GENE,Lt_node,Lt_paralog,Lt_event,St_node
0076,'19_0',0,Leaf,'19'
0076,'20_0',0,Leaf,'20'
0076,'20_2',2,Leaf,'20'
0076,16,0,Dup,'20'
0076,'Lost-17_0',0,Loss,17
0076,'7_3',3,Leaf,'7'
0076,19,0,Dup,'7'
0076,20,0,Sp,18
0076,21,0,Sp,19
0076,22,0,Sp,20
0076,23,0,Sp,21
0076,'Lost-28_0',0,Loss,28
0076,'Lost-31_0',0,Loss,31
0076,'23_4',4,Leaf,'23'
0076,'9_4',4,Leaf,'9'
0076,28,4,Sp,31
0076,29,0,Dup,31
0076,30,0,Sp,32
0076,'24_0',0,Leaf,'24'
0076,32,0,Sp,34
0076,33,0,Sp,35
0076,'8_0',0,Leaf,'8'
0076,'18_0',0,Leaf,'18'
0076,36,0,Sp,38
0076,'25_0',0,Leaf,'25'
0076,'6_0',0,Leaf,'6'
0076,'6_8',8,Leaf,'6'
0076,40,0,Dup,'6'
0076,41,0,Sp,41
0076,'25_7',7,Leaf,'25'
0076,'6_7',7,Leaf,'6'
0076,44,7,Sp,41
0076,45,0,Dup,41
0076,46,0,Sp,42
0076,'15_0',0,Leaf,'15'
0076,48,0,Sp,44
0076,'Lost-45_0',0,Loss,45
0076,50,0,Sp,46
0076,'Lost-44_5',5,Loss,44
0076,'Lost-44_6',6,Loss,44
0076,53,5,Dup,44
0076,'12_5',5,Leaf,'12'
0076,55,5,Sp,46
0076,56,0,Dup,46
0076,57,0,Sp,47
0076,58,0,Sp,48
0077,'Lost-2_0',0,Loss,2
0077,'1_0',0,Leaf,'1'
0077,'Lost-4_0',0,Loss,4
0077,3,0,Sp,5
0077,'1_3',3,Leaf,'1'
0077,'Lost-4_3',3,Loss,4
0077,6,3,Sp,5
0077,'Lost-3_4',4,Loss,3
0077,'4_4',4,Leaf,'4'
0077,9,4,Sp,5
0077,10,3,Dup,5
0077,11,0,Dup,5
0077,12,0,Sp,6
0077,'Lost-2_1',1,Loss,2
0077,'1_1',1,Leaf,'1'
0077,'4_1',1,Leaf,'4'
0077,16,1,Sp,5
0077,17,1,Sp,6
0077,'Lost-6_2',2,Loss,6
0077,19,1,Dup,6
0077,20,0,Dup,6
0077,'Lost-21_0',0,Loss,21
0077,'Lost-34_0',0,Loss,34
0077,23,0,Sp,35
0077,'Lost-44_0',0,Loss,44
0077,'Lost-45_0',0,Loss,45
0077,26,0,Sp,46
0077,27,0,Sp,47
0077,28,0,Sp,48
0078,'Lost-2_0',0,Loss,2
0078,'1_0',0,Leaf,'1'
0078,'4_0',0,Leaf,'4'
0078,3,0,Sp,5
0078,4,0,Sp,6
0078,'Lost-2_1',1,Loss,2
0078,'1_1',1,Leaf,'1'
0078,'4_1',1,Leaf,'4'
0078,8,1,Sp,5
0078,9,1,Sp,6
0078,10,0,Dup,6
0078,'5_0',0,Leaf,'5'
0078,'14_0',0,Leaf,'14'
0078,'Lost-8_3',3,Loss,8
0078,14,0,Dup,'14'
0078,15,0,Sp,9
0078,'Lost-10_0',0,Loss,10
0078,'22_0',0,Leaf,'22'
0078,'13_0',0,Leaf,'13'
0078,19,0,Sp,13
0078,20,0,Sp,14
0078,'19_0',0,Leaf,'19'
0078,'20_0',0,Leaf,'20'
0078,'7_0',0,Leaf,'7'
0078,24,0,Sp,18
0078,25,0,Sp,19
0078,26,0,Sp,20
0078,'16_4',4,Leaf,'16'
0078,'22_4',4,Leaf,'22'
0078,'13_4',4,Leaf,'13'
0078,30,4,Sp,13
0078,31,4,Sp,14
0078,'Lost-15_4',4,Loss,15
0078,'20_4',4,Leaf,'20'
0078,'7_4',4,Leaf,'7'
0078,35,4,Sp,18
0078,36,4,Sp,19
0078,'19_8',8,Leaf,'19'
0078,'19_9',9,Leaf,'19'
0078,39,8,Dup,'19'
0078,'Lost-18_8',8,Loss,18
0078,41,8,Sp,19
0078,42,4,Dup,19
0078,43,4,Sp,20
0078,44,0,Dup,20
0078,45,0,Sp,21
0078,'Lost-9_2',2,Loss,9
0078,'16_2',2,Leaf,'16'
0078,'Lost-10_6',6,Loss,10
0078,49,2,Dup,'16'
0078,'22_2',2,Leaf,'22'
0078,'13_2',2,Leaf,'13'
0078,52,2,Sp,13
0078,53,2,Sp,14
0078,'Lost-10_5',5,Loss,10
0078,'22_5',5,Leaf,'22'
0078,'13_5',5,Leaf,'13'
0078,'13_7',7,Leaf,'13'
0078,58,5,Dup,'13'
0078,59,5,Sp,13
0078,60,5,Sp,14
0078,61,2,Dup,14
0078,'19_2',2,Leaf,'19'
0078,'20_2',2,Leaf,'20'
0078,'7_2',2,Leaf,'7'
0078,65,2,Sp,18
0078,66,2,Sp,19
0078,67,2,Sp,20
0078,68,2,Sp,21
0078,69,0,Dup,21
0078,'Lost-34_0',0,Loss,34
0078,71,0,Sp,35
0078,'Lost-38_0',0,Loss,38
0078,'25_0',0,Leaf,'25'
0078,'6_0',0,Leaf,'6'
0078,75,0,Sp,41
0078,76,0,Sp,42
0078,'Lost-43_0',0,Loss,43
0078,'15_10',10,Leaf,'15'
0078,79,0,Dup,'15'
0078,80,0,Sp,44
0078,'Lost-45_0',0,Loss,45
0078,82,0,Sp,46
0078,83,0,Sp,47
0078,84,0,Sp,48
0079,'Lost-6_0',0,Loss,6
0079,'3_1',1,Leaf,'3'
0079,'Lost-1_1',1,Loss,1
0079,3,1,Sp,2
0079,'Lost-3_1',1,Loss,3
0079,'4_1',1,Leaf,'4'
0079,6,1,Sp,5
0079,7,1,Sp,6
0079,8,0,Dup,6
0079,'Lost-35_0',0,Loss,35
0079,'Lost-46_0',0,Loss,46
0079,11,0,Sp,47
0079,12,0,Sp,48
0080,'Lost-6_0',0,Loss,6
0080,'5_0',0,Leaf,'5'
0080,'14_0',0,Leaf,'14'
0080,3,0,Sp,9
0080,'Lost-7_3',3,Loss,7
0080,'14_3',3,Leaf,'14'
0080,6,3,Sp,9
0080,7,0,Dup,9
0080,'5_2',2,Leaf,'5'
0080,'14_2',2,Leaf,'14'
0080,10,2,Sp,9
0080,11,0,Dup,9
0080,'16_0',0,Leaf,'16'
0080,'22_0',0,Leaf,'22'
0080,'13_0',0,Leaf,'13'
0080,15,0,Sp,13
0080,16,0,Sp,14
0080,'19_0',0,Leaf,'19'
0080,'Lost-16_0',0,Loss,16
0080,'7_0',0,Leaf,'7'
0080,20,0,Sp,18
0080,'20_4',4,Leaf,'20'
0080,'7_4',4,Leaf,'7'
0080,23,4,Sp,18
0080,24,0,Dup,18
0080,25,0,Sp,19
0080,26,0,Sp,20
0080,27,0,Sp,21
0080,'5_1',1,Leaf,'5'
0080,'14_1',1,Leaf,'14'
0080,30,1,Sp,9
0080,'16_1',1,Leaf,'16'
0080,'22_1',1,Leaf,'22'
0080,'13_1',1,Leaf,'13'
0080,34,1,Sp,13
0080,35,1,Sp,14
0080,'19_1',1,Leaf,'19'
0080,'20_1',1,Leaf,'20'
0080,'7_1',1,Leaf,'7'
0080,39,1,Sp,18
0080,40,1,Sp,19
0080,41,1,Sp,20
0080,42,1,Sp,21
0080,43,0,Dup,21
0080,'11_0',0,Leaf,'11'
0080,'10_0',0,Leaf,'10'
0080,46,0,Sp,24
0080,'21_0',0,Leaf,'21'
0080,'17_0',0,Leaf,'17'
0080,49,0,Sp,27
0080,'21_5',5,Leaf,'21'
0080,'17_5',5,Leaf,'17'
0080,52,5,Sp,27
0080,53,0,Dup,27
0080,54,0,Sp,28
0080,'23_0',0,Leaf,'23'
0080,'9_0',0,Leaf,'9'
0080,57,0,Sp,31
0080,'23_6',6,Leaf,'23'
0080,'9_6',6,Leaf,'9'
0080,60,6,Sp,31
0080,61,0,Dup,31
0080,62,0,Sp,32
0080,'Lost-33_0',0,Loss,33
0080,64,0,Sp,34
0080,65,0,Sp,35
0080,'8_0',0,Leaf,'8'
0080,'18_0',0,Leaf,'18'
0080,68,0,Sp,38
0080,'Lost-41_0',0,Loss,41
0080,70,0,Sp,42
0080,'15_0',0,Leaf,'15'
0080,72,0,Sp,44
0080,'Lost-45_0',0,Loss,45
0080,'12_7',7,Leaf,'12'
0080,75,0,Dup,'12'
0080,76,0,Sp,46
0080,77,0,Sp,47
0080,78,0,Sp,48
0081,'Lost-6_0',0,Loss,6
0081,'5_0',0,Leaf,'5'
0081,'14_0',0,Leaf,'14'
0081,3,0,Sp,9
0081,'16_0',0,Leaf,'16'
0081,'22_0',0,Leaf,'22'
0081,'13_0',0,Leaf,'13'
0081,7,0,Sp,13
0081,8,0,Sp,14
0081,'19_0',0,Leaf,'19'
0081,'20_0',0,Leaf,'20'
0081,'20_1',1,Leaf,'20'
0081,12,0,Dup,'20'
0081,'7_0',0,Leaf,'7'
0081,14,0,Sp,18
0081,15,0,Sp,19
0081,16,0,Sp,20
0081,17,0,Sp,21
0081,'11_0',0,Leaf,'11'
0081,'10_0',0,Leaf,'10'
0081,20,0,Sp,24
0081,'21_0',0,Leaf,'21'
0081,'17_0',0,Leaf,'17'
0081,23,0,Sp,27
0081,24,0,Sp,28
0081,'23_0',0,Leaf,'23'
0081,'9_0',0,Leaf,'9'
0081,27,0,Sp,31
0081,'23_2',2,Leaf,'23'
0081,'9_2',2,Leaf,'9'
0081,30,2,Sp,31
0081,31,0,Dup,31
0081,32,0,Sp,32
0081,'24_0',0,Leaf,'24'
0081,'Lost-33_3',3,Loss,33
0081,35,0,Dup,'24'
0081,36,0,Sp,34
0081,37,0,Sp,35
0081,'Lost-44_0',0,Loss,44
0081,'Lost-45_0',0,Loss,45
0081,40,0,Sp,46
0081,41,0,Sp,47
0081,42,0,Sp,48
0082,'3_0',0,Leaf,'3'
0082,'2_0',0,Leaf,'2'
0082,'2_4',4,Leaf,'2'
0082,3,0,Dup,'2'
0082,4,0,Sp,2
0082,'3_3',3,Leaf,'3'
0082,'2_3',3,Leaf,'2'
0082,7,3,Sp,2
0082,8,0,Dup,2
0082,'1_0',0,Leaf,'1'
0082,'4_0',0,Leaf,'4'
0082,'4_5',5,Leaf,'4'
0082,12,0,Dup,'4'
0082,13,0,Sp,5
0082,14,0,Sp,6
0082,'Lost-6_1',1,Loss,6
0082,'3_2',2,Leaf,'3'
0082,'2_2',2,Leaf,'2'
0082,18,2,Sp,2
0082,'Lost-3_2',2,Loss,3
0082,'4_2',2,Leaf,'4'
0082,21,2,Sp,5
0082,22,2,Sp,6
0082,23,1,Dup,6
0082,24,0,Dup,6
0082,'Lost-7_0',0,Loss,7
0082,'14_0',0,Leaf,'14'
0082,27,0,Sp,9
0082,'16_0',0,Leaf,'16'
0082,'22_0',0,Leaf,'22'
0082,'13_0',0,Leaf,'13'
0082,31,0,Sp,13
0082,32,0,Sp,14
0082,'Lost-15_0',0,Loss,15
0082,'20_0',0,Leaf,'20'
0082,'7_0',0,Leaf,'7'
0082,36,0,Sp,18
0082,37,0,Sp,19
0082,38,0,Sp,20
0082,'16_6',6,Leaf,'16'
0082,'22_6',6,Leaf,'22'
0082,'13_6',6,Leaf,'13'
0082,42,6,Sp,13
0082,43,6,Sp,14
0082,'19_6',6,Leaf,'19'
0082,'19_7',7,Leaf,'19'
0082,46,6,Dup,'19'
0082,'20_6',6,Leaf,'20'
0082,'7_6',6,Leaf,'7'
0082,'7_8',8,Leaf,'7'
0082,50,6,Dup,'7'
0082,51,6,Sp,18
0082,52,6,Sp,19
0082,53,6,Sp,20
0082,54,0,Dup,20
0082,55,0,Sp,21
0082,'11_0',0,Leaf,'11'
0082,'10_0',0,Leaf,'10'
0082,58,0,Sp,24
0082,'Lost-27_0',0,Loss,27
0082,60,0,Sp,28
0082,'23_0',0,Leaf,'23'
0082,'9_0',0,Leaf,'9'
0082,63,0,Sp,31
0082,'23_9',9,Leaf,'23'
0082,'9_9',9,Leaf,'9'
0082,66,9,Sp,31
0082,'23_10',10,Leaf,'23'
0082,'9_10',10,Leaf,'9'
0082,69,10,Sp,31
0082,'23_11',11,Leaf,'23'
0082,'9_11',11,Leaf,'9'
0082,72,11,Sp,31
0082,'23_12',12,Leaf,'23'
0082,'9_12',12,Leaf,'9'
0082,75,12,Sp,31
0082,76,11,Dup,31
0082,77,10,Dup,31
0082,78,9,Dup,31
0082,79,0,Dup,31
0082,80,0,Sp,32
0082,'Lost-33_0',0,Loss,33
0082,'24_13',13,Leaf,'24'
0082,'24_14',14,Leaf,'24'
0082,84,13,Dup,'24'
0082,85,0,Dup,'24'
0082,86,0,Sp,34
0082,87,0,Sp,35
0082,'8_0',0,Leaf,'8'
0082,'18_0',0,Leaf,'18'
0082,90,0,Sp,38
0082,'25_0',0,Leaf,'25'
0082,'6_0',0,Leaf,'6'
0082,93,0,Sp,41
0082,94,0,Sp,42
0082,'15_0',0,Leaf,'15'
0082,96,0,Sp,44
0082,'Lost-45_0',0,Loss,45
0082,98,0,Sp,46
0082,99,0,Sp,47
0082,100,0,Sp,48
0083,'Lost-6_0',0,Loss,6
0083,'Lost-9_0',0,Loss,9
0083,'16_0',0,Leaf,'16'
0083,'16_2',2,Leaf,'16'
0083,4,0,Dup,'16'
0083,'22_0',0,Leaf,'22'
0083,'Lost-12_0',0,Loss,12
0083,7,0,Sp,13
0083,8,0,Sp,14
0083,'16_1',1,Leaf,'16'
0083,'16_3',3,Leaf,'16'
0083,11,1,Dup,'16'
0083,'22_1',1,Leaf,'22'
0083,'13_1',1,Leaf,'13'
0083,14,1,Sp,13
0083,15,1,Sp,14
0083,16,0,Dup,14
0083,'19_0',0,Leaf,'19'
0083,'20_0',0,Leaf,'20'
0083,'20_6',6,Leaf,'20'
0083,20,0,Dup,'20'
0083,'20_5',5,Leaf,'20'
0083,22,0,Dup,'20'
0083,'7_0',0,Leaf,'7'
0083,24,0,Sp,18
0083,25,0,Sp,19
0083,'19_4',4,Leaf,'19'
0083,'20_4',4,Leaf,'20'
0083,'7_4',4,Leaf,'7'
0083,29,4,Sp,18
0083,30,4,Sp,19
0083,31,0,Dup,19
0083,32,0,Sp,20
0083,33,0,Sp,21
0083,'Lost-24_0',0,Loss,24
0083,'21_0',0,Leaf,'21'
0083,'17_0',0,Leaf,'17'
0083,37,0,Sp,27
0083,'21_7',7,Leaf,'21'
0083,'17_7',7,Leaf,'17'
0083,40,7,Sp,27
0083,41,0,Dup,27
0083,42,0,Sp,28
0083,'23_0',0,Leaf,'23'
0083,'9_0',0,Leaf,'9'
0083,45,0,Sp,31
0083,'Lost-29_9',9,Loss,29
0083,'9_9',9,Leaf,'9'
0083,48,9,Sp,31
0083,49,0,Dup,31
0083,'23_8',8,Leaf,'23'
0083,'9_8',8,Leaf,'9'
0083,52,8,Sp,31
0083,53,0,Dup,31
0083,54,0,Sp,32
0083,'Lost-33_0',0,Loss,33
0083,56,0,Sp,34
0083,57,0,Sp,35
0083,'Lost-46_0',0,Loss,46
0083,59,0,Sp,47
0083,60,0,Sp,48
0084,'3_0',0,Leaf,'3'
0084,'2_0',0,Leaf,'2'
0084,2,0,Sp,2
0084,'1_0',0,Leaf,'1'
0084,'4_0',0,Leaf,'4'
0084,5,0,Sp,5
0084,6,0,Sp,6
0084,'3_1',1,Leaf,'3'
0084,'2_1',1,Leaf,'2'
0084,9,1,Sp,2
0084,'1_1',1,Leaf,'1'
0084,'4_1',1,Leaf,'4'
0084,12,1,Sp,5
0084,13,1,Sp,6
0084,14,0,Dup,6
0084,'Lost-35_0',0,Loss,35
0084,'Lost-44_0',0,Loss,44
0084,'8_2',2,Leaf,'8'
0084,'18_2',2,Leaf,'18'
0084,'18_3',3,Leaf,'18'
0084,20,2,Dup,'18'
0084,21,2,Sp,38
0084,'Lost-41_2',2,Loss,41
0084,23,2,Sp,42
0084,'15_2',2,Leaf,'15'
0084,25,2,Sp,44
0084,26,0,Dup,44
0084,'Lost-45_0',0,Loss,45
0084,28,0,Sp,46
0084,29,0,Sp,47
0084,30,0,Sp,48
0085,'Lost-6_0',0,Loss,6
0085,'3_1',1,Leaf,'3'
0085,'2_1',1,Leaf,'2'
0085,3,1,Sp,2
0085,'1_1',1,Leaf,'1'
0085,'1_2',2,Leaf,'1'
0085,6,1,Dup,'1'
0085,'Lost-4_1',1,Loss,4
0085,8,1,Sp,5
0085,9,1,Sp,6
0085,10,0,Dup,6
0085,'5_0',0,Leaf,'5'
0085,'14_0',0,Leaf,'14'
0085,13,0,Sp,9
0085,'Lost-20_0',0,Loss,20
0085,15,0,Sp,21
0085,'Lost-28_0',0,Loss,28
0085,'Lost-31_0',0,Loss,31
0085,18,0,Sp,32
0085,'Lost-33_0',0,Loss,33
0085,'Lost-33_3',3,Loss,33
0085,21,0,Dup,'24'
0085,22,0,Sp,34
0085,23,0,Sp,35
0085,'Lost-44_0',0,Loss,44
0085,'12_0',0,Leaf,'12'
0085,26,0,Sp,46
0085,27,0,Sp,47
0085,28,0,Sp,48
0086,'3_0',0,Leaf,'3'
0086,'2_0',0,Leaf,'2'
0086,2,0,Sp,2
0086,'1_0',0,Leaf,'1'
0086,'Lost-4_0',0,Loss,4
0086,5,0,Sp,5
0086,6,0,Sp,6
0086,'Lost-7_0',0,Loss,7
0086,'14_0',0,Leaf,'14'
0086,9,0,Sp,9
0086,'16_0',0,Leaf,'16'
0086,'16_5',5,Leaf,'16'
0086,12,0,Dup,'16'
0086,'22_0',0,Leaf,'22'
0086,'13_0',0,Leaf,'13'
0086,15,0,Sp,13
0086,16,0,Sp,14
0086,'19_0',0,Leaf,'19'
0086,'19_6',6,Leaf,'19'
0086,19,0,Dup,'19'
0086,'20_0',0,Leaf,'20'
0086,'7_0',0,Leaf,'7'
0086,22,0,Sp,18
0086,23,0,Sp,19
0086,24,0,Sp,20
0086,'Lost-20_4',4,Loss,20
0086,26,0,Dup,20
0086,27,0,Sp,21
0086,'Lost-28_0',0,Loss,28
0086,'23_0',0,Leaf,'23'
0086,'9_0',0,Leaf,'9'
0086,31,0,Sp,31
0086,'Lost-31_8',8,Loss,31
0086,33,0,Dup,31
0086,34,0,Sp,32
0086,'Lost-33_0',0,Loss,33
0086,'24_9',9,Leaf,'24'
0086,'24_10',10,Leaf,'24'
0086,38,9,Dup,'24'
0086,39,0,Dup,'24'
0086,40,0,Sp,34
0086,41,0,Sp,35
0086,'5_1',1,Leaf,'5'
0086,'Lost-8_1',1,Loss,8
0086,'Lost-8_2',2,Loss,8
0086,'14_3',3,Leaf,'14'
0086,46,2,Dup,'14'
0086,47,1,Dup,'14'
0086,48,1,Sp,9
0086,'Lost-10_1',1,Loss,10
0086,'22_1',1,Leaf,'22'
0086,'13_1',1,Leaf,'13'
0086,52,1,Sp,13
0086,53,1,Sp,14
0086,'19_1',1,Leaf,'19'
0086,'20_1',1,Leaf,'20'
0086,'7_1',1,Leaf,'7'
0086,57,1,Sp,18
0086,58,1,Sp,19
0086,59,1,Sp,20
0086,60,1,Sp,21
0086,'11_1',1,Leaf,'11'
0086,'10_1',1,Leaf,'10'
0086,63,1,Sp,24
0086,'21_1',1,Leaf,'21'
0086,'17_1',1,Leaf,'17'
0086,66,1,Sp,27
0086,67,1,Sp,28
0086,'11_7',7,Leaf,'11'
0086,'10_7',7,Leaf,'10'
0086,70,7,Sp,24
0086,'21_7',7,Leaf,'21'
0086,'17_7',7,Leaf,'17'
0086,73,7,Sp,27
0086,74,7,Sp,28
0086,75,1,Dup,28
0086,'23_1',1,Leaf,'23'
0086,'9_1',1,Leaf,'9'
0086,78,1,Sp,31
0086,79,1,Sp,32
0086,'24_1',1,Leaf,'24'
0086,81,1,Sp,34
0086,82,1,Sp,35
0086,83,0,Dup,35
0086,'8_0',0,Leaf,'8'
0086,'18_0',0,Leaf,'18'
0086,86,0,Sp,38
0086,'8_11',11,Leaf,'8'
0086,'18_11',11,Leaf,'18'
0086,89,11,Sp,38
0086,90,0,Dup,38
0086,'25_0',0,Leaf,'25'
0086,'6_0',0,Leaf,'6'
0086,93,0,Sp,41
0086,94,0,Sp,42
0086,'15_0',0,Leaf,'15'
0086,96,0,Sp,44
0086,'12_0',0,Leaf,'12'
0086,98,0,Sp,46
0086,99,0,Sp,47
0086,100,0,Sp,48
0087,'Lost-6_0',0,Loss,6
0087,'Lost-35_0',0,Loss,35
0087,'Lost-44_0',0,Loss,44
0087,'8_1',1,Leaf,'8'
0087,'18_1',1,Leaf,'18'
0087,5,1,Sp,38
0087,'Lost-39_1',1,Loss,39
0087,'6_1',1,Leaf,'6'
0087,8,1,Sp,41
0087,9,1,Sp,42
0087,'15_1',1,Leaf,'15'
0087,'15_2',2,Leaf,'15'
0087,12,1,Dup,'15'
0087,13,1,Sp,44
0087,14,0,Dup,44
0087,'12_0',0,Leaf,'12'
0087,'12_6',6,Leaf,'12'
0087,'12_7',7,Leaf,'12'
0087,18,6,Dup,'12'
0087,19,0,Dup,'12'
0087,'Lost-45_5',5,Loss,45
0087,21,0,Dup,'12'
0087,'12_3',3,Leaf,'12'
0087,'12_4',4,Leaf,'12'
0087,24,3,Dup,'12'
0087,25,0,Dup,'12'
0087,26,0,Sp,46
0087,27,0,Sp,47
0087,28,0,Sp,48
0088,'3_0',0,Leaf,'3'
0088,'2_0',0,Leaf,'2'
0088,2,0,Sp,2
0088,'1_0',0,Leaf,'1'
0088,'4_0',0,Leaf,'4'
0088,5,0,Sp,5
0088,6,0,Sp,6
0088,'3_2',2,Leaf,'3'
0088,'2_2',2,Leaf,'2'
0088,9,2,Sp,2
0088,'3_4',4,Leaf,'3'
0088,'2_4',4,Leaf,'2'
0088,12,4,Sp,2
0088,'3_5',5,Leaf,'3'
0088,'2_5',5,Leaf,'2'
0088,15,5,Sp,2
0088,16,4,Dup,2
0088,17,2,Dup,2
0088,'Lost-3_2',2,Loss,3
0088,'4_2',2,Leaf,'4'
0088,20,2,Sp,5
0088,21,2,Sp,6
0088,22,0,Dup,6
0088,'3_1',1,Leaf,'3'
0088,'2_1',1,Leaf,'2'
0088,25,1,Sp,2
0088,'Lost-2_3',3,Loss,2
0088,27,1,Dup,2
0088,'Lost-5_1',1,Loss,5
0088,29,1,Sp,6
0088,30,0,Dup,6
0088,'Lost-47_0',0,Loss,47
0088,32,0,Sp,48
0089,'3_0',0,Leaf,'3'
0089,'2_0',0,Leaf,'2'
0089,2,0,Sp,2
0089,'1_0',0,Leaf,'1'
0089,'4_0',0,Leaf,'4'
0089,5,0,Sp,5
0089,6,0,Sp,6
0089,'3_1',1,Leaf,'3'
0089,'2_1',1,Leaf,'2'
0089,9,1,Sp,2
0089,'1_1',1,Leaf,'1'
0089,'4_1',1,Leaf,'4'
0089,12,1,Sp,5
0089,13,1,Sp,6
0089,14,0,Dup,6
0089,'Lost-35_0',0,Loss,35
0089,'Lost-36_0',0,Loss,36
0089,'18_0',0,Leaf,'18'
0089,18,0,Sp,38
0089,'25_0',0,Leaf,'25'
0089,'6_0',0,Leaf,'6'
0089,21,0,Sp,41
0089,22,0,Sp,42
0089,'15_0',0,Leaf,'15'
0089,24,0,Sp,44
0089,'Lost-45_0',0,Loss,45
0089,26,0,Sp,46
0089,27,0,Sp,47
0089,28,0,Sp,48
0090,'Lost-6_0',0,Loss,6
0090,'Lost-9_0',0,Loss,9
0090,'5_2',2,Leaf,'5'
0090,'14_2',2,Leaf,'14'
0090,'14_4',4,Leaf,'14'
0090,5,2,Dup,'14'
0090,6,2,Sp,9
0090,'5_3',3,Leaf,'5'
0090,'14_3',3,Leaf,'14'
0090,9,3,Sp,9
0090,10,2,Dup,9
0090,11,0,Dup,9
0090,'Lost-9_1',1,Loss,9
0090,13,0,Dup,9
0090,'16_0',0,Leaf,'16'
0090,'22_0',0,Leaf,'22'
0090,'13_0',0,Leaf,'13'
0090,'13_5',5,Leaf,'13'
0090,18,0,Dup,'13'
0090,19,0,Sp,13
0090,20,0,Sp,14
0090,'Lost-15_0',0,Loss,15
0090,'20_0',0,Leaf,'20'
0090,'Lost-17_0',0,Loss,17
0090,24,0,Sp,18
0090,25,0,Sp,19
0090,26,0,Sp,20
0090,27,0,Sp,21
0090,'11_0',0,Leaf,'11'
0090,'10_0',0,Leaf,'10'
0090,30,0,Sp,24
0090,'11_8',8,Leaf,'11'
0090,'10_8',8,Leaf,'10'
0090,33,8,Sp,24
0090,34,0,Dup,24
0090,'21_0',0,Leaf,'21'
0090,'17_0',0,Leaf,'17'
0090,37,0,Sp,27
0090,38,0,Sp,28
0090,'Lost-31_0',0,Loss,31
0090,40,0,Sp,32
0090,'24_0',0,Leaf,'24'
0090,42,0,Sp,34
0090,'Lost-32_6',6,Loss,32
0090,'Lost-33_6',6,Loss,33
0090,45,6,Sp,34
0090,'11_7',7,Leaf,'11'
0090,'10_7',7,Leaf,'10'
0090,48,7,Sp,24
0090,'21_7',7,Leaf,'21'
0090,'17_7',7,Leaf,'17'
0090,51,7,Sp,27
0090,52,7,Sp,28
0090,'Lost-31_7',7,Loss,31
0090,54,7,Sp,32
0090,'Lost-33_7',7,Loss,33
0090,56,7,Sp,34
0090,57,6,Dup,34
0090,58,0,Dup,34
0090,59,0,Sp,35
0090,'8_0',0,Leaf,'8'
0090,'Lost-37_0',0,Loss,37
0090,62,0,Sp,38
0090,'25_0',0,Leaf,'25'
0090,'6_0',0,Leaf,'6'
0090,'6_9',9,Leaf,'6'
0090,66,0,Dup,'6'
0090,67,0,Sp,41
0090,68,0,Sp,42
0090,'15_0',0,Leaf,'15'
0090,70,0,Sp,44
0090,'12_0',0,Leaf,'12'
0090,72,0,Sp,46
0090,73,0,Sp,47
0090,74,0,Sp,48
0091,'Lost-6_0',0,Loss,6
0091,'Lost-9_0',0,Loss,9
0091,'Lost-10_0',0,Loss,10
0091,'16_2',2,Leaf,'16'
0091,4,0,Dup,'16'
0091,'22_0',0,Leaf,'22'
0091,'13_0',0,Leaf,'13'
0091,7,0,Sp,13
0091,8,0,Sp,14
0091,'19_0',0,Leaf,'19'
0091,'20_0',0,Leaf,'20'
0091,'7_0',0,Leaf,'7'
0091,12,0,Sp,18
0091,13,0,Sp,19
0091,14,0,Sp,20
0091,15,0,Sp,21
0091,'11_0',0,Leaf,'11'
0091,'Lost-23_0',0,Loss,23
0091,18,0,Sp,24
0091,'21_0',0,Leaf,'21'
0091,'17_0',0,Leaf,'17'
0091,21,0,Sp,27
0091,22,0,Sp,28
0091,'23_0',0,Leaf,'23'
0091,'9_0',0,Leaf,'9'
0091,25,0,Sp,31
0091,'Lost-31_6',6,Loss,31
0091,27,0,Dup,31
0091,'Lost-31_5',5,Loss,31
0091,'23_7',7,Leaf,'23'
0091,'9_7',7,Leaf,'9'
0091,31,7,Sp,31
0091,32,5,Dup,31
0091,33,0,Dup,31
0091,34,0,Sp,32
0091,'24_0',0,Leaf,'24'
0091,'24_9',9,Leaf,'24'
0091,'24_11',11,Leaf,'24'
0091,38,9,Dup,'24'
0091,'24_10',10,Leaf,'24'
0091,40,9,Dup,'24'
0091,41,0,Dup,'24'
0091,42,0,Sp,34
0091,43,0,Sp,35
0091,'Lost-46_0',0,Loss,46
0091,45,0,Sp,47
0091,'5_1',1,Leaf,'5'
0091,'14_1',1,Leaf,'14'
0091,48,1,Sp,9
0091,'Lost-10_1',1,Loss,10
0091,'22_1',1,Leaf,'22'
0091,'13_1',1,Leaf,'13'
0091,52,1,Sp,13
0091,53,1,Sp,14
0091,'Lost-15_1',1,Loss,15
0091,'20_1',1,Leaf,'20'
0091,'7_1',1,Leaf,'7'
0091,57,1,Sp,18
0091,58,1,Sp,19
0091,59,1,Sp,20
0091,60,1,Sp,21
0091,'11_1',1,Leaf,'11'
0091,'10_1',1,Leaf,'10'
0091,'10_4',4,Leaf,'10'
0091,64,1,Dup,'10'
0091,65,1,Sp,24
0091,'Lost-27_1',1,Loss,27
0091,67,1,Sp,28
0091,'23_1',1,Leaf,'23'
0091,'9_1',1,Leaf,'9'
0091,70,1,Sp,31
0091,'23_8',8,Leaf,'23'
0091,'9_8',8,Leaf,'9'
