GENE,Gt_node,Lt_node,Lt_paralog
0300,73,12,1
0300,'3_1_0','3_1',1
0300,'2_1_0','2_1',1
0300,76,9,1
0300,77,13,1
0300,78,29,1
0300,79,30,0
0300,80,96,0
0301,'2_0_0','2_0',0
0301,'3_0_0','3_0',0
0301,2,2,0
0301,'1_0_0','1_0',0
0301,'4_0_0','4_0',0
0301,5,5,0
0301,6,6,0
0301,'6_6_0','6_6',6
0301,'25_6_0','25_6',6
0301,9,58,6
0301,'18_6_0','18_6',6
0301,'8_6_0','8_6',6
0301,12,49,6
0301,'18_9_0','18_9',9
0301,'18_8_0','18_8',8
0301,15,53,8
0301,16,55,6
0301,17,59,6
0301,'16_0_0','16_0',0
0301,'16_4_0','16_4',4
0301,20,14,0
0301,'19_0_0','19_0',0
0301,22,22,0
0301,'14_0_0','14_0',0
0301,'5_0_0','5_0',0
0301,'5_3_0','5_3',3
0301,26,9,0
0301,27,11,0
0301,28,23,0
0301,'21_0_0','21_0',0
0301,'17_0_0','17_0',0
0301,31,33,0
0301,'17_5_0','17_5',5
0301,'21_5_0','21_5',5
0301,34,36,5
0301,35,37,0
0301,36,43,0
0301,37,65,0
0301,38,66,0
0302,'13_0_0','13_0',0
0302,'13_5_0','13_5',5
0302,2,12,0
0302,'22_0_0','22_0',0
0302,4,13,0
0302,'20_0_0','20_0',0
0302,'20_6_0','20_6',6
0302,7,18,0
0302,'7_7_0','7_7',7
0302,9,22,0
0302,10,24,0
0302,'14_0_0','14_0',0
0302,'14_3_0','14_3',3
0302,13,4,0
0302,'14_2_0','14_2',2
0302,15,6,0
0302,'5_0_0','5_0',0
0302,17,7,0
0302,18,25,0
0302,'24_1_0','24_1',1
0302,'10_8_0','10_8',8
0302,'11_8_0','11_8',8
0302,22,50,8
0302,'10_1_0','10_1',1
0302,'11_1_0','11_1',1
0302,25,47,1
0302,26,51,1
0302,'17_1_0','17_1',1
0302,'21_1_0','21_1',1
0302,29,54,1
0302,30,55,1
0302,'9_1_0','9_1',1
0302,'23_1_0','23_1',1
0302,33,58,1
0302,'23_9_0','23_9',9
0302,'9_9_0','9_9',9
0302,36,61,9
0302,37,62,1
0302,38,63,1
0302,39,65,1
0302,'16_1_0','16_1',1
0302,'13_1_0','13_1',1
0302,'22_1_0','22_1',1
0302,43,36,1
0302,44,37,1
0302,'19_1_0','19_1',1
0302,'7_1_0','7_1',1
0302,'20_1_0','20_1',1
0302,48,41,1
0302,49,42,1
0302,50,43,1
0302,'5_1_0','5_1',1
0302,'14_4_0','14_4',4
0302,'14_1_0','14_1',1
0302,54,31,1
0302,55,32,1
0302,56,44,1
0302,57,66,1
0302,58,67,0
0302,'12_0_0','12_0',0
0302,60,79,0
0303,'1_0_0','1_0',0
0303,'2_0_0','2_0',0
0303,'3_0_0','3_0',0
0303,3,2,0
0303,4,6,0
0303,'13_0_0','13_0',0
0303,'22_0_0','22_0',0
0303,7,15,0
0303,'19_0_0','19_0',0
0303,'20_0_0','20_0',0
0303,'20_5_0','20_5',5
0303,11,20,0
0303,'7_0_0','7_0',0
0303,13,22,0
0303,14,23,0
0303,15,24,0
0303,'19_4_0','19_4',4
0303,'7_4_0','7_4',4
0303,'20_4_0','20_4',4
0303,19,40,4
0303,20,41,4
0303,'19_2_0','19_2',2
0303,'20_2_0','20_2',2
0303,'7_2_0','7_2',2
0303,24,35,2
0303,25,36,2
0303,26,42,2
0303,'16_2_0','16_2',2
0303,'22_2_0','22_2',2
0303,'13_2_0','13_2',2
0303,30,30,2
0303,31,31,2
0303,32,43,2
0303,33,44,0
0303,'5_0_0','5_0',0
0303,'5_1_0','5_1',1
0303,36,9,0
0303,'14_0_0','14_0',0
0303,38,11,0
0303,39,45,0
0303,'12_8_0','12_8',8
0303,'12_9_0','12_9',9
0303,42,60,8
0303,'12_0_0','12_0',0
0303,44,61,0
0303,45,65,0
0303,46,66,0
0304,'4_0_0','4_0',0
0304,'1_0_0','1_0',0
0304,2,5,0
0304,'3_0_0','3_0',0
0304,'2_0_0','2_0',0
0304,5,2,0
0304,6,6,0
0304,'9_1_0','9_1',1
0304,'23_1_0','23_1',1
0304,9,88,1
0304,'9_9_0','9_9',9
0304,'23_9_0','23_9',9
0304,12,91,9
0304,'23_10_0','23_10',10
0304,'9_10_0','9_10',10
0304,15,94,10
0304,16,95,9
0304,17,96,1
0304,'21_1_0','21_1',1
0304,'17_1_0','17_1',1
0304,20,84,1
0304,21,97,1
0304,'8_0_0','8_0',0
0304,'8_12_0','8_12',12
0304,24,68,0
0304,'18_0_0','18_0',0
0304,26,70,0
0304,'6_0_0','6_0',0
0304,'25_0_0','25_0',0
0304,29,73,0
0304,30,74,0
0304,'15_0_0','15_0',0
0304,32,76,0
0304,'17_7_0','17_7',7
0304,'21_7_0','21_7',7
0304,35,50,7
0304,'21_8_0','21_8',8
0304,'17_8_0','17_8',8
0304,38,53,8
0304,39,54,7
0304,'10_7_0','10_7',7
0304,41,55,7
0304,'23_7_0','23_7',7
0304,'9_7_0','9_7',7
0304,44,58,7
0304,45,59,7
0304,'24_0_0','24_0',0
0304,'24_11_0','24_11',11
0304,48,63,0
0304,49,64,0
0304,'16_2_0','16_2',2
0304,'13_2_0','13_2',2
0304,'22_2_0','22_2',2
0304,53,32,2
0304,54,33,2
0304,'7_2_0','7_2',2
0304,'20_2_0','20_2',2
0304,57,39,2
0304,'19_2_0','19_2',2
0304,'19_6_0','19_6',6
0304,60,36,2
0304,61,40,2
0304,62,41,2
0304,'16_3_0','16_3',3
0304,'13_3_0','13_3',3
0304,'22_3_0','22_3',3
0304,66,20,3
0304,67,21,3
0304,'16_0_0','16_0',0
0304,'16_5_0','16_5',5
0304,'16_4_0','16_4',4
0304,71,11,4
0304,72,12,0
0304,'22_0_0','22_0',0
0304,'13_0_0','13_0',0
0304,75,15,0
0304,76,16,0
0304,77,22,0
0304,'7_0_0','7_0',0
0304,79,28,0
0304,80,42,0
0304,81,65,0
0304,82,79,0
0304,83,103,0
0304,84,104,0
0305,'12_1_0','12_1',1
0305,'15_5_0','15_5',5
0305,'6_5_0','6_5',5
0305,'25_5_0','25_5',5
0305,4,51,5
0305,'18_5_0','18_5',5
0305,'8_5_0','8_5',5
0305,7,48,5
0305,8,52,5
0305,9,56,5
0305,10,59,1
0305,'9_1_0','9_1',1
0305,'23_1_0','23_1',1
0305,13,36,1
0305,'10_1_0','10_1',1
0305,'11_1_0','11_1',1
0305,16,27,1
0305,'10_2_0','10_2',2
0305,'11_2_0','11_2',2
0305,19,30,2
0305,20,31,1
0305,21,37,1
0305,'24_1_0','24_1',1
0305,'24_4_0','24_4',4
0305,24,40,1
0305,'24_3_0','24_3',3
0305,26,42,1
0305,27,43,1
0305,28,60,1
0305,'6_0_0','6_0',0
0305,'25_0_0','25_0',0
0305,31,17,0
0305,'8_0_0','8_0',0
0305,'18_0_0','18_0',0
0305,34,14,0
0305,35,18,0
0305,'15_0_0','15_0',0
0305,37,20,0
0305,'12_0_0','12_0',0
0305,39,22,0
0305,40,61,0
0305,'4_0_0','4_0',0
0305,'1_0_0','1_0',0
0305,43,5,0
0305,'2_0_0','2_0',0
0305,'3_0_0','3_0',0
0305,46,2,0
0305,47,6,0
0305,48,62,0
0306,'4_2_0','4_2',2
0306,'1_2_0','1_2',2
0306,2,27,2
0306,'4_6_0','4_6',6
0306,'4_1_0','4_1',1
0306,5,21,1
0306,'1_1_0','1_1',1
0306,7,22,1
0306,'3_1_0','3_1',1
0306,'2_1_0','2_1',1
0306,10,17,1
0306,11,23,1
0306,12,29,1
0306,'3_0_0','3_0',0
0306,'2_4_0','2_4',4
0306,'2_0_0','2_0',0
0306,16,3,0
0306,17,4,0
0306,'3_3_0','3_3',3
0306,'2_3_0','2_3',3
0306,20,7,3
0306,21,8,0
0306,'4_0_0','4_0',0
0306,'1_5_0','1_5',5
0306,24,13,0
0306,25,14,0
0306,26,30,0
0306,'12_0_0','12_0',0
0306,'6_0_0','6_0',0
0306,'25_0_0','25_0',0
0306,30,113,0
0306,31,118,0
0306,'11_0_0','11_0',0
0306,'10_0_0','10_0',0
0306,34,72,0
0306,'21_0_0','21_0',0
0306,'17_0_0','17_0',0
0306,37,75,0
0306,38,76,0
0306,'23_16_0','23_16',16
0306,'9_16_0','9_16',16
0306,41,80,16
0306,42,84,0
0306,'20_0_0','20_0',0
0306,'7_0_0','7_0',0
0306,45,42,0
0306,'19_0_0','19_0',0
0306,47,43,0
0306,'16_11_0','16_11',11
0306,'16_0_0','16_0',0
0306,50,36,0
0306,51,44,0
0306,'22_9_0','22_9',9
0306,'13_9_0','13_9',9
0306,54,52,9
0306,'22_13_0','22_13',13
0306,'13_13_0','13_13',13
0306,57,55,13
0306,58,56,9
0306,'16_9_0','16_9',9
0306,'16_12_0','16_12',12
0306,61,49,9
0306,62,57,9
0306,'7_9_0','7_9',9
0306,'7_15_0','7_15',15
0306,65,64,9
0306,'20_14_0','20_14',14
0306,'20_9_0','20_9',9
0306,68,61,9
0306,69,65,9
0306,70,67,9
0306,71,68,0
0306,72,87,0
0306,'9_7_0','9_7',7
0306,'23_7_0','23_7',7
0306,75,104,7
0306,'24_7_0','24_7',7
0306,77,107,7
0306,'14_7_0','14_7',7
0306,'16_7_0','16_7',7
0306,'7_7_0','7_7',7
0306,'20_7_0','20_7',7
0306,82,97,7
0306,83,99,7
0306,84,100,7
0306,85,108,7
0306,86,109,0
0306,87,119,0
0306,88,120,0
0307,'1_0_0','1_0',0
0307,'4_0_0','4_0',0
0307,2,7,0
0307,'3_0_0','3_0',0
0307,'2_1_0','2_1',1
0307,'2_0_0','2_0',0
0307,6,3,0
0307,7,4,0
0307,8,8,0
0307,'15_0_0','15_0',0
0307,'25_0_0','25_0',0
0307,'6_0_0','6_0',0
0307,12,43,0
0307,'8_0_0','8_0',0
0307,'18_0_0','18_0',0
0307,15,40,0
0307,16,44,0
0307,17,46,0
0307,'25_7_0','25_7',7
0307,'6_7_0','6_7',7
0307,20,63,7
0307,'18_7_0','18_7',7
0307,'8_7_0','8_7',7
0307,23,60,7
0307,24,64,7
0307,'15_7_0','15_7',7
0307,26,66,7
0307,'6_8_0','6_8',8
0307,'25_8_0','25_8',8
0307,29,53,8
0307,'15_6_0','15_6',6
0307,31,57,6
0307,32,67,6
0307,'12_11_0','12_11',11
0307,'12_12_0','12_12',12
0307,35,71,11
0307,'12_6_0','12_6',6
0307,37,72,6
0307,'12_9_0','12_9',9
0307,'12_10_0','12_10',10
0307,'12_13_0','12_13',13
0307,41,76,10
0307,42,77,9
0307,43,78,6
0307,44,79,6
0307,45,80,0
0307,'19_0_0','19_0',0
0307,'20_0_0','20_0',0
0307,'20_2_0','20_2',2
0307,49,18,0
0307,'7_0_0','7_0',0
0307,51,20,0
0307,52,21,0
0307,'16_0_0','16_0',0
0307,54,22,0
0307,'14_0_0','14_0',0
0307,'5_0_0','5_0',0
0307,57,11,0
0307,58,23,0
0307,'24_4_0','24_4',4
0307,'24_5_0','24_5',5
0307,61,34,4
0307,'24_0_0','24_0',0
0307,63,35,0
0307,'9_0_0','9_0',0
0307,'23_0_0','23_0',0
0307,66,27,0
0307,67,36,0
0307,68,37,0
0307,69,81,0
0307,70,82,0
0308,'1_0_0','1_0',0
0308,'4_0_0','4_0',0
0308,2,3,0
0308,'22_0_0','22_0',0
0308,'13_0_0','13_0',0
0308,5,9,0
0308,'16_0_0','16_0',0
0308,7,10,0
0308,'7_0_0','7_0',0
0308,'7_1_0','7_1',1
0308,10,15,0
0308,'20_0_0','20_0',0
0308,12,16,0
0308,13,18,0
0308,'25_0_0','25_0',0
0308,'6_0_0','6_0',0
0308,16,27,0
0308,'18_0_0','18_0',0
0308,'8_0_0','8_0',0
0308,19,24,0
0308,20,28,0
0308,21,33,0
0308,22,34,0
0309,'5_2_0','5_2',2
0309,'14_0_0','14_0',0
0309,2,7,0
0309,'16_0_0','16_0',0
0309,'22_0_0','22_0',0
0309,'13_0_0','13_0',0
0309,6,11,0
0309,7,12,0
0309,'7_0_0','7_0',0
0309,9,18,0
0309,10,19,0
0309,'12_8_0','12_8',8
0309,'12_0_0','12_0',0
0309,13,53,0
0309,'15_0_0','15_0',0
0309,'6_0_0','6_0',0
0309,'25_0_0','25_0',0
0309,17,27,0
0309,'6_6_0','6_6',6
0309,'25_6_0','25_6',6
0309,20,30,6
0309,21,31,0
0309,'8_0_0','8_0',0
0309,'18_0_0','18_0',0
0309,24,24,0
0309,25,32,0
0309,26,34,0
0309,'18_3_0','18_3',3
0309,'8_3_0','8_3',3
0309,'8_5_0','8_5',5
0309,30,37,3
0309,'8_4_0','8_4',4
0309,32,39,3
0309,33,41,3
0309,'25_3_0','25_3',3
0309,'6_3_0','6_3',3
0309,36,44,3
0309,37,45,3
0309,'15_7_0','15_7',7
0309,'15_3_0','15_3',3
0309,40,48,3
0309,41,49,3
0309,42,50,0
0309,43,54,0
0309,44,55,0
0310,'12_4_0','12_4',4
0310,'12_0_0','12_0',0
0310,'12_5_0','12_5',5
0310,3,45,0
0310,4,47,0
0310,'6_0_0','6_0',0
0310,'25_0_0','25_0',0
0310,7,37,0
0310,'15_3_0','15_3',3
0310,'15_0_0','15_0',0
0310,10,41,0
0310,11,42,0
0310,12,48,0
0310,'9_2_0','9_2',2
0310,'23_2_0','23_2',2
0310,15,28,2
0310,'10_0_0','10_0',0
0310,'11_0_0','11_0',0
0310,18,16,0
0310,'9_0_0','9_0',0
0310,'23_0_0','23_0',0
0310,21,21,0
0310,22,22,0
0310,23,30,0
0310,'5_0_0','5_0',0
0310,'14_0_0','14_0',0
0310,26,11,0
0310,27,33,0
0310,28,49,0
0310,'3_1_0','3_1',1
0310,'2_1_0','2_1',1
0310,31,3,1
0310,'1_1_0','1_1',1
0310,'4_1_0','4_1',1
0310,34,6,1
0310,35,7,1
0310,36,50,0
0311,'1_0_0','1_0',0
0311,'4_0_0','4_0',0
0311,2,5,0
0311,'3_0_0','3_0',0
0311,4,6,0
0312,'5_1_0','5_1',1
0312,'5_2_0','5_2',2
0312,2,6,1
0312,'20_3_0','20_3',3
0312,'7_3_0','7_3',3
0312,5,31,3
0312,'19_5_0','19_5',5
0312,'19_3_0','19_3',3
0312,8,28,3
0312,9,32,3
0312,'16_3_0','16_3',3
0312,11,33,3
0312,'22_4_0','22_4',4
0312,'13_4_0','13_4',4
0312,14,18,4
0312,'16_4_0','16_4',4
0312,16,19,4
0312,'22_0_0','22_0',0
0312,'13_0_0','13_0',0
0312,19,13,0
0312,20,20,0
0312,21,34,0
0312,22,35,0
0312,'24_0_0','24_0',0
0312,'24_8_0','24_8',8
0312,25,55,0
0312,'11_0_0','11_0',0
0312,'10_0_0','10_0',0
0312,28,38,0
0312,'10_6_0','10_6',6
0312,'11_6_0','11_6',6
0312,31,41,6
0312,32,42,0
0312,'21_0_0','21_0',0
0312,'17_0_0','17_0',0
0312,35,45,0
0312,'21_7_0','21_7',7
0312,'17_7_0','17_7',7
0312,38,48,7
0312,39,49,0
0312,40,50,0
0312,41,56,0
0312,42,57,0
0313,'12_2_0','12_2',2
0313,'12_6_0','12_6',6
0313,2,33,2
0313,'25_3_0','25_3',3
0313,'6_3_0','6_3',3
0313,5,26,3
0313,'18_3_0','18_3',3
0313,7,27,3
0313,8,36,2
0313,'12_1_0','12_1',1
0313,'6_1_0','6_1',1
0313,'25_1_0','25_1',1
0313,12,14,1
0313,'8_1_0','8_1',1
0313,'18_1_0','18_1',1
0313,15,7,1
0313,'18_4_0','18_4',4
0313,17,11,1
0313,18,15,1
0313,'15_1_0','15_1',1
0313,20,17,1
0313,21,19,1
0313,22,37,1
0314,'12_0_0','12_0',0
0314,'12_1_0','12_1',1
0314,'12_2_0','12_2',2
0314,3,12,1
0314,4,13,0
0314,'18_0_0','18_0',0
0314,'8_0_0','8_0',0
0314,7,4,0
0314,'15_0_0','15_0',0
0314,9,8,0
0314,10,14,0
0315,'3_1_0','3_1',1
0315,'2_1_0','2_1',1
0315,2,3,1
0315,'12_0_0','12_0',0
0315,'12_10_0','12_10',10
0315,5,63,0
0315,'13_3_0','13_3',3
0315,'22_6_0','22_6',6
0315,'22_3_0','22_3',3
0315,9,40,3
0315,10,42,3
0315,'16_3_0','16_3',3
0315,'16_5_0','16_5',5
0315,13,37,3
0315,14,43,3
0315,'19_3_0','19_3',3
0315,'20_3_0','20_3',3
0315,'7_3_0','7_3',3
0315,18,47,3
0315,19,48,3
0315,20,49,3
0315,'20_7_0','20_7',7
0315,'7_7_0','7_7',7
0315,23,31,7
0315,'19_7_0','19_7',7
0315,25,32,7
0315,'7_0_0','7_0',0
0315,'20_0_0','20_0',0
0315,28,24,0
0315,'19_0_0','19_0',0
0315,30,25,0
0315,31,33,0
0315,'13_4_0','13_4',4
0315,'22_4_0','22_4',4
0315,34,18,4
0315,'22_0_0','22_0',0
0315,'16_0_0','16_0',0
0315,37,14,0
0315,38,20,0
0315,39,34,0
0315,40,50,0
0315,'24_0_0','24_0',0
0315,'23_0_0','23_0',0
0315,'9_0_0','9_0',0
0315,44,55,0
0315,45,58,0
0315,46,59,0
0315,47,67,0
0315,48,68,0
0316,'1_0_0','1_0',0
0316,'4_0_0','4_0',0
0316,'4_1_0','4_1',1
0316,3,4,0
0316,4,5,0
0316,'9_0_0','9_0',0
0316,'23_0_0','23_0',0
0316,7,73,0
0316,'10_0_0','10_0',0
0316,'11_0_0','11_0',0
0316,10,66,0
0316,'21_0_0','21_0',0
0316,'17_0_0','17_0',0
0316,13,69,0
0316,14,70,0
0316,15,74,0
0316,'24_0_0','24_0',0
0316,17,78,0
0316,'10_13_0','10_13',13
0316,'11_15_0','11_15',15
0316,'11_13_0','11_13',13
0316,21,81,13
0316,22,83,13
0316,'17_13_0','17_13',13
0316,'21_13_0','21_13',13
0316,25,86,13
0316,'17_17_0','17_17',17
0316,'21_17_0','21_17',17
0316,28,92,17
0316,'17_18_0','17_18',18
0316,'21_18_0','21_18',18
0316,31,95,18
0316,32,96,17
0316,'21_16_0','21_16',16
0316,'17_16_0','17_16',16
0316,35,89,16
0316,36,97,16
0316,37,98,13
0316,38,99,13
0316,39,106,0
0316,'5_0_0','5_0',0
0316,'14_0_0','14_0',0
0316,'14_4_0','14_4',4
0316,'14_2_0','14_2',2
0316,44,13,2
0316,45,14,0
0316,46,15,0
0316,'22_6_0','22_6',6
0316,'13_6_0','13_6',6
0316,49,51,6
0316,'16_6_0','16_6',6
0316,'16_8_0','16_8',8
0316,52,48,6
0316,53,52,6
0316,'16_7_0','16_7',7
0316,'13_10_0','13_10',10
0316,'13_5_0','13_5',5
0316,57,39,5
0316,'22_5_0','22_5',5
0316,59,40,5
0316,'16_5_0','16_5',5
0316,61,41,5
0316,62,45,5
0316,63,53,5
0316,'7_5_0','7_5',5
0316,'20_5_0','20_5',5
0316,66,59,5
0316,'19_12_0','19_12',12
0316,68,60,5
0316,69,61,5
0316,'13_0_0','13_0',0
0316,'22_0_0','22_0',0
0316,'22_9_0','22_9',9
0316,73,19,0
0316,74,21,0
0316,'16_0_0','16_0',0
0316,76,22,0
0316,'7_11_0','7_11',11
0316,'20_11_0','20_11',11
0316,79,31,11
0316,'19_11_0','19_11',11
0316,81,32,11
0316,'7_0_0','7_0',0
0316,'19_0_0','19_0',0
0316,84,27,0
0316,85,33,0
0316,86,34,0
0316,87,62,0
0316,88,63,0
0316,89,107,0
0316,'18_21_0','18_21',21
0316,'8_21_0','8_21',21
0316,92,122,21
0316,'8_20_0','8_20',20
0316,'18_20_0','18_20',20
0316,95,119,20
0316,96,123,20
0316,'25_0_0','25_0',0
0316,'6_0_0','6_0',0
0316,99,111,0
0316,100,132,0
0316,101,133,0
0316,102,134,0
0317,'3_0_0','3_0',0
0317,'3_1_0','3_1',1
0317,'2_1_0','2_1',1
0317,3,5,1
0317,4,6,0
0317,'4_0_0','4_0',0
0317,'4_2_0','4_2',2
0317,7,10,0
0317,'1_0_0','1_0',0
0317,9,11,0
0317,10,12,0
0317,'12_0_0','12_0',0
0317,'13_6_0','13_6',6
0317,'22_6_0','22_6',6
0317,14,61,6
0317,'7_6_0','7_6',6
0317,'20_6_0','20_6',6
0317,17,66,6
0317,18,68,6
0317,'7_7_0','7_7',7
0317,'20_7_0','20_7',7
0317,21,48,7
0317,'19_7_0','19_7',7
0317,23,49,7
0317,'7_8_0','7_8',8
0317,'20_8_0','20_8',8
0317,26,53,8
0317,27,55,7
0317,'16_7_0','16_7',7
0317,'22_7_0','22_7',7
0317,'13_7_0','13_7',7
0317,31,43,7
0317,32,44,7
0317,33,56,7
0317,'19_3_0','19_3',3
0317,'7_3_0','7_3',3
0317,'20_3_0','20_3',3
0317,'20_9_0','20_9',9
0317,38,35,3
0317,39,37,3
0317,40,38,3
0317,'16_3_0','16_3',3
0317,'13_3_0','13_3',3
0317,'22_3_0','22_3',3
0317,44,30,3
0317,45,31,3
0317,46,39,3
0317,47,57,3
0317,48,69,3
0317,'5_5_0','5_5',5
0317,'5_4_0','5_4',4
0317,51,23,4
0317,'14_4_0','14_4',4
0317,53,25,4
0317,'5_3_0','5_3',3
0317,'14_3_0','14_3',3
0317,56,20,3
0317,57,26,3
0317,58,70,3
0317,'24_3_0','24_3',3
0317,'11_13_0','11_13',13
0317,'10_13_0','10_13',13
0317,62,89,13
0317,'11_10_0','11_10',10
0317,'10_10_0','10_10',10
0317,65,86,10
0317,66,90,10
0317,'17_10_0','17_10',10
0317,'21_10_0','21_10',10
0317,69,93,10
0317,70,96,10
0317,'23_10_0','23_10',10
0317,'9_10_0','9_10',10
0317,73,103,10
0317,74,104,10
0317,'11_12_0','11_12',12
0317,'10_12_0','10_12',12
0317,77,76,12
0317,'11_3_0','11_3',3
0317,'10_3_0','10_3',3
0317,80,73,3
0317,81,77,3
0317,'23_3_0','23_3',3
0317,'9_3_0','9_3',3
0317,84,82,3
0317,85,83,3
0317,86,105,3
0317,87,107,3
0317,88,108,3
0317,'25_17_0','25_17',17
0317,'6_17_0','6_17',17
0317,91,135,17
0317,'18_17_0','18_17',17
0317,93,136,17
0317,'15_21_0','15_21',21
0317,'15_17_0','15_17',17
0317,'15_22_0','15_22',22
0317,97,139,17
0317,98,141,17
0317,99,142,17
0317,'8_18_0','8_18',18
0317,'18_18_0','18_18',18
0317,102,120,18
0317,'8_16_0','8_16',16
0317,'18_16_0','18_16',16
0317,105,117,16
0317,106,121,16
0317,'15_19_0','15_19',19
0317,'15_20_0','15_20',20
0317,109,127,19
0317,'15_16_0','15_16',16
0317,111,128,16
0317,112,129,16
0317,113,143,16
0317,114,148,3
0317,115,149,0
0317,116,150,0
0318,'14_3_0','14_3',3
0318,'14_1_0','14_1',1
0318,2,9,1
0318,'5_0_0','5_0',0
0318,'14_2_0','14_2',2
0318,'14_0_0','14_0',0
0318,6,4,0
0318,7,5,0
0318,8,11,0
0318,'16_4_0','16_4',4
0318,'22_4_0','22_4',4
0318,11,25,4
0318,'7_0_0','7_0',0
0318,'20_0_0','20_0',0
0318,14,18,0
0318,'16_0_0','16_0',0
0318,16,20,0
0318,17,28,0
0318,18,29,0
0318,'24_0_0','24_0',0
0318,'24_6_0','24_6',6
0318,'24_5_0','24_5',5
0318,22,36,5
0318,23,37,0
0318,24,39,0
0319,'23_0_0','23_0',0
0319,'9_0_0','9_0',0
0319,2,87,0
0319,'17_12_0','17_12',12
0319,'21_12_0','21_12',12
0319,5,76,12
0319,'17_0_0','17_0',0
0319,'21_0_0','21_0',0
0319,8,73,0
0319,9,77,0
0319,'10_0_0','10_0',0
0319,'11_0_0','11_0',0
0319,12,70,0
0319,13,78,0
0319,'11_11_0','11_11',11
0319,'10_11_0','10_11',11
0319,16,81,11
0319,17,84,0
0319,18,88,0
0319,'24_0_0','24_0',0
0319,20,92,0
0319,'14_5_0','14_5',5
0319,'14_0_0','14_0',0
0319,23,21,0
0319,'22_7_0','22_7',7
0319,'13_7_0','13_7',7
0319,26,53,7
0319,'19_7_0','19_7',7
0319,'20_7_0','20_7',7
0319,'20_9_0','20_9',9
0319,30,58,7
0319,'7_7_0','7_7',7
0319,'7_10_0','7_10',10
0319,33,61,7
0319,34,62,7
0319,35,63,7
0319,36,64,7
0319,'7_6_0','7_6',6
0319,'20_6_0','20_6',6
0319,39,47,6
0319,'19_6_0','19_6',6
0319,41,48,6
0319,'22_6_0','22_6',6
0319,'13_6_0','13_6',6
0319,44,38,6
0319,'13_8_0','13_8',8
0319,'22_8_0','22_8',8
0319,47,41,8
0319,48,42,6
0319,49,49,6
0319,50,65,6
0319,'22_0_0','22_0',0
0319,'13_0_0','13_0',0
0319,53,27,0
0319,'16_0_0','16_0',0
0319,55,28,0
0319,'19_0_0','19_0',0
0319,'20_0_0','20_0',0
0319,'7_0_0','7_0',0
0319,59,32,0
0319,60,33,0
0319,61,34,0
0319,62,66,0
0319,63,67,0
0319,64,93,0
0319,'8_14_0','8_14',14
0319,'18_14_0','18_14',14
0319,67,97,14
0319,'15_14_0','15_14',14
0319,69,101,14
0319,'12_0_0','12_0',0
0319,71,104,0
0319,72,105,0
0319,'1_2_0','1_2',2
0319,'4_2_0','4_2',2
0319,75,10,2
0319,'4_0_0','4_0',0
0319,77,11,0
0319,'2_0_0','2_0',0
0319,'3_0_0','3_0',0
0319,'3_1_0','3_1',1
0319,81,2,0
0319,82,4,0
0319,83,12,0
0319,84,106,0
0320,'12_7_0','12_7',7
0320,'8_0_0','8_0',0
0320,'18_0_0','18_0',0
0320,3,40,0
0320,'15_0_0','15_0',0
0320,5,44,0
0320,'15_8_0','15_8',8
0320,'6_8_0','6_8',8
0320,'25_8_0','25_8',8
0320,9,52,8
0320,'18_9_0','18_9',9
0320,'18_8_0','18_8',8
0320,12,48,8
0320,'8_8_0','8_8',8
0320,14,49,8
0320,15,53,8
0320,16,55,8
0320,17,56,0
0320,18,62,0
0320,'19_0_0','19_0',0
0320,'7_0_0','7_0',0
0320,'7_4_0','7_4',4
0320,22,25,0
0320,'20_3_0','20_3',3
0320,'20_0_0','20_0',0
0320,25,22,0
0320,26,26,0
0320,27,27,0
0320,'13_0_0','13_0',0
0320,'22_0_0','22_0',0
0320,30,17,0
0320,31,28,0
0320,'24_6_0','24_6',6
0320,33,37,0
0320,34,63,0
0320,'1_1_0','1_1',1
0320,'3_1_0','3_1',1
0320,'2_1_0','2_1',1
0320,38,7,1
0320,39,11,1
0320,40,64,0
0321,'12_0_0','12_0',0
0321,'12_1_0','12_1',1
0321,2,9,0
0321,'3_0_0','3_0',0
0321,4,12,0
0322,'14_0_0','14_0',0
0322,'5_1_0','5_1',1
0322,'14_1_0','14_1',1
0322,3,6,1
0322,4,7,0
0322,'16_0_0','16_0',0
0322,'20_0_0','20_0',0
0322,'19_0_0','19_0',0
0322,8,15,0
0322,9,16,0
0322,10,17,0
0322,'24_0_0','24_0',0
0322,'10_3_0','10_3',3
0322,'10_2_0','10_2',2
0322,14,28,2
0322,'11_2_0','11_2',2
0322,16,29,2
0322,'21_4_0','21_4',4
0322,'17_4_0','17_4',4
0322,19,33,4
0322,20,35,2
0322,21,40,0
0322,22,41,0
0322,'6_10_0','6_10',10
0322,'25_10_0','25_10',10
0322,25,69,10
0322,'18_10_0','18_10',10
0322,'8_10_0','8_10',10
0322,28,66,10
0322,29,70,10
0322,'15_14_0','15_14',14
0322,'15_10_0','15_10',10
0322,32,73,10
0322,33,74,10
0322,'15_11_0','15_11',11
0322,'8_11_0','8_11',11
0322,'25_11_0','25_11',11
0322,'6_11_0','6_11',11
0322,38,59,11
0322,39,60,11
0322,40,62,11
0322,41,75,7
0322,'15_9_0','15_9',9
0322,'8_9_0','8_9',9
0322,'18_9_0','18_9',9
0322,45,78,9
0322,'25_12_0','25_12',12
0322,'6_12_0','6_12',12
0322,48,88,12
0322,'25_13_0','25_13',13
