GENE,Gt_node,Lt_node,Lt_paralog
0315,20,46,0
0315,'7_0_0','7_0',0
0315,'4_0_0','4_0',0
0315,23,24,0
0315,'6_0_0','6_0',0
0315,'21_0_0','21_0',0
0315,'9_0_0','9_0',0
0315,'11_0_0','11_0',0
0315,28,13,0
0315,29,15,0
0315,'25_0_0','25_0',0
0315,31,17,0
0315,32,19,0
0315,'15_0_0','15_0',0
0315,'22_0_0','22_0',0
0315,35,8,0
0315,'19_0_0','19_0',0
0315,37,10,0
0315,38,20,0
0315,'12_0_0','12_0',0
0315,40,21,0
0315,41,25,0
0315,42,47,0
0315,'1_0_0','1_0',0
0315,'2_0_0','2_0',0
0315,45,3,0
0315,'3_0_0','3_0',0
0315,47,4,0
0315,48,48,0
0316,'8_0_0','8_0',0
0316,'23_0_0','23_0',0
0316,'17_0_0','17_0',0
0316,3,34,0
0316,'10_0_0','10_0',0
0316,'5_0_0','5_0',0
0316,6,31,0
0316,7,35,0
0316,'13_0_0','13_0',0
0316,'16_0_0','16_0',0
0316,10,28,0
0316,11,36,0
0316,'20_0_0','20_0',0
0316,'24_0_0','24_0',0
0316,14,42,0
0316,'18_0_0','18_0',0
0316,'14_0_0','14_0',0
0316,17,39,0
0316,18,43,0
0316,19,44,0
0316,20,46,0
0316,'7_0_0','7_0',0
0316,'4_0_0','4_0',0
0316,23,24,0
0316,'22_0_0','22_0',0
0316,'15_0_0','15_0',0
0316,26,8,0
0316,'19_0_0','19_0',0
0316,28,10,0
0316,'25_0_0','25_0',0
0316,'21_0_0','21_0',0
0316,'11_0_0','11_0',0
0316,'9_0_0','9_0',0
0316,33,13,0
0316,34,15,0
0316,35,17,0
0316,'6_0_0','6_0',0
0316,37,19,0
0316,38,20,0
0316,'12_0_0','12_0',0
0316,40,21,0
0316,41,25,0
0316,42,47,0
0316,'3_0_0','3_0',0
0316,'2_0_0','2_0',0
0316,'1_0_0','1_0',0
0316,46,3,0
0316,47,4,0
0316,48,48,0
0317,'2_0_0','2_0',0
0317,'1_0_0','1_0',0
0317,2,3,0
0317,'3_0_0','3_0',0
0317,4,4,0
0317,'12_0_0','12_0',0
0317,'25_0_0','25_0',0
0317,'21_0_0','21_0',0
0317,'9_0_0','9_0',0
0317,'11_0_0','11_0',0
0317,10,13,0
0317,11,15,0
0317,12,17,0
0317,'6_0_0','6_0',0
0317,14,19,0
0317,'19_0_0','19_0',0
0317,'15_0_0','15_0',0
0317,'22_0_0','22_0',0
0317,18,8,0
0317,19,10,0
0317,20,20,0
0317,21,21,0
0317,'4_0_0','4_0',0
0317,'7_0_0','7_0',0
0317,24,24,0
0317,25,25,0
0317,'23_0_0','23_0',0
0317,'17_0_0','17_0',0
0317,28,34,0
0317,'5_0_0','5_0',0
0317,'10_0_0','10_0',0
0317,31,31,0
0317,32,35,0
0317,'16_0_0','16_0',0
0317,'13_0_0','13_0',0
0317,35,28,0
0317,36,36,0
0317,'20_0_0','20_0',0
0317,'24_0_0','24_0',0
0317,39,42,0
0317,'18_0_0','18_0',0
0317,'14_0_0','14_0',0
0317,42,39,0
0317,43,43,0
0317,44,44,0
0317,'8_0_0','8_0',0
0317,46,46,0
0317,47,47,0
0317,48,48,0
0318,'4_0_0','4_0',0
0318,'7_0_0','7_0',0
0318,2,24,0
0318,'12_0_0','12_0',0
0318,'6_0_0','6_0',0
0318,'25_0_0','25_0',0
0318,'21_0_0','21_0',0
0318,'11_0_0','11_0',0
0318,'9_0_0','9_0',0
0318,9,13,0
0318,10,15,0
0318,11,17,0
0318,12,19,0
0318,'22_0_0','22_0',0
0318,'15_0_0','15_0',0
0318,15,8,0
0318,'19_0_0','19_0',0
0318,17,10,0
0318,18,20,0
0318,19,21,0
0318,20,25,0
0318,'8_0_0','8_0',0
0318,'14_0_0','14_0',0
0318,'18_0_0','18_0',0
0318,24,39,0
0318,'20_0_0','20_0',0
0318,'24_0_0','24_0',0
0318,27,42,0
0318,28,43,0
0318,'13_0_0','13_0',0
0318,'16_0_0','16_0',0
0318,31,28,0
0318,'17_0_0','17_0',0
0318,'23_0_0','23_0',0
0318,34,34,0
0318,'5_0_0','5_0',0
0318,'10_0_0','10_0',0
0318,37,31,0
0318,38,35,0
0318,39,36,0
0318,40,44,0
0318,41,46,0
0318,42,47,0
0318,'2_0_0','2_0',0
0318,'1_0_0','1_0',0
0318,45,3,0
0318,'3_0_0','3_0',0
0318,47,4,0
0318,48,48,0
0319,'3_0_0','3_0',0
0319,'1_0_0','1_0',0
0319,'2_0_0','2_0',0
0319,3,3,0
0319,4,4,0
0319,'10_0_0','10_0',0
0319,'5_0_0','5_0',0
0319,7,31,0
0319,'23_0_0','23_0',0
0319,'17_0_0','17_0',0
0319,10,34,0
0319,11,35,0
0319,'13_0_0','13_0',0
0319,'16_0_0','16_0',0
0319,14,28,0
0319,15,36,0
0319,'14_0_0','14_0',0
0319,'18_0_0','18_0',0
0319,18,39,0
0319,'20_0_0','20_0',0
0319,'24_0_0','24_0',0
0319,21,42,0
0319,22,43,0
0319,23,44,0
0319,'8_0_0','8_0',0
0319,25,46,0
0319,'12_0_0','12_0',0
0319,'6_0_0','6_0',0
0319,'25_0_0','25_0',0
0319,'21_0_0','21_0',0
0319,'9_0_0','9_0',0
0319,'11_0_0','11_0',0
0319,32,13,0
0319,33,15,0
0319,34,17,0
0319,35,19,0
0319,'19_0_0','19_0',0
0319,'22_0_0','22_0',0
0319,'15_0_0','15_0',0
0319,39,8,0
0319,40,10,0
0319,41,20,0
0319,42,21,0
0319,'7_0_0','7_0',0
0319,'4_0_0','4_0',0
0319,45,24,0
0319,46,25,0
0319,47,47,0
0319,48,48,0
0320,'3_0_0','3_0',0
0320,'1_0_0','1_0',0
0320,'2_0_0','2_0',0
0320,3,3,0
0320,4,4,0
0320,'13_0_0','13_0',0
0320,'16_0_0','16_0',0
0320,7,28,0
0320,'23_0_0','23_0',0
0320,'17_0_0','17_0',0
0320,10,34,0
0320,'5_0_0','5_0',0
0320,'10_0_0','10_0',0
0320,13,31,0
0320,14,35,0
0320,15,36,0
0320,'18_0_0','18_0',0
0320,'14_0_0','14_0',0
0320,18,39,0
0320,'20_0_0','20_0',0
0320,'24_0_0','24_0',0
0320,21,42,0
0320,22,43,0
0320,23,44,0
0320,'8_0_0','8_0',0
0320,25,46,0
0320,'12_0_0','12_0',0
0320,'6_0_0','6_0',0
0320,'21_0_0','21_0',0
0320,'11_0_0','11_0',0
0320,'9_0_0','9_0',0
0320,31,13,0
0320,32,15,0
0320,'25_0_0','25_0',0
0320,34,17,0
0320,35,19,0
0320,'15_0_0','15_0',0
0320,'22_0_0','22_0',0
0320,38,8,0
0320,'19_0_0','19_0',0
0320,40,10,0
0320,41,20,0
0320,42,21,0
0320,'7_0_0','7_0',0
0320,'4_0_0','4_0',0
0320,45,24,0
0320,46,25,0
0320,47,47,0
0320,48,48,0
0321,'1_0_0','1_0',0
0321,'2_0_0','2_0',0
0321,2,3,0
0321,'3_0_0','3_0',0
0321,4,4,0
0321,'19_0_0','19_0',0
0321,'22_0_0','22_0',0
0321,'15_0_0','15_0',0
0321,8,8,0
0321,9,10,0
0321,'6_0_0','6_0',0
0321,'25_0_0','25_0',0
0321,'21_0_0','21_0',0
0321,'11_0_0','11_0',0
0321,'9_0_0','9_0',0
0321,15,13,0
0321,16,15,0
0321,17,17,0
0321,18,19,0
0321,19,20,0
0321,'12_0_0','12_0',0
0321,21,21,0
0321,'7_0_0','7_0',0
0321,'4_0_0','4_0',0
0321,24,24,0
0321,25,25,0
0321,'8_0_0','8_0',0
0321,'20_0_0','20_0',0
0321,'24_0_0','24_0',0
0321,29,42,0
0321,'14_0_0','14_0',0
0321,'18_0_0','18_0',0
0321,32,39,0
0321,33,43,0
0321,'16_0_0','16_0',0
0321,'13_0_0','13_0',0
0321,36,28,0
0321,'23_0_0','23_0',0
0321,'17_0_0','17_0',0
0321,39,34,0
0321,'10_0_0','10_0',0
0321,'5_0_0','5_0',0
0321,42,31,0
0321,43,35,0
0321,44,36,0
0321,45,44,0
0321,46,46,0
0321,47,47,0
0321,48,48,0
0322,'1_0_0','1_0',0
0322,'2_0_0','2_0',0
0322,2,3,0
0322,'3_0_0','3_0',0
0322,4,4,0
0322,'7_0_0','7_0',0
0322,'4_0_0','4_0',0
0322,7,24,0
0322,'6_0_0','6_0',0
0322,'11_0_0','11_0',0
0322,'9_0_0','9_0',0
0322,11,13,0
0322,'21_0_0','21_0',0
0322,13,15,0
0322,'25_0_0','25_0',0
0322,15,17,0
0322,16,19,0
0322,'22_0_0','22_0',0
0322,'15_0_0','15_0',0
0322,19,8,0
0322,'19_0_0','19_0',0
0322,21,10,0
0322,22,20,0
0322,'12_0_0','12_0',0
0322,24,21,0
0322,25,25,0
0322,'8_0_0','8_0',0
0322,'20_0_0','20_0',0
0322,'24_0_0','24_0',0
0322,29,42,0
0322,'18_0_0','18_0',0
0322,'14_0_0','14_0',0
0322,32,39,0
0322,33,43,0
0322,'5_0_0','5_0',0
0322,'10_0_0','10_0',0
0322,36,31,0
0322,'23_0_0','23_0',0
0322,'17_0_0','17_0',0
0322,39,34,0
0322,40,35,0
0322,'13_0_0','13_0',0
0322,'16_0_0','16_0',0
0322,43,28,0
0322,44,36,0
0322,45,44,0
0322,46,46,0
0322,47,47,0
0322,48,48,0
0323,'8_0_0','8_0',0
0323,'18_0_0','18_0',0
0323,'14_0_0','14_0',0
0323,3,39,0
0323,'20_0_0','20_0',0
0323,'24_0_0','24_0',0
0323,6,42,0
0323,7,43,0
0323,'5_0_0','5_0',0
0323,'10_0_0','10_0',0
0323,10,31,0
0323,'17_0_0','17_0',0
0323,'23_0_0','23_0',0
0323,13,34,0
0323,14,35,0
0323,'13_0_0','13_0',0
0323,'16_0_0','16_0',0
0323,17,28,0
0323,18,36,0
0323,19,44,0
0323,20,46,0
0323,'4_0_0','4_0',0
0323,'7_0_0','7_0',0
0323,23,24,0
0323,'12_0_0','12_0',0
0323,'19_0_0','19_0',0
0323,'15_0_0','15_0',0
0323,'22_0_0','22_0',0
0323,28,8,0
0323,29,10,0
0323,'6_0_0','6_0',0
0323,'21_0_0','21_0',0
0323,'9_0_0','9_0',0
0323,'11_0_0','11_0',0
0323,34,13,0
0323,35,15,0
0323,'25_0_0','25_0',0
0323,37,17,0
0323,38,19,0
0323,39,20,0
0323,40,21,0
0323,41,25,0
0323,42,47,0
0323,'2_0_0','2_0',0
0323,'1_0_0','1_0',0
0323,45,3,0
0323,'3_0_0','3_0',0
0323,47,4,0
0323,48,48,0
0324,'2_0_0','2_0',0
0324,'1_0_0','1_0',0
0324,2,3,0
0324,'3_0_0','3_0',0
0324,4,4,0
0324,'4_0_0','4_0',0
0324,'7_0_0','7_0',0
0324,7,24,0
0324,'12_0_0','12_0',0
0324,'6_0_0','6_0',0
0324,'11_0_0','11_0',0
0324,'9_0_0','9_0',0
0324,12,13,0
0324,'21_0_0','21_0',0
0324,14,15,0
0324,'25_0_0','25_0',0
0324,16,17,0
0324,17,19,0
0324,'15_0_0','15_0',0
0324,'22_0_0','22_0',0
0324,20,8,0
0324,'19_0_0','19_0',0
0324,22,10,0
0324,23,20,0
0324,24,21,0
0324,25,25,0
0324,'8_0_0','8_0',0
0324,'24_0_0','24_0',0
0324,'20_0_0','20_0',0
0324,29,42,0
0324,'14_0_0','14_0',0
0324,'18_0_0','18_0',0
0324,32,39,0
0324,33,43,0
0324,'16_0_0','16_0',0
0324,'13_0_0','13_0',0
0324,36,28,0
0324,'17_0_0','17_0',0
0324,'23_0_0','23_0',0
0324,39,34,0
0324,'10_0_0','10_0',0
0324,'5_0_0','5_0',0
0324,42,31,0
0324,43,35,0
0324,44,36,0
0324,45,44,0
0324,46,46,0
0324,47,47,0
0324,48,48,0
0325,'3_0_0','3_0',0
0325,'2_0_0','2_0',0
0325,'1_0_0','1_0',0
0325,3,3,0
0325,4,4,0
0325,'12_0_0','12_0',0
0325,'25_0_0','25_0',0
0325,'9_0_0','9_0',0
0325,'11_0_0','11_0',0
0325,9,13,0
0325,'21_0_0','21_0',0
0325,11,15,0
0325,12,17,0
0325,'6_0_0','6_0',0
0325,14,19,0
0325,'19_0_0','19_0',0
0325,'15_0_0','15_0',0
0325,'22_0_0','22_0',0
0325,18,8,0
0325,19,10,0
0325,20,20,0
0325,21,21,0
0325,'7_0_0','7_0',0
0325,'4_0_0','4_0',0
0325,24,24,0
0325,25,25,0
0325,'8_0_0','8_0',0
0325,'16_0_0','16_0',0
0325,'13_0_0','13_0',0
0325,29,28,0
0325,'17_0_0','17_0',0
0325,'23_0_0','23_0',0
0325,32,34,0
0325,'5_0_0','5_0',0
0325,'10_0_0','10_0',0
0325,35,31,0
0325,36,35,0
0325,37,36,0
0325,'24_0_0','24_0',0
0325,'20_0_0','20_0',0
0325,40,42,0
0325,'14_0_0','14_0',0
0325,'18_0_0','18_0',0
0325,43,39,0
0325,44,43,0
0325,45,44,0
0325,46,46,0
0325,47,47,0
0325,48,48,0
0326,'8_0_0','8_0',0
0326,'16_0_0','16_0',0
0326,'13_0_0','13_0',0
0326,3,28,0
0326,'10_0_0','10_0',0
0326,'5_0_0','5_0',0
0326,6,31,0
0326,'17_0_0','17_0',0
0326,'23_0_0','23_0',0
0326,9,34,0
0326,10,35,0
0326,11,36,0
0326,'24_0_0','24_0',0
0326,'20_0_0','20_0',0
0326,14,42,0
0326,'14_0_0','14_0',0
0326,'18_0_0','18_0',0
0326,17,39,0
0326,18,43,0
0326,19,44,0
0326,20,46,0
0326,'12_0_0','12_0',0
0326,'22_0_0','22_0',0
0326,'15_0_0','15_0',0
0326,24,8,0
0326,'19_0_0','19_0',0
0326,26,10,0
0326,'25_0_0','25_0',0
0326,'21_0_0','21_0',0
0326,'11_0_0','11_0',0
0326,'9_0_0','9_0',0
0326,31,13,0
0326,32,15,0
0326,33,17,0
0326,'6_0_0','6_0',0
0326,35,19,0
0326,36,20,0
0326,37,21,0
0326,'4_0_0','4_0',0
0326,'7_0_0','7_0',0
0326,40,24,0
0326,41,25,0
0326,42,47,0
0326,'3_0_0','3_0',0
0326,'2_0_0','2_0',0
0326,'1_0_0','1_0',0
0326,46,3,0
0326,47,4,0
0326,48,48,0
0327,'14_0_0','14_0',0
0327,'18_0_0','18_0',0
0327,2,39,0
0327,'20_0_0','20_0',0
0327,'24_0_0','24_0',0
0327,5,42,0
0327,6,43,0
0327,'13_0_0','13_0',0
0327,'16_0_0','16_0',0
0327,9,28,0
0327,'23_0_0','23_0',0
0327,'17_0_0','17_0',0
0327,12,34,0
0327,'5_0_0','5_0',0
0327,'10_0_0','10_0',0
0327,15,31,0
0327,16,35,0
0327,17,36,0
0327,18,44,0
0327,'8_0_0','8_0',0
0327,20,46,0
0327,'19_0_0','19_0',0
0327,'22_0_0','22_0',0
0327,'15_0_0','15_0',0
0327,24,8,0
0327,25,10,0
0327,'6_0_0','6_0',0
0327,'21_0_0','21_0',0
0327,'11_0_0','11_0',0
0327,'9_0_0','9_0',0
0327,30,13,0
0327,31,15,0
0327,'25_0_0','25_0',0
0327,33,17,0
0327,34,19,0
0327,35,20,0
0327,'12_0_0','12_0',0
0327,37,21,0
0327,'4_0_0','4_0',0
0327,'7_0_0','7_0',0
0327,40,24,0
0327,41,25,0
0327,42,47,0
0327,'3_0_0','3_0',0
0327,'1_0_0','1_0',0
0327,'2_0_0','2_0',0
0327,46,3,0
0327,47,4,0
0327,48,48,0
0328,'2_0_0','2_0',0
0328,'1_0_0','1_0',0
0328,2,3,0
0328,'3_0_0','3_0',0
0328,4,4,0
0328,'12_0_0','12_0',0
0328,'19_0_0','19_0',0
0328,'22_0_0','22_0',0
0328,'15_0_0','15_0',0
0328,9,8,0
0328,10,10,0
0328,'25_0_0','25_0',0
0328,'11_0_0','11_0',0
0328,'9_0_0','9_0',0
0328,14,13,0
0328,'21_0_0','21_0',0
0328,16,15,0
0328,17,17,0
0328,'6_0_0','6_0',0
0328,19,19,0
0328,20,20,0
0328,21,21,0
0328,'7_0_0','7_0',0
0328,'4_0_0','4_0',0
0328,24,24,0
0328,25,25,0
0328,'8_0_0','8_0',0
0328,'24_0_0','24_0',0
0328,'20_0_0','20_0',0
0328,29,42,0
0328,'14_0_0','14_0',0
0328,'18_0_0','18_0',0
0328,32,39,0
0328,33,43,0
0328,'10_0_0','10_0',0
0328,'5_0_0','5_0',0
0328,36,31,0
0328,'17_0_0','17_0',0
0328,'23_0_0','23_0',0
0328,39,34,0
0328,40,35,0
0328,'16_0_0','16_0',0
0328,'13_0_0','13_0',0
0328,43,28,0
0328,44,36,0
0328,45,44,0
0328,46,46,0
0328,47,47,0
0328,48,48,0
0329,'4_0_0','4_0',0
0329,'7_0_0','7_0',0
0329,2,24,0
0329,'12_0_0','12_0',0
0329,'25_0_0','25_0',0
0329,'9_0_0','9_0',0
0329,'11_0_0','11_0',0
0329,7,13,0
0329,'21_0_0','21_0',0
0329,9,15,0
0329,10,17,0
0329,'6_0_0','6_0',0
0329,12,19,0
0329,'19_0_0','19_0',0
0329,'15_0_0','15_0',0
0329,'22_0_0','22_0',0
0329,16,8,0
0329,17,10,0
0329,18,20,0
0329,19,21,0
0329,20,25,0
0329,'14_0_0','14_0',0
0329,'18_0_0','18_0',0
0329,23,39,0
0329,'24_0_0','24_0',0
0329,'20_0_0','20_0',0
0329,26,42,0
0329,27,43,0
0329,'16_0_0','16_0',0
0329,'13_0_0','13_0',0
0329,30,28,0
0329,'5_0_0','5_0',0
0329,'10_0_0','10_0',0
0329,33,31,0
0329,'17_0_0','17_0',0
0329,'23_0_0','23_0',0
0329,36,34,0
0329,37,35,0
0329,38,36,0
0329,39,44,0
0329,'8_0_0','8_0',0
0329,41,46,0
0329,42,47,0
0329,'2_0_0','2_0',0
0329,'1_0_0','1_0',0
0329,45,3,0
0329,'3_0_0','3_0',0
0329,47,4,0
0329,48,48,0
0330,'3_0_0','3_0',0
0330,'2_0_0','2_0',0
0330,'1_0_0','1_0',0
0330,3,3,0
0330,4,4,0
0330,'20_0_0','20_0',0
0330,'24_0_0','24_0',0
0330,7,42,0
0330,'18_0_0','18_0',0
0330,'14_0_0','14_0',0
0330,10,39,0
0330,11,43,0
0330,'17_0_0','17_0',0
0330,'23_0_0','23_0',0
0330,14,34,0
0330,'5_0_0','5_0',0
0330,'10_0_0','10_0',0
0330,17,31,0
0330,18,35,0
0330,'13_0_0','13_0',0
0330,'16_0_0','16_0',0
0330,21,28,0
0330,22,36,0
0330,23,44,0
0330,'8_0_0','8_0',0
0330,25,46,0
0330,'12_0_0','12_0',0
0330,'21_0_0','21_0',0
0330,'11_0_0','11_0',0
0330,'9_0_0','9_0',0
0330,30,13,0
0330,31,15,0
0330,'25_0_0','25_0',0
0330,33,17,0
0330,'6_0_0','6_0',0
0330,35,19,0
0330,'19_0_0','19_0',0
0330,'15_0_0','15_0',0
0330,'22_0_0','22_0',0
0330,39,8,0
0330,40,10,0
0330,41,20,0
0330,42,21,0
0330,'4_0_0','4_0',0
0330,'7_0_0','7_0',0
0330,45,24,0
0330,46,25,0
0330,47,47,0
0330,48,48,0
0331,'2_0_0','2_0',0
0331,'1_0_0','1_0',0
0331,2,3,0
0331,'3_0_0','3_0',0
0331,4,4,0
0331,'8_0_0','8_0',0
0331,'5_0_0','5_0',0
0331,'10_0_0','10_0',0
0331,8,31,0
0331,'17_0_0','17_0',0
0331,'23_0_0','23_0',0
0331,11,34,0
0331,12,35,0
0331,'13_0_0','13_0',0
0331,'16_0_0','16_0',0
0331,15,28,0
0331,16,36,0
0331,'20_0_0','20_0',0
0331,'24_0_0','24_0',0
0331,19,42,0
0331,'14_0_0','14_0',0
0331,'18_0_0','18_0',0
0331,22,39,0
0331,23,43,0
0331,24,44,0
0331,25,46,0
0331,'12_0_0','12_0',0
0331,'25_0_0','25_0',0
0331,'21_0_0','21_0',0
0331,'9_0_0','9_0',0
0331,'11_0_0','11_0',0
0331,31,13,0
0331,32,15,0
0331,33,17,0
0331,'6_0_0','6_0',0
0331,35,19,0
0331,'19_0_0','19_0',0
0331,'22_0_0','22_0',0
0331,'15_0_0','15_0',0
0331,39,8,0
0331,40,10,0
0331,41,20,0
0331,42,21,0
0331,'4_0_0','4_0',0
0331,'7_0_0','7_0',0
0331,45,24,0
0331,46,25,0
0331,47,47,0
0331,48,48,0
0332,'2_0_0','2_0',0
0332,'1_0_0','1_0',0
0332,2,3,0
0332,'3_0_0','3_0',0
0332,4,4,0
0332,'7_0_0','7_0',0
0332,'4_0_0','4_0',0
0332,7,24,0
0332,'12_0_0','12_0',0
0332,'19_0_0','19_0',0
0332,'15_0_0','15_0',0
0332,'22_0_0','22_0',0
0332,12,8,0
0332,13,10,0
0332,'6_0_0','6_0',0
0332,'11_0_0','11_0',0
0332,'9_0_0','9_0',0
0332,17,13,0
0332,'21_0_0','21_0',0
0332,19,15,0
0332,'25_0_0','25_0',0
0332,21,17,0
0332,22,19,0
0332,23,20,0
0332,24,21,0
0332,25,25,0
0332,'16_0_0','16_0',0
0332,'13_0_0','13_0',0
0332,28,28,0
0332,'23_0_0','23_0',0
0332,'17_0_0','17_0',0
0332,31,34,0
0332,'10_0_0','10_0',0
0332,'5_0_0','5_0',0
0332,34,31,0
0332,35,35,0
0332,36,36,0
0332,'14_0_0','14_0',0
0332,'18_0_0','18_0',0
0332,39,39,0
0332,'24_0_0','24_0',0
0332,'20_0_0','20_0',0
0332,42,42,0
0332,43,43,0
0332,44,44,0
0332,'8_0_0','8_0',0
0332,46,46,0
0332,47,47,0
0332,48,48,0
0333,'3_0_0','3_0',0
0333,'2_0_0','2_0',0
0333,'1_0_0','1_0',0
0333,3,3,0
0333,4,4,0
0333,'20_0_0','20_0',0
0333,'24_0_0','24_0',0
0333,7,42,0
0333,'18_0_0','18_0',0
0333,'14_0_0','14_0',0
0333,10,39,0
0333,11,43,0
0333,'23_0_0','23_0',0
0333,'17_0_0','17_0',0
0333,14,34,0
0333,'10_0_0','10_0',0
0333,'5_0_0','5_0',0
0333,17,31,0
0333,18,35,0
0333,'16_0_0','16_0',0
0333,'13_0_0','13_0',0
0333,21,28,0
0333,22,36,0
0333,23,44,0
0333,'8_0_0','8_0',0
0333,25,46,0
0333,'4_0_0','4_0',0
0333,'7_0_0','7_0',0
0333,28,24,0
0333,'12_0_0','12_0',0
0333,'21_0_0','21_0',0
0333,'9_0_0','9_0',0
0333,'11_0_0','11_0',0
0333,33,13,0
0333,34,15,0
0333,'25_0_0','25_0',0
0333,36,17,0
0333,'6_0_0','6_0',0
0333,38,19,0
0333,'19_0_0','19_0',0
0333,'22_0_0','22_0',0
0333,'15_0_0','15_0',0
0333,42,8,0
0333,43,10,0
0333,44,20,0
0333,45,21,0
0333,46,25,0
0333,47,47,0
0333,48,48,0
0334,'1_0_0','1_0',0
0334,'2_0_0','2_0',0
0334,2,3,0
0334,'3_0_0','3_0',0
0334,4,4,0
0334,'4_0_0','4_0',0
0334,'7_0_0','7_0',0
0334,7,24,0
0334,'6_0_0','6_0',0
0334,'25_0_0','25_0',0
0334,'21_0_0','21_0',0
0334,'9_0_0','9_0',0
0334,'11_0_0','11_0',0
0334,13,13,0
0334,14,15,0
0334,15,17,0
0334,16,19,0
0334,'19_0_0','19_0',0
0334,'15_0_0','15_0',0
0334,'22_0_0','22_0',0
0334,20,8,0
0334,21,10,0
0334,22,20,0
0334,'12_0_0','12_0',0
0334,24,21,0
0334,25,25,0
0334,'8_0_0','8_0',0
0334,'23_0_0','23_0',0
0334,'17_0_0','17_0',0
0334,29,34,0
0334,'5_0_0','5_0',0
0334,'10_0_0','10_0',0
0334,32,31,0
0334,33,35,0
0334,'16_0_0','16_0',0
0334,'13_0_0','13_0',0
0334,36,28,0
0334,37,36,0
0334,'24_0_0','24_0',0
0334,'20_0_0','20_0',0
0334,40,42,0
0334,'14_0_0','14_0',0
0334,'18_0_0','18_0',0
0334,43,39,0
0334,44,43,0
0334,45,44,0
0334,46,46,0
0334,47,47,0
0334,48,48,0
0335,'3_0_0','3_0',0
0335,'1_0_0','1_0',0
0335,'2_0_0','2_0',0
0335,3,3,0
0335,4,4,0
0335,'8_0_0','8_0',0
0335,'23_0_0','23_0',0
0335,'17_0_0','17_0',0
0335,8,34,0
0335,'5_0_0','5_0',0
0335,'10_0_0','10_0',0
0335,11,31,0
0335,12,35,0
0335,'16_0_0','16_0',0
0335,'13_0_0','13_0',0
0335,15,28,0
0335,16,36,0
0335,'24_0_0','24_0',0
0335,'20_0_0','20_0',0
0335,19,42,0
0335,'18_0_0','18_0',0
0335,'14_0_0','14_0',0
0335,22,39,0
0335,23,43,0
0335,24,44,0
0335,25,46,0
0335,'4_0_0','4_0',0
0335,'7_0_0','7_0',0
0335,28,24,0
0335,'12_0_0','12_0',0
0335,'6_0_0','6_0',0
0335,'25_0_0','25_0',0
0335,'21_0_0','21_0',0
0335,'9_0_0','9_0',0
0335,'11_0_0','11_0',0
0335,35,13,0
0335,36,15,0
0335,37,17,0
0335,38,19,0
0335,'19_0_0','19_0',0
0335,'15_0_0','15_0',0
0335,'22_0_0','22_0',0
0335,42,8,0
0335,43,10,0
0335,44,20,0
0335,45,21,0
0335,46,25,0
0335,47,47,0
0335,48,48,0
0336,'3_0_0','3_0',0
0336,'1_0_0','1_0',0
0336,'2_0_0','2_0',0
0336,3,3,0
0336,4,4,0
0336,'16_0_0','16_0',0
0336,'13_0_0','13_0',0
0336,7,28,0
0336,'17_0_0','17_0',0
0336,'23_0_0','23_0',0
0336,10,34,0
0336,'5_0_0','5_0',0
0336,'10_0_0','10_0',0
0336,13,31,0
0336,14,35,0
0336,15,36,0
0336,'24_0_0','24_0',0
0336,'20_0_0','20_0',0
0336,18,42,0
0336,'18_0_0','18_0',0
0336,'14_0_0','14_0',0
0336,21,39,0
0336,22,43,0
0336,23,44,0
0336,'8_0_0','8_0',0
0336,25,46,0
0336,'11_0_0','11_0',0
0336,'9_0_0','9_0',0
0336,28,13,0
0336,'21_0_0','21_0',0
0336,30,15,0
0336,'25_0_0','25_0',0
0336,32,17,0
0336,'6_0_0','6_0',0
0336,34,19,0
0336,'15_0_0','15_0',0
0336,'22_0_0','22_0',0
0336,37,8,0
0336,'19_0_0','19_0',0
0336,39,10,0
0336,40,20,0
0336,'12_0_0','12_0',0
0336,42,21,0
0336,'4_0_0','4_0',0
0336,'7_0_0','7_0',0
0336,45,24,0
0336,46,25,0
0336,47,47,0
0336,48,48,0
0337,'1_0_0','1_0',0
0337,'2_0_0','2_0',0
0337,2,3,0
0337,'3_0_0','3_0',0
0337,4,4,0
0337,'10_0_0','10_0',0
0337,'5_0_0','5_0',0
0337,7,31,0
0337,'17_0_0','17_0',0
0337,'23_0_0','23_0',0
0337,10,34,0
0337,11,35,0
0337,'16_0_0','16_0',0
0337,'13_0_0','13_0',0
0337,14,28,0
0337,15,36,0
0337,'18_0_0','18_0',0
0337,'14_0_0','14_0',0
0337,18,39,0
0337,'24_0_0','24_0',0
0337,'20_0_0','20_0',0
0337,21,42,0
0337,22,43,0
0337,23,44,0
0337,'8_0_0','8_0',0
0337,25,46,0
0337,'4_0_0','4_0',0
0337,'7_0_0','7_0',0
0337,28,24,0
0337,'12_0_0','12_0',0
0337,'19_0_0','19_0',0
0337,'22_0_0','22_0',0
0337,'15_0_0','15_0',0
0337,33,8,0
0337,34,10,0
0337,'25_0_0','25_0',0
0337,'11_0_0','11_0',0
0337,'9_0_0','9_0',0
0337,38,13,0
0337,'21_0_0','21_0',0
0337,40,15,0
0337,41,17,0
0337,'6_0_0','6_0',0
0337,43,19,0
0337,44,20,0
0337,45,21,0
0337,46,25,0
0337,47,47,0
0337,48,48,0
0338,'2_0_0','2_0',0
0338,'1_0_0','1_0',0
0338,2,3,0
0338,'3_0_0','3_0',0
