GENE,Gt_node,Lt_node,Lt_paralog
0180,153,100,0
0180,154,182,0
0181,'16_2_0','16_2',2
0181,'14_2_0','14_2',2
0181,2,4,2
0181,'14_1_0','14_1',1
0181,'16_1_0','16_1',1
0181,5,8,1
0181,'16_3_0','16_3',3
0181,'14_3_0','14_3',3
0181,8,11,3
0181,9,12,1
0181,10,13,0
0181,'13_4_0','13_4',4
0181,'12_4_0','12_4',4
0181,13,89,4
0181,'18_4_0','18_4',4
0181,'10_4_0','10_4',4
0181,16,92,4
0181,17,93,4
0181,'19_4_0','19_4',4
0181,19,95,4
0181,'19_0_0','19_0',0
0181,'18_0_0','18_0',0
0181,22,22,0
0181,'9_7_0','9_7',7
0181,'20_7_0','20_7',7
0181,'22_7_0','22_7',7
0181,26,65,7
0181,'23_7_0','23_7',7
0181,'15_7_0','15_7',7
0181,29,70,7
0181,30,71,7
0181,31,73,7
0181,'9_0_0','9_0',0
0181,'20_0_0','20_0',0
0181,'22_0_0','22_0',0
0181,35,26,0
0181,'15_0_0','15_0',0
0181,'23_0_0','23_0',0
0181,'23_10_0','23_10',10
0181,39,29,0
0181,'25_0_0','25_0',0
0181,41,31,0
0181,42,33,0
0181,43,34,0
0181,44,36,0
0181,'15_9_0','15_9',9
0181,'23_9_0','23_9',9
0181,'25_9_0','25_9',9
0181,48,51,9
0181,49,53,9
0181,'22_9_0','22_9',9
0181,'20_9_0','20_9',9
0181,52,48,9
0181,53,54,9
0181,'9_9_0','9_9',9
0181,'9_11_0','9_11',11
0181,'9_12_0','9_12',12
0181,57,58,11
0181,58,59,9
0181,59,60,9
0181,'9_8_0','9_8',8
0181,'15_8_0','15_8',8
0181,'25_8_0','25_8',8
0181,'23_8_0','23_8',8
0181,64,40,8
0181,65,42,8
0181,66,45,8
0181,67,61,8
0181,68,62,0
0181,69,74,0
0181,'23_6_0','23_6',6
0181,'25_6_0','25_6',6
0181,72,78,6
0181,'9_6_0','9_6',6
0181,74,83,6
0181,75,84,0
0181,76,86,0
0181,77,100,0
0181,78,101,0
0182,'16_8_0','16_8',8
0182,'14_8_0','14_8',8
0182,2,58,8
0182,'14_0_0','14_0',0
0182,'16_0_0','16_0',0
0182,5,55,0
0182,6,59,0
0182,'10_10_0','10_10',10
0182,'18_10_0','18_10',10
0182,9,101,10
0182,'12_10_0','12_10',10
0182,'13_10_0','13_10',10
0182,12,98,10
0182,13,102,10
0182,'19_10_0','19_10',10
0182,15,104,10
0182,'19_9_0','19_9',9
0182,'19_11_0','19_11',11
0182,18,94,9
0182,'10_9_0','10_9',9
0182,'18_9_0','18_9',9
0182,21,90,9
0182,'12_9_0','12_9',9
0182,'13_9_0','13_9',9
0182,24,87,9
0182,25,91,9
0182,26,95,9
0182,27,105,9
0182,'11_12_0','11_12',12
0182,'11_9_0','11_9',9
0182,30,109,9
0182,'21_9_0','21_9',9
0182,32,110,9
0182,'17_9_0','17_9',9
0182,34,112,9
0182,'25_9_0','25_9',9
0182,'23_9_0','23_9',9
0182,37,118,9
0182,'22_9_0','22_9',9
0182,'20_9_0','20_9',9
0182,40,115,9
0182,41,121,9
0182,'9_9_0','9_9',9
0182,43,123,9
0182,44,124,9
0182,45,125,9
0182,'23_0_0','23_0',0
0182,'23_13_0','23_13',13
0182,'23_14_0','23_14',14
0182,49,74,13
0182,50,75,0
0182,'25_0_0','25_0',0
0182,52,77,0
0182,'15_0_0','15_0',0
0182,54,79,0
0182,'20_0_0','20_0',0
0182,'22_0_0','22_0',0
0182,57,70,0
0182,58,80,0
0182,'9_0_0','9_0',0
0182,60,82,0
0182,'17_0_0','17_0',0
0182,'11_0_0','11_0',0
0182,'21_0_0','21_0',0
0182,64,65,0
0182,65,67,0
0182,66,83,0
0182,67,126,0
0182,68,127,0
0182,'8_0_0','8_0',0
0182,'4_0_0','4_0',0
0182,'3_0_0','3_0',0
0182,72,11,0
0182,'5_0_0','5_0',0
0182,74,13,0
0182,75,14,0
0182,'1_3_0','1_3',3
0182,'1_0_0','1_0',0
0182,78,7,0
0182,79,15,0
0182,'6_0_0','6_0',0
0182,'2_0_0','2_0',0
0182,'7_0_0','7_0',0
0182,83,3,0
0182,84,4,0
0182,85,16,0
0182,'1_2_0','1_2',2
0182,'3_6_0','3_6',6
0182,'5_6_0','5_6',6
0182,89,33,6
0182,'5_2_0','5_2',2
0182,'4_2_0','4_2',2
0182,'3_2_0','3_2',2
0182,93,26,2
0182,94,28,2
0182,95,34,2
0182,'8_2_0','8_2',2
0182,97,35,2
0182,'5_4_0','5_4',4
0182,'3_7_0','3_7',7
0182,'3_4_0','3_4',4
0182,101,41,4
0182,'4_4_0','4_4',4
0182,103,43,4
0182,104,45,4
0182,'8_5_0','8_5',5
0182,'8_4_0','8_4',4
0182,107,38,4
0182,108,46,4
0182,109,47,2
0182,110,48,2
0182,'6_2_0','6_2',2
0182,'2_2_0','2_2',2
0182,'7_2_0','7_2',2
0182,114,20,2
0182,115,21,2
0182,116,49,2
0182,117,50,0
0182,118,128,0
0183,'1_0_0','1_0',0
0183,'8_0_0','8_0',0
0183,'3_0_0','3_0',0
0183,'4_0_0','4_0',0
0183,4,9,0
0183,'5_0_0','5_0',0
0183,6,11,0
0183,7,12,0
0183,8,13,0
0183,'6_0_0','6_0',0
0183,'2_0_0','2_0',0
0183,'7_0_0','7_0',0
0183,12,3,0
0183,13,4,0
0183,14,14,0
0183,'10_0_0','10_0',0
0183,'18_0_0','18_0',0
0183,17,31,0
0183,'19_0_0','19_0',0
0183,19,34,0
0183,'10_4_0','10_4',4
0183,'18_4_0','18_4',4
0183,22,38,4
0183,23,42,0
0183,'24_3_0','24_3',3
0183,'24_0_0','24_0',0
0183,26,22,0
0183,'16_1_0','16_1',1
0183,28,25,0
0183,29,45,0
0183,30,46,0
0184,'16_7_0','16_7',7
0184,'14_7_0','14_7',7
0184,2,47,7
0184,'16_6_0','16_6',6
0184,'14_6_0','14_6',6
0184,5,42,6
0184,6,48,6
0184,'14_9_0','14_9',9
0184,'16_9_0','16_9',9
0184,9,38,9
0184,10,49,0
0184,'2_1_0','2_1',1
0184,'7_1_0','7_1',1
0184,13,10,1
0184,'6_2_0','6_2',2
0184,'6_1_0','6_1',1
0184,16,7,1
0184,17,11,1
0184,'6_0_0','6_0',0
0184,'2_0_0','2_0',0
0184,'7_0_0','7_0',0
0184,21,3,0
0184,22,4,0
0184,23,12,0
0184,'8_3_0','8_3',3
0184,'4_3_0','4_3',3
0184,'3_3_0','3_3',3
0184,27,28,3
0184,'5_3_0','5_3',3
0184,29,30,3
0184,30,31,3
0184,'8_0_0','8_0',0
0184,'3_0_0','3_0',0
0184,'4_4_0','4_4',4
0184,'4_0_0','4_0',0
0184,'4_5_0','4_5',5
0184,36,18,0
0184,37,20,0
0184,38,21,0
0184,39,24,0
0184,40,32,0
0184,41,34,0
0184,42,54,0
0185,'24_0_0','24_0',0
0185,'19_3_0','19_3',3
0185,'13_3_0','13_3',3
0185,'12_3_0','12_3',3
0185,4,34,3
0185,'18_3_0','18_3',3
0185,6,38,3
0185,7,40,3
0185,'18_1_0','18_1',1
0185,'10_1_0','10_1',1
0185,10,28,1
0185,'13_4_0','13_4',4
0185,'12_4_0','12_4',4
0185,13,22,4
0185,14,29,1
0185,'19_1_0','19_1',1
0185,16,31,1
0185,17,41,1
0185,'11_9_0','11_9',9
0185,'21_10_0','21_10',10
0185,'21_9_0','21_9',9
0185,21,45,9
0185,22,47,9
0185,'17_9_0','17_9',9
0185,24,49,9
0185,'9_16_0','9_16',16
0185,26,56,1
0185,'17_8_0','17_8',8
0185,'11_8_0','11_8',8
0185,'21_8_0','21_8',8
0185,30,59,8
0185,31,61,8
0185,'20_8_0','20_8',8
0185,'22_8_0','22_8',8
0185,34,64,8
0185,'23_8_0','23_8',8
0185,36,70,8
0185,'9_8_0','9_8',8
0185,38,72,8
0185,39,73,8
0185,40,74,1
0185,41,75,1
0185,'25_15_0','25_15',15
0185,'25_2_0','25_2',2
0185,44,94,2
0185,'23_2_0','23_2',2
0185,46,95,2
0185,'15_2_0','15_2',2
0185,48,97,2
0185,'9_2_0','9_2',2
0185,50,100,2
0185,'23_13_0','23_13',13
0185,'25_13_0','25_13',13
0185,53,115,13
0185,'23_14_0','23_14',14
0185,'25_11_0','25_11',11
0185,56,112,11
0185,57,116,11
0185,'15_11_0','15_11',11
0185,59,118,11
0185,'20_12_0','20_12',12
0185,'22_12_0','22_12',12
0185,62,106,12
0185,'20_11_0','20_11',11
0185,'22_11_0','22_11',11
0185,65,103,11
0185,66,107,11
0185,67,119,11
0185,'9_11_0','9_11',11
0185,69,121,11
0185,70,122,2
0185,'10_6_0','10_6',6
0185,'10_2_0','10_2',2
0185,'10_7_0','10_7',7
0185,74,81,2
0185,75,83,2
0185,'18_2_0','18_2',2
0185,77,85,2
0185,'13_2_0','13_2',2
0185,'12_2_0','12_2',2
0185,80,78,2
0185,81,86,2
0185,'19_2_0','19_2',2
0185,83,88,2
0185,84,124,2
0185,85,125,1
0185,86,127,0
0185,'7_0_0','7_0',0
0185,'2_0_0','2_0',0
0185,89,3,0
0185,'6_0_0','6_0',0
0185,91,4,0
0185,'8_0_0','8_0',0
0185,'5_0_0','5_0',0
0185,'4_0_0','4_0',0
0185,'3_0_0','3_0',0
0185,96,9,0
0185,97,11,0
0185,98,12,0
0185,99,14,0
0185,100,128,0
0186,'24_17_0','24_17',17
0186,'14_10_0','14_10',10
0186,'16_10_0','16_10',10
0186,3,109,10
0186,'16_7_0','16_7',7
0186,'14_12_0','14_12',12
0186,'16_12_0','16_12',12
0186,7,105,12
0186,8,106,7
0186,9,110,7
0186,'16_9_0','16_9',9
0186,'14_14_0','14_14',14
0186,'14_9_0','14_9',9
0186,13,115,9
0186,14,117,9
0186,15,118,7
0186,'14_8_0','14_8',8
0186,'16_8_0','16_8',8
0186,18,121,8
0186,'14_11_0','14_11',11
0186,20,125,8
0186,21,126,7
0186,22,130,7
0186,'24_16_0','24_16',16
0186,'24_0_0','24_0',0
0186,25,76,0
0186,'24_15_0','24_15',15
0186,27,78,0
0186,'21_18_0','21_18',18
0186,'11_18_0','11_18',18
0186,'11_20_0','11_20',20
0186,31,91,18
0186,32,92,18
0186,'17_18_0','17_18',18
0186,34,94,18
0186,'21_19_0','21_19',19
0186,'11_0_0','11_0',0
0186,37,85,0
0186,'17_0_0','17_0',0
0186,39,87,0
0186,40,95,0
0186,41,99,0
0186,42,133,0
0186,'2_3_0','2_3',3
0186,'7_3_0','7_3',3
0186,45,19,3
0186,'6_3_0','6_3',3
0186,47,20,3
0186,'8_3_0','8_3',3
0186,'1_3_0','1_3',3
0186,50,25,3
0186,51,26,3
0186,'1_5_0','1_5',5
0186,'8_5_0','8_5',5
0186,'5_5_0','5_5',5
0186,'4_5_0','4_5',5
0186,'3_5_0','3_5',5
0186,57,36,5
0186,58,38,5
0186,59,39,5
0186,60,40,5
0186,'7_5_0','7_5',5
0186,'2_5_0','2_5',5
0186,63,30,5
0186,64,41,5
0186,65,42,3
0186,'7_2_0','7_2',2
0186,'2_2_0','2_2',2
0186,68,4,2
0186,'6_2_0','6_2',2
0186,70,5,2
0186,'8_2_0','8_2',2
0186,'5_2_0','5_2',2
0186,'3_2_0','3_2',2
0186,'4_2_0','4_2',2
0186,75,10,2
0186,76,12,2
0186,77,13,2
0186,78,15,2
0186,79,43,2
0186,'1_4_0','1_4',4
0186,'7_4_0','7_4',4
0186,'2_4_0','2_4',4
0186,83,65,4
0186,'6_4_0','6_4',4
0186,85,66,4
0186,86,70,4
0186,'5_1_0','5_1',1
0186,'3_1_0','3_1',1
0186,'4_1_0','4_1',1
0186,90,56,1
0186,91,58,1
0186,'8_1_0','8_1',1
0186,93,59,1
0186,'1_1_0','1_1',1
0186,95,60,1
0186,'7_1_0','7_1',1
0186,'2_1_0','2_1',1
0186,98,50,1
0186,'6_1_0','6_1',1
0186,'6_6_0','6_6',6
0186,101,47,1
0186,102,51,1
0186,103,61,1
0186,104,71,1
0186,105,72,0
0186,106,134,0
0187,'1_0_0','1_0',0
0187,'3_0_0','3_0',0
0187,'4_0_0','4_0',0
0187,3,9,0
0187,'5_0_0','5_0',0
0187,5,11,0
0187,'8_0_0','8_0',0
0187,7,12,0
0187,8,13,0
0187,'2_0_0','2_0',0
0187,'7_0_0','7_0',0
0187,11,3,0
0187,'6_0_0','6_0',0
0187,13,4,0
0187,14,14,0
0187,'22_18_0','22_18',18
0187,'20_18_0','20_18',18
0187,17,65,18
0187,'25_18_0','25_18',18
0187,'23_18_0','23_18',18
0187,20,68,18
0187,21,71,18
0187,'9_21_0','9_21',21
0187,'9_18_0','9_18',18
0187,'9_22_0','9_22',22
0187,25,74,18
0187,26,76,18
0187,27,77,18
0187,'21_0_0','21_0',0
0187,'11_0_0','11_0',0
0187,30,59,0
0187,'17_0_0','17_0',0
0187,32,61,0
0187,33,79,0
0187,'19_9_0','19_9',9
0187,'19_11_0','19_11',11
0187,36,51,9
0187,'19_10_0','19_10',10
0187,38,53,9
0187,'19_12_0','19_12',12
0187,'19_6_0','19_6',6
0187,41,48,6
0187,42,54,6
0187,'10_6_0','10_6',6
0187,'18_6_0','18_6',6
0187,45,44,6
0187,'12_6_0','12_6',6
0187,'13_6_0','13_6',6
0187,48,41,6
0187,49,45,6
0187,50,55,6
0187,'10_0_0','10_0',0
0187,'12_8_0','12_8',8
0187,'13_8_0','13_8',8
0187,54,29,8
0187,'13_0_0','13_0',0
0187,'12_0_0','12_0',0
0187,57,26,0
0187,58,30,0
0187,59,36,0
0187,60,56,0
0187,61,80,0
0187,'16_0_0','16_0',0
0187,'14_0_0','14_0',0
0187,'14_4_0','14_4',4
0187,65,17,0
0187,66,19,0
0187,67,81,0
0187,'24_2_0','24_2',2
0187,'24_5_0','24_5',5
0187,70,88,2
0187,'19_1_0','19_1',1
0187,'13_1_0','13_1',1
0187,'12_1_0','12_1',1
0187,74,93,1
0187,'18_1_0','18_1',1
0187,'10_1_0','10_1',1
0187,77,96,1
0187,78,97,1
0187,79,99,1
0187,'9_19_0','9_19',19
0187,'25_19_0','25_19',19
0187,'23_19_0','23_19',19
0187,83,143,19
0187,'15_19_0','15_19',19
0187,85,145,19
0187,86,148,19
0187,'9_1_0','9_1',1
0187,'20_1_0','20_1',1
0187,'22_1_0','22_1',1
0187,90,129,1
0187,'15_1_0','15_1',1
0187,'23_1_0','23_1',1
0187,'23_20_0','23_20',20
0187,94,132,1
0187,'25_1_0','25_1',1
0187,96,134,1
0187,97,136,1
0187,98,137,1
0187,99,139,1
0187,100,149,1
0187,'21_1_0','21_1',1
0187,'11_1_0','11_1',1
0187,103,102,1
0187,'17_1_0','17_1',1
0187,105,104,1
0187,'17_14_0','17_14',14
0187,'11_14_0','11_14',14
0187,'21_14_0','21_14',14
0187,109,122,14
0187,110,124,14
0187,'17_13_0','17_13',13
0187,'21_13_0','21_13',13
0187,'21_16_0','21_16',16
0187,'21_17_0','21_17',17
0187,115,108,16
0187,116,109,13
0187,'11_13_0','11_13',13
0187,118,111,13
0187,119,113,13
0187,'17_15_0','17_15',15
0187,'21_15_0','21_15',15
0187,122,118,15
0187,123,119,13
0187,124,125,13
0187,125,126,1
0187,126,150,1
0187,127,151,1
0187,128,152,1
0187,129,153,0
0187,130,154,0
0188,'8_2_0','8_2',2
0188,'3_2_0','3_2',2
0188,'4_2_0','4_2',2
0188,3,6,2
0188,'5_2_0','5_2',2
0188,5,8,2
0188,6,9,2
0188,'1_2_0','1_2',2
0188,8,10,2
0188,'1_4_0','1_4',4
0188,'6_3_0','6_3',3
0188,'7_3_0','7_3',3
0188,'2_3_0','2_3',3
0188,13,37,3
0188,14,38,3
0188,'1_3_0','1_3',3
0188,'8_3_0','8_3',3
0188,'4_3_0','4_3',3
0188,'3_3_0','3_3',3
0188,19,43,3
0188,'5_3_0','5_3',3
0188,21,45,3
0188,22,46,3
0188,23,47,3
0188,24,48,3
0188,25,54,3
0188,'6_1_0','6_1',1
0188,'2_5_0','2_5',5
0188,'7_5_0','7_5',5
0188,29,21,5
0188,'7_1_0','7_1',1
0188,'2_6_0','2_6',6
0188,'2_1_0','2_1',1
0188,33,17,1
0188,34,18,1
0188,35,22,1
0188,36,23,1
0188,'5_1_0','5_1',1
0188,'4_1_0','4_1',1
0188,'3_1_0','3_1',1
0188,40,28,1
0188,41,30,1
0188,42,33,1
0188,43,55,1
0188,44,56,0
0188,'14_8_0','14_8',8
0188,'16_9_0','16_9',9
0188,'16_8_0','16_8',8
0188,48,92,8
0188,49,93,8
0188,'24_7_0','24_7',7
0188,51,96,7
0188,'25_7_0','25_7',7
0188,'15_7_0','15_7',7
0188,54,122,7
0188,'22_7_0','22_7',7
0188,'20_7_0','20_7',7
0188,57,109,7
0188,'22_13_0','22_13',13
0188,'20_13_0','20_13',13
0188,60,115,13
0188,'22_12_0','22_12',12
0188,'20_12_0','20_12',12
0188,63,112,12
0188,64,116,12
0188,65,117,7
0188,66,123,7
0188,'9_7_0','9_7',7
0188,68,125,7
0188,'13_7_0','13_7',7
0188,'12_7_0','12_7',7
0188,71,99,7
0188,'18_7_0','18_7',7
0188,'10_7_0','10_7',7
0188,74,102,7
0188,75,103,7
0188,'19_7_0','19_7',7
0188,77,105,7
0188,78,127,7
0188,79,128,7
0188,'24_10_0','24_10',10
0188,'24_11_0','24_11',11
0188,82,62,0
0188,'19_0_0','19_0',0
0188,'12_0_0','12_0',0
0188,'13_0_0','13_0',0
0188,86,66,0
0188,'10_0_0','10_0',0
0188,88,70,0
0188,89,72,0
0188,'20_0_0','20_0',0
0188,'22_0_0','22_0',0
0188,92,76,0
0188,'15_0_0','15_0',0
0188,'25_0_0','25_0',0
0188,'23_0_0','23_0',0
0188,96,79,0
0188,97,81,0
0188,98,82,0
0188,'9_0_0','9_0',0
0188,100,84,0
0188,101,86,0
0188,102,87,0
0188,103,129,0
0188,104,130,0
0189,'19_0_0','19_0',0
0189,'10_0_0','10_0',0
0189,'12_0_0','12_0',0
0189,'13_0_0','13_0',0
0189,4,44,0
0189,5,48,0
0189,6,52,0
0189,'10_13_0','10_13',13
0189,'18_14_0','18_14',14
0189,'18_13_0','18_13',13
0189,10,57,13
0189,11,58,13
0189,12,62,0
0189,'11_0_0','11_0',0
0189,'21_0_0','21_0',0
0189,15,65,0
0189,'25_0_0','25_0',0
0189,'23_0_0','23_0',0
0189,18,73,0
0189,'15_0_0','15_0',0
0189,20,75,0
0189,'20_0_0','20_0',0
0189,'22_0_0','22_0',0
0189,23,70,0
0189,24,76,0
0189,25,79,0
0189,26,80,0
0189,'14_6_0','14_6',6
0189,'16_5_0','16_5',5
0189,'14_5_0','14_5',5
0189,30,23,5
0189,'16_8_0','16_8',8
0189,'14_8_0','14_8',8
0189,33,27,8
0189,34,29,5
0189,'16_2_0','16_2',2
0189,'14_2_0','14_2',2
0189,'14_9_0','14_9',9
0189,38,18,2
0189,39,20,2
0189,40,30,2
0189,'14_4_0','14_4',4
0189,'14_0_0','14_0',0
0189,'16_0_0','16_0',0
0189,'16_11_0','16_11',11
0189,45,4,0
0189,46,5,0
0189,47,9,0
0189,'14_3_0','14_3',3
0189,'14_10_0','14_10',10
0189,50,12,3
0189,'16_3_0','16_3',3
0189,52,14,3
0189,53,15,0
0189,54,31,0
0189,55,37,0
0189,'24_0_0','24_0',0
0189,'24_12_0','24_12',12
0189,58,40,0
0189,59,41,0
0189,60,81,0
0190,'21_8_0','21_8',8
0190,'21_1_0','21_1',1
0190,2,74,1
0190,'11_1_0','11_1',1
0190,4,76,1
0190,'17_9_0','17_9',9
0190,'17_1_0','17_1',1
0190,7,79,1
0190,8,80,1
0190,'24_1_0','24_1',1
0190,'24_5_0','24_5',5
0190,11,69,1
0190,'16_2_0','16_2',2
0190,'14_2_0','14_2',2
0190,14,59,2
0190,15,70,1
0190,16,84,1
0190,'9_0_0','9_0',0
0190,'23_0_0','23_0',0
0190,'25_0_0','25_0',0
0190,20,21,0
0190,'15_0_0','15_0',0
0190,22,23,0
0190,'20_0_0','20_0',0
0190,'22_0_0','22_0',0
0190,25,18,0
0190,26,24,0
0190,27,26,0
0190,'17_0_0','17_0',0
0190,'11_0_0','11_0',0
0190,'21_0_0','21_0',0
0190,31,13,0
0190,32,15,0
0190,33,27,0
0190,'18_0_0','18_0',0
0190,'19_0_0','19_0',0
0190,36,10,0
0190,37,28,0
0190,'13_7_0','13_7',7
0190,'12_7_0','12_7',7
0190,40,31,7
0190,'19_7_0','19_7',7
0190,42,35,7
0190,'23_10_0','23_10',10
0190,'25_10_0','25_10',10
0190,45,45,10
0190,'15_10_0','15_10',10
0190,47,47,10
0190,'20_10_0','20_10',10
0190,'22_10_0','22_10',10
0190,50,42,10
0190,51,48,10
0190,52,53,7
0190,53,54,0
0190,'24_0_0','24_0',0
0190,55,55,0
0190,56,85,0
0191,'19_1_0','19_1',1
0191,'12_1_0','12_1',1
0191,'13_1_0','13_1',1
0191,3,19,1
0191,'10_1_0','10_1',1
0191,'18_1_0','18_1',1
0191,6,22,1
0191,7,23,1
0191,8,25,1
0191,'10_0_0','10_0',0
0191,'12_0_0','12_0',0
0191,'13_0_0','13_0',0
0191,12,6,0
0191,'13_2_0','13_2',2
0191,'12_2_0','12_2',2
0191,15,9,2
0191,16,10,0
0191,17,14,0
0191,18,26,0
0192,'17_0_0','17_0',0
0192,'11_0_0','11_0',0
0192,2,49,0
0192,'23_0_0','23_0',0
0192,'25_0_0','25_0',0
0192,5,55,0
0192,'15_0_0','15_0',0
0192,7,57,0
0192,'22_0_0','22_0',0
0192,'20_0_0','20_0',0
0192,10,52,0
0192,11,58,0
0192,'9_0_0','9_0',0
0192,13,60,0
0192,14,61,0
0192,'19_0_0','19_0',0
0192,'10_0_0','10_0',0
0192,'18_0_0','18_0',0
0192,18,41,0
0192,'13_0_0','13_0',0
0192,'12_0_0','12_0',0
0192,21,38,0
0192,22,42,0
0192,23,44,0
0192,24,62,0
0192,'14_4_0','14_4',4
0192,'16_4_0','16_4',4
0192,27,22,4
0192,'16_5_0','16_5',5
0192,29,23,0
0192,'14_1_0','14_1',1
0192,'16_1_0','16_1',1
0192,32,32,1
0192,33,35,0
0192,34,63,0
0192,'7_0_0','7_0',0
0192,'2_0_0','2_0',0
0192,37,3,0
0192,'6_0_0','6_0',0
0192,39,4,0
0192,'5_0_0','5_0',0
0192,'3_0_0','3_0',0
0192,'4_0_0','4_0',0
0192,43,9,0
0192,44,11,0
0192,'8_0_0','8_0',0
0192,46,12,0
0192,'1_0_0','1_0',0
0192,48,13,0
0192,49,14,0
0192,50,64,0
0193,'19_0_0','19_0',0
0193,'18_0_0','18_0',0
0193,2,10,0
0193,'17_0_0','17_0',0
0193,'21_0_0','21_0',0
0193,'11_0_0','11_0',0
0193,6,13,0
0193,7,15,0
0193,'9_0_0','9_0',0
0193,'22_0_0','22_0',0
0193,'20_0_0','20_0',0
0193,11,18,0
0193,'15_0_0','15_0',0
0193,'25_0_0','25_0',0
0193,'23_0_0','23_0',0
0193,15,21,0
0193,16,23,0
0193,17,24,0
0193,18,26,0
0193,19,27,0
0193,20,28,0
0194,'16_1_0','16_1',1
0194,'14_1_0','14_1',1
0194,2,4,1
0194,'20_5_0','20_5',5
0194,'22_5_0','22_5',5
0194,5,57,5
0194,'25_5_0','25_5',5
0194,'15_5_0','15_5',5
0194,8,62,5
0194,9,63,5
0194,'9_5_0','9_5',5
0194,11,65,5
0194,'9_0_0','9_0',0
0194,'20_7_0','20_7',7
0194,'22_7_0','22_7',7
0194,15,33,7
0194,'22_0_0','22_0',0
0194,'20_0_0','20_0',0
0194,18,30,0
0194,19,34,0
0194,'15_0_0','15_0',0
0194,'23_0_0','23_0',0
0194,'25_0_0','25_0',0
0194,23,37,0
0194,24,39,0
0194,25,40,0
0194,'20_6_0','20_6',6
0194,'22_6_0','22_6',6
0194,28,43,6
0194,'15_6_0','15_6',6
0194,'25_6_0','25_6',6
0194,'23_6_0','23_6',6
0194,32,46,6
0194,33,48,6
0194,34,49,6
0194,35,50,0
0194,36,54,0
0194,37,66,0
0194,'17_0_0','17_0',0
0194,'11_0_0','11_0',0
0194,'21_0_0','21_0',0
0194,41,11,0
0194,42,13,0
0194,'17_2_0','17_2',2
0194,'21_2_0','21_2',2
0194,'11_2_0','11_2',2
0194,46,18,2
0194,47,20,2
0194,'11_4_0','11_4',4
0194,'21_4_0','21_4',4
0194,50,23,4
0194,'17_4_0','17_4',4
0194,52,25,4
0194,53,26,2
0194,54,27,0
0194,55,67,0
0194,56,69,0
0195,'10_0_0','10_0',0
0195,'19_3_0','19_3',3
0195,2,16,0
0195,'17_4_0','17_4',4
0195,'21_4_0','21_4',4
0195,'11_4_0','11_4',4
0195,6,20,4
0195,7,22,4
0195,'21_6_0','21_6',6
0195,'11_6_0','11_6',6
0195,10,25,6
0195,'17_6_0','17_6',6
0195,12,27,6
0195,13,28,4
0195,'15_0_0','15_0',0
0195,'23_0_0','23_0',0
0195,'23_7_0','23_7',7
0195,17,37,0
0195,'25_0_0','25_0',0
0195,19,39,0
0195,20,41,0
0195,'22_0_0','22_0',0
0195,'20_0_0','20_0',0
0195,23,34,0
0195,24,42,0
0195,25,45,0
0195,26,46,0
0196,'24_13_0','24_13',13
0196,'24_14_0','24_14',14
0196,'24_15_0','24_15',15
0196,3,86,14
0196,4,87,13
0196,'24_0_0','24_0',0
0196,6,88,0
0196,'16_12_0','16_12',12
0196,'14_11_0','14_11',11
0196,'16_11_0','16_11',11
0196,10,76,11
0196,11,80,11
0196,'14_0_0','14_0',0
0196,'16_0_0','16_0',0
0196,14,73,0
0196,15,81,0
0196,16,89,0
0196,'12_17_0','12_17',17
0196,'13_17_0','13_17',17
0196,19,95,17
0196,'13_0_0','13_0',0
0196,'12_0_0','12_0',0
0196,22,92,0
0196,23,96,0
0196,'18_0_0','18_0',0
0196,'10_0_0','10_0',0
0196,26,99,0
0196,27,100,0
0196,'19_0_0','19_0',0
0196,29,102,0
0196,'13_16_0','13_16',16
0196,'12_16_0','12_16',16
0196,32,105,16
0196,'18_16_0','18_16',16
0196,'10_16_0','10_16',16
0196,35,108,16
0196,36,109,16
0196,'19_16_0','19_16',16
0196,38,113,16
0196,39,114,0
0196,'20_0_0','20_0',0
0196,'22_0_0','22_0',0
0196,42,118,0
0196,'15_0_0','15_0',0
0196,'25_0_0','25_0',0
0196,'23_0_0','23_0',0
0196,46,121,0
0196,47,123,0
0196,48,124,0
0196,'9_20_0','9_20',20
0196,50,128,0
0196,'20_19_0','20_19',19
0196,'22_19_0','22_19',19
0196,53,131,19
0196,'25_19_0','25_19',19
0196,'23_19_0','23_19',19
0196,56,134,19
0196,'15_19_0','15_19',19
0196,58,136,19
0196,59,137,19
0196,'9_19_0','9_19',19
0196,61,139,19
0196,62,140,0
0196,63,142,0
0196,64,143,0
0196,'1_3_0','1_3',3
0196,'6_3_0','6_3',3
0196,'7_3_0','7_3',3
0196,'2_3_0','2_3',3
0196,69,47,3
0196,70,48,3
0196,71,52,3
0196,'2_0_0','2_0',0
0196,'7_0_0','7_0',0
0196,74,5,0
0196,'6_4_0','6_4',4
0196,'6_0_0','6_0',0
0196,77,2,0
0196,78,6,0
0196,'1_0_0','1_0',0
0196,'1_5_0','1_5',5
0196,81,9,0
0196,'8_0_0','8_0',0
0196,'4_0_0','4_0',0
0196,'3_9_0','3_9',9
0196,'3_0_0','3_0',0
0196,86,13,0
0196,87,15,0
0196,'5_0_0','5_0',0
0196,89,17,0
0196,90,18,0
0196,'8_7_0','8_7',7
0196,'3_8_0','3_8',8
0196,'4_8_0','4_8',8
0196,94,34,8
0196,'3_7_0','3_7',7
0196,'4_7_0','4_7',7
0196,97,31,7
0196,98,35,7
0196,'5_7_0','5_7',7
0196,100,37,7
