GENE,Gt_node,Lt_node,Lt_paralog
0194,'12_0_0','12_0',0
0194,'17_0_0','17_0',0
0194,24,27,0
0194,'18_0_0','18_0',0
0194,26,29,0
0194,27,31,0
0194,'19_0_0','19_0',0
0194,'24_0_0','24_0',0
0194,30,23,0
0194,'23_0_0','23_0',0
0194,32,24,0
0194,33,32,0
0194,'15_0_0','15_0',0
0194,'22_0_0','22_0',0
0194,'20_0_0','20_0',0
0194,37,35,0
0194,38,37,0
0194,'25_0_0','25_0',0
0194,40,39,0
0194,'10_0_0','10_0',0
0194,'14_0_0','14_0',0
0194,43,42,0
0194,44,43,0
0194,45,44,0
0194,46,46,0
0194,47,47,0
0194,48,48,0
0195,'21_0_0','21_0',0
0195,'11_0_0','11_0',0
0195,2,19,0
0195,'12_0_0','12_0',0
0195,'17_0_0','17_0',0
0195,5,27,0
0195,'18_0_0','18_0',0
0195,7,29,0
0195,'13_0_0','13_0',0
0195,9,31,0
0195,'23_0_0','23_0',0
0195,'24_0_0','24_0',0
0195,'19_0_0','19_0',0
0195,13,23,0
0195,14,24,0
0195,15,32,0
0195,'14_0_0','14_0',0
0195,'10_0_0','10_0',0
0195,18,42,0
0195,'25_0_0','25_0',0
0195,'15_0_0','15_0',0
0195,'20_0_0','20_0',0
0195,'22_0_0','22_0',0
0195,23,35,0
0195,24,37,0
0195,25,39,0
0195,26,43,0
0195,27,44,0
0195,'16_0_0','16_0',0
0195,29,46,0
0195,30,47,0
0195,'8_0_0','8_0',0
0195,'3_0_0','3_0',0
0195,'7_0_0','7_0',0
0195,'9_0_0','9_0',0
0195,35,2,0
0195,36,4,0
0195,37,6,0
0195,'1_0_0','1_0',0
0195,'4_0_0','4_0',0
0195,40,9,0
0195,41,10,0
0195,'5_0_0','5_0',0
0195,'6_0_0','6_0',0
0195,44,13,0
0195,45,14,0
0195,'2_0_0','2_0',0
0195,47,16,0
0195,48,48,0
0196,'11_0_0','11_0',0
0196,'21_0_0','21_0',0
0196,2,19,0
0196,'16_0_0','16_0',0
0196,'24_0_0','24_0',0
0196,'19_0_0','19_0',0
0196,6,23,0
0196,'23_0_0','23_0',0
0196,8,24,0
0196,'17_0_0','17_0',0
0196,'12_0_0','12_0',0
0196,11,27,0
0196,'18_0_0','18_0',0
0196,13,29,0
0196,'13_0_0','13_0',0
0196,15,31,0
0196,16,32,0
0196,'14_0_0','14_0',0
0196,'10_0_0','10_0',0
0196,19,42,0
0196,'25_0_0','25_0',0
0196,'20_0_0','20_0',0
0196,'22_0_0','22_0',0
0196,23,35,0
0196,'15_0_0','15_0',0
0196,25,37,0
0196,26,39,0
0196,27,43,0
0196,28,44,0
0196,29,46,0
0196,30,47,0
0196,'2_0_0','2_0',0
0196,'7_0_0','7_0',0
0196,'9_0_0','9_0',0
0196,34,2,0
0196,'3_0_0','3_0',0
0196,36,4,0
0196,'8_0_0','8_0',0
0196,38,6,0
0196,'1_0_0','1_0',0
0196,'4_0_0','4_0',0
0196,41,9,0
0196,42,10,0
0196,'5_0_0','5_0',0
0196,'6_0_0','6_0',0
0196,45,13,0
0196,46,14,0
0196,47,16,0
0196,48,48,0
0197,'16_0_0','16_0',0
0197,'14_0_0','14_0',0
0197,'10_0_0','10_0',0
0197,3,42,0
0197,'15_0_0','15_0',0
0197,'22_0_0','22_0',0
0197,'20_0_0','20_0',0
0197,7,35,0
0197,8,37,0
0197,'25_0_0','25_0',0
0197,10,39,0
0197,11,43,0
0197,'18_0_0','18_0',0
0197,'12_0_0','12_0',0
0197,'17_0_0','17_0',0
0197,15,27,0
0197,16,29,0
0197,'13_0_0','13_0',0
0197,18,31,0
0197,'24_0_0','24_0',0
0197,'19_0_0','19_0',0
0197,21,23,0
0197,'23_0_0','23_0',0
0197,23,24,0
0197,24,32,0
0197,25,44,0
0197,26,46,0
0197,'11_0_0','11_0',0
0197,'21_0_0','21_0',0
0197,29,19,0
0197,30,47,0
0197,'6_0_0','6_0',0
0197,'5_0_0','5_0',0
0197,33,13,0
0197,'4_0_0','4_0',0
0197,'1_0_0','1_0',0
0197,36,9,0
0197,'8_0_0','8_0',0
0197,'7_0_0','7_0',0
0197,'9_0_0','9_0',0
0197,40,2,0
0197,'3_0_0','3_0',0
0197,42,4,0
0197,43,6,0
0197,44,10,0
0197,45,14,0
0197,'2_0_0','2_0',0
0197,47,16,0
0197,48,48,0
0198,'6_0_0','6_0',0
0198,'5_0_0','5_0',0
0198,2,13,0
0198,'1_0_0','1_0',0
0198,'4_0_0','4_0',0
0198,5,9,0
0198,'3_0_0','3_0',0
0198,'7_0_0','7_0',0
0198,'9_0_0','9_0',0
0198,9,2,0
0198,10,4,0
0198,'8_0_0','8_0',0
0198,12,6,0
0198,13,10,0
0198,14,14,0
0198,'2_0_0','2_0',0
0198,16,16,0
0198,'11_0_0','11_0',0
0198,'21_0_0','21_0',0
0198,19,19,0
0198,'16_0_0','16_0',0
0198,'18_0_0','18_0',0
0198,'12_0_0','12_0',0
0198,'17_0_0','17_0',0
0198,24,27,0
0198,25,29,0
0198,'13_0_0','13_0',0
0198,27,31,0
0198,'23_0_0','23_0',0
0198,'19_0_0','19_0',0
0198,'24_0_0','24_0',0
0198,31,23,0
0198,32,24,0
0198,33,32,0
0198,'15_0_0','15_0',0
0198,'20_0_0','20_0',0
0198,'22_0_0','22_0',0
0198,37,35,0
0198,38,37,0
0198,'25_0_0','25_0',0
0198,40,39,0
0198,'10_0_0','10_0',0
0198,'14_0_0','14_0',0
0198,43,42,0
0198,44,43,0
0198,45,44,0
0198,46,46,0
0198,47,47,0
0198,48,48,0
0199,'11_0_0','11_0',0
0199,'21_0_0','21_0',0
0199,2,19,0
0199,'10_0_0','10_0',0
0199,'14_0_0','14_0',0
0199,5,42,0
0199,'15_0_0','15_0',0
0199,'20_0_0','20_0',0
0199,'22_0_0','22_0',0
0199,9,35,0
0199,10,37,0
0199,'25_0_0','25_0',0
0199,12,39,0
0199,13,43,0
0199,'13_0_0','13_0',0
0199,'17_0_0','17_0',0
0199,'12_0_0','12_0',0
0199,17,27,0
0199,'18_0_0','18_0',0
0199,19,29,0
0199,20,31,0
0199,'23_0_0','23_0',0
0199,'24_0_0','24_0',0
0199,'19_0_0','19_0',0
0199,24,23,0
0199,25,24,0
0199,26,32,0
0199,27,44,0
0199,'16_0_0','16_0',0
0199,29,46,0
0199,30,47,0
0199,'5_0_0','5_0',0
0199,'6_0_0','6_0',0
0199,33,13,0
0199,'9_0_0','9_0',0
0199,'7_0_0','7_0',0
0199,36,2,0
0199,'3_0_0','3_0',0
0199,38,4,0
0199,'8_0_0','8_0',0
0199,40,6,0
0199,'4_0_0','4_0',0
0199,'1_0_0','1_0',0
0199,43,9,0
0199,44,10,0
0199,45,14,0
0199,'2_0_0','2_0',0
0199,47,16,0
0199,48,48,0
0200,'3_0_0','3_0',0
0200,'9_0_0','9_0',0
0200,'7_0_0','7_0',0
0200,3,2,0
0200,4,4,0
0200,'8_0_0','8_0',0
0200,6,6,0
0200,'4_0_0','4_0',0
0200,'1_0_0','1_0',0
0200,9,9,0
0200,10,10,0
0200,'5_0_0','5_0',0
0200,'6_0_0','6_0',0
0200,13,13,0
0200,14,14,0
0200,'2_0_0','2_0',0
0200,16,16,0
0200,'15_0_0','15_0',0
0200,'22_0_0','22_0',0
0200,'20_0_0','20_0',0
0200,20,35,0
0200,21,37,0
0200,'25_0_0','25_0',0
0200,23,39,0
0200,'10_0_0','10_0',0
0200,'14_0_0','14_0',0
0200,26,42,0
0200,27,43,0
0200,'13_0_0','13_0',0
0200,'18_0_0','18_0',0
0200,'17_0_0','17_0',0
0200,'12_0_0','12_0',0
0200,32,27,0
0200,33,29,0
0200,34,31,0
0200,'23_0_0','23_0',0
0200,'19_0_0','19_0',0
0200,'24_0_0','24_0',0
0200,38,23,0
0200,39,24,0
0200,40,32,0
0200,41,44,0
0200,'16_0_0','16_0',0
0200,43,46,0
0200,'11_0_0','11_0',0
0200,'21_0_0','21_0',0
0200,46,19,0
0200,47,47,0
0200,48,48,0
0201,'11_0_0','11_0',0
0201,'21_0_0','21_0',0
0201,2,19,0
0201,'15_0_0','15_0',0
0201,'22_0_0','22_0',0
0201,'20_0_0','20_0',0
0201,6,35,0
0201,7,37,0
0201,'25_0_0','25_0',0
0201,9,39,0
0201,'14_0_0','14_0',0
0201,'10_0_0','10_0',0
0201,12,42,0
0201,13,43,0
0201,'24_0_0','24_0',0
0201,'19_0_0','19_0',0
0201,16,23,0
0201,'23_0_0','23_0',0
0201,18,24,0
0201,'18_0_0','18_0',0
0201,'17_0_0','17_0',0
0201,'12_0_0','12_0',0
0201,22,27,0
0201,23,29,0
0201,'13_0_0','13_0',0
0201,25,31,0
0201,26,32,0
0201,27,44,0
0201,'16_0_0','16_0',0
0201,29,46,0
0201,30,47,0
0201,'1_0_0','1_0',0
0201,'4_0_0','4_0',0
0201,33,9,0
0201,'7_0_0','7_0',0
0201,'9_0_0','9_0',0
0201,36,2,0
0201,'3_0_0','3_0',0
0201,38,4,0
0201,'8_0_0','8_0',0
0201,40,6,0
0201,41,10,0
0201,'6_0_0','6_0',0
0201,'5_0_0','5_0',0
0201,44,13,0
0201,45,14,0
0201,'2_0_0','2_0',0
0201,47,16,0
0201,48,48,0
0202,'2_0_0','2_0',0
0202,'5_0_0','5_0',0
0202,'6_0_0','6_0',0
0202,3,13,0
0202,'8_0_0','8_0',0
0202,'7_0_0','7_0',0
0202,'9_0_0','9_0',0
0202,7,2,0
0202,'3_0_0','3_0',0
0202,9,4,0
0202,10,6,0
0202,'1_0_0','1_0',0
0202,'4_0_0','4_0',0
0202,13,9,0
0202,14,10,0
0202,15,14,0
0202,16,16,0
0202,'11_0_0','11_0',0
0202,'21_0_0','21_0',0
0202,19,19,0
0202,'16_0_0','16_0',0
0202,'14_0_0','14_0',0
0202,'10_0_0','10_0',0
0202,23,42,0
0202,'22_0_0','22_0',0
0202,'20_0_0','20_0',0
0202,26,35,0
0202,'15_0_0','15_0',0
0202,28,37,0
0202,'25_0_0','25_0',0
0202,30,39,0
0202,31,43,0
0202,'24_0_0','24_0',0
0202,'19_0_0','19_0',0
0202,34,23,0
0202,'23_0_0','23_0',0
0202,36,24,0
0202,'18_0_0','18_0',0
0202,'12_0_0','12_0',0
0202,'17_0_0','17_0',0
0202,40,27,0
0202,41,29,0
0202,'13_0_0','13_0',0
0202,43,31,0
0202,44,32,0
0202,45,44,0
0202,46,46,0
0202,47,47,0
0202,48,48,0
0203,'6_0_0','6_0',0
0203,'5_0_0','5_0',0
0203,2,13,0
0203,'1_0_0','1_0',0
0203,'4_0_0','4_0',0
0203,5,9,0
0203,'7_0_0','7_0',0
0203,'9_0_0','9_0',0
0203,8,2,0
0203,'3_0_0','3_0',0
0203,10,4,0
0203,'8_0_0','8_0',0
0203,12,6,0
0203,13,10,0
0203,14,14,0
0203,'2_0_0','2_0',0
0203,16,16,0
0203,'16_0_0','16_0',0
0203,'15_0_0','15_0',0
0203,'22_0_0','22_0',0
0203,'20_0_0','20_0',0
0203,21,35,0
0203,22,37,0
0203,'25_0_0','25_0',0
0203,24,39,0
0203,'10_0_0','10_0',0
0203,'14_0_0','14_0',0
0203,27,42,0
0203,28,43,0
0203,'19_0_0','19_0',0
0203,'24_0_0','24_0',0
0203,31,23,0
0203,'23_0_0','23_0',0
0203,33,24,0
0203,'13_0_0','13_0',0
0203,'17_0_0','17_0',0
0203,'12_0_0','12_0',0
0203,37,27,0
0203,'18_0_0','18_0',0
0203,39,29,0
0203,40,31,0
0203,41,32,0
0203,42,44,0
0203,43,46,0
0203,'11_0_0','11_0',0
0203,'21_0_0','21_0',0
0203,46,19,0
0203,47,47,0
0203,48,48,0
0204,'16_0_0','16_0',0
0204,'24_0_0','24_0',0
0204,'19_0_0','19_0',0
0204,3,23,0
0204,'23_0_0','23_0',0
0204,5,24,0
0204,'18_0_0','18_0',0
0204,'12_0_0','12_0',0
0204,'17_0_0','17_0',0
0204,9,27,0
0204,10,29,0
0204,'13_0_0','13_0',0
0204,12,31,0
0204,13,32,0
0204,'10_0_0','10_0',0
0204,'14_0_0','14_0',0
0204,16,42,0
0204,'25_0_0','25_0',0
0204,'22_0_0','22_0',0
0204,'20_0_0','20_0',0
0204,20,35,0
0204,'15_0_0','15_0',0
0204,22,37,0
0204,23,39,0
0204,24,43,0
0204,25,44,0
0204,26,46,0
0204,'21_0_0','21_0',0
0204,'11_0_0','11_0',0
0204,29,19,0
0204,30,47,0
0204,'2_0_0','2_0',0
0204,'6_0_0','6_0',0
0204,'5_0_0','5_0',0
0204,34,13,0
0204,'8_0_0','8_0',0
0204,'7_0_0','7_0',0
0204,'9_0_0','9_0',0
0204,38,2,0
0204,'3_0_0','3_0',0
0204,40,4,0
0204,41,6,0
0204,'4_0_0','4_0',0
0204,'1_0_0','1_0',0
0204,44,9,0
0204,45,10,0
0204,46,14,0
0204,47,16,0
0204,48,48,0
0205,'6_0_0','6_0',0
0205,'5_0_0','5_0',0
0205,2,13,0
0205,'1_0_0','1_0',0
0205,'4_0_0','4_0',0
0205,5,9,0
0205,'3_0_0','3_0',0
0205,'9_0_0','9_0',0
0205,'7_0_0','7_0',0
0205,9,2,0
0205,10,4,0
0205,'8_0_0','8_0',0
0205,12,6,0
0205,13,10,0
0205,14,14,0
0205,'2_0_0','2_0',0
0205,16,16,0
0205,'16_0_0','16_0',0
0205,'14_0_0','14_0',0
0205,'10_0_0','10_0',0
0205,20,42,0
0205,'25_0_0','25_0',0
0205,'15_0_0','15_0',0
0205,'22_0_0','22_0',0
0205,'20_0_0','20_0',0
0205,25,35,0
0205,26,37,0
0205,27,39,0
0205,28,43,0
0205,'19_0_0','19_0',0
0205,'24_0_0','24_0',0
0205,31,23,0
0205,'23_0_0','23_0',0
0205,33,24,0
0205,'18_0_0','18_0',0
0205,'12_0_0','12_0',0
0205,'17_0_0','17_0',0
0205,37,27,0
0205,38,29,0
0205,'13_0_0','13_0',0
0205,40,31,0
0205,41,32,0
0205,42,44,0
0205,43,46,0
0205,'21_0_0','21_0',0
0205,'11_0_0','11_0',0
0205,46,19,0
0205,47,47,0
0205,48,48,0
0206,'11_0_0','11_0',0
0206,'21_0_0','21_0',0
0206,2,19,0
0206,'16_0_0','16_0',0
0206,'14_0_0','14_0',0
0206,'10_0_0','10_0',0
0206,6,42,0
0206,'15_0_0','15_0',0
0206,'22_0_0','22_0',0
0206,'20_0_0','20_0',0
0206,10,35,0
0206,11,37,0
0206,'25_0_0','25_0',0
0206,13,39,0
0206,14,43,0
0206,'24_0_0','24_0',0
0206,'19_0_0','19_0',0
0206,17,23,0
0206,'23_0_0','23_0',0
0206,19,24,0
0206,'18_0_0','18_0',0
0206,'17_0_0','17_0',0
0206,'12_0_0','12_0',0
0206,23,27,0
0206,24,29,0
0206,'13_0_0','13_0',0
0206,26,31,0
0206,27,32,0
0206,28,44,0
0206,29,46,0
0206,30,47,0
0206,'2_0_0','2_0',0
0206,'6_0_0','6_0',0
0206,'5_0_0','5_0',0
0206,34,13,0
0206,'4_0_0','4_0',0
0206,'1_0_0','1_0',0
0206,37,9,0
0206,'8_0_0','8_0',0
0206,'3_0_0','3_0',0
0206,'9_0_0','9_0',0
0206,'7_0_0','7_0',0
0206,42,2,0
0206,43,4,0
0206,44,6,0
0206,45,10,0
0206,46,14,0
0206,47,16,0
0206,48,48,0
0207,'23_0_0','23_0',0
0207,'19_0_0','19_0',0
0207,'24_0_0','24_0',0
0207,3,23,0
0207,4,24,0
0207,'13_0_0','13_0',0
0207,'18_0_0','18_0',0
0207,'12_0_0','12_0',0
0207,'17_0_0','17_0',0
0207,9,27,0
0207,10,29,0
0207,11,31,0
0207,12,32,0
0207,'10_0_0','10_0',0
0207,'14_0_0','14_0',0
0207,15,42,0
0207,'22_0_0','22_0',0
0207,'20_0_0','20_0',0
0207,18,35,0
0207,'15_0_0','15_0',0
0207,20,37,0
0207,'25_0_0','25_0',0
0207,22,39,0
0207,23,43,0
0207,24,44,0
0207,'16_0_0','16_0',0
0207,26,46,0
0207,'21_0_0','21_0',0
0207,'11_0_0','11_0',0
0207,29,19,0
0207,30,47,0
0207,'8_0_0','8_0',0
0207,'3_0_0','3_0',0
0207,'7_0_0','7_0',0
0207,'9_0_0','9_0',0
0207,35,2,0
0207,36,4,0
0207,37,6,0
0207,'1_0_0','1_0',0
0207,'4_0_0','4_0',0
0207,40,9,0
0207,41,10,0
0207,'5_0_0','5_0',0
0207,'6_0_0','6_0',0
0207,44,13,0
0207,45,14,0
0207,'2_0_0','2_0',0
0207,47,16,0
0207,48,48,0
0208,'4_0_0','4_0',0
0208,'1_0_0','1_0',0
0208,2,9,0
0208,'8_0_0','8_0',0
0208,'7_0_0','7_0',0
0208,'9_0_0','9_0',0
0208,6,2,0
0208,'3_0_0','3_0',0
0208,8,4,0
0208,9,6,0
0208,10,10,0
0208,'5_0_0','5_0',0
0208,'6_0_0','6_0',0
0208,13,13,0
0208,14,14,0
0208,'2_0_0','2_0',0
0208,16,16,0
0208,'11_0_0','11_0',0
0208,'21_0_0','21_0',0
0208,19,19,0
0208,'16_0_0','16_0',0
0208,'18_0_0','18_0',0
0208,'12_0_0','12_0',0
0208,'17_0_0','17_0',0
0208,24,27,0
0208,25,29,0
0208,'13_0_0','13_0',0
0208,27,31,0
0208,'23_0_0','23_0',0
0208,'19_0_0','19_0',0
0208,'24_0_0','24_0',0
0208,31,23,0
0208,32,24,0
0208,33,32,0
0208,'14_0_0','14_0',0
0208,'10_0_0','10_0',0
0208,36,42,0
0208,'25_0_0','25_0',0
0208,'15_0_0','15_0',0
0208,'20_0_0','20_0',0
0208,'22_0_0','22_0',0
0208,41,35,0
0208,42,37,0
0208,43,39,0
0208,44,43,0
0208,45,44,0
0208,46,46,0
0208,47,47,0
0208,48,48,0
0209,'5_0_0','5_0',0
0209,'6_0_0','6_0',0
0209,2,13,0
0209,'1_0_0','1_0',0
0209,'4_0_0','4_0',0
0209,5,9,0
0209,'3_0_0','3_0',0
0209,'9_0_0','9_0',0
0209,'7_0_0','7_0',0
0209,9,2,0
0209,10,4,0
0209,'8_0_0','8_0',0
0209,12,6,0
0209,13,10,0
0209,14,14,0
0209,'2_0_0','2_0',0
0209,16,16,0
0209,'21_0_0','21_0',0
0209,'11_0_0','11_0',0
0209,19,19,0
0209,'17_0_0','17_0',0
0209,'12_0_0','12_0',0
0209,22,27,0
0209,'18_0_0','18_0',0
0209,24,29,0
0209,'13_0_0','13_0',0
0209,26,31,0
0209,'23_0_0','23_0',0
0209,'19_0_0','19_0',0
0209,'24_0_0','24_0',0
0209,30,23,0
0209,31,24,0
0209,32,32,0
0209,'14_0_0','14_0',0
0209,'10_0_0','10_0',0
0209,35,42,0
0209,'25_0_0','25_0',0
0209,'20_0_0','20_0',0
0209,'22_0_0','22_0',0
0209,39,35,0
0209,'15_0_0','15_0',0
0209,41,37,0
0209,42,39,0
0209,43,43,0
0209,44,44,0
0209,'16_0_0','16_0',0
0209,46,46,0
0209,47,47,0
0209,48,48,0
0210,'2_0_0','2_0',0
0210,'6_0_0','6_0',0
0210,'5_0_0','5_0',0
0210,3,13,0
0210,'8_0_0','8_0',0
0210,'9_0_0','9_0',0
0210,'7_0_0','7_0',0
0210,7,2,0
0210,'3_0_0','3_0',0
0210,9,4,0
0210,10,6,0
0210,'1_0_0','1_0',0
0210,'4_0_0','4_0',0
0210,13,9,0
0210,14,10,0
0210,15,14,0
0210,16,16,0
0210,'11_0_0','11_0',0
0210,'21_0_0','21_0',0
0210,19,19,0
0210,'15_0_0','15_0',0
0210,'20_0_0','20_0',0
0210,'22_0_0','22_0',0
0210,23,35,0
0210,24,37,0
0210,'25_0_0','25_0',0
0210,26,39,0
0210,'14_0_0','14_0',0
0210,'10_0_0','10_0',0
0210,29,42,0
0210,30,43,0
0210,'23_0_0','23_0',0
0210,'19_0_0','19_0',0
0210,'24_0_0','24_0',0
0210,34,23,0
0210,35,24,0
0210,'13_0_0','13_0',0
0210,'12_0_0','12_0',0
0210,'17_0_0','17_0',0
0210,39,27,0
0210,'18_0_0','18_0',0
0210,41,29,0
0210,42,31,0
0210,43,32,0
0210,44,44,0
0210,'16_0_0','16_0',0
0210,46,46,0
0210,47,47,0
0210,48,48,0
0211,'21_0_0','21_0',0
0211,'11_0_0','11_0',0
0211,2,19,0
0211,'25_0_0','25_0',0
0211,'15_0_0','15_0',0
0211,'22_0_0','22_0',0
0211,'20_0_0','20_0',0
0211,7,35,0
0211,8,37,0
0211,9,39,0
0211,'14_0_0','14_0',0
0211,'10_0_0','10_0',0
0211,12,42,0
0211,13,43,0
0211,'13_0_0','13_0',0
0211,'18_0_0','18_0',0
0211,'12_0_0','12_0',0
0211,'17_0_0','17_0',0
0211,18,27,0
0211,19,29,0
0211,20,31,0
0211,'24_0_0','24_0',0
0211,'19_0_0','19_0',0
0211,23,23,0
0211,'23_0_0','23_0',0
0211,25,24,0
0211,26,32,0
0211,27,44,0
0211,'16_0_0','16_0',0
0211,29,46,0
0211,30,47,0
0211,'2_0_0','2_0',0
0211,'6_0_0','6_0',0
0211,'5_0_0','5_0',0
0211,34,13,0
0211,'4_0_0','4_0',0
0211,'1_0_0','1_0',0
0211,37,9,0
0211,'9_0_0','9_0',0
0211,'7_0_0','7_0',0
0211,40,2,0
0211,'3_0_0','3_0',0
0211,42,4,0
0211,'8_0_0','8_0',0
0211,44,6,0
0211,45,10,0
0211,46,14,0
0211,47,16,0
0211,48,48,0
0212,'2_0_0','2_0',0
0212,'3_0_0','3_0',0
0212,'9_0_0','9_0',0
0212,'7_0_0','7_0',0
0212,4,2,0
0212,5,4,0
0212,'8_0_0','8_0',0
0212,7,6,0
0212,'4_0_0','4_0',0
0212,'1_0_0','1_0',0
0212,10,9,0
0212,11,10,0
0212,'5_0_0','5_0',0
0212,'6_0_0','6_0',0
0212,14,13,0
0212,15,14,0
0212,16,16,0
0212,'21_0_0','21_0',0
0212,'11_0_0','11_0',0
0212,19,19,0
0212,'19_0_0','19_0',0
0212,'24_0_0','24_0',0
0212,22,23,0
0212,'23_0_0','23_0',0
0212,24,24,0
0212,'12_0_0','12_0',0
0212,'17_0_0','17_0',0
0212,27,27,0
0212,'18_0_0','18_0',0
0212,29,29,0
0212,'13_0_0','13_0',0
0212,31,31,0
0212,32,32,0
0212,'25_0_0','25_0',0
0212,'15_0_0','15_0',0
0212,'20_0_0','20_0',0
0212,'22_0_0','22_0',0
0212,37,35,0
0212,38,37,0
0212,39,39,0
0212,'10_0_0','10_0',0
0212,'14_0_0','14_0',0
0212,42,42,0
0212,43,43,0
0212,44,44,0
0212,'16_0_0','16_0',0
0212,46,46,0
0212,47,47,0
0212,48,48,0
0213,'2_0_0','2_0',0
0213,'8_0_0','8_0',0
0213,'9_0_0','9_0',0
0213,'7_0_0','7_0',0
0213,4,2,0
0213,'3_0_0','3_0',0
0213,6,4,0
0213,7,6,0
0213,'1_0_0','1_0',0
0213,'4_0_0','4_0',0
0213,10,9,0
0213,11,10,0
0213,'6_0_0','6_0',0
0213,'5_0_0','5_0',0
0213,14,13,0
0213,15,14,0
0213,16,16,0
0213,'23_0_0','23_0',0
0213,'19_0_0','19_0',0
0213,'24_0_0','24_0',0
0213,20,23,0
0213,21,24,0
0213,'13_0_0','13_0',0
0213,'12_0_0','12_0',0
0213,'17_0_0','17_0',0
0213,25,27,0
0213,'18_0_0','18_0',0
0213,27,29,0
0213,28,31,0
0213,29,32,0
0213,'10_0_0','10_0',0
0213,'14_0_0','14_0',0
0213,32,42,0
0213,'20_0_0','20_0',0
0213,'22_0_0','22_0',0
0213,35,35,0
0213,'15_0_0','15_0',0
0213,37,37,0
0213,'25_0_0','25_0',0
0213,39,39,0
0213,40,43,0
0213,41,44,0
0213,'16_0_0','16_0',0
0213,43,46,0
0213,'11_0_0','11_0',0
0213,'21_0_0','21_0',0
0213,46,19,0
0213,47,47,0
0213,48,48,0
0214,'5_0_0','5_0',0
0214,'6_0_0','6_0',0
0214,2,13,0
0214,'4_0_0','4_0',0
0214,'1_0_0','1_0',0
0214,5,9,0
0214,'9_0_0','9_0',0
0214,'7_0_0','7_0',0
0214,8,2,0
0214,'3_0_0','3_0',0
0214,10,4,0
0214,'8_0_0','8_0',0
0214,12,6,0
0214,13,10,0
0214,14,14,0
0214,'2_0_0','2_0',0
0214,16,16,0
0214,'14_0_0','14_0',0
0214,'10_0_0','10_0',0
0214,19,42,0
0214,'15_0_0','15_0',0
0214,'22_0_0','22_0',0
0214,'20_0_0','20_0',0
0214,23,35,0
0214,24,37,0
0214,'25_0_0','25_0',0
0214,26,39,0
0214,27,43,0
0214,'13_0_0','13_0',0
0214,'18_0_0','18_0',0
0214,'17_0_0','17_0',0
0214,'12_0_0','12_0',0
0214,32,27,0
0214,33,29,0
0214,34,31,0
0214,'23_0_0','23_0',0
0214,'24_0_0','24_0',0
0214,'19_0_0','19_0',0
0214,38,23,0
0214,39,24,0
0214,40,32,0
0214,41,44,0
0214,'16_0_0','16_0',0
0214,43,46,0
0214,'11_0_0','11_0',0
0214,'21_0_0','21_0',0
0214,46,19,0
0214,47,47,0
0214,48,48,0
0215,'11_0_0','11_0',0
0215,'21_0_0','21_0',0
0215,2,19,0
0215,'16_0_0','16_0',0
0215,'13_0_0','13_0',0
0215,'18_0_0','18_0',0
0215,'12_0_0','12_0',0
0215,'17_0_0','17_0',0
0215,8,27,0
0215,9,29,0
0215,10,31,0
0215,'23_0_0','23_0',0
0215,'24_0_0','24_0',0
0215,'19_0_0','19_0',0
0215,14,23,0
0215,15,24,0
0215,16,32,0
0215,'25_0_0','25_0',0
0215,'20_0_0','20_0',0
0215,'22_0_0','22_0',0
0215,20,35,0
0215,'15_0_0','15_0',0
0215,22,37,0
0215,23,39,0
0215,'14_0_0','14_0',0
0215,'10_0_0','10_0',0
0215,26,42,0
0215,27,43,0
0215,28,44,0
0215,29,46,0
0215,30,47,0
0215,'2_0_0','2_0',0
0215,'8_0_0','8_0',0
0215,'3_0_0','3_0',0
0215,'9_0_0','9_0',0
0215,'7_0_0','7_0',0
0215,36,2,0
0215,37,4,0
0215,38,6,0
0215,'1_0_0','1_0',0
0215,'4_0_0','4_0',0
0215,41,9,0
0215,42,10,0
0215,'5_0_0','5_0',0
0215,'6_0_0','6_0',0
0215,45,13,0
0215,46,14,0
0215,47,16,0
0215,48,48,0
0216,'14_0_0','14_0',0
0216,'10_0_0','10_0',0
0216,2,42,0
0216,'25_0_0','25_0',0
0216,'15_0_0','15_0',0
0216,'20_0_0','20_0',0
0216,'22_0_0','22_0',0
0216,7,35,0
0216,8,37,0
0216,9,39,0
0216,10,43,0
0216,'13_0_0','13_0',0
0216,'17_0_0','17_0',0
0216,'12_0_0','12_0',0
0216,14,27,0
0216,'18_0_0','18_0',0
0216,16,29,0
0216,17,31,0
0216,'23_0_0','23_0',0
0216,'24_0_0','24_0',0
0216,'19_0_0','19_0',0
0216,21,23,0
0216,22,24,0
0216,23,32,0
0216,24,44,0
0216,'16_0_0','16_0',0
0216,26,46,0
0216,'11_0_0','11_0',0
0216,'21_0_0','21_0',0
0216,29,19,0
0216,30,47,0
0216,'2_0_0','2_0',0
0216,'4_0_0','4_0',0
0216,'1_0_0','1_0',0
0216,34,9,0
0216,'3_0_0','3_0',0
0216,'9_0_0','9_0',0
0216,'7_0_0','7_0',0
0216,38,2,0
0216,39,4,0
0216,'8_0_0','8_0',0
0216,41,6,0
0216,42,10,0
0216,'5_0_0','5_0',0
0216,'6_0_0','6_0',0
0216,45,13,0
0216,46,14,0
0216,47,16,0
0216,48,48,0
0217,'2_0_0','2_0',0
0217,'1_0_0','1_0',0
0217,'4_0_0','4_0',0
0217,3,9,0
0217,'8_0_0','8_0',0
0217,'3_0_0','3_0',0
