GENE,Lt_node,Lt_paralog,Lt_event,St_node
0153,'14_0',0,Leaf,'14'
0153,23,0,Sp,23
0153,'11_0',0,Leaf,'11'
0153,25,0,Sp,25
0153,26,0,Sp,26
0153,'1_0',0,Leaf,'1'
0153,28,0,Sp,28
0153,'16_0',0,Leaf,'16'
0153,'7_0',0,Leaf,'7'
0153,'6_0',0,Leaf,'6'
0153,32,0,Sp,32
0153,33,0,Sp,33
0153,34,0,Sp,34
0153,35,0,Sp,35
0153,36,0,Sp,36
0153,'24_0',0,Leaf,'24'
0153,'20_0',0,Leaf,'20'
0153,39,0,Sp,39
0153,'21_0',0,Leaf,'21'
0153,'25_0',0,Leaf,'25'
0153,42,0,Sp,42
0153,43,0,Sp,43
0153,'23_0',0,Leaf,'23'
0153,45,0,Sp,45
0153,'22_0',0,Leaf,'22'
0153,47,0,Sp,47
0153,48,0,Sp,48
0154,'19_0',0,Leaf,'19'
0154,'3_0',0,Leaf,'3'
0154,2,0,Sp,2
0154,'9_0',0,Leaf,'9'
0154,'12_0',0,Leaf,'12'
0154,5,0,Sp,5
0154,'5_0',0,Leaf,'5'
0154,7,0,Sp,7
0154,'13_0',0,Leaf,'13'
0154,9,0,Sp,9
0154,'18_0',0,Leaf,'18'
0154,11,0,Sp,11
0154,'9_1',1,Leaf,'9'
0154,'12_1',1,Leaf,'12'
0154,14,1,Sp,5
0154,'5_1',1,Leaf,'5'
0154,16,1,Sp,7
0154,'13_1',1,Leaf,'13'
0154,18,1,Sp,9
0154,'18_1',1,Leaf,'18'
0154,20,1,Sp,11
0154,21,0,Dup,11
0154,22,0,Sp,12
0154,'2_0',0,Leaf,'2'
0154,'8_0',0,Leaf,'8'
0154,25,0,Sp,15
0154,'10_0',0,Leaf,'10'
0154,'4_0',0,Leaf,'4'
0154,28,0,Sp,18
0154,'17_0',0,Leaf,'17'
0154,30,0,Sp,20
0154,'15_0',0,Leaf,'15'
0154,'14_0',0,Leaf,'14'
0154,33,0,Sp,23
0154,'11_0',0,Leaf,'11'
0154,35,0,Sp,25
0154,36,0,Sp,26
0154,'1_0',0,Leaf,'1'
0154,'1_2',2,Leaf,'1'
0154,39,0,Dup,'1'
0154,40,0,Sp,28
0154,'16_0',0,Leaf,'16'
0154,'7_0',0,Leaf,'7'
0154,'6_0',0,Leaf,'6'
0154,44,0,Sp,32
0154,45,0,Sp,33
0154,46,0,Sp,34
0154,47,0,Sp,35
0154,48,0,Sp,36
0154,'Lost-47_0',0,Loss,47
0154,50,0,Sp,48
0155,'19_0',0,Leaf,'19'
0155,'3_0',0,Leaf,'3'
0155,2,0,Sp,2
0155,'Lost-11_0',0,Loss,11
0155,4,0,Sp,12
0155,'2_0',0,Leaf,'2'
0155,'8_0',0,Leaf,'8'
0155,7,0,Sp,15
0155,'Lost-20_0',0,Loss,20
0155,'15_0',0,Leaf,'15'
0155,'14_0',0,Leaf,'14'
0155,11,0,Sp,23
0155,'11_0',0,Leaf,'11'
0155,13,0,Sp,25
0155,14,0,Sp,26
0155,'1_0',0,Leaf,'1'
0155,16,0,Sp,28
0155,'16_0',0,Leaf,'16'
0155,'7_0',0,Leaf,'7'
0155,'6_0',0,Leaf,'6'
0155,20,0,Sp,32
0155,'7_1',1,Leaf,'7'
0155,'6_1',1,Leaf,'6'
0155,23,1,Sp,32
0155,24,0,Dup,32
0155,25,0,Sp,33
0155,26,0,Sp,34
0155,27,0,Sp,35
0155,28,0,Sp,36
0155,'24_0',0,Leaf,'24'
0155,'20_0',0,Leaf,'20'
0155,31,0,Sp,39
0155,'21_0',0,Leaf,'21'
0155,'25_0',0,Leaf,'25'
0155,34,0,Sp,42
0155,35,0,Sp,43
0155,'23_0',0,Leaf,'23'
0155,37,0,Sp,45
0155,'22_0',0,Leaf,'22'
0155,39,0,Sp,47
0155,40,0,Sp,48
0156,'19_0',0,Leaf,'19'
0156,'3_0',0,Leaf,'3'
0156,2,0,Sp,2
0156,'9_0',0,Leaf,'9'
0156,'12_0',0,Leaf,'12'
0156,5,0,Sp,5
0156,'9_2',2,Leaf,'9'
0156,'12_2',2,Leaf,'12'
0156,8,2,Sp,5
0156,9,0,Dup,5
0156,'5_0',0,Leaf,'5'
0156,11,0,Sp,7
0156,'13_0',0,Leaf,'13'
0156,13,0,Sp,9
0156,'18_0',0,Leaf,'18'
0156,15,0,Sp,11
0156,'9_1',1,Leaf,'9'
0156,'12_1',1,Leaf,'12'
0156,18,1,Sp,5
0156,'5_1',1,Leaf,'5'
0156,20,1,Sp,7
0156,'13_1',1,Leaf,'13'
0156,22,1,Sp,9
0156,'18_1',1,Leaf,'18'
0156,24,1,Sp,11
0156,25,0,Dup,11
0156,26,0,Sp,12
0156,'2_0',0,Leaf,'2'
0156,'8_0',0,Leaf,'8'
0156,29,0,Sp,15
0156,'Lost-34_0',0,Loss,34
0156,31,0,Sp,35
0156,32,0,Sp,36
0156,'24_0',0,Leaf,'24'
0156,'20_0',0,Leaf,'20'
0156,35,0,Sp,39
0156,'24_3',3,Leaf,'24'
0156,'20_3',3,Leaf,'20'
0156,38,3,Sp,39
0156,39,0,Dup,39
0156,'21_0',0,Leaf,'21'
0156,'25_0',0,Leaf,'25'
0156,42,0,Sp,42
0156,43,0,Sp,43
0156,'23_0',0,Leaf,'23'
0156,45,0,Sp,45
0156,'22_0',0,Leaf,'22'
0156,47,0,Sp,47
0156,48,0,Sp,48
0157,'19_0',0,Leaf,'19'
0157,'3_0',0,Leaf,'3'
0157,2,0,Sp,2
0157,'9_0',0,Leaf,'9'
0157,'12_0',0,Leaf,'12'
0157,5,0,Sp,5
0157,'5_0',0,Leaf,'5'
0157,7,0,Sp,7
0157,'13_0',0,Leaf,'13'
0157,9,0,Sp,9
0157,'18_0',0,Leaf,'18'
0157,11,0,Sp,11
0157,12,0,Sp,12
0157,'2_0',0,Leaf,'2'
0157,'8_0',0,Leaf,'8'
0157,15,0,Sp,15
0157,'10_0',0,Leaf,'10'
0157,'4_0',0,Leaf,'4'
0157,18,0,Sp,18
0157,'17_0',0,Leaf,'17'
0157,20,0,Sp,20
0157,'15_0',0,Leaf,'15'
0157,'14_0',0,Leaf,'14'
0157,23,0,Sp,23
0157,'11_0',0,Leaf,'11'
0157,25,0,Sp,25
0157,26,0,Sp,26
0157,'1_0',0,Leaf,'1'
0157,28,0,Sp,28
0157,'16_0',0,Leaf,'16'
0157,'Lost-32_0',0,Loss,32
0157,31,0,Sp,33
0157,32,0,Sp,34
0157,33,0,Sp,35
0157,34,0,Sp,36
0157,'24_0',0,Leaf,'24'
0157,'20_0',0,Leaf,'20'
0157,37,0,Sp,39
0157,'21_0',0,Leaf,'21'
0157,'25_0',0,Leaf,'25'
0157,40,0,Sp,42
0157,41,0,Sp,43
0157,'23_0',0,Leaf,'23'
0157,43,0,Sp,45
0157,'22_0',0,Leaf,'22'
0157,45,0,Sp,47
0157,46,0,Sp,48
0158,'19_0',0,Leaf,'19'
0158,'3_0',0,Leaf,'3'
0158,2,0,Sp,2
0158,'9_0',0,Leaf,'9'
0158,'12_0',0,Leaf,'12'
0158,5,0,Sp,5
0158,'5_0',0,Leaf,'5'
0158,7,0,Sp,7
0158,'13_0',0,Leaf,'13'
0158,9,0,Sp,9
0158,'18_0',0,Leaf,'18'
0158,11,0,Sp,11
0158,12,0,Sp,12
0158,'2_0',0,Leaf,'2'
0158,'8_0',0,Leaf,'8'
0158,15,0,Sp,15
0158,'10_0',0,Leaf,'10'
0158,'4_0',0,Leaf,'4'
0158,18,0,Sp,18
0158,'17_0',0,Leaf,'17'
0158,20,0,Sp,20
0158,'15_0',0,Leaf,'15'
0158,'14_0',0,Leaf,'14'
0158,23,0,Sp,23
0158,'11_0',0,Leaf,'11'
0158,25,0,Sp,25
0158,26,0,Sp,26
0158,'1_0',0,Leaf,'1'
0158,28,0,Sp,28
0158,'16_0',0,Leaf,'16'
0158,'7_0',0,Leaf,'7'
0158,'6_0',0,Leaf,'6'
0158,32,0,Sp,32
0158,33,0,Sp,33
0158,34,0,Sp,34
0158,35,0,Sp,35
0158,36,0,Sp,36
0158,'24_0',0,Leaf,'24'
0158,'20_0',0,Leaf,'20'
0158,39,0,Sp,39
0158,'21_0',0,Leaf,'21'
0158,'25_0',0,Leaf,'25'
0158,42,0,Sp,42
0158,43,0,Sp,43
0158,'23_0',0,Leaf,'23'
0158,45,0,Sp,45
0158,'22_0',0,Leaf,'22'
0158,47,0,Sp,47
0158,48,0,Sp,48
0159,'19_0',0,Leaf,'19'
0159,'3_0',0,Leaf,'3'
0159,2,0,Sp,2
0159,'9_0',0,Leaf,'9'
0159,'12_0',0,Leaf,'12'
0159,5,0,Sp,5
0159,'5_0',0,Leaf,'5'
0159,7,0,Sp,7
0159,'13_0',0,Leaf,'13'
0159,'13_1',1,Leaf,'13'
0159,10,0,Dup,'13'
0159,11,0,Sp,9
0159,'18_0',0,Leaf,'18'
0159,13,0,Sp,11
0159,14,0,Sp,12
0159,'2_0',0,Leaf,'2'
0159,'8_0',0,Leaf,'8'
0159,17,0,Sp,15
0159,'10_0',0,Leaf,'10'
0159,'4_0',0,Leaf,'4'
0159,20,0,Sp,18
0159,'17_0',0,Leaf,'17'
0159,22,0,Sp,20
0159,'15_0',0,Leaf,'15'
0159,'14_0',0,Leaf,'14'
0159,25,0,Sp,23
0159,'11_0',0,Leaf,'11'
0159,27,0,Sp,25
0159,28,0,Sp,26
0159,'10_2',2,Leaf,'10'
0159,'4_2',2,Leaf,'4'
0159,31,2,Sp,18
0159,'17_2',2,Leaf,'17'
0159,33,2,Sp,20
0159,'15_2',2,Leaf,'15'
0159,'14_2',2,Leaf,'14'
0159,36,2,Sp,23
0159,'11_2',2,Leaf,'11'
0159,38,2,Sp,25
0159,39,2,Sp,26
0159,40,0,Dup,26
0159,'Lost-27_0',0,Loss,27
0159,42,0,Sp,28
0159,'16_0',0,Leaf,'16'
0159,'7_0',0,Leaf,'7'
0159,'6_0',0,Leaf,'6'
0159,46,0,Sp,32
0159,47,0,Sp,33
0159,48,0,Sp,34
0159,49,0,Sp,35
0159,50,0,Sp,36
0159,'24_0',0,Leaf,'24'
0159,'20_0',0,Leaf,'20'
0159,53,0,Sp,39
0159,'21_0',0,Leaf,'21'
0159,'25_0',0,Leaf,'25'
0159,56,0,Sp,42
0159,57,0,Sp,43
0159,'23_0',0,Leaf,'23'
0159,59,0,Sp,45
0159,'22_0',0,Leaf,'22'
0159,61,0,Sp,47
0159,62,0,Sp,48
0160,'19_0',0,Leaf,'19'
0160,'3_0',0,Leaf,'3'
0160,2,0,Sp,2
0160,'9_0',0,Leaf,'9'
0160,'12_0',0,Leaf,'12'
0160,5,0,Sp,5
0160,'5_0',0,Leaf,'5'
0160,7,0,Sp,7
0160,'13_0',0,Leaf,'13'
0160,9,0,Sp,9
0160,'18_0',0,Leaf,'18'
0160,11,0,Sp,11
0160,12,0,Sp,12
0160,'Lost-15_0',0,Loss,15
0160,'10_0',0,Leaf,'10'
0160,'4_0',0,Leaf,'4'
0160,16,0,Sp,18
0160,'17_0',0,Leaf,'17'
0160,18,0,Sp,20
0160,'15_0',0,Leaf,'15'
0160,'14_0',0,Leaf,'14'
0160,21,0,Sp,23
0160,'11_0',0,Leaf,'11'
0160,23,0,Sp,25
0160,'15_1',1,Leaf,'15'
0160,'14_1',1,Leaf,'14'
0160,26,1,Sp,23
0160,'15_2',2,Leaf,'15'
0160,'14_2',2,Leaf,'14'
0160,29,2,Sp,23
0160,30,1,Dup,23
0160,'11_1',1,Leaf,'11'
0160,32,1,Sp,25
0160,33,0,Dup,25
0160,34,0,Sp,26
0160,'1_0',0,Leaf,'1'
0160,'1_3',3,Leaf,'1'
0160,37,0,Dup,'1'
0160,38,0,Sp,28
0160,'16_0',0,Leaf,'16'
0160,'7_0',0,Leaf,'7'
0160,'6_0',0,Leaf,'6'
0160,42,0,Sp,32
0160,43,0,Sp,33
0160,44,0,Sp,34
0160,45,0,Sp,35
0160,46,0,Sp,36
0160,'24_0',0,Leaf,'24'
0160,'20_0',0,Leaf,'20'
0160,49,0,Sp,39
0160,'21_0',0,Leaf,'21'
0160,'25_0',0,Leaf,'25'
0160,52,0,Sp,42
0160,53,0,Sp,43
0160,'23_0',0,Leaf,'23'
0160,55,0,Sp,45
0160,'22_0',0,Leaf,'22'
0160,57,0,Sp,47
0160,58,0,Sp,48
0161,'19_0',0,Leaf,'19'
0161,'3_0',0,Leaf,'3'
0161,'3_1',1,Leaf,'3'
0161,3,0,Dup,'3'
0161,4,0,Sp,2
0161,'9_0',0,Leaf,'9'
0161,'12_0',0,Leaf,'12'
0161,7,0,Sp,5
0161,'5_0',0,Leaf,'5'
0161,9,0,Sp,7
0161,'13_0',0,Leaf,'13'
0161,11,0,Sp,9
0161,'18_0',0,Leaf,'18'
0161,13,0,Sp,11
0161,14,0,Sp,12
0161,'Lost-15_0',0,Loss,15
0161,'10_0',0,Leaf,'10'
0161,'4_0',0,Leaf,'4'
0161,18,0,Sp,18
0161,'17_0',0,Leaf,'17'
0161,20,0,Sp,20
0161,'15_0',0,Leaf,'15'
0161,'14_0',0,Leaf,'14'
0161,23,0,Sp,23
0161,'11_0',0,Leaf,'11'
0161,25,0,Sp,25
0161,26,0,Sp,26
0161,'10_2',2,Leaf,'10'
0161,'4_2',2,Leaf,'4'
0161,29,2,Sp,18
0161,'17_2',2,Leaf,'17'
0161,31,2,Sp,20
0161,'15_2',2,Leaf,'15'
0161,'14_2',2,Leaf,'14'
0161,34,2,Sp,23
0161,'11_2',2,Leaf,'11'
0161,36,2,Sp,25
0161,37,2,Sp,26
0161,38,0,Dup,26
0161,'1_0',0,Leaf,'1'
0161,40,0,Sp,28
0161,'Lost-29_0',0,Loss,29
0161,'7_0',0,Leaf,'7'
0161,'6_0',0,Leaf,'6'
0161,44,0,Sp,32
0161,45,0,Sp,33
0161,46,0,Sp,34
0161,47,0,Sp,35
0161,48,0,Sp,36
0161,'24_0',0,Leaf,'24'
0161,'20_0',0,Leaf,'20'
0161,51,0,Sp,39
0161,'21_0',0,Leaf,'21'
0161,'25_0',0,Leaf,'25'
0161,54,0,Sp,42
0161,55,0,Sp,43
0161,'23_0',0,Leaf,'23'
0161,57,0,Sp,45
0161,'22_0',0,Leaf,'22'
0161,59,0,Sp,47
0161,60,0,Sp,48
0162,'19_0',0,Leaf,'19'
0162,'3_0',0,Leaf,'3'
0162,2,0,Sp,2
0162,'9_0',0,Leaf,'9'
0162,'12_0',0,Leaf,'12'
0162,5,0,Sp,5
0162,'5_0',0,Leaf,'5'
0162,7,0,Sp,7
0162,'Lost-8_0',0,Loss,8
0162,9,0,Sp,9
0162,'18_0',0,Leaf,'18'
0162,11,0,Sp,11
0162,12,0,Sp,12
0162,'2_0',0,Leaf,'2'
0162,'8_0',0,Leaf,'8'
0162,15,0,Sp,15
0162,'10_0',0,Leaf,'10'
0162,'4_0',0,Leaf,'4'
0162,18,0,Sp,18
0162,'17_0',0,Leaf,'17'
0162,20,0,Sp,20
0162,'15_0',0,Leaf,'15'
0162,'14_0',0,Leaf,'14'
0162,23,0,Sp,23
0162,'11_0',0,Leaf,'11'
0162,25,0,Sp,25
0162,26,0,Sp,26
0162,'1_0',0,Leaf,'1'
0162,28,0,Sp,28
0162,'16_0',0,Leaf,'16'
0162,'7_0',0,Leaf,'7'
0162,'6_0',0,Leaf,'6'
0162,32,0,Sp,32
0162,'7_1',1,Leaf,'7'
0162,'6_1',1,Leaf,'6'
0162,35,1,Sp,32
0162,36,0,Dup,32
0162,37,0,Sp,33
0162,38,0,Sp,34
0162,39,0,Sp,35
0162,40,0,Sp,36
0162,'24_0',0,Leaf,'24'
0162,'20_0',0,Leaf,'20'
0162,43,0,Sp,39
0162,'21_0',0,Leaf,'21'
0162,'25_0',0,Leaf,'25'
0162,46,0,Sp,42
0162,47,0,Sp,43
0162,'23_0',0,Leaf,'23'
0162,49,0,Sp,45
0162,'22_0',0,Leaf,'22'
0162,51,0,Sp,47
0162,52,0,Sp,48
0163,'19_0',0,Leaf,'19'
0163,'3_0',0,Leaf,'3'
0163,2,0,Sp,2
0163,'9_0',0,Leaf,'9'
0163,'12_0',0,Leaf,'12'
0163,5,0,Sp,5
0163,'5_0',0,Leaf,'5'
0163,7,0,Sp,7
0163,'13_0',0,Leaf,'13'
0163,9,0,Sp,9
0163,'18_0',0,Leaf,'18'
0163,'18_1',1,Leaf,'18'
0163,12,0,Dup,'18'
0163,13,0,Sp,11
0163,14,0,Sp,12
0163,'2_0',0,Leaf,'2'
0163,'8_0',0,Leaf,'8'
0163,17,0,Sp,15
0163,'10_0',0,Leaf,'10'
0163,'4_0',0,Leaf,'4'
0163,20,0,Sp,18
0163,'17_0',0,Leaf,'17'
0163,22,0,Sp,20
0163,'15_0',0,Leaf,'15'
0163,'14_0',0,Leaf,'14'
0163,25,0,Sp,23
0163,'11_0',0,Leaf,'11'
0163,27,0,Sp,25
0163,28,0,Sp,26
0163,'1_0',0,Leaf,'1'
0163,30,0,Sp,28
0163,'16_0',0,Leaf,'16'
0163,'Lost-32_0',0,Loss,32
0163,33,0,Sp,33
0163,34,0,Sp,34
0163,35,0,Sp,35
0163,36,0,Sp,36
0163,'Lost-47_0',0,Loss,47
0163,38,0,Sp,48
0164,'19_0',0,Leaf,'19'
0164,'3_0',0,Leaf,'3'
0164,2,0,Sp,2
0164,'9_0',0,Leaf,'9'
0164,'12_0',0,Leaf,'12'
0164,5,0,Sp,5
0164,'Lost-6_0',0,Loss,6
0164,7,0,Sp,7
0164,'13_0',0,Leaf,'13'
0164,9,0,Sp,9
0164,'18_0',0,Leaf,'18'
0164,11,0,Sp,11
0164,12,0,Sp,12
0164,'19_1',1,Leaf,'19'
0164,'3_1',1,Leaf,'3'
0164,15,1,Sp,2
0164,'9_1',1,Leaf,'9'
0164,'12_1',1,Leaf,'12'
0164,18,1,Sp,5
0164,'5_1',1,Leaf,'5'
0164,20,1,Sp,7
0164,'9_2',2,Leaf,'9'
0164,'12_2',2,Leaf,'12'
0164,23,2,Sp,5
0164,'5_2',2,Leaf,'5'
0164,25,2,Sp,7
0164,26,1,Dup,7
0164,'13_1',1,Leaf,'13'
0164,28,1,Sp,9
0164,'Lost-10_1',1,Loss,10
0164,30,1,Sp,11
0164,31,1,Sp,12
0164,32,0,Dup,12
0164,'2_0',0,Leaf,'2'
0164,'8_0',0,Leaf,'8'
0164,35,0,Sp,15
0164,'Lost-26_0',0,Loss,26
0164,'Lost-27_0',0,Loss,27
0164,38,0,Sp,28
0164,'16_0',0,Leaf,'16'
0164,'7_0',0,Leaf,'7'
0164,'6_0',0,Leaf,'6'
0164,42,0,Sp,32
0164,43,0,Sp,33
0164,44,0,Sp,34
0164,45,0,Sp,35
0164,46,0,Sp,36
0164,'24_0',0,Leaf,'24'
0164,'20_0',0,Leaf,'20'
0164,49,0,Sp,39
0164,'21_0',0,Leaf,'21'
0164,'25_0',0,Leaf,'25'
0164,52,0,Sp,42
0164,53,0,Sp,43
0164,'23_0',0,Leaf,'23'
0164,55,0,Sp,45
0164,'22_0',0,Leaf,'22'
0164,57,0,Sp,47
0164,'24_4',4,Leaf,'24'
0164,'20_4',4,Leaf,'20'
0164,60,4,Sp,39
0164,'21_4',4,Leaf,'21'
0164,'25_4',4,Leaf,'25'
0164,63,4,Sp,42
0164,64,4,Sp,43
0164,'23_4',4,Leaf,'23'
0164,66,4,Sp,45
0164,'22_4',4,Leaf,'22'
0164,68,4,Sp,47
0164,69,0,Dup,47
0164,'24_3',3,Leaf,'24'
0164,'20_3',3,Leaf,'20'
0164,72,3,Sp,39
0164,'21_3',3,Leaf,'21'
0164,'25_3',3,Leaf,'25'
0164,75,3,Sp,42
0164,76,3,Sp,43
0164,'23_3',3,Leaf,'23'
0164,78,3,Sp,45
0164,'22_3',3,Leaf,'22'
0164,80,3,Sp,47
0164,81,0,Dup,47
0164,82,0,Sp,48
0165,'19_0',0,Leaf,'19'
0165,'3_0',0,Leaf,'3'
0165,2,0,Sp,2
0165,'9_0',0,Leaf,'9'
0165,'12_0',0,Leaf,'12'
0165,5,0,Sp,5
0165,'5_0',0,Leaf,'5'
0165,7,0,Sp,7
0165,'13_0',0,Leaf,'13'
0165,9,0,Sp,9
0165,'18_0',0,Leaf,'18'
0165,11,0,Sp,11
0165,12,0,Sp,12
0165,'2_0',0,Leaf,'2'
0165,'8_0',0,Leaf,'8'
0165,15,0,Sp,15
0165,'10_0',0,Leaf,'10'
0165,'Lost-17_0',0,Loss,17
0165,18,0,Sp,18
0165,'17_0',0,Leaf,'17'
0165,20,0,Sp,20
0165,'Lost-23_0',0,Loss,23
0165,'11_0',0,Leaf,'11'
0165,23,0,Sp,25
0165,24,0,Sp,26
0165,'1_0',0,Leaf,'1'
0165,26,0,Sp,28
0165,'16_0',0,Leaf,'16'
0165,'7_0',0,Leaf,'7'
0165,'6_0',0,Leaf,'6'
0165,30,0,Sp,32
0165,31,0,Sp,33
0165,32,0,Sp,34
0165,33,0,Sp,35
0165,34,0,Sp,36
0165,'24_0',0,Leaf,'24'
0165,'20_0',0,Leaf,'20'
0165,37,0,Sp,39
0165,'21_0',0,Leaf,'21'
0165,'25_0',0,Leaf,'25'
0165,40,0,Sp,42
0165,41,0,Sp,43
0165,'23_0',0,Leaf,'23'
0165,43,0,Sp,45
0165,'22_0',0,Leaf,'22'
0165,45,0,Sp,47
0165,46,0,Sp,48
0166,'19_0',0,Leaf,'19'
0166,'3_0',0,Leaf,'3'
0166,2,0,Sp,2
0166,'19_1',1,Leaf,'19'
0166,'3_1',1,Leaf,'3'
0166,5,1,Sp,2
0166,6,0,Dup,2
0166,'9_0',0,Leaf,'9'
0166,'12_0',0,Leaf,'12'
0166,9,0,Sp,5
0166,'5_0',0,Leaf,'5'
0166,11,0,Sp,7
0166,'13_0',0,Leaf,'13'
0166,13,0,Sp,9
0166,'18_0',0,Leaf,'18'
0166,15,0,Sp,11
0166,16,0,Sp,12
0166,'Lost-35_0',0,Loss,35
0166,18,0,Sp,36
0166,'24_0',0,Leaf,'24'
0166,'20_0',0,Leaf,'20'
0166,21,0,Sp,39
0166,'21_0',0,Leaf,'21'
0166,'25_0',0,Leaf,'25'
0166,24,0,Sp,42
0166,25,0,Sp,43
0166,'23_0',0,Leaf,'23'
0166,27,0,Sp,45
0166,'22_0',0,Leaf,'22'
0166,'22_5',5,Leaf,'22'
0166,30,0,Dup,'22'
0166,31,0,Sp,47
0166,'24_2',2,Leaf,'24'
0166,'20_2',2,Leaf,'20'
0166,34,2,Sp,39
0166,'21_2',2,Leaf,'21'
0166,'25_2',2,Leaf,'25'
0166,37,2,Sp,42
0166,'21_4',4,Leaf,'21'
0166,'25_4',4,Leaf,'25'
0166,40,4,Sp,42
0166,41,2,Dup,42
0166,42,2,Sp,43
0166,'23_2',2,Leaf,'23'
0166,44,2,Sp,45
0166,'22_2',2,Leaf,'22'
0166,46,2,Sp,47
0166,'24_3',3,Leaf,'24'
0166,'20_3',3,Leaf,'20'
0166,49,3,Sp,39
0166,'21_3',3,Leaf,'21'
0166,'25_3',3,Leaf,'25'
0166,52,3,Sp,42
0166,53,3,Sp,43
0166,'23_3',3,Leaf,'23'
0166,55,3,Sp,45
0166,'22_3',3,Leaf,'22'
0166,57,3,Sp,47
0166,58,2,Dup,47
0166,59,0,Dup,47
0166,60,0,Sp,48
0167,'19_0',0,Leaf,'19'
0167,'3_0',0,Leaf,'3'
0167,2,0,Sp,2
0167,'9_0',0,Leaf,'9'
0167,'12_0',0,Leaf,'12'
0167,5,0,Sp,5
0167,'5_0',0,Leaf,'5'
0167,7,0,Sp,7
0167,'13_0',0,Leaf,'13'
0167,9,0,Sp,9
0167,'18_0',0,Leaf,'18'
0167,11,0,Sp,11
0167,12,0,Sp,12
0167,'Lost-2_1',1,Loss,2
0167,'9_1',1,Leaf,'9'
0167,'12_1',1,Leaf,'12'
0167,16,1,Sp,5
0167,'5_1',1,Leaf,'5'
0167,18,1,Sp,7
0167,'13_1',1,Leaf,'13'
0167,20,1,Sp,9
0167,'18_1',1,Leaf,'18'
0167,22,1,Sp,11
0167,23,1,Sp,12
0167,24,0,Dup,12
0167,'2_0',0,Leaf,'2'
0167,'8_0',0,Leaf,'8'
0167,27,0,Sp,15
0167,'10_0',0,Leaf,'10'
0167,'4_0',0,Leaf,'4'
0167,30,0,Sp,18
0167,'17_0',0,Leaf,'17'
0167,32,0,Sp,20
0167,'15_0',0,Leaf,'15'
0167,'14_0',0,Leaf,'14'
0167,35,0,Sp,23
0167,'11_0',0,Leaf,'11'
0167,37,0,Sp,25
0167,38,0,Sp,26
0167,'1_0',0,Leaf,'1'
0167,40,0,Sp,28
0167,'16_0',0,Leaf,'16'
0167,'7_0',0,Leaf,'7'
0167,'6_0',0,Leaf,'6'
0167,44,0,Sp,32
0167,45,0,Sp,33
0167,46,0,Sp,34
0167,47,0,Sp,35
0167,48,0,Sp,36
0167,'24_0',0,Leaf,'24'
0167,'20_0',0,Leaf,'20'
0167,51,0,Sp,39
0167,'21_0',0,Leaf,'21'
0167,'25_0',0,Leaf,'25'
0167,54,0,Sp,42
0167,55,0,Sp,43
0167,'23_0',0,Leaf,'23'
0167,57,0,Sp,45
0167,'Lost-46_0',0,Loss,46
0167,59,0,Sp,47
0167,60,0,Sp,48
0168,'19_0',0,Leaf,'19'
0168,'3_0',0,Leaf,'3'
0168,2,0,Sp,2
0168,'9_0',0,Leaf,'9'
0168,'12_0',0,Leaf,'12'
0168,5,0,Sp,5
0168,'5_0',0,Leaf,'5'
0168,7,0,Sp,7
0168,'13_0',0,Leaf,'13'
0168,9,0,Sp,9
0168,'18_0',0,Leaf,'18'
0168,11,0,Sp,11
0168,12,0,Sp,12
0168,'2_0',0,Leaf,'2'
0168,'8_0',0,Leaf,'8'
0168,'8_1',1,Leaf,'8'
0168,16,0,Dup,'8'
0168,17,0,Sp,15
0168,'10_0',0,Leaf,'10'
0168,'4_0',0,Leaf,'4'
0168,20,0,Sp,18
0168,'17_0',0,Leaf,'17'
0168,22,0,Sp,20
0168,'15_0',0,Leaf,'15'
0168,'14_0',0,Leaf,'14'
0168,25,0,Sp,23
0168,'11_0',0,Leaf,'11'
0168,27,0,Sp,25
0168,28,0,Sp,26
0168,'1_0',0,Leaf,'1'
0168,30,0,Sp,28
0168,'16_0',0,Leaf,'16'
0168,'7_0',0,Leaf,'7'
0168,'6_0',0,Leaf,'6'
0168,34,0,Sp,32
0168,35,0,Sp,33
0168,36,0,Sp,34
0168,37,0,Sp,35
0168,38,0,Sp,36
0168,'Lost-39_0',0,Loss,39
0168,'21_0',0,Leaf,'21'
0168,'25_0',0,Leaf,'25'
0168,42,0,Sp,42
0168,43,0,Sp,43
0168,'23_0',0,Leaf,'23'
0168,45,0,Sp,45
0168,'22_0',0,Leaf,'22'
0168,47,0,Sp,47
0168,48,0,Sp,48
0169,'19_0',0,Leaf,'19'
0169,'3_0',0,Leaf,'3'
0169,2,0,Sp,2
0169,'9_0',0,Leaf,'9'
0169,'12_0',0,Leaf,'12'
0169,5,0,Sp,5
0169,'5_0',0,Leaf,'5'
0169,7,0,Sp,7
0169,'13_0',0,Leaf,'13'
0169,9,0,Sp,9
0169,'18_0',0,Leaf,'18'
0169,11,0,Sp,11
0169,12,0,Sp,12
0169,'2_0',0,Leaf,'2'
0169,'8_0',0,Leaf,'8'
0169,15,0,Sp,15
0169,'10_0',0,Leaf,'10'
0169,'4_0',0,Leaf,'4'
0169,18,0,Sp,18
0169,'17_0',0,Leaf,'17'
0169,20,0,Sp,20
0169,'15_0',0,Leaf,'15'
0169,'14_0',0,Leaf,'14'
0169,23,0,Sp,23
0169,'Lost-24_0',0,Loss,24
0169,25,0,Sp,25
0169,26,0,Sp,26
