GENE,Gt_node,Lt_node,Lt_paralog
0190,62,72,0
0190,'19_0_0','19_0',0
0190,'16_0_0','16_0',0
0190,65,69,0
0190,66,73,0
0190,'17_0_0','17_0',0
0190,68,74,0
0190,69,76,0
0190,'3_0_0','3_0',0
0190,71,77,0
0190,72,78,0
0190,'11_6_0','11_6',6
0190,'16_6_0','16_6',6
0190,'8_6_0','8_6',6
0190,'15_6_0','15_6',6
0190,77,87,6
0190,78,88,6
0190,79,91,6
0190,'3_6_0','3_6',6
0190,81,92,6
0190,82,94,0
0190,'12_0_0','12_0',0
0190,'5_0_0','5_0',0
0190,85,52,0
0190,'12_5_0','12_5',5
0190,'5_5_0','5_5',5
0190,88,55,5
0190,89,56,0
0190,'10_0_0','10_0',0
0190,91,58,0
0190,'9_0_0','9_0',0
0190,93,60,0
0190,'1_0_0','1_0',0
0190,95,61,0
0190,96,95,0
0190,97,96,0
0190,98,110,0
0191,'9_0_0','9_0',0
0191,'12_0_0','12_0',0
0191,'5_0_0','5_0',0
0191,3,28,0
0191,4,32,0
0191,'1_0_0','1_0',0
0191,'6_0_0','6_0',0
0191,7,25,0
0191,8,33,0
0191,'17_0_0','17_0',0
0191,'8_0_0','8_0',0
0191,'15_0_0','15_0',0
0191,12,42,0
0191,'16_0_0','16_0',0
0191,'19_0_0','19_0',0
0191,15,39,0
0191,16,43,0
0191,17,44,0
0191,'11_0_0','11_0',0
0191,19,46,0
0191,'3_0_0','3_0',0
0191,21,47,0
0191,'4_0_0','4_0',0
0191,23,48,0
0191,24,49,0
0191,'7_0_0','7_0',0
0191,'18_0_0','18_0',0
0191,27,3,0
0191,'20_0_0','20_0',0
0191,29,4,0
0191,'2_0_0','2_0',0
0191,31,6,0
0191,'2_1_0','2_1',1
0191,'20_1_0','20_1',1
0191,'18_1_0','18_1',1
0191,'7_1_0','7_1',1
0191,36,10,1
0191,37,11,1
0191,38,13,1
0191,39,14,0
0191,'13_0_0','13_0',0
0191,'14_0_0','14_0',0
0191,42,17,0
0191,'14_2_0','14_2',2
0191,'13_2_0','13_2',2
0191,45,20,2
0191,46,21,0
0191,47,22,0
0191,48,50,0
0192,'22_0_0','22_0',0
0192,'25_0_0','25_0',0
0192,2,7,0
0193,'22_0_0','22_0',0
0193,'23_0_0','23_0',0
0193,'21_0_0','21_0',0
0193,'24_0_0','24_0',0
0193,4,83,0
0193,5,84,0
0193,6,85,0
0193,'24_6_0','24_6',6
0193,'21_6_0','21_6',6
0193,9,94,6
0193,'23_7_0','23_7',7
0193,'23_6_0','23_6',6
0193,12,91,6
0193,13,95,6
0193,'25_6_0','25_6',6
0193,'22_6_0','22_6',6
0193,16,88,6
0193,17,96,6
0193,18,97,0
0193,'10_1_0','10_1',1
0193,'12_1_0','12_1',1
0193,'5_1_0','5_1',1
0193,22,53,1
0193,23,55,1
0193,'9_1_0','9_1',1
0193,25,57,1
0193,'6_1_0','6_1',1
0193,'1_1_0','1_1',1
0193,28,50,1
0193,29,58,1
0193,'11_1_0','11_1',1
0193,'17_1_0','17_1',1
0193,'19_1_0','19_1',1
0193,'16_1_0','16_1',1
0193,34,64,1
0193,'8_1_0','8_1',1
0193,'15_1_0','15_1',1
0193,37,67,1
0193,38,68,1
0193,39,69,1
0193,40,71,1
0193,'3_1_0','3_1',1
0193,42,72,1
0193,'4_1_0','4_1',1
0193,44,73,1
0193,45,74,1
0193,'10_0_0','10_0',0
0193,'5_0_0','5_0',0
0193,'12_0_0','12_0',0
0193,49,6,0
0193,'12_4_0','12_4',4
0193,'5_5_0','5_5',5
0193,'5_4_0','5_4',4
0193,53,9,4
0193,54,11,4
0193,55,12,0
0193,56,14,0
0193,'9_0_0','9_0',0
0193,58,16,0
0193,'1_0_0','1_0',0
0193,'6_0_0','6_0',0
0193,61,3,0
0193,62,17,0
0193,'10_2_0','10_2',2
0193,'5_2_0','5_2',2
0193,'12_2_0','12_2',2
0193,66,25,2
0193,67,27,2
0193,'9_2_0','9_2',2
0193,69,29,2
0193,'1_2_0','1_2',2
0193,'6_2_0','6_2',2
0193,72,22,2
0193,73,30,2
0193,74,31,0
0193,'4_0_0','4_0',0
0193,'19_0_0','19_0',0
0193,'16_0_0','16_0',0
0193,78,37,0
0193,'15_0_0','15_0',0
0193,'8_0_0','8_0',0
0193,81,40,0
0193,82,41,0
0193,'17_0_0','17_0',0
0193,84,42,0
0193,'11_0_0','11_0',0
0193,86,44,0
0193,'3_0_0','3_0',0
0193,88,45,0
0193,89,46,0
0193,90,47,0
0193,91,75,0
0193,92,98,0
0194,'25_0_0','25_0',0
0194,'21_0_0','21_0',0
0194,'24_0_0','24_0',0
0194,3,67,0
0194,'23_0_0','23_0',0
0194,5,68,0
0194,'21_5_0','21_5',5
0194,'24_5_0','24_5',5
0194,8,72,5
0194,'23_5_0','23_5',5
0194,10,73,5
0194,11,74,0
0194,12,75,0
0194,'22_4_0','22_4',4
0194,'25_4_0','25_4',4
0194,15,78,4
0194,'23_4_0','23_4',4
0194,'24_4_0','24_4',4
0194,'21_4_0','21_4',4
0194,19,82,4
0194,20,83,4
0194,21,84,4
0194,22,85,0
0194,'2_0_0','2_0',0
0194,'18_0_0','18_0',0
0194,'7_0_0','7_0',0
0194,26,3,0
0194,'20_0_0','20_0',0
0194,28,4,0
0194,29,6,0
0194,'14_0_0','14_0',0
0194,'13_0_0','13_0',0
0194,32,9,0
0194,33,10,0
0194,'14_1_0','14_1',1
0194,'13_1_0','13_1',1
0194,36,28,1
0194,'2_2_0','2_2',2
0194,'18_2_0','18_2',2
0194,'7_2_0','7_2',2
0194,40,21,2
0194,'20_2_0','20_2',2
0194,42,22,2
0194,43,24,2
0194,'18_1_0','18_1',1
0194,'7_1_0','7_1',1
0194,46,14,1
0194,'20_1_0','20_1',1
0194,48,15,1
0194,'2_1_0','2_1',1
0194,50,17,1
0194,51,25,1
0194,52,29,1
0194,53,30,0
0194,'9_0_0','9_0',0
0194,'12_0_0','12_0',0
0194,'5_0_0','5_0',0
0194,57,36,0
0194,'10_0_0','10_0',0
0194,59,38,0
0194,60,40,0
0194,'1_0_0','1_0',0
0194,'6_0_0','6_0',0
0194,63,33,0
0194,64,41,0
0194,'11_0_0','11_0',0
0194,'17_0_0','17_0',0
0194,'17_3_0','17_3',3
0194,68,46,0
0194,'19_0_0','19_0',0
0194,'16_0_0','16_0',0
0194,71,49,0
0194,'15_0_0','15_0',0
0194,'8_0_0','8_0',0
0194,74,52,0
0194,75,53,0
0194,76,54,0
0194,77,56,0
0194,'3_0_0','3_0',0
0194,79,57,0
0194,'4_0_0','4_0',0
0194,81,58,0
0194,82,59,0
0194,83,60,0
0194,84,86,0
0195,'6_0_0','6_0',0
0195,'1_0_0','1_0',0
0195,2,7,0
0195,'5_0_0','5_0',0
0195,'12_0_0','12_0',0
0195,5,10,0
0195,'10_0_0','10_0',0
0195,7,12,0
0195,'9_0_0','9_0',0
0195,9,14,0
0195,10,15,0
0195,'17_0_0','17_0',0
0195,'15_0_0','15_0',0
0195,'8_0_0','8_0',0
0195,14,24,0
0195,'19_0_0','19_0',0
0195,'16_0_0','16_0',0
0195,17,21,0
0195,18,25,0
0195,'16_2_0','16_2',2
0195,'19_2_0','19_2',2
0195,21,28,2
0195,'8_2_0','8_2',2
0195,'15_2_0','15_2',2
0195,24,31,2
0195,25,32,2
0195,26,33,0
0195,27,34,0
0195,'11_0_0','11_0',0
0195,29,36,0
0195,'3_0_0','3_0',0
0195,31,37,0
0195,'3_1_0','3_1',1
0195,'16_1_0','16_1',1
0195,'19_1_0','19_1',1
0195,35,42,1
0195,'15_1_0','15_1',1
0195,'8_1_0','8_1',1
0195,38,45,1
0195,39,46,1
0195,'17_1_0','17_1',1
0195,41,47,1
0195,'11_1_0','11_1',1
0195,43,49,1
0195,44,50,1
0195,45,51,0
0195,'4_0_0','4_0',0
0195,47,52,0
0195,48,53,0
0195,'13_0_0','13_0',0
0195,'14_0_0','14_0',0
0195,51,3,0
0195,52,54,0
0195,'21_0_0','21_0',0
0195,'24_0_0','24_0',0
0195,55,63,0
0195,'23_0_0','23_0',0
0195,57,64,0
0195,'25_3_0','25_3',3
0195,'25_0_0','25_0',0
0195,60,57,0
0195,'22_0_0','22_0',0
0195,62,59,0
0195,63,65,0
0195,64,66,0
0196,'15_0_0','15_0',0
0196,'8_0_0','8_0',0
0196,2,26,0
0196,'16_0_0','16_0',0
0196,'19_0_0','19_0',0
0196,5,23,0
0196,6,27,0
0196,'11_0_0','11_0',0
0196,8,30,0
0196,'3_0_0','3_0',0
0196,10,31,0
0196,'4_0_0','4_0',0
0196,12,32,0
0196,'12_0_0','12_0',0
0196,'5_0_0','5_0',0
0196,15,12,0
0196,'10_0_0','10_0',0
0196,17,14,0
0196,'9_0_0','9_0',0
0196,19,16,0
0196,'1_1_0','1_1',1
0196,'6_1_0','6_1',1
0196,'6_2_0','6_2',2
0196,23,6,1
0196,24,8,1
0196,'1_0_0','1_0',0
0196,'6_0_0','6_0',0
0196,27,3,0
0196,28,9,0
0196,29,17,0
0196,30,33,0
0197,'4_0_0','4_0',0
0197,'16_3_0','16_3',3
0197,'19_3_0','19_3',3
0197,3,44,3
0197,'15_3_0','15_3',3
0197,'8_3_0','8_3',3
0197,6,47,3
0197,7,48,3
0197,'17_5_0','17_5',5
0197,'17_3_0','17_3',3
0197,10,41,3
0197,11,49,3
0197,'11_3_0','11_3',3
0197,'11_6_0','11_6',6
0197,14,52,3
0197,15,53,3
0197,'11_0_0','11_0',0
0197,'15_0_0','15_0',0
0197,'8_0_0','8_0',0
0197,19,34,0
0197,'19_0_0','19_0',0
0197,'16_0_0','16_0',0
0197,22,31,0
0197,23,35,0
0197,'17_4_0','17_4',4
0197,25,36,0
0197,26,38,0
0197,27,54,0
0197,'3_0_0','3_0',0
0197,29,55,0
0197,30,56,0
0197,'3_2_0','3_2',2
0197,'11_7_0','11_7',7
0197,'11_2_0','11_2',2
0197,34,70,2
0197,'17_2_0','17_2',2
0197,'16_2_0','16_2',2
0197,'19_2_0','19_2',2
0197,38,62,2
0197,'15_2_0','15_2',2
0197,'8_2_0','8_2',2
0197,41,65,2
0197,42,66,2
0197,43,67,2
0197,44,71,2
0197,45,72,2
0197,46,74,0
0197,'18_1_0','18_1',1
0197,'7_1_0','7_1',1
0197,49,14,1
0197,'20_1_0','20_1',1
0197,51,15,1
0197,'2_1_0','2_1',1
0197,53,17,1
0197,'13_1_0','13_1',1
0197,'14_1_0','14_1',1
0197,56,20,1
0197,57,21,1
0197,'13_0_0','13_0',0
0197,'14_0_0','14_0',0
0197,60,9,0
0197,'20_0_0','20_0',0
0197,'18_0_0','18_0',0
0197,'7_0_0','7_0',0
0197,64,3,0
0197,65,4,0
0197,'2_0_0','2_0',0
0197,67,6,0
0197,68,10,0
0197,69,22,0
0197,70,76,0
0197,'21_0_0','21_0',0
0197,'24_0_0','24_0',0
0197,73,83,0
0197,'23_0_0','23_0',0
0197,75,84,0
0197,'25_0_0','25_0',0
0197,77,85,0
0197,'24_8_0','24_8',8
0197,'21_8_0','21_8',8
0197,80,92,8
0197,'23_9_0','23_9',9
0197,'21_9_0','21_9',9
0197,'24_9_0','24_9',9
0197,84,97,9
0197,85,98,9
0197,86,99,8
0197,'22_8_0','22_8',8
0197,'25_8_0','25_8',8
0197,89,88,8
0197,90,100,8
0197,91,101,0
0197,92,102,0
0198,'4_0_0','4_0',0
0198,'3_0_0','3_0',0
0198,'17_0_0','17_0',0
0198,'19_0_0','19_0',0
0198,'16_0_0','16_0',0
0198,5,15,0
0198,'8_0_0','8_0',0
0198,7,19,0
0198,8,20,0
0198,'11_0_0','11_0',0
0198,10,24,0
0198,11,25,0
0198,12,26,0
0198,'7_0_0','7_0',0
0198,'18_0_0','18_0',0
0198,15,3,0
0198,'20_0_0','20_0',0
0198,17,4,0
0198,'2_0_0','2_0',0
0198,19,6,0
0198,20,28,0
0199,'23_3_0','23_3',3
0199,'24_3_0','24_3',3
0199,'21_3_0','21_3',3
0199,3,64,3
0199,4,65,3
0199,'21_0_0','21_0',0
0199,'24_0_0','24_0',0
0199,7,57,0
0199,'23_0_0','23_0',0
0199,9,58,0
0199,10,66,0
0199,'25_0_0','25_0',0
0199,'22_0_0','22_0',0
0199,13,53,0
0199,14,67,0
0199,'11_0_0','11_0',0
0199,'15_0_0','15_0',0
0199,'8_0_0','8_0',0
0199,18,42,0
0199,'19_0_0','19_0',0
0199,'16_0_0','16_0',0
0199,21,39,0
0199,22,43,0
0199,'17_0_0','17_0',0
0199,24,44,0
0199,25,46,0
0199,'3_0_0','3_0',0
0199,27,47,0
0199,'4_0_0','4_0',0
0199,29,48,0
0199,'6_0_0','6_0',0
0199,'1_2_0','1_2',2
0199,'1_0_0','1_0',0
0199,33,14,0
0199,34,15,0
0199,'9_0_0','9_0',0
0199,'10_0_0','10_0',0
0199,37,20,0
0199,38,21,0
0199,'9_1_0','9_1',1
0199,'5_1_0','5_1',1
0199,'12_1_0','12_1',1
0199,42,27,1
0199,43,31,1
0199,'6_1_0','6_1',1
0199,'1_1_0','1_1',1
0199,46,24,1
0199,47,32,1
0199,48,33,0
0199,49,49,0
0199,'2_0_0','2_0',0
0199,'18_0_0','18_0',0
0199,'7_0_0','7_0',0
0199,53,3,0
0199,'20_0_0','20_0',0
0199,55,4,0
0199,56,6,0
0199,'13_0_0','13_0',0
0199,'14_0_0','14_0',0
0199,59,9,0
0199,60,10,0
0199,61,50,0
0199,62,68,0
0200,'4_0_0','4_0',0
0200,'3_0_0','3_0',0
0200,'16_0_0','16_0',0
0200,'19_0_0','19_0',0
0200,4,11,0
0200,'8_0_0','8_0',0
0200,'15_0_0','15_0',0
0200,7,14,0
0200,8,15,0
0200,'17_0_0','17_0',0
0200,10,16,0
0200,'11_0_0','11_0',0
0200,12,18,0
0200,13,19,0
0200,14,20,0
0200,'14_0_0','14_0',0
0200,'13_0_0','13_0',0
0200,17,3,0
0200,18,22,0
0200,'24_1_0','24_1',1
0200,'21_1_0','21_1',1
0200,21,36,1
0200,'23_1_0','23_1',1
0200,23,37,1
0200,'22_1_0','22_1',1
0200,'25_1_0','25_1',1
0200,26,32,1
0200,27,38,1
0200,'23_0_0','23_0',0
0200,'22_0_0','22_0',0
0200,'25_0_0','25_0',0
0200,31,25,0
0200,32,29,0
0200,33,39,0
0200,34,40,0
0201,'23_0_0','23_0',0
0201,'21_0_0','21_0',0
0201,'24_0_0','24_0',0
0201,3,49,0
0201,4,50,0
0201,'24_3_0','24_3',3
0201,'21_3_0','21_3',3
0201,7,54,3
0201,'23_3_0','23_3',3
0201,9,55,3
0201,10,56,0
0201,'22_0_0','22_0',0
0201,'25_0_0','25_0',0
0201,13,45,0
0201,14,57,0
0201,'13_0_0','13_0',0
0201,'14_1_0','14_1',1
0201,'14_0_0','14_0',0
0201,18,9,0
0201,19,11,0
0201,'2_0_0','2_0',0
0201,'7_0_0','7_0',0
0201,'18_0_0','18_0',0
0201,23,3,0
0201,24,6,0
0201,25,12,0
0201,'9_2_0','9_2',2
0201,'10_2_0','10_2',2
0201,'12_2_0','12_2',2
0201,'5_2_0','5_2',2
0201,30,19,2
0201,31,21,2
0201,32,23,2
0201,'1_2_0','1_2',2
0201,'6_2_0','6_2',2
0201,35,16,2
0201,36,24,2
0201,'3_0_0','3_0',0
0201,'11_0_0','11_0',0
0201,'15_0_0','15_0',0
0201,'8_0_0','8_0',0
0201,41,34,0
0201,'19_0_0','19_0',0
0201,'16_0_0','16_0',0
0201,44,31,0
0201,45,35,0
0201,'17_0_0','17_0',0
0201,47,36,0
0201,48,38,0
0201,49,39,0
0201,50,41,0
0201,51,42,0
0201,52,58,0
0202,'22_0_0','22_0',0
0202,'7_0_0','7_0',0
0202,'18_0_0','18_0',0
0202,3,3,0
0202,'20_0_0','20_0',0
0202,5,4,0
0202,'2_0_0','2_0',0
0202,7,6,0
0202,'9_0_0','9_0',0
0202,'12_0_0','12_0',0
0202,'5_0_0','5_0',0
0202,11,16,0
0202,'10_0_0','10_0',0
0202,13,18,0
0202,14,20,0
0202,'6_0_0','6_0',0
0202,'6_1_0','6_1',1
0202,17,11,0
0202,18,21,0
0202,'4_0_0','4_0',0
0202,'11_0_0','11_0',0
0202,'17_0_0','17_0',0
0202,'19_0_0','19_0',0
0202,'16_0_0','16_0',0
0202,24,27,0
0202,'8_0_0','8_0',0
0202,'15_0_0','15_0',0
0202,27,30,0
0202,28,31,0
0202,29,32,0
0202,30,34,0
0202,'3_0_0','3_0',0
0202,32,35,0
0202,33,36,0
0202,'17_2_0','17_2',2
0202,'19_2_0','19_2',2
0202,'16_2_0','16_2',2
0202,37,42,2
0202,'15_2_0','15_2',2
0202,39,46,2
0202,40,47,2
0202,'11_2_0','11_2',2
0202,42,49,2
0202,'4_2_0','4_2',2
0202,44,51,2
0202,45,52,0
0202,46,53,0
0202,47,54,0
0202,48,62,0
0203,'2_1_0','2_1',1
0203,'18_1_0','18_1',1
0203,'7_1_0','7_1',1
0203,3,12,1
0203,'20_2_0','20_2',2
0203,'20_1_0','20_1',1
0203,6,9,1
0203,7,13,1
0203,8,15,1
0203,'2_0_0','2_0',0
0203,'7_0_0','7_0',0
0203,'18_0_0','18_0',0
0203,12,3,0
0203,'20_0_0','20_0',0
0203,14,4,0
0203,15,6,0
0203,16,16,0
0203,'14_0_0','14_0',0
0203,'13_0_0','13_0',0
0203,19,19,0
0203,20,20,0
0203,'4_0_0','4_0',0
0203,'16_0_0','16_0',0
0203,'19_0_0','19_0',0
0203,24,29,0
0203,'8_0_0','8_0',0
0203,26,33,0
0203,'17_0_0','17_0',0
0203,'17_4_0','17_4',4
0203,29,26,0
0203,30,34,0
0203,'11_0_0','11_0',0
0203,32,36,0
0203,'3_0_0','3_0',0
0203,34,37,0
0203,35,38,0
0203,'4_3_0','4_3',3
0203,'11_3_0','11_3',3
0203,'15_3_0','15_3',3
0203,'8_3_0','8_3',3
0203,40,47,3
0203,'16_3_0','16_3',3
0203,'19_3_0','19_3',3
0203,43,44,3
0203,44,48,3
0203,'17_3_0','17_3',3
0203,46,49,3
0203,47,51,3
0203,'3_3_0','3_3',3
0203,49,52,3
0203,50,53,3
0203,51,54,0
0203,52,56,0
0203,'25_0_0','25_0',0
0203,'22_0_0','22_0',0
0203,'22_5_0','22_5',5
0203,56,60,0
0203,57,61,0
0203,'23_0_0','23_0',0
0203,'24_0_0','24_0',0
0203,'21_0_0','21_0',0
0203,61,65,0
0203,62,66,0
0203,63,67,0
0203,64,68,0
0204,'3_0_0','3_0',0
0204,'17_0_0','17_0',0
0204,'15_0_0','15_0',0
0204,'8_0_0','8_0',0
0204,4,34,0
0204,'16_1_0','16_1',1
0204,'19_1_0','19_1',1
0204,7,30,1
0204,'16_0_0','16_0',0
0204,'19_0_0','19_0',0
0204,10,27,0
0204,11,31,0
0204,12,35,0
0204,13,36,0
0204,'11_0_0','11_0',0
0204,15,38,0
0204,16,39,0
0204,'4_0_0','4_0',0
0204,18,40,0
0204,'5_0_0','5_0',0
0204,'12_0_0','12_0',0
0204,21,16,0
0204,'10_0_0','10_0',0
0204,23,18,0
0204,'9_0_0','9_0',0
0204,25,20,0
0204,'6_0_0','6_0',0
0204,'1_0_0','1_0',0
0204,28,13,0
0204,29,21,0
0204,30,41,0
0204,'2_0_0','2_0',0
0204,'20_0_0','20_0',0
0204,'18_0_0','18_0',0
0204,'7_0_0','7_0',0
0204,35,3,0
0204,36,4,0
0204,37,6,0
0204,'14_0_0','14_0',0
0204,'13_0_0','13_0',0
0204,40,9,0
0204,41,10,0
0204,42,42,0
0205,'20_0_0','20_0',0
0205,'7_0_0','7_0',0
0205,'18_0_0','18_0',0
0205,3,3,0
0205,4,4,0
0205,'2_0_0','2_0',0
0205,6,6,0
0205,'13_0_0','13_0',0
0205,'14_0_0','14_0',0
0205,9,9,0
0205,10,10,0
0205,'4_0_0','4_0',0
0205,12,16,0
0205,'22_0_0','22_0',0
0205,'22_3_0','22_3',3
0205,15,22,0
0205,'25_2_0','25_2',2
0205,'25_0_0','25_0',0
0205,18,19,0
0205,19,23,0
0205,'23_0_0','23_0',0
0205,'24_0_0','24_0',0
0205,'21_0_0','21_0',0
0205,23,27,0
0205,24,28,0
0205,25,29,0
0205,'22_1_0','22_1',1
0205,'25_1_0','25_1',1
0205,28,32,1
0205,'23_4_0','23_4',4
0205,'23_1_0','23_1',1
0205,31,35,1
0205,32,38,1
0205,33,39,0
0205,34,40,0
0206,'23_0_0','23_0',0
0206,'24_0_0','24_0',0
0206,'21_0_0','21_0',0
0206,3,41,0
0206,4,42,0
0206,'25_0_0','25_0',0
0206,'22_0_0','22_0',0
0206,7,37,0
0206,8,43,0
0206,'4_0_0','4_0',0
0206,'3_0_0','3_0',0
0206,'17_0_0','17_0',0
0206,'15_1_0','15_1',1
0206,'8_0_0','8_0',0
0206,14,26,0
0206,'16_0_0','16_0',0
0206,'19_0_0','19_0',0
0206,17,21,0
0206,18,27,0
0206,19,28,0
0206,'11_0_0','11_0',0
0206,21,30,0
0206,22,31,0
0206,23,32,0
0206,'9_0_0','9_0',0
0206,'12_0_0','12_0',0
0206,'5_0_0','5_0',0
0206,27,10,0
0206,28,14,0
0206,'6_0_0','6_0',0
0206,'1_0_0','1_0',0
0206,31,7,0
0206,32,15,0
0206,33,33,0
0206,'14_0_0','14_0',0
0206,'13_0_0','13_0',0
0206,36,3,0
0206,37,34,0
0206,38,44,0
0207,'25_0_0','25_0',0
0207,'22_0_0','22_0',0
0207,2,45,0
0207,'24_0_0','24_0',0
0207,'21_0_0','21_0',0
0207,5,49,0
0207,'23_0_0','23_0',0
0207,7,50,0
0207,8,51,0
0207,'2_0_0','2_0',0
0207,'18_0_0','18_0',0
0207,'7_0_0','7_0',0
0207,12,3,0
0207,'20_0_0','20_0',0
0207,14,4,0
0207,15,6,0
0207,'13_0_0','13_0',0
0207,'14_0_0','14_0',0
0207,18,9,0
0207,19,10,0
0207,'3_0_0','3_0',0
0207,'8_0_0','8_0',0
0207,'15_0_0','15_0',0
0207,23,32,0
0207,'16_0_0','16_0',0
0207,'19_0_0','19_0',0
0207,26,29,0
0207,27,33,0
0207,'17_0_0','17_0',0
0207,29,34,0
0207,'11_2_0','11_2',2
0207,'11_0_0','11_0',0
0207,32,37,0
0207,33,38,0
0207,34,39,0
0207,'4_0_0','4_0',0
0207,36,40,0
0207,'1_0_0','1_0',0
0207,'6_1_0','6_1',1
0207,'6_0_0','6_0',0
0207,40,13,0
0207,41,15,0
0207,'9_0_0','9_0',0
0207,'5_0_0','5_0',0
0207,'12_0_0','12_0',0
0207,45,18,0
0207,'10_0_0','10_0',0
0207,47,20,0
0207,48,22,0
0207,49,23,0
0207,50,41,0
0207,51,42,0
0207,52,52,0
0208,'12_0_0','12_0',0
0208,'5_0_0','5_0',0
0208,2,16,0
0208,'10_0_0','10_0',0
0208,4,18,0
0208,'9_0_0','9_0',0
0208,6,20,0
0208,'6_0_0','6_0',0
0208,'1_0_0','1_0',0
0208,9,13,0
0208,10,21,0
0208,'4_0_0','4_0',0
0208,'3_0_0','3_0',0
0208,'17_0_0','17_0',0
0208,'16_0_0','16_0',0
0208,'19_0_0','19_0',0
0208,16,27,0
0208,'8_0_0','8_0',0
0208,18,31,0
0208,19,32,0
0208,'11_0_0','11_0',0
0208,21,34,0
0208,22,35,0
0208,23,36,0
0208,24,37,0
0208,'18_0_0','18_0',0
0208,'7_0_0','7_0',0
0208,27,3,0
0208,'20_0_0','20_0',0
0208,29,4,0
0208,'2_0_0','2_0',0
0208,31,6,0
0208,'13_0_0','13_0',0
0208,'14_0_0','14_0',0
0208,34,9,0
0208,35,10,0
0208,36,38,0
0209,'22_0_0','22_0',0
0209,'25_1_0','25_1',1
0209,'25_0_0','25_0',0
0209,3,3,0
0209,4,5,0
0209,'23_0_0','23_0',0
0209,'21_0_0','21_0',0
0209,'24_0_0','24_0',0
0209,8,9,0
0209,9,10,0
0209,10,11,0
0210,'21_0_0','21_0',0
0210,'24_0_0','24_0',0
0210,2,99,0
0210,'23_0_0','23_0',0
0210,4,100,0
0210,'25_0_0','25_0',0
0210,'22_0_0','22_0',0
0210,7,95,0
0210,8,101,0
0210,'4_4_0','4_4',4
0210,'17_4_0','17_4',4
0210,'19_4_0','19_4',4
0210,'16_4_0','16_4',4
0210,13,60,4
0210,'19_6_0','19_6',6
0210,'16_6_0','16_6',6
0210,16,63,6
0210,17,64,4
0210,'15_4_0','15_4',4
0210,'8_4_0','8_4',4
0210,20,67,4
0210,21,68,4
0210,22,69,4
0210,'11_4_0','11_4',4
0210,24,71,4
0210,'3_4_0','3_4',4
0210,26,72,4
0210,27,73,4
0210,'17_0_0','17_0',0
0210,'16_0_0','16_0',0
0210,'19_0_0','19_0',0
0210,31,41,0
0210,'16_5_0','16_5',5
0210,'19_5_0','19_5',5
0210,34,44,5
0210,35,45,0
0210,'8_0_0','8_0',0
0210,'15_0_0','15_0',0
0210,38,48,0
0210,39,49,0
0210,40,50,0
0210,'11_0_0','11_0',0
0210,42,52,0
0210,'3_0_0','3_0',0
0210,44,53,0
0210,'4_0_0','4_0',0
0210,46,54,0
0210,47,74,0
0210,'4_3_0','4_3',3
0210,'3_3_0','3_3',3
0210,'8_3_0','8_3',3
0210,'15_3_0','15_3',3
0210,52,83,3
0210,'16_3_0','16_3',3
0210,'19_3_0','19_3',3
0210,55,80,3
0210,56,84,3
0210,'17_3_0','17_3',3
0210,58,85,3
0210,'11_3_0','11_3',3
0210,60,87,3
0210,61,88,3
0210,62,89,3
0210,63,90,0
0210,'13_0_0','13_0',0
0210,'14_0_0','14_0',0
0210,66,9,0
0210,'2_0_0','2_0',0
0210,'20_0_0','20_0',0
0210,'18_0_0','18_0',0
0210,'7_0_0','7_0',0
0210,71,3,0
0210,72,4,0
0210,73,6,0
0210,74,10,0
0210,'13_2_0','13_2',2
0210,'14_2_0','14_2',2
0210,77,20,2
0210,'18_2_0','18_2',2
0210,'7_2_0','7_2',2
0210,80,14,2
0210,'20_2_0','20_2',2
0210,82,15,2
0210,'2_2_0','2_2',2
0210,84,17,2
0210,85,21,2
0210,86,22,0
0210,'13_1_0','13_1',1
0210,'14_1_0','14_1',1
0210,89,32,1
0210,'7_1_0','7_1',1
0210,'18_1_0','18_1',1
0210,92,26,1
0210,'20_1_0','20_1',1
0210,94,27,1
0210,'2_1_0','2_1',1
0210,96,29,1
0210,97,33,1
0210,98,34,0
0210,99,92,0
0210,100,102,0
0211,'25_0_0','25_0',0
0211,'22_0_0','22_0',0
0211,2,45,0
0211,'21_0_0','21_0',0
0211,'24_0_0','24_0',0
0211,5,51,0
0211,'23_0_0','23_0',0
0211,7,52,0
0211,8,53,0
0211,'1_1_0','1_1',1
0211,'6_1_0','6_1',1
0211,11,30,1
0211,'10_1_0','10_1',1
0211,'5_1_0','5_1',1
0211,'12_1_0','12_1',1
0211,15,33,1
0211,16,35,1
0211,'9_1_0','9_1',1
0211,18,37,1
0211,19,38,1
0211,'9_4_0','9_4',4
0211,'9_0_0','9_0',0
0211,22,11,0
0211,'5_0_0','5_0',0
0211,'12_0_0','12_0',0
0211,25,6,0
0211,'10_0_0','10_0',0
0211,27,8,0
0211,28,12,0
0211,'1_0_0','1_0',0
0211,'6_0_0','6_0',0
0211,31,3,0
0211,32,13,0
0211,'6_2_0','6_2',2
0211,'1_3_0','1_3',3
0211,'1_2_0','1_2',2
0211,36,17,2
0211,37,18,2
0211,'9_2_0','9_2',2
0211,'12_2_0','12_2',2
0211,'5_2_0','5_2',2
0211,41,21,2
0211,'10_2_0','10_2',2
0211,43,23,2
0211,44,25,2
0211,45,26,2
0211,46,27,0
0211,47,39,0
0211,48,54,0
0212,'23_0_0','23_0',0
0212,'21_0_0','21_0',0
