GENE,Lt_node,Lt_paralog,Lt_event,St_node
0184,'17_0',0,Leaf,'17'
0184,'17_3',3,Leaf,'17'
0184,28,0,Dup,'17'
0184,'16_0',0,Leaf,'16'
0184,'19_0',0,Leaf,'19'
0184,31,0,Sp,27
0184,'15_0',0,Leaf,'15'
0184,'8_0',0,Leaf,'8'
0184,34,0,Sp,30
0184,35,0,Sp,31
0184,36,0,Sp,32
0184,'11_0',0,Leaf,'11'
0184,'11_5',5,Leaf,'11'
0184,39,0,Dup,'11'
0184,40,0,Sp,34
0184,41,0,Sp,35
0184,'Lost-23_2',2,Loss,23
0184,'17_2',2,Leaf,'17'
0184,'17_4',4,Leaf,'17'
0184,45,2,Dup,'17'
0184,'Lost-31_2',2,Loss,31
0184,47,2,Sp,32
0184,'11_2',2,Leaf,'11'
0184,49,2,Sp,34
0184,50,2,Sp,35
0184,51,0,Dup,35
0184,52,0,Sp,36
0184,53,0,Sp,37
0184,54,0,Sp,38
0184,'Lost-47_0',0,Loss,47
0184,56,0,Sp,48
0185,'20_0',0,Leaf,'20'
0185,'7_0',0,Leaf,'7'
0185,'18_0',0,Leaf,'18'
0185,3,0,Sp,3
0185,4,0,Sp,4
0185,'2_0',0,Leaf,'2'
0185,6,0,Sp,6
0185,'14_0',0,Leaf,'14'
0185,'13_0',0,Leaf,'13'
0185,9,0,Sp,9
0185,10,0,Sp,10
0185,'6_0',0,Leaf,'6'
0185,'1_0',0,Leaf,'1'
0185,13,0,Sp,13
0185,'5_0',0,Leaf,'5'
0185,'12_0',0,Leaf,'12'
0185,16,0,Sp,16
0185,'10_0',0,Leaf,'10'
0185,18,0,Sp,18
0185,'9_0',0,Leaf,'9'
0185,20,0,Sp,20
0185,21,0,Sp,21
0185,'Lost-36_0',0,Loss,36
0185,'4_2',2,Leaf,'4'
0185,'Lost-23_2',2,Loss,23
0185,'17_2',2,Leaf,'17'
0185,'16_2',2,Leaf,'16'
0185,'19_2',2,Leaf,'19'
0185,28,2,Sp,27
0185,'15_2',2,Leaf,'15'
0185,'8_2',2,Leaf,'8'
0185,31,2,Sp,30
0185,32,2,Sp,31
0185,33,2,Sp,32
0185,'Lost-33_2',2,Loss,33
0185,35,2,Sp,34
0185,36,2,Sp,35
0185,37,2,Sp,36
0185,38,0,Dup,36
0185,'4_1',1,Leaf,'4'
0185,'3_1',1,Leaf,'3'
0185,'17_1',1,Leaf,'17'
0185,'16_1',1,Leaf,'16'
0185,'19_1',1,Leaf,'19'
0185,44,1,Sp,27
0185,'15_1',1,Leaf,'15'
0185,'8_1',1,Leaf,'8'
0185,47,1,Sp,30
0185,48,1,Sp,31
0185,49,1,Sp,32
0185,'Lost-33_1',1,Loss,33
0185,51,1,Sp,34
0185,52,1,Sp,35
0185,53,1,Sp,36
0185,54,0,Dup,36
0185,55,0,Sp,37
0185,56,0,Sp,38
0185,'25_0',0,Leaf,'25'
0185,'Lost-40_0',0,Loss,40
0185,59,0,Sp,41
0185,'23_0',0,Leaf,'23'
0185,'24_0',0,Leaf,'24'
0185,'21_0',0,Leaf,'21'
0185,63,0,Sp,45
0185,64,0,Sp,46
0185,65,0,Sp,47
0185,66,0,Sp,48
0186,'20_0',0,Leaf,'20'
0186,'7_0',0,Leaf,'7'
0186,'18_0',0,Leaf,'18'
0186,3,0,Sp,3
0186,4,0,Sp,4
0186,'2_0',0,Leaf,'2'
0186,6,0,Sp,6
0186,'14_0',0,Leaf,'14'
0186,'13_0',0,Leaf,'13'
0186,9,0,Sp,9
0186,10,0,Sp,10
0186,'Lost-11_0',0,Loss,11
0186,'1_0',0,Leaf,'1'
0186,13,0,Sp,13
0186,'5_0',0,Leaf,'5'
0186,'12_0',0,Leaf,'12'
0186,16,0,Sp,16
0186,'10_0',0,Leaf,'10'
0186,18,0,Sp,18
0186,'9_0',0,Leaf,'9'
0186,20,0,Sp,20
0186,21,0,Sp,21
0186,'4_0',0,Leaf,'4'
0186,'3_0',0,Leaf,'3'
0186,'3_1',1,Leaf,'3'
0186,25,0,Dup,'3'
0186,'17_0',0,Leaf,'17'
0186,'Lost-31_0',0,Loss,31
0186,28,0,Sp,32
0186,'Lost-33_0',0,Loss,33
0186,30,0,Sp,34
0186,31,0,Sp,35
0186,32,0,Sp,36
0186,33,0,Sp,37
0186,34,0,Sp,38
0186,'25_0',0,Leaf,'25'
0186,'25_2',2,Leaf,'25'
0186,37,0,Dup,'25'
0186,'22_0',0,Leaf,'22'
0186,39,0,Sp,41
0186,'23_0',0,Leaf,'23'
0186,'24_0',0,Leaf,'24'
0186,'21_0',0,Leaf,'21'
0186,43,0,Sp,45
0186,44,0,Sp,46
0186,45,0,Sp,47
0186,46,0,Sp,48
0187,'20_0',0,Leaf,'20'
0187,'7_0',0,Leaf,'7'
0187,'18_0',0,Leaf,'18'
0187,3,0,Sp,3
0187,4,0,Sp,4
0187,'2_0',0,Leaf,'2'
0187,6,0,Sp,6
0187,'14_0',0,Leaf,'14'
0187,'13_0',0,Leaf,'13'
0187,'13_1',1,Leaf,'13'
0187,10,0,Dup,'13'
0187,11,0,Sp,9
0187,12,0,Sp,10
0187,'6_0',0,Leaf,'6'
0187,'1_0',0,Leaf,'1'
0187,15,0,Sp,13
0187,'5_0',0,Leaf,'5'
0187,'12_0',0,Leaf,'12'
0187,18,0,Sp,16
0187,'10_0',0,Leaf,'10'
0187,20,0,Sp,18
0187,'Lost-19_0',0,Loss,19
0187,22,0,Sp,20
0187,23,0,Sp,21
0187,'4_0',0,Leaf,'4'
0187,'Lost-23_0',0,Loss,23
0187,'17_0',0,Leaf,'17'
0187,'16_0',0,Leaf,'16'
0187,'19_0',0,Leaf,'19'
0187,29,0,Sp,27
0187,'15_0',0,Leaf,'15'
0187,'8_0',0,Leaf,'8'
0187,32,0,Sp,30
0187,33,0,Sp,31
0187,34,0,Sp,32
0187,'11_0',0,Leaf,'11'
0187,36,0,Sp,34
0187,37,0,Sp,35
0187,38,0,Sp,36
0187,39,0,Sp,37
0187,40,0,Sp,38
0187,'25_0',0,Leaf,'25'
0187,'Lost-40_0',0,Loss,40
0187,43,0,Sp,41
0187,'23_0',0,Leaf,'23'
0187,'24_0',0,Leaf,'24'
0187,'21_0',0,Leaf,'21'
0187,47,0,Sp,45
0187,48,0,Sp,46
0187,49,0,Sp,47
0187,50,0,Sp,48
0188,'20_0',0,Leaf,'20'
0188,'7_0',0,Leaf,'7'
0188,'18_0',0,Leaf,'18'
0188,3,0,Sp,3
0188,4,0,Sp,4
0188,'2_0',0,Leaf,'2'
0188,6,0,Sp,6
0188,'14_0',0,Leaf,'14'
0188,'Lost-8_0',0,Loss,8
0188,9,0,Sp,9
0188,'14_1',1,Leaf,'14'
0188,'13_1',1,Leaf,'13'
0188,12,1,Sp,9
0188,13,0,Dup,9
0188,14,0,Sp,10
0188,'6_0',0,Leaf,'6'
0188,'1_0',0,Leaf,'1'
0188,17,0,Sp,13
0188,'5_0',0,Leaf,'5'
0188,'12_0',0,Leaf,'12'
0188,20,0,Sp,16
0188,'10_0',0,Leaf,'10'
0188,22,0,Sp,18
0188,'9_0',0,Leaf,'9'
0188,24,0,Sp,20
0188,25,0,Sp,21
0188,'Lost-36_0',0,Loss,36
0188,27,0,Sp,37
0188,28,0,Sp,38
0188,'Lost-47_0',0,Loss,47
0188,30,0,Sp,48
0189,'Lost-10_0',0,Loss,10
0189,'6_0',0,Leaf,'6'
0189,'6_1',1,Leaf,'6'
0189,3,0,Dup,'6'
0189,'1_0',0,Leaf,'1'
0189,5,0,Sp,13
0189,'Lost-20_0',0,Loss,20
0189,7,0,Sp,21
0189,'4_0',0,Leaf,'4'
0189,'3_0',0,Leaf,'3'
0189,'Lost-23_2',2,Loss,23
0189,11,0,Dup,'3'
0189,'17_0',0,Leaf,'17'
0189,'16_0',0,Leaf,'16'
0189,'19_0',0,Leaf,'19'
0189,15,0,Sp,27
0189,'15_0',0,Leaf,'15'
0189,'8_0',0,Leaf,'8'
0189,18,0,Sp,30
0189,19,0,Sp,31
0189,20,0,Sp,32
0189,'11_0',0,Leaf,'11'
0189,22,0,Sp,34
0189,23,0,Sp,35
0189,24,0,Sp,36
0189,25,0,Sp,37
0189,26,0,Sp,38
0189,'25_0',0,Leaf,'25'
0189,'22_0',0,Leaf,'22'
0189,'22_3',3,Leaf,'22'
0189,30,0,Dup,'22'
0189,31,0,Sp,41
0189,'23_0',0,Leaf,'23'
0189,'24_0',0,Leaf,'24'
0189,'21_0',0,Leaf,'21'
0189,35,0,Sp,45
0189,36,0,Sp,46
0189,37,0,Sp,47
0189,38,0,Sp,48
0190,'20_0',0,Leaf,'20'
0190,'7_0',0,Leaf,'7'
0190,'18_0',0,Leaf,'18'
0190,3,0,Sp,3
0190,4,0,Sp,4
0190,'2_0',0,Leaf,'2'
0190,6,0,Sp,6
0190,'20_3',3,Leaf,'20'
0190,'7_3',3,Leaf,'7'
0190,'18_3',3,Leaf,'18'
0190,10,3,Sp,3
0190,11,3,Sp,4
0190,'2_3',3,Leaf,'2'
0190,13,3,Sp,6
0190,14,0,Dup,6
0190,'14_0',0,Leaf,'14'
0190,'13_0',0,Leaf,'13'
0190,17,0,Sp,9
0190,'14_4',4,Leaf,'14'
0190,'13_4',4,Leaf,'13'
0190,20,4,Sp,9
0190,21,0,Dup,9
0190,22,0,Sp,10
0190,'20_1',1,Leaf,'20'
0190,'7_1',1,Leaf,'7'
0190,'18_1',1,Leaf,'18'
0190,26,1,Sp,3
0190,27,1,Sp,4
0190,'2_1',1,Leaf,'2'
0190,29,1,Sp,6
0190,'14_1',1,Leaf,'14'
0190,'Lost-8_1',1,Loss,8
0190,32,1,Sp,9
0190,33,1,Sp,10
0190,'20_2',2,Leaf,'20'
0190,'7_2',2,Leaf,'7'
0190,'18_2',2,Leaf,'18'
0190,37,2,Sp,3
0190,38,2,Sp,4
0190,'2_2',2,Leaf,'2'
0190,40,2,Sp,6
0190,'14_2',2,Leaf,'14'
0190,'13_2',2,Leaf,'13'
0190,43,2,Sp,9
0190,44,2,Sp,10
0190,45,1,Dup,10
0190,46,0,Dup,10
0190,'Lost-11_0',0,Loss,11
0190,'1_0',0,Leaf,'1'
0190,49,0,Sp,13
0190,'5_0',0,Leaf,'5'
0190,'12_0',0,Leaf,'12'
0190,52,0,Sp,16
0190,'5_5',5,Leaf,'5'
0190,'12_5',5,Leaf,'12'
0190,55,5,Sp,16
0190,56,0,Dup,16
0190,'10_0',0,Leaf,'10'
0190,58,0,Sp,18
0190,'9_0',0,Leaf,'9'
0190,60,0,Sp,20
0190,61,0,Sp,21
0190,'4_0',0,Leaf,'4'
0190,'4_7',7,Leaf,'4'
0190,64,0,Dup,'4'
0190,'3_0',0,Leaf,'3'
0190,'17_0',0,Leaf,'17'
0190,'16_0',0,Leaf,'16'
0190,'19_0',0,Leaf,'19'
0190,69,0,Sp,27
0190,'15_0',0,Leaf,'15'
0190,'8_0',0,Leaf,'8'
0190,72,0,Sp,30
0190,73,0,Sp,31
0190,74,0,Sp,32
0190,'11_0',0,Leaf,'11'
0190,76,0,Sp,34
0190,77,0,Sp,35
0190,78,0,Sp,36
0190,'Lost-22_6',6,Loss,22
0190,'3_6',6,Leaf,'3'
0190,'Lost-24_6',6,Loss,24
0190,'16_6',6,Leaf,'16'
0190,'Lost-26_6',6,Loss,26
0190,84,6,Sp,27
0190,'15_6',6,Leaf,'15'
0190,'8_6',6,Leaf,'8'
0190,87,6,Sp,30
0190,88,6,Sp,31
0190,89,6,Sp,32
0190,'11_6',6,Leaf,'11'
0190,91,6,Sp,34
0190,92,6,Sp,35
0190,93,6,Sp,36
0190,94,0,Dup,36
0190,95,0,Sp,37
0190,96,0,Sp,38
0190,'Lost-39_0',0,Loss,39
0190,'25_8',8,Leaf,'25'
0190,99,0,Dup,'25'
0190,'22_0',0,Leaf,'22'
0190,'22_9',9,Leaf,'22'
0190,102,0,Dup,'22'
0190,103,0,Sp,41
0190,'23_0',0,Leaf,'23'
0190,'24_0',0,Leaf,'24'
0190,'21_0',0,Leaf,'21'
0190,107,0,Sp,45
0190,108,0,Sp,46
0190,109,0,Sp,47
0190,110,0,Sp,48
0191,'20_0',0,Leaf,'20'
0191,'7_0',0,Leaf,'7'
0191,'18_0',0,Leaf,'18'
0191,3,0,Sp,3
0191,4,0,Sp,4
0191,'2_0',0,Leaf,'2'
0191,6,0,Sp,6
0191,'20_1',1,Leaf,'20'
0191,'7_1',1,Leaf,'7'
0191,'18_1',1,Leaf,'18'
0191,10,1,Sp,3
0191,11,1,Sp,4
0191,'2_1',1,Leaf,'2'
0191,13,1,Sp,6
0191,14,0,Dup,6
0191,'14_0',0,Leaf,'14'
0191,'13_0',0,Leaf,'13'
0191,17,0,Sp,9
0191,'14_2',2,Leaf,'14'
0191,'13_2',2,Leaf,'13'
0191,20,2,Sp,9
0191,21,0,Dup,9
0191,22,0,Sp,10
0191,'6_0',0,Leaf,'6'
0191,'1_0',0,Leaf,'1'
0191,25,0,Sp,13
0191,'5_0',0,Leaf,'5'
0191,'12_0',0,Leaf,'12'
0191,28,0,Sp,16
0191,'Lost-17_0',0,Loss,17
0191,30,0,Sp,18
0191,'9_0',0,Leaf,'9'
0191,32,0,Sp,20
0191,33,0,Sp,21
0191,'4_0',0,Leaf,'4'
0191,'3_0',0,Leaf,'3'
0191,'17_0',0,Leaf,'17'
0191,'16_0',0,Leaf,'16'
0191,'19_0',0,Leaf,'19'
0191,39,0,Sp,27
0191,'15_0',0,Leaf,'15'
0191,'8_0',0,Leaf,'8'
0191,42,0,Sp,30
0191,43,0,Sp,31
0191,44,0,Sp,32
0191,'11_0',0,Leaf,'11'
0191,46,0,Sp,34
0191,47,0,Sp,35
0191,48,0,Sp,36
0191,49,0,Sp,37
0191,50,0,Sp,38
0191,'Lost-47_0',0,Loss,47
0191,52,0,Sp,48
0192,'Lost-10_0',0,Loss,10
0192,'Lost-21_0',0,Loss,21
0192,'Lost-36_0',0,Loss,36
0192,3,0,Sp,37
0192,4,0,Sp,38
0192,'25_0',0,Leaf,'25'
0192,'22_0',0,Leaf,'22'
0192,7,0,Sp,41
0192,'Lost-46_0',0,Loss,46
0192,9,0,Sp,47
0192,10,0,Sp,48
0193,'Lost-10_0',0,Loss,10
0193,'6_0',0,Leaf,'6'
0193,'1_0',0,Leaf,'1'
0193,3,0,Sp,13
0193,'5_0',0,Leaf,'5'
0193,'12_0',0,Leaf,'12'
0193,6,0,Sp,16
0193,'5_4',4,Leaf,'5'
0193,'5_5',5,Leaf,'5'
0193,9,4,Dup,'5'
0193,'12_4',4,Leaf,'12'
0193,11,4,Sp,16
0193,12,0,Dup,16
0193,'10_0',0,Leaf,'10'
0193,14,0,Sp,18
0193,'9_0',0,Leaf,'9'
0193,16,0,Sp,20
0193,17,0,Sp,21
0193,'Lost-21_3',3,Loss,21
0193,19,0,Dup,21
0193,'6_2',2,Leaf,'6'
0193,'1_2',2,Leaf,'1'
0193,22,2,Sp,13
0193,'5_2',2,Leaf,'5'
0193,'12_2',2,Leaf,'12'
0193,25,2,Sp,16
0193,'10_2',2,Leaf,'10'
0193,27,2,Sp,18
0193,'9_2',2,Leaf,'9'
0193,29,2,Sp,20
0193,30,2,Sp,21
0193,31,0,Dup,21
0193,'4_0',0,Leaf,'4'
0193,'3_0',0,Leaf,'3'
0193,'17_0',0,Leaf,'17'
0193,'16_0',0,Leaf,'16'
0193,'19_0',0,Leaf,'19'
0193,37,0,Sp,27
0193,'15_0',0,Leaf,'15'
0193,'8_0',0,Leaf,'8'
0193,40,0,Sp,30
0193,41,0,Sp,31
0193,42,0,Sp,32
0193,'11_0',0,Leaf,'11'
0193,44,0,Sp,34
0193,45,0,Sp,35
0193,46,0,Sp,36
0193,47,0,Sp,37
0193,'6_1',1,Leaf,'6'
0193,'1_1',1,Leaf,'1'
0193,50,1,Sp,13
0193,'5_1',1,Leaf,'5'
0193,'12_1',1,Leaf,'12'
0193,53,1,Sp,16
0193,'10_1',1,Leaf,'10'
0193,55,1,Sp,18
0193,'9_1',1,Leaf,'9'
0193,57,1,Sp,20
0193,58,1,Sp,21
0193,'4_1',1,Leaf,'4'
0193,'3_1',1,Leaf,'3'
0193,'17_1',1,Leaf,'17'
0193,'16_1',1,Leaf,'16'
0193,'19_1',1,Leaf,'19'
0193,64,1,Sp,27
0193,'15_1',1,Leaf,'15'
0193,'8_1',1,Leaf,'8'
0193,67,1,Sp,30
0193,68,1,Sp,31
0193,69,1,Sp,32
0193,'11_1',1,Leaf,'11'
0193,71,1,Sp,34
0193,72,1,Sp,35
0193,73,1,Sp,36
0193,74,1,Sp,37
0193,75,0,Dup,37
0193,76,0,Sp,38
0193,'Lost-39_0',0,Loss,39
0193,'22_0',0,Leaf,'22'
0193,79,0,Sp,41
0193,'23_0',0,Leaf,'23'
0193,'24_0',0,Leaf,'24'
0193,'21_0',0,Leaf,'21'
0193,83,0,Sp,45
0193,84,0,Sp,46
0193,85,0,Sp,47
0193,'25_6',6,Leaf,'25'
0193,'22_6',6,Leaf,'22'
0193,88,6,Sp,41
0193,'23_6',6,Leaf,'23'
0193,'23_7',7,Leaf,'23'
0193,91,6,Dup,'23'
0193,'24_6',6,Leaf,'24'
0193,'21_6',6,Leaf,'21'
0193,94,6,Sp,45
0193,95,6,Sp,46
0193,96,6,Sp,47
0193,97,0,Dup,47
0193,98,0,Sp,48
0194,'20_0',0,Leaf,'20'
0194,'7_0',0,Leaf,'7'
0194,'18_0',0,Leaf,'18'
0194,3,0,Sp,3
0194,4,0,Sp,4
0194,'2_0',0,Leaf,'2'
0194,6,0,Sp,6
0194,'14_0',0,Leaf,'14'
0194,'13_0',0,Leaf,'13'
0194,9,0,Sp,9
0194,10,0,Sp,10
0194,'20_1',1,Leaf,'20'
0194,'7_1',1,Leaf,'7'
0194,'18_1',1,Leaf,'18'
0194,14,1,Sp,3
0194,15,1,Sp,4
0194,'2_1',1,Leaf,'2'
0194,17,1,Sp,6
0194,'20_2',2,Leaf,'20'
0194,'7_2',2,Leaf,'7'
0194,'18_2',2,Leaf,'18'
0194,21,2,Sp,3
0194,22,2,Sp,4
0194,'2_2',2,Leaf,'2'
0194,24,2,Sp,6
0194,25,1,Dup,6
0194,'14_1',1,Leaf,'14'
0194,'13_1',1,Leaf,'13'
0194,28,1,Sp,9
0194,29,1,Sp,10
0194,30,0,Dup,10
0194,'6_0',0,Leaf,'6'
0194,'1_0',0,Leaf,'1'
0194,33,0,Sp,13
0194,'5_0',0,Leaf,'5'
0194,'12_0',0,Leaf,'12'
0194,36,0,Sp,16
0194,'10_0',0,Leaf,'10'
0194,38,0,Sp,18
0194,'9_0',0,Leaf,'9'
0194,40,0,Sp,20
0194,41,0,Sp,21
0194,'4_0',0,Leaf,'4'
0194,'3_0',0,Leaf,'3'
0194,'17_0',0,Leaf,'17'
0194,'17_3',3,Leaf,'17'
0194,46,0,Dup,'17'
0194,'16_0',0,Leaf,'16'
0194,'19_0',0,Leaf,'19'
0194,49,0,Sp,27
0194,'15_0',0,Leaf,'15'
0194,'8_0',0,Leaf,'8'
0194,52,0,Sp,30
0194,53,0,Sp,31
0194,54,0,Sp,32
0194,'11_0',0,Leaf,'11'
0194,56,0,Sp,34
0194,57,0,Sp,35
0194,58,0,Sp,36
0194,59,0,Sp,37
0194,60,0,Sp,38
0194,'25_0',0,Leaf,'25'
0194,'Lost-40_0',0,Loss,40
0194,63,0,Sp,41
0194,'23_0',0,Leaf,'23'
0194,'24_0',0,Leaf,'24'
0194,'21_0',0,Leaf,'21'
0194,67,0,Sp,45
0194,68,0,Sp,46
0194,'23_5',5,Leaf,'23'
0194,'24_5',5,Leaf,'24'
0194,'21_5',5,Leaf,'21'
0194,72,5,Sp,45
0194,73,5,Sp,46
0194,74,0,Dup,46
0194,75,0,Sp,47
0194,'25_4',4,Leaf,'25'
0194,'22_4',4,Leaf,'22'
0194,78,4,Sp,41
0194,'23_4',4,Leaf,'23'
0194,'24_4',4,Leaf,'24'
0194,'21_4',4,Leaf,'21'
0194,82,4,Sp,45
0194,83,4,Sp,46
0194,84,4,Sp,47
0194,85,0,Dup,47
0194,86,0,Sp,48
0195,'Lost-6_0',0,Loss,6
0195,'14_0',0,Leaf,'14'
0195,'13_0',0,Leaf,'13'
0195,3,0,Sp,9
0195,4,0,Sp,10
0195,'6_0',0,Leaf,'6'
0195,'1_0',0,Leaf,'1'
0195,7,0,Sp,13
0195,'5_0',0,Leaf,'5'
0195,'12_0',0,Leaf,'12'
0195,10,0,Sp,16
0195,'10_0',0,Leaf,'10'
0195,12,0,Sp,18
0195,'9_0',0,Leaf,'9'
0195,14,0,Sp,20
0195,15,0,Sp,21
0195,'4_0',0,Leaf,'4'
0195,'3_0',0,Leaf,'3'
0195,'17_0',0,Leaf,'17'
0195,'16_0',0,Leaf,'16'
0195,'19_0',0,Leaf,'19'
0195,21,0,Sp,27
0195,'15_0',0,Leaf,'15'
0195,'8_0',0,Leaf,'8'
0195,24,0,Sp,30
0195,25,0,Sp,31
0195,'16_2',2,Leaf,'16'
0195,'19_2',2,Leaf,'19'
0195,28,2,Sp,27
0195,'15_2',2,Leaf,'15'
0195,'8_2',2,Leaf,'8'
0195,31,2,Sp,30
0195,32,2,Sp,31
0195,33,0,Dup,31
0195,34,0,Sp,32
0195,'11_0',0,Leaf,'11'
0195,36,0,Sp,34
0195,37,0,Sp,35
0195,'3_1',1,Leaf,'3'
0195,'17_1',1,Leaf,'17'
0195,'16_1',1,Leaf,'16'
0195,'19_1',1,Leaf,'19'
0195,42,1,Sp,27
0195,'15_1',1,Leaf,'15'
0195,'8_1',1,Leaf,'8'
0195,45,1,Sp,30
0195,46,1,Sp,31
0195,47,1,Sp,32
0195,'11_1',1,Leaf,'11'
0195,49,1,Sp,34
0195,50,1,Sp,35
0195,51,0,Dup,35
0195,52,0,Sp,36
0195,53,0,Sp,37
0195,54,0,Sp,38
0195,'25_0',0,Leaf,'25'
0195,'25_3',3,Leaf,'25'
0195,57,0,Dup,'25'
0195,'22_0',0,Leaf,'22'
0195,59,0,Sp,41
0195,'23_0',0,Leaf,'23'
0195,'24_0',0,Leaf,'24'
0195,'21_0',0,Leaf,'21'
0195,63,0,Sp,45
0195,64,0,Sp,46
0195,65,0,Sp,47
0195,66,0,Sp,48
0196,'Lost-10_0',0,Loss,10
0196,'6_0',0,Leaf,'6'
0196,'1_0',0,Leaf,'1'
0196,3,0,Sp,13
0196,'6_1',1,Leaf,'6'
0196,'6_2',2,Leaf,'6'
0196,6,1,Dup,'6'
0196,'1_1',1,Leaf,'1'
0196,8,1,Sp,13
0196,9,0,Dup,13
0196,'5_0',0,Leaf,'5'
0196,'12_0',0,Leaf,'12'
0196,12,0,Sp,16
0196,'10_0',0,Leaf,'10'
0196,14,0,Sp,18
0196,'9_0',0,Leaf,'9'
0196,16,0,Sp,20
0196,17,0,Sp,21
0196,'4_0',0,Leaf,'4'
0196,'3_0',0,Leaf,'3'
0196,'Lost-24_0',0,Loss,24
0196,'16_0',0,Leaf,'16'
0196,'19_0',0,Leaf,'19'
0196,23,0,Sp,27
0196,'15_0',0,Leaf,'15'
0196,'8_0',0,Leaf,'8'
0196,26,0,Sp,30
0196,27,0,Sp,31
0196,28,0,Sp,32
0196,'11_0',0,Leaf,'11'
0196,30,0,Sp,34
0196,31,0,Sp,35
0196,32,0,Sp,36
0196,33,0,Sp,37
0196,34,0,Sp,38
0196,'Lost-47_0',0,Loss,47
0196,36,0,Sp,48
0197,'20_0',0,Leaf,'20'
0197,'7_0',0,Leaf,'7'
0197,'18_0',0,Leaf,'18'
0197,3,0,Sp,3
0197,4,0,Sp,4
0197,'2_0',0,Leaf,'2'
0197,6,0,Sp,6
0197,'14_0',0,Leaf,'14'
0197,'13_0',0,Leaf,'13'
0197,9,0,Sp,9
0197,10,0,Sp,10
0197,'20_1',1,Leaf,'20'
0197,'7_1',1,Leaf,'7'
0197,'18_1',1,Leaf,'18'
0197,14,1,Sp,3
0197,15,1,Sp,4
0197,'2_1',1,Leaf,'2'
0197,17,1,Sp,6
0197,'14_1',1,Leaf,'14'
0197,'13_1',1,Leaf,'13'
0197,20,1,Sp,9
0197,21,1,Sp,10
0197,22,0,Dup,10
0197,'Lost-21_0',0,Loss,21
0197,'4_0',0,Leaf,'4'
0197,'3_0',0,Leaf,'3'
0197,'Lost-24_0',0,Loss,24
0197,'17_4',4,Leaf,'17'
0197,28,0,Dup,'17'
0197,'16_0',0,Leaf,'16'
0197,'19_0',0,Leaf,'19'
0197,31,0,Sp,27
0197,'15_0',0,Leaf,'15'
0197,'8_0',0,Leaf,'8'
0197,34,0,Sp,30
0197,35,0,Sp,31
0197,36,0,Sp,32
0197,'11_0',0,Leaf,'11'
0197,38,0,Sp,34
0197,'17_3',3,Leaf,'17'
0197,'17_5',5,Leaf,'17'
0197,41,3,Dup,'17'
0197,'16_3',3,Leaf,'16'
0197,'19_3',3,Leaf,'19'
0197,44,3,Sp,27
0197,'15_3',3,Leaf,'15'
0197,'8_3',3,Leaf,'8'
0197,47,3,Sp,30
0197,48,3,Sp,31
0197,49,3,Sp,32
0197,'11_3',3,Leaf,'11'
0197,'11_6',6,Leaf,'11'
0197,52,3,Dup,'11'
0197,53,3,Sp,34
0197,54,0,Dup,34
0197,55,0,Sp,35
0197,56,0,Sp,36
0197,'Lost-22_2',2,Loss,22
0197,'3_2',2,Leaf,'3'
0197,'17_2',2,Leaf,'17'
0197,'16_2',2,Leaf,'16'
0197,'19_2',2,Leaf,'19'
0197,62,2,Sp,27
0197,'15_2',2,Leaf,'15'
0197,'8_2',2,Leaf,'8'
0197,65,2,Sp,30
0197,66,2,Sp,31
0197,67,2,Sp,32
0197,'11_2',2,Leaf,'11'
0197,'11_7',7,Leaf,'11'
0197,70,2,Dup,'11'
0197,71,2,Sp,34
0197,72,2,Sp,35
0197,73,2,Sp,36
0197,74,0,Dup,36
0197,75,0,Sp,37
0197,76,0,Sp,38
0197,'25_0',0,Leaf,'25'
0197,'Lost-40_0',0,Loss,40
0197,79,0,Sp,41
0197,'23_0',0,Leaf,'23'
0197,'24_0',0,Leaf,'24'
0197,'21_0',0,Leaf,'21'
0197,83,0,Sp,45
0197,84,0,Sp,46
0197,85,0,Sp,47
0197,'25_8',8,Leaf,'25'
0197,'22_8',8,Leaf,'22'
0197,88,8,Sp,41
0197,'Lost-42_8',8,Loss,42
0197,'24_8',8,Leaf,'24'
0197,'21_8',8,Leaf,'21'
0197,92,8,Sp,45
0197,93,8,Sp,46
0197,'23_9',9,Leaf,'23'
0197,'24_9',9,Leaf,'24'
0197,'21_9',9,Leaf,'21'
0197,97,9,Sp,45
0197,98,9,Sp,46
0197,99,8,Dup,46
0197,100,8,Sp,47
0197,101,0,Dup,47
0197,102,0,Sp,48
0198,'20_0',0,Leaf,'20'
0198,'7_0',0,Leaf,'7'
0198,'18_0',0,Leaf,'18'
0198,3,0,Sp,3
0198,4,0,Sp,4
0198,'2_0',0,Leaf,'2'
0198,6,0,Sp,6
0198,'Lost-9_0',0,Loss,9
0198,8,0,Sp,10
0198,'Lost-21_0',0,Loss,21
0198,'4_0',0,Leaf,'4'
0198,'3_0',0,Leaf,'3'
0198,'17_0',0,Leaf,'17'
0198,'16_0',0,Leaf,'16'
0198,'19_0',0,Leaf,'19'
0198,15,0,Sp,27
0198,'Lost-28_0',0,Loss,28
0198,'8_0',0,Leaf,'8'
0198,18,0,Sp,30
0198,19,0,Sp,31
0198,20,0,Sp,32
0198,'11_0',0,Leaf,'11'
0198,'Lost-33_1',1,Loss,33
0198,23,0,Dup,'11'
0198,24,0,Sp,34
0198,25,0,Sp,35
0198,26,0,Sp,36
0198,27,0,Sp,37
0198,28,0,Sp,38
0198,'Lost-47_0',0,Loss,47
0198,30,0,Sp,48
