GENE,Lt_node,Lt_paralog,Lt_event,St_node
0196,158,18,Sp,43
0196,159,7,Dup,43
0196,160,7,Sp,44
0196,'Lost-45_7',7,Loss,45
0196,'8_21',21,Leaf,'8'
0196,163,7,Dup,'8'
0196,164,7,Sp,46
0196,165,3,Dup,46
0196,166,3,Sp,47
0196,167,0,Dup,47
0196,168,0,Sp,48
0197,'Lost-4_0',0,Loss,4
0197,'3_1',1,Leaf,'3'
0197,'Lost-3_1',1,Loss,3
0197,3,1,Sp,4
0197,4,0,Dup,4
0197,'Lost-5_0',0,Loss,5
0197,'Lost-10_0',0,Loss,10
0197,'9_0',0,Leaf,'9'
0197,'11_0',0,Leaf,'11'
0197,9,0,Sp,13
0197,'21_0',0,Leaf,'21'
0197,11,0,Sp,15
0197,'25_0',0,Leaf,'25'
0197,13,0,Sp,17
0197,'Lost-18_0',0,Loss,18
0197,15,0,Sp,19
0197,16,0,Sp,20
0197,17,0,Sp,21
0197,'4_0',0,Leaf,'4'
0197,'7_0',0,Leaf,'7'
0197,20,0,Sp,24
0197,'Lost-24_3',3,Loss,24
0197,'4_4',4,Leaf,'4'
0197,'7_4',4,Leaf,'7'
0197,24,4,Sp,24
0197,25,3,Dup,24
0197,26,0,Dup,24
0197,27,0,Sp,25
0197,'Lost-25_2',2,Loss,25
0197,29,0,Dup,25
0197,'Lost-44_0',0,Loss,44
0197,'8_0',0,Leaf,'8'
0197,32,0,Sp,46
0197,33,0,Sp,47
0197,34,0,Sp,48
0198,'Lost-4_0',0,Loss,4
0198,'3_1',1,Leaf,'3'
0198,'1_1',1,Leaf,'1'
0198,'2_1',1,Leaf,'2'
0198,4,1,Sp,3
0198,5,1,Sp,4
0198,6,0,Dup,4
0198,'12_0',0,Leaf,'12'
0198,'12_2',2,Leaf,'12'
0198,'12_3',3,Leaf,'12'
0198,10,2,Dup,'12'
0198,11,0,Dup,'12'
0198,'Lost-10_0',0,Loss,10
0198,'Lost-19_0',0,Loss,19
0198,14,0,Sp,20
0198,15,0,Sp,21
0198,'4_0',0,Leaf,'4'
0198,'7_0',0,Leaf,'7'
0198,18,0,Sp,24
0198,19,0,Sp,25
0198,'13_0',0,Leaf,'13'
0198,'13_6',6,Leaf,'13'
0198,'13_7',7,Leaf,'13'
0198,23,6,Dup,'13'
0198,24,0,Dup,'13'
0198,'Lost-27_0',0,Loss,27
0198,26,0,Sp,28
0198,'5_0',0,Leaf,'5'
0198,'10_0',0,Leaf,'10'
0198,29,0,Sp,31
0198,'Lost-34_0',0,Loss,34
0198,31,0,Sp,35
0198,32,0,Sp,36
0198,'Lost-43_0',0,Loss,43
0198,34,0,Sp,44
0198,'13_4',4,Leaf,'13'
0198,'Lost-27_4',4,Loss,27
0198,37,4,Sp,28
0198,'5_4',4,Leaf,'5'
0198,'10_4',4,Leaf,'10'
0198,40,4,Sp,31
0198,'Lost-34_4',4,Loss,34
0198,42,4,Sp,35
0198,43,4,Sp,36
0198,'Lost-39_4',4,Loss,39
0198,'Lost-40_4',4,Loss,40
0198,'24_4',4,Leaf,'24'
0198,47,4,Sp,42
0198,48,4,Sp,43
0198,'Lost-43_11',11,Loss,43
0198,50,4,Dup,43
0198,51,4,Sp,44
0198,'Lost-26_5',5,Loss,26
0198,'Lost-26_8',8,Loss,26
0198,'13_9',9,Leaf,'13'
0198,55,8,Dup,'13'
0198,56,5,Dup,'13'
0198,'16_5',5,Leaf,'16'
0198,58,5,Sp,28
0198,'Lost-29_5',5,Loss,29
0198,'10_5',5,Leaf,'10'
0198,'10_10',10,Leaf,'10'
0198,62,5,Dup,'10'
0198,63,5,Sp,31
0198,'23_5',5,Leaf,'23'
0198,'17_5',5,Leaf,'17'
0198,66,5,Sp,34
0198,67,5,Sp,35
0198,68,5,Sp,36
0198,'18_5',5,Leaf,'18'
0198,'14_5',5,Leaf,'14'
0198,71,5,Sp,39
0198,'20_5',5,Leaf,'20'
0198,'20_12',12,Leaf,'20'
0198,74,5,Dup,'20'
0198,'24_5',5,Leaf,'24'
0198,76,5,Sp,42
0198,77,5,Sp,43
0198,78,5,Sp,44
0198,79,4,Dup,44
0198,80,0,Dup,44
0198,'8_0',0,Leaf,'8'
0198,82,0,Sp,46
0198,83,0,Sp,47
0198,84,0,Sp,48
0199,'Lost-4_0',0,Loss,4
0199,'Lost-5_0',0,Loss,5
0199,'15_0',0,Leaf,'15'
0199,'22_0',0,Leaf,'22'
0199,4,0,Sp,8
0199,'19_0',0,Leaf,'19'
0199,6,0,Sp,10
0199,'Lost-10_1',1,Loss,10
0199,8,0,Dup,10
0199,'9_0',0,Leaf,'9'
0199,'11_0',0,Leaf,'11'
0199,11,0,Sp,13
0199,'21_0',0,Leaf,'21'
0199,13,0,Sp,15
0199,'25_0',0,Leaf,'25'
0199,15,0,Sp,17
0199,'6_0',0,Leaf,'6'
0199,17,0,Sp,19
0199,'9_2',2,Leaf,'9'
0199,'11_2',2,Leaf,'11'
0199,20,2,Sp,13
0199,'21_2',2,Leaf,'21'
0199,22,2,Sp,15
0199,'25_2',2,Leaf,'25'
0199,24,2,Sp,17
0199,'Lost-15_3',3,Loss,15
0199,'25_3',3,Leaf,'25'
0199,'25_4',4,Leaf,'25'
0199,'25_5',5,Leaf,'25'
0199,29,4,Dup,'25'
0199,30,3,Dup,'25'
0199,31,3,Sp,17
0199,32,2,Dup,17
0199,'6_2',2,Leaf,'6'
0199,'6_6',6,Leaf,'6'
0199,35,2,Dup,'6'
0199,36,2,Sp,19
0199,37,0,Dup,19
0199,38,0,Sp,20
0199,39,0,Sp,21
0199,'4_0',0,Leaf,'4'
0199,'7_0',0,Leaf,'7'
0199,42,0,Sp,24
0199,'4_7',7,Leaf,'4'
0199,'7_7',7,Leaf,'7'
0199,45,7,Sp,24
0199,46,0,Dup,24
0199,47,0,Sp,25
0199,'13_0',0,Leaf,'13'
0199,'16_0',0,Leaf,'16'
0199,'16_9',9,Leaf,'16'
0199,51,0,Dup,'16'
0199,'16_8',8,Leaf,'16'
0199,53,0,Dup,'16'
0199,54,0,Sp,28
0199,'5_0',0,Leaf,'5'
0199,'10_0',0,Leaf,'10'
0199,57,0,Sp,31
0199,'23_0',0,Leaf,'23'
0199,'17_0',0,Leaf,'17'
0199,60,0,Sp,34
0199,61,0,Sp,35
0199,62,0,Sp,36
0199,'18_0',0,Leaf,'18'
0199,'14_0',0,Leaf,'14'
0199,65,0,Sp,39
0199,'20_0',0,Leaf,'20'
0199,'Lost-41_0',0,Loss,41
0199,'24_10',10,Leaf,'24'
0199,69,0,Dup,'24'
0199,70,0,Sp,42
0199,71,0,Sp,43
0199,72,0,Sp,44
0199,'Lost-45_0',0,Loss,45
0199,74,0,Sp,46
0199,75,0,Sp,47
0199,76,0,Sp,48
0200,'3_0',0,Leaf,'3'
0200,'Lost-3_0',0,Loss,3
0200,2,0,Sp,4
0200,'3_1',1,Leaf,'3'
0200,'1_1',1,Leaf,'1'
0200,'2_1',1,Leaf,'2'
0200,6,1,Sp,3
0200,7,1,Sp,4
0200,8,0,Dup,4
0200,'12_0',0,Leaf,'12'
0200,'15_0',0,Leaf,'15'
0200,'22_0',0,Leaf,'22'
0200,12,0,Sp,8
0200,'19_0',0,Leaf,'19'
0200,'19_3',3,Leaf,'19'
0200,15,0,Dup,'19'
0200,16,0,Sp,10
0200,'Lost-6_2',2,Loss,6
0200,'22_2',2,Leaf,'22'
0200,19,2,Sp,8
0200,'19_2',2,Leaf,'19'
0200,21,2,Sp,10
0200,22,0,Dup,10
0200,'9_0',0,Leaf,'9'
0200,'11_0',0,Leaf,'11'
0200,25,0,Sp,13
0200,'21_0',0,Leaf,'21'
0200,27,0,Sp,15
0200,'25_0',0,Leaf,'25'
0200,'25_4',4,Leaf,'25'
0200,30,0,Dup,'25'
0200,31,0,Sp,17
0200,'6_0',0,Leaf,'6'
0200,33,0,Sp,19
0200,34,0,Sp,20
0200,35,0,Sp,21
0200,'4_0',0,Leaf,'4'
0200,'7_0',0,Leaf,'7'
0200,38,0,Sp,24
0200,'4_5',5,Leaf,'4'
0200,'7_5',5,Leaf,'7'
0200,41,5,Sp,24
0200,42,0,Dup,24
0200,43,0,Sp,25
0200,'Lost-46_0',0,Loss,46
0200,45,0,Sp,47
0200,46,0,Sp,48
0201,'3_0',0,Leaf,'3'
0201,'1_0',0,Leaf,'1'
0201,'2_0',0,Leaf,'2'
0201,3,0,Sp,3
0201,4,0,Sp,4
0201,'Lost-5_0',0,Loss,5
0201,'15_0',0,Leaf,'15'
0201,'22_0',0,Leaf,'22'
0201,8,0,Sp,8
0201,'19_0',0,Leaf,'19'
0201,10,0,Sp,10
0201,'9_0',0,Leaf,'9'
0201,'11_0',0,Leaf,'11'
0201,13,0,Sp,13
0201,'21_0',0,Leaf,'21'
0201,15,0,Sp,15
0201,'25_0',0,Leaf,'25'
0201,17,0,Sp,17
0201,'6_0',0,Leaf,'6'
0201,19,0,Sp,19
0201,20,0,Sp,20
0201,21,0,Sp,21
0201,'4_0',0,Leaf,'4'
0201,'7_0',0,Leaf,'7'
0201,24,0,Sp,24
0201,25,0,Sp,25
0201,'13_0',0,Leaf,'13'
0201,'Lost-26_1',1,Loss,26
0201,28,0,Dup,'13'
0201,'16_0',0,Leaf,'16'
0201,30,0,Sp,28
0201,'5_0',0,Leaf,'5'
0201,'10_0',0,Leaf,'10'
0201,33,0,Sp,31
0201,'23_0',0,Leaf,'23'
0201,'17_0',0,Leaf,'17'
0201,36,0,Sp,34
0201,37,0,Sp,35
0201,38,0,Sp,36
0201,'18_0',0,Leaf,'18'
0201,'14_0',0,Leaf,'14'
0201,41,0,Sp,39
0201,'20_0',0,Leaf,'20'
0201,'24_0',0,Leaf,'24'
0201,44,0,Sp,42
0201,45,0,Sp,43
0201,46,0,Sp,44
0201,'Lost-45_0',0,Loss,45
0201,48,0,Sp,46
0201,49,0,Sp,47
0201,50,0,Sp,48
0202,'Lost-4_0',0,Loss,4
0202,'12_0',0,Leaf,'12'
0202,'12_1',1,Leaf,'12'
0202,3,0,Dup,'12'
0202,'15_0',0,Leaf,'15'
0202,'22_0',0,Leaf,'22'
0202,6,0,Sp,8
0202,'19_0',0,Leaf,'19'
0202,8,0,Sp,10
0202,'9_0',0,Leaf,'9'
0202,'11_0',0,Leaf,'11'
0202,11,0,Sp,13
0202,'Lost-14_0',0,Loss,14
0202,13,0,Sp,15
0202,'25_0',0,Leaf,'25'
0202,15,0,Sp,17
0202,'6_0',0,Leaf,'6'
0202,17,0,Sp,19
0202,18,0,Sp,20
0202,19,0,Sp,21
0202,'Lost-24_0',0,Loss,24
0202,21,0,Sp,25
0202,'13_0',0,Leaf,'13'
0202,'16_0',0,Leaf,'16'
0202,24,0,Sp,28
0202,'Lost-35_0',0,Loss,35
0202,'5_2',2,Leaf,'5'
0202,'10_2',2,Leaf,'10'
0202,28,2,Sp,31
0202,'23_2',2,Leaf,'23'
0202,'17_2',2,Leaf,'17'
0202,31,2,Sp,34
0202,'23_4',4,Leaf,'23'
0202,'17_4',4,Leaf,'17'
0202,34,4,Sp,34
0202,35,2,Dup,34
0202,'Lost-34_3',3,Loss,34
0202,37,2,Dup,34
0202,38,2,Sp,35
0202,39,0,Dup,35
0202,40,0,Sp,36
0202,'18_0',0,Leaf,'18'
0202,'14_0',0,Leaf,'14'
0202,43,0,Sp,39
0202,'20_0',0,Leaf,'20'
0202,'24_0',0,Leaf,'24'
0202,46,0,Sp,42
0202,47,0,Sp,43
0202,48,0,Sp,44
0202,'Lost-45_0',0,Loss,45
0202,50,0,Sp,46
0202,51,0,Sp,47
0202,52,0,Sp,48
0203,'Lost-0_0',0,Loss,0
0203,'Lost-3_0',0,Loss,3
0203,2,0,Sp,4
0203,'12_0',0,Leaf,'12'
0203,'15_0',0,Leaf,'15'
0203,'15_1',1,Leaf,'15'
0203,6,0,Dup,'15'
0203,'22_0',0,Leaf,'22'
0203,8,0,Sp,8
0203,'19_0',0,Leaf,'19'
0203,10,0,Sp,10
0203,'Lost-15_0',0,Loss,15
0203,'Lost-16_0',0,Loss,16
0203,13,0,Sp,17
0203,'Lost-18_0',0,Loss,18
0203,15,0,Sp,19
0203,16,0,Sp,20
0203,17,0,Sp,21
0203,'Lost-24_0',0,Loss,24
0203,19,0,Sp,25
0203,'13_0',0,Leaf,'13'
0203,'16_0',0,Leaf,'16'
0203,22,0,Sp,28
0203,'5_0',0,Leaf,'5'
0203,'10_0',0,Leaf,'10'
0203,'10_7',7,Leaf,'10'
0203,26,0,Dup,'10'
0203,27,0,Sp,31
0203,'23_0',0,Leaf,'23'
0203,'17_0',0,Leaf,'17'
0203,30,0,Sp,34
0203,'23_8',8,Leaf,'23'
0203,'17_8',8,Leaf,'17'
0203,33,8,Sp,34
0203,34,0,Dup,34
0203,35,0,Sp,35
0203,36,0,Sp,36
0203,'18_0',0,Leaf,'18'
0203,'14_0',0,Leaf,'14'
0203,39,0,Sp,39
0203,'Lost-40_0',0,Loss,40
0203,'24_0',0,Leaf,'24'
0203,42,0,Sp,42
0203,43,0,Sp,43
0203,44,0,Sp,44
0203,'13_2',2,Leaf,'13'
0203,'16_2',2,Leaf,'16'
0203,'16_3',3,Leaf,'16'
0203,48,2,Dup,'16'
0203,49,2,Sp,28
0203,'Lost-29_2',2,Loss,29
0203,'10_2',2,Leaf,'10'
0203,52,2,Sp,31
0203,'5_4',4,Leaf,'5'
0203,'5_6',6,Leaf,'5'
0203,55,4,Dup,'5'
0203,'5_5',5,Leaf,'5'
0203,57,4,Dup,'5'
0203,'Lost-30_4',4,Loss,30
0203,59,4,Sp,31
0203,60,2,Dup,31
0203,'23_2',2,Leaf,'23'
0203,'17_2',2,Leaf,'17'
0203,63,2,Sp,34
0203,64,2,Sp,35
0203,65,2,Sp,36
0203,'Lost-43_2',2,Loss,43
0203,67,2,Sp,44
0203,68,0,Dup,44
0203,'8_0',0,Leaf,'8'
0203,'Lost-45_9',9,Loss,45
0203,71,0,Dup,'8'
0203,72,0,Sp,46
0203,73,0,Sp,47
0203,74,0,Sp,48
0204,'3_0',0,Leaf,'3'
0204,'1_0',0,Leaf,'1'
0204,'2_0',0,Leaf,'2'
0204,3,0,Sp,3
0204,4,0,Sp,4
0204,'3_2',2,Leaf,'3'
0204,'3_4',4,Leaf,'3'
0204,7,2,Dup,'3'
0204,'3_3',3,Leaf,'3'
0204,9,2,Dup,'3'
0204,'1_2',2,Leaf,'1'
0204,'2_2',2,Leaf,'2'
0204,12,2,Sp,3
0204,13,2,Sp,4
0204,14,0,Dup,4
0204,'Lost-4_1',1,Loss,4
0204,16,0,Dup,4
0204,'Lost-47_0',0,Loss,47
0204,'Lost-5_5',5,Loss,5
0204,'Lost-5_7',7,Loss,5
0204,20,5,Dup,'12'
0204,'Lost-6_5',5,Loss,6
0204,'22_5',5,Leaf,'22'
0204,23,5,Sp,8
0204,'19_5',5,Leaf,'19'
0204,25,5,Sp,10
0204,'9_5',5,Leaf,'9'
0204,'11_5',5,Leaf,'11'
0204,28,5,Sp,13
0204,'21_5',5,Leaf,'21'
0204,30,5,Sp,15
0204,'9_10',10,Leaf,'9'
0204,'11_10',10,Leaf,'11'
0204,33,10,Sp,13
0204,'21_10',10,Leaf,'21'
0204,35,10,Sp,15
0204,36,5,Dup,15
0204,'9_9',9,Leaf,'9'
0204,'11_9',9,Leaf,'11'
0204,39,9,Sp,13
0204,'21_9',9,Leaf,'21'
0204,41,9,Sp,15
0204,42,5,Dup,15
0204,'25_5',5,Leaf,'25'
0204,44,5,Sp,17
0204,'6_5',5,Leaf,'6'
0204,'6_17',17,Leaf,'6'
0204,'Lost-18_18',18,Loss,18
0204,48,17,Dup,'6'
0204,49,5,Dup,'6'
0204,'6_16',16,Leaf,'6'
0204,51,5,Dup,'6'
0204,52,5,Sp,19
0204,53,5,Sp,20
0204,54,5,Sp,21
0204,'4_5',5,Leaf,'4'
0204,'7_5',5,Leaf,'7'
0204,57,5,Sp,24
0204,58,5,Sp,25
0204,'Lost-5_6',6,Loss,5
0204,'15_6',6,Leaf,'15'
0204,'22_6',6,Leaf,'22'
0204,62,6,Sp,8
0204,'19_6',6,Leaf,'19'
0204,64,6,Sp,10
0204,'Lost-15_6',6,Loss,15
0204,'25_6',6,Leaf,'25'
0204,67,6,Sp,17
0204,'6_6',6,Leaf,'6'
0204,'6_19',19,Leaf,'6'
0204,70,6,Dup,'6'
0204,71,6,Sp,19
0204,'9_8',8,Leaf,'9'
0204,'11_8',8,Leaf,'11'
0204,74,8,Sp,13
0204,'21_8',8,Leaf,'21'
0204,76,8,Sp,15
0204,'9_12',12,Leaf,'9'
0204,'9_13',13,Leaf,'9'
0204,79,12,Dup,'9'
0204,'11_12',12,Leaf,'11'
0204,81,12,Sp,13
0204,'21_12',12,Leaf,'21'
0204,83,12,Sp,15
0204,84,8,Dup,15
0204,'Lost-15_11',11,Loss,15
0204,86,8,Dup,15
0204,'25_8',8,Leaf,'25'
0204,'25_14',14,Leaf,'25'
0204,'25_15',15,Leaf,'25'
0204,90,14,Dup,'25'
0204,91,8,Dup,'25'
0204,92,8,Sp,17
0204,'Lost-18_8',8,Loss,18
0204,94,8,Sp,19
0204,95,6,Dup,19
0204,96,6,Sp,20
0204,97,6,Sp,21
0204,'4_6',6,Leaf,'4'
0204,'7_6',6,Leaf,'7'
0204,100,6,Sp,24
0204,'Lost-22_21',21,Loss,22
0204,'7_21',21,Leaf,'7'
0204,103,21,Sp,24
0204,104,6,Dup,24
0204,'4_20',20,Leaf,'4'
0204,'7_20',20,Leaf,'7'
0204,107,20,Sp,24
0204,108,6,Dup,24
0204,109,6,Sp,25
0204,110,5,Dup,25
0204,'Lost-44_5',5,Loss,44
0204,'Lost-45_5',5,Loss,45
0204,113,5,Sp,46
0204,114,5,Sp,47
0204,115,0,Dup,47
0204,116,0,Sp,48
0205,'Lost-4_0',0,Loss,4
0205,'12_0',0,Leaf,'12'
0205,'Lost-10_0',0,Loss,10
0205,'9_0',0,Leaf,'9'
0205,'11_0',0,Leaf,'11'
0205,5,0,Sp,13
0205,'21_0',0,Leaf,'21'
0205,7,0,Sp,15
0205,'Lost-16_0',0,Loss,16
0205,'25_1',1,Leaf,'25'
0205,10,0,Dup,'25'
0205,11,0,Sp,17
0205,'6_0',0,Leaf,'6'
0205,13,0,Sp,19
0205,14,0,Sp,20
0205,15,0,Sp,21
0205,'Lost-24_0',0,Loss,24
0205,17,0,Sp,25
0205,'Lost-26_0',0,Loss,26
0205,'16_0',0,Leaf,'16'
0205,'16_2',2,Leaf,'16'
0205,21,0,Dup,'16'
0205,22,0,Sp,28
0205,'5_0',0,Leaf,'5'
0205,'5_3',3,Leaf,'5'
0205,25,0,Dup,'5'
0205,'10_0',0,Leaf,'10'
0205,27,0,Sp,31
0205,'Lost-34_0',0,Loss,34
0205,'Lost-34_4',4,Loss,34
0205,30,0,Dup,34
0205,31,0,Sp,35
0205,32,0,Sp,36
0205,'Lost-43_0',0,Loss,43
0205,'18_5',5,Leaf,'18'
0205,'14_5',5,Leaf,'14'
0205,36,5,Sp,39
0205,'20_5',5,Leaf,'20'
0205,'24_5',5,Leaf,'24'
0205,39,5,Sp,42
0205,40,5,Sp,43
0205,41,0,Dup,43
0205,42,0,Sp,44
0205,'8_0',0,Leaf,'8'
0205,44,0,Sp,46
0205,45,0,Sp,47
0205,46,0,Sp,48
0206,'Lost-4_0',0,Loss,4
0206,'12_0',0,Leaf,'12'
0206,'12_3',3,Leaf,'12'
0206,'12_4',4,Leaf,'12'
0206,4,3,Dup,'12'
0206,5,0,Dup,'12'
0206,'15_0',0,Leaf,'15'
0206,'22_0',0,Leaf,'22'
0206,8,0,Sp,8
0206,'19_0',0,Leaf,'19'
0206,10,0,Sp,10
0206,'15_5',5,Leaf,'15'
0206,'22_5',5,Leaf,'22'
0206,13,5,Sp,8
0206,'19_5',5,Leaf,'19'
0206,'19_7',7,Leaf,'19'
0206,16,5,Dup,'19'
0206,17,5,Sp,10
0206,18,0,Dup,10
0206,'9_0',0,Leaf,'9'
0206,'11_0',0,Leaf,'11'
0206,21,0,Sp,13
0206,'21_0',0,Leaf,'21'
0206,23,0,Sp,15
0206,'25_0',0,Leaf,'25'
0206,25,0,Sp,17
0206,'Lost-18_0',0,Loss,18
0206,27,0,Sp,19
0206,28,0,Sp,20
0206,29,0,Sp,21
0206,'4_0',0,Leaf,'4'
0206,'7_0',0,Leaf,'7'
0206,32,0,Sp,24
0206,33,0,Sp,25
0206,'12_1',1,Leaf,'12'
0206,'15_1',1,Leaf,'15'
0206,'15_6',6,Leaf,'15'
0206,37,1,Dup,'15'
0206,'22_1',1,Leaf,'22'
0206,39,1,Sp,8
0206,'19_1',1,Leaf,'19'
0206,41,1,Sp,10
0206,'9_1',1,Leaf,'9'
0206,'11_1',1,Leaf,'11'
0206,44,1,Sp,13
0206,'21_1',1,Leaf,'21'
0206,46,1,Sp,15
0206,'9_8',8,Leaf,'9'
0206,'11_8',8,Leaf,'11'
0206,49,8,Sp,13
0206,'21_8',8,Leaf,'21'
0206,51,8,Sp,15
0206,52,1,Dup,15
0206,'25_1',1,Leaf,'25'
0206,54,1,Sp,17
0206,'6_1',1,Leaf,'6'
0206,56,1,Sp,19
0206,57,1,Sp,20
0206,58,1,Sp,21
0206,'Lost-24_1',1,Loss,24
0206,60,1,Sp,25
0206,'12_2',2,Leaf,'12'
0206,'15_2',2,Leaf,'15'
0206,'22_2',2,Leaf,'22'
0206,64,2,Sp,8
0206,'19_2',2,Leaf,'19'
0206,66,2,Sp,10
0206,'9_2',2,Leaf,'9'
0206,'11_2',2,Leaf,'11'
0206,69,2,Sp,13
0206,'9_10',10,Leaf,'9'
0206,'11_10',10,Leaf,'11'
0206,72,10,Sp,13
0206,73,2,Dup,13
0206,'9_9',9,Leaf,'9'
0206,'11_9',9,Leaf,'11'
0206,76,9,Sp,13
0206,77,2,Dup,13
0206,'21_2',2,Leaf,'21'
0206,79,2,Sp,15
0206,'25_2',2,Leaf,'25'
0206,81,2,Sp,17
0206,'Lost-18_2',2,Loss,18
0206,83,2,Sp,19
0206,84,2,Sp,20
0206,85,2,Sp,21
0206,'4_2',2,Leaf,'4'
0206,'7_2',2,Leaf,'7'
0206,88,2,Sp,24
0206,'4_11',11,Leaf,'4'
0206,'7_11',11,Leaf,'7'
0206,91,11,Sp,24
0206,92,2,Dup,24
0206,93,2,Sp,25
0206,94,1,Dup,25
0206,95,0,Dup,25
0206,'13_0',0,Leaf,'13'
0206,'Lost-26_12',12,Loss,26
0206,98,0,Dup,'13'
0206,'16_0',0,Leaf,'16'
0206,'16_13',13,Leaf,'16'
0206,101,0,Dup,'16'
0206,102,0,Sp,28
0206,'Lost-31_0',0,Loss,31
0206,'Lost-34_0',0,Loss,34
0206,105,0,Sp,35
0206,106,0,Sp,36
0206,'Lost-39_0',0,Loss,39
0206,'20_0',0,Leaf,'20'
0206,'24_0',0,Leaf,'24'
0206,110,0,Sp,42
0206,'20_15',15,Leaf,'20'
0206,'24_15',15,Leaf,'24'
0206,113,15,Sp,42
0206,114,0,Dup,42
0206,115,0,Sp,43
0206,'18_14',14,Leaf,'18'
0206,'14_14',14,Leaf,'14'
0206,118,14,Sp,39
0206,'20_14',14,Leaf,'20'
0206,'20_16',16,Leaf,'20'
0206,121,14,Dup,'20'
0206,'24_14',14,Leaf,'24'
0206,123,14,Sp,42
0206,124,14,Sp,43
0206,125,0,Dup,43
0206,126,0,Sp,44
0206,'8_0',0,Leaf,'8'
0206,'8_17',17,Leaf,'8'
0206,129,0,Dup,'8'
0206,130,0,Sp,46
0206,131,0,Sp,47
0206,132,0,Sp,48
0207,'Lost-4_0',0,Loss,4
0207,'3_1',1,Leaf,'3'
0207,'3_2',2,Leaf,'3'
0207,3,1,Dup,'3'
0207,'1_1',1,Leaf,'1'
0207,'2_1',1,Leaf,'2'
0207,6,1,Sp,3
0207,7,1,Sp,4
0207,8,0,Dup,4
0207,'12_0',0,Leaf,'12'
0207,'12_3',3,Leaf,'12'
0207,11,0,Dup,'12'
0207,'15_0',0,Leaf,'15'
0207,'22_0',0,Leaf,'22'
0207,14,0,Sp,8
0207,'19_0',0,Leaf,'19'
0207,16,0,Sp,10
0207,'9_0',0,Leaf,'9'
0207,'11_0',0,Leaf,'11'
0207,19,0,Sp,13
0207,'Lost-14_0',0,Loss,14
0207,21,0,Sp,15
0207,'25_0',0,Leaf,'25'
0207,23,0,Sp,17
0207,'6_0',0,Leaf,'6'
0207,25,0,Sp,19
0207,26,0,Sp,20
0207,27,0,Sp,21
0207,'4_0',0,Leaf,'4'
0207,'7_0',0,Leaf,'7'
0207,30,0,Sp,24
0207,'4_5',5,Leaf,'4'
0207,'7_5',5,Leaf,'7'
0207,33,5,Sp,24
0207,34,0,Dup,24
0207,'4_4',4,Leaf,'4'
0207,'7_4',4,Leaf,'7'
0207,37,4,Sp,24
0207,'4_7',7,Leaf,'4'
0207,'7_7',7,Leaf,'7'
0207,40,7,Sp,24
0207,41,4,Dup,24
0207,'4_6',6,Leaf,'4'
0207,'7_6',6,Leaf,'7'
0207,44,6,Sp,24
0207,45,4,Dup,24
0207,46,0,Dup,24
0207,47,0,Sp,25
0207,'Lost-26_0',0,Loss,26
0207,'16_0',0,Leaf,'16'
0207,50,0,Sp,28
0207,'5_0',0,Leaf,'5'
0207,'Lost-30_0',0,Loss,30
0207,53,0,Sp,31
0207,'23_0',0,Leaf,'23'
0207,'17_0',0,Leaf,'17'
0207,56,0,Sp,34
0207,57,0,Sp,35
0207,58,0,Sp,36
0207,'Lost-39_0',0,Loss,39
0207,'20_0',0,Leaf,'20'
0207,'Lost-41_0',0,Loss,41
0207,62,0,Sp,42
0207,63,0,Sp,43
0207,'Lost-43_8',8,Loss,43
0207,65,0,Dup,43
0207,66,0,Sp,44
0207,'8_0',0,Leaf,'8'
0207,'8_9',9,Leaf,'8'
0207,69,0,Dup,'8'
0207,70,0,Sp,46
0207,71,0,Sp,47
0207,72,0,Sp,48
0208,'Lost-4_0',0,Loss,4
0208,'Lost-25_0',0,Loss,25
0208,'13_0',0,Leaf,'13'
0208,'13_2',2,Leaf,'13'
0208,4,0,Dup,'13'
0208,'13_1',1,Leaf,'13'
0208,'13_3',3,Leaf,'13'
0208,7,1,Dup,'13'
0208,8,0,Dup,'13'
0208,'Lost-27_0',0,Loss,27
0208,10,0,Sp,28
0208,'5_0',0,Leaf,'5'
0208,'Lost-30_0',0,Loss,30
0208,13,0,Sp,31
0208,'Lost-34_0',0,Loss,34
0208,15,0,Sp,35
0208,'Lost-31_4',4,Loss,31
0208,'23_4',4,Leaf,'23'
0208,'17_4',4,Leaf,'17'
0208,19,4,Sp,34
0208,20,4,Sp,35
0208,21,0,Dup,35
0208,22,0,Sp,36
0208,'Lost-43_0',0,Loss,43
0208,24,0,Sp,44
0208,'8_0',0,Leaf,'8'
0208,'8_6',6,Leaf,'8'
0208,27,0,Dup,'8'
0208,'8_5',5,Leaf,'8'
0208,29,0,Dup,'8'
0208,30,0,Sp,46
0208,31,0,Sp,47
0208,32,0,Sp,48
0209,'3_0',0,Leaf,'3'
0209,'1_0',0,Leaf,'1'
0209,'2_0',0,Leaf,'2'
0209,3,0,Sp,3
0209,4,0,Sp,4
0209,'12_0',0,Leaf,'12'
0209,'12_2',2,Leaf,'12'
0209,7,0,Dup,'12'
0209,'15_0',0,Leaf,'15'
0209,'22_0',0,Leaf,'22'
0209,10,0,Sp,8
0209,'19_0',0,Leaf,'19'
0209,12,0,Sp,10
0209,'9_0',0,Leaf,'9'
0209,'11_0',0,Leaf,'11'
0209,15,0,Sp,13
0209,'Lost-14_0',0,Loss,14
0209,17,0,Sp,15
0209,'25_0',0,Leaf,'25'
0209,19,0,Sp,17
0209,'6_0',0,Leaf,'6'
