GENE,Gt_node,Lt_node,Lt_paralog
0082,'20_0_0','20_0',0
0082,37,17,0
0082,38,19,0
0082,39,25,0
0082,40,43,0
0082,'19_0_0','19_0',0
0082,42,44,0
0082,43,46,0
0082,'21_0_0','21_0',0
0082,45,47,0
0082,46,48,0
0083,'21_0_0','21_0',0
0083,'19_0_0','19_0',0
0083,'18_0_0','18_0',0
0083,'20_0_0','20_0',0
0083,4,21,0
0083,'23_0_0','23_0',0
0083,6,23,0
0083,'1_0_0','1_0',0
0083,'13_0_0','13_0',0
0083,'22_0_0','22_0',0
0083,10,26,0
0083,11,28,0
0083,12,29,0
0083,'10_0_0','10_0',0
0083,'24_0_0','24_0',0
0083,15,32,0
0083,'15_2_0','15_2',2
0083,'15_0_0','15_0',0
0083,18,35,0
0083,19,38,0
0083,'16_0_0','16_0',0
0083,'2_0_0','2_0',0
0083,'3_0_0','3_0',0
0083,23,43,0
0083,'12_0_0','12_0',0
0083,25,44,0
0083,26,45,0
0083,27,46,0
0083,28,47,0
0083,29,48,0
0083,30,51,0
0083,'17_0_0','17_0',0
0083,'8_0_0','8_0',0
0083,'5_0_0','5_0',0
0083,34,2,0
0083,35,4,0
0083,'11_0_0','11_0',0
0083,'4_0_0','4_0',0
0083,38,10,0
0083,'4_1_0','4_1',1
0083,'11_1_0','11_1',1
0083,41,13,1
0083,42,14,0
0083,'6_0_0','6_0',0
0083,'14_0_0','14_0',0
0083,45,7,0
0083,46,15,0
0083,47,16,0
0083,48,52,0
0083,'25_3_0','25_3',3
0083,'25_0_0','25_0',0
0083,51,55,0
0083,52,56,0
0084,'23_0_0','23_0',0
0084,'18_0_0','18_0',0
0084,'20_0_0','20_0',0
0084,3,23,0
0084,4,25,0
0084,'1_0_0','1_0',0
0084,'22_0_0','22_0',0
0084,'13_0_0','13_0',0
0084,8,28,0
0084,9,30,0
0084,10,31,0
0084,'12_0_0','12_0',0
0084,'3_0_0','3_0',0
0084,'2_0_0','2_0',0
0084,14,43,0
0084,15,44,0
0084,'16_0_0','16_0',0
0084,17,45,0
0084,'15_0_0','15_0',0
0084,'9_0_0','9_0',0
0084,20,37,0
0084,'24_0_0','24_0',0
0084,'10_0_0','10_0',0
0084,23,34,0
0084,24,38,0
0084,25,46,0
0084,26,47,0
0084,'19_0_0','19_0',0
0084,28,48,0
0084,'7_0_0','7_0',0
0084,30,50,0
0084,'21_2_0','21_2',2
0084,'21_0_0','21_0',0
0084,33,19,0
0084,34,51,0
0084,'8_0_0','8_0',0
0084,'5_0_0','5_0',0
0084,37,2,0
0084,'17_0_0','17_0',0
0084,39,4,0
0084,'11_0_0','11_0',0
0084,'4_0_0','4_0',0
0084,42,14,0
0084,'6_1_0','6_1',1
0084,'14_1_0','14_1',1
0084,45,10,1
0084,'6_0_0','6_0',0
0084,'14_0_0','14_0',0
0084,48,7,0
0084,49,11,0
0084,50,15,0
0084,51,16,0
0084,52,52,0
0084,'25_0_0','25_0',0
0084,54,54,0
0085,'7_0_0','7_0',0
0085,'10_0_0','10_0',0
0085,'24_0_0','24_0',0
0085,3,28,0
0085,'9_0_0','9_0',0
0085,'15_0_0','15_0',0
0085,6,31,0
0085,7,32,0
0085,'16_0_0','16_0',0
0085,'2_0_0','2_0',0
0085,'3_0_0','3_0',0
0085,11,37,0
0085,'12_0_0','12_0',0
0085,13,38,0
0085,14,39,0
0085,15,40,0
0085,'1_0_0','1_0',0
0085,'13_1_0','13_1',1
0085,'13_0_0','13_0',0
0085,19,21,0
0085,'22_0_0','22_0',0
0085,21,22,0
0085,22,24,0
0085,'20_0_0','20_0',0
0085,'18_0_0','18_0',0
0085,25,15,0
0085,'23_0_0','23_0',0
0085,27,17,0
0085,28,25,0
0085,29,41,0
0085,'19_0_0','19_0',0
0085,31,42,0
0085,32,44,0
0085,'21_0_0','21_0',0
0085,34,45,0
0085,'4_0_0','4_0',0
0085,'11_0_0','11_0',0
0085,37,8,0
0085,'17_0_0','17_0',0
0085,'5_0_0','5_0',0
0085,40,4,0
0085,41,10,0
0085,42,46,0
0086,'17_0_0','17_0',0
0086,'5_0_0','5_0',0
0086,'8_0_0','8_0',0
0086,3,2,0
0086,4,4,0
0086,'14_0_0','14_0',0
0086,'6_0_0','6_0',0
0086,7,7,0
0086,'4_0_0','4_0',0
0086,'11_0_0','11_0',0
0086,10,10,0
0086,11,11,0
0086,12,12,0
0086,'7_0_0','7_0',0
0086,'19_0_0','19_0',0
0086,'12_0_0','12_0',0
0086,'2_0_0','2_0',0
0086,'3_0_0','3_0',0
0086,18,39,0
0086,19,40,0
0086,'16_0_0','16_0',0
0086,21,41,0
0086,'10_0_0','10_0',0
0086,'24_0_0','24_0',0
0086,24,30,0
0086,'9_0_0','9_0',0
0086,'15_0_0','15_0',0
0086,27,33,0
0086,28,34,0
0086,29,42,0
0086,'1_1_0','1_1',1
0086,'1_0_0','1_0',0
0086,32,25,0
0086,'13_0_0','13_0',0
0086,'22_0_0','22_0',0
0086,35,22,0
0086,36,26,0
0086,'23_0_0','23_0',0
0086,'18_0_0','18_0',0
0086,'20_0_0','20_0',0
0086,40,17,0
0086,41,19,0
0086,42,27,0
0086,43,43,0
0086,44,44,0
0086,45,46,0
0086,'21_0_0','21_0',0
0086,47,47,0
0086,48,48,0
0086,'25_2_0','25_2',2
0086,50,52,0
0087,'7_0_0','7_0',0
0087,'21_0_0','21_0',0
0087,2,17,0
0087,'5_0_0','5_0',0
0087,'8_0_0','8_0',0
0087,5,2,0
0087,'17_0_0','17_0',0
0087,7,4,0
0087,'11_0_0','11_0',0
0087,'4_0_0','4_0',0
0087,10,10,0
0087,'6_0_0','6_0',0
0087,'14_0_0','14_0',0
0087,13,7,0
0087,14,11,0
0087,15,12,0
0087,16,18,0
0087,'25_0_0','25_0',0
0087,18,20,0
0088,'25_0_0','25_0',0
0088,'19_0_0','19_0',0
0088,'24_0_0','24_0',0
0088,'10_0_0','10_0',0
0088,4,32,0
0088,'15_0_0','15_0',0
0088,6,36,0
0088,'16_0_0','16_0',0
0088,'12_0_0','12_0',0
0088,'3_0_0','3_0',0
0088,'2_0_0','2_0',0
0088,11,41,0
0088,12,42,0
0088,13,43,0
0088,14,44,0
0088,'22_0_0','22_0',0
0088,'13_0_0','13_0',0
0088,17,26,0
0088,'1_0_0','1_0',0
0088,19,28,0
0088,'23_0_0','23_0',0
0088,'18_0_0','18_0',0
0088,'20_0_0','20_0',0
0088,23,21,0
0088,24,23,0
0088,25,29,0
0088,26,45,0
0088,27,46,0
0088,'21_0_0','21_0',0
0088,29,49,0
0088,'17_0_0','17_0',0
0088,'5_1_0','5_1',1
0088,'8_1_0','8_1',1
0088,33,5,1
0088,'5_0_0','5_0',0
0088,'8_0_0','8_0',0
0088,36,2,0
0088,37,6,0
0088,38,8,0
0088,'4_0_0','4_0',0
0088,'11_0_0','11_0',0
0088,41,14,0
0088,'14_0_0','14_0',0
0088,'6_0_0','6_0',0
0088,44,11,0
0088,45,15,0
0088,46,16,0
0088,47,50,0
0088,48,52,0
0089,'25_0_0','25_0',0
0089,'6_0_0','6_0',0
0089,'14_0_0','14_0',0
0089,3,7,0
0089,'4_0_0','4_0',0
0089,'11_0_0','11_0',0
0089,6,10,0
0089,7,11,0
0089,'8_0_0','8_0',0
0089,'5_0_0','5_0',0
0089,10,2,0
0089,'17_0_0','17_0',0
0089,12,4,0
0089,13,12,0
0089,'7_0_0','7_0',0
0089,'19_0_0','19_0',0
0089,'22_0_0','22_0',0
0089,'13_0_0','13_0',0
0089,18,22,0
0089,'1_0_0','1_0',0
0089,20,24,0
0089,'23_0_0','23_0',0
0089,'18_0_0','18_0',0
0089,'20_0_0','20_0',0
0089,24,17,0
0089,25,19,0
0089,26,25,0
0089,'9_0_0','9_0',0
0089,'15_0_0','15_0',0
0089,29,31,0
0089,'10_0_0','10_0',0
0089,'24_0_0','24_0',0
0089,32,28,0
0089,33,32,0
0089,'12_0_0','12_0',0
0089,'2_0_0','2_0',0
0089,'3_0_0','3_0',0
0089,37,37,0
0089,38,38,0
0089,'16_0_0','16_0',0
0089,40,39,0
0089,41,40,0
0089,42,41,0
0089,43,42,0
0089,44,44,0
0089,'21_0_0','21_0',0
0089,46,45,0
0089,47,46,0
0089,48,48,0
0090,'25_0_0','25_0',0
0090,'11_0_0','11_0',0
0090,'4_0_0','4_0',0
0090,3,10,0
0090,'14_0_0','14_0',0
0090,'6_0_0','6_0',0
0090,6,7,0
0090,7,11,0
0090,'17_0_0','17_0',0
0090,'5_0_0','5_0',0
0090,'8_0_0','8_0',0
0090,11,2,0
0090,12,4,0
0090,13,12,0
0090,'1_0_0','1_0',0
0090,'13_0_0','13_0',0
0090,'22_0_0','22_0',0
0090,17,24,0
0090,18,26,0
0090,'20_0_0','20_0',0
0090,'18_0_0','18_0',0
0090,21,19,0
0090,'23_0_0','23_0',0
0090,23,21,0
0090,24,27,0
0090,'16_0_0','16_0',0
0090,'2_0_0','2_0',0
0090,'2_2_0','2_2',2
0090,28,40,0
0090,'3_0_0','3_0',0
0090,30,41,0
0090,'12_0_0','12_0',0
0090,32,42,0
0090,33,43,0
0090,'10_0_0','10_0',0
0090,'24_0_0','24_0',0
0090,36,30,0
0090,'15_0_0','15_0',0
0090,38,34,0
0090,39,44,0
0090,40,45,0
0090,'19_1_0','19_1',1
0090,'19_0_0','19_0',0
0090,43,16,0
0090,44,46,0
0090,'7_0_0','7_0',0
0090,46,48,0
0090,'21_0_0','21_0',0
0090,48,49,0
0090,49,50,0
0090,50,52,0
0091,'25_2_0','25_2',2
0091,'19_0_0','19_0',0
0091,'16_0_0','16_0',0
0091,'2_0_0','2_0',0
0091,'12_0_0','12_0',0
0091,5,40,0
0091,6,41,0
0091,'15_0_0','15_0',0
0091,'9_0_0','9_0',0
0091,9,33,0
0091,'24_0_0','24_0',0
0091,'10_0_0','10_0',0
0091,12,30,0
0091,13,34,0
0091,14,42,0
0091,'22_0_0','22_0',0
0091,'13_0_0','13_0',0
0091,17,24,0
0091,'1_0_0','1_0',0
0091,19,26,0
0091,'23_0_0','23_0',0
0091,'20_0_0','20_0',0
0091,'18_0_0','18_0',0
0091,23,19,0
0091,24,21,0
0091,25,27,0
0091,26,43,0
0091,27,44,0
0091,'21_0_0','21_0',0
0091,'21_1_0','21_1',1
0091,30,15,0
0091,31,47,0
0091,'5_0_0','5_0',0
0091,'8_0_0','8_0',0
0091,34,2,0
0091,'17_0_0','17_0',0
0091,36,4,0
0091,'11_0_0','11_0',0
0091,'4_0_0','4_0',0
0091,39,10,0
0091,'14_0_0','14_0',0
0091,'6_0_0','6_0',0
0091,42,7,0
0091,43,11,0
0091,44,12,0
0091,45,48,0
0091,46,52,0
0092,'25_0_0','25_0',0
0092,'13_0_0','13_0',0
0092,'22_0_0','22_0',0
0092,3,22,0
0092,'1_0_0','1_0',0
0092,5,24,0
0092,'18_0_0','18_0',0
0092,'20_0_0','20_0',0
0092,8,17,0
0092,'23_0_0','23_0',0
0092,10,19,0
0092,11,25,0
0092,'12_0_0','12_0',0
0092,'2_0_0','2_0',0
0092,'3_0_0','3_0',0
0092,15,37,0
0092,16,38,0
0092,'16_0_0','16_0',0
0092,18,39,0
0092,'15_0_0','15_0',0
0092,'9_0_0','9_0',0
0092,21,31,0
0092,'10_0_0','10_0',0
0092,'24_0_0','24_0',0
0092,24,28,0
0092,25,32,0
0092,26,40,0
0092,27,41,0
0092,'19_0_0','19_0',0
0092,29,42,0
0092,'21_0_0','21_0',0
0092,31,45,0
0092,'8_0_0','8_0',0
0092,'5_0_0','5_0',0
0092,34,2,0
0092,'17_0_0','17_0',0
0092,36,4,0
0092,'11_0_0','11_0',0
0092,'4_0_0','4_0',0
0092,39,10,0
0092,'6_0_0','6_0',0
0092,'14_0_0','14_0',0
0092,42,7,0
0092,43,11,0
0092,44,12,0
0092,45,46,0
0092,46,48,0
0093,'25_0_0','25_0',0
0093,'7_0_0','7_0',0
0093,'9_0_0','9_0',0
0093,'15_0_0','15_0',0
0093,4,31,0
0093,'10_0_0','10_0',0
0093,'24_0_0','24_0',0
0093,7,28,0
0093,8,32,0
0093,'16_0_0','16_0',0
0093,'3_0_0','3_0',0
0093,'2_0_0','2_0',0
0093,12,37,0
0093,'12_0_0','12_0',0
0093,14,38,0
0093,15,39,0
0093,16,40,0
0093,'22_0_0','22_0',0
0093,'13_0_0','13_0',0
0093,19,22,0
0093,'1_0_0','1_0',0
0093,21,24,0
0093,'23_0_0','23_0',0
0093,'20_0_0','20_0',0
0093,'18_0_0','18_0',0
0093,25,17,0
0093,26,19,0
0093,27,25,0
0093,28,41,0
0093,'19_0_0','19_0',0
0093,30,42,0
0093,31,44,0
0093,'21_0_0','21_0',0
0093,33,45,0
0093,'11_0_0','11_0',0
0093,'4_0_0','4_0',0
0093,36,10,0
0093,'14_0_0','14_0',0
0093,'6_0_0','6_0',0
0093,39,7,0
0093,40,11,0
0093,'8_0_0','8_0',0
0093,'17_0_0','17_0',0
0093,43,4,0
0093,44,12,0
0093,45,46,0
0093,46,48,0
0094,'5_0_0','5_0',0
0094,'8_0_0','8_0',0
0094,2,2,0
0094,'17_0_0','17_0',0
0094,4,4,0
0094,'6_0_0','6_0',0
0094,'14_0_0','14_0',0
0094,7,7,0
0094,'4_0_0','4_0',0
0094,'11_0_0','11_0',0
0094,10,10,0
0094,11,11,0
0094,12,12,0
0094,'12_0_0','12_0',0
0094,'3_0_0','3_0',0
0094,'2_0_0','2_0',0
0094,16,37,0
0094,17,38,0
0094,'16_0_0','16_0',0
0094,19,39,0
0094,'15_0_0','15_0',0
0094,'9_0_0','9_0',0
0094,22,31,0
0094,'10_0_0','10_0',0
0094,'24_0_0','24_0',0
0094,25,28,0
0094,26,32,0
0094,27,40,0
0094,'23_0_0','23_0',0
0094,'20_0_0','20_0',0
0094,'18_0_0','18_0',0
0094,31,17,0
0094,32,19,0
0094,'1_0_0','1_0',0
0094,'13_0_0','13_0',0
0094,'22_0_0','22_0',0
0094,36,22,0
0094,37,24,0
0094,38,25,0
0094,39,41,0
0094,'19_0_0','19_0',0
0094,41,42,0
0094,'7_0_0','7_0',0
0094,43,44,0
0094,'21_0_0','21_0',0
0094,45,45,0
0094,46,46,0
0094,'25_0_0','25_0',0
0094,48,48,0
0095,'25_0_0','25_0',0
0095,'7_0_0','7_0',0
0095,'20_0_0','20_0',0
0095,'18_0_0','18_0',0
0095,4,17,0
0095,'23_0_0','23_0',0
0095,6,19,0
0095,'13_0_0','13_0',0
0095,'22_0_0','22_0',0
0095,9,22,0
0095,'1_0_0','1_0',0
0095,11,24,0
0095,12,25,0
0095,'24_0_0','24_0',0
0095,'10_0_0','10_0',0
0095,15,28,0
0095,'9_0_0','9_0',0
0095,'15_0_0','15_0',0
0095,18,31,0
0095,19,32,0
0095,'16_0_0','16_0',0
0095,'12_0_0','12_0',0
0095,'3_0_0','3_0',0
0095,'2_0_0','2_0',0
0095,24,37,0
0095,25,38,0
0095,26,39,0
0095,27,40,0
0095,28,41,0
0095,'19_0_0','19_0',0
0095,30,42,0
0095,31,44,0
0095,'21_0_0','21_0',0
0095,33,45,0
0095,'6_0_0','6_0',0
0095,'14_0_0','14_0',0
0095,36,7,0
0095,'11_0_0','11_0',0
0095,'4_0_0','4_0',0
0095,39,10,0
0095,40,11,0
0095,'8_0_0','8_0',0
0095,'5_0_0','5_0',0
0095,43,2,0
0095,'17_0_0','17_0',0
0095,45,4,0
0095,46,12,0
0095,47,46,0
0095,48,48,0
0096,'11_0_0','11_0',0
0096,'4_0_0','4_0',0
0096,2,6,0
0096,'14_0_0','14_0',0
0096,'6_0_0','6_0',0
0096,5,3,0
0096,6,7,0
0096,'21_0_0','21_0',0
0096,'7_0_0','7_0',0
0096,'23_0_0','23_0',0
0096,'18_0_0','18_0',0
0096,'20_0_0','20_0',0
0096,12,13,0
0096,13,15,0
0096,'1_0_0','1_0',0
0096,'13_0_0','13_0',0
0096,'22_0_0','22_0',0
0096,17,18,0
0096,18,20,0
0096,19,21,0
0096,'9_0_0','9_0',0
0096,'15_0_0','15_0',0
0096,22,27,0
0096,'24_0_0','24_0',0
0096,'10_0_0','10_0',0
0096,25,24,0
0096,26,28,0
0096,'12_0_0','12_0',0
0096,'2_0_0','2_0',0
0096,'3_0_0','3_0',0
0096,30,33,0
0096,31,34,0
0096,'16_0_0','16_0',0
0096,33,35,0
0096,34,36,0
0096,35,37,0
0096,'19_0_0','19_0',0
0096,37,38,0
0096,38,40,0
0096,39,41,0
0096,40,42,0
0097,'25_0_0','25_0',0
0097,'7_0_0','7_0',0
0097,'19_0_0','19_0',0
0097,'12_0_0','12_0',0
0097,'2_0_0','2_0',0
0097,'3_0_0','3_0',0
0097,6,33,0
0097,7,34,0
0097,'16_0_0','16_0',0
0097,9,35,0
0097,'9_0_0','9_0',0
0097,'15_0_0','15_0',0
0097,12,27,0
0097,'10_0_0','10_0',0
0097,'24_0_0','24_0',0
0097,15,24,0
0097,16,28,0
0097,17,36,0
0097,'20_0_0','20_0',0
0097,'18_0_0','18_0',0
0097,20,13,0
0097,'23_0_0','23_0',0
0097,22,15,0
0097,'1_0_0','1_0',0
0097,'13_0_0','13_0',0
0097,'22_0_0','22_0',0
0097,26,18,0
0097,27,20,0
0097,28,21,0
0097,29,37,0
0097,30,38,0
0097,31,40,0
0097,'21_0_0','21_0',0
0097,33,41,0
0097,'11_0_0','11_0',0
0097,'4_0_0','4_0',0
0097,36,6,0
0097,'6_0_0','6_0',0
0097,'14_0_0','14_0',0
0097,39,3,0
0097,40,7,0
0097,41,42,0
0097,42,44,0
0098,'25_0_0','25_0',0
0098,'5_0_0','5_0',0
0098,'8_0_0','8_0',0
0098,3,2,0
0098,'8_1_0','8_1',1
0098,'5_1_0','5_1',1
0098,6,7,1
0098,'17_1_0','17_1',1
0098,8,9,1
0098,9,10,0
0098,'14_2_0','14_2',2
0098,'6_2_0','6_2',2
0098,12,20,2
0098,'4_2_0','4_2',2
0098,'11_2_0','11_2',2
0098,15,23,2
0098,16,24,2
0098,'6_0_0','6_0',0
0098,'14_0_0','14_0',0
0098,19,13,0
0098,'4_0_0','4_0',0
0098,'11_0_0','11_0',0
0098,22,16,0
0098,23,17,0
0098,24,25,0
0098,25,26,0
0098,'7_0_0','7_0',0
0098,'13_0_0','13_0',0
0098,'22_0_0','22_0',0
0098,29,40,0
0098,'1_0_0','1_0',0
0098,31,42,0
0098,'23_0_0','23_0',0
0098,'20_3_0','20_3',3
0098,'18_3_0','18_3',3
0098,35,34,3
0098,'18_0_0','18_0',0
0098,'20_0_0','20_0',0
0098,38,31,0
0098,39,35,0
0098,40,37,0
0098,41,43,0
0098,'10_0_0','10_0',0
0098,'24_0_0','24_0',0
0098,44,46,0
0098,'15_0_0','15_0',0
0098,'9_0_0','9_0',0
0098,47,49,0
0098,48,50,0
0098,'12_0_0','12_0',0
0098,'3_0_0','3_0',0
0098,'2_0_0','2_0',0
0098,52,55,0
0098,53,56,0
0098,'16_0_0','16_0',0
0098,55,57,0
0098,56,58,0
0098,57,59,0
0098,'19_0_0','19_0',0
0098,59,60,0
0098,60,62,0
0098,'21_0_0','21_0',0
0098,62,63,0
0098,63,64,0
0098,64,66,0
0099,'11_0_0','11_0',0
0099,'4_0_0','4_0',0
0099,2,6,0
0099,'14_0_0','14_0',0
0099,'6_0_0','6_0',0
0099,5,3,0
0099,6,7,0
0099,'23_0_0','23_0',0
0099,'18_0_0','18_0',0
0099,'20_0_0','20_0',0
0099,10,13,0
0099,11,15,0
0099,'13_0_0','13_0',0
0099,'22_0_0','22_0',0
0099,14,18,0
0099,'1_0_0','1_0',0
0099,16,20,0
0099,17,21,0
0099,'15_0_0','15_0',0
0099,'9_0_0','9_0',0
0099,20,27,0
0099,'24_0_0','24_0',0
0099,'10_0_0','10_0',0
0099,23,24,0
0099,24,28,0
0099,'12_0_0','12_0',0
0099,'2_0_0','2_0',0
0099,'3_0_0','3_0',0
0099,28,33,0
0099,29,34,0
0099,'16_0_0','16_0',0
0099,31,35,0
0099,32,36,0
0099,33,37,0
0099,'19_0_0','19_0',0
0099,35,38,0
0099,'7_0_0','7_0',0
0099,37,40,0
0099,'21_0_0','21_0',0
0099,39,41,0
0099,40,42,0
0099,'25_0_0','25_0',0
0099,42,44,0
0100,'25_0_0','25_0',0
0100,'25_4_0','25_4',4
0100,'25_3_0','25_3',3
0100,3,54,3
0100,4,55,0
0100,'21_0_0','21_0',0
0100,'10_0_0','10_0',0
0100,'24_2_0','24_2',2
0100,'24_0_0','24_0',0
0100,9,30,0
0100,10,32,0
0100,'15_0_0','15_0',0
0100,12,36,0
0100,'16_0_0','16_0',0
0100,'12_0_0','12_0',0
0100,'3_0_0','3_0',0
0100,'2_0_0','2_0',0
0100,17,41,0
0100,18,42,0
0100,19,43,0
0100,20,44,0
0100,'13_0_0','13_0',0
0100,'22_0_0','22_0',0
0100,23,24,0
0100,'1_0_0','1_0',0
0100,25,26,0
0100,'23_0_0','23_0',0
0100,'18_0_0','18_0',0
0100,'20_0_0','20_0',0
0100,29,19,0
0100,30,21,0
0100,31,27,0
0100,32,45,0
0100,'19_0_0','19_0',0
0100,34,46,0
0100,'7_0_0','7_0',0
0100,36,48,0
0100,37,49,0
0100,'4_0_0','4_0',0
0100,'11_0_0','11_0',0
0100,40,12,0
0100,'14_0_0','14_0',0
0100,'6_0_0','6_0',0
0100,43,9,0
0100,44,13,0
0100,'17_0_0','17_0',0
0100,'8_0_0','8_0',0
0100,'5_0_0','5_0',0
0100,48,2,0
0100,49,4,0
0100,50,14,0
0100,51,50,0
0100,52,56,0
0101,'11_0_0','11_0',0
0101,'4_0_0','4_0',0
0101,2,12,0
0101,'14_0_0','14_0',0
0101,'6_0_0','6_0',0
0101,5,9,0
0101,6,13,0
0101,'17_0_0','17_0',0
0101,'17_1_0','17_1',1
0101,9,5,0
0101,'8_0_0','8_0',0
0101,11,6,0
0101,12,14,0
0101,'21_0_0','21_0',0
0101,'7_0_0','7_0',0
0101,'19_0_0','19_0',0
0101,'10_0_0','10_0',0
0101,'9_0_0','9_0',0
0101,'15_0_0','15_0',0
0101,19,33,0
0101,20,34,0
0101,'2_0_0','2_0',0
0101,'3_0_0','3_0',0
0101,23,39,0
0101,'12_0_0','12_0',0
0101,25,40,0
0101,'16_0_0','16_0',0
0101,27,41,0
0101,28,42,0
0101,'23_0_0','23_0',0
0101,'22_0_0','22_0',0
0101,'13_0_0','13_0',0
0101,32,22,0
0101,'1_0_0','1_0',0
0101,'1_2_0','1_2',2
0101,35,25,0
0101,36,26,0
0101,37,27,0
0101,38,43,0
0101,39,44,0
0101,40,46,0
0101,41,47,0
0101,42,48,0
0102,'19_0_0','19_0',0
0102,'15_0_0','15_0',0
0102,'9_0_0','9_0',0
0102,3,31,0
0102,'10_0_0','10_0',0
0102,'24_0_0','24_0',0
0102,6,28,0
0102,7,32,0
0102,'3_0_0','3_0',0
0102,'2_0_0','2_0',0
0102,10,37,0
0102,'12_0_0','12_0',0
0102,12,38,0
0102,'16_0_0','16_0',0
0102,14,39,0
0102,15,40,0
0102,'23_0_0','23_0',0
0102,'20_0_0','20_0',0
0102,'18_0_0','18_0',0
0102,19,17,0
0102,20,19,0
0102,'1_0_0','1_0',0
0102,'22_0_0','22_0',0
0102,'13_0_0','13_0',0
0102,24,22,0
0102,25,24,0
0102,26,25,0
0102,27,41,0
0102,28,42,0
0102,'7_0_0','7_0',0
0102,30,44,0
0102,'14_0_0','14_0',0
0102,'6_0_0','6_0',0
0102,33,7,0
0102,'11_0_0','11_0',0
0102,'4_0_0','4_0',0
0102,36,10,0
0102,37,11,0
0102,'8_0_0','8_0',0
0102,'5_0_0','5_0',0
0102,40,2,0
0102,'17_0_0','17_0',0
0102,42,4,0
0102,43,12,0
0102,44,46,0
0102,'25_0_0','25_0',0
0102,46,48,0
0103,'19_1_0','19_1',1
0103,'1_1_0','1_1',1
0103,'22_1_0','22_1',1
0103,'13_1_0','13_1',1
0103,4,37,1
0103,5,39,1
0103,'2_1_0','2_1',1
0103,'3_1_0','3_1',1
0103,8,52,1
0103,'12_1_0','12_1',1
0103,10,53,1
0103,'16_1_0','16_1',1
0103,12,54,1
0103,'24_1_0','24_1',1
0103,'10_1_0','10_1',1
0103,15,43,1
0103,'9_1_0','9_1',1
0103,'15_1_0','15_1',1
0103,18,46,1
0103,19,47,1
0103,20,55,1
0103,21,56,1
0103,22,57,1
0103,'7_1_0','7_1',1
0103,24,59,1
0103,'21_1_0','21_1',1
0103,26,60,1
0103,'17_1_0','17_1',1
0103,'8_1_0','8_1',1
0103,'5_1_0','5_1',1
0103,30,17,1
0103,31,19,1
0103,'6_1_0','6_1',1
0103,'14_1_0','14_1',1
0103,34,22,1
0103,'4_2_0','4_2',2
0103,'11_2_0','11_2',2
0103,37,28,2
0103,'4_1_0','4_1',1
0103,'11_1_0','11_1',1
0103,40,25,1
0103,41,29,1
0103,42,30,1
0103,43,31,1
0103,44,61,1
0103,'14_0_0','14_0',0
0103,'6_0_0','6_0',0
0103,47,7,0
0103,'4_0_0','4_0',0
0103,'11_0_0','11_0',0
0103,50,10,0
0103,51,11,0
0103,'5_0_0','5_0',0
0103,'8_0_0','8_0',0
0103,54,2,0
0103,'17_0_0','17_0',0
0103,56,4,0
0103,57,12,0
0103,58,62,0
0103,'25_0_0','25_0',0
0103,60,64,0
0104,'21_0_0','21_0',0
0104,'7_0_0','7_0',0
0104,'19_0_0','19_0',0
0104,'3_0_0','3_0',0
0104,'12_0_0','12_0',0
0104,5,44,0
0104,'16_0_0','16_0',0
0104,7,45,0
0104,'10_0_0','10_0',0
0104,'24_0_0','24_0',0
0104,10,34,0
0104,'15_0_0','15_0',0
0104,'9_0_0','9_0',0
0104,13,37,0
0104,14,38,0
0104,15,46,0
0104,'18_0_0','18_0',0
0104,'20_0_0','20_0',0
0104,18,23,0
0104,'23_0_0','23_0',0
0104,20,25,0
0104,'22_0_0','22_0',0
0104,'13_0_0','13_0',0
0104,23,28,0
0104,24,31,0
0104,25,47,0
0104,26,48,0
0104,27,50,0
0104,28,51,0
0104,'4_0_0','4_0',0
0104,'11_0_0','11_0',0
0104,31,16,0
0104,'6_0_0','6_0',0
0104,'14_0_0','14_0',0
0104,34,13,0
0104,35,17,0
0104,'17_0_0','17_0',0
0104,'5_0_0','5_0',0
0104,'8_0_0','8_0',0
0104,39,2,0
0104,40,4,0
0104,'8_1_0','8_1',1
0104,'5_1_0','5_1',1
0104,43,7,1
0104,'17_1_0','17_1',1
0104,45,9,1
0104,46,10,0
0104,47,18,0
0104,48,52,0
0104,'25_0_0','25_0',0
0104,50,54,0
0105,'25_2_0','25_2',2
0105,'7_0_0','7_0',0
0105,'16_0_0','16_0',0
0105,'3_0_0','3_0',0
0105,'2_0_0','2_0',0
0105,5,37,0
0105,'12_0_0','12_0',0
0105,7,38,0
0105,8,39,0
0105,'24_0_0','24_0',0
0105,'10_0_0','10_0',0
0105,11,28,0
0105,'15_0_0','15_0',0
0105,'9_0_0','9_0',0
0105,14,31,0
0105,15,32,0
0105,16,40,0
0105,'18_0_0','18_0',0
0105,'20_0_0','20_0',0
0105,19,17,0
0105,'23_0_0','23_0',0
0105,21,19,0
0105,'22_0_0','22_0',0
0105,'13_0_0','13_0',0
0105,24,22,0
0105,'1_0_0','1_0',0
0105,26,24,0
0105,27,25,0
0105,28,41,0
0105,'19_0_0','19_0',0
0105,30,42,0
0105,31,44,0
0105,'21_0_0','21_0',0
0105,33,45,0
0105,'11_0_0','11_0',0
0105,'4_0_0','4_0',0
0105,36,10,0
0105,'17_0_0','17_0',0
0105,'5_0_0','5_0',0
0105,'8_1_0','8_1',1
0105,'8_0_0','8_0',0
0105,41,2,0
0105,42,4,0
0105,43,6,0
0105,44,12,0
