GENE,Gt_node,Lt_node,Lt_paralog
0170,22,35,0
0170,23,36,0
0170,'14_0_0','14_0',0
0170,'20_0_0','20_0',0
0170,26,9,0
0170,'22_0_0','22_0',0
0170,28,11,0
0170,29,37,0
0170,30,38,0
0171,'4_0_0','4_0',0
0171,'8_0_0','8_0',0
0171,2,16,0
0171,'6_0_0','6_0',0
0171,4,18,0
0171,'10_0_0','10_0',0
0171,'7_0_0','7_0',0
0171,7,13,0
0171,8,19,0
0171,'9_1_0','9_1',1
0171,'9_0_0','9_0',0
0171,11,2,0
0171,'1_0_0','1_0',0
0171,'5_0_0','5_0',0
0171,'2_0_0','2_0',0
0171,15,6,0
0171,16,8,0
0171,'3_0_0','3_0',0
0171,18,9,0
0171,19,10,0
0171,20,20,0
0171,'16_0_0','16_0',0
0171,'12_0_0','12_0',0
0171,23,35,0
0171,'19_0_0','19_0',0
0171,'24_0_0','24_0',0
0171,'17_0_0','17_0',0
0171,27,28,0
0171,28,30,0
0171,'23_0_0','23_0',0
0171,30,32,0
0171,31,36,0
0171,'13_0_0','13_0',0
0171,33,38,0
0171,'25_0_0','25_0',0
0171,'11_0_0','11_0',0
0171,'18_0_0','18_0',0
0171,37,43,0
0171,38,44,0
0171,'21_0_0','21_0',0
0171,40,45,0
0171,'15_0_0','15_0',0
0171,42,47,0
0171,43,48,0
0171,'14_0_0','14_0',0
0171,'20_0_0','20_0',0
0171,46,23,0
0171,'22_0_0','22_0',0
0171,48,25,0
0171,49,49,0
0171,50,50,0
0172,'14_0_0','14_0',0
0172,'20_0_0','20_0',0
0172,2,21,0
0172,'22_0_0','22_0',0
0172,4,23,0
0172,'4_0_0','4_0',0
0172,'8_0_0','8_0',0
0172,7,14,0
0172,'6_0_0','6_0',0
0172,9,16,0
0172,'7_0_0','7_0',0
0172,'10_0_0','10_0',0
0172,12,11,0
0172,13,17,0
0172,'3_0_0','3_0',0
0172,'2_0_0','2_0',0
0172,'5_0_0','5_0',0
0172,17,4,0
0172,'1_0_0','1_0',0
0172,19,6,0
0172,20,7,0
0172,'9_0_0','9_0',0
0172,22,8,0
0172,23,18,0
0172,24,26,0
0173,'19_0_0','19_0',0
0173,'17_0_0','17_0',0
0173,'24_0_0','24_0',0
0173,3,24,0
0173,4,26,0
0173,'23_0_0','23_0',0
0173,6,28,0
0173,'12_0_0','12_0',0
0173,'16_0_0','16_0',0
0173,9,31,0
0173,10,32,0
0173,'13_0_0','13_0',0
0173,12,34,0
0173,'21_0_0','21_0',0
0173,'25_0_0','25_0',0
0173,'18_0_0','18_0',0
0173,'11_0_0','11_0',0
0173,17,39,0
0173,18,40,0
0173,19,41,0
0173,'15_0_0','15_0',0
0173,21,43,0
0173,22,44,0
0173,'4_0_0','4_0',0
0173,'8_0_0','8_0',0
0173,25,14,0
0173,'6_0_0','6_0',0
0173,27,16,0
0173,'7_0_0','7_0',0
0173,'10_0_0','10_0',0
0173,30,11,0
0173,31,17,0
0173,'9_0_0','9_0',0
0173,'1_0_0','1_0',0
0173,'2_0_0','2_0',0
0173,'5_0_0','5_0',0
0173,36,4,0
0173,37,6,0
0173,'3_0_0','3_0',0
0173,39,7,0
0173,40,8,0
0173,41,18,0
0173,42,46,0
0174,'4_0_0','4_0',0
0174,'8_0_0','8_0',0
0174,2,14,0
0174,'6_0_0','6_0',0
0174,4,16,0
0174,'10_0_0','10_0',0
0174,'7_0_0','7_0',0
0174,7,11,0
0174,8,17,0
0174,'9_0_0','9_0',0
0174,'2_0_0','2_0',0
0174,'5_0_0','5_0',0
0174,12,4,0
0174,'1_0_0','1_0',0
0174,14,6,0
0174,'3_0_0','3_0',0
0174,16,7,0
0174,17,8,0
0174,18,18,0
0174,'20_0_0','20_0',0
0174,'14_0_0','14_0',0
0174,21,21,0
0174,'22_0_0','22_0',0
0174,23,23,0
0174,'13_0_0','13_0',0
0174,'12_0_0','12_0',0
0174,'16_0_0','16_0',0
0174,27,33,0
0174,'23_0_0','23_0',0
0174,'24_0_0','24_0',0
0174,'17_0_0','17_0',0
0174,31,26,0
0174,'19_0_0','19_0',0
0174,33,28,0
0174,34,30,0
0174,35,34,0
0174,36,36,0
0174,'21_0_0','21_0',0
0174,'11_0_0','11_0',0
0174,'18_0_0','18_0',0
0174,40,43,0
0174,'25_1_0','25_1',1
0174,'25_0_0','25_0',0
0174,43,40,0
0174,44,44,0
0174,45,45,0
0174,'15_0_0','15_0',0
0174,47,47,0
0174,48,48,0
0174,49,49,0
0174,50,50,0
0175,'20_0_0','20_0',0
0175,'14_0_0','14_0',0
0175,2,35,0
0175,'22_0_0','22_0',0
0175,4,37,0
0175,'25_3_0','25_3',3
0175,'11_3_0','11_3',3
0175,'18_3_0','18_3',3
0175,8,78,3
0175,9,79,3
0175,'21_3_0','21_3',3
0175,11,80,3
0175,'15_3_0','15_3',3
0175,13,82,3
0175,'13_3_0','13_3',3
0175,'19_3_0','19_3',3
0175,'17_3_0','17_3',3
0175,'24_3_0','24_3',3
0175,18,63,3
0175,19,65,3
0175,'23_3_0','23_3',3
0175,21,67,3
0175,'12_3_0','12_3',3
0175,'16_3_0','16_3',3
0175,24,70,3
0175,25,71,3
0175,26,73,3
0175,27,83,3
0175,'16_0_0','16_0',0
0175,'17_0_0','17_0',0
0175,'24_0_0','24_0',0
0175,31,40,0
0175,'19_0_0','19_0',0
0175,33,42,0
0175,'23_0_0','23_0',0
0175,35,44,0
0175,36,48,0
0175,'13_0_0','13_0',0
0175,38,50,0
0175,'25_0_0','25_0',0
0175,'18_0_0','18_0',0
0175,'11_0_0','11_0',0
0175,42,55,0
0175,43,56,0
0175,'21_0_0','21_0',0
0175,45,57,0
0175,'15_0_0','15_0',0
0175,47,59,0
0175,48,60,0
0175,49,84,0
0175,50,85,0
0175,'9_1_0','9_1',1
0175,'1_1_0','1_1',1
0175,'5_1_0','5_1',1
0175,'2_1_0','2_1',1
0175,55,13,1
0175,56,15,1
0175,'3_1_0','3_1',1
0175,58,16,1
0175,59,17,1
0175,'5_0_0','5_0',0
0175,'2_0_0','2_0',0
0175,62,4,0
0175,'1_0_0','1_0',0
0175,64,6,0
0175,'3_0_0','3_0',0
0175,66,7,0
0175,'9_0_0','9_0',0
0175,68,8,0
0175,69,18,0
0175,'8_0_0','8_0',0
0175,'4_0_0','4_0',0
0175,72,28,0
0175,'6_0_0','6_0',0
0175,74,30,0
0175,'10_2_0','10_2',2
0175,'7_2_0','7_2',2
0175,77,24,2
0175,'10_0_0','10_0',0
0175,'7_0_0','7_0',0
0175,80,21,0
0175,81,25,0
0175,82,31,0
0175,83,32,0
0175,84,86,0
0176,'8_0_0','8_0',0
0176,'4_0_0','4_0',0
0176,2,6,0
0176,'6_0_0','6_0',0
0176,4,8,0
0176,'7_0_0','7_0',0
0176,'10_0_0','10_0',0
0176,7,3,0
0176,8,9,0
0176,'13_1_0','13_1',1
0176,'16_1_0','16_1',1
0176,'12_1_0','12_1',1
0176,12,54,1
0176,'23_1_0','23_1',1
0176,'17_1_0','17_1',1
0176,'24_1_0','24_1',1
0176,16,45,1
0176,'19_3_0','19_3',3
0176,'19_1_0','19_1',1
0176,19,48,1
0176,20,49,1
0176,21,51,1
0176,22,55,1
0176,23,57,1
0176,'15_1_0','15_1',1
0176,'21_1_0','21_1',1
0176,'11_1_0','11_1',1
0176,'18_1_0','18_1',1
0176,28,62,1
0176,'25_1_0','25_1',1
0176,30,63,1
0176,31,64,1
0176,32,66,1
0176,33,67,1
0176,'14_0_0','14_0',0
0176,'20_0_0','20_0',0
0176,36,13,0
0176,'22_0_0','22_0',0
0176,38,15,0
0176,'15_0_0','15_0',0
0176,'21_0_0','21_0',0
0176,'25_0_0','25_0',0
0176,'18_0_0','18_0',0
0176,'11_0_0','11_0',0
0176,44,35,0
0176,45,36,0
0176,46,37,0
0176,47,39,0
0176,'19_0_0','19_0',0
0176,'19_2_0','19_2',2
0176,50,21,0
0176,'17_0_0','17_0',0
0176,'24_0_0','24_0',0
0176,53,18,0
0176,54,22,0
0176,'23_0_0','23_0',0
0176,56,24,0
0176,'16_0_0','16_0',0
0176,'12_0_0','12_0',0
0176,59,27,0
0176,60,28,0
0176,'13_0_0','13_0',0
0176,62,30,0
0176,63,40,0
0176,64,41,0
0176,65,69,0
0176,66,70,0
0177,'9_0_0','9_0',0
0177,'3_0_0','3_0',0
0177,'5_0_0','5_0',0
0177,'2_0_0','2_0',0
0177,4,4,0
0177,'1_0_0','1_0',0
0177,6,6,0
0177,7,7,0
0177,8,8,0
0177,'7_0_0','7_0',0
0177,'10_0_0','10_0',0
0177,11,11,0
0177,'8_0_0','8_0',0
0177,'4_0_0','4_0',0
0177,14,14,0
0177,'6_0_0','6_0',0
0177,16,16,0
0177,17,17,0
0177,18,18,0
0177,'20_0_0','20_0',0
0177,'14_0_0','14_0',0
0177,21,21,0
0177,'22_0_0','22_0',0
0177,23,23,0
0177,24,26,0
0178,'22_0_0','22_0',0
0178,'20_0_0','20_0',0
0178,'14_0_0','14_0',0
0178,3,17,0
0178,4,19,0
0178,'13_0_0','13_0',0
0178,'13_1_0','13_1',1
0178,7,33,0
0178,'19_0_0','19_0',0
0178,'17_0_0','17_0',0
0178,'24_0_0','24_0',0
0178,11,22,0
0178,12,24,0
0178,'23_0_0','23_0',0
0178,14,26,0
0178,'12_0_0','12_0',0
0178,'16_0_0','16_0',0
0178,17,29,0
0178,18,30,0
0178,19,34,0
0178,'25_0_0','25_0',0
0178,'18_0_0','18_0',0
0178,'11_0_0','11_0',0
0178,23,39,0
0178,24,40,0
0178,'21_0_0','21_0',0
0178,26,41,0
0178,'15_0_0','15_0',0
0178,28,43,0
0178,29,44,0
0178,30,45,0
0178,'3_0_0','3_0',0
0178,'5_0_0','5_0',0
0178,'2_0_0','2_0',0
0178,34,4,0
0178,'1_0_0','1_0',0
0178,36,6,0
0178,37,7,0
0178,'9_0_0','9_0',0
0178,39,8,0
0178,'7_0_0','7_0',0
0178,'10_0_0','10_0',0
0178,42,11,0
0178,43,14,0
0178,44,46,0
0179,'22_0_0','22_0',0
0179,'14_0_0','14_0',0
0179,'20_0_0','20_0',0
0179,3,21,0
0179,4,23,0
0179,'15_0_0','15_0',0
0179,'25_0_0','25_0',0
0179,'11_0_0','11_0',0
0179,'18_0_0','18_0',0
0179,9,41,0
0179,10,42,0
0179,'21_0_0','21_0',0
0179,12,43,0
0179,13,45,0
0179,'16_0_0','16_0',0
0179,'12_0_0','12_0',0
0179,16,33,0
0179,'23_0_0','23_0',0
0179,'19_0_0','19_0',0
0179,'24_0_0','24_0',0
0179,'17_0_0','17_0',0
0179,21,26,0
0179,22,28,0
0179,23,30,0
0179,24,34,0
0179,'13_0_0','13_0',0
0179,26,36,0
0179,27,46,0
0179,28,47,0
0179,'10_0_0','10_0',0
0179,'7_0_0','7_0',0
0179,31,11,0
0179,'6_0_0','6_0',0
0179,'4_0_0','4_0',0
0179,'8_0_0','8_0',0
0179,35,14,0
0179,36,16,0
0179,37,17,0
0179,'1_0_0','1_0',0
0179,'5_0_0','5_0',0
0179,'2_0_0','2_0',0
0179,41,4,0
0179,42,6,0
0179,'3_0_0','3_0',0
0179,44,7,0
0179,'9_0_0','9_0',0
0179,46,8,0
0179,47,18,0
0179,48,48,0
0180,'14_0_0','14_0',0
0180,'20_0_0','20_0',0
0180,2,23,0
0180,'22_0_0','22_0',0
0180,4,25,0
0180,'21_0_0','21_0',0
0180,'25_0_0','25_0',0
0180,'18_0_0','18_0',0
0180,'11_0_0','11_0',0
0180,9,43,0
0180,10,44,0
0180,11,45,0
0180,'15_0_0','15_0',0
0180,13,47,0
0180,'13_0_0','13_0',0
0180,'17_0_0','17_0',0
0180,'24_0_0','24_0',0
0180,17,28,0
0180,'19_0_0','19_0',0
0180,19,30,0
0180,'23_0_0','23_0',0
0180,21,32,0
0180,'16_0_0','16_0',0
0180,'12_0_0','12_0',0
0180,24,35,0
0180,25,36,0
0180,26,38,0
0180,27,48,0
0180,28,49,0
0180,'7_0_0','7_0',0
0180,'4_0_0','4_0',0
0180,'8_0_0','8_0',0
0180,32,16,0
0180,33,19,0
0180,'5_0_0','5_0',0
0180,'2_1_0','2_1',1
0180,'2_0_0','2_0',0
0180,37,5,0
0180,38,6,0
0180,'1_0_0','1_0',0
0180,40,8,0
0180,'3_0_0','3_0',0
0180,42,9,0
0180,'9_0_0','9_0',0
0180,44,10,0
0180,45,20,0
0180,46,50,0
0181,'11_0_0','11_0',0
0181,'18_0_0','18_0',0
0181,2,33,0
0181,'25_0_0','25_0',0
0181,4,34,0
0181,'21_0_0','21_0',0
0181,6,35,0
0181,'15_0_0','15_0',0
0181,8,37,0
0181,'22_0_0','22_0',0
0181,'20_0_0','20_0',0
0181,'14_0_0','14_0',0
0181,12,25,0
0181,13,27,0
0181,14,39,0
0181,'9_0_0','9_0',0
0181,'3_0_0','3_0',0
0181,'5_0_0','5_0',0
0181,'1_0_0','1_0',0
0181,19,6,0
0181,20,7,0
0181,21,8,0
0181,'6_2_0','6_2',2
0181,'6_0_0','6_0',0
0181,24,19,0
0181,'4_0_0','4_0',0
0181,'8_0_0','8_0',0
0181,27,16,0
0181,28,20,0
0181,'10_1_0','10_1',1
0181,'7_0_0','7_0',0
0181,31,13,0
0181,32,21,0
0181,33,22,0
0181,34,40,0
0182,'22_0_0','22_0',0
0182,'20_0_0','20_0',0
0182,'14_0_0','14_0',0
0182,3,35,0
0182,4,37,0
0182,'13_0_0','13_0',0
0182,'24_0_0','24_0',0
0182,'17_0_0','17_0',0
0182,8,40,0
0182,'19_0_0','19_0',0
0182,10,42,0
0182,'23_0_0','23_0',0
0182,12,44,0
0182,'12_0_0','12_0',0
0182,'16_0_0','16_0',0
0182,15,47,0
0182,16,48,0
0182,17,50,0
0182,'15_3_0','15_3',3
0182,'25_3_0','25_3',3
0182,'18_3_0','18_3',3
0182,'11_3_0','11_3',3
0182,22,64,3
0182,23,65,3
0182,'21_3_0','21_3',3
0182,25,66,3
0182,26,68,3
0182,'11_0_0','11_0',0
0182,'18_0_0','18_0',0
0182,29,55,0
0182,'25_0_0','25_0',0
0182,31,56,0
0182,'21_0_0','21_0',0
0182,33,57,0
0182,'15_0_0','15_0',0
0182,35,59,0
0182,36,69,0
0182,37,70,0
0182,38,71,0
0182,'3_0_0','3_0',0
0182,'5_0_0','5_0',0
0182,'2_0_0','2_0',0
0182,42,4,0
0182,'5_1_0','5_1',1
0182,'2_1_0','2_1',1
0182,45,7,1
0182,46,8,0
0182,'1_0_0','1_0',0
0182,48,10,0
0182,49,11,0
0182,'9_0_0','9_0',0
0182,51,12,0
0182,'6_0_0','6_0',0
0182,'8_0_0','8_0',0
0182,'4_0_0','4_0',0
0182,55,18,0
0182,56,20,0
0182,'10_0_0','10_0',0
0182,'7_0_0','7_0',0
0182,59,15,0
0182,60,21,0
0182,'7_2_0','7_2',2
0182,'10_2_0','10_2',2
0182,63,24,2
0182,'4_2_0','4_2',2
0182,'8_2_0','8_2',2
0182,66,27,2
0182,'6_2_0','6_2',2
0182,68,29,2
0182,69,30,2
0182,70,31,0
0182,71,32,0
0182,72,72,0
0183,'13_0_0','13_0',0
0183,'12_0_0','12_0',0
0183,'16_0_0','16_0',0
0183,3,33,0
0183,'19_0_0','19_0',0
0183,'24_0_0','24_0',0
0183,'17_0_0','17_0',0
0183,7,26,0
0183,8,28,0
0183,'23_0_0','23_0',0
0183,10,30,0
0183,11,34,0
0183,12,36,0
0183,'21_0_0','21_0',0
0183,'18_0_0','18_0',0
0183,'11_0_0','11_0',0
0183,16,41,0
0183,'25_0_0','25_0',0
0183,18,42,0
0183,19,43,0
0183,'15_0_0','15_0',0
0183,21,45,0
0183,22,46,0
0183,'14_0_0','14_0',0
0183,'20_0_0','20_0',0
0183,25,21,0
0183,'22_0_0','22_0',0
0183,27,23,0
0183,28,47,0
0183,'4_0_0','4_0',0
0183,'8_0_0','8_0',0
0183,31,14,0
0183,'6_0_0','6_0',0
0183,33,16,0
0183,'7_0_0','7_0',0
0183,'10_0_0','10_0',0
0183,36,11,0
0183,37,17,0
0183,'5_0_0','5_0',0
0183,'2_0_0','2_0',0
0183,40,4,0
0183,'1_0_0','1_0',0
0183,42,6,0
0183,'3_0_0','3_0',0
0183,44,7,0
0183,'9_0_0','9_0',0
0183,46,8,0
0183,47,18,0
0183,48,48,0
0184,'13_0_0','13_0',0
0184,'19_0_0','19_0',0
0184,'24_0_0','24_0',0
0184,'17_0_0','17_0',0
0184,4,26,0
0184,5,28,0
0184,'23_0_0','23_0',0
0184,7,30,0
0184,'12_0_0','12_0',0
0184,'16_0_0','16_0',0
0184,10,33,0
0184,11,34,0
0184,12,36,0
0184,'11_0_0','11_0',0
0184,'18_0_0','18_0',0
0184,15,41,0
0184,'25_0_0','25_0',0
0184,17,42,0
0184,'21_0_0','21_0',0
0184,19,43,0
0184,'15_0_0','15_0',0
0184,21,45,0
0184,22,46,0
0184,'22_0_0','22_0',0
0184,'20_0_0','20_0',0
0184,'14_0_0','14_0',0
0184,26,21,0
0184,27,23,0
0184,28,47,0
0184,'6_0_0','6_0',0
0184,'6_1_0','6_1',1
0184,31,15,0
0184,'8_0_0','8_0',0
0184,'4_0_0','4_0',0
0184,34,12,0
0184,35,16,0
0184,'9_0_0','9_0',0
0184,'5_0_0','5_0',0
0184,'2_0_0','2_0',0
0184,39,4,0
0184,'1_0_0','1_0',0
0184,41,6,0
0184,'3_0_0','3_0',0
0184,43,7,0
0184,44,8,0
0184,45,18,0
0184,46,48,0
0185,'2_0_0','2_0',0
0185,'5_0_0','5_0',0
0185,2,4,0
0185,'3_0_0','3_0',0
0185,4,7,0
0185,'9_0_0','9_0',0
0185,6,8,0
0185,'10_0_0','10_0',0
0185,'7_0_0','7_0',0
0185,9,11,0
0185,'6_0_0','6_0',0
0185,11,15,0
0185,12,16,0
0185,'13_0_0','13_0',0
0185,'23_0_0','23_0',0
0185,'17_0_0','17_0',0
0185,'24_0_0','24_0',0
0185,17,24,0
0185,'19_0_0','19_0',0
0185,19,26,0
0185,20,28,0
0185,'12_0_0','12_0',0
0185,'16_0_0','16_0',0
0185,23,31,0
0185,24,32,0
0185,25,34,0
0185,'15_0_0','15_0',0
0185,'21_0_0','21_0',0
0185,'18_0_0','18_0',0
0185,'11_0_0','11_0',0
0185,30,39,0
0185,'25_0_0','25_0',0
0185,32,40,0
0185,33,41,0
0185,34,43,0
0185,35,44,0
0185,'14_0_0','14_0',0
0185,'20_0_0','20_0',0
0185,38,19,0
0185,39,45,0
0185,40,46,0
0186,'22_0_0','22_0',0
0186,'14_0_0','14_0',0
0186,'20_0_0','20_0',0
0186,3,25,0
0186,4,27,0
0186,'24_0_0','24_0',0
0186,'17_0_0','17_0',0
0186,7,30,0
0186,'23_0_0','23_0',0
0186,9,34,0
0186,'12_0_0','12_0',0
0186,'16_0_0','16_0',0
0186,12,37,0
0186,13,38,0
0186,'13_0_0','13_0',0
0186,15,40,0
0186,16,43,0
0186,'10_0_0','10_0',0
0186,'7_0_0','7_0',0
0186,19,15,0
0186,'6_0_0','6_0',0
0186,'4_0_0','4_0',0
0186,'8_0_0','8_0',0
0186,23,18,0
0186,24,20,0
0186,25,21,0
0186,'9_0_0','9_0',0
0186,'3_2_0','3_2',2
0186,'3_1_0','3_1',1
0186,29,4,1
0186,'3_0_0','3_0',0
0186,31,5,0
0186,'5_0_0','5_0',0
0186,'2_0_0','2_0',0
0186,34,8,0
0186,'1_0_0','1_0',0
0186,36,10,0
0186,37,11,0
0186,38,12,0
0186,39,22,0
0186,40,44,0
0187,'10_0_0','10_0',0
0187,'7_0_0','7_0',0
0187,2,13,0
0187,'6_2_0','6_2',2
0187,'6_0_0','6_0',0
0187,5,17,0
0187,6,19,0
0187,'9_0_0','9_0',0
0187,'5_0_0','5_0',0
0187,'2_0_0','2_0',0
0187,10,4,0
0187,'1_1_0','1_1',1
0187,'1_0_0','1_0',0
0187,13,7,0
0187,14,8,0
0187,'3_0_0','3_0',0
0187,16,9,0
0187,17,10,0
0187,18,20,0
0187,'22_0_0','22_0',0
0187,'14_0_0','14_0',0
0187,'20_0_0','20_0',0
0187,22,23,0
0187,23,25,0
0187,'19_0_0','19_0',0
0187,'17_0_0','17_0',0
0187,'24_0_0','24_0',0
0187,27,28,0
0187,28,30,0
0187,'23_0_0','23_0',0
0187,30,32,0
0187,'12_0_0','12_0',0
0187,'16_0_0','16_0',0
0187,33,35,0
0187,34,36,0
0187,'13_0_0','13_0',0
0187,36,38,0
0187,'15_0_0','15_0',0
0187,'21_0_0','21_0',0
0187,'25_0_0','25_0',0
0187,'18_0_0','18_0',0
0187,'11_0_0','11_0',0
0187,42,43,0
0187,43,44,0
0187,44,45,0
0187,45,47,0
0187,46,48,0
0187,47,49,0
0187,48,50,0
0188,'3_0_0','3_0',0
0188,'1_0_0','1_0',0
0188,'5_0_0','5_0',0
0188,'2_0_0','2_0',0
0188,4,4,0
0188,5,6,0
0188,6,7,0
0188,'9_0_0','9_0',0
0188,8,8,0
0188,'8_1_0','8_1',1
0188,'4_1_0','4_1',1
0188,11,17,1
0188,'4_0_0','4_0',0
0188,'8_0_0','8_0',0
0188,14,14,0
0188,15,18,0
0188,'6_0_0','6_0',0
0188,17,20,0
0188,'7_0_0','7_0',0
0188,'10_0_0','10_0',0
0188,20,11,0
0188,21,21,0
0188,22,22,0
0188,'25_0_0','25_0',0
0188,'11_0_0','11_0',0
0188,'18_0_0','18_0',0
0188,26,45,0
0188,27,46,0
0188,'21_0_0','21_0',0
0188,29,47,0
0188,'15_0_0','15_0',0
0188,31,49,0
0188,'23_0_0','23_0',0
0188,'17_0_0','17_0',0
0188,'24_0_0','24_0',0
0188,35,30,0
0188,'19_0_0','19_0',0
0188,37,32,0
0188,38,34,0
0188,'12_0_0','12_0',0
0188,'16_0_0','16_0',0
0188,41,37,0
0188,42,38,0
0188,'13_0_0','13_0',0
0188,44,40,0
0188,45,50,0
0188,'14_0_0','14_0',0
0188,'20_0_0','20_0',0
0188,48,25,0
0188,'22_0_0','22_0',0
0188,50,27,0
0188,51,51,0
0188,52,52,0
0189,'22_0_0','22_0',0
0189,'14_0_0','14_0',0
0189,'20_0_0','20_0',0
0189,3,25,0
0189,4,27,0
0189,'15_0_0','15_0',0
0189,'21_0_0','21_0',0
0189,'11_0_0','11_0',0
0189,'18_0_0','18_0',0
0189,9,45,0
0189,'25_0_0','25_0',0
0189,11,46,0
0189,12,47,0
0189,13,49,0
0189,'19_0_0','19_0',0
0189,'24_0_0','24_0',0
0189,'17_0_0','17_0',0
0189,17,30,0
0189,18,32,0
0189,'23_0_0','23_0',0
0189,20,34,0
0189,'12_0_0','12_0',0
0189,'16_0_0','16_0',0
0189,23,37,0
0189,24,38,0
0189,'13_0_0','13_0',0
0189,26,40,0
0189,27,50,0
0189,28,51,0
0189,'7_0_0','7_0',0
0189,'10_0_0','10_0',0
0189,31,15,0
0189,'6_0_0','6_0',0
0189,'4_0_0','4_0',0
0189,'8_0_0','8_0',0
0189,35,18,0
0189,36,20,0
0189,37,21,0
0189,'9_1_0','9_1',1
0189,'9_0_0','9_0',0
0189,40,2,0
0189,'3_2_0','3_2',2
0189,'3_0_0','3_0',0
0189,43,5,0
0189,'1_0_0','1_0',0
0189,'2_0_0','2_0',0
0189,'5_0_0','5_0',0
0189,47,8,0
0189,48,10,0
0189,49,11,0
0189,50,12,0
0189,51,22,0
0189,52,52,0
0190,'12_0_0','12_0',0
0190,'16_0_0','16_0',0
0190,'16_1_0','16_1',1
0190,3,23,0
0190,4,25,0
0190,'17_0_0','17_0',0
0190,'24_0_0','24_0',0
0190,7,16,0
0190,'19_0_0','19_0',0
0190,9,18,0
0190,'23_0_0','23_0',0
0190,11,20,0
0190,12,26,0
0190,'13_0_0','13_0',0
0190,14,28,0
0190,'15_0_0','15_0',0
0190,'21_0_0','21_0',0
0190,'25_0_0','25_0',0
0190,'11_0_0','11_0',0
0190,'18_0_0','18_0',0
0190,20,33,0
0190,21,34,0
0190,22,35,0
0190,23,37,0
0190,24,38,0
0190,'20_0_0','20_0',0
0190,'14_0_0','14_0',0
0190,27,11,0
0190,28,39,0
0190,'7_0_0','7_0',0
0190,'10_0_0','10_0',0
0190,31,3,0
0190,'6_0_0','6_0',0
0190,33,7,0
0190,34,40,0
0191,'16_0_0','16_0',0
0191,'12_0_0','12_0',0
0191,2,25,0
0191,'19_0_0','19_0',0
0191,'24_0_0','24_0',0
0191,'17_0_0','17_0',0
0191,6,18,0
0191,7,20,0
0191,'23_0_0','23_0',0
0191,9,22,0
0191,10,26,0
0191,'13_0_0','13_0',0
0191,12,28,0
0191,'20_0_0','20_0',0
0191,'14_0_0','14_0',0
0191,15,11,0
0191,'22_1_0','22_1',1
0191,'22_0_0','22_0',0
0191,18,14,0
0191,19,15,0
0191,20,31,0
0191,'6_0_0','6_0',0
0191,'7_0_0','7_0',0
0191,'10_0_0','10_0',0
0191,24,3,0
0191,25,7,0
0191,26,32,0
0192,'9_0_0','9_0',0
0192,'3_0_0','3_0',0
0192,'1_0_0','1_0',0
0192,'2_0_0','2_0',0
0192,'5_0_0','5_0',0
0192,5,4,0
0192,6,6,0
0192,7,7,0
0192,8,8,0
0192,'7_0_0','7_0',0
0192,'10_0_0','10_0',0
0192,11,11,0
0192,'6_0_0','6_0',0
0192,'8_0_0','8_0',0
0192,'4_0_0','4_0',0
0192,15,14,0
0192,16,16,0
0192,17,17,0
0192,18,18,0
0192,'13_0_0','13_0',0
0192,'12_0_0','12_0',0
0192,'16_0_0','16_0',0
0192,22,33,0
0192,'23_0_0','23_0',0
0192,'19_0_0','19_0',0
0192,'24_0_0','24_0',0
0192,'17_0_0','17_0',0
0192,27,26,0
0192,28,28,0
0192,29,30,0
0192,30,34,0
0192,31,36,0
0192,'21_0_0','21_0',0
0192,'25_0_0','25_0',0
0192,'18_0_0','18_0',0
0192,'11_0_0','11_0',0
0192,36,41,0
0192,37,42,0
0192,38,43,0
0192,'15_0_0','15_0',0
0192,40,45,0
0192,41,46,0
0192,'20_0_0','20_0',0
0192,'14_0_0','14_0',0
0192,44,21,0
0192,'22_0_0','22_0',0
0192,46,23,0
0192,47,47,0
0192,48,48,0
0193,'8_0_0','8_0',0
0193,'4_0_0','4_0',0
0193,2,14,0
0193,'6_0_0','6_0',0
0193,4,16,0
0193,'7_0_0','7_0',0
0193,'10_0_0','10_0',0
0193,7,11,0
0193,8,17,0
0193,'9_0_0','9_0',0
0193,'5_0_0','5_0',0
0193,'2_0_0','2_0',0
0193,12,4,0
0193,'1_0_0','1_0',0
0193,14,6,0
0193,'3_0_0','3_0',0
0193,16,7,0
0193,17,8,0
0193,18,18,0
0193,'22_1_0','22_1',1
0193,'22_0_0','22_0',0
0193,21,22,0
0193,'15_0_0','15_0',0
0193,'21_0_0','21_0',0
0193,'18_0_0','18_0',0
0193,'11_0_0','11_0',0
0193,26,41,0
0193,'25_0_0','25_0',0
0193,28,42,0
0193,29,43,0
0193,30,45,0
0193,'18_2_0','18_2',2
0193,'11_2_0','11_2',2
0193,33,50,2
0193,'25_2_0','25_2',2
0193,35,51,2
0193,'21_2_0','21_2',2
0193,37,52,2
0193,'15_2_0','15_2',2
0193,39,54,2
0193,40,55,0
0193,'13_0_0','13_0',0
0193,'16_0_0','16_0',0
0193,'12_0_0','12_0',0
0193,44,33,0
0193,'19_0_0','19_0',0
0193,'24_0_0','24_0',0
0193,'17_0_0','17_0',0
0193,48,26,0
0193,49,28,0
0193,'23_0_0','23_0',0
0193,51,30,0
0193,52,34,0
0193,53,36,0
0193,54,56,0
0193,55,57,0
0193,56,58,0
0194,'5_0_0','5_0',0
0194,'2_0_0','2_0',0
0194,2,4,0
0194,'1_0_0','1_0',0
0194,4,6,0
