GENE,Lt_node,Lt_paralog,Lt_event,St_node
0238,'Lost-45_2',2,Loss,45
0238,'19_2',2,Leaf,'19'
0238,58,2,Sp,47
0238,'21_3',3,Leaf,'21'
0238,'25_3',3,Leaf,'25'
0238,'Lost-37_3',3,Loss,37
0238,62,3,Sp,38
0238,63,3,Sp,39
0238,'20_3',3,Leaf,'20'
0238,'24_3',3,Leaf,'24'
0238,'23_3',3,Leaf,'23'
0238,67,3,Sp,43
0238,68,3,Sp,44
0238,69,3,Sp,45
0238,'19_3',3,Leaf,'19'
0238,71,3,Sp,47
0238,72,2,Dup,47
0238,73,0,Dup,47
0238,74,0,Sp,48
0239,'8_0',0,Leaf,'8'
0239,'2_0',0,Leaf,'2'
0239,'16_0',0,Leaf,'16'
0239,'13_0',0,Leaf,'13'
0239,4,0,Sp,4
0239,5,0,Sp,5
0239,'17_0',0,Leaf,'17'
0239,'1_0',0,Leaf,'1'
0239,8,0,Sp,8
0239,9,0,Sp,9
0239,'4_0',0,Leaf,'4'
0239,11,0,Sp,11
0239,12,0,Sp,12
0239,'18_0',0,Leaf,'18'
0239,'Lost-14_0',0,Loss,14
0239,'3_0',0,Leaf,'3'
0239,'14_0',0,Leaf,'14'
0239,17,0,Sp,17
0239,18,0,Sp,18
0239,'5_1',1,Leaf,'5'
0239,'3_1',1,Leaf,'3'
0239,'14_1',1,Leaf,'14'
0239,22,1,Sp,17
0239,23,1,Sp,18
0239,24,0,Dup,18
0239,25,0,Sp,19
0239,26,0,Sp,20
0239,'Lost-33_0',0,Loss,33
0239,'11_2',2,Leaf,'11'
0239,'9_2',2,Leaf,'9'
0239,'9_4',4,Leaf,'9'
0239,31,2,Dup,'9'
0239,'7_2',2,Leaf,'7'
0239,33,2,Sp,24
0239,'9_3',3,Leaf,'9'
0239,'7_3',3,Leaf,'7'
0239,36,3,Sp,24
0239,37,2,Dup,24
0239,'10_2',2,Leaf,'10'
0239,'15_2',2,Leaf,'15'
0239,40,2,Sp,27
0239,'12_2',2,Leaf,'12'
0239,'6_2',2,Leaf,'6'
0239,43,2,Sp,30
0239,44,2,Sp,31
0239,45,2,Sp,32
0239,46,2,Sp,33
0239,47,0,Dup,33
0239,48,0,Sp,34
0239,'Lost-47_0',0,Loss,47
0239,50,0,Sp,48
0240,'Lost-0_0',0,Loss,0
0240,'2_0',0,Leaf,'2'
0240,'16_0',0,Leaf,'16'
0240,'13_0',0,Leaf,'13'
0240,4,0,Sp,4
0240,5,0,Sp,5
0240,'17_0',0,Leaf,'17'
0240,'1_0',0,Leaf,'1'
0240,8,0,Sp,8
0240,9,0,Sp,9
0240,'4_0',0,Leaf,'4'
0240,11,0,Sp,11
0240,12,0,Sp,12
0240,'18_0',0,Leaf,'18'
0240,'18_4',4,Leaf,'18'
0240,15,0,Dup,'18'
0240,'18_3',3,Leaf,'18'
0240,17,0,Dup,'18'
0240,'5_0',0,Leaf,'5'
0240,'3_0',0,Leaf,'3'
0240,'14_0',0,Leaf,'14'
0240,21,0,Sp,17
0240,22,0,Sp,18
0240,23,0,Sp,19
0240,24,0,Sp,20
0240,'8_1',1,Leaf,'8'
0240,'2_1',1,Leaf,'2'
0240,'2_2',2,Leaf,'2'
0240,28,1,Dup,'2'
0240,'16_1',1,Leaf,'16'
0240,'13_1',1,Leaf,'13'
0240,31,1,Sp,4
0240,32,1,Sp,5
0240,'Lost-8_1',1,Loss,8
0240,34,1,Sp,9
0240,'4_1',1,Leaf,'4'
0240,36,1,Sp,11
0240,37,1,Sp,12
0240,'18_1',1,Leaf,'18'
0240,'5_1',1,Leaf,'5'
0240,'5_5',5,Leaf,'5'
0240,41,1,Dup,'5'
0240,'3_1',1,Leaf,'3'
0240,'14_1',1,Leaf,'14'
0240,44,1,Sp,17
0240,45,1,Sp,18
0240,46,1,Sp,19
0240,47,1,Sp,20
0240,48,0,Dup,20
0240,'11_0',0,Leaf,'11'
0240,'11_6',6,Leaf,'11'
0240,'11_7',7,Leaf,'11'
0240,52,6,Dup,'11'
0240,53,0,Dup,'11'
0240,'9_0',0,Leaf,'9'
0240,'Lost-23_0',0,Loss,23
0240,56,0,Sp,24
0240,'10_0',0,Leaf,'10'
0240,'15_0',0,Leaf,'15'
0240,59,0,Sp,27
0240,'12_0',0,Leaf,'12'
0240,'6_0',0,Leaf,'6'
0240,62,0,Sp,30
0240,63,0,Sp,31
0240,64,0,Sp,32
0240,65,0,Sp,33
0240,66,0,Sp,34
0240,'21_0',0,Leaf,'21'
0240,'25_0',0,Leaf,'25'
0240,'22_0',0,Leaf,'22'
0240,70,0,Sp,38
0240,71,0,Sp,39
0240,'20_0',0,Leaf,'20'
0240,'24_0',0,Leaf,'24'
0240,'23_0',0,Leaf,'23'
0240,75,0,Sp,43
0240,'24_8',8,Leaf,'24'
0240,'23_8',8,Leaf,'23'
0240,78,8,Sp,43
0240,79,0,Dup,43
0240,80,0,Sp,44
0240,81,0,Sp,45
0240,'19_0',0,Leaf,'19'
0240,83,0,Sp,47
0240,84,0,Sp,48
0241,'8_0',0,Leaf,'8'
0241,'2_0',0,Leaf,'2'
0241,'16_0',0,Leaf,'16'
0241,'13_0',0,Leaf,'13'
0241,4,0,Sp,4
0241,5,0,Sp,5
0241,'17_0',0,Leaf,'17'
0241,'1_0',0,Leaf,'1'
0241,8,0,Sp,8
0241,'Lost-6_3',3,Loss,6
0241,'Lost-7_3',3,Loss,7
0241,11,3,Sp,8
0241,12,0,Dup,8
0241,'17_2',2,Leaf,'17'
0241,'1_2',2,Leaf,'1'
0241,15,2,Sp,8
0241,16,0,Dup,8
0241,17,0,Sp,9
0241,'4_0',0,Leaf,'4'
0241,19,0,Sp,11
0241,20,0,Sp,12
0241,'18_0',0,Leaf,'18'
0241,'Lost-18_0',0,Loss,18
0241,23,0,Sp,19
0241,24,0,Sp,20
0241,'8_1',1,Leaf,'8'
0241,'2_1',1,Leaf,'2'
0241,'16_1',1,Leaf,'16'
0241,'13_1',1,Leaf,'13'
0241,29,1,Sp,4
0241,30,1,Sp,5
0241,'Lost-6_1',1,Loss,6
0241,'1_1',1,Leaf,'1'
0241,'1_4',4,Leaf,'1'
0241,34,1,Dup,'1'
0241,35,1,Sp,8
0241,36,1,Sp,9
0241,'4_1',1,Leaf,'4'
0241,38,1,Sp,11
0241,39,1,Sp,12
0241,'18_1',1,Leaf,'18'
0241,'5_1',1,Leaf,'5'
0241,'Lost-17_1',1,Loss,17
0241,43,1,Sp,18
0241,44,1,Sp,19
0241,45,1,Sp,20
0241,46,0,Dup,20
0241,'Lost-33_0',0,Loss,33
0241,48,0,Sp,34
0241,'21_0',0,Leaf,'21'
0241,'25_0',0,Leaf,'25'
0241,'22_0',0,Leaf,'22'
0241,52,0,Sp,38
0241,53,0,Sp,39
0241,'20_0',0,Leaf,'20'
0241,'24_0',0,Leaf,'24'
0241,'23_0',0,Leaf,'23'
0241,57,0,Sp,43
0241,58,0,Sp,44
0241,59,0,Sp,45
0241,'19_0',0,Leaf,'19'
0241,61,0,Sp,47
0241,62,0,Sp,48
0242,'Lost-12_0',0,Loss,12
0242,'18_0',0,Leaf,'18'
0242,'5_0',0,Leaf,'5'
0242,'3_0',0,Leaf,'3'
0242,'14_0',0,Leaf,'14'
0242,5,0,Sp,17
0242,'3_1',1,Leaf,'3'
0242,'14_1',1,Leaf,'14'
0242,8,1,Sp,17
0242,9,0,Dup,17
0242,10,0,Sp,18
0242,11,0,Sp,19
0242,12,0,Sp,20
0242,'11_0',0,Leaf,'11'
0242,'11_2',2,Leaf,'11'
0242,15,0,Dup,'11'
0242,'9_0',0,Leaf,'9'
0242,'7_0',0,Leaf,'7'
0242,18,0,Sp,24
0242,'Lost-27_0',0,Loss,27
0242,'12_0',0,Leaf,'12'
0242,'6_0',0,Leaf,'6'
0242,22,0,Sp,30
0242,23,0,Sp,31
0242,24,0,Sp,32
0242,25,0,Sp,33
0242,26,0,Sp,34
0242,'21_0',0,Leaf,'21'
0242,'25_0',0,Leaf,'25'
0242,'22_0',0,Leaf,'22'
0242,30,0,Sp,38
0242,31,0,Sp,39
0242,'20_0',0,Leaf,'20'
0242,'24_0',0,Leaf,'24'
0242,'23_0',0,Leaf,'23'
0242,35,0,Sp,43
0242,36,0,Sp,44
0242,37,0,Sp,45
0242,'19_0',0,Leaf,'19'
0242,39,0,Sp,47
0242,40,0,Sp,48
0243,'8_0',0,Leaf,'8'
0243,'2_0',0,Leaf,'2'
0243,'16_0',0,Leaf,'16'
0243,'13_0',0,Leaf,'13'
0243,4,0,Sp,4
0243,5,0,Sp,5
0243,'17_0',0,Leaf,'17'
0243,'1_0',0,Leaf,'1'
0243,8,0,Sp,8
0243,9,0,Sp,9
0243,'4_0',0,Leaf,'4'
0243,11,0,Sp,11
0243,12,0,Sp,12
0243,'18_0',0,Leaf,'18'
0243,'5_0',0,Leaf,'5'
0243,'3_0',0,Leaf,'3'
0243,'14_0',0,Leaf,'14'
0243,17,0,Sp,17
0243,18,0,Sp,18
0243,19,0,Sp,19
0243,20,0,Sp,20
0243,'11_0',0,Leaf,'11'
0243,'9_0',0,Leaf,'9'
0243,'7_0',0,Leaf,'7'
0243,24,0,Sp,24
0243,'9_1',1,Leaf,'9'
0243,'7_1',1,Leaf,'7'
0243,27,1,Sp,24
0243,28,0,Dup,24
0243,'10_0',0,Leaf,'10'
0243,'15_0',0,Leaf,'15'
0243,31,0,Sp,27
0243,'12_0',0,Leaf,'12'
0243,'6_0',0,Leaf,'6'
0243,34,0,Sp,30
0243,35,0,Sp,31
0243,36,0,Sp,32
0243,37,0,Sp,33
0243,38,0,Sp,34
0243,'21_0',0,Leaf,'21'
0243,'Lost-36_0',0,Loss,36
0243,'22_0',0,Leaf,'22'
0243,42,0,Sp,38
0243,43,0,Sp,39
0243,'20_0',0,Leaf,'20'
0243,'24_0',0,Leaf,'24'
0243,'23_0',0,Leaf,'23'
0243,47,0,Sp,43
0243,48,0,Sp,44
0243,49,0,Sp,45
0243,'21_2',2,Leaf,'21'
0243,'25_2',2,Leaf,'25'
0243,'22_2',2,Leaf,'22'
0243,53,2,Sp,38
0243,54,2,Sp,39
0243,'20_2',2,Leaf,'20'
0243,'24_2',2,Leaf,'24'
0243,'23_2',2,Leaf,'23'
0243,58,2,Sp,43
0243,59,2,Sp,44
0243,60,2,Sp,45
0243,61,0,Dup,45
0243,'19_0',0,Leaf,'19'
0243,63,0,Sp,47
0243,64,0,Sp,48
0244,'8_0',0,Leaf,'8'
0244,'2_0',0,Leaf,'2'
0244,'16_0',0,Leaf,'16'
0244,'13_0',0,Leaf,'13'
0244,4,0,Sp,4
0244,5,0,Sp,5
0244,'17_0',0,Leaf,'17'
0244,'1_0',0,Leaf,'1'
0244,8,0,Sp,8
0244,'17_1',1,Leaf,'17'
0244,'1_1',1,Leaf,'1'
0244,11,1,Sp,8
0244,12,0,Dup,8
0244,13,0,Sp,9
0244,'4_0',0,Leaf,'4'
0244,'4_2',2,Leaf,'4'
0244,16,0,Dup,'4'
0244,17,0,Sp,11
0244,18,0,Sp,12
0244,'18_0',0,Leaf,'18'
0244,'5_0',0,Leaf,'5'
0244,'3_0',0,Leaf,'3'
0244,'14_0',0,Leaf,'14'
0244,23,0,Sp,17
0244,24,0,Sp,18
0244,25,0,Sp,19
0244,'Lost-13_3',3,Loss,13
0244,'5_3',3,Leaf,'5'
0244,'3_3',3,Leaf,'3'
0244,'14_3',3,Leaf,'14'
0244,30,3,Sp,17
0244,31,3,Sp,18
0244,32,3,Sp,19
0244,33,0,Dup,19
0244,34,0,Sp,20
0244,'11_0',0,Leaf,'11'
0244,'Lost-22_0',0,Loss,22
0244,'7_0',0,Leaf,'7'
0244,38,0,Sp,24
0244,'10_0',0,Leaf,'10'
0244,'15_0',0,Leaf,'15'
0244,41,0,Sp,27
0244,'10_4',4,Leaf,'10'
0244,'15_4',4,Leaf,'15'
0244,44,4,Sp,27
0244,45,0,Dup,27
0244,'12_0',0,Leaf,'12'
0244,'6_0',0,Leaf,'6'
0244,48,0,Sp,30
0244,49,0,Sp,31
0244,50,0,Sp,32
0244,51,0,Sp,33
0244,52,0,Sp,34
0244,'21_0',0,Leaf,'21'
0244,'25_0',0,Leaf,'25'
0244,'22_0',0,Leaf,'22'
0244,56,0,Sp,38
0244,57,0,Sp,39
0244,'20_0',0,Leaf,'20'
0244,'24_0',0,Leaf,'24'
0244,'23_0',0,Leaf,'23'
0244,61,0,Sp,43
0244,62,0,Sp,44
0244,63,0,Sp,45
0244,'19_0',0,Leaf,'19'
0244,65,0,Sp,47
0244,'21_5',5,Leaf,'21'
0244,'25_5',5,Leaf,'25'
0244,'22_5',5,Leaf,'22'
0244,69,5,Sp,38
0244,70,5,Sp,39
0244,'20_5',5,Leaf,'20'
0244,'24_5',5,Leaf,'24'
0244,'23_5',5,Leaf,'23'
0244,74,5,Sp,43
0244,75,5,Sp,44
0244,76,5,Sp,45
0244,'19_5',5,Leaf,'19'
0244,78,5,Sp,47
0244,79,0,Dup,47
0244,80,0,Sp,48
0245,'8_0',0,Leaf,'8'
0245,'Lost-1_0',0,Loss,1
0245,'Lost-4_0',0,Loss,4
0245,3,0,Sp,5
0245,'17_0',0,Leaf,'17'
0245,'1_0',0,Leaf,'1'
0245,6,0,Sp,8
0245,7,0,Sp,9
0245,'4_0',0,Leaf,'4'
0245,9,0,Sp,11
0245,10,0,Sp,12
0245,'18_0',0,Leaf,'18'
0245,'5_0',0,Leaf,'5'
0245,'3_0',0,Leaf,'3'
0245,'14_0',0,Leaf,'14'
0245,15,0,Sp,17
0245,16,0,Sp,18
0245,17,0,Sp,19
0245,18,0,Sp,20
0245,'11_0',0,Leaf,'11'
0245,'11_2',2,Leaf,'11'
0245,21,0,Dup,'11'
0245,'9_0',0,Leaf,'9'
0245,'7_0',0,Leaf,'7'
0245,24,0,Sp,24
0245,'10_0',0,Leaf,'10'
0245,'15_0',0,Leaf,'15'
0245,27,0,Sp,27
0245,'12_0',0,Leaf,'12'
0245,'6_0',0,Leaf,'6'
0245,30,0,Sp,30
0245,31,0,Sp,31
0245,32,0,Sp,32
0245,33,0,Sp,33
0245,'11_1',1,Leaf,'11'
0245,'9_1',1,Leaf,'9'
0245,'7_1',1,Leaf,'7'
0245,37,1,Sp,24
0245,'10_1',1,Leaf,'10'
0245,'15_1',1,Leaf,'15'
0245,40,1,Sp,27
0245,'12_1',1,Leaf,'12'
0245,'6_1',1,Leaf,'6'
0245,43,1,Sp,30
0245,44,1,Sp,31
0245,45,1,Sp,32
0245,46,1,Sp,33
0245,47,0,Dup,33
0245,48,0,Sp,34
0245,'Lost-47_0',0,Loss,47
0245,50,0,Sp,48
0246,'Lost-20_0',0,Loss,20
0246,'11_0',0,Leaf,'11'
0246,'Lost-22_0',0,Loss,22
0246,'7_0',0,Leaf,'7'
0246,4,0,Sp,24
0246,'10_0',0,Leaf,'10'
0246,'15_0',0,Leaf,'15'
0246,7,0,Sp,27
0246,'12_0',0,Leaf,'12'
0246,'6_0',0,Leaf,'6'
0246,10,0,Sp,30
0246,11,0,Sp,31
0246,12,0,Sp,32
0246,13,0,Sp,33
0246,'11_2',2,Leaf,'11'
0246,'9_2',2,Leaf,'9'
0246,'7_2',2,Leaf,'7'
0246,17,2,Sp,24
0246,'10_2',2,Leaf,'10'
0246,'15_2',2,Leaf,'15'
0246,20,2,Sp,27
0246,'12_2',2,Leaf,'12'
0246,'6_2',2,Leaf,'6'
0246,23,2,Sp,30
0246,24,2,Sp,31
0246,25,2,Sp,32
0246,26,2,Sp,33
0246,27,0,Dup,33
0246,'Lost-33_1',1,Loss,33
0246,29,0,Dup,33
0246,30,0,Sp,34
0246,'Lost-47_0',0,Loss,47
0246,32,0,Sp,48
0247,'8_0',0,Leaf,'8'
0247,'2_0',0,Leaf,'2'
0247,'16_0',0,Leaf,'16'
0247,'13_0',0,Leaf,'13'
0247,4,0,Sp,4
0247,5,0,Sp,5
0247,'17_0',0,Leaf,'17'
0247,'1_0',0,Leaf,'1'
0247,8,0,Sp,8
0247,9,0,Sp,9
0247,'4_0',0,Leaf,'4'
0247,11,0,Sp,11
0247,12,0,Sp,12
0247,'18_0',0,Leaf,'18'
0247,'5_0',0,Leaf,'5'
0247,'3_0',0,Leaf,'3'
0247,'14_0',0,Leaf,'14'
0247,17,0,Sp,17
0247,18,0,Sp,18
0247,19,0,Sp,19
0247,'Lost-13_1',1,Loss,13
0247,'5_1',1,Leaf,'5'
0247,'3_1',1,Leaf,'3'
0247,'14_1',1,Leaf,'14'
0247,24,1,Sp,17
0247,25,1,Sp,18
0247,26,1,Sp,19
0247,27,0,Dup,19
0247,28,0,Sp,20
0247,'11_0',0,Leaf,'11'
0247,'11_2',2,Leaf,'11'
0247,31,0,Dup,'11'
0247,'9_0',0,Leaf,'9'
0247,'7_0',0,Leaf,'7'
0247,34,0,Sp,24
0247,'10_0',0,Leaf,'10'
0247,'15_0',0,Leaf,'15'
0247,37,0,Sp,27
0247,'12_0',0,Leaf,'12'
0247,'6_0',0,Leaf,'6'
0247,40,0,Sp,30
0247,41,0,Sp,31
0247,42,0,Sp,32
0247,43,0,Sp,33
0247,44,0,Sp,34
0247,'21_0',0,Leaf,'21'
0247,'25_0',0,Leaf,'25'
0247,'22_0',0,Leaf,'22'
0247,48,0,Sp,38
0247,49,0,Sp,39
0247,'20_0',0,Leaf,'20'
0247,'Lost-43_0',0,Loss,43
0247,52,0,Sp,44
0247,53,0,Sp,45
0247,'19_0',0,Leaf,'19'
0247,'19_3',3,Leaf,'19'
0247,56,0,Dup,'19'
0247,57,0,Sp,47
0247,58,0,Sp,48
0248,'Lost-0_0',0,Loss,0
0248,'2_0',0,Leaf,'2'
0248,'16_0',0,Leaf,'16'
0248,'13_0',0,Leaf,'13'
0248,4,0,Sp,4
0248,'16_1',1,Leaf,'16'
0248,'13_1',1,Leaf,'13'
0248,7,1,Sp,4
0248,8,0,Dup,4
0248,9,0,Sp,5
0248,'17_0',0,Leaf,'17'
0248,'1_0',0,Leaf,'1'
0248,12,0,Sp,8
0248,13,0,Sp,9
0248,'4_0',0,Leaf,'4'
0248,15,0,Sp,11
0248,16,0,Sp,12
0248,'Lost-13_0',0,Loss,13
0248,'18_3',3,Leaf,'18'
0248,19,0,Dup,'18'
0248,'18_2',2,Leaf,'18'
0248,21,0,Dup,'18'
0248,'5_0',0,Leaf,'5'
0248,'3_0',0,Leaf,'3'
0248,'14_0',0,Leaf,'14'
0248,25,0,Sp,17
0248,26,0,Sp,18
0248,27,0,Sp,19
0248,28,0,Sp,20
0248,'11_0',0,Leaf,'11'
0248,'9_0',0,Leaf,'9'
0248,'7_0',0,Leaf,'7'
0248,32,0,Sp,24
0248,'9_4',4,Leaf,'9'
0248,'7_4',4,Leaf,'7'
0248,35,4,Sp,24
0248,36,0,Dup,24
0248,'Lost-25_0',0,Loss,25
0248,'15_0',0,Leaf,'15'
0248,39,0,Sp,27
0248,'12_0',0,Leaf,'12'
0248,'6_0',0,Leaf,'6'
0248,42,0,Sp,30
0248,43,0,Sp,31
0248,44,0,Sp,32
0248,45,0,Sp,33
0248,46,0,Sp,34
0248,'21_0',0,Leaf,'21'
0248,'25_0',0,Leaf,'25'
0248,'22_0',0,Leaf,'22'
0248,50,0,Sp,38
0248,51,0,Sp,39
0248,'20_0',0,Leaf,'20'
0248,'24_0',0,Leaf,'24'
0248,'24_9',9,Leaf,'24'
0248,55,0,Dup,'24'
0248,'23_0',0,Leaf,'23'
0248,57,0,Sp,43
0248,'24_8',8,Leaf,'24'
0248,'23_8',8,Leaf,'23'
0248,60,8,Sp,43
0248,61,0,Dup,43
0248,62,0,Sp,44
0248,63,0,Sp,45
0248,'19_0',0,Leaf,'19'
0248,65,0,Sp,47
0248,'21_6',6,Leaf,'21'
0248,'25_6',6,Leaf,'25'
0248,'22_6',6,Leaf,'22'
0248,69,6,Sp,38
0248,70,6,Sp,39
0248,'20_6',6,Leaf,'20'
0248,'24_6',6,Leaf,'24'
0248,'23_6',6,Leaf,'23'
0248,74,6,Sp,43
0248,75,6,Sp,44
0248,76,6,Sp,45
0248,'19_6',6,Leaf,'19'
0248,78,6,Sp,47
0248,'21_7',7,Leaf,'21'
0248,'25_7',7,Leaf,'25'
0248,'22_7',7,Leaf,'22'
0248,82,7,Sp,38
0248,83,7,Sp,39
0248,'20_7',7,Leaf,'20'
0248,'24_7',7,Leaf,'24'
0248,'23_7',7,Leaf,'23'
0248,87,7,Sp,43
0248,88,7,Sp,44
0248,89,7,Sp,45
0248,'19_7',7,Leaf,'19'
0248,91,7,Sp,47
0248,92,6,Dup,47
0248,93,0,Dup,47
0248,'21_5',5,Leaf,'21'
0248,'25_5',5,Leaf,'25'
0248,'22_5',5,Leaf,'22'
0248,97,5,Sp,38
0248,98,5,Sp,39
0248,'Lost-40_5',5,Loss,40
0248,'24_5',5,Leaf,'24'
0248,'23_5',5,Leaf,'23'
0248,102,5,Sp,43
0248,103,5,Sp,44
0248,104,5,Sp,45
0248,'19_5',5,Leaf,'19'
0248,106,5,Sp,47
0248,107,0,Dup,47
0248,108,0,Sp,48
0249,'Lost-0_0',0,Loss,0
0249,'2_0',0,Leaf,'2'
0249,'16_0',0,Leaf,'16'
0249,'13_0',0,Leaf,'13'
0249,4,0,Sp,4
0249,5,0,Sp,5
0249,'17_0',0,Leaf,'17'
0249,'1_0',0,Leaf,'1'
0249,8,0,Sp,8
0249,9,0,Sp,9
0249,'4_0',0,Leaf,'4'
0249,11,0,Sp,11
0249,12,0,Sp,12
0249,'18_0',0,Leaf,'18'
0249,'Lost-18_0',0,Loss,18
0249,15,0,Sp,19
0249,16,0,Sp,20
0249,'11_0',0,Leaf,'11'
0249,'9_0',0,Leaf,'9'
0249,'7_0',0,Leaf,'7'
0249,20,0,Sp,24
0249,'10_0',0,Leaf,'10'
0249,'15_0',0,Leaf,'15'
0249,23,0,Sp,27
0249,'12_0',0,Leaf,'12'
0249,'6_0',0,Leaf,'6'
0249,26,0,Sp,30
0249,27,0,Sp,31
0249,28,0,Sp,32
0249,29,0,Sp,33
0249,30,0,Sp,34
0249,'Lost-47_0',0,Loss,47
0249,32,0,Sp,48
0250,'8_0',0,Leaf,'8'
0250,'2_0',0,Leaf,'2'
0250,'16_0',0,Leaf,'16'
0250,'13_0',0,Leaf,'13'
0250,4,0,Sp,4
0250,5,0,Sp,5
0250,'17_0',0,Leaf,'17'
0250,'1_0',0,Leaf,'1'
0250,8,0,Sp,8
0250,9,0,Sp,9
0250,'4_0',0,Leaf,'4'
0250,'4_1',1,Leaf,'4'
0250,12,0,Dup,'4'
0250,13,0,Sp,11
0250,14,0,Sp,12
0250,'Lost-19_0',0,Loss,19
0250,16,0,Sp,20
0250,'Lost-33_0',0,Loss,33
0250,18,0,Sp,34
0250,'21_0',0,Leaf,'21'
0250,'25_0',0,Leaf,'25'
0250,'22_0',0,Leaf,'22'
0250,22,0,Sp,38
0250,23,0,Sp,39
0250,'21_2',2,Leaf,'21'
0250,'25_2',2,Leaf,'25'
0250,'22_2',2,Leaf,'22'
0250,27,2,Sp,38
0250,28,2,Sp,39
0250,29,0,Dup,39
0250,'20_0',0,Leaf,'20'
0250,'24_0',0,Leaf,'24'
0250,'23_0',0,Leaf,'23'
0250,33,0,Sp,43
0250,34,0,Sp,44
0250,35,0,Sp,45
0250,'19_0',0,Leaf,'19'
0250,37,0,Sp,47
0250,38,0,Sp,48
0251,'8_0',0,Leaf,'8'
0251,'2_0',0,Leaf,'2'
0251,'16_0',0,Leaf,'16'
0251,'13_0',0,Leaf,'13'
0251,4,0,Sp,4
0251,5,0,Sp,5
0251,'17_0',0,Leaf,'17'
0251,'1_0',0,Leaf,'1'
0251,8,0,Sp,8
0251,9,0,Sp,9
0251,'4_0',0,Leaf,'4'
0251,11,0,Sp,11
0251,12,0,Sp,12
0251,'18_0',0,Leaf,'18'
0251,'Lost-13_1',1,Loss,13
0251,15,0,Dup,'18'
0251,'5_0',0,Leaf,'5'
0251,'3_0',0,Leaf,'3'
0251,'14_0',0,Leaf,'14'
0251,19,0,Sp,17
0251,'3_2',2,Leaf,'3'
0251,'14_2',2,Leaf,'14'
0251,22,2,Sp,17
0251,23,0,Dup,17
0251,24,0,Sp,18
0251,25,0,Sp,19
0251,26,0,Sp,20
0251,'Lost-21_0',0,Loss,21
0251,'9_0',0,Leaf,'9'
0251,'7_0',0,Leaf,'7'
0251,30,0,Sp,24
0251,'10_0',0,Leaf,'10'
0251,'15_0',0,Leaf,'15'
0251,33,0,Sp,27
0251,'12_0',0,Leaf,'12'
0251,'6_0',0,Leaf,'6'
0251,36,0,Sp,30
0251,37,0,Sp,31
0251,38,0,Sp,32
0251,39,0,Sp,33
0251,40,0,Sp,34
0251,'Lost-35_0',0,Loss,35
0251,'25_0',0,Leaf,'25'
0251,'22_0',0,Leaf,'22'
0251,44,0,Sp,38
0251,45,0,Sp,39
0251,'20_0',0,Leaf,'20'
0251,'24_0',0,Leaf,'24'
0251,'23_0',0,Leaf,'23'
0251,49,0,Sp,43
0251,50,0,Sp,44
0251,51,0,Sp,45
0251,'19_0',0,Leaf,'19'
0251,53,0,Sp,47
0251,54,0,Sp,48
0252,'8_0',0,Leaf,'8'
0252,'2_0',0,Leaf,'2'
0252,'16_0',0,Leaf,'16'
0252,'13_0',0,Leaf,'13'
0252,4,0,Sp,4
0252,5,0,Sp,5
0252,'Lost-8_0',0,Loss,8
0252,7,0,Sp,9
0252,'4_0',0,Leaf,'4'
0252,9,0,Sp,11
0252,10,0,Sp,12
0252,'18_0',0,Leaf,'18'
0252,'5_0',0,Leaf,'5'
0252,'3_0',0,Leaf,'3'
0252,'14_0',0,Leaf,'14'
0252,15,0,Sp,17
0252,16,0,Sp,18
0252,17,0,Sp,19
0252,18,0,Sp,20
0252,'11_0',0,Leaf,'11'
0252,'9_0',0,Leaf,'9'
0252,'7_0',0,Leaf,'7'
0252,22,0,Sp,24
0252,'10_0',0,Leaf,'10'
0252,'15_0',0,Leaf,'15'
0252,25,0,Sp,27
0252,'12_0',0,Leaf,'12'
0252,'6_0',0,Leaf,'6'
0252,28,0,Sp,30
0252,29,0,Sp,31
0252,30,0,Sp,32
0252,31,0,Sp,33
0252,32,0,Sp,34
0252,'21_0',0,Leaf,'21'
0252,'25_0',0,Leaf,'25'
0252,'22_0',0,Leaf,'22'
0252,36,0,Sp,38
0252,37,0,Sp,39
0252,'20_0',0,Leaf,'20'
0252,'24_0',0,Leaf,'24'
0252,'23_0',0,Leaf,'23'
0252,41,0,Sp,43
0252,42,0,Sp,44
0252,43,0,Sp,45
0252,'19_0',0,Leaf,'19'
0252,45,0,Sp,47
0252,46,0,Sp,48
0253,'8_0',0,Leaf,'8'
0253,'2_0',0,Leaf,'2'
0253,'16_0',0,Leaf,'16'
0253,'13_0',0,Leaf,'13'
0253,4,0,Sp,4
0253,5,0,Sp,5
0253,'17_0',0,Leaf,'17'
0253,'1_0',0,Leaf,'1'
0253,8,0,Sp,8
0253,9,0,Sp,9
0253,'4_0',0,Leaf,'4'
0253,11,0,Sp,11
0253,12,0,Sp,12
0253,'18_0',0,Leaf,'18'
0253,'Lost-14_0',0,Loss,14
0253,'3_0',0,Leaf,'3'
0253,'14_0',0,Leaf,'14'
0253,17,0,Sp,17
0253,18,0,Sp,18
0253,19,0,Sp,19
0253,'18_1',1,Leaf,'18'
0253,'5_1',1,Leaf,'5'
0253,'3_1',1,Leaf,'3'
0253,'14_1',1,Leaf,'14'
0253,24,1,Sp,17
0253,25,1,Sp,18
0253,26,1,Sp,19
0253,27,0,Dup,19
0253,28,0,Sp,20
0253,'11_0',0,Leaf,'11'
0253,'9_0',0,Leaf,'9'
0253,'Lost-23_0',0,Loss,23
0253,32,0,Sp,24
0253,'10_0',0,Leaf,'10'
