GENE,Gt_node,Lt_node,Lt_paralog
0264,'10_0_0','10_0',0
0264,'15_0_0','15_0',0
0264,35,27,0
0264,36,31,0
0264,'9_0_0','9_0',0
0264,'7_0_0','7_0',0
0264,39,24,0
0264,40,32,0
0264,'11_0_0','11_0',0
0264,42,33,0
0264,43,34,0
0264,44,48,0
0265,'18_0_0','18_0',0
0265,'5_0_0','5_0',0
0265,'3_0_0','3_0',0
0265,'14_0_0','14_0',0
0265,4,39,0
0265,5,40,0
0265,6,41,0
0265,'13_0_0','13_0',0
0265,'16_0_0','16_0',0
0265,9,4,0
0265,'2_0_0','2_0',0
0265,11,5,0
0265,'1_0_0','1_0',0
0265,'17_0_0','17_0',0
0265,14,8,0
0265,15,9,0
0265,'4_0_0','4_0',0
0265,'4_4_0','4_4',4
0265,18,12,0
0265,19,13,0
0265,'8_0_0','8_0',0
0265,21,14,0
0265,'8_1_0','8_1',1
0265,'4_1_0','4_1',1
0265,'1_1_0','1_1',1
0265,'17_1_0','17_1',1
0265,'17_3_0','17_3',3
0265,27,27,1
0265,28,29,1
0265,'2_1_0','2_1',1
0265,'13_1_0','13_1',1
0265,'16_1_0','16_1',1
0265,32,19,1
0265,'16_2_0','16_2',2
0265,'13_2_0','13_2',2
0265,35,22,2
0265,36,23,1
0265,37,24,1
0265,38,30,1
0265,39,32,1
0265,40,33,1
0265,41,34,0
0265,42,42,0
0265,'19_0_0','19_0',0
0265,'23_5_0','23_5',5
0265,'24_5_0','24_5',5
0265,46,56,5
0265,'24_0_0','24_0',0
0265,'23_0_0','23_0',0
0265,49,53,0
0265,50,57,0
0265,'20_0_0','20_0',0
0265,52,58,0
0265,'22_0_0','22_0',0
0265,'25_0_0','25_0',0
0265,55,48,0
0265,'21_0_0','21_0',0
0265,57,49,0
0265,58,59,0
0265,59,61,0
0265,60,62,0
0266,'16_0_0','16_0',0
0266,'13_0_0','13_0',0
0266,2,4,0
0266,'2_0_0','2_0',0
0266,4,5,0
0266,'1_0_0','1_0',0
0266,'17_0_0','17_0',0
0266,7,8,0
0266,8,9,0
0266,'4_0_0','4_0',0
0266,10,11,0
0266,'8_0_0','8_0',0
0266,12,12,0
0266,'18_0_0','18_0',0
0266,'3_0_0','3_0',0
0266,'14_0_0','14_0',0
0266,16,17,0
0266,'5_0_0','5_0',0
0266,18,18,0
0266,19,19,0
0266,20,20,0
0266,'11_0_0','11_0',0
0266,'15_0_0','15_0',0
0266,'10_0_0','10_0',0
0266,24,27,0
0266,'12_0_0','12_0',0
0266,'6_0_0','6_0',0
0266,27,30,0
0266,28,31,0
0266,'7_0_0','7_0',0
0266,'9_0_0','9_0',0
0266,31,24,0
0266,32,32,0
0266,33,33,0
0266,34,34,0
0266,'25_0_0','25_0',0
0266,'22_0_0','22_0',0
0266,37,38,0
0266,'21_0_0','21_0',0
0266,39,39,0
0266,'19_0_0','19_0',0
0266,41,43,0
0266,42,44,0
0267,'22_0_0','22_0',0
0267,'25_0_0','25_0',0
0267,2,38,0
0267,'21_0_0','21_0',0
0267,4,39,0
0267,'20_0_0','20_0',0
0267,'23_0_0','23_0',0
0267,'24_0_0','24_0',0
0267,8,43,0
0267,9,44,0
0267,10,45,0
0267,'19_0_0','19_0',0
0267,12,47,0
0267,'11_0_0','11_0',0
0267,'7_0_0','7_0',0
0267,'9_0_0','9_0',0
0267,16,24,0
0267,'6_0_0','6_0',0
0267,'12_0_0','12_0',0
0267,19,30,0
0267,'15_0_0','15_0',0
0267,21,31,0
0267,22,32,0
0267,23,33,0
0267,'2_0_0','2_0',0
0267,'16_0_0','16_0',0
0267,'13_0_0','13_0',0
0267,27,4,0
0267,28,5,0
0267,'1_0_0','1_0',0
0267,'17_0_0','17_0',0
0267,31,8,0
0267,32,9,0
0267,'4_0_0','4_0',0
0267,34,11,0
0267,'8_0_0','8_0',0
0267,36,12,0
0267,'14_0_0','14_0',0
0267,'3_0_0','3_0',0
0267,39,17,0
0267,'18_0_0','18_0',0
0267,41,19,0
0267,42,20,0
0267,43,34,0
0267,44,50,0
0268,'8_0_0','8_0',0
0268,'4_0_0','4_0',0
0268,'17_0_0','17_0',0
0268,'1_1_0','1_1',1
0268,'1_0_0','1_0',0
0268,5,5,0
0268,6,6,0
0268,7,9,0
0268,8,10,0
0268,'18_0_0','18_0',0
0268,'14_0_0','14_0',0
0268,'3_0_0','3_0',0
0268,12,17,0
0268,'5_0_0','5_0',0
0268,'5_2_0','5_2',2
0268,15,14,0
0268,16,18,0
0268,17,19,0
0268,18,20,0
0268,'10_0_0','10_0',0
0268,'15_0_0','15_0',0
0268,21,27,0
0268,'6_0_0','6_0',0
0268,'12_0_0','12_0',0
0268,24,30,0
0268,'6_3_0','6_3',3
0268,'12_3_0','12_3',3
0268,27,33,3
0268,28,34,0
0268,29,35,0
0268,'7_0_0','7_0',0
0268,'9_0_0','9_0',0
0268,32,24,0
0268,33,36,0
0268,'11_0_0','11_0',0
0268,35,37,0
0268,36,38,0
0268,'22_0_0','22_0',0
0268,'22_5_0','22_5',5
0268,39,45,0
0268,'25_4_0','25_4',4
0268,'25_0_0','25_0',0
0268,42,42,0
0268,43,46,0
0268,'21_0_0','21_0',0
0268,45,47,0
0268,'20_0_0','20_0',0
0268,'24_0_0','24_0',0
0268,'23_0_0','23_0',0
0268,49,51,0
0268,50,52,0
0268,51,53,0
0268,'19_0_0','19_0',0
0268,53,55,0
0268,54,56,0
0269,'21_0_0','21_0',0
0269,'22_0_0','22_0',0
0269,'25_0_0','25_0',0
0269,3,30,0
0269,4,31,0
0269,'20_0_0','20_0',0
0269,'24_0_0','24_0',0
0269,'23_0_0','23_0',0
0269,8,35,0
0269,9,36,0
0269,10,37,0
0269,'5_0_0','5_0',0
0269,'14_0_0','14_0',0
0269,'3_0_0','3_0',0
0269,14,21,0
0269,15,22,0
0269,'18_0_0','18_0',0
0269,17,23,0
0269,'13_0_0','13_0',0
0269,'16_0_0','16_0',0
0269,20,4,0
0269,'2_0_0','2_0',0
0269,22,5,0
0269,'17_0_0','17_0',0
0269,'1_0_0','1_0',0
0269,25,8,0
0269,'17_1_0','17_1',1
0269,'1_1_0','1_1',1
0269,28,11,1
0269,29,12,0
0269,30,13,0
0269,'4_0_0','4_0',0
0269,32,15,0
0269,'8_0_0','8_0',0
0269,34,16,0
0269,35,24,0
0269,36,40,0
0270,'11_0_0','11_0',0
0270,'7_0_0','7_0',0
0270,'9_0_0','9_0',0
0270,3,4,0
0270,'15_0_0','15_0',0
0270,'10_0_0','10_0',0
0270,6,7,0
0270,'6_0_0','6_0',0
0270,'12_0_0','12_0',0
0270,9,10,0
0270,10,11,0
0270,11,12,0
0270,12,13,0
0271,'8_0_0','8_0',0
0271,'4_0_0','4_0',0
0271,'17_0_0','17_0',0
0271,'1_1_0','1_1',1
0271,'1_0_0','1_0',0
0271,5,9,0
0271,6,10,0
0271,'2_0_0','2_0',0
0271,'16_0_0','16_0',0
0271,'13_0_0','13_0',0
0271,10,4,0
0271,11,5,0
0271,12,11,0
0271,13,13,0
0271,14,14,0
0271,'5_0_0','5_0',0
0271,'18_0_0','18_0',0
0271,17,19,0
0271,18,20,0
0271,'15_0_0','15_0',0
0271,'10_0_0','10_0',0
0271,21,27,0
0271,'12_0_0','12_0',0
0271,23,31,0
0271,'9_0_0','9_0',0
0271,'7_0_0','7_0',0
0271,26,24,0
0271,27,32,0
0271,'11_0_0','11_0',0
0271,29,33,0
0271,30,34,0
0271,'19_0_0','19_0',0
0271,'24_0_0','24_0',0
0271,'23_0_0','23_0',0
0271,34,43,0
0271,'20_0_0','20_0',0
0271,36,44,0
0271,'25_0_0','25_0',0
0271,'22_0_0','22_0',0
0271,39,38,0
0271,'21_0_0','21_0',0
0271,41,39,0
0271,42,45,0
0271,43,47,0
0271,44,48,0
0272,'7_0_0','7_0',0
0272,'9_0_0','9_0',0
0272,2,26,0
0272,'6_0_0','6_0',0
0272,'12_0_0','12_0',0
0272,5,30,0
0272,6,32,0
0272,'11_0_0','11_0',0
0272,8,33,0
0272,'18_0_0','18_0',0
0272,'14_0_0','14_0',0
0272,'3_0_0','3_0',0
0272,12,19,0
0272,'5_0_0','5_0',0
0272,14,20,0
0272,15,21,0
0272,'4_0_0','4_0',0
0272,'16_0_0','16_0',0
0272,'13_0_0','13_0',0
0272,19,4,0
0272,'2_0_0','2_0',0
0272,21,5,0
0272,'1_0_0','1_0',0
0272,'17_0_0','17_0',0
0272,24,8,0
0272,25,9,0
0272,26,11,0
0272,'8_0_0','8_0',0
0272,28,12,0
0272,29,22,0
0272,30,34,0
0272,'19_0_0','19_0',0
0272,'24_0_0','24_0',0
0272,'23_0_0','23_0',0
0272,34,49,0
0272,'20_0_0','20_0',0
0272,36,50,0
0272,'25_4_0','25_4',4
0272,'25_0_0','25_0',0
0272,39,38,0
0272,'22_0_0','22_0',0
0272,41,40,0
0272,'25_3_0','25_3',3
0272,'22_3_0','22_3',3
0272,44,43,3
0272,45,44,0
0272,'21_0_0','21_0',0
0272,47,45,0
0272,48,51,0
0272,49,53,0
0272,50,56,0
0273,'19_0_0','19_0',0
0273,'20_1_0','20_1',1
0273,'20_0_0','20_0',0
0273,3,30,0
0273,'23_0_0','23_0',0
0273,'24_0_0','24_0',0
0273,6,33,0
0273,7,34,0
0273,'22_0_0','22_0',0
0273,'25_0_0','25_0',0
0273,10,26,0
0273,'21_0_0','21_0',0
0273,12,27,0
0273,13,35,0
0273,14,37,0
0273,'18_0_0','18_0',0
0273,'14_0_0','14_0',0
0273,'3_0_0','3_0',0
0273,18,17,0
0273,'5_0_0','5_0',0
0273,20,18,0
0273,21,19,0
0273,'4_0_0','4_0',0
0273,'16_0_0','16_0',0
0273,'13_0_0','13_0',0
0273,25,4,0
0273,'2_0_0','2_0',0
0273,27,5,0
0273,'17_0_0','17_0',0
0273,'1_0_0','1_0',0
0273,30,8,0
0273,31,9,0
0273,32,11,0
0273,'8_0_0','8_0',0
0273,34,12,0
0273,35,20,0
0273,36,38,0
0274,'11_0_0','11_0',0
0274,'10_0_0','10_0',0
0274,'15_0_0','15_0',0
0274,3,57,0
0274,'12_0_0','12_0',0
0274,5,61,0
0274,'9_0_0','9_0',0
0274,'7_0_0','7_0',0
0274,8,54,0
0274,9,62,0
0274,10,63,0
0274,'4_0_0','4_0',0
0274,'1_0_0','1_0',0
0274,'17_0_0','17_0',0
0274,14,8,0
0274,'13_0_0','13_0',0
0274,'16_0_0','16_0',0
0274,17,4,0
0274,18,9,0
0274,19,11,0
0274,'17_1_0','17_1',1
0274,'1_1_0','1_1',1
0274,22,21,1
0274,'2_1_0','2_1',1
0274,'16_1_0','16_1',1
0274,'13_1_0','13_1',1
0274,26,17,1
0274,27,18,1
0274,28,22,1
0274,'4_1_0','4_1',1
0274,30,24,1
0274,'8_1_0','8_1',1
0274,32,25,1
0274,'4_2_0','4_2',2
0274,'1_2_0','1_2',2
0274,'17_2_0','17_2',2
0274,36,34,2
0274,'2_2_0','2_2',2
0274,'13_2_0','13_2',2
0274,'16_2_0','16_2',2
0274,40,30,2
0274,41,31,2
0274,42,35,2
0274,43,37,2
0274,'8_2_0','8_2',2
0274,45,38,2
0274,46,39,1
0274,47,40,0
0274,'18_3_0','18_3',3
0274,'18_0_0','18_0',0
0274,50,43,0
0274,'5_0_0','5_0',0
0274,'14_0_0','14_0',0
0274,'3_0_0','3_0',0
0274,54,47,0
0274,55,48,0
0274,56,49,0
0274,57,50,0
0274,58,64,0
0274,'24_0_0','24_0',0
0274,'23_0_0','23_0',0
0274,61,73,0
0274,'20_0_0','20_0',0
0274,63,74,0
0274,'25_0_0','25_0',0
0274,'22_0_0','22_0',0
0274,66,68,0
0274,'21_0_0','21_0',0
0274,68,69,0
0274,69,75,0
0274,'19_0_0','19_0',0
0274,71,77,0
0274,72,78,0
0275,'5_0_0','5_0',0
0275,'3_1_0','3_1',1
0275,'14_1_0','14_1',1
0275,3,8,1
0275,'14_0_0','14_0',0
0275,'3_0_0','3_0',0
0275,6,5,0
0275,7,9,0
0275,8,10,0
0275,'18_0_0','18_0',0
0275,10,11,0
0275,'19_0_0','19_0',0
0275,'21_2_0','21_2',2
0275,'21_0_0','21_0',0
0275,14,17,0
0275,'22_0_0','22_0',0
0275,'25_0_0','25_0',0
0275,17,20,0
0275,18,21,0
0275,'20_0_0','20_0',0
0275,'24_0_0','24_0',0
0275,'23_0_0','23_0',0
0275,22,25,0
0275,23,26,0
0275,24,27,0
0275,25,29,0
0275,26,30,0
0276,'19_0_0','19_0',0
0276,'25_0_0','25_0',0
0276,'22_0_0','22_0',0
0276,3,18,0
0276,'21_0_0','21_0',0
0276,5,19,0
0276,'20_0_0','20_0',0
0276,'23_0_0','23_0',0
0276,'24_0_0','24_0',0
0276,9,23,0
0276,10,24,0
0276,11,25,0
0276,12,27,0
0276,'11_0_0','11_0',0
0276,'9_0_0','9_0',0
0276,'7_0_0','7_0',0
0276,16,4,0
0276,'15_0_0','15_0',0
0276,'10_0_0','10_0',0
0276,19,7,0
0276,'12_0_0','12_0',0
0276,'6_0_0','6_0',0
0276,22,10,0
0276,23,11,0
0276,24,12,0
0276,25,13,0
0276,26,28,0
0277,'1_0_0','1_0',0
0277,'17_0_0','17_0',0
0277,2,8,0
0277,'2_0_0','2_0',0
0277,'16_0_0','16_0',0
0277,'13_0_0','13_0',0
0277,6,4,0
0277,7,5,0
0277,8,9,0
0277,'4_0_0','4_0',0
0277,10,11,0
0277,'8_0_0','8_0',0
0277,12,12,0
0277,'7_0_0','7_0',0
0277,'9_0_0','9_0',0
0277,15,18,0
0277,16,22,0
0277,'19_0_0','19_0',0
0277,'19_1_0','19_1',1
0277,19,26,0
0277,20,28,0
0278,'22_2_0','22_2',2
0278,'25_2_0','25_2',2
0278,2,37,2
0278,'21_2_0','21_2',2
0278,4,38,2
0278,'20_2_0','20_2',2
0278,'23_2_0','23_2',2
0278,'24_2_0','24_2',2
0278,8,42,2
0278,9,43,2
0278,10,44,2
0278,'19_2_0','19_2',2
0278,12,46,2
0278,'20_0_0','20_0',0
0278,'23_0_0','23_0',0
0278,'24_0_0','24_0',0
0278,16,29,0
0278,17,30,0
0278,'21_0_0','21_0',0
0278,'22_0_0','22_0',0
0278,'25_0_0','25_0',0
0278,21,24,0
0278,22,25,0
0278,23,31,0
0278,'19_0_0','19_0',0
0278,25,33,0
0278,26,47,0
0278,'18_0_0','18_0',0
0278,'9_0_0','9_0',0
0278,'7_0_0','7_0',0
0278,30,8,0
0278,'6_1_0','6_1',1
0278,'6_0_0','6_0',0
0278,33,15,0
0278,'12_0_0','12_0',0
0278,35,16,0
0278,'10_0_0','10_0',0
0278,'15_0_0','15_0',0
0278,38,11,0
0278,39,17,0
0278,40,18,0
0278,'11_0_0','11_0',0
0278,42,19,0
0278,43,20,0
0278,44,48,0
0279,'23_0_0','23_0',0
0279,'24_0_0','24_0',0
0279,2,43,0
0279,'20_0_0','20_0',0
0279,4,44,0
0279,'21_0_0','21_0',0
0279,'22_0_0','22_0',0
0279,'25_0_0','25_0',0
0279,8,34,0
0279,'22_2_0','22_2',2
0279,'25_2_0','25_2',2
0279,11,37,2
0279,12,38,0
0279,13,39,0
0279,14,45,0
0279,'19_0_0','19_0',0
0279,16,47,0
0279,'4_0_0','4_0',0
0279,'16_0_0','16_0',0
0279,'13_0_0','13_0',0
0279,20,4,0
0279,'2_0_0','2_0',0
0279,22,5,0
0279,'17_0_0','17_0',0
0279,'1_0_0','1_0',0
0279,25,8,0
0279,26,9,0
0279,27,11,0
0279,'8_0_0','8_0',0
0279,29,12,0
0279,'18_1_0','18_1',1
0279,'3_1_0','3_1',1
0279,'14_1_0','14_1',1
0279,33,24,1
0279,'5_1_0','5_1',1
0279,35,25,1
0279,36,26,1
0279,'14_0_0','14_0',0
0279,'3_0_0','3_0',0
0279,39,17,0
0279,'18_0_0','18_0',0
0279,41,19,0
0279,42,27,0
0279,43,28,0
0279,44,48,0
0280,'9_0_0','9_0',0
0280,'7_0_0','7_0',0
0280,2,24,0
0280,'7_1_0','7_1',1
0280,'9_1_0','9_1',1
0280,5,27,1
0280,6,28,0
0280,'10_0_0','10_0',0
0280,'15_0_0','15_0',0
0280,9,31,0
0280,10,34,0
0280,'2_0_0','2_0',0
0280,'16_0_0','16_0',0
0280,'13_0_0','13_0',0
0280,14,4,0
0280,15,5,0
0280,'1_0_0','1_0',0
0280,'17_0_0','17_0',0
0280,18,8,0
0280,19,9,0
0280,'4_0_0','4_0',0
0280,21,11,0
0280,'8_0_0','8_0',0
0280,23,12,0
0280,'3_0_0','3_0',0
0280,'14_0_0','14_0',0
0280,26,17,0
0280,'5_0_0','5_0',0
0280,28,18,0
0280,'18_0_0','18_0',0
0280,30,19,0
0280,31,20,0
0280,32,36,0
0280,'20_2_0','20_2',2
0280,'24_2_0','24_2',2
0280,'23_2_0','23_2',2
0280,36,64,2
0280,'24_5_0','24_5',5
0280,'23_5_0','23_5',5
0280,39,67,5
0280,40,68,2
0280,41,69,2
0280,'22_2_0','22_2',2
0280,'25_2_0','25_2',2
0280,44,59,2
0280,'21_2_0','21_2',2
0280,46,60,2
0280,47,70,2
0280,'19_2_0','19_2',2
0280,49,72,2
0280,'19_0_0','19_0',0
0280,'22_4_0','22_4',4
0280,'22_3_0','22_3',3
0280,53,44,3
0280,'25_3_0','25_3',3
0280,55,45,3
0280,'25_0_0','25_0',0
0280,'22_0_0','22_0',0
0280,58,40,0
0280,59,46,0
0280,'21_0_0','21_0',0
0280,61,47,0
0280,'20_0_0','20_0',0
0280,'24_0_0','24_0',0
0280,'23_0_0','23_0',0
0280,65,51,0
0280,66,52,0
0280,67,53,0
0280,68,55,0
0280,69,73,0
0280,70,74,0
0281,'18_0_0','18_0',0
0281,'5_0_0','5_0',0
0281,'3_0_0','3_0',0
0281,'14_0_0','14_0',0
0281,4,19,0
0281,5,20,0
0281,6,21,0
0281,'8_0_0','8_0',0
0281,'13_0_0','13_0',0
0281,'16_0_0','16_0',0
0281,10,4,0
0281,'2_0_0','2_0',0
0281,12,5,0
0281,'17_0_0','17_0',0
0281,'17_1_0','17_1',1
0281,15,8,0
0281,'1_0_0','1_0',0
0281,17,10,0
0281,18,11,0
0281,'4_0_0','4_0',0
0281,20,13,0
0281,21,14,0
0281,22,22,0
0281,'9_0_0','9_0',0
0281,'7_2_0','7_2',2
0281,'7_0_0','7_0',0
0281,26,27,0
0281,27,28,0
0281,'6_0_0','6_0',0
0281,'12_0_0','12_0',0
0281,30,34,0
0281,'10_0_0','10_0',0
0281,'15_0_0','15_0',0
0281,33,31,0
0281,34,35,0
0281,35,36,0
0281,'11_0_0','11_0',0
0281,37,37,0
0281,38,38,0
0281,'19_3_0','19_3',3
0281,'21_0_0','21_0',0
0281,'25_0_0','25_0',0
0281,'22_0_0','22_0',0
0281,43,42,0
0281,44,43,0
0281,'23_0_0','23_0',0
0281,'24_0_0','24_0',0
0281,47,47,0
0281,'20_0_0','20_0',0
0281,49,48,0
0281,50,49,0
0281,51,53,0
0281,52,54,0
0282,'11_0_0','11_0',0
0282,'10_0_0','10_0',0
0282,'15_0_0','15_0',0
0282,3,33,0
0282,'6_0_0','6_0',0
0282,'12_0_0','12_0',0
0282,6,36,0
0282,7,37,0
0282,8,39,0
0282,'18_1_0','18_1',1
0282,'3_1_0','3_1',1
0282,'14_1_0','14_1',1
0282,12,24,1
0282,'5_1_0','5_1',1
0282,14,25,1
0282,15,26,1
0282,'5_0_0','5_0',0
0282,'3_0_0','3_0',0
0282,'14_0_0','14_0',0
0282,19,17,0
0282,20,18,0
0282,'18_0_0','18_0',0
0282,22,19,0
0282,23,27,0
0282,'4_0_0','4_0',0
0282,'17_0_0','17_0',0
0282,'1_0_0','1_0',0
0282,27,8,0
0282,'13_0_0','13_0',0
0282,'16_0_0','16_0',0
0282,30,4,0
0282,'2_0_0','2_0',0
0282,32,5,0
0282,33,9,0
0282,34,11,0
0282,'8_0_0','8_0',0
0282,36,12,0
0282,37,28,0
0282,38,40,0
0282,'19_0_0','19_0',0
0282,'21_0_0','21_0',0
0282,'22_0_0','22_0',0
0282,'22_2_0','22_2',2
0282,43,45,0
0282,'25_0_0','25_0',0
0282,45,46,0
0282,46,47,0
0282,47,51,0
0282,48,52,0
0283,'9_0_0','9_0',0
0283,'7_0_0','7_0',0
0283,2,40,0
0283,'12_0_0','12_0',0
0283,'6_0_0','6_0',0
0283,5,46,0
0283,'15_0_0','15_0',0
0283,'10_0_0','10_0',0
0283,8,43,0
0283,9,47,0
0283,10,48,0
0283,'11_0_0','11_0',0
0283,12,49,0
0283,'8_0_0','8_0',0
0283,'4_0_0','4_0',0
0283,'16_0_0','16_0',0
0283,'13_0_0','13_0',0
0283,17,4,0
0283,'2_0_0','2_0',0
0283,19,5,0
0283,'1_0_0','1_0',0
0283,21,9,0
0283,22,11,0
0283,23,12,0
0283,'1_1_0','1_1',1
0283,'17_1_0','17_1',1
0283,26,21,1
0283,'16_1_0','16_1',1
0283,'13_1_0','13_1',1
0283,29,17,1
0283,'2_1_0','2_1',1
0283,31,18,1
0283,32,22,1
0283,'4_1_0','4_1',1
0283,34,24,1
0283,'8_1_0','8_1',1
0283,36,25,1
0283,37,26,0
0283,'18_0_0','18_0',0
0283,'5_0_0','5_0',0
0283,'5_2_0','5_2',2
0283,41,30,0
0283,'3_0_0','3_0',0
0283,'14_0_0','14_0',0
0283,44,33,0
0283,45,34,0
0283,46,35,0
0283,47,36,0
0283,48,50,0
0284,'18_0_0','18_0',0
0284,'14_0_0','14_0',0
0284,'3_0_0','3_0',0
0284,3,5,0
0284,'5_0_0','5_0',0
0284,5,6,0
0284,6,7,0
0284,'11_0_0','11_0',0
0284,'7_1_0','7_1',1
0284,'7_0_0','7_0',0
0284,10,13,0
0284,'9_0_0','9_0',0
0284,12,14,0
0284,'12_0_0','12_0',0
0284,'6_0_0','6_0',0
0284,15,20,0
0284,'15_0_0','15_0',0
0284,'10_0_0','10_0',0
0284,18,17,0
0284,19,21,0
0284,20,22,0
0284,21,23,0
0284,22,24,0
0284,'19_0_0','19_0',0
0284,'23_0_0','23_0',0
0284,'24_0_0','24_0',0
0284,26,33,0
0284,'20_0_0','20_0',0
0284,28,34,0
0284,'25_0_0','25_0',0
0284,'22_0_0','22_0',0
0284,31,28,0
0284,'21_0_0','21_0',0
0284,33,29,0
0284,34,35,0
0284,35,37,0
0284,'19_2_0','19_2',2
0284,'20_2_0','20_2',2
0284,'24_2_0','24_2',2
0284,'23_2_0','23_2',2
0284,40,46,2
0284,41,47,2
0284,'22_2_0','22_2',2
0284,'25_2_0','25_2',2
0284,44,41,2
0284,'21_2_0','21_2',2
0284,46,42,2
0284,47,48,2
0284,48,50,2
0284,49,51,0
0284,50,52,0
0285,'25_0_0','25_0',0
0285,'22_0_0','22_0',0
0285,2,58,0
0285,'21_0_0','21_0',0
0285,4,59,0
0285,'23_0_0','23_0',0
0285,'24_0_0','24_0',0
0285,7,63,0
0285,'20_0_0','20_0',0
0285,9,64,0
0285,10,65,0
0285,'19_0_0','19_0',0
0285,12,67,0
0285,'20_4_0','20_4',4
0285,'24_4_0','24_4',4
0285,'23_4_0','23_4',4
0285,16,76,4
0285,17,77,4
0285,'22_4_0','22_4',4
0285,'25_4_0','25_4',4
0285,20,71,4
0285,'21_4_0','21_4',4
0285,22,72,4
0285,23,78,4
0285,24,81,0
0285,'6_0_0','6_0',0
0285,'12_0_0','12_0',0
0285,27,48,0
0285,'15_3_0','15_3',3
0285,'10_3_0','10_3',3
0285,30,44,3
0285,'15_0_0','15_0',0
0285,'10_0_0','10_0',0
0285,33,41,0
0285,34,45,0
0285,35,49,0
0285,'7_0_0','7_0',0
0285,'9_0_0','9_0',0
0285,38,38,0
0285,39,50,0
0285,'11_0_0','11_0',0
0285,41,51,0
0285,'18_1_0','18_1',1
0285,'8_1_0','8_1',1
0285,'17_1_0','17_1',1
0285,'1_1_0','1_1',1
0285,46,25,1
0285,'2_1_0','2_1',1
0285,'16_1_0','16_1',1
0285,'13_1_0','13_1',1
0285,50,21,1
0285,51,22,1
0285,52,26,1
0285,'4_1_0','4_1',1
0285,54,28,1
0285,55,29,1
0285,56,33,1
0285,'14_0_0','14_0',0
0285,'3_0_0','3_0',0
0285,59,13,0
0285,'5_0_0','5_0',0
0285,61,14,0
0285,'18_0_0','18_0',0
0285,63,15,0
0285,'4_0_0','4_0',0
0285,'17_0_0','17_0',0
0285,'1_0_0','1_0',0
0285,67,4,0
0285,68,7,0
0285,'8_0_0','8_0',0
0285,70,8,0
0285,71,16,0
0285,72,34,0
0285,73,54,0
0285,74,82,0
0286,'14_0_0','14_0',0
0286,'3_0_0','3_0',0
0286,2,17,0
0286,'5_0_0','5_0',0
0286,4,18,0
0286,'8_0_0','8_0',0
0286,'4_0_0','4_0',0
0286,'2_0_0','2_0',0
0286,'16_0_0','16_0',0
0286,'13_0_0','13_0',0
0286,10,4,0
0286,11,5,0
0286,'17_0_0','17_0',0
0286,'1_0_0','1_0',0
0286,14,8,0
0286,15,9,0
0286,16,11,0
0286,17,12,0
0286,18,20,0
0286,'9_0_0','9_0',0
0286,'7_0_0','7_0',0
0286,21,24,0
0286,'10_0_0','10_0',0
0286,'15_0_0','15_0',0
0286,24,27,0
0286,'6_0_0','6_0',0
0286,'12_0_0','12_0',0
0286,27,30,0
0286,28,31,0
0286,29,32,0
0286,'11_0_0','11_0',0
0286,31,33,0
0286,32,34,0
0286,'20_0_0','20_0',0
0286,'24_0_0','24_0',0
0286,'23_0_0','23_0',0
0286,36,43,0
0286,37,44,0
0286,'25_0_0','25_0',0
0286,'22_0_0','22_0',0
0286,40,38,0
0286,'21_0_0','21_0',0
0286,42,39,0
0286,43,45,0
0286,44,48,0
0287,'11_0_0','11_0',0
0287,'11_2_0','11_2',2
0287,2,25,0
0287,'12_3_0','12_3',3
0287,'6_3_0','6_3',3
0287,5,37,3
0287,'12_0_0','12_0',0
0287,'6_0_0','6_0',0
0287,8,34,0
0287,9,38,0
0287,'15_0_0','15_0',0
0287,'10_0_0','10_0',0
0287,12,31,0
0287,13,39,0
0287,'7_0_0','7_0',0
0287,'9_0_0','9_0',0
0287,16,28,0
0287,17,40,0
0287,18,41,0
0287,'8_0_0','8_0',0
0287,'2_0_0','2_0',0
0287,'16_0_0','16_0',0
0287,'13_0_0','13_0',0
0287,23,4,0
0287,24,5,0
0287,'17_0_0','17_0',0
0287,'1_0_0','1_0',0
0287,27,8,0
0287,28,9,0
0287,'4_0_0','4_0',0
0287,30,11,0
0287,31,12,0
0287,'18_0_0','18_0',0
0287,'3_0_0','3_0',0
0287,'14_0_0','14_0',0
0287,35,17,0
0287,'5_0_0','5_0',0
0287,37,18,0
0287,38,19,0
0287,39,20,0
0287,40,42,0
0288,'19_0_0','19_0',0
0288,'21_2_0','21_2',2
0288,'21_0_0','21_0',0
0288,3,39,0
0288,'25_0_0','25_0',0
0288,'22_0_0','22_0',0
0288,6,42,0
0288,7,43,0
0288,'24_0_0','24_0',0
0288,'23_0_0','23_0',0
0288,10,47,0
0288,'20_0_0','20_0',0
0288,12,48,0
0288,13,49,0
0288,14,51,0
0288,'18_0_0','18_0',0
0288,'3_0_0','3_0',0
0288,'14_0_0','14_0',0
0288,18,19,0
0288,'5_0_0','5_0',0
0288,20,20,0
0288,21,21,0
0288,'8_0_0','8_0',0
0288,'4_0_0','4_0',0
0288,'13_0_0','13_0',0
0288,'16_0_0','16_0',0
0288,26,4,0
0288,'2_0_0','2_0',0
0288,28,5,0
0288,'1_0_0','1_0',0
0288,'17_0_0','17_0',0
0288,31,10,0
0288,32,11,0
0288,33,13,0
0288,34,14,0
0288,35,22,0
0288,'7_0_0','7_0',0
0288,'9_0_0','9_0',0
0288,38,26,0
0288,'10_0_0','10_0',0
