GENE,Gt_node,Lt_node,Lt_paralog
0139,'23_8_0','23_8',8
0139,'20_8_0','20_8',8
0139,20,58,8
0139,'18_9_0','18_9',9
0139,'18_8_0','18_8',8
0139,23,61,8
0139,24,62,8
0139,25,63,0
0139,'19_0_0','19_0',0
0139,27,67,0
0139,'16_11_0','16_11',11
0139,'16_0_0','16_0',0
0139,30,70,0
0139,'21_0_0','21_0',0
0139,'22_0_0','22_0',0
0139,'25_0_0','25_0',0
0139,34,76,0
0139,'24_0_0','24_0',0
0139,'17_0_0','17_0',0
0139,37,73,0
0139,38,77,0
0139,39,79,0
0139,'25_13_0','25_13',13
0139,'22_13_0','22_13',13
0139,42,85,13
0139,'17_13_0','17_13',13
0139,44,86,13
0139,'21_13_0','21_13',13
0139,46,88,13
0139,47,89,0
0139,48,90,0
0139,49,91,0
0139,50,109,0
0139,'5_6_0','5_6',6
0139,'5_0_0','5_0',0
0139,53,47,0
0139,'14_0_0','14_0',0
0139,'15_0_0','15_0',0
0139,'2_0_0','2_0',0
0139,57,2,0
0139,'1_0_0','1_0',0
0139,'13_0_0','13_0',0
0139,'13_1_0','13_1',1
0139,61,8,0
0139,62,9,0
0139,63,10,0
0139,64,12,0
0139,'10_2_0','10_2',2
0139,'11_2_0','11_2',2
0139,'8_2_0','8_2',2
0139,68,21,2
0139,69,22,2
0139,'10_0_0','10_0',0
0139,'8_0_0','8_0',0
0139,'11_0_0','11_0',0
0139,73,16,0
0139,74,17,0
0139,75,23,0
0139,'12_3_0','12_3',3
0139,'3_3_0','3_3',3
0139,78,38,3
0139,'7_4_0','7_4',4
0139,'7_3_0','7_3',3
0139,81,35,3
0139,82,41,3
0139,'6_0_0','6_0',0
0139,'4_0_0','4_0',0
0139,85,30,0
0139,'12_0_0','12_0',0
0139,'3_0_0','3_0',0
0139,88,27,0
0139,89,31,0
0139,'7_0_0','7_0',0
0139,91,32,0
0139,92,42,0
0139,93,43,0
0139,94,44,0
0139,95,50,0
0139,96,110,0
0140,'16_7_0','16_7',7
0140,'18_7_0','18_7',7
0140,2,74,7
0140,'16_8_0','16_8',8
0140,'16_0_0','16_0',0
0140,5,50,0
0140,'17_0_0','17_0',0
0140,'22_0_0','22_0',0
0140,'25_0_0','25_0',0
0140,9,56,0
0140,'22_9_0','22_9',9
0140,'25_9_0','25_9',9
0140,12,59,9
0140,13,60,0
0140,14,61,0
0140,'21_0_0','21_0',0
0140,16,63,0
0140,17,64,0
0140,18,75,0
0140,'8_1_0','8_1',1
0140,'11_1_0','11_1',1
0140,21,27,1
0140,'10_1_0','10_1',1
0140,23,28,1
0140,'6_1_0','6_1',1
0140,'7_1_0','7_1',1
0140,'7_6_0','7_6',6
0140,'7_5_0','7_5',5
0140,28,32,5
0140,29,33,1
0140,30,39,1
0140,31,40,1
0140,'1_4_0','1_4',4
0140,'1_3_0','1_3',3
0140,34,17,3
0140,'13_3_0','13_3',3
0140,36,19,3
0140,'15_3_0','15_3',3
0140,'2_3_0','2_3',3
0140,39,12,3
0140,'9_3_0','9_3',3
0140,41,14,3
0140,42,20,3
0140,'9_1_0','9_1',1
0140,'2_1_0','2_1',1
0140,'15_1_0','15_1',1
0140,46,3,1
0140,47,5,1
0140,'13_1_0','13_1',1
0140,'1_1_0','1_1',1
0140,50,8,1
0140,51,9,1
0140,52,21,1
0140,'14_1_0','14_1',1
0140,54,23,1
0140,55,41,1
0140,56,76,0
0141,'18_0_0','18_0',0
0141,'19_0_0','19_0',0
0141,2,27,0
0141,'16_0_0','16_0',0
0141,4,31,0
0141,'1_1_0','1_1',1
0141,'1_2_0','1_2',2
0141,7,12,1
0141,'13_1_0','13_1',1
0141,9,14,1
0141,'9_1_0','9_1',1
0141,'2_1_0','2_1',1
0141,'15_1_0','15_1',1
0141,13,7,1
0141,14,9,1
0141,15,15,1
0141,'14_1_0','14_1',1
0141,17,17,1
0141,'5_1_0','5_1',1
0141,19,21,1
0141,'5_3_0','5_3',3
0141,21,22,0
0141,22,32,0
0142,'10_1_0','10_1',1
0142,'9_1_0','9_1',1
0142,'15_1_0','15_1',1
0142,'2_1_0','2_1',1
0142,4,3,1
0142,5,5,1
0142,'13_2_0','13_2',2
0142,'13_1_0','13_1',1
0142,8,9,1
0142,'1_1_0','1_1',1
0142,10,10,1
0142,11,11,1
0142,'14_3_0','14_3',3
0142,'14_1_0','14_1',1
0142,14,14,1
0142,15,15,1
0142,16,21,1
0143,'25_0_0','25_0',0
0143,'22_0_0','22_0',0
0143,2,152,0
0143,'24_0_0','24_0',0
0143,'17_0_0','17_0',0
0143,5,149,0
0143,6,153,0
0143,'21_0_0','21_0',0
0143,8,155,0
0143,'20_0_0','20_0',0
0143,'18_13_0','18_13',13
0143,'18_0_0','18_0',0
0143,'18_14_0','18_14',14
0143,13,140,0
0143,14,142,0
0143,15,143,0
0143,16,157,0
0143,'10_0_0','10_0',0
0143,'11_0_0','11_0',0
0143,'8_0_0','8_0',0
0143,20,34,0
0143,21,35,0
0143,'12_0_0','12_0',0
0143,'3_0_0','3_0',0
0143,24,39,0
0143,'4_0_0','4_0',0
0143,'6_0_0','6_0',0
0143,27,42,0
0143,28,43,0
0143,29,45,0
0143,'15_5_0','15_5',5
0143,'2_5_0','2_5',5
0143,32,18,5
0143,'15_4_0','15_4',4
0143,'2_4_0','2_4',4
0143,35,15,4
0143,36,19,4
0143,'9_4_0','9_4',4
0143,38,21,4
0143,'13_4_0','13_4',4
0143,'1_4_0','1_4',4
0143,41,24,4
0143,42,25,4
0143,'2_0_0','2_0',0
0143,'15_0_0','15_0',0
0143,45,2,0
0143,'9_6_0','9_6',6
0143,'9_0_0','9_0',0
0143,48,5,0
0143,49,6,0
0143,'1_0_0','1_0',0
0143,'13_0_0','13_0',0
0143,'13_9_0','13_9',9
0143,53,10,0
0143,54,11,0
0143,55,12,0
0143,56,26,0
0143,'14_0_0','14_0',0
0143,'14_10_0','14_10',10
0143,59,29,0
0143,60,30,0
0143,61,46,0
0143,'6_12_0','6_12',12
0143,'6_1_0','6_1',1
0143,64,79,1
0143,'4_1_0','4_1',1
0143,66,81,1
0143,'12_1_0','12_1',1
0143,'3_1_0','3_1',1
0143,69,76,1
0143,70,82,1
0143,'11_1_0','11_1',1
0143,72,84,1
0143,'14_1_0','14_1',1
0143,'9_1_0','9_1',1
0143,'2_1_0','2_1',1
0143,'15_1_0','15_1',1
0143,77,51,1
0143,78,53,1
0143,'1_8_0','1_8',8
0143,'13_8_0','13_8',8
0143,81,59,8
0143,'13_1_0','13_1',1
0143,'1_1_0','1_1',1
0143,84,56,1
0143,85,60,1
0143,'1_7_0','1_7',7
0143,'13_7_0','13_7',7
0143,88,63,7
0143,89,64,1
0143,90,65,1
0143,91,67,1
0143,92,85,1
0143,'12_11_0','12_11',11
0143,'3_11_0','3_11',11
0143,95,120,11
0143,'6_11_0','6_11',11
0143,'4_11_0','4_11',11
0143,98,123,11
0143,99,124,11
0143,'7_11_0','7_11',11
0143,101,125,11
0143,'8_11_0','8_11',11
0143,'11_11_0','11_11',11
0143,104,115,11
0143,'10_11_0','10_11',11
0143,106,116,11
0143,107,126,11
0143,'7_3_0','7_3',3
0143,'4_3_0','4_3',3
0143,'6_3_0','6_3',3
0143,111,108,3
0143,'3_3_0','3_3',3
0143,'12_3_0','12_3',3
0143,114,105,3
0143,115,109,3
0143,116,110,3
0143,'11_3_0','11_3',3
0143,'8_3_0','8_3',3
0143,119,100,3
0143,'10_3_0','10_3',3
0143,121,101,3
0143,122,111,3
0143,123,127,3
0143,'14_3_0','14_3',3
0143,'2_3_0','2_3',3
0143,'15_3_0','15_3',3
0143,127,88,3
0143,'9_3_0','9_3',3
0143,129,90,3
0143,'13_3_0','13_3',3
0143,'1_3_0','1_3',3
0143,132,93,3
0143,133,94,3
0143,134,96,3
0143,135,128,3
0143,136,129,1
0143,'5_1_0','5_1',1
0143,138,131,1
0143,139,134,0
0143,140,158,0
0144,'25_0_0','25_0',0
0144,'22_0_0','22_0',0
0144,2,12,0
0144,'24_0_0','24_0',0
0144,'17_0_0','17_0',0
0144,5,9,0
0144,6,13,0
0144,'21_0_0','21_0',0
0144,8,15,0
0144,'16_1_0','16_1',1
0144,'16_0_0','16_0',0
0144,11,6,0
0144,12,16,0
0144,'19_0_0','19_0',0
0144,14,17,0
0145,'21_1_0','21_1',1
0145,'17_2_0','17_2',2
0145,'17_1_0','17_1',1
0145,'24_1_0','24_1',1
0145,4,22,1
0145,5,26,1
0145,'25_1_0','25_1',1
0145,'22_1_0','22_1',1
0145,8,29,1
0145,9,30,1
0145,10,32,1
0145,'17_0_0','17_0',0
0145,'24_0_0','24_0',0
0145,13,11,0
0145,'22_0_0','22_0',0
0145,'25_0_0','25_0',0
0145,16,14,0
0145,17,15,0
0145,'21_3_0','21_3',3
0145,'21_0_0','21_0',0
0145,20,18,0
0145,21,19,0
0145,22,33,0
0145,'16_0_0','16_0',0
0145,24,34,0
0145,'19_0_0','19_0',0
0145,'23_0_0','23_0',0
0145,'20_0_0','20_0',0
0145,28,3,0
0145,29,7,0
0145,30,35,0
0146,'1_2_0','1_2',2
0146,'13_2_0','13_2',2
0146,2,16,2
0146,'2_2_0','2_2',2
0146,'15_2_0','15_2',2
0146,5,11,2
0146,'9_2_0','9_2',2
0146,7,13,2
0146,8,17,2
0146,'15_0_0','15_0',0
0146,'2_0_0','2_0',0
0146,11,2,0
0146,'9_0_0','9_0',0
0146,13,4,0
0146,14,18,0
0146,'8_0_0','8_0',0
0146,'11_0_0','11_0',0
0146,17,26,0
0146,'10_3_0','10_3',3
0146,'10_0_0','10_0',0
0146,20,23,0
0146,21,27,0
0146,'12_0_0','12_0',0
0146,'3_0_0','3_0',0
0146,'3_4_0','3_4',4
0146,25,31,0
0146,26,33,0
0146,'4_0_0','4_0',0
0146,'6_0_0','6_0',0
0146,29,36,0
0146,30,37,0
0146,'7_0_0','7_0',0
0146,32,38,0
0146,33,39,0
0146,34,40,0
0146,'2_1_0','2_1',1
0146,'15_1_0','15_1',1
0146,37,43,1
0146,'9_1_0','9_1',1
0146,39,45,1
0146,'14_1_0','14_1',1
0146,41,49,1
0146,'6_1_0','6_1',1
0146,'4_1_0','4_1',1
0146,44,61,1
0146,'3_1_0','3_1',1
0146,'12_1_0','12_1',1
0146,47,58,1
0146,48,62,1
0146,'11_1_0','11_1',1
0146,'8_1_0','8_1',1
0146,51,53,1
0146,52,64,1
0146,53,65,1
0146,54,66,0
0147,'14_0_0','14_0',0
0147,'1_0_0','1_0',0
0147,'13_0_0','13_0',0
0147,3,5,0
0147,4,8,0
0147,'4_15_0','4_15',15
0147,'6_15_0','6_15',15
0147,7,25,15
0147,'4_0_0','4_0',0
0147,'6_0_0','6_0',0
0147,10,22,0
0147,11,26,0
0147,'12_0_0','12_0',0
0147,'3_0_0','3_0',0
0147,14,19,0
0147,15,27,0
0147,'7_13_0','7_13',13
0147,'7_0_0','7_0',0
0147,18,16,0
0147,19,28,0
0147,'11_0_0','11_0',0
0147,'8_0_0','8_0',0
0147,22,12,0
0147,'10_0_0','10_0',0
0147,24,13,0
0147,25,29,0
0147,26,30,0
0147,'5_0_0','5_0',0
0147,28,32,0
0147,'12_3_0','12_3',3
0147,'3_3_0','3_3',3
0147,31,105,3
0147,'7_3_0','7_3',3
0147,33,108,3
0147,'8_12_0','8_12',12
0147,'8_3_0','8_3',3
0147,36,90,3
0147,'11_3_0','11_3',3
0147,38,92,3
0147,'10_3_0','10_3',3
0147,'10_10_0','10_10',10
0147,41,87,3
0147,42,93,3
0147,'8_9_0','8_9',9
0147,'11_9_0','11_9',9
0147,45,99,9
0147,'10_11_0','10_11',11
0147,'10_9_0','10_9',9
0147,48,96,9
0147,49,100,9
0147,50,101,3
0147,51,109,3
0147,'2_3_0','2_3',3
0147,'15_3_0','15_3',3
0147,54,74,3
0147,'9_3_0','9_3',3
0147,56,76,3
0147,'1_3_0','1_3',3
0147,'13_3_0','13_3',3
0147,59,79,3
0147,60,80,3
0147,'14_8_0','14_8',8
0147,62,84,3
0147,63,110,3
0147,'14_1_0','14_1',1
0147,'9_5_0','9_5',5
0147,'15_5_0','15_5',5
0147,'2_5_0','2_5',5
0147,68,42,5
0147,69,44,5
0147,'1_5_0','1_5',5
0147,'13_5_0','13_5',5
0147,72,47,5
0147,73,48,5
0147,'9_1_0','9_1',1
0147,'2_1_0','2_1',1
0147,'15_1_0','15_1',1
0147,77,35,1
0147,78,37,1
0147,79,49,1
0147,80,51,1
0147,'11_1_0','11_1',1
0147,'8_1_0','8_1',1
0147,83,55,1
0147,'12_1_0','12_1',1
0147,'6_1_0','6_1',1
0147,'4_1_0','4_1',1
0147,87,65,1
0147,88,66,1
0147,'7_1_0','7_1',1
0147,'7_14_0','7_14',14
0147,91,59,1
0147,92,67,1
0147,93,68,1
0147,94,69,1
0147,'5_1_0','5_1',1
0147,96,71,1
0147,97,113,1
0147,'5_2_0','5_2',2
0147,'8_2_0','8_2',2
0147,'11_2_0','11_2',2
0147,101,140,2
0147,'10_2_0','10_2',2
0147,103,141,2
0147,'7_2_0','7_2',2
0147,'6_2_0','6_2',2
0147,'4_2_0','4_2',2
0147,107,148,2
0147,'3_2_0','3_2',2
0147,109,149,2
0147,110,150,2
0147,111,151,2
0147,'9_4_0','9_4',4
0147,'2_4_0','2_4',4
0147,'15_4_0','15_4',4
0147,115,125,4
0147,116,127,4
0147,'1_4_0','1_4',4
0147,'13_4_0','13_4',4
0147,119,130,4
0147,120,131,4
0147,'14_4_0','14_4',4
0147,'14_7_0','14_7',7
0147,123,134,4
0147,124,135,4
0147,'9_2_0','9_2',2
0147,'14_2_0','14_2',2
0147,'14_6_0','14_6',6
0147,128,121,2
0147,129,122,2
0147,130,136,2
0147,131,152,2
0147,132,154,2
0147,133,155,1
0147,134,156,0
0147,'16_18_0','16_18',18
0147,'16_19_0','16_19',19
0147,137,167,18
0147,'21_20_0','21_20',20
0147,'24_0_0','24_0',0
0147,'17_0_0','17_0',0
0147,141,171,0
0147,'25_0_0','25_0',0
0147,'22_0_0','22_0',0
0147,144,174,0
0147,145,175,0
0147,'21_0_0','21_0',0
0147,'21_22_0','21_22',22
0147,148,178,0
0147,149,179,0
0147,150,185,0
0147,151,186,0
0147,'19_16_0','19_16',16
0147,'19_17_0','19_17',17
0147,'19_0_0','19_0',0
0147,155,160,0
0147,156,162,0
0147,157,187,0
0147,158,188,0
0148,'5_0_0','5_0',0
0148,'15_0_0','15_0',0
0148,'2_0_0','2_0',0
0148,3,2,0
0148,'9_0_0','9_0',0
0148,5,4,0
0148,'13_0_0','13_0',0
0148,'1_0_0','1_0',0
0148,8,7,0
0148,'1_1_0','1_1',1
0148,10,11,0
0148,11,12,0
0148,'14_0_0','14_0',0
0148,'14_3_0','14_3',3
0148,14,15,0
0148,15,18,0
0148,'7_0_0','7_0',0
0148,'7_4_0','7_4',4
0148,'7_5_0','7_5',5
0148,19,27,4
0148,20,28,0
0148,'4_0_0','4_0',0
0148,'6_0_0','6_0',0
0148,23,36,0
0148,'3_0_0','3_0',0
0148,'12_6_0','12_6',6
0148,'12_0_0','12_0',0
0148,27,32,0
0148,28,33,0
0148,29,39,0
0148,30,40,0
0148,'10_0_0','10_0',0
0148,'8_0_0','8_0',0
0148,33,23,0
0148,34,41,0
0148,35,42,0
0148,36,44,0
0148,'16_0_0','16_0',0
0148,'16_9_0','16_9',9
0148,39,48,0
0148,'17_0_0','17_0',0
0148,'25_0_0','25_0',0
0148,'22_0_0','22_0',0
0148,43,54,0
0148,44,55,0
0148,'25_10_0','25_10',10
0148,'22_10_0','22_10',10
0148,47,61,10
0148,'24_10_0','24_10',10
0148,'17_10_0','17_10',10
0148,50,58,10
0148,51,62,10
0148,52,63,0
0148,53,66,0
0148,'16_8_0','16_8',8
0148,55,70,0
0148,56,72,0
0149,'19_0_0','19_0',0
0149,'5_0_0','5_0',0
0149,'7_0_0','7_0',0
0149,'4_12_0','4_12',12
0149,'4_10_0','4_10',10
0149,5,48,10
0149,'6_10_0','6_10',10
0149,7,49,10
0149,'3_0_0','3_0',0
0149,'12_0_0','12_0',0
0149,10,35,0
0149,'4_0_0','4_0',0
0149,'6_0_0','6_0',0
0149,13,38,0
0149,'6_11_0','6_11',11
0149,'4_11_0','4_11',11
0149,16,41,11
0149,17,42,0
0149,18,43,0
0149,19,51,0
0149,20,52,0
0149,'10_0_0','10_0',0
0149,22,53,0
0149,'9_6_0','9_6',6
0149,'9_0_0','9_0',0
0149,25,5,0
0149,'2_0_0','2_0',0
0149,'15_0_0','15_0',0
0149,28,2,0
0149,29,6,0
0149,'13_0_0','13_0',0
0149,31,10,0
0149,'14_4_0','14_4',4
0149,'1_4_0','1_4',4
0149,'1_7_0','1_7',7
0149,35,20,4
0149,'13_4_0','13_4',4
0149,37,22,4
0149,'9_4_0','9_4',4
0149,'15_4_0','15_4',4
0149,'2_4_0','2_4',4
0149,41,15,4
0149,42,17,4
0149,43,23,4
0149,44,25,4
0149,45,26,0
0149,46,54,0
0149,47,56,0
0149,'5_13_0','5_13',13
0149,'5_2_0','5_2',2
0149,50,82,2
0149,'14_2_0','14_2',2
0149,'13_2_0','13_2',2
0149,'1_2_0','1_2',2
0149,54,64,2
0149,'2_2_0','2_2',2
0149,'15_2_0','15_2',2
0149,57,59,2
0149,'9_2_0','9_2',2
0149,59,61,2
0149,60,65,2
0149,61,67,2
0149,'6_2_0','6_2',2
0149,'4_2_0','4_2',2
0149,64,75,2
0149,'3_2_0','3_2',2
0149,'12_2_0','12_2',2
0149,67,72,2
0149,68,76,2
0149,'7_2_0','7_2',2
0149,70,77,2
0149,71,79,2
0149,72,83,2
0149,73,84,0
0149,'9_1_0','9_1',1
0149,'15_1_0','15_1',1
0149,'2_1_0','2_1',1
0149,77,87,1
0149,78,89,1
0149,'13_1_0','13_1',1
0149,'1_1_0','1_1',1
0149,81,92,1
0149,82,93,1
0149,'9_5_0','9_5',5
0149,84,99,1
0149,'14_1_0','14_1',1
0149,'14_9_0','14_9',9
0149,87,102,1
0149,'14_8_0','14_8',8
0149,89,104,1
0149,90,105,1
0149,'11_1_0','11_1',1
0149,'10_1_0','10_1',1
0149,93,110,1
0149,'4_1_0','4_1',1
0149,'6_1_0','6_1',1
0149,96,117,1
0149,'3_1_0','3_1',1
0149,'12_1_0','12_1',1
0149,99,114,1
0149,100,118,1
0149,101,120,1
0149,102,121,1
0149,'5_1_0','5_1',1
0149,104,123,1
0149,'5_3_0','5_3',3
0149,106,127,1
0149,107,128,0
0149,108,134,0
0150,'5_9_0','5_9',9
0150,'5_5_0','5_5',5
0150,2,83,5
0150,'5_7_0','5_7',7
0150,4,85,5
0150,'5_6_0','5_6',6
0150,'5_1_0','5_1',1
0150,7,80,1
0150,8,86,1
0150,'14_1_0','14_1',1
0150,'2_1_0','2_1',1
0150,'15_1_0','15_1',1
0150,12,53,1
0150,'13_1_0','13_1',1
0150,'1_1_0','1_1',1
0150,15,58,1
0150,16,59,1
0150,17,61,1
0150,'11_1_0','11_1',1
0150,'8_1_0','8_1',1
0150,20,65,1
0150,'6_1_0','6_1',1
0150,'4_1_0','4_1',1
0150,23,71,1
0150,'7_1_0','7_1',1
0150,25,73,1
0150,26,74,1
0150,27,75,1
0150,28,87,1
0150,'14_2_0','14_2',2
0150,'13_2_0','13_2',2
0150,'1_2_0','1_2',2
0150,32,28,2
0150,'2_3_0','2_3',3
0150,'15_3_0','15_3',3
0150,35,22,3
0150,'15_2_0','15_2',2
0150,'2_2_0','2_2',2
0150,38,19,2
0150,39,23,2
0150,40,29,2
0150,41,31,2
0150,'11_2_0','11_2',2
0150,'10_2_0','10_2',2
0150,44,36,2
0150,'4_2_0','4_2',2
0150,'6_2_0','6_2',2
0150,47,43,2
0150,'7_2_0','7_2',2
0150,'7_4_0','7_4',4
0150,50,39,2
0150,51,45,2
0150,52,46,2
0150,53,47,2
0150,'11_0_0','11_0',0
0150,'8_0_0','8_0',0
0150,56,10,0
0150,'14_0_0','14_0',0
0150,'1_0_0','1_0',0
0150,'13_0_0','13_0',0
0150,60,3,0
0150,61,6,0
0150,62,14,0
0150,63,50,0
0150,64,88,0
0151,'8_0_0','8_0',0
0151,'10_0_0','10_0',0
0151,2,7,0
0151,'11_1_0','11_1',1
0151,'8_2_0','8_2',2
0151,'8_1_0','8_1',1
0151,6,11,1
0151,7,13,1
0151,'10_1_0','10_1',1
0151,9,14,1
0151,10,15,0
0151,'6_0_0','6_0',0
0151,'4_0_0','4_0',0
0151,13,26,0
0151,'6_4_0','6_4',4
0151,15,30,0
0151,'12_3_0','12_3',3
0151,'3_3_0','3_3',3
0151,18,22,3
0151,'12_0_0','12_0',0
0151,'3_0_0','3_0',0
0151,21,19,0
0151,22,23,0
0151,23,31,0
0151,'7_0_0','7_0',0
0151,25,32,0
0151,26,33,0
0151,'14_0_0','14_0',0
0151,28,34,0
0151,'5_5_0','5_5',5
0151,30,38,0
0151,'23_0_0','23_0',0
0151,'20_0_0','20_0',0
0151,33,41,0
0151,'18_0_0','18_0',0
0151,35,43,0
0151,'21_0_0','21_0',0
0151,'22_0_0','22_0',0
0151,'25_0_0','25_0',0
0151,39,52,0
0151,'24_0_0','24_0',0
0151,'17_0_0','17_0',0
0151,42,49,0
0151,43,53,0
0151,44,55,0
0151,'16_0_0','16_0',0
0151,46,56,0
0151,47,57,0
0151,48,58,0
0152,'18_0_0','18_0',0
0152,'20_0_0','20_0',0
0152,'23_0_0','23_0',0
0152,3,3,0
0152,4,5,0
0152,'16_1_0','16_1',1
0152,'16_0_0','16_0',0
0152,7,10,0
0152,'21_3_0','21_3',3
0152,'21_0_0','21_0',0
0152,10,22,0
0152,'22_0_0','22_0',0
0152,'22_2_0','22_2',2
0152,13,16,0
0152,'25_0_0','25_0',0
0152,15,18,0
0152,'17_0_0','17_0',0
0152,'24_0_0','24_0',0
0152,18,13,0
0152,19,19,0
0152,20,23,0
0152,21,24,0
0152,22,25,0
0153,'21_1_0','21_1',1
0153,'24_1_0','24_1',1
0153,'25_1_0','25_1',1
0153,'22_1_0','22_1',1
0153,4,27,1
0153,5,28,1
0153,6,30,1
0153,'16_1_0','16_1',1
0153,'16_4_0','16_4',4
0153,9,21,1
0153,10,31,1
0153,'16_3_0','16_3',3
0153,'24_2_0','24_2',2
0153,'17_2_0','17_2',2
0153,14,35,2
0153,'25_2_0','25_2',2
0153,'22_2_0','22_2',2
0153,17,38,2
0153,18,39,2
0153,'21_2_0','21_2',2
0153,20,41,2
0153,'16_2_0','16_2',2
0153,22,42,2
0153,23,46,2
0153,24,47,1
0153,'20_1_0','20_1',1
0153,'23_1_0','23_1',1
0153,27,14,1
0153,28,48,1
0153,'20_0_0','20_0',0
0153,'23_0_0','23_0',0
0153,31,3,0
0153,'19_0_0','19_0',0
0153,33,7,0
0153,'16_0_0','16_0',0
0153,35,11,0
0153,36,49,0
0154,'18_4_0','18_4',4
0154,'20_4_0','20_4',4
0154,'23_4_0','23_4',4
0154,3,41,4
0154,4,43,4
0154,'19_1_0','19_1',1
0154,6,46,1
0154,'16_1_0','16_1',1
0154,'16_7_0','16_7',7
0154,9,49,1
0154,10,52,1
0154,'21_0_0','21_0',0
0154,'23_2_0','23_2',2
0154,'20_2_0','20_2',2
0154,14,24,2
0154,'18_2_0','18_2',2
0154,16,26,2
0154,'19_2_0','19_2',2
0154,18,28,2
0154,'18_3_0','18_3',3
0154,'20_3_0','20_3',3
0154,'23_3_0','23_3',3
0154,22,16,3
0154,23,18,3
0154,'19_3_0','19_3',3
0154,25,20,3
0154,'18_0_0','18_0',0
0154,'20_0_0','20_0',0
0154,'23_0_0','23_0',0
0154,29,3,0
0154,'20_5_0','20_5',5
0154,'20_6_0','20_6',6
0154,32,7,5
0154,'23_5_0','23_5',5
0154,34,8,5
0154,35,9,0
0154,36,11,0
0154,37,21,0
0154,38,29,0
0154,39,35,0
0154,40,53,0
0155,'22_0_0','22_0',0
0155,'25_0_0','25_0',0
0155,2,16,0
0155,'17_0_0','17_0',0
0155,'24_0_0','24_0',0
0155,5,13,0
0155,6,17,0
0155,'21_0_0','21_0',0
0155,8,19,0
0155,'16_0_0','16_0',0
0155,'16_2_0','16_2',2
0155,'16_3_0','16_3',3
0155,12,9,2
0155,13,10,0
0155,14,20,0
0156,'25_0_0','25_0',0
0156,'22_0_0','22_0',0
0156,2,12,0
0156,'17_0_0','17_0',0
0156,'24_0_0','24_0',0
0156,5,9,0
0156,6,13,0
0156,'21_0_0','21_0',0
0156,8,15,0
0156,'16_0_0','16_0',0
0156,10,16,0
0156,'18_0_0','18_0',0
0156,12,17,0
0157,'13_0_0','13_0',0
0157,'1_0_0','1_0',0
0157,2,11,0
0157,'9_0_0','9_0',0
0157,'15_2_0','15_2',2
0157,'2_2_0','2_2',2
0157,6,5,2
0157,'15_0_0','15_0',0
0157,'2_0_0','2_0',0
0157,9,2,0
0157,10,6,0
0157,11,8,0
0157,12,12,0
0157,'14_0_0','14_0',0
0157,'14_4_0','14_4',4
0157,15,15,0
0157,16,16,0
0157,'7_0_0','7_0',0
0157,'4_8_0','4_8',8
0157,'6_8_0','6_8',8
0157,20,37,8
0157,'3_8_0','3_8',8
0157,22,38,8
0157,'6_0_0','6_0',0
0157,'4_0_0','4_0',0
0157,25,30,0
0157,'3_0_0','3_0',0
0157,'12_0_0','12_0',0
0157,28,27,0
0157,29,31,0
0157,30,39,0
0157,31,40,0
0157,'10_0_0','10_0',0
0157,'10_6_0','10_6',6
0157,34,19,0
0157,'8_0_0','8_0',0
0157,'11_0_0','11_0',0
0157,37,22,0
0157,38,23,0
0157,39,41,0
0157,40,42,0
0157,'5_10_0','5_10',10
0157,'5_0_0','5_0',0
0157,43,45,0
0157,'5_9_0','5_9',9
0157,45,47,0
0157,46,48,0
0157,'8_1_0','8_1',1
0157,'11_1_0','11_1',1
0157,49,63,1
0157,'10_1_0','10_1',1
0157,51,64,1
0157,'7_1_0','7_1',1
0157,'7_7_0','7_7',7
0157,54,69,1
0157,55,72,1
0157,'14_1_0','14_1',1
0157,'15_1_0','15_1',1
0157,'2_1_0','2_1',1
0157,59,51,1
0157,'9_3_0','9_3',3
0157,'9_1_0','9_1',1
0157,62,54,1
0157,63,55,1
0157,64,59,1
0157,65,73,1
0157,66,76,0
0158,'17_0_0','17_0',0
0158,'24_0_0','24_0',0
0158,2,81,0
0158,'25_0_0','25_0',0
0158,'22_0_0','22_0',0
0158,5,84,0
0158,6,85,0
0158,'21_0_0','21_0',0
0158,8,87,0
0158,'16_0_0','16_0',0
0158,10,88,0
0158,'19_0_0','19_0',0
0158,'18_7_0','18_7',7
0158,'20_7_0','20_7',7
0158,'23_7_0','23_7',7
0158,15,70,7
0158,16,72,7
0158,'23_0_0','23_0',0
0158,'20_0_0','20_0',0
0158,19,65,0
0158,'18_0_0','18_0',0
0158,21,67,0
0158,22,73,0
0158,23,75,0
0158,24,89,0
0158,'7_0_0','7_0',0
0158,'8_0_0','8_0',0
0158,'11_0_0','11_0',0
0158,28,20,0
0158,29,25,0
0158,'13_3_0','13_3',3
0158,'1_4_0','1_4',4
0158,'1_3_0','1_3',3
0158,'1_5_0','1_5',5
0158,34,8,3
0158,35,10,3
0158,36,12,3
0158,'15_3_0','15_3',3
0158,'2_3_0','2_3',3
0158,39,3,3
0158,40,13,3
0158,'14_0_0','14_0',0
0158,42,16,0
0158,43,26,0
0158,'9_2_0','9_2',2
0158,'15_2_0','15_2',2
0158,'2_2_0','2_2',2
0158,47,29,2
0158,48,31,2
0158,'1_2_0','1_2',2
0158,'13_2_0','13_2',2
0158,51,34,2
0158,52,35,2
0158,'11_2_0','11_2',2
0158,'8_2_0','8_2',2
0158,55,41,2
0158,'7_2_0','7_2',2
0158,'4_2_0','4_2',2
