GENE,Gt_node,Lt_node,Lt_paralog
0316,54,54,0
0317,'6_0_0','6_0',0
0317,'22_1_0','22_1',1
0317,'7_1_0','7_1',1
0317,3,7,1
0317,'22_0_0','22_0',0
0317,'7_0_0','7_0',0
0317,6,4,0
0317,7,8,0
0317,8,10,0
0317,'15_0_0','15_0',0
0317,'20_0_0','20_0',0
0317,11,13,0
0317,'19_0_0','19_0',0
0317,13,15,0
0317,14,16,0
0317,'16_0_0','16_0',0
0317,16,18,0
0317,'2_0_0','2_0',0
0317,18,19,0
0317,'3_0_0','3_0',0
0317,'24_0_0','24_0',0
0317,21,34,0
0317,'14_0_0','14_0',0
0317,23,36,0
0317,'8_0_0','8_0',0
0317,'11_0_0','11_0',0
0317,26,40,0
0317,'23_0_0','23_0',0
0317,28,42,0
0317,'5_0_0','5_0',0
0317,30,43,0
0317,'17_0_0','17_0',0
0317,'9_0_0','9_0',0
0317,33,46,0
0317,34,47,0
0317,35,48,0
0317,'4_0_0','4_0',0
0317,'10_0_0','10_0',0
0317,38,23,0
0317,'21_0_0','21_0',0
0317,'13_0_0','13_0',0
0317,'25_0_0','25_0',0
0317,42,28,0
0317,'12_0_0','12_0',0
0317,44,29,0
0317,45,30,0
0317,46,31,0
0317,47,49,0
0317,'18_0_0','18_0',0
0317,49,50,0
0317,50,51,0
0317,'1_0_0','1_0',0
0317,52,52,0
0318,'1_1_0','1_1',1
0318,'1_0_0','1_0',0
0318,2,2,0
0318,'3_0_0','3_0',0
0318,'24_0_0','24_0',0
0318,5,34,0
0318,'14_0_0','14_0',0
0318,7,36,0
0318,'17_0_0','17_0',0
0318,'9_0_0','9_0',0
0318,10,46,0
0318,'23_0_0','23_0',0
0318,'11_0_0','11_0',0
0318,'8_0_0','8_0',0
0318,14,40,0
0318,15,42,0
0318,'5_0_0','5_0',0
0318,17,43,0
0318,18,47,0
0318,19,48,0
0318,'21_0_0','21_0',0
0318,'21_4_0','21_4',4
0318,22,28,0
0318,'4_0_0','4_0',0
0318,'10_0_0','10_0',0
0318,25,25,0
0318,26,31,0
0318,27,49,0
0318,'18_0_0','18_0',0
0318,29,50,0
0318,'2_0_0','2_0',0
0318,'2_2_0','2_2',2
0318,32,5,0
0318,'19_0_0','19_0',0
0318,'15_0_0','15_0',0
0318,'20_0_0','20_0',0
0318,'20_3_0','20_3',3
0318,37,13,0
0318,38,15,0
0318,39,17,0
0318,'6_0_0','6_0',0
0318,'7_0_0','7_0',0
0318,'22_0_0','22_0',0
0318,43,8,0
0318,44,10,0
0318,45,18,0
0318,'16_0_0','16_0',0
0318,47,20,0
0318,48,21,0
0318,49,51,0
0318,50,52,0
0319,'1_0_0','1_0',0
0319,'1_1_0','1_1',1
0319,2,2,0
0319,'16_0_0','16_0',0
0319,'20_0_0','20_0',0
0319,'15_0_0','15_0',0
0319,6,11,0
0319,'19_0_0','19_0',0
0319,8,13,0
0319,'7_0_0','7_0',0
0319,'22_0_0','22_0',0
0319,11,6,0
0319,'6_0_0','6_0',0
0319,13,8,0
0319,14,14,0
0319,15,16,0
0319,'2_0_0','2_0',0
0319,17,17,0
0319,'5_0_0','5_0',0
0319,'8_0_0','8_0',0
0319,'11_0_0','11_0',0
0319,21,38,0
0319,'23_0_0','23_0',0
0319,23,40,0
0319,24,41,0
0319,'9_0_0','9_0',0
0319,'17_0_0','17_0',0
0319,27,44,0
0319,28,45,0
0319,'14_0_0','14_0',0
0319,'24_0_0','24_0',0
0319,'3_0_0','3_0',0
0319,32,32,0
0319,33,34,0
0319,34,46,0
0319,'10_0_0','10_0',0
0319,'4_0_0','4_0',0
0319,37,21,0
0319,'25_0_0','25_0',0
0319,'13_0_0','13_0',0
0319,40,26,0
0319,'12_0_0','12_0',0
0319,42,27,0
0319,'21_0_0','21_0',0
0319,44,28,0
0319,45,29,0
0319,46,47,0
0319,'18_0_0','18_0',0
0319,48,48,0
0319,49,49,0
0319,50,50,0
0320,'18_0_0','18_0',0
0320,'5_0_0','5_0',0
0320,'11_0_0','11_0',0
0320,'8_0_0','8_0',0
0320,4,36,0
0320,'23_0_0','23_0',0
0320,6,38,0
0320,7,39,0
0320,'17_0_0','17_0',0
0320,'9_0_0','9_0',0
0320,10,42,0
0320,11,43,0
0320,'24_0_0','24_0',0
0320,'3_0_0','3_0',0
0320,14,30,0
0320,'14_0_0','14_0',0
0320,16,32,0
0320,17,44,0
0320,'10_0_0','10_0',0
0320,'4_0_0','4_0',0
0320,20,19,0
0320,'12_0_0','12_0',0
0320,'25_0_0','25_0',0
0320,'13_0_0','13_0',0
0320,24,24,0
0320,25,25,0
0320,'21_0_0','21_0',0
0320,27,26,0
0320,28,27,0
0320,29,45,0
0320,30,46,0
0320,'22_0_0','22_0',0
0320,'7_0_0','7_0',0
0320,33,4,0
0320,'6_0_0','6_0',0
0320,35,6,0
0320,'15_0_0','15_0',0
0320,'20_0_0','20_0',0
0320,38,9,0
0320,'19_0_0','19_0',0
0320,40,11,0
0320,41,12,0
0320,'16_0_0','16_0',0
0320,43,14,0
0320,'2_0_0','2_0',0
0320,45,15,0
0320,46,47,0
0321,'7_0_0','7_0',0
0321,'22_0_0','22_0',0
0321,2,4,0
0321,'6_0_0','6_0',0
0321,4,6,0
0321,'19_0_0','19_0',0
0321,'20_0_0','20_0',0
0321,7,11,0
0321,8,12,0
0321,'2_0_0','2_0',0
0321,10,15,0
0321,'3_0_0','3_0',0
0321,'24_0_0','24_0',0
0321,13,30,0
0321,'9_0_0','9_0',0
0321,'17_0_0','17_0',0
0321,16,42,0
0321,'5_0_0','5_0',0
0321,'11_0_0','11_0',0
0321,'8_0_0','8_0',0
0321,20,36,0
0321,'23_0_0','23_0',0
0321,22,38,0
0321,23,39,0
0321,24,43,0
0321,25,44,0
0321,'21_0_0','21_0',0
0321,'12_0_0','12_0',0
0321,'25_0_0','25_0',0
0321,'13_0_0','13_0',0
0321,30,24,0
0321,31,25,0
0321,32,26,0
0321,'10_0_0','10_0',0
0321,'4_0_0','4_0',0
0321,35,19,0
0321,36,27,0
0321,37,45,0
0321,38,47,0
0321,'1_0_0','1_0',0
0321,40,48,0
0322,'1_0_0','1_0',0
0322,'24_0_0','24_0',0
0322,'3_0_0','3_0',0
0322,3,30,0
0322,'14_0_0','14_0',0
0322,5,32,0
0322,'17_0_0','17_0',0
0322,'9_0_0','9_0',0
0322,8,42,0
0322,'11_0_0','11_0',0
0322,'8_0_0','8_0',0
0322,11,36,0
0322,'23_0_0','23_0',0
0322,13,38,0
0322,'5_0_0','5_0',0
0322,15,39,0
0322,16,43,0
0322,17,44,0
0322,'21_0_0','21_0',0
0322,'13_0_0','13_0',0
0322,'25_0_0','25_0',0
0322,21,24,0
0322,'12_0_0','12_0',0
0322,23,25,0
0322,24,26,0
0322,'4_0_0','4_0',0
0322,'10_0_0','10_0',0
0322,27,19,0
0322,28,27,0
0322,29,45,0
0322,'18_0_0','18_0',0
0322,31,46,0
0322,'16_0_0','16_0',0
0322,'20_0_0','20_0',0
0322,'15_0_0','15_0',0
0322,35,9,0
0322,'19_0_0','19_0',0
0322,37,11,0
0322,'6_0_0','6_0',0
0322,'7_0_0','7_0',0
0322,'22_0_0','22_0',0
0322,41,4,0
0322,42,6,0
0322,43,12,0
0322,44,14,0
0322,'2_0_0','2_0',0
0322,46,15,0
0322,47,47,0
0322,48,48,0
0323,'18_0_0','18_0',0
0323,'24_0_0','24_0',0
0323,'3_0_0','3_0',0
0323,3,46,0
0323,'14_0_0','14_0',0
0323,5,48,0
0323,'14_2_0','14_2',2
0323,'3_2_0','3_2',2
0323,'24_2_0','24_2',2
0323,9,51,2
0323,10,53,2
0323,11,54,0
0323,'9_0_0','9_0',0
0323,'17_0_0','17_0',0
0323,14,64,0
0323,'23_0_0','23_0',0
0323,'11_0_0','11_0',0
0323,'8_0_0','8_0',0
0323,18,58,0
0323,19,60,0
0323,'5_0_0','5_0',0
0323,21,61,0
0323,22,65,0
0323,23,66,0
0323,'4_0_0','4_0',0
0323,'10_0_0','10_0',0
0323,26,35,0
0323,'21_0_0','21_0',0
0323,'12_0_0','12_0',0
0323,'25_0_0','25_0',0
0323,'13_0_0','13_0',0
0323,31,40,0
0323,32,41,0
0323,33,42,0
0323,34,43,0
0323,35,67,0
0323,36,68,0
0323,'2_1_0','2_1',1
0323,'6_1_0','6_1',1
0323,'7_1_0','7_1',1
0323,'22_1_0','22_1',1
0323,41,19,1
0323,42,21,1
0323,'19_1_0','19_1',1
0323,'20_1_0','20_1',1
0323,45,26,1
0323,46,27,1
0323,47,30,1
0323,'2_0_0','2_0',0
0323,'7_0_0','7_0',0
0323,'22_0_0','22_0',0
0323,51,4,0
0323,'6_0_0','6_0',0
0323,53,6,0
0323,'19_0_0','19_0',0
0323,'15_0_0','15_0',0
0323,'20_0_0','20_0',0
0323,57,9,0
0323,58,11,0
0323,59,12,0
0323,'16_0_0','16_0',0
0323,61,14,0
0323,62,15,0
0323,63,31,0
0323,64,69,0
0324,'18_0_0','18_0',0
0324,'21_0_0','21_0',0
0324,'25_0_0','25_0',0
0324,'13_0_0','13_0',0
0324,4,24,0
0324,'12_0_0','12_0',0
0324,6,25,0
0324,7,26,0
0324,'4_0_0','4_0',0
0324,'10_0_0','10_0',0
0324,10,19,0
0324,11,27,0
0324,'14_0_0','14_0',0
0324,'9_0_0','9_0',0
0324,'17_0_0','17_0',0
0324,15,40,0
0324,'23_0_0','23_0',0
0324,'11_0_0','11_0',0
0324,'8_0_0','8_0',0
0324,19,34,0
0324,20,36,0
0324,'5_0_0','5_0',0
0324,22,37,0
0324,23,41,0
0324,24,42,0
0324,25,43,0
0324,26,44,0
0324,'16_0_0','16_0',0
0324,'6_0_0','6_0',0
0324,'22_0_0','22_0',0
0324,'7_0_0','7_0',0
0324,31,4,0
0324,32,6,0
0324,'19_0_0','19_0',0
0324,'15_0_0','15_0',0
0324,'20_0_0','20_0',0
0324,36,9,0
0324,37,11,0
0324,38,12,0
0324,39,14,0
0324,'2_0_0','2_0',0
0324,41,15,0
0324,42,45,0
0324,'1_0_0','1_0',0
0324,44,46,0
0325,'18_0_0','18_0',0
0325,'17_0_0','17_0',0
0325,'9_0_0','9_0',0
0325,3,54,0
0325,'17_6_0','17_6',6
0325,'9_6_0','9_6',6
0325,6,57,6
0325,7,58,0
0325,'5_0_0','5_0',0
0325,'23_0_0','23_0',0
0325,'11_0_0','11_0',0
0325,'8_0_0','8_0',0
0325,12,48,0
0325,13,50,0
0325,14,51,0
0325,15,59,0
0325,'3_0_0','3_0',0
0325,'24_0_0','24_0',0
0325,18,36,0
0325,'14_0_0','14_0',0
0325,20,38,0
0325,'14_5_0','14_5',5
0325,'24_5_0','24_5',5
0325,'3_5_0','3_5',5
0325,24,41,5
0325,25,43,5
0325,26,44,0
0325,27,60,0
0325,'21_0_0','21_0',0
0325,'25_0_0','25_0',0
0325,'13_0_0','13_0',0
0325,31,30,0
0325,'12_0_0','12_0',0
0325,33,31,0
0325,34,32,0
0325,35,61,0
0325,36,62,0
0325,'16_4_0','16_4',4
0325,'16_0_0','16_0',0
0325,39,21,0
0325,'6_0_0','6_0',0
0325,'22_0_0','22_0',0
0325,'7_0_0','7_0',0
0325,43,10,0
0325,44,12,0
0325,'19_0_0','19_0',0
0325,'20_0_0','20_0',0
0325,'15_0_0','15_0',0
0325,48,15,0
0325,49,17,0
0325,50,18,0
0325,51,22,0
0325,'2_3_0','2_3',3
0325,'2_0_0','2_0',0
0325,54,7,0
0325,55,23,0
0325,56,63,0
0325,'1_1_0','1_1',1
0325,'1_2_0','1_2',2
0325,'1_0_0','1_0',0
0325,60,2,0
0325,61,4,0
0325,62,64,0
0326,'3_0_0','3_0',0
0326,'24_0_0','24_0',0
0326,2,32,0
0326,'14_0_0','14_0',0
0326,4,34,0
0326,'5_0_0','5_0',0
0326,'11_0_0','11_0',0
0326,'8_0_0','8_0',0
0326,8,38,0
0326,'23_0_0','23_0',0
0326,10,40,0
0326,11,41,0
0326,'17_0_0','17_0',0
0326,'9_0_0','9_0',0
0326,14,44,0
0326,15,45,0
0326,16,46,0
0326,'10_0_0','10_0',0
0326,'4_0_0','4_0',0
0326,19,21,0
0326,'21_0_0','21_0',0
0326,'13_0_0','13_0',0
0326,'25_0_0','25_0',0
0326,23,26,0
0326,'12_0_0','12_0',0
0326,25,27,0
0326,26,28,0
0326,27,29,0
0326,28,47,0
0326,'16_0_0','16_0',0
0326,'22_0_0','22_0',0
0326,'7_0_0','7_0',0
0326,32,6,0
0326,'6_0_0','6_0',0
0326,34,8,0
0326,'19_0_0','19_0',0
0326,'20_0_0','20_0',0
0326,'15_0_0','15_0',0
0326,38,11,0
0326,39,13,0
0326,40,14,0
0326,41,16,0
0326,'2_0_0','2_0',0
0326,43,17,0
0326,44,49,0
0326,'1_1_0','1_1',1
0326,46,50,0
0327,'1_0_0','1_0',0
0327,'2_1_0','2_1',1
0327,'2_0_0','2_0',0
0327,3,3,0
0327,'22_0_0','22_0',0
0327,'7_0_0','7_0',0
0327,6,6,0
0327,'6_0_0','6_0',0
0327,8,8,0
0327,'15_0_0','15_0',0
0327,'20_0_0','20_0',0
0327,11,11,0
0327,'19_0_0','19_0',0
0327,13,13,0
0327,14,14,0
0327,'16_0_0','16_0',0
0327,16,16,0
0327,17,17,0
0327,'25_3_0','25_3',3
0327,'25_0_0','25_0',0
0327,20,28,0
0327,'13_0_0','13_0',0
0327,22,30,0
0327,'12_0_0','12_0',0
0327,24,31,0
0327,'4_0_0','4_0',0
0327,'10_0_0','10_0',0
0327,27,23,0
0327,28,33,0
0327,'18_2_0','18_2',2
0327,'18_0_0','18_0',0
0327,31,20,0
0327,32,36,0
0327,33,37,0
0327,34,38,0
0328,'1_0_0','1_0',0
0328,'14_0_0','14_0',0
0328,'3_0_0','3_0',0
0328,'24_4_0','24_4',4
0328,'24_3_0','24_3',3
0328,5,40,3
0328,'24_0_0','24_0',0
0328,7,41,0
0328,8,42,0
0328,9,44,0
0328,'17_0_0','17_0',0
0328,'9_0_0','9_0',0
0328,12,54,0
0328,'11_0_0','11_0',0
0328,'8_0_0','8_0',0
0328,15,48,0
0328,'23_0_0','23_0',0
0328,17,50,0
0328,18,55,0
0328,19,56,0
0328,'25_0_0','25_0',0
0328,'13_0_0','13_0',0
0328,22,32,0
0328,'12_0_0','12_0',0
0328,24,33,0
0328,'21_0_0','21_0',0
0328,26,34,0
0328,'4_0_0','4_0',0
0328,'10_0_0','10_0',0
0328,29,27,0
0328,30,35,0
0328,31,57,0
0328,'18_0_0','18_0',0
0328,33,58,0
0328,'16_0_0','16_0',0
0328,'20_0_0','20_0',0
0328,'15_0_0','15_0',0
0328,37,15,0
0328,'19_2_0','19_2',2
0328,'19_0_0','19_0',0
0328,40,18,0
0328,41,19,0
0328,'7_0_0','7_0',0
0328,'22_0_0','22_0',0
0328,44,4,0
0328,'6_0_0','6_0',0
0328,46,6,0
0328,'6_1_0','6_1',1
0328,'7_1_0','7_1',1
0328,'22_1_0','22_1',1
0328,50,9,1
0328,51,11,1
0328,52,12,0
0328,53,20,0
0328,54,22,0
0328,55,59,0
0328,56,60,0
0329,'1_0_0','1_0',0
0329,'2_0_0','2_0',0
0329,'16_2_0','16_2',2
0329,'16_0_0','16_0',0
0329,4,17,0
0329,'15_0_0','15_0',0
0329,'20_0_0','20_0',0
0329,7,9,0
0329,'19_1_0','19_1',1
0329,'19_0_0','19_0',0
0329,10,12,0
0329,11,13,0
0329,'22_0_0','22_0',0
0329,'7_0_0','7_0',0
0329,14,4,0
0329,'6_0_0','6_0',0
0329,16,6,0
0329,17,14,0
0329,18,18,0
0329,19,19,0
0329,'18_0_0','18_0',0
0329,'4_0_0','4_0',0
0329,'10_0_0','10_0',0
0329,23,23,0
0329,'12_0_0','12_0',0
0329,'25_0_0','25_0',0
0329,'13_0_0','13_0',0
0329,27,28,0
0329,28,29,0
0329,'21_0_0','21_0',0
0329,30,30,0
0329,31,31,0
0329,'17_3_0','17_3',3
0329,'9_3_0','9_3',3
0329,34,63,3
0329,'5_3_0','5_3',3
0329,'8_3_0','8_3',3
0329,'11_3_0','11_3',3
0329,38,57,3
0329,'23_3_0','23_3',3
0329,40,59,3
0329,41,60,3
0329,42,64,3
0329,'24_3_0','24_3',3
0329,'3_3_0','3_3',3
0329,45,51,3
0329,'14_3_0','14_3',3
0329,47,53,3
0329,48,65,3
0329,'14_0_0','14_0',0
0329,'24_0_0','24_0',0
0329,'3_0_0','3_0',0
0329,52,34,0
0329,53,36,0
0329,'5_0_0','5_0',0
0329,'23_0_0','23_0',0
0329,'11_0_0','11_0',0
0329,'8_0_0','8_0',0
0329,58,40,0
0329,59,42,0
0329,60,43,0
0329,'9_0_0','9_0',0
0329,'17_0_0','17_0',0
0329,63,46,0
0329,64,47,0
0329,65,48,0
0329,66,66,0
0329,67,67,0
0329,68,68,0
0329,69,69,0
0329,70,70,0
0330,'18_0_0','18_0',0
0330,'4_0_0','4_0',0
0330,'10_0_0','10_0',0
0330,3,19,0
0330,'12_0_0','12_0',0
0330,'25_0_0','25_0',0
0330,'13_0_0','13_0',0
0330,7,24,0
0330,8,25,0
0330,'21_0_0','21_0',0
0330,10,26,0
0330,11,27,0
0330,'8_0_0','8_0',0
0330,'11_0_0','11_0',0
0330,14,38,0
0330,'23_0_0','23_0',0
0330,16,40,0
0330,'5_0_0','5_0',0
0330,'5_1_0','5_1',1
0330,19,35,0
0330,20,41,0
0330,'17_0_0','17_0',0
0330,'9_0_0','9_0',0
0330,23,44,0
0330,24,45,0
0330,'14_0_0','14_0',0
0330,'24_0_0','24_0',0
0330,'3_0_0','3_0',0
0330,28,30,0
0330,29,32,0
0330,30,46,0
0330,31,47,0
0330,32,48,0
0330,'2_0_0','2_0',0
0330,'19_0_0','19_0',0
0330,'20_0_0','20_0',0
0330,'15_0_0','15_0',0
0330,37,9,0
0330,38,11,0
0330,'6_0_0','6_0',0
0330,'22_0_0','22_0',0
0330,'7_0_0','7_0',0
0330,42,4,0
0330,43,6,0
0330,44,12,0
0330,45,15,0
0330,46,49,0
0331,'12_0_0','12_0',0
0331,'25_0_0','25_0',0
0331,'13_0_0','13_0',0
0331,3,16,0
0331,4,17,0
0331,'21_0_0','21_0',0
0331,6,18,0
0331,'10_0_0','10_0',0
0331,'4_0_0','4_0',0
0331,9,11,0
0331,10,19,0
0331,'24_0_0','24_0',0
0331,'3_0_0','3_0',0
0331,13,22,0
0331,'17_0_0','17_0',0
0331,'9_0_0','9_0',0
0331,16,34,0
0331,'23_0_0','23_0',0
0331,'11_0_0','11_0',0
0331,'8_0_0','8_0',0
0331,20,28,0
0331,21,30,0
0331,'5_0_0','5_0',0
0331,23,31,0
0331,24,35,0
0331,25,36,0
0331,26,37,0
0331,'18_0_0','18_0',0
0331,28,38,0
0331,'1_1_0','1_1',1
0331,'1_3_0','1_3',3
0331,'1_2_0','1_2',2
0331,32,4,0
0331,33,6,0
0331,34,40,0
0332,'1_0_0','1_0',0
0332,'17_0_0','17_0',0
0332,'9_0_0','9_0',0
0332,3,42,0
0332,'23_0_0','23_0',0
0332,'11_0_0','11_0',0
0332,'8_0_0','8_0',0
0332,7,36,0
0332,8,38,0
0332,'5_0_0','5_0',0
0332,10,39,0
0332,11,43,0
0332,'3_0_0','3_0',0
0332,'24_0_0','24_0',0
0332,14,30,0
0332,'14_0_0','14_0',0
0332,16,32,0
0332,17,44,0
0332,'10_0_0','10_0',0
0332,'4_0_0','4_0',0
0332,20,19,0
0332,'12_0_0','12_0',0
0332,'25_0_0','25_0',0
0332,'13_0_0','13_0',0
0332,24,24,0
0332,25,25,0
0332,'21_0_0','21_0',0
0332,27,26,0
0332,28,27,0
0332,29,45,0
0332,'18_0_0','18_0',0
0332,31,46,0
0332,'2_0_0','2_0',0
0332,'20_0_0','20_0',0
0332,'15_0_0','15_0',0
0332,35,9,0
0332,'19_0_0','19_0',0
0332,37,11,0
0332,'6_0_0','6_0',0
0332,'22_0_0','22_0',0
0332,'7_0_0','7_0',0
0332,41,4,0
0332,42,6,0
0332,43,12,0
0332,'16_0_0','16_0',0
0332,45,14,0
0332,46,15,0
0332,47,47,0
0332,48,48,0
0333,'1_0_0','1_0',0
0333,'1_1_0','1_1',1
0333,2,2,0
0333,'19_0_0','19_0',0
0333,'15_0_0','15_0',0
0333,'20_0_0','20_0',0
0333,6,11,0
0333,7,13,0
0333,'6_0_0','6_0',0
0333,'7_0_0','7_0',0
0333,'22_0_0','22_0',0
0333,11,6,0
0333,12,8,0
0333,13,14,0
0333,'16_0_0','16_0',0
0333,15,16,0
0333,'2_0_0','2_0',0
0333,17,17,0
0333,'14_0_0','14_0',0
0333,'24_0_0','24_0',0
0333,'3_0_0','3_0',0
0333,21,36,0
0333,22,38,0
0333,'5_0_0','5_0',0
0333,'11_0_0','11_0',0
0333,'8_0_0','8_0',0
0333,'8_4_0','8_4',4
0333,27,42,0
0333,28,44,0
0333,'23_0_0','23_0',0
0333,30,46,0
0333,31,47,0
0333,'9_0_0','9_0',0
0333,'17_0_0','17_0',0
0333,34,50,0
0333,35,51,0
0333,36,52,0
0333,'25_0_0','25_0',0
0333,'13_0_0','13_0',0
0333,39,30,0
0333,'12_0_0','12_0',0
0333,41,31,0
0333,'21_0_0','21_0',0
0333,'21_3_0','21_3',3
0333,44,26,0
0333,45,32,0
0333,'4_2_0','4_2',2
0333,'4_0_0','4_0',0
0333,48,22,0
0333,'10_0_0','10_0',0
0333,50,23,0
0333,51,33,0
0333,52,53,0
0333,'18_0_0','18_0',0
0333,54,54,0
0333,55,55,0
0333,56,56,0
0334,'1_0_0','1_0',0
0334,'16_0_0','16_0',0
0334,'19_0_0','19_0',0
0334,'15_0_0','15_0',0
0334,'20_0_0','20_0',0
0334,5,9,0
0334,6,11,0
0334,'6_0_0','6_0',0
0334,'22_0_0','22_0',0
0334,'7_0_0','7_0',0
0334,10,4,0
0334,11,6,0
0334,12,12,0
0334,13,14,0
0334,'18_0_0','18_0',0
0334,'24_0_0','24_0',0
0334,'3_0_0','3_0',0
0334,17,30,0
0334,'14_1_0','14_1',1
0334,'14_0_0','14_0',0
0334,20,33,0
0334,21,34,0
0334,'12_0_0','12_0',0
0334,'13_0_0','13_0',0
0334,'25_0_0','25_0',0
0334,25,24,0
0334,26,25,0
0334,'21_0_0','21_0',0
0334,28,26,0
0334,'4_0_0','4_0',0
0334,'10_0_0','10_0',0
0334,31,19,0
0334,32,27,0
0334,33,37,0
0334,34,38,0
0334,35,39,0
0334,36,40,0
0335,'18_0_0','18_0',0
0335,'9_0_0','9_0',0
0335,'17_0_0','17_0',0
0335,3,50,0
0335,'5_0_0','5_0',0
0335,'23_0_0','23_0',0
0335,'8_0_0','8_0',0
0335,'11_0_0','11_0',0
0335,8,44,0
0335,9,46,0
0335,10,47,0
0335,11,51,0
0335,'9_3_0','9_3',3
0335,'17_3_0','17_3',3
0335,14,61,3
0335,'5_3_0','5_3',3
0335,'23_3_0','23_3',3
0335,'11_3_0','11_3',3
0335,'8_3_0','8_3',3
0335,19,55,3
0335,20,57,3
0335,21,58,3
0335,22,62,3
0335,23,63,0
0335,'24_2_0','24_2',2
0335,'3_2_0','3_2',2
0335,26,37,2
0335,'14_2_0','14_2',2
0335,28,39,2
0335,'14_0_0','14_0',0
0335,'3_0_0','3_0',0
0335,'24_0_0','24_0',0
0335,32,32,0
0335,33,34,0
0335,34,40,0
0335,35,64,0
0335,'12_0_0','12_0',0
0335,'25_1_0','25_1',1
0335,'25_0_0','25_0',0
0335,39,24,0
0335,'13_0_0','13_0',0
0335,41,26,0
0335,42,27,0
0335,'21_0_0','21_0',0
0335,44,28,0
0335,'4_0_0','4_0',0
0335,'10_0_0','10_0',0
0335,47,19,0
0335,48,29,0
0335,49,65,0
0335,50,66,0
0335,'20_0_0','20_0',0
0335,'15_0_0','15_0',0
0335,53,9,0
0335,'19_0_0','19_0',0
0335,55,11,0
0335,'22_0_0','22_0',0
0335,'7_0_0','7_0',0
0335,58,4,0
0335,'6_0_0','6_0',0
0335,60,6,0
0335,61,12,0
0335,'2_0_0','2_0',0
0335,63,15,0
0335,64,67,0
0335,'1_0_0','1_0',0
0335,66,68,0
0336,'1_0_0','1_0',0
0336,'2_0_0','2_0',0
0336,'16_0_0','16_0',0
0336,'19_0_0','19_0',0
0336,'20_0_0','20_0',0
0336,'20_1_0','20_1',1
0336,6,9,0
0336,'15_0_0','15_0',0
0336,8,11,0
0336,9,13,0
0336,'6_0_0','6_0',0
0336,'22_0_0','22_0',0
0336,'7_0_0','7_0',0
0336,13,4,0
0336,14,6,0
0336,15,14,0
0336,16,16,0
0336,17,17,0
0336,'24_0_0','24_0',0
0336,'3_0_0','3_0',0
0336,20,44,0
0336,'14_0_0','14_0',0
0336,22,46,0
0336,'17_0_0','17_0',0
0336,'9_0_0','9_0',0
0336,25,56,0
0336,'5_0_0','5_0',0
0336,'23_0_0','23_0',0
0336,'8_0_0','8_0',0
0336,'11_0_0','11_0',0
0336,30,50,0
0336,31,52,0
0336,32,53,0
0336,33,57,0
0336,34,58,0
0336,'21_0_0','21_0',0
0336,'12_0_0','12_0',0
0336,'13_0_0','13_0',0
0336,'25_0_0','25_0',0
0336,39,26,0
0336,40,27,0
0336,41,28,0
0336,'4_0_0','4_0',0
0336,'10_0_0','10_0',0
0336,44,21,0
0336,45,29,0
0336,'4_2_0','4_2',2
0336,'10_2_0','10_2',2
0336,48,32,2
0336,'12_2_0','12_2',2
0336,'25_2_0','25_2',2
0336,'13_2_0','13_2',2
0336,52,37,2
0336,53,38,2
0336,'21_2_0','21_2',2
0336,55,39,2
0336,56,40,2
0336,57,41,0
0336,58,59,0
0336,'18_0_0','18_0',0
0336,60,60,0
0336,61,61,0
0336,62,62,0
0337,'1_0_0','1_0',0
0337,'14_0_0','14_0',0
0337,'3_0_0','3_0',0
0337,'24_0_0','24_0',0
0337,4,52,0
0337,5,54,0
0337,'14_5_0','14_5',5
0337,'3_5_0','3_5',5
0337,'24_5_0','24_5',5
0337,9,57,5
0337,10,59,5
0337,11,60,0
0337,'17_0_0','17_0',0
0337,'9_0_0','9_0',0
0337,14,70,0
0337,'5_0_0','5_0',0
0337,'11_0_0','11_0',0
0337,'8_0_0','8_0',0
0337,18,64,0
0337,'23_0_0','23_0',0
0337,20,66,0
0337,21,67,0
0337,22,71,0
0337,23,72,0
0337,'25_0_0','25_0',0
0337,'13_0_0','13_0',0
0337,26,46,0
0337,'12_0_0','12_0',0
0337,28,47,0
0337,'21_0_0','21_0',0
0337,30,48,0
0337,'10_0_0','10_0',0
0337,'4_0_0','4_0',0
0337,33,41,0
0337,34,49,0
0337,35,73,0
0337,'18_0_0','18_0',0
0337,37,74,0
0337,'2_0_0','2_0',0
0337,'2_1_0','2_1',1
0337,40,3,0
0337,'6_4_0','6_4',4
0337,'6_0_0','6_0',0
0337,43,13,0
0337,'7_3_0','7_3',3
0337,'22_3_0','22_3',3
0337,46,9,3
0337,'22_0_0','22_0',0
0337,'7_0_0','7_0',0
0337,49,6,0
0337,50,10,0
0337,51,14,0
0337,'19_0_0','19_0',0
0337,'20_0_0','20_0',0
0337,'15_0_0','15_0',0
0337,55,17,0
0337,56,19,0
0337,57,20,0
0337,'16_0_0','16_0',0
0337,59,22,0
0337,'6_2_0','6_2',2
0337,'22_2_0','22_2',2
0337,'7_2_0','7_2',2
0337,63,25,2
0337,64,27,2
0337,'19_2_0','19_2',2
0337,'20_2_0','20_2',2
0337,'15_2_0','15_2',2
0337,68,30,2
0337,69,32,2
0337,70,33,2
0337,'16_2_0','16_2',2
0337,72,35,2
0337,73,36,0
0337,74,37,0
0337,75,75,0
0337,76,76,0
0338,'18_0_0','18_0',0
0338,'14_0_0','14_0',0
0338,'3_0_0','3_0',0
