GENE,Lt_node,Lt_paralog,Lt_event,St_node
0252,'6_0',0,Leaf,'6'
0252,6,0,Sp,6
0252,'20_0',0,Leaf,'20'
0252,'15_0',0,Leaf,'15'
0252,9,0,Sp,9
0252,'19_0',0,Leaf,'19'
0252,11,0,Sp,11
0252,12,0,Sp,12
0252,'16_0',0,Leaf,'16'
0252,14,0,Sp,14
0252,15,0,Sp,15
0252,'18_0',0,Leaf,'18'
0252,'10_0',0,Leaf,'10'
0252,'4_0',0,Leaf,'4'
0252,19,0,Sp,19
0252,'21_0',0,Leaf,'21'
0252,'12_0',0,Leaf,'12'
0252,'25_0',0,Leaf,'25'
0252,'13_0',0,Leaf,'13'
0252,24,0,Sp,24
0252,25,0,Sp,25
0252,26,0,Sp,26
0252,27,0,Sp,27
0252,'3_0',0,Leaf,'3'
0252,'24_0',0,Leaf,'24'
0252,30,0,Sp,30
0252,'14_0',0,Leaf,'14'
0252,32,0,Sp,32
0252,'5_0',0,Leaf,'5'
0252,'8_0',0,Leaf,'8'
0252,'11_0',0,Leaf,'11'
0252,36,0,Sp,36
0252,'23_0',0,Leaf,'23'
0252,38,0,Sp,38
0252,39,0,Sp,39
0252,'17_0',0,Leaf,'17'
0252,'9_0',0,Leaf,'9'
0252,42,0,Sp,42
0252,43,0,Sp,43
0252,44,0,Sp,44
0252,45,0,Sp,45
0252,46,0,Sp,46
0252,47,0,Sp,47
0252,48,0,Sp,48
0253,'1_0',0,Leaf,'1'
0253,'1_2',2,Leaf,'1'
0253,2,0,Dup,'1'
0253,'1_1',1,Leaf,'1'
0253,4,0,Dup,'1'
0253,'Lost-1_0',0,Loss,1
0253,'2_3',3,Leaf,'2'
0253,7,0,Dup,'2'
0253,'7_0',0,Leaf,'7'
0253,'22_0',0,Leaf,'22'
0253,10,0,Sp,4
0253,'6_0',0,Leaf,'6'
0253,12,0,Sp,6
0253,'20_0',0,Leaf,'20'
0253,'15_0',0,Leaf,'15'
0253,15,0,Sp,9
0253,'19_0',0,Leaf,'19'
0253,17,0,Sp,11
0253,18,0,Sp,12
0253,'16_0',0,Leaf,'16'
0253,20,0,Sp,14
0253,21,0,Sp,15
0253,'Lost-16_0',0,Loss,16
0253,'10_0',0,Leaf,'10'
0253,'4_0',0,Leaf,'4'
0253,25,0,Sp,19
0253,'21_0',0,Leaf,'21'
0253,'12_0',0,Leaf,'12'
0253,'25_0',0,Leaf,'25'
0253,'25_4',4,Leaf,'25'
0253,30,0,Dup,'25'
0253,'13_0',0,Leaf,'13'
0253,32,0,Sp,24
0253,33,0,Sp,25
0253,34,0,Sp,26
0253,35,0,Sp,27
0253,'3_0',0,Leaf,'3'
0253,'24_0',0,Leaf,'24'
0253,38,0,Sp,30
0253,'14_0',0,Leaf,'14'
0253,40,0,Sp,32
0253,'5_0',0,Leaf,'5'
0253,'8_0',0,Leaf,'8'
0253,'11_0',0,Leaf,'11'
0253,44,0,Sp,36
0253,'23_0',0,Leaf,'23'
0253,46,0,Sp,38
0253,47,0,Sp,39
0253,'17_0',0,Leaf,'17'
0253,'9_0',0,Leaf,'9'
0253,50,0,Sp,42
0253,51,0,Sp,43
0253,52,0,Sp,44
0253,53,0,Sp,45
0253,54,0,Sp,46
0253,55,0,Sp,47
0253,56,0,Sp,48
0254,'1_0',0,Leaf,'1'
0254,'2_0',0,Leaf,'2'
0254,'2_1',1,Leaf,'2'
0254,3,0,Dup,'2'
0254,'7_0',0,Leaf,'7'
0254,'22_0',0,Leaf,'22'
0254,6,0,Sp,4
0254,'6_0',0,Leaf,'6'
0254,8,0,Sp,6
0254,'20_0',0,Leaf,'20'
0254,'15_0',0,Leaf,'15'
0254,11,0,Sp,9
0254,'19_0',0,Leaf,'19'
0254,13,0,Sp,11
0254,14,0,Sp,12
0254,'Lost-13_0',0,Loss,13
0254,16,0,Sp,14
0254,17,0,Sp,15
0254,'18_0',0,Leaf,'18'
0254,'Lost-27_0',0,Loss,27
0254,'3_0',0,Leaf,'3'
0254,'24_0',0,Leaf,'24'
0254,22,0,Sp,30
0254,'14_0',0,Leaf,'14'
0254,24,0,Sp,32
0254,'5_0',0,Leaf,'5'
0254,'8_0',0,Leaf,'8'
0254,'11_0',0,Leaf,'11'
0254,28,0,Sp,36
0254,'23_0',0,Leaf,'23'
0254,'23_2',2,Leaf,'23'
0254,31,0,Dup,'23'
0254,32,0,Sp,38
0254,33,0,Sp,39
0254,'17_0',0,Leaf,'17'
0254,'9_0',0,Leaf,'9'
0254,36,0,Sp,42
0254,'17_3',3,Leaf,'17'
0254,'9_3',3,Leaf,'9'
0254,39,3,Sp,42
0254,40,0,Dup,42
0254,41,0,Sp,43
0254,42,0,Sp,44
0254,43,0,Sp,45
0254,44,0,Sp,46
0254,45,0,Sp,47
0254,46,0,Sp,48
0255,'1_0',0,Leaf,'1'
0255,'Lost-1_0',0,Loss,1
0255,'7_0',0,Leaf,'7'
0255,'22_0',0,Leaf,'22'
0255,4,0,Sp,4
0255,'6_0',0,Leaf,'6'
0255,6,0,Sp,6
0255,'20_0',0,Leaf,'20'
0255,'15_0',0,Leaf,'15'
0255,9,0,Sp,9
0255,'19_0',0,Leaf,'19'
0255,11,0,Sp,11
0255,12,0,Sp,12
0255,'16_0',0,Leaf,'16'
0255,14,0,Sp,14
0255,15,0,Sp,15
0255,'Lost-16_0',0,Loss,16
0255,'10_0',0,Leaf,'10'
0255,'4_0',0,Leaf,'4'
0255,19,0,Sp,19
0255,'21_0',0,Leaf,'21'
0255,'12_0',0,Leaf,'12'
0255,'25_0',0,Leaf,'25'
0255,'13_0',0,Leaf,'13'
0255,24,0,Sp,24
0255,25,0,Sp,25
0255,26,0,Sp,26
0255,27,0,Sp,27
0255,'3_0',0,Leaf,'3'
0255,'24_0',0,Leaf,'24'
0255,30,0,Sp,30
0255,'14_0',0,Leaf,'14'
0255,32,0,Sp,32
0255,'5_0',0,Leaf,'5'
0255,'8_0',0,Leaf,'8'
0255,'11_0',0,Leaf,'11'
0255,36,0,Sp,36
0255,'23_0',0,Leaf,'23'
0255,38,0,Sp,38
0255,39,0,Sp,39
0255,'17_0',0,Leaf,'17'
0255,'9_0',0,Leaf,'9'
0255,42,0,Sp,42
0255,43,0,Sp,43
0255,44,0,Sp,44
0255,45,0,Sp,45
0255,46,0,Sp,46
0255,'18_1',1,Leaf,'18'
0255,'10_1',1,Leaf,'10'
0255,'4_1',1,Leaf,'4'
0255,50,1,Sp,19
0255,'21_1',1,Leaf,'21'
0255,'21_2',2,Leaf,'21'
0255,53,1,Dup,'21'
0255,'12_1',1,Leaf,'12'
0255,'25_1',1,Leaf,'25'
0255,'13_1',1,Leaf,'13'
0255,57,1,Sp,24
0255,58,1,Sp,25
0255,59,1,Sp,26
0255,60,1,Sp,27
0255,'Lost-44_1',1,Loss,44
0255,62,1,Sp,45
0255,63,1,Sp,46
0255,64,0,Dup,46
0255,65,0,Sp,47
0255,66,0,Sp,48
0256,'1_0',0,Leaf,'1'
0256,'Lost-15_0',0,Loss,15
0256,'18_0',0,Leaf,'18'
0256,'Lost-27_0',0,Loss,27
0256,'3_0',0,Leaf,'3'
0256,'24_0',0,Leaf,'24'
0256,6,0,Sp,30
0256,'14_0',0,Leaf,'14'
0256,8,0,Sp,32
0256,'5_0',0,Leaf,'5'
0256,'Lost-34_0',0,Loss,34
0256,'11_0',0,Leaf,'11'
0256,12,0,Sp,36
0256,'23_0',0,Leaf,'23'
0256,14,0,Sp,38
0256,15,0,Sp,39
0256,'17_0',0,Leaf,'17'
0256,'9_0',0,Leaf,'9'
0256,18,0,Sp,42
0256,19,0,Sp,43
0256,20,0,Sp,44
0256,21,0,Sp,45
0256,22,0,Sp,46
0256,23,0,Sp,47
0256,24,0,Sp,48
0257,'1_0',0,Leaf,'1'
0257,'Lost-1_0',0,Loss,1
0257,'Lost-4_0',0,Loss,4
0257,'6_0',0,Leaf,'6'
0257,4,0,Sp,6
0257,'Lost-11_0',0,Loss,11
0257,6,0,Sp,12
0257,'16_0',0,Leaf,'16'
0257,8,0,Sp,14
0257,9,0,Sp,15
0257,'18_0',0,Leaf,'18'
0257,'18_1',1,Leaf,'18'
0257,12,0,Dup,'18'
0257,'10_0',0,Leaf,'10'
0257,'4_0',0,Leaf,'4'
0257,15,0,Sp,19
0257,'21_0',0,Leaf,'21'
0257,'12_0',0,Leaf,'12'
0257,'25_0',0,Leaf,'25'
0257,'13_0',0,Leaf,'13'
0257,20,0,Sp,24
0257,21,0,Sp,25
0257,22,0,Sp,26
0257,23,0,Sp,27
0257,'Lost-32_0',0,Loss,32
0257,'5_0',0,Leaf,'5'
0257,'8_0',0,Leaf,'8'
0257,'11_0',0,Leaf,'11'
0257,28,0,Sp,36
0257,'23_0',0,Leaf,'23'
0257,30,0,Sp,38
0257,31,0,Sp,39
0257,'17_0',0,Leaf,'17'
0257,'9_0',0,Leaf,'9'
0257,34,0,Sp,42
0257,35,0,Sp,43
0257,36,0,Sp,44
0257,37,0,Sp,45
0257,38,0,Sp,46
0257,39,0,Sp,47
0257,40,0,Sp,48
0258,'1_0',0,Leaf,'1'
0258,'2_0',0,Leaf,'2'
0258,'2_1',1,Leaf,'2'
0258,3,0,Dup,'2'
0258,'7_0',0,Leaf,'7'
0258,'22_0',0,Leaf,'22'
0258,6,0,Sp,4
0258,'6_0',0,Leaf,'6'
0258,8,0,Sp,6
0258,'20_0',0,Leaf,'20'
0258,'15_0',0,Leaf,'15'
0258,11,0,Sp,9
0258,'20_2',2,Leaf,'20'
0258,'15_2',2,Leaf,'15'
0258,14,2,Sp,9
0258,15,0,Dup,9
0258,'19_0',0,Leaf,'19'
0258,17,0,Sp,11
0258,18,0,Sp,12
0258,'16_0',0,Leaf,'16'
0258,20,0,Sp,14
0258,21,0,Sp,15
0258,'18_0',0,Leaf,'18'
0258,'Lost-27_0',0,Loss,27
0258,'3_0',0,Leaf,'3'
0258,'24_0',0,Leaf,'24'
0258,26,0,Sp,30
0258,'14_0',0,Leaf,'14'
0258,28,0,Sp,32
0258,'5_0',0,Leaf,'5'
0258,'8_0',0,Leaf,'8'
0258,'11_0',0,Leaf,'11'
0258,32,0,Sp,36
0258,'23_0',0,Leaf,'23'
0258,34,0,Sp,38
0258,35,0,Sp,39
0258,'17_0',0,Leaf,'17'
0258,'9_0',0,Leaf,'9'
0258,38,0,Sp,42
0258,39,0,Sp,43
0258,40,0,Sp,44
0258,41,0,Sp,45
0258,42,0,Sp,46
0258,43,0,Sp,47
0258,44,0,Sp,48
0259,'1_0',0,Leaf,'1'
0259,'2_0',0,Leaf,'2'
0259,'Lost-12_0',0,Loss,12
0259,'16_0',0,Leaf,'16'
0259,4,0,Sp,14
0259,5,0,Sp,15
0259,'2_1',1,Leaf,'2'
0259,'7_1',1,Leaf,'7'
0259,'22_1',1,Leaf,'22'
0259,9,1,Sp,4
0259,'Lost-5_1',1,Loss,5
0259,11,1,Sp,6
0259,'20_1',1,Leaf,'20'
0259,'15_1',1,Leaf,'15'
0259,14,1,Sp,9
0259,'19_1',1,Leaf,'19'
0259,16,1,Sp,11
0259,17,1,Sp,12
0259,'Lost-13_1',1,Loss,13
0259,19,1,Sp,14
0259,20,1,Sp,15
0259,21,0,Dup,15
0259,'18_0',0,Leaf,'18'
0259,'10_0',0,Leaf,'10'
0259,'4_0',0,Leaf,'4'
0259,25,0,Sp,19
0259,'21_0',0,Leaf,'21'
0259,'12_0',0,Leaf,'12'
0259,'25_0',0,Leaf,'25'
0259,'13_0',0,Leaf,'13'
0259,30,0,Sp,24
0259,31,0,Sp,25
0259,32,0,Sp,26
0259,33,0,Sp,27
0259,'3_0',0,Leaf,'3'
0259,'24_0',0,Leaf,'24'
0259,36,0,Sp,30
0259,'14_0',0,Leaf,'14'
0259,38,0,Sp,32
0259,'Lost-28_2',2,Loss,28
0259,'24_2',2,Leaf,'24'
0259,41,2,Sp,30
0259,'14_2',2,Leaf,'14'
0259,43,2,Sp,32
0259,44,0,Dup,32
0259,'5_0',0,Leaf,'5'
0259,'8_0',0,Leaf,'8'
0259,'11_0',0,Leaf,'11'
0259,48,0,Sp,36
0259,'23_0',0,Leaf,'23'
0259,50,0,Sp,38
0259,51,0,Sp,39
0259,'17_0',0,Leaf,'17'
0259,'9_0',0,Leaf,'9'
0259,54,0,Sp,42
0259,55,0,Sp,43
0259,56,0,Sp,44
0259,57,0,Sp,45
0259,58,0,Sp,46
0259,59,0,Sp,47
0259,60,0,Sp,48
0260,'1_0',0,Leaf,'1'
0260,'2_0',0,Leaf,'2'
0260,'Lost-4_0',0,Loss,4
0260,'6_0',0,Leaf,'6'
0260,4,0,Sp,6
0260,'20_0',0,Leaf,'20'
0260,'15_0',0,Leaf,'15'
0260,7,0,Sp,9
0260,'19_0',0,Leaf,'19'
0260,9,0,Sp,11
0260,10,0,Sp,12
0260,'16_0',0,Leaf,'16'
0260,12,0,Sp,14
0260,13,0,Sp,15
0260,'18_0',0,Leaf,'18'
0260,'10_0',0,Leaf,'10'
0260,'4_0',0,Leaf,'4'
0260,17,0,Sp,19
0260,'21_0',0,Leaf,'21'
0260,'12_0',0,Leaf,'12'
0260,'25_0',0,Leaf,'25'
0260,'13_0',0,Leaf,'13'
0260,22,0,Sp,24
0260,23,0,Sp,25
0260,24,0,Sp,26
0260,25,0,Sp,27
0260,'3_0',0,Leaf,'3'
0260,'24_0',0,Leaf,'24'
0260,'24_1',1,Leaf,'24'
0260,29,0,Dup,'24'
0260,30,0,Sp,30
0260,'14_0',0,Leaf,'14'
0260,32,0,Sp,32
0260,'5_0',0,Leaf,'5'
0260,'8_0',0,Leaf,'8'
0260,'11_0',0,Leaf,'11'
0260,36,0,Sp,36
0260,'23_0',0,Leaf,'23'
0260,38,0,Sp,38
0260,39,0,Sp,39
0260,'17_0',0,Leaf,'17'
0260,'9_0',0,Leaf,'9'
0260,42,0,Sp,42
0260,43,0,Sp,43
0260,44,0,Sp,44
0260,45,0,Sp,45
0260,46,0,Sp,46
0260,47,0,Sp,47
0260,48,0,Sp,48
0261,'1_0',0,Leaf,'1'
0261,'2_0',0,Leaf,'2'
0261,'7_0',0,Leaf,'7'
0261,'22_0',0,Leaf,'22'
0261,4,0,Sp,4
0261,'6_0',0,Leaf,'6'
0261,6,0,Sp,6
0261,'Lost-9_0',0,Loss,9
0261,'19_0',0,Leaf,'19'
0261,9,0,Sp,11
0261,10,0,Sp,12
0261,'16_0',0,Leaf,'16'
0261,12,0,Sp,14
0261,13,0,Sp,15
0261,'18_0',0,Leaf,'18'
0261,'10_0',0,Leaf,'10'
0261,'4_0',0,Leaf,'4'
0261,17,0,Sp,19
0261,'21_0',0,Leaf,'21'
0261,'12_0',0,Leaf,'12'
0261,'25_0',0,Leaf,'25'
0261,'13_0',0,Leaf,'13'
0261,22,0,Sp,24
0261,23,0,Sp,25
0261,24,0,Sp,26
0261,25,0,Sp,27
0261,'10_2',2,Leaf,'10'
0261,'4_2',2,Leaf,'4'
0261,28,2,Sp,19
0261,'21_2',2,Leaf,'21'
0261,'21_3',3,Leaf,'21'
0261,31,2,Dup,'21'
0261,'12_2',2,Leaf,'12'
0261,'25_2',2,Leaf,'25'
0261,'13_2',2,Leaf,'13'
0261,35,2,Sp,24
0261,36,2,Sp,25
0261,37,2,Sp,26
0261,38,2,Sp,27
0261,39,0,Dup,27
0261,'3_0',0,Leaf,'3'
0261,'24_0',0,Leaf,'24'
0261,42,0,Sp,30
0261,'14_0',0,Leaf,'14'
0261,44,0,Sp,32
0261,'3_4',4,Leaf,'3'
0261,'24_4',4,Leaf,'24'
0261,47,4,Sp,30
0261,'14_4',4,Leaf,'14'
0261,49,4,Sp,32
0261,50,0,Dup,32
0261,'5_0',0,Leaf,'5'
0261,'8_0',0,Leaf,'8'
0261,'11_0',0,Leaf,'11'
0261,54,0,Sp,36
0261,'23_0',0,Leaf,'23'
0261,56,0,Sp,38
0261,57,0,Sp,39
0261,'17_0',0,Leaf,'17'
0261,'9_0',0,Leaf,'9'
0261,60,0,Sp,42
0261,61,0,Sp,43
0261,62,0,Sp,44
0261,63,0,Sp,45
0261,64,0,Sp,46
0261,'18_1',1,Leaf,'18'
0261,'10_1',1,Leaf,'10'
0261,'4_1',1,Leaf,'4'
0261,68,1,Sp,19
0261,'21_1',1,Leaf,'21'
0261,'12_1',1,Leaf,'12'
0261,'25_1',1,Leaf,'25'
0261,'13_1',1,Leaf,'13'
0261,73,1,Sp,24
0261,74,1,Sp,25
0261,75,1,Sp,26
0261,76,1,Sp,27
0261,'3_1',1,Leaf,'3'
0261,'24_1',1,Leaf,'24'
0261,79,1,Sp,30
0261,'14_1',1,Leaf,'14'
0261,81,1,Sp,32
0261,'Lost-43_1',1,Loss,43
0261,83,1,Sp,44
0261,84,1,Sp,45
0261,85,1,Sp,46
0261,86,0,Dup,46
0261,87,0,Sp,47
0261,88,0,Sp,48
0262,'1_0',0,Leaf,'1'
0262,'2_0',0,Leaf,'2'
0262,'Lost-14_0',0,Loss,14
0262,3,0,Sp,15
0262,'18_0',0,Leaf,'18'
0262,'18_1',1,Leaf,'18'
0262,6,0,Dup,'18'
0262,'10_0',0,Leaf,'10'
0262,'4_0',0,Leaf,'4'
0262,9,0,Sp,19
0262,'21_0',0,Leaf,'21'
0262,'12_0',0,Leaf,'12'
0262,'25_0',0,Leaf,'25'
0262,'13_0',0,Leaf,'13'
0262,14,0,Sp,24
0262,15,0,Sp,25
0262,16,0,Sp,26
0262,17,0,Sp,27
0262,'3_0',0,Leaf,'3'
0262,'24_0',0,Leaf,'24'
0262,20,0,Sp,30
0262,'14_0',0,Leaf,'14'
0262,22,0,Sp,32
0262,'5_0',0,Leaf,'5'
0262,'8_0',0,Leaf,'8'
0262,'11_0',0,Leaf,'11'
0262,26,0,Sp,36
0262,'23_0',0,Leaf,'23'
0262,28,0,Sp,38
0262,29,0,Sp,39
0262,'Lost-42_0',0,Loss,42
0262,31,0,Sp,43
0262,32,0,Sp,44
0262,33,0,Sp,45
0262,34,0,Sp,46
0262,35,0,Sp,47
0262,36,0,Sp,48
0263,'Lost-0_0',0,Loss,0
0263,'2_0',0,Leaf,'2'
0263,'2_1',1,Leaf,'2'
0263,3,0,Dup,'2'
0263,'7_0',0,Leaf,'7'
0263,'22_0',0,Leaf,'22'
0263,6,0,Sp,4
0263,'6_0',0,Leaf,'6'
0263,8,0,Sp,6
0263,'20_0',0,Leaf,'20'
0263,'15_0',0,Leaf,'15'
0263,11,0,Sp,9
0263,'19_0',0,Leaf,'19'
0263,13,0,Sp,11
0263,14,0,Sp,12
0263,'16_0',0,Leaf,'16'
0263,16,0,Sp,14
0263,17,0,Sp,15
0263,'18_0',0,Leaf,'18'
0263,'18_2',2,Leaf,'18'
0263,20,0,Dup,'18'
0263,'10_0',0,Leaf,'10'
0263,'4_0',0,Leaf,'4'
0263,23,0,Sp,19
0263,'21_0',0,Leaf,'21'
0263,'12_0',0,Leaf,'12'
0263,'25_0',0,Leaf,'25'
0263,'13_0',0,Leaf,'13'
0263,28,0,Sp,24
0263,29,0,Sp,25
0263,30,0,Sp,26
0263,31,0,Sp,27
0263,'3_0',0,Leaf,'3'
0263,'24_0',0,Leaf,'24'
0263,34,0,Sp,30
0263,'14_0',0,Leaf,'14'
0263,36,0,Sp,32
0263,'5_0',0,Leaf,'5'
0263,'8_0',0,Leaf,'8'
0263,'11_0',0,Leaf,'11'
0263,40,0,Sp,36
0263,'23_0',0,Leaf,'23'
0263,42,0,Sp,38
0263,43,0,Sp,39
0263,'17_0',0,Leaf,'17'
0263,'9_0',0,Leaf,'9'
0263,46,0,Sp,42
0263,47,0,Sp,43
0263,48,0,Sp,44
0263,49,0,Sp,45
0263,50,0,Sp,46
0263,51,0,Sp,47
0263,52,0,Sp,48
0264,'1_0',0,Leaf,'1'
0264,'Lost-1_0',0,Loss,1
0264,'Lost-6_0',0,Loss,6
0264,'20_0',0,Leaf,'20'
0264,'15_0',0,Leaf,'15'
0264,5,0,Sp,9
0264,'19_0',0,Leaf,'19'
0264,7,0,Sp,11
0264,8,0,Sp,12
0264,'16_0',0,Leaf,'16'
0264,10,0,Sp,14
0264,11,0,Sp,15
0264,'18_0',0,Leaf,'18'
0264,'10_0',0,Leaf,'10'
0264,'4_0',0,Leaf,'4'
0264,15,0,Sp,19
0264,'21_0',0,Leaf,'21'
0264,'21_1',1,Leaf,'21'
0264,18,0,Dup,'21'
0264,'12_0',0,Leaf,'12'
0264,'25_0',0,Leaf,'25'
0264,'13_0',0,Leaf,'13'
0264,22,0,Sp,24
0264,23,0,Sp,25
0264,24,0,Sp,26
0264,25,0,Sp,27
0264,'3_0',0,Leaf,'3'
0264,'24_0',0,Leaf,'24'
0264,28,0,Sp,30
0264,'14_0',0,Leaf,'14'
0264,30,0,Sp,32
0264,'5_0',0,Leaf,'5'
0264,'Lost-34_0',0,Loss,34
0264,'11_0',0,Leaf,'11'
0264,34,0,Sp,36
0264,'23_0',0,Leaf,'23'
0264,36,0,Sp,38
0264,37,0,Sp,39
0264,'17_0',0,Leaf,'17'
0264,'9_0',0,Leaf,'9'
0264,40,0,Sp,42
0264,41,0,Sp,43
0264,42,0,Sp,44
0264,43,0,Sp,45
0264,44,0,Sp,46
0264,45,0,Sp,47
0264,46,0,Sp,48
0265,'1_0',0,Leaf,'1'
0265,'1_1',1,Leaf,'1'
0265,2,0,Dup,'1'
0265,'2_0',0,Leaf,'2'
0265,'7_0',0,Leaf,'7'
0265,'22_0',0,Leaf,'22'
0265,6,0,Sp,4
0265,'6_0',0,Leaf,'6'
0265,8,0,Sp,6
0265,'20_0',0,Leaf,'20'
0265,'15_0',0,Leaf,'15'
0265,11,0,Sp,9
0265,'19_0',0,Leaf,'19'
0265,13,0,Sp,11
0265,14,0,Sp,12
0265,'16_0',0,Leaf,'16'
0265,16,0,Sp,14
0265,17,0,Sp,15
0265,'18_0',0,Leaf,'18'
0265,'10_0',0,Leaf,'10'
0265,'4_0',0,Leaf,'4'
0265,21,0,Sp,19
0265,'21_0',0,Leaf,'21'
0265,'12_0',0,Leaf,'12'
0265,'25_0',0,Leaf,'25'
0265,'Lost-23_0',0,Loss,23
0265,26,0,Sp,24
0265,27,0,Sp,25
0265,28,0,Sp,26
0265,29,0,Sp,27
0265,'3_0',0,Leaf,'3'
0265,'24_0',0,Leaf,'24'
0265,32,0,Sp,30
0265,'14_0',0,Leaf,'14'
0265,34,0,Sp,32
0265,'Lost-33_0',0,Loss,33
0265,'8_0',0,Leaf,'8'
0265,'11_0',0,Leaf,'11'
0265,38,0,Sp,36
0265,'23_0',0,Leaf,'23'
0265,40,0,Sp,38
0265,41,0,Sp,39
0265,'17_0',0,Leaf,'17'
0265,'9_0',0,Leaf,'9'
0265,44,0,Sp,42
0265,'Lost-42_2',2,Loss,42
0265,46,0,Dup,42
0265,47,0,Sp,43
0265,48,0,Sp,44
0265,49,0,Sp,45
0265,50,0,Sp,46
0265,51,0,Sp,47
0265,52,0,Sp,48
0266,'1_0',0,Leaf,'1'
0266,'2_0',0,Leaf,'2'
0266,'7_0',0,Leaf,'7'
0266,'22_0',0,Leaf,'22'
0266,4,0,Sp,4
0266,'6_0',0,Leaf,'6'
0266,6,0,Sp,6
0266,'20_0',0,Leaf,'20'
0266,'15_0',0,Leaf,'15'
0266,9,0,Sp,9
0266,'19_0',0,Leaf,'19'
0266,11,0,Sp,11
0266,12,0,Sp,12
0266,'16_0',0,Leaf,'16'
0266,'16_1',1,Leaf,'16'
0266,15,0,Dup,'16'
0266,16,0,Sp,14
0266,17,0,Sp,15
0266,'Lost-16_0',0,Loss,16
0266,'10_0',0,Leaf,'10'
0266,'4_0',0,Leaf,'4'
0266,21,0,Sp,19
0266,'21_0',0,Leaf,'21'
0266,'12_0',0,Leaf,'12'
0266,'25_0',0,Leaf,'25'
0266,'13_0',0,Leaf,'13'
0266,26,0,Sp,24
0266,27,0,Sp,25
0266,28,0,Sp,26
0266,29,0,Sp,27
0266,'3_0',0,Leaf,'3'
0266,'24_0',0,Leaf,'24'
0266,32,0,Sp,30
0266,'14_0',0,Leaf,'14'
0266,34,0,Sp,32
0266,'5_0',0,Leaf,'5'
0266,'8_0',0,Leaf,'8'
0266,'11_0',0,Leaf,'11'
0266,38,0,Sp,36
0266,'23_0',0,Leaf,'23'
0266,40,0,Sp,38
0266,41,0,Sp,39
0266,'17_0',0,Leaf,'17'
0266,'9_0',0,Leaf,'9'
0266,44,0,Sp,42
0266,45,0,Sp,43
0266,46,0,Sp,44
0266,47,0,Sp,45
0266,48,0,Sp,46
0266,49,0,Sp,47
0266,50,0,Sp,48
0267,'1_0',0,Leaf,'1'
0267,'2_0',0,Leaf,'2'
0267,'7_0',0,Leaf,'7'
0267,'22_0',0,Leaf,'22'
0267,4,0,Sp,4
0267,'6_0',0,Leaf,'6'
0267,6,0,Sp,6
0267,'Lost-11_0',0,Loss,11
0267,8,0,Sp,12
0267,'16_0',0,Leaf,'16'
0267,10,0,Sp,14
0267,11,0,Sp,15
0267,'18_0',0,Leaf,'18'
0267,'18_2',2,Leaf,'18'
0267,14,0,Dup,'18'
0267,'10_0',0,Leaf,'10'
0267,'4_0',0,Leaf,'4'
0267,17,0,Sp,19
0267,'21_0',0,Leaf,'21'
0267,'12_0',0,Leaf,'12'
0267,'25_0',0,Leaf,'25'
0267,'13_0',0,Leaf,'13'
0267,22,0,Sp,24
0267,23,0,Sp,25
0267,24,0,Sp,26
0267,25,0,Sp,27
0267,'3_0',0,Leaf,'3'
0267,'24_0',0,Leaf,'24'
0267,28,0,Sp,30
0267,'Lost-31_0',0,Loss,31
0267,30,0,Sp,32
0267,'5_0',0,Leaf,'5'
0267,'8_0',0,Leaf,'8'
0267,'11_0',0,Leaf,'11'
0267,34,0,Sp,36
0267,'23_0',0,Leaf,'23'
0267,36,0,Sp,38
0267,37,0,Sp,39
0267,'17_0',0,Leaf,'17'
0267,'9_0',0,Leaf,'9'
0267,40,0,Sp,42
0267,41,0,Sp,43
0267,42,0,Sp,44
0267,43,0,Sp,45
0267,44,0,Sp,46
0267,45,0,Sp,47
0267,'Lost-15_1',1,Loss,15
0267,'18_1',1,Leaf,'18'
0267,'10_1',1,Leaf,'10'
0267,'4_1',1,Leaf,'4'
0267,50,1,Sp,19
0267,'21_1',1,Leaf,'21'
0267,'12_1',1,Leaf,'12'
0267,'25_1',1,Leaf,'25'
0267,'13_1',1,Leaf,'13'
0267,55,1,Sp,24
0267,56,1,Sp,25
0267,57,1,Sp,26
0267,58,1,Sp,27
0267,'3_1',1,Leaf,'3'
0267,'24_1',1,Leaf,'24'
0267,61,1,Sp,30
0267,'14_1',1,Leaf,'14'
0267,63,1,Sp,32
0267,'5_1',1,Leaf,'5'
0267,'8_1',1,Leaf,'8'
0267,'11_1',1,Leaf,'11'
0267,67,1,Sp,36
0267,'23_1',1,Leaf,'23'
0267,69,1,Sp,38
0267,70,1,Sp,39
0267,'17_1',1,Leaf,'17'
0267,'9_1',1,Leaf,'9'
0267,'9_3',3,Leaf,'9'
0267,74,1,Dup,'9'
0267,75,1,Sp,42
0267,76,1,Sp,43
0267,77,1,Sp,44
0267,78,1,Sp,45
0267,79,1,Sp,46
0267,80,1,Sp,47
0267,81,0,Dup,47
0267,82,0,Sp,48
0268,'1_0',0,Leaf,'1'
0268,'2_0',0,Leaf,'2'
0268,'7_0',0,Leaf,'7'
0268,'22_0',0,Leaf,'22'
0268,4,0,Sp,4
0268,'6_0',0,Leaf,'6'
0268,6,0,Sp,6
0268,'20_0',0,Leaf,'20'
0268,'15_0',0,Leaf,'15'
0268,9,0,Sp,9
0268,'19_0',0,Leaf,'19'
0268,11,0,Sp,11
0268,12,0,Sp,12
0268,'16_0',0,Leaf,'16'
0268,14,0,Sp,14
0268,'Lost-6_1',1,Loss,6
