GENE,Gt_node,Lt_node,Lt_paralog
0080,27,46,0
0080,'25_0_0','25_0',0
0080,29,47,0
0080,'22_0_0','22_0',0
0080,31,51,0
0080,32,52,0
0081,'2_0_0','2_0',0
0081,'6_0_0','6_0',0
0081,'20_0_0','20_0',0
0081,'3_0_0','3_0',0
0081,4,11,0
0081,'1_0_0','1_0',0
0081,'19_0_0','19_0',0
0081,'17_0_0','17_0',0
0081,8,6,0
0081,9,8,0
0081,10,12,0
0081,'5_1_0','5_1',1
0081,'5_0_0','5_0',0
0081,13,3,0
0081,14,13,0
0081,15,15,0
0081,16,16,0
0081,'18_0_0','18_0',0
0081,'7_0_0','7_0',0
0081,'10_0_0','10_0',0
0081,'15_0_0','15_0',0
0081,21,20,0
0081,22,21,0
0081,'12_4_0','12_4',4
0081,'12_5_0','12_5',5
0081,'12_0_0','12_0',0
0081,26,24,0
0081,27,26,0
0081,28,31,0
0081,29,35,0
0081,'4_0_0','4_0',0
0081,'4_7_0','4_7',7
0081,32,39,0
0081,'9_0_0','9_0',0
0081,34,40,0
0081,'13_0_0','13_0',0
0081,'14_8_0','14_8',8
0081,'14_0_0','14_0',0
0081,38,44,0
0081,39,45,0
0081,40,50,0
0081,41,51,0
0081,42,54,0
0081,'22_9_0','22_9',9
0081,'22_12_0','22_12',12
0081,45,74,9
0081,'21_9_0','21_9',9
0081,47,75,9
0081,'25_9_0','25_9',9
0081,'23_9_0','23_9',9
0081,'24_9_0','24_9',9
0081,51,69,9
0081,52,70,9
0081,53,76,9
0081,'24_10_0','24_10',10
0081,'23_10_0','23_10',10
0081,56,61,10
0081,'25_10_0','25_10',10
0081,58,62,10
0081,59,77,0
0081,60,78,0
0082,'2_0_0','2_0',0
0082,'5_0_0','5_0',0
0082,'20_2_0','20_2',2
0082,'3_2_0','3_2',2
0082,4,12,2
0082,'17_0_0','17_0',0
0082,'19_0_0','19_0',0
0082,7,6,0
0082,'1_0_0','1_0',0
0082,9,8,0
0082,10,14,0
0082,11,15,0
0082,'6_0_0','6_0',0
0082,13,17,0
0082,14,18,0
0082,'16_9_0','16_9',9
0082,'16_10_0','16_10',10
0082,17,60,0
0082,'16_8_0','16_8',8
0082,19,62,0
0082,'18_0_0','18_0',0
0082,'12_4_0','12_4',4
0082,'12_6_0','12_6',6
0082,'12_5_0','12_5',5
0082,24,31,5
0082,'12_0_0','12_0',0
0082,26,32,0
0082,27,34,0
0082,'15_0_0','15_0',0
0082,'10_0_0','10_0',0
0082,30,22,0
0082,'10_3_0','10_3',3
0082,'15_3_0','15_3',3
0082,33,25,3
0082,34,26,0
0082,35,35,0
0082,36,37,0
0082,'11_7_0','11_7',7
0082,'13_7_0','13_7',7
0082,'14_7_0','14_7',7
0082,40,48,7
0082,'8_7_0','8_7',7
0082,42,50,7
0082,43,52,7
0082,'8_0_0','8_0',0
0082,'13_0_0','13_0',0
0082,'14_0_0','14_0',0
0082,47,41,0
0082,48,43,0
0082,'11_0_0','11_0',0
0082,50,45,0
0082,51,53,0
0082,52,55,0
0082,53,63,0
0082,54,64,0
0082,'24_0_0','24_0',0
0082,'23_0_0','23_0',0
0082,'23_11_0','23_11',11
0082,58,69,0
0082,59,70,0
0082,'25_0_0','25_0',0
0082,61,71,0
0082,62,74,0
0083,'22_0_0','22_0',0
0083,'21_0_0','21_0',0
0083,'21_6_0','21_6',6
0083,3,40,0
0083,4,42,0
0083,'24_0_0','24_0',0
0083,'23_0_0','23_0',0
0083,7,36,0
0083,'25_5_0','25_5',5
0083,9,37,0
0083,10,43,0
0083,'12_1_0','12_1',1
0083,'7_0_0','7_0',0
0083,13,7,0
0083,'9_0_0','9_0',0
0083,'4_0_0','4_0',0
0083,16,12,0
0083,'11_0_0','11_0',0
0083,'8_3_0','8_3',3
0083,'8_4_0','8_4',4
0083,20,19,3
0083,'8_0_0','8_0',0
0083,22,20,0
0083,'14_0_0','14_0',0
0083,'13_0_0','13_0',0
0083,25,15,0
0083,26,21,0
0083,27,23,0
0083,28,26,0
0083,29,27,0
0083,30,44,0
0084,'21_0_0','21_0',0
0084,'22_16_0','22_16',16
0084,'21_17_0','21_17',17
0084,'21_16_0','21_16',16
0084,4,123,16
0084,5,125,16
0084,6,126,0
0084,'24_0_0','24_0',0
0084,'24_15_0','24_15',15
0084,9,114,0
0084,10,127,0
0084,'2_0_0','2_0',0
0084,'5_0_0','5_0',0
0084,'1_0_0','1_0',0
0084,'19_0_0','19_0',0
0084,'17_0_0','17_0',0
0084,16,4,0
0084,17,6,0
0084,'20_0_0','20_0',0
0084,'3_0_0','3_0',0
0084,20,9,0
0084,21,10,0
0084,22,11,0
0084,'6_0_0','6_0',0
0084,24,13,0
0084,25,14,0
0084,'16_0_0','16_0',0
0084,'18_7_0','18_7',7
0084,'18_11_0','18_11',11
0084,'18_12_0','18_12',12
0084,30,28,11
0084,31,29,7
0084,'15_7_0','15_7',7
0084,'10_7_0','10_7',7
0084,34,19,7
0084,'7_7_0','7_7',7
0084,36,20,7
0084,'12_7_0','12_7',7
0084,'12_10_0','12_10',10
0084,39,23,7
0084,40,24,7
0084,41,30,7
0084,'8_7_0','8_7',7
0084,43,38,7
0084,44,41,0
0084,45,42,0
0084,'20_5_0','20_5',5
0084,'3_5_0','3_5',5
0084,48,56,5
0084,'20_4_0','20_4',4
0084,'3_4_0','3_4',4
0084,51,53,4
0084,52,57,4
0084,'1_1_0','1_1',1
0084,54,59,1
0084,'5_1_0','5_1',1
0084,'5_3_0','5_3',3
0084,57,46,1
0084,58,60,1
0084,'6_6_0','6_6',6
0084,'6_1_0','6_1',1
0084,61,63,1
0084,62,64,1
0084,'14_1_0','14_1',1
0084,'13_1_0','13_1',1
0084,65,90,1
0084,'8_1_0','8_1',1
0084,67,92,1
0084,'8_13_0','8_13',13
0084,'14_13_0','14_13',13
0084,'13_13_0','13_13',13
0084,71,95,13
0084,72,97,13
0084,73,98,1
0084,'4_1_0','4_1',1
0084,'9_1_0','9_1',1
0084,76,87,1
0084,77,101,1
0084,'12_8_0','12_8',8
0084,'15_8_0','15_8',8
0084,80,81,8
0084,'12_1_0','12_1',1
0084,'7_9_0','7_9',9
0084,83,72,1
0084,84,84,1
0084,85,102,1
0084,86,107,1
0084,87,110,0
0084,88,128,0
0085,'11_0_0','11_0',0
0085,'13_0_0','13_0',0
0085,'13_2_0','13_2',2
0085,3,9,0
0085,'14_0_0','14_0',0
0085,5,11,0
0085,'8_0_0','8_0',0
0085,7,13,0
0085,8,15,0
0085,'4_0_0','4_0',0
0085,'9_1_0','9_1',1
0085,'9_0_0','9_0',0
0085,12,4,0
0085,13,6,0
0085,14,16,0
0086,'25_0_0','25_0',0
0086,'24_0_0','24_0',0
0086,'23_0_0','23_0',0
0086,3,4,0
0086,4,5,0
0086,'22_0_0','22_0',0
0086,'22_1_0','22_1',1
0086,7,9,0
0086,8,11,0
0087,'18_0_0','18_0',0
0087,'18_6_0','18_6',6
0087,2,40,0
0087,'18_5_0','18_5',5
0087,4,42,0
0087,'12_0_0','12_0',0
0087,'7_0_0','7_0',0
0087,'15_4_0','15_4',4
0087,'10_4_0','10_4',4
0087,9,33,4
0087,10,35,0
0087,11,37,0
0087,12,43,0
0087,'4_0_0','4_0',0
0087,'9_0_0','9_0',0
0087,'9_7_0','9_7',7
0087,16,46,0
0087,17,48,0
0087,18,51,0
0087,'16_0_0','16_0',0
0087,20,53,0
0087,'6_1_0','6_1',1
0087,'5_1_0','5_1',1
0087,'20_1_0','20_1',1
0087,'3_1_0','3_1',1
0087,25,22,1
0087,26,24,1
0087,27,26,1
0087,'6_3_0','6_3',3
0087,'6_0_0','6_0',0
0087,30,16,0
0087,'20_0_0','20_0',0
0087,'3_0_0','3_0',0
0087,33,11,0
0087,'17_2_0','17_2',2
0087,'17_0_0','17_0',0
0087,36,5,0
0087,'19_0_0','19_0',0
0087,38,6,0
0087,39,12,0
0087,40,17,0
0087,41,27,0
0087,42,54,0
0088,'23_0_0','23_0',0
0088,'24_0_0','24_0',0
0088,2,58,0
0088,'25_0_0','25_0',0
0088,4,59,0
0088,'4_0_0','4_0',0
0088,'9_0_0','9_0',0
0088,7,34,0
0088,'8_0_0','8_0',0
0088,'13_0_0','13_0',0
0088,'14_0_0','14_0',0
0088,11,37,0
0088,12,39,0
0088,13,42,0
0088,'4_5_0','4_5',5
0088,'9_5_0','9_5',5
0088,'9_6_0','9_6',6
0088,17,45,5
0088,18,47,5
0088,19,50,0
0088,'7_3_0','7_3',3
0088,'7_0_0','7_0',0
0088,22,21,0
0088,'10_0_0','10_0',0
0088,'15_0_0','15_0',0
0088,25,24,0
0088,26,27,0
0088,'12_0_0','12_0',0
0088,28,29,0
0088,'18_0_0','18_0',0
0088,30,31,0
0088,31,51,0
0088,'16_0_0','16_0',0
0088,33,53,0
0088,'2_0_0','2_0',0
0088,'6_0_0','6_0',0
0088,'5_0_0','5_0',0
0088,'3_0_0','3_0',0
0088,'20_0_0','20_0',0
0088,39,13,0
0088,'1_0_0','1_0',0
0088,'17_0_0','17_0',0
0088,'17_2_0','17_2',2
0088,43,7,0
0088,'19_1_0','19_1',1
0088,'19_0_0','19_0',0
0088,46,4,0
0088,47,8,0
0088,48,10,0
0088,49,14,0
0088,50,15,0
0088,51,17,0
0088,52,18,0
0088,53,54,0
0088,54,62,0
0089,'24_8_0','24_8',8
0089,'24_0_0','24_0',0
0089,2,62,0
0089,'25_7_0','25_7',7
0089,'25_0_0','25_0',0
0089,5,59,0
0089,6,65,0
0089,'22_0_0','22_0',0
0089,'21_0_0','21_0',0
0089,9,70,0
0089,10,71,0
0089,'16_6_0','16_6',6
0089,'18_2_0','18_2',2
0089,'12_0_0','12_0',0
0089,'10_0_0','10_0',0
0089,'15_0_0','15_0',0
0089,16,18,0
0089,'7_0_0','7_0',0
0089,18,19,0
0089,19,21,0
0089,20,25,0
0089,'11_0_0','11_0',0
0089,'14_0_0','14_0',0
0089,'13_0_0','13_0',0
0089,24,29,0
0089,'8_0_0','8_0',0
0089,26,31,0
0089,27,33,0
0089,'8_3_0','8_3',3
0089,'13_3_0','13_3',3
0089,'14_3_0','14_3',3
0089,31,44,3
0089,32,46,3
0089,'11_3_0','11_3',3
0089,34,48,3
0089,'9_4_0','9_4',4
0089,'9_3_0','9_3',3
0089,37,37,3
0089,'4_5_0','4_5',5
0089,'4_3_0','4_3',3
0089,40,40,3
0089,41,41,3
0089,42,49,3
0089,43,50,0
0089,44,51,0
0089,45,55,0
0089,'6_0_0','6_0',0
0089,'5_0_0','5_0',0
0089,'1_0_0','1_0',0
0089,'20_0_0','20_0',0
0089,'3_0_0','3_0',0
0089,51,9,0
0089,52,10,0
0089,53,11,0
0089,54,13,0
0089,'2_0_0','2_0',0
0089,56,14,0
0089,57,56,0
0089,58,72,0
0090,'2_2_0','2_2',2
0090,'7_0_0','7_0',0
0090,'12_0_0','12_0',0
0090,3,9,0
0090,'11_0_0','11_0',0
0090,'8_0_0','8_0',0
0090,'14_0_0','14_0',0
0090,'14_3_0','14_3',3
0090,8,18,0
0090,'13_0_0','13_0',0
0090,10,19,0
0090,11,21,0
0090,12,23,0
0090,'4_0_0','4_0',0
0090,'9_0_0','9_0',0
0090,15,14,0
0090,16,24,0
0090,17,25,0
0090,18,28,0
0091,'24_11_0','24_11',11
0091,'25_11_0','25_11',11
0091,2,72,11
0091,'25_0_0','25_0',0
0091,'24_0_0','24_0',0
0091,'23_0_0','23_0',0
0091,'23_15_0','23_15',15
0091,7,65,0
0091,8,66,0
0091,9,67,0
0091,10,75,0
0091,'22_0_0','22_0',0
0091,'21_0_0','21_0',0
0091,'21_18_0','21_18',18
0091,14,78,0
0091,15,80,0
0091,16,81,0
0091,'22_10_0','22_10',10
0091,'23_10_0','23_10',10
0091,'24_10_0','24_10',10
0091,20,108,10
0091,'25_10_0','25_10',10
0091,22,109,10
0091,23,113,10
0091,'23_17_0','23_17',17
0091,'23_14_0','23_14',14
0091,26,91,14
0091,'23_16_0','23_16',16
0091,28,93,14
0091,'25_8_0','25_8',8
0091,'25_13_0','25_13',13
0091,31,86,8
0091,32,96,8
0091,'21_8_0','21_8',8
0091,'22_20_0','22_20',20
0091,'22_8_0','22_8',8
0091,36,100,8
0091,'22_19_0','22_19',19
0091,38,102,8
0091,39,103,8
0091,40,104,8
0091,41,114,8
0091,42,115,0
0091,'5_0_0','5_0',0
0091,'20_0_0','20_0',0
0091,'3_0_0','3_0',0
0091,46,9,0
0091,'19_0_0','19_0',0
0091,'17_0_0','17_0',0
0091,49,4,0
0091,'1_0_0','1_0',0
0091,51,6,0
0091,52,10,0
0091,53,11,0
0091,'6_0_0','6_0',0
0091,55,13,0
0091,'2_0_0','2_0',0
0091,57,14,0
0091,'16_0_0','16_0',0
0091,'12_0_0','12_0',0
0091,'7_0_0','7_0',0
0091,'7_3_0','7_3',3
0091,62,17,0
0091,'15_0_0','15_0',0
0091,'10_0_0','10_0',0
0091,65,20,0
0091,66,21,0
0091,'7_2_0','7_2',2
0091,'15_2_0','15_2',2
0091,'10_2_0','10_2',2
0091,70,25,2
0091,71,26,2
0091,72,27,0
0091,73,29,0
0091,'7_1_0','7_1',1
0091,'7_4_0','7_4',4
0091,'7_6_0','7_6',6
0091,'7_5_0','7_5',5
0091,78,34,5
0091,79,35,4
0091,80,36,1
0091,'15_1_0','15_1',1
0091,'10_1_0','10_1',1
0091,83,39,1
0091,84,40,1
0091,'12_1_0','12_1',1
0091,'12_7_0','12_7',7
0091,87,43,1
0091,88,44,1
0091,89,45,0
0091,'18_0_0','18_0',0
0091,91,47,0
0091,'14_0_0','14_0',0
0091,'11_0_0','11_0',0
0091,94,55,0
0091,95,57,0
0091,96,59,0
0091,97,60,0
0091,98,116,0
0092,'5_0_0','5_0',0
0092,'17_0_0','17_0',0
0092,'19_0_0','19_0',0
0092,3,6,0
0092,'1_0_0','1_0',0
0092,5,10,0
0092,6,15,0
0092,'6_0_0','6_0',0
0092,8,17,0
0092,'18_0_0','18_0',0
0092,'10_4_0','10_4',4
0092,'15_4_0','15_4',4
0092,12,25,4
0092,'10_0_0','10_0',0
0092,'15_0_0','15_0',0
0092,15,22,0
0092,16,26,0
0092,'7_0_0','7_0',0
0092,18,27,0
0092,'12_0_0','12_0',0
0092,20,29,0
0092,21,31,0
0092,'11_0_0','11_0',0
0092,'8_5_0','8_5',5
0092,'13_5_0','13_5',5
0092,'14_5_0','14_5',5
0092,26,44,5
0092,'13_6_0','13_6',6
0092,28,48,5
0092,29,50,5
0092,'8_0_0','8_0',0
0092,'8_7_0','8_7',7
0092,32,40,0
0092,'14_0_0','14_0',0
0092,'13_0_0','13_0',0
0092,35,37,0
0092,36,41,0
0092,37,51,0
0092,38,53,0
0092,'9_0_0','9_0',0
0092,'4_0_0','4_0',0
0092,41,34,0
0092,42,54,0
0092,43,55,0
0092,'16_0_0','16_0',0
0092,45,57,0
0092,46,58,0
0093,'9_1_0','9_1',1
0093,'4_1_0','4_1',1
0093,2,7,1
0093,'4_0_0','4_0',0
0093,'9_0_0','9_0',0
0093,5,4,0
0093,6,8,0
0093,'14_3_0','14_3',3
0093,'13_3_0','13_3',3
0093,9,15,3
0093,'14_2_0','14_2',2
0093,'13_2_0','13_2',2
0093,12,12,2
0093,13,16,2
0093,'8_2_0','8_2',2
0093,15,18,2
0093,'11_2_0','11_2',2
0093,17,20,2
0093,18,22,0
0094,'18_0_0','18_0',0
0094,'15_0_0','15_0',0
0094,'10_0_0','10_0',0
0094,3,48,0
0094,'7_0_0','7_0',0
0094,5,49,0
0094,'12_5_0','12_5',5
0094,'12_0_0','12_0',0
0094,8,52,0
0094,'12_4_0','12_4',4
0094,10,54,0
0094,11,55,0
0094,12,57,0
0094,'16_6_0','16_6',6
0094,'16_0_0','16_0',0
0094,15,64,0
0094,16,65,0
0094,'6_2_0','6_2',2
0094,'5_2_0','5_2',2
0094,'20_2_0','20_2',2
0094,'3_2_0','3_2',2
0094,21,24,2
0094,'1_2_0','1_2',2
0094,'19_2_0','19_2',2
0094,'17_2_0','17_2',2
0094,25,19,2
0094,26,21,2
0094,27,25,2
0094,28,26,2
0094,29,28,2
0094,'2_2_0','2_2',2
0094,31,29,2
0094,'2_0_0','2_0',0
0094,'1_0_0','1_0',0
0094,'20_3_0','20_3',3
0094,'3_3_0','3_3',3
0094,36,8,3
0094,37,10,0
0094,'5_0_0','5_0',0
0094,39,11,0
0094,40,14,0
0094,41,30,0
0094,'19_1_0','19_1',1
0094,'17_1_0','17_1',1
0094,44,35,1
0094,'5_1_0','5_1',1
0094,46,40,1
0094,'2_1_0','2_1',1
0094,48,43,1
0094,49,44,0
0094,50,66,0
0094,'22_7_0','22_7',7
0094,'21_9_0','21_9',9
0094,'21_7_0','21_7',7
0094,54,77,7
0094,55,79,7
0094,'21_8_0','21_8',8
0094,'21_0_0','21_0',0
0094,58,72,0
0094,59,80,0
0094,'25_0_0','25_0',0
0094,61,81,0
0094,62,82,0
0095,'15_8_0','15_8',8
0095,'10_8_0','10_8',8
0095,2,9,8
0095,'7_6_0','7_6',6
0095,'7_7_0','7_7',7
0095,5,4,6
0095,6,11,0
0095,'12_0_0','12_0',0
0095,'12_9_0','12_9',9
0095,9,14,0
0095,10,15,0
0095,'18_0_0','18_0',0
0095,12,17,0
0095,'2_1_0','2_1',1
0095,'2_3_0','2_3',3
0095,'2_4_0','2_4',4
0095,16,28,2
0095,17,29,1
0095,'6_5_0','6_5',5
0095,'6_1_0','6_1',1
0095,20,35,1
0095,21,37,1
0095,'18_1_0','18_1',1
0095,'10_1_0','10_1',1
0095,'15_1_0','15_1',1
0095,25,41,1
0095,'12_1_0','12_1',1
0095,27,44,1
0095,28,46,1
0095,'11_1_0','11_1',1
0095,'8_1_0','8_1',1
0095,'14_1_0','14_1',1
0095,'13_1_0','13_1',1
0095,33,58,1
0095,34,60,1
0095,35,62,1
0095,'4_10_0','4_10',10
0095,'9_10_0','9_10',10
0095,'9_11_0','9_11',11
0095,39,52,10
0095,40,54,10
0095,'9_1_0','9_1',1
0095,'4_1_0','4_1',1
0095,43,49,1
0095,44,55,1
0095,45,63,1
0095,46,64,1
0095,47,67,1
0095,48,68,0
0095,'25_0_0','25_0',0
0095,'23_0_0','23_0',0
0095,'24_0_0','24_0',0
0095,52,72,0
0095,53,73,0
0095,'21_13_0','21_13',13
0095,'21_0_0','21_0',0
0095,56,76,0
0095,'21_12_0','21_12',12
0095,58,78,0
0095,59,81,0
0095,60,82,0
0096,'14_0_0','14_0',0
0096,'13_0_0','13_0',0
0096,2,27,0
0096,'8_0_0','8_0',0
0096,4,29,0
0096,'11_0_0','11_0',0
0096,6,31,0
0096,'9_0_0','9_0',0
0096,'4_0_0','4_0',0
0096,'4_5_0','4_5',5
0096,10,23,0
0096,11,24,0
0096,12,32,0
0096,'7_2_0','7_2',2
0096,'7_0_0','7_0',0
0096,'7_3_0','7_3',3
0096,16,7,0
0096,17,9,0
0096,'15_0_0','15_0',0
0096,'10_0_0','10_0',0
0096,20,12,0
0096,21,13,0
0096,'18_0_0','18_0',0
0096,23,19,0
0096,24,33,0
0096,'2_0_0','2_0',0
0096,26,36,0
0096,'24_0_0','24_0',0
0096,'23_0_0','23_0',0
0096,29,40,0
0096,'25_0_0','25_0',0
0096,31,41,0
0096,'21_12_0','21_12',12
0096,'21_0_0','21_0',0
0096,34,44,0
0096,'22_0_0','22_0',0
0096,36,46,0
0096,37,47,0
0096,'22_7_0','22_7',7
0096,'24_7_0','24_7',7
0096,'25_7_0','25_7',7
0096,41,52,7
0096,42,58,7
0096,43,59,0
0096,'25_6_0','25_6',6
0096,'25_9_0','25_9',9
0096,'25_10_0','25_10',10
0096,47,63,9
0096,48,64,6
0096,'24_6_0','24_6',6
0096,50,68,6
0096,'22_6_0','22_6',6
0096,'21_6_0','21_6',6
0096,53,71,6
0096,54,74,6
0096,55,75,0
0096,56,76,0
0097,'22_25_0','22_25',25
0097,'21_25_0','21_25',25
0097,2,189,25
0097,'23_25_0','23_25',25
0097,'25_25_0','25_25',25
0097,5,186,25
0097,6,190,25
0097,'23_0_0','23_0',0
0097,'22_0_0','22_0',0
0097,'22_26_0','22_26',26
0097,10,179,0
0097,'21_0_0','21_0',0
0097,12,180,0
0097,13,181,0
0097,14,191,0
0097,'3_11_0','3_11',11
0097,'20_11_0','20_11',11
0097,17,57,11
0097,'17_3_0','17_3',3
0097,'1_8_0','1_8',8
0097,'1_7_0','1_7',7
0097,21,51,7
0097,'1_3_0','1_3',3
0097,23,52,3
0097,24,53,3
0097,25,59,3
0097,'5_3_0','5_3',3
0097,27,60,3
0097,'6_3_0','6_3',3
0097,29,62,3
0097,'1_4_0','1_4',4
0097,'17_4_0','17_4',4
0097,'17_6_0','17_6',6
0097,33,26,4
0097,'19_4_0','19_4',4
0097,35,27,4
0097,'17_5_0','17_5',5
0097,'19_5_0','19_5',5
0097,38,30,5
0097,39,31,4
0097,40,33,4
0097,'20_4_0','20_4',4
0097,'3_4_0','3_4',4
0097,43,36,4
0097,44,37,4
0097,'5_4_0','5_4',4
0097,46,38,4
0097,'2_4_0','2_4',4
0097,48,41,4
0097,'3_0_0','3_0',0
0097,'20_0_0','20_0',0
0097,51,9,0
0097,'20_9_0','20_9',9
0097,'3_9_0','3_9',9
0097,54,12,9
0097,55,15,0
0097,'17_0_0','17_0',0
0097,'1_0_0','1_0',0
0097,58,6,0
0097,59,16,0
0097,'2_0_0','2_0',0
0097,61,20,0
0097,62,42,0
0097,63,64,0
0097,'6_2_0','6_2',2
0097,'20_2_0','20_2',2
0097,'3_2_0','3_2',2
0097,67,70,2
0097,'5_2_0','5_2',2
0097,69,72,2
0097,70,74,2
0097,71,76,0
0097,'18_0_0','18_0',0
0097,'15_0_0','15_0',0
0097,'10_0_0','10_0',0
0097,75,80,0
0097,'12_0_0','12_0',0
0097,77,83,0
0097,78,85,0
0097,'8_17_0','8_17',17
0097,'11_17_0','11_17',17
0097,81,92,17
0097,82,95,0
0097,'16_22_0','16_22',22
0097,'16_24_0','16_24',24
0097,'16_21_0','16_21',21
0097,86,99,21
0097,87,103,21
0097,88,105,0
0097,89,106,0
0097,'18_1_0','18_1',1
0097,'12_1_0','12_1',1
0097,'7_1_0','7_1',1
0097,'10_1_0','10_1',1
0097,'15_1_0','15_1',1
0097,95,111,1
0097,96,112,1
0097,97,114,1
0097,98,118,1
0097,'15_13_0','15_13',13
0097,'10_13_0','10_13',13
0097,101,122,13
0097,'7_13_0','7_13',13
0097,103,123,13
0097,104,128,1
0097,'18_12_0','18_12',12
0097,'15_15_0','15_15',15
0097,'10_15_0','10_15',15
0097,108,140,15
0097,'10_14_0','10_14',14
0097,'15_14_0','15_14',14
0097,111,137,14
0097,112,141,14
0097,'7_14_0','7_14',14
0097,114,142,14
0097,'7_12_0','7_12',12
0097,'15_12_0','15_12',12
0097,'10_12_0','10_12',12
0097,118,132,12
0097,119,133,12
0097,120,143,12
0097,121,147,12
0097,122,148,1
0097,'9_1_0','9_1',1
0097,'4_1_0','4_1',1
0097,125,151,1
0097,'14_1_0','14_1',1
0097,'13_18_0','13_18',18
0097,128,156,1
0097,'8_1_0','8_1',1
0097,130,158,1
0097,'11_1_0','11_1',1
0097,'11_19_0','11_19',19
0097,'11_20_0','11_20',20
0097,134,162,19
0097,135,163,1
0097,136,164,1
0097,137,165,1
0097,138,166,1
0097,'16_1_0','16_1',1
0097,140,168,1
0097,141,170,0
0097,142,192,0
0098,'13_0_0','13_0',0
0098,'14_0_0','14_0',0
0098,2,39,0
0098,'8_0_0','8_0',0
0098,4,41,0
0098,'11_0_0','11_0',0
0098,6,43,0
0098,'4_0_0','4_0',0
0098,8,44,0
0098,'18_2_0','18_2',2
0098,'10_2_0','10_2',2
0098,'15_2_0','15_2',2
0098,'15_4_0','15_4',4
0098,13,26,2
0098,14,27,2
0098,'7_2_0','7_2',2
0098,'7_3_0','7_3',3
0098,17,22,2
0098,18,28,2
0098,19,32,2
0098,20,45,0
0098,'6_0_0','6_0',0
0098,'5_0_0','5_0',0
0098,'17_0_0','17_0',0
0098,'19_0_0','19_0',0
0098,25,4,0
0098,'20_0_0','20_0',0
0098,'3_0_0','3_0',0
0098,28,9,0
0098,'20_1_0','20_1',1
0098,'3_1_0','3_1',1
0098,31,12,1
0098,32,13,0
0098,33,14,0
0098,34,15,0
0098,35,17,0
0098,36,48,0
0098,'25_0_0','25_0',0
0098,'25_5_0','25_5',5
0098,39,51,0
0098,'23_0_0','23_0',0
0098,'24_0_0','24_0',0
0098,42,54,0
0098,43,55,0
0098,44,58,0
0099,'25_0_0','25_0',0
0099,'24_0_0','24_0',0
0099,'23_0_0','23_0',0
0099,'23_9_0','23_9',9
0099,4,57,0
0099,5,58,0
0099,6,59,0
0099,'21_0_0','21_0',0
0099,'22_0_0','22_0',0
0099,9,62,0
0099,10,63,0
0099,'6_0_0','6_0',0
0099,'5_0_0','5_0',0
0099,'3_0_0','3_0',0
0099,'20_0_0','20_0',0
0099,15,15,0
0099,'1_0_0','1_0',0
0099,'19_0_0','19_0',0
0099,'17_3_0','17_3',3
0099,'17_0_0','17_0',0
0099,20,9,0
0099,21,10,0
0099,22,12,0
0099,23,16,0
0099,24,17,0
0099,25,19,0
0099,'2_1_0','2_1',1
0099,'2_2_0','2_2',2
0099,'2_0_0','2_0',0
0099,29,2,0
0099,30,4,0
0099,31,20,0
0099,'16_7_0','16_7',7
0099,'16_8_0','16_8',8
0099,34,48,7
0099,'18_0_0','18_0',0
0099,'9_0_0','9_0',0
0099,'4_0_0','4_0',0
0099,38,30,0
0099,'11_5_0','11_5',5
0099,'11_4_0','11_4',4
0099,41,39,4
0099,'11_0_0','11_0',0
0099,43,40,0
0099,'14_0_0','14_0',0
0099,'8_0_0','8_0',0
0099,46,35,0
0099,47,41,0
0099,48,42,0
0099,49,43,0
0099,50,51,0
0099,51,52,0
0099,52,64,0
0100,'7_0_0','7_0',0
0100,'15_0_0','15_0',0
0100,'10_4_0','10_4',4
0100,'10_3_0','10_3',3
0100,4,19,3
0100,'10_0_0','10_0',0
0100,6,20,0
0100,7,22,0
0100,8,25,0
0100,'12_0_0','12_0',0
0100,10,27,0
0100,'18_5_0','18_5',5
0100,12,31,0
0100,'11_0_0','11_0',0
0100,'13_0_0','13_0',0
0100,'14_0_0','14_0',0
0100,16,35,0
0100,'8_0_0','8_0',0
0100,'8_7_0','8_7',7
0100,19,38,0
0100,'8_6_0','8_6',6
0100,21,40,0
0100,22,41,0
0100,23,43,0
0100,24,45,0
0100,'2_0_0','2_0',0
0100,'1_0_0','1_0',0
0100,'1_1_0','1_1',1
0100,28,7,0
0100,'19_0_0','19_0',0
0100,'17_0_0','17_0',0
0100,31,4,0
0100,32,8,0
0100,'5_0_0','5_0',0
0100,34,11,0
0100,'6_0_0','6_0',0
0100,36,13,0
0100,37,14,0
0100,38,48,0
0100,'23_0_0','23_0',0
0100,'24_0_0','24_0',0
0100,41,52,0
0100,'25_0_0','25_0',0
0100,43,53,0
0100,44,58,0
0101,'13_14_0','13_14',14
0101,'14_14_0','14_14',14
0101,2,92,14
0101,'8_18_0','8_18',18
0101,'8_14_0','8_14',14
0101,5,95,14
0101,6,96,14
0101,'8_17_0','8_17',17
0101,'13_17_0','13_17',17
0101,'14_17_0','14_17',17
0101,10,99,17
0101,11,101,17
0101,12,102,14
0101,'11_14_0','11_14',14
0101,14,104,14
0101,'4_14_0','4_14',14
0101,'4_16_0','4_16',16
0101,'4_15_0','4_15',15
0101,18,87,15
0101,19,88,14
0101,'9_14_0','9_14',14
0101,21,89,14
0101,22,105,14
0101,'7_5_0','7_5',5
0101,'7_1_0','7_1',1
0101,25,70,1
0101,'18_10_0','18_10',10
0101,'18_1_0','18_1',1
0101,28,77,1
0101,29,78,1
