GENE,Gt_node,Lt_node,Lt_paralog
0102,13,22,0
0102,'5_0_0','5_0',0
0102,'5_1_0','5_1',1
0102,16,13,0
0102,17,23,0
0102,'9_0_0','9_0',0
0102,'16_0_0','16_0',0
0102,'10_0_0','10_0',0
0102,'13_0_0','13_0',0
0102,22,28,0
0102,23,29,0
0102,'11_0_0','11_0',0
0102,25,30,0
0102,26,32,0
0102,27,33,0
0102,28,34,0
0102,'25_0_0','25_0',0
0102,'22_0_0','22_0',0
0102,31,37,0
0102,32,40,0
0103,'5_0_0','5_0',0
0103,'5_1_0','5_1',1
0103,2,17,0
0103,'6_0_0','6_0',0
0103,'3_0_0','3_0',0
0103,5,21,0
0103,'15_0_0','15_0',0
0103,7,22,0
0103,'17_0_0','17_0',0
0103,9,26,0
0103,10,27,0
0103,'9_2_0','9_2',2
0103,'9_0_0','9_0',0
0103,13,37,0
0103,'11_0_0','11_0',0
0103,'10_0_0','10_0',0
0103,'13_0_0','13_0',0
0103,17,32,0
0103,'16_0_0','16_0',0
0103,19,33,0
0103,20,34,0
0103,21,38,0
0103,22,39,0
0103,'18_0_0','18_0',0
0103,'8_0_0','8_0',0
0103,'1_0_0','1_0',0
0103,26,11,0
0103,'2_0_0','2_0',0
0103,28,12,0
0103,29,13,0
0103,'4_0_0','4_0',0
0103,'19_0_0','19_0',0
0103,'7_0_0','7_0',0
0103,'14_0_0','14_0',0
0103,34,2,0
0103,35,4,0
0103,36,6,0
0103,37,14,0
0103,38,40,0
0103,'21_0_0','21_0',0
0103,'24_0_0','24_0',0
0103,41,45,0
0103,'20_0_0','20_0',0
0103,43,46,0
0103,'23_0_0','23_0',0
0103,45,48,0
0103,46,50,0
0104,'14_0_0','14_0',0
0104,'7_0_0','7_0',0
0104,2,2,0
0104,'19_0_0','19_0',0
0104,4,4,0
0104,'4_0_0','4_0',0
0104,6,6,0
0104,'18_0_0','18_0',0
0104,'8_0_0','8_0',0
0104,'1_0_0','1_0',0
0104,10,11,0
0104,'2_0_0','2_0',0
0104,12,12,0
0104,13,13,0
0104,14,14,0
0104,'15_0_0','15_0',0
0104,'6_0_0','6_0',0
0104,'3_0_0','3_0',0
0104,18,19,0
0104,19,20,0
0104,'12_0_0','12_0',0
0104,21,22,0
0104,'17_1_0','17_1',1
0104,'17_0_0','17_0',0
0104,24,25,0
0104,25,26,0
0104,'11_0_0','11_0',0
0104,'16_0_0','16_0',0
0104,'13_0_0','13_0',0
0104,'10_0_0','10_0',0
0104,30,32,0
0104,31,33,0
0104,32,34,0
0104,'9_0_0','9_0',0
0104,34,36,0
0104,35,37,0
0104,36,38,0
0105,'5_0_0','5_0',0
0105,'17_0_0','17_0',0
0105,'3_0_0','3_0',0
0105,'6_0_0','6_0',0
0105,4,19,0
0105,'15_0_0','15_0',0
0105,6,20,0
0105,7,24,0
0105,8,25,0
0105,'16_0_0','16_0',0
0105,'13_0_0','13_0',0
0105,'10_0_0','10_0',0
0105,12,30,0
0105,13,31,0
0105,'9_0_0','9_0',0
0105,15,34,0
0105,16,35,0
0105,'4_0_0','4_0',0
0105,'19_0_0','19_0',0
0105,'14_0_0','14_0',0
0105,'7_0_0','7_0',0
0105,21,2,0
0105,22,4,0
0105,23,6,0
0105,'18_0_0','18_0',0
0105,'8_0_0','8_0',0
0105,'1_0_0','1_0',0
0105,27,11,0
0105,'2_0_0','2_0',0
0105,29,12,0
0105,30,13,0
0105,31,14,0
0105,32,36,0
0105,'17_1_0','17_1',1
0105,'13_1_0','13_1',1
0105,'10_1_0','10_1',1
0105,36,61,1
0105,'16_1_0','16_1',1
0105,38,62,1
0105,'11_1_0','11_1',1
0105,40,63,1
0105,'9_1_0','9_1',1
0105,42,65,1
0105,43,66,1
0105,'2_1_0','2_1',1
0105,'8_1_0','8_1',1
0105,'1_1_0','1_1',1
0105,47,48,1
0105,48,49,1
0105,'18_1_0','18_1',1
0105,50,50,1
0105,'4_1_0','4_1',1
0105,'19_1_0','19_1',1
0105,'14_1_0','14_1',1
0105,'7_1_0','7_1',1
0105,55,39,1
0105,56,41,1
0105,57,43,1
0105,58,51,1
0105,59,67,1
0105,60,68,0
0105,'22_3_0','22_3',3
0105,'25_3_0','25_3',3
0105,63,85,3
0105,'25_2_0','25_2',2
0105,'22_2_0','22_2',2
0105,66,74,2
0105,'22_5_0','22_5',5
0105,'25_5_0','25_5',5
0105,69,80,5
0105,'22_4_0','22_4',4
0105,'25_4_0','25_4',4
0105,72,77,4
0105,73,81,4
0105,74,82,2
0105,75,86,2
0105,'25_0_0','25_0',0
0105,'22_0_0','22_0',0
0105,78,71,0
0105,79,87,0
0105,'23_0_0','23_0',0
0105,'21_0_0','21_0',0
0105,'24_0_0','24_0',0
0105,83,91,0
0105,'20_0_0','20_0',0
0105,85,92,0
0105,86,94,0
0105,87,95,0
0105,88,96,0
0106,'19_1_0','19_1',1
0106,'19_0_0','19_0',0
0106,2,5,0
0106,'7_0_0','7_0',0
0106,4,6,0
0106,'4_0_0','4_0',0
0106,6,8,0
0106,'18_2_0','18_2',2
0106,'8_0_0','8_0',0
0106,'1_0_0','1_0',0
0106,10,13,0
0106,'2_0_0','2_0',0
0106,12,14,0
0106,'18_0_0','18_0',0
0106,14,15,0
0106,15,19,0
0106,16,20,0
0106,'20_0_0','20_0',0
0106,'24_4_0','24_4',4
0106,'21_4_0','21_4',4
0106,20,36,4
0106,'24_0_0','24_0',0
0106,'21_0_0','21_0',0
0106,23,33,0
0106,24,37,0
0106,25,38,0
0106,'23_0_0','23_0',0
0106,27,40,0
0106,'22_3_0','22_3',3
0106,'25_3_0','25_3',3
0106,30,28,3
0106,'22_0_0','22_0',0
0106,'25_0_0','25_0',0
0106,33,25,0
0106,34,29,0
0106,35,41,0
0106,36,42,0
0107,'3_0_0','3_0',0
0107,'6_0_0','6_0',0
0107,2,35,0
0107,'15_0_0','15_0',0
0107,4,36,0
0107,'12_0_0','12_0',0
0107,6,38,0
0107,'17_0_0','17_0',0
0107,8,40,0
0107,'5_0_0','5_0',0
0107,10,41,0
0107,'18_0_0','18_0',0
0107,'1_0_0','1_0',0
0107,'8_0_0','8_0',0
0107,14,11,0
0107,'2_0_0','2_0',0
0107,16,12,0
0107,17,13,0
0107,'14_0_0','14_0',0
0107,'7_0_0','7_0',0
0107,20,2,0
0107,'19_0_0','19_0',0
0107,22,4,0
0107,'4_0_0','4_0',0
0107,24,6,0
0107,25,14,0
0107,'1_1_0','1_1',1
0107,'8_1_0','8_1',1
0107,28,26,1
0107,'2_1_0','2_1',1
0107,30,27,1
0107,'18_1_0','18_1',1
0107,32,28,1
0107,'4_1_0','4_1',1
0107,'19_1_0','19_1',1
0107,'7_1_0','7_1',1
0107,'14_1_0','14_1',1
0107,37,17,1
0107,38,19,1
0107,39,21,1
0107,40,29,1
0107,41,30,0
0107,42,44,0
0107,'25_0_0','25_0',0
0107,'22_0_0','22_0',0
0107,45,47,0
0107,'23_0_0','23_0',0
0107,'24_4_0','24_4',4
0107,'21_4_0','21_4',4
0107,49,54,4
0107,'20_4_0','20_4',4
0107,51,55,4
0107,'20_0_0','20_0',0
0107,53,56,0
0107,'21_3_0','21_3',3
0107,'24_3_0','24_3',3
0107,56,65,3
0107,'20_3_0','20_3',3
0107,58,66,3
0107,'21_2_0','21_2',2
0107,'24_2_0','24_2',2
0107,61,60,2
0107,'20_2_0','20_2',2
0107,63,61,2
0107,64,67,2
0107,65,68,0
0107,66,70,0
0107,67,71,0
0107,68,72,0
0108,'5_0_0','5_0',0
0108,'12_0_0','12_0',0
0108,'15_1_0','15_1',1
0108,'15_0_0','15_0',0
0108,4,18,0
0108,'6_0_0','6_0',0
0108,'3_0_0','3_0',0
0108,7,21,0
0108,8,22,0
0108,9,24,0
0108,'17_0_0','17_0',0
0108,11,26,0
0108,12,27,0
0108,'9_0_0','9_0',0
0108,'10_0_0','10_0',0
0108,'13_0_0','13_0',0
0108,16,32,0
0108,'16_0_0','16_0',0
0108,18,33,0
0108,19,36,0
0108,20,37,0
0108,'18_0_0','18_0',0
0108,'8_0_0','8_0',0
0108,'1_0_0','1_0',0
0108,24,11,0
0108,'2_0_0','2_0',0
0108,26,12,0
0108,27,13,0
0108,'4_0_0','4_0',0
0108,'19_0_0','19_0',0
0108,'7_0_0','7_0',0
0108,'14_0_0','14_0',0
0108,32,2,0
0108,33,4,0
0108,34,6,0
0108,35,14,0
0108,36,38,0
0108,'23_0_0','23_0',0
0108,'21_0_0','21_0',0
0108,'24_0_0','24_0',0
0108,40,45,0
0108,'20_0_0','20_0',0
0108,42,46,0
0108,43,48,0
0108,'22_0_0','22_0',0
0108,'25_0_0','25_0',0
0108,46,41,0
0108,47,49,0
0108,48,50,0
0109,'21_0_0','21_0',0
0109,'24_0_0','24_0',0
0109,2,27,0
0109,'9_0_0','9_0',0
0109,'11_0_0','11_0',0
0109,'10_0_0','10_0',0
0109,'13_0_0','13_0',0
0109,7,16,0
0109,'16_0_0','16_0',0
0109,9,17,0
0109,10,18,0
0109,11,20,0
0109,'5_0_0','5_0',0
0109,'12_0_0','12_0',0
0109,'3_0_0','3_0',0
0109,'6_0_0','6_0',0
0109,16,5,0
0109,'15_0_0','15_0',0
0109,18,6,0
0109,19,8,0
0109,'17_0_0','17_0',0
0109,21,10,0
0109,22,11,0
0109,23,21,0
0109,24,32,0
0110,'16_5_0','16_5',5
0110,'11_0_0','11_0',0
0110,'16_6_0','16_6',6
0110,'10_6_0','10_6',6
0110,'13_6_0','13_6',6
0110,5,57,6
0110,6,58,6
0110,'16_0_0','16_0',0
0110,'13_0_0','13_0',0
0110,'10_0_0','10_0',0
0110,10,52,0
0110,11,53,0
0110,12,59,0
0110,13,60,0
0110,'9_0_0','9_0',0
0110,15,62,0
0110,16,70,0
0110,'5_0_0','5_0',0
0110,'12_0_0','12_0',0
0110,'3_0_0','3_0',0
0110,'6_0_0','6_0',0
0110,21,41,0
0110,'15_0_0','15_0',0
0110,23,42,0
0110,24,44,0
0110,25,47,0
0110,26,71,0
0110,'4_1_0','4_1',1
0110,'7_1_0','7_1',1
0110,'14_1_0','14_1',1
0110,30,21,1
0110,'19_4_0','19_4',4
0110,'19_1_0','19_1',1
0110,33,24,1
0110,34,25,1
0110,35,27,1
0110,'18_1_0','18_1',1
0110,'2_1_0','2_1',1
0110,'1_1_0','1_1',1
0110,'8_1_0','8_1',1
0110,40,32,1
0110,41,33,1
0110,42,34,1
0110,43,35,1
0110,'18_0_0','18_0',0
0110,'2_0_0','2_0',0
0110,'8_0_0','8_0',0
0110,'1_0_0','1_0',0
0110,48,15,0
0110,49,16,0
0110,50,17,0
0110,'4_2_0','4_2',2
0110,'19_2_0','19_2',2
0110,'7_2_0','7_2',2
0110,'7_3_0','7_3',3
0110,55,3,2
0110,'14_2_0','14_2',2
0110,57,5,2
0110,58,7,2
0110,59,9,2
0110,60,18,0
0110,61,36,0
0110,62,72,0
0111,'21_4_0','21_4',4
0111,'24_4_0','24_4',4
0111,2,27,4
0111,'23_2_0','23_2',2
0111,'21_2_0','21_2',2
0111,'24_2_0','24_2',2
0111,6,20,2
0111,'20_2_0','20_2',2
0111,8,21,2
0111,9,23,2
0111,10,31,2
0111,'23_3_0','23_3',3
0111,'20_3_0','20_3',3
0111,13,15,3
0111,'23_0_0','23_0',0
0111,15,16,0
0111,16,32,0
0111,'25_1_0','25_1',1
0111,'22_1_0','22_1',1
0111,19,6,1
0111,'22_0_0','22_0',0
0111,'25_0_0','25_0',0
0111,22,3,0
0111,23,7,0
0111,24,33,0
0112,'18_0_0','18_0',0
0112,'2_1_0','2_1',1
0112,'1_1_0','1_1',1
0112,'8_1_0','8_1',1
0112,4,10,1
0112,5,11,1
0112,'2_0_0','2_0',0
0112,'8_0_0','8_0',0
0112,'1_0_0','1_0',0
0112,9,5,0
0112,10,6,0
0112,11,12,0
0112,12,13,0
0112,'25_0_0','25_0',0
0112,'22_0_0','22_0',0
0112,15,19,0
0112,'24_0_0','24_0',0
0112,'21_0_0','21_0',0
0112,18,23,0
0112,'23_0_0','23_0',0
0112,20,26,0
0112,21,27,0
0112,22,28,0
0113,'23_0_0','23_0',0
0113,'20_0_0','20_0',0
0113,'21_0_0','21_0',0
0113,'24_0_0','24_0',0
0113,4,39,0
0113,5,40,0
0113,6,42,0
0113,'14_0_0','14_0',0
0113,'7_0_0','7_0',0
0113,9,2,0
0113,'18_0_0','18_0',0
0113,'1_0_0','1_0',0
0113,'8_0_0','8_0',0
0113,13,11,0
0113,'2_0_0','2_0',0
0113,15,12,0
0113,16,13,0
0113,'18_1_0','18_1',1
0113,'1_1_0','1_1',1
0113,'8_1_0','8_1',1
0113,20,18,1
0113,'2_1_0','2_1',1
0113,22,19,1
0113,23,20,1
0113,24,21,0
0113,25,22,0
0113,'10_0_0','10_0',0
0113,'13_0_0','13_0',0
0113,28,28,0
0113,'16_0_0','16_0',0
0113,30,29,0
0113,'11_0_0','11_0',0
0113,32,30,0
0113,33,34,0
0113,34,44,0
0114,'22_1_0','22_1',1
0114,'25_1_0','25_1',1
0114,2,6,1
0114,'22_0_0','22_0',0
0114,'25_0_0','25_0',0
0114,5,3,0
0114,6,7,0
0114,'24_0_0','24_0',0
0114,'21_0_0','21_0',0
0114,9,11,0
0114,'23_0_0','23_0',0
0114,11,14,0
0114,12,15,0
0115,'25_0_0','25_0',0
0115,'22_0_0','22_0',0
0115,2,3,0
0115,'22_1_0','22_1',1
0115,'25_1_0','25_1',1
0115,5,6,1
0115,6,7,0
0115,'20_0_0','20_0',0
0115,'21_0_0','21_0',0
0115,'24_0_0','24_0',0
0115,10,11,0
0115,11,12,0
0115,'23_0_0','23_0',0
0115,13,16,0
0115,14,17,0
0116,'18_0_0','18_0',0
0116,'2_0_0','2_0',0
0116,'1_0_0','1_0',0
0116,'8_0_0','8_0',0
0116,4,11,0
0116,5,12,0
0116,6,13,0
0116,'14_0_0','14_0',0
0116,'7_0_0','7_0',0
0116,9,2,0
0116,'19_0_0','19_0',0
0116,11,4,0
0116,'4_0_0','4_0',0
0116,13,6,0
0116,14,14,0
0116,'5_0_0','5_0',0
0116,'12_0_0','12_0',0
0116,'17_0_0','17_0',0
0116,18,20,0
0116,19,21,0
0116,'9_0_0','9_0',0
0116,'11_0_0','11_0',0
0116,'13_0_0','13_0',0
0116,'10_0_0','10_0',0
0116,24,26,0
0116,'16_0_0','16_0',0
0116,26,27,0
0116,27,28,0
0116,28,30,0
0116,29,31,0
0116,30,32,0
0116,'23_0_0','23_0',0
0116,'24_0_0','24_0',0
0116,'21_0_0','21_0',0
0116,34,37,0
0116,'20_0_0','20_0',0
0116,36,38,0
0116,37,40,0
0116,38,42,0
0117,'17_2_0','17_2',2
0117,'17_0_0','17_0',0
0117,2,29,0
0117,'12_1_0','12_1',1
0117,'6_1_0','6_1',1
0117,'3_1_0','3_1',1
0117,6,22,1
0117,7,25,1
0117,'15_0_0','15_0',0
0117,'6_0_0','6_0',0
0117,'3_0_0','3_0',0
0117,11,15,0
0117,12,16,0
0117,13,26,0
0117,14,30,0
0117,'5_0_0','5_0',0
0117,16,31,0
0117,'9_0_0','9_0',0
0117,'11_3_0','11_3',3
0117,'16_3_0','16_3',3
0117,20,53,3
0117,'10_4_0','10_4',4
0117,'13_4_0','13_4',4
0117,23,45,4
0117,'16_4_0','16_4',4
0117,25,46,4
0117,'11_4_0','11_4',4
0117,27,47,4
0117,'16_0_0','16_0',0
0117,'16_5_0','16_5',5
0117,30,35,0
0117,'10_0_0','10_0',0
0117,'13_0_0','13_0',0
0117,33,38,0
0117,34,39,0
0117,'11_0_0','11_0',0
0117,36,40,0
0117,37,48,0
0117,38,54,0
0117,39,56,0
0117,40,57,0
0117,'18_0_0','18_0',0
0117,'7_0_0','7_0',0
0117,'14_0_0','14_0',0
0117,44,2,0
0117,'19_0_0','19_0',0
0117,46,4,0
0117,'4_0_0','4_0',0
0117,48,6,0
0117,49,10,0
0117,50,58,0
0117,'20_0_0','20_0',0
0117,'23_0_0','23_0',0
0117,53,64,0
0117,54,66,0
0118,'5_1_0','5_1',1
0118,'6_4_0','6_4',4
0118,'3_4_0','3_4',4
0118,3,73,4
0118,'15_4_0','15_4',4
0118,5,74,4
0118,'12_4_0','12_4',4
0118,7,76,4
0118,'15_1_0','15_1',1
0118,'6_1_0','6_1',1
0118,'3_1_0','3_1',1
0118,'3_5_0','3_5',5
0118,12,64,1
0118,13,66,1
0118,14,67,1
0118,'12_1_0','12_1',1
0118,16,69,1
0118,17,77,1
0118,'17_1_0','17_1',1
0118,19,79,1
0118,20,80,1
0118,'11_1_0','11_1',1
0118,'11_7_0','11_7',7
0118,'11_6_0','11_6',6
0118,24,84,6
0118,25,85,1
0118,'10_1_0','10_1',1
0118,'13_1_0','13_1',1
0118,28,91,1
0118,'16_8_0','16_8',8
0118,'16_1_0','16_1',1
0118,31,88,1
0118,32,92,1
0118,33,93,1
0118,34,96,1
0118,'1_1_0','1_1',1
0118,'8_1_0','8_1',1
0118,37,56,1
0118,'2_1_0','2_1',1
0118,39,57,1
0118,'18_3_0','18_3',3
0118,'18_1_0','18_1',1
0118,42,52,1
0118,43,58,1
0118,'14_1_0','14_1',1
0118,'7_1_0','7_1',1
0118,46,45,1
0118,'19_1_0','19_1',1
0118,48,47,1
0118,'4_1_0','4_1',1
0118,50,49,1
0118,51,59,1
0118,52,97,1
0118,'4_0_0','4_0',0
0118,'19_0_0','19_0',0
0118,'14_0_0','14_0',0
0118,56,4,0
0118,'19_2_0','19_2',2
0118,'7_2_0','7_2',2
0118,'14_2_0','14_2',2
0118,60,7,2
0118,61,9,2
0118,62,10,0
0118,63,12,0
0118,'18_0_0','18_0',0
0118,'8_0_0','8_0',0
0118,'1_0_0','1_0',0
0118,67,17,0
0118,68,19,0
0118,69,20,0
0118,'16_0_0','16_0',0
0118,'10_0_0','10_0',0
0118,'13_0_0','13_0',0
0118,73,36,0
0118,74,37,0
0118,'15_0_0','15_0',0
0118,'3_0_0','3_0',0
0118,'6_0_0','6_0',0
0118,78,25,0
0118,79,26,0
0118,'12_0_0','12_0',0
0118,81,28,0
0118,'17_0_0','17_0',0
0118,83,30,0
0118,'5_0_0','5_0',0
0118,85,31,0
0118,86,41,0
0118,87,42,0
0118,88,98,0
0119,'2_0_0','2_0',0
0119,'1_0_0','1_0',0
0119,'8_0_0','8_0',0
0119,3,13,0
0119,4,14,0
0119,'18_0_0','18_0',0
0119,6,15,0
0119,'4_0_0','4_0',0
0119,'19_0_0','19_0',0
0119,'14_0_0','14_0',0
0119,'7_0_0','7_0',0
0119,11,2,0
0119,12,4,0
0119,13,8,0
0119,14,16,0
0119,'17_0_0','17_0',0
0119,'12_0_0','12_0',0
0119,'6_0_0','6_0',0
0119,'3_0_0','3_0',0
0119,19,21,0
0119,'15_0_0','15_0',0
0119,21,22,0
0119,22,24,0
0119,23,26,0
0119,'5_2_0','5_2',2
0119,'17_2_0','17_2',2
0119,'12_2_0','12_2',2
0119,'15_2_0','15_2',2
0119,'6_2_0','6_2',2
0119,'3_2_0','3_2',2
0119,30,32,2
0119,31,33,2
0119,32,35,2
0119,33,37,2
0119,34,38,2
0119,35,39,0
0119,'9_0_0','9_0',0
0119,'16_0_0','16_0',0
0119,'10_0_0','10_0',0
0119,'13_0_0','13_0',0
0119,40,46,0
0119,41,47,0
0119,'11_3_0','11_3',3
0119,'11_0_0','11_0',0
0119,44,42,0
0119,45,48,0
0119,46,50,0
0119,47,51,0
0119,48,52,0
0119,'21_0_0','21_0',0
0119,'24_0_0','24_0',0
0119,51,75,0
0119,'20_0_0','20_0',0
0119,53,76,0
0119,'23_0_0','23_0',0
0119,55,78,0
0119,'25_4_0','25_4',4
0119,'22_4_0','22_4',4
0119,58,58,4
0119,'22_5_0','22_5',5
0119,'25_5_0','25_5',5
0119,61,61,5
0119,'22_6_0','22_6',6
0119,'25_6_0','25_6',6
0119,64,64,6
0119,'22_7_0','22_7',7
0119,'25_7_0','25_7',7
0119,67,67,7
0119,68,68,6
0119,69,69,5
0119,70,70,4
0119,'25_0_0','25_0',0
0119,'22_0_0','22_0',0
0119,73,55,0
0119,74,71,0
0119,75,79,0
0119,76,80,0
0120,'18_0_0','18_0',0
0120,'2_0_0','2_0',0
0120,'8_0_0','8_0',0
0120,3,12,0
0120,4,13,0
0120,'4_0_0','4_0',0
0120,'19_0_0','19_0',0
0120,'7_0_0','7_0',0
0120,'14_0_0','14_0',0
0120,9,2,0
0120,10,4,0
0120,11,6,0
0120,12,14,0
0120,'9_2_0','9_2',2
0120,'9_0_0','9_0',0
0120,15,39,0
0120,'13_1_0','13_1',1
0120,'10_1_0','10_1',1
0120,18,33,1
0120,'13_0_0','13_0',0
0120,'10_0_0','10_0',0
0120,21,30,0
0120,22,34,0
0120,'16_0_0','16_0',0
0120,24,35,0
0120,'11_0_0','11_0',0
0120,26,36,0
0120,27,40,0
0120,'6_0_0','6_0',0
0120,'3_0_0','3_0',0
0120,30,19,0
0120,'15_0_0','15_0',0
0120,32,20,0
0120,'12_0_0','12_0',0
0120,34,22,0
0120,'5_0_0','5_0',0
0120,36,25,0
0120,37,41,0
0120,38,42,0
0120,'22_0_0','22_0',0
0120,'22_3_0','22_3',3
0120,41,45,0
0120,'25_0_0','25_0',0
0120,43,47,0
0120,'20_0_0','20_0',0
0120,'20_4_0','20_4',4
0120,'24_4_0','24_4',4
0120,'21_4_0','21_4',4
0120,48,56,4
0120,49,57,4
0120,'23_4_0','23_4',4
0120,51,59,4
0120,52,60,0
0120,53,61,0
0120,54,62,0
0121,'11_0_0','11_0',0
0121,'16_0_0','16_0',0
0121,'13_0_0','13_0',0
0121,'10_0_0','10_0',0
0121,4,36,0
0121,5,37,0
0121,'16_4_0','16_4',4
0121,'13_4_0','13_4',4
0121,'10_4_0','10_4',4
0121,9,41,4
0121,10,42,4
0121,11,43,0
0121,12,44,0
0121,'5_0_0','5_0',0
0121,'12_0_0','12_0',0
0121,'6_0_0','6_0',0
0121,'3_0_0','3_0',0
0121,'3_3_0','3_3',3
0121,18,23,0
0121,19,25,0
0121,'15_0_0','15_0',0
0121,21,26,0
0121,22,28,0
0121,'17_0_0','17_0',0
0121,24,30,0
0121,25,31,0
0121,26,47,0
0121,'19_0_0','19_0',0
0121,'7_0_0','7_0',0
0121,'7_1_0','7_1',1
0121,30,2,0
0121,'14_0_0','14_0',0
0121,32,4,0
0121,33,6,0
0121,'4_0_0','4_0',0
0121,'4_2_0','4_2',2
0121,36,9,0
0121,37,10,0
0121,'18_0_0','18_0',0
0121,'2_0_0','2_0',0
0121,'1_0_0','1_0',0
0121,'8_0_0','8_0',0
0121,42,15,0
0121,43,16,0
0121,44,17,0
0121,45,18,0
0121,46,48,0
0121,'22_0_0','22_0',0
0121,'25_0_0','25_0',0
0121,49,51,0
0121,'20_0_0','20_0',0
0121,'24_0_0','24_0',0
0121,'21_0_0','21_0',0
0121,53,55,0
0121,54,56,0
0121,55,59,0
0121,56,60,0
0122,'23_0_0','23_0',0
0122,'24_0_0','24_0',0
0122,'21_0_0','21_0',0
0122,3,79,0
0122,4,82,0
0122,'4_0_0','4_0',0
0122,'7_0_0','7_0',0
0122,'7_2_0','7_2',2
0122,8,2,0
0122,'14_0_0','14_0',0
0122,10,4,0
0122,'19_0_0','19_0',0
0122,12,6,0
0122,13,8,0
0122,'1_0_0','1_0',0
0122,'8_0_0','8_0',0
0122,16,13,0
0122,'2_0_0','2_0',0
0122,18,14,0
0122,'18_0_0','18_0',0
0122,20,15,0
0122,21,16,0
0122,'17_0_0','17_0',0
0122,'12_0_0','12_0',0
0122,'6_0_0','6_0',0
0122,'15_0_0','15_0',0
0122,26,22,0
0122,27,24,0
0122,28,26,0
0122,'5_0_0','5_0',0
0122,30,27,0
0122,'16_0_0','16_0',0
0122,'10_0_0','10_0',0
0122,'13_0_0','13_0',0
0122,34,34,0
0122,35,35,0
0122,'11_4_0','11_4',4
0122,'11_0_0','11_0',0
0122,38,30,0
0122,39,36,0
0122,'9_0_0','9_0',0
0122,41,38,0
0122,42,39,0
0122,43,40,0
0122,'2_1_0','2_1',1
0122,'1_1_0','1_1',1
0122,'8_1_0','8_1',1
0122,47,52,1
0122,48,53,1
0122,'18_1_0','18_1',1
0122,50,54,1
0122,'14_1_0','14_1',1
0122,'7_1_0','7_1',1
0122,53,43,1
0122,'19_1_0','19_1',1
0122,55,45,1
0122,56,55,1
0122,'17_3_0','17_3',3
0122,'17_1_0','17_1',1
0122,59,60,1
0122,'5_1_0','5_1',1
0122,61,62,1
0122,'11_1_0','11_1',1
0122,'13_1_0','13_1',1
0122,'10_1_0','10_1',1
0122,65,67,1
0122,'16_1_0','16_1',1
0122,67,68,1
0122,68,69,1
0122,'9_1_0','9_1',1
0122,70,71,1
0122,71,72,1
0122,72,73,1
0122,73,74,0
0122,74,84,0
0123,'18_1_0','18_1',1
0123,'1_1_0','1_1',1
0123,'8_1_0','8_1',1
0123,3,74,1
0123,'2_1_0','2_1',1
0123,5,75,1
0123,6,76,1
0123,'19_1_0','19_1',1
0123,'14_1_0','14_1',1
0123,9,65,1
0123,'4_3_0','4_3',3
0123,'4_1_0','4_1',1
0123,12,68,1
0123,13,69,1
0123,14,77,1
0123,'9_1_0','9_1',1
0123,'11_1_0','11_1',1
0123,'10_1_0','10_1',1
0123,'13_1_0','13_1',1
0123,19,83,1
0123,'16_1_0','16_1',1
0123,21,84,1
0123,22,85,1
0123,23,87,1
0123,24,89,1
0123,'16_4_0','16_4',4
0123,'13_4_0','13_4',4
0123,'10_4_0','10_4',4
0123,28,53,4
0123,29,54,4
0123,'11_4_0','11_4',4
0123,31,55,4
0123,'16_0_0','16_0',0
0123,'13_0_0','13_0',0
0123,'10_0_0','10_0',0
0123,35,46,0
0123,36,47,0
0123,'11_0_0','11_0',0
0123,38,48,0
0123,39,56,0
0123,'9_0_0','9_0',0
0123,41,58,0
0123,'17_0_0','17_0',0
0123,'12_0_0','12_0',0
0123,'15_0_0','15_0',0
0123,'6_0_0','6_0',0
0123,'3_0_0','3_0',0
0123,47,35,0
0123,48,36,0
0123,49,38,0
0123,50,40,0
0123,'5_0_0','5_0',0
0123,52,41,0
0123,53,59,0
0123,'2_2_0','2_2',2
0123,'8_2_0','8_2',2
0123,'1_2_0','1_2',2
0123,57,26,2
0123,58,27,2
0123,'18_2_0','18_2',2
0123,60,28,2
0123,'4_2_0','4_2',2
0123,'19_2_0','19_2',2
0123,'7_2_0','7_2',2
0123,'14_2_0','14_2',2
0123,65,17,2
0123,66,19,2
0123,67,21,2
0123,68,29,2
0123,'18_0_0','18_0',0
0123,'8_0_0','8_0',0
0123,'1_0_0','1_0',0
0123,72,11,0
0123,'2_0_0','2_0',0
0123,74,12,0
0123,75,13,0
0123,'19_0_0','19_0',0
0123,'7_0_0','7_0',0
0123,'14_0_0','14_0',0
0123,79,2,0
0123,80,4,0
0123,'4_0_0','4_0',0
0123,82,6,0
0123,83,14,0
0123,84,30,0
0123,85,60,0
0123,86,90,0
0123,'23_5_0','23_5',5
0123,'25_0_0','25_0',0
0123,89,99,0
0123,90,100,0
0124,'22_0_0','22_0',0
0124,'25_0_0','25_0',0
0124,2,65,0
0124,'23_0_0','23_0',0
0124,'24_0_0','24_0',0
0124,'21_0_0','21_0',0
0124,6,69,0
0124,'20_0_0','20_0',0
0124,8,70,0
0124,9,72,0
0124,10,73,0
0124,'4_0_0','4_0',0
0124,'19_0_0','19_0',0
0124,'14_0_0','14_0',0
0124,'14_1_0','14_1',1
0124,15,3,0
0124,'7_0_0','7_0',0
0124,17,4,0
0124,18,6,0
0124,19,8,0
0124,'18_0_0','18_0',0
0124,'1_0_0','1_0',0
0124,'8_0_0','8_0',0
0124,23,13,0
0124,'2_0_0','2_0',0
0124,25,14,0
