GENE,Lt_node,Lt_paralog,Lt_event,St_node
0095,'20_0',0,Leaf,'20'
0095,'24_0',0,Leaf,'24'
0095,68,0,Sp,42
0095,69,0,Sp,43
0095,'18_4',4,Leaf,'18'
0095,'14_4',4,Leaf,'14'
0095,72,4,Sp,39
0095,'20_4',4,Leaf,'20'
0095,'24_4',4,Leaf,'24'
0095,75,4,Sp,42
0095,76,4,Sp,43
0095,77,0,Dup,43
0095,78,0,Sp,44
0095,'Lost-45_0',0,Loss,45
0095,80,0,Sp,46
0095,81,0,Sp,47
0095,82,0,Sp,48
0096,'3_0',0,Leaf,'3'
0096,'1_0',0,Leaf,'1'
0096,'2_0',0,Leaf,'2'
0096,3,0,Sp,3
0096,4,0,Sp,4
0096,'Lost-25_0',0,Loss,25
0096,'13_0',0,Leaf,'13'
0096,'16_0',0,Leaf,'16'
0096,8,0,Sp,28
0096,'5_0',0,Leaf,'5'
0096,'10_0',0,Leaf,'10'
0096,11,0,Sp,31
0096,'23_0',0,Leaf,'23'
0096,'17_0',0,Leaf,'17'
0096,14,0,Sp,34
0096,15,0,Sp,35
0096,16,0,Sp,36
0096,'18_0',0,Leaf,'18'
0096,'14_0',0,Leaf,'14'
0096,19,0,Sp,39
0096,'20_0',0,Leaf,'20'
0096,'24_0',0,Leaf,'24'
0096,22,0,Sp,42
0096,23,0,Sp,43
0096,'18_1',1,Leaf,'18'
0096,'14_1',1,Leaf,'14'
0096,26,1,Sp,39
0096,'20_1',1,Leaf,'20'
0096,'24_1',1,Leaf,'24'
0096,29,1,Sp,42
0096,30,1,Sp,43
0096,31,0,Dup,43
0096,32,0,Sp,44
0096,'Lost-45_0',0,Loss,45
0096,34,0,Sp,46
0096,35,0,Sp,47
0096,36,0,Sp,48
0097,'Lost-0_0',0,Loss,0
0097,'1_0',0,Leaf,'1'
0097,'2_0',0,Leaf,'2'
0097,3,0,Sp,3
0097,4,0,Sp,4
0097,'Lost-5_0',0,Loss,5
0097,'12_1',1,Leaf,'12'
0097,7,0,Dup,'12'
0097,'Lost-20_0',0,Loss,20
0097,9,0,Sp,21
0097,'4_0',0,Leaf,'4'
0097,'4_2',2,Leaf,'4'
0097,12,0,Dup,'4'
0097,'7_0',0,Leaf,'7'
0097,14,0,Sp,24
0097,15,0,Sp,25
0097,'13_0',0,Leaf,'13'
0097,'16_0',0,Leaf,'16'
0097,18,0,Sp,28
0097,'Lost-31_0',0,Loss,31
0097,'23_0',0,Leaf,'23'
0097,'17_0',0,Leaf,'17'
0097,22,0,Sp,34
0097,'23_7',7,Leaf,'23'
0097,'17_7',7,Leaf,'17'
0097,25,7,Sp,34
0097,26,0,Dup,34
0097,27,0,Sp,35
0097,28,0,Sp,36
0097,'18_0',0,Leaf,'18'
0097,'14_0',0,Leaf,'14'
0097,31,0,Sp,39
0097,'Lost-40_0',0,Loss,40
0097,'24_0',0,Leaf,'24'
0097,34,0,Sp,42
0097,35,0,Sp,43
0097,36,0,Sp,44
0097,'Lost-26_3',3,Loss,26
0097,'16_3',3,Leaf,'16'
0097,39,3,Sp,28
0097,'5_3',3,Leaf,'5'
0097,'10_3',3,Leaf,'10'
0097,42,3,Sp,31
0097,'23_3',3,Leaf,'23'
0097,'17_3',3,Leaf,'17'
0097,45,3,Sp,34
0097,46,3,Sp,35
0097,'5_4',4,Leaf,'5'
0097,'10_4',4,Leaf,'10'
0097,49,4,Sp,31
0097,'5_5',5,Leaf,'5'
0097,'5_6',6,Leaf,'5'
0097,52,5,Dup,'5'
0097,'10_5',5,Leaf,'10'
0097,54,5,Sp,31
0097,55,4,Dup,31
0097,'23_4',4,Leaf,'23'
0097,'17_4',4,Leaf,'17'
0097,58,4,Sp,34
0097,59,4,Sp,35
0097,60,3,Dup,35
0097,61,3,Sp,36
0097,'Lost-43_3',3,Loss,43
0097,63,3,Sp,44
0097,64,0,Dup,44
0097,'Lost-45_0',0,Loss,45
0097,66,0,Sp,46
0097,67,0,Sp,47
0097,68,0,Sp,48
0098,'Lost-4_0',0,Loss,4
0098,'3_2',2,Leaf,'3'
0098,'1_2',2,Leaf,'1'
0098,'2_2',2,Leaf,'2'
0098,4,2,Sp,3
0098,5,2,Sp,4
0098,6,0,Dup,4
0098,'Lost-4_1',1,Loss,4
0098,8,0,Dup,4
0098,'12_0',0,Leaf,'12'
0098,'15_0',0,Leaf,'15'
0098,'22_0',0,Leaf,'22'
0098,12,0,Sp,8
0098,'19_0',0,Leaf,'19'
0098,14,0,Sp,10
0098,'9_0',0,Leaf,'9'
0098,'11_0',0,Leaf,'11'
0098,17,0,Sp,13
0098,'21_0',0,Leaf,'21'
0098,19,0,Sp,15
0098,'25_0',0,Leaf,'25'
0098,21,0,Sp,17
0098,'6_0',0,Leaf,'6'
0098,23,0,Sp,19
0098,24,0,Sp,20
0098,25,0,Sp,21
0098,'4_0',0,Leaf,'4'
0098,'7_0',0,Leaf,'7'
0098,28,0,Sp,24
0098,'4_3',3,Leaf,'4'
0098,'7_3',3,Leaf,'7'
0098,31,3,Sp,24
0098,32,0,Dup,24
0098,33,0,Sp,25
0098,'13_0',0,Leaf,'13'
0098,'16_0',0,Leaf,'16'
0098,36,0,Sp,28
0098,'5_0',0,Leaf,'5'
0098,'10_0',0,Leaf,'10'
0098,39,0,Sp,31
0098,'5_4',4,Leaf,'5'
0098,'10_4',4,Leaf,'10'
0098,42,4,Sp,31
0098,43,0,Dup,31
0098,'23_0',0,Leaf,'23'
0098,'17_0',0,Leaf,'17'
0098,46,0,Sp,34
0098,47,0,Sp,35
0098,48,0,Sp,36
0098,'18_0',0,Leaf,'18'
0098,'14_0',0,Leaf,'14'
0098,51,0,Sp,39
0098,'20_0',0,Leaf,'20'
0098,'24_0',0,Leaf,'24'
0098,54,0,Sp,42
0098,55,0,Sp,43
0098,56,0,Sp,44
0098,'Lost-45_0',0,Loss,45
0098,58,0,Sp,46
0098,59,0,Sp,47
0098,60,0,Sp,48
0099,'3_0',0,Leaf,'3'
0099,'1_0',0,Leaf,'1'
0099,'2_0',0,Leaf,'2'
0099,3,0,Sp,3
0099,4,0,Sp,4
0099,'12_0',0,Leaf,'12'
0099,'15_0',0,Leaf,'15'
0099,'22_0',0,Leaf,'22'
0099,8,0,Sp,8
0099,'19_0',0,Leaf,'19'
0099,10,0,Sp,10
0099,'9_0',0,Leaf,'9'
0099,'11_0',0,Leaf,'11'
0099,13,0,Sp,13
0099,'21_0',0,Leaf,'21'
0099,15,0,Sp,15
0099,'25_0',0,Leaf,'25'
0099,17,0,Sp,17
0099,'6_0',0,Leaf,'6'
0099,19,0,Sp,19
0099,20,0,Sp,20
0099,21,0,Sp,21
0099,'4_0',0,Leaf,'4'
0099,'7_0',0,Leaf,'7'
0099,24,0,Sp,24
0099,25,0,Sp,25
0099,'13_0',0,Leaf,'13'
0099,'16_0',0,Leaf,'16'
0099,'16_1',1,Leaf,'16'
0099,29,0,Dup,'16'
0099,30,0,Sp,28
0099,'Lost-31_0',0,Loss,31
0099,'23_0',0,Leaf,'23'
0099,'17_0',0,Leaf,'17'
0099,34,0,Sp,34
0099,'23_2',2,Leaf,'23'
0099,'17_2',2,Leaf,'17'
0099,37,2,Sp,34
0099,38,0,Dup,34
0099,39,0,Sp,35
0099,40,0,Sp,36
0099,'18_0',0,Leaf,'18'
0099,'14_0',0,Leaf,'14'
0099,43,0,Sp,39
0099,'20_0',0,Leaf,'20'
0099,'Lost-41_0',0,Loss,41
0099,46,0,Sp,42
0099,47,0,Sp,43
0099,48,0,Sp,44
0099,'8_0',0,Leaf,'8'
0099,50,0,Sp,46
0099,51,0,Sp,47
0099,52,0,Sp,48
0100,'3_0',0,Leaf,'3'
0100,'3_1',1,Leaf,'3'
0100,'3_2',2,Leaf,'3'
0100,3,1,Dup,'3'
0100,4,0,Dup,'3'
0100,'1_0',0,Leaf,'1'
0100,'2_0',0,Leaf,'2'
0100,7,0,Sp,3
0100,8,0,Sp,4
0100,'Lost-47_0',0,Loss,47
0100,10,0,Sp,48
0101,'3_0',0,Leaf,'3'
0101,'1_0',0,Leaf,'1'
0101,'2_0',0,Leaf,'2'
0101,3,0,Sp,3
0101,4,0,Sp,4
0101,'12_0',0,Leaf,'12'
0101,'12_1',1,Leaf,'12'
0101,7,0,Dup,'12'
0101,'15_0',0,Leaf,'15'
0101,'22_0',0,Leaf,'22'
0101,'22_2',2,Leaf,'22'
0101,11,0,Dup,'22'
0101,12,0,Sp,8
0101,'19_0',0,Leaf,'19'
0101,14,0,Sp,10
0101,'9_0',0,Leaf,'9'
0101,'11_0',0,Leaf,'11'
0101,17,0,Sp,13
0101,'21_0',0,Leaf,'21'
0101,19,0,Sp,15
0101,'25_0',0,Leaf,'25'
0101,21,0,Sp,17
0101,'Lost-18_0',0,Loss,18
0101,23,0,Sp,19
0101,24,0,Sp,20
0101,25,0,Sp,21
0101,'Lost-24_0',0,Loss,24
0101,27,0,Sp,25
0101,'13_0',0,Leaf,'13'
0101,'16_0',0,Leaf,'16'
0101,30,0,Sp,28
0101,'5_0',0,Leaf,'5'
0101,'10_0',0,Leaf,'10'
0101,33,0,Sp,31
0101,'23_0',0,Leaf,'23'
0101,'17_0',0,Leaf,'17'
0101,36,0,Sp,34
0101,37,0,Sp,35
0101,38,0,Sp,36
0101,'18_0',0,Leaf,'18'
0101,'14_0',0,Leaf,'14'
0101,41,0,Sp,39
0101,'20_0',0,Leaf,'20'
0101,'24_0',0,Leaf,'24'
0101,44,0,Sp,42
0101,45,0,Sp,43
0101,46,0,Sp,44
0101,'8_0',0,Leaf,'8'
0101,48,0,Sp,46
0101,49,0,Sp,47
0101,50,0,Sp,48
0102,'3_0',0,Leaf,'3'
0102,'1_0',0,Leaf,'1'
0102,'2_0',0,Leaf,'2'
0102,3,0,Sp,3
0102,4,0,Sp,4
0102,'12_0',0,Leaf,'12'
0102,'Lost-20_0',0,Loss,20
0102,7,0,Sp,21
0102,'4_0',0,Leaf,'4'
0102,'7_0',0,Leaf,'7'
0102,10,0,Sp,24
0102,11,0,Sp,25
0102,'13_0',0,Leaf,'13'
0102,'16_0',0,Leaf,'16'
0102,14,0,Sp,28
0102,'5_0',0,Leaf,'5'
0102,'10_0',0,Leaf,'10'
0102,17,0,Sp,31
0102,'23_0',0,Leaf,'23'
0102,'17_0',0,Leaf,'17'
0102,20,0,Sp,34
0102,21,0,Sp,35
0102,22,0,Sp,36
0102,'18_0',0,Leaf,'18'
0102,'14_0',0,Leaf,'14'
0102,25,0,Sp,39
0102,'20_0',0,Leaf,'20'
0102,'24_0',0,Leaf,'24'
0102,28,0,Sp,42
0102,29,0,Sp,43
0102,30,0,Sp,44
0102,'8_0',0,Leaf,'8'
0102,'8_1',1,Leaf,'8'
0102,33,0,Dup,'8'
0102,34,0,Sp,46
0102,35,0,Sp,47
0102,36,0,Sp,48
0103,'3_0',0,Leaf,'3'
0103,'1_0',0,Leaf,'1'
0103,'2_0',0,Leaf,'2'
0103,3,0,Sp,3
0103,4,0,Sp,4
0103,'3_1',1,Leaf,'3'
0103,'3_2',2,Leaf,'3'
0103,7,1,Dup,'3'
0103,'1_1',1,Leaf,'1'
0103,'2_1',1,Leaf,'2'
0103,10,1,Sp,3
0103,11,1,Sp,4
0103,12,0,Dup,4
0103,'12_0',0,Leaf,'12'
0103,'15_0',0,Leaf,'15'
0103,'22_0',0,Leaf,'22'
0103,16,0,Sp,8
0103,'19_0',0,Leaf,'19'
0103,18,0,Sp,10
0103,'9_0',0,Leaf,'9'
0103,'11_0',0,Leaf,'11'
0103,21,0,Sp,13
0103,'21_0',0,Leaf,'21'
0103,23,0,Sp,15
0103,'25_0',0,Leaf,'25'
0103,25,0,Sp,17
0103,'6_0',0,Leaf,'6'
0103,27,0,Sp,19
0103,28,0,Sp,20
0103,29,0,Sp,21
0103,'4_0',0,Leaf,'4'
0103,'7_0',0,Leaf,'7'
0103,32,0,Sp,24
0103,33,0,Sp,25
0103,'13_0',0,Leaf,'13'
0103,'16_0',0,Leaf,'16'
0103,36,0,Sp,28
0103,'5_0',0,Leaf,'5'
0103,'10_0',0,Leaf,'10'
0103,39,0,Sp,31
0103,'23_0',0,Leaf,'23'
0103,'17_0',0,Leaf,'17'
0103,'17_3',3,Leaf,'17'
0103,43,0,Dup,'17'
0103,44,0,Sp,34
0103,45,0,Sp,35
0103,46,0,Sp,36
0103,'18_0',0,Leaf,'18'
0103,'14_0',0,Leaf,'14'
0103,49,0,Sp,39
0103,'20_0',0,Leaf,'20'
0103,'24_0',0,Leaf,'24'
0103,52,0,Sp,42
0103,53,0,Sp,43
0103,54,0,Sp,44
0103,'8_0',0,Leaf,'8'
0103,56,0,Sp,46
0103,57,0,Sp,47
0103,58,0,Sp,48
0104,'Lost-4_0',0,Loss,4
0104,'Lost-5_0',0,Loss,5
0104,'15_0',0,Leaf,'15'
0104,'22_0',0,Leaf,'22'
0104,4,0,Sp,8
0104,'19_0',0,Leaf,'19'
0104,6,0,Sp,10
0104,'9_0',0,Leaf,'9'
0104,'11_0',0,Leaf,'11'
0104,9,0,Sp,13
0104,'21_0',0,Leaf,'21'
0104,11,0,Sp,15
0104,'Lost-16_0',0,Loss,16
0104,13,0,Sp,17
0104,'6_0',0,Leaf,'6'
0104,15,0,Sp,19
0104,16,0,Sp,20
0104,17,0,Sp,21
0104,'4_0',0,Leaf,'4'
0104,'7_0',0,Leaf,'7'
0104,20,0,Sp,24
0104,21,0,Sp,25
0104,'13_0',0,Leaf,'13'
0104,'16_0',0,Leaf,'16'
0104,'16_3',3,Leaf,'16'
0104,25,0,Dup,'16'
0104,26,0,Sp,28
0104,'5_0',0,Leaf,'5'
0104,'10_0',0,Leaf,'10'
0104,29,0,Sp,31
0104,'23_0',0,Leaf,'23'
0104,'17_0',0,Leaf,'17'
0104,32,0,Sp,34
0104,33,0,Sp,35
0104,34,0,Sp,36
0104,'18_0',0,Leaf,'18'
0104,'14_0',0,Leaf,'14'
0104,37,0,Sp,39
0104,'20_0',0,Leaf,'20'
0104,'24_0',0,Leaf,'24'
0104,40,0,Sp,42
0104,41,0,Sp,43
0104,42,0,Sp,44
0104,'Lost-45_0',0,Loss,45
0104,44,0,Sp,46
0104,'13_1',1,Leaf,'13'
0104,'16_1',1,Leaf,'16'
0104,47,1,Sp,28
0104,'5_1',1,Leaf,'5'
0104,'10_1',1,Leaf,'10'
0104,50,1,Sp,31
0104,'23_1',1,Leaf,'23'
0104,'17_1',1,Leaf,'17'
0104,53,1,Sp,34
0104,54,1,Sp,35
0104,55,1,Sp,36
0104,'18_1',1,Leaf,'18'
0104,'14_1',1,Leaf,'14'
0104,58,1,Sp,39
0104,'20_1',1,Leaf,'20'
0104,'24_1',1,Leaf,'24'
0104,61,1,Sp,42
0104,62,1,Sp,43
0104,63,1,Sp,44
0104,'13_2',2,Leaf,'13'
0104,'16_2',2,Leaf,'16'
0104,66,2,Sp,28
0104,'5_2',2,Leaf,'5'
0104,'10_2',2,Leaf,'10'
0104,'10_4',4,Leaf,'10'
0104,70,2,Dup,'10'
0104,71,2,Sp,31
0104,'23_2',2,Leaf,'23'
0104,'17_2',2,Leaf,'17'
0104,74,2,Sp,34
0104,75,2,Sp,35
0104,76,2,Sp,36
0104,'Lost-43_2',2,Loss,43
0104,78,2,Sp,44
0104,79,1,Dup,44
0104,'8_1',1,Leaf,'8'
0104,81,1,Sp,46
0104,82,0,Dup,46
0104,83,0,Sp,47
0104,84,0,Sp,48
0105,'3_0',0,Leaf,'3'
0105,'1_0',0,Leaf,'1'
0105,'2_0',0,Leaf,'2'
0105,3,0,Sp,3
0105,4,0,Sp,4
0105,'12_0',0,Leaf,'12'
0105,'12_1',1,Leaf,'12'
0105,7,0,Dup,'12'
0105,'15_0',0,Leaf,'15'
0105,'22_0',0,Leaf,'22'
0105,10,0,Sp,8
0105,'19_0',0,Leaf,'19'
0105,12,0,Sp,10
0105,'15_2',2,Leaf,'15'
0105,'22_2',2,Leaf,'22'
0105,15,2,Sp,8
0105,'19_2',2,Leaf,'19'
0105,'Lost-9_3',3,Loss,9
0105,18,2,Dup,'19'
0105,19,2,Sp,10
0105,20,0,Dup,10
0105,'9_0',0,Leaf,'9'
0105,'11_0',0,Leaf,'11'
0105,23,0,Sp,13
0105,'21_0',0,Leaf,'21'
0105,25,0,Sp,15
0105,'25_0',0,Leaf,'25'
0105,27,0,Sp,17
0105,'Lost-18_0',0,Loss,18
0105,29,0,Sp,19
0105,30,0,Sp,20
0105,31,0,Sp,21
0105,'4_0',0,Leaf,'4'
0105,'7_0',0,Leaf,'7'
0105,34,0,Sp,24
0105,35,0,Sp,25
0105,'13_0',0,Leaf,'13'
0105,'16_0',0,Leaf,'16'
0105,38,0,Sp,28
0105,'5_0',0,Leaf,'5'
0105,'10_0',0,Leaf,'10'
0105,41,0,Sp,31
0105,'23_0',0,Leaf,'23'
0105,'17_0',0,Leaf,'17'
0105,'17_4',4,Leaf,'17'
0105,45,0,Dup,'17'
0105,46,0,Sp,34
0105,47,0,Sp,35
0105,48,0,Sp,36
0105,'Lost-43_0',0,Loss,43
0105,50,0,Sp,44
0105,'8_0',0,Leaf,'8'
0105,52,0,Sp,46
0105,53,0,Sp,47
0105,54,0,Sp,48
0106,'3_0',0,Leaf,'3'
0106,'1_0',0,Leaf,'1'
0106,'2_0',0,Leaf,'2'
0106,3,0,Sp,3
0106,4,0,Sp,4
0106,'3_1',1,Leaf,'3'
0106,'3_2',2,Leaf,'3'
0106,7,1,Dup,'3'
0106,'1_1',1,Leaf,'1'
0106,'2_1',1,Leaf,'2'
0106,10,1,Sp,3
0106,11,1,Sp,4
0106,12,0,Dup,4
0106,'12_0',0,Leaf,'12'
0106,'15_0',0,Leaf,'15'
0106,'22_0',0,Leaf,'22'
0106,16,0,Sp,8
0106,'19_0',0,Leaf,'19'
0106,18,0,Sp,10
0106,'9_0',0,Leaf,'9'
0106,'11_0',0,Leaf,'11'
0106,21,0,Sp,13
0106,'9_3',3,Leaf,'9'
0106,'11_3',3,Leaf,'11'
0106,24,3,Sp,13
0106,25,0,Dup,13
0106,'21_0',0,Leaf,'21'
0106,27,0,Sp,15
0106,'25_0',0,Leaf,'25'
0106,29,0,Sp,17
0106,'6_0',0,Leaf,'6'
0106,31,0,Sp,19
0106,32,0,Sp,20
0106,33,0,Sp,21
0106,'4_0',0,Leaf,'4'
0106,'7_0',0,Leaf,'7'
0106,36,0,Sp,24
0106,37,0,Sp,25
0106,'13_0',0,Leaf,'13'
0106,'16_0',0,Leaf,'16'
0106,40,0,Sp,28
0106,'5_0',0,Leaf,'5'
0106,'5_4',4,Leaf,'5'
0106,43,0,Dup,'5'
0106,'10_0',0,Leaf,'10'
0106,45,0,Sp,31
0106,'23_0',0,Leaf,'23'
0106,'17_0',0,Leaf,'17'
0106,48,0,Sp,34
0106,49,0,Sp,35
0106,50,0,Sp,36
0106,'18_0',0,Leaf,'18'
0106,'14_0',0,Leaf,'14'
0106,53,0,Sp,39
0106,'20_0',0,Leaf,'20'
0106,'24_0',0,Leaf,'24'
0106,56,0,Sp,42
0106,57,0,Sp,43
0106,58,0,Sp,44
0106,'8_0',0,Leaf,'8'
0106,60,0,Sp,46
0106,61,0,Sp,47
0106,62,0,Sp,48
0107,'3_0',0,Leaf,'3'
0107,'1_0',0,Leaf,'1'
0107,'2_0',0,Leaf,'2'
0107,3,0,Sp,3
0107,'Lost-3_1',1,Loss,3
0107,5,0,Dup,3
0107,6,0,Sp,4
0107,'12_0',0,Leaf,'12'
0107,'15_0',0,Leaf,'15'
0107,'22_0',0,Leaf,'22'
0107,10,0,Sp,8
0107,'19_0',0,Leaf,'19'
0107,12,0,Sp,10
0107,'9_0',0,Leaf,'9'
0107,'11_0',0,Leaf,'11'
0107,15,0,Sp,13
0107,'21_0',0,Leaf,'21'
0107,17,0,Sp,15
0107,'25_0',0,Leaf,'25'
0107,19,0,Sp,17
0107,'6_0',0,Leaf,'6'
0107,21,0,Sp,19
0107,22,0,Sp,20
0107,'15_2',2,Leaf,'15'
0107,'22_2',2,Leaf,'22'
0107,25,2,Sp,8
0107,'19_2',2,Leaf,'19'
0107,27,2,Sp,10
0107,'Lost-13_2',2,Loss,13
0107,'21_2',2,Leaf,'21'
0107,30,2,Sp,15
0107,'25_2',2,Leaf,'25'
0107,32,2,Sp,17
0107,'6_2',2,Leaf,'6'
0107,34,2,Sp,19
0107,35,2,Sp,20
0107,36,0,Dup,20
0107,37,0,Sp,21
0107,'Lost-24_0',0,Loss,24
0107,39,0,Sp,25
0107,'Lost-46_0',0,Loss,46
0107,41,0,Sp,47
0107,42,0,Sp,48
0108,'Lost-4_0',0,Loss,4
0108,'12_0',0,Leaf,'12'
0108,'12_1',1,Leaf,'12'
0108,3,0,Dup,'12'
0108,'15_0',0,Leaf,'15'
0108,'22_0',0,Leaf,'22'
0108,6,0,Sp,8
0108,'19_0',0,Leaf,'19'
0108,8,0,Sp,10
0108,'9_0',0,Leaf,'9'
0108,'11_0',0,Leaf,'11'
0108,11,0,Sp,13
0108,'21_0',0,Leaf,'21'
0108,13,0,Sp,15
0108,'25_0',0,Leaf,'25'
0108,15,0,Sp,17
0108,'6_0',0,Leaf,'6'
0108,17,0,Sp,19
0108,18,0,Sp,20
0108,19,0,Sp,21
0108,'4_0',0,Leaf,'4'
0108,'7_0',0,Leaf,'7'
0108,22,0,Sp,24
0108,23,0,Sp,25
0108,'13_0',0,Leaf,'13'
0108,'16_0',0,Leaf,'16'
0108,26,0,Sp,28
0108,'5_0',0,Leaf,'5'
0108,'5_3',3,Leaf,'5'
0108,29,0,Dup,'5'
0108,'10_0',0,Leaf,'10'
0108,31,0,Sp,31
0108,'Lost-29_2',2,Loss,29
0108,'10_2',2,Leaf,'10'
0108,34,2,Sp,31
0108,35,0,Dup,31
0108,'23_0',0,Leaf,'23'
0108,'17_0',0,Leaf,'17'
0108,38,0,Sp,34
0108,'23_4',4,Leaf,'23'
0108,'17_4',4,Leaf,'17'
0108,41,4,Sp,34
0108,42,0,Dup,34
0108,43,0,Sp,35
0108,44,0,Sp,36
0108,'18_0',0,Leaf,'18'
0108,'14_0',0,Leaf,'14'
0108,47,0,Sp,39
0108,'20_0',0,Leaf,'20'
0108,'24_0',0,Leaf,'24'
0108,50,0,Sp,42
0108,'20_5',5,Leaf,'20'
0108,'24_5',5,Leaf,'24'
0108,53,5,Sp,42
0108,54,0,Dup,42
0108,55,0,Sp,43
0108,56,0,Sp,44
0108,'8_0',0,Leaf,'8'
0108,'8_6',6,Leaf,'8'
0108,'8_7',7,Leaf,'8'
0108,60,6,Dup,'8'
0108,61,0,Dup,'8'
0108,62,0,Sp,46
0108,63,0,Sp,47
0108,64,0,Sp,48
0109,'3_0',0,Leaf,'3'
0109,'3_1',1,Leaf,'3'
0109,2,0,Dup,'3'
0109,'1_0',0,Leaf,'1'
0109,'2_0',0,Leaf,'2'
0109,5,0,Sp,3
0109,6,0,Sp,4
0109,'12_0',0,Leaf,'12'
0109,'15_0',0,Leaf,'15'
0109,'22_0',0,Leaf,'22'
0109,10,0,Sp,8
0109,'19_0',0,Leaf,'19'
0109,12,0,Sp,10
0109,'9_0',0,Leaf,'9'
0109,'11_0',0,Leaf,'11'
0109,15,0,Sp,13
0109,'21_0',0,Leaf,'21'
0109,17,0,Sp,15
0109,'25_0',0,Leaf,'25'
0109,19,0,Sp,17
0109,'6_0',0,Leaf,'6'
0109,21,0,Sp,19
0109,22,0,Sp,20
0109,23,0,Sp,21
0109,'4_0',0,Leaf,'4'
0109,'7_0',0,Leaf,'7'
0109,26,0,Sp,24
0109,27,0,Sp,25
0109,'13_0',0,Leaf,'13'
0109,'16_0',0,Leaf,'16'
0109,30,0,Sp,28
0109,'5_0',0,Leaf,'5'
0109,'10_0',0,Leaf,'10'
0109,33,0,Sp,31
0109,'23_0',0,Leaf,'23'
0109,'17_0',0,Leaf,'17'
0109,36,0,Sp,34
0109,37,0,Sp,35
0109,38,0,Sp,36
0109,'18_0',0,Leaf,'18'
0109,'14_0',0,Leaf,'14'
0109,41,0,Sp,39
0109,'20_0',0,Leaf,'20'
0109,'24_0',0,Leaf,'24'
0109,44,0,Sp,42
0109,45,0,Sp,43
0109,46,0,Sp,44
0109,'8_0',0,Leaf,'8'
0109,48,0,Sp,46
0109,49,0,Sp,47
0109,50,0,Sp,48
0110,'3_0',0,Leaf,'3'
0110,'1_0',0,Leaf,'1'
0110,'2_0',0,Leaf,'2'
0110,3,0,Sp,3
0110,4,0,Sp,4
0110,'12_0',0,Leaf,'12'
0110,'15_0',0,Leaf,'15'
0110,'22_0',0,Leaf,'22'
0110,8,0,Sp,8
0110,'19_0',0,Leaf,'19'
0110,10,0,Sp,10
0110,'Lost-15_0',0,Loss,15
0110,'25_0',0,Leaf,'25'
0110,13,0,Sp,17
0110,'6_0',0,Leaf,'6'
0110,15,0,Sp,19
0110,16,0,Sp,20
0110,17,0,Sp,21
0110,'4_0',0,Leaf,'4'
0110,'7_0',0,Leaf,'7'
0110,20,0,Sp,24
0110,21,0,Sp,25
0110,'12_1',1,Leaf,'12'
0110,'15_1',1,Leaf,'15'
0110,'22_1',1,Leaf,'22'
0110,25,1,Sp,8
0110,'19_1',1,Leaf,'19'
0110,27,1,Sp,10
0110,'9_1',1,Leaf,'9'
0110,'11_1',1,Leaf,'11'
0110,30,1,Sp,13
0110,'21_1',1,Leaf,'21'
0110,'21_3',3,Leaf,'21'
0110,33,1,Dup,'21'
0110,34,1,Sp,15
0110,'9_2',2,Leaf,'9'
0110,'11_2',2,Leaf,'11'
0110,37,2,Sp,13
0110,'21_2',2,Leaf,'21'
0110,39,2,Sp,15
0110,40,1,Dup,15
0110,'25_1',1,Leaf,'25'
0110,42,1,Sp,17
0110,'6_1',1,Leaf,'6'
0110,44,1,Sp,19
0110,45,1,Sp,20
0110,46,1,Sp,21
0110,'4_1',1,Leaf,'4'
0110,'7_1',1,Leaf,'7'
0110,49,1,Sp,24
0110,50,1,Sp,25
0110,51,0,Dup,25
0110,'Lost-26_0',0,Loss,26
0110,'13_4',4,Leaf,'13'
0110,54,0,Dup,'13'
0110,'Lost-27_0',0,Loss,27
0110,56,0,Sp,28
0110,'5_0',0,Leaf,'5'
0110,'10_0',0,Leaf,'10'
0110,59,0,Sp,31
0110,'23_0',0,Leaf,'23'
0110,'17_0',0,Leaf,'17'
0110,62,0,Sp,34
0110,63,0,Sp,35
0110,64,0,Sp,36
0110,'18_0',0,Leaf,'18'
0110,'14_0',0,Leaf,'14'
0110,67,0,Sp,39
0110,'18_5',5,Leaf,'18'
0110,'14_5',5,Leaf,'14'
0110,70,5,Sp,39
0110,71,0,Dup,39
0110,'Lost-40_0',0,Loss,40
0110,'24_0',0,Leaf,'24'
0110,74,0,Sp,42
0110,75,0,Sp,43
0110,76,0,Sp,44
0110,'8_0',0,Leaf,'8'
0110,78,0,Sp,46
0110,79,0,Sp,47
0110,80,0,Sp,48
0111,'Lost-4_0',0,Loss,4
0111,'Lost-25_0',0,Loss,25
0111,'13_0',0,Leaf,'13'
0111,'16_0',0,Leaf,'16'
0111,4,0,Sp,28
0111,'5_0',0,Leaf,'5'
0111,'10_0',0,Leaf,'10'
0111,7,0,Sp,31
0111,'23_0',0,Leaf,'23'
0111,'17_0',0,Leaf,'17'
0111,10,0,Sp,34
0111,11,0,Sp,35
0111,12,0,Sp,36
0111,'18_0',0,Leaf,'18'
0111,'14_0',0,Leaf,'14'
0111,15,0,Sp,39
0111,'20_0',0,Leaf,'20'
0111,'20_1',1,Leaf,'20'
0111,18,0,Dup,'20'
0111,'24_0',0,Leaf,'24'
0111,20,0,Sp,42
0111,21,0,Sp,43
0111,22,0,Sp,44
0111,'8_0',0,Leaf,'8'
0111,24,0,Sp,46
0111,25,0,Sp,47
0111,26,0,Sp,48
