GENE,Gt_node,Lt_node,Lt_paralog
0279,112,78,2
0279,113,82,2
0279,114,136,2
0279,115,137,0
0279,116,138,0
0280,'8_0_0','8_0',0
0280,'5_0_0','5_0',0
0280,'16_0_0','16_0',0
0280,'13_0_0','13_0',0
0280,4,26,0
0280,5,32,0
0280,'24_0_0','24_0',0
0280,'20_0_0','20_0',0
0280,8,38,0
0280,'14_0_0','14_0',0
0280,'18_0_0','18_0',0
0280,11,35,0
0280,12,39,0
0280,13,40,0
0280,14,42,0
0280,'8_3_0','8_3',3
0280,'18_3_0','18_3',3
0280,'14_3_0','14_3',3
0280,18,56,3
0280,'24_3_0','24_3',3
0280,'20_3_0','20_3',3
0280,21,59,3
0280,22,60,3
0280,'10_3_0','10_3',3
0280,'5_3_0','5_3',3
0280,25,48,3
0280,'23_3_0','23_3',3
0280,'17_3_0','17_3',3
0280,28,51,3
0280,29,52,3
0280,'16_3_0','16_3',3
0280,'13_3_0','13_3',3
0280,32,45,3
0280,33,53,3
0280,34,61,3
0280,35,63,3
0280,36,64,0
0280,'6_0_0','6_0',0
0280,'21_0_0','21_0',0
0280,'9_0_0','9_0',0
0280,'11_0_0','11_0',0
0280,41,7,0
0280,42,9,0
0280,'25_0_0','25_0',0
0280,44,11,0
0280,45,13,0
0280,'12_1_0','12_1',1
0280,'12_0_0','12_0',0
0280,48,3,0
0280,49,15,0
0280,'7_0_0','7_0',0
0280,'4_0_0','4_0',0
0280,52,18,0
0280,'7_2_0','7_2',2
0280,'4_2_0','4_2',2
0280,55,21,2
0280,56,22,0
0280,57,23,0
0280,58,65,0
0281,'12_0_0','12_0',0
0281,'6_0_0','6_0',0
0281,'25_0_0','25_0',0
0281,'9_0_0','9_0',0
0281,'11_0_0','11_0',0
0281,5,15,0
0281,'21_0_0','21_0',0
0281,7,17,0
0281,8,19,0
0281,9,21,0
0281,'19_0_0','19_0',0
0281,'15_0_0','15_0',0
0281,'22_0_0','22_0',0
0281,13,10,0
0281,14,12,0
0281,15,22,0
0281,16,23,0
0281,'4_0_0','4_0',0
0281,'7_0_0','7_0',0
0281,19,26,0
0281,20,27,0
0281,'14_0_0','14_0',0
0281,'18_0_0','18_0',0
0281,23,43,0
0281,'17_0_0','17_0',0
0281,'23_0_0','23_0',0
0281,26,38,0
0281,'5_0_0','5_0',0
0281,'10_2_0','10_2',2
0281,'10_0_0','10_0',0
0281,30,34,0
0281,31,35,0
0281,32,39,0
0281,'13_0_0','13_0',0
0281,'16_0_0','16_0',0
0281,35,30,0
0281,36,40,0
0281,37,46,0
0281,'8_0_0','8_0',0
0281,39,48,0
0281,40,49,0
0281,'3_0_0','3_0',0
0281,'3_1_0','3_1',1
0281,43,2,0
0281,'2_0_0','2_0',0
0281,'1_0_0','1_0',0
0281,46,5,0
0281,47,6,0
0281,48,50,0
0282,'17_0_0','17_0',0
0282,'23_0_0','23_0',0
0282,2,32,0
0282,'5_0_0','5_0',0
0282,4,33,0
0282,'13_0_0','13_0',0
0282,'16_0_0','16_0',0
0282,7,26,0
0282,8,34,0
0282,'18_1_0','18_1',1
0282,'14_1_0','14_1',1
0282,11,40,1
0282,'14_0_0','14_0',0
0282,'18_0_0','18_0',0
0282,14,37,0
0282,15,41,0
0282,'24_2_0','24_2',2
0282,'20_2_0','20_2',2
0282,18,47,2
0282,'20_0_0','20_0',0
0282,20,48,0
0282,21,49,0
0282,22,50,0
0282,'21_0_0','21_0',0
0282,'9_0_0','9_0',0
0282,'11_0_0','11_0',0
0282,26,11,0
0282,27,13,0
0282,'25_0_0','25_0',0
0282,29,15,0
0282,'6_0_0','6_0',0
0282,31,17,0
0282,'19_0_0','19_0',0
0282,'22_0_0','22_0',0
0282,'15_0_0','15_0',0
0282,35,6,0
0282,36,8,0
0282,37,18,0
0282,'12_0_0','12_0',0
0282,39,19,0
0282,'4_0_0','4_0',0
0282,'7_0_0','7_0',0
0282,42,22,0
0282,43,23,0
0282,44,53,0
0282,'3_0_0','3_0',0
0282,46,54,0
0283,'3_0_0','3_0',0
0283,'1_0_0','1_0',0
0283,'2_0_0','2_0',0
0283,3,3,0
0283,4,4,0
0283,'25_2_0','25_2',2
0283,'25_0_0','25_0',0
0283,7,18,0
0283,'21_0_0','21_0',0
0283,'11_0_0','11_0',0
0283,'9_0_0','9_0',0
0283,11,13,0
0283,12,15,0
0283,13,19,0
0283,'6_0_0','6_0',0
0283,15,21,0
0283,'15_0_0','15_0',0
0283,'22_0_0','22_0',0
0283,18,8,0
0283,'19_0_0','19_0',0
0283,20,10,0
0283,21,22,0
0283,'7_1_0','7_1',1
0283,'4_1_0','4_1',1
0283,24,45,1
0283,'6_1_0','6_1',1
0283,'9_1_0','9_1',1
0283,'11_1_0','11_1',1
0283,28,34,1
0283,'21_1_0','21_1',1
0283,30,36,1
0283,31,40,1
0283,'19_1_0','19_1',1
0283,'22_1_0','22_1',1
0283,'15_1_0','15_1',1
0283,35,29,1
0283,36,31,1
0283,37,41,1
0283,'12_1_0','12_1',1
0283,39,42,1
0283,40,46,1
0283,41,47,0
0283,'14_0_0','14_0',0
0283,'18_0_0','18_0',0
0283,44,59,0
0283,'20_0_0','20_0',0
0283,46,63,0
0283,'23_0_0','23_0',0
0283,'17_0_0','17_0',0
0283,49,54,0
0283,'16_0_0','16_0',0
0283,'13_0_0','13_0',0
0283,52,50,0
0283,53,56,0
0283,54,64,0
0283,'8_0_0','8_0',0
0283,56,66,0
0283,57,67,0
0283,58,68,0
0284,'15_0_0','15_0',0
0284,'22_0_0','22_0',0
0284,2,6,0
0284,'19_0_0','19_0',0
0284,4,8,0
0284,'6_0_0','6_0',0
0284,'21_0_0','21_0',0
0284,'11_0_0','11_0',0
0284,'9_0_0','9_0',0
0284,9,11,0
0284,10,13,0
0284,'25_0_0','25_0',0
0284,12,15,0
0284,13,17,0
0284,14,18,0
0284,'12_0_0','12_0',0
0284,16,19,0
0284,'4_0_0','4_0',0
0284,'7_0_0','7_0',0
0284,19,22,0
0284,20,23,0
0284,'8_0_0','8_0',0
0284,'5_0_0','5_0',0
0284,'10_0_0','10_0',0
0284,24,29,0
0284,'23_0_0','23_0',0
0284,'17_0_0','17_0',0
0284,27,32,0
0284,28,33,0
0284,'16_0_0','16_0',0
0284,'13_0_0','13_0',0
0284,31,26,0
0284,32,34,0
0284,33,38,0
0284,34,39,0
0285,'16_0_0','16_0',0
0285,'17_0_0','17_0',0
0285,'23_0_0','23_0',0
0285,3,40,0
0285,'5_0_0','5_0',0
0285,'10_0_0','10_0',0
0285,6,37,0
0285,7,41,0
0285,8,42,0
0285,'18_0_0','18_0',0
0285,'14_0_0','14_0',0
0285,11,45,0
0285,'20_0_0','20_0',0
0285,'24_0_0','24_0',0
0285,14,48,0
0285,15,49,0
0285,16,50,0
0285,'12_0_0','12_0',0
0285,'6_0_0','6_0',0
0285,'25_0_0','25_0',0
0285,'11_0_0','11_0',0
0285,'9_0_0','9_0',0
0285,22,13,0
0285,'21_0_0','21_0',0
0285,24,15,0
0285,25,17,0
0285,26,19,0
0285,'19_0_0','19_0',0
0285,'22_0_0','22_0',0
0285,'15_0_0','15_0',0
0285,30,8,0
0285,31,10,0
0285,32,20,0
0285,33,21,0
0285,'4_0_0','4_0',0
0285,'7_0_0','7_0',0
0285,36,24,0
0285,37,25,0
0285,38,53,0
0285,'2_0_0','2_0',0
0285,'1_0_0','1_0',0
0285,41,3,0
0285,'3_0_0','3_0',0
0285,43,4,0
0285,44,54,0
0286,'25_2_0','25_2',2
0286,'25_0_0','25_0',0
0286,2,20,0
0286,'21_0_0','21_0',0
0286,'11_0_0','11_0',0
0286,'9_0_0','9_0',0
0286,6,15,0
0286,7,17,0
0286,8,21,0
0286,'6_0_0','6_0',0
0286,10,23,0
0286,'15_0_0','15_0',0
0286,'22_0_0','22_0',0
0286,13,10,0
0286,'19_0_0','19_0',0
0286,15,12,0
0286,16,24,0
0286,'12_1_0','12_1',1
0286,'12_0_0','12_0',0
0286,19,7,0
0286,20,25,0
0286,'4_0_0','4_0',0
0286,'7_0_0','7_0',0
0286,23,28,0
0286,24,29,0
0286,'8_0_0','8_0',0
0286,'18_0_0','18_0',0
0286,'14_0_0','14_0',0
0286,28,43,0
0286,'20_0_0','20_0',0
0286,'24_0_0','24_0',0
0286,31,46,0
0286,32,47,0
0286,'17_0_0','17_0',0
0286,'23_0_0','23_0',0
0286,35,38,0
0286,'10_0_0','10_0',0
0286,37,39,0
0286,'16_0_0','16_0',0
0286,'13_0_0','13_0',0
0286,40,32,0
0286,41,40,0
0286,42,48,0
0286,43,50,0
0286,44,51,0
0286,'2_0_0','2_0',0
0286,'1_0_0','1_0',0
0286,47,3,0
0286,'3_0_0','3_0',0
0286,49,4,0
0286,50,52,0
0287,'7_1_0','7_1',1
0287,'4_1_0','4_1',1
0287,2,61,1
0287,'22_1_0','22_1',1
0287,'15_1_0','15_1',1
0287,5,45,1
0287,'6_1_0','6_1',1
0287,'25_1_0','25_1',1
0287,'21_1_0','21_1',1
0287,'9_1_0','9_1',1
0287,'11_1_0','11_1',1
0287,11,50,1
0287,12,52,1
0287,13,54,1
0287,14,56,1
0287,15,57,1
0287,'12_1_0','12_1',1
0287,17,58,1
0287,18,62,1
0287,'12_0_0','12_0',0
0287,'21_0_0','21_0',0
0287,'9_0_0','9_0',0
0287,'11_0_0','11_0',0
0287,23,7,0
0287,24,9,0
0287,'6_0_0','6_0',0
0287,26,13,0
0287,27,15,0
0287,'7_0_0','7_0',0
0287,'4_0_0','4_0',0
0287,30,18,0
0287,31,19,0
0287,'4_2_0','4_2',2
0287,'7_2_0','7_2',2
0287,34,39,2
0287,'6_2_0','6_2',2
0287,'25_2_0','25_2',2
0287,37,34,2
0287,'22_2_0','22_2',2
0287,'15_2_0','15_2',2
0287,40,27,2
0287,'19_2_0','19_2',2
0287,42,29,2
0287,43,35,2
0287,'12_4_0','12_4',4
0287,'12_2_0','12_2',2
0287,46,22,2
0287,'12_3_0','12_3',3
0287,48,24,2
0287,49,36,2
0287,50,40,2
0287,51,41,0
0287,52,63,0
0287,'8_0_0','8_0',0
0287,'17_0_0','17_0',0
0287,'23_0_0','23_0',0
0287,56,72,0
0287,'5_0_0','5_0',0
0287,58,73,0
0287,'13_0_0','13_0',0
0287,'16_0_0','16_0',0
0287,61,66,0
0287,62,74,0
0287,'20_0_0','20_0',0
0287,'24_0_0','24_0',0
0287,65,84,0
0287,'14_5_0','14_5',5
0287,'18_5_0','18_5',5
0287,68,80,5
0287,'14_0_0','14_0',0
0287,'18_0_0','18_0',0
0287,71,77,0
0287,72,81,0
0287,73,85,0
0287,74,86,0
0287,75,88,0
0287,76,89,0
0287,'3_0_0','3_0',0
0287,78,90,0
0288,'3_0_0','3_0',0
0288,'2_0_0','2_0',0
0288,2,4,0
0288,'7_0_0','7_0',0
0288,'12_0_0','12_0',0
0288,'15_0_0','15_0',0
0288,'22_0_0','22_0',0
0288,7,8,0
0288,'19_0_0','19_0',0
0288,9,10,0
0288,'6_0_0','6_0',0
0288,'25_0_0','25_0',0
0288,'21_0_0','21_0',0
0288,'11_0_0','11_0',0
0288,'9_0_0','9_0',0
0288,15,13,0
0288,16,15,0
0288,17,17,0
0288,18,19,0
0288,19,20,0
0288,20,21,0
0288,21,25,0
0288,'8_0_0','8_0',0
0288,23,29,0
0288,24,30,0
0289,'8_3_0','8_3',3
0289,'8_0_0','8_0',0
0289,2,21,0
0289,'13_0_0','13_0',0
0289,'16_0_0','16_0',0
0289,5,8,0
0289,'10_0_0','10_0',0
0289,'23_0_0','23_0',0
0289,'17_0_0','17_0',0
0289,9,14,0
0289,10,15,0
0289,11,16,0
0289,12,22,0
0289,'5_2_0','5_2',2
0289,'5_1_0','5_1',1
0289,15,28,1
0289,'10_1_0','10_1',1
0289,17,30,1
0289,'23_1_0','23_1',1
0289,'17_1_0','17_1',1
0289,20,33,1
0289,21,34,1
0289,'13_1_0','13_1',1
0289,'16_1_0','16_1',1
0289,24,25,1
0289,25,35,1
0289,'18_1_0','18_1',1
0289,'14_1_0','14_1',1
0289,28,38,1
0289,'24_1_0','24_1',1
0289,'20_1_0','20_1',1
0289,31,41,1
0289,32,42,1
0289,33,43,1
0289,'8_1_0','8_1',1
0289,35,45,1
0289,36,46,0
0289,'3_0_0','3_0',0
0289,'2_0_0','2_0',0
0289,'1_0_0','1_0',0
0289,40,3,0
0289,41,4,0
0289,42,48,0
0290,'1_0_0','1_0',0
0290,'2_0_0','2_0',0
0290,2,5,0
0290,'3_1_0','3_1',1
0290,'3_0_0','3_0',0
0290,5,2,0
0290,6,6,0
0290,'23_0_0','23_0',0
0290,'17_0_0','17_0',0
0290,9,38,0
0290,'5_0_0','5_0',0
0290,'10_0_0','10_0',0
0290,12,35,0
0290,13,39,0
0290,'13_0_0','13_0',0
0290,'16_0_0','16_0',0
0290,16,32,0
0290,17,40,0
0290,'24_0_0','24_0',0
0290,'20_0_0','20_0',0
0290,20,46,0
0290,'14_0_0','14_0',0
0290,'18_0_0','18_0',0
0290,23,43,0
0290,24,47,0
0290,25,48,0
0290,'8_0_0','8_0',0
0290,'8_3_0','8_3',3
0290,28,51,0
0290,29,52,0
0290,'12_0_0','12_0',0
0290,'12_2_0','12_2',2
0290,32,9,0
0290,'19_0_0','19_0',0
0290,'15_0_0','15_0',0
0290,'22_0_0','22_0',0
0290,36,12,0
0290,37,14,0
0290,'25_0_0','25_0',0
0290,'21_0_0','21_0',0
0290,'9_0_0','9_0',0
0290,'11_0_0','11_0',0
0290,42,17,0
0290,43,19,0
0290,44,21,0
0290,'6_0_0','6_0',0
0290,46,23,0
0290,47,24,0
0290,48,25,0
0290,'7_0_0','7_0',0
0290,'4_0_0','4_0',0
0290,51,28,0
0290,52,29,0
0290,53,53,0
0290,54,54,0
0291,'24_5_0','24_5',5
0291,'20_5_0','20_5',5
0291,2,71,5
0291,'14_5_0','14_5',5
0291,'18_5_0','18_5',5
0291,5,68,5
0291,6,72,5
0291,'18_0_0','18_0',0
0291,'14_0_0','14_0',0
0291,9,53,0
0291,'24_0_0','24_0',0
0291,11,57,0
0291,'20_6_0','20_6',6
0291,'24_6_0','24_6',6
0291,14,63,6
0291,'14_6_0','14_6',6
0291,'18_6_0','18_6',6
0291,17,60,6
0291,18,64,6
0291,19,65,0
0291,20,73,0
0291,'5_0_0','5_0',0
0291,'10_0_0','10_0',0
0291,23,45,0
0291,'23_0_0','23_0',0
0291,'17_0_0','17_0',0
0291,26,48,0
0291,27,49,0
0291,28,74,0
0291,'8_0_0','8_0',0
0291,30,76,0
0291,'4_0_0','4_0',0
0291,'7_0_0','7_0',0
0291,33,38,0
0291,'12_0_0','12_0',0
0291,'25_0_0','25_0',0
0291,'21_0_0','21_0',0
0291,'11_0_0','11_0',0
0291,'9_0_0','9_0',0
0291,39,7,0
0291,40,9,0
0291,41,11,0
0291,'6_0_0','6_0',0
0291,43,13,0
0291,'19_3_0','19_3',3
0291,'19_2_0','19_2',2
0291,46,20,2
0291,'22_2_0','22_2',2
0291,'15_2_0','15_2',2
0291,49,17,2
0291,50,21,2
0291,'21_4_0','21_4',4
0291,'21_2_0','21_2',2
0291,53,27,2
0291,'9_2_0','9_2',2
0291,'11_2_0','11_2',2
0291,56,24,2
0291,57,28,2
0291,'25_2_0','25_2',2
0291,59,30,2
0291,'6_2_0','6_2',2
0291,61,32,2
0291,62,33,2
0291,63,34,0
0291,64,35,0
0291,65,39,0
0291,66,77,0
0292,'6_1_0','6_1',1
0292,'21_1_0','21_1',1
0292,'11_1_0','11_1',1
0292,'9_1_0','9_1',1
0292,4,32,1
0292,5,34,1
0292,'25_1_0','25_1',1
0292,7,36,1
0292,8,38,1
0292,'12_2_0','12_2',2
0292,'12_1_0','12_1',1
0292,11,28,1
0292,12,40,1
0292,'4_1_0','4_1',1
0292,'7_1_0','7_1',1
0292,15,43,1
0292,16,44,1
0292,'7_0_0','7_0',0
0292,'4_0_0','4_0',0
0292,19,24,0
0292,'21_0_0','21_0',0
0292,'11_0_0','11_0',0
0292,'9_0_0','9_0',0
0292,23,13,0
0292,24,15,0
0292,'25_0_0','25_0',0
0292,26,17,0
0292,'6_0_0','6_0',0
0292,28,19,0
0292,'22_0_0','22_0',0
0292,'15_0_0','15_0',0
0292,31,8,0
0292,'19_0_0','19_0',0
0292,33,10,0
0292,34,20,0
0292,'12_0_0','12_0',0
0292,36,21,0
0292,37,25,0
0292,38,45,0
0292,'8_0_0','8_0',0
0292,'17_0_0','17_0',0
0292,'23_0_0','23_0',0
0292,42,54,0
0292,'10_0_0','10_0',0
0292,44,55,0
0292,'13_0_0','13_0',0
0292,'16_0_0','16_0',0
0292,47,48,0
0292,48,56,0
0292,'20_0_0','20_0',0
0292,'24_0_0','24_0',0
0292,51,62,0
0292,'18_0_0','18_0',0
0292,'14_0_0','14_0',0
0292,54,59,0
0292,55,63,0
0292,56,64,0
0292,57,66,0
0292,58,67,0
0292,'2_0_0','2_0',0
0292,'1_0_0','1_0',0
0292,61,3,0
0292,62,68,0
0293,'3_0_0','3_0',0
0293,'2_0_0','2_0',0
0293,'1_0_0','1_0',0
0293,3,3,0
0293,4,4,0
0293,'1_1_0','1_1',1
0293,'2_1_0','2_1',1
0293,7,10,1
0293,'3_2_0','3_2',2
0293,'3_1_0','3_1',1
0293,10,7,1
0293,11,11,1
0293,12,12,0
0293,'8_0_0','8_0',0
0293,'16_0_0','16_0',0
0293,'13_0_0','13_0',0
0293,16,36,0
0293,'5_0_0','5_0',0
0293,'10_0_0','10_0',0
0293,'10_4_0','10_4',4
0293,20,40,0
0293,21,41,0
0293,'23_0_0','23_0',0
0293,'17_0_0','17_0',0
0293,24,44,0
0293,25,45,0
0293,26,46,0
0293,27,50,0
0293,'12_0_0','12_0',0
0293,'19_0_0','19_0',0
0293,'22_0_0','22_0',0
0293,31,18,0
0293,'21_0_0','21_0',0
0293,'11_0_0','11_0',0
0293,'9_0_0','9_0',0
0293,35,21,0
0293,36,23,0
0293,'25_3_0','25_3',3
0293,'25_0_0','25_0',0
0293,39,26,0
0293,40,27,0
0293,41,30,0
0293,42,31,0
0293,43,51,0
0293,44,52,0
0294,'8_0_0','8_0',0
0294,'18_0_0','18_0',0
0294,'14_0_0','14_0',0
0294,3,29,0
0294,'20_0_0','20_0',0
0294,'24_0_0','24_0',0
0294,6,32,0
0294,7,33,0
0294,'17_0_0','17_0',0
0294,'23_0_0','23_0',0
0294,10,24,0
0294,11,34,0
0294,12,36,0
0294,'19_0_0','19_0',0
0294,'15_0_0','15_0',0
0294,'22_0_0','22_0',0
0294,16,4,0
0294,17,6,0
0294,'6_0_0','6_0',0
0294,'21_0_0','21_0',0
0294,'9_0_0','9_0',0
0294,'11_0_0','11_0',0
0294,22,9,0
0294,23,11,0
0294,'25_0_0','25_0',0
0294,25,13,0
0294,26,15,0
0294,27,16,0
0294,28,37,0
0295,'12_4_0','12_4',4
0295,'12_8_0','12_8',8
0295,'12_7_0','12_7',7
0295,3,74,7
0295,4,75,4
0295,'25_4_0','25_4',4
0295,'21_4_0','21_4',4
0295,'9_4_0','9_4',4
0295,'11_4_0','11_4',4
0295,9,83,4
0295,10,85,4
0295,11,87,4
0295,'6_4_0','6_4',4
0295,13,89,4
0295,'15_4_0','15_4',4
0295,'22_4_0','22_4',4
0295,16,78,4
0295,17,90,4
0295,18,91,4
0295,'4_4_0','4_4',4
0295,'7_4_0','7_4',4
0295,21,94,4
0295,22,95,4
0295,'12_6_0','12_6',6
0295,'12_3_0','12_3',3
0295,25,36,3
0295,'6_3_0','6_3',3
0295,'6_11_0','6_11',11
0295,28,55,3
0295,'9_3_0','9_3',3
0295,'11_3_0','11_3',3
0295,31,44,3
0295,'21_3_0','21_3',3
0295,33,46,3
0295,'25_10_0','25_10',10
0295,'25_3_0','25_3',3
0295,36,49,3
0295,'25_9_0','25_9',9
0295,38,51,3
0295,39,52,3
0295,40,56,3
0295,'19_3_0','19_3',3
0295,'15_3_0','15_3',3
0295,'22_3_0','22_3',3
0295,44,39,3
0295,45,41,3
0295,46,57,3
0295,47,58,3
0295,'7_3_0','7_3',3
0295,'4_3_0','4_3',3
0295,50,61,3
0295,51,62,3
0295,'7_5_0','7_5',5
0295,'4_5_0','4_5',5
0295,54,68,5
0295,'12_5_0','12_5',5
0295,56,69,5
0295,57,70,3
0295,58,96,3
0295,'12_0_0','12_0',0
0295,'22_0_0','22_0',0
0295,'15_0_0','15_0',0
0295,62,14,0
0295,'19_0_0','19_0',0
0295,64,16,0
0295,'25_0_0','25_0',0
0295,'11_0_0','11_0',0
0295,'9_0_0','9_0',0
0295,68,19,0
0295,'21_0_0','21_0',0
0295,70,21,0
0295,71,23,0
0295,'6_0_0','6_0',0
0295,73,25,0
0295,74,26,0
0295,75,27,0
0295,'7_12_0','7_12',12
0295,'7_0_0','7_0',0
0295,78,31,0
0295,'4_0_0','4_0',0
0295,80,32,0
0295,81,33,0
0295,82,97,0
0295,'2_2_0','2_2',2
0295,'1_2_0','1_2',2
0295,85,4,2
0295,'3_0_0','3_0',0
0295,87,6,0
0295,'3_1_0','3_1',1
0295,89,10,0
0295,90,100,0
0296,'2_0_0','2_0',0
0296,'1_0_0','1_0',0
0296,2,3,0
0296,'2_1_0','2_1',1
0296,'1_1_0','1_1',1
0296,5,6,1
0296,6,7,0
0296,'3_0_0','3_0',0
0296,8,8,0
0296,'18_0_0','18_0',0
0296,'14_0_0','14_0',0
0296,11,53,0
0296,'20_0_0','20_0',0
0296,'24_3_0','24_3',3
0296,'24_0_0','24_0',0
0296,15,57,0
0296,16,58,0
0296,17,59,0
0296,'13_0_0','13_0',0
0296,'5_0_0','5_0',0
0296,'10_0_0','10_0',0
0296,21,45,0
0296,'23_0_0','23_0',0
0296,'17_0_0','17_0',0
0296,24,48,0
0296,25,49,0
0296,26,50,0
0296,27,60,0
0296,'8_0_0','8_0',0
0296,29,62,0
0296,'7_2_0','7_2',2
0296,'4_2_0','4_2',2
0296,32,37,2
0296,'12_2_0','12_2',2
0296,'19_2_0','19_2',2
0296,35,34,2
0296,36,38,2
0296,'12_0_0','12_0',0
0296,'15_0_0','15_0',0
0296,'22_0_0','22_0',0
0296,40,12,0
0296,'19_0_0','19_0',0
0296,42,14,0
0296,'6_0_0','6_0',0
0296,'25_0_0','25_0',0
0296,45,21,0
0296,46,22,0
0296,47,23,0
0296,'4_0_0','4_0',0
0296,'7_0_0','7_0',0
0296,50,26,0
0296,51,27,0
0296,52,39,0
0296,53,63,0
0296,54,64,0
0297,'3_1_0','3_1',1
0297,'1_1_0','1_1',1
0297,'2_1_0','2_1',1
0297,3,8,1
0297,4,9,1
0297,'3_0_0','3_0',0
0297,'2_0_0','2_0',0
0297,'1_0_0','1_0',0
0297,8,3,0
0297,9,4,0
0297,10,10,0
0297,'14_2_0','14_2',2
0297,'18_2_0','18_2',2
0297,13,60,2
0297,'24_2_0','24_2',2
0297,'20_2_0','20_2',2
0297,16,63,2
0297,17,64,2
0297,'14_4_0','14_4',4
0297,'18_4_0','18_4',4
0297,20,67,4
0297,'20_4_0','20_4',4
0297,'24_4_0','24_4',4
0297,23,70,4
0297,24,71,4
0297,25,72,2
0297,'16_2_0','16_2',2
0297,'13_2_0','13_2',2
0297,28,49,2
0297,'10_2_0','10_2',2
0297,'17_2_0','17_2',2
0297,'23_2_0','23_2',2
0297,32,55,2
0297,33,56,2
0297,34,57,2
0297,35,73,2
0297,'5_0_0','5_0',0
0297,'10_0_0','10_0',0
0297,38,39,0
0297,'23_0_0','23_0',0
0297,'17_0_0','17_0',0
0297,41,42,0
0297,42,43,0
0297,'13_0_0','13_0',0
0297,'16_0_0','16_0',0
0297,'16_3_0','16_3',3
0297,46,35,0
0297,47,36,0
0297,48,44,0
0297,49,74,0
0297,'8_0_0','8_0',0
0297,51,76,0
0297,'7_0_0','7_0',0
0297,'4_0_0','4_0',0
0297,54,30,0
0297,'12_0_0','12_0',0
0297,'19_0_0','19_0',0
0297,'15_0_0','15_0',0
0297,'22_0_0','22_0',0
0297,59,14,0
0297,60,16,0
0297,'6_0_0','6_0',0
0297,'25_0_0','25_0',0
0297,'21_0_0','21_0',0
0297,'11_0_0','11_0',0
0297,'9_0_0','9_0',0
0297,66,19,0
0297,67,21,0
0297,68,23,0
0297,69,25,0
0297,70,26,0
0297,71,27,0
0297,72,31,0
0297,73,77,0
0297,74,78,0
0298,'4_2_0','4_2',2
0298,'7_2_0','7_2',2
0298,2,25,2
0298,'7_0_0','7_0',0
0298,'4_0_0','4_0',0
0298,5,22,0
0298,6,26,0
0298,'12_0_0','12_0',0
0298,'19_0_0','19_0',0
0298,'15_0_0','15_0',0
0298,'22_0_0','22_0',0
0298,11,10,0
0298,12,12,0
0298,'25_0_0','25_0',0
0298,'6_0_0','6_0',0
0298,15,17,0
0298,16,18,0
0298,17,19,0
0298,18,27,0
0298,'13_0_0','13_0',0
0298,'16_0_0','16_0',0
0298,21,30,0
0298,'5_3_0','5_3',3
0298,'5_0_0','5_0',0
0298,24,33,0
0298,'10_0_0','10_0',0
0298,26,35,0
0298,'23_0_0','23_0',0
0298,'17_0_0','17_0',0
0298,29,38,0
0298,30,39,0
0298,31,40,0
0298,'24_0_0','24_0',0
0298,'20_0_0','20_0',0
0298,34,46,0
0298,'14_0_0','14_0',0
0298,'18_0_0','18_0',0
0298,37,43,0
0298,38,47,0
0298,39,48,0
0298,'8_0_0','8_0',0
0298,'8_4_0','8_4',4
0298,42,51,0
0298,43,52,0
0298,44,53,0
0298,'2_0_0','2_0',0
0298,'1_0_0','1_0',0
0298,47,3,0
0298,'3_0_0','3_0',0
0298,49,4,0
0298,50,54,0
0299,'19_0_0','19_0',0
0299,'15_0_0','15_0',0
0299,'22_0_0','22_0',0
0299,3,12,0
0299,4,14,0
0299,'6_0_0','6_0',0
0299,'21_0_0','21_0',0
0299,'11_0_0','11_0',0
0299,'9_0_0','9_0',0
0299,9,17,0
0299,10,19,0
0299,'25_0_0','25_0',0
0299,12,21,0
0299,13,23,0
0299,14,24,0
0299,'12_0_0','12_0',0
0299,16,25,0
0299,'8_0_0','8_0',0
0299,'16_0_0','16_0',0
0299,'10_0_0','10_0',0
0299,'5_0_0','5_0',0
0299,21,33,0
0299,'23_0_0','23_0',0
0299,'17_0_0','17_0',0
0299,24,36,0
0299,25,37,0
0299,26,38,0
0299,'18_0_0','18_0',0
0299,'14_0_0','14_0',0
0299,29,41,0
0299,'24_0_0','24_0',0
0299,'20_0_0','20_0',0
0299,32,44,0
0299,33,45,0
0299,34,46,0
0299,35,48,0
0299,36,49,0
0299,'3_0_0','3_0',0
0299,'1_0_0','1_0',0
0299,'2_0_0','2_0',0
0299,40,3,0
0299,'2_1_0','2_1',1
0299,'1_1_0','1_1',1
0299,43,6,1
0299,44,7,0
0299,45,8,0
0299,46,50,0
0300,'1_0_0','1_0',0
0300,'2_0_0','2_0',0
0300,2,3,0
0300,'3_0_0','3_0',0
0300,4,4,0
0300,'14_0_0','14_0',0
0300,'18_0_0','18_0',0
0300,7,39,0
0300,'20_0_0','20_0',0
0300,'24_0_0','24_0',0
0300,10,42,0
0300,11,43,0
0300,'5_0_0','5_0',0
0300,'10_0_0','10_0',0
0300,14,33,0
0300,'16_0_0','16_0',0
0300,'13_0_0','13_0',0
0300,17,30,0
0300,18,36,0
0300,19,44,0
0300,'4_0_0','4_0',0
0300,'7_0_0','7_0',0
0300,22,26,0
0300,'9_0_0','9_0',0
0300,'11_0_0','11_0',0
0300,25,15,0
0300,'21_0_0','21_0',0
0300,27,17,0
0300,'25_0_0','25_0',0
0300,29,19,0
0300,'6_0_0','6_0',0
0300,31,21,0
0300,'15_0_0','15_0',0
0300,'22_0_0','22_0',0
0300,34,8,0
0300,'19_0_0','19_0',0
