GENE,Gt_node,Lt_node,Lt_paralog
0083,43,36,2
0083,44,38,2
0083,45,39,2
0083,'14_2_0','14_2',2
0083,47,41,2
0083,48,42,0
0083,'6_0_0','6_0',0
0083,'12_0_0','12_0',0
0083,51,20,0
0083,'3_0_0','3_0',0
0083,53,21,0
0083,'7_0_0','7_0',0
0083,'15_0_0','15_0',0
0083,56,16,0
0083,57,22,0
0083,'9_0_0','9_0',0
0083,'18_0_0','18_0',0
0083,60,10,0
0083,'1_0_0','1_0',0
0083,62,12,0
0083,'16_0_0','16_0',0
0083,'13_0_0','13_0',0
0083,65,7,0
0083,66,13,0
0083,67,23,0
0083,68,43,0
0083,69,44,0
0083,70,74,0
0083,'17_0_0','17_0',0
0083,'19_5_0','19_5',5
0083,'19_0_0','19_0',0
0083,74,79,0
0083,75,81,0
0083,76,82,0
0084,'22_0_0','22_0',0
0084,'21_2_0','21_2',2
0084,'21_0_0','21_0',0
0084,3,10,0
0084,'23_0_0','23_0',0
0084,'24_0_0','24_0',0
0084,6,7,0
0084,7,11,0
0084,8,12,0
0084,'25_0_0','25_0',0
0084,10,13,0
0085,'23_0_0','23_0',0
0085,'24_3_0','24_3',3
0085,'24_2_0','24_2',2
0085,3,39,2
0085,'24_0_0','24_0',0
0085,5,40,0
0085,6,41,0
0085,'22_0_0','22_0',0
0085,8,44,0
0085,'25_0_0','25_0',0
0085,10,45,0
0085,'19_0_0','19_0',0
0085,'4_0_0','4_0',0
0085,'10_1_0','10_1',1
0085,'10_0_0','10_0',0
0085,15,3,0
0085,16,5,0
0085,'12_0_0','12_0',0
0085,'6_0_0','6_0',0
0085,19,22,0
0085,'15_0_0','15_0',0
0085,'7_0_0','7_0',0
0085,22,18,0
0085,23,24,0
0085,'9_0_0','9_0',0
0085,'18_0_0','18_0',0
0085,26,12,0
0085,'1_0_0','1_0',0
0085,28,14,0
0085,'16_0_0','16_0',0
0085,30,15,0
0085,31,25,0
0085,32,28,0
0085,33,32,0
0085,34,46,0
0086,'25_3_0','25_3',3
0086,'21_0_0','21_0',0
0086,'24_0_0','24_0',0
0086,'23_0_0','23_0',0
0086,'23_4_0','23_4',4
0086,5,57,0
0086,6,59,0
0086,7,61,0
0086,'22_0_0','22_0',0
0086,9,62,0
0086,10,63,0
0086,'14_0_0','14_0',0
0086,'2_0_0','2_0',0
0086,'8_0_0','8_0',0
0086,'11_0_0','11_0',0
0086,15,41,0
0086,'20_0_0','20_0',0
0086,17,43,0
0086,18,44,0
0086,19,46,0
0086,'7_0_0','7_0',0
0086,'15_0_0','15_0',0
0086,22,22,0
0086,'3_0_0','3_0',0
0086,'12_0_0','12_0',0
0086,'6_0_0','6_0',0
0086,26,26,0
0086,27,27,0
0086,28,28,0
0086,'6_2_0','6_2',2
0086,'12_2_0','12_2',2
0086,31,33,2
0086,'3_2_0','3_2',2
0086,33,34,2
0086,34,36,0
0086,'13_0_0','13_0',0
0086,'16_0_0','16_0',0
0086,37,7,0
0086,'1_1_0','1_1',1
0086,'18_1_0','18_1',1
0086,'9_1_0','9_1',1
0086,41,15,1
0086,42,17,1
0086,'9_0_0','9_0',0
0086,'18_0_0','18_0',0
0086,45,10,0
0086,'1_0_0','1_0',0
0086,47,12,0
0086,48,18,0
0086,49,19,0
0086,50,37,0
0086,51,47,0
0086,'5_0_0','5_0',0
0086,'10_0_0','10_0',0
0086,'4_0_0','4_0',0
0086,55,3,0
0086,56,4,0
0086,57,48,0
0086,58,64,0
0087,'18_0_0','18_0',0
0087,'9_0_0','9_0',0
0087,2,6,0
0087,'1_0_0','1_0',0
0087,4,8,0
0087,'16_0_0','16_0',0
0087,'13_0_0','13_0',0
0087,7,3,0
0087,8,9,0
0087,'7_0_0','7_0',0
0087,'15_0_0','15_0',0
0087,11,12,0
0087,'6_0_0','6_0',0
0087,'12_0_0','12_0',0
0087,14,16,0
0087,15,18,0
0087,16,19,0
0087,'2_0_0','2_0',0
0087,'20_0_0','20_0',0
0087,'8_0_0','8_0',0
0087,20,25,0
0087,21,26,0
0087,'14_0_0','14_0',0
0087,23,28,0
0087,24,29,0
0087,'19_1_0','19_1',1
0087,'17_0_0','17_0',0
0087,27,35,0
0087,28,36,0
0087,'21_0_0','21_0',0
0087,'24_0_0','24_0',0
0087,31,43,0
0087,'22_0_0','22_0',0
0087,33,44,0
0087,'24_2_0','24_2',2
0087,'21_2_0','21_2',2
0087,36,54,2
0087,'22_2_0','22_2',2
0087,38,55,2
0087,39,57,0
0087,40,58,0
0088,'17_0_0','17_0',0
0088,'17_4_0','17_4',4
0088,2,46,0
0088,'19_0_0','19_0',0
0088,4,47,0
0088,'10_0_0','10_0',0
0088,'4_2_0','4_2',2
0088,'10_2_0','10_2',2
0088,8,8,2
0088,9,9,0
0088,'5_1_0','5_1',1
0088,'5_0_0','5_0',0
0088,12,2,0
0088,13,10,0
0088,'13_0_0','13_0',0
0088,'16_0_0','16_0',0
0088,16,13,0
0088,'15_0_0','15_0',0
0088,'7_0_0','7_0',0
0088,19,18,0
0088,'6_0_0','6_0',0
0088,'12_0_0','12_0',0
0088,22,22,0
0088,23,24,0
0088,24,25,0
0088,'14_0_0','14_0',0
0088,'2_0_0','2_0',0
0088,'11_0_0','11_0',0
0088,'8_0_0','8_0',0
0088,29,29,0
0088,'20_0_0','20_0',0
0088,31,31,0
0088,'11_3_0','11_3',3
0088,'8_3_0','8_3',3
0088,34,34,3
0088,'20_3_0','20_3',3
0088,36,36,3
0088,37,37,0
0088,38,38,0
0088,39,40,0
0088,40,41,0
0088,41,42,0
0088,42,48,0
0089,'19_0_0','19_0',0
0089,'19_9_0','19_9',9
0089,2,83,0
0089,'17_0_0','17_0',0
0089,4,85,0
0089,'11_0_0','11_0',0
0089,'8_0_0','8_0',0
0089,7,31,0
0089,'20_0_0','20_0',0
0089,9,33,0
0089,'2_0_0','2_0',0
0089,11,34,0
0089,'14_0_0','14_0',0
0089,13,36,0
0089,'13_0_0','13_0',0
0089,'16_0_0','16_0',0
0089,16,9,0
0089,'15_0_0','15_0',0
0089,'3_8_0','3_8',8
0089,'12_8_0','12_8',8
0089,'6_8_0','6_8',8
0089,21,23,8
0089,22,24,8
0089,'12_0_0','12_0',0
0089,'6_0_0','6_0',0
0089,25,18,0
0089,26,25,0
0089,27,26,0
0089,28,27,0
0089,29,37,0
0089,'5_0_0','5_0',0
0089,'10_2_0','10_2',2
0089,'10_0_0','10_0',0
0089,33,3,0
0089,'4_0_0','4_0',0
0089,35,5,0
0089,36,6,0
0089,37,38,0
0089,'3_3_0','3_3',3
0089,'6_3_0','6_3',3
0089,'12_3_0','12_3',3
0089,41,72,3
0089,42,73,3
0089,'13_3_0','13_3',3
0089,'16_4_0','16_4',4
0089,'16_3_0','16_3',3
0089,46,58,3
0089,47,59,3
0089,'1_5_0','1_5',5
0089,'1_3_0','1_3',3
0089,50,65,3
0089,'9_3_0','9_3',3
0089,'18_3_0','18_3',3
0089,53,62,3
0089,54,66,3
0089,55,67,3
0089,56,75,3
0089,'15_7_0','15_7',7
0089,'7_7_0','7_7',7
0089,59,46,7
0089,'15_1_0','15_1',1
0089,'7_1_0','7_1',1
0089,62,43,1
0089,63,47,1
0089,'15_6_0','15_6',6
0089,'7_6_0','7_6',6
0089,66,50,6
0089,67,51,1
0089,68,76,1
0089,69,80,0
0089,70,86,0
0089,'25_10_0','25_10',10
0089,'25_0_0','25_0',0
0089,73,89,0
0089,'22_0_0','22_0',0
0089,'24_0_0','24_0',0
0089,'23_0_0','23_0',0
0089,77,93,0
0089,'21_0_0','21_0',0
0089,79,95,0
0089,80,96,0
0089,81,97,0
0089,82,98,0
0090,'2_1_0','2_1',1
0090,'2_6_0','2_6',6
0090,2,95,1
0090,'14_1_0','14_1',1
0090,4,99,1
0090,'18_1_0','18_1',1
0090,'9_1_0','9_1',1
0090,7,79,1
0090,'1_1_0','1_1',1
0090,9,81,1
0090,'13_1_0','13_1',1
0090,'16_1_0','16_1',1
0090,12,76,1
0090,13,82,1
0090,'12_1_0','12_1',1
0090,'6_1_0','6_1',1
0090,16,89,1
0090,'3_1_0','3_1',1
0090,18,90,1
0090,'15_1_0','15_1',1
0090,'7_1_0','7_1',1
0090,21,85,1
0090,22,91,1
0090,23,92,1
0090,24,100,1
0090,'5_1_0','5_1',1
0090,'4_1_0','4_1',1
0090,'10_1_0','10_1',1
0090,'10_2_0','10_2',2
0090,29,70,1
0090,30,72,1
0090,31,73,1
0090,32,101,1
0090,'12_0_0','12_0',0
0090,'6_0_0','6_0',0
0090,35,30,0
0090,'1_5_0','1_5',5
0090,'1_0_0','1_0',0
0090,38,13,0
0090,'18_0_0','18_0',0
0090,'9_0_0','9_0',0
0090,41,10,0
0090,42,14,0
0090,'13_0_0','13_0',0
0090,'16_0_0','16_0',0
0090,45,7,0
0090,46,15,0
0090,'13_4_0','13_4',4
0090,'16_4_0','16_4',4
0090,49,18,4
0090,'1_4_0','1_4',4
0090,'9_4_0','9_4',4
0090,'18_4_0','18_4',4
0090,53,21,4
0090,54,23,4
0090,55,24,4
0090,56,25,0
0090,57,33,0
0090,'8_0_0','8_0',0
0090,'11_0_0','11_0',0
0090,60,37,0
0090,'20_0_0','20_0',0
0090,62,39,0
0090,'14_0_0','14_0',0
0090,64,42,0
0090,65,43,0
0090,'1_3_0','1_3',3
0090,'18_3_0','18_3',3
0090,'9_3_0','9_3',3
0090,69,49,3
0090,70,51,3
0090,'13_3_0','13_3',3
0090,'16_3_0','16_3',3
0090,73,46,3
0090,74,52,3
0090,'7_3_0','7_3',3
0090,'15_3_0','15_3',3
0090,77,55,3
0090,'3_3_0','3_3',3
0090,'12_3_0','12_3',3
0090,'6_3_0','6_3',3
0090,81,59,3
0090,82,60,3
0090,83,61,3
0090,84,62,3
0090,85,65,0
0090,'10_0_0','10_0',0
0090,'4_0_0','4_0',0
0090,88,3,0
0090,'5_0_0','5_0',0
0090,90,4,0
0090,91,66,0
0090,92,102,0
0090,'25_0_0','25_0',0
0090,94,114,0
0091,'4_1_0','4_1',1
0091,'10_1_0','10_1',1
0091,2,10,1
0091,'5_1_0','5_1',1
0091,4,11,1
0091,'16_1_0','16_1',1
0091,'13_1_0','13_1',1
0091,7,14,1
0091,'14_1_0','14_1',1
0091,'11_1_0','11_1',1
0091,'8_1_0','8_1',1
0091,11,22,1
0091,'20_1_0','20_1',1
0091,13,24,1
0091,'2_1_0','2_1',1
0091,15,25,1
0091,16,27,1
0091,17,28,1
0091,18,29,1
0091,'5_0_0','5_0',0
0091,'10_0_0','10_0',0
0091,'4_0_0','4_0',0
0091,22,3,0
0091,23,4,0
0091,24,30,0
0091,'25_5_0','25_5',5
0091,'25_4_0','25_4',4
0091,27,47,4
0091,'25_2_0','25_2',2
0091,29,48,2
0091,'22_2_0','22_2',2
0091,'24_2_0','24_2',2
0091,'23_2_0','23_2',2
0091,33,52,2
0091,'21_2_0','21_2',2
0091,35,54,2
0091,36,55,2
0091,37,56,2
0091,'25_0_0','25_0',0
0091,'25_3_0','25_3',3
0091,40,35,0
0091,'24_0_0','24_0',0
0091,'23_0_0','23_0',0
0091,43,39,0
0091,'21_0_0','21_0',0
0091,45,41,0
0091,'22_0_0','22_0',0
0091,47,42,0
0091,48,43,0
0091,49,57,0
0091,50,58,0
0092,'6_0_0','6_0',0
0092,'12_0_0','12_0',0
0092,2,14,0
0092,'3_0_0','3_0',0
0092,4,15,0
0092,'13_0_0','13_0',0
0092,'16_0_0','16_0',0
0092,7,7,0
0092,8,17,0
0092,'14_6_0','14_6',6
0092,'14_2_0','14_2',2
0092,11,44,2
0092,'11_2_0','11_2',2
0092,'8_2_0','8_2',2
0092,14,38,2
0092,'20_2_0','20_2',2
0092,16,40,2
0092,'2_4_0','2_4',4
0092,'2_2_0','2_2',2
0092,19,35,2
0092,20,41,2
0092,21,45,2
0092,'8_0_0','8_0',0
0092,'11_0_0','11_0',0
0092,24,21,0
0092,'20_0_0','20_0',0
0092,26,23,0
0092,'8_5_0','8_5',5
0092,'20_5_0','20_5',5
0092,29,28,5
0092,30,29,0
0092,'14_0_0','14_0',0
0092,32,32,0
0092,33,46,0
0092,34,47,0
0092,'1_1_0','1_1',1
0092,'18_1_0','18_1',1
0092,'9_1_0','9_1',1
0092,38,53,1
0092,39,55,1
0092,'16_1_0','16_1',1
0092,'13_1_0','13_1',1
0092,42,50,1
0092,43,56,1
0092,'3_1_0','3_1',1
0092,'7_1_0','7_1',1
0092,'15_1_0','15_1',1
0092,47,59,1
0092,48,63,1
0092,49,64,1
0092,'14_1_0','14_1',1
0092,'2_3_0','2_3',3
0092,'8_3_0','8_3',3
0092,'11_3_0','11_3',3
0092,54,71,3
0092,55,74,3
0092,'14_3_0','14_3',3
0092,57,76,3
0092,58,77,1
0092,59,78,1
0092,60,79,0
0092,'10_0_0','10_0',0
0092,'5_0_0','5_0',0
0092,63,4,0
0092,64,80,0
0092,'17_0_0','17_0',0
0092,'17_9_0','17_9',9
0092,67,88,0
0092,68,90,0
0093,'25_0_0','25_0',0
0093,'24_0_0','24_0',0
0093,'23_0_0','23_0',0
0093,3,7,0
0093,'21_0_0','21_0',0
0093,5,9,0
0093,'22_2_0','22_2',2
0093,'22_0_0','22_0',0
0093,8,4,0
0093,9,10,0
0093,10,13,0
0094,'21_0_0','21_0',0
0094,'24_0_0','24_0',0
0094,2,19,0
0094,'22_0_0','22_0',0
0094,4,20,0
0094,'25_0_0','25_0',0
0094,6,21,0
0094,'21_4_0','21_4',4
0094,'24_4_0','24_4',4
0094,9,28,4
0094,'22_4_0','22_4',4
0094,11,29,4
0094,12,31,0
0094,'19_0_0','19_0',0
0094,'17_3_0','17_3',3
0094,'17_2_0','17_2',2
0094,16,8,2
0094,'19_2_0','19_2',2
0094,18,9,2
0094,19,11,0
0094,20,32,0
0095,'19_0_0','19_0',0
0095,'15_2_0','15_2',2
0095,'7_2_0','7_2',2
0095,3,57,2
0095,'3_2_0','3_2',2
0095,'12_2_0','12_2',2
0095,'6_2_0','6_2',2
0095,7,61,2
0095,8,62,2
0095,9,63,2
0095,'9_6_0','9_6',6
0095,'18_6_0','18_6',6
0095,12,36,6
0095,'1_6_0','1_6',6
0095,14,38,6
0095,'9_2_0','9_2',2
0095,'18_2_0','18_2',2
0095,17,31,2
0095,'1_2_0','1_2',2
0095,19,33,2
0095,20,39,2
0095,'16_2_0','16_2',2
0095,22,40,2
0095,'13_3_0','13_3',3
0095,'13_4_0','13_4',4
0095,25,43,3
0095,'16_5_0','16_5',5
0095,'16_3_0','16_3',3
0095,28,46,3
0095,29,47,3
0095,'9_3_0','9_3',3
0095,'18_3_0','18_3',3
0095,32,50,3
0095,'1_3_0','1_3',3
0095,34,52,3
0095,35,53,3
0095,36,54,2
0095,37,64,2
0095,'12_0_0','12_0',0
0095,'6_0_0','6_0',0
0095,40,22,0
0095,'3_0_0','3_0',0
0095,42,23,0
0095,'7_0_0','7_0',0
0095,'15_0_0','15_0',0
0095,45,18,0
0095,46,24,0
0095,'13_0_0','13_0',0
0095,'16_0_0','16_0',0
0095,49,9,0
0095,'1_0_0','1_0',0
0095,'18_0_0','18_0',0
0095,'9_0_0','9_0',0
0095,53,12,0
0095,54,14,0
0095,55,15,0
0095,56,25,0
0095,57,65,0
0095,'2_0_0','2_0',0
0095,'14_0_0','14_0',0
0095,60,70,0
0095,61,71,0
0095,'5_0_0','5_0',0
0095,'5_1_0','5_1',1
0095,64,2,0
0095,'4_0_0','4_0',0
0095,'10_0_0','10_0',0
0095,67,5,0
0095,68,6,0
0095,69,72,0
0095,70,76,0
0096,'19_6_0','19_6',6
0096,'19_5_0','19_5',5
0096,2,4,5
0096,'17_7_0','17_7',7
0096,'17_8_0','17_8',8
0096,5,9,7
0096,6,11,0
0096,'17_4_0','17_4',4
0096,'17_1_0','17_1',1
0096,9,40,1
0096,'4_1_0','4_1',1
0096,'5_1_0','5_1',1
0096,12,17,1
0096,'2_2_0','2_2',2
0096,'2_3_0','2_3',3
0096,15,22,2
0096,'20_2_0','20_2',2
0096,'11_2_0','11_2',2
0096,'8_2_0','8_2',2
0096,19,25,2
0096,20,27,2
0096,21,28,2
0096,22,33,1
0096,23,41,1
0096,24,42,0
0096,'25_11_0','25_11',11
0096,'25_10_0','25_10',10
0096,27,54,9
0096,28,56,0
0097,'25_1_0','25_1',1
0097,'22_1_0','22_1',1
0097,'21_1_0','21_1',1
0097,'21_3_0','21_3',3
0097,4,9,1
0097,'24_1_0','24_1',1
0097,'23_1_0','23_1',1
0097,7,6,1
0097,8,10,1
0097,9,11,1
0097,10,12,1
0097,'25_2_0','25_2',2
0097,12,16,1
0098,'25_0_0','25_0',0
0098,'21_0_0','21_0',0
0098,'21_1_0','21_1',1
0098,3,8,0
0098,'24_0_0','24_0',0
0098,'23_0_0','23_0',0
0098,6,5,0
0098,7,9,0
0098,'22_0_0','22_0',0
0098,9,10,0
0098,10,11,0
0099,'17_0_0','17_0',0
0099,'5_0_0','5_0',0
0099,'4_0_0','4_0',0
0099,3,4,0
0099,'10_1_0','10_1',1
0099,'4_1_0','4_1',1
0099,6,10,1
0099,'14_1_0','14_1',1
0099,'2_1_0','2_1',1
0099,'11_1_0','11_1',1
0099,'8_1_0','8_1',1
0099,11,22,1
0099,'20_1_0','20_1',1
0099,13,24,1
0099,14,25,1
0099,15,27,1
0099,'7_1_0','7_1',1
0099,'15_1_0','15_1',1
0099,18,15,1
0099,19,28,1
0099,20,29,1
0099,21,30,0
0099,22,34,0
0099,'22_0_0','22_0',0
0099,'24_0_0','24_0',0
0099,'21_0_0','21_0',0
0099,26,41,0
0099,27,42,0
0099,28,44,0
0100,'24_2_0','24_2',2
0100,'22_2_0','22_2',2
0100,2,32,2
0100,'25_5_0','25_5',5
0100,'25_6_0','25_6',6
0100,'25_9_0','25_9',9
0100,6,23,6
0100,7,24,5
0100,'25_7_0','25_7',7
0100,'25_8_0','25_8',8
0100,'25_2_0','25_2',2
0100,11,17,2
0100,12,19,2
0100,13,25,2
0100,14,33,2
0100,'25_3_0','25_3',3
0100,'25_4_0','25_4',4
0100,17,5,3
0100,'25_1_0','25_1',1
0100,19,6,1
0100,'22_1_0','22_1',1
0100,'24_1_0','24_1',1
0100,'23_1_0','23_1',1
0100,23,10,1
0100,'21_1_0','21_1',1
0100,25,12,1
0100,26,13,1
0100,27,14,1
0100,28,34,1
0101,'5_1_0','5_1',1
0101,'4_1_0','4_1',1
0101,'10_1_0','10_1',1
0101,3,38,1
0101,4,39,1
0101,'14_1_0','14_1',1
0101,'20_1_0','20_1',1
0101,'8_1_0','8_1',1
0101,'11_1_0','11_1',1
0101,9,106,1
0101,10,108,1
0101,'2_9_0','2_9',9
0101,'2_1_0','2_1',1
0101,13,103,1
0101,14,109,1
0101,15,111,1
0101,'1_3_0','1_3',3
0101,'18_3_0','18_3',3
0101,'9_3_0','9_3',3
0101,19,56,3
0101,20,58,3
0101,'13_3_0','13_3',3
0101,'16_3_0','16_3',3
0101,23,53,3
0101,24,59,3
0101,'3_5_0','3_5',5
0101,'12_5_0','12_5',5
0101,'6_5_0','6_5',5
0101,28,69,5
0101,29,70,5
0101,'3_3_0','3_3',3
0101,'12_3_0','12_3',3
0101,'6_3_0','6_3',3
0101,33,64,3
0101,34,65,3
0101,35,71,3
0101,36,73,3
0101,'6_1_0','6_1',1
0101,'12_1_0','12_1',1
0101,'12_7_0','12_7',7
0101,40,45,1
0101,41,47,1
0101,'3_1_0','3_1',1
0101,43,48,1
0101,44,74,1
0101,'3_2_0','3_2',2
0101,'12_8_0','12_8',8
0101,'12_2_0','12_2',2
0101,48,80,2
0101,'6_2_0','6_2',2
0101,50,82,2
0101,'6_6_0','6_6',6
0101,'12_6_0','12_6',6
0101,53,85,6
0101,54,86,2
0101,55,87,2
0101,'6_4_0','6_4',4
0101,'12_4_0','12_4',4
0101,58,95,4
0101,'3_4_0','3_4',4
0101,60,96,4
0101,'7_4_0','7_4',4
0101,'15_4_0','15_4',4
0101,63,91,4
0101,64,97,4
0101,65,98,2
0101,66,100,1
0101,67,112,1
0101,68,113,1
0101,'10_0_0','10_0',0
0101,'4_0_0','4_0',0
0101,71,3,0
0101,'3_0_0','3_0',0
0101,'12_0_0','12_0',0
0101,'6_0_0','6_0',0
0101,75,18,0
0101,76,19,0
0101,'1_0_0','1_0',0
0101,'18_0_0','18_0',0
0101,'9_0_0','9_0',0
0101,80,10,0
0101,81,12,0
0101,'13_0_0','13_0',0
0101,'16_0_0','16_0',0
0101,84,7,0
0101,85,13,0
0101,86,21,0
0101,'14_10_0','14_10',10
0101,'14_0_0','14_0',0
0101,89,31,0
0101,'2_0_0','2_0',0
0101,'20_0_0','20_0',0
0101,'8_0_0','8_0',0
0101,93,27,0
0101,94,28,0
0101,95,32,0
0101,96,33,0
0101,97,34,0
0101,98,114,0
0102,'25_0_0','25_0',0
0102,'21_5_0','21_5',5
0102,'23_6_0','23_6',6
0102,'23_5_0','23_5',5
0102,4,14,5
0102,'24_5_0','24_5',5
0102,6,16,5
0102,7,18,5
0102,'22_5_0','22_5',5
0102,9,19,5
0102,10,21,0
0102,'25_3_0','25_3',3
0102,'25_4_0','25_4',4
0102,13,24,3
0102,'22_3_0','22_3',3
0102,'21_3_0','21_3',3
0102,'24_3_0','24_3',3
0102,'23_3_0','23_3',3
0102,18,28,3
0102,19,30,3
0102,20,31,3
0102,21,32,3
0102,22,33,0
0102,'19_1_0','19_1',1
0102,'19_0_0','19_0',0
0102,25,3,0
0102,'17_2_0','17_2',2
0102,'17_0_0','17_0',0
0102,28,6,0
0102,29,7,0
0102,30,34,0
0103,'19_8_0','19_8',8
0103,'17_0_0','17_0',0
0103,'17_9_0','17_9',9
0103,3,52,0
0103,4,53,0
0103,'10_0_0','10_0',0
0103,'4_0_0','4_0',0
0103,7,3,0
0103,'5_0_0','5_0',0
0103,9,4,0
0103,'7_3_0','7_3',3
0103,'15_3_0','15_3',3
0103,12,25,3
0103,'7_4_0','7_4',4
0103,'15_4_0','15_4',4
0103,15,21,4
0103,'7_0_0','7_0',0
0103,'15_0_0','15_0',0
0103,'15_5_0','15_5',5
0103,19,17,0
0103,20,18,0
0103,21,22,0
0103,22,26,0
0103,'3_0_0','3_0',0
0103,'12_0_0','12_0',0
0103,'6_0_0','6_0',0
0103,26,30,0
0103,27,31,0
0103,28,32,0
0103,'16_0_0','16_0',0
0103,'13_0_0','13_0',0
0103,31,7,0
0103,'9_0_0','9_0',0
0103,'18_0_0','18_0',0
0103,34,10,0
0103,'1_0_0','1_0',0
0103,36,12,0
0103,37,13,0
0103,38,33,0
0103,'14_0_0','14_0',0
0103,'2_0_0','2_0',0
0103,'20_0_0','20_0',0
0103,'11_0_0','11_0',0
0103,'8_0_0','8_0',0
0103,44,39,0
0103,45,41,0
0103,46,42,0
0103,47,44,0
0103,48,45,0
0103,49,46,0
0103,50,54,0
0103,'3_1_0','3_1',1
0103,'12_1_0','12_1',1
0103,'6_6_0','6_6',6
0103,'6_1_0','6_1',1
0103,55,76,1
0103,56,77,1
0103,57,78,1
0103,'7_1_0','7_1',1
0103,'15_1_0','15_1',1
0103,60,71,1
0103,61,79,1
0103,'1_1_0','1_1',1
0103,'9_1_0','9_1',1
0103,'18_1_0','18_1',1
0103,65,65,1
0103,66,67,1
0103,67,80,1
0103,'4_1_0','4_1',1
0103,'5_1_0','5_1',1
0103,'5_2_0','5_2',2
0103,71,57,1
0103,72,61,1
0103,73,83,1
0103,'17_1_0','17_1',1
0103,'19_1_0','19_1',1
0103,76,86,1
0103,77,87,1
0103,78,88,0
0104,'25_1_0','25_1',1
0104,'21_1_0','21_1',1
0104,'23_1_0','23_1',1
0104,'24_1_0','24_1',1
0104,4,16,1
0104,5,18,1
0104,6,20,1
0104,'25_4_0','25_4',4
0104,'25_0_0','25_0',0
0104,'25_5_0','25_5',5
0104,10,3,0
0104,11,5,0
0104,'25_3_0','25_3',3
0104,13,9,0
0104,14,21,0
0105,'10_0_0','10_0',0
0105,'10_1_0','10_1',1
0105,2,3,0
0105,'5_0_0','5_0',0
0105,4,6,0
0105,'20_0_0','20_0',0
0105,'11_0_0','11_0',0
0105,'8_0_0','8_0',0
0105,8,51,0
0105,9,53,0
0105,'2_0_0','2_0',0
0105,11,54,0
0105,'14_0_0','14_0',0
0105,13,56,0
0105,'7_0_0','7_0',0
0105,'15_0_0','15_0',0
0105,'15_5_0','15_5',5
0105,17,19,0
0105,18,20,0
0105,'3_2_0','3_2',2
0105,'12_2_0','12_2',2
0105,21,34,2
0105,'15_2_0','15_2',2
0105,'7_2_0','7_2',2
0105,24,25,2
0105,'7_4_0','7_4',4
0105,'15_4_0','15_4',4
0105,27,28,4
0105,28,29,2
0105,29,35,2
0105,'15_3_0','15_3',3
0105,'12_3_0','12_3',3
0105,'6_3_0','6_3',3
0105,33,42,3
0105,'3_3_0','3_3',3
0105,35,43,3
0105,36,44,3
0105,37,45,2
0105,38,46,0
0105,'16_0_0','16_0',0
0105,'13_0_0','13_0',0
0105,41,9,0
0105,'1_0_0','1_0',0
0105,'9_0_0','9_0',0
0105,'18_0_0','18_0',0
0105,45,12,0
0105,46,14,0
0105,47,15,0
0105,48,47,0
0105,49,57,0
0105,50,58,0
0105,'19_0_0','19_0',0
0105,'17_0_0','17_0',0
0105,53,61,0
0105,54,62,0
0106,'22_0_0','22_0',0
0106,'24_0_0','24_0',0
0106,'23_0_0','23_0',0
0106,3,5,0
0106,'21_0_0','21_0',0
0106,5,7,0
0106,6,8,0
0107,'22_0_0','22_0',0
0107,'21_0_0','21_0',0
0107,'23_1_0','23_1',1
0107,'23_0_0','23_0',0
0107,4,5,0
0107,'24_0_0','24_0',0
0107,6,7,0
0107,7,9,0
0107,8,10,0
0108,'17_0_0','17_0',0
0108,'5_1_0','5_1',1
0108,'14_1_0','14_1',1
0108,'11_1_0','11_1',1
0108,'8_1_0','8_1',1
0108,5,18,1
0108,'20_1_0','20_1',1
0108,7,20,1
0108,8,23,1
0108,'1_1_0','1_1',1
0108,'9_1_0','9_1',1
0108,'18_1_0','18_1',1
0108,12,9,1
0108,13,11,1
0108,'16_1_0','16_1',1
0108,'13_1_0','13_1',1
0108,16,6,1
0108,17,12,1
0108,18,24,1
0108,19,25,1
0108,20,30,0
0109,'22_0_0','22_0',0
0109,'23_1_0','23_1',1
0109,'24_1_0','24_1',1
0109,3,12,1
0109,'21_1_0','21_1',1
0109,5,14,1
0109,'23_0_0','23_0',0
0109,'21_0_0','21_0',0
0109,8,9,0
0109,9,15,0
0109,10,16,0
0109,'25_0_0','25_0',0
0109,12,17,0
0110,'17_2_0','17_2',2
0110,'17_17_0','17_17',17
0110,2,71,2
0110,'19_2_0','19_2',2
0110,4,72,2
0110,'5_4_0','5_4',4
0110,'5_0_0','5_0',0
0110,7,2,0
0110,'4_0_0','4_0',0
0110,'10_0_0','10_0',0
0110,10,5,0
0110,11,6,0
0110,'3_12_0','3_12',12
0110,'6_12_0','6_12',12
0110,'12_12_0','12_12',12
0110,15,53,12
0110,16,54,12
0110,'3_0_0','3_0',0
0110,'6_0_0','6_0',0
0110,'12_0_0','12_0',0
0110,20,48,0
0110,21,49,0
0110,22,55,0
0110,'15_0_0','15_0',0
0110,'7_0_0','7_0',0
0110,25,44,0
0110,26,56,0
0110,'18_8_0','18_8',8
0110,'9_8_0','9_8',8
0110,29,37,8
0110,'1_8_0','1_8',8
0110,31,39,8
0110,'13_8_0','13_8',8
0110,33,40,8
0110,'18_9_0','18_9',9
0110,'9_9_0','9_9',9
0110,36,21,9
0110,'1_9_0','1_9',9
0110,38,23,9
0110,'18_10_0','18_10',10
0110,'9_10_0','9_10',10
0110,41,26,10
0110,'1_10_0','1_10',10
0110,43,28,10
0110,44,29,9
0110,'13_9_0','13_9',9
