GENE,Lt_node,Lt_paralog,Lt_event,St_node
0314,'20_0',0,Leaf,'20'
0314,33,0,Sp,29
0314,34,0,Sp,30
0314,'2_2',2,Leaf,'2'
0314,'8_2',2,Leaf,'8'
0314,'11_2',2,Leaf,'11'
0314,38,2,Sp,27
0314,'20_2',2,Leaf,'20'
0314,40,2,Sp,29
0314,41,2,Sp,30
0314,42,0,Dup,30
0314,'14_0',0,Leaf,'14'
0314,44,0,Sp,32
0314,45,0,Sp,33
0314,46,0,Sp,34
0314,'Lost-35_0',0,Loss,35
0314,'17_0',0,Leaf,'17'
0314,49,0,Sp,37
0314,50,0,Sp,38
0314,'Lost-47_0',0,Loss,47
0314,52,0,Sp,48
0315,'Lost-34_0',0,Loss,34
0315,'19_0',0,Leaf,'19'
0315,'17_0',0,Leaf,'17'
0315,3,0,Sp,37
0315,4,0,Sp,38
0315,'25_0',0,Leaf,'25'
0315,'22_0',0,Leaf,'22'
0315,'23_0',0,Leaf,'23'
0315,'24_0',0,Leaf,'24'
0315,9,0,Sp,43
0315,'21_0',0,Leaf,'21'
0315,11,0,Sp,45
0315,12,0,Sp,46
0315,13,0,Sp,47
0315,14,0,Sp,48
0316,'Lost-38_0',0,Loss,38
0316,'5_1',1,Leaf,'5'
0316,'10_1',1,Leaf,'10'
0316,'4_1',1,Leaf,'4'
0316,4,1,Sp,3
0316,5,1,Sp,4
0316,'13_1',1,Leaf,'13'
0316,'16_1',1,Leaf,'16'
0316,8,1,Sp,7
0316,'13_3',3,Leaf,'13'
0316,'16_3',3,Leaf,'16'
0316,11,3,Sp,7
0316,12,1,Dup,7
0316,'9_1',1,Leaf,'9'
0316,'18_1',1,Leaf,'18'
0316,15,1,Sp,10
0316,'1_1',1,Leaf,'1'
0316,17,1,Sp,12
0316,18,1,Sp,13
0316,'7_1',1,Leaf,'7'
0316,'15_1',1,Leaf,'15'
0316,21,1,Sp,16
0316,'3_1',1,Leaf,'3'
0316,'12_1',1,Leaf,'12'
0316,'6_1',1,Leaf,'6'
0316,25,1,Sp,20
0316,26,1,Sp,21
0316,27,1,Sp,22
0316,'7_4',4,Leaf,'7'
0316,'15_4',4,Leaf,'15'
0316,30,4,Sp,16
0316,'Lost-17_4',4,Loss,17
0316,'12_4',4,Leaf,'12'
0316,'6_4',4,Leaf,'6'
0316,34,4,Sp,20
0316,35,4,Sp,21
0316,36,4,Sp,22
0316,37,1,Dup,22
0316,38,1,Sp,23
0316,'Lost-32_1',1,Loss,32
0316,40,1,Sp,33
0316,41,1,Sp,34
0316,'19_1',1,Leaf,'19'
0316,'19_6',6,Leaf,'19'
0316,44,1,Dup,'19'
0316,'17_1',1,Leaf,'17'
0316,46,1,Sp,37
0316,47,1,Sp,38
0316,'Lost-0_2',2,Loss,0
0316,'Lost-1_2',2,Loss,1
0316,'Lost-2_2',2,Loss,2
0316,51,2,Sp,3
0316,52,2,Sp,4
0316,'13_2',2,Leaf,'13'
0316,'Lost-6_2',2,Loss,6
0316,55,2,Sp,7
0316,'9_2',2,Leaf,'9'
0316,'18_2',2,Leaf,'18'
0316,58,2,Sp,10
0316,'1_2',2,Leaf,'1'
0316,60,2,Sp,12
0316,61,2,Sp,13
0316,'7_2',2,Leaf,'7'
0316,'15_2',2,Leaf,'15'
0316,64,2,Sp,16
0316,'3_2',2,Leaf,'3'
0316,'12_2',2,Leaf,'12'
0316,'6_2',2,Leaf,'6'
0316,68,2,Sp,20
0316,69,2,Sp,21
0316,'3_5',5,Leaf,'3'
0316,'12_5',5,Leaf,'12'
0316,'6_5',5,Leaf,'6'
0316,73,5,Sp,20
0316,74,5,Sp,21
0316,75,2,Dup,21
0316,76,2,Sp,22
0316,77,2,Sp,23
0316,'2_2',2,Leaf,'2'
0316,'Lost-29_2',2,Loss,29
0316,80,2,Sp,30
0316,'14_2',2,Leaf,'14'
0316,82,2,Sp,32
0316,83,2,Sp,33
0316,84,2,Sp,34
0316,'Lost-35_2',2,Loss,35
0316,'19_7',7,Leaf,'19'
0316,87,2,Dup,'19'
0316,'Lost-36_2',2,Loss,36
0316,89,2,Sp,37
0316,90,2,Sp,38
0316,91,1,Dup,38
0316,92,0,Dup,38
0316,'25_0',0,Leaf,'25'
0316,'22_0',0,Leaf,'22'
0316,'23_0',0,Leaf,'23'
0316,'24_0',0,Leaf,'24'
0316,97,0,Sp,43
0316,'21_0',0,Leaf,'21'
0316,99,0,Sp,45
0316,100,0,Sp,46
0316,101,0,Sp,47
0316,102,0,Sp,48
0317,'5_0',0,Leaf,'5'
0317,'10_0',0,Leaf,'10'
0317,'4_0',0,Leaf,'4'
0317,3,0,Sp,3
0317,4,0,Sp,4
0317,'13_0',0,Leaf,'13'
0317,'16_0',0,Leaf,'16'
0317,'16_5',5,Leaf,'16'
0317,8,0,Dup,'16'
0317,9,0,Sp,7
0317,'9_0',0,Leaf,'9'
0317,'Lost-9_0',0,Loss,9
0317,12,0,Sp,10
0317,'1_0',0,Leaf,'1'
0317,14,0,Sp,12
0317,15,0,Sp,13
0317,'Lost-16_0',0,Loss,16
0317,'7_8',8,Leaf,'7'
0317,'15_8',8,Leaf,'15'
0317,19,8,Sp,16
0317,20,0,Dup,16
0317,'Lost-21_0',0,Loss,21
0317,22,0,Sp,22
0317,'7_7',7,Leaf,'7'
0317,'15_7',7,Leaf,'15'
0317,25,7,Sp,16
0317,'3_7',7,Leaf,'3'
0317,'12_7',7,Leaf,'12'
0317,'6_7',7,Leaf,'6'
0317,29,7,Sp,20
0317,30,7,Sp,21
0317,31,7,Sp,22
0317,32,0,Dup,22
0317,33,0,Sp,23
0317,'2_0',0,Leaf,'2'
0317,'Lost-29_0',0,Loss,29
0317,'8_9',9,Leaf,'8'
0317,'11_9',9,Leaf,'11'
0317,38,9,Sp,27
0317,'20_9',9,Leaf,'20'
0317,40,9,Sp,29
0317,41,0,Dup,29
0317,42,0,Sp,30
0317,'14_0',0,Leaf,'14'
0317,44,0,Sp,32
0317,45,0,Sp,33
0317,46,0,Sp,34
0317,'Lost-34_4',4,Loss,34
0317,48,0,Dup,34
0317,'5_3',3,Leaf,'5'
0317,'Lost-1_3',3,Loss,1
0317,'Lost-2_3',3,Loss,2
0317,52,3,Sp,3
0317,53,3,Sp,4
0317,'13_3',3,Leaf,'13'
0317,'16_3',3,Leaf,'16'
0317,56,3,Sp,7
0317,'9_3',3,Leaf,'9'
0317,'18_3',3,Leaf,'18'
0317,59,3,Sp,10
0317,'Lost-11_3',3,Loss,11
0317,61,3,Sp,12
0317,'9_6',6,Leaf,'9'
0317,'18_6',6,Leaf,'18'
0317,64,6,Sp,10
0317,'1_6',6,Leaf,'1'
0317,66,6,Sp,12
0317,67,3,Dup,12
0317,68,3,Sp,13
0317,'7_3',3,Leaf,'7'
0317,'15_3',3,Leaf,'15'
0317,71,3,Sp,16
0317,'3_3',3,Leaf,'3'
0317,'12_3',3,Leaf,'12'
0317,'6_3',3,Leaf,'6'
0317,75,3,Sp,20
0317,76,3,Sp,21
0317,77,3,Sp,22
0317,78,3,Sp,23
0317,'2_3',3,Leaf,'2'
0317,'8_3',3,Leaf,'8'
0317,'11_3',3,Leaf,'11'
0317,82,3,Sp,27
0317,'20_3',3,Leaf,'20'
0317,84,3,Sp,29
0317,85,3,Sp,30
0317,'14_3',3,Leaf,'14'
0317,'Lost-31_11',11,Loss,31
0317,88,3,Dup,'14'
0317,89,3,Sp,32
0317,90,3,Sp,33
0317,91,3,Sp,34
0317,92,0,Dup,34
0317,'19_0',0,Leaf,'19'
0317,'17_0',0,Leaf,'17'
0317,'17_13',13,Leaf,'17'
0317,96,0,Dup,'17'
0317,97,0,Sp,37
0317,'Lost-35_12',12,Loss,35
0317,'17_12',12,Leaf,'17'
0317,100,12,Sp,37
0317,101,0,Dup,37
0317,102,0,Sp,38
0317,'5_2',2,Leaf,'5'
0317,'10_2',2,Leaf,'10'
0317,'Lost-2_2',2,Loss,2
0317,106,2,Sp,3
0317,107,2,Sp,4
0317,'13_2',2,Leaf,'13'
0317,'16_2',2,Leaf,'16'
0317,110,2,Sp,7
0317,'9_2',2,Leaf,'9'
0317,'18_2',2,Leaf,'18'
0317,113,2,Sp,10
0317,'1_2',2,Leaf,'1'
0317,115,2,Sp,12
0317,116,2,Sp,13
0317,'Lost-16_2',2,Loss,16
0317,'3_2',2,Leaf,'3'
0317,'12_2',2,Leaf,'12'
0317,'6_2',2,Leaf,'6'
0317,121,2,Sp,20
0317,122,2,Sp,21
0317,123,2,Sp,22
0317,124,2,Sp,23
0317,'2_2',2,Leaf,'2'
0317,'8_2',2,Leaf,'8'
0317,'11_2',2,Leaf,'11'
0317,128,2,Sp,27
0317,'20_2',2,Leaf,'20'
0317,'Lost-28_10',10,Loss,28
0317,131,2,Dup,'20'
0317,132,2,Sp,29
0317,133,2,Sp,30
0317,'14_2',2,Leaf,'14'
0317,135,2,Sp,32
0317,136,2,Sp,33
0317,137,2,Sp,34
0317,'19_2',2,Leaf,'19'
0317,'17_2',2,Leaf,'17'
0317,140,2,Sp,37
0317,141,2,Sp,38
0317,142,0,Dup,38
0317,'Lost-38_1',1,Loss,38
0317,144,0,Dup,38
0317,'Lost-47_0',0,Loss,47
0317,'25_14',14,Leaf,'25'
0317,'Lost-46_14',14,Loss,46
0317,148,14,Sp,47
0317,149,0,Dup,47
0317,150,0,Sp,48
0318,'5_0',0,Leaf,'5'
0318,'5_2',2,Leaf,'5'
0318,2,0,Dup,'5'
0318,'10_0',0,Leaf,'10'
0318,'10_3',3,Leaf,'10'
0318,5,0,Dup,'10'
0318,'4_0',0,Leaf,'4'
0318,7,0,Sp,3
0318,8,0,Sp,4
0318,'Lost-13_0',0,Loss,13
0318,'7_0',0,Leaf,'7'
0318,'15_0',0,Leaf,'15'
0318,12,0,Sp,16
0318,'7_4',4,Leaf,'7'
0318,'15_4',4,Leaf,'15'
0318,15,4,Sp,16
0318,'7_5',5,Leaf,'7'
0318,'15_5',5,Leaf,'15'
0318,'15_6',6,Leaf,'15'
0318,19,5,Dup,'15'
0318,20,5,Sp,16
0318,21,4,Dup,16
0318,22,0,Dup,16
0318,'Lost-17_0',0,Loss,17
0318,'12_0',0,Leaf,'12'
0318,'6_0',0,Leaf,'6'
0318,'6_7',7,Leaf,'6'
0318,27,0,Dup,'6'
0318,28,0,Sp,20
0318,29,0,Sp,21
0318,30,0,Sp,22
0318,31,0,Sp,23
0318,'2_0',0,Leaf,'2'
0318,'8_0',0,Leaf,'8'
0318,'11_0',0,Leaf,'11'
0318,35,0,Sp,27
0318,'20_0',0,Leaf,'20'
0318,37,0,Sp,29
0318,38,0,Sp,30
0318,'14_0',0,Leaf,'14'
0318,40,0,Sp,32
0318,41,0,Sp,33
0318,42,0,Sp,34
0318,'Lost-34_1',1,Loss,34
0318,44,0,Dup,34
0318,'19_0',0,Leaf,'19'
0318,'19_8',8,Leaf,'19'
0318,47,0,Dup,'19'
0318,'17_0',0,Leaf,'17'
0318,49,0,Sp,37
0318,50,0,Sp,38
0318,'25_0',0,Leaf,'25'
0318,'22_0',0,Leaf,'22'
0318,'23_0',0,Leaf,'23'
0318,'24_0',0,Leaf,'24'
0318,55,0,Sp,43
0318,'21_0',0,Leaf,'21'
0318,57,0,Sp,45
0318,58,0,Sp,46
0318,59,0,Sp,47
0318,'Lost-39_9',9,Loss,39
0318,'22_9',9,Leaf,'22'
0318,'23_9',9,Leaf,'23'
0318,'24_9',9,Leaf,'24'
0318,64,9,Sp,43
0318,'21_9',9,Leaf,'21'
0318,66,9,Sp,45
0318,67,9,Sp,46
0318,68,9,Sp,47
0318,69,0,Dup,47
0318,70,0,Sp,48
0319,'Lost-34_0',0,Loss,34
0319,'Lost-35_0',0,Loss,35
0319,'Lost-36_0',0,Loss,36
0319,3,0,Sp,37
0319,4,0,Sp,38
0319,'25_0',0,Leaf,'25'
0319,'22_0',0,Leaf,'22'
0319,'23_0',0,Leaf,'23'
0319,'24_0',0,Leaf,'24'
0319,9,0,Sp,43
0319,'21_0',0,Leaf,'21'
0319,11,0,Sp,45
0319,12,0,Sp,46
0319,13,0,Sp,47
0319,14,0,Sp,48
0320,'Lost-4_0',0,Loss,4
0320,'13_0',0,Leaf,'13'
0320,'16_0',0,Leaf,'16'
0320,3,0,Sp,7
0320,'9_0',0,Leaf,'9'
0320,'18_0',0,Leaf,'18'
0320,6,0,Sp,10
0320,'1_0',0,Leaf,'1'
0320,8,0,Sp,12
0320,9,0,Sp,13
0320,'7_0',0,Leaf,'7'
0320,'15_0',0,Leaf,'15'
0320,12,0,Sp,16
0320,'3_0',0,Leaf,'3'
0320,'12_0',0,Leaf,'12'
0320,'6_0',0,Leaf,'6'
0320,16,0,Sp,20
0320,17,0,Sp,21
0320,18,0,Sp,22
0320,19,0,Sp,23
0320,'Lost-32_0',0,Loss,32
0320,21,0,Sp,33
0320,22,0,Sp,34
0320,'19_0',0,Leaf,'19'
0320,'19_2',2,Leaf,'19'
0320,'Lost-35_3',3,Loss,35
0320,26,2,Dup,'19'
0320,27,0,Dup,'19'
0320,'17_0',0,Leaf,'17'
0320,'17_4',4,Leaf,'17'
0320,'Lost-36_5',5,Loss,36
0320,31,4,Dup,'17'
0320,32,0,Dup,'17'
0320,33,0,Sp,37
0320,'Lost-35_1',1,Loss,35
0320,'17_1',1,Leaf,'17'
0320,'17_7',7,Leaf,'17'
0320,'17_9',9,Leaf,'17'
0320,'17_10',10,Leaf,'17'
0320,39,9,Dup,'17'
0320,40,7,Dup,'17'
0320,41,1,Dup,'17'
0320,'17_6',6,Leaf,'17'
0320,'17_8',8,Leaf,'17'
0320,44,6,Dup,'17'
0320,45,1,Dup,'17'
0320,46,1,Sp,37
0320,47,0,Dup,37
0320,48,0,Sp,38
0320,'Lost-47_0',0,Loss,47
0320,'25_11',11,Leaf,'25'
0320,'25_13',13,Leaf,'25'
0320,'25_15',15,Leaf,'25'
0320,53,13,Dup,'25'
0320,54,11,Dup,'25'
0320,'25_12',12,Leaf,'25'
0320,'25_14',14,Leaf,'25'
0320,57,12,Dup,'25'
0320,58,11,Dup,'25'
0320,'Lost-46_11',11,Loss,46
0320,60,11,Sp,47
0320,61,0,Dup,47
0320,62,0,Sp,48
0321,'Lost-34_0',0,Loss,34
0321,'Lost-4_1',1,Loss,4
0321,'13_1',1,Leaf,'13'
0321,'13_3',3,Leaf,'13'
0321,4,1,Dup,'13'
0321,'13_2',2,Leaf,'13'
0321,6,1,Dup,'13'
0321,'16_1',1,Leaf,'16'
0321,8,1,Sp,7
0321,'9_1',1,Leaf,'9'
0321,'9_4',4,Leaf,'9'
0321,11,1,Dup,'9'
0321,'18_1',1,Leaf,'18'
0321,13,1,Sp,10
0321,'1_1',1,Leaf,'1'
0321,'1_5',5,Leaf,'1'
0321,16,1,Dup,'1'
0321,17,1,Sp,12
0321,18,1,Sp,13
0321,'Lost-22_1',1,Loss,22
0321,20,1,Sp,23
0321,'2_1',1,Leaf,'2'
0321,'8_1',1,Leaf,'8'
0321,'11_1',1,Leaf,'11'
0321,24,1,Sp,27
0321,'20_1',1,Leaf,'20'
0321,26,1,Sp,29
0321,27,1,Sp,30
0321,'14_1',1,Leaf,'14'
0321,'14_6',6,Leaf,'14'
0321,30,1,Dup,'14'
0321,31,1,Sp,32
0321,32,1,Sp,33
0321,33,1,Sp,34
0321,34,0,Dup,34
0321,'Lost-35_0',0,Loss,35
0321,'Lost-36_0',0,Loss,36
0321,'17_7',7,Leaf,'17'
0321,38,0,Dup,'17'
0321,39,0,Sp,37
0321,40,0,Sp,38
0321,'Lost-39_0',0,Loss,39
0321,'22_0',0,Leaf,'22'
0321,'Lost-45_0',0,Loss,45
0321,44,0,Sp,46
0321,45,0,Sp,47
0321,46,0,Sp,48
0322,'5_0',0,Leaf,'5'
0322,'10_0',0,Leaf,'10'
0322,'10_1',1,Leaf,'10'
0322,3,0,Dup,'10'
0322,'4_0',0,Leaf,'4'
0322,5,0,Sp,3
0322,6,0,Sp,4
0322,'Lost-33_0',0,Loss,33
0322,8,0,Sp,34
0322,'Lost-37_0',0,Loss,37
0322,10,0,Sp,38
0322,'Lost-47_0',0,Loss,47
0322,12,0,Sp,48
0323,'5_0',0,Leaf,'5'
0323,'5_2',2,Leaf,'5'
0323,2,0,Dup,'5'
0323,'5_1',1,Leaf,'5'
0323,4,0,Dup,'5'
0323,'10_0',0,Leaf,'10'
0323,'4_0',0,Leaf,'4'
0323,7,0,Sp,3
0323,8,0,Sp,4
0323,'13_0',0,Leaf,'13'
0323,'Lost-6_0',0,Loss,6
0323,11,0,Sp,7
0323,'Lost-12_0',0,Loss,12
0323,13,0,Sp,13
0323,'7_0',0,Leaf,'7'
0323,'15_0',0,Leaf,'15'
0323,16,0,Sp,16
0323,'3_0',0,Leaf,'3'
0323,'Lost-18_0',0,Loss,18
0323,'6_0',0,Leaf,'6'
0323,20,0,Sp,20
0323,21,0,Sp,21
0323,22,0,Sp,22
0323,23,0,Sp,23
0323,'2_0',0,Leaf,'2'
0323,'8_0',0,Leaf,'8'
0323,'11_0',0,Leaf,'11'
0323,27,0,Sp,27
0323,'20_0',0,Leaf,'20'
0323,29,0,Sp,29
0323,30,0,Sp,30
0323,'14_0',0,Leaf,'14'
0323,32,0,Sp,32
0323,33,0,Sp,33
0323,'13_3',3,Leaf,'13'
0323,'Lost-6_3',3,Loss,6
0323,36,3,Sp,7
0323,'9_3',3,Leaf,'9'
0323,'18_3',3,Leaf,'18'
0323,39,3,Sp,10
0323,'1_3',3,Leaf,'1'
0323,41,3,Sp,12
0323,'9_4',4,Leaf,'9'
0323,'18_4',4,Leaf,'18'
0323,44,4,Sp,10
0323,'1_4',4,Leaf,'1'
0323,46,4,Sp,12
0323,47,3,Dup,12
0323,48,3,Sp,13
0323,'7_3',3,Leaf,'7'
0323,'15_3',3,Leaf,'15'
0323,51,3,Sp,16
0323,'7_5',5,Leaf,'7'
0323,'15_5',5,Leaf,'15'
0323,54,5,Sp,16
0323,55,3,Dup,16
0323,'Lost-21_3',3,Loss,21
0323,57,3,Sp,22
0323,58,3,Sp,23
0323,'2_3',3,Leaf,'2'
0323,'8_3',3,Leaf,'8'
0323,'11_3',3,Leaf,'11'
0323,62,3,Sp,27
0323,'20_3',3,Leaf,'20'
0323,64,3,Sp,29
0323,65,3,Sp,30
0323,'14_3',3,Leaf,'14'
0323,67,3,Sp,32
0323,68,3,Sp,33
0323,69,0,Dup,33
0323,70,0,Sp,34
0323,'Lost-37_0',0,Loss,37
0323,72,0,Sp,38
0323,'25_0',0,Leaf,'25'
0323,'25_7',7,Leaf,'25'
0323,75,0,Dup,'25'
0323,'Lost-39_6',6,Loss,39
0323,77,0,Dup,'25'
0323,'22_0',0,Leaf,'22'
0323,'22_9',9,Leaf,'22'
0323,80,0,Dup,'22'
0323,'23_0',0,Leaf,'23'
0323,'24_0',0,Leaf,'24'
0323,83,0,Sp,43
0323,'21_0',0,Leaf,'21'
0323,85,0,Sp,45
0323,86,0,Sp,46
0323,'22_8',8,Leaf,'22'
0323,'23_8',8,Leaf,'23'
0323,'24_8',8,Leaf,'24'
0323,90,8,Sp,43
0323,'21_8',8,Leaf,'21'
0323,92,8,Sp,45
0323,93,8,Sp,46
0323,94,0,Dup,46
0323,95,0,Sp,47
0323,96,0,Sp,48
0324,'5_0',0,Leaf,'5'
0324,'10_0',0,Leaf,'10'
0324,'4_0',0,Leaf,'4'
0324,'4_3',3,Leaf,'4'
0324,4,0,Dup,'4'
0324,5,0,Sp,3
0324,'Lost-1_2',2,Loss,1
0324,'Lost-2_2',2,Loss,2
0324,8,2,Sp,3
0324,9,0,Dup,3
0324,10,0,Sp,4
0324,'13_0',0,Leaf,'13'
0324,'16_0',0,Leaf,'16'
0324,13,0,Sp,7
0324,'9_0',0,Leaf,'9'
0324,'18_0',0,Leaf,'18'
0324,16,0,Sp,10
0324,'1_0',0,Leaf,'1'
0324,18,0,Sp,12
0324,19,0,Sp,13
0324,'7_0',0,Leaf,'7'
0324,'15_0',0,Leaf,'15'
0324,22,0,Sp,16
0324,'3_0',0,Leaf,'3'
0324,'12_0',0,Leaf,'12'
0324,'Lost-19_0',0,Loss,19
0324,26,0,Sp,20
0324,27,0,Sp,21
0324,28,0,Sp,22
0324,29,0,Sp,23
0324,'Lost-32_0',0,Loss,32
0324,31,0,Sp,33
0324,32,0,Sp,34
0324,'Lost-0_1',1,Loss,0
0324,'Lost-3_1',1,Loss,3
0324,35,1,Sp,4
0324,'Lost-33_1',1,Loss,33
0324,37,1,Sp,34
0324,38,0,Dup,34
0324,'Lost-37_0',0,Loss,37
0324,40,0,Sp,38
0324,'25_0',0,Leaf,'25'
0324,'25_4',4,Leaf,'25'
0324,43,0,Dup,'25'
0324,'Lost-46_0',0,Loss,46
0324,45,0,Sp,47
0324,46,0,Sp,48
0325,'5_0',0,Leaf,'5'
0325,'10_0',0,Leaf,'10'
0325,'Lost-2_0',0,Loss,2
0325,'4_6',6,Leaf,'4'
0325,4,0,Dup,'4'
0325,5,0,Sp,3
0325,'10_5',5,Leaf,'10'
0325,'4_5',5,Leaf,'4'
0325,8,5,Sp,3
0325,9,0,Dup,3
0325,10,0,Sp,4
0325,'Lost-33_0',0,Loss,33
0325,12,0,Sp,34
0325,'Lost-0_3',3,Loss,0
0325,'10_3',3,Leaf,'10'
0325,'Lost-2_3',3,Loss,2
0325,16,3,Sp,3
0325,17,3,Sp,4
0325,'Lost-0_4',4,Loss,0
0325,'Lost-1_4',4,Loss,1
0325,'4_4',4,Leaf,'4'
0325,21,4,Sp,3
0325,22,4,Sp,4
0325,23,3,Dup,4
0325,'13_3',3,Leaf,'13'
0325,'16_3',3,Leaf,'16'
0325,26,3,Sp,7
0325,'9_3',3,Leaf,'9'
0325,'18_3',3,Leaf,'18'
0325,29,3,Sp,10
0325,'Lost-11_3',3,Loss,11
0325,31,3,Sp,12
0325,32,3,Sp,13
0325,'Lost-22_3',3,Loss,22
0325,34,3,Sp,23
0325,'Lost-24_3',3,Loss,24
0325,'2_9',9,Leaf,'2'
0325,37,3,Dup,'2'
0325,'Lost-29_3',3,Loss,29
0325,39,3,Sp,30
0325,'14_3',3,Leaf,'14'
0325,41,3,Sp,32
0325,42,3,Sp,33
0325,43,3,Sp,34
0325,44,0,Dup,34
0325,'Lost-37_0',0,Loss,37
0325,46,0,Sp,38
0325,'Lost-4_2',2,Loss,4
0325,'13_2',2,Leaf,'13'
0325,'16_2',2,Leaf,'16'
0325,50,2,Sp,7
0325,'Lost-12_2',2,Loss,12
0325,52,2,Sp,13
0325,'Lost-16_2',2,Loss,16
0325,'Lost-21_2',2,Loss,21
0325,55,2,Sp,22
0325,56,2,Sp,23
0325,'2_2',2,Leaf,'2'
0325,'2_10',10,Leaf,'2'
0325,59,2,Dup,'2'
0325,'8_2',2,Leaf,'8'
0325,'11_2',2,Leaf,'11'
0325,62,2,Sp,27
0325,'20_2',2,Leaf,'20'
0325,64,2,Sp,29
0325,65,2,Sp,30
0325,'14_2',2,Leaf,'14'
0325,67,2,Sp,32
0325,68,2,Sp,33
0325,69,2,Sp,34
0325,'19_2',2,Leaf,'19'
0325,'17_2',2,Leaf,'17'
0325,72,2,Sp,37
0325,73,2,Sp,38
0325,74,0,Dup,38
0325,'5_1',1,Leaf,'5'
0325,'10_1',1,Leaf,'10'
0325,'4_1',1,Leaf,'4'
0325,78,1,Sp,3
0325,79,1,Sp,4
0325,'13_1',1,Leaf,'13'
0325,'16_1',1,Leaf,'16'
0325,82,1,Sp,7
0325,'13_7',7,Leaf,'13'
0325,'16_7',7,Leaf,'16'
0325,85,7,Sp,7
0325,86,1,Dup,7
0325,'9_1',1,Leaf,'9'
0325,'18_1',1,Leaf,'18'
0325,'18_8',8,Leaf,'18'
0325,90,1,Dup,'18'
0325,91,1,Sp,10
0325,'1_1',1,Leaf,'1'
0325,93,1,Sp,12
0325,94,1,Sp,13
0325,'7_1',1,Leaf,'7'
0325,'Lost-15_1',1,Loss,15
0325,97,1,Sp,16
0325,'Lost-21_1',1,Loss,21
0325,99,1,Sp,22
0325,100,1,Sp,23
0325,'2_1',1,Leaf,'2'
0325,'8_1',1,Leaf,'8'
0325,'11_1',1,Leaf,'11'
0325,104,1,Sp,27
0325,'20_1',1,Leaf,'20'
0325,106,1,Sp,29
0325,107,1,Sp,30
0325,'14_1',1,Leaf,'14'
0325,109,1,Sp,32
0325,110,1,Sp,33
0325,111,1,Sp,34
0325,'Lost-35_1',1,Loss,35
0325,'Lost-36_1',1,Loss,36
0325,114,1,Sp,37
0325,115,1,Sp,38
0325,116,0,Dup,38
0325,'25_0',0,Leaf,'25'
0325,'22_0',0,Leaf,'22'
0325,'23_0',0,Leaf,'23'
0325,'24_0',0,Leaf,'24'
0325,121,0,Sp,43
0325,'21_0',0,Leaf,'21'
0325,123,0,Sp,45
0325,124,0,Sp,46
0325,125,0,Sp,47
0325,'25_11',11,Leaf,'25'
0325,'22_11',11,Leaf,'22'
0325,'23_11',11,Leaf,'23'
0325,'24_11',11,Leaf,'24'
0325,130,11,Sp,43
0325,'21_11',11,Leaf,'21'
0325,132,11,Sp,45
0325,133,11,Sp,46
0325,134,11,Sp,47
0325,135,0,Dup,47
0325,136,0,Sp,48
0326,'5_0',0,Leaf,'5'
0326,'Lost-1_0',0,Loss,1
0326,'4_0',0,Leaf,'4'
0326,3,0,Sp,3
0326,4,0,Sp,4
0326,'13_0',0,Leaf,'13'
0326,'16_0',0,Leaf,'16'
0326,7,0,Sp,7
0326,'9_0',0,Leaf,'9'
0326,'18_0',0,Leaf,'18'
0326,10,0,Sp,10
0326,'1_0',0,Leaf,'1'
0326,12,0,Sp,12
0326,13,0,Sp,13
0326,'13_7',7,Leaf,'13'
0326,'16_7',7,Leaf,'16'
0326,16,7,Sp,7
0326,'9_7',7,Leaf,'9'
0326,'18_7',7,Leaf,'18'
0326,19,7,Sp,10
0326,'1_7',7,Leaf,'1'
0326,21,7,Sp,12
0326,'9_8',8,Leaf,'9'
0326,'18_8',8,Leaf,'18'
0326,24,8,Sp,10
0326,'1_8',8,Leaf,'1'
0326,26,8,Sp,12
0326,27,7,Dup,12
0326,28,7,Sp,13
0326,29,0,Dup,13
0326,'7_0',0,Leaf,'7'
0326,'15_0',0,Leaf,'15'
0326,32,0,Sp,16
0326,'7_10',10,Leaf,'7'
0326,'15_10',10,Leaf,'15'
0326,35,10,Sp,16
0326,36,0,Dup,16
0326,'Lost-21_0',0,Loss,21
0326,38,0,Sp,22
0326,39,0,Sp,23
0326,'2_0',0,Leaf,'2'
0326,'8_0',0,Leaf,'8'
0326,'11_0',0,Leaf,'11'
0326,43,0,Sp,27
0326,'20_0',0,Leaf,'20'
0326,45,0,Sp,29
0326,46,0,Sp,30
0326,'14_0',0,Leaf,'14'
0326,48,0,Sp,32
0326,49,0,Sp,33
0326,50,0,Sp,34
0326,'5_2',2,Leaf,'5'
0326,'10_2',2,Leaf,'10'
0326,'10_4',4,Leaf,'10'
0326,54,2,Dup,'10'
0326,'10_3',3,Leaf,'10'
0326,56,2,Dup,'10'
0326,'4_2',2,Leaf,'4'
0326,'4_5',5,Leaf,'4'
0326,'4_6',6,Leaf,'4'
0326,60,5,Dup,'4'
0326,61,2,Dup,'4'
0326,62,2,Sp,3
0326,63,2,Sp,4
0326,'13_2',2,Leaf,'13'
0326,'16_2',2,Leaf,'16'
0326,66,2,Sp,7
0326,'9_2',2,Leaf,'9'
0326,'18_2',2,Leaf,'18'
0326,69,2,Sp,10
0326,'1_2',2,Leaf,'1'
0326,71,2,Sp,12
0326,'9_9',9,Leaf,'9'
0326,'18_9',9,Leaf,'18'
0326,74,9,Sp,10
0326,'1_9',9,Leaf,'1'
0326,76,9,Sp,12
0326,77,2,Dup,12
0326,78,2,Sp,13
