GENE,Gt_node,Lt_node,Lt_paralog
0246,'8_0_0','8_0',0
0246,37,22,0
0246,38,38,0
0246,'24_0_0','24_0',0
0246,'25_0_0','25_0',0
0246,'21_0_0','21_0',0
0246,42,43,0
0246,'22_0_0','22_0',0
0246,44,45,0
0246,'20_0_0','20_0',0
0246,46,47,0
0246,47,48,0
0246,'23_0_0','23_0',0
0246,49,49,0
0246,50,50,0
0247,'15_0_0','15_0',0
0247,'7_0_0','7_0',0
0247,2,10,0
0247,'6_0_0','6_0',0
0247,'14_0_0','14_0',0
0247,5,16,0
0247,'5_0_0','5_0',0
0247,'2_0_0','2_0',0
0247,8,13,0
0247,9,17,0
0247,10,18,0
0247,'18_0_0','18_0',0
0247,12,19,0
0247,'9_0_0','9_0',0
0247,'13_0_0','13_0',0
0247,'4_0_0','4_0',0
0247,16,2,0
0247,17,4,0
0247,'12_0_0','12_0',0
0247,19,6,0
0247,20,20,0
0247,'8_0_0','8_0',0
0247,22,22,0
0247,'11_0_0','11_0',0
0247,'1_0_0','1_0',0
0247,25,27,0
0247,'17_0_0','17_0',0
0247,27,28,0
0247,'3_0_0','3_0',0
0247,29,29,0
0247,30,32,0
0247,'20_1_0','20_1',1
0247,'20_0_0','20_0',0
0247,33,42,0
0247,'22_0_0','22_0',0
0247,'21_0_0','21_0',0
0247,'25_0_0','25_0',0
0247,37,37,0
0247,38,39,0
0247,39,43,0
0247,'23_0_0','23_0',0
0247,41,45,0
0247,42,46,0
0248,'16_0_0','16_0',0
0248,'10_0_0','10_0',0
0248,2,36,0
0248,'1_0_0','1_0',0
0248,'11_0_0','11_0',0
0248,5,29,0
0248,'17_0_0','17_0',0
0248,7,30,0
0248,'3_0_0','3_0',0
0248,9,31,0
0248,10,37,0
0248,'8_0_0','8_0',0
0248,'8_1_0','8_1',1
0248,13,23,0
0248,'4_0_0','4_0',0
0248,'13_0_0','13_0',0
0248,16,2,0
0248,'9_0_0','9_0',0
0248,18,4,0
0248,'12_0_0','12_0',0
0248,20,6,0
0248,'5_0_0','5_0',0
0248,'2_0_0','2_0',0
0248,23,13,0
0248,'14_0_0','14_0',0
0248,'6_0_0','6_0',0
0248,26,16,0
0248,27,17,0
0248,'7_0_0','7_0',0
0248,'15_0_0','15_0',0
0248,30,10,0
0248,31,18,0
0248,'18_0_0','18_0',0
0248,33,19,0
0248,34,20,0
0248,35,24,0
0248,36,38,0
0248,'24_0_0','24_0',0
0248,'22_0_0','22_0',0
0248,'21_0_0','21_0',0
0248,'25_0_0','25_0',0
0248,41,43,0
0248,42,45,0
0248,'20_0_0','20_0',0
0248,44,47,0
0248,45,48,0
0248,'23_0_0','23_0',0
0248,47,49,0
0248,48,50,0
0249,'23_0_0','23_0',0
0249,'22_0_0','22_0',0
0249,'21_0_0','21_0',0
0249,'25_0_0','25_0',0
0249,4,5,0
0249,5,7,0
0249,'20_0_0','20_0',0
0249,7,9,0
0249,'24_0_0','24_0',0
0249,9,10,0
0249,10,11,0
0250,'8_0_0','8_0',0
0250,'18_0_0','18_0',0
0250,'7_0_0','7_0',0
0250,'15_0_0','15_0',0
0250,4,10,0
0250,'2_0_0','2_0',0
0250,'5_0_0','5_0',0
0250,7,13,0
0250,'14_0_0','14_0',0
0250,'6_0_0','6_0',0
0250,10,16,0
0250,11,17,0
0250,12,18,0
0250,13,19,0
0250,'13_0_0','13_0',0
0250,'4_0_0','4_0',0
0250,16,2,0
0250,'9_0_0','9_0',0
0250,18,4,0
0250,'12_0_0','12_0',0
0250,20,6,0
0250,21,20,0
0250,22,22,0
0250,'3_0_0','3_0',0
0250,'17_0_0','17_0',0
0250,'1_0_0','1_0',0
0250,'11_0_0','11_0',0
0250,27,27,0
0250,28,28,0
0250,29,29,0
0250,'16_1_0','16_1',1
0250,'19_1_0','19_1',1
0250,32,35,1
0250,'19_0_0','19_0',0
0250,34,36,0
0250,'10_0_0','10_0',0
0250,36,38,0
0250,37,39,0
0250,38,40,0
0250,'23_0_0','23_0',0
0250,'24_0_0','24_0',0
0250,'20_0_0','20_0',0
0250,'21_0_0','21_0',0
0250,'25_0_0','25_0',0
0250,44,45,0
0250,45,49,0
0250,46,50,0
0250,47,51,0
0250,48,52,0
0251,'22_0_0','22_0',0
0251,'21_0_0','21_0',0
0251,'25_0_0','25_0',0
0251,3,43,0
0251,4,45,0
0251,'20_0_0','20_0',0
0251,6,47,0
0251,'23_0_0','23_0',0
0251,8,49,0
0251,'10_0_0','10_0',0
0251,'19_0_0','19_0',0
0251,'16_0_0','16_0',0
0251,'16_2_0','16_2',2
0251,13,31,0
0251,14,32,0
0251,15,34,0
0251,'3_0_0','3_0',0
0251,'17_0_0','17_0',0
0251,18,27,0
0251,19,35,0
0251,'2_0_0','2_0',0
0251,'5_0_0','5_0',0
0251,22,13,0
0251,'6_0_0','6_0',0
0251,'14_0_0','14_0',0
0251,25,16,0
0251,26,17,0
0251,'7_0_0','7_0',0
0251,'15_0_0','15_0',0
0251,29,10,0
0251,30,18,0
0251,'12_0_0','12_0',0
0251,'4_0_0','4_0',0
0251,'13_0_0','13_0',0
0251,34,2,0
0251,'9_0_0','9_0',0
0251,36,4,0
0251,37,6,0
0251,38,20,0
0251,'8_0_0','8_0',0
0251,40,22,0
0251,41,36,0
0251,42,50,0
0252,'8_0_0','8_0',0
0252,'7_0_0','7_0',0
0252,'15_0_0','15_0',0
0252,3,12,0
0252,'5_0_0','5_0',0
0252,'2_0_0','2_0',0
0252,6,15,0
0252,'6_0_0','6_0',0
0252,'14_0_0','14_0',0
0252,9,18,0
0252,10,19,0
0252,11,20,0
0252,'18_0_0','18_0',0
0252,13,21,0
0252,'13_0_0','13_0',0
0252,'4_1_0','4_1',1
0252,'4_0_0','4_0',0
0252,17,3,0
0252,18,4,0
0252,'9_0_0','9_0',0
0252,20,6,0
0252,'12_0_0','12_0',0
0252,22,8,0
0252,23,22,0
0252,24,24,0
0252,'16_0_0','16_0',0
0252,'19_0_0','19_0',0
0252,27,34,0
0252,'10_0_0','10_0',0
0252,29,36,0
0252,'1_0_0','1_0',0
0252,'11_0_0','11_0',0
0252,32,29,0
0252,'17_0_0','17_0',0
0252,34,30,0
0252,'3_0_0','3_0',0
0252,36,31,0
0252,37,37,0
0252,38,38,0
0252,'24_0_0','24_0',0
0252,'20_0_0','20_0',0
0252,'20_2_0','20_2',2
0252,42,48,0
0252,'22_0_0','22_0',0
0252,'25_0_0','25_0',0
0252,'21_0_0','21_0',0
0252,46,43,0
0252,47,45,0
0252,48,49,0
0252,49,50,0
0252,'23_0_0','23_0',0
0252,51,51,0
0252,52,52,0
0253,'7_0_0','7_0',0
0253,'15_0_0','15_0',0
0253,2,10,0
0253,'5_0_0','5_0',0
0253,'2_1_0','2_1',1
0253,'2_0_0','2_0',0
0253,6,14,0
0253,7,15,0
0253,'14_0_0','14_0',0
0253,'6_0_0','6_0',0
0253,10,18,0
0253,11,19,0
0253,12,20,0
0253,'18_0_0','18_0',0
0253,14,21,0
0253,'12_0_0','12_0',0
0253,'4_0_0','4_0',0
0253,'13_0_0','13_0',0
0253,18,2,0
0253,'9_0_0','9_0',0
0253,20,4,0
0253,21,6,0
0253,22,22,0
0253,'8_0_0','8_0',0
0253,24,24,0
0253,'16_0_0','16_0',0
0253,'19_0_0','19_0',0
0253,27,34,0
0253,'10_0_0','10_0',0
0253,29,36,0
0253,'17_0_0','17_0',0
0253,'1_0_0','1_0',0
0253,'11_0_0','11_0',0
0253,33,29,0
0253,34,30,0
0253,'3_0_0','3_0',0
0253,36,31,0
0253,37,37,0
0253,38,38,0
0253,'23_0_0','23_0',0
0253,'24_0_0','24_0',0
0253,'20_0_0','20_0',0
0253,'21_0_0','21_0',0
0253,'25_0_0','25_0',0
0253,44,43,0
0253,'22_0_0','22_0',0
0253,46,45,0
0253,47,47,0
0253,48,48,0
0253,49,49,0
0253,50,50,0
0254,'10_0_0','10_0',0
0254,'19_0_0','19_0',0
0254,'16_0_0','16_0',0
0254,3,36,0
0254,4,38,0
0254,'17_0_0','17_0',0
0254,'11_0_0','11_0',0
0254,'1_0_0','1_0',0
0254,8,31,0
0254,9,32,0
0254,'3_0_0','3_0',0
0254,11,33,0
0254,12,39,0
0254,'12_0_0','12_0',0
0254,'9_0_0','9_0',0
0254,'4_0_0','4_0',0
0254,'13_0_0','13_0',0
0254,17,2,0
0254,18,4,0
0254,19,6,0
0254,'2_0_0','2_0',0
0254,'5_0_0','5_0',0
0254,22,13,0
0254,'6_0_0','6_0',0
0254,'14_0_0','14_0',0
0254,25,16,0
0254,'6_1_0','6_1',1
0254,'14_1_0','14_1',1
0254,28,19,1
0254,29,20,0
0254,30,21,0
0254,'15_0_0','15_0',0
0254,'7_0_0','7_0',0
0254,33,10,0
0254,34,22,0
0254,'18_0_0','18_0',0
0254,36,23,0
0254,37,24,0
0254,'8_0_0','8_0',0
0254,39,26,0
0254,40,40,0
0255,'3_0_0','3_0',0
0255,'11_0_0','11_0',0
0255,'1_0_0','1_0',0
0255,3,27,0
0255,'17_0_0','17_0',0
0255,5,28,0
0255,6,29,0
0255,'19_0_0','19_0',0
0255,'16_0_0','16_0',0
0255,9,32,0
0255,'10_0_0','10_0',0
0255,11,34,0
0255,12,35,0
0255,'15_0_0','15_0',0
0255,'5_0_0','5_0',0
0255,'2_0_0','2_0',0
0255,16,13,0
0255,'6_0_0','6_0',0
0255,'14_0_0','14_0',0
0255,19,16,0
0255,20,17,0
0255,21,18,0
0255,'18_0_0','18_0',0
0255,23,19,0
0255,'13_0_0','13_0',0
0255,'4_0_0','4_0',0
0255,26,2,0
0255,'9_0_0','9_0',0
0255,28,4,0
0255,'12_0_0','12_0',0
0255,30,6,0
0255,31,20,0
0255,'8_0_0','8_0',0
0255,33,22,0
0255,34,36,0
0255,'23_0_0','23_0',0
0255,'24_0_0','24_0',0
0255,'24_1_0','24_1',1
0255,38,40,0
0255,'20_0_0','20_0',0
0255,'22_0_0','22_0',0
0255,'25_0_0','25_0',0
0255,'21_0_0','21_0',0
0255,43,43,0
0255,44,45,0
0255,45,47,0
0255,46,48,0
0255,47,49,0
0255,48,50,0
0256,'17_0_0','17_0',0
0256,'1_0_0','1_0',0
0256,'11_0_0','11_0',0
0256,3,15,0
0256,4,16,0
0256,'3_0_0','3_0',0
0256,6,17,0
0256,'10_0_0','10_0',0
0256,'19_0_0','19_0',0
0256,'16_0_0','16_0',0
0256,10,20,0
0256,11,22,0
0256,12,23,0
0256,'8_0_0','8_0',0
0256,'12_0_0','12_0',0
0256,'4_0_0','4_0',0
0256,'13_0_0','13_0',0
0256,17,2,0
0256,'9_0_0','9_0',0
0256,19,4,0
0256,20,6,0
0256,21,10,0
0256,22,24,0
0256,'22_0_0','22_0',0
0256,'21_0_0','21_0',0
0256,'25_0_0','25_0',0
0256,26,29,0
0256,27,31,0
0256,'20_0_0','20_0',0
0256,29,33,0
0256,'24_0_0','24_0',0
0256,31,34,0
0256,32,36,0
0257,'3_0_0','3_0',0
0257,'11_0_0','11_0',0
0257,'1_0_0','1_0',0
0257,3,27,0
0257,'17_0_0','17_0',0
0257,5,28,0
0257,6,29,0
0257,'10_0_0','10_0',0
0257,'16_0_0','16_0',0
0257,'19_0_0','19_0',0
0257,10,32,0
0257,11,34,0
0257,12,35,0
0257,'8_0_0','8_0',0
0257,'9_0_0','9_0',0
0257,'4_0_0','4_0',0
0257,'13_0_0','13_0',0
0257,17,2,0
0257,18,4,0
0257,'12_0_0','12_0',0
0257,20,6,0
0257,'18_0_0','18_0',0
0257,'7_0_0','7_0',0
0257,'15_0_0','15_0',0
0257,24,10,0
0257,'5_0_0','5_0',0
0257,'2_0_0','2_0',0
0257,27,13,0
0257,'14_0_0','14_0',0
0257,'6_0_0','6_0',0
0257,30,16,0
0257,31,17,0
0257,32,18,0
0257,33,19,0
0257,34,20,0
0257,35,22,0
0257,36,36,0
0257,'22_0_0','22_0',0
0257,'21_0_0','21_0',0
0257,'25_0_0','25_0',0
0257,40,41,0
0257,41,43,0
0257,'20_0_0','20_0',0
0257,43,45,0
0257,'24_0_0','24_0',0
0257,45,46,0
0257,'23_0_0','23_0',0
0257,47,47,0
0257,48,48,0
0258,'19_0_0','19_0',0
0258,'16_0_0','16_0',0
0258,2,30,0
0258,'10_0_0','10_0',0
0258,4,32,0
0258,'3_0_0','3_0',0
0258,'17_0_0','17_0',0
0258,'1_0_0','1_0',0
0258,'11_0_0','11_0',0
0258,9,25,0
0258,10,26,0
0258,11,27,0
0258,12,33,0
0258,'12_0_0','12_0',0
0258,'4_0_0','4_0',0
0258,'13_0_0','13_0',0
0258,16,2,0
0258,'9_0_0','9_0',0
0258,18,4,0
0258,19,6,0
0258,'18_0_0','18_0',0
0258,'6_0_0','6_0',0
0258,'14_0_0','14_0',0
0258,23,14,0
0258,'15_0_0','15_0',0
0258,'7_0_0','7_0',0
0258,26,10,0
0258,27,16,0
0258,28,17,0
0258,29,18,0
0258,'8_0_0','8_0',0
0258,31,20,0
0258,32,34,0
0258,'23_0_0','23_0',0
0258,'24_0_0','24_0',0
0258,'21_0_0','21_0',0
0258,'25_0_0','25_0',0
0258,37,39,0
0258,'22_0_0','22_0',0
0258,39,41,0
0258,'20_0_0','20_0',0
0258,41,43,0
0258,42,44,0
0258,43,45,0
0258,44,46,0
0259,'23_0_0','23_0',0
0259,'20_0_0','20_0',0
0259,'22_0_0','22_0',0
0259,'21_0_0','21_0',0
0259,'25_0_0','25_0',0
0259,5,37,0
0259,6,39,0
0259,7,41,0
0259,8,43,0
0259,'3_0_0','3_0',0
0259,'11_0_0','11_0',0
0259,'1_0_0','1_0',0
0259,12,27,0
0259,'17_0_0','17_0',0
0259,14,28,0
0259,15,29,0
0259,'8_0_0','8_0',0
0259,'7_0_0','7_0',0
0259,'15_0_0','15_0',0
0259,19,10,0
0259,'14_0_0','14_0',0
0259,'6_0_0','6_0',0
0259,22,16,0
0259,'5_0_0','5_0',0
0259,24,17,0
0259,25,18,0
0259,'18_0_0','18_0',0
0259,27,19,0
0259,'9_0_0','9_0',0
0259,'4_0_0','4_0',0
0259,'13_0_0','13_0',0
0259,31,2,0
0259,32,4,0
0259,'12_0_0','12_0',0
0259,34,6,0
0259,35,20,0
0259,36,22,0
0259,37,32,0
0259,38,44,0
0260,'10_0_0','10_0',0
0260,'19_0_0','19_0',0
0260,'16_0_0','16_0',0
0260,3,32,0
0260,4,34,0
0260,'3_0_0','3_0',0
0260,'1_0_0','1_0',0
0260,'11_0_0','11_0',0
0260,8,27,0
0260,'17_0_0','17_0',0
0260,10,28,0
0260,11,29,0
0260,12,35,0
0260,'9_0_0','9_0',0
0260,'4_0_0','4_0',0
0260,'13_0_0','13_0',0
0260,16,2,0
0260,17,4,0
0260,'12_0_0','12_0',0
0260,19,6,0
0260,'5_0_0','5_0',0
0260,'2_0_0','2_0',0
0260,22,13,0
0260,'14_0_0','14_0',0
0260,'6_0_0','6_0',0
0260,25,16,0
0260,26,17,0
0260,'15_0_0','15_0',0
0260,'7_0_0','7_0',0
0260,29,10,0
0260,30,18,0
0260,'18_0_0','18_0',0
0260,32,19,0
0260,33,20,0
0260,'8_0_0','8_0',0
0260,35,22,0
0260,36,36,0
0260,'23_0_0','23_0',0
0260,'24_2_0','24_2',2
0260,'24_0_0','24_0',0
0260,40,40,0
0260,'20_0_0','20_0',0
0260,'21_0_0','21_0',0
0260,'25_0_0','25_0',0
0260,44,43,0
0260,45,47,0
0260,46,48,0
0260,47,49,0
0260,'23_1_0','23_1',1
0260,'22_1_0','22_1',1
0260,'21_1_0','21_1',1
0260,'25_1_0','25_1',1
0260,52,54,1
0260,53,56,1
0260,'20_1_0','20_1',1
0260,55,58,1
0260,'24_1_0','24_1',1
0260,57,59,1
0260,58,60,1
0260,59,61,0
0260,60,62,0
0261,'24_0_0','24_0',0
0261,'25_0_0','25_0',0
0261,'21_0_0','21_0',0
0261,3,43,0
0261,'22_0_0','22_0',0
0261,5,45,0
0261,'20_0_0','20_0',0
0261,7,47,0
0261,8,48,0
0261,'23_0_0','23_0',0
0261,10,49,0
0261,'16_0_0','16_0',0
0261,'19_0_0','19_0',0
0261,13,34,0
0261,'10_0_0','10_0',0
0261,15,36,0
0261,'1_0_0','1_0',0
0261,'11_0_0','11_0',0
0261,18,29,0
0261,'3_0_0','3_0',0
0261,20,31,0
0261,21,37,0
0261,'8_0_0','8_0',0
0261,'12_1_0','12_1',1
0261,'12_0_0','12_0',0
0261,25,7,0
0261,'9_0_0','9_0',0
0261,'4_0_0','4_0',0
0261,'13_0_0','13_0',0
0261,29,2,0
0261,30,4,0
0261,31,8,0
0261,'14_0_0','14_0',0
0261,'6_0_0','6_0',0
0261,34,18,0
0261,'2_0_0','2_0',0
0261,'5_0_0','5_0',0
0261,37,15,0
0261,38,19,0
0261,'7_0_0','7_0',0
0261,'15_0_0','15_0',0
0261,41,12,0
0261,42,20,0
0261,'18_0_0','18_0',0
0261,44,21,0
0261,45,22,0
0261,46,24,0
0261,47,38,0
0261,48,50,0
0262,'24_0_0','24_0',0
0262,'20_0_0','20_0',0
0262,'21_0_0','21_0',0
0262,'25_0_0','25_0',0
0262,4,45,0
0262,'22_0_0','22_0',0
0262,6,47,0
0262,7,49,0
0262,8,50,0
0262,'23_0_0','23_0',0
0262,10,51,0
0262,'17_0_0','17_0',0
0262,'11_0_0','11_0',0
0262,'1_0_0','1_0',0
0262,14,29,0
0262,15,30,0
0262,'3_0_0','3_0',0
0262,17,31,0
0262,'10_0_0','10_0',0
0262,'19_2_0','19_2',2
0262,'19_0_0','19_0',0
0262,21,34,0
0262,'16_0_0','16_0',0
0262,23,36,0
0262,24,38,0
0262,25,39,0
0262,'15_0_0','15_0',0
0262,'7_0_0','7_0',0
0262,28,10,0
0262,'6_0_0','6_0',0
0262,'14_0_0','14_0',0
0262,31,16,0
0262,'5_0_0','5_0',0
0262,'2_0_0','2_0',0
0262,34,13,0
0262,35,17,0
0262,36,18,0
0262,'18_0_0','18_0',0
0262,38,19,0
0262,'12_0_0','12_0',0
0262,'9_0_0','9_0',0
0262,'13_0_0','13_0',0
0262,'4_0_0','4_0',0
0262,43,2,0
0262,44,4,0
0262,45,6,0
0262,46,20,0
0262,'8_0_0','8_0',0
0262,'8_1_0','8_1',1
0262,49,23,0
0262,50,24,0
0262,51,40,0
0262,52,52,0
0263,'22_0_0','22_0',0
0263,'25_0_0','25_0',0
0263,'21_0_0','21_0',0
0263,3,47,0
0263,4,49,0
0263,'23_0_0','23_0',0
0263,'23_3_0','23_3',3
0263,7,43,0
0263,8,53,0
0263,'1_0_0','1_0',0
0263,'11_0_0','11_0',0
0263,11,31,0
0263,'17_0_0','17_0',0
0263,13,32,0
0263,'10_0_0','10_0',0
0263,'16_0_0','16_0',0
0263,'19_0_0','19_0',0
0263,17,36,0
0263,18,38,0
0263,19,39,0
0263,'8_0_0','8_0',0
0263,'18_0_0','18_0',0
0263,'6_0_0','6_0',0
0263,'14_0_0','14_0',0
0263,24,20,0
0263,'5_0_0','5_0',0
0263,'2_0_0','2_0',0
0263,27,17,0
0263,28,21,0
0263,'7_0_0','7_0',0
0263,30,22,0
0263,31,23,0
0263,'12_0_0','12_0',0
0263,'4_0_0','4_0',0
0263,'13_0_0','13_0',0
0263,35,2,0
0263,'9_1_0','9_1',1
0263,'9_0_0','9_0',0
0263,38,5,0
0263,39,6,0
0263,40,10,0
0263,41,24,0
0263,42,26,0
0263,43,40,0
0263,44,54,0
0264,'23_0_0','23_0',0
0264,'22_0_0','22_0',0
0264,'25_0_0','25_0',0
0264,'21_0_0','21_0',0
0264,4,45,0
0264,5,47,0
0264,'20_0_0','20_0',0
0264,7,49,0
0264,'24_0_0','24_0',0
0264,9,50,0
0264,10,51,0
0264,'7_0_0','7_0',0
0264,'15_0_0','15_0',0
0264,13,10,0
0264,'14_0_0','14_0',0
0264,'6_0_0','6_0',0
0264,16,16,0
0264,'5_0_0','5_0',0
0264,'2_0_0','2_0',0
0264,19,13,0
0264,20,17,0
0264,21,18,0
0264,'18_0_0','18_0',0
0264,23,19,0
0264,'12_0_0','12_0',0
0264,'9_0_0','9_0',0
0264,'4_0_0','4_0',0
0264,'13_0_0','13_0',0
0264,28,2,0
0264,29,4,0
0264,30,6,0
0264,31,20,0
0264,'8_0_0','8_0',0
0264,33,22,0
0264,'11_0_0','11_0',0
0264,'1_0_0','1_0',0
0264,36,27,0
0264,'11_1_0','11_1',1
0264,'1_1_0','1_1',1
0264,39,30,1
0264,40,31,0
0264,'17_0_0','17_0',0
0264,42,32,0
0264,'3_0_0','3_0',0
0264,44,33,0
0264,'10_0_0','10_0',0
0264,'16_0_0','16_0',0
0264,47,38,0
0264,48,39,0
0264,49,40,0
0264,50,52,0
0265,'8_0_0','8_0',0
0265,'8_1_0','8_1',1
0265,2,23,0
0265,'18_0_0','18_0',0
0265,'14_0_0','14_0',0
0265,'6_0_0','6_0',0
0265,6,16,0
0265,'2_0_0','2_0',0
0265,'5_0_0','5_0',0
0265,9,13,0
0265,10,17,0
0265,'7_0_0','7_0',0
0265,'15_0_0','15_0',0
0265,13,10,0
0265,14,18,0
0265,15,19,0
0265,'12_0_0','12_0',0
0265,'9_0_0','9_0',0
0265,'13_0_0','13_0',0
0265,'4_0_0','4_0',0
0265,20,2,0
0265,21,4,0
0265,22,6,0
0265,23,20,0
0265,24,24,0
0265,'10_0_0','10_0',0
0265,'16_0_0','16_0',0
0265,'19_0_0','19_0',0
0265,28,32,0
0265,29,34,0
0265,'17_0_0','17_0',0
0265,31,35,0
0265,32,36,0
0265,'23_0_0','23_0',0
0265,'24_0_0','24_0',0
0265,'25_0_0','25_0',0
0265,'21_0_0','21_0',0
0265,37,41,0
0265,'22_0_0','22_0',0
0265,39,43,0
0265,'20_0_0','20_0',0
0265,41,45,0
0265,42,46,0
0265,43,47,0
0265,44,48,0
0266,'1_0_0','1_0',0
0266,'11_0_0','11_0',0
0266,2,25,0
0266,'17_0_0','17_0',0
0266,4,26,0
0266,'3_0_0','3_0',0
0266,6,27,0
0266,'10_0_0','10_0',0
0266,'16_0_0','16_0',0
0266,'19_0_0','19_0',0
0266,10,30,0
0266,11,32,0
0266,12,33,0
0266,'9_0_0','9_0',0
0266,'12_0_0','12_0',0
0266,15,4,0
0266,'18_0_0','18_0',0
0266,'5_0_0','5_0',0
0266,'2_0_0','2_0',0
0266,19,11,0
0266,'14_0_0','14_0',0
0266,'6_0_0','6_0',0
0266,22,14,0
0266,23,15,0
0266,'7_0_0','7_0',0
0266,'15_0_0','15_0',0
0266,26,8,0
0266,27,16,0
0266,28,17,0
0266,29,18,0
0266,'8_0_0','8_0',0
0266,31,20,0
0266,32,34,0
0266,'23_0_0','23_0',0
0266,'24_0_0','24_0',0
0266,'21_0_0','21_0',0
0266,'25_0_0','25_0',0
0266,37,39,0
0266,'20_0_0','20_0',0
0266,39,43,0
0266,40,44,0
0266,41,45,0
0266,42,46,0
0267,'3_0_0','3_0',0
0267,'1_0_0','1_0',0
0267,'11_0_0','11_0',0
0267,3,27,0
0267,'17_0_0','17_0',0
0267,5,28,0
0267,6,29,0
0267,'19_0_0','19_0',0
0267,'16_0_0','16_0',0
0267,9,32,0
0267,'10_0_0','10_0',0
0267,11,34,0
0267,12,35,0
0267,'12_0_0','12_0',0
0267,'13_0_0','13_0',0
0267,'4_0_0','4_0',0
0267,16,2,0
0267,'9_0_0','9_0',0
0267,18,4,0
0267,19,6,0
0267,'18_0_0','18_0',0
0267,'2_0_0','2_0',0
0267,'5_0_0','5_0',0
0267,23,13,0
0267,'6_0_0','6_0',0
0267,'14_0_0','14_0',0
0267,26,16,0
0267,27,17,0
0267,'7_0_0','7_0',0
0267,'15_0_0','15_0',0
0267,30,10,0
0267,31,18,0
0267,32,19,0
0267,33,20,0
0267,'8_0_0','8_0',0
0267,35,22,0
0267,36,36,0
0267,'11_2_0','11_2',2
0267,'1_2_0','1_2',2
0267,39,105,2
0267,'17_2_0','17_2',2
0267,41,106,2
0267,'3_2_0','3_2',2
0267,43,107,2
0267,'10_5_0','10_5',5
0267,'19_5_0','19_5',5
0267,'16_5_0','16_5',5
0267,47,115,5
0267,48,117,5
0267,'19_2_0','19_2',2
0267,'16_2_0','16_2',2
0267,51,110,2
0267,'10_2_0','10_2',2
0267,53,112,2
0267,54,118,2
0267,55,119,2
0267,'18_2_0','18_2',2
0267,'6_2_0','6_2',2
0267,'14_2_0','14_2',2
0267,59,92,2
0267,'5_2_0','5_2',2
0267,'2_2_0','2_2',2
0267,62,89,2
0267,63,93,2
0267,'15_2_0','15_2',2
0267,'7_2_0','7_2',2
0267,66,86,2
0267,67,94,2
0267,68,95,2
0267,'4_2_0','4_2',2
0267,'13_2_0','13_2',2
0267,71,78,2
0267,'9_2_0','9_2',2
0267,73,80,2
0267,'12_2_0','12_2',2
0267,75,82,2
0267,76,96,2
0267,'8_2_0','8_2',2
0267,'8_3_0','8_3',3
0267,79,99,2
0267,80,100,2
0267,81,120,2
0267,'8_1_0','8_1',1
0267,'13_1_0','13_1',1
0267,'4_1_0','4_1',1
0267,85,39,1
0267,'9_1_0','9_1',1
0267,87,41,1
0267,'12_1_0','12_1',1
0267,89,43,1
0267,'2_1_0','2_1',1
0267,'5_1_0','5_1',1
0267,92,50,1
0267,'14_1_0','14_1',1
0267,'6_1_0','6_1',1
0267,95,53,1
0267,96,54,1
0267,'7_1_0','7_1',1
0267,'15_1_0','15_1',1
0267,99,47,1
0267,100,55,1
0267,'18_1_0','18_1',1
0267,102,56,1
0267,103,57,1
0267,104,59,1
0267,'3_4_0','3_4',4
0267,'3_1_0','3_1',1
0267,107,62,1
0267,'11_1_0','11_1',1
0267,'1_1_0','1_1',1
0267,110,66,1
0267,'17_1_0','17_1',1
0267,112,67,1
0267,113,68,1
0267,'19_1_0','19_1',1
0267,'16_1_0','16_1',1
0267,116,71,1
0267,'10_1_0','10_1',1
0267,118,73,1
0267,119,74,1
0267,120,75,1
0267,121,121,1
0267,122,122,0
0267,'23_0_0','23_0',0
0267,'25_0_0','25_0',0
0267,'21_0_0','21_0',0
0267,126,127,0
0267,'22_0_0','22_0',0
0267,128,129,0
0267,'20_0_0','20_0',0
0267,130,131,0
0267,'24_0_0','24_0',0
0267,132,132,0
0267,133,133,0
0267,134,134,0
0268,'23_0_0','23_0',0
0268,'24_0_0','24_0',0
0268,'20_0_0','20_0',0
0268,'25_0_0','25_0',0
0268,'21_0_0','21_0',0
0268,5,41,0
0268,6,45,0
0268,7,46,0
0268,8,47,0
0268,'10_0_0','10_0',0
0268,'19_0_0','19_0',0
0268,11,34,0
0268,'3_0_0','3_0',0
0268,'17_0_0','17_0',0
0268,'11_0_0','11_0',0
0268,15,28,0
0268,16,29,0
0268,17,35,0
0268,'12_0_0','12_0',0
0268,'9_0_0','9_0',0
0268,'4_0_0','4_0',0
0268,'13_0_0','13_0',0
0268,22,2,0
0268,23,4,0
0268,24,6,0
0268,'18_0_0','18_0',0
0268,'15_0_0','15_0',0
0268,'7_0_0','7_0',0
0268,28,10,0
0268,'6_0_0','6_0',0
0268,'14_0_0','14_0',0
0268,31,16,0
0268,'5_0_0','5_0',0
0268,'2_0_0','2_0',0
0268,34,13,0
0268,35,17,0
0268,36,18,0
0268,37,19,0
0268,38,20,0
0268,'8_0_0','8_0',0
0268,40,22,0
0268,41,36,0
0268,42,48,0
0269,'23_0_0','23_0',0
0269,'24_0_0','24_0',0
0269,'25_0_0','25_0',0
0269,'21_0_0','21_0',0
0269,4,5,0
0269,'22_0_0','22_0',0
0269,6,7,0
0269,'20_0_0','20_0',0
0269,8,9,0
0269,9,10,0
0269,10,11,0
0270,'3_0_0','3_0',0
0270,'1_0_0','1_0',0
0270,'17_0_0','17_0',0
0270,3,28,0
0270,4,29,0
