GENE,Lt_node,Lt_paralog,Lt_event,St_node
0106,'6_0',0,Leaf,'6'
0106,'14_0',0,Leaf,'14'
0106,18,0,Sp,16
0106,19,0,Sp,17
0106,20,0,Sp,18
0106,21,0,Sp,19
0106,22,0,Sp,20
0106,'8_0',0,Leaf,'8'
0106,24,0,Sp,22
0106,'3_0',0,Leaf,'3'
0106,'17_0',0,Leaf,'17'
0106,'11_0',0,Leaf,'11'
0106,'1_0',0,Leaf,'1'
0106,29,0,Sp,27
0106,30,0,Sp,28
0106,31,0,Sp,29
0106,'19_0',0,Leaf,'19'
0106,'16_0',0,Leaf,'16'
0106,34,0,Sp,32
0106,'10_0',0,Leaf,'10'
0106,36,0,Sp,34
0106,'19_2',2,Leaf,'19'
0106,'16_2',2,Leaf,'16'
0106,39,2,Sp,32
0106,'10_2',2,Leaf,'10'
0106,41,2,Sp,34
0106,42,0,Dup,34
0106,43,0,Sp,35
0106,44,0,Sp,36
0106,'23_0',0,Leaf,'23'
0106,'24_0',0,Leaf,'24'
0106,'21_0',0,Leaf,'21'
0106,'25_0',0,Leaf,'25'
0106,49,0,Sp,41
0106,'22_0',0,Leaf,'22'
0106,51,0,Sp,43
0106,'21_3',3,Leaf,'21'
0106,'25_3',3,Leaf,'25'
0106,54,3,Sp,41
0106,'22_3',3,Leaf,'22'
0106,56,3,Sp,43
0106,57,0,Dup,43
0106,'20_0',0,Leaf,'20'
0106,59,0,Sp,45
0106,60,0,Sp,46
0106,61,0,Sp,47
0106,62,0,Sp,48
0107,'13_0',0,Leaf,'13'
0107,'4_0',0,Leaf,'4'
0107,2,0,Sp,2
0107,'9_0',0,Leaf,'9'
0107,4,0,Sp,4
0107,'12_0',0,Leaf,'12'
0107,6,0,Sp,6
0107,'18_0',0,Leaf,'18'
0107,'18_2',2,Leaf,'18'
0107,9,0,Dup,'18'
0107,'15_0',0,Leaf,'15'
0107,'7_0',0,Leaf,'7'
0107,12,0,Sp,10
0107,'5_0',0,Leaf,'5'
0107,'2_0',0,Leaf,'2'
0107,15,0,Sp,13
0107,'6_0',0,Leaf,'6'
0107,'14_0',0,Leaf,'14'
0107,18,0,Sp,16
0107,19,0,Sp,17
0107,20,0,Sp,18
0107,21,0,Sp,19
0107,'18_1',1,Leaf,'18'
0107,'15_1',1,Leaf,'15'
0107,'7_1',1,Leaf,'7'
0107,25,1,Sp,10
0107,'5_1',1,Leaf,'5'
0107,'2_1',1,Leaf,'2'
0107,28,1,Sp,13
0107,'6_1',1,Leaf,'6'
0107,'14_1',1,Leaf,'14'
0107,31,1,Sp,16
0107,32,1,Sp,17
0107,33,1,Sp,18
0107,34,1,Sp,19
0107,35,0,Dup,19
0107,36,0,Sp,20
0107,'8_0',0,Leaf,'8'
0107,38,0,Sp,22
0107,'3_0',0,Leaf,'3'
0107,'17_0',0,Leaf,'17'
0107,'17_3',3,Leaf,'17'
0107,42,0,Dup,'17'
0107,'11_0',0,Leaf,'11'
0107,'1_0',0,Leaf,'1'
0107,45,0,Sp,27
0107,'11_4',4,Leaf,'11'
0107,'11_5',5,Leaf,'11'
0107,48,4,Dup,'11'
0107,'1_4',4,Leaf,'1'
0107,50,4,Sp,27
0107,51,0,Dup,27
0107,52,0,Sp,28
0107,53,0,Sp,29
0107,'19_0',0,Leaf,'19'
0107,'16_0',0,Leaf,'16'
0107,56,0,Sp,32
0107,'10_0',0,Leaf,'10'
0107,58,0,Sp,34
0107,59,0,Sp,35
0107,60,0,Sp,36
0107,'Lost-47_0',0,Loss,47
0107,62,0,Sp,48
0108,'13_0',0,Leaf,'13'
0108,'4_0',0,Leaf,'4'
0108,2,0,Sp,2
0108,'9_0',0,Leaf,'9'
0108,4,0,Sp,4
0108,'12_0',0,Leaf,'12'
0108,6,0,Sp,6
0108,'18_0',0,Leaf,'18'
0108,'15_0',0,Leaf,'15'
0108,'7_0',0,Leaf,'7'
0108,10,0,Sp,10
0108,'5_0',0,Leaf,'5'
0108,'2_0',0,Leaf,'2'
0108,13,0,Sp,13
0108,'6_0',0,Leaf,'6'
0108,'14_0',0,Leaf,'14'
0108,16,0,Sp,16
0108,17,0,Sp,17
0108,18,0,Sp,18
0108,19,0,Sp,19
0108,20,0,Sp,20
0108,'8_0',0,Leaf,'8'
0108,22,0,Sp,22
0108,'3_0',0,Leaf,'3'
0108,'17_0',0,Leaf,'17'
0108,'11_0',0,Leaf,'11'
0108,'1_0',0,Leaf,'1'
0108,27,0,Sp,27
0108,28,0,Sp,28
0108,29,0,Sp,29
0108,'19_0',0,Leaf,'19'
0108,'16_0',0,Leaf,'16'
0108,32,0,Sp,32
0108,'10_0',0,Leaf,'10'
0108,'10_1',1,Leaf,'10'
0108,35,0,Dup,'10'
0108,36,0,Sp,34
0108,37,0,Sp,35
0108,38,0,Sp,36
0108,'23_0',0,Leaf,'23'
0108,'24_0',0,Leaf,'24'
0108,'21_0',0,Leaf,'21'
0108,'25_0',0,Leaf,'25'
0108,43,0,Sp,41
0108,'22_0',0,Leaf,'22'
0108,45,0,Sp,43
0108,'20_0',0,Leaf,'20'
0108,47,0,Sp,45
0108,48,0,Sp,46
0108,49,0,Sp,47
0108,50,0,Sp,48
0109,'13_0',0,Leaf,'13'
0109,'4_0',0,Leaf,'4'
0109,2,0,Sp,2
0109,'9_0',0,Leaf,'9'
0109,4,0,Sp,4
0109,'12_0',0,Leaf,'12'
0109,6,0,Sp,6
0109,'18_0',0,Leaf,'18'
0109,'15_0',0,Leaf,'15'
0109,'7_0',0,Leaf,'7'
0109,10,0,Sp,10
0109,'5_0',0,Leaf,'5'
0109,'2_0',0,Leaf,'2'
0109,13,0,Sp,13
0109,'6_0',0,Leaf,'6'
0109,'14_0',0,Leaf,'14'
0109,16,0,Sp,16
0109,'6_1',1,Leaf,'6'
0109,'14_1',1,Leaf,'14'
0109,19,1,Sp,16
0109,20,0,Dup,16
0109,21,0,Sp,17
0109,22,0,Sp,18
0109,23,0,Sp,19
0109,24,0,Sp,20
0109,'8_0',0,Leaf,'8'
0109,26,0,Sp,22
0109,'3_0',0,Leaf,'3'
0109,'17_0',0,Leaf,'17'
0109,'11_0',0,Leaf,'11'
0109,'1_0',0,Leaf,'1'
0109,31,0,Sp,27
0109,32,0,Sp,28
0109,33,0,Sp,29
0109,'19_0',0,Leaf,'19'
0109,'16_0',0,Leaf,'16'
0109,36,0,Sp,32
0109,'10_0',0,Leaf,'10'
0109,38,0,Sp,34
0109,39,0,Sp,35
0109,40,0,Sp,36
0109,'23_0',0,Leaf,'23'
0109,'24_0',0,Leaf,'24'
0109,'21_0',0,Leaf,'21'
0109,'25_0',0,Leaf,'25'
0109,45,0,Sp,41
0109,'22_0',0,Leaf,'22'
0109,47,0,Sp,43
0109,'20_0',0,Leaf,'20'
0109,49,0,Sp,45
0109,50,0,Sp,46
0109,51,0,Sp,47
0109,52,0,Sp,48
0110,'13_0',0,Leaf,'13'
0110,'4_0',0,Leaf,'4'
0110,2,0,Sp,2
0110,'9_0',0,Leaf,'9'
0110,4,0,Sp,4
0110,'12_0',0,Leaf,'12'
0110,6,0,Sp,6
0110,'Lost-7_0',0,Loss,7
0110,'15_0',0,Leaf,'15'
0110,'7_0',0,Leaf,'7'
0110,10,0,Sp,10
0110,'Lost-13_0',0,Loss,13
0110,'6_0',0,Leaf,'6'
0110,'14_0',0,Leaf,'14'
0110,14,0,Sp,16
0110,15,0,Sp,17
0110,16,0,Sp,18
0110,17,0,Sp,19
0110,18,0,Sp,20
0110,'8_0',0,Leaf,'8'
0110,20,0,Sp,22
0110,'3_0',0,Leaf,'3'
0110,'Lost-24_0',0,Loss,24
0110,'11_0',0,Leaf,'11'
0110,'1_0',0,Leaf,'1'
0110,25,0,Sp,27
0110,26,0,Sp,28
0110,27,0,Sp,29
0110,'19_0',0,Leaf,'19'
0110,'16_0',0,Leaf,'16'
0110,30,0,Sp,32
0110,'10_0',0,Leaf,'10'
0110,32,0,Sp,34
0110,33,0,Sp,35
0110,34,0,Sp,36
0110,'Lost-47_0',0,Loss,47
0110,36,0,Sp,48
0111,'13_0',0,Leaf,'13'
0111,'4_0',0,Leaf,'4'
0111,2,0,Sp,2
0111,'9_0',0,Leaf,'9'
0111,4,0,Sp,4
0111,'12_0',0,Leaf,'12'
0111,6,0,Sp,6
0111,'18_0',0,Leaf,'18'
0111,'15_0',0,Leaf,'15'
0111,'7_0',0,Leaf,'7'
0111,10,0,Sp,10
0111,'5_0',0,Leaf,'5'
0111,'2_0',0,Leaf,'2'
0111,13,0,Sp,13
0111,'6_0',0,Leaf,'6'
0111,'14_0',0,Leaf,'14'
0111,16,0,Sp,16
0111,17,0,Sp,17
0111,18,0,Sp,18
0111,19,0,Sp,19
0111,20,0,Sp,20
0111,'8_0',0,Leaf,'8'
0111,22,0,Sp,22
0111,'3_0',0,Leaf,'3'
0111,'17_0',0,Leaf,'17'
0111,'11_0',0,Leaf,'11'
0111,'1_0',0,Leaf,'1'
0111,27,0,Sp,27
0111,28,0,Sp,28
0111,29,0,Sp,29
0111,'19_0',0,Leaf,'19'
0111,'19_1',1,Leaf,'19'
0111,32,0,Dup,'19'
0111,'16_0',0,Leaf,'16'
0111,34,0,Sp,32
0111,'10_0',0,Leaf,'10'
0111,36,0,Sp,34
0111,37,0,Sp,35
0111,38,0,Sp,36
0111,'Lost-47_0',0,Loss,47
0111,40,0,Sp,48
0112,'13_0',0,Leaf,'13'
0112,'4_0',0,Leaf,'4'
0112,2,0,Sp,2
0112,'Lost-3_0',0,Loss,3
0112,4,0,Sp,4
0112,'12_0',0,Leaf,'12'
0112,6,0,Sp,6
0112,'18_0',0,Leaf,'18'
0112,'15_0',0,Leaf,'15'
0112,'7_0',0,Leaf,'7'
0112,10,0,Sp,10
0112,'5_0',0,Leaf,'5'
0112,'2_0',0,Leaf,'2'
0112,13,0,Sp,13
0112,'6_0',0,Leaf,'6'
0112,'14_0',0,Leaf,'14'
0112,16,0,Sp,16
0112,17,0,Sp,17
0112,18,0,Sp,18
0112,19,0,Sp,19
0112,20,0,Sp,20
0112,'8_0',0,Leaf,'8'
0112,22,0,Sp,22
0112,'3_0',0,Leaf,'3'
0112,'17_0',0,Leaf,'17'
0112,'11_0',0,Leaf,'11'
0112,'1_0',0,Leaf,'1'
0112,27,0,Sp,27
0112,28,0,Sp,28
0112,29,0,Sp,29
0112,'19_0',0,Leaf,'19'
0112,'16_0',0,Leaf,'16'
0112,32,0,Sp,32
0112,'10_0',0,Leaf,'10'
0112,34,0,Sp,34
0112,35,0,Sp,35
0112,36,0,Sp,36
0112,'23_0',0,Leaf,'23'
0112,'24_0',0,Leaf,'24'
0112,'21_0',0,Leaf,'21'
0112,'25_0',0,Leaf,'25'
0112,41,0,Sp,41
0112,'22_0',0,Leaf,'22'
0112,43,0,Sp,43
0112,'20_0',0,Leaf,'20'
0112,45,0,Sp,45
0112,46,0,Sp,46
0112,47,0,Sp,47
0112,48,0,Sp,48
0113,'13_0',0,Leaf,'13'
0113,'4_0',0,Leaf,'4'
0113,2,0,Sp,2
0113,'9_0',0,Leaf,'9'
0113,4,0,Sp,4
0113,'12_0',0,Leaf,'12'
0113,6,0,Sp,6
0113,'18_0',0,Leaf,'18'
0113,'15_0',0,Leaf,'15'
0113,'7_0',0,Leaf,'7'
0113,10,0,Sp,10
0113,'5_0',0,Leaf,'5'
0113,'2_0',0,Leaf,'2'
0113,13,0,Sp,13
0113,'6_0',0,Leaf,'6'
0113,'14_0',0,Leaf,'14'
0113,16,0,Sp,16
0113,17,0,Sp,17
0113,18,0,Sp,18
0113,19,0,Sp,19
0113,20,0,Sp,20
0113,'8_0',0,Leaf,'8'
0113,22,0,Sp,22
0113,'3_0',0,Leaf,'3'
0113,'17_0',0,Leaf,'17'
0113,'11_0',0,Leaf,'11'
0113,'1_0',0,Leaf,'1'
0113,27,0,Sp,27
0113,28,0,Sp,28
0113,29,0,Sp,29
0113,'19_0',0,Leaf,'19'
0113,'16_0',0,Leaf,'16'
0113,32,0,Sp,32
0113,'10_0',0,Leaf,'10'
0113,34,0,Sp,34
0113,35,0,Sp,35
0113,36,0,Sp,36
0113,'23_0',0,Leaf,'23'
0113,'24_0',0,Leaf,'24'
0113,'21_0',0,Leaf,'21'
0113,'25_0',0,Leaf,'25'
0113,41,0,Sp,41
0113,'22_0',0,Leaf,'22'
0113,43,0,Sp,43
0113,'20_0',0,Leaf,'20'
0113,45,0,Sp,45
0113,46,0,Sp,46
0113,47,0,Sp,47
0113,48,0,Sp,48
0114,'13_0',0,Leaf,'13'
0114,'4_0',0,Leaf,'4'
0114,2,0,Sp,2
0114,'9_0',0,Leaf,'9'
0114,4,0,Sp,4
0114,'12_0',0,Leaf,'12'
0114,6,0,Sp,6
0114,'18_0',0,Leaf,'18'
0114,'15_0',0,Leaf,'15'
0114,'7_0',0,Leaf,'7'
0114,10,0,Sp,10
0114,'5_0',0,Leaf,'5'
0114,'2_0',0,Leaf,'2'
0114,13,0,Sp,13
0114,'Lost-16_0',0,Loss,16
0114,15,0,Sp,17
0114,16,0,Sp,18
0114,17,0,Sp,19
0114,18,0,Sp,20
0114,'8_0',0,Leaf,'8'
0114,20,0,Sp,22
0114,'3_0',0,Leaf,'3'
0114,'17_0',0,Leaf,'17'
0114,'11_0',0,Leaf,'11'
0114,'1_0',0,Leaf,'1'
0114,'1_3',3,Leaf,'1'
0114,26,0,Dup,'1'
0114,27,0,Sp,27
0114,'11_2',2,Leaf,'11'
0114,'1_2',2,Leaf,'1'
0114,30,2,Sp,27
0114,31,0,Dup,27
0114,32,0,Sp,28
0114,33,0,Sp,29
0114,'19_0',0,Leaf,'19'
0114,'16_0',0,Leaf,'16'
0114,36,0,Sp,32
0114,'10_0',0,Leaf,'10'
0114,38,0,Sp,34
0114,39,0,Sp,35
0114,'3_1',1,Leaf,'3'
0114,'17_1',1,Leaf,'17'
0114,'11_1',1,Leaf,'11'
0114,'1_1',1,Leaf,'1'
0114,44,1,Sp,27
0114,45,1,Sp,28
0114,46,1,Sp,29
0114,'19_1',1,Leaf,'19'
0114,'16_1',1,Leaf,'16'
0114,49,1,Sp,32
0114,'10_1',1,Leaf,'10'
0114,51,1,Sp,34
0114,52,1,Sp,35
0114,53,0,Dup,35
0114,54,0,Sp,36
0114,'23_0',0,Leaf,'23'
0114,'24_0',0,Leaf,'24'
0114,'21_0',0,Leaf,'21'
0114,'25_0',0,Leaf,'25'
0114,59,0,Sp,41
0114,'22_0',0,Leaf,'22'
0114,61,0,Sp,43
0114,'20_0',0,Leaf,'20'
0114,63,0,Sp,45
0114,64,0,Sp,46
0114,65,0,Sp,47
0114,66,0,Sp,48
0115,'13_0',0,Leaf,'13'
0115,'4_0',0,Leaf,'4'
0115,2,0,Sp,2
0115,'9_0',0,Leaf,'9'
0115,4,0,Sp,4
0115,'12_0',0,Leaf,'12'
0115,6,0,Sp,6
0115,'18_0',0,Leaf,'18'
0115,'15_0',0,Leaf,'15'
0115,'7_0',0,Leaf,'7'
0115,10,0,Sp,10
0115,'5_0',0,Leaf,'5'
0115,'2_0',0,Leaf,'2'
0115,13,0,Sp,13
0115,'6_0',0,Leaf,'6'
0115,'14_0',0,Leaf,'14'
0115,16,0,Sp,16
0115,17,0,Sp,17
0115,18,0,Sp,18
0115,19,0,Sp,19
0115,20,0,Sp,20
0115,'Lost-21_0',0,Loss,21
0115,22,0,Sp,22
0115,'3_0',0,Leaf,'3'
0115,'17_0',0,Leaf,'17'
0115,'11_0',0,Leaf,'11'
0115,'1_0',0,Leaf,'1'
0115,27,0,Sp,27
0115,28,0,Sp,28
0115,29,0,Sp,29
0115,'19_0',0,Leaf,'19'
0115,'16_0',0,Leaf,'16'
0115,32,0,Sp,32
0115,'10_0',0,Leaf,'10'
0115,34,0,Sp,34
0115,35,0,Sp,35
0115,36,0,Sp,36
0115,'23_0',0,Leaf,'23'
0115,'24_0',0,Leaf,'24'
0115,'Lost-43_0',0,Loss,43
0115,'20_0',0,Leaf,'20'
0115,41,0,Sp,45
0115,42,0,Sp,46
0115,43,0,Sp,47
0115,44,0,Sp,48
0116,'13_0',0,Leaf,'13'
0116,'4_0',0,Leaf,'4'
0116,2,0,Sp,2
0116,'9_0',0,Leaf,'9'
0116,4,0,Sp,4
0116,'12_0',0,Leaf,'12'
0116,6,0,Sp,6
0116,'18_0',0,Leaf,'18'
0116,'15_0',0,Leaf,'15'
0116,'7_0',0,Leaf,'7'
0116,10,0,Sp,10
0116,'5_0',0,Leaf,'5'
0116,'2_0',0,Leaf,'2'
0116,13,0,Sp,13
0116,'6_0',0,Leaf,'6'
0116,'14_0',0,Leaf,'14'
0116,16,0,Sp,16
0116,17,0,Sp,17
0116,18,0,Sp,18
0116,19,0,Sp,19
0116,20,0,Sp,20
0116,'8_0',0,Leaf,'8'
0116,22,0,Sp,22
0116,'3_0',0,Leaf,'3'
0116,'17_0',0,Leaf,'17'
0116,'11_0',0,Leaf,'11'
0116,'1_0',0,Leaf,'1'
0116,27,0,Sp,27
0116,28,0,Sp,28
0116,29,0,Sp,29
0116,'19_0',0,Leaf,'19'
0116,'16_0',0,Leaf,'16'
0116,32,0,Sp,32
0116,'10_0',0,Leaf,'10'
0116,'10_1',1,Leaf,'10'
0116,35,0,Dup,'10'
0116,36,0,Sp,34
0116,37,0,Sp,35
0116,38,0,Sp,36
0116,'Lost-37_0',0,Loss,37
0116,'24_0',0,Leaf,'24'
0116,'21_0',0,Leaf,'21'
0116,'25_0',0,Leaf,'25'
0116,43,0,Sp,41
0116,'22_0',0,Leaf,'22'
0116,45,0,Sp,43
0116,'Lost-44_0',0,Loss,44
0116,47,0,Sp,45
0116,48,0,Sp,46
0116,49,0,Sp,47
0116,50,0,Sp,48
0117,'13_0',0,Leaf,'13'
0117,'4_0',0,Leaf,'4'
0117,2,0,Sp,2
0117,'9_0',0,Leaf,'9'
0117,'9_1',1,Leaf,'9'
0117,5,0,Dup,'9'
0117,6,0,Sp,4
0117,'12_0',0,Leaf,'12'
0117,8,0,Sp,6
0117,'18_0',0,Leaf,'18'
0117,'15_0',0,Leaf,'15'
0117,'7_0',0,Leaf,'7'
0117,12,0,Sp,10
0117,'5_0',0,Leaf,'5'
0117,'2_0',0,Leaf,'2'
0117,15,0,Sp,13
0117,'6_0',0,Leaf,'6'
0117,'14_0',0,Leaf,'14'
0117,18,0,Sp,16
0117,19,0,Sp,17
0117,20,0,Sp,18
0117,21,0,Sp,19
0117,22,0,Sp,20
0117,'8_0',0,Leaf,'8'
0117,24,0,Sp,22
0117,'3_0',0,Leaf,'3'
0117,'3_2',2,Leaf,'3'
0117,27,0,Dup,'3'
0117,'17_0',0,Leaf,'17'
0117,'11_0',0,Leaf,'11'
0117,'1_0',0,Leaf,'1'
0117,31,0,Sp,27
0117,32,0,Sp,28
0117,33,0,Sp,29
0117,'19_0',0,Leaf,'19'
0117,'19_3',3,Leaf,'19'
0117,36,0,Dup,'19'
0117,'16_0',0,Leaf,'16'
0117,38,0,Sp,32
0117,'Lost-33_0',0,Loss,33
0117,40,0,Sp,34
0117,41,0,Sp,35
0117,42,0,Sp,36
0117,'23_0',0,Leaf,'23'
0117,'24_0',0,Leaf,'24'
0117,'21_0',0,Leaf,'21'
0117,'25_0',0,Leaf,'25'
0117,47,0,Sp,41
0117,'22_0',0,Leaf,'22'
0117,49,0,Sp,43
0117,'20_0',0,Leaf,'20'
0117,51,0,Sp,45
0117,52,0,Sp,46
0117,53,0,Sp,47
0117,54,0,Sp,48
0118,'13_0',0,Leaf,'13'
0118,'4_0',0,Leaf,'4'
0118,2,0,Sp,2
0118,'9_0',0,Leaf,'9'
0118,4,0,Sp,4
0118,'Lost-5_0',0,Loss,5
0118,6,0,Sp,6
0118,'18_0',0,Leaf,'18'
0118,'15_0',0,Leaf,'15'
0118,'7_0',0,Leaf,'7'
0118,10,0,Sp,10
0118,'5_0',0,Leaf,'5'
0118,'2_0',0,Leaf,'2'
0118,13,0,Sp,13
0118,'6_0',0,Leaf,'6'
0118,'14_0',0,Leaf,'14'
0118,16,0,Sp,16
0118,17,0,Sp,17
0118,18,0,Sp,18
0118,19,0,Sp,19
0118,20,0,Sp,20
0118,'8_0',0,Leaf,'8'
0118,22,0,Sp,22
0118,'3_0',0,Leaf,'3'
0118,'17_0',0,Leaf,'17'
0118,'11_0',0,Leaf,'11'
0118,'1_0',0,Leaf,'1'
0118,27,0,Sp,27
0118,28,0,Sp,28
0118,29,0,Sp,29
0118,'19_0',0,Leaf,'19'
0118,'16_0',0,Leaf,'16'
0118,32,0,Sp,32
0118,'10_0',0,Leaf,'10'
0118,34,0,Sp,34
0118,35,0,Sp,35
0118,36,0,Sp,36
0118,'23_0',0,Leaf,'23'
0118,'23_1',1,Leaf,'23'
0118,39,0,Dup,'23'
0118,'24_0',0,Leaf,'24'
0118,'21_0',0,Leaf,'21'
0118,'25_0',0,Leaf,'25'
0118,43,0,Sp,41
0118,'22_0',0,Leaf,'22'
0118,45,0,Sp,43
0118,'Lost-44_0',0,Loss,44
0118,47,0,Sp,45
0118,48,0,Sp,46
0118,49,0,Sp,47
0118,50,0,Sp,48
0119,'Lost-36_0',0,Loss,36
0119,'23_0',0,Leaf,'23'
0119,'24_0',0,Leaf,'24'
0119,'21_0',0,Leaf,'21'
0119,'25_0',0,Leaf,'25'
0119,5,0,Sp,41
0119,'22_0',0,Leaf,'22'
0119,7,0,Sp,43
0119,'20_0',0,Leaf,'20'
0119,9,0,Sp,45
0119,10,0,Sp,46
0119,11,0,Sp,47
0119,12,0,Sp,48
0120,'13_0',0,Leaf,'13'
0120,'4_0',0,Leaf,'4'
0120,2,0,Sp,2
0120,'9_0',0,Leaf,'9'
0120,4,0,Sp,4
0120,'12_0',0,Leaf,'12'
0120,6,0,Sp,6
0120,'18_0',0,Leaf,'18'
0120,'15_0',0,Leaf,'15'
0120,'7_0',0,Leaf,'7'
0120,10,0,Sp,10
0120,'5_0',0,Leaf,'5'
0120,'2_0',0,Leaf,'2'
0120,13,0,Sp,13
0120,'6_0',0,Leaf,'6'
0120,'14_0',0,Leaf,'14'
0120,16,0,Sp,16
0120,17,0,Sp,17
0120,18,0,Sp,18
0120,19,0,Sp,19
0120,20,0,Sp,20
0120,'8_0',0,Leaf,'8'
0120,22,0,Sp,22
0120,'3_0',0,Leaf,'3'
0120,'17_0',0,Leaf,'17'
0120,'11_0',0,Leaf,'11'
0120,'1_0',0,Leaf,'1'
0120,27,0,Sp,27
0120,28,0,Sp,28
0120,29,0,Sp,29
0120,'19_0',0,Leaf,'19'
0120,'16_0',0,Leaf,'16'
0120,32,0,Sp,32
0120,'10_0',0,Leaf,'10'
0120,34,0,Sp,34
0120,35,0,Sp,35
0120,36,0,Sp,36
0120,'23_0',0,Leaf,'23'
0120,'24_0',0,Leaf,'24'
0120,'21_0',0,Leaf,'21'
0120,'25_0',0,Leaf,'25'
0120,41,0,Sp,41
0120,'22_0',0,Leaf,'22'
0120,43,0,Sp,43
0120,'20_0',0,Leaf,'20'
0120,45,0,Sp,45
0120,46,0,Sp,46
0120,47,0,Sp,47
0120,48,0,Sp,48
0121,'Lost-36_0',0,Loss,36
0121,'Lost-37_0',0,Loss,37
0121,'24_0',0,Leaf,'24'
0121,'21_0',0,Leaf,'21'
0121,'25_0',0,Leaf,'25'
0121,5,0,Sp,41
0121,'22_0',0,Leaf,'22'
0121,7,0,Sp,43
0121,'20_0',0,Leaf,'20'
0121,9,0,Sp,45
0121,10,0,Sp,46
0121,11,0,Sp,47
0121,12,0,Sp,48
0122,'13_0',0,Leaf,'13'
0122,'4_0',0,Leaf,'4'
0122,2,0,Sp,2
0122,'9_0',0,Leaf,'9'
0122,4,0,Sp,4
0122,'12_0',0,Leaf,'12'
0122,6,0,Sp,6
0122,'18_0',0,Leaf,'18'
0122,'15_0',0,Leaf,'15'
0122,'7_0',0,Leaf,'7'
0122,10,0,Sp,10
0122,'5_0',0,Leaf,'5'
0122,'2_0',0,Leaf,'2'
0122,13,0,Sp,13
0122,'6_0',0,Leaf,'6'
0122,'14_0',0,Leaf,'14'
0122,16,0,Sp,16
0122,17,0,Sp,17
0122,18,0,Sp,18
0122,19,0,Sp,19
0122,20,0,Sp,20
0122,'8_0',0,Leaf,'8'
0122,22,0,Sp,22
0122,'3_0',0,Leaf,'3'
0122,'17_0',0,Leaf,'17'
0122,'11_0',0,Leaf,'11'
0122,'1_0',0,Leaf,'1'
0122,27,0,Sp,27
0122,28,0,Sp,28
0122,29,0,Sp,29
0122,'19_0',0,Leaf,'19'
0122,'16_0',0,Leaf,'16'
0122,32,0,Sp,32
0122,'19_1',1,Leaf,'19'
0122,'16_1',1,Leaf,'16'
0122,35,1,Sp,32
0122,36,0,Dup,32
0122,'10_0',0,Leaf,'10'
0122,38,0,Sp,34
0122,39,0,Sp,35
0122,40,0,Sp,36
0122,'23_0',0,Leaf,'23'
0122,'24_0',0,Leaf,'24'
0122,'21_0',0,Leaf,'21'
0122,'25_0',0,Leaf,'25'
0122,45,0,Sp,41
0122,'22_0',0,Leaf,'22'
0122,47,0,Sp,43
0122,'20_0',0,Leaf,'20'
0122,49,0,Sp,45
0122,50,0,Sp,46
0122,51,0,Sp,47
0122,52,0,Sp,48
0123,'13_0',0,Leaf,'13'
0123,'4_0',0,Leaf,'4'
0123,2,0,Sp,2
0123,'9_0',0,Leaf,'9'
0123,4,0,Sp,4
0123,'12_0',0,Leaf,'12'
0123,'12_1',1,Leaf,'12'
0123,7,0,Dup,'12'
0123,8,0,Sp,6
0123,'18_0',0,Leaf,'18'
0123,'15_0',0,Leaf,'15'
0123,'7_0',0,Leaf,'7'
0123,12,0,Sp,10
0123,'5_0',0,Leaf,'5'
0123,'2_0',0,Leaf,'2'
0123,15,0,Sp,13
0123,'6_0',0,Leaf,'6'
0123,'14_0',0,Leaf,'14'
0123,18,0,Sp,16
0123,19,0,Sp,17
0123,20,0,Sp,18
0123,21,0,Sp,19
0123,22,0,Sp,20
0123,'8_0',0,Leaf,'8'
0123,24,0,Sp,22
0123,'3_0',0,Leaf,'3'
0123,'17_0',0,Leaf,'17'
0123,'11_0',0,Leaf,'11'
0123,'1_0',0,Leaf,'1'
0123,29,0,Sp,27
0123,30,0,Sp,28
0123,31,0,Sp,29
0123,'19_0',0,Leaf,'19'
0123,'16_0',0,Leaf,'16'
0123,34,0,Sp,32
0123,'10_0',0,Leaf,'10'
0123,36,0,Sp,34
0123,37,0,Sp,35
0123,38,0,Sp,36
0123,'23_0',0,Leaf,'23'
0123,'24_0',0,Leaf,'24'
0123,'21_0',0,Leaf,'21'
0123,'25_0',0,Leaf,'25'
0123,43,0,Sp,41
0123,'22_0',0,Leaf,'22'
0123,45,0,Sp,43
0123,'20_0',0,Leaf,'20'
0123,47,0,Sp,45
0123,48,0,Sp,46
0123,49,0,Sp,47
0123,50,0,Sp,48
0124,'13_0',0,Leaf,'13'
0124,'4_0',0,Leaf,'4'
0124,2,0,Sp,2
0124,'9_0',0,Leaf,'9'
0124,4,0,Sp,4
0124,'12_0',0,Leaf,'12'
0124,6,0,Sp,6
0124,'18_0',0,Leaf,'18'
0124,'15_0',0,Leaf,'15'
0124,'7_0',0,Leaf,'7'
0124,10,0,Sp,10
0124,'5_0',0,Leaf,'5'
0124,'2_0',0,Leaf,'2'
0124,13,0,Sp,13
0124,'6_0',0,Leaf,'6'
0124,'14_0',0,Leaf,'14'
0124,16,0,Sp,16
0124,17,0,Sp,17
0124,18,0,Sp,18
0124,19,0,Sp,19
0124,20,0,Sp,20
0124,'8_0',0,Leaf,'8'
0124,22,0,Sp,22
0124,'3_0',0,Leaf,'3'
0124,'17_0',0,Leaf,'17'
0124,'11_0',0,Leaf,'11'
0124,'1_0',0,Leaf,'1'
0124,27,0,Sp,27
0124,28,0,Sp,28
