GENE,Gt_node,Lt_node,Lt_paralog
0113,12,43,0
0113,'3_0_0','3_0',0
0113,'11_0_0','11_0',0
0113,'25_0_0','25_0',0
0113,16,37,0
0113,17,39,0
0113,'22_0_0','22_0',0
0113,'10_0_0','10_0',0
0113,20,34,0
0113,21,40,0
0113,22,44,0
0113,'7_0_0','7_0',0
0113,'14_0_0','14_0',0
0113,25,23,0
0113,'5_0_0','5_0',0
0113,27,25,0
0113,'19_0_0','19_0',0
0113,'18_0_0','18_0',0
0113,30,28,0
0113,31,29,0
0113,'16_0_0','16_0',0
0113,'8_0_0','8_0',0
0113,34,18,0
0113,'6_0_0','6_0',0
0113,36,20,0
0113,37,30,0
0113,'20_0_0','20_0',0
0113,'12_0_0','12_0',0
0113,40,13,0
0113,'4_0_0','4_0',0
0113,42,15,0
0113,43,31,0
0113,44,45,0
0113,45,46,0
0113,'13_0_0','13_0',0
0113,47,47,0
0113,48,48,0
0114,'1_0_0','1_0',0
0114,'2_0_0','2_0',0
0114,2,2,0
0114,'15_0_0','15_0',0
0114,'21_0_0','21_0',0
0114,5,43,0
0114,'3_0_0','3_0',0
0114,'25_0_0','25_0',0
0114,'11_0_0','11_0',0
0114,9,37,0
0114,10,39,0
0114,'22_0_0','22_0',0
0114,'10_0_0','10_0',0
0114,13,34,0
0114,14,40,0
0114,15,44,0
0114,'19_0_0','19_0',0
0114,'18_0_0','18_0',0
0114,18,28,0
0114,'5_0_0','5_0',0
0114,'14_0_0','14_0',0
0114,'7_0_0','7_0',0
0114,22,23,0
0114,23,25,0
0114,24,29,0
0114,'6_0_0','6_0',0
0114,'8_0_0','8_0',0
0114,'16_0_0','16_0',0
0114,28,18,0
0114,29,20,0
0114,30,30,0
0114,'4_0_0','4_0',0
0114,'12_0_0','12_0',0
0114,'20_0_0','20_0',0
0114,34,13,0
0114,35,15,0
0114,36,31,0
0114,37,45,0
0114,'9_0_0','9_0',0
0114,'23_0_0','23_0',0
0114,40,8,0
0114,'17_0_0','17_0',0
0114,42,9,0
0114,'24_0_0','24_0',0
0114,44,10,0
0114,45,46,0
0114,'13_0_0','13_0',0
0114,47,47,0
0114,48,48,0
0115,'2_0_0','2_0',0
0115,'1_0_0','1_0',0
0115,2,2,0
0115,'13_0_0','13_0',0
0115,'20_0_0','20_0',0
0115,'12_0_0','12_0',0
0115,6,13,0
0115,'4_0_0','4_0',0
0115,8,15,0
0115,'7_0_0','7_0',0
0115,'14_0_0','14_0',0
0115,11,23,0
0115,'5_0_0','5_0',0
0115,13,25,0
0115,'18_0_0','18_0',0
0115,'19_0_0','19_0',0
0115,16,28,0
0115,17,29,0
0115,'6_0_0','6_0',0
0115,'16_0_0','16_0',0
0115,'8_0_0','8_0',0
0115,21,18,0
0115,22,20,0
0115,23,30,0
0115,24,31,0
0115,'15_0_0','15_0',0
0115,'21_0_0','21_0',0
0115,27,43,0
0115,'3_0_0','3_0',0
0115,'25_0_0','25_0',0
0115,'11_0_0','11_0',0
0115,31,37,0
0115,32,39,0
0115,'22_0_0','22_0',0
0115,'10_0_0','10_0',0
0115,35,34,0
0115,36,40,0
0115,37,44,0
0115,38,45,0
0115,'24_0_0','24_0',0
0115,'9_0_0','9_0',0
0115,'23_0_0','23_0',0
0115,42,8,0
0115,'17_0_0','17_0',0
0115,44,9,0
0115,45,10,0
0115,46,46,0
0115,47,47,0
0115,48,48,0
0116,'2_0_0','2_0',0
0116,'1_0_0','1_0',0
0116,2,2,0
0116,'10_0_0','10_0',0
0116,'22_0_0','22_0',0
0116,5,34,0
0116,'3_0_0','3_0',0
0116,'25_0_0','25_0',0
0116,'11_0_0','11_0',0
0116,9,37,0
0116,10,39,0
0116,11,40,0
0116,'21_0_0','21_0',0
0116,'15_0_0','15_0',0
0116,14,43,0
0116,15,44,0
0116,'7_0_0','7_0',0
0116,'14_0_0','14_0',0
0116,18,23,0
0116,'5_0_0','5_0',0
0116,20,25,0
0116,'18_0_0','18_0',0
0116,'19_0_0','19_0',0
0116,23,28,0
0116,24,29,0
0116,'6_0_0','6_0',0
0116,'8_0_0','8_0',0
0116,'16_0_0','16_0',0
0116,28,18,0
0116,29,20,0
0116,30,30,0
0116,'20_0_0','20_0',0
0116,'12_0_0','12_0',0
0116,33,13,0
0116,'4_0_0','4_0',0
0116,35,15,0
0116,36,31,0
0116,37,45,0
0116,'24_0_0','24_0',0
0116,'17_0_0','17_0',0
0116,'9_0_0','9_0',0
0116,'23_0_0','23_0',0
0116,42,8,0
0116,43,9,0
0116,44,10,0
0116,45,46,0
0116,'13_0_0','13_0',0
0116,47,47,0
0116,48,48,0
0117,'4_0_0','4_0',0
0117,'12_0_0','12_0',0
0117,'20_0_0','20_0',0
0117,3,13,0
0117,4,15,0
0117,'8_0_0','8_0',0
0117,'16_0_0','16_0',0
0117,7,18,0
0117,'6_0_0','6_0',0
0117,9,20,0
0117,'18_0_0','18_0',0
0117,'19_0_0','19_0',0
0117,12,28,0
0117,'5_0_0','5_0',0
0117,'14_0_0','14_0',0
0117,'7_0_0','7_0',0
0117,16,23,0
0117,17,25,0
0117,18,29,0
0117,19,30,0
0117,20,31,0
0117,'22_0_0','22_0',0
0117,'10_0_0','10_0',0
0117,23,34,0
0117,'3_0_0','3_0',0
0117,'11_0_0','11_0',0
0117,'25_0_0','25_0',0
0117,27,37,0
0117,28,39,0
0117,29,40,0
0117,'21_0_0','21_0',0
0117,'15_0_0','15_0',0
0117,32,43,0
0117,33,44,0
0117,34,45,0
0117,'24_0_0','24_0',0
0117,'17_0_0','17_0',0
0117,'9_0_0','9_0',0
0117,'23_0_0','23_0',0
0117,39,8,0
0117,40,9,0
0117,41,10,0
0117,42,46,0
0117,'13_0_0','13_0',0
0117,44,47,0
0117,'1_0_0','1_0',0
0117,'2_0_0','2_0',0
0117,47,2,0
0117,48,48,0
0118,'2_0_0','2_0',0
0118,'1_0_0','1_0',0
0118,2,2,0
0118,'22_0_0','22_0',0
0118,'10_0_0','10_0',0
0118,5,34,0
0118,'3_0_0','3_0',0
0118,'25_0_0','25_0',0
0118,'11_0_0','11_0',0
0118,9,37,0
0118,10,39,0
0118,11,40,0
0118,'15_0_0','15_0',0
0118,'21_0_0','21_0',0
0118,14,43,0
0118,15,44,0
0118,'19_0_0','19_0',0
0118,'18_0_0','18_0',0
0118,18,28,0
0118,'7_0_0','7_0',0
0118,'14_0_0','14_0',0
0118,21,23,0
0118,'5_0_0','5_0',0
0118,23,25,0
0118,24,29,0
0118,'6_0_0','6_0',0
0118,'8_0_0','8_0',0
0118,'16_0_0','16_0',0
0118,28,18,0
0118,29,20,0
0118,30,30,0
0118,'4_0_0','4_0',0
0118,'12_0_0','12_0',0
0118,'20_0_0','20_0',0
0118,34,13,0
0118,35,15,0
0118,36,31,0
0118,37,45,0
0118,'9_0_0','9_0',0
0118,'23_0_0','23_0',0
0118,40,8,0
0118,'17_0_0','17_0',0
0118,42,9,0
0118,'24_0_0','24_0',0
0118,44,10,0
0118,45,46,0
0118,'13_0_0','13_0',0
0118,47,47,0
0118,48,48,0
0119,'13_0_0','13_0',0
0119,'4_0_0','4_0',0
0119,'20_0_0','20_0',0
0119,'12_0_0','12_0',0
0119,4,13,0
0119,5,15,0
0119,'18_0_0','18_0',0
0119,'19_0_0','19_0',0
0119,8,28,0
0119,'5_0_0','5_0',0
0119,'14_0_0','14_0',0
0119,'7_0_0','7_0',0
0119,12,23,0
0119,13,25,0
0119,14,29,0
0119,'8_0_0','8_0',0
0119,'16_0_0','16_0',0
0119,17,18,0
0119,'6_0_0','6_0',0
0119,19,20,0
0119,20,30,0
0119,21,31,0
0119,'21_0_0','21_0',0
0119,'15_0_0','15_0',0
0119,24,43,0
0119,'22_0_0','22_0',0
0119,'10_0_0','10_0',0
0119,27,34,0
0119,'3_0_0','3_0',0
0119,'11_0_0','11_0',0
0119,'25_0_0','25_0',0
0119,31,37,0
0119,32,39,0
0119,33,40,0
0119,34,44,0
0119,35,45,0
0119,'17_0_0','17_0',0
0119,'9_0_0','9_0',0
0119,'23_0_0','23_0',0
0119,39,8,0
0119,40,9,0
0119,'24_0_0','24_0',0
0119,42,10,0
0119,43,46,0
0119,44,47,0
0119,'1_0_0','1_0',0
0119,'2_0_0','2_0',0
0119,47,2,0
0119,48,48,0
0120,'13_0_0','13_0',0
0120,'24_0_0','24_0',0
0120,'9_0_0','9_0',0
0120,'23_0_0','23_0',0
0120,4,8,0
0120,'17_0_0','17_0',0
0120,6,9,0
0120,7,10,0
0120,'6_0_0','6_0',0
0120,'16_0_0','16_0',0
0120,'8_0_0','8_0',0
0120,11,18,0
0120,12,20,0
0120,'19_0_0','19_0',0
0120,'18_0_0','18_0',0
0120,15,28,0
0120,'14_0_0','14_0',0
0120,'7_0_0','7_0',0
0120,18,23,0
0120,'5_0_0','5_0',0
0120,20,25,0
0120,21,29,0
0120,22,30,0
0120,'20_0_0','20_0',0
0120,'12_0_0','12_0',0
0120,25,13,0
0120,'4_0_0','4_0',0
0120,27,15,0
0120,28,31,0
0120,'10_0_0','10_0',0
0120,'22_0_0','22_0',0
0120,31,34,0
0120,'11_0_0','11_0',0
0120,'25_0_0','25_0',0
0120,34,37,0
0120,'3_0_0','3_0',0
0120,36,39,0
0120,37,40,0
0120,'21_0_0','21_0',0
0120,'15_0_0','15_0',0
0120,40,43,0
0120,41,44,0
0120,42,45,0
0120,43,46,0
0120,44,47,0
0120,'2_0_0','2_0',0
0120,'1_0_0','1_0',0
0120,47,2,0
0120,48,48,0
0121,'13_0_0','13_0',0
0121,'24_0_0','24_0',0
0121,'17_0_0','17_0',0
0121,'23_0_0','23_0',0
0121,'9_0_0','9_0',0
0121,5,8,0
0121,6,9,0
0121,7,10,0
0121,'11_0_0','11_0',0
0121,'25_0_0','25_0',0
0121,10,37,0
0121,'3_0_0','3_0',0
0121,12,39,0
0121,'22_0_0','22_0',0
0121,'10_0_0','10_0',0
0121,15,34,0
0121,16,40,0
0121,'21_0_0','21_0',0
0121,'15_0_0','15_0',0
0121,19,43,0
0121,20,44,0
0121,'19_0_0','19_0',0
0121,'18_0_0','18_0',0
0121,23,28,0
0121,'5_0_0','5_0',0
0121,'14_0_0','14_0',0
0121,'7_0_0','7_0',0
0121,27,23,0
0121,28,25,0
0121,29,29,0
0121,'16_0_0','16_0',0
0121,'8_0_0','8_0',0
0121,32,18,0
0121,'6_0_0','6_0',0
0121,34,20,0
0121,35,30,0
0121,'20_0_0','20_0',0
0121,'12_0_0','12_0',0
0121,38,13,0
0121,'4_0_0','4_0',0
0121,40,15,0
0121,41,31,0
0121,42,45,0
0121,43,46,0
0121,44,47,0
0121,'2_0_0','2_0',0
0121,'1_0_0','1_0',0
0121,47,2,0
0121,48,48,0
0122,'13_0_0','13_0',0
0122,'6_0_0','6_0',0
0122,'16_0_0','16_0',0
0122,'8_0_0','8_0',0
0122,4,18,0
0122,5,20,0
0122,'5_0_0','5_0',0
0122,'7_0_0','7_0',0
0122,'14_0_0','14_0',0
0122,9,23,0
0122,10,25,0
0122,'18_0_0','18_0',0
0122,'19_0_0','19_0',0
0122,13,28,0
0122,14,29,0
0122,15,30,0
0122,'12_0_0','12_0',0
0122,'20_0_0','20_0',0
0122,18,13,0
0122,'4_0_0','4_0',0
0122,20,15,0
0122,21,31,0
0122,'25_0_0','25_0',0
0122,'11_0_0','11_0',0
0122,24,37,0
0122,'3_0_0','3_0',0
0122,26,39,0
0122,'10_0_0','10_0',0
0122,'22_0_0','22_0',0
0122,29,34,0
0122,30,40,0
0122,'15_0_0','15_0',0
0122,'21_0_0','21_0',0
0122,33,43,0
0122,34,44,0
0122,35,45,0
0122,'24_0_0','24_0',0
0122,'17_0_0','17_0',0
0122,'9_0_0','9_0',0
0122,'23_0_0','23_0',0
0122,40,8,0
0122,41,9,0
0122,42,10,0
0122,43,46,0
0122,44,47,0
0122,'2_0_0','2_0',0
0122,'1_0_0','1_0',0
0122,47,2,0
0122,48,48,0
0123,'13_0_0','13_0',0
0123,'24_0_0','24_0',0
0123,'9_0_0','9_0',0
0123,'23_0_0','23_0',0
0123,4,8,0
0123,'17_0_0','17_0',0
0123,6,9,0
0123,7,10,0
0123,'6_0_0','6_0',0
0123,'8_0_0','8_0',0
0123,'16_0_0','16_0',0
0123,11,18,0
0123,12,20,0
0123,'14_0_0','14_0',0
0123,'7_0_0','7_0',0
0123,15,23,0
0123,'5_0_0','5_0',0
0123,17,25,0
0123,'18_0_0','18_0',0
0123,'19_0_0','19_0',0
0123,20,28,0
0123,21,29,0
0123,22,30,0
0123,'4_0_0','4_0',0
0123,'20_0_0','20_0',0
0123,'12_0_0','12_0',0
0123,26,13,0
0123,27,15,0
0123,28,31,0
0123,'3_0_0','3_0',0
0123,'25_0_0','25_0',0
0123,'11_0_0','11_0',0
0123,32,37,0
0123,33,39,0
0123,'22_0_0','22_0',0
0123,'10_0_0','10_0',0
0123,36,34,0
0123,37,40,0
0123,'21_0_0','21_0',0
0123,'15_0_0','15_0',0
0123,40,43,0
0123,41,44,0
0123,42,45,0
0123,43,46,0
0123,44,47,0
0123,'1_0_0','1_0',0
0123,'2_0_0','2_0',0
0123,47,2,0
0123,48,48,0
0124,'2_0_0','2_0',0
0124,'1_0_0','1_0',0
0124,2,2,0
0124,'24_0_0','24_0',0
0124,'17_0_0','17_0',0
0124,'9_0_0','9_0',0
0124,'23_0_0','23_0',0
0124,7,8,0
0124,8,9,0
0124,9,10,0
0124,'22_0_0','22_0',0
0124,'10_0_0','10_0',0
0124,12,34,0
0124,'3_0_0','3_0',0
0124,'25_0_0','25_0',0
0124,'11_0_0','11_0',0
0124,16,37,0
0124,17,39,0
0124,18,40,0
0124,'15_0_0','15_0',0
0124,'21_0_0','21_0',0
0124,21,43,0
0124,22,44,0
0124,'14_0_0','14_0',0
0124,'7_0_0','7_0',0
0124,25,23,0
0124,'5_0_0','5_0',0
0124,27,25,0
0124,'18_0_0','18_0',0
0124,'19_0_0','19_0',0
0124,30,28,0
0124,31,29,0
0124,'8_0_0','8_0',0
0124,'16_0_0','16_0',0
0124,34,18,0
0124,'6_0_0','6_0',0
0124,36,20,0
0124,37,30,0
0124,'4_0_0','4_0',0
0124,'12_0_0','12_0',0
0124,'20_0_0','20_0',0
0124,41,13,0
0124,42,15,0
0124,43,31,0
0124,44,45,0
0124,45,46,0
0124,'13_0_0','13_0',0
0124,47,47,0
0124,48,48,0
0125,'1_0_0','1_0',0
0125,'2_0_0','2_0',0
0125,2,2,0
0125,'13_0_0','13_0',0
0125,'9_0_0','9_0',0
0125,'23_0_0','23_0',0
0125,6,8,0
0125,'17_0_0','17_0',0
0125,8,9,0
0125,'24_0_0','24_0',0
0125,10,10,0
0125,'20_0_0','20_0',0
0125,'12_0_0','12_0',0
0125,13,13,0
0125,'4_0_0','4_0',0
0125,15,15,0
0125,'8_0_0','8_0',0
0125,'16_0_0','16_0',0
0125,18,18,0
0125,'6_0_0','6_0',0
0125,20,20,0
0125,'19_0_0','19_0',0
0125,'18_0_0','18_0',0
0125,23,28,0
0125,'5_0_0','5_0',0
0125,'7_0_0','7_0',0
0125,'14_0_0','14_0',0
0125,27,23,0
0125,28,25,0
0125,29,29,0
0125,30,30,0
0125,31,31,0
0125,'21_0_0','21_0',0
0125,'15_0_0','15_0',0
0125,34,43,0
0125,'22_0_0','22_0',0
0125,'10_0_0','10_0',0
0125,37,34,0
0125,'11_0_0','11_0',0
0125,'25_0_0','25_0',0
0125,40,37,0
0125,'3_0_0','3_0',0
0125,42,39,0
0125,43,40,0
0125,44,44,0
0125,45,45,0
0125,46,46,0
0125,47,47,0
0125,48,48,0
0126,'13_0_0','13_0',0
0126,'17_0_0','17_0',0
0126,'23_0_0','23_0',0
0126,'9_0_0','9_0',0
0126,4,8,0
0126,5,9,0
0126,'24_0_0','24_0',0
0126,7,10,0
0126,'3_0_0','3_0',0
0126,'25_0_0','25_0',0
0126,'11_0_0','11_0',0
0126,11,37,0
0126,12,39,0
0126,'10_0_0','10_0',0
0126,'22_0_0','22_0',0
0126,15,34,0
0126,16,40,0
0126,'15_0_0','15_0',0
0126,'21_0_0','21_0',0
0126,19,43,0
0126,20,44,0
0126,'20_0_0','20_0',0
0126,'12_0_0','12_0',0
0126,23,13,0
0126,'4_0_0','4_0',0
0126,25,15,0
0126,'8_0_0','8_0',0
0126,'16_0_0','16_0',0
0126,28,18,0
0126,'6_0_0','6_0',0
0126,30,20,0
0126,'14_0_0','14_0',0
0126,'7_0_0','7_0',0
0126,33,23,0
0126,'5_0_0','5_0',0
0126,35,25,0
0126,'19_0_0','19_0',0
0126,'18_0_0','18_0',0
0126,38,28,0
0126,39,29,0
0126,40,30,0
0126,41,31,0
0126,42,45,0
0126,43,46,0
0126,44,47,0
0126,'2_0_0','2_0',0
0126,'1_0_0','1_0',0
0126,47,2,0
0126,48,48,0
0127,'2_0_0','2_0',0
0127,'1_0_0','1_0',0
0127,2,2,0
0127,'13_0_0','13_0',0
0127,'24_0_0','24_0',0
0127,'23_0_0','23_0',0
0127,'9_0_0','9_0',0
0127,7,8,0
0127,'17_0_0','17_0',0
0127,9,9,0
0127,10,10,0
0127,'19_0_0','19_0',0
0127,'18_0_0','18_0',0
0127,13,28,0
0127,'14_0_0','14_0',0
0127,'7_0_0','7_0',0
0127,16,23,0
0127,'5_0_0','5_0',0
0127,18,25,0
0127,19,29,0
0127,'16_0_0','16_0',0
0127,'8_0_0','8_0',0
0127,22,18,0
0127,'6_0_0','6_0',0
0127,24,20,0
0127,25,30,0
0127,'20_0_0','20_0',0
0127,'12_0_0','12_0',0
0127,28,13,0
0127,'4_0_0','4_0',0
0127,30,15,0
0127,31,31,0
0127,'25_0_0','25_0',0
0127,'11_0_0','11_0',0
0127,34,37,0
0127,'3_0_0','3_0',0
0127,36,39,0
0127,'10_0_0','10_0',0
0127,'22_0_0','22_0',0
0127,39,34,0
0127,40,40,0
0127,'21_0_0','21_0',0
0127,'15_0_0','15_0',0
0127,43,43,0
0127,44,44,0
0127,45,45,0
0127,46,46,0
0127,47,47,0
0127,48,48,0
0128,'1_0_0','1_0',0
0128,'2_0_0','2_0',0
0128,2,2,0
0128,'13_0_0','13_0',0
0128,'4_0_0','4_0',0
0128,'12_0_0','12_0',0
0128,'20_0_0','20_0',0
0128,7,13,0
0128,8,15,0
0128,'19_0_0','19_0',0
0128,'18_0_0','18_0',0
0128,11,28,0
0128,'5_0_0','5_0',0
0128,'14_0_0','14_0',0
0128,'7_0_0','7_0',0
0128,15,23,0
0128,16,25,0
0128,17,29,0
0128,'6_0_0','6_0',0
0128,'16_0_0','16_0',0
0128,'8_0_0','8_0',0
0128,21,18,0
0128,22,20,0
0128,23,30,0
0128,24,31,0
0128,'21_0_0','21_0',0
0128,'15_0_0','15_0',0
0128,27,43,0
0128,'10_0_0','10_0',0
0128,'22_0_0','22_0',0
0128,30,34,0
0128,'25_0_0','25_0',0
0128,'11_0_0','11_0',0
0128,33,37,0
0128,'3_0_0','3_0',0
0128,35,39,0
0128,36,40,0
0128,37,44,0
0128,38,45,0
0128,'24_0_0','24_0',0
0128,'9_0_0','9_0',0
0128,'23_0_0','23_0',0
0128,42,8,0
0128,'17_0_0','17_0',0
0128,44,9,0
0128,45,10,0
0128,46,46,0
0128,47,47,0
0128,48,48,0
0129,'12_0_0','12_0',0
0129,'20_0_0','20_0',0
0129,2,13,0
0129,'4_0_0','4_0',0
0129,4,15,0
0129,'14_0_0','14_0',0
0129,'7_0_0','7_0',0
0129,7,23,0
0129,'5_0_0','5_0',0
0129,9,25,0
0129,'19_0_0','19_0',0
0129,'18_0_0','18_0',0
0129,12,28,0
0129,13,29,0
0129,'16_0_0','16_0',0
0129,'8_0_0','8_0',0
0129,16,18,0
0129,'6_0_0','6_0',0
0129,18,20,0
0129,19,30,0
0129,20,31,0
0129,'15_0_0','15_0',0
0129,'21_0_0','21_0',0
0129,23,43,0
0129,'22_0_0','22_0',0
0129,'10_0_0','10_0',0
0129,26,34,0
0129,'25_0_0','25_0',0
0129,'11_0_0','11_0',0
0129,29,37,0
0129,'3_0_0','3_0',0
0129,31,39,0
0129,32,40,0
0129,33,44,0
0129,34,45,0
0129,'24_0_0','24_0',0
0129,'17_0_0','17_0',0
0129,'23_0_0','23_0',0
0129,'9_0_0','9_0',0
0129,39,8,0
0129,40,9,0
0129,41,10,0
0129,42,46,0
0129,'13_0_0','13_0',0
0129,44,47,0
0129,'2_0_0','2_0',0
0129,'1_0_0','1_0',0
0129,47,2,0
0129,48,48,0
0130,'13_0_0','13_0',0
0130,'4_0_0','4_0',0
0130,'20_0_0','20_0',0
0130,'12_0_0','12_0',0
0130,4,13,0
0130,5,15,0
0130,'6_0_0','6_0',0
0130,'16_0_0','16_0',0
0130,'8_0_0','8_0',0
0130,9,18,0
0130,10,20,0
0130,'5_0_0','5_0',0
0130,'14_0_0','14_0',0
0130,'7_0_0','7_0',0
0130,14,23,0
0130,15,25,0
0130,'19_0_0','19_0',0
0130,'18_0_0','18_0',0
0130,18,28,0
0130,19,29,0
0130,20,30,0
0130,21,31,0
0130,'3_0_0','3_0',0
0130,'11_0_0','11_0',0
0130,'25_0_0','25_0',0
0130,25,37,0
0130,26,39,0
0130,'22_0_0','22_0',0
0130,'10_0_0','10_0',0
0130,29,34,0
0130,30,40,0
0130,'21_0_0','21_0',0
0130,'15_0_0','15_0',0
0130,33,43,0
0130,34,44,0
0130,35,45,0
0130,'17_0_0','17_0',0
0130,'23_0_0','23_0',0
0130,'9_0_0','9_0',0
0130,39,8,0
0130,40,9,0
0130,'24_0_0','24_0',0
0130,42,10,0
0130,43,46,0
0130,44,47,0
0130,'2_0_0','2_0',0
0130,'1_0_0','1_0',0
0130,47,2,0
0130,48,48,0
0131,'2_0_0','2_0',0
0131,'1_0_0','1_0',0
0131,2,2,0
0131,'12_0_0','12_0',0
0131,'20_0_0','20_0',0
0131,5,13,0
0131,'4_0_0','4_0',0
0131,7,15,0
0131,'14_0_0','14_0',0
0131,'7_0_0','7_0',0
0131,10,23,0
0131,'5_0_0','5_0',0
0131,12,25,0
0131,'19_0_0','19_0',0
0131,'18_0_0','18_0',0
0131,15,28,0
0131,16,29,0
0131,'8_0_0','8_0',0
0131,'16_0_0','16_0',0
0131,19,18,0
0131,'6_0_0','6_0',0
0131,21,20,0
0131,22,30,0
0131,23,31,0
0131,'3_0_0','3_0',0
0131,'11_0_0','11_0',0
0131,'25_0_0','25_0',0
0131,27,37,0
0131,28,39,0
0131,'22_0_0','22_0',0
0131,'10_0_0','10_0',0
0131,31,34,0
0131,32,40,0
0131,'15_0_0','15_0',0
0131,'21_0_0','21_0',0
0131,35,43,0
0131,36,44,0
0131,37,45,0
0131,'17_0_0','17_0',0
0131,'23_0_0','23_0',0
0131,'9_0_0','9_0',0
0131,41,8,0
0131,42,9,0
0131,'24_0_0','24_0',0
0131,44,10,0
0131,45,46,0
0131,'13_0_0','13_0',0
0131,47,47,0
0131,48,48,0
0132,'1_0_0','1_0',0
0132,'2_0_0','2_0',0
0132,2,2,0
0132,'7_0_0','7_0',0
0132,'14_0_0','14_0',0
0132,5,23,0
0132,'5_0_0','5_0',0
0132,7,25,0
0132,'18_0_0','18_0',0
0132,'19_0_0','19_0',0
0132,10,28,0
0132,11,29,0
0132,'8_0_0','8_0',0
0132,'16_0_0','16_0',0
0132,14,18,0
0132,'6_0_0','6_0',0
0132,16,20,0
0132,17,30,0
0132,'4_0_0','4_0',0
0132,'20_0_0','20_0',0
0132,'12_0_0','12_0',0
0132,21,13,0
0132,22,15,0
0132,23,31,0
0132,'25_0_0','25_0',0
0132,'11_0_0','11_0',0
0132,26,37,0
0132,'3_0_0','3_0',0
0132,28,39,0
0132,'10_0_0','10_0',0
0132,'22_0_0','22_0',0
0132,31,34,0
0132,32,40,0
0132,'21_0_0','21_0',0
0132,'15_0_0','15_0',0
0132,35,43,0
0132,36,44,0
0132,37,45,0
0132,'24_0_0','24_0',0
0132,'23_0_0','23_0',0
0132,'9_0_0','9_0',0
0132,41,8,0
0132,'17_0_0','17_0',0
0132,43,9,0
0132,44,10,0
0132,45,46,0
0132,'13_0_0','13_0',0
0132,47,47,0
0132,48,48,0
0133,'13_0_0','13_0',0
0133,'4_0_0','4_0',0
0133,'20_0_0','20_0',0
0133,'12_0_0','12_0',0
0133,4,13,0
0133,5,15,0
0133,'16_0_0','16_0',0
0133,'8_0_0','8_0',0
0133,8,18,0
0133,'6_0_0','6_0',0
0133,10,20,0
0133,'7_0_0','7_0',0
0133,'14_0_0','14_0',0
0133,13,23,0
0133,'5_0_0','5_0',0
0133,15,25,0
0133,'19_0_0','19_0',0
0133,'18_0_0','18_0',0
0133,18,28,0
0133,19,29,0
0133,20,30,0
0133,21,31,0
0133,'22_0_0','22_0',0
0133,'10_0_0','10_0',0
0133,24,34,0
0133,'25_0_0','25_0',0
0133,'11_0_0','11_0',0
0133,27,37,0
0133,'3_0_0','3_0',0
0133,29,39,0
0133,30,40,0
0133,'21_0_0','21_0',0
0133,'15_0_0','15_0',0
0133,33,43,0
0133,34,44,0
0133,35,45,0
0133,'17_0_0','17_0',0
0133,'23_0_0','23_0',0
0133,'9_0_0','9_0',0
0133,39,8,0
0133,40,9,0
0133,'24_0_0','24_0',0
0133,42,10,0
0133,43,46,0
0133,44,47,0
0133,'2_0_0','2_0',0
0133,'1_0_0','1_0',0
0133,47,2,0
0133,48,48,0
0134,'1_0_0','1_0',0
0134,'2_0_0','2_0',0
0134,2,2,0
0134,'13_0_0','13_0',0
0134,'17_0_0','17_0',0
0134,'9_0_0','9_0',0
0134,'23_0_0','23_0',0
0134,7,8,0
0134,8,9,0
0134,'24_0_0','24_0',0
0134,10,10,0
0134,'4_0_0','4_0',0
0134,'12_0_0','12_0',0
0134,'20_0_0','20_0',0
0134,14,13,0
0134,15,15,0
0134,'19_0_0','19_0',0
0134,'18_0_0','18_0',0
0134,18,28,0
0134,'5_0_0','5_0',0
0134,'14_0_0','14_0',0
0134,'7_0_0','7_0',0
0134,22,23,0
0134,23,25,0
0134,24,29,0
0134,'6_0_0','6_0',0
0134,'8_0_0','8_0',0
0134,'16_0_0','16_0',0
0134,28,18,0
0134,29,20,0
0134,30,30,0
0134,31,31,0
0134,'22_0_0','22_0',0
0134,'10_0_0','10_0',0
0134,34,34,0
0134,'25_0_0','25_0',0
0134,'11_0_0','11_0',0
0134,37,37,0
0134,'3_0_0','3_0',0
0134,39,39,0
0134,40,40,0
0134,'15_0_0','15_0',0
0134,'21_0_0','21_0',0
0134,43,43,0
0134,44,44,0
0134,45,45,0
0134,46,46,0
0134,47,47,0
0134,48,48,0
0135,'1_0_0','1_0',0
0135,'2_0_0','2_0',0
0135,2,2,0
0135,'13_0_0','13_0',0
0135,'24_0_0','24_0',0
0135,'17_0_0','17_0',0
0135,'9_0_0','9_0',0
0135,'23_0_0','23_0',0
0135,8,8,0
0135,9,9,0
0135,10,10,0
0135,'4_0_0','4_0',0
0135,'20_0_0','20_0',0
0135,'12_0_0','12_0',0
0135,14,13,0
0135,15,15,0
0135,'6_0_0','6_0',0
0135,'16_0_0','16_0',0
0135,'8_0_0','8_0',0
0135,19,18,0
0135,20,20,0
0135,'19_0_0','19_0',0
0135,'18_0_0','18_0',0
0135,23,28,0
0135,'7_0_0','7_0',0
0135,'14_0_0','14_0',0
0135,26,23,0
0135,'5_0_0','5_0',0
0135,28,25,0
0135,29,29,0
0135,30,30,0
0135,31,31,0
0135,'15_0_0','15_0',0
0135,'21_0_0','21_0',0
0135,34,43,0
0135,'10_0_0','10_0',0
0135,'22_0_0','22_0',0
0135,37,34,0
0135,'3_0_0','3_0',0
0135,'25_0_0','25_0',0
0135,'11_0_0','11_0',0
0135,41,37,0
0135,42,39,0
0135,43,40,0
0135,44,44,0
