GENE,Lt_node,Lt_paralog,Lt_event,St_node
0331,'13_4',4,Leaf,'13'
0331,'23_4',4,Leaf,'23'
0331,37,4,Sp,44
0331,38,0,Dup,44
0331,39,0,Sp,45
0331,40,0,Sp,46
0331,41,0,Sp,47
0331,42,0,Sp,48
0332,'1_0',0,Leaf,'1'
0332,'3_0',0,Leaf,'3'
0332,2,0,Sp,2
0332,'Lost-3_0',0,Loss,3
0332,4,0,Sp,4
0332,'Lost-13_0',0,Loss,13
0332,'8_3',3,Leaf,'8'
0332,'8_4',4,Leaf,'8'
0332,8,3,Dup,'8'
0332,'2_3',3,Leaf,'2'
0332,'Lost-7_3',3,Loss,7
0332,11,3,Sp,8
0332,12,3,Sp,9
0332,'9_3',3,Leaf,'9'
0332,'9_5',5,Leaf,'9'
0332,15,3,Dup,'9'
0332,'6_3',3,Leaf,'6'
0332,17,3,Sp,12
0332,18,3,Sp,13
0332,19,0,Dup,13
0332,'5_0',0,Leaf,'5'
0332,'5_7',7,Leaf,'5'
0332,22,0,Dup,'5'
0332,'7_0',0,Leaf,'7'
0332,24,0,Sp,16
0332,'5_6',6,Leaf,'5'
0332,'7_6',6,Leaf,'7'
0332,27,6,Sp,16
0332,28,0,Dup,16
0332,29,0,Sp,17
0332,30,0,Sp,18
0332,'1_1',1,Leaf,'1'
0332,'3_1',1,Leaf,'3'
0332,33,1,Sp,2
0332,'1_2',2,Leaf,'1'
0332,'3_2',2,Leaf,'3'
0332,36,2,Sp,2
0332,37,1,Dup,2
0332,'Lost-3_1',1,Loss,3
0332,39,1,Sp,4
0332,'Lost-13_1',1,Loss,13
0332,'Lost-16_1',1,Loss,16
0332,42,1,Sp,17
0332,43,1,Sp,18
0332,44,0,Dup,18
0332,'18_0',0,Leaf,'18'
0332,'Lost-19_8',8,Loss,19
0332,'18_9',9,Leaf,'18'
0332,48,8,Dup,'18'
0332,49,0,Dup,'18'
0332,'Lost-20_0',0,Loss,20
0332,'20_10',10,Leaf,'20'
0332,'20_11',11,Leaf,'20'
0332,53,10,Dup,'20'
0332,54,0,Dup,'20'
0332,'11_0',0,Leaf,'11'
0332,'16_0',0,Leaf,'16'
0332,'21_0',0,Leaf,'21'
0332,'19_0',0,Leaf,'19'
0332,59,0,Sp,25
0332,60,0,Sp,26
0332,'17_0',0,Leaf,'17'
0332,62,0,Sp,28
0332,63,0,Sp,29
0332,'15_0',0,Leaf,'15'
0332,'15_13',13,Leaf,'15'
0332,66,0,Dup,'15'
0332,67,0,Sp,31
0332,'22_0',0,Leaf,'22'
0332,'24_0',0,Leaf,'24'
0332,70,0,Sp,34
0332,71,0,Sp,35
0332,'11_12',12,Leaf,'11'
0332,'16_12',12,Leaf,'16'
0332,'21_12',12,Leaf,'21'
0332,'19_12',12,Leaf,'19'
0332,76,12,Sp,25
0332,77,12,Sp,26
0332,'17_12',12,Leaf,'17'
0332,79,12,Sp,28
0332,80,12,Sp,29
0332,'15_12',12,Leaf,'15'
0332,82,12,Sp,31
0332,'22_12',12,Leaf,'22'
0332,'24_12',12,Leaf,'24'
0332,85,12,Sp,34
0332,86,12,Sp,35
0332,87,0,Dup,35
0332,'25_0',0,Leaf,'25'
0332,'25_14',14,Leaf,'25'
0332,90,0,Dup,'25'
0332,'14_0',0,Leaf,'14'
0332,'12_0',0,Leaf,'12'
0332,93,0,Sp,39
0332,94,0,Sp,40
0332,95,0,Sp,41
0332,'13_0',0,Leaf,'13'
0332,'Lost-42_16',16,Loss,42
0332,98,0,Dup,'13'
0332,'Lost-43_0',0,Loss,43
0332,100,0,Sp,44
0332,'Lost-42_15',15,Loss,42
0332,'13_17',17,Leaf,'13'
0332,103,15,Dup,'13'
0332,'23_15',15,Leaf,'23'
0332,105,15,Sp,44
0332,106,0,Dup,44
0332,107,0,Sp,45
0332,108,0,Sp,46
0332,109,0,Sp,47
0332,110,0,Sp,48
0333,'1_0',0,Leaf,'1'
0333,'3_0',0,Leaf,'3'
0333,2,0,Sp,2
0333,'10_0',0,Leaf,'10'
0333,4,0,Sp,4
0333,'8_0',0,Leaf,'8'
0333,'2_0',0,Leaf,'2'
0333,'4_0',0,Leaf,'4'
0333,8,0,Sp,8
0333,'2_3',3,Leaf,'2'
0333,'4_3',3,Leaf,'4'
0333,11,3,Sp,8
0333,12,0,Dup,8
0333,'2_2',2,Leaf,'2'
0333,'4_2',2,Leaf,'4'
0333,15,2,Sp,8
0333,16,0,Dup,8
0333,17,0,Sp,9
0333,'Lost-10_0',0,Loss,10
0333,'6_0',0,Leaf,'6'
0333,20,0,Sp,12
0333,21,0,Sp,13
0333,'5_0',0,Leaf,'5'
0333,'7_0',0,Leaf,'7'
0333,24,0,Sp,16
0333,'5_6',6,Leaf,'5'
0333,'7_6',6,Leaf,'7'
0333,27,6,Sp,16
0333,28,0,Dup,16
0333,29,0,Sp,17
0333,'8_1',1,Leaf,'8'
0333,'2_1',1,Leaf,'2'
0333,'4_1',1,Leaf,'4'
0333,33,1,Sp,8
0333,'Lost-6_4',4,Loss,6
0333,'4_4',4,Leaf,'4'
0333,36,4,Sp,8
0333,37,1,Dup,8
0333,38,1,Sp,9
0333,'9_1',1,Leaf,'9'
0333,'9_5',5,Leaf,'9'
0333,41,1,Dup,'9'
0333,'6_1',1,Leaf,'6'
0333,43,1,Sp,12
0333,44,1,Sp,13
0333,'5_1',1,Leaf,'5'
0333,'7_1',1,Leaf,'7'
0333,47,1,Sp,16
0333,48,1,Sp,17
0333,49,0,Dup,17
0333,50,0,Sp,18
0333,'18_0',0,Leaf,'18'
0333,'Lost-20_0',0,Loss,20
0333,'Lost-31_0',0,Loss,31
0333,'22_0',0,Leaf,'22'
0333,'24_0',0,Leaf,'24'
0333,56,0,Sp,34
0333,57,0,Sp,35
0333,'25_0',0,Leaf,'25'
0333,'Lost-37_0',0,Loss,37
0333,'12_0',0,Leaf,'12'
0333,61,0,Sp,39
0333,62,0,Sp,40
0333,'Lost-40_7',7,Loss,40
0333,64,0,Dup,40
0333,65,0,Sp,41
0333,'13_0',0,Leaf,'13'
0333,'Lost-43_0',0,Loss,43
0333,68,0,Sp,44
0333,69,0,Sp,45
0333,70,0,Sp,46
0333,71,0,Sp,47
0333,72,0,Sp,48
0334,'Lost-18_0',0,Loss,18
0334,'Lost-19_0',0,Loss,19
0334,'Lost-20_0',0,Loss,20
0334,'11_0',0,Leaf,'11'
0334,'16_0',0,Leaf,'16'
0334,'21_0',0,Leaf,'21'
0334,'19_0',0,Leaf,'19'
0334,7,0,Sp,25
0334,8,0,Sp,26
0334,'17_0',0,Leaf,'17'
0334,10,0,Sp,28
0334,11,0,Sp,29
0334,'15_0',0,Leaf,'15'
0334,13,0,Sp,31
0334,'22_0',0,Leaf,'22'
0334,'24_0',0,Leaf,'24'
0334,16,0,Sp,34
0334,17,0,Sp,35
0334,'25_0',0,Leaf,'25'
0334,'14_0',0,Leaf,'14'
0334,'12_0',0,Leaf,'12'
0334,21,0,Sp,39
0334,22,0,Sp,40
0334,23,0,Sp,41
0334,'Lost-35_1',1,Loss,35
0334,'Lost-40_1',1,Loss,40
0334,26,1,Sp,41
0334,27,0,Dup,41
0334,'Lost-44_0',0,Loss,44
0334,29,0,Sp,45
0334,30,0,Sp,46
0334,31,0,Sp,47
0334,32,0,Sp,48
0335,'Lost-18_0',0,Loss,18
0335,'18_0',0,Leaf,'18'
0335,'18_1',1,Leaf,'18'
0335,3,0,Dup,'18'
0335,'Lost-46_0',0,Loss,46
0335,5,0,Sp,47
0335,6,0,Sp,48
0336,'Lost-4_0',0,Loss,4
0336,'8_0',0,Leaf,'8'
0336,'8_2',2,Leaf,'8'
0336,3,0,Dup,'8'
0336,'Lost-6_0',0,Loss,6
0336,'4_0',0,Leaf,'4'
0336,6,0,Sp,8
0336,7,0,Sp,9
0336,'9_0',0,Leaf,'9'
0336,'6_0',0,Leaf,'6'
0336,10,0,Sp,12
0336,11,0,Sp,13
0336,'Lost-16_0',0,Loss,16
0336,13,0,Sp,17
0336,14,0,Sp,18
0336,'1_1',1,Leaf,'1'
0336,'3_1',1,Leaf,'3'
0336,17,1,Sp,2
0336,'10_1',1,Leaf,'10'
0336,19,1,Sp,4
0336,'Lost-13_1',1,Loss,13
0336,'Lost-14_1',1,Loss,14
0336,'7_1',1,Leaf,'7'
0336,23,1,Sp,16
0336,'Lost-14_3',3,Loss,14
0336,'7_3',3,Leaf,'7'
0336,26,3,Sp,16
0336,'5_4',4,Leaf,'5'
0336,'7_4',4,Leaf,'7'
0336,29,4,Sp,16
0336,30,3,Dup,16
0336,31,1,Dup,16
0336,32,1,Sp,17
0336,33,1,Sp,18
0336,34,0,Dup,18
0336,'18_0',0,Leaf,'18'
0336,'Lost-20_0',0,Loss,20
0336,'Lost-35_0',0,Loss,35
0336,'Lost-40_0',0,Loss,40
0336,39,0,Sp,41
0336,'13_0',0,Leaf,'13'
0336,'23_0',0,Leaf,'23'
0336,42,0,Sp,44
0336,43,0,Sp,45
0336,44,0,Sp,46
0336,45,0,Sp,47
0336,46,0,Sp,48
0337,'1_0',0,Leaf,'1'
0337,'3_0',0,Leaf,'3'
0337,2,0,Sp,2
0337,'1_2',2,Leaf,'1'
0337,'3_2',2,Leaf,'3'
0337,5,2,Sp,2
0337,6,0,Dup,2
0337,'10_0',0,Leaf,'10'
0337,8,0,Sp,4
0337,'1_1',1,Leaf,'1'
0337,'1_3',3,Leaf,'1'
0337,11,1,Dup,'1'
0337,'3_1',1,Leaf,'3'
0337,13,1,Sp,2
0337,'10_1',1,Leaf,'10'
0337,15,1,Sp,4
0337,16,0,Dup,4
0337,'8_0',0,Leaf,'8'
0337,'2_0',0,Leaf,'2'
0337,'4_0',0,Leaf,'4'
0337,20,0,Sp,8
0337,21,0,Sp,9
0337,'9_0',0,Leaf,'9'
0337,'Lost-11_0',0,Loss,11
0337,24,0,Sp,12
0337,25,0,Sp,13
0337,'Lost-16_0',0,Loss,16
0337,27,0,Sp,17
0337,28,0,Sp,18
0337,'18_0',0,Leaf,'18'
0337,'20_0',0,Leaf,'20'
0337,'11_0',0,Leaf,'11'
0337,'16_0',0,Leaf,'16'
0337,'21_0',0,Leaf,'21'
0337,'19_0',0,Leaf,'19'
0337,35,0,Sp,25
0337,36,0,Sp,26
0337,'17_0',0,Leaf,'17'
0337,38,0,Sp,28
0337,'16_5',5,Leaf,'16'
0337,'21_5',5,Leaf,'21'
0337,'19_5',5,Leaf,'19'
0337,42,5,Sp,25
0337,43,5,Sp,26
0337,'17_5',5,Leaf,'17'
0337,45,5,Sp,28
0337,46,0,Dup,28
0337,47,0,Sp,29
0337,'15_0',0,Leaf,'15'
0337,49,0,Sp,31
0337,'22_0',0,Leaf,'22'
0337,'24_0',0,Leaf,'24'
0337,52,0,Sp,34
0337,53,0,Sp,35
0337,'25_0',0,Leaf,'25'
0337,'14_0',0,Leaf,'14'
0337,'12_0',0,Leaf,'12'
0337,57,0,Sp,39
0337,58,0,Sp,40
0337,59,0,Sp,41
0337,'13_0',0,Leaf,'13'
0337,'23_0',0,Leaf,'23'
0337,62,0,Sp,44
0337,63,0,Sp,45
0337,'11_4',4,Leaf,'11'
0337,'16_4',4,Leaf,'16'
0337,'21_4',4,Leaf,'21'
0337,'19_4',4,Leaf,'19'
0337,68,4,Sp,25
0337,69,4,Sp,26
0337,'17_4',4,Leaf,'17'
0337,'17_6',6,Leaf,'17'
0337,72,4,Dup,'17'
0337,73,4,Sp,28
0337,74,4,Sp,29
0337,'15_4',4,Leaf,'15'
0337,76,4,Sp,31
0337,'22_4',4,Leaf,'22'
0337,'24_4',4,Leaf,'24'
0337,79,4,Sp,34
0337,80,4,Sp,35
0337,'25_4',4,Leaf,'25'
0337,'14_4',4,Leaf,'14'
0337,'12_4',4,Leaf,'12'
0337,84,4,Sp,39
0337,85,4,Sp,40
0337,86,4,Sp,41
0337,'13_4',4,Leaf,'13'
0337,'23_4',4,Leaf,'23'
0337,'23_7',7,Leaf,'23'
0337,90,4,Dup,'23'
0337,91,4,Sp,44
0337,92,4,Sp,45
0337,93,0,Dup,45
0337,94,0,Sp,46
0337,95,0,Sp,47
0337,96,0,Sp,48
0338,'Lost-18_0',0,Loss,18
0338,'18_0',0,Leaf,'18'
0338,'20_0',0,Leaf,'20'
0338,'11_0',0,Leaf,'11'
0338,'16_0',0,Leaf,'16'
0338,'21_0',0,Leaf,'21'
0338,'19_0',0,Leaf,'19'
0338,7,0,Sp,25
0338,8,0,Sp,26
0338,'17_0',0,Leaf,'17'
0338,10,0,Sp,28
0338,11,0,Sp,29
0338,'15_0',0,Leaf,'15'
0338,13,0,Sp,31
0338,'22_0',0,Leaf,'22'
0338,'24_0',0,Leaf,'24'
0338,16,0,Sp,34
0338,17,0,Sp,35
0338,'25_0',0,Leaf,'25'
0338,'14_0',0,Leaf,'14'
0338,'12_0',0,Leaf,'12'
0338,21,0,Sp,39
0338,22,0,Sp,40
0338,23,0,Sp,41
0338,'13_0',0,Leaf,'13'
0338,'Lost-43_0',0,Loss,43
0338,26,0,Sp,44
0338,27,0,Sp,45
0338,28,0,Sp,46
0338,29,0,Sp,47
0338,30,0,Sp,48
0339,'Lost-2_0',0,Loss,2
0339,'Lost-3_0',0,Loss,3
0339,2,0,Sp,4
0339,'1_1',1,Leaf,'1'
0339,'3_1',1,Leaf,'3'
0339,5,1,Sp,2
0339,'10_1',1,Leaf,'10'
0339,7,1,Sp,4
0339,8,0,Dup,4
0339,'8_0',0,Leaf,'8'
0339,'2_0',0,Leaf,'2'
0339,'4_0',0,Leaf,'4'
0339,12,0,Sp,8
0339,13,0,Sp,9
0339,'9_0',0,Leaf,'9'
0339,'Lost-11_0',0,Loss,11
0339,16,0,Sp,12
0339,17,0,Sp,13
0339,'5_0',0,Leaf,'5'
0339,'7_0',0,Leaf,'7'
0339,20,0,Sp,16
0339,'5_2',2,Leaf,'5'
0339,'7_2',2,Leaf,'7'
0339,23,2,Sp,16
0339,24,0,Dup,16
0339,25,0,Sp,17
0339,26,0,Sp,18
0339,'18_0',0,Leaf,'18'
0339,'18_3',3,Leaf,'18'
0339,29,0,Dup,'18'
0339,'Lost-20_0',0,Loss,20
0339,'Lost-41_0',0,Loss,41
0339,'13_0',0,Leaf,'13'
0339,'23_0',0,Leaf,'23'
0339,34,0,Sp,44
0339,'13_5',5,Leaf,'13'
0339,'13_6',6,Leaf,'13'
0339,37,5,Dup,'13'
0339,'23_5',5,Leaf,'23'
0339,39,5,Sp,44
0339,40,0,Dup,44
0339,41,0,Sp,45
0339,'11_4',4,Leaf,'11'
0339,'16_4',4,Leaf,'16'
0339,'21_4',4,Leaf,'21'
0339,'19_4',4,Leaf,'19'
0339,46,4,Sp,25
0339,47,4,Sp,26
0339,'17_4',4,Leaf,'17'
0339,49,4,Sp,28
0339,50,4,Sp,29
0339,'15_4',4,Leaf,'15'
0339,52,4,Sp,31
0339,'22_4',4,Leaf,'22'
0339,'24_4',4,Leaf,'24'
0339,55,4,Sp,34
0339,56,4,Sp,35
0339,'25_4',4,Leaf,'25'
0339,'14_4',4,Leaf,'14'
0339,'12_4',4,Leaf,'12'
0339,60,4,Sp,39
0339,61,4,Sp,40
0339,62,4,Sp,41
0339,'13_4',4,Leaf,'13'
0339,'Lost-43_4',4,Loss,43
0339,65,4,Sp,44
0339,66,4,Sp,45
0339,67,0,Dup,45
0339,68,0,Sp,46
0339,69,0,Sp,47
0339,70,0,Sp,48
0340,'Lost-2_0',0,Loss,2
0340,'10_0',0,Leaf,'10'
0340,2,0,Sp,4
0340,'8_0',0,Leaf,'8'
0340,'2_0',0,Leaf,'2'
0340,'4_0',0,Leaf,'4'
0340,6,0,Sp,8
0340,'2_2',2,Leaf,'2'
0340,'4_2',2,Leaf,'4'
0340,9,2,Sp,8
0340,'Lost-6_3',3,Loss,6
0340,'4_3',3,Leaf,'4'
0340,12,3,Sp,8
0340,13,2,Dup,8
0340,14,0,Dup,8
0340,15,0,Sp,9
0340,'9_0',0,Leaf,'9'
0340,'6_0',0,Leaf,'6'
0340,18,0,Sp,12
0340,19,0,Sp,13
0340,'8_1',1,Leaf,'8'
0340,'2_1',1,Leaf,'2'
0340,'4_1',1,Leaf,'4'
0340,23,1,Sp,8
0340,24,1,Sp,9
0340,'9_1',1,Leaf,'9'
0340,'6_1',1,Leaf,'6'
0340,27,1,Sp,12
0340,28,1,Sp,13
0340,29,0,Dup,13
0340,'5_0',0,Leaf,'5'
0340,'5_4',4,Leaf,'5'
0340,32,0,Dup,'5'
0340,'7_0',0,Leaf,'7'
0340,34,0,Sp,16
0340,35,0,Sp,17
0340,36,0,Sp,18
0340,'18_0',0,Leaf,'18'
0340,'Lost-19_5',5,Loss,19
0340,39,0,Dup,'18'
0340,'20_0',0,Leaf,'20'
0340,'11_0',0,Leaf,'11'
0340,'16_0',0,Leaf,'16'
0340,'21_0',0,Leaf,'21'
0340,'19_0',0,Leaf,'19'
0340,45,0,Sp,25
0340,46,0,Sp,26
0340,'17_0',0,Leaf,'17'
0340,48,0,Sp,28
0340,49,0,Sp,29
0340,'15_0',0,Leaf,'15'
0340,51,0,Sp,31
0340,'22_0',0,Leaf,'22'
0340,'24_0',0,Leaf,'24'
0340,54,0,Sp,34
0340,'22_6',6,Leaf,'22'
0340,'24_6',6,Leaf,'24'
0340,57,6,Sp,34
0340,58,0,Dup,34
0340,59,0,Sp,35
0340,'25_0',0,Leaf,'25'
0340,'14_0',0,Leaf,'14'
0340,'12_0',0,Leaf,'12'
0340,63,0,Sp,39
0340,64,0,Sp,40
0340,'25_7',7,Leaf,'25'
0340,'14_7',7,Leaf,'14'
0340,'12_7',7,Leaf,'12'
0340,68,7,Sp,39
0340,69,7,Sp,40
0340,70,0,Dup,40
0340,71,0,Sp,41
0340,'13_0',0,Leaf,'13'
0340,'23_0',0,Leaf,'23'
0340,74,0,Sp,44
0340,'Lost-44_8',8,Loss,44
0340,76,0,Dup,44
0340,77,0,Sp,45
0340,78,0,Sp,46
0340,79,0,Sp,47
0340,80,0,Sp,48
0341,'1_0',0,Leaf,'1'
0341,'3_0',0,Leaf,'3'
0341,2,0,Sp,2
0341,'10_0',0,Leaf,'10'
0341,4,0,Sp,4
0341,'8_0',0,Leaf,'8'
0341,'2_0',0,Leaf,'2'
0341,'4_0',0,Leaf,'4'
0341,'4_6',6,Leaf,'4'
0341,9,0,Dup,'4'
0341,10,0,Sp,8
0341,'2_5',5,Leaf,'2'
0341,'4_5',5,Leaf,'4'
0341,13,5,Sp,8
0341,14,0,Dup,8
0341,15,0,Sp,9
0341,'9_0',0,Leaf,'9'
0341,'6_0',0,Leaf,'6'
0341,18,0,Sp,12
0341,'Lost-10_7',7,Loss,10
0341,'6_7',7,Leaf,'6'
0341,21,7,Sp,12
0341,22,0,Dup,12
0341,23,0,Sp,13
0341,'8_3',3,Leaf,'8'
0341,'2_3',3,Leaf,'2'
0341,'4_3',3,Leaf,'4'
0341,27,3,Sp,8
0341,28,3,Sp,9
0341,'Lost-12_3',3,Loss,12
0341,30,3,Sp,13
0341,31,0,Dup,13
0341,'5_0',0,Leaf,'5'
0341,'Lost-15_0',0,Loss,15
0341,34,0,Sp,16
0341,35,0,Sp,17
0341,'8_2',2,Leaf,'8'
0341,'2_2',2,Leaf,'2'
0341,'4_2',2,Leaf,'4'
0341,39,2,Sp,8
0341,40,2,Sp,9
0341,'9_2',2,Leaf,'9'
0341,'6_2',2,Leaf,'6'
0341,43,2,Sp,12
0341,44,2,Sp,13
0341,'5_2',2,Leaf,'5'
0341,'7_2',2,Leaf,'7'
0341,'7_10',10,Leaf,'7'
0341,48,2,Dup,'7'
0341,49,2,Sp,16
0341,'Lost-14_9',9,Loss,14
0341,'7_9',9,Leaf,'7'
0341,52,9,Sp,16
0341,53,2,Dup,16
0341,'5_8',8,Leaf,'5'
0341,'7_8',8,Leaf,'7'
0341,56,8,Sp,16
0341,57,2,Dup,16
0341,58,2,Sp,17
0341,59,0,Dup,17
0341,60,0,Sp,18
0341,'Lost-0_1',1,Loss,0
0341,'3_1',1,Leaf,'3'
0341,63,1,Sp,2
0341,'10_1',1,Leaf,'10'
0341,65,1,Sp,4
0341,'8_1',1,Leaf,'8'
0341,'8_4',4,Leaf,'8'
0341,68,1,Dup,'8'
0341,'2_1',1,Leaf,'2'
0341,'Lost-7_1',1,Loss,7
0341,71,1,Sp,8
0341,72,1,Sp,9
0341,'9_1',1,Leaf,'9'
0341,'6_1',1,Leaf,'6'
0341,75,1,Sp,12
0341,76,1,Sp,13
0341,'5_1',1,Leaf,'5'
0341,'7_1',1,Leaf,'7'
0341,79,1,Sp,16
0341,80,1,Sp,17
0341,81,1,Sp,18
0341,82,0,Dup,18
0341,'Lost-19_0',0,Loss,19
0341,'18_11',11,Leaf,'18'
0341,'Lost-19_13',13,Loss,19
0341,86,11,Dup,'18'
0341,'Lost-19_12',12,Loss,19
0341,88,11,Dup,'18'
0341,89,0,Dup,'18'
0341,'20_0',0,Leaf,'20'
0341,'20_14',14,Leaf,'20'
0341,92,0,Dup,'20'
0341,'Lost-29_0',0,Loss,29
0341,'15_0',0,Leaf,'15'
0341,95,0,Sp,31
0341,'22_0',0,Leaf,'22'
0341,'24_0',0,Leaf,'24'
0341,98,0,Sp,34
0341,99,0,Sp,35
0341,'25_0',0,Leaf,'25'
0341,'14_0',0,Leaf,'14'
0341,'12_0',0,Leaf,'12'
0341,103,0,Sp,39
0341,104,0,Sp,40
0341,105,0,Sp,41
0341,'13_0',0,Leaf,'13'
0341,'23_0',0,Leaf,'23'
0341,108,0,Sp,44
0341,109,0,Sp,45
0341,110,0,Sp,46
0341,111,0,Sp,47
0341,112,0,Sp,48
0342,'1_0',0,Leaf,'1'
0342,'3_0',0,Leaf,'3'
0342,2,0,Sp,2
0342,'10_0',0,Leaf,'10'
0342,4,0,Sp,4
0342,'Lost-9_0',0,Loss,9
0342,'9_0',0,Leaf,'9'
0342,'6_0',0,Leaf,'6'
0342,8,0,Sp,12
0342,9,0,Sp,13
0342,'5_0',0,Leaf,'5'
0342,'7_0',0,Leaf,'7'
0342,12,0,Sp,16
0342,13,0,Sp,17
0342,14,0,Sp,18
0342,'Lost-2_1',1,Loss,2
0342,'1_2',2,Leaf,'1'
0342,'Lost-1_2',2,Loss,1
0342,18,2,Sp,2
0342,19,1,Dup,2
0342,'10_1',1,Leaf,'10'
0342,'10_3',3,Leaf,'10'
0342,22,1,Dup,'10'
0342,23,1,Sp,4
0342,'Lost-5_1',1,Loss,5
0342,'Lost-8_1',1,Loss,8
0342,26,1,Sp,9
0342,'9_1',1,Leaf,'9'
0342,'6_1',1,Leaf,'6'
0342,29,1,Sp,12
0342,30,1,Sp,13
0342,'Lost-16_1',1,Loss,16
0342,32,1,Sp,17
0342,33,1,Sp,18
0342,34,0,Dup,18
0342,'18_0',0,Leaf,'18'
0342,'18_4',4,Leaf,'18'
0342,37,0,Dup,'18'
0342,'Lost-46_0',0,Loss,46
0342,39,0,Sp,47
0342,40,0,Sp,48
0343,'Lost-2_0',0,Loss,2
0343,'10_0',0,Leaf,'10'
0343,2,0,Sp,4
0343,'8_0',0,Leaf,'8'
0343,'8_3',3,Leaf,'8'
0343,5,0,Dup,'8'
0343,'2_0',0,Leaf,'2'
0343,'4_0',0,Leaf,'4'
0343,8,0,Sp,8
0343,9,0,Sp,9
0343,'9_0',0,Leaf,'9'
0343,'6_0',0,Leaf,'6'
0343,12,0,Sp,12
0343,13,0,Sp,13
0343,'5_0',0,Leaf,'5'
0343,'7_0',0,Leaf,'7'
0343,16,0,Sp,16
0343,17,0,Sp,17
0343,18,0,Sp,18
0343,'Lost-18_1',1,Loss,18
0343,'Lost-4_2',2,Loss,4
0343,'Lost-13_2',2,Loss,13
0343,'5_2',2,Leaf,'5'
0343,'5_4',4,Leaf,'5'
0343,24,2,Dup,'5'
0343,'7_2',2,Leaf,'7'
0343,26,2,Sp,16
0343,27,2,Sp,17
0343,28,2,Sp,18
0343,29,1,Dup,18
0343,30,0,Dup,18
0343,'Lost-47_0',0,Loss,47
0343,32,0,Sp,48
0344,'Lost-4_0',0,Loss,4
0344,'Lost-17_0',0,Loss,17
0344,2,0,Sp,18
0344,'Lost-19_0',0,Loss,19
0344,'20_0',0,Leaf,'20'
0344,'11_0',0,Leaf,'11'
0344,'16_0',0,Leaf,'16'
0344,'21_0',0,Leaf,'21'
0344,'19_0',0,Leaf,'19'
0344,9,0,Sp,25
0344,10,0,Sp,26
0344,'17_0',0,Leaf,'17'
0344,'17_1',1,Leaf,'17'
0344,13,0,Dup,'17'
0344,14,0,Sp,28
0344,15,0,Sp,29
0344,'15_0',0,Leaf,'15'
0344,17,0,Sp,31
0344,'22_0',0,Leaf,'22'
0344,'24_0',0,Leaf,'24'
0344,20,0,Sp,34
0344,21,0,Sp,35
0344,'Lost-40_0',0,Loss,40
0344,23,0,Sp,41
0344,'Lost-44_0',0,Loss,44
0344,25,0,Sp,45
0344,26,0,Sp,46
0344,27,0,Sp,47
0344,28,0,Sp,48
0345,'Lost-2_0',0,Loss,2
0345,'10_0',0,Leaf,'10'
0345,2,0,Sp,4
0345,'8_0',0,Leaf,'8'
0345,'2_0',0,Leaf,'2'
0345,'4_0',0,Leaf,'4'
0345,6,0,Sp,8
0345,7,0,Sp,9
0345,'9_0',0,Leaf,'9'
0345,'6_0',0,Leaf,'6'
0345,10,0,Sp,12
0345,11,0,Sp,13
0345,'Lost-14_0',0,Loss,14
0345,'Lost-15_0',0,Loss,15
0345,14,0,Sp,16
0345,'Lost-16_2',2,Loss,16
0345,16,0,Dup,16
0345,17,0,Sp,17
0345,18,0,Sp,18
0345,'Lost-18_1',1,Loss,18
0345,20,0,Dup,18
0345,'18_0',0,Leaf,'18'
0345,'Lost-20_0',0,Loss,20
0345,'Lost-31_0',0,Loss,31
0345,'22_0',0,Leaf,'22'
0345,'Lost-33_0',0,Loss,33
0345,26,0,Sp,34
0345,27,0,Sp,35
0345,'25_0',0,Leaf,'25'
0345,'14_0',0,Leaf,'14'
0345,'12_0',0,Leaf,'12'
0345,31,0,Sp,39
0345,'14_5',5,Leaf,'14'
0345,'Lost-38_5',5,Loss,38
0345,34,5,Sp,39
0345,35,0,Dup,39
0345,36,0,Sp,40
0345,'25_4',4,Leaf,'25'
0345,'14_4',4,Leaf,'14'
0345,'12_4',4,Leaf,'12'
0345,40,4,Sp,39
0345,41,4,Sp,40
0345,42,0,Dup,40
0345,'25_3',3,Leaf,'25'
0345,'14_3',3,Leaf,'14'
0345,'12_3',3,Leaf,'12'
0345,46,3,Sp,39
0345,47,3,Sp,40
0345,48,0,Dup,40
0345,49,0,Sp,41
0345,'Lost-42_0',0,Loss,42
0345,'Lost-43_0',0,Loss,43
0345,'23_6',6,Leaf,'23'
0345,53,0,Dup,'23'
0345,54,0,Sp,44
0345,55,0,Sp,45
0345,56,0,Sp,46
0345,57,0,Sp,47
0345,58,0,Sp,48
0346,'Lost-18_0',0,Loss,18
0346,'Lost-2_2',2,Loss,2
0346,'10_2',2,Leaf,'10'
0346,3,2,Sp,4
0346,'Lost-5_2',2,Loss,5
0346,'Lost-8_2',2,Loss,8
0346,6,2,Sp,9
0346,'Lost-10_2',2,Loss,10
0346,'6_2',2,Leaf,'6'
0346,9,2,Sp,12
0346,'9_5',5,Leaf,'9'
0346,'6_5',5,Leaf,'6'
0346,12,5,Sp,12
0346,13,2,Dup,12
0346,14,2,Sp,13
0346,'Lost-16_2',2,Loss,16
0346,'Lost-16_6',6,Loss,16
0346,17,2,Dup,16
0346,18,2,Sp,17
0346,19,2,Sp,18
0346,20,0,Dup,18
0346,'1_1',1,Leaf,'1'
0346,'3_1',1,Leaf,'3'
0346,23,1,Sp,2
0346,'Lost-2_3',3,Loss,2
0346,25,1,Dup,2
