GENE,Gt_node,Lt_node,Lt_paralog
0288,22,14,0
0288,'9_0_0','9_0',0
0288,'6_0_0','6_0',0
0288,25,18,0
0288,26,19,0
0288,'5_0_0','5_0',0
0288,28,23,0
0288,29,24,0
0288,30,44,0
0289,'12_3_0','12_3',3
0289,'14_3_0','14_3',3
0289,'14_6_0','14_6',6
0289,3,73,3
0289,4,75,3
0289,'25_3_0','25_3',3
0289,6,76,3
0289,'11_3_0','11_3',3
0289,'17_3_0','17_3',3
0289,'16_3_0','16_3',3
0289,'19_3_0','19_3',3
0289,'21_3_0','21_3',3
0289,12,61,3
0289,13,62,3
0289,14,64,3
0289,15,65,3
0289,'15_3_0','15_3',3
0289,17,67,3
0289,18,77,3
0289,'23_3_0','23_3',3
0289,20,81,3
0289,'23_7_0','23_7',7
0289,'23_8_0','23_8',8
0289,23,52,7
0289,'13_7_0','13_7',7
0289,25,53,7
0289,'23_0_0','23_0',0
0289,27,54,0
0289,'12_0_0','12_0',0
0289,'14_0_0','14_0',0
0289,30,31,0
0289,'25_0_0','25_0',0
0289,32,32,0
0289,'24_0_0','24_0',0
0289,'22_0_0','22_0',0
0289,35,26,0
0289,'11_0_0','11_0',0
0289,'17_5_0','17_5',5
0289,'19_5_0','19_5',5
0289,'21_5_0','21_5',5
0289,40,16,5
0289,'16_5_0','16_5',5
0289,42,17,5
0289,43,19,5
0289,'16_0_0','16_0',0
0289,'19_0_0','19_0',0
0289,'21_0_0','21_0',0
0289,47,9,0
0289,48,10,0
0289,'17_0_0','17_0',0
0289,50,12,0
0289,51,20,0
0289,52,21,0
0289,'15_0_0','15_0',0
0289,54,23,0
0289,55,27,0
0289,56,33,0
0289,'22_4_0','22_4',4
0289,'24_4_0','24_4',4
0289,59,37,4
0289,'25_4_0','25_4',4
0289,'14_4_0','14_4',4
0289,'12_4_0','12_4',4
0289,63,42,4
0289,64,43,4
0289,65,44,4
0289,66,45,0
0289,67,55,0
0289,68,83,0
0289,'20_1_0','20_1',1
0289,'20_0_0','20_0',0
0289,71,4,0
0289,72,84,0
0290,'20_10_0','20_10',10
0290,'23_0_0','23_0',0
0290,'15_0_0','15_0',0
0290,'11_0_0','11_0',0
0290,'17_0_0','17_0',0
0290,'19_0_0','19_0',0
0290,'21_0_0','21_0',0
0290,7,69,0
0290,'16_0_0','16_0',0
0290,9,70,0
0290,10,72,0
0290,11,73,0
0290,12,75,0
0290,'24_0_0','24_0',0
0290,'22_0_0','22_0',0
0290,15,78,0
0290,16,79,0
0290,'14_0_0','14_0',0
0290,'12_0_0','12_0',0
0290,19,83,0
0290,'25_0_0','25_0',0
0290,21,84,0
0290,22,85,0
0290,23,89,0
0290,24,90,0
0290,'18_0_0','18_0',0
0290,26,91,0
0290,'2_0_0','2_0',0
0290,'4_0_0','4_0',0
0290,29,22,0
0290,'6_0_0','6_0',0
0290,'9_0_0','9_0',0
0290,32,26,0
0290,33,27,0
0290,'8_5_0','8_5',5
0290,'8_7_0','8_7',7
0290,36,30,5
0290,'2_5_0','2_5',5
0290,'4_5_0','4_5',5
0290,39,33,5
0290,40,34,5
0290,'6_5_0','6_5',5
0290,'9_5_0','9_5',5
0290,'9_9_0','9_9',9
0290,44,37,5
0290,45,39,5
0290,46,40,5
0290,'8_6_0','8_6',6
0290,'4_6_0','4_6',6
0290,'2_6_0','2_6',6
0290,50,44,6
0290,'4_8_0','4_8',8
0290,52,48,6
0290,53,49,6
0290,'6_6_0','6_6',6
0290,'9_6_0','9_6',6
0290,56,52,6
0290,57,53,6
0290,58,54,5
0290,59,55,0
0290,'10_1_0','10_1',1
0290,'1_1_0','1_1',1
0290,'3_1_0','3_1',1
0290,63,15,1
0290,64,17,1
0290,'10_2_0','10_2',2
0290,'10_0_0','10_0',0
0290,'3_0_0','3_0',0
0290,'1_0_0','1_0',0
0290,'1_3_0','1_3',3
0290,70,2,0
0290,71,4,0
0290,72,8,0
0290,73,12,0
0290,74,18,0
0290,75,58,0
0290,76,92,0
0291,'23_22_0','23_22',22
0291,'13_24_0','13_24',24
0291,'13_22_0','13_22',22
0291,3,153,22
0291,4,155,22
0291,'17_5_0','17_5',5
0291,'19_5_0','19_5',5
0291,'21_5_0','21_5',5
0291,8,97,5
0291,'16_5_0','16_5',5
0291,10,98,5
0291,11,100,5
0291,'11_5_0','11_5',5
0291,'11_10_0','11_10',10
0291,14,93,5
0291,15,101,5
0291,'15_5_0','15_5',5
0291,17,103,5
0291,'24_15_0','24_15',15
0291,'24_13_0','24_13',13
0291,20,110,13
0291,'22_13_0','22_13',13
0291,22,111,13
0291,'22_5_0','22_5',5
0291,'24_5_0','24_5',5
0291,25,106,5
0291,26,112,5
0291,27,113,5
0291,'15_7_0','15_7',7
0291,'11_7_0','11_7',7
0291,'17_7_0','17_7',7
0291,'16_11_0','16_11',11
0291,'21_11_0','21_11',11
0291,'19_11_0','19_11',11
0291,34,119,11
0291,35,120,11
0291,36,123,7
0291,37,124,7
0291,38,126,7
0291,'22_7_0','22_7',7
0291,'24_7_0','24_7',7
0291,41,129,7
0291,42,130,7
0291,43,131,5
0291,'24_6_0','24_6',6
0291,'22_6_0','22_6',6
0291,46,145,6
0291,'15_6_0','15_6',6
0291,'17_6_0','17_6',6
0291,'16_6_0','16_6',6
0291,'21_6_0','21_6',6
0291,'19_6_0','19_6',6
0291,52,136,6
0291,53,137,6
0291,54,139,6
0291,'11_6_0','11_6',6
0291,56,140,6
0291,57,142,6
0291,58,146,6
0291,59,147,5
0291,60,157,5
0291,'13_3_0','13_3',3
0291,'23_3_0','23_3',3
0291,63,89,3
0291,'17_9_0','17_9',9
0291,'16_9_0','16_9',9
0291,'19_9_0','19_9',9
0291,'21_9_0','21_9',9
0291,68,59,9
0291,69,60,9
0291,70,62,9
0291,'11_9_0','11_9',9
0291,72,63,9
0291,'15_9_0','15_9',9
0291,74,65,9
0291,'15_3_0','15_3',3
0291,'17_3_0','17_3',3
0291,'19_3_0','19_3',3
0291,'21_3_0','21_3',3
0291,79,48,3
0291,'16_3_0','16_3',3
0291,81,49,3
0291,82,51,3
0291,83,54,3
0291,84,66,3
0291,'19_8_0','19_8',8
0291,'21_8_0','21_8',8
0291,87,71,8
0291,'16_8_0','16_8',8
0291,89,72,8
0291,'17_8_0','17_8',8
0291,91,74,8
0291,92,78,3
0291,'12_3_0','12_3',3
0291,'25_3_0','25_3',3
0291,95,85,3
0291,96,86,3
0291,97,90,3
0291,98,158,3
0291,'11_0_0','11_0',0
0291,'16_0_0','16_0',0
0291,'19_0_0','19_0',0
0291,'21_0_0','21_0',0
0291,103,9,0
0291,104,10,0
0291,'17_0_0','17_0',0
0291,106,12,0
0291,107,13,0
0291,'15_0_0','15_0',0
0291,109,15,0
0291,'22_0_0','22_0',0
0291,'24_0_0','24_0',0
0291,112,18,0
0291,113,19,0
0291,'12_16_0','12_16',16
0291,'14_16_0','14_16',16
0291,116,34,16
0291,'25_16_0','25_16',16
0291,118,35,16
0291,'12_17_0','12_17',17
0291,'14_17_0','14_17',17
0291,121,28,17
0291,'25_17_0','25_17',17
0291,123,29,17
0291,'14_0_0','14_0',0
0291,'12_0_0','12_0',0
0291,126,23,0
0291,'25_0_0','25_0',0
0291,128,24,0
0291,129,30,0
0291,130,36,0
0291,131,37,0
0291,'23_0_0','23_0',0
0291,'13_0_0','13_0',0
0291,'13_23_0','13_23',23
0291,135,40,0
0291,136,42,0
0291,137,43,0
0291,138,159,0
0291,'22_2_0','22_2',2
0291,'11_2_0','11_2',2
0291,'16_2_0','16_2',2
0291,'19_2_0','19_2',2
0291,'21_2_0','21_2',2
0291,144,164,2
0291,145,165,2
0291,'17_2_0','17_2',2
0291,147,167,2
0291,148,168,2
0291,'15_2_0','15_2',2
0291,150,170,2
0291,151,174,2
0291,'25_2_0','25_2',2
0291,'12_2_0','12_2',2
0291,'14_2_0','14_2',2
0291,155,178,2
0291,156,179,2
0291,157,180,2
0291,'23_4_0','23_4',4
0291,'12_20_0','12_20',20
0291,'14_20_0','14_20',20
0291,161,221,20
0291,'12_18_0','12_18',18
0291,'14_18_0','14_18',18
0291,164,218,18
0291,165,222,18
0291,'25_18_0','25_18',18
0291,167,223,18
0291,'12_4_0','12_4',4
0291,'14_4_0','14_4',4
0291,170,211,4
0291,'25_4_0','25_4',4
0291,172,212,4
0291,173,224,4
0291,'15_4_0','15_4',4
0291,'16_4_0','16_4',4
0291,'19_4_0','19_4',4
0291,'21_4_0','21_4',4
0291,178,191,4
0291,179,192,4
0291,'17_4_0','17_4',4
0291,181,194,4
0291,'11_4_0','11_4',4
0291,183,195,4
0291,184,197,4
0291,'22_14_0','22_14',14
0291,'22_12_0','22_12',12
0291,187,203,12
0291,'24_12_0','24_12',12
0291,189,205,12
0291,'22_4_0','22_4',4
0291,'24_4_0','24_4',4
0291,192,200,4
0291,193,206,4
0291,194,207,4
0291,195,225,4
0291,196,229,4
0291,197,230,2
0291,198,231,0
0291,'18_1_0','18_1',1
0291,200,233,0
0292,'1_0_0','1_0',0
0292,'3_0_0','3_0',0
0292,2,2,0
0292,'10_0_0','10_0',0
0292,4,4,0
0292,'4_0_0','4_0',0
0292,'9_0_0','9_0',0
0292,'6_0_0','6_0',0
0292,8,12,0
0292,9,13,0
0292,'5_0_0','5_0',0
0292,'7_0_0','7_0',0
0292,12,16,0
0292,13,17,0
0292,14,18,0
0292,'20_1_0','20_1',1
0292,'20_2_0','20_2',2
0292,17,25,1
0292,'23_0_0','23_0',0
0292,'13_0_0','13_0',0
0292,20,30,0
0292,21,32,0
0292,22,34,0
0293,'7_3_0','7_3',3
0293,'7_5_0','7_5',5
0293,2,24,3
0293,'7_4_0','7_4',4
0293,4,26,3
0293,'7_0_0','7_0',0
0293,6,27,0
0293,'5_0_0','5_0',0
0293,8,28,0
0293,'8_0_0','8_0',0
0293,'2_0_0','2_0',0
0293,'4_0_0','4_0',0
0293,12,14,0
0293,13,15,0
0293,'6_0_0','6_0',0
0293,'9_0_0','9_0',0
0293,16,18,0
0293,17,19,0
0293,18,29,0
0293,'1_2_0','1_2',2
0293,'3_2_0','3_2',2
0293,21,6,2
0293,'3_1_0','3_1',1
0293,'1_1_0','1_1',1
0293,24,3,1
0293,25,7,1
0293,'10_0_0','10_0',0
0293,27,10,0
0293,28,30,0
0294,'22_8_0','22_8',8
0294,'24_8_0','24_8',8
0294,2,98,8
0294,'22_10_0','22_10',10
0294,'24_10_0','24_10',10
0294,5,104,10
0294,'24_9_0','24_9',9
0294,'22_9_0','22_9',9
0294,8,101,9
0294,9,105,9
0294,10,106,8
0294,'15_8_0','15_8',8
0294,'17_8_0','17_8',8
0294,'16_8_0','16_8',8
0294,'19_8_0','19_8',8
0294,'21_8_0','21_8',8
0294,16,89,8
0294,17,90,8
0294,18,92,8
0294,19,95,8
0294,20,107,8
0294,'11_6_0','11_6',6
0294,'21_6_0','21_6',6
0294,'19_6_0','19_6',6
0294,24,76,6
0294,'16_6_0','16_6',6
0294,26,77,6
0294,'17_6_0','17_6',6
0294,28,79,6
0294,29,80,6
0294,'15_6_0','15_6',6
0294,31,82,6
0294,32,108,6
0294,'25_6_0','25_6',6
0294,'25_12_0','25_12',12
0294,35,111,6
0294,'14_6_0','14_6',6
0294,'12_6_0','12_6',6
0294,38,114,6
0294,39,115,6
0294,40,118,6
0294,'13_6_0','13_6',6
0294,'13_13_0','13_13',13
0294,43,125,6
0294,44,126,6
0294,'20_6_0','20_6',6
0294,46,127,6
0294,'10_1_0','10_1',1
0294,'1_1_0','1_1',1
0294,'3_1_0','3_1',1
0294,50,47,1
0294,51,49,1
0294,'6_1_0','6_1',1
0294,'9_1_0','9_1',1
0294,54,55,1
0294,'8_1_0','8_1',1
0294,56,56,1
0294,'5_1_0','5_1',1
0294,'7_1_0','7_1',1
0294,59,59,1
0294,60,60,1
0294,61,61,1
0294,'8_0_0','8_0',0
0294,'6_4_0','6_4',4
0294,'9_4_0','9_4',4
0294,65,13,4
0294,'9_0_0','9_0',0
0294,'6_0_0','6_0',0
0294,68,10,0
0294,69,14,0
0294,70,15,0
0294,'8_2_0','8_2',2
0294,'4_2_0','4_2',2
0294,'2_2_0','2_2',2
0294,74,19,2
0294,75,20,2
0294,'9_2_0','9_2',2
0294,'6_2_0','6_2',2
0294,78,23,2
0294,79,24,2
0294,'9_3_0','9_3',3
0294,'6_3_0','6_3',3
0294,82,32,3
0294,'4_3_0','4_3',3
0294,'2_3_0','2_3',3
0294,85,28,3
0294,'8_3_0','8_3',3
0294,87,29,3
0294,88,33,3
0294,89,34,2
0294,90,35,0
0294,'5_5_0','5_5',5
0294,'7_5_0','7_5',5
0294,93,41,5
0294,'7_0_0','7_0',0
0294,95,42,0
0294,96,43,0
0294,'10_0_0','10_0',0
0294,98,44,0
0294,99,62,0
0294,100,130,0
0295,'10_0_0','10_0',0
0295,'4_2_0','4_2',2
0295,'2_2_0','2_2',2
0295,3,16,2
0295,'8_2_0','8_2',2
0295,5,17,2
0295,'9_2_0','9_2',2
0295,'6_2_0','6_2',2
0295,8,20,2
0295,9,21,2
0295,'5_3_0','5_3',3
0295,'5_2_0','5_2',2
0295,12,24,2
0295,'7_2_0','7_2',2
0295,14,26,2
0295,15,27,2
0295,'8_0_0','8_0',0
0295,'9_0_0','9_0',0
0295,'6_0_0','6_0',0
0295,19,8,0
0295,20,9,0
0295,21,29,0
0295,22,30,0
0295,'18_4_0','18_4',4
0295,'18_6_0','18_6',6
0295,25,36,4
0295,'18_0_0','18_0',0
0295,'18_5_0','18_5',5
0295,28,33,0
0295,29,37,0
0295,'15_0_0','15_0',0
0295,'15_7_0','15_7',7
0295,32,50,0
0295,'21_0_0','21_0',0
0295,'19_0_0','19_0',0
0295,35,43,0
0295,'16_0_0','16_0',0
0295,37,44,0
0295,'17_0_0','17_0',0
0295,39,46,0
0295,'11_0_0','11_0',0
0295,41,47,0
0295,42,51,0
0295,'13_0_0','13_0',0
0295,'23_0_0','23_0',0
0295,45,58,0
0295,46,59,0
0295,'20_0_0','20_0',0
0295,48,60,0
0295,49,61,0
0295,50,62,0
0296,'18_3_0','18_3',3
0296,'18_0_0','18_0',0
0296,2,29,0
0296,'22_0_0','22_0',0
0296,'24_0_0','24_0',0
0296,5,34,0
0296,'15_5_0','15_5',5
0296,'19_5_0','19_5',5
0296,'21_5_0','21_5',5
0296,9,40,5
0296,'16_5_0','16_5',5
0296,11,41,5
0296,'17_5_0','17_5',5
0296,13,43,5
0296,14,46,5
0296,'17_6_0','17_6',6
0296,'19_6_0','19_6',6
0296,'21_6_0','21_6',6
0296,18,51,6
0296,'16_6_0','16_6',6
0296,20,52,6
0296,21,54,6
0296,'11_6_0','11_6',6
0296,23,55,6
0296,'15_6_0','15_6',6
0296,25,57,6
0296,26,58,5
0296,'24_5_0','24_5',5
0296,'22_5_0','22_5',5
0296,29,61,5
0296,30,62,5
0296,31,63,0
0296,'25_0_0','25_0',0
0296,'12_0_0','12_0',0
0296,'14_0_0','14_0',0
0296,35,67,0
0296,36,68,0
0296,'14_7_0','14_7',7
0296,'12_7_0','12_7',7
0296,39,72,7
0296,40,74,0
0296,41,75,0
0296,'13_10_0','13_10',10
0296,'13_8_0','13_8',8
0296,44,83,8
0296,'23_8_0','23_8',8
0296,46,85,8
0296,'13_0_0','13_0',0
0296,'13_9_0','13_9',9
0296,49,78,0
0296,50,86,0
0296,51,87,0
0296,52,89,0
0296,'9_2_0','9_2',2
0296,'6_2_0','6_2',2
0296,55,17,2
0296,'4_2_0','4_2',2
0296,'2_2_0','2_2',2
0296,58,13,2
0296,'8_2_0','8_2',2
0296,60,14,2
0296,61,18,2
0296,'5_2_0','5_2',2
0296,'7_2_0','7_2',2
0296,64,21,2
0296,65,22,2
0296,'1_1_0','1_1',1
0296,'3_1_0','3_1',1
0296,68,5,1
0296,'1_0_0','1_0',0
0296,'3_0_0','3_0',0
0296,71,2,0
0296,72,6,0
0296,'10_0_0','10_0',0
0296,74,8,0
0296,75,24,0
0296,76,90,0
0297,'7_0_0','7_0',0
0297,'5_0_0','5_0',0
0297,2,42,0
0297,'4_0_0','4_0',0
0297,'2_0_0','2_0',0
0297,5,34,0
0297,'8_17_0','8_17',17
0297,'8_0_0','8_0',0
0297,8,31,0
0297,9,35,0
0297,'6_0_0','6_0',0
0297,11,39,0
0297,12,43,0
0297,'10_16_0','10_16',16
0297,'10_15_0','10_15',15
0297,15,17,15
0297,'10_6_0','10_6',6
0297,17,18,6
0297,'10_0_0','10_0',0
0297,'10_13_0','10_13',13
0297,20,9,0
0297,'1_10_0','1_10',10
0297,'3_10_0','3_10',10
0297,23,5,10
0297,'3_0_0','3_0',0
0297,'1_0_0','1_0',0
0297,26,2,0
0297,27,6,0
0297,28,12,0
0297,29,20,0
0297,'10_5_0','10_5',5
0297,'10_14_0','10_14',14
0297,32,26,5
0297,'1_5_0','1_5',5
0297,'3_5_0','3_5',5
0297,35,23,5
0297,36,27,5
0297,37,28,0
0297,38,44,0
0297,'10_4_0','10_4',4
0297,'3_4_0','3_4',4
0297,'1_4_0','1_4',4
0297,42,47,4
0297,43,49,4
0297,'8_4_0','8_4',4
0297,'2_4_0','2_4',4
0297,'4_4_0','4_4',4
0297,47,53,4
0297,'2_18_0','2_18',18
0297,'4_18_0','4_18',18
0297,50,56,18
0297,51,57,4
0297,52,58,4
0297,'9_4_0','9_4',4
0297,'6_19_0','6_19',19
0297,'9_19_0','9_19',19
0297,56,64,19
0297,57,65,4
0297,58,66,4
0297,'5_21_0','5_21',21
0297,'7_21_0','7_21',21
0297,61,72,21
0297,'7_4_0','7_4',4
0297,'5_4_0','5_4',4
0297,64,69,4
0297,65,73,4
0297,66,74,4
0297,67,75,4
0297,68,76,0
0297,'6_20_0','6_20',20
0297,'6_3_0','6_3',3
0297,71,133,3
0297,'9_3_0','9_3',3
0297,73,134,3
0297,'4_3_0','4_3',3
0297,'2_3_0','2_3',3
0297,76,128,3
0297,'8_3_0','8_3',3
0297,78,129,3
0297,79,135,3
0297,'7_3_0','7_3',3
0297,'7_22_0','7_22',22
0297,82,139,3
0297,83,141,3
0297,'1_7_0','1_7',7
0297,'3_7_0','3_7',7
0297,86,121,7
0297,'10_3_0','10_3',3
0297,'1_3_0','1_3',3
0297,'3_11_0','3_11',11
0297,'1_11_0','1_11',11
0297,91,103,11
0297,92,104,3
0297,93,106,3
0297,'3_8_0','3_8',8
0297,'1_8_0','1_8',8
0297,96,109,8
0297,'10_8_0','10_8',8
0297,98,111,8
0297,'1_9_0','1_9',9
0297,'3_9_0','3_9',9
0297,101,114,9
0297,'10_9_0','10_9',9
0297,103,116,9
0297,104,117,8
0297,105,118,3
0297,106,124,3
0297,107,142,3
0297,'1_1_0','1_1',1
0297,'3_1_0','3_1',1
0297,110,83,1
0297,'10_1_0','10_1',1
0297,112,85,1
0297,'6_1_0','6_1',1
0297,'9_1_0','9_1',1
0297,115,93,1
0297,'8_1_0','8_1',1
0297,'2_1_0','2_1',1
0297,'4_1_0','4_1',1
0297,119,89,1
0297,120,90,1
0297,121,94,1
0297,122,97,1
0297,123,143,1
0297,124,144,0
0297,'20_0_0','20_0',0
0297,'25_0_0','25_0',0
0297,'12_0_0','12_0',0
0297,'14_0_0','14_0',0
0297,129,169,0
0297,130,170,0
0297,'17_0_0','17_0',0
0297,'19_0_0','19_0',0
0297,'21_0_0','21_0',0
0297,134,155,0
0297,'16_0_0','16_0',0
0297,'16_24_0','16_24',24
0297,137,152,0
0297,138,156,0
0297,139,158,0
0297,'11_0_0','11_0',0
0297,141,159,0
0297,'15_0_0','15_0',0
0297,143,161,0
0297,'22_0_0','22_0',0
0297,'24_0_0','24_0',0
0297,146,164,0
0297,147,165,0
0297,148,171,0
0297,149,176,0
0297,'18_0_0','18_0',0
0297,151,177,0
0297,152,178,0
0298,'18_0_0','18_0',0
0298,'20_0_0','20_0',0
0298,'20_2_0','20_2',2
0298,3,14,0
0298,4,17,0
0298,'10_0_0','10_0',0
0298,'3_0_0','3_0',0
0298,'1_0_0','1_0',0
0298,8,2,0
0298,9,4,0
0298,10,18,0
0299,'10_0_0','10_0',0
0299,'1_0_0','1_0',0
0299,2,4,0
0299,'9_0_0','9_0',0
0299,'4_0_0','4_0',0
0299,'2_0_0','2_0',0
0299,6,8,0
0299,'8_0_0','8_0',0
0299,8,9,0
0299,9,13,0
0299,10,16,0
0299,'10_1_0','10_1',1
0299,'1_1_0','1_1',1
0299,'3_1_0','3_1',1
0299,14,19,1
0299,15,21,1
0299,'7_1_0','7_1',1
0299,'5_1_0','5_1',1
0299,18,33,1
0299,'8_1_0','8_1',1
0299,'2_1_0','2_1',1
0299,'4_1_0','4_1',1
0299,22,25,1
0299,23,26,1
0299,'9_1_0','9_1',1
0299,'6_1_0','6_1',1
0299,26,29,1
0299,27,30,1
0299,28,34,1
0299,29,35,1
0299,30,36,0
0299,'18_2_0','18_2',2
0299,'13_0_0','13_0',0
0299,'23_0_0','23_0',0
0299,'23_3_0','23_3',3
0299,35,45,0
0299,36,46,0
0299,37,49,0
0299,38,50,0
0300,'15_18_0','15_18',18
0300,'15_0_0','15_0',0
0300,2,74,0
0300,'16_0_0','16_0',0
0300,'19_0_0','19_0',0
0300,5,68,0
0300,'17_0_0','17_0',0
0300,7,70,0
0300,8,75,0
0300,'22_0_0','22_0',0
0300,'24_0_0','24_0',0
0300,11,78,0
0300,12,79,0
0300,'14_19_0','14_19',19
0300,'12_19_0','12_19',19
0300,15,88,19
0300,'25_19_0','25_19',19
0300,17,89,19
0300,'25_0_0','25_0',0
0300,'12_0_0','12_0',0
0300,'14_0_0','14_0',0
0300,21,83,0
0300,22,84,0
0300,23,90,0
0300,24,91,0
0300,'13_0_0','13_0',0
0300,26,95,0
0300,'20_14_0','20_14',14
0300,'20_16_0','20_16',16
0300,'20_17_0','20_17',17
0300,30,56,16
0300,'20_13_0','20_13',13
0300,32,57,13
0300,33,61,13
0300,34,96,0
0300,'18_0_0','18_0',0
0300,36,97,0
0300,'3_4_0','3_4',4
0300,'1_4_0','1_4',4
0300,39,12,4
0300,'3_2_0','3_2',2
0300,'1_2_0','1_2',2
0300,42,9,2
0300,43,13,2
0300,'10_6_0','10_6',6
0300,'10_7_0','10_7',7
0300,46,19,6
0300,'10_2_0','10_2',2
0300,48,20,2
0300,49,21,2
0300,'10_5_0','10_5',5
0300,'1_0_0','1_0',0
0300,'3_0_0','3_0',0
0300,53,2,0
0300,54,6,0
0300,55,22,0
0300,'6_0_0','6_0',0
0300,'9_9_0','9_9',9
0300,'9_0_0','9_0',0
0300,59,34,0
0300,60,36,0
0300,'8_0_0','8_0',0
0300,'2_0_0','2_0',0
0300,'4_0_0','4_0',0
0300,64,26,0
0300,65,27,0
0300,66,37,0
0300,'5_10_0','5_10',10
0300,'5_11_0','5_11',11
0300,'5_0_0','5_0',0
0300,70,40,0
0300,71,42,0
0300,'7_0_0','7_0',0
0300,'7_12_0','7_12',12
0300,74,45,0
0300,75,46,0
0300,76,47,0
0300,77,48,0
0300,78,98,0
0301,'7_2_0','7_2',2
0301,'4_0_0','4_0',0
0301,'2_0_0','2_0',0
0301,3,10,0
0301,'8_0_0','8_0',0
0301,'8_1_0','8_1',1
0301,6,7,0
0301,7,11,0
0301,8,19,0
0301,'1_0_0','1_0',0
0301,'3_0_0','3_0',0
0301,11,2,0
0301,'10_0_0','10_0',0
0301,13,4,0
0301,14,20,0
0301,'20_5_0','20_5',5
0301,'20_4_0','20_4',4
0301,17,26,4
0301,'20_3_0','20_3',3
0301,19,27,3
0301,'13_0_0','13_0',0
0301,'25_0_0','25_0',0
0301,'14_0_0','14_0',0
0301,'12_0_0','12_0',0
0301,24,53,0
0301,25,54,0
0301,'11_0_0','11_0',0
0301,'17_0_0','17_0',0
0301,'16_0_0','16_0',0
0301,'19_0_0','19_0',0
0301,'21_0_0','21_0',0
0301,31,33,0
0301,32,34,0
0301,33,36,0
0301,34,37,0
0301,'15_0_0','15_0',0
0301,36,39,0
0301,'24_0_0','24_0',0
0301,'22_0_0','22_0',0
0301,39,42,0
0301,40,43,0
0301,'24_6_0','24_6',6
0301,'22_6_0','22_6',6
0301,43,47,6
0301,44,49,0
0301,45,57,0
0301,46,63,0
0301,47,64,0
0301,48,66,0
0302,'18_0_0','18_0',0
0302,'18_1_0','18_1',1
0302,2,5,0
0302,'13_0_0','13_0',0
0302,'11_0_0','11_0',0
0302,'17_0_0','17_0',0
0302,'21_0_0','21_0',0
0302,'19_0_0','19_0',0
0302,8,11,0
0302,'16_0_0','16_0',0
0302,10,12,0
0302,11,14,0
0302,12,15,0
0302,'15_0_0','15_0',0
0302,14,17,0
0302,'22_0_0','22_0',0
0302,'24_0_0','24_0',0
0302,'24_3_0','24_3',3
0302,18,21,0
0302,19,22,0
0302,20,23,0
0302,'25_0_0','25_0',0
0302,'12_0_0','12_0',0
0302,'14_0_0','14_0',0
0302,24,27,0
0302,25,28,0
0302,26,29,0
0302,27,33,0
0302,28,35,0
0303,'23_13_0','23_13',13
0303,'23_5_0','23_5',5
0303,2,90,5
0303,'23_15_0','23_15',15
0303,'23_14_0','23_14',14
0303,5,96,14
0303,'23_8_0','23_8',8
0303,7,97,8
0303,'13_8_0','13_8',8
0303,9,98,8
0303,10,99,5
0303,'22_5_0','22_5',5
0303,'24_5_0','24_5',5
0303,13,83,5
0303,'11_5_0','11_5',5
0303,'19_5_0','19_5',5
0303,'21_5_0','21_5',5
0303,17,72,5
0303,'16_5_0','16_5',5
0303,19,73,5
0303,'17_5_0','17_5',5
0303,21,75,5
0303,22,76,5
0303,'15_7_0','15_7',7
0303,'15_5_0','15_5',5
0303,25,79,5
0303,26,80,5
0303,27,84,5
0303,28,100,5
0303,'11_0_0','11_0',0
0303,'16_0_0','16_0',0
0303,'21_0_0','21_0',0
0303,'19_0_0','19_0',0
0303,33,37,0
0303,34,38,0
0303,35,41,0
0303,'15_0_0','15_0',0
0303,'15_6_0','15_6',6
0303,38,44,0
0303,39,45,0
0303,'22_0_0','22_0',0
0303,'24_0_0','24_0',0
0303,42,48,0
0303,43,49,0
0303,'14_0_0','14_0',0
0303,'12_0_0','12_0',0
0303,46,53,0
0303,47,55,0
0303,'13_9_0','13_9',9
0303,'13_10_0','13_10',10
0303,50,60,0
0303,'23_0_0','23_0',0
0303,'23_12_0','23_12',12
0303,53,63,0
0303,'23_11_0','23_11',11
0303,55,65,0
0303,56,66,0
0303,57,67,0
0303,58,101,0
0303,'20_0_0','20_0',0
0303,60,102,0
0303,'10_0_0','10_0',0
0303,'1_0_0','1_0',0
0303,'3_0_0','3_0',0
0303,64,2,0
0303,65,4,0
0303,'4_0_0','4_0',0
0303,'8_0_0','8_0',0
0303,'8_3_0','8_3',3
0303,69,7,0
0303,70,11,0
0303,'6_4_0','6_4',4
0303,72,17,0
0303,73,20,0
0303,'3_1_0','3_1',1
0303,'1_1_0','1_1',1
0303,76,23,1
0303,77,30,0
0303,78,104,0
0304,'5_0_0','5_0',0
0304,'7_0_0','7_0',0
0304,2,14,0
0304,'10_2_0','10_2',2
0304,'10_0_0','10_0',0
0304,5,9,0
0304,'1_1_0','1_1',1
0304,'3_1_0','3_1',1
0304,8,5,1
0304,'1_0_0','1_0',0
0304,'3_0_0','3_0',0
0304,11,2,0
0304,12,6,0
0304,13,10,0
0304,14,18,0
0304,'13_0_0','13_0',0
0304,'18_0_0','18_0',0
0304,17,29,0
0304,18,30,0
0305,'7_1_0','7_1',1
0305,'5_1_0','5_1',1
0305,2,29,1
0305,'10_3_0','10_3',3
0305,4,31,1
0305,'10_0_0','10_0',0
0305,'3_0_0','3_0',0
0305,'1_0_0','1_0',0
0305,8,4,0
0305,9,6,0
0305,'2_0_0','2_0',0
0305,'5_0_0','5_0',0
0305,'7_0_0','7_0',0
0305,13,16,0
