GENE,Gt_node,Lt_node,Lt_paralog
0198,'11_0_0','11_0',0
0198,35,19,0
0198,36,29,0
0198,37,29,0
0198,'2_1_0','2_1',1
0198,'5_1_0','5_1',1
0198,40,8,1
0198,'12_1_0','12_1',1
0198,42,9,1
0198,'12_0_0','12_0',0
0198,'2_0_0','2_0',0
0198,'5_0_0','5_0',0
0198,46,3,0
0198,47,4,0
0198,48,10,0
0198,'7_0_0','7_0',0
0198,50,12,0
0198,51,30,0
0198,'14_0_0','14_0',0
0198,'8_0_0','8_0',0
0198,54,33,0
0198,'14_4_0','14_4',4
0198,'8_4_0','8_4',4
0198,57,36,4
0198,58,37,0
0198,59,40,0
0198,60,66,0
0199,'22_0_0','22_0',0
0199,'18_0_0','18_0',0
0199,'17_0_0','17_0',0
0199,'20_0_0','20_0',0
0199,4,34,0
0199,5,36,0
0199,'19_0_0','19_0',0
0199,'16_0_0','16_0',0
0199,8,24,0
0199,'23_0_0','23_0',0
0199,'21_0_0','21_0',0
0199,11,27,0
0199,12,31,0
0199,'24_0_0','24_0',0
0199,14,31,0
0199,15,37,0
0199,16,39,0
0199,'14_0_0','14_0',0
0199,'7_0_0','7_0',0
0199,'2_0_0','2_0',0
0199,'5_0_0','5_0',0
0199,21,3,0
0199,'12_0_0','12_0',0
0199,23,4,0
0199,'9_0_0','9_0',0
0199,'6_0_0','6_0',0
0199,26,14,0
0199,'10_0_0','10_0',0
0199,'4_0_0','4_0',0
0199,29,12,0
0199,30,14,0
0199,31,16,0
0199,32,16,0
0199,33,20,0
0199,34,40,0
0200,'22_0_0','22_0',0
0200,'22_2_0','22_2',2
0200,2,26,0
0200,'22_1_0','22_1',1
0200,4,28,0
0200,'17_0_0','17_0',0
0200,'18_0_0','18_0',0
0200,7,22,0
0200,'20_0_0','20_0',0
0200,9,22,0
0200,'16_0_0','16_0',0
0200,'19_0_0','19_0',0
0200,12,10,0
0200,'21_0_0','21_0',0
0200,'23_0_0','23_0',0
0200,15,13,0
0200,16,14,0
0200,'25_0_0','25_0',0
0200,'15_0_0','15_0',0
0200,19,7,0
0200,20,17,0
0200,21,23,0
0200,22,29,0
0200,'14_0_0','14_0',0
0200,'8_0_0','8_0',0
0200,25,3,0
0200,26,30,0
0201,'8_0_0','8_0',0
0201,'14_0_0','14_0',0
0201,2,29,0
0201,'9_0_0','9_0',0
0201,'6_0_0','6_0',0
0201,'10_0_0','10_0',0
0201,'4_0_0','4_0',0
0201,7,22,0
0201,'4_1_0','4_1',1
0201,'10_1_0','10_1',1
0201,10,21,1
0201,11,22,0
0201,12,25,0
0201,13,25,0
0201,'1_0_0','1_0',0
0201,'3_0_0','3_0',0
0201,'13_0_0','13_0',0
0201,17,13,0
0201,'11_0_0','11_0',0
0201,19,13,0
0201,20,13,0
0201,21,25,0
0201,'12_0_0','12_0',0
0201,'5_0_0','5_0',0
0201,'2_0_0','2_0',0
0201,25,3,0
0201,26,4,0
0201,'7_0_0','7_0',0
0201,28,26,0
0201,29,26,0
0201,30,30,0
0201,'22_2_0','22_2',2
0201,'22_0_0','22_0',0
0201,33,34,0
0201,34,36,0
0202,'4_0_0','4_0',0
0202,'10_0_0','10_0',0
0202,2,14,0
0202,'4_1_0','4_1',1
0202,'10_1_0','10_1',1
0202,5,17,1
0202,6,18,0
0202,'6_0_0','6_0',0
0202,8,19,0
0202,'9_0_0','9_0',0
0202,10,20,0
0202,'13_0_0','13_0',0
0202,'11_0_0','11_0',0
0202,'3_0_0','3_0',0
0202,'1_0_0','1_0',0
0202,15,6,0
0202,16,8,0
0202,17,9,0
0202,18,21,0
0202,'14_0_0','14_0',0
0202,'8_0_0','8_0',0
0202,21,25,0
0202,22,26,0
0203,'2_1_0','2_1',1
0203,'5_1_0','5_1',1
0203,2,30,1
0203,'12_1_0','12_1',1
0203,4,31,1
0203,'11_1_0','11_1',1
0203,'13_1_0','13_1',1
0203,'1_1_0','1_1',1
0203,'3_1_0','3_1',1
0203,9,37,1
0203,10,40,1
0203,11,40,1
0203,'9_1_0','9_1',1
0203,'6_1_0','6_1',1
0203,'4_1_0','4_1',1
0203,15,46,1
0203,16,48,1
0203,17,48,1
0203,18,49,1
0203,'14_1_0','14_1',1
0203,'8_1_0','8_1',1
0203,21,52,1
0203,22,53,1
0203,'8_0_0','8_0',0
0203,'14_0_0','14_0',0
0203,25,25,0
0203,'3_0_0','3_0',0
0203,'1_0_0','1_0',0
0203,28,10,0
0203,'13_0_0','13_0',0
0203,'11_0_0','11_0',0
0203,31,13,0
0203,32,13,0
0203,'6_0_0','6_0',0
0203,'4_0_0','4_0',0
0203,'10_0_0','10_0',0
0203,36,18,0
0203,37,19,0
0203,38,21,0
0203,'5_0_0','5_0',0
0203,'12_0_0','12_0',0
0203,41,4,0
0203,'7_0_0','7_0',0
0203,43,6,0
0203,44,22,0
0203,45,26,0
0203,46,54,0
0203,'22_0_0','22_0',0
0203,'16_0_0','16_0',0
0203,'19_0_0','19_0',0
0203,50,60,0
0203,'21_0_0','21_0',0
0203,'23_0_0','23_0',0
0203,53,63,0
0203,54,64,0
0203,'18_0_0','18_0',0
0203,'20_0_0','20_0',0
0203,'17_0_0','17_0',0
0203,58,70,0
0203,59,72,0
0203,'25_0_0','25_0',0
0203,'15_0_0','15_0',0
0203,62,57,0
0203,63,73,0
0203,64,73,0
0203,'18_2_0','18_2',2
0203,'20_2_0','20_2',2
0203,67,89,2
0203,'21_2_0','21_2',2
0203,'23_2_0','23_2',2
0203,70,80,2
0203,'19_2_0','19_2',2
0203,'16_2_0','16_2',2
0203,73,77,2
0203,74,81,2
0203,'24_2_0','24_2',2
0203,76,84,2
0203,77,90,2
0203,78,91,0
0203,79,93,0
0203,80,94,0
0204,'9_0_0','9_0',0
0204,'6_0_0','6_0',0
0204,'10_0_0','10_0',0
0204,'4_0_0','4_0',0
0204,4,12,0
0204,5,13,0
0204,6,14,0
0204,'11_0_0','11_0',0
0204,'1_0_0','1_0',0
0204,'3_0_0','3_0',0
0204,10,4,0
0204,11,7,0
0204,'13_0_0','13_0',0
0204,13,7,0
0204,14,15,0
0204,'8_0_0','8_0',0
0204,'14_0_0','14_0',0
0204,17,19,0
0204,18,20,0
0205,'22_0_0','22_0',0
0205,'24_0_0','24_0',0
0205,'15_0_0','15_0',0
0205,'25_0_0','25_0',0
0205,4,89,0
0205,'23_0_0','23_0',0
0205,'21_0_0','21_0',0
0205,7,95,0
0205,'16_0_0','16_0',0
0205,'19_0_0','19_0',0
0205,10,92,0
0205,11,96,0
0205,12,99,0
0205,13,99,0
0205,'18_0_0','18_0',0
0205,'20_0_0','20_0',0
0205,'17_0_0','17_0',0
0205,17,102,0
0205,18,104,0
0205,19,105,0
0205,20,107,0
0205,'4_1_0','4_1',1
0205,'10_1_0','10_1',1
0205,23,69,1
0205,'6_1_0','6_1',1
0205,25,72,1
0205,'11_1_0','11_1',1
0205,'13_1_0','13_1',1
0205,28,64,1
0205,'3_1_0','3_1',1
0205,'1_1_0','1_1',1
0205,31,61,1
0205,32,64,1
0205,33,72,1
0205,'9_1_0','9_1',1
0205,35,72,1
0205,'12_1_0','12_1',1
0205,'2_1_0','2_1',1
0205,'5_1_0','5_1',1
0205,39,54,1
0205,40,55,1
0205,'7_1_0','7_1',1
0205,42,57,1
0205,43,73,1
0205,'8_4_0','8_4',4
0205,'14_4_0','14_4',4
0205,46,80,4
0205,'8_5_0','8_5',5
0205,'14_5_0','14_5',5
0205,49,83,5
0205,50,84,4
0205,'14_0_0','14_0',0
0205,'8_0_0','8_0',0
0205,53,77,0
0205,54,85,0
0205,55,86,0
0205,'6_0_0','6_0',0
0205,'10_0_0','10_0',0
0205,'4_0_0','4_0',0
0205,59,16,0
0205,60,17,0
0205,'9_0_0','9_0',0
0205,62,19,0
0205,'13_0_0','13_0',0
0205,'11_0_0','11_0',0
0205,65,11,0
0205,66,19,0
0205,'9_2_0','9_2',2
0205,'6_2_0','6_2',2
0205,69,48,2
0205,'11_2_0','11_2',2
0205,'1_2_0','1_2',2
0205,'3_2_0','3_2',2
0205,73,31,2
0205,'13_2_0','13_2',2
0205,75,34,2
0205,76,34,2
0205,'11_3_0','11_3',3
0205,'3_3_0','3_3',3
0205,'1_3_0','1_3',3
0205,80,38,3
0205,81,40,3
0205,'13_3_0','13_3',3
0205,83,41,3
0205,84,42,2
0205,85,48,2
0205,'5_2_0','5_2',2
0205,'2_2_0','2_2',2
0205,88,24,2
0205,'12_2_0','12_2',2
0205,90,25,2
0205,91,49,2
0205,'7_0_0','7_0',0
0205,'12_0_0','12_0',0
0205,'5_0_0','5_0',0
0205,95,4,0
0205,96,6,0
0205,97,50,0
0205,98,50,0
0205,99,86,0
0205,100,108,0
0206,'8_0_0','8_0',0
0206,'7_0_0','7_0',0
0206,'2_0_0','2_0',0
0206,'5_0_0','5_0',0
0206,4,3,0
0206,5,6,0
0206,'13_0_0','13_0',0
0206,'11_0_0','11_0',0
0206,'1_0_0','1_0',0
0206,'3_0_0','3_0',0
0206,10,10,0
0206,11,13,0
0206,12,13,0
0206,'10_0_0','10_0',0
0206,'6_0_0','6_0',0
0206,15,21,0
0206,16,21,0
0206,17,22,0
0206,18,26,0
0206,'19_0_0','19_0',0
0206,'16_1_0','16_1',1
0206,'19_1_0','19_1',1
0206,22,35,1
0206,'16_0_0','16_0',0
0206,24,36,0
0206,25,36,0
0206,'15_0_0','15_0',0
0206,'25_0_0','25_0',0
0206,28,29,0
0206,29,41,0
0206,'21_0_0','21_0',0
0206,'23_0_0','23_0',0
0206,32,39,0
0206,'24_0_0','24_0',0
0206,34,43,0
0206,35,43,0
0206,'18_0_0','18_0',0
0206,'17_0_0','17_0',0
0206,'20_0_0','20_0',0
0206,39,46,0
0206,40,48,0
0206,41,49,0
0206,'22_0_0','22_0',0
0206,43,51,0
0206,44,52,0
0207,'14_0_0','14_0',0
0207,'8_0_0','8_0',0
0207,2,3,0
0208,'24_0_0','24_0',0
0208,'25_0_0','25_0',0
0208,'15_0_0','15_0',0
0208,3,65,0
0208,'16_0_0','16_0',0
0208,'19_0_0','19_0',0
0208,6,68,0
0208,7,73,0
0208,8,73,0
0208,'18_0_0','18_0',0
0208,10,77,0
0208,'22_3_0','22_3',3
0208,'22_0_0','22_0',0
0208,13,80,0
0208,14,81,0
0208,'8_1_0','8_1',1
0208,'14_1_0','14_1',1
0208,17,60,1
0208,'2_1_0','2_1',1
0208,'5_1_0','5_1',1
0208,20,30,1
0208,'12_1_0','12_1',1
0208,22,31,1
0208,'7_1_0','7_1',1
0208,24,33,1
0208,'11_1_0','11_1',1
0208,'1_1_0','1_1',1
0208,'3_1_0','3_1',1
0208,28,37,1
0208,29,40,1
0208,'13_1_0','13_1',1
0208,31,40,1
0208,'6_1_0','6_1',1
0208,'10_1_0','10_1',1
0208,'4_1_0','4_1',1
0208,35,45,1
0208,36,46,1
0208,'9_1_0','9_1',1
0208,38,48,1
0208,39,48,1
0208,40,49,1
0208,'7_2_0','7_2',2
0208,'12_2_0','12_2',2
0208,43,54,2
0208,44,57,1
0208,45,61,1
0208,'14_0_0','14_0',0
0208,'8_0_0','8_0',0
0208,48,25,0
0208,'7_0_0','7_0',0
0208,'5_0_0','5_0',0
0208,'2_0_0','2_0',0
0208,52,3,0
0208,'12_0_0','12_0',0
0208,54,4,0
0208,55,6,0
0208,'6_0_0','6_0',0
0208,'10_0_0','10_0',0
0208,58,19,0
0208,'13_0_0','13_0',0
0208,'3_0_0','3_0',0
0208,'1_0_0','1_0',0
0208,62,10,0
0208,63,13,0
0208,64,21,0
0208,'9_0_0','9_0',0
0208,66,21,0
0208,67,22,0
0208,68,26,0
0208,69,62,0
0208,70,82,0
0209,'18_0_0','18_0',0
0209,'20_0_0','20_0',0
0209,'17_0_0','17_0',0
0209,3,70,0
0209,4,72,0
0209,'19_0_0','19_0',0
0209,'16_0_0','16_0',0
0209,7,60,0
0209,'21_0_0','21_0',0
0209,'23_0_0','23_0',0
0209,10,63,0
0209,11,64,0
0209,'24_0_0','24_0',0
0209,13,67,0
0209,'15_0_0','15_0',0
0209,'25_0_0','25_0',0
0209,16,57,0
0209,17,67,0
0209,18,73,0
0209,'22_0_0','22_0',0
0209,20,75,0
0209,'7_1_0','7_1',1
0209,'5_1_0','5_1',1
0209,'2_1_0','2_1',1
0209,24,28,1
0209,'12_1_0','12_1',1
0209,26,29,1
0209,27,31,1
0209,'4_2_0','4_2',2
0209,'4_1_0','4_1',1
0209,30,44,1
0209,'6_1_0','6_1',1
0209,32,46,1
0209,'1_1_0','1_1',1
0209,'3_1_0','3_1',1
0209,35,35,1
0209,'11_1_0','11_1',1
0209,37,37,1
0209,'13_1_0','13_1',1
0209,39,38,1
0209,40,48,1
0209,'9_1_0','9_1',1
0209,42,48,1
0209,43,49,1
0209,'8_1_0','8_1',1
0209,'14_1_0','14_1',1
0209,46,52,1
0209,47,53,1
0209,'3_0_0','3_0',0
0209,'1_0_0','1_0',0
0209,50,10,0
0209,'11_0_0','11_0',0
0209,'13_0_0','13_0',0
0209,53,13,0
0209,54,13,0
0209,'9_0_0','9_0',0
0209,'6_0_0','6_0',0
0209,'4_0_0','4_0',0
0209,'10_0_0','10_0',0
0209,59,18,0
0209,60,19,0
0209,61,21,0
0209,62,21,0
0209,'7_0_0','7_0',0
0209,'5_0_0','5_0',0
0209,'2_0_0','2_0',0
0209,66,3,0
0209,'12_0_0','12_0',0
0209,68,4,0
0209,69,6,0
0209,70,22,0
0209,71,54,0
0209,72,76,0
0210,'25_3_0','25_3',3
0210,'15_3_0','15_3',3
0210,2,57,3
0210,'15_2_0','15_2',2
0210,'25_2_0','25_2',2
0210,5,54,2
0210,6,58,2
0210,'16_2_0','16_2',2
0210,'19_2_0','19_2',2
0210,9,61,2
0210,10,68,2
0210,'24_2_0','24_2',2
0210,'24_5_0','24_5',5
0210,13,67,2
0210,14,68,2
0210,'18_2_0','18_2',2
0210,'17_2_0','17_2',2
0210,'20_2_0','20_2',2
0210,18,71,2
0210,19,73,2
0210,20,74,2
0210,'20_0_0','20_0',0
0210,'17_0_0','17_0',0
0210,23,46,0
0210,'18_0_0','18_0',0
0210,25,48,0
0210,'21_0_0','21_0',0
0210,'23_0_0','23_0',0
0210,28,35,0
0210,'23_4_0','23_4',4
0210,'21_4_0','21_4',4
0210,31,38,4
0210,32,39,0
0210,'16_0_0','16_0',0
0210,34,40,0
0210,'19_0_0','19_0',0
0210,36,40,0
0210,'24_0_0','24_0',0
0210,38,43,0
0210,39,49,0
0210,40,77,0
0210,'9_0_0','9_0',0
0210,'6_0_0','6_0',0
0210,'10_0_0','10_0',0
0210,'4_0_0','4_0',0
0210,'4_1_0','4_1',1
0210,46,19,0
0210,47,20,0
0210,48,21,0
0210,49,23,0
0210,'11_0_0','11_0',0
0210,'13_0_0','13_0',0
0210,52,13,0
0210,'1_0_0','1_0',0
0210,'3_0_0','3_0',0
0210,55,10,0
0210,56,13,0
0210,57,23,0
0210,'5_0_0','5_0',0
0210,'2_0_0','2_0',0
0210,60,3,0
0210,'12_0_0','12_0',0
0210,62,4,0
0210,'7_0_0','7_0',0
0210,64,6,0
0210,65,24,0
0210,'14_0_0','14_0',0
0210,'8_0_0','8_0',0
0210,68,27,0
0210,69,28,0
0210,70,78,0
0211,'8_0_0','8_0',0
0211,'8_2_0','8_2',2
0211,2,26,0
0211,'14_0_0','14_0',0
0211,4,27,0
0211,'7_0_0','7_0',0
0211,'12_0_0','12_0',0
0211,'5_0_0','5_0',0
0211,8,4,0
0211,9,6,0
0211,'9_0_0','9_0',0
0211,'6_0_0','6_0',0
0211,'10_0_0','10_0',0
0211,'4_0_0','4_0',0
0211,14,18,0
0211,15,20,0
0211,16,21,0
0211,'1_0_0','1_0',0
0211,'3_0_0','3_0',0
0211,19,10,0
0211,'11_0_0','11_0',0
0211,'13_0_0','13_0',0
0211,22,13,0
0211,23,13,0
0211,24,21,0
0211,25,22,0
0211,26,28,0
0211,'8_1_0','8_1',1
0211,'14_1_0','14_1',1
0211,29,32,1
0211,30,34,0
0211,'22_0_0','22_0',0
0211,'25_0_0','25_0',0
0211,'15_0_0','15_0',0
0211,34,37,0
0211,'24_0_0','24_0',0
0211,36,47,0
0211,'23_0_0','23_0',0
0211,'21_0_0','21_0',0
0211,39,43,0
0211,'16_0_0','16_0',0
0211,'19_0_0','19_0',0
0211,42,40,0
0211,43,44,0
0211,44,47,0
0211,'17_0_0','17_0',0
0211,'20_0_0','20_0',0
0211,47,50,0
0211,'18_0_0','18_0',0
0211,49,52,0
0211,50,53,0
0211,51,55,0
0211,52,56,0
0212,'8_0_0','8_0',0
0212,'14_0_0','14_0',0
0212,2,25,0
0212,'2_0_0','2_0',0
0212,'5_0_0','5_0',0
0212,5,3,0
0212,'12_0_0','12_0',0
0212,7,4,0
0212,'4_0_0','4_0',0
0212,'10_0_0','10_0',0
0212,10,18,0
0212,'6_0_0','6_0',0
0212,12,19,0
0212,'11_0_0','11_0',0
0212,'13_0_0','13_0',0
0212,15,13,0
0212,16,21,0
0212,17,22,0
0212,'7_0_0','7_0',0
0212,'7_1_0','7_1',1
0212,20,7,0
0212,21,22,0
0212,22,26,0
0212,'22_0_0','22_0',0
0212,'20_0_0','20_0',0
0212,'17_0_0','17_0',0
0212,26,46,0
0212,'18_0_0','18_0',0
0212,28,48,0
0212,'15_0_0','15_0',0
0212,'25_0_0','25_0',0
0212,31,29,0
0212,'19_0_0','19_0',0
0212,'16_0_0','16_0',0
0212,34,32,0
0212,'21_2_0','21_2',2
0212,'23_2_0','23_2',2
0212,37,38,2
0212,'23_0_0','23_0',0
0212,'21_0_0','21_0',0
0212,40,35,0
0212,41,39,0
0212,42,40,0
0212,43,41,0
0212,'24_0_0','24_0',0
0212,45,43,0
0212,46,55,0
0212,'18_3_0','18_3',3
0212,'17_3_0','17_3',3
0212,'20_3_0','20_3',3
0212,50,51,3
0212,51,53,3
0212,52,55,0
0212,53,57,0
0212,54,58,0
0213,'7_0_0','7_0',0
0213,'12_0_0','12_0',0
0213,2,4,0
0213,'13_0_0','13_0',0
0213,'1_0_0','1_0',0
0213,'3_0_0','3_0',0
0213,6,8,0
0213,7,11,0
0213,'11_0_0','11_0',0
0213,9,11,0
0213,'11_1_0','11_1',1
0213,'3_1_0','3_1',1
0213,'1_1_0','1_1',1
0213,13,15,1
0213,14,18,1
0213,'13_1_0','13_1',1
0213,16,18,1
0213,17,19,0
0213,'10_2_0','10_2',2
0213,'10_0_0','10_0',0
0213,20,24,0
0213,'4_0_0','4_0',0
0213,22,26,0
0213,'6_0_0','6_0',0
0213,24,27,0
0213,25,29,0
0213,'9_0_0','9_0',0
0213,27,29,0
0213,28,30,0
0213,'23_0_0','23_0',0
0213,'21_0_0','21_0',0
0213,31,41,0
0213,'16_0_0','16_0',0
0213,'19_0_0','19_0',0
0213,34,38,0
0213,35,42,0
0213,'24_0_0','24_0',0
0213,37,45,0
0213,'25_0_0','25_0',0
0213,'15_0_0','15_0',0
0213,40,35,0
0213,41,45,0
0213,'18_0_0','18_0',0
0213,'20_0_0','20_0',0
0213,'17_0_0','17_0',0
0213,45,48,0
0213,46,50,0
0213,47,51,0
0213,'22_0_0','22_0',0
0213,49,53,0
0213,50,54,0
0214,'6_1_0','6_1',1
0214,'10_1_0','10_1',1
0214,'4_1_0','4_1',1
0214,3,53,1
0214,4,54,1
0214,'11_1_0','11_1',1
0214,'3_1_0','3_1',1
0214,'1_1_0','1_1',1
0214,8,45,1
0214,9,48,1
0214,'13_1_0','13_1',1
0214,11,48,1
0214,'9_1_0','9_1',1
0214,13,56,1
0214,14,56,1
0214,'12_1_0','12_1',1
0214,'5_3_0','5_3',3
0214,'2_3_0','2_3',3
0214,18,29,3
0214,'2_1_0','2_1',1
0214,'5_1_0','5_1',1
0214,21,26,1
0214,22,30,1
0214,23,31,1
0214,'7_2_0','7_2',2
0214,'12_2_0','12_2',2
0214,'2_2_0','2_2',2
0214,'5_2_0','5_2',2
0214,28,37,2
0214,29,38,2
0214,30,40,2
0214,31,41,1
0214,32,57,1
0214,'7_0_0','7_0',0
0214,'12_0_0','12_0',0
0214,35,4,0
0214,'13_0_0','13_0',0
0214,'1_0_0','1_0',0
0214,'3_0_0','3_0',0
0214,39,8,0
0214,40,11,0
0214,'11_0_0','11_0',0
0214,42,11,0
0214,'9_0_0','9_0',0
0214,'4_0_0','4_0',0
0214,'10_4_0','10_4',4
0214,46,18,0
0214,'6_0_0','6_0',0
0214,48,19,0
0214,49,21,0
0214,50,21,0
0214,51,58,0
0214,52,58,0
0214,'8_0_0','8_0',0
0214,'14_0_0','14_0',0
0214,55,61,0
0214,56,62,0
0214,'18_0_0','18_0',0
0214,'17_0_0','17_0',0
0214,'20_0_0','20_0',0
0214,60,78,0
0214,61,80,0
0214,'24_0_0','24_0',0
0214,'19_0_0','19_0',0
0214,'16_0_0','16_0',0
0214,65,68,0
0214,'23_0_0','23_0',0
0214,'21_0_0','21_0',0
0214,68,71,0
0214,69,72,0
0214,'25_0_0','25_0',0
0214,'15_0_0','15_0',0
0214,72,65,0
0214,73,75,0
0214,74,75,0
0214,75,81,0
0214,'22_0_0','22_0',0
0214,'22_5_0','22_5',5
0214,78,84,0
0214,79,85,0
0214,80,86,0
0215,'17_0_0','17_0',0
0215,'20_0_0','20_0',0
0215,2,16,0
0215,'18_0_0','18_0',0
0215,4,18,0
0215,'15_0_0','15_0',0
0215,'25_0_0','25_0',0
0215,7,3,0
0215,'23_0_0','23_0',0
0215,'21_0_0','21_0',0
0215,10,9,0
0215,'19_0_0','19_0',0
0215,'16_0_0','16_0',0
0215,13,6,0
0215,14,10,0
0215,15,11,0
0215,'24_0_0','24_0',0
0215,17,13,0
0215,18,19,0
0215,'22_0_0','22_0',0
0215,20,21,0
0216,'14_0_0','14_0',0
0216,'8_0_0','8_0',0
0216,2,29,0
0216,'12_0_0','12_0',0
0216,'2_0_0','2_0',0
0216,'5_0_0','5_0',0
0216,6,5,0
0216,7,6,0
0216,'7_0_0','7_0',0
0216,9,8,0
0216,'9_0_0','9_0',0
0216,'3_0_0','3_0',0
0216,'1_0_0','1_0',0
0216,13,12,0
0216,'11_0_0','11_0',0
0216,'13_0_0','13_0',0
0216,16,15,0
0216,17,15,0
0216,'4_0_0','4_0',0
0216,'10_0_0','10_0',0
0216,20,22,0
0216,'6_0_0','6_0',0
0216,'6_2_0','6_2',2
0216,23,19,0
0216,24,23,0
0216,25,25,0
0216,26,25,0
0216,27,26,0
0216,28,30,0
0216,'22_0_0','22_0',0
0216,'24_0_0','24_0',0
0216,'21_0_0','21_0',0
0216,'23_0_0','23_0',0
0216,33,39,0
0216,'19_0_0','19_0',0
0216,'16_0_0','16_0',0
0216,36,36,0
0216,37,40,0
0216,'25_0_0','25_0',0
0216,'15_0_0','15_0',0
0216,40,33,0
0216,41,43,0
0216,'17_0_0','17_0',0
0216,'20_0_0','20_0',0
0216,44,46,0
0216,'18_0_0','18_0',0
0216,46,48,0
0216,47,49,0
0216,48,49,0
0216,49,51,0
0216,'23_3_0','23_3',3
0216,'21_3_0','21_3',3
0216,52,60,3
0216,'16_3_0','16_3',3
0216,'19_3_0','19_3',3
0216,55,57,3
0216,56,61,3
0216,'24_3_0','24_3',3
0216,58,64,3
0216,'15_3_0','15_3',3
0216,'25_3_0','25_3',3
0216,61,54,3
0216,62,64,3
0216,'17_3_0','17_3',3
0216,'20_3_0','20_3',3
0216,65,69,3
0216,66,70,3
0216,'22_3_0','22_3',3
0216,68,72,3
0216,69,73,0
0216,70,74,0
0217,'22_1_0','22_1',1
0217,'18_1_0','18_1',1
0217,'17_1_0','17_1',1
0217,'20_1_0','20_1',1
0217,4,41,1
0217,5,43,1
0217,'24_1_0','24_1',1
0217,'16_1_0','16_1',1
0217,'19_1_0','19_1',1
0217,9,33,1
0217,'15_1_0','15_1',1
0217,'25_1_0','25_1',1
0217,12,30,1
0217,13,36,1
0217,14,38,1
0217,15,44,1
0217,16,46,1
0217,'14_0_0','14_0',0
0217,'8_0_0','8_0',0
0217,19,25,0
0217,'12_0_0','12_0',0
0217,'5_0_0','5_0',0
0217,'2_0_0','2_0',0
0217,23,3,0
0217,24,4,0
0217,'7_0_0','7_0',0
0217,26,6,0
0217,'11_0_0','11_0',0
0217,'1_0_0','1_0',0
0217,'3_0_0','3_0',0
0217,30,10,0
0217,31,13,0
0217,'13_0_0','13_0',0
0217,33,13,0
0217,'4_0_0','4_0',0
0217,'10_0_0','10_0',0
0217,36,18,0
0217,'6_0_0','6_0',0
0217,38,19,0
0217,39,21,0
0217,40,22,0
0217,41,26,0
0217,42,48,0
0218,'8_0_0','8_0',0
0218,'14_0_0','14_0',0
0218,2,25,0
0218,'10_0_0','10_0',0
0218,'4_0_0','4_0',0
0218,5,18,0
0218,'9_0_0','9_0',0
0218,'6_0_0','6_0',0
0218,8,21,0
0218,9,21,0
0218,'3_0_0','3_0',0
0218,'1_0_0','1_0',0
0218,12,10,0
0218,'11_0_0','11_0',0
0218,'13_0_0','13_0',0
0218,15,13,0
0218,16,13,0
0218,17,21,0
0218,'7_0_0','7_0',0
0218,'12_0_0','12_0',0
0218,'2_0_0','2_0',0
0218,'5_0_0','5_0',0
0218,22,3,0
0218,23,4,0
0218,24,6,0
0218,25,22,0
0218,26,26,0
0219,'22_0_0','22_0',0
0219,'18_0_0','18_0',0
0219,'20_0_0','20_0',0
0219,'17_0_0','17_0',0
0219,4,38,0
0219,5,40,0
0219,'19_0_0','19_0',0
0219,'16_0_0','16_0',0
0219,8,30,0
0219,'24_0_0','24_0',0
0219,10,35,0
0219,'25_0_0','25_0',0
0219,'15_0_0','15_0',0
0219,13,27,0
0219,14,35,0
0219,15,41,0
0219,'19_1_0','19_1',1
0219,'16_1_0','16_1',1
0219,18,49,1
0219,'23_2_0','23_2',2
0219,'21_2_0','21_2',2
0219,21,55,2
0219,'23_1_0','23_1',1
0219,'21_1_0','21_1',1
0219,24,52,1
0219,25,56,1
0219,26,57,1
0219,'25_1_0','25_1',1
0219,'15_1_0','15_1',1
0219,29,46,1
0219,30,58,1
0219,'24_1_0','24_1',1
0219,32,60,1
0219,'17_1_0','17_1',1
0219,'20_1_0','20_1',1
0219,35,63,1
0219,'18_1_0','18_1',1
0219,37,65,1
0219,38,66,1
0219,'22_1_0','22_1',1
0219,'22_3_0','22_3',3
0219,41,69,1
0219,42,70,1
0219,43,71,0
0219,44,71,0
0219,'12_0_0','12_0',0
0219,'2_0_0','2_0',0
0219,'5_0_0','5_0',0
0219,48,3,0
0219,49,6,0
0219,'11_0_0','11_0',0
0219,'1_0_0','1_0',0
0219,'3_0_0','3_0',0
0219,53,10,0
0219,54,12,0
0219,'13_0_0','13_0',0
0219,56,13,0
0219,'6_0_0','6_0',0
0219,58,21,0
0219,'10_0_0','10_0',0
0219,'4_0_0','4_0',0
0219,61,18,0
0219,'9_0_0','9_0',0
0219,63,21,0
0219,64,21,0
0219,65,22,0
0219,66,72,0
0220,'20_0_0','20_0',0
0220,'17_0_0','17_0',0
0220,2,16,0
0220,'18_0_0','18_0',0
0220,4,18,0
0220,'24_0_0','24_0',0
0220,'25_0_0','25_0',0
0220,'15_0_0','15_0',0
0220,8,3,0
0220,'19_0_0','19_0',0
0220,'16_0_0','16_0',0
0220,11,6,0
0220,'21_0_0','21_0',0
0220,'23_0_0','23_0',0
0220,14,9,0
0220,15,10,0
0220,16,13,0
0220,17,13,0
0220,18,19,0
0220,'22_0_0','22_0',0
0220,20,21,0
0221,'14_0_0','14_0',0
0221,'8_0_0','8_0',0
0221,2,23,0
0221,'7_0_0','7_0',0
0221,'6_0_0','6_0',0
0221,'9_0_0','9_0',0
0221,6,19,0
0221,'1_0_0','1_0',0
0221,'3_0_0','3_0',0
0221,9,10,0
