GENE,Lt_node,Lt_paralog,Lt_event,St_node
0300,'24_0',0,Leaf,'24'
0300,71,0,Sp,39
0300,72,0,Sp,40
0300,'22_0',0,Leaf,'22'
0300,'19_0',0,Leaf,'19'
0300,75,0,Sp,43
0300,'10_0',0,Leaf,'10'
0300,77,0,Sp,45
0300,78,0,Sp,46
0300,79,0,Sp,47
0300,80,0,Sp,48
0301,'1_0',0,Leaf,'1'
0301,'Lost-7_0',0,Loss,7
0301,2,0,Sp,8
0301,'11_0',0,Leaf,'11'
0301,'20_0',0,Leaf,'20'
0301,5,0,Sp,11
0301,'14_0',0,Leaf,'14'
0301,7,0,Sp,13
0301,'23_0',0,Leaf,'23'
0301,9,0,Sp,15
0301,'7_0',0,Leaf,'7'
0301,'18_0',0,Leaf,'18'
0301,'18_2',2,Leaf,'18'
0301,'18_3',3,Leaf,'18'
0301,14,2,Dup,'18'
0301,15,0,Dup,'18'
0301,16,0,Sp,18
0301,17,0,Sp,19
0301,'16_0',0,Leaf,'16'
0301,'9_0',0,Leaf,'9'
0301,'6_0',0,Leaf,'6'
0301,21,0,Sp,23
0301,22,0,Sp,24
0301,23,0,Sp,25
0301,'Lost-26_0',0,Loss,26
0301,'17_0',0,Leaf,'17'
0301,26,0,Sp,28
0301,'21_6',6,Leaf,'21'
0301,'17_6',6,Leaf,'17'
0301,29,6,Sp,28
0301,30,0,Dup,28
0301,'25_0',0,Leaf,'25'
0301,'Lost-34_0',0,Loss,34
0301,'13_0',0,Leaf,'13'
0301,34,0,Sp,36
0301,35,0,Sp,37
0301,'24_0',0,Leaf,'24'
0301,37,0,Sp,39
0301,38,0,Sp,40
0301,'21_5',5,Leaf,'21'
0301,'17_5',5,Leaf,'17'
0301,'17_7',7,Leaf,'17'
0301,42,5,Dup,'17'
0301,43,5,Sp,28
0301,'25_5',5,Leaf,'25'
0301,'12_5',5,Leaf,'12'
0301,'15_5',5,Leaf,'15'
0301,47,5,Sp,32
0301,'8_5',5,Leaf,'8'
0301,49,5,Sp,34
0301,'13_5',5,Leaf,'13'
0301,51,5,Sp,36
0301,52,5,Sp,37
0301,'24_5',5,Leaf,'24'
0301,54,5,Sp,39
0301,55,5,Sp,40
0301,56,0,Dup,40
0301,'22_0',0,Leaf,'22'
0301,'19_0',0,Leaf,'19'
0301,59,0,Sp,43
0301,'10_0',0,Leaf,'10'
0301,61,0,Sp,45
0301,62,0,Sp,46
0301,63,0,Sp,47
0301,'11_1',1,Leaf,'11'
0301,'20_1',1,Leaf,'20'
0301,66,1,Sp,11
0301,'14_1',1,Leaf,'14'
0301,68,1,Sp,13
0301,'23_1',1,Leaf,'23'
0301,70,1,Sp,15
0301,'Lost-16_1',1,Loss,16
0301,'18_1',1,Leaf,'18'
0301,73,1,Sp,18
0301,74,1,Sp,19
0301,'16_1',1,Leaf,'16'
0301,'16_4',4,Leaf,'16'
0301,77,1,Dup,'16'
0301,'Lost-23_1',1,Loss,23
0301,79,1,Sp,24
0301,80,1,Sp,25
0301,'21_1',1,Leaf,'21'
0301,'17_1',1,Leaf,'17'
0301,83,1,Sp,28
0301,'25_1',1,Leaf,'25'
0301,'12_1',1,Leaf,'12'
0301,'15_1',1,Leaf,'15'
0301,87,1,Sp,32
0301,'8_1',1,Leaf,'8'
0301,89,1,Sp,34
0301,'13_1',1,Leaf,'13'
0301,'13_8',8,Leaf,'13'
0301,92,1,Dup,'13'
0301,93,1,Sp,36
0301,94,1,Sp,37
0301,'24_1',1,Leaf,'24'
0301,96,1,Sp,39
0301,97,1,Sp,40
0301,'22_1',1,Leaf,'22'
0301,'19_1',1,Leaf,'19'
0301,100,1,Sp,43
0301,'10_1',1,Leaf,'10'
0301,102,1,Sp,45
0301,103,1,Sp,46
0301,104,1,Sp,47
0301,105,0,Dup,47
0301,106,0,Sp,48
0302,'Lost-8_0',0,Loss,8
0302,'11_0',0,Leaf,'11'
0302,'20_0',0,Leaf,'20'
0302,3,0,Sp,11
0302,'14_0',0,Leaf,'14'
0302,5,0,Sp,13
0302,'23_0',0,Leaf,'23'
0302,7,0,Sp,15
0302,'7_0',0,Leaf,'7'
0302,'Lost-17_0',0,Loss,17
0302,10,0,Sp,18
0302,11,0,Sp,19
0302,'16_0',0,Leaf,'16'
0302,'9_0',0,Leaf,'9'
0302,'6_0',0,Leaf,'6'
0302,15,0,Sp,23
0302,16,0,Sp,24
0302,17,0,Sp,25
0302,'21_0',0,Leaf,'21'
0302,'17_0',0,Leaf,'17'
0302,20,0,Sp,28
0302,'25_0',0,Leaf,'25'
0302,'12_0',0,Leaf,'12'
0302,'15_0',0,Leaf,'15'
0302,24,0,Sp,32
0302,'8_0',0,Leaf,'8'
0302,26,0,Sp,34
0302,'13_0',0,Leaf,'13'
0302,28,0,Sp,36
0302,29,0,Sp,37
0302,'24_0',0,Leaf,'24'
0302,31,0,Sp,39
0302,32,0,Sp,40
0302,'Lost-43_0',0,Loss,43
0302,'10_0',0,Leaf,'10'
0302,35,0,Sp,45
0302,36,0,Sp,46
0302,37,0,Sp,47
0302,38,0,Sp,48
0303,'1_0',0,Leaf,'1'
0303,'3_0',0,Leaf,'3'
0303,'4_0',0,Leaf,'4'
0303,'4_1',1,Leaf,'4'
0303,4,0,Dup,'4'
0303,5,0,Sp,3
0303,'2_0',0,Leaf,'2'
0303,'5_0',0,Leaf,'5'
0303,8,0,Sp,6
0303,9,0,Sp,7
0303,10,0,Sp,8
0303,'11_0',0,Leaf,'11'
0303,'20_0',0,Leaf,'20'
0303,13,0,Sp,11
0303,'14_0',0,Leaf,'14'
0303,15,0,Sp,13
0303,'23_0',0,Leaf,'23'
0303,17,0,Sp,15
0303,'7_0',0,Leaf,'7'
0303,'18_0',0,Leaf,'18'
0303,20,0,Sp,18
0303,21,0,Sp,19
0303,'16_0',0,Leaf,'16'
0303,'16_2',2,Leaf,'16'
0303,24,0,Dup,'16'
0303,'9_0',0,Leaf,'9'
0303,'6_0',0,Leaf,'6'
0303,27,0,Sp,23
0303,28,0,Sp,24
0303,29,0,Sp,25
0303,'21_0',0,Leaf,'21'
0303,'Lost-27_0',0,Loss,27
0303,32,0,Sp,28
0303,'25_0',0,Leaf,'25'
0303,'12_0',0,Leaf,'12'
0303,'15_0',0,Leaf,'15'
0303,36,0,Sp,32
0303,'8_0',0,Leaf,'8'
0303,38,0,Sp,34
0303,'13_0',0,Leaf,'13'
0303,40,0,Sp,36
0303,41,0,Sp,37
0303,'24_0',0,Leaf,'24'
0303,'24_3',3,Leaf,'24'
0303,44,0,Dup,'24'
0303,45,0,Sp,39
0303,46,0,Sp,40
0303,'22_0',0,Leaf,'22'
0303,'19_0',0,Leaf,'19'
0303,49,0,Sp,43
0303,'10_0',0,Leaf,'10'
0303,'10_4',4,Leaf,'10'
0303,'10_5',5,Leaf,'10'
0303,53,4,Dup,'10'
0303,54,0,Dup,'10'
0303,55,0,Sp,45
0303,56,0,Sp,46
0303,57,0,Sp,47
0303,58,0,Sp,48
0304,'1_0',0,Leaf,'1'
0304,'Lost-3_0',0,Loss,3
0304,'2_0',0,Leaf,'2'
0304,'5_0',0,Leaf,'5'
0304,4,0,Sp,6
0304,5,0,Sp,7
0304,6,0,Sp,8
0304,'11_0',0,Leaf,'11'
0304,'20_0',0,Leaf,'20'
0304,9,0,Sp,11
0304,'14_0',0,Leaf,'14'
0304,11,0,Sp,13
0304,'23_0',0,Leaf,'23'
0304,13,0,Sp,15
0304,'Lost-16_0',0,Loss,16
0304,'18_0',0,Leaf,'18'
0304,16,0,Sp,18
0304,17,0,Sp,19
0304,'16_0',0,Leaf,'16'
0304,'16_4',4,Leaf,'16'
0304,20,0,Dup,'16'
0304,'Lost-23_0',0,Loss,23
0304,22,0,Sp,24
0304,23,0,Sp,25
0304,'11_2',2,Leaf,'11'
0304,'20_2',2,Leaf,'20'
0304,26,2,Sp,11
0304,'14_2',2,Leaf,'14'
0304,28,2,Sp,13
0304,'23_2',2,Leaf,'23'
0304,30,2,Sp,15
0304,'7_2',2,Leaf,'7'
0304,'18_2',2,Leaf,'18'
0304,33,2,Sp,18
0304,34,2,Sp,19
0304,'16_2',2,Leaf,'16'
0304,'9_2',2,Leaf,'9'
0304,'6_2',2,Leaf,'6'
0304,38,2,Sp,23
0304,39,2,Sp,24
0304,40,2,Sp,25
0304,41,0,Dup,25
0304,'11_1',1,Leaf,'11'
0304,'20_1',1,Leaf,'20'
0304,44,1,Sp,11
0304,'11_3',3,Leaf,'11'
0304,'20_3',3,Leaf,'20'
0304,47,3,Sp,11
0304,48,1,Dup,11
0304,'14_1',1,Leaf,'14'
0304,50,1,Sp,13
0304,'23_1',1,Leaf,'23'
0304,52,1,Sp,15
0304,'7_1',1,Leaf,'7'
0304,'Lost-17_1',1,Loss,17
0304,55,1,Sp,18
0304,56,1,Sp,19
0304,'16_1',1,Leaf,'16'
0304,'9_1',1,Leaf,'9'
0304,'6_1',1,Leaf,'6'
0304,60,1,Sp,23
0304,61,1,Sp,24
0304,62,1,Sp,25
0304,63,0,Dup,25
0304,'21_0',0,Leaf,'21'
0304,'17_0',0,Leaf,'17'
0304,66,0,Sp,28
0304,'25_0',0,Leaf,'25'
0304,'12_0',0,Leaf,'12'
0304,'15_0',0,Leaf,'15'
0304,70,0,Sp,32
0304,'8_0',0,Leaf,'8'
0304,72,0,Sp,34
0304,'13_0',0,Leaf,'13'
0304,74,0,Sp,36
0304,75,0,Sp,37
0304,'24_0',0,Leaf,'24'
0304,77,0,Sp,39
0304,78,0,Sp,40
0304,'Lost-43_0',0,Loss,43
0304,'10_0',0,Leaf,'10'
0304,81,0,Sp,45
0304,82,0,Sp,46
0304,83,0,Sp,47
0304,84,0,Sp,48
0305,'1_0',0,Leaf,'1'
0305,'1_1',1,Leaf,'1'
0305,2,0,Dup,'1'
0305,'3_0',0,Leaf,'3'
0305,'4_0',0,Leaf,'4'
0305,5,0,Sp,3
0305,'2_0',0,Leaf,'2'
0305,'5_0',0,Leaf,'5'
0305,8,0,Sp,6
0305,9,0,Sp,7
0305,10,0,Sp,8
0305,'11_0',0,Leaf,'11'
0305,'20_0',0,Leaf,'20'
0305,13,0,Sp,11
0305,'14_0',0,Leaf,'14'
0305,15,0,Sp,13
0305,'23_0',0,Leaf,'23'
0305,17,0,Sp,15
0305,'7_0',0,Leaf,'7'
0305,'18_0',0,Leaf,'18'
0305,20,0,Sp,18
0305,21,0,Sp,19
0305,'Lost-20_0',0,Loss,20
0305,'9_0',0,Leaf,'9'
0305,'6_0',0,Leaf,'6'
0305,25,0,Sp,23
0305,26,0,Sp,24
0305,27,0,Sp,25
0305,'21_0',0,Leaf,'21'
0305,'17_0',0,Leaf,'17'
0305,30,0,Sp,28
0305,'25_0',0,Leaf,'25'
0305,'12_0',0,Leaf,'12'
0305,'15_0',0,Leaf,'15'
0305,34,0,Sp,32
0305,'8_0',0,Leaf,'8'
0305,36,0,Sp,34
0305,'13_0',0,Leaf,'13'
0305,38,0,Sp,36
0305,39,0,Sp,37
0305,'24_0',0,Leaf,'24'
0305,41,0,Sp,39
0305,42,0,Sp,40
0305,'22_0',0,Leaf,'22'
0305,'19_0',0,Leaf,'19'
0305,45,0,Sp,43
0305,'Lost-44_0',0,Loss,44
0305,47,0,Sp,45
0305,48,0,Sp,46
0305,49,0,Sp,47
0305,50,0,Sp,48
0306,'1_0',0,Leaf,'1'
0306,'3_0',0,Leaf,'3'
0306,'4_0',0,Leaf,'4'
0306,3,0,Sp,3
0306,'Lost-6_0',0,Loss,6
0306,5,0,Sp,7
0306,6,0,Sp,8
0306,'1_1',1,Leaf,'1'
0306,'1_2',2,Leaf,'1'
0306,9,1,Dup,'1'
0306,'3_1',1,Leaf,'3'
0306,'4_1',1,Leaf,'4'
0306,12,1,Sp,3
0306,'2_1',1,Leaf,'2'
0306,'5_1',1,Leaf,'5'
0306,15,1,Sp,6
0306,16,1,Sp,7
0306,17,1,Sp,8
0306,18,0,Dup,8
0306,'Lost-25_0',0,Loss,25
0306,'21_0',0,Leaf,'21'
0306,'17_0',0,Leaf,'17'
0306,22,0,Sp,28
0306,'25_0',0,Leaf,'25'
0306,'12_0',0,Leaf,'12'
0306,'15_0',0,Leaf,'15'
0306,26,0,Sp,32
0306,'8_0',0,Leaf,'8'
0306,28,0,Sp,34
0306,'13_0',0,Leaf,'13'
0306,30,0,Sp,36
0306,31,0,Sp,37
0306,'24_0',0,Leaf,'24'
0306,33,0,Sp,39
0306,34,0,Sp,40
0306,'22_0',0,Leaf,'22'
0306,'19_0',0,Leaf,'19'
0306,37,0,Sp,43
0306,'10_0',0,Leaf,'10'
0306,'10_3',3,Leaf,'10'
0306,40,0,Dup,'10'
0306,41,0,Sp,45
0306,42,0,Sp,46
0306,43,0,Sp,47
0306,44,0,Sp,48
0307,'Lost-8_0',0,Loss,8
0307,'Lost-25_0',0,Loss,25
0307,'21_0',0,Leaf,'21'
0307,'17_0',0,Leaf,'17'
0307,4,0,Sp,28
0307,'25_0',0,Leaf,'25'
0307,'12_0',0,Leaf,'12'
0307,'15_0',0,Leaf,'15'
0307,8,0,Sp,32
0307,'8_0',0,Leaf,'8'
0307,10,0,Sp,34
0307,'13_0',0,Leaf,'13'
0307,12,0,Sp,36
0307,13,0,Sp,37
0307,'24_0',0,Leaf,'24'
0307,15,0,Sp,39
0307,16,0,Sp,40
0307,'22_0',0,Leaf,'22'
0307,'19_0',0,Leaf,'19'
0307,19,0,Sp,43
0307,'10_0',0,Leaf,'10'
0307,21,0,Sp,45
0307,22,0,Sp,46
0307,23,0,Sp,47
0307,'11_1',1,Leaf,'11'
0307,'20_1',1,Leaf,'20'
0307,26,1,Sp,11
0307,'14_1',1,Leaf,'14'
0307,28,1,Sp,13
0307,'23_1',1,Leaf,'23'
0307,30,1,Sp,15
0307,'7_1',1,Leaf,'7'
0307,'18_1',1,Leaf,'18'
0307,33,1,Sp,18
0307,34,1,Sp,19
0307,'16_1',1,Leaf,'16'
0307,'9_1',1,Leaf,'9'
0307,'6_1',1,Leaf,'6'
0307,38,1,Sp,23
0307,39,1,Sp,24
0307,40,1,Sp,25
0307,'21_1',1,Leaf,'21'
0307,'17_1',1,Leaf,'17'
0307,43,1,Sp,28
0307,'25_1',1,Leaf,'25'
0307,'12_1',1,Leaf,'12'
0307,'15_1',1,Leaf,'15'
0307,47,1,Sp,32
0307,'8_1',1,Leaf,'8'
0307,49,1,Sp,34
0307,'13_1',1,Leaf,'13'
0307,51,1,Sp,36
0307,52,1,Sp,37
0307,'24_1',1,Leaf,'24'
0307,54,1,Sp,39
0307,55,1,Sp,40
0307,'21_3',3,Leaf,'21'
0307,'21_4',4,Leaf,'21'
0307,58,3,Dup,'21'
0307,'17_3',3,Leaf,'17'
0307,60,3,Sp,28
0307,'25_3',3,Leaf,'25'
0307,'12_3',3,Leaf,'12'
0307,'15_3',3,Leaf,'15'
0307,64,3,Sp,32
0307,'8_3',3,Leaf,'8'
0307,66,3,Sp,34
0307,'13_3',3,Leaf,'13'
0307,68,3,Sp,36
0307,69,3,Sp,37
0307,'24_3',3,Leaf,'24'
0307,71,3,Sp,39
0307,72,3,Sp,40
0307,73,1,Dup,40
0307,'Lost-43_1',1,Loss,43
0307,'10_1',1,Leaf,'10'
0307,76,1,Sp,45
0307,77,1,Sp,46
0307,'21_2',2,Leaf,'21'
0307,'17_2',2,Leaf,'17'
0307,80,2,Sp,28
0307,'25_2',2,Leaf,'25'
0307,'12_2',2,Leaf,'12'
0307,'15_2',2,Leaf,'15'
0307,84,2,Sp,32
0307,'8_2',2,Leaf,'8'
0307,86,2,Sp,34
0307,'13_2',2,Leaf,'13'
0307,88,2,Sp,36
0307,89,2,Sp,37
0307,'24_2',2,Leaf,'24'
0307,91,2,Sp,39
0307,92,2,Sp,40
0307,'22_2',2,Leaf,'22'
0307,'19_2',2,Leaf,'19'
0307,95,2,Sp,43
0307,'10_2',2,Leaf,'10'
0307,97,2,Sp,45
0307,98,2,Sp,46
0307,99,1,Dup,46
0307,100,1,Sp,47
0307,101,0,Dup,47
0307,102,0,Sp,48
0308,'1_0',0,Leaf,'1'
0308,'3_0',0,Leaf,'3'
0308,'4_0',0,Leaf,'4'
0308,3,0,Sp,3
0308,'Lost-6_0',0,Loss,6
0308,5,0,Sp,7
0308,6,0,Sp,8
0308,'11_0',0,Leaf,'11'
0308,'20_0',0,Leaf,'20'
0308,9,0,Sp,11
0308,'14_0',0,Leaf,'14'
0308,11,0,Sp,13
0308,'23_0',0,Leaf,'23'
0308,13,0,Sp,15
0308,'7_0',0,Leaf,'7'
0308,'Lost-17_0',0,Loss,17
0308,16,0,Sp,18
0308,17,0,Sp,19
0308,'16_0',0,Leaf,'16'
0308,'9_0',0,Leaf,'9'
0308,'6_0',0,Leaf,'6'
0308,21,0,Sp,23
0308,22,0,Sp,24
0308,23,0,Sp,25
0308,'Lost-46_0',0,Loss,46
0308,25,0,Sp,47
0308,26,0,Sp,48
0309,'1_0',0,Leaf,'1'
0309,'3_0',0,Leaf,'3'
0309,'4_0',0,Leaf,'4'
0309,3,0,Sp,3
0309,'2_0',0,Leaf,'2'
0309,'5_0',0,Leaf,'5'
0309,6,0,Sp,6
0309,7,0,Sp,7
0309,8,0,Sp,8
0309,'11_0',0,Leaf,'11'
0309,'20_0',0,Leaf,'20'
0309,11,0,Sp,11
0309,'14_0',0,Leaf,'14'
0309,13,0,Sp,13
0309,'23_0',0,Leaf,'23'
0309,15,0,Sp,15
0309,'7_0',0,Leaf,'7'
0309,'18_0',0,Leaf,'18'
0309,18,0,Sp,18
0309,19,0,Sp,19
0309,'16_0',0,Leaf,'16'
0309,'9_0',0,Leaf,'9'
0309,'6_0',0,Leaf,'6'
0309,23,0,Sp,23
0309,24,0,Sp,24
0309,25,0,Sp,25
0309,'21_0',0,Leaf,'21'
0309,'17_0',0,Leaf,'17'
0309,28,0,Sp,28
0309,'25_0',0,Leaf,'25'
0309,'12_0',0,Leaf,'12'
0309,'15_0',0,Leaf,'15'
0309,32,0,Sp,32
0309,'8_0',0,Leaf,'8'
0309,34,0,Sp,34
0309,'13_0',0,Leaf,'13'
0309,36,0,Sp,36
0309,37,0,Sp,37
0309,'24_0',0,Leaf,'24'
0309,39,0,Sp,39
0309,40,0,Sp,40
0309,'22_0',0,Leaf,'22'
0309,'19_0',0,Leaf,'19'
0309,43,0,Sp,43
0309,'10_0',0,Leaf,'10'
0309,45,0,Sp,45
0309,'22_1',1,Leaf,'22'
0309,'19_1',1,Leaf,'19'
0309,48,1,Sp,43
0309,'10_1',1,Leaf,'10'
0309,'10_2',2,Leaf,'10'
0309,'10_3',3,Leaf,'10'
0309,52,2,Dup,'10'
0309,53,1,Dup,'10'
0309,54,1,Sp,45
0309,55,0,Dup,45
0309,56,0,Sp,46
0309,57,0,Sp,47
0309,58,0,Sp,48
0310,'1_0',0,Leaf,'1'
0310,'Lost-3_0',0,Loss,3
0310,'2_0',0,Leaf,'2'
0310,'5_0',0,Leaf,'5'
0310,4,0,Sp,6
0310,'2_2',2,Leaf,'2'
0310,'5_2',2,Leaf,'5'
0310,7,2,Sp,6
0310,8,0,Dup,6
0310,9,0,Sp,7
0310,10,0,Sp,8
0310,'Lost-0_1',1,Loss,0
0310,'Lost-7_1',1,Loss,7
0310,13,1,Sp,8
0310,14,0,Dup,8
0310,'11_0',0,Leaf,'11'
0310,'20_0',0,Leaf,'20'
0310,17,0,Sp,11
0310,'14_0',0,Leaf,'14'
0310,19,0,Sp,13
0310,'23_0',0,Leaf,'23'
0310,21,0,Sp,15
0310,'7_0',0,Leaf,'7'
0310,'18_0',0,Leaf,'18'
0310,24,0,Sp,18
0310,25,0,Sp,19
0310,'16_0',0,Leaf,'16'
0310,'9_0',0,Leaf,'9'
0310,'6_0',0,Leaf,'6'
0310,29,0,Sp,23
0310,30,0,Sp,24
0310,31,0,Sp,25
0310,'21_0',0,Leaf,'21'
0310,'17_0',0,Leaf,'17'
0310,34,0,Sp,28
0310,'25_0',0,Leaf,'25'
0310,'12_0',0,Leaf,'12'
0310,'15_0',0,Leaf,'15'
0310,38,0,Sp,32
0310,'8_0',0,Leaf,'8'
0310,40,0,Sp,34
0310,'13_0',0,Leaf,'13'
0310,42,0,Sp,36
0310,43,0,Sp,37
0310,'24_0',0,Leaf,'24'
0310,45,0,Sp,39
0310,'25_7',7,Leaf,'25'
0310,'12_7',7,Leaf,'12'
0310,'15_7',7,Leaf,'15'
0310,49,7,Sp,32
0310,'8_7',7,Leaf,'8'
0310,51,7,Sp,34
0310,'13_7',7,Leaf,'13'
0310,53,7,Sp,36
0310,54,7,Sp,37
0310,'24_7',7,Leaf,'24'
0310,56,7,Sp,39
0310,57,0,Dup,39
0310,58,0,Sp,40
0310,'22_0',0,Leaf,'22'
0310,'19_0',0,Leaf,'19'
0310,61,0,Sp,43
0310,'10_0',0,Leaf,'10'
0310,63,0,Sp,45
0310,64,0,Sp,46
0310,'21_6',6,Leaf,'21'
0310,'17_6',6,Leaf,'17'
0310,67,6,Sp,28
0310,'25_6',6,Leaf,'25'
0310,'12_6',6,Leaf,'12'
0310,'15_6',6,Leaf,'15'
0310,71,6,Sp,32
0310,'8_6',6,Leaf,'8'
0310,73,6,Sp,34
0310,'13_6',6,Leaf,'13'
0310,75,6,Sp,36
0310,76,6,Sp,37
0310,'24_6',6,Leaf,'24'
0310,78,6,Sp,39
0310,'25_8',8,Leaf,'25'
0310,'Lost-34_8',8,Loss,34
0310,'13_8',8,Leaf,'13'
0310,82,8,Sp,36
0310,83,8,Sp,37
0310,'24_8',8,Leaf,'24'
0310,85,8,Sp,39
0310,86,6,Dup,39
0310,87,6,Sp,40
0310,'22_6',6,Leaf,'22'
0310,'19_6',6,Leaf,'19'
0310,90,6,Sp,43
0310,'10_6',6,Leaf,'10'
0310,92,6,Sp,45
0310,93,6,Sp,46
0310,94,0,Dup,46
0310,95,0,Sp,47
0310,'11_3',3,Leaf,'11'
0310,'20_3',3,Leaf,'20'
0310,98,3,Sp,11
0310,'14_3',3,Leaf,'14'
0310,100,3,Sp,13
0310,'23_3',3,Leaf,'23'
0310,102,3,Sp,15
0310,'7_3',3,Leaf,'7'
0310,'18_3',3,Leaf,'18'
0310,'18_4',4,Leaf,'18'
0310,106,3,Dup,'18'
0310,107,3,Sp,18
0310,108,3,Sp,19
0310,'16_3',3,Leaf,'16'
0310,'9_3',3,Leaf,'9'
0310,'9_5',5,Leaf,'9'
0310,112,3,Dup,'9'
0310,'6_3',3,Leaf,'6'
0310,114,3,Sp,23
0310,115,3,Sp,24
0310,116,3,Sp,25
0310,'Lost-28_3',3,Loss,28
0310,'25_3',3,Leaf,'25'
0310,'12_3',3,Leaf,'12'
0310,'15_3',3,Leaf,'15'
0310,121,3,Sp,32
0310,'8_3',3,Leaf,'8'
0310,123,3,Sp,34
0310,'13_3',3,Leaf,'13'
0310,125,3,Sp,36
0310,126,3,Sp,37
0310,'24_3',3,Leaf,'24'
0310,128,3,Sp,39
0310,129,3,Sp,40
0310,'22_3',3,Leaf,'22'
0310,'19_3',3,Leaf,'19'
0310,132,3,Sp,43
0310,'10_3',3,Leaf,'10'
0310,134,3,Sp,45
0310,135,3,Sp,46
0310,136,3,Sp,47
0310,137,0,Dup,47
0310,138,0,Sp,48
0311,'1_0',0,Leaf,'1'
0311,'Lost-3_0',0,Loss,3
0311,'2_0',0,Leaf,'2'
0311,'5_0',0,Leaf,'5'
0311,4,0,Sp,6
0311,5,0,Sp,7
0311,6,0,Sp,8
0311,'Lost-8_1',1,Loss,8
0311,8,0,Dup,8
0311,'Lost-15_0',0,Loss,15
0311,'7_0',0,Leaf,'7'
0311,'18_0',0,Leaf,'18'
0311,12,0,Sp,18
0311,13,0,Sp,19
0311,'Lost-20_0',0,Loss,20
0311,'Lost-23_0',0,Loss,23
0311,16,0,Sp,24
0311,17,0,Sp,25
0311,'21_0',0,Leaf,'21'
0311,'17_0',0,Leaf,'17'
0311,20,0,Sp,28
0311,'25_0',0,Leaf,'25'
0311,'12_0',0,Leaf,'12'
0311,'15_0',0,Leaf,'15'
0311,24,0,Sp,32
0311,'8_0',0,Leaf,'8'
0311,26,0,Sp,34
0311,'13_0',0,Leaf,'13'
0311,28,0,Sp,36
0311,29,0,Sp,37
0311,'24_0',0,Leaf,'24'
0311,31,0,Sp,39
0311,32,0,Sp,40
0311,'22_0',0,Leaf,'22'
0311,'19_0',0,Leaf,'19'
0311,35,0,Sp,43
0311,'10_0',0,Leaf,'10'
0311,37,0,Sp,45
0311,38,0,Sp,46
0311,39,0,Sp,47
0311,40,0,Sp,48
0312,'Lost-8_0',0,Loss,8
0312,'11_0',0,Leaf,'11'
0312,'20_0',0,Leaf,'20'
0312,3,0,Sp,11
0312,'14_0',0,Leaf,'14'
0312,5,0,Sp,13
0312,'23_0',0,Leaf,'23'
0312,7,0,Sp,15
0312,'Lost-16_0',0,Loss,16
0312,'18_0',0,Leaf,'18'
0312,10,0,Sp,18
0312,11,0,Sp,19
0312,'16_0',0,Leaf,'16'
0312,'9_0',0,Leaf,'9'
0312,'6_0',0,Leaf,'6'
0312,15,0,Sp,23
0312,16,0,Sp,24
0312,17,0,Sp,25
0312,'21_0',0,Leaf,'21'
0312,'17_0',0,Leaf,'17'
0312,20,0,Sp,28
0312,'25_0',0,Leaf,'25'
0312,'12_0',0,Leaf,'12'
0312,'15_0',0,Leaf,'15'
0312,24,0,Sp,32
0312,'8_0',0,Leaf,'8'
0312,26,0,Sp,34
0312,'13_0',0,Leaf,'13'
0312,28,0,Sp,36
0312,29,0,Sp,37
0312,'24_0',0,Leaf,'24'
0312,31,0,Sp,39
0312,32,0,Sp,40
0312,'22_0',0,Leaf,'22'
0312,'19_0',0,Leaf,'19'
0312,35,0,Sp,43
0312,'10_0',0,Leaf,'10'
0312,37,0,Sp,45
0312,38,0,Sp,46
0312,39,0,Sp,47
0312,40,0,Sp,48
0313,'Lost-0_0',0,Loss,0
0313,'3_0',0,Leaf,'3'
0313,'4_0',0,Leaf,'4'
0313,3,0,Sp,3
0313,'2_0',0,Leaf,'2'
0313,'5_0',0,Leaf,'5'
0313,6,0,Sp,6
0313,7,0,Sp,7
0313,8,0,Sp,8
0313,'11_0',0,Leaf,'11'
0313,'20_0',0,Leaf,'20'
0313,11,0,Sp,11
0313,'14_0',0,Leaf,'14'
0313,13,0,Sp,13
0313,'23_0',0,Leaf,'23'
0313,15,0,Sp,15
0313,'7_0',0,Leaf,'7'
0313,'18_0',0,Leaf,'18'
0313,18,0,Sp,18
0313,19,0,Sp,19
0313,'11_2',2,Leaf,'11'
0313,'20_2',2,Leaf,'20'
0313,22,2,Sp,11
0313,'14_2',2,Leaf,'14'
0313,24,2,Sp,13
0313,'23_2',2,Leaf,'23'
0313,26,2,Sp,15
0313,'7_2',2,Leaf,'7'
0313,'18_2',2,Leaf,'18'
0313,29,2,Sp,18
0313,30,2,Sp,19
0313,31,0,Dup,19
0313,'16_0',0,Leaf,'16'
0313,'9_0',0,Leaf,'9'
0313,'6_0',0,Leaf,'6'
0313,35,0,Sp,23
0313,36,0,Sp,24
0313,37,0,Sp,25
0313,'11_1',1,Leaf,'11'
0313,'20_1',1,Leaf,'20'
0313,40,1,Sp,11
0313,'14_1',1,Leaf,'14'
0313,42,1,Sp,13
0313,'23_1',1,Leaf,'23'
0313,44,1,Sp,15
0313,'7_1',1,Leaf,'7'
0313,'18_1',1,Leaf,'18'
0313,47,1,Sp,18
0313,48,1,Sp,19
0313,'16_1',1,Leaf,'16'
0313,'9_1',1,Leaf,'9'
0313,'6_1',1,Leaf,'6'
0313,52,1,Sp,23
0313,53,1,Sp,24
0313,54,1,Sp,25
0313,55,0,Dup,25
0313,'21_0',0,Leaf,'21'
0313,'17_0',0,Leaf,'17'
0313,58,0,Sp,28
