GENE,Gt_node,Lt_node,Lt_paralog
0281,4,11,0
0281,5,15,0
0281,'14_0_0','14_0',0
0281,7,15,0
0281,8,19,0
0281,'7_0_0','7_0',0
0281,10,29,0
0281,'6_1_0','6_1',1
0281,'9_1_0','9_1',1
0281,13,26,1
0281,'6_0_0','6_0',0
0281,'9_0_0','9_0',0
0281,16,23,0
0281,17,27,0
0281,'16_0_0','16_0',0
0281,19,28,0
0281,20,29,0
0281,'10_0_0','10_0',0
0281,'19_0_0','19_0',0
0281,'22_0_0','22_0',0
0281,24,39,0
0281,25,41,0
0281,'21_0_0','21_0',0
0281,'17_2_0','17_2',2
0281,'17_0_0','17_0',0
0281,29,33,0
0281,30,34,0
0281,31,42,0
0281,32,43,0
0281,'3_0_0','3_0',0
0281,'4_0_0','4_0',0
0281,35,3,0
0281,'5_0_0','5_0',0
0281,'2_0_0','2_0',0
0281,38,6,0
0281,39,7,0
0281,'1_0_0','1_0',0
0281,41,8,0
0281,42,44,0
0282,'4_1_0','4_1',1
0282,'3_1_0','3_1',1
0282,2,10,1
0282,'5_1_0','5_1',1
0282,'2_1_0','2_1',1
0282,5,13,1
0282,6,14,1
0282,'3_0_0','3_0',0
0282,'4_0_0','4_0',0
0282,9,3,0
0282,'2_0_0','2_0',0
0282,'5_0_0','5_0',0
0282,12,6,0
0282,13,7,0
0282,14,15,0
0282,'1_0_0','1_0',0
0282,16,16,0
0282,'17_3_0','17_3',3
0282,'13_3_0','13_3',3
0282,'15_3_0','15_3',3
0282,'12_3_0','12_3',3
0282,21,102,3
0282,'8_3_0','8_3',3
0282,23,104,3
0282,24,106,3
0282,'25_3_0','25_3',3
0282,26,107,3
0282,'24_3_0','24_3',3
0282,28,109,3
0282,29,110,3
0282,'24_2_0','24_2',2
0282,'25_2_0','25_2',2
0282,32,80,2
0282,'17_2_0','17_2',2
0282,'21_2_0','21_2',2
0282,35,75,2
0282,36,81,2
0282,37,113,2
0282,'19_2_0','19_2',2
0282,'22_2_0','22_2',2
0282,40,84,2
0282,'22_5_0','22_5',5
0282,'19_5_0','19_5',5
0282,43,87,5
0282,44,88,2
0282,'22_4_0','22_4',4
0282,'19_4_0','19_4',4
0282,47,91,4
0282,48,92,2
0282,49,113,2
0282,'7_2_0','7_2',2
0282,'23_2_0','23_2',2
0282,'11_2_0','11_2',2
0282,'20_2_0','20_2',2
0282,54,58,2
0282,'14_2_0','14_2',2
0282,56,60,2
0282,57,62,2
0282,'18_2_0','18_2',2
0282,59,66,2
0282,60,66,2
0282,'6_2_0','6_2',2
0282,'9_2_0','9_2',2
0282,63,70,2
0282,'16_2_0','16_2',2
0282,65,71,2
0282,66,72,2
0282,67,114,2
0282,'21_0_0','21_0',0
0282,'17_0_0','17_0',0
0282,70,36,0
0282,'13_0_0','13_0',0
0282,'8_0_0','8_0',0
0282,'12_0_0','12_0',0
0282,'15_0_0','15_0',0
0282,75,42,0
0282,76,44,0
0282,77,44,0
0282,'25_0_0','25_0',0
0282,79,45,0
0282,'24_0_0','24_0',0
0282,81,47,0
0282,82,48,0
0282,'22_0_0','22_0',0
0282,'19_0_0','19_0',0
0282,85,51,0
0282,86,54,0
0282,'16_0_0','16_0',0
0282,'6_0_0','6_0',0
0282,'9_0_0','9_0',0
0282,90,31,0
0282,91,32,0
0282,'18_0_0','18_0',0
0282,'23_0_0','23_0',0
0282,'14_0_0','14_0',0
0282,'11_0_0','11_0',0
0282,96,21,0
0282,'20_0_0','20_0',0
0282,98,21,0
0282,99,23,0
0282,'7_0_0','7_0',0
0282,101,27,0
0282,102,27,0
0282,103,33,0
0282,104,55,0
0282,105,115,0
0282,106,116,0
0283,'9_0_0','9_0',0
0283,'6_0_0','6_0',0
0283,2,43,0
0283,'6_4_0','6_4',4
0283,'9_4_0','9_4',4
0283,5,46,4
0283,6,47,0
0283,'16_0_0','16_0',0
0283,8,48,0
0283,'14_3_0','14_3',3
0283,'11_3_0','11_3',3
0283,'20_3_0','20_3',3
0283,12,30,3
0283,13,32,3
0283,'23_3_0','23_3',3
0283,15,34,3
0283,'14_0_0','14_0',0
0283,'20_0_0','20_0',0
0283,'11_0_0','11_0',0
0283,19,25,0
0283,20,25,0
0283,'23_0_0','23_0',0
0283,22,27,0
0283,23,35,0
0283,'7_0_0','7_0',0
0283,25,39,0
0283,26,49,0
0283,'21_0_0','21_0',0
0283,'17_0_0','17_0',0
0283,29,52,0
0283,'19_0_0','19_0',0
0283,'22_0_0','22_0',0
0283,32,69,0
0283,'19_6_0','19_6',6
0283,'22_6_0','22_6',6
0283,35,72,6
0283,36,73,0
0283,'10_0_0','10_0',0
0283,38,75,0
0283,39,76,0
0283,'25_0_0','25_0',0
0283,'25_5_0','25_5',5
0283,42,55,0
0283,'8_0_0','8_0',0
0283,'15_0_0','15_0',0
0283,'12_0_0','12_0',0
0283,46,58,0
0283,47,60,0
0283,'13_0_0','13_0',0
0283,49,63,0
0283,50,63,0
0283,'24_0_0','24_0',0
0283,52,65,0
0283,53,76,0
0283,54,77,0
0283,'3_1_0','3_1',1
0283,'4_1_0','4_1',1
0283,57,14,1
0283,'2_1_0','2_1',1
0283,'5_1_0','5_1',1
0283,60,17,1
0283,61,18,1
0283,'1_1_0','1_1',1
0283,63,19,1
0283,'1_2_0','1_2',2
0283,'1_0_0','1_0',0
0283,66,2,0
0283,'4_0_0','4_0',0
0283,'3_0_0','3_0',0
0283,69,5,0
0283,'5_0_0','5_0',0
0283,'2_0_0','2_0',0
0283,72,8,0
0283,73,9,0
0283,74,20,0
0283,75,20,0
0283,76,78,0
0284,'17_3_0','17_3',3
0284,'17_4_0','17_4',4
0284,2,32,3
0284,'17_0_0','17_0',0
0284,4,33,0
0284,'21_0_0','21_0',0
0284,6,34,0
0284,'13_0_0','13_0',0
0284,'15_0_0','15_0',0
0284,'12_0_0','12_0',0
0284,10,38,0
0284,'8_0_0','8_0',0
0284,12,40,0
0284,'25_0_0','25_0',0
0284,14,43,0
0284,15,43,0
0284,'24_0_0','24_0',0
0284,17,45,0
0284,18,46,0
0284,'19_0_0','19_0',0
0284,'22_0_0','22_0',0
0284,21,49,0
0284,22,52,0
0284,'7_0_0','7_0',0
0284,'9_0_0','9_0',0
0284,'6_0_0','6_0',0
0284,26,25,0
0284,'16_0_0','16_0',0
0284,28,26,0
0284,'14_2_0','14_2',2
0284,'11_2_0','11_2',2
0284,'20_2_0','20_2',2
0284,32,12,2
0284,33,14,2
0284,'23_2_0','23_2',2
0284,35,16,2
0284,'23_0_0','23_0',0
0284,'11_0_0','11_0',0
0284,'20_0_0','20_0',0
0284,39,5,0
0284,40,9,0
0284,41,17,0
0284,'18_0_0','18_0',0
0284,43,21,0
0284,44,27,0
0284,45,27,0
0284,46,53,0
0284,'1_0_0','1_0',0
0284,48,56,0
0285,'10_0_0','10_0',0
0285,'19_0_0','19_0',0
0285,'22_0_0','22_0',0
0285,3,45,0
0285,4,47,0
0285,'17_0_0','17_0',0
0285,'21_0_0','21_0',0
0285,7,30,0
0285,'24_0_0','24_0',0
0285,'13_0_0','13_0',0
0285,'25_0_0','25_0',0
0285,'8_0_0','8_0',0
0285,'12_0_0','12_0',0
0285,13,36,0
0285,'15_0_0','15_0',0
0285,15,36,0
0285,16,39,0
0285,17,39,0
0285,18,41,0
0285,19,42,0
0285,20,48,0
0285,'18_0_0','18_0',0
0285,'23_0_0','23_0',0
0285,'14_0_0','14_0',0
0285,'11_0_0','11_0',0
0285,25,13,0
0285,'20_0_0','20_0',0
0285,27,13,0
0285,28,15,0
0285,'7_0_0','7_0',0
0285,30,19,0
0285,31,19,0
0285,'16_1_0','16_1',1
0285,'16_0_0','16_0',0
0285,34,22,0
0285,'6_0_0','6_0',0
0285,'9_0_0','9_0',0
0285,37,25,0
0285,38,26,0
0285,39,27,0
0285,40,49,0
0285,'1_0_0','1_0',0
0285,'3_0_0','3_0',0
0285,'4_0_0','4_0',0
0285,44,3,0
0285,'5_0_0','5_0',0
0285,'2_0_0','2_0',0
0285,47,6,0
0285,48,7,0
0285,49,8,0
0285,50,50,0
0286,'23_0_0','23_0',0
0286,'14_0_0','14_0',0
0286,2,13,0
0286,'7_0_0','7_0',0
0286,4,17,0
0286,'16_0_0','16_0',0
0286,'9_0_0','9_0',0
0286,'6_0_0','6_0',0
0286,8,21,0
0286,9,22,0
0286,10,23,0
0286,'21_0_0','21_0',0
0286,'15_0_0','15_0',0
0286,'8_0_0','8_0',0
0286,14,32,0
0286,'12_0_0','12_0',0
0286,16,34,0
0286,'25_0_0','25_0',0
0286,18,35,0
0286,'13_0_0','13_0',0
0286,20,35,0
0286,'24_0_0','24_0',0
0286,22,37,0
0286,23,38,0
0286,'10_0_0','10_0',0
0286,'19_0_0','19_0',0
0286,'22_0_0','22_0',0
0286,27,41,0
0286,28,43,0
0286,29,44,0
0286,30,45,0
0286,'2_0_0','2_0',0
0286,'5_0_0','5_0',0
0286,33,6,0
0286,'4_0_0','4_0',0
0286,'3_0_0','3_0',0
0286,36,3,0
0286,37,7,0
0286,'1_0_0','1_0',0
0286,39,8,0
0286,40,46,0
0287,'2_1_0','2_1',1
0287,'2_0_0','2_0',0
0287,2,6,0
0287,'5_0_0','5_0',0
0287,4,8,0
0287,'4_0_0','4_0',0
0287,'3_0_0','3_0',0
0287,7,3,0
0287,8,9,0
0287,'1_0_0','1_0',0
0287,10,10,0
0287,'17_2_0','17_2',2
0287,'17_0_0','17_0',0
0287,13,15,0
0287,'21_0_0','21_0',0
0287,15,16,0
0287,'24_0_0','24_0',0
0287,17,20,0
0287,'10_0_0','10_0',0
0287,'19_3_0','19_3',3
0287,'22_3_0','22_3',3
0287,21,26,3
0287,'19_0_0','19_0',0
0287,'22_0_0','22_0',0
0287,24,23,0
0287,25,27,0
0287,26,29,0
0287,27,30,0
0287,28,32,0
0288,'20_2_0','20_2',2
0288,'14_2_0','14_2',2
0288,2,22,2
0288,'23_2_0','23_2',2
0288,'11_2_0','11_2',2
0288,5,24,2
0288,6,24,2
0288,'11_0_0','11_0',0
0288,'20_0_0','20_0',0
0288,9,13,0
0288,'14_0_0','14_0',0
0288,11,15,0
0288,'23_0_0','23_0',0
0288,13,17,0
0288,14,25,0
0288,'18_0_0','18_0',0
0288,16,29,0
0288,'16_0_0','16_0',0
0288,'9_0_0','9_0',0
0288,'6_0_0','6_0',0
0288,20,33,0
0288,21,34,0
0288,'7_0_0','7_0',0
0288,23,35,0
0288,24,35,0
0288,'17_0_0','17_0',0
0288,'21_0_0','21_0',0
0288,27,38,0
0288,'24_0_0','24_0',0
0288,'24_3_0','24_3',3
0288,30,50,0
0288,'25_0_0','25_0',0
0288,'13_0_0','13_0',0
0288,33,47,0
0288,'8_0_0','8_0',0
0288,'12_0_0','12_0',0
0288,'15_0_0','15_0',0
0288,37,42,0
0288,38,44,0
0288,39,47,0
0288,40,51,0
0288,41,52,0
0288,'10_4_0','10_4',4
0288,'10_0_0','10_0',0
0288,44,58,0
0288,'19_0_0','19_0',0
0288,'22_0_0','22_0',0
0288,47,55,0
0288,48,59,0
0288,49,60,0
0288,50,61,0
0288,'5_0_0','5_0',0
0288,'2_0_0','2_0',0
0288,53,8,0
0288,'4_0_0','4_0',0
0288,'3_0_0','3_0',0
0288,56,5,0
0288,57,9,0
0288,'1_1_0','1_1',1
0288,'1_0_0','1_0',0
0288,60,2,0
0288,61,10,0
0288,62,62,0
0289,'21_0_0','21_0',0
0289,'17_0_0','17_0',0
0289,2,22,0
0289,'15_0_0','15_0',0
0289,'13_0_0','13_0',0
0289,5,30,0
0289,'12_0_0','12_0',0
0289,'8_0_0','8_0',0
0289,8,28,0
0289,'25_0_0','25_0',0
0289,10,31,0
0289,11,31,0
0289,'24_0_0','24_0',0
0289,13,33,0
0289,14,34,0
0289,'19_0_0','19_0',0
0289,'22_0_0','22_0',0
0289,17,37,0
0289,18,40,0
0289,'16_0_0','16_0',0
0289,'6_0_0','6_0',0
0289,'9_0_0','9_0',0
0289,22,17,0
0289,23,18,0
0289,'20_0_0','20_0',0
0289,'23_0_0','23_0',0
0289,26,7,0
0289,'11_0_0','11_0',0
0289,'14_0_0','14_0',0
0289,29,5,0
0289,30,7,0
0289,'7_2_0','7_2',2
0289,32,13,0
0289,'18_0_0','18_0',0
0289,34,13,0
0289,'7_0_0','7_0',0
0289,36,13,0
0289,37,19,0
0289,38,41,0
0289,'21_1_0','21_1',1
0289,'17_1_0','17_1',1
0289,41,61,1
0289,'13_1_0','13_1',1
0289,'8_1_0','8_1',1
0289,'15_1_0','15_1',1
0289,'12_1_0','12_1',1
0289,46,65,1
0289,47,67,1
0289,48,70,1
0289,'25_1_0','25_1',1
0289,50,70,1
0289,'24_1_0','24_1',1
0289,52,72,1
0289,53,73,1
0289,'6_1_0','6_1',1
0289,'9_1_0','9_1',1
0289,56,56,1
0289,'16_1_0','16_1',1
0289,58,57,1
0289,'23_1_0','23_1',1
0289,'20_1_0','20_1',1
0289,61,48,1
0289,'11_1_0','11_1',1
0289,'14_1_0','14_1',1
0289,64,46,1
0289,65,48,1
0289,'18_1_0','18_1',1
0289,'7_1_0','7_1',1
0289,68,52,1
0289,69,52,1
0289,70,58,1
0289,71,76,1
0289,72,78,0
0290,'1_0_0','1_0',0
0290,'22_0_0','22_0',0
0290,'19_0_0','19_0',0
0290,3,23,0
0290,'10_0_0','10_0',0
0290,5,25,0
0290,'24_1_0','24_1',1
0290,'24_0_0','24_0',0
0290,8,18,0
0290,'8_0_0','8_0',0
0290,'15_0_0','15_0',0
0290,'12_0_0','12_0',0
0290,12,10,0
0290,13,12,0
0290,'13_0_0','13_0',0
0290,'25_0_0','25_0',0
0290,16,15,0
0290,17,15,0
0290,18,19,0
0290,'17_0_0','17_0',0
0290,'21_0_0','21_0',0
0290,21,6,0
0290,22,20,0
0290,23,26,0
0290,24,28,0
0291,'18_0_0','18_0',0
0291,'14_0_0','14_0',0
0291,'11_0_0','11_0',0
0291,'20_0_0','20_0',0
0291,4,11,0
0291,5,15,0
0291,'23_0_0','23_0',0
0291,7,15,0
0291,8,21,0
0291,'7_0_0','7_0',0
0291,'7_1_0','7_1',1
0291,11,18,0
0291,12,21,0
0291,'6_2_0','6_2',2
0291,'9_2_0','9_2',2
0291,15,32,2
0291,'16_3_0','16_3',3
0291,'16_2_0','16_2',2
0291,18,29,2
0291,19,33,2
0291,'16_0_0','16_0',0
0291,'9_0_0','9_0',0
0291,'6_0_0','6_0',0
0291,23,25,0
0291,24,26,0
0291,25,34,0
0291,26,35,0
0291,'17_0_0','17_0',0
0291,'13_0_0','13_0',0
0291,'12_0_0','12_0',0
0291,'15_0_0','15_0',0
0291,31,44,0
0291,'8_0_0','8_0',0
0291,33,44,0
0291,34,46,0
0291,'25_0_0','25_0',0
0291,36,47,0
0291,'24_4_0','24_4',4
0291,'24_0_0','24_0',0
0291,39,50,0
0291,40,51,0
0291,41,52,0
0291,'10_0_0','10_0',0
0291,43,56,0
0291,44,57,0
0291,'3_0_0','3_0',0
0291,'4_0_0','4_0',0
0291,47,3,0
0291,'5_0_0','5_0',0
0291,'2_0_0','2_0',0
0291,50,6,0
0291,51,7,0
0291,'1_0_0','1_0',0
0291,53,8,0
0291,54,58,0
0292,'21_0_0','21_0',0
0292,'21_2_0','21_2',2
0292,'21_3_0','21_3',3
0292,3,29,2
0292,4,30,0
0292,'22_0_0','22_0',0
0292,'19_0_0','19_0',0
0292,7,47,0
0292,'10_0_0','10_0',0
0292,9,49,0
0292,10,50,0
0292,'24_0_0','24_0',0
0292,'25_0_0','25_0',0
0292,'13_0_0','13_0',0
0292,'8_0_0','8_0',0
0292,'12_0_0','12_0',0
0292,16,38,0
0292,'15_0_0','15_0',0
0292,18,38,0
0292,19,41,0
0292,20,41,0
0292,21,43,0
0292,22,50,0
0292,'18_0_0','18_0',0
0292,'11_0_0','11_0',0
0292,'23_0_0','23_0',0
0292,'20_0_0','20_0',0
0292,'14_0_0','14_0',0
0292,28,13,0
0292,29,15,0
0292,30,15,0
0292,31,19,0
0292,'16_0_0','16_0',0
0292,'9_0_0','9_0',0
0292,'6_0_0','6_0',0
0292,35,23,0
0292,36,24,0
0292,'7_0_0','7_0',0
0292,38,25,0
0292,39,25,0
0292,40,51,0
0292,'1_1_0','1_1',1
0292,'5_0_0','5_0',0
0292,'2_0_0','2_0',0
0292,44,6,0
0292,45,8,0
0292,46,52,0
0293,'16_0_0','16_0',0
0293,'6_0_0','6_0',0
0293,'9_0_0','9_0',0
0293,3,27,0
0293,4,28,0
0293,'14_0_0','14_0',0
0293,'11_0_0','11_0',0
0293,'20_0_0','20_0',0
0293,8,11,0
0293,9,13,0
0293,'23_0_0','23_0',0
0293,11,15,0
0293,'7_0_0','7_0',0
0293,'7_3_0','7_3',3
0293,14,20,0
0293,15,23,0
0293,16,29,0
0293,'18_0_0','18_0',0
0293,18,29,0
0293,'21_4_0','21_4',4
0293,'17_4_0','17_4',4
0293,'17_6_0','17_6',6
0293,22,36,4
0293,'17_5_0','17_5',5
0293,24,38,4
0293,25,39,4
0293,'21_0_0','21_0',0
0293,'17_0_0','17_0',0
0293,28,32,0
0293,'24_0_0','24_0',0
0293,'15_0_0','15_0',0
0293,'8_0_0','8_0',0
0293,32,46,0
0293,'12_0_0','12_0',0
0293,34,48,0
0293,'13_0_0','13_0',0
0293,'25_0_0','25_0',0
0293,37,49,0
0293,38,49,0
0293,39,51,0
0293,40,52,0
0293,41,52,0
0293,'22_0_0','22_0',0
0293,'19_0_0','19_0',0
0293,44,57,0
0293,'19_7_0','19_7',7
0293,46,57,0
0293,'10_0_0','10_0',0
0293,48,59,0
0293,49,60,0
0293,50,61,0
0293,'17_1_0','17_1',1
0293,'21_1_0','21_1',1
0293,53,65,1
0293,'24_1_0','24_1',1
0293,'25_1_0','25_1',1
0293,'13_1_0','13_1',1
0293,'15_1_0','15_1',1
0293,'8_1_0','8_1',1
0293,'12_1_0','12_1',1
0293,60,71,1
0293,61,73,1
0293,62,74,1
0293,63,74,1
0293,64,76,1
0293,65,77,1
0293,'22_1_0','22_1',1
0293,'19_1_0','19_1',1
0293,68,80,1
0293,'10_1_0','10_1',1
0293,70,82,1
0293,71,83,1
0293,72,85,0
0293,'1_0_0','1_0',0
0293,'2_0_0','2_0',0
0293,'5_0_0','5_0',0
0293,76,6,0
0293,'3_0_0','3_0',0
0293,78,7,0
0293,79,8,0
0293,80,86,0
0294,'10_0_0','10_0',0
0294,'22_0_0','22_0',0
0294,'19_0_0','19_0',0
0294,3,33,0
0294,4,35,0
0294,'24_0_0','24_0',0
0294,'8_0_0','8_0',0
0294,'12_0_0','12_0',0
0294,'15_0_0','15_0',0
0294,9,22,0
0294,10,24,0
0294,'13_0_0','13_0',0
0294,12,26,0
0294,'25_0_0','25_0',0
0294,14,27,0
0294,15,29,0
0294,'21_0_0','21_0',0
0294,'17_0_0','17_0',0
0294,18,18,0
0294,19,30,0
0294,20,36,0
0294,'7_0_0','7_0',0
0294,'18_0_0','18_0',0
0294,'18_1_0','18_1',1
0294,24,11,0
0294,'14_0_0','14_0',0
0294,'11_0_0','11_0',0
0294,'20_0_0','20_0',0
0294,28,5,0
0294,29,7,0
0294,'23_0_0','23_0',0
0294,31,7,0
0294,32,13,0
0294,33,13,0
0294,34,37,0
0295,'22_0_0','22_0',0
0295,'19_0_0','19_0',0
0295,2,57,0
0295,'24_0_0','24_0',0
0295,'8_0_0','8_0',0
0295,'12_0_0','12_0',0
0295,'15_0_0','15_0',0
0295,7,36,0
0295,8,38,0
0295,'25_0_0','25_0',0
0295,10,41,0
0295,'13_0_0','13_0',0
0295,12,41,0
0295,'25_3_0','25_3',3
0295,'15_3_0','15_3',3
0295,'12_3_0','12_3',3
0295,16,47,3
0295,17,50,3
0295,18,51,0
0295,19,53,0
0295,'17_0_0','17_0',0
0295,'21_0_0','21_0',0
0295,22,32,0
0295,23,54,0
0295,24,60,0
0295,'9_0_0','9_0',0
0295,'6_0_0','6_0',0
0295,27,27,0
0295,'16_0_0','16_0',0
0295,29,28,0
0295,'18_0_0','18_0',0
0295,'20_0_0','20_0',0
0295,'11_0_0','11_0',0
0295,33,11,0
0295,'23_0_0','23_0',0
0295,35,17,0
0295,'14_0_0','14_0',0
0295,'14_1_0','14_1',1
0295,38,14,0
0295,39,17,0
0295,40,23,0
0295,'7_0_0','7_0',0
0295,'7_2_0','7_2',2
0295,43,20,0
0295,44,23,0
0295,45,29,0
0295,46,61,0
0295,'1_0_0','1_0',0
0295,'4_0_0','4_0',0
0295,'3_0_0','3_0',0
0295,50,3,0
0295,'5_0_0','5_0',0
0295,'2_0_0','2_0',0
0295,53,6,0
0295,54,7,0
0295,55,8,0
0295,56,62,0
0296,'22_0_0','22_0',0
0296,'19_0_0','19_0',0
0296,2,29,0
0296,'10_0_0','10_0',0
0296,4,31,0
0296,'17_0_0','17_0',0
0296,'21_0_0','21_0',0
0296,7,4,0
0296,'24_0_0','24_0',0
0296,'25_0_0','25_0',0
0296,'13_0_0','13_0',0
0296,11,13,0
0296,'25_1_0','25_1',1
0296,'12_1_0','12_1',1
0296,'15_1_0','15_1',1
0296,15,19,1
0296,16,22,1
0296,'8_1_0','8_1',1
0296,'13_1_0','13_1',1
0296,19,21,1
0296,20,22,1
0296,'12_0_0','12_0',0
0296,'8_0_0','8_0',0
0296,'15_0_0','15_0',0
0296,24,10,0
0296,25,10,0
0296,26,23,0
0296,27,23,0
0296,28,25,0
0296,29,26,0
0296,30,32,0
0297,'1_0_0','1_0',0
0297,'4_0_0','4_0',0
0297,'3_0_0','3_0',0
0297,3,3,0
0297,'2_0_0','2_0',0
0297,'5_0_0','5_0',0
0297,6,6,0
0297,7,7,0
0297,8,8,0
0297,'18_0_0','18_0',0
0297,'14_0_0','14_0',0
0297,'11_0_0','11_0',0
0297,'20_0_0','20_0',0
0297,13,13,0
0297,14,15,0
0297,'23_0_0','23_0',0
0297,16,15,0
0297,17,19,0
0297,'7_0_0','7_0',0
0297,19,25,0
0297,'6_0_0','6_0',0
0297,'9_0_0','9_0',0
0297,22,23,0
0297,'16_0_0','16_0',0
0297,24,24,0
0297,25,25,0
0297,'22_0_0','22_0',0
0297,'19_0_0','19_0',0
0297,28,43,0
0297,'10_0_0','10_0',0
0297,30,45,0
0297,'21_0_0','21_0',0
0297,'17_0_0','17_0',0
0297,33,28,0
0297,'24_0_0','24_0',0
0297,'25_0_0','25_0',0
0297,'13_0_0','13_0',0
0297,'8_0_0','8_0',0
0297,'12_0_0','12_0',0
0297,'15_0_0','15_0',0
0297,40,32,0
0297,41,34,0
0297,42,36,0
0297,43,37,0
0297,44,39,0
0297,45,40,0
0297,46,46,0
0297,47,47,0
0297,48,48,0
0298,'13_0_0','13_0',0
0298,'8_0_0','8_0',0
0298,'12_0_0','12_0',0
0298,'15_0_0','15_0',0
0298,4,46,0
0298,5,48,0
0298,6,50,0
0298,'25_0_0','25_0',0
0298,8,51,0
0298,'24_0_0','24_0',0
0298,10,53,0
0298,'19_0_0','19_0',0
0298,'22_0_0','22_0',0
0298,13,57,0
0298,'10_0_0','10_0',0
0298,15,59,0
0298,16,60,0
0298,'18_0_0','18_0',0
0298,'16_4_0','16_4',4
0298,'9_0_0','9_0',0
0298,'6_0_0','6_0',0
0298,21,39,0
0298,22,40,0
0298,'16_0_0','16_0',0
0298,24,40,0
0298,25,41,0
0298,'14_0_0','14_0',0
0298,'11_0_0','11_0',0
0298,'20_0_0','20_0',0
0298,29,25,0
0298,30,27,0
0298,'23_0_0','23_0',0
0298,32,29,0
0298,'7_0_0','7_0',0
0298,34,33,0
0298,35,41,0
0298,36,61,0
0298,'2_2_0','2_2',2
0298,'5_2_0','5_2',2
0298,39,18,2
0298,'3_3_0','3_3',3
0298,'4_3_0','4_3',3
0298,42,14,3
0298,'3_2_0','3_2',2
0298,'4_2_0','4_2',2
0298,45,11,2
0298,46,15,2
0298,47,19,2
0298,'5_1_0','5_1',1
0298,'2_1_0','2_1',1
0298,50,7,1
0298,51,20,1
0298,'4_1_0','4_1',1
0298,'3_1_0','3_1',1
0298,54,4,1
0298,55,20,1
0298,'1_1_0','1_1',1
0298,57,21,1
0298,58,62,0
0299,'5_0_0','5_0',0
0299,'2_0_0','2_0',0
0299,2,8,0
0299,'3_0_0','3_0',0
0299,'3_1_0','3_1',1
0299,5,3,0
0299,'4_0_0','4_0',0
0299,7,5,0
0299,8,9,0
0299,'1_0_0','1_0',0
0299,10,10,0
0299,'23_2_0','23_2',2
0299,'14_2_0','14_2',2
0299,'11_2_0','11_2',2
0299,14,22,2
0299,'20_2_0','20_2',2
0299,16,22,2
0299,17,24,2
0299,'11_0_0','11_0',0
0299,'20_0_0','20_0',0
0299,20,13,0
0299,'14_0_0','14_0',0
0299,22,15,0
0299,'23_0_0','23_0',0
0299,24,17,0
0299,25,25,0
0299,'18_0_0','18_0',0
0299,27,29,0
0299,'7_0_0','7_0',0
0299,29,29,0
0299,'6_0_0','6_0',0
0299,'9_0_0','9_0',0
0299,32,33,0
0299,'9_3_0','9_3',3
0299,'6_3_0','6_3',3
0299,35,38,3
0299,36,40,0
0299,37,41,0
0299,'10_0_0','10_0',0
0299,'21_0_0','21_0',0
0299,'17_0_0','17_0',0
0299,41,44,0
0299,'15_0_0','15_0',0
0299,'12_0_0','12_0',0
0299,44,48,0
0299,'25_0_0','25_0',0
0299,46,53,0
0299,'8_0_0','8_0',0
0299,48,53,0
0299,'13_0_0','13_0',0
0299,50,53,0
0299,'24_0_0','24_0',0
0299,52,55,0
0299,53,56,0
0299,54,60,0
0299,55,61,0
0299,56,62,0
0300,'5_1_0','5_1',1
0300,'2_1_0','2_1',1
0300,2,13,1
0300,'4_1_0','4_1',1
0300,'3_1_0','3_1',1
0300,5,10,1
0300,6,14,1
0300,'5_3_0','5_3',3
0300,'2_3_0','2_3',3
0300,9,22,3
0300,'3_3_0','3_3',3
0300,'4_3_0','4_3',3
0300,12,19,3
0300,13,23,3
0300,'1_3_0','1_3',3
0300,15,24,3
0300,16,25,1
0300,'1_2_0','1_2',2
0300,'2_2_0','2_2',2
0300,'5_2_0','5_2',2
0300,20,30,2
0300,21,32,2
0300,22,33,1
0300,'2_0_0','2_0',0
0300,'5_0_0','5_0',0
0300,25,4,0
0300,26,34,0
0300,'8_0_0','8_0',0
0300,'12_0_0','12_0',0
0300,29,66,0
0300,'13_0_0','13_0',0
0300,31,69,0
0300,'15_0_0','15_0',0
0300,'25_0_0','25_0',0
0300,34,69,0
0300,35,69,0
0300,'24_0_0','24_0',0
0300,37,71,0
0300,'17_0_0','17_0',0
0300,'21_0_0','21_0',0
0300,'21_6_0','21_6',6
0300,'21_5_0','21_5',5
0300,42,57,5
0300,43,58,0
0300,44,60,0
0300,45,72,0
0300,'22_0_0','22_0',0
0300,'19_0_0','19_0',0
0300,48,75,0
0300,'10_0_0','10_0',0
0300,50,77,0
0300,51,78,0
0300,'16_0_0','16_0',0
0300,'9_0_0','9_0',0
0300,'6_0_0','6_0',0
0300,55,51,0
0300,56,52,0
0300,'18_0_0','18_0',0
0300,'7_0_0','7_0',0
0300,59,46,0
0300,'14_0_0','14_0',0
0300,'23_0_0','23_0',0
0300,62,41,0
0300,'20_0_0','20_0',0
0300,'11_0_0','11_0',0
0300,65,37,0
0300,66,41,0
0300,'18_4_0','18_4',4
0300,68,47,0
0300,69,47,0
0300,70,53,0
0300,71,79,0
0300,72,80,0
0301,'10_1_0','10_1',1
0301,'19_1_0','19_1',1
0301,'22_1_0','22_1',1
0301,3,100,1
0301,4,102,1
0301,'21_1_0','21_1',1
0301,'17_1_0','17_1',1
0301,7,83,1
0301,'25_1_0','25_1',1
0301,'13_8_0','13_8',8
0301,'13_1_0','13_1',1
0301,11,93,1
0301,'8_1_0','8_1',1
