GENE,Gt_node,Lt_node,Lt_paralog
0314,18,32,0
0314,'9_0_0','9_0',0
0314,'16_0_0','16_0',0
0314,'20_0_0','20_0',0
0314,22,21,0
0314,23,23,0
0314,24,33,0
0314,25,34,0
0314,'8_0_0','8_0',0
0314,'3_0_0','3_0',0
0314,'19_0_0','19_0',0
0314,29,14,0
0314,30,15,0
0314,31,35,0
0314,32,43,0
0314,'1_0_0','1_0',0
0314,'10_0_0','10_0',0
0314,35,2,0
0314,'13_0_0','13_0',0
0314,'14_0_0','14_0',0
0314,38,5,0
0314,'21_0_0','21_0',0
0314,40,7,0
0314,'4_0_0','4_0',0
0314,42,9,0
0314,43,10,0
0314,44,44,0
0314,'25_0_0','25_0',0
0314,'24_0_0','24_0',0
0314,47,47,0
0314,48,48,0
0315,'24_0_0','24_0',0
0315,'25_0_0','25_0',0
0315,2,47,0
0315,'2_0_0','2_0',0
0315,'5_0_0','5_0',0
0315,5,18,0
0315,'23_0_0','23_0',0
0315,'11_0_0','11_0',0
0315,'17_0_0','17_0',0
0315,9,30,0
0315,'15_0_0','15_0',0
0315,'7_0_0','7_0',0
0315,12,27,0
0315,13,31,0
0315,14,32,0
0315,'9_0_0','9_0',0
0315,'16_0_0','16_0',0
0315,'20_0_0','20_0',0
0315,18,21,0
0315,19,23,0
0315,20,33,0
0315,21,34,0
0315,'19_0_0','19_0',0
0315,'3_0_0','3_0',0
0315,24,14,0
0315,'8_0_0','8_0',0
0315,26,15,0
0315,27,35,0
0315,'12_0_0','12_0',0
0315,'6_0_0','6_0',0
0315,30,38,0
0315,'22_0_0','22_0',0
0315,'18_0_0','18_0',0
0315,33,41,0
0315,34,42,0
0315,35,43,0
0315,'4_0_0','4_0',0
0315,'13_0_0','13_0',0
0315,'14_0_0','14_0',0
0315,39,5,0
0315,'21_0_0','21_0',0
0315,41,7,0
0315,42,9,0
0315,'10_0_0','10_0',0
0315,'1_0_0','1_0',0
0315,45,2,0
0315,46,10,0
0315,47,44,0
0315,48,48,0
0316,'25_0_0','25_0',0
0316,'24_0_0','24_0',0
0316,2,47,0
0316,'6_0_0','6_0',0
0316,'12_0_0','12_0',0
0316,5,38,0
0316,'22_0_0','22_0',0
0316,'18_0_0','18_0',0
0316,8,41,0
0316,9,42,0
0316,'2_0_0','2_0',0
0316,'5_0_0','5_0',0
0316,12,18,0
0316,'7_0_0','7_0',0
0316,'15_0_0','15_0',0
0316,15,27,0
0316,'17_0_0','17_0',0
0316,'11_0_0','11_0',0
0316,18,30,0
0316,19,31,0
0316,'23_0_0','23_0',0
0316,21,32,0
0316,'20_0_0','20_0',0
0316,'16_0_0','16_0',0
0316,24,21,0
0316,'9_0_0','9_0',0
0316,26,23,0
0316,27,33,0
0316,28,34,0
0316,'8_0_0','8_0',0
0316,'3_0_0','3_0',0
0316,'19_0_0','19_0',0
0316,32,14,0
0316,33,15,0
0316,34,35,0
0316,35,43,0
0316,'21_0_0','21_0',0
0316,'13_0_0','13_0',0
0316,'14_0_0','14_0',0
0316,39,5,0
0316,40,7,0
0316,'4_0_0','4_0',0
0316,42,9,0
0316,'10_0_0','10_0',0
0316,'1_0_0','1_0',0
0316,45,2,0
0316,46,10,0
0316,47,44,0
0316,48,48,0
0317,'6_0_0','6_0',0
0317,'12_0_0','12_0',0
0317,2,38,0
0317,'18_0_0','18_0',0
0317,'22_0_0','22_0',0
0317,5,41,0
0317,6,42,0
0317,'19_0_0','19_0',0
0317,'3_0_0','3_0',0
0317,9,14,0
0317,'8_0_0','8_0',0
0317,11,15,0
0317,'15_0_0','15_0',0
0317,'7_0_0','7_0',0
0317,14,27,0
0317,'11_0_0','11_0',0
0317,'17_0_0','17_0',0
0317,17,30,0
0317,18,31,0
0317,'23_0_0','23_0',0
0317,20,32,0
0317,'20_0_0','20_0',0
0317,'16_0_0','16_0',0
0317,23,21,0
0317,'9_0_0','9_0',0
0317,25,23,0
0317,26,33,0
0317,'2_0_0','2_0',0
0317,'5_0_0','5_0',0
0317,29,18,0
0317,30,34,0
0317,31,35,0
0317,32,43,0
0317,'10_0_0','10_0',0
0317,'1_0_0','1_0',0
0317,35,2,0
0317,'4_0_0','4_0',0
0317,'21_0_0','21_0',0
0317,'13_0_0','13_0',0
0317,'14_0_0','14_0',0
0317,40,5,0
0317,41,7,0
0317,42,9,0
0317,43,10,0
0317,44,44,0
0317,'24_0_0','24_0',0
0317,'25_0_0','25_0',0
0317,47,47,0
0317,48,48,0
0318,'25_0_0','25_0',0
0318,'24_0_0','24_0',0
0318,2,47,0
0318,'2_0_0','2_0',0
0318,'5_0_0','5_0',0
0318,5,18,0
0318,'17_0_0','17_0',0
0318,'11_0_0','11_0',0
0318,8,30,0
0318,'7_0_0','7_0',0
0318,'15_0_0','15_0',0
0318,11,27,0
0318,12,31,0
0318,'23_0_0','23_0',0
0318,14,32,0
0318,'20_0_0','20_0',0
0318,'16_0_0','16_0',0
0318,17,21,0
0318,'9_0_0','9_0',0
0318,19,23,0
0318,20,33,0
0318,21,34,0
0318,'8_0_0','8_0',0
0318,'3_0_0','3_0',0
0318,'19_0_0','19_0',0
0318,25,14,0
0318,26,15,0
0318,27,35,0
0318,'6_0_0','6_0',0
0318,'12_0_0','12_0',0
0318,30,38,0
0318,'18_0_0','18_0',0
0318,'22_0_0','22_0',0
0318,33,41,0
0318,34,42,0
0318,35,43,0
0318,'10_0_0','10_0',0
0318,'1_0_0','1_0',0
0318,38,2,0
0318,'13_0_0','13_0',0
0318,'14_0_0','14_0',0
0318,41,5,0
0318,'21_0_0','21_0',0
0318,43,7,0
0318,'4_0_0','4_0',0
0318,45,9,0
0318,46,10,0
0318,47,44,0
0318,48,48,0
0319,'24_0_0','24_0',0
0319,'25_0_0','25_0',0
0319,2,47,0
0319,'22_0_0','22_0',0
0319,'18_0_0','18_0',0
0319,5,41,0
0319,'6_0_0','6_0',0
0319,'12_0_0','12_0',0
0319,8,38,0
0319,9,42,0
0319,'2_0_0','2_0',0
0319,'5_0_0','5_0',0
0319,12,18,0
0319,'7_0_0','7_0',0
0319,'15_0_0','15_0',0
0319,15,27,0
0319,'11_0_0','11_0',0
0319,'17_0_0','17_0',0
0319,18,30,0
0319,19,31,0
0319,'23_0_0','23_0',0
0319,21,32,0
0319,'9_0_0','9_0',0
0319,'20_0_0','20_0',0
0319,'16_0_0','16_0',0
0319,25,21,0
0319,26,23,0
0319,27,33,0
0319,28,34,0
0319,'8_0_0','8_0',0
0319,'19_0_0','19_0',0
0319,'3_0_0','3_0',0
0319,32,14,0
0319,33,15,0
0319,34,35,0
0319,35,43,0
0319,'10_0_0','10_0',0
0319,'1_0_0','1_0',0
0319,38,2,0
0319,'21_0_0','21_0',0
0319,'13_0_0','13_0',0
0319,'14_0_0','14_0',0
0319,42,5,0
0319,43,7,0
0319,'4_0_0','4_0',0
0319,45,9,0
0319,46,10,0
0319,47,44,0
0319,48,48,0
0320,'4_0_0','4_0',0
0320,'21_0_0','21_0',0
0320,'13_0_0','13_0',0
0320,'14_0_0','14_0',0
0320,4,5,0
0320,5,7,0
0320,6,9,0
0320,'1_0_0','1_0',0
0320,'10_0_0','10_0',0
0320,9,2,0
0320,10,10,0
0320,'17_0_0','17_0',0
0320,'11_0_0','11_0',0
0320,13,30,0
0320,'7_0_0','7_0',0
0320,'15_0_0','15_0',0
0320,16,27,0
0320,17,31,0
0320,'23_0_0','23_0',0
0320,19,32,0
0320,'16_0_0','16_0',0
0320,'20_0_0','20_0',0
0320,22,21,0
0320,'9_0_0','9_0',0
0320,24,23,0
0320,25,33,0
0320,'5_0_0','5_0',0
0320,'2_0_0','2_0',0
0320,28,18,0
0320,29,34,0
0320,'19_0_0','19_0',0
0320,'3_0_0','3_0',0
0320,32,14,0
0320,'8_0_0','8_0',0
0320,34,15,0
0320,35,35,0
0320,'12_0_0','12_0',0
0320,'6_0_0','6_0',0
0320,38,38,0
0320,'18_0_0','18_0',0
0320,'22_0_0','22_0',0
0320,41,41,0
0320,42,42,0
0320,43,43,0
0320,44,44,0
0320,'25_0_0','25_0',0
0320,'24_0_0','24_0',0
0320,47,47,0
0320,48,48,0
0321,'22_0_0','22_0',0
0321,'18_0_0','18_0',0
0321,2,41,0
0321,'6_0_0','6_0',0
0321,'12_0_0','12_0',0
0321,5,38,0
0321,6,42,0
0321,'23_0_0','23_0',0
0321,'7_0_0','7_0',0
0321,'15_0_0','15_0',0
0321,10,27,0
0321,'11_0_0','11_0',0
0321,'17_0_0','17_0',0
0321,13,30,0
0321,14,31,0
0321,15,32,0
0321,'16_0_0','16_0',0
0321,'20_0_0','20_0',0
0321,18,21,0
0321,'9_0_0','9_0',0
0321,20,23,0
0321,21,33,0
0321,'2_0_0','2_0',0
0321,'5_0_0','5_0',0
0321,24,18,0
0321,25,34,0
0321,'8_0_0','8_0',0
0321,'3_0_0','3_0',0
0321,'19_0_0','19_0',0
0321,29,14,0
0321,30,15,0
0321,31,35,0
0321,32,43,0
0321,'13_0_0','13_0',0
0321,'14_0_0','14_0',0
0321,35,5,0
0321,'21_0_0','21_0',0
0321,37,7,0
0321,'4_0_0','4_0',0
0321,39,9,0
0321,'1_0_0','1_0',0
0321,'10_0_0','10_0',0
0321,42,2,0
0321,43,10,0
0321,44,44,0
0321,'25_0_0','25_0',0
0321,'24_0_0','24_0',0
0321,47,47,0
0321,48,48,0
0322,'4_0_0','4_0',0
0322,'21_0_0','21_0',0
0322,'14_0_0','14_0',0
0322,'13_0_0','13_0',0
0322,4,5,0
0322,5,7,0
0322,6,9,0
0322,'1_0_0','1_0',0
0322,'10_0_0','10_0',0
0322,9,2,0
0322,10,10,0
0322,'5_0_0','5_0',0
0322,'2_0_0','2_0',0
0322,13,18,0
0322,'9_0_0','9_0',0
0322,'20_0_0','20_0',0
0322,'16_0_0','16_0',0
0322,17,21,0
0322,18,23,0
0322,'23_0_0','23_0',0
0322,'15_0_0','15_0',0
0322,'7_0_0','7_0',0
0322,22,27,0
0322,'11_0_0','11_0',0
0322,'17_0_0','17_0',0
0322,25,30,0
0322,26,31,0
0322,27,32,0
0322,28,33,0
0322,29,34,0
0322,'3_0_0','3_0',0
0322,'19_0_0','19_0',0
0322,32,14,0
0322,'8_0_0','8_0',0
0322,34,15,0
0322,35,35,0
0322,'6_0_0','6_0',0
0322,'12_0_0','12_0',0
0322,38,38,0
0322,'22_0_0','22_0',0
0322,'18_0_0','18_0',0
0322,41,41,0
0322,42,42,0
0322,43,43,0
0322,44,44,0
0322,'25_0_0','25_0',0
0322,'24_0_0','24_0',0
0322,47,47,0
0322,48,48,0
0323,'22_0_0','22_0',0
0323,'18_0_0','18_0',0
0323,2,41,0
0323,'12_0_0','12_0',0
0323,'6_0_0','6_0',0
0323,5,38,0
0323,6,42,0
0323,'8_0_0','8_0',0
0323,'3_0_0','3_0',0
0323,'19_0_0','19_0',0
0323,10,14,0
0323,11,15,0
0323,'2_0_0','2_0',0
0323,'5_0_0','5_0',0
0323,14,18,0
0323,'20_0_0','20_0',0
0323,'16_0_0','16_0',0
0323,17,21,0
0323,'9_0_0','9_0',0
0323,19,23,0
0323,'11_0_0','11_0',0
0323,'17_0_0','17_0',0
0323,22,30,0
0323,'7_0_0','7_0',0
0323,'15_0_0','15_0',0
0323,25,27,0
0323,26,31,0
0323,'23_0_0','23_0',0
0323,28,32,0
0323,29,33,0
0323,30,34,0
0323,31,35,0
0323,32,43,0
0323,'10_0_0','10_0',0
0323,'1_0_0','1_0',0
0323,35,2,0
0323,'14_0_0','14_0',0
0323,'13_0_0','13_0',0
0323,38,5,0
0323,'21_0_0','21_0',0
0323,40,7,0
0323,'4_0_0','4_0',0
0323,42,9,0
0323,43,10,0
0323,44,44,0
0323,'25_0_0','25_0',0
0323,'24_0_0','24_0',0
0323,47,47,0
0323,48,48,0
0324,'13_0_0','13_0',0
0324,'14_0_0','14_0',0
0324,2,5,0
0324,'21_0_0','21_0',0
0324,4,7,0
0324,'4_0_0','4_0',0
0324,6,9,0
0324,'1_0_0','1_0',0
0324,'10_0_0','10_0',0
0324,9,2,0
0324,10,10,0
0324,'7_0_0','7_0',0
0324,'15_0_0','15_0',0
0324,13,27,0
0324,'17_0_0','17_0',0
0324,'11_0_0','11_0',0
0324,16,30,0
0324,17,31,0
0324,'23_0_0','23_0',0
0324,19,32,0
0324,'9_0_0','9_0',0
0324,'20_0_0','20_0',0
0324,'16_0_0','16_0',0
0324,23,21,0
0324,24,23,0
0324,25,33,0
0324,'2_0_0','2_0',0
0324,'5_0_0','5_0',0
0324,28,18,0
0324,29,34,0
0324,'8_0_0','8_0',0
0324,'3_0_0','3_0',0
0324,'19_0_0','19_0',0
0324,33,14,0
0324,34,15,0
0324,35,35,0
0324,'12_0_0','12_0',0
0324,'6_0_0','6_0',0
0324,38,38,0
0324,'18_0_0','18_0',0
0324,'22_0_0','22_0',0
0324,41,41,0
0324,42,42,0
0324,43,43,0
0324,44,44,0
0324,'25_0_0','25_0',0
0324,'24_0_0','24_0',0
0324,47,47,0
0324,48,48,0
0325,'4_0_0','4_0',0
0325,'21_0_0','21_0',0
0325,'13_0_0','13_0',0
0325,'14_0_0','14_0',0
0325,4,5,0
0325,5,7,0
0325,6,9,0
0325,'1_0_0','1_0',0
0325,'10_0_0','10_0',0
0325,9,2,0
0325,10,10,0
0325,'18_0_0','18_0',0
0325,'22_0_0','22_0',0
0325,13,41,0
0325,'6_0_0','6_0',0
0325,'12_0_0','12_0',0
0325,16,38,0
0325,17,42,0
0325,'23_0_0','23_0',0
0325,'7_0_0','7_0',0
0325,'15_0_0','15_0',0
0325,21,27,0
0325,'17_0_0','17_0',0
0325,'11_0_0','11_0',0
0325,24,30,0
0325,25,31,0
0325,26,32,0
0325,'16_0_0','16_0',0
0325,'20_0_0','20_0',0
0325,29,21,0
0325,'9_0_0','9_0',0
0325,31,23,0
0325,32,33,0
0325,'5_0_0','5_0',0
0325,'2_0_0','2_0',0
0325,35,18,0
0325,36,34,0
0325,'3_0_0','3_0',0
0325,'19_0_0','19_0',0
0325,39,14,0
0325,'8_0_0','8_0',0
0325,41,15,0
0325,42,35,0
0325,43,43,0
0325,44,44,0
0325,'25_0_0','25_0',0
0325,'24_0_0','24_0',0
0325,47,47,0
0325,48,48,0
0326,'24_0_0','24_0',0
0326,'25_0_0','25_0',0
0326,2,47,0
0326,'8_0_0','8_0',0
0326,'3_0_0','3_0',0
0326,'19_0_0','19_0',0
0326,6,14,0
0326,7,15,0
0326,'23_0_0','23_0',0
0326,'15_0_0','15_0',0
0326,'7_0_0','7_0',0
0326,11,27,0
0326,'11_0_0','11_0',0
0326,'17_0_0','17_0',0
0326,14,30,0
0326,15,31,0
0326,16,32,0
0326,'20_0_0','20_0',0
0326,'16_0_0','16_0',0
0326,19,21,0
0326,'9_0_0','9_0',0
0326,21,23,0
0326,22,33,0
0326,'5_0_0','5_0',0
0326,'2_0_0','2_0',0
0326,25,18,0
0326,26,34,0
0326,27,35,0
0326,'18_0_0','18_0',0
0326,'22_0_0','22_0',0
0326,30,41,0
0326,'12_0_0','12_0',0
0326,'6_0_0','6_0',0
0326,33,38,0
0326,34,42,0
0326,35,43,0
0326,'4_0_0','4_0',0
0326,'13_0_0','13_0',0
0326,'14_0_0','14_0',0
0326,39,5,0
0326,'21_0_0','21_0',0
0326,41,7,0
0326,42,9,0
0326,'10_0_0','10_0',0
0326,'1_0_0','1_0',0
0326,45,2,0
0326,46,10,0
0326,47,44,0
0326,48,48,0
0327,'25_0_0','25_0',0
0327,'24_0_0','24_0',0
0327,2,47,0
0327,'18_0_0','18_0',0
0327,'22_0_0','22_0',0
0327,5,41,0
0327,'6_0_0','6_0',0
0327,'12_0_0','12_0',0
0327,8,38,0
0327,9,42,0
0327,'7_0_0','7_0',0
0327,'15_0_0','15_0',0
0327,12,27,0
0327,'11_0_0','11_0',0
0327,'17_0_0','17_0',0
0327,15,30,0
0327,16,31,0
0327,'23_0_0','23_0',0
0327,18,32,0
0327,'20_0_0','20_0',0
0327,'16_0_0','16_0',0
0327,21,21,0
0327,'9_0_0','9_0',0
0327,23,23,0
0327,24,33,0
0327,'2_0_0','2_0',0
0327,'5_0_0','5_0',0
0327,27,18,0
0327,28,34,0
0327,'8_0_0','8_0',0
0327,'19_0_0','19_0',0
0327,'3_0_0','3_0',0
0327,32,14,0
0327,33,15,0
0327,34,35,0
0327,35,43,0
0327,'4_0_0','4_0',0
0327,'13_0_0','13_0',0
0327,'14_0_0','14_0',0
0327,39,5,0
0327,'21_0_0','21_0',0
0327,41,7,0
0327,42,9,0
0327,'1_0_0','1_0',0
0327,'10_0_0','10_0',0
0327,45,2,0
0327,46,10,0
0327,47,44,0
0327,48,48,0
0328,'25_0_0','25_0',0
0328,'24_0_0','24_0',0
0328,2,47,0
0328,'12_0_0','12_0',0
0328,'6_0_0','6_0',0
0328,5,38,0
0328,'22_0_0','22_0',0
0328,'18_0_0','18_0',0
0328,8,41,0
0328,9,42,0
0328,'8_0_0','8_0',0
0328,'19_0_0','19_0',0
0328,'3_0_0','3_0',0
0328,13,14,0
0328,14,15,0
0328,'7_0_0','7_0',0
0328,'15_0_0','15_0',0
0328,17,27,0
0328,'11_0_0','11_0',0
0328,'17_0_0','17_0',0
0328,20,30,0
0328,21,31,0
0328,'23_0_0','23_0',0
0328,23,32,0
0328,'16_0_0','16_0',0
0328,'20_0_0','20_0',0
0328,26,21,0
0328,'9_0_0','9_0',0
0328,28,23,0
0328,29,33,0
0328,'2_0_0','2_0',0
0328,'5_0_0','5_0',0
0328,32,18,0
0328,33,34,0
0328,34,35,0
0328,35,43,0
0328,'4_0_0','4_0',0
0328,'14_0_0','14_0',0
0328,'13_0_0','13_0',0
0328,39,5,0
0328,'21_0_0','21_0',0
0328,41,7,0
0328,42,9,0
0328,'10_0_0','10_0',0
0328,'1_0_0','1_0',0
0328,45,2,0
0328,46,10,0
0328,47,44,0
0328,48,48,0
0329,'23_0_0','23_0',0
0329,'7_0_0','7_0',0
0329,'15_0_0','15_0',0
0329,3,27,0
0329,'17_0_0','17_0',0
0329,'11_0_0','11_0',0
0329,6,30,0
0329,7,31,0
0329,8,32,0
0329,'9_0_0','9_0',0
0329,'16_0_0','16_0',0
0329,'20_0_0','20_0',0
0329,12,21,0
0329,13,23,0
0329,14,33,0
0329,'2_0_0','2_0',0
0329,'5_0_0','5_0',0
0329,17,18,0
0329,18,34,0
0329,'8_0_0','8_0',0
0329,'3_0_0','3_0',0
0329,'19_0_0','19_0',0
0329,22,14,0
0329,23,15,0
0329,24,35,0
0329,'12_0_0','12_0',0
0329,'6_0_0','6_0',0
0329,27,38,0
0329,'22_0_0','22_0',0
0329,'18_0_0','18_0',0
0329,30,41,0
0329,31,42,0
0329,32,43,0
0329,'4_0_0','4_0',0
0329,'13_0_0','13_0',0
0329,'14_0_0','14_0',0
0329,36,5,0
0329,'21_0_0','21_0',0
0329,38,7,0
0329,39,9,0
0329,'10_0_0','10_0',0
0329,'1_0_0','1_0',0
0329,42,2,0
0329,43,10,0
0329,44,44,0
0329,'24_0_0','24_0',0
0329,'25_0_0','25_0',0
0329,47,47,0
0329,48,48,0
0330,'4_0_0','4_0',0
0330,'14_0_0','14_0',0
0330,'13_0_0','13_0',0
0330,3,5,0
0330,'21_0_0','21_0',0
0330,5,7,0
0330,6,9,0
0330,'10_0_0','10_0',0
0330,'1_0_0','1_0',0
0330,9,2,0
0330,10,10,0
0330,'22_0_0','22_0',0
0330,'18_0_0','18_0',0
0330,13,41,0
0330,'12_0_0','12_0',0
0330,'6_0_0','6_0',0
0330,16,38,0
0330,17,42,0
0330,'8_0_0','8_0',0
0330,'19_0_0','19_0',0
0330,'3_0_0','3_0',0
0330,21,14,0
0330,22,15,0
0330,'5_0_0','5_0',0
0330,'2_0_0','2_0',0
0330,25,18,0
0330,'9_0_0','9_0',0
0330,'16_0_0','16_0',0
0330,'20_0_0','20_0',0
0330,29,21,0
0330,30,23,0
0330,'23_0_0','23_0',0
0330,'7_0_0','7_0',0
0330,'15_0_0','15_0',0
0330,34,27,0
0330,'11_0_0','11_0',0
0330,'17_0_0','17_0',0
0330,37,30,0
0330,38,31,0
0330,39,32,0
0330,40,33,0
0330,41,34,0
0330,42,35,0
0330,43,43,0
0330,44,44,0
0330,'24_0_0','24_0',0
0330,'25_0_0','25_0',0
0330,47,47,0
0330,48,48,0
0331,'2_0_0','2_0',0
0331,'5_0_0','5_0',0
0331,2,18,0
0331,'11_0_0','11_0',0
0331,'17_0_0','17_0',0
0331,5,30,0
0331,'7_0_0','7_0',0
0331,'15_0_0','15_0',0
0331,8,27,0
0331,9,31,0
0331,'23_0_0','23_0',0
0331,11,32,0
0331,'16_0_0','16_0',0
0331,'20_0_0','20_0',0
0331,14,21,0
0331,'9_0_0','9_0',0
0331,16,23,0
0331,17,33,0
0331,18,34,0
0331,'8_0_0','8_0',0
0331,'3_0_0','3_0',0
0331,'19_0_0','19_0',0
0331,22,14,0
0331,23,15,0
0331,24,35,0
0331,'22_0_0','22_0',0
0331,'18_0_0','18_0',0
0331,27,41,0
0331,'12_0_0','12_0',0
0331,'6_0_0','6_0',0
0331,30,38,0
0331,31,42,0
0331,32,43,0
0331,'4_0_0','4_0',0
0331,'21_0_0','21_0',0
0331,'13_0_0','13_0',0
0331,'14_0_0','14_0',0
0331,37,5,0
0331,38,7,0
0331,39,9,0
0331,'1_0_0','1_0',0
0331,'10_0_0','10_0',0
0331,42,2,0
0331,43,10,0
0331,44,44,0
0331,'25_0_0','25_0',0
0331,'24_0_0','24_0',0
0331,47,47,0
0331,48,48,0
0332,'18_0_0','18_0',0
0332,'22_0_0','22_0',0
0332,2,41,0
0332,'6_0_0','6_0',0
0332,'12_0_0','12_0',0
0332,5,38,0
0332,6,42,0
0332,'2_0_0','2_0',0
0332,'5_0_0','5_0',0
0332,9,18,0
0332,'15_0_0','15_0',0
0332,'7_0_0','7_0',0
0332,12,27,0
0332,'17_0_0','17_0',0
0332,'11_0_0','11_0',0
0332,15,30,0
0332,16,31,0
0332,'23_0_0','23_0',0
0332,18,32,0
0332,'16_0_0','16_0',0
0332,'20_0_0','20_0',0
0332,21,21,0
0332,'9_0_0','9_0',0
0332,23,23,0
0332,24,33,0
0332,25,34,0
0332,'8_0_0','8_0',0
0332,'19_0_0','19_0',0
0332,'3_0_0','3_0',0
0332,29,14,0
0332,30,15,0
0332,31,35,0
0332,32,43,0
0332,'4_0_0','4_0',0
0332,'21_0_0','21_0',0
0332,'14_0_0','14_0',0
0332,'13_0_0','13_0',0
0332,37,5,0
0332,38,7,0
0332,39,9,0
0332,'10_0_0','10_0',0
0332,'1_0_0','1_0',0
0332,42,2,0
0332,43,10,0
0332,44,44,0
0332,'24_0_0','24_0',0
0332,'25_0_0','25_0',0
0332,47,47,0
0332,48,48,0
0333,'24_0_0','24_0',0
0333,'25_0_0','25_0',0
0333,2,47,0
0333,'4_0_0','4_0',0
0333,'13_0_0','13_0',0
0333,'14_0_0','14_0',0
0333,6,5,0
0333,'21_0_0','21_0',0
0333,8,7,0
0333,9,9,0
0333,'1_0_0','1_0',0
0333,'10_0_0','10_0',0
0333,12,2,0
0333,13,10,0
0333,'16_0_0','16_0',0
0333,'20_0_0','20_0',0
0333,16,21,0
0333,'9_0_0','9_0',0
0333,18,23,0
0333,'15_0_0','15_0',0
0333,'7_0_0','7_0',0
0333,21,27,0
0333,'17_0_0','17_0',0
0333,'11_0_0','11_0',0
0333,24,30,0
0333,25,31,0
0333,'23_0_0','23_0',0
0333,27,32,0
0333,28,33,0
0333,'2_0_0','2_0',0
0333,'5_0_0','5_0',0
0333,31,18,0
0333,32,34,0
0333,'3_0_0','3_0',0
0333,'19_0_0','19_0',0
0333,35,14,0
0333,'8_0_0','8_0',0
0333,37,15,0
0333,38,35,0
0333,'6_0_0','6_0',0
0333,'12_0_0','12_0',0
0333,41,38,0
0333,'18_0_0','18_0',0
0333,'22_0_0','22_0',0
0333,44,41,0
0333,45,42,0
0333,46,43,0
0333,47,44,0
0333,48,48,0
0334,'6_0_0','6_0',0
0334,'12_0_0','12_0',0
0334,2,38,0
0334,'18_0_0','18_0',0
0334,'22_0_0','22_0',0
0334,5,41,0
0334,6,42,0
0334,'3_0_0','3_0',0
0334,'19_0_0','19_0',0
0334,9,14,0
0334,'8_0_0','8_0',0
0334,11,15,0
0334,'11_0_0','11_0',0
0334,'17_0_0','17_0',0
0334,14,30,0
0334,'15_0_0','15_0',0
0334,'7_0_0','7_0',0
0334,17,27,0
0334,18,31,0
0334,'23_0_0','23_0',0
0334,20,32,0
0334,'16_0_0','16_0',0
0334,'20_0_0','20_0',0
0334,23,21,0
0334,'9_0_0','9_0',0
0334,25,23,0
0334,26,33,0
0334,'2_0_0','2_0',0
0334,'5_0_0','5_0',0
0334,29,18,0
0334,30,34,0
0334,31,35,0
0334,32,43,0
0334,'1_0_0','1_0',0
0334,'10_0_0','10_0',0
0334,35,2,0
0334,'21_0_0','21_0',0
0334,'13_0_0','13_0',0
0334,'14_0_0','14_0',0
0334,39,5,0
0334,40,7,0
0334,'4_0_0','4_0',0
0334,42,9,0
0334,43,10,0
0334,44,44,0
0334,'24_0_0','24_0',0
0334,'25_0_0','25_0',0
0334,47,47,0
0334,48,48,0
0335,'24_0_0','24_0',0
0335,'25_0_0','25_0',0
0335,2,47,0
0335,'18_0_0','18_0',0
0335,'22_0_0','22_0',0
0335,5,41,0
0335,'6_0_0','6_0',0
0335,'12_0_0','12_0',0
0335,8,38,0
0335,9,42,0
0335,'3_0_0','3_0',0
0335,'19_0_0','19_0',0
0335,12,14,0
0335,'8_0_0','8_0',0
0335,14,15,0
0335,'2_0_0','2_0',0
0335,'5_0_0','5_0',0
0335,17,18,0
0335,'23_0_0','23_0',0
0335,'11_0_0','11_0',0
0335,'17_0_0','17_0',0
0335,21,30,0
0335,'7_0_0','7_0',0
0335,'15_0_0','15_0',0
0335,24,27,0
0335,25,31,0
0335,26,32,0
0335,'9_0_0','9_0',0
0335,'16_0_0','16_0',0
0335,'20_0_0','20_0',0
0335,30,21,0
0335,31,23,0
0335,32,33,0
0335,33,34,0
0335,34,35,0
0335,35,43,0
0335,'10_0_0','10_0',0
0335,'1_0_0','1_0',0
0335,38,2,0
0335,'13_0_0','13_0',0
0335,'14_0_0','14_0',0
0335,41,5,0
0335,'21_0_0','21_0',0
0335,43,7,0
0335,'4_0_0','4_0',0
0335,45,9,0
0335,46,10,0
0335,47,44,0
0335,48,48,0
0336,'10_0_0','10_0',0
0336,'1_0_0','1_0',0
0336,2,2,0
0336,'21_0_0','21_0',0
0336,'13_0_0','13_0',0
0336,'14_0_0','14_0',0
0336,6,5,0
0336,7,7,0
0336,'4_0_0','4_0',0
0336,9,9,0
0336,10,10,0
0336,'22_0_0','22_0',0
0336,'18_0_0','18_0',0
0336,13,41,0
0336,'6_0_0','6_0',0
0336,'12_0_0','12_0',0
0336,16,38,0
0336,17,42,0
0336,'20_0_0','20_0',0
0336,'16_0_0','16_0',0
0336,20,21,0
0336,'9_0_0','9_0',0
0336,22,23,0
0336,'15_0_0','15_0',0
0336,'7_0_0','7_0',0
0336,25,27,0
0336,'11_0_0','11_0',0
0336,'17_0_0','17_0',0
0336,28,30,0
0336,29,31,0
0336,'23_0_0','23_0',0
0336,31,32,0
0336,32,33,0
0336,'2_0_0','2_0',0
0336,'5_0_0','5_0',0
0336,35,18,0
0336,36,34,0
0336,'3_0_0','3_0',0
0336,'19_0_0','19_0',0
0336,39,14,0
0336,'8_0_0','8_0',0
0336,41,15,0
0336,42,35,0
0336,43,43,0
0336,44,44,0
0336,'25_0_0','25_0',0
0336,'24_0_0','24_0',0
0336,47,47,0
0336,48,48,0
0337,'24_0_0','24_0',0
0337,'25_0_0','25_0',0
0337,2,47,0
