GENE,Gt_node,Lt_node,Lt_paralog
0253,'20_0_0','20_0',0
0253,32,26,0
0253,33,27,0
0253,'17_0_0','17_0',0
0253,'8_0_0','8_0',0
0253,36,30,0
0253,37,31,0
0253,38,45,0
0253,'15_0_0','15_0',0
0253,'21_0_0','21_0',0
0253,'12_0_0','12_0',0
0253,42,15,0
0253,43,17,0
0253,'25_0_0','25_0',0
0253,45,18,0
0253,46,46,0
0253,47,47,0
0253,48,48,0
0254,'2_0_0','2_0',0
0254,'1_0_0','1_0',0
0254,'3_0_0','3_0',0
0254,3,3,0
0254,4,4,0
0254,'25_0_0','25_0',0
0254,'15_0_0','15_0',0
0254,'21_0_0','21_0',0
0254,'12_0_0','12_0',0
0254,9,15,0
0254,10,17,0
0254,11,18,0
0254,'17_0_0','17_0',0
0254,'8_0_0','8_0',0
0254,14,30,0
0254,'19_0_0','19_0',0
0254,'6_0_0','6_0',0
0254,'9_0_0','9_0',0
0254,18,22,0
0254,19,23,0
0254,'23_0_0','23_0',0
0254,'20_0_0','20_0',0
0254,22,26,0
0254,23,27,0
0254,24,31,0
0254,'4_0_0','4_0',0
0254,'22_0_0','22_0',0
0254,'10_0_0','10_0',0
0254,28,36,0
0254,29,37,0
0254,'16_0_0','16_0',0
0254,31,38,0
0254,'11_0_0','11_0',0
0254,'13_0_0','13_0',0
0254,'14_0_0','14_0',0
0254,35,41,0
0254,36,43,0
0254,37,44,0
0254,38,45,0
0254,39,46,0
0254,'24_0_0','24_0',0
0254,'18_0_0','18_0',0
0254,42,8,0
0254,'7_0_0','7_0',0
0254,44,10,0
0254,'5_0_0','5_0',0
0254,46,11,0
0254,47,47,0
0254,48,48,0
0255,'2_0_0','2_0',0
0255,'1_0_0','1_0',0
0255,'3_0_0','3_0',0
0255,3,3,0
0255,4,4,0
0255,'24_0_0','24_0',0
0255,'18_0_0','18_0',0
0255,7,8,0
0255,'7_0_0','7_0',0
0255,9,10,0
0255,'5_0_0','5_0',0
0255,11,11,0
0255,'25_0_0','25_0',0
0255,'15_0_0','15_0',0
0255,'21_0_0','21_0',0
0255,'12_0_0','12_0',0
0255,16,15,0
0255,17,17,0
0255,18,18,0
0255,'11_0_0','11_0',0
0255,'14_0_0','14_0',0
0255,'13_0_0','13_0',0
0255,22,41,0
0255,23,43,0
0255,'22_0_0','22_0',0
0255,'10_0_0','10_0',0
0255,26,36,0
0255,'4_0_0','4_0',0
0255,28,37,0
0255,'16_0_0','16_0',0
0255,30,38,0
0255,31,44,0
0255,'19_0_0','19_0',0
0255,'6_0_0','6_0',0
0255,'9_0_0','9_0',0
0255,35,22,0
0255,36,23,0
0255,'23_0_0','23_0',0
0255,'20_0_0','20_0',0
0255,39,26,0
0255,40,27,0
0255,'17_0_0','17_0',0
0255,'8_0_0','8_0',0
0255,43,30,0
0255,44,31,0
0255,45,45,0
0255,46,46,0
0255,47,47,0
0255,48,48,0
0256,'3_0_0','3_0',0
0256,'1_0_0','1_0',0
0256,2,3,0
0256,'2_0_0','2_0',0
0256,4,4,0
0256,'14_0_0','14_0',0
0256,'13_0_0','13_0',0
0256,7,41,0
0256,'11_0_0','11_0',0
0256,9,43,0
0256,'16_0_0','16_0',0
0256,'10_0_0','10_0',0
0256,'22_0_0','22_0',0
0256,13,36,0
0256,'4_0_0','4_0',0
0256,15,37,0
0256,16,38,0
0256,17,44,0
0256,'17_0_0','17_0',0
0256,'8_0_0','8_0',0
0256,20,30,0
0256,'9_0_0','9_0',0
0256,'6_0_0','6_0',0
0256,23,22,0
0256,'19_0_0','19_0',0
0256,25,23,0
0256,'23_0_0','23_0',0
0256,'20_0_0','20_0',0
0256,28,26,0
0256,29,27,0
0256,30,31,0
0256,31,45,0
0256,'25_0_0','25_0',0
0256,'15_0_0','15_0',0
0256,'21_0_0','21_0',0
0256,'12_0_0','12_0',0
0256,36,15,0
0256,37,17,0
0256,38,18,0
0256,39,46,0
0256,'18_0_0','18_0',0
0256,'24_0_0','24_0',0
0256,42,8,0
0256,'7_0_0','7_0',0
0256,44,10,0
0256,'5_0_0','5_0',0
0256,46,11,0
0256,47,47,0
0256,48,48,0
0257,'3_0_0','3_0',0
0257,'1_0_0','1_0',0
0257,2,3,0
0257,'2_0_0','2_0',0
0257,4,4,0
0257,'18_0_0','18_0',0
0257,'24_0_0','24_0',0
0257,7,8,0
0257,'7_0_0','7_0',0
0257,9,10,0
0257,'5_0_0','5_0',0
0257,11,11,0
0257,'25_0_0','25_0',0
0257,'12_0_0','12_0',0
0257,'21_0_0','21_0',0
0257,15,15,0
0257,'15_0_0','15_0',0
0257,17,17,0
0257,18,18,0
0257,'16_0_0','16_0',0
0257,'4_0_0','4_0',0
0257,'22_0_0','22_0',0
0257,'10_0_0','10_0',0
0257,23,36,0
0257,24,37,0
0257,25,38,0
0257,'14_0_0','14_0',0
0257,'13_0_0','13_0',0
0257,28,41,0
0257,'11_0_0','11_0',0
0257,30,43,0
0257,31,44,0
0257,'20_0_0','20_0',0
0257,'23_0_0','23_0',0
0257,34,26,0
0257,'19_0_0','19_0',0
0257,'9_0_0','9_0',0
0257,'6_0_0','6_0',0
0257,38,22,0
0257,39,23,0
0257,40,27,0
0257,'17_0_0','17_0',0
0257,'8_0_0','8_0',0
0257,43,30,0
0257,44,31,0
0257,45,45,0
0257,46,46,0
0257,47,47,0
0257,48,48,0
0258,'3_0_0','3_0',0
0258,'1_0_0','1_0',0
0258,2,3,0
0258,'2_0_0','2_0',0
0258,4,4,0
0258,'18_0_0','18_0',0
0258,'24_0_0','24_0',0
0258,7,8,0
0258,'7_0_0','7_0',0
0258,9,10,0
0258,'5_0_0','5_0',0
0258,11,11,0
0258,'4_0_0','4_0',0
0258,'22_0_0','22_0',0
0258,'10_0_0','10_0',0
0258,15,36,0
0258,16,37,0
0258,'16_0_0','16_0',0
0258,18,38,0
0258,'13_0_0','13_0',0
0258,'14_0_0','14_0',0
0258,21,41,0
0258,'11_0_0','11_0',0
0258,23,43,0
0258,24,44,0
0258,'20_0_0','20_0',0
0258,'23_0_0','23_0',0
0258,27,26,0
0258,'19_0_0','19_0',0
0258,'9_0_0','9_0',0
0258,'6_0_0','6_0',0
0258,31,22,0
0258,32,23,0
0258,33,27,0
0258,'17_0_0','17_0',0
0258,'8_0_0','8_0',0
0258,36,30,0
0258,37,31,0
0258,38,45,0
0258,'12_0_0','12_0',0
0258,'21_0_0','21_0',0
0258,41,15,0
0258,'15_0_0','15_0',0
0258,43,17,0
0258,'25_0_0','25_0',0
0258,45,18,0
0258,46,46,0
0258,47,47,0
0258,48,48,0
0259,'21_0_0','21_0',0
0259,'12_0_0','12_0',0
0259,2,15,0
0259,'15_0_0','15_0',0
0259,4,17,0
0259,'25_0_0','25_0',0
0259,6,18,0
0259,'11_0_0','11_0',0
0259,'14_0_0','14_0',0
0259,'13_0_0','13_0',0
0259,10,41,0
0259,11,43,0
0259,'16_0_0','16_0',0
0259,'4_0_0','4_0',0
0259,'10_0_0','10_0',0
0259,'22_0_0','22_0',0
0259,16,36,0
0259,17,37,0
0259,18,38,0
0259,19,44,0
0259,'20_0_0','20_0',0
0259,'23_0_0','23_0',0
0259,22,26,0
0259,'19_0_0','19_0',0
0259,'9_0_0','9_0',0
0259,'6_0_0','6_0',0
0259,26,22,0
0259,27,23,0
0259,28,27,0
0259,'17_0_0','17_0',0
0259,'8_0_0','8_0',0
0259,31,30,0
0259,32,31,0
0259,33,45,0
0259,34,46,0
0259,'7_0_0','7_0',0
0259,'24_0_0','24_0',0
0259,'18_0_0','18_0',0
0259,38,8,0
0259,39,10,0
0259,'5_0_0','5_0',0
0259,41,11,0
0259,42,47,0
0259,'3_0_0','3_0',0
0259,'1_0_0','1_0',0
0259,45,3,0
0259,'2_0_0','2_0',0
0259,47,4,0
0259,48,48,0
0260,'10_0_0','10_0',0
0260,'22_0_0','22_0',0
0260,2,36,0
0260,'4_0_0','4_0',0
0260,4,37,0
0260,'16_0_0','16_0',0
0260,6,38,0
0260,'11_0_0','11_0',0
0260,'13_0_0','13_0',0
0260,'14_0_0','14_0',0
0260,10,41,0
0260,11,43,0
0260,12,44,0
0260,'23_0_0','23_0',0
0260,'20_0_0','20_0',0
0260,15,26,0
0260,'6_0_0','6_0',0
0260,'9_0_0','9_0',0
0260,18,22,0
0260,'19_0_0','19_0',0
0260,20,23,0
0260,21,27,0
0260,'17_0_0','17_0',0
0260,'8_0_0','8_0',0
0260,24,30,0
0260,25,31,0
0260,26,45,0
0260,'25_0_0','25_0',0
0260,'15_0_0','15_0',0
0260,'12_0_0','12_0',0
0260,'21_0_0','21_0',0
0260,31,15,0
0260,32,17,0
0260,33,18,0
0260,34,46,0
0260,'18_0_0','18_0',0
0260,'24_0_0','24_0',0
0260,37,8,0
0260,'7_0_0','7_0',0
0260,39,10,0
0260,'5_0_0','5_0',0
0260,41,11,0
0260,42,47,0
0260,'1_0_0','1_0',0
0260,'3_0_0','3_0',0
0260,45,3,0
0260,'2_0_0','2_0',0
0260,47,4,0
0260,48,48,0
0261,'5_0_0','5_0',0
0261,'7_0_0','7_0',0
0261,'24_0_0','24_0',0
0261,'18_0_0','18_0',0
0261,4,8,0
0261,5,10,0
0261,6,11,0
0261,'25_0_0','25_0',0
0261,'15_0_0','15_0',0
0261,'21_0_0','21_0',0
0261,'12_0_0','12_0',0
0261,11,15,0
0261,12,17,0
0261,13,18,0
0261,'9_0_0','9_0',0
0261,'6_0_0','6_0',0
0261,16,22,0
0261,'19_0_0','19_0',0
0261,18,23,0
0261,'23_0_0','23_0',0
0261,'20_0_0','20_0',0
0261,21,26,0
0261,22,27,0
0261,'8_0_0','8_0',0
0261,'17_0_0','17_0',0
0261,25,30,0
0261,26,31,0
0261,'16_0_0','16_0',0
0261,'10_0_0','10_0',0
0261,'22_0_0','22_0',0
0261,30,36,0
0261,'4_0_0','4_0',0
0261,32,37,0
0261,33,38,0
0261,'13_0_0','13_0',0
0261,'14_0_0','14_0',0
0261,36,41,0
0261,'11_0_0','11_0',0
0261,38,43,0
0261,39,44,0
0261,40,45,0
0261,41,46,0
0261,42,47,0
0261,'1_0_0','1_0',0
0261,'3_0_0','3_0',0
0261,45,3,0
0261,'2_0_0','2_0',0
0261,47,4,0
0261,48,48,0
0262,'7_0_0','7_0',0
0262,'18_0_0','18_0',0
0262,'24_0_0','24_0',0
0262,3,8,0
0262,4,10,0
0262,'5_0_0','5_0',0
0262,6,11,0
0262,'22_0_0','22_0',0
0262,'10_0_0','10_0',0
0262,9,36,0
0262,'4_0_0','4_0',0
0262,11,37,0
0262,'16_0_0','16_0',0
0262,13,38,0
0262,'11_0_0','11_0',0
0262,'14_0_0','14_0',0
0262,'13_0_0','13_0',0
0262,17,41,0
0262,18,43,0
0262,19,44,0
0262,'6_0_0','6_0',0
0262,'9_0_0','9_0',0
0262,22,22,0
0262,'19_0_0','19_0',0
0262,24,23,0
0262,'23_0_0','23_0',0
0262,'20_0_0','20_0',0
0262,27,26,0
0262,28,27,0
0262,'8_0_0','8_0',0
0262,'17_0_0','17_0',0
0262,31,30,0
0262,32,31,0
0262,33,45,0
0262,'25_0_0','25_0',0
0262,'15_0_0','15_0',0
0262,'12_0_0','12_0',0
0262,'21_0_0','21_0',0
0262,38,15,0
0262,39,17,0
0262,40,18,0
0262,41,46,0
0262,42,47,0
0262,'3_0_0','3_0',0
0262,'1_0_0','1_0',0
0262,45,3,0
0262,'2_0_0','2_0',0
0262,47,4,0
0262,48,48,0
0263,'3_0_0','3_0',0
0263,'1_0_0','1_0',0
0263,2,3,0
0263,'2_0_0','2_0',0
0263,4,4,0
0263,'24_0_0','24_0',0
0263,'18_0_0','18_0',0
0263,7,8,0
0263,'7_0_0','7_0',0
0263,9,10,0
0263,'5_0_0','5_0',0
0263,11,11,0
0263,'8_0_0','8_0',0
0263,'17_0_0','17_0',0
0263,14,30,0
0263,'20_0_0','20_0',0
0263,'23_0_0','23_0',0
0263,17,26,0
0263,'9_0_0','9_0',0
0263,'6_0_0','6_0',0
0263,20,22,0
0263,'19_0_0','19_0',0
0263,22,23,0
0263,23,27,0
0263,24,31,0
0263,'16_0_0','16_0',0
0263,'10_0_0','10_0',0
0263,'22_0_0','22_0',0
0263,28,36,0
0263,'4_0_0','4_0',0
0263,30,37,0
0263,31,38,0
0263,'14_0_0','14_0',0
0263,'13_0_0','13_0',0
0263,34,41,0
0263,'11_0_0','11_0',0
0263,36,43,0
0263,37,44,0
0263,38,45,0
0263,'21_0_0','21_0',0
0263,'12_0_0','12_0',0
0263,41,15,0
0263,'15_0_0','15_0',0
0263,43,17,0
0263,'25_0_0','25_0',0
0263,45,18,0
0263,46,46,0
0263,47,47,0
0263,48,48,0
0264,'2_0_0','2_0',0
0264,'3_0_0','3_0',0
0264,'1_0_0','1_0',0
0264,3,3,0
0264,4,4,0
0264,'5_0_0','5_0',0
0264,'7_0_0','7_0',0
0264,'24_0_0','24_0',0
0264,'18_0_0','18_0',0
0264,9,8,0
0264,10,10,0
0264,11,11,0
0264,'4_0_0','4_0',0
0264,'22_0_0','22_0',0
0264,'10_0_0','10_0',0
0264,15,36,0
0264,16,37,0
0264,'16_0_0','16_0',0
0264,18,38,0
0264,'11_0_0','11_0',0
0264,'14_0_0','14_0',0
0264,'13_0_0','13_0',0
0264,22,41,0
0264,23,43,0
0264,24,44,0
0264,'8_0_0','8_0',0
0264,'17_0_0','17_0',0
0264,27,30,0
0264,'20_0_0','20_0',0
0264,'23_0_0','23_0',0
0264,30,26,0
0264,'19_0_0','19_0',0
0264,'6_0_0','6_0',0
0264,'9_0_0','9_0',0
0264,34,22,0
0264,35,23,0
0264,36,27,0
0264,37,31,0
0264,38,45,0
0264,'12_0_0','12_0',0
0264,'21_0_0','21_0',0
0264,41,15,0
0264,'15_0_0','15_0',0
0264,43,17,0
0264,'25_0_0','25_0',0
0264,45,18,0
0264,46,46,0
0264,47,47,0
0264,48,48,0
0265,'5_0_0','5_0',0
0265,'7_0_0','7_0',0
0265,'24_0_0','24_0',0
0265,'18_0_0','18_0',0
0265,4,8,0
0265,5,10,0
0265,6,11,0
0265,'21_0_0','21_0',0
0265,'12_0_0','12_0',0
0265,9,15,0
0265,'15_0_0','15_0',0
0265,11,17,0
0265,'25_0_0','25_0',0
0265,13,18,0
0265,'17_0_0','17_0',0
0265,'8_0_0','8_0',0
0265,16,30,0
0265,'23_0_0','23_0',0
0265,'20_0_0','20_0',0
0265,19,26,0
0265,'19_0_0','19_0',0
0265,'9_0_0','9_0',0
0265,'6_0_0','6_0',0
0265,23,22,0
0265,24,23,0
0265,25,27,0
0265,26,31,0
0265,'4_0_0','4_0',0
0265,'22_0_0','22_0',0
0265,'10_0_0','10_0',0
0265,30,36,0
0265,31,37,0
0265,'16_0_0','16_0',0
0265,33,38,0
0265,'11_0_0','11_0',0
0265,'13_0_0','13_0',0
0265,'14_0_0','14_0',0
0265,37,41,0
0265,38,43,0
0265,39,44,0
0265,40,45,0
0265,41,46,0
0265,42,47,0
0265,'2_0_0','2_0',0
0265,'3_0_0','3_0',0
0265,'1_0_0','1_0',0
0265,46,3,0
0265,47,4,0
0265,48,48,0
0266,'2_0_0','2_0',0
0266,'3_0_0','3_0',0
0266,'1_0_0','1_0',0
0266,3,3,0
0266,4,4,0
0266,'11_0_0','11_0',0
0266,'13_0_0','13_0',0
0266,'14_0_0','14_0',0
0266,8,41,0
0266,9,43,0
0266,'4_0_0','4_0',0
0266,'22_0_0','22_0',0
0266,'10_0_0','10_0',0
0266,13,36,0
0266,14,37,0
0266,'16_0_0','16_0',0
0266,16,38,0
0266,17,44,0
0266,'8_0_0','8_0',0
0266,'17_0_0','17_0',0
0266,20,30,0
0266,'19_0_0','19_0',0
0266,'6_0_0','6_0',0
0266,'9_0_0','9_0',0
0266,24,22,0
0266,25,23,0
0266,'23_0_0','23_0',0
0266,'20_0_0','20_0',0
0266,28,26,0
0266,29,27,0
0266,30,31,0
0266,31,45,0
0266,'25_0_0','25_0',0
0266,'15_0_0','15_0',0
0266,'12_0_0','12_0',0
0266,'21_0_0','21_0',0
0266,36,15,0
0266,37,17,0
0266,38,18,0
0266,39,46,0
0266,'7_0_0','7_0',0
0266,'18_0_0','18_0',0
0266,'24_0_0','24_0',0
0266,43,8,0
0266,44,10,0
0266,'5_0_0','5_0',0
0266,46,11,0
0266,47,47,0
0266,48,48,0
0267,'7_0_0','7_0',0
0267,'18_0_0','18_0',0
0267,'24_0_0','24_0',0
0267,3,8,0
0267,4,10,0
0267,'5_0_0','5_0',0
0267,6,11,0
0267,'9_0_0','9_0',0
0267,'6_0_0','6_0',0
0267,9,22,0
0267,'19_0_0','19_0',0
0267,11,23,0
0267,'20_0_0','20_0',0
0267,'23_0_0','23_0',0
0267,14,26,0
0267,15,27,0
0267,'8_0_0','8_0',0
0267,'17_0_0','17_0',0
0267,18,30,0
0267,19,31,0
0267,'16_0_0','16_0',0
0267,'10_0_0','10_0',0
0267,'22_0_0','22_0',0
0267,23,36,0
0267,'4_0_0','4_0',0
0267,25,37,0
0267,26,38,0
0267,'14_0_0','14_0',0
0267,'13_0_0','13_0',0
0267,29,41,0
0267,'11_0_0','11_0',0
0267,31,43,0
0267,32,44,0
0267,33,45,0
0267,'25_0_0','25_0',0
0267,'15_0_0','15_0',0
0267,'12_0_0','12_0',0
0267,'21_0_0','21_0',0
0267,38,15,0
0267,39,17,0
0267,40,18,0
0267,41,46,0
0267,42,47,0
0267,'3_0_0','3_0',0
0267,'1_0_0','1_0',0
0267,45,3,0
0267,'2_0_0','2_0',0
0267,47,4,0
0267,48,48,0
0268,'1_0_0','1_0',0
0268,'3_0_0','3_0',0
0268,2,3,0
0268,'2_0_0','2_0',0
0268,4,4,0
0268,'14_0_0','14_0',0
0268,'13_0_0','13_0',0
0268,7,41,0
0268,'11_0_0','11_0',0
0268,9,43,0
0268,'16_0_0','16_0',0
0268,'22_0_0','22_0',0
0268,'10_0_0','10_0',0
0268,13,36,0
0268,'4_0_0','4_0',0
0268,15,37,0
0268,16,38,0
0268,17,44,0
0268,'17_0_0','17_0',0
0268,'8_0_0','8_0',0
0268,20,30,0
0268,'6_0_0','6_0',0
0268,'9_0_0','9_0',0
0268,23,22,0
0268,'19_0_0','19_0',0
0268,25,23,0
0268,'20_0_0','20_0',0
0268,'23_0_0','23_0',0
0268,28,26,0
0268,29,27,0
0268,30,31,0
0268,31,45,0
0268,'15_0_0','15_0',0
0268,'12_0_0','12_0',0
0268,'21_0_0','21_0',0
0268,35,15,0
0268,36,17,0
0268,'25_0_0','25_0',0
0268,38,18,0
0268,39,46,0
0268,'5_0_0','5_0',0
0268,'18_0_0','18_0',0
0268,'24_0_0','24_0',0
0268,43,8,0
0268,'7_0_0','7_0',0
0268,45,10,0
0268,46,11,0
0268,47,47,0
0268,48,48,0
0269,'2_0_0','2_0',0
0269,'3_0_0','3_0',0
0269,'1_0_0','1_0',0
0269,3,3,0
0269,4,4,0
0269,'5_0_0','5_0',0
0269,'18_0_0','18_0',0
0269,'24_0_0','24_0',0
0269,8,8,0
0269,'7_0_0','7_0',0
0269,10,10,0
0269,11,11,0
0269,'12_0_0','12_0',0
0269,'21_0_0','21_0',0
0269,14,15,0
0269,'15_0_0','15_0',0
0269,16,17,0
0269,'25_0_0','25_0',0
0269,18,18,0
0269,'19_0_0','19_0',0
0269,'9_0_0','9_0',0
0269,'6_0_0','6_0',0
0269,22,22,0
0269,23,23,0
0269,'23_0_0','23_0',0
0269,'20_0_0','20_0',0
0269,26,26,0
0269,27,27,0
0269,'8_0_0','8_0',0
0269,'17_0_0','17_0',0
0269,30,30,0
0269,31,31,0
0269,'13_0_0','13_0',0
0269,'14_0_0','14_0',0
0269,34,41,0
0269,'11_0_0','11_0',0
0269,36,43,0
0269,'16_0_0','16_0',0
0269,'10_0_0','10_0',0
0269,'22_0_0','22_0',0
0269,40,36,0
0269,'4_0_0','4_0',0
0269,42,37,0
0269,43,38,0
0269,44,44,0
0269,45,45,0
0269,46,46,0
0269,47,47,0
0269,48,48,0
0270,'3_0_0','3_0',0
0270,'1_0_0','1_0',0
0270,2,3,0
0270,'2_0_0','2_0',0
0270,4,4,0
0270,'5_0_0','5_0',0
0270,'24_0_0','24_0',0
0270,'18_0_0','18_0',0
0270,8,8,0
0270,'7_0_0','7_0',0
0270,10,10,0
0270,11,11,0
0270,'25_0_0','25_0',0
0270,'15_0_0','15_0',0
0270,'12_0_0','12_0',0
0270,'21_0_0','21_0',0
0270,16,15,0
0270,17,17,0
0270,18,18,0
0270,'17_0_0','17_0',0
0270,'8_0_0','8_0',0
0270,21,30,0
0270,'6_0_0','6_0',0
0270,'9_0_0','9_0',0
0270,24,22,0
0270,'19_0_0','19_0',0
0270,26,23,0
0270,'23_0_0','23_0',0
0270,'20_0_0','20_0',0
0270,29,26,0
0270,30,27,0
0270,31,31,0
0270,'13_0_0','13_0',0
0270,'14_0_0','14_0',0
0270,34,41,0
0270,'11_0_0','11_0',0
0270,36,43,0
0270,'16_0_0','16_0',0
0270,'10_0_0','10_0',0
0270,'22_0_0','22_0',0
0270,40,36,0
0270,'4_0_0','4_0',0
0270,42,37,0
0270,43,38,0
0270,44,44,0
0270,45,45,0
0270,46,46,0
0270,47,47,0
0270,48,48,0
0271,'8_0_0','8_0',0
0271,'17_0_0','17_0',0
0271,2,30,0
0271,'9_0_0','9_0',0
0271,'6_0_0','6_0',0
0271,5,22,0
0271,'19_0_0','19_0',0
0271,7,23,0
0271,'20_0_0','20_0',0
0271,'23_0_0','23_0',0
0271,10,26,0
0271,11,27,0
0271,12,31,0
0271,'13_0_0','13_0',0
0271,'14_0_0','14_0',0
0271,15,41,0
0271,'11_0_0','11_0',0
0271,17,43,0
0271,'4_0_0','4_0',0
0271,'10_0_0','10_0',0
0271,'22_0_0','22_0',0
0271,21,36,0
0271,22,37,0
0271,'16_0_0','16_0',0
0271,24,38,0
0271,25,44,0
0271,26,45,0
0271,'25_0_0','25_0',0
0271,'15_0_0','15_0',0
0271,'12_0_0','12_0',0
0271,'21_0_0','21_0',0
0271,31,15,0
0271,32,17,0
0271,33,18,0
0271,34,46,0
0271,'7_0_0','7_0',0
0271,'18_0_0','18_0',0
0271,'24_0_0','24_0',0
0271,38,8,0
0271,39,10,0
0271,'5_0_0','5_0',0
0271,41,11,0
0271,42,47,0
0271,'2_0_0','2_0',0
0271,'3_0_0','3_0',0
0271,'1_0_0','1_0',0
0271,46,3,0
0271,47,4,0
0271,48,48,0
0272,'1_0_0','1_0',0
0272,'3_0_0','3_0',0
0272,2,3,0
0272,'2_0_0','2_0',0
0272,4,4,0
0272,'25_0_0','25_0',0
0272,'21_0_0','21_0',0
0272,'12_0_0','12_0',0
0272,8,15,0
0272,'15_0_0','15_0',0
0272,10,17,0
0272,11,18,0
0272,'8_0_0','8_0',0
0272,'17_0_0','17_0',0
0272,14,30,0
0272,'9_0_0','9_0',0
0272,'6_0_0','6_0',0
0272,17,22,0
0272,'19_0_0','19_0',0
0272,19,23,0
0272,'20_0_0','20_0',0
0272,'23_0_0','23_0',0
0272,22,26,0
0272,23,27,0
0272,24,31,0
0272,'4_0_0','4_0',0
0272,'10_0_0','10_0',0
0272,'22_0_0','22_0',0
0272,28,36,0
0272,29,37,0
0272,'16_0_0','16_0',0
0272,31,38,0
0272,'11_0_0','11_0',0
0272,'14_0_0','14_0',0
0272,'13_0_0','13_0',0
0272,35,41,0
0272,36,43,0
0272,37,44,0
0272,38,45,0
0272,39,46,0
0272,'7_0_0','7_0',0
0272,'18_0_0','18_0',0
0272,'24_0_0','24_0',0
0272,43,8,0
0272,44,10,0
0272,'5_0_0','5_0',0
0272,46,11,0
0272,47,47,0
0272,48,48,0
0273,'2_0_0','2_0',0
0273,'3_0_0','3_0',0
0273,'1_0_0','1_0',0
0273,3,3,0
0273,4,4,0
0273,'24_0_0','24_0',0
0273,'18_0_0','18_0',0
0273,7,8,0
0273,'7_0_0','7_0',0
0273,9,10,0
0273,'5_0_0','5_0',0
0273,11,11,0
0273,'11_0_0','11_0',0
0273,'14_0_0','14_0',0
0273,'13_0_0','13_0',0
0273,15,41,0
0273,16,43,0
0273,'16_0_0','16_0',0
0273,'4_0_0','4_0',0
0273,'10_0_0','10_0',0
0273,'22_0_0','22_0',0
0273,21,36,0
0273,22,37,0
0273,23,38,0
0273,24,44,0
0273,'6_0_0','6_0',0
0273,'9_0_0','9_0',0
0273,27,22,0
0273,'19_0_0','19_0',0
0273,29,23,0
0273,'23_0_0','23_0',0
0273,'20_0_0','20_0',0
0273,32,26,0
0273,33,27,0
0273,'8_0_0','8_0',0
0273,'17_0_0','17_0',0
0273,36,30,0
0273,37,31,0
0273,38,45,0
0273,'12_0_0','12_0',0
0273,'21_0_0','21_0',0
0273,41,15,0
0273,'15_0_0','15_0',0
0273,43,17,0
0273,'25_0_0','25_0',0
0273,45,18,0
0273,46,46,0
0273,47,47,0
0273,48,48,0
0274,'5_0_0','5_0',0
0274,'18_0_0','18_0',0
0274,'24_0_0','24_0',0
0274,3,8,0
0274,'7_0_0','7_0',0
0274,5,10,0
0274,6,11,0
0274,'13_0_0','13_0',0
0274,'14_0_0','14_0',0
0274,9,41,0
0274,'11_0_0','11_0',0
0274,11,43,0
0274,'10_0_0','10_0',0
0274,'22_0_0','22_0',0
0274,14,36,0
0274,'4_0_0','4_0',0
0274,16,37,0
0274,'16_0_0','16_0',0
0274,18,38,0
0274,19,44,0
0274,'20_0_0','20_0',0
0274,'23_0_0','23_0',0
0274,22,26,0
0274,'19_0_0','19_0',0
0274,'6_0_0','6_0',0
0274,'9_0_0','9_0',0
0274,26,22,0
0274,27,23,0
0274,28,27,0
0274,'8_0_0','8_0',0
0274,'17_0_0','17_0',0
0274,31,30,0
0274,32,31,0
0274,33,45,0
0274,'25_0_0','25_0',0
0274,'15_0_0','15_0',0
0274,'12_0_0','12_0',0
0274,'21_0_0','21_0',0
0274,38,15,0
0274,39,17,0
0274,40,18,0
0274,41,46,0
0274,42,47,0
0274,'2_0_0','2_0',0
0274,'3_0_0','3_0',0
0274,'1_0_0','1_0',0
0274,46,3,0
0274,47,4,0
0274,48,48,0
0275,'5_0_0','5_0',0
0275,'18_0_0','18_0',0
0275,'24_0_0','24_0',0
0275,3,8,0
0275,'7_0_0','7_0',0
0275,5,10,0
0275,6,11,0
0275,'25_0_0','25_0',0
0275,'15_0_0','15_0',0
0275,'12_0_0','12_0',0
0275,'21_0_0','21_0',0
0275,11,15,0
0275,12,17,0
0275,13,18,0
0275,'9_0_0','9_0',0
0275,'6_0_0','6_0',0
0275,16,22,0
0275,'19_0_0','19_0',0
0275,18,23,0
0275,'20_0_0','20_0',0
0275,'23_0_0','23_0',0
0275,21,26,0
0275,22,27,0
0275,'8_0_0','8_0',0
0275,'17_0_0','17_0',0
0275,25,30,0
0275,26,31,0
0275,'10_0_0','10_0',0
0275,'22_0_0','22_0',0
0275,29,36,0
0275,'4_0_0','4_0',0
0275,31,37,0
0275,'16_0_0','16_0',0
0275,33,38,0
0275,'13_0_0','13_0',0
0275,'14_0_0','14_0',0
0275,36,41,0
0275,'11_0_0','11_0',0
0275,38,43,0
0275,39,44,0
0275,40,45,0
0275,41,46,0
0275,42,47,0
0275,'2_0_0','2_0',0
0275,'1_0_0','1_0',0
0275,'3_0_0','3_0',0
0275,46,3,0
0275,47,4,0
0275,48,48,0
0276,'8_0_0','8_0',0
0276,'17_0_0','17_0',0
0276,2,30,0
0276,'23_0_0','23_0',0
0276,'20_0_0','20_0',0
0276,5,26,0
0276,'19_0_0','19_0',0
0276,'6_0_0','6_0',0
0276,'9_0_0','9_0',0
0276,9,22,0
0276,10,23,0
0276,11,27,0
0276,12,31,0
0276,'11_0_0','11_0',0
0276,'14_0_0','14_0',0
