GENE,Lt_node,Lt_paralog,Lt_event,St_node
0311,6,0,Sp,6
0311,'Lost-13_0',0,Loss,13
0311,8,0,Sp,14
0311,'8_1',1,Leaf,'8'
0311,'5_1',1,Leaf,'5'
0311,11,1,Sp,2
0311,'2_1',1,Leaf,'2'
0311,'2_2',2,Leaf,'2'
0311,14,1,Dup,'2'
0311,15,1,Sp,4
0311,'7_1',1,Leaf,'7'
0311,17,1,Sp,6
0311,'Lost-9_1',1,Loss,9
0311,'3_1',1,Leaf,'3'
0311,'6_1',1,Leaf,'6'
0311,21,1,Sp,12
0311,22,1,Sp,13
0311,23,1,Sp,14
0311,24,0,Dup,14
0311,'25_0',0,Leaf,'25'
0311,'23_0',0,Leaf,'23'
0311,27,0,Sp,17
0311,'16_0',0,Leaf,'16'
0311,29,0,Sp,19
0311,'17_0',0,Leaf,'17'
0311,'12_0',0,Leaf,'12'
0311,'12_4',4,Leaf,'12'
0311,33,0,Dup,'12'
0311,'15_0',0,Leaf,'15'
0311,35,0,Sp,23
0311,36,0,Sp,24
0311,'17_3',3,Leaf,'17'
0311,'12_3',3,Leaf,'12'
0311,'12_6',6,Leaf,'12'
0311,40,3,Dup,'12'
0311,'12_5',5,Leaf,'12'
0311,42,3,Dup,'12'
0311,'15_3',3,Leaf,'15'
0311,44,3,Sp,23
0311,45,3,Sp,24
0311,46,0,Dup,24
0311,'22_0',0,Leaf,'22'
0311,'18_0',0,Leaf,'18'
0311,49,0,Sp,27
0311,'10_0',0,Leaf,'10'
0311,'24_0',0,Leaf,'24'
0311,52,0,Sp,30
0311,53,0,Sp,31
0311,'20_0',0,Leaf,'20'
0311,'19_0',0,Leaf,'19'
0311,56,0,Sp,34
0311,'11_0',0,Leaf,'11'
0311,58,0,Sp,36
0311,'20_7',7,Leaf,'20'
0311,'19_7',7,Leaf,'19'
0311,61,7,Sp,34
0311,'11_7',7,Leaf,'11'
0311,63,7,Sp,36
0311,64,0,Dup,36
0311,65,0,Sp,37
0311,'9_0',0,Leaf,'9'
0311,'21_0',0,Leaf,'21'
0311,68,0,Sp,40
0311,69,0,Sp,41
0311,70,0,Sp,42
0311,'14_0',0,Leaf,'14'
0311,'13_0',0,Leaf,'13'
0311,73,0,Sp,45
0311,74,0,Sp,46
0311,75,0,Sp,47
0311,76,0,Sp,48
0312,'8_0',0,Leaf,'8'
0312,'5_0',0,Leaf,'5'
0312,2,0,Sp,2
0312,'2_0',0,Leaf,'2'
0312,4,0,Sp,4
0312,'Lost-5_0',0,Loss,5
0312,6,0,Sp,6
0312,'4_0',0,Leaf,'4'
0312,'1_0',0,Leaf,'1'
0312,9,0,Sp,9
0312,'3_0',0,Leaf,'3'
0312,'6_0',0,Leaf,'6'
0312,12,0,Sp,12
0312,13,0,Sp,13
0312,14,0,Sp,14
0312,'Lost-19_0',0,Loss,19
0312,'17_0',0,Leaf,'17'
0312,'12_0',0,Leaf,'12'
0312,'15_0',0,Leaf,'15'
0312,'Lost-22_3',3,Loss,22
0312,20,0,Dup,'15'
0312,21,0,Sp,23
0312,22,0,Sp,24
0312,'17_1',1,Leaf,'17'
0312,'17_2',2,Leaf,'17'
0312,25,1,Dup,'17'
0312,'12_1',1,Leaf,'12'
0312,'15_1',1,Leaf,'15'
0312,28,1,Sp,23
0312,29,1,Sp,24
0312,30,0,Dup,24
0312,'22_0',0,Leaf,'22'
0312,'18_0',0,Leaf,'18'
0312,33,0,Sp,27
0312,'10_0',0,Leaf,'10'
0312,'24_0',0,Leaf,'24'
0312,36,0,Sp,30
0312,37,0,Sp,31
0312,'20_0',0,Leaf,'20'
0312,'19_0',0,Leaf,'19'
0312,40,0,Sp,34
0312,'11_0',0,Leaf,'11'
0312,42,0,Sp,36
0312,'Lost-34_4',4,Loss,34
0312,'11_4',4,Leaf,'11'
0312,45,4,Sp,36
0312,46,0,Dup,36
0312,47,0,Sp,37
0312,'9_0',0,Leaf,'9'
0312,'21_0',0,Leaf,'21'
0312,50,0,Sp,40
0312,51,0,Sp,41
0312,52,0,Sp,42
0312,'Lost-45_0',0,Loss,45
0312,54,0,Sp,46
0312,55,0,Sp,47
0312,56,0,Sp,48
0313,'8_0',0,Leaf,'8'
0313,'5_0',0,Leaf,'5'
0313,2,0,Sp,2
0313,'2_0',0,Leaf,'2'
0313,4,0,Sp,4
0313,'8_1',1,Leaf,'8'
0313,'5_1',1,Leaf,'5'
0313,7,1,Sp,2
0313,'Lost-3_1',1,Loss,3
0313,9,1,Sp,4
0313,10,0,Dup,4
0313,'Lost-5_0',0,Loss,5
0313,'7_2',2,Leaf,'7'
0313,13,0,Dup,'7'
0313,14,0,Sp,6
0313,'4_0',0,Leaf,'4'
0313,'1_0',0,Leaf,'1'
0313,17,0,Sp,9
0313,'3_0',0,Leaf,'3'
0313,'6_0',0,Leaf,'6'
0313,20,0,Sp,12
0313,21,0,Sp,13
0313,22,0,Sp,14
0313,'25_0',0,Leaf,'25'
0313,'23_0',0,Leaf,'23'
0313,25,0,Sp,17
0313,'16_0',0,Leaf,'16'
0313,27,0,Sp,19
0313,'Lost-20_0',0,Loss,20
0313,'Lost-21_0',0,Loss,21
0313,'15_0',0,Leaf,'15'
0313,31,0,Sp,23
0313,32,0,Sp,24
0313,'22_0',0,Leaf,'22'
0313,'18_0',0,Leaf,'18'
0313,35,0,Sp,27
0313,'10_0',0,Leaf,'10'
0313,'24_0',0,Leaf,'24'
0313,38,0,Sp,30
0313,39,0,Sp,31
0313,'20_0',0,Leaf,'20'
0313,'19_0',0,Leaf,'19'
0313,42,0,Sp,34
0313,'11_0',0,Leaf,'11'
0313,44,0,Sp,36
0313,45,0,Sp,37
0313,'Lost-40_0',0,Loss,40
0313,47,0,Sp,41
0313,48,0,Sp,42
0313,'14_0',0,Leaf,'14'
0313,'13_0',0,Leaf,'13'
0313,'13_3',3,Leaf,'13'
0313,52,0,Dup,'13'
0313,53,0,Sp,45
0313,54,0,Sp,46
0313,55,0,Sp,47
0313,56,0,Sp,48
0314,'Lost-14_0',0,Loss,14
0314,'25_0',0,Leaf,'25'
0314,'23_0',0,Leaf,'23'
0314,3,0,Sp,17
0314,'Lost-15_1',1,Loss,15
0314,'23_1',1,Leaf,'23'
0314,6,1,Sp,17
0314,7,0,Dup,17
0314,'16_0',0,Leaf,'16'
0314,9,0,Sp,19
0314,'17_0',0,Leaf,'17'
0314,'12_0',0,Leaf,'12'
0314,'Lost-22_0',0,Loss,22
0314,13,0,Sp,23
0314,14,0,Sp,24
0314,'22_0',0,Leaf,'22'
0314,'18_0',0,Leaf,'18'
0314,17,0,Sp,27
0314,'10_0',0,Leaf,'10'
0314,'24_0',0,Leaf,'24'
0314,20,0,Sp,30
0314,21,0,Sp,31
0314,'20_0',0,Leaf,'20'
0314,'19_0',0,Leaf,'19'
0314,24,0,Sp,34
0314,'11_0',0,Leaf,'11'
0314,26,0,Sp,36
0314,27,0,Sp,37
0314,'9_0',0,Leaf,'9'
0314,'21_0',0,Leaf,'21'
0314,30,0,Sp,40
0314,31,0,Sp,41
0314,32,0,Sp,42
0314,'14_0',0,Leaf,'14'
0314,'13_0',0,Leaf,'13'
0314,'13_2',2,Leaf,'13'
0314,36,0,Dup,'13'
0314,37,0,Sp,45
0314,38,0,Sp,46
0314,39,0,Sp,47
0314,40,0,Sp,48
0315,'Lost-2_0',0,Loss,2
0315,'2_0',0,Leaf,'2'
0315,2,0,Sp,4
0315,'7_0',0,Leaf,'7'
0315,4,0,Sp,6
0315,'Lost-9_0',0,Loss,9
0315,'3_0',0,Leaf,'3'
0315,'6_0',0,Leaf,'6'
0315,8,0,Sp,12
0315,9,0,Sp,13
0315,10,0,Sp,14
0315,'8_1',1,Leaf,'8'
0315,'5_1',1,Leaf,'5'
0315,13,1,Sp,2
0315,'8_2',2,Leaf,'8'
0315,'5_2',2,Leaf,'5'
0315,16,2,Sp,2
0315,17,1,Dup,2
0315,'2_1',1,Leaf,'2'
0315,'2_3',3,Leaf,'2'
0315,20,1,Dup,'2'
0315,21,1,Sp,4
0315,'7_1',1,Leaf,'7'
0315,23,1,Sp,6
0315,'4_1',1,Leaf,'4'
0315,'1_1',1,Leaf,'1'
0315,26,1,Sp,9
0315,'3_1',1,Leaf,'3'
0315,'6_1',1,Leaf,'6'
0315,29,1,Sp,12
0315,30,1,Sp,13
0315,31,1,Sp,14
0315,32,0,Dup,14
0315,'25_0',0,Leaf,'25'
0315,'23_0',0,Leaf,'23'
0315,35,0,Sp,17
0315,'16_0',0,Leaf,'16'
0315,37,0,Sp,19
0315,'Lost-20_0',0,Loss,20
0315,'12_0',0,Leaf,'12'
0315,'15_0',0,Leaf,'15'
0315,41,0,Sp,23
0315,42,0,Sp,24
0315,'22_0',0,Leaf,'22'
0315,'18_0',0,Leaf,'18'
0315,45,0,Sp,27
0315,'10_0',0,Leaf,'10'
0315,'24_0',0,Leaf,'24'
0315,48,0,Sp,30
0315,49,0,Sp,31
0315,'20_0',0,Leaf,'20'
0315,'19_0',0,Leaf,'19'
0315,52,0,Sp,34
0315,'11_0',0,Leaf,'11'
0315,54,0,Sp,36
0315,55,0,Sp,37
0315,'Lost-40_0',0,Loss,40
0315,57,0,Sp,41
0315,58,0,Sp,42
0315,'Lost-20_4',4,Loss,20
0315,'12_4',4,Leaf,'12'
0315,'15_4',4,Leaf,'15'
0315,62,4,Sp,23
0315,63,4,Sp,24
0315,'22_4',4,Leaf,'22'
0315,'18_4',4,Leaf,'18'
0315,66,4,Sp,27
0315,'10_4',4,Leaf,'10'
0315,'24_4',4,Leaf,'24'
0315,69,4,Sp,30
0315,70,4,Sp,31
0315,'20_4',4,Leaf,'20'
0315,'19_4',4,Leaf,'19'
0315,73,4,Sp,34
0315,'11_4',4,Leaf,'11'
0315,75,4,Sp,36
0315,76,4,Sp,37
0315,'9_4',4,Leaf,'9'
0315,'Lost-39_4',4,Loss,39
0315,79,4,Sp,40
0315,'9_5',5,Leaf,'9'
0315,'21_5',5,Leaf,'21'
0315,82,5,Sp,40
0315,83,4,Dup,40
0315,84,4,Sp,41
0315,85,4,Sp,42
0315,86,0,Dup,42
0315,'14_0',0,Leaf,'14'
0315,'13_0',0,Leaf,'13'
0315,89,0,Sp,45
0315,'14_6',6,Leaf,'14'
0315,'13_6',6,Leaf,'13'
0315,92,6,Sp,45
0315,'14_7',7,Leaf,'14'
0315,'13_7',7,Leaf,'13'
0315,95,7,Sp,45
0315,96,6,Dup,45
0315,97,0,Dup,45
0315,98,0,Sp,46
0315,99,0,Sp,47
0315,100,0,Sp,48
0316,'8_0',0,Leaf,'8'
0316,'5_0',0,Leaf,'5'
0316,2,0,Sp,2
0316,'Lost-3_0',0,Loss,3
0316,4,0,Sp,4
0316,'7_0',0,Leaf,'7'
0316,6,0,Sp,6
0316,'Lost-13_0',0,Loss,13
0316,'Lost-13_1',1,Loss,13
0316,9,0,Dup,13
0316,10,0,Sp,14
0316,'Lost-19_0',0,Loss,19
0316,'17_0',0,Leaf,'17'
0316,'12_0',0,Leaf,'12'
0316,'15_0',0,Leaf,'15'
0316,15,0,Sp,23
0316,16,0,Sp,24
0316,'22_0',0,Leaf,'22'
0316,'18_0',0,Leaf,'18'
0316,19,0,Sp,27
0316,'10_0',0,Leaf,'10'
0316,'24_0',0,Leaf,'24'
0316,22,0,Sp,30
0316,23,0,Sp,31
0316,'20_0',0,Leaf,'20'
0316,'19_0',0,Leaf,'19'
0316,26,0,Sp,34
0316,'11_0',0,Leaf,'11'
0316,28,0,Sp,36
0316,29,0,Sp,37
0316,'Lost-40_0',0,Loss,40
0316,31,0,Sp,41
0316,32,0,Sp,42
0316,'14_0',0,Leaf,'14'
0316,'14_2',2,Leaf,'14'
0316,35,0,Dup,'14'
0316,'13_0',0,Leaf,'13'
0316,37,0,Sp,45
0316,38,0,Sp,46
0316,39,0,Sp,47
0316,40,0,Sp,48
0317,'8_0',0,Leaf,'8'
0317,'5_0',0,Leaf,'5'
0317,2,0,Sp,2
0317,'2_0',0,Leaf,'2'
0317,'2_1',1,Leaf,'2'
0317,5,0,Dup,'2'
0317,6,0,Sp,4
0317,'7_0',0,Leaf,'7'
0317,8,0,Sp,6
0317,'4_0',0,Leaf,'4'
0317,'1_0',0,Leaf,'1'
0317,11,0,Sp,9
0317,'3_0',0,Leaf,'3'
0317,'6_0',0,Leaf,'6'
0317,14,0,Sp,12
0317,15,0,Sp,13
0317,16,0,Sp,14
0317,'25_0',0,Leaf,'25'
0317,'23_0',0,Leaf,'23'
0317,19,0,Sp,17
0317,'16_0',0,Leaf,'16'
0317,21,0,Sp,19
0317,'17_0',0,Leaf,'17'
0317,'17_2',2,Leaf,'17'
0317,24,0,Dup,'17'
0317,'12_0',0,Leaf,'12'
0317,'15_0',0,Leaf,'15'
0317,27,0,Sp,23
0317,28,0,Sp,24
0317,'22_0',0,Leaf,'22'
0317,'18_0',0,Leaf,'18'
0317,31,0,Sp,27
0317,'10_0',0,Leaf,'10'
0317,'24_0',0,Leaf,'24'
0317,34,0,Sp,30
0317,35,0,Sp,31
0317,'20_0',0,Leaf,'20'
0317,'19_0',0,Leaf,'19'
0317,38,0,Sp,34
0317,'11_0',0,Leaf,'11'
0317,40,0,Sp,36
0317,41,0,Sp,37
0317,'9_0',0,Leaf,'9'
0317,'21_0',0,Leaf,'21'
0317,44,0,Sp,40
0317,45,0,Sp,41
0317,46,0,Sp,42
0317,'14_0',0,Leaf,'14'
0317,'13_0',0,Leaf,'13'
0317,49,0,Sp,45
0317,50,0,Sp,46
0317,51,0,Sp,47
0317,52,0,Sp,48
0318,'8_0',0,Leaf,'8'
0318,'5_0',0,Leaf,'5'
0318,2,0,Sp,2
0318,'2_0',0,Leaf,'2'
0318,4,0,Sp,4
0318,'7_0',0,Leaf,'7'
0318,'7_1',1,Leaf,'7'
0318,7,0,Dup,'7'
0318,8,0,Sp,6
0318,'4_0',0,Leaf,'4'
0318,'1_0',0,Leaf,'1'
0318,11,0,Sp,9
0318,'3_0',0,Leaf,'3'
0318,'6_0',0,Leaf,'6'
0318,14,0,Sp,12
0318,15,0,Sp,13
0318,16,0,Sp,14
0318,'25_0',0,Leaf,'25'
0318,'23_0',0,Leaf,'23'
0318,19,0,Sp,17
0318,'Lost-17_2',2,Loss,17
0318,21,0,Dup,17
0318,'16_0',0,Leaf,'16'
0318,'16_3',3,Leaf,'16'
0318,24,0,Dup,'16'
0318,25,0,Sp,19
0318,'17_0',0,Leaf,'17'
0318,'12_0',0,Leaf,'12'
0318,'15_0',0,Leaf,'15'
0318,29,0,Sp,23
0318,30,0,Sp,24
0318,'22_0',0,Leaf,'22'
0318,'18_0',0,Leaf,'18'
0318,33,0,Sp,27
0318,'10_0',0,Leaf,'10'
0318,'24_0',0,Leaf,'24'
0318,'Lost-29_4',4,Loss,29
0318,37,0,Dup,'24'
0318,38,0,Sp,30
0318,39,0,Sp,31
0318,'20_0',0,Leaf,'20'
0318,'19_0',0,Leaf,'19'
0318,42,0,Sp,34
0318,'11_0',0,Leaf,'11'
0318,44,0,Sp,36
0318,45,0,Sp,37
0318,'Lost-40_0',0,Loss,40
0318,47,0,Sp,41
0318,48,0,Sp,42
0318,'14_0',0,Leaf,'14'
0318,'13_0',0,Leaf,'13'
0318,51,0,Sp,45
0318,52,0,Sp,46
0318,53,0,Sp,47
0318,54,0,Sp,48
0319,'8_0',0,Leaf,'8'
0319,'5_0',0,Leaf,'5'
0319,2,0,Sp,2
0319,'2_0',0,Leaf,'2'
0319,4,0,Sp,4
0319,'7_0',0,Leaf,'7'
0319,'7_4',4,Leaf,'7'
0319,7,0,Dup,'7'
0319,'7_3',3,Leaf,'7'
0319,9,0,Dup,'7'
0319,10,0,Sp,6
0319,'Lost-13_0',0,Loss,13
0319,12,0,Sp,14
0319,'8_1',1,Leaf,'8'
0319,'5_1',1,Leaf,'5'
0319,15,1,Sp,2
0319,'2_1',1,Leaf,'2'
0319,'2_2',2,Leaf,'2'
0319,18,1,Dup,'2'
0319,19,1,Sp,4
0319,'7_1',1,Leaf,'7'
0319,21,1,Sp,6
0319,'4_1',1,Leaf,'4'
0319,'1_1',1,Leaf,'1'
0319,24,1,Sp,9
0319,'3_1',1,Leaf,'3'
0319,'6_1',1,Leaf,'6'
0319,27,1,Sp,12
0319,28,1,Sp,13
0319,29,1,Sp,14
0319,30,0,Dup,14
0319,'Lost-17_0',0,Loss,17
0319,'16_0',0,Leaf,'16'
0319,33,0,Sp,19
0319,'25_5',5,Leaf,'25'
0319,'23_5',5,Leaf,'23'
0319,36,5,Sp,17
0319,'Lost-18_5',5,Loss,18
0319,38,5,Sp,19
0319,39,0,Dup,19
0319,'Lost-24_0',0,Loss,24
0319,'22_0',0,Leaf,'22'
0319,'18_0',0,Leaf,'18'
0319,43,0,Sp,27
0319,'10_0',0,Leaf,'10'
0319,'24_0',0,Leaf,'24'
0319,46,0,Sp,30
0319,47,0,Sp,31
0319,'Lost-34_0',0,Loss,34
0319,'11_0',0,Leaf,'11'
0319,50,0,Sp,36
0319,51,0,Sp,37
0319,'22_8',8,Leaf,'22'
0319,'18_8',8,Leaf,'18'
0319,54,8,Sp,27
0319,'10_8',8,Leaf,'10'
0319,'24_8',8,Leaf,'24'
0319,57,8,Sp,30
0319,58,8,Sp,31
0319,'20_8',8,Leaf,'20'
0319,'19_8',8,Leaf,'19'
0319,61,8,Sp,34
0319,'11_8',8,Leaf,'11'
0319,63,8,Sp,36
0319,64,8,Sp,37
0319,65,0,Dup,37
0319,'Lost-25_6',6,Loss,25
0319,'18_6',6,Leaf,'18'
0319,68,6,Sp,27
0319,'10_6',6,Leaf,'10'
0319,'24_6',6,Leaf,'24'
0319,71,6,Sp,30
0319,72,6,Sp,31
0319,'20_6',6,Leaf,'20'
0319,'19_6',6,Leaf,'19'
0319,75,6,Sp,34
0319,'11_6',6,Leaf,'11'
0319,77,6,Sp,36
0319,78,6,Sp,37
0319,'22_7',7,Leaf,'22'
0319,'18_7',7,Leaf,'18'
0319,81,7,Sp,27
0319,'10_7',7,Leaf,'10'
0319,'Lost-29_7',7,Loss,29
0319,84,7,Sp,30
0319,85,7,Sp,31
0319,'20_7',7,Leaf,'20'
0319,'19_7',7,Leaf,'19'
0319,88,7,Sp,34
0319,'11_7',7,Leaf,'11'
0319,90,7,Sp,36
0319,91,7,Sp,37
0319,92,6,Dup,37
0319,93,0,Dup,37
0319,'9_0',0,Leaf,'9'
0319,'21_0',0,Leaf,'21'
0319,96,0,Sp,40
0319,97,0,Sp,41
0319,98,0,Sp,42
0319,'14_0',0,Leaf,'14'
0319,'13_0',0,Leaf,'13'
0319,101,0,Sp,45
0319,102,0,Sp,46
0319,103,0,Sp,47
0319,104,0,Sp,48
0320,'Lost-4_0',0,Loss,4
0320,'7_0',0,Leaf,'7'
0320,'Lost-5_1',1,Loss,5
0320,3,0,Dup,'7'
0320,4,0,Sp,6
0320,'4_0',0,Leaf,'4'
0320,'1_0',0,Leaf,'1'
0320,7,0,Sp,9
0320,'3_0',0,Leaf,'3'
0320,'6_0',0,Leaf,'6'
0320,10,0,Sp,12
0320,11,0,Sp,13
0320,'4_3',3,Leaf,'4'
0320,'1_3',3,Leaf,'1'
0320,14,3,Sp,9
0320,'3_3',3,Leaf,'3'
0320,'6_3',3,Leaf,'6'
0320,17,3,Sp,12
0320,18,3,Sp,13
0320,19,0,Dup,13
0320,'4_2',2,Leaf,'4'
0320,'1_2',2,Leaf,'1'
0320,22,2,Sp,9
0320,'3_2',2,Leaf,'3'
0320,'6_2',2,Leaf,'6'
0320,25,2,Sp,12
0320,26,2,Sp,13
0320,27,0,Dup,13
0320,28,0,Sp,14
0320,'Lost-17_0',0,Loss,17
0320,'16_0',0,Leaf,'16'
0320,31,0,Sp,19
0320,'17_0',0,Leaf,'17'
0320,'12_0',0,Leaf,'12'
0320,'12_4',4,Leaf,'12'
0320,35,0,Dup,'12'
0320,'15_0',0,Leaf,'15'
0320,37,0,Sp,23
0320,38,0,Sp,24
0320,'Lost-31_0',0,Loss,31
0320,'20_0',0,Leaf,'20'
0320,'19_0',0,Leaf,'19'
0320,42,0,Sp,34
0320,'11_0',0,Leaf,'11'
0320,44,0,Sp,36
0320,'20_5',5,Leaf,'20'
0320,'19_5',5,Leaf,'19'
0320,47,5,Sp,34
0320,'11_5',5,Leaf,'11'
0320,49,5,Sp,36
0320,50,0,Dup,36
0320,51,0,Sp,37
0320,'9_0',0,Leaf,'9'
0320,'21_0',0,Leaf,'21'
0320,54,0,Sp,40
0320,55,0,Sp,41
0320,56,0,Sp,42
0320,'14_0',0,Leaf,'14'
0320,'13_0',0,Leaf,'13'
0320,59,0,Sp,45
0320,'14_6',6,Leaf,'14'
0320,'13_6',6,Leaf,'13'
0320,62,6,Sp,45
0320,'14_7',7,Leaf,'14'
0320,'13_7',7,Leaf,'13'
0320,65,7,Sp,45
0320,66,6,Dup,45
0320,67,0,Dup,45
0320,68,0,Sp,46
0320,69,0,Sp,47
0320,70,0,Sp,48
0321,'8_0',0,Leaf,'8'
0321,'5_0',0,Leaf,'5'
0321,2,0,Sp,2
0321,'2_0',0,Leaf,'2'
0321,4,0,Sp,4
0321,'7_0',0,Leaf,'7'
0321,6,0,Sp,6
0321,'Lost-7_0',0,Loss,7
0321,'1_0',0,Leaf,'1'
0321,9,0,Sp,9
0321,'3_0',0,Leaf,'3'
0321,'6_0',0,Leaf,'6'
0321,12,0,Sp,12
0321,13,0,Sp,13
0321,14,0,Sp,14
0321,'25_0',0,Leaf,'25'
0321,'23_0',0,Leaf,'23'
0321,17,0,Sp,17
0321,'16_0',0,Leaf,'16'
0321,19,0,Sp,19
0321,'17_0',0,Leaf,'17'
0321,'12_0',0,Leaf,'12'
0321,'15_0',0,Leaf,'15'
0321,23,0,Sp,23
0321,24,0,Sp,24
0321,'22_0',0,Leaf,'22'
0321,'18_0',0,Leaf,'18'
0321,27,0,Sp,27
0321,'10_0',0,Leaf,'10'
0321,'24_0',0,Leaf,'24'
0321,30,0,Sp,30
0321,31,0,Sp,31
0321,'20_0',0,Leaf,'20'
0321,'19_0',0,Leaf,'19'
0321,34,0,Sp,34
0321,'11_0',0,Leaf,'11'
0321,36,0,Sp,36
0321,'20_3',3,Leaf,'20'
0321,'19_3',3,Leaf,'19'
0321,39,3,Sp,34
0321,'11_3',3,Leaf,'11'
0321,41,3,Sp,36
0321,42,0,Dup,36
0321,43,0,Sp,37
0321,'9_0',0,Leaf,'9'
0321,'21_0',0,Leaf,'21'
0321,46,0,Sp,40
0321,47,0,Sp,41
0321,48,0,Sp,42
0321,'14_0',0,Leaf,'14'
0321,'13_0',0,Leaf,'13'
0321,51,0,Sp,45
0321,52,0,Sp,46
0321,'Lost-20_1',1,Loss,20
0321,'12_1',1,Leaf,'12'
0321,'15_1',1,Leaf,'15'
0321,56,1,Sp,23
0321,57,1,Sp,24
0321,'22_1',1,Leaf,'22'
0321,'18_1',1,Leaf,'18'
0321,60,1,Sp,27
0321,'10_1',1,Leaf,'10'
0321,'24_1',1,Leaf,'24'
0321,63,1,Sp,30
0321,64,1,Sp,31
0321,'22_2',2,Leaf,'22'
0321,'18_2',2,Leaf,'18'
0321,67,2,Sp,27
0321,'10_2',2,Leaf,'10'
0321,'24_2',2,Leaf,'24'
0321,70,2,Sp,30
0321,71,2,Sp,31
0321,72,1,Dup,31
0321,'20_1',1,Leaf,'20'
0321,'19_1',1,Leaf,'19'
0321,75,1,Sp,34
0321,'11_1',1,Leaf,'11'
0321,77,1,Sp,36
0321,78,1,Sp,37
0321,'9_1',1,Leaf,'9'
0321,'21_1',1,Leaf,'21'
0321,81,1,Sp,40
0321,82,1,Sp,41
0321,83,1,Sp,42
0321,'Lost-45_1',1,Loss,45
0321,85,1,Sp,46
0321,86,0,Dup,46
0321,87,0,Sp,47
0321,88,0,Sp,48
0322,'Lost-2_0',0,Loss,2
0322,'2_0',0,Leaf,'2'
0322,2,0,Sp,4
0322,'7_0',0,Leaf,'7'
0322,4,0,Sp,6
0322,'4_0',0,Leaf,'4'
0322,'1_0',0,Leaf,'1'
0322,7,0,Sp,9
0322,'3_0',0,Leaf,'3'
0322,'6_0',0,Leaf,'6'
0322,10,0,Sp,12
0322,11,0,Sp,13
0322,12,0,Sp,14
0322,'25_0',0,Leaf,'25'
0322,'23_0',0,Leaf,'23'
0322,15,0,Sp,17
0322,'16_0',0,Leaf,'16'
0322,17,0,Sp,19
0322,'17_0',0,Leaf,'17'
0322,'12_0',0,Leaf,'12'
0322,'15_0',0,Leaf,'15'
0322,21,0,Sp,23
0322,22,0,Sp,24
0322,'22_0',0,Leaf,'22'
0322,'18_0',0,Leaf,'18'
0322,25,0,Sp,27
0322,'10_0',0,Leaf,'10'
0322,'24_0',0,Leaf,'24'
0322,28,0,Sp,30
0322,29,0,Sp,31
0322,'20_0',0,Leaf,'20'
0322,'19_0',0,Leaf,'19'
0322,32,0,Sp,34
0322,'11_0',0,Leaf,'11'
0322,34,0,Sp,36
0322,35,0,Sp,37
0322,'Lost-40_0',0,Loss,40
0322,37,0,Sp,41
0322,'22_2',2,Leaf,'22'
0322,'18_2',2,Leaf,'18'
0322,40,2,Sp,27
0322,'10_2',2,Leaf,'10'
0322,'24_2',2,Leaf,'24'
0322,43,2,Sp,30
0322,44,2,Sp,31
0322,'20_2',2,Leaf,'20'
0322,'19_2',2,Leaf,'19'
0322,47,2,Sp,34
0322,'11_2',2,Leaf,'11'
0322,49,2,Sp,36
0322,50,2,Sp,37
0322,'9_2',2,Leaf,'9'
0322,'21_2',2,Leaf,'21'
0322,53,2,Sp,40
0322,54,2,Sp,41
0322,55,0,Dup,41
0322,56,0,Sp,42
0322,'14_0',0,Leaf,'14'
0322,'14_4',4,Leaf,'14'
0322,59,0,Dup,'14'
0322,'13_0',0,Leaf,'13'
0322,61,0,Sp,45
0322,'Lost-45_3',3,Loss,45
0322,63,0,Dup,45
0322,64,0,Sp,46
0322,65,0,Sp,47
0322,'Lost-19_1',1,Loss,19
0322,'17_1',1,Leaf,'17'
0322,'Lost-21_1',1,Loss,21
0322,'15_1',1,Leaf,'15'
0322,70,1,Sp,23
0322,71,1,Sp,24
0322,'22_1',1,Leaf,'22'
0322,'18_1',1,Leaf,'18'
0322,74,1,Sp,27
0322,'Lost-28_1',1,Loss,28
0322,'24_1',1,Leaf,'24'
0322,77,1,Sp,30
0322,78,1,Sp,31
0322,'20_1',1,Leaf,'20'
0322,'19_1',1,Leaf,'19'
0322,81,1,Sp,34
0322,'11_1',1,Leaf,'11'
0322,83,1,Sp,36
0322,84,1,Sp,37
0322,'9_1',1,Leaf,'9'
0322,'21_1',1,Leaf,'21'
0322,87,1,Sp,40
0322,88,1,Sp,41
0322,89,1,Sp,42
0322,'14_1',1,Leaf,'14'
0322,'13_1',1,Leaf,'13'
0322,92,1,Sp,45
0322,93,1,Sp,46
0322,94,1,Sp,47
0322,95,0,Dup,47
0322,96,0,Sp,48
0323,'8_0',0,Leaf,'8'
0323,'5_0',0,Leaf,'5'
0323,2,0,Sp,2
0323,'2_0',0,Leaf,'2'
0323,4,0,Sp,4
0323,'7_0',0,Leaf,'7'
0323,6,0,Sp,6
0323,'4_0',0,Leaf,'4'
0323,'1_0',0,Leaf,'1'
0323,9,0,Sp,9
0323,'3_0',0,Leaf,'3'
0323,'6_0',0,Leaf,'6'
0323,12,0,Sp,12
0323,13,0,Sp,13
0323,14,0,Sp,14
0323,'25_0',0,Leaf,'25'
0323,'23_0',0,Leaf,'23'
0323,17,0,Sp,17
0323,'16_0',0,Leaf,'16'
0323,'Lost-18_1',1,Loss,18
0323,20,0,Dup,'16'
0323,21,0,Sp,19
0323,'17_0',0,Leaf,'17'
0323,'12_0',0,Leaf,'12'
0323,'15_0',0,Leaf,'15'
0323,25,0,Sp,23
