GENE,Gt_node,Lt_node,Lt_paralog
0282,13,5,0
0282,14,17,0
0283,'21_0_0','21_0',0
0283,'9_0_0','9_0',0
0283,2,40,0
0283,'19_0_0','19_0',0
0283,'20_0_0','20_0',0
0283,5,34,0
0283,'11_0_0','11_0',0
0283,7,36,0
0283,'18_0_0','18_0',0
0283,'22_0_0','22_0',0
0283,10,27,0
0283,'24_0_0','24_0',0
0283,'10_0_0','10_0',0
0283,13,30,0
0283,14,31,0
0283,15,37,0
0283,16,41,0
0283,'15_0_0','15_0',0
0283,'12_0_0','12_0',0
0283,19,23,0
0283,'17_0_0','17_0',0
0283,21,24,0
0283,22,42,0
0283,'25_1_0','25_1',1
0283,'23_1_0','23_1',1
0283,25,16,1
0283,'16_1_0','16_1',1
0283,27,18,1
0283,'16_0_0','16_0',0
0283,'25_0_0','25_0',0
0283,'23_0_0','23_0',0
0283,31,11,0
0283,32,13,0
0283,33,19,0
0283,34,45,0
0283,'2_0_0','2_0',0
0283,'5_0_0','5_0',0
0283,'8_0_0','8_0',0
0283,38,2,0
0283,39,4,0
0283,'7_0_0','7_0',0
0283,41,6,0
0283,42,46,0
0284,'1_0_0','1_0',0
0284,'4_0_0','4_0',0
0284,2,15,0
0284,'3_0_0','3_0',0
0284,'6_0_0','6_0',0
0284,5,18,0
0284,6,19,0
0284,'8_1_0','8_1',1
0284,'5_1_0','5_1',1
0284,9,7,1
0284,'2_1_0','2_1',1
0284,11,9,1
0284,'2_0_0','2_0',0
0284,'5_0_0','5_0',0
0284,'8_0_0','8_0',0
0284,15,2,0
0284,16,4,0
0284,17,10,0
0284,'7_0_0','7_0',0
0284,19,12,0
0284,20,20,0
0284,'23_0_0','23_0',0
0284,'25_0_0','25_0',0
0284,23,23,0
0284,'13_0_0','13_0',0
0284,'14_0_0','14_0',0
0284,26,55,0
0284,'21_0_0','21_0',0
0284,'9_0_0','9_0',0
0284,29,46,0
0284,'9_2_0','9_2',2
0284,'21_2_0','21_2',2
0284,32,49,2
0284,33,50,0
0284,'10_0_0','10_0',0
0284,'24_0_0','24_0',0
0284,36,36,0
0284,'18_0_0','18_0',0
0284,'22_0_0','22_0',0
0284,39,33,0
0284,40,37,0
0284,'11_0_0','11_0',0
0284,'19_0_0','19_0',0
0284,'20_0_0','20_0',0
0284,44,40,0
0284,45,42,0
0284,46,43,0
0284,47,51,0
0284,'17_0_0','17_0',0
0284,'12_0_0','12_0',0
0284,'15_0_0','15_0',0
0284,51,29,0
0284,52,30,0
0284,53,52,0
0284,54,56,0
0284,55,57,0
0284,56,58,0
0285,'13_0_0','13_0',0
0285,'14_0_0','14_0',0
0285,2,51,0
0285,'17_0_0','17_0',0
0285,'12_0_0','12_0',0
0285,'15_0_0','15_0',0
0285,6,29,0
0285,7,30,0
0285,'24_0_0','24_0',0
0285,'10_0_0','10_0',0
0285,10,36,0
0285,'18_0_0','18_0',0
0285,'22_0_0','22_0',0
0285,13,33,0
0285,14,37,0
0285,'20_0_0','20_0',0
0285,'19_0_0','19_0',0
0285,17,40,0
0285,'11_0_0','11_0',0
0285,19,42,0
0285,20,43,0
0285,'9_0_0','9_0',0
0285,'21_0_0','21_0',0
0285,23,46,0
0285,24,47,0
0285,25,48,0
0285,26,52,0
0285,'16_1_0','16_1',1
0285,'23_1_0','23_1',1
0285,'25_1_0','25_1',1
0285,30,22,1
0285,31,24,1
0285,'25_0_0','25_0',0
0285,'23_0_0','23_0',0
0285,34,15,0
0285,'16_2_0','16_2',2
0285,'16_0_0','16_0',0
0285,37,18,0
0285,38,19,0
0285,39,25,0
0285,40,53,0
0285,'7_0_0','7_0',0
0285,'5_0_0','5_0',0
0285,'8_0_0','8_0',0
0285,44,2,0
0285,'2_0_0','2_0',0
0285,46,4,0
0285,47,6,0
0285,'6_0_0','6_0',0
0285,'3_0_0','3_0',0
0285,50,10,0
0285,51,12,0
0285,52,54,0
0286,'3_0_0','3_0',0
0286,'6_0_0','6_0',0
0286,2,12,0
0286,'1_0_0','1_0',0
0286,'4_0_0','4_0',0
0286,5,9,0
0286,6,13,0
0286,'5_0_0','5_0',0
0286,'8_0_0','8_0',0
0286,9,2,0
0286,'2_0_0','2_0',0
0286,11,4,0
0286,'7_0_0','7_0',0
0286,13,6,0
0286,14,14,0
0286,'25_0_0','25_0',0
0286,'25_3_0','25_3',3
0286,17,19,0
0286,'23_0_0','23_0',0
0286,19,21,0
0286,'16_0_0','16_0',0
0286,21,23,0
0286,'23_2_0','23_2',2
0286,'25_2_0','25_2',2
0286,24,26,2
0286,25,29,0
0286,'13_0_0','13_0',0
0286,'9_0_0','9_0',0
0286,'21_0_0','21_0',0
0286,29,56,0
0286,'22_0_0','22_0',0
0286,'18_0_0','18_0',0
0286,32,43,0
0286,'24_0_0','24_0',0
0286,'10_0_0','10_0',0
0286,35,46,0
0286,36,47,0
0286,'11_0_0','11_0',0
0286,'20_0_0','20_0',0
0286,'19_0_0','19_0',0
0286,40,50,0
0286,41,52,0
0286,42,53,0
0286,43,57,0
0286,'17_0_0','17_0',0
0286,'15_0_0','15_0',0
0286,'12_0_0','12_0',0
0286,47,33,0
0286,48,34,0
0286,'12_6_0','12_6',6
0286,'15_6_0','15_6',6
0286,51,38,6
0286,'17_6_0','17_6',6
0286,53,39,6
0286,54,40,0
0286,55,58,0
0286,56,62,0
0286,'9_5_0','9_5',5
0286,'11_5_0','11_5',5
0286,'19_10_0','19_10',10
0286,'19_5_0','19_5',5
0286,61,78,5
0286,'20_5_0','20_5',5
0286,63,79,5
0286,64,81,5
0286,'24_5_0','24_5',5
0286,'10_5_0','10_5',5
0286,67,73,5
0286,'22_5_0','22_5',5
0286,69,74,5
0286,70,82,5
0286,71,86,5
0286,'17_5_0','17_5',5
0286,'12_5_0','12_5',5
0286,'15_5_0','15_5',5
0286,75,66,5
0286,76,67,5
0286,77,89,5
0286,'14_5_0','14_5',5
0286,'13_5_0','13_5',5
0286,80,92,5
0286,'13_11_0','13_11',11
0286,82,96,5
0286,83,97,5
0286,84,98,0
0286,'19_7_0','19_7',7
0286,'20_7_0','20_7',7
0286,87,126,7
0286,'11_7_0','11_7',7
0286,89,128,7
0286,'20_9_0','20_9',9
0286,'19_9_0','19_9',9
0286,92,131,9
0286,'11_9_0','11_9',9
0286,94,133,9
0286,95,134,7
0286,'22_7_0','22_7',7
0286,'18_7_0','18_7',7
0286,98,119,7
0286,'24_7_0','24_7',7
0286,100,123,7
0286,101,135,7
0286,'9_7_0','9_7',7
0286,103,139,7
0286,'9_4_0','9_4',4
0286,'21_4_0','21_4',4
0286,106,115,4
0286,'24_4_0','24_4',4
0286,'22_4_0','22_4',4
0286,'18_4_0','18_4',4
0286,110,106,4
0286,111,110,4
0286,112,116,4
0286,113,140,4
0286,'17_4_0','17_4',4
0286,'12_4_0','12_4',4
0286,'15_4_0','15_4',4
0286,117,102,4
0286,118,103,4
0286,119,141,4
0286,'13_4_0','13_4',4
0286,'14_4_0','14_4',4
0286,122,144,4
0286,123,145,4
0286,124,146,0
0286,125,147,0
0286,126,148,0
0287,'14_0_0','14_0',0
0287,'13_0_0','13_0',0
0287,2,43,0
0287,'15_0_0','15_0',0
0287,'12_0_0','12_0',0
0287,5,21,0
0287,'17_0_0','17_0',0
0287,7,22,0
0287,'10_0_0','10_0',0
0287,'24_0_0','24_0',0
0287,10,28,0
0287,'18_0_0','18_0',0
0287,12,29,0
0287,'11_0_0','11_0',0
0287,'20_0_0','20_0',0
0287,'19_0_0','19_0',0
0287,16,32,0
0287,17,34,0
0287,18,35,0
0287,'21_0_0','21_0',0
0287,'9_0_0','9_0',0
0287,21,38,0
0287,22,39,0
0287,23,40,0
0287,24,44,0
0287,'16_0_0','16_0',0
0287,26,45,0
0287,'3_0_0','3_0',0
0287,'6_0_0','6_0',0
0287,29,12,0
0287,'1_0_0','1_0',0
0287,'4_0_0','4_0',0
0287,32,9,0
0287,33,13,0
0287,'8_0_0','8_0',0
0287,'5_0_0','5_0',0
0287,36,2,0
0287,'2_0_0','2_0',0
0287,38,4,0
0287,'7_0_0','7_0',0
0287,40,6,0
0287,41,14,0
0287,42,46,0
0288,'21_2_0','21_2',2
0288,'9_2_0','9_2',2
0288,2,73,2
0288,'20_2_0','20_2',2
0288,'19_2_0','19_2',2
0288,5,67,2
0288,'11_2_0','11_2',2
0288,7,69,2
0288,'24_2_0','24_2',2
0288,'10_2_0','10_2',2
0288,10,63,2
0288,'22_2_0','22_2',2
0288,'18_2_0','18_2',2
0288,13,60,2
0288,14,64,2
0288,15,70,2
0288,16,74,2
0288,'15_4_0','15_4',4
0288,'12_4_0','12_4',4
0288,19,55,4
0288,'12_2_0','12_2',2
0288,'15_2_0','15_2',2
0288,22,50,2
0288,'17_2_0','17_2',2
0288,24,51,2
0288,25,57,2
0288,26,75,2
0288,'17_3_0','17_3',3
0288,'12_3_0','12_3',3
0288,'15_3_0','15_3',3
0288,30,18,3
0288,31,19,3
0288,'12_0_0','12_0',0
0288,'15_0_0','15_0',0
0288,34,13,0
0288,'17_0_0','17_0',0
0288,36,14,0
0288,37,20,0
0288,'21_0_0','21_0',0
0288,'9_0_0','9_0',0
0288,40,44,0
0288,'19_0_0','19_0',0
0288,'20_0_0','20_0',0
0288,43,38,0
0288,'11_0_0','11_0',0
0288,45,40,0
0288,'10_0_0','10_0',0
0288,'24_0_0','24_0',0
0288,48,26,0
0288,'18_0_0','18_0',0
0288,'22_0_0','22_0',0
0288,51,23,0
0288,52,27,0
0288,'10_5_0','10_5',5
0288,'18_5_0','18_5',5
0288,'22_5_0','22_5',5
0288,56,30,5
0288,57,34,5
0288,58,35,0
0288,59,41,0
0288,60,45,0
0288,61,46,0
0288,62,76,0
0288,'13_0_0','13_0',0
0288,'14_0_0','14_0',0
0288,65,79,0
0288,'14_6_0','14_6',6
0288,'13_6_0','13_6',6
0288,'13_7_0','13_7',7
0288,69,83,6
0288,70,84,6
0288,71,85,0
0288,72,86,0
0288,'23_1_0','23_1',1
0288,'25_1_0','25_1',1
0288,75,6,1
0288,'25_0_0','25_0',0
0288,'23_0_0','23_0',0
0288,78,3,0
0288,79,7,0
0288,80,87,0
0289,'2_0_0','2_0',0
0289,'8_1_0','8_1',1
0289,'5_1_0','5_1',1
0289,3,5,1
0289,'5_0_0','5_0',0
0289,'8_0_0','8_0',0
0289,6,2,0
0289,7,6,0
0289,8,8,0
0289,'7_0_0','7_0',0
0289,10,10,0
0289,'3_0_0','3_0',0
0289,'6_0_0','6_0',0
0289,13,16,0
0289,'4_0_0','4_0',0
0289,'1_0_0','1_0',0
0289,16,13,0
0289,17,17,0
0289,18,18,0
0289,'16_2_0','16_2',2
0289,'14_0_0','14_0',0
0289,'14_5_0','14_5',5
0289,22,59,0
0289,'11_0_0','11_0',0
0289,'19_0_0','19_0',0
0289,'20_0_0','20_0',0
0289,26,48,0
0289,27,50,0
0289,'18_0_0','18_0',0
0289,'22_0_0','22_0',0
0289,30,31,0
0289,'10_0_0','10_0',0
0289,32,35,0
0289,'18_3_0','18_3',3
0289,'22_3_0','22_3',3
0289,35,38,3
0289,'24_3_0','24_3',3
0289,'10_3_0','10_3',3
0289,'10_4_0','10_4',4
0289,39,41,3
0289,40,43,3
0289,41,44,3
0289,42,45,0
0289,43,51,0
0289,'21_0_0','21_0',0
0289,'9_0_0','9_0',0
0289,46,54,0
0289,47,55,0
0289,'15_0_0','15_0',0
0289,'12_0_0','12_0',0
0289,50,27,0
0289,'17_0_0','17_0',0
0289,52,28,0
0289,53,56,0
0289,54,62,0
0289,55,63,0
0289,56,64,0
0290,'23_1_0','23_1',1
0290,'25_1_0','25_1',1
0290,2,8,1
0290,'16_1_0','16_1',1
0290,4,10,1
0290,'25_0_0','25_0',0
0290,'23_0_0','23_0',0
0290,7,3,0
0290,8,11,0
0290,'13_0_0','13_0',0
0290,'14_0_0','14_0',0
0290,11,37,0
0290,'17_0_0','17_0',0
0290,'15_0_0','15_0',0
0290,'12_0_0','12_0',0
0290,15,15,0
0290,16,16,0
0290,'9_0_0','9_0',0
0290,'21_0_0','21_0',0
0290,19,32,0
0290,'24_0_0','24_0',0
0290,'10_0_0','10_0',0
0290,22,22,0
0290,'18_0_0','18_0',0
0290,'22_0_0','22_0',0
0290,25,19,0
0290,26,23,0
0290,'20_0_0','20_0',0
0290,'19_0_0','19_0',0
0290,29,26,0
0290,'11_0_0','11_0',0
0290,31,28,0
0290,32,29,0
0290,33,33,0
0290,34,34,0
0290,35,38,0
0290,36,39,0
0291,'6_1_0','6_1',1
0291,'3_1_0','3_1',1
0291,2,23,1
0291,'4_1_0','4_1',1
0291,'1_1_0','1_1',1
0291,5,20,1
0291,6,24,1
0291,'7_1_0','7_1',1
0291,'8_1_0','8_1',1
0291,'5_1_0','5_1',1
0291,10,11,1
0291,'2_1_0','2_1',1
0291,12,13,1
0291,13,17,1
0291,14,25,1
0291,'8_0_0','8_0',0
0291,'5_0_0','5_0',0
0291,17,2,0
0291,'2_0_0','2_0',0
0291,19,4,0
0291,'7_0_0','7_0',0
0291,21,6,0
0291,22,26,0
0291,'23_0_0','23_0',0
0291,'25_0_0','25_0',0
0291,25,29,0
0291,'16_0_0','16_0',0
0291,27,31,0
0291,'14_0_0','14_0',0
0291,'14_4_0','14_4',4
0291,30,57,0
0291,'13_0_0','13_0',0
0291,32,59,0
0291,'20_0_0','20_0',0
0291,'19_0_0','19_0',0
0291,35,46,0
0291,'11_0_0','11_0',0
0291,37,48,0
0291,'24_0_0','24_0',0
0291,'10_0_0','10_0',0
0291,40,42,0
0291,'22_0_0','22_0',0
0291,'18_0_0','18_0',0
0291,43,39,0
0291,44,43,0
0291,45,49,0
0291,'21_0_0','21_0',0
0291,'9_0_0','9_0',0
0291,48,52,0
0291,49,53,0
0291,'15_0_0','15_0',0
0291,'12_0_0','12_0',0
0291,52,35,0
0291,'17_0_0','17_0',0
0291,54,36,0
0291,55,54,0
0291,56,64,0
0291,57,65,0
0291,58,66,0
0292,'7_0_0','7_0',0
0292,'7_1_0','7_1',1
0292,2,3,0
0292,'4_0_0','4_0',0
0292,'1_0_0','1_0',0
0292,5,7,0
0292,'3_0_0','3_0',0
0292,'6_0_0','6_0',0
0292,8,10,0
0292,9,11,0
0292,10,12,0
0292,'16_0_0','16_0',0
0292,'25_0_0','25_0',0
0292,'23_0_0','23_0',0
0292,14,15,0
0292,15,17,0
0292,16,20,0
0293,'15_0_0','15_0',0
0293,'12_0_0','12_0',0
0293,2,19,0
0293,'9_0_0','9_0',0
0293,'21_0_0','21_0',0
0293,5,36,0
0293,'21_1_0','21_1',1
0293,'9_1_0','9_1',1
0293,8,39,1
0293,9,40,0
0293,'22_0_0','22_0',0
0293,'18_0_0','18_0',0
0293,12,23,0
0293,'24_0_0','24_0',0
0293,'10_0_0','10_0',0
0293,15,26,0
0293,16,27,0
0293,'11_0_0','11_0',0
0293,'20_0_0','20_0',0
0293,'19_0_0','19_0',0
0293,20,30,0
0293,21,32,0
0293,22,33,0
0293,23,41,0
0293,24,42,0
0293,'14_0_0','14_0',0
0293,26,46,0
0293,'3_0_0','3_0',0
0293,'4_0_0','4_0',0
0293,'1_0_0','1_0',0
0293,30,9,0
0293,31,13,0
0293,'2_0_0','2_0',0
0293,'5_0_0','5_0',0
0293,34,4,0
0293,'7_0_0','7_0',0
0293,36,6,0
0293,37,14,0
0293,38,48,0
0294,'13_0_0','13_0',0
0294,'14_0_0','14_0',0
0294,2,61,0
0294,'11_6_0','11_6',6
0294,'11_0_0','11_0',0
0294,5,51,0
0294,'19_0_0','19_0',0
0294,'20_0_0','20_0',0
0294,8,48,0
0294,9,52,0
0294,'22_0_0','22_0',0
0294,'18_0_0','18_0',0
0294,12,41,0
0294,'10_0_0','10_0',0
0294,'24_0_0','24_0',0
0294,15,44,0
0294,16,45,0
0294,17,53,0
0294,'21_0_0','21_0',0
0294,'9_0_0','9_0',0
0294,20,56,0
0294,21,57,0
0294,'17_3_0','17_3',3
0294,'15_3_0','15_3',3
0294,'12_3_0','12_3',3
0294,25,36,3
0294,26,37,3
0294,'17_5_0','17_5',5
0294,'17_0_0','17_0',0
0294,29,22,0
0294,'12_0_0','12_0',0
0294,'15_0_0','15_0',0
0294,32,25,0
0294,33,26,0
0294,'17_4_0','17_4',4
0294,'15_4_0','15_4',4
0294,'12_4_0','12_4',4
0294,37,30,4
0294,38,31,4
0294,39,32,0
0294,40,38,0
0294,41,58,0
0294,42,62,0
0294,'16_1_0','16_1',1
0294,'16_2_0','16_2',2
0294,45,17,1
0294,'16_0_0','16_0',0
0294,'23_0_0','23_0',0
0294,'25_0_0','25_0',0
0294,49,11,0
0294,50,13,0
0294,51,19,0
0294,52,63,0
0294,'7_0_0','7_0',0
0294,'3_0_0','3_0',0
0294,'6_0_0','6_0',0
0294,56,6,0
0294,57,8,0
0294,58,64,0
0295,'16_0_0','16_0',0
0295,'23_0_0','23_0',0
0295,'25_0_0','25_0',0
0295,3,19,0
0295,4,21,0
0295,'17_0_0','17_0',0
0295,'12_0_0','12_0',0
0295,'15_0_0','15_0',0
0295,8,25,0
0295,9,26,0
0295,'10_0_0','10_0',0
0295,'24_0_0','24_0',0
0295,'24_2_0','24_2',2
0295,13,33,0
0295,14,34,0
0295,'18_0_0','18_0',0
0295,'22_0_0','22_0',0
0295,17,29,0
0295,18,35,0
0295,'20_0_0','20_0',0
0295,'19_0_0','19_0',0
0295,21,38,0
0295,'11_0_0','11_0',0
0295,23,40,0
0295,24,41,0
0295,'21_0_0','21_0',0
0295,'9_0_0','9_0',0
0295,27,44,0
0295,28,45,0
0295,29,46,0
0295,'14_0_0','14_0',0
0295,'13_0_0','13_0',0
0295,32,49,0
0295,33,50,0
0295,34,51,0
0295,'1_0_0','1_0',0
0295,'4_0_0','4_0',0
0295,37,11,0
0295,'3_0_0','3_0',0
0295,39,15,0
0295,'5_0_0','5_0',0
0295,'8_0_0','8_0',0
0295,42,2,0
0295,'2_0_0','2_0',0
0295,44,4,0
0295,'7_0_0','7_0',0
0295,'7_1_0','7_1',1
0295,47,7,0
0295,48,8,0
0295,49,16,0
0295,50,52,0
0296,'1_0_0','1_0',0
0296,'4_0_0','4_0',0
0296,2,9,0
0296,'6_3_0','6_3',3
0296,'6_0_0','6_0',0
0296,5,13,0
0296,'3_0_0','3_0',0
0296,7,14,0
0296,8,15,0
0296,'2_0_0','2_0',0
0296,'8_0_0','8_0',0
0296,'5_0_0','5_0',0
0296,12,2,0
0296,13,4,0
0296,'7_0_0','7_0',0
0296,15,6,0
0296,16,16,0
0296,'2_2_0','2_2',2
0296,'8_2_0','8_2',2
0296,'5_2_0','5_2',2
0296,20,24,2
0296,21,26,2
0296,'8_1_0','8_1',1
0296,'5_1_0','5_1',1
0296,24,19,1
0296,'2_1_0','2_1',1
0296,26,21,1
0296,27,27,1
0296,'7_1_0','7_1',1
0296,29,29,1
0296,30,32,0
0296,'11_0_0','11_0',0
0296,'19_0_0','19_0',0
0296,'20_0_0','20_0',0
0296,34,56,0
0296,35,58,0
0296,'24_0_0','24_0',0
0296,'10_0_0','10_0',0
0296,38,52,0
0296,'18_0_0','18_0',0
0296,'22_0_0','22_0',0
0296,41,49,0
0296,42,53,0
0296,43,59,0
0296,'21_0_0','21_0',0
0296,'9_0_0','9_0',0
0296,46,62,0
0296,47,63,0
0296,'21_6_0','21_6',6
0296,'9_6_0','9_6',6
0296,50,82,6
0296,'9_5_0','9_5',5
0296,'21_5_0','21_5',5
0296,53,79,5
0296,54,83,5
0296,'20_5_0','20_5',5
0296,'19_5_0','19_5',5
0296,57,73,5
0296,'11_5_0','11_5',5
0296,59,75,5
0296,'18_5_0','18_5',5
0296,'22_5_0','22_5',5
0296,62,66,5
0296,'10_5_0','10_5',5
0296,'24_5_0','24_5',5
0296,65,69,5
0296,66,70,5
0296,67,76,5
0296,68,84,5
0296,69,85,0
0296,'17_0_0','17_0',0
0296,'12_0_0','12_0',0
0296,'15_0_0','15_0',0
0296,73,41,0
0296,'12_4_0','12_4',4
0296,'15_4_0','15_4',4
0296,76,44,4
0296,77,45,0
0296,78,46,0
0296,79,86,0
0296,'13_0_0','13_0',0
0296,81,90,0
0296,'16_0_0','16_0',0
0296,'23_0_0','23_0',0
0296,'25_0_0','25_0',0
0296,85,35,0
0296,86,37,0
0296,87,91,0
0296,88,92,0
0297,'13_0_0','13_0',0
0297,'14_0_0','14_0',0
0297,2,31,0
0297,'15_1_0','15_1',1
0297,'12_0_0','12_0',0
0297,5,7,0
0297,'17_0_0','17_0',0
0297,7,8,0
0297,'20_0_0','20_0',0
0297,'19_0_0','19_0',0
0297,10,18,0
0297,'11_2_0','11_2',2
0297,'11_0_0','11_0',0
0297,13,21,0
0297,14,22,0
0297,'10_0_0','10_0',0
0297,'24_0_0','24_0',0
0297,17,14,0
0297,'18_0_0','18_0',0
0297,'22_0_0','22_0',0
0297,20,11,0
0297,21,15,0
0297,22,23,0
0297,'9_0_0','9_0',0
0297,'21_0_0','21_0',0
0297,25,26,0
0297,26,27,0
0297,27,28,0
0297,28,32,0
0298,'14_0_0','14_0',0
0298,'13_0_0','13_0',0
0298,2,43,0
0298,'18_0_0','18_0',0
0298,'22_0_0','22_0',0
0298,5,27,0
0298,'10_0_0','10_0',0
0298,'24_0_0','24_0',0
0298,8,30,0
0298,9,31,0
0298,'11_0_0','11_0',0
0298,'20_0_0','20_0',0
0298,'19_0_0','19_0',0
0298,13,34,0
0298,14,36,0
0298,15,37,0
0298,16,44,0
0298,'16_1_0','16_1',1
0298,'23_1_0','23_1',1
0298,'25_1_0','25_1',1
0298,20,20,1
0298,21,22,1
0298,'16_0_0','16_0',0
0298,23,23,0
0298,24,45,0
0298,'3_0_0','3_0',0
0298,'4_0_0','4_0',0
0298,'1_0_0','1_0',0
0298,28,9,0
0298,29,13,0
0298,'8_0_0','8_0',0
0298,'5_0_0','5_0',0
0298,32,2,0
0298,'2_0_0','2_0',0
0298,34,4,0
0298,35,14,0
0298,36,46,0
0299,'7_0_0','7_0',0
0299,'5_0_0','5_0',0
0299,'8_0_0','8_0',0
0299,3,2,0
0299,'2_0_0','2_0',0
0299,5,4,0
0299,6,6,0
0299,'6_0_0','6_0',0
0299,'3_0_0','3_0',0
0299,9,12,0
0299,'4_0_0','4_0',0
0299,'1_0_0','1_0',0
0299,12,9,0
0299,13,13,0
0299,14,14,0
0299,'16_0_0','16_0',0
0299,'25_0_0','25_0',0
0299,'23_0_0','23_0',0
0299,18,17,0
0299,19,19,0
0299,'20_0_0','20_0',0
0299,'19_0_0','19_0',0
0299,22,28,0
0299,'11_0_0','11_0',0
0299,24,30,0
0299,'9_0_0','9_0',0
0299,'21_0_0','21_0',0
0299,27,34,0
0299,28,35,0
0299,'17_0_0','17_0',0
0299,'12_0_0','12_0',0
0299,'15_0_0','15_0',0
0299,32,23,0
0299,33,24,0
0299,34,36,0
0299,'13_0_0','13_0',0
0299,'14_0_0','14_0',0
0299,37,39,0
0299,38,40,0
0299,39,41,0
0299,40,42,0
0300,'2_0_0','2_0',0
0300,'5_0_0','5_0',0
0300,'8_0_0','8_0',0
0300,3,2,0
0300,4,4,0
0300,'1_1_0','1_1',1
0300,'4_1_0','4_1',1
0300,7,10,1
0300,'6_1_0','6_1',1
0300,'3_1_0','3_1',1
0300,10,13,1
0300,11,14,1
0300,12,16,0
0300,'16_0_0','16_0',0
0300,'23_0_0','23_0',0
0300,'25_0_0','25_0',0
0300,16,19,0
0300,17,21,0
0300,'15_2_0','15_2',2
0300,'12_2_0','12_2',2
0300,20,88,2
0300,'17_2_0','17_2',2
0300,22,89,2
0300,'11_2_0','11_2',2
0300,'19_2_0','19_2',2
0300,'20_2_0','20_2',2
0300,26,99,2
0300,27,101,2
0300,'20_9_0','20_9',9
0300,'19_9_0','19_9',9
0300,30,104,9
0300,'11_11_0','11_11',11
0300,'11_9_0','11_9',9
0300,33,107,9
0300,34,108,9
0300,35,109,2
0300,'18_2_0','18_2',2
0300,'22_2_0','22_2',2
0300,38,92,2
0300,'10_2_0','10_2',2
0300,'24_2_0','24_2',2
0300,41,95,2
0300,42,96,2
0300,43,110,2
0300,'21_2_0','21_2',2
0300,'9_2_0','9_2',2
0300,46,113,2
0300,47,114,2
0300,48,115,2
0300,'13_2_0','13_2',2
0300,'14_2_0','14_2',2
0300,51,118,2
0300,52,119,2
0300,'14_0_0','14_0',0
0300,'13_0_0','13_0',0
0300,55,83,0
0300,'15_4_0','15_4',4
0300,'12_4_0','12_4',4
0300,58,32,4
0300,'17_4_0','17_4',4
0300,60,33,4
0300,'15_0_0','15_0',0
0300,'12_5_0','12_5',5
0300,'12_0_0','12_0',0
0300,64,25,0
0300,65,27,0
0300,'17_0_0','17_0',0
0300,67,28,0
0300,68,34,0
0300,'9_6_0','9_6',6
0300,'21_6_0','21_6',6
0300,71,77,6
0300,'11_6_0','11_6',6
0300,'19_6_0','19_6',6
0300,'20_6_0','20_6',6
0300,'20_10_0','20_10',10
0300,76,69,6
0300,77,71,6
0300,78,73,6
0300,'18_6_0','18_6',6
0300,'22_6_0','22_6',6
0300,81,52,6
0300,'10_6_0','10_6',6
0300,'24_6_0','24_6',6
0300,'24_8_0','24_8',8
0300,85,56,6
0300,86,57,6
0300,87,58,6
0300,'10_7_0','10_7',7
0300,'24_7_0','24_7',7
0300,90,64,7
0300,'18_7_0','18_7',7
0300,'22_7_0','22_7',7
0300,93,61,7
0300,94,65,7
0300,95,66,6
0300,96,74,6
0300,97,78,6
0300,'21_0_0','21_0',0
0300,'9_0_0','9_0',0
0300,100,48,0
0300,'22_0_0','22_0',0
0300,'18_0_0','18_0',0
0300,103,39,0
0300,'10_0_0','10_0',0
0300,'24_0_0','24_0',0
0300,106,42,0
0300,107,43,0
0300,108,49,0
0300,109,79,0
0300,110,80,0
0300,111,84,0
0300,112,120,0
0300,113,121,0
0300,114,122,0
0301,'17_0_0','17_0',0
0301,'12_2_0','12_2',2
0301,'15_2_0','15_2',2
0301,3,28,2
0301,'12_0_0','12_0',0
0301,'15_0_0','15_0',0
0301,6,25,0
0301,7,29,0
0301,8,30,0
0301,'11_3_0','11_3',3
0301,'11_4_0','11_4',4
0301,11,48,3
0301,'20_3_0','20_3',3
0301,'19_3_0','19_3',3
0301,14,45,3
0301,15,49,3
0301,'11_0_0','11_0',0
0301,'19_0_0','19_0',0
0301,'20_0_0','20_0',0
0301,19,40,0
0301,20,42,0
0301,21,50,0
0301,'10_0_0','10_0',0
0301,'24_0_0','24_0',0
0301,24,36,0
0301,'18_0_0','18_0',0
0301,'22_0_0','22_0',0
0301,27,33,0
0301,28,37,0
0301,29,51,0
0301,'9_0_0','9_0',0
0301,'21_0_0','21_0',0
0301,32,54,0
0301,33,55,0
0301,34,56,0
0301,'13_0_0','13_0',0
0301,'14_0_0','14_0',0
0301,37,59,0
0301,38,60,0
0301,'23_0_0','23_0',0
0301,'25_0_0','25_0',0
0301,41,19,0
0301,'16_0_0','16_0',0
0301,43,21,0
0301,44,61,0
0301,'1_0_0','1_0',0
0301,'4_0_0','4_0',0
0301,47,9,0
0301,'6_0_0','6_0',0
0301,'6_1_0','6_1',1
0301,50,13,0
0301,'3_0_0','3_0',0
0301,52,14,0
0301,53,15,0
0301,'7_0_0','7_0',0
0301,'2_0_0','2_0',0
0301,'5_0_0','5_0',0
0301,'8_0_0','8_0',0
0301,58,2,0
0301,59,4,0
0301,60,6,0
0301,61,16,0
0301,62,62,0
0302,'16_0_0','16_0',0
0302,'23_0_0','23_0',0
0302,'25_0_0','25_0',0
0302,3,39,0
0302,4,41,0
0302,'14_0_0','14_0',0
0302,'13_0_0','13_0',0
0302,7,63,0
0302,'17_0_0','17_0',0
0302,'15_0_0','15_0',0
0302,'12_0_0','12_0',0
0302,11,45,0
0302,12,46,0
