GENE,Lt_node,Lt_paralog,Lt_event,St_node
0070,'22_0',0,Leaf,'22'
0070,'Lost-41_0',0,Loss,41
0070,136,0,Sp,42
0070,137,0,Sp,43
0070,'25_0',0,Leaf,'25'
0070,139,0,Sp,45
0070,'24_13',13,Leaf,'24'
0070,'22_13',13,Leaf,'22'
0070,'21_13',13,Leaf,'21'
0070,143,13,Sp,42
0070,144,13,Sp,43
0070,'25_13',13,Leaf,'25'
0070,146,13,Sp,45
0070,147,0,Dup,45
0070,'23_0',0,Leaf,'23'
0070,149,0,Sp,47
0070,150,0,Sp,48
0071,'1_0',0,Leaf,'1'
0071,'3_0',0,Leaf,'3'
0071,2,0,Sp,2
0071,'2_0',0,Leaf,'2'
0071,4,0,Sp,4
0071,'Lost-5_0',0,Loss,5
0071,6,0,Sp,6
0071,'8_0',0,Leaf,'8'
0071,'18_0',0,Leaf,'18'
0071,9,0,Sp,9
0071,'8_1',1,Leaf,'8'
0071,'Lost-8_1',1,Loss,8
0071,12,1,Sp,9
0071,13,0,Dup,9
0071,'Lost-10_0',0,Loss,10
0071,'Lost-11_0',0,Loss,11
0071,'12_0',0,Leaf,'12'
0071,17,0,Sp,13
0071,'7_0',0,Leaf,'7'
0071,'7_4',4,Leaf,'7'
0071,20,0,Dup,'7'
0071,21,0,Sp,15
0071,'14_2',2,Leaf,'14'
0071,'Lost-12_2',2,Loss,12
0071,24,2,Sp,13
0071,'7_2',2,Leaf,'7'
0071,26,2,Sp,15
0071,'14_3',3,Leaf,'14'
0071,'12_3',3,Leaf,'12'
0071,29,3,Sp,13
0071,'7_3',3,Leaf,'7'
0071,31,3,Sp,15
0071,32,2,Dup,15
0071,33,0,Dup,15
0071,'4_0',0,Leaf,'4'
0071,'6_0',0,Leaf,'6'
0071,'11_0',0,Leaf,'11'
0071,37,0,Sp,19
0071,38,0,Sp,20
0071,39,0,Sp,21
0071,40,0,Sp,22
0071,41,0,Sp,23
0071,42,0,Sp,24
0071,'9_0',0,Leaf,'9'
0071,'9_6',6,Leaf,'9'
0071,45,0,Dup,'9'
0071,'Lost-25_5',5,Loss,25
0071,47,0,Dup,'9'
0071,'15_0',0,Leaf,'15'
0071,49,0,Sp,27
0071,'17_0',0,Leaf,'17'
0071,51,0,Sp,29
0071,'Lost-36_0',0,Loss,36
0071,53,0,Sp,37
0071,54,0,Sp,38
0071,'Lost-45_0',0,Loss,45
0071,'23_0',0,Leaf,'23'
0071,57,0,Sp,47
0071,58,0,Sp,48
0072,'1_0',0,Leaf,'1'
0072,'3_0',0,Leaf,'3'
0072,2,0,Sp,2
0072,'2_0',0,Leaf,'2'
0072,4,0,Sp,4
0072,'10_0',0,Leaf,'10'
0072,6,0,Sp,6
0072,'8_0',0,Leaf,'8'
0072,'18_0',0,Leaf,'18'
0072,9,0,Sp,9
0072,'8_1',1,Leaf,'8'
0072,'18_1',1,Leaf,'18'
0072,12,1,Sp,9
0072,13,0,Dup,9
0072,'5_0',0,Leaf,'5'
0072,'14_0',0,Leaf,'14'
0072,'12_0',0,Leaf,'12'
0072,17,0,Sp,13
0072,'7_0',0,Leaf,'7'
0072,19,0,Sp,15
0072,'4_0',0,Leaf,'4'
0072,'Lost-17_0',0,Loss,17
0072,'11_0',0,Leaf,'11'
0072,23,0,Sp,19
0072,24,0,Sp,20
0072,25,0,Sp,21
0072,26,0,Sp,22
0072,27,0,Sp,23
0072,28,0,Sp,24
0072,'9_0',0,Leaf,'9'
0072,'15_0',0,Leaf,'15'
0072,31,0,Sp,27
0072,'Lost-28_0',0,Loss,28
0072,33,0,Sp,29
0072,'19_0',0,Leaf,'19'
0072,'20_0',0,Leaf,'20'
0072,36,0,Sp,32
0072,'13_0',0,Leaf,'13'
0072,'16_0',0,Leaf,'16'
0072,39,0,Sp,35
0072,40,0,Sp,36
0072,41,0,Sp,37
0072,42,0,Sp,38
0072,'24_0',0,Leaf,'24'
0072,'22_0',0,Leaf,'22'
0072,'21_0',0,Leaf,'21'
0072,46,0,Sp,42
0072,47,0,Sp,43
0072,'25_0',0,Leaf,'25'
0072,49,0,Sp,45
0072,'23_0',0,Leaf,'23'
0072,51,0,Sp,47
0072,52,0,Sp,48
0073,'1_0',0,Leaf,'1'
0073,'3_0',0,Leaf,'3'
0073,2,0,Sp,2
0073,'1_1',1,Leaf,'1'
0073,'3_1',1,Leaf,'3'
0073,5,1,Sp,2
0073,6,0,Dup,2
0073,'2_0',0,Leaf,'2'
0073,8,0,Sp,4
0073,'10_0',0,Leaf,'10'
0073,10,0,Sp,6
0073,'8_0',0,Leaf,'8'
0073,'18_0',0,Leaf,'18'
0073,13,0,Sp,9
0073,'5_0',0,Leaf,'5'
0073,'14_0',0,Leaf,'14'
0073,'12_0',0,Leaf,'12'
0073,17,0,Sp,13
0073,'7_0',0,Leaf,'7'
0073,19,0,Sp,15
0073,'4_0',0,Leaf,'4'
0073,'6_0',0,Leaf,'6'
0073,'11_0',0,Leaf,'11'
0073,23,0,Sp,19
0073,24,0,Sp,20
0073,25,0,Sp,21
0073,26,0,Sp,22
0073,27,0,Sp,23
0073,28,0,Sp,24
0073,'Lost-27_0',0,Loss,27
0073,'Lost-28_0',0,Loss,28
0073,31,0,Sp,29
0073,'19_0',0,Leaf,'19'
0073,'20_0',0,Leaf,'20'
0073,34,0,Sp,32
0073,'13_0',0,Leaf,'13'
0073,'16_0',0,Leaf,'16'
0073,37,0,Sp,35
0073,38,0,Sp,36
0073,39,0,Sp,37
0073,40,0,Sp,38
0073,'24_0',0,Leaf,'24'
0073,'22_0',0,Leaf,'22'
0073,'21_0',0,Leaf,'21'
0073,44,0,Sp,42
0073,'22_3',3,Leaf,'22'
0073,'21_3',3,Leaf,'21'
0073,47,3,Sp,42
0073,48,0,Dup,42
0073,49,0,Sp,43
0073,'25_0',0,Leaf,'25'
0073,51,0,Sp,45
0073,'23_0',0,Leaf,'23'
0073,'23_4',4,Leaf,'23'
0073,54,0,Dup,'23'
0073,55,0,Sp,47
0073,'24_2',2,Leaf,'24'
0073,'Lost-40_2',2,Loss,40
0073,'21_2',2,Leaf,'21'
0073,59,2,Sp,42
0073,60,2,Sp,43
0073,'25_2',2,Leaf,'25'
0073,62,2,Sp,45
0073,'23_2',2,Leaf,'23'
0073,64,2,Sp,47
0073,65,0,Dup,47
0073,66,0,Sp,48
0074,'Lost-6_0',0,Loss,6
0074,'8_0',0,Leaf,'8'
0074,'Lost-8_0',0,Loss,8
0074,3,0,Sp,9
0074,'5_0',0,Leaf,'5'
0074,'5_1',1,Leaf,'5'
0074,6,0,Dup,'5'
0074,'14_0',0,Leaf,'14'
0074,'12_0',0,Leaf,'12'
0074,9,0,Sp,13
0074,'7_0',0,Leaf,'7'
0074,11,0,Sp,15
0074,'Lost-20_0',0,Loss,20
0074,'4_3',3,Leaf,'4'
0074,'4_4',4,Leaf,'4'
0074,15,3,Dup,'4'
0074,'6_3',3,Leaf,'6'
0074,'11_3',3,Leaf,'11'
0074,18,3,Sp,19
0074,19,3,Sp,20
0074,20,0,Dup,20
0074,'4_2',2,Leaf,'4'
0074,'4_5',5,Leaf,'4'
0074,23,2,Dup,'4'
0074,'6_2',2,Leaf,'6'
0074,'11_2',2,Leaf,'11'
0074,26,2,Sp,19
0074,27,2,Sp,20
0074,28,0,Dup,20
0074,29,0,Sp,21
0074,30,0,Sp,22
0074,31,0,Sp,23
0074,32,0,Sp,24
0074,'Lost-27_0',0,Loss,27
0074,'17_0',0,Leaf,'17'
0074,35,0,Sp,29
0074,'19_0',0,Leaf,'19'
0074,'20_0',0,Leaf,'20'
0074,38,0,Sp,32
0074,'13_0',0,Leaf,'13'
0074,'16_0',0,Leaf,'16'
0074,41,0,Sp,35
0074,'13_6',6,Leaf,'13'
0074,'16_6',6,Leaf,'16'
0074,44,6,Sp,35
0074,45,0,Dup,35
0074,46,0,Sp,36
0074,47,0,Sp,37
0074,48,0,Sp,38
0074,'24_0',0,Leaf,'24'
0074,'22_0',0,Leaf,'22'
0074,'21_0',0,Leaf,'21'
0074,52,0,Sp,42
0074,53,0,Sp,43
0074,'25_0',0,Leaf,'25'
0074,55,0,Sp,45
0074,'24_7',7,Leaf,'24'
0074,'22_7',7,Leaf,'22'
0074,'21_7',7,Leaf,'21'
0074,59,7,Sp,42
0074,60,7,Sp,43
0074,'25_7',7,Leaf,'25'
0074,62,7,Sp,45
0074,63,0,Dup,45
0074,'23_0',0,Leaf,'23'
0074,65,0,Sp,47
0074,66,0,Sp,48
0075,'1_0',0,Leaf,'1'
0075,'3_0',0,Leaf,'3'
0075,2,0,Sp,2
0075,'2_0',0,Leaf,'2'
0075,4,0,Sp,4
0075,'10_0',0,Leaf,'10'
0075,6,0,Sp,6
0075,'8_0',0,Leaf,'8'
0075,'18_0',0,Leaf,'18'
0075,9,0,Sp,9
0075,'Lost-10_0',0,Loss,10
0075,'14_0',0,Leaf,'14'
0075,'12_0',0,Leaf,'12'
0075,13,0,Sp,13
0075,'7_0',0,Leaf,'7'
0075,15,0,Sp,15
0075,'4_0',0,Leaf,'4'
0075,'6_0',0,Leaf,'6'
0075,'11_0',0,Leaf,'11'
0075,19,0,Sp,19
0075,20,0,Sp,20
0075,'4_1',1,Leaf,'4'
0075,'6_1',1,Leaf,'6'
0075,'11_1',1,Leaf,'11'
0075,24,1,Sp,19
0075,25,1,Sp,20
0075,26,0,Dup,20
0075,27,0,Sp,21
0075,28,0,Sp,22
0075,29,0,Sp,23
0075,30,0,Sp,24
0075,'9_0',0,Leaf,'9'
0075,'15_0',0,Leaf,'15'
0075,33,0,Sp,27
0075,'Lost-28_0',0,Loss,28
0075,'Lost-28_2',2,Loss,28
0075,36,0,Dup,'17'
0075,37,0,Sp,29
0075,'19_0',0,Leaf,'19'
0075,'20_0',0,Leaf,'20'
0075,40,0,Sp,32
0075,'13_0',0,Leaf,'13'
0075,'16_0',0,Leaf,'16'
0075,43,0,Sp,35
0075,44,0,Sp,36
0075,45,0,Sp,37
0075,46,0,Sp,38
0075,'24_0',0,Leaf,'24'
0075,'22_0',0,Leaf,'22'
0075,'21_0',0,Leaf,'21'
0075,50,0,Sp,42
0075,51,0,Sp,43
0075,'Lost-44_0',0,Loss,44
0075,53,0,Sp,45
0075,'23_0',0,Leaf,'23'
0075,55,0,Sp,47
0075,56,0,Sp,48
0076,'Lost-24_0',0,Loss,24
0076,'9_0',0,Leaf,'9'
0076,'15_0',0,Leaf,'15'
0076,3,0,Sp,27
0076,'17_0',0,Leaf,'17'
0076,5,0,Sp,29
0076,'19_0',0,Leaf,'19'
0076,'20_0',0,Leaf,'20'
0076,8,0,Sp,32
0076,'13_0',0,Leaf,'13'
0076,'16_0',0,Leaf,'16'
0076,11,0,Sp,35
0076,12,0,Sp,36
0076,'19_1',1,Leaf,'19'
0076,'20_1',1,Leaf,'20'
0076,15,1,Sp,32
0076,'13_1',1,Leaf,'13'
0076,'16_1',1,Leaf,'16'
0076,18,1,Sp,35
0076,19,1,Sp,36
0076,'19_2',2,Leaf,'19'
0076,'20_2',2,Leaf,'20'
0076,22,2,Sp,32
0076,'13_2',2,Leaf,'13'
0076,'16_2',2,Leaf,'16'
0076,25,2,Sp,35
0076,26,2,Sp,36
0076,27,1,Dup,36
0076,28,0,Dup,36
0076,29,0,Sp,37
0076,30,0,Sp,38
0076,'24_0',0,Leaf,'24'
0076,'Lost-40_0',0,Loss,40
0076,'21_0',0,Leaf,'21'
0076,34,0,Sp,42
0076,'22_3',3,Leaf,'22'
0076,'21_3',3,Leaf,'21'
0076,37,3,Sp,42
0076,38,0,Dup,42
0076,39,0,Sp,43
0076,'25_0',0,Leaf,'25'
0076,41,0,Sp,45
0076,'23_0',0,Leaf,'23'
0076,'Lost-46_4',4,Loss,46
0076,44,0,Dup,'23'
0076,45,0,Sp,47
0076,46,0,Sp,48
0077,'1_0',0,Leaf,'1'
0077,'3_0',0,Leaf,'3'
0077,2,0,Sp,2
0077,'2_0',0,Leaf,'2'
0077,'2_1',1,Leaf,'2'
0077,5,0,Dup,'2'
0077,6,0,Sp,4
0077,'10_0',0,Leaf,'10'
0077,8,0,Sp,6
0077,'8_0',0,Leaf,'8'
0077,'18_0',0,Leaf,'18'
0077,11,0,Sp,9
0077,'5_0',0,Leaf,'5'
0077,'Lost-11_0',0,Loss,11
0077,'12_0',0,Leaf,'12'
0077,15,0,Sp,13
0077,'7_0',0,Leaf,'7'
0077,17,0,Sp,15
0077,'4_0',0,Leaf,'4'
0077,'6_0',0,Leaf,'6'
0077,'11_0',0,Leaf,'11'
0077,21,0,Sp,19
0077,22,0,Sp,20
0077,23,0,Sp,21
0077,24,0,Sp,22
0077,25,0,Sp,23
0077,26,0,Sp,24
0077,'9_0',0,Leaf,'9'
0077,'15_0',0,Leaf,'15'
0077,29,0,Sp,27
0077,'9_3',3,Leaf,'9'
0077,'15_3',3,Leaf,'15'
0077,'15_4',4,Leaf,'15'
0077,33,3,Dup,'15'
0077,34,3,Sp,27
0077,35,0,Dup,27
0077,'17_0',0,Leaf,'17'
0077,'17_5',5,Leaf,'17'
0077,38,0,Dup,'17'
0077,39,0,Sp,29
0077,'9_2',2,Leaf,'9'
0077,'15_2',2,Leaf,'15'
0077,42,2,Sp,27
0077,'17_2',2,Leaf,'17'
0077,'17_6',6,Leaf,'17'
0077,45,2,Dup,'17'
0077,46,2,Sp,29
0077,47,0,Dup,29
0077,'Lost-36_0',0,Loss,36
0077,49,0,Sp,37
0077,50,0,Sp,38
0077,'Lost-45_0',0,Loss,45
0077,'Lost-46_0',0,Loss,46
0077,53,0,Sp,47
0077,'24_7',7,Leaf,'24'
0077,'22_7',7,Leaf,'22'
0077,'21_7',7,Leaf,'21'
0077,57,7,Sp,42
0077,58,7,Sp,43
0077,'25_7',7,Leaf,'25'
0077,60,7,Sp,45
0077,'23_7',7,Leaf,'23'
0077,'23_9',9,Leaf,'23'
0077,63,7,Dup,'23'
0077,'Lost-46_8',8,Loss,46
0077,65,7,Dup,'23'
0077,66,7,Sp,47
0077,67,0,Dup,47
0077,68,0,Sp,48
0078,'1_0',0,Leaf,'1'
0078,'3_0',0,Leaf,'3'
0078,2,0,Sp,2
0078,'2_0',0,Leaf,'2'
0078,4,0,Sp,4
0078,'10_0',0,Leaf,'10'
0078,6,0,Sp,6
0078,'Lost-9_0',0,Loss,9
0078,'8_1',1,Leaf,'8'
0078,'18_1',1,Leaf,'18'
0078,10,1,Sp,9
0078,11,0,Dup,9
0078,'5_0',0,Leaf,'5'
0078,'14_0',0,Leaf,'14'
0078,'12_0',0,Leaf,'12'
0078,15,0,Sp,13
0078,'7_0',0,Leaf,'7'
0078,17,0,Sp,15
0078,'4_0',0,Leaf,'4'
0078,'6_0',0,Leaf,'6'
0078,'11_0',0,Leaf,'11'
0078,21,0,Sp,19
0078,22,0,Sp,20
0078,23,0,Sp,21
0078,24,0,Sp,22
0078,25,0,Sp,23
0078,26,0,Sp,24
0078,'Lost-27_0',0,Loss,27
0078,'17_0',0,Leaf,'17'
0078,29,0,Sp,29
0078,'19_0',0,Leaf,'19'
0078,'20_0',0,Leaf,'20'
0078,32,0,Sp,32
0078,'13_0',0,Leaf,'13'
0078,'16_0',0,Leaf,'16'
0078,35,0,Sp,35
0078,36,0,Sp,36
0078,37,0,Sp,37
0078,38,0,Sp,38
0078,'24_0',0,Leaf,'24'
0078,'22_0',0,Leaf,'22'
0078,'21_0',0,Leaf,'21'
0078,42,0,Sp,42
0078,43,0,Sp,43
0078,'25_0',0,Leaf,'25'
0078,45,0,Sp,45
0078,'23_0',0,Leaf,'23'
0078,47,0,Sp,47
0078,48,0,Sp,48
0079,'Lost-6_0',0,Loss,6
0079,'8_0',0,Leaf,'8'
0079,'18_0',0,Leaf,'18'
0079,'18_1',1,Leaf,'18'
0079,4,0,Dup,'18'
0079,5,0,Sp,9
0079,'5_0',0,Leaf,'5'
0079,'14_0',0,Leaf,'14'
0079,'12_0',0,Leaf,'12'
0079,9,0,Sp,13
0079,'7_0',0,Leaf,'7'
0079,11,0,Sp,15
0079,'4_0',0,Leaf,'4'
0079,'6_0',0,Leaf,'6'
0079,'11_0',0,Leaf,'11'
0079,15,0,Sp,19
0079,16,0,Sp,20
0079,17,0,Sp,21
0079,18,0,Sp,22
0079,19,0,Sp,23
0079,20,0,Sp,24
0079,'9_0',0,Leaf,'9'
0079,'15_0',0,Leaf,'15'
0079,23,0,Sp,27
0079,'9_2',2,Leaf,'9'
0079,'15_2',2,Leaf,'15'
0079,26,2,Sp,27
0079,27,0,Dup,27
0079,'17_0',0,Leaf,'17'
0079,29,0,Sp,29
0079,'19_0',0,Leaf,'19'
0079,'20_0',0,Leaf,'20'
0079,32,0,Sp,32
0079,'13_0',0,Leaf,'13'
0079,'16_0',0,Leaf,'16'
0079,35,0,Sp,35
0079,36,0,Sp,36
0079,37,0,Sp,37
0079,38,0,Sp,38
0079,'Lost-47_0',0,Loss,47
0079,40,0,Sp,48
0080,'1_0',0,Leaf,'1'
0080,'3_0',0,Leaf,'3'
0080,2,0,Sp,2
0080,'2_0',0,Leaf,'2'
0080,4,0,Sp,4
0080,'Lost-5_0',0,Loss,5
0080,'10_1',1,Leaf,'10'
0080,7,0,Dup,'10'
0080,8,0,Sp,6
0080,'8_0',0,Leaf,'8'
0080,'18_0',0,Leaf,'18'
0080,11,0,Sp,9
0080,'5_0',0,Leaf,'5'
0080,'14_0',0,Leaf,'14'
0080,'12_0',0,Leaf,'12'
0080,'12_2',2,Leaf,'12'
0080,16,0,Dup,'12'
0080,17,0,Sp,13
0080,'7_0',0,Leaf,'7'
0080,'7_3',3,Leaf,'7'
0080,20,0,Dup,'7'
0080,21,0,Sp,15
0080,'4_0',0,Leaf,'4'
0080,'6_0',0,Leaf,'6'
0080,'11_0',0,Leaf,'11'
0080,25,0,Sp,19
0080,26,0,Sp,20
0080,27,0,Sp,21
0080,28,0,Sp,22
0080,29,0,Sp,23
0080,30,0,Sp,24
0080,'Lost-27_0',0,Loss,27
0080,'17_0',0,Leaf,'17'
0080,33,0,Sp,29
0080,'19_0',0,Leaf,'19'
0080,'19_4',4,Leaf,'19'
0080,36,0,Dup,'19'
0080,'20_0',0,Leaf,'20'
0080,38,0,Sp,32
0080,'13_0',0,Leaf,'13'
0080,'16_0',0,Leaf,'16'
0080,41,0,Sp,35
0080,42,0,Sp,36
0080,43,0,Sp,37
0080,44,0,Sp,38
0080,'Lost-47_0',0,Loss,47
0080,46,0,Sp,48
0081,'1_0',0,Leaf,'1'
0081,'3_0',0,Leaf,'3'
0081,2,0,Sp,2
0081,'2_0',0,Leaf,'2'
0081,4,0,Sp,4
0081,'10_0',0,Leaf,'10'
0081,6,0,Sp,6
0081,'Lost-9_0',0,Loss,9
0081,'5_0',0,Leaf,'5'
0081,'14_0',0,Leaf,'14'
0081,'14_1',1,Leaf,'14'
0081,11,0,Dup,'14'
0081,'12_0',0,Leaf,'12'
0081,13,0,Sp,13
0081,'7_0',0,Leaf,'7'
0081,15,0,Sp,15
0081,'4_0',0,Leaf,'4'
0081,'6_0',0,Leaf,'6'
0081,'11_0',0,Leaf,'11'
0081,19,0,Sp,19
0081,20,0,Sp,20
0081,21,0,Sp,21
0081,22,0,Sp,22
0081,23,0,Sp,23
0081,24,0,Sp,24
0081,'9_0',0,Leaf,'9'
0081,'15_0',0,Leaf,'15'
0081,27,0,Sp,27
0081,'9_4',4,Leaf,'9'
0081,'9_5',5,Leaf,'9'
0081,30,4,Dup,'9'
0081,'15_4',4,Leaf,'15'
0081,32,4,Sp,27
0081,33,0,Dup,27
0081,'9_2',2,Leaf,'9'
0081,'15_2',2,Leaf,'15'
0081,36,2,Sp,27
0081,'9_3',3,Leaf,'9'
0081,'15_3',3,Leaf,'15'
0081,39,3,Sp,27
0081,40,2,Dup,27
0081,41,0,Dup,27
0081,'17_0',0,Leaf,'17'
0081,43,0,Sp,29
0081,'19_0',0,Leaf,'19'
0081,'20_0',0,Leaf,'20'
0081,46,0,Sp,32
0081,'13_0',0,Leaf,'13'
0081,'16_0',0,Leaf,'16'
0081,49,0,Sp,35
0081,'13_6',6,Leaf,'13'
0081,'16_6',6,Leaf,'16'
0081,52,6,Sp,35
0081,53,0,Dup,35
0081,54,0,Sp,36
0081,55,0,Sp,37
0081,56,0,Sp,38
0081,'24_0',0,Leaf,'24'
0081,'22_0',0,Leaf,'22'
0081,'21_0',0,Leaf,'21'
0081,60,0,Sp,42
0081,'22_7',7,Leaf,'22'
0081,'21_7',7,Leaf,'21'
0081,63,7,Sp,42
0081,64,0,Dup,42
0081,65,0,Sp,43
0081,'25_0',0,Leaf,'25'
0081,67,0,Sp,45
0081,'23_0',0,Leaf,'23'
0081,'23_8',8,Leaf,'23'
0081,70,0,Dup,'23'
0081,71,0,Sp,47
0081,72,0,Sp,48
0082,'1_0',0,Leaf,'1'
0082,'3_0',0,Leaf,'3'
0082,2,0,Sp,2
0082,'2_0',0,Leaf,'2'
0082,4,0,Sp,4
0082,'10_0',0,Leaf,'10'
0082,6,0,Sp,6
0082,'Lost-9_0',0,Loss,9
0082,'5_0',0,Leaf,'5'
0082,'14_0',0,Leaf,'14'
0082,'12_0',0,Leaf,'12'
0082,11,0,Sp,13
0082,'7_0',0,Leaf,'7'
0082,13,0,Sp,15
0082,'4_0',0,Leaf,'4'
0082,'4_1',1,Leaf,'4'
0082,16,0,Dup,'4'
0082,'6_0',0,Leaf,'6'
0082,'11_0',0,Leaf,'11'
0082,19,0,Sp,19
0082,20,0,Sp,20
0082,21,0,Sp,21
0082,22,0,Sp,22
0082,23,0,Sp,23
0082,24,0,Sp,24
0082,'Lost-27_0',0,Loss,27
0082,'Lost-28_0',0,Loss,28
0082,27,0,Sp,29
0082,'19_0',0,Leaf,'19'
0082,'20_0',0,Leaf,'20'
0082,30,0,Sp,32
0082,'13_0',0,Leaf,'13'
0082,'16_0',0,Leaf,'16'
0082,33,0,Sp,35
0082,34,0,Sp,36
0082,35,0,Sp,37
0082,36,0,Sp,38
0082,'Lost-39_0',0,Loss,39
0082,'22_0',0,Leaf,'22'
0082,'21_0',0,Leaf,'21'
0082,40,0,Sp,42
0082,41,0,Sp,43
0082,'25_0',0,Leaf,'25'
0082,43,0,Sp,45
0082,'Lost-46_0',0,Loss,46
0082,45,0,Sp,47
0082,46,0,Sp,48
0083,'1_0',0,Leaf,'1'
0083,'3_0',0,Leaf,'3'
0083,2,0,Sp,2
0083,'2_0',0,Leaf,'2'
0083,'2_2',2,Leaf,'2'
0083,5,0,Dup,'2'
0083,6,0,Sp,4
0083,'10_0',0,Leaf,'10'
0083,8,0,Sp,6
0083,'8_0',0,Leaf,'8'
0083,'18_0',0,Leaf,'18'
0083,11,0,Sp,9
0083,'5_0',0,Leaf,'5'
0083,'14_0',0,Leaf,'14'
0083,'12_0',0,Leaf,'12'
0083,15,0,Sp,13
0083,'7_0',0,Leaf,'7'
0083,17,0,Sp,15
0083,'4_0',0,Leaf,'4'
0083,'6_0',0,Leaf,'6'
0083,'11_0',0,Leaf,'11'
0083,21,0,Sp,19
0083,22,0,Sp,20
0083,23,0,Sp,21
0083,24,0,Sp,22
0083,25,0,Sp,23
0083,26,0,Sp,24
0083,'Lost-27_0',0,Loss,27
0083,'17_0',0,Leaf,'17'
0083,29,0,Sp,29
0083,'19_0',0,Leaf,'19'
0083,'20_0',0,Leaf,'20'
0083,'20_4',4,Leaf,'20'
0083,33,0,Dup,'20'
0083,34,0,Sp,32
0083,'13_0',0,Leaf,'13'
0083,'16_0',0,Leaf,'16'
0083,37,0,Sp,35
0083,38,0,Sp,36
0083,39,0,Sp,37
0083,40,0,Sp,38
0083,'Lost-24_1',1,Loss,24
0083,'9_1',1,Leaf,'9'
0083,'15_1',1,Leaf,'15'
0083,44,1,Sp,27
0083,'17_1',1,Leaf,'17'
0083,'17_3',3,Leaf,'17'
0083,47,1,Dup,'17'
0083,48,1,Sp,29
0083,'Lost-36_1',1,Loss,36
0083,50,1,Sp,37
0083,51,1,Sp,38
0083,52,0,Dup,38
0083,'24_0',0,Leaf,'24'
0083,'22_0',0,Leaf,'22'
0083,'21_0',0,Leaf,'21'
0083,56,0,Sp,42
0083,57,0,Sp,43
0083,'25_0',0,Leaf,'25'
0083,59,0,Sp,45
0083,'Lost-46_0',0,Loss,46
0083,61,0,Sp,47
0083,62,0,Sp,48
0084,'Lost-38_0',0,Loss,38
0084,'24_0',0,Leaf,'24'
0084,'22_0',0,Leaf,'22'
0084,'21_0',0,Leaf,'21'
0084,4,0,Sp,42
0084,5,0,Sp,43
0084,'25_0',0,Leaf,'25'
0084,7,0,Sp,45
0084,'23_0',0,Leaf,'23'
0084,9,0,Sp,47
0084,10,0,Sp,48
0085,'1_0',0,Leaf,'1'
0085,'3_0',0,Leaf,'3'
0085,2,0,Sp,2
0085,'2_0',0,Leaf,'2'
0085,4,0,Sp,4
0085,'10_0',0,Leaf,'10'
0085,'10_4',4,Leaf,'10'
0085,7,0,Dup,'10'
0085,8,0,Sp,6
0085,'1_1',1,Leaf,'1'
0085,'3_1',1,Leaf,'3'
0085,11,1,Sp,2
0085,'2_1',1,Leaf,'2'
0085,13,1,Sp,4
0085,'10_1',1,Leaf,'10'
0085,15,1,Sp,6
0085,'1_3',3,Leaf,'1'
0085,'3_3',3,Leaf,'3'
0085,18,3,Sp,2
0085,'Lost-3_3',3,Loss,3
0085,20,3,Sp,4
0085,'10_3',3,Leaf,'10'
0085,'10_5',5,Leaf,'10'
0085,23,3,Dup,'10'
0085,24,3,Sp,6
0085,25,1,Dup,6
0085,'1_2',2,Leaf,'1'
0085,'3_2',2,Leaf,'3'
0085,28,2,Sp,2
0085,'2_2',2,Leaf,'2'
0085,30,2,Sp,4
0085,'10_2',2,Leaf,'10'
0085,32,2,Sp,6
0085,33,1,Dup,6
0085,34,0,Dup,6
0085,'8_0',0,Leaf,'8'
0085,'18_0',0,Leaf,'18'
0085,37,0,Sp,9
0085,'5_0',0,Leaf,'5'
0085,'5_6',6,Leaf,'5'
0085,40,0,Dup,'5'
0085,'14_0',0,Leaf,'14'
0085,'12_0',0,Leaf,'12'
0085,43,0,Sp,13
0085,'7_0',0,Leaf,'7'
0085,'7_7',7,Leaf,'7'
0085,46,0,Dup,'7'
0085,47,0,Sp,15
0085,'4_0',0,Leaf,'4'
0085,'6_0',0,Leaf,'6'
0085,'11_0',0,Leaf,'11'
0085,51,0,Sp,19
0085,52,0,Sp,20
0085,53,0,Sp,21
0085,54,0,Sp,22
0085,55,0,Sp,23
0085,56,0,Sp,24
0085,'9_0',0,Leaf,'9'
0085,'15_0',0,Leaf,'15'
0085,59,0,Sp,27
0085,'17_0',0,Leaf,'17'
0085,61,0,Sp,29
0085,'19_0',0,Leaf,'19'
0085,'20_0',0,Leaf,'20'
0085,64,0,Sp,32
0085,'13_0',0,Leaf,'13'
0085,'16_0',0,Leaf,'16'
0085,67,0,Sp,35
0085,68,0,Sp,36
0085,69,0,Sp,37
0085,70,0,Sp,38
0085,'Lost-39_0',0,Loss,39
0085,'22_0',0,Leaf,'22'
0085,'21_0',0,Leaf,'21'
0085,74,0,Sp,42
0085,75,0,Sp,43
0085,'25_0',0,Leaf,'25'
0085,77,0,Sp,45
0085,'Lost-46_0',0,Loss,46
0085,'23_8',8,Leaf,'23'
0085,80,0,Dup,'23'
0085,81,0,Sp,47
0085,82,0,Sp,48
0086,'1_0',0,Leaf,'1'
0086,'3_0',0,Leaf,'3'
0086,2,0,Sp,2
0086,'2_0',0,Leaf,'2'
0086,4,0,Sp,4
0086,'10_0',0,Leaf,'10'
0086,6,0,Sp,6
0086,'8_0',0,Leaf,'8'
0086,'18_0',0,Leaf,'18'
0086,9,0,Sp,9
0086,'5_0',0,Leaf,'5'
0086,'14_0',0,Leaf,'14'
