GENE,Gt_node,Lt_node,Lt_paralog
0117,13,21,0
0117,'5_0_0','5_0',0
0117,15,22,0
0117,16,23,0
0117,'10_0_0','10_0',0
0117,'2_0_0','2_0',0
0117,'3_0_0','3_0',0
0117,'1_0_0','1_0',0
0117,21,2,0
0117,22,4,0
0117,23,6,0
0117,24,24,0
0117,'16_0_0','16_0',0
0117,'13_0_0','13_0',0
0117,27,35,0
0117,'20_0_0','20_0',0
0117,'19_0_0','19_0',0
0117,30,32,0
0117,31,36,0
0117,'9_0_0','9_0',0
0117,'15_0_0','15_0',0
0117,34,27,0
0117,'17_0_0','17_0',0
0117,36,29,0
0117,37,37,0
0117,38,38,0
0117,'24_0_0','24_0',0
0117,'22_0_0','22_0',0
0117,'21_1_0','21_1',1
0117,'21_0_0','21_0',0
0117,43,43,0
0117,44,44,0
0117,45,45,0
0117,'25_0_0','25_0',0
0117,47,47,0
0117,48,50,0
0118,'25_0_0','25_0',0
0118,'24_3_0','24_3',3
0118,'24_0_0','24_0',0
0118,3,41,0
0118,'21_0_0','21_0',0
0118,'22_0_0','22_0',0
0118,6,44,0
0118,7,45,0
0118,8,47,0
0118,'23_0_0','23_0',0
0118,10,49,0
0118,'5_0_0','5_0',0
0118,'14_0_0','14_0',0
0118,'12_0_0','12_0',0
0118,14,17,0
0118,'7_2_0','7_2',2
0118,'7_0_0','7_0',0
0118,17,20,0
0118,18,21,0
0118,'4_0_0','4_0',0
0118,'6_0_0','6_0',0
0118,'11_0_0','11_0',0
0118,22,25,0
0118,23,26,0
0118,24,27,0
0118,25,28,0
0118,'18_0_0','18_0',0
0118,'8_0_0','8_0',0
0118,28,9,0
0118,'18_1_0','18_1',1
0118,'8_1_0','8_1',1
0118,31,12,1
0118,32,13,0
0118,33,29,0
0118,'1_0_0','1_0',0
0118,'3_0_0','3_0',0
0118,36,2,0
0118,'2_0_0','2_0',0
0118,38,4,0
0118,39,30,0
0118,'17_0_0','17_0',0
0118,'15_0_0','15_0',0
0118,'9_0_0','9_0',0
0118,43,33,0
0118,44,35,0
0118,45,38,0
0118,46,50,0
0119,'8_0_0','8_0',0
0119,'18_0_0','18_0',0
0119,2,9,0
0119,'5_0_0','5_0',0
0119,'14_0_0','14_0',0
0119,'14_1_0','14_1',1
0119,6,13,0
0119,'12_0_0','12_0',0
0119,8,15,0
0119,'4_0_0','4_0',0
0119,'6_0_0','6_0',0
0119,'11_0_0','11_0',0
0119,12,21,0
0119,13,22,0
0119,14,23,0
0119,15,24,0
0119,16,25,0
0119,'10_0_0','10_0',0
0119,'3_0_0','3_0',0
0119,'1_0_0','1_0',0
0119,20,2,0
0119,'2_0_0','2_0',0
0119,22,4,0
0119,23,6,0
0119,24,26,0
0119,'17_4_0','17_4',4
0119,'9_2_0','9_2',2
0119,'15_2_0','15_2',2
0119,28,30,2
0119,29,37,0
0119,'20_5_0','20_5',5
0119,'19_5_0','19_5',5
0119,32,47,5
0119,'13_5_0','13_5',5
0119,'16_5_0','16_5',5
0119,35,50,5
0119,36,51,5
0119,'20_0_0','20_0',0
0119,'19_0_0','19_0',0
0119,39,40,0
0119,'16_0_0','16_0',0
0119,'13_0_0','13_0',0
0119,42,43,0
0119,43,44,0
0119,44,52,0
0119,45,53,0
0119,46,54,0
0119,'23_0_0','23_0',0
0119,48,58,0
0120,'24_0_0','24_0',0
0120,'21_0_0','21_0',0
0120,'22_0_0','22_0',0
0120,3,60,0
0120,4,61,0
0120,'25_0_0','25_0',0
0120,6,63,0
0120,'9_3_0','9_3',3
0120,'15_3_0','15_3',3
0120,9,38,3
0120,'9_0_0','9_0',0
0120,'15_0_0','15_0',0
0120,12,35,0
0120,13,39,0
0120,'20_0_0','20_0',0
0120,'19_0_0','19_0',0
0120,16,44,0
0120,'13_0_0','13_0',0
0120,'16_0_0','16_0',0
0120,19,47,0
0120,20,48,0
0120,'20_4_0','20_4',4
0120,'19_4_0','19_4',4
0120,23,51,4
0120,24,54,0
0120,25,55,0
0120,'10_0_0','10_0',0
0120,'3_0_0','3_0',0
0120,'1_0_0','1_0',0
0120,29,2,0
0120,'2_0_0','2_0',0
0120,31,4,0
0120,32,6,0
0120,'11_0_0','11_0',0
0120,'6_0_0','6_0',0
0120,35,27,0
0120,'4_0_0','4_0',0
0120,37,28,0
0120,'7_0_0','7_0',0
0120,'12_0_0','12_0',0
0120,'14_0_0','14_0',0
0120,41,21,0
0120,42,23,0
0120,43,29,0
0120,'5_0_0','5_0',0
0120,45,30,0
0120,'8_0_0','8_0',0
0120,'18_0_0','18_0',0
0120,48,9,0
0120,'8_1_0','8_1',1
0120,'18_1_0','18_1',1
0120,51,12,1
0120,'18_2_0','18_2',2
0120,'8_2_0','8_2',2
0120,54,15,2
0120,55,16,1
0120,56,17,0
0120,57,31,0
0120,58,32,0
0120,59,56,0
0120,60,66,0
0121,'16_1_0','16_1',1
0121,'13_1_0','13_1',1
0121,2,44,1
0121,'19_1_0','19_1',1
0121,'20_1_0','20_1',1
0121,5,41,1
0121,6,45,1
0121,'17_1_0','17_1',1
0121,'9_2_0','9_2',2
0121,'15_2_0','15_2',2
0121,10,35,2
0121,'9_1_0','9_1',1
0121,'15_1_0','15_1',1
0121,13,32,1
0121,14,36,1
0121,15,38,1
0121,16,46,1
0121,'5_0_0','5_0',0
0121,'14_0_0','14_0',0
0121,'7_0_0','7_0',0
0121,20,9,0
0121,'6_0_0','6_0',0
0121,'11_0_0','11_0',0
0121,23,13,0
0121,'4_0_0','4_0',0
0121,25,14,0
0121,26,15,0
0121,27,16,0
0121,'8_0_0','8_0',0
0121,'18_0_0','18_0',0
0121,30,3,0
0121,31,17,0
0121,'17_0_0','17_0',0
0121,'15_0_0','15_0',0
0121,'9_0_0','9_0',0
0121,35,21,0
0121,36,25,0
0121,37,28,0
0121,38,48,0
0121,'25_0_0','25_0',0
0121,'22_0_0','22_0',0
0121,'21_0_0','21_0',0
0121,42,52,0
0121,43,55,0
0121,44,58,0
0122,'25_0_0','25_0',0
0122,'25_5_0','25_5',5
0122,2,56,0
0122,'24_0_0','24_0',0
0122,'21_0_0','21_0',0
0122,'22_0_0','22_0',0
0122,6,52,0
0122,7,53,0
0122,8,57,0
0122,'23_0_0','23_0',0
0122,10,59,0
0122,'25_3_0','25_3',3
0122,'22_3_0','22_3',3
0122,'21_3_0','21_3',3
0122,14,63,3
0122,'24_3_0','24_3',3
0122,16,64,3
0122,17,66,3
0122,'23_3_0','23_3',3
0122,19,68,3
0122,'23_4_0','23_4',4
0122,21,72,3
0122,22,73,0
0122,'2_0_0','2_0',0
0122,'3_0_0','3_0',0
0122,'1_0_0','1_0',0
0122,26,2,0
0122,27,4,0
0122,'3_1_0','3_1',1
0122,'1_1_0','1_1',1
0122,30,7,1
0122,'2_1_0','2_1',1
0122,32,9,1
0122,33,10,0
0122,'10_0_0','10_0',0
0122,35,12,0
0122,'5_0_0','5_0',0
0122,'12_0_0','12_0',0
0122,'14_0_0','14_0',0
0122,39,17,0
0122,'7_0_0','7_0',0
0122,41,19,0
0122,'7_2_0','7_2',2
0122,'14_2_0','14_2',2
0122,'12_2_0','12_2',2
0122,45,22,2
0122,46,24,2
0122,47,25,0
0122,'11_0_0','11_0',0
0122,'6_0_0','6_0',0
0122,50,29,0
0122,'4_0_0','4_0',0
0122,52,30,0
0122,53,31,0
0122,54,32,0
0122,55,34,0
0122,'20_0_0','20_0',0
0122,'19_0_0','19_0',0
0122,58,42,0
0122,'16_0_0','16_0',0
0122,'13_0_0','13_0',0
0122,61,45,0
0122,62,46,0
0122,'9_0_0','9_0',0
0122,'17_0_0','17_0',0
0122,65,39,0
0122,66,47,0
0122,67,48,0
0122,68,74,0
0123,'17_0_0','17_0',0
0123,'19_0_0','19_0',0
0123,'20_0_0','20_0',0
0123,3,36,0
0123,'16_0_0','16_0',0
0123,'13_0_0','13_0',0
0123,6,39,0
0123,7,40,0
0123,8,41,0
0123,'18_0_0','18_0',0
0123,'8_0_0','8_0',0
0123,11,11,0
0123,'7_2_0','7_2',2
0123,'14_2_0','14_2',2
0123,'12_2_0','12_2',2
0123,15,16,2
0123,16,18,2
0123,'11_2_0','11_2',2
0123,'6_2_0','6_2',2
0123,19,22,2
0123,'4_2_0','4_2',2
0123,21,23,2
0123,22,24,2
0123,23,27,0
0123,'2_1_0','2_1',1
0123,'1_1_0','1_1',1
0123,'3_1_0','3_1',1
0123,27,3,1
0123,28,5,1
0123,'10_0_0','10_0',0
0123,30,8,0
0123,31,28,0
0123,32,42,0
0123,'25_4_0','25_4',4
0123,'22_4_0','22_4',4
0123,'21_4_0','21_4',4
0123,36,53,4
0123,'24_4_0','24_4',4
0123,38,54,4
0123,39,56,4
0123,'24_0_0','24_0',0
0123,'21_0_0','21_0',0
0123,'22_0_0','22_0',0
0123,43,46,0
0123,44,47,0
0123,'25_0_0','25_0',0
0123,46,49,0
0123,47,57,0
0123,48,60,0
0124,'17_0_0','17_0',0
0124,'9_0_0','9_0',0
0124,'15_0_0','15_0',0
0124,3,27,0
0124,4,29,0
0124,'16_0_0','16_0',0
0124,'13_0_0','13_0',0
0124,7,33,0
0124,8,35,0
0124,'1_0_0','1_0',0
0124,'3_0_0','3_0',0
0124,11,2,0
0124,'2_0_0','2_0',0
0124,13,4,0
0124,'10_0_0','10_0',0
0124,15,6,0
0124,'6_0_0','6_0',0
0124,'11_0_0','11_0',0
0124,18,19,0
0124,'4_0_0','4_0',0
0124,20,20,0
0124,'7_0_0','7_0',0
0124,'12_0_0','12_0',0
0124,'14_0_0','14_0',0
0124,24,13,0
0124,25,15,0
0124,26,21,0
0124,'5_0_0','5_0',0
0124,28,22,0
0124,'18_0_0','18_0',0
0124,'8_0_0','8_0',0
0124,31,9,0
0124,32,23,0
0124,33,24,0
0124,34,36,0
0125,'18_0_0','18_0',0
0125,'8_0_0','8_0',0
0125,2,9,0
0125,'14_0_0','14_0',0
0125,'12_0_0','12_0',0
0125,5,13,0
0125,'7_0_0','7_0',0
0125,7,15,0
0125,'4_0_0','4_0',0
0125,'11_0_0','11_0',0
0125,'6_0_0','6_0',0
0125,11,19,0
0125,12,20,0
0125,13,21,0
0125,14,23,0
0125,'1_0_0','1_0',0
0125,'3_0_0','3_0',0
0125,17,2,0
0125,'10_0_0','10_0',0
0125,19,6,0
0125,20,24,0
0125,'13_2_0','13_2',2
0125,'16_2_0','16_2',2
0125,23,50,2
0125,'20_2_0','20_2',2
0125,'19_2_0','19_2',2
0125,'19_3_0','19_3',3
0125,27,45,2
0125,28,47,2
0125,29,51,2
0125,'13_4_0','13_4',4
0125,'13_0_0','13_0',0
0125,32,39,0
0125,'16_0_0','16_0',0
0125,34,41,0
0125,'20_0_0','20_0',0
0125,'19_0_0','19_0',0
0125,37,36,0
0125,38,42,0
0125,39,52,0
0125,'17_0_0','17_0',0
0125,'15_0_0','15_0',0
0125,'15_1_0','15_1',1
0125,'9_1_0','9_1',1
0125,44,30,1
0125,45,31,0
0125,46,33,0
0125,47,53,0
0125,48,54,0
0125,'25_0_0','25_0',0
0125,'21_0_0','21_0',0
0125,'22_0_0','22_0',0
0125,52,58,0
0125,'24_0_0','24_0',0
0125,54,59,0
0125,55,61,0
0125,'23_0_0','23_0',0
0125,57,63,0
0125,58,64,0
0126,'23_0_0','23_0',0
0126,'25_0_0','25_0',0
0126,'24_0_0','24_0',0
0126,'21_0_0','21_0',0
0126,'22_0_0','22_0',0
0126,5,56,0
0126,6,57,0
0126,7,59,0
0126,8,61,0
0126,'15_0_0','15_0',0
0126,'9_0_0','9_0',0
0126,11,41,0
0126,'16_0_0','16_0',0
0126,'13_0_0','13_0',0
0126,14,49,0
0126,'19_0_0','19_0',0
0126,'20_0_0','20_0',0
0126,17,46,0
0126,18,50,0
0126,19,51,0
0126,'10_1_0','10_1',1
0126,'2_1_0','2_1',1
0126,'1_1_0','1_1',1
0126,'3_1_0','3_1',1
0126,24,9,1
0126,25,11,1
0126,'3_2_0','3_2',2
0126,'1_2_0','1_2',2
0126,28,14,2
0126,'2_2_0','2_2',2
0126,30,16,2
0126,31,17,1
0126,32,19,1
0126,'2_0_0','2_0',0
0126,'3_0_0','3_0',0
0126,'1_0_0','1_0',0
0126,36,2,0
0126,37,4,0
0126,38,20,0
0126,'18_0_0','18_0',0
0126,'8_0_0','8_0',0
0126,41,23,0
0126,'5_0_0','5_0',0
0126,'12_0_0','12_0',0
0126,'7_0_0','7_0',0
0126,45,29,0
0126,'6_0_0','6_0',0
0126,'11_0_0','11_0',0
0126,48,33,0
0126,'4_0_0','4_0',0
0126,50,34,0
0126,51,35,0
0126,52,36,0
0126,53,37,0
0126,54,38,0
0126,55,52,0
0126,56,62,0
0127,'25_0_0','25_0',0
0127,'24_0_0','24_0',0
0127,'22_0_0','22_0',0
0127,'21_0_0','21_0',0
0127,4,64,0
0127,5,65,0
0127,6,67,0
0127,'19_0_0','19_0',0
0127,'20_0_0','20_0',0
0127,9,46,0
0127,'16_0_0','16_0',0
0127,'13_0_0','13_0',0
0127,12,49,0
0127,13,50,0
0127,'13_5_0','13_5',5
0127,'16_5_0','16_5',5
0127,16,56,5
0127,'20_5_0','20_5',5
0127,'19_5_0','19_5',5
0127,19,53,5
0127,20,57,5
0127,21,58,0
0127,'15_0_0','15_0',0
0127,'17_0_0','17_0',0
0127,24,43,0
0127,25,59,0
0127,'2_0_0','2_0',0
0127,'1_1_0','1_1',1
0127,'3_1_0','3_1',1
0127,29,5,1
0127,'3_0_0','3_0',0
0127,'1_0_0','1_0',0
0127,32,2,0
0127,33,6,0
0127,34,8,0
0127,'14_0_0','14_0',0
0127,'12_0_0','12_0',0
0127,37,27,0
0127,'7_0_0','7_0',0
0127,39,29,0
0127,'4_0_0','4_0',0
0127,'11_0_0','11_0',0
0127,'6_0_0','6_0',0
0127,43,33,0
0127,44,34,0
0127,45,35,0
0127,'5_0_0','5_0',0
0127,47,36,0
0127,'18_3_0','18_3',3
0127,'8_3_0','8_3',3
0127,50,16,3
0127,'18_0_0','18_0',0
0127,'8_0_0','8_0',0
0127,53,13,0
0127,54,17,0
0127,'18_2_0','18_2',2
0127,'18_4_0','18_4',4
0127,57,21,2
0127,'8_2_0','8_2',2
0127,59,22,2
0127,60,23,0
0127,61,37,0
0127,62,38,0
0127,63,60,0
0127,64,70,0
0128,'10_0_0','10_0',0
0128,'1_0_0','1_0',0
0128,'3_0_0','3_0',0
0128,3,2,0
0128,'2_0_0','2_0',0
0128,5,4,0
0128,6,6,0
0128,'8_0_0','8_0',0
0128,'18_0_0','18_0',0
0128,9,9,0
0128,'8_1_0','8_1',1
0128,'18_1_0','18_1',1
0128,12,12,1
0128,13,13,0
0128,'7_0_0','7_0',0
0128,'12_0_0','12_0',0
0128,'14_3_0','14_3',3
0128,'14_0_0','14_0',0
0128,18,19,0
0128,19,21,0
0128,20,23,0
0128,'4_0_0','4_0',0
0128,'11_0_0','11_0',0
0128,'6_0_0','6_0',0
0128,24,27,0
0128,25,28,0
0128,26,29,0
0128,'5_2_0','5_2',2
0128,'5_0_0','5_0',0
0128,29,16,0
0128,30,30,0
0128,31,31,0
0128,32,32,0
0128,'17_0_0','17_0',0
0128,'17_8_0','17_8',8
0128,'17_7_0','17_7',7
0128,36,40,7
0128,'17_4_0','17_4',4
0128,38,41,4
0128,'17_6_0','17_6',6
0128,40,43,4
0128,'17_5_0','17_5',5
0128,42,45,4
0128,43,46,0
0128,'9_0_0','9_0',0
0128,'15_0_0','15_0',0
0128,46,35,0
0128,47,47,0
0128,'20_0_0','20_0',0
0128,'19_0_0','19_0',0
0128,50,50,0
0128,'13_0_0','13_0',0
0128,52,54,0
0128,53,55,0
0128,54,56,0
0128,'25_9_0','25_9',9
0128,'22_9_0','22_9',9
0128,'21_9_0','21_9',9
0128,58,69,9
0128,'24_9_0','24_9',9
0128,60,70,9
0128,61,72,9
0128,'25_0_0','25_0',0
0128,'21_0_0','21_0',0
0128,'22_0_0','22_0',0
0128,65,62,0
0128,'24_0_0','24_0',0
0128,'24_10_0','24_10',10
0128,68,59,0
0128,69,63,0
0128,70,65,0
0128,71,73,0
0128,'23_11_0','23_11',11
0128,'23_0_0','23_0',0
0128,74,76,0
0128,75,77,0
0128,76,78,0
0129,'25_0_0','25_0',0
0129,'21_0_0','21_0',0
0129,'22_0_0','22_0',0
0129,3,74,0
0129,'24_0_0','24_0',0
0129,5,75,0
0129,6,77,0
0129,'23_0_0','23_0',0
0129,8,79,0
0129,'15_0_0','15_0',0
0129,'9_0_0','9_0',0
0129,11,51,0
0129,'13_4_0','13_4',4
0129,'16_4_0','16_4',4
0129,14,66,4
0129,'20_4_0','20_4',4
0129,'19_4_0','19_4',4
0129,17,63,4
0129,18,67,4
0129,'19_0_0','19_0',0
0129,'20_0_0','20_0',0
0129,21,56,0
0129,'16_0_0','16_0',0
0129,'13_0_0','13_0',0
0129,24,59,0
0129,25,60,0
0129,26,68,0
0129,27,69,0
0129,'8_0_0','8_0',0
0129,'14_3_0','14_3',3
0129,'12_3_0','12_3',3
0129,31,36,3
0129,'7_3_0','7_3',3
0129,33,38,3
0129,'4_3_0','4_3',3
0129,'11_3_0','11_3',3
0129,'6_3_0','6_3',3
0129,37,42,3
0129,38,43,3
0129,39,44,3
0129,'5_3_0','5_3',3
0129,41,45,3
0129,'5_0_0','5_0',0
0129,'12_0_0','12_0',0
0129,'14_0_0','14_0',0
0129,45,23,0
0129,'7_0_0','7_0',0
0129,47,25,0
0129,'4_0_0','4_0',0
0129,'6_0_0','6_0',0
0129,'11_0_0','11_0',0
0129,51,29,0
0129,52,30,0
0129,53,31,0
0129,54,32,0
0129,55,46,0
0129,56,47,0
0129,'10_1_0','10_1',1
0129,'3_1_0','3_1',1
0129,'1_1_0','1_1',1
0129,60,9,1
0129,'2_1_0','2_1',1
0129,62,11,1
0129,63,13,1
0129,'10_0_0','10_0',0
0129,'2_0_0','2_0',0
0129,'3_0_0','3_0',0
0129,'1_0_0','1_0',0
0129,68,2,0
0129,69,4,0
0129,70,6,0
0129,71,14,0
0129,72,48,0
0129,73,70,0
0129,74,80,0
0130,'22_0_0','22_0',0
0130,'21_0_0','21_0',0
0130,'21_3_0','21_3',3
0130,3,45,0
0130,4,46,0
0130,'24_0_0','24_0',0
0130,6,47,0
0130,'25_4_0','25_4',4
0130,'25_0_0','25_0',0
0130,9,50,0
0130,10,51,0
0130,'23_0_0','23_0',0
0130,12,53,0
0130,'10_0_0','10_0',0
0130,'1_0_0','1_0',0
0130,'3_0_0','3_0',0
0130,16,2,0
0130,'2_0_0','2_0',0
0130,'2_1_0','2_1',1
0130,19,5,0
0130,20,6,0
0130,21,8,0
0130,'18_0_0','18_0',0
0130,'8_0_0','8_0',0
0130,24,11,0
0130,'12_0_0','12_0',0
0130,'14_0_0','14_0',0
0130,27,17,0
0130,'7_0_0','7_0',0
0130,29,19,0
0130,'6_0_0','6_0',0
0130,'11_0_0','11_0',0
0130,32,23,0
0130,'4_0_0','4_0',0
0130,34,24,0
0130,35,25,0
0130,'5_0_0','5_0',0
0130,'5_2_0','5_2',2
0130,38,14,0
0130,39,26,0
0130,40,27,0
0130,41,28,0
0130,'17_0_0','17_0',0
0130,'16_0_0','16_0',0
0130,'13_0_0','13_0',0
0130,45,37,0
0130,'20_0_0','20_0',0
0130,'19_0_0','19_0',0
0130,48,34,0
0130,49,38,0
0130,50,39,0
0130,51,40,0
0130,52,54,0
0131,'6_0_0','6_0',0
0131,'11_0_0','11_0',0
0131,2,13,0
0131,'14_0_0','14_0',0
0131,'12_0_0','12_0',0
0131,5,7,0
0131,'7_0_0','7_0',0
0131,7,9,0
0131,8,15,0
0131,'5_0_0','5_0',0
0131,10,16,0
0131,'9_0_0','9_0',0
0131,'15_0_0','15_0',0
0131,13,21,0
0131,'17_0_0','17_0',0
0131,'17_1_0','17_1',1
0131,16,24,0
0131,17,25,0
0131,'19_0_0','19_0',0
0131,'20_0_0','20_0',0
0131,20,28,0
0131,'13_0_0','13_0',0
0131,'16_0_0','16_0',0
0131,23,31,0
0131,24,32,0
0131,25,35,0
0131,26,36,0
0131,'23_3_0','23_3',3
0131,'23_0_0','23_0',0
0131,29,40,0
0131,30,42,0
0132,'19_0_0','19_0',0
0132,'20_0_0','20_0',0
0132,2,30,0
0132,'16_0_0','16_0',0
0132,'13_0_0','13_0',0
0132,5,33,0
0132,6,34,0
0132,'17_0_0','17_0',0
0132,'17_1_0','17_1',1
0132,9,26,0
0132,'15_0_0','15_0',0
0132,'9_0_0','9_0',0
0132,12,23,0
0132,13,27,0
0132,14,35,0
0132,'18_0_0','18_0',0
0132,'8_0_0','8_0',0
0132,17,9,0
0132,'12_0_0','12_0',0
0132,'14_0_0','14_0',0
0132,20,13,0
0132,'7_0_0','7_0',0
0132,22,15,0
0132,'5_0_0','5_0',0
0132,24,18,0
0132,25,19,0
0132,'10_0_0','10_0',0
0132,'1_0_0','1_0',0
0132,'3_0_0','3_0',0
0132,29,2,0
0132,'2_0_0','2_0',0
0132,31,4,0
0132,32,6,0
0132,33,20,0
0132,34,36,0
0132,'23_0_0','23_0',0
0132,'25_0_0','25_0',0
0132,'21_0_0','21_0',0
0132,'22_0_0','22_0',0
0132,39,40,0
0132,'24_0_0','24_0',0
0132,41,41,0
0132,42,43,0
0132,43,45,0
0132,44,46,0
0133,'23_0_0','23_0',0
0133,'15_0_0','15_0',0
0133,'9_0_0','9_0',0
0133,3,27,0
0133,'17_2_0','17_2',2
0133,5,31,0
0133,'13_0_0','13_0',0
0133,'16_0_0','16_0',0
0133,8,37,0
0133,'20_0_0','20_0',0
0133,'19_0_0','19_0',0
0133,11,34,0
0133,12,38,0
0133,13,39,0
0133,'12_0_0','12_0',0
0133,'14_0_0','14_0',0
0133,16,11,0
0133,'7_0_0','7_0',0
0133,'7_1_0','7_1',1
0133,19,14,0
0133,20,15,0
0133,'6_0_0','6_0',0
0133,'11_0_0','11_0',0
0133,23,19,0
0133,'4_0_0','4_0',0
0133,25,20,0
0133,26,21,0
0133,'5_0_0','5_0',0
0133,28,22,0
0133,'3_0_0','3_0',0
0133,'1_0_0','1_0',0
0133,31,2,0
0133,'2_0_0','2_0',0
0133,33,4,0
0133,'10_0_0','10_0',0
0133,35,6,0
0133,36,24,0
0133,37,40,0
0133,38,44,0
0134,'23_4_0','23_4',4
0134,'23_7_0','23_7',7
0134,2,51,4
0134,'23_0_0','23_0',0
0134,'25_0_0','25_0',0
0134,'22_5_0','22_5',5
0134,'21_5_0','21_5',5
0134,7,41,5
0134,'22_6_0','22_6',6
0134,'21_6_0','21_6',6
0134,10,37,6
0134,'22_0_0','22_0',0
0134,'21_0_0','21_0',0
0134,13,34,0
0134,14,38,0
0134,15,42,0
0134,'24_0_0','24_0',0
0134,17,43,0
0134,18,45,0
0134,19,47,0
0134,20,53,0
0134,'20_3_0','20_3',3
0134,'9_0_0','9_0',0
0134,'15_0_0','15_0',0
0134,24,19,0
0134,'17_0_0','17_0',0
0134,26,21,0
0134,27,29,0
0134,'2_1_0','2_1',1
0134,'2_0_0','2_0',0
0134,30,5,0
0134,'3_0_0','3_0',0
0134,'1_0_0','1_0',0
0134,33,2,0
0134,34,6,0
0134,'10_0_0','10_0',0
0134,'10_2_0','10_2',2
0134,37,9,0
0134,38,10,0
0134,'8_0_0','8_0',0
0134,'18_0_0','18_0',0
0134,41,13,0
0134,42,16,0
0134,43,30,0
0134,44,54,0
0135,'24_0_0','24_0',0
0135,'22_0_0','22_0',0
0135,'21_0_0','21_0',0
0135,3,16,0
0135,4,17,0
0135,'25_0_0','25_0',0
0135,6,19,0
0135,'23_0_0','23_0',0
0135,8,23,0
0135,'13_0_0','13_0',0
0135,'16_0_0','16_0',0
0135,11,9,0
0135,'19_0_0','19_0',0
0135,'20_0_0','20_0',0
0135,14,6,0
0135,15,10,0
0135,'17_0_0','17_0',0
0135,17,11,0
0135,18,24,0
0136,'25_0_0','25_0',0
0136,'25_2_0','25_2',2
0136,2,42,0
0136,'22_0_0','22_0',0
0136,'21_0_0','21_0',0
0136,5,38,0
0136,6,43,0
0136,'23_0_0','23_0',0
0136,8,45,0
0136,'15_0_0','15_0',0
0136,'9_0_0','9_0',0
0136,11,21,0
0136,'17_1_0','17_1',1
0136,'17_0_0','17_0',0
0136,14,24,0
0136,15,25,0
0136,'16_0_0','16_0',0
0136,'13_0_0','13_0',0
0136,18,31,0
0136,'19_0_0','19_0',0
0136,'20_0_0','20_0',0
0136,21,28,0
0136,22,32,0
0136,23,33,0
0136,'5_0_0','5_0',0
0136,'14_0_0','14_0',0
0136,'12_0_0','12_0',0
0136,27,7,0
0136,'7_0_0','7_0',0
0136,29,9,0
0136,'6_0_0','6_0',0
0136,'11_0_0','11_0',0
0136,32,13,0
0136,'4_0_0','4_0',0
0136,34,14,0
0136,35,15,0
0136,36,16,0
0136,'18_0_0','18_0',0
0136,'8_0_0','8_0',0
0136,39,3,0
0136,40,17,0
0136,41,34,0
0136,42,46,0
0137,'16_0_0','16_0',0
0137,'13_0_0','13_0',0
0137,2,51,0
0137,'19_0_0','19_0',0
0137,'20_0_0','20_0',0
0137,5,48,0
0137,6,52,0
0137,'9_0_0','9_0',0
0137,'15_3_0','15_3',3
0137,'15_0_0','15_0',0
0137,10,40,0
0137,11,41,0
0137,'17_4_0','17_4',4
0137,'17_0_0','17_0',0
0137,14,44,0
0137,15,45,0
0137,16,53,0
0137,'10_0_0','10_0',0
0137,'2_1_0','2_1',1
0137,'3_1_0','3_1',1
0137,'1_1_0','1_1',1
0137,21,7,1
0137,22,9,1
0137,'2_0_0','2_0',0
0137,'1_0_0','1_0',0
0137,'3_0_0','3_0',0
0137,26,2,0
0137,27,4,0
0137,28,10,0
0137,29,12,0
0137,'8_0_0','8_0',0
0137,'18_0_0','18_0',0
0137,32,15,0
0137,'5_0_0','5_0',0
0137,'7_0_0','7_0',0
0137,'14_0_0','14_0',0
0137,'12_0_0','12_0',0
0137,37,19,0
0137,38,21,0
0137,39,24,0
0137,'7_2_0','7_2',2
0137,'12_2_0','12_2',2
0137,'14_2_0','14_2',2
0137,43,28,2
0137,44,30,2
0137,45,34,0
0137,46,35,0
0137,47,36,0
0137,48,54,0
0137,'24_5_0','24_5',5
0137,'21_5_0','21_5',5
0137,'22_5_0','22_5',5
0137,52,67,5
0137,53,68,5
0137,'25_5_0','25_5',5
0137,55,70,5
0137,'23_5_0','23_5',5
0137,57,72,5
0137,'22_6_0','22_6',6
0137,'21_6_0','21_6',6
0137,60,76,6
0137,'24_6_0','24_6',6
0137,62,77,6
0137,'25_6_0','25_6',6
0137,64,79,6
0137,'23_6_0','23_6',6
0137,66,81,6
0137,67,82,5
0137,'22_0_0','22_0',0
0137,'21_0_0','21_0',0
0137,70,58,0
0137,'24_0_0','24_0',0
0137,72,59,0
0137,'23_0_0','23_0',0
0137,74,63,0
0137,75,83,0
0137,76,84,0
0138,'23_0_0','23_0',0
0138,'17_0_0','17_0',0
0138,'16_0_0','16_0',0
0138,3,29,0
0138,'14_0_0','14_0',0
0138,'12_0_0','12_0',0
0138,6,7,0
0138,'7_0_0','7_0',0
0138,8,9,0
0138,'4_0_0','4_0',0
0138,'6_0_0','6_0',0
0138,'11_0_0','11_0',0
0138,12,13,0
0138,13,14,0
0138,14,15,0
0138,'5_0_0','5_0',0
0138,16,16,0
0138,'18_0_0','18_0',0
0138,'8_0_0','8_0',0
0138,19,3,0
0138,20,17,0
0138,21,30,0
0138,22,34,0
0139,'25_1_0','25_1',1
0139,'25_3_0','25_3',3
0139,2,21,1
0139,'22_1_0','22_1',1
0139,'21_1_0','21_1',1
0139,5,13,1
0139,'21_2_0','21_2',2
0139,'22_2_0','22_2',2
0139,8,16,2
0139,9,17,1
0139,'24_1_0','24_1',1
0139,11,18,1
0139,12,22,1
