GENE,Gt_node,Lt_node,Lt_paralog
0186,40,43,0
0187,'19_0_0','19_0',0
0187,'18_0_0','18_0',0
0187,2,3,0
0187,'21_0_0','21_0',0
0187,'23_0_0','23_0',0
0187,'24_0_0','24_0',0
0187,6,6,0
0187,'16_0_0','16_0',0
0187,8,8,0
0187,9,10,0
0187,'22_0_0','22_0',0
0187,'20_0_0','20_0',0
0187,12,13,0
0187,13,14,0
0187,14,15,0
0188,'18_0_0','18_0',0
0188,'19_0_0','19_0',0
0188,2,31,0
0188,'23_0_0','23_0',0
0188,'24_0_0','24_0',0
0188,5,34,0
0188,'16_0_0','16_0',0
0188,7,36,0
0188,'21_0_0','21_0',0
0188,9,38,0
0188,'22_0_0','22_0',0
0188,11,42,0
0188,12,43,0
0188,'25_0_0','25_0',0
0188,'17_0_0','17_0',0
0188,15,46,0
0188,16,47,0
0188,'4_0_0','4_0',0
0188,'15_0_0','15_0',0
0188,'3_0_0','3_0',0
0188,20,26,0
0188,21,27,0
0188,'2_1_0','2_1',1
0188,'2_0_0','2_0',0
0188,24,16,0
0188,'8_0_0','8_0',0
0188,26,17,0
0188,'6_0_0','6_0',0
0188,'7_0_0','7_0',0
0188,29,20,0
0188,30,21,0
0188,'10_0_0','10_0',0
0188,'13_0_0','13_0',0
0188,33,2,0
0188,'14_0_0','14_0',0
0188,35,4,0
0188,'12_0_0','12_0',0
0188,37,8,0
0188,'9_0_0','9_0',0
0188,39,12,0
0188,40,22,0
0188,41,28,0
0188,42,48,0
0189,'4_0_0','4_0',0
0189,'3_0_0','3_0',0
0189,'15_0_0','15_0',0
0189,3,26,0
0189,4,27,0
0189,'11_0_0','11_0',0
0189,'12_0_0','12_0',0
0189,7,7,0
0189,'10_0_0','10_0',0
0189,'14_0_0','14_0',0
0189,10,4,0
0189,11,8,0
0189,'1_0_0','1_0',0
0189,'5_0_0','5_0',0
0189,14,12,0
0189,'9_0_0','9_0',0
0189,16,13,0
0189,17,14,0
0189,'2_0_0','2_0',0
0189,'8_0_0','8_0',0
0189,20,17,0
0189,'7_0_0','7_0',0
0189,'6_0_0','6_0',0
0189,23,20,0
0189,24,21,0
0189,25,22,0
0189,26,28,0
0189,'17_0_0','17_0',0
0189,'25_0_0','25_0',0
0189,29,56,0
0189,'25_2_0','25_2',2
0189,'17_2_0','17_2',2
0189,32,59,2
0189,33,60,0
0189,'21_0_0','21_0',0
0189,'23_0_0','23_0',0
0189,'24_0_0','24_0',0
0189,37,34,0
0189,'16_0_0','16_0',0
0189,39,36,0
0189,40,38,0
0189,'20_0_0','20_0',0
0189,'22_0_0','22_0',0
0189,43,41,0
0189,44,42,0
0189,'18_0_0','18_0',0
0189,'19_0_0','19_0',0
0189,47,31,0
0189,48,43,0
0189,'22_1_0','22_1',1
0189,'20_1_0','20_1',1
0189,51,50,1
0189,'19_1_0','19_1',1
0189,'18_1_0','18_1',1
0189,54,46,1
0189,55,52,1
0189,56,53,0
0189,57,61,0
0189,58,62,0
0190,'19_3_0','19_3',3
0190,'17_3_0','17_3',3
0190,'25_3_0','25_3',3
0190,3,47,3
0190,4,48,3
0190,'17_0_0','17_0',0
0190,'25_0_0','25_0',0
0190,7,38,0
0190,'19_0_0','19_0',0
0190,'18_0_0','18_0',0
0190,10,33,0
0190,11,39,0
0190,12,49,0
0190,'4_0_0','4_0',0
0190,'7_0_0','7_0',0
0190,'6_0_0','6_0',0
0190,16,24,0
0190,'8_0_0','8_0',0
0190,'2_0_0','2_0',0
0190,'2_2_0','2_2',2
0190,20,20,0
0190,21,21,0
0190,22,25,0
0190,'13_0_0','13_0',0
0190,'14_0_0','14_0',0
0190,25,4,0
0190,'12_1_0','12_1',1
0190,'12_0_0','12_0',0
0190,28,7,0
0190,'11_0_0','11_0',0
0190,30,9,0
0190,31,10,0
0190,'9_0_0','9_0',0
0190,'1_0_0','1_0',0
0190,'5_0_0','5_0',0
0190,35,14,0
0190,36,15,0
0190,37,16,0
0190,38,26,0
0190,39,30,0
0190,40,50,0
0191,'3_0_0','3_0',0
0191,'15_0_0','15_0',0
0191,2,34,0
0191,'4_0_0','4_0',0
0191,4,35,0
0191,'11_0_0','11_0',0
0191,'12_0_0','12_0',0
0191,7,7,0
0191,'12_1_0','12_1',1
0191,9,11,0
0191,'14_0_0','14_0',0
0191,'13_0_0','13_0',0
0191,'10_0_0','10_0',0
0191,13,2,0
0191,14,4,0
0191,15,12,0
0191,'5_0_0','5_0',0
0191,'1_0_0','1_0',0
0191,18,16,0
0191,'9_0_0','9_0',0
0191,20,17,0
0191,21,18,0
0191,'8_0_0','8_0',0
0191,'2_0_0','2_0',0
0191,24,21,0
0191,'2_2_0','2_2',2
0191,'8_2_0','8_2',2
0191,27,24,2
0191,28,25,0
0191,'7_0_0','7_0',0
0191,'6_0_0','6_0',0
0191,31,28,0
0191,32,29,0
0191,33,30,0
0191,34,36,0
0191,'19_5_0','19_5',5
0191,'19_0_0','19_0',0
0191,37,40,0
0191,'19_4_0','19_4',4
0191,39,42,0
0191,'18_0_0','18_0',0
0191,41,43,0
0191,'19_3_0','19_3',3
0191,'18_3_0','18_3',3
0191,44,46,3
0191,45,47,0
0191,'22_0_0','22_0',0
0191,'20_6_0','20_6',6
0191,'20_0_0','20_0',0
0191,49,57,0
0191,50,59,0
0191,'21_0_0','21_0',0
0191,'16_0_0','16_0',0
0191,'24_0_0','24_0',0
0191,'23_0_0','23_0',0
0191,55,50,0
0191,56,52,0
0191,57,54,0
0191,58,60,0
0191,59,61,0
0191,'17_0_0','17_0',0
0191,'25_0_0','25_0',0
0191,62,64,0
0191,63,65,0
0191,64,66,0
0192,'23_0_0','23_0',0
0192,'24_0_0','24_0',0
0192,2,16,0
0192,'16_0_0','16_0',0
0192,4,18,0
0192,'21_0_0','21_0',0
0192,6,20,0
0192,'20_0_0','20_0',0
0192,'22_0_0','22_0',0
0192,9,23,0
0192,10,24,0
0192,'18_1_0','18_1',1
0192,'19_1_0','19_1',1
0192,13,12,1
0192,'19_0_0','19_0',0
0192,'18_0_0','18_0',0
0192,16,9,0
0192,17,13,0
0192,18,25,0
0192,'17_0_0','17_0',0
0192,'25_0_0','25_0',0
0192,21,28,0
0192,22,29,0
0192,'4_0_0','4_0',0
0192,'15_0_0','15_0',0
0192,'3_0_0','3_0',0
0192,26,4,0
0192,27,5,0
0192,28,30,0
0193,'22_0_0','22_0',0
0193,'20_0_0','20_0',0
0193,2,15,0
0193,'16_0_0','16_0',0
0193,'23_0_0','23_0',0
0193,'24_0_0','24_0',0
0193,6,8,0
0193,7,10,0
0193,'21_0_0','21_0',0
0193,9,12,0
0193,10,16,0
0193,'19_0_0','19_0',0
0193,'18_0_0','18_0',0
0193,13,5,0
0193,14,17,0
0193,'17_0_0','17_0',0
0193,'25_0_0','25_0',0
0193,17,20,0
0193,'17_1_0','17_1',1
0193,'25_1_0','25_1',1
0193,20,23,1
0193,21,24,0
0193,22,25,0
0194,'17_0_0','17_0',0
0194,'25_0_0','25_0',0
0194,2,32,0
0194,'15_0_0','15_0',0
0194,'3_0_0','3_0',0
0194,5,26,0
0194,'4_0_0','4_0',0
0194,7,27,0
0194,'6_0_0','6_0',0
0194,'7_0_0','7_0',0
0194,10,20,0
0194,'2_0_0','2_0',0
0194,'8_0_0','8_0',0
0194,13,17,0
0194,14,21,0
0194,'9_0_0','9_0',0
0194,'1_0_0','1_0',0
0194,'5_0_0','5_0',0
0194,18,12,0
0194,19,13,0
0194,'10_0_0','10_0',0
0194,'13_0_0','13_0',0
0194,22,2,0
0194,'14_0_0','14_0',0
0194,24,4,0
0194,'12_0_0','12_0',0
0194,'11_0_0','11_0',0
0194,27,7,0
0194,28,8,0
0194,29,14,0
0194,30,22,0
0194,31,28,0
0194,32,34,0
0195,'25_0_0','25_0',0
0195,'17_0_0','17_0',0
0195,2,46,0
0195,'18_0_0','18_0',0
0195,'19_0_0','19_0',0
0195,5,31,0
0195,'21_0_0','21_0',0
0195,'23_0_0','23_0',0
0195,'24_0_0','24_0',0
0195,9,34,0
0195,'16_0_0','16_0',0
0195,11,36,0
0195,12,38,0
0195,'20_0_0','20_0',0
0195,14,42,0
0195,15,43,0
0195,16,47,0
0195,'13_0_0','13_0',0
0195,'10_0_0','10_0',0
0195,19,2,0
0195,'14_0_0','14_0',0
0195,21,4,0
0195,'11_0_0','11_0',0
0195,'12_0_0','12_0',0
0195,24,7,0
0195,25,8,0
0195,'9_0_0','9_0',0
0195,'5_0_0','5_0',0
0195,'1_0_0','1_0',0
0195,29,12,0
0195,30,13,0
0195,31,14,0
0195,'2_0_0','2_0',0
0195,'8_0_0','8_0',0
0195,34,17,0
0195,'7_0_0','7_0',0
0195,'6_0_0','6_0',0
0195,37,20,0
0195,38,21,0
0195,39,22,0
0195,'3_0_0','3_0',0
0195,'15_0_0','15_0',0
0195,42,26,0
0195,43,28,0
0195,44,48,0
0196,'4_0_0','4_0',0
0196,'3_0_0','3_0',0
0196,'15_0_0','15_0',0
0196,3,24,0
0196,4,25,0
0196,'2_0_0','2_0',0
0196,'8_0_0','8_0',0
0196,7,17,0
0196,'12_0_0','12_0',0
0196,'11_0_0','11_0',0
0196,10,7,0
0196,'14_0_0','14_0',0
0196,'13_0_0','13_0',0
0196,'10_0_0','10_0',0
0196,14,2,0
0196,15,4,0
0196,16,8,0
0196,'5_0_0','5_0',0
0196,'1_0_0','1_0',0
0196,19,12,0
0196,'9_0_0','9_0',0
0196,21,13,0
0196,22,14,0
0196,23,20,0
0196,24,26,0
0196,'25_0_0','25_0',0
0196,'17_0_0','17_0',0
0196,27,46,0
0196,'22_0_0','22_0',0
0196,'20_0_0','20_0',0
0196,'20_1_0','20_1',1
0196,31,39,0
0196,32,41,0
0196,'23_0_0','23_0',0
0196,'24_0_0','24_0',0
0196,35,32,0
0196,'16_0_0','16_0',0
0196,37,34,0
0196,'21_0_0','21_0',0
0196,39,36,0
0196,40,42,0
0196,'18_0_0','18_0',0
0196,42,43,0
0196,43,47,0
0196,44,48,0
0197,'9_0_0','9_0',0
0197,'5_0_0','5_0',0
0197,'1_0_0','1_0',0
0197,3,12,0
0197,4,13,0
0197,'13_0_0','13_0',0
0197,'10_0_0','10_0',0
0197,7,2,0
0197,'14_0_0','14_0',0
0197,9,4,0
0197,'12_0_0','12_0',0
0197,'11_0_0','11_0',0
0197,12,7,0
0197,13,8,0
0197,14,14,0
0197,'6_0_0','6_0',0
0197,'7_0_0','7_0',0
0197,17,20,0
0197,18,22,0
0197,'3_0_0','3_0',0
0197,'15_0_0','15_0',0
0197,21,26,0
0197,'4_0_0','4_0',0
0197,23,27,0
0197,24,28,0
0198,'4_0_0','4_0',0
0198,'15_0_0','15_0',0
0198,'3_0_0','3_0',0
0198,3,52,0
0198,4,53,0
0198,'11_0_0','11_0',0
0198,'13_0_0','13_0',0
0198,'10_0_0','10_0',0
0198,8,2,0
0198,'14_0_0','14_0',0
0198,10,4,0
0198,11,8,0
0198,'9_0_0','9_0',0
0198,'1_0_0','1_0',0
0198,'5_0_0','5_0',0
0198,15,12,0
0198,16,13,0
0198,17,14,0
0198,'6_0_0','6_0',0
0198,'7_0_0','7_0',0
0198,20,20,0
0198,'2_0_0','2_0',0
0198,'8_0_0','8_0',0
0198,23,17,0
0198,24,21,0
0198,25,22,0
0198,'5_1_0','5_1',1
0198,'1_1_0','1_1',1
0198,28,35,1
0198,'9_1_0','9_1',1
0198,30,36,1
0198,'10_1_0','10_1',1
0198,'13_1_0','13_1',1
0198,33,25,1
0198,'12_1_0','12_1',1
0198,'11_1_0','11_1',1
0198,36,30,1
0198,37,31,1
0198,38,37,1
0198,'2_2_0','2_2',2
0198,'2_1_0','2_1',1
0198,41,41,1
0198,'8_1_0','8_1',1
0198,43,42,1
0198,'6_1_0','6_1',1
0198,'7_1_0','7_1',1
0198,46,45,1
0198,47,46,1
0198,48,47,1
0198,49,48,0
0198,50,54,0
0199,'17_1_0','17_1',1
0199,'25_1_0','25_1',1
0199,2,21,1
0199,'25_0_0','25_0',0
0199,'17_0_0','17_0',0
0199,5,18,0
0199,6,22,0
0199,'22_0_0','22_0',0
0199,'20_0_0','20_0',0
0199,9,13,0
0199,'23_0_0','23_0',0
0199,'24_0_0','24_0',0
0199,12,6,0
0199,'16_0_0','16_0',0
0199,14,8,0
0199,'21_0_0','21_0',0
0199,16,10,0
0199,17,14,0
0199,'19_0_0','19_0',0
0199,'18_0_0','18_0',0
0199,20,3,0
0199,21,15,0
0199,22,23,0
0200,'15_0_0','15_0',0
0200,'3_0_0','3_0',0
0200,2,4,0
0200,'18_0_0','18_0',0
0200,'19_0_0','19_0',0
0200,5,9,0
0200,6,14,0
0201,'7_0_0','7_0',0
0201,'6_0_0','6_0',0
0201,2,20,0
0201,'2_0_0','2_0',0
0201,'8_0_0','8_0',0
0201,5,17,0
0201,6,21,0
0201,'14_0_0','14_0',0
0201,'13_0_0','13_0',0
0201,'10_0_0','10_0',0
0201,10,2,0
0201,11,4,0
0201,'12_0_0','12_0',0
0201,'11_0_0','11_0',0
0201,14,7,0
0201,15,8,0
0201,'9_0_0','9_0',0
0201,'1_0_0','1_0',0
0201,'5_0_0','5_0',0
0201,19,12,0
0201,20,13,0
0201,21,14,0
0201,22,22,0
0201,'3_0_0','3_0',0
0201,'15_1_0','15_1',1
0201,25,28,0
0201,26,30,0
0201,'17_0_0','17_0',0
0201,'25_0_0','25_0',0
0201,29,48,0
0201,'21_0_0','21_0',0
0201,'23_0_0','23_0',0
0201,'24_0_0','24_0',0
0201,33,36,0
0201,'16_0_0','16_0',0
0201,35,38,0
0201,36,40,0
0201,'22_0_0','22_0',0
0201,'20_0_0','20_0',0
0201,39,43,0
0201,40,44,0
0201,'18_0_0','18_0',0
0201,'19_0_0','19_0',0
0201,43,33,0
0201,44,45,0
0201,45,49,0
0201,46,50,0
0202,'25_0_0','25_0',0
0202,'17_0_0','17_0',0
0202,2,42,0
0202,'16_0_0','16_0',0
0202,'23_0_0','23_0',0
0202,'24_0_0','24_0',0
0202,6,32,0
0202,7,34,0
0202,'21_0_0','21_0',0
0202,9,36,0
0202,'18_0_0','18_0',0
0202,11,39,0
0202,12,43,0
0202,'2_0_0','2_0',0
0202,'8_0_0','8_0',0
0202,15,17,0
0202,'12_0_0','12_0',0
0202,'11_0_0','11_0',0
0202,18,7,0
0202,'14_0_0','14_0',0
0202,'13_0_0','13_0',0
0202,'10_0_0','10_0',0
0202,22,2,0
0202,23,4,0
0202,24,8,0
0202,'9_0_0','9_0',0
0202,'1_0_0','1_0',0
0202,'5_0_0','5_0',0
0202,28,12,0
0202,29,13,0
0202,30,14,0
0202,31,20,0
0202,'15_0_0','15_0',0
0202,'3_0_0','3_0',0
0202,34,24,0
0202,'4_0_0','4_0',0
0202,36,25,0
0202,37,26,0
0202,38,44,0
0203,'18_0_0','18_0',0
0203,'19_0_0','19_0',0
0203,2,43,0
0203,'21_0_0','21_0',0
0203,'16_0_0','16_0',0
0203,'23_0_0','23_0',0
0203,'24_0_0','24_0',0
0203,7,46,0
0203,8,48,0
0203,9,50,0
0203,'20_0_0','20_0',0
0203,'22_0_0','22_0',0
0203,12,53,0
0203,13,54,0
0203,14,55,0
0203,'3_2_0','3_2',2
0203,'15_2_0','15_2',2
0203,17,37,2
0203,'4_4_0','4_4',4
0203,'4_5_0','4_5',5
0203,20,33,4
0203,'4_2_0','4_2',2
0203,22,34,2
0203,23,38,2
0203,'4_0_0','4_0',0
0203,'4_3_0','4_3',3
0203,26,27,0
0203,27,39,0
0203,'2_0_0','2_0',0
0203,'8_0_0','8_0',0
0203,30,19,0
0203,'6_0_0','6_0',0
0203,'7_0_0','7_0',0
0203,33,22,0
0203,34,23,0
0203,'1_0_0','1_0',0
0203,'5_0_0','5_0',0
0203,37,14,0
0203,'9_0_0','9_0',0
0203,39,15,0
0203,'10_0_0','10_0',0
0203,'13_0_0','13_0',0
0203,42,2,0
0203,'14_0_0','14_0',0
0203,'14_1_0','14_1',1
0203,45,5,0
0203,46,6,0
0203,'12_0_0','12_0',0
0203,'11_0_0','11_0',0
0203,49,9,0
0203,50,10,0
0203,51,16,0
0203,52,24,0
0203,53,40,0
0203,54,58,0
0204,'12_0_0','12_0',0
0204,'11_0_0','11_0',0
0204,2,9,0
0204,'13_0_0','13_0',0
0204,'13_1_0','13_1',1
0204,5,2,0
0204,'10_0_0','10_0',0
0204,7,4,0
0204,'14_0_0','14_0',0
0204,9,6,0
0204,10,10,0
0204,'1_0_0','1_0',0
0204,'5_0_0','5_0',0
0204,13,14,0
0204,'9_0_0','9_0',0
0204,15,15,0
0204,16,16,0
0204,'6_0_0','6_0',0
0204,'7_0_0','7_0',0
0204,19,20,0
0204,20,22,0
0204,'4_0_0','4_0',0
0204,'3_0_0','3_0',0
0204,'15_0_0','15_0',0
0204,24,26,0
0204,25,27,0
0204,26,28,0
0204,'17_0_0','17_0',0
0204,'25_0_0','25_0',0
0204,29,46,0
0204,'21_0_0','21_0',0
0204,'16_0_0','16_0',0
0204,'23_0_0','23_0',0
0204,'24_0_0','24_0',0
0204,34,34,0
0204,35,36,0
0204,36,38,0
0204,'20_0_0','20_0',0
0204,'22_0_0','22_0',0
0204,39,41,0
0204,40,42,0
0204,'18_0_0','18_0',0
0204,'19_0_0','19_0',0
0204,43,31,0
0204,44,43,0
0204,45,47,0
0204,46,48,0
0205,'17_0_0','17_0',0
0205,'25_0_0','25_0',0
0205,2,56,0
0205,'19_0_0','19_0',0
0205,'18_0_0','18_0',0
0205,5,39,0
0205,'16_0_0','16_0',0
0205,'23_0_0','23_0',0
0205,'24_0_0','24_0',0
0205,9,42,0
0205,10,44,0
0205,'21_0_0','21_0',0
0205,12,46,0
0205,'20_0_0','20_0',0
0205,'22_0_0','22_0',0
0205,15,51,0
0205,16,52,0
0205,17,53,0
0205,18,57,0
0205,'5_0_0','5_0',0
0205,'1_0_0','1_0',0
0205,21,12,0
0205,'9_0_0','9_0',0
0205,23,13,0
0205,'13_0_0','13_0',0
0205,'10_0_0','10_0',0
0205,26,2,0
0205,'14_0_0','14_0',0
0205,28,4,0
0205,'12_0_0','12_0',0
0205,'11_0_0','11_0',0
0205,31,7,0
0205,32,8,0
0205,33,14,0
0205,'8_0_0','8_0',0
0205,'6_0_0','6_0',0
0205,'7_0_0','7_0',0
0205,37,20,0
0205,38,21,0
0205,39,22,0
0205,'15_0_0','15_0',0
0205,'3_0_0','3_0',0
0205,42,28,0
0205,'15_1_0','15_1',1
0205,'3_1_0','3_1',1
0205,45,33,1
0205,'4_1_0','4_1',1
0205,47,34,1
0205,48,35,0
0205,49,36,0
0205,50,58,0
0206,'10_0_0','10_0',0
0206,'13_0_0','13_0',0
0206,2,2,0
0206,'14_0_0','14_0',0
0206,4,4,0
0206,'12_0_0','12_0',0
0206,'11_0_0','11_0',0
0206,7,7,0
0206,8,8,0
0206,'1_0_0','1_0',0
0206,'5_0_0','5_0',0
0206,11,12,0
0206,'9_0_0','9_0',0
0206,13,13,0
0206,14,14,0
0206,'2_0_0','2_0',0
0206,'8_0_0','8_0',0
0206,17,17,0
0206,'7_1_0','7_1',1
0206,'6_1_0','6_1',1
0206,20,21,1
0206,21,23,0
0206,22,24,0
0206,'15_0_0','15_0',0
0206,'3_0_0','3_0',0
0206,25,28,0
0206,'4_0_0','4_0',0
0206,27,29,0
0206,28,30,0
0207,'25_0_0','25_0',0
0207,'17_0_0','17_0',0
0207,2,4,0
0208,'25_0_0','25_0',0
0208,'17_0_0','17_0',0
0208,2,50,0
0208,'19_0_0','19_0',0
0208,'18_0_0','18_0',0
0208,5,35,0
0208,'21_0_0','21_0',0
0208,'24_0_0','24_0',0
0208,'23_0_0','23_0',0
0208,9,38,0
0208,'16_0_0','16_0',0
0208,11,40,0
0208,12,42,0
0208,'22_0_0','22_0',0
0208,'20_0_0','20_0',0
0208,15,45,0
0208,16,46,0
0208,17,47,0
0208,18,51,0
0208,'7_0_0','7_0',0
0208,'6_0_0','6_0',0
0208,21,20,0
0208,'8_0_0','8_0',0
0208,'2_0_0','2_0',0
0208,24,17,0
0208,25,21,0
0208,'9_0_0','9_0',0
0208,'5_0_0','5_0',0
0208,'1_0_0','1_0',0
0208,29,12,0
0208,30,13,0
0208,'13_0_0','13_0',0
0208,'10_0_0','10_0',0
0208,33,2,0
0208,'14_0_0','14_0',0
0208,35,4,0
0208,'12_0_0','12_0',0
0208,'11_0_0','11_0',0
0208,38,7,0
0208,39,8,0
0208,40,14,0
0208,41,22,0
0208,'4_0_0','4_0',0
0208,'4_1_0','4_1',1
0208,44,25,0
0208,'3_0_0','3_0',0
0208,'15_0_0','15_0',0
0208,'15_2_0','15_2',2
0208,48,28,0
0208,49,30,0
0208,50,31,0
0208,51,32,0
0208,52,52,0
0209,'4_0_0','4_0',0
0209,'3_0_0','3_0',0
0209,2,23,0
0209,'10_0_0','10_0',0
0209,'13_0_0','13_0',0
0209,5,2,0
0209,'14_0_0','14_0',0
0209,7,4,0
0209,'12_0_0','12_0',0
0209,'11_0_0','11_0',0
0209,10,7,0
0209,11,8,0
0209,'2_0_0','2_0',0
0209,'8_0_0','8_0',0
0209,14,13,0
0209,'7_0_0','7_0',0
0209,'6_0_0','6_0',0
0209,17,16,0
0209,18,17,0
0209,19,18,0
0209,20,24,0
0210,'19_0_0','19_0',0
0210,'19_1_0','19_1',1
0210,2,4,0
0210,'18_0_0','18_0',0
0210,4,5,0
0210,'21_0_0','21_0',0
0210,'23_0_0','23_0',0
0210,'24_0_0','24_0',0
0210,8,8,0
0210,'16_0_0','16_0',0
0210,10,10,0
0210,11,12,0
0210,'20_0_0','20_0',0
0210,'22_0_0','22_0',0
0210,14,15,0
0210,15,16,0
0210,'21_2_0','21_2',2
0210,'16_2_0','16_2',2
0210,'24_2_0','24_2',2
0210,19,21,2
0210,20,23,2
0210,'20_2_0','20_2',2
0210,'22_2_0','22_2',2
0210,23,26,2
0210,24,27,2
0210,25,28,0
0210,26,29,0
0211,'17_3_0','17_3',3
0211,'25_3_0','25_3',3
0211,2,67,3
0211,'16_3_0','16_3',3
0211,'23_3_0','23_3',3
0211,'24_3_0','24_3',3
0211,6,55,3
0211,7,57,3
0211,'21_3_0','21_3',3
0211,9,59,3
0211,'22_3_0','22_3',3
0211,'20_3_0','20_3',3
0211,12,62,3
0211,13,63,3
0211,'18_3_0','18_3',3
0211,'19_3_0','19_3',3
0211,16,52,3
0211,17,64,3
0211,18,68,3
0211,'19_0_0','19_0',0
0211,'23_0_0','23_0',0
0211,'24_0_0','24_0',0
0211,22,38,0
0211,'16_0_0','16_0',0
0211,24,40,0
0211,'21_0_0','21_0',0
0211,26,42,0
0211,'20_0_0','20_0',0
0211,'22_0_0','22_0',0
0211,29,45,0
0211,30,46,0
0211,31,47,0
0211,32,69,0
0211,'7_0_0','7_0',0
0211,'6_0_0','6_0',0
0211,35,24,0
0211,'2_2_0','2_2',2
0211,'2_0_0','2_0',0
0211,38,20,0
0211,'8_0_0','8_0',0
0211,40,21,0
0211,41,25,0
0211,'14_0_0','14_0',0
0211,'14_1_0','14_1',1
0211,44,5,0
0211,'12_0_0','12_0',0
0211,'11_0_0','11_0',0
0211,47,9,0
0211,48,10,0
0211,'9_0_0','9_0',0
0211,'1_0_0','1_0',0
0211,'5_0_0','5_0',0
0211,52,14,0
0211,53,15,0
0211,54,16,0
0211,55,26,0
0211,'15_0_0','15_0',0
0211,'3_0_0','3_0',0
0211,58,30,0
0211,59,32,0
0211,60,70,0
0212,'24_0_0','24_0',0
0212,'16_0_0','16_0',0
0212,2,42,0
0212,'21_0_0','21_0',0
0212,4,44,0
0212,'20_0_0','20_0',0
0212,'22_0_0','22_0',0
0212,7,47,0
0212,8,48,0
0212,'19_0_0','19_0',0
0212,'18_0_0','18_0',0
0212,11,37,0
0212,12,49,0
0212,'17_0_0','17_0',0
0212,'25_0_0','25_0',0
0212,15,52,0
0212,16,53,0
0212,'3_0_0','3_0',0
0212,'15_0_0','15_0',0
0212,19,32,0
0212,'4_0_0','4_0',0
0212,'4_2_0','4_2',2
0212,22,29,0
0212,23,33,0
0212,'7_0_0','7_0',0
0212,'6_0_0','6_0',0
0212,26,24,0
0212,'8_0_0','8_0',0
0212,28,25,0
0212,'13_0_0','13_0',0
0212,'10_0_0','10_0',0
0212,31,2,0
0212,'14_0_0','14_0',0
0212,33,4,0
0212,'12_0_0','12_0',0
0212,'11_0_0','11_0',0
0212,36,7,0
0212,37,8,0
0212,'5_0_0','5_0',0
0212,'1_0_0','1_0',0
0212,40,12,0
0212,'5_1_0','5_1',1
0212,'1_1_0','1_1',1
0212,43,15,1
0212,44,16,0
0212,'9_0_0','9_0',0
0212,46,17,0
0212,47,18,0
0212,48,26,0
0212,49,34,0
0212,50,54,0
0213,'3_0_0','3_0',0
0213,'15_0_0','15_0',0
0213,2,28,0
0213,'7_0_0','7_0',0
0213,'6_0_0','6_0',0
0213,5,22,0
0213,'2_0_0','2_0',0
0213,'2_1_0','2_1',1
0213,8,18,0
0213,'8_0_0','8_0',0
0213,10,19,0
0213,11,23,0
0213,'13_0_0','13_0',0
0213,'10_0_0','10_0',0
0213,14,2,0
0213,'14_0_0','14_0',0
0213,16,4,0
0213,'12_0_0','12_0',0
0213,'11_0_0','11_0',0
0213,19,7,0
0213,20,8,0
0213,'9_0_0','9_0',0
0213,'1_0_0','1_0',0
0213,'5_0_0','5_0',0
0213,24,12,0
0213,25,13,0
0213,26,14,0
0213,27,24,0
0213,28,30,0
0213,'17_0_0','17_0',0
0213,'25_0_0','25_0',0
0213,31,58,0
0213,'24_0_0','24_0',0
0213,'23_0_0','23_0',0
0213,34,34,0
0213,'16_0_0','16_0',0
0213,36,36,0
0213,'21_0_0','21_0',0
0213,38,38,0
0213,'22_0_0','22_0',0
0213,'20_0_0','20_0',0
0213,41,41,0
0213,42,42,0
0213,'20_2_0','20_2',2
0213,'22_2_0','22_2',2
0213,45,52,2
0213,'24_2_0','24_2',2
0213,'23_2_0','23_2',2
0213,48,45,2
0213,'16_2_0','16_2',2
0213,50,47,2
0213,'21_2_0','21_2',2
0213,52,49,2
0213,53,53,2
0213,54,54,0
0213,55,59,0
0213,56,60,0
0214,'12_0_0','12_0',0
0214,'11_0_0','11_0',0
0214,2,7,0
0214,'14_0_0','14_0',0
0214,'10_0_0','10_0',0
0214,'13_0_0','13_0',0
0214,6,2,0
0214,7,4,0
0214,8,8,0
0214,'9_0_0','9_0',0
0214,'1_0_0','1_0',0
0214,'5_0_0','5_0',0
0214,12,12,0
0214,13,13,0
0214,14,14,0
0214,'6_0_0','6_0',0
0214,'7_0_0','7_0',0
0214,17,20,0
0214,'8_0_0','8_0',0
0214,'2_0_0','2_0',0
0214,20,17,0
0214,21,21,0
0214,22,22,0
0214,'15_1_0','15_1',1
0214,'3_1_0','3_1',1
0214,25,35,1
0214,'3_0_0','3_0',0
0214,'15_0_0','15_0',0
0214,28,26,0
0214,'15_2_0','15_2',2
0214,'3_3_0','3_3',3
0214,'3_2_0','3_2',2
0214,32,30,2
0214,33,31,2
0214,34,32,0
0214,35,36,0
0214,'4_0_0','4_0',0
0214,37,37,0
0214,38,38,0
0214,'17_0_0','17_0',0
0214,'25_0_0','25_0',0
0214,41,56,0
0214,'22_0_0','22_0',0
0214,'20_0_0','20_0',0
0214,44,51,0
0214,'16_0_0','16_0',0
0214,'24_0_0','24_0',0
0214,'23_0_0','23_0',0
0214,48,44,0
0214,49,46,0
0214,'21_0_0','21_0',0
0214,51,48,0
0214,52,52,0
0214,'19_0_0','19_0',0
0214,'18_0_0','18_0',0
0214,55,41,0
0214,56,53,0
0214,57,57,0
0214,58,58,0
0215,'21_0_0','21_0',0
0215,'16_0_0','16_0',0
0215,'24_0_0','24_0',0
0215,'23_0_0','23_0',0
