GENE,Lt_node,Lt_paralog,Lt_event,St_node
0289,18,0,Sp,42
0289,19,0,Sp,43
0289,'25_0',0,Leaf,'25'
0289,'17_0',0,Leaf,'17'
0289,22,0,Sp,46
0289,23,0,Sp,47
0289,24,0,Sp,48
0290,'13_0',0,Leaf,'13'
0290,'10_0',0,Leaf,'10'
0290,2,0,Sp,2
0290,'14_0',0,Leaf,'14'
0290,'14_1',1,Leaf,'14'
0290,5,0,Dup,'14'
0290,6,0,Sp,4
0290,'Lost-7_0',0,Loss,7
0290,8,0,Sp,8
0290,'9_0',0,Leaf,'9'
0290,'1_0',0,Leaf,'1'
0290,'5_0',0,Leaf,'5'
0290,'5_2',2,Leaf,'5'
0290,13,0,Dup,'5'
0290,14,0,Sp,12
0290,15,0,Sp,13
0290,16,0,Sp,14
0290,'8_0',0,Leaf,'8'
0290,'2_0',0,Leaf,'2'
0290,19,0,Sp,17
0290,'6_0',0,Leaf,'6'
0290,'7_0',0,Leaf,'7'
0290,22,0,Sp,20
0290,23,0,Sp,21
0290,24,0,Sp,22
0290,'4_0',0,Leaf,'4'
0290,'15_0',0,Leaf,'15'
0290,'3_0',0,Leaf,'3'
0290,'3_3',3,Leaf,'3'
0290,29,0,Dup,'3'
0290,30,0,Sp,26
0290,31,0,Sp,27
0290,32,0,Sp,28
0290,'18_0',0,Leaf,'18'
0290,'19_0',0,Leaf,'19'
0290,35,0,Sp,31
0290,'23_0',0,Leaf,'23'
0290,'24_0',0,Leaf,'24'
0290,38,0,Sp,34
0290,'16_0',0,Leaf,'16'
0290,40,0,Sp,36
0290,'21_0',0,Leaf,'21'
0290,42,0,Sp,38
0290,'20_0',0,Leaf,'20'
0290,'22_0',0,Leaf,'22'
0290,45,0,Sp,41
0290,46,0,Sp,42
0290,47,0,Sp,43
0290,'25_0',0,Leaf,'25'
0290,'17_0',0,Leaf,'17'
0290,50,0,Sp,46
0290,51,0,Sp,47
0290,52,0,Sp,48
0291,'13_0',0,Leaf,'13'
0291,'10_0',0,Leaf,'10'
0291,2,0,Sp,2
0291,'14_0',0,Leaf,'14'
0291,4,0,Sp,4
0291,'12_0',0,Leaf,'12'
0291,'11_0',0,Leaf,'11'
0291,7,0,Sp,7
0291,8,0,Sp,8
0291,'Lost-13_0',0,Loss,13
0291,10,0,Sp,14
0291,'8_0',0,Leaf,'8'
0291,'2_0',0,Leaf,'2'
0291,13,0,Sp,17
0291,'6_0',0,Leaf,'6'
0291,'7_0',0,Leaf,'7'
0291,16,0,Sp,20
0291,17,0,Sp,21
0291,18,0,Sp,22
0291,'4_0',0,Leaf,'4'
0291,'15_0',0,Leaf,'15'
0291,'3_0',0,Leaf,'3'
0291,22,0,Sp,26
0291,23,0,Sp,27
0291,24,0,Sp,28
0291,'18_0',0,Leaf,'18'
0291,'19_0',0,Leaf,'19'
0291,27,0,Sp,31
0291,'23_0',0,Leaf,'23'
0291,'24_0',0,Leaf,'24'
0291,30,0,Sp,34
0291,'16_0',0,Leaf,'16'
0291,32,0,Sp,36
0291,'Lost-37_0',0,Loss,37
0291,34,0,Sp,38
0291,'20_0',0,Leaf,'20'
0291,'22_0',0,Leaf,'22'
0291,'22_1',1,Leaf,'22'
0291,38,0,Dup,'22'
0291,39,0,Sp,41
0291,40,0,Sp,42
0291,41,0,Sp,43
0291,'25_0',0,Leaf,'25'
0291,'17_0',0,Leaf,'17'
0291,44,0,Sp,46
0291,'25_2',2,Leaf,'25'
0291,'17_2',2,Leaf,'17'
0291,47,2,Sp,46
0291,48,0,Dup,46
0291,49,0,Sp,47
0291,50,0,Sp,48
0292,'Lost-0_0',0,Loss,0
0292,'10_0',0,Leaf,'10'
0292,2,0,Sp,2
0292,'14_0',0,Leaf,'14'
0292,4,0,Sp,4
0292,'12_0',0,Leaf,'12'
0292,'11_0',0,Leaf,'11'
0292,7,0,Sp,7
0292,8,0,Sp,8
0292,'9_0',0,Leaf,'9'
0292,'1_0',0,Leaf,'1'
0292,'5_0',0,Leaf,'5'
0292,12,0,Sp,12
0292,13,0,Sp,13
0292,14,0,Sp,14
0292,'8_0',0,Leaf,'8'
0292,'8_1',1,Leaf,'8'
0292,17,0,Dup,'8'
0292,'Lost-16_0',0,Loss,16
0292,19,0,Sp,17
0292,'6_0',0,Leaf,'6'
0292,'7_0',0,Leaf,'7'
0292,22,0,Sp,20
0292,23,0,Sp,21
0292,24,0,Sp,22
0292,'4_0',0,Leaf,'4'
0292,'15_0',0,Leaf,'15'
0292,'3_0',0,Leaf,'3'
0292,28,0,Sp,26
0292,29,0,Sp,27
0292,30,0,Sp,28
0292,'18_0',0,Leaf,'18'
0292,'19_0',0,Leaf,'19'
0292,33,0,Sp,31
0292,'23_0',0,Leaf,'23'
0292,'Lost-33_0',0,Loss,33
0292,36,0,Sp,34
0292,'16_0',0,Leaf,'16'
0292,38,0,Sp,36
0292,'21_0',0,Leaf,'21'
0292,40,0,Sp,38
0292,'Lost-39_0',0,Loss,39
0292,'22_0',0,Leaf,'22'
0292,43,0,Sp,41
0292,44,0,Sp,42
0292,45,0,Sp,43
0292,'25_0',0,Leaf,'25'
0292,'17_0',0,Leaf,'17'
0292,48,0,Sp,46
0292,49,0,Sp,47
0292,50,0,Sp,48
0293,'13_0',0,Leaf,'13'
0293,'10_0',0,Leaf,'10'
0293,2,0,Sp,2
0293,'14_0',0,Leaf,'14'
0293,4,0,Sp,4
0293,'12_0',0,Leaf,'12'
0293,'11_0',0,Leaf,'11'
0293,7,0,Sp,7
0293,8,0,Sp,8
0293,'9_0',0,Leaf,'9'
0293,'1_0',0,Leaf,'1'
0293,'5_0',0,Leaf,'5'
0293,12,0,Sp,12
0293,13,0,Sp,13
0293,14,0,Sp,14
0293,'8_0',0,Leaf,'8'
0293,'2_0',0,Leaf,'2'
0293,17,0,Sp,17
0293,'6_0',0,Leaf,'6'
0293,'7_0',0,Leaf,'7'
0293,20,0,Sp,20
0293,21,0,Sp,21
0293,22,0,Sp,22
0293,'4_0',0,Leaf,'4'
0293,'15_0',0,Leaf,'15'
0293,'3_0',0,Leaf,'3'
0293,26,0,Sp,26
0293,27,0,Sp,27
0293,28,0,Sp,28
0293,'Lost-47_0',0,Loss,47
0293,30,0,Sp,48
0294,'13_0',0,Leaf,'13'
0294,'10_0',0,Leaf,'10'
0294,2,0,Sp,2
0294,'14_0',0,Leaf,'14'
0294,4,0,Sp,4
0294,'12_0',0,Leaf,'12'
0294,'11_0',0,Leaf,'11'
0294,7,0,Sp,7
0294,8,0,Sp,8
0294,'Lost-13_0',0,Loss,13
0294,10,0,Sp,14
0294,'8_0',0,Leaf,'8'
0294,'2_0',0,Leaf,'2'
0294,13,0,Sp,17
0294,'6_0',0,Leaf,'6'
0294,'7_0',0,Leaf,'7'
0294,16,0,Sp,20
0294,17,0,Sp,21
0294,18,0,Sp,22
0294,'13_1',1,Leaf,'13'
0294,'10_1',1,Leaf,'10'
0294,21,1,Sp,2
0294,'14_1',1,Leaf,'14'
0294,23,1,Sp,4
0294,'Lost-5_1',1,Loss,5
0294,'11_1',1,Leaf,'11'
0294,26,1,Sp,7
0294,27,1,Sp,8
0294,'9_1',1,Leaf,'9'
0294,'1_1',1,Leaf,'1'
0294,'5_1',1,Leaf,'5'
0294,31,1,Sp,12
0294,32,1,Sp,13
0294,33,1,Sp,14
0294,'8_1',1,Leaf,'8'
0294,'Lost-16_1',1,Loss,16
0294,36,1,Sp,17
0294,'Lost-20_1',1,Loss,20
0294,38,1,Sp,21
0294,39,1,Sp,22
0294,40,0,Dup,22
0294,'4_0',0,Leaf,'4'
0294,'4_2',2,Leaf,'4'
0294,43,0,Dup,'4'
0294,'15_0',0,Leaf,'15'
0294,'Lost-25_0',0,Loss,25
0294,46,0,Sp,26
0294,47,0,Sp,27
0294,48,0,Sp,28
0294,'Lost-47_0',0,Loss,47
0294,50,0,Sp,48
0295,'Lost-22_0',0,Loss,22
0295,'4_0',0,Leaf,'4'
0295,'15_0',0,Leaf,'15'
0295,'3_0',0,Leaf,'3'
0295,4,0,Sp,26
0295,5,0,Sp,27
0295,6,0,Sp,28
0295,'Lost-31_0',0,Loss,31
0295,'23_0',0,Leaf,'23'
0295,'24_0',0,Leaf,'24'
0295,10,0,Sp,34
0295,'23_2',2,Leaf,'23'
0295,'24_2',2,Leaf,'24'
0295,13,2,Sp,34
0295,14,0,Dup,34
0295,'16_0',0,Leaf,'16'
0295,16,0,Sp,36
0295,'21_0',0,Leaf,'21'
0295,'21_3',3,Leaf,'21'
0295,19,0,Dup,'21'
0295,20,0,Sp,38
0295,'23_1',1,Leaf,'23'
0295,'24_1',1,Leaf,'24'
0295,23,1,Sp,34
0295,'16_1',1,Leaf,'16'
0295,25,1,Sp,36
0295,'21_1',1,Leaf,'21'
0295,27,1,Sp,38
0295,28,0,Dup,38
0295,'20_0',0,Leaf,'20'
0295,'22_0',0,Leaf,'22'
0295,31,0,Sp,41
0295,32,0,Sp,42
0295,33,0,Sp,43
0295,'25_0',0,Leaf,'25'
0295,'17_0',0,Leaf,'17'
0295,36,0,Sp,46
0295,37,0,Sp,47
0295,38,0,Sp,48
0296,'Lost-2_0',0,Loss,2
0296,'Lost-3_0',0,Loss,3
0296,2,0,Sp,4
0296,'12_0',0,Leaf,'12'
0296,'11_0',0,Leaf,'11'
0296,5,0,Sp,7
0296,6,0,Sp,8
0296,'9_0',0,Leaf,'9'
0296,'1_0',0,Leaf,'1'
0296,'5_0',0,Leaf,'5'
0296,10,0,Sp,12
0296,11,0,Sp,13
0296,12,0,Sp,14
0296,'8_0',0,Leaf,'8'
0296,'Lost-16_0',0,Loss,16
0296,15,0,Sp,17
0296,'6_0',0,Leaf,'6'
0296,'7_0',0,Leaf,'7'
0296,18,0,Sp,20
0296,19,0,Sp,21
0296,20,0,Sp,22
0296,'4_0',0,Leaf,'4'
0296,'15_0',0,Leaf,'15'
0296,'3_0',0,Leaf,'3'
0296,24,0,Sp,26
0296,25,0,Sp,27
0296,'Lost-23_1',1,Loss,23
0296,'15_1',1,Leaf,'15'
0296,'3_1',1,Leaf,'3'
0296,29,1,Sp,26
0296,30,1,Sp,27
0296,31,0,Dup,27
0296,32,0,Sp,28
0296,'18_0',0,Leaf,'18'
0296,'19_0',0,Leaf,'19'
0296,35,0,Sp,31
0296,'23_0',0,Leaf,'23'
0296,'24_0',0,Leaf,'24'
0296,38,0,Sp,34
0296,'16_0',0,Leaf,'16'
0296,40,0,Sp,36
0296,'21_0',0,Leaf,'21'
0296,42,0,Sp,38
0296,'20_0',0,Leaf,'20'
0296,'22_0',0,Leaf,'22'
0296,45,0,Sp,41
0296,46,0,Sp,42
0296,47,0,Sp,43
0296,'25_0',0,Leaf,'25'
0296,'17_0',0,Leaf,'17'
0296,50,0,Sp,46
0296,51,0,Sp,47
0296,52,0,Sp,48
0297,'13_0',0,Leaf,'13'
0297,'10_0',0,Leaf,'10'
0297,2,0,Sp,2
0297,'14_0',0,Leaf,'14'
0297,4,0,Sp,4
0297,'12_0',0,Leaf,'12'
0297,'11_0',0,Leaf,'11'
0297,7,0,Sp,7
0297,8,0,Sp,8
0297,'9_0',0,Leaf,'9'
0297,'1_0',0,Leaf,'1'
0297,'5_0',0,Leaf,'5'
0297,12,0,Sp,12
0297,13,0,Sp,13
0297,14,0,Sp,14
0297,'8_0',0,Leaf,'8'
0297,'2_0',0,Leaf,'2'
0297,17,0,Sp,17
0297,'6_0',0,Leaf,'6'
0297,'7_0',0,Leaf,'7'
0297,20,0,Sp,20
0297,'6_2',2,Leaf,'6'
0297,'7_2',2,Leaf,'7'
0297,23,2,Sp,20
0297,24,0,Dup,20
0297,25,0,Sp,21
0297,26,0,Sp,22
0297,'13_1',1,Leaf,'13'
0297,'10_1',1,Leaf,'10'
0297,29,1,Sp,2
0297,'14_1',1,Leaf,'14'
0297,31,1,Sp,4
0297,'12_1',1,Leaf,'12'
0297,'11_1',1,Leaf,'11'
0297,34,1,Sp,7
0297,35,1,Sp,8
0297,'9_1',1,Leaf,'9'
0297,'1_1',1,Leaf,'1'
0297,'5_1',1,Leaf,'5'
0297,39,1,Sp,12
0297,40,1,Sp,13
0297,41,1,Sp,14
0297,'8_1',1,Leaf,'8'
0297,'2_1',1,Leaf,'2'
0297,44,1,Sp,17
0297,'6_1',1,Leaf,'6'
0297,'7_1',1,Leaf,'7'
0297,47,1,Sp,20
0297,48,1,Sp,21
0297,49,1,Sp,22
0297,50,0,Dup,22
0297,'4_0',0,Leaf,'4'
0297,'Lost-26_0',0,Loss,26
0297,53,0,Sp,27
0297,54,0,Sp,28
0297,'18_0',0,Leaf,'18'
0297,'19_0',0,Leaf,'19'
0297,'19_4',4,Leaf,'19'
0297,58,0,Dup,'19'
0297,59,0,Sp,31
0297,'18_3',3,Leaf,'18'
0297,'19_3',3,Leaf,'19'
0297,62,3,Sp,31
0297,63,0,Dup,31
0297,'23_0',0,Leaf,'23'
0297,'24_0',0,Leaf,'24'
0297,66,0,Sp,34
0297,'16_0',0,Leaf,'16'
0297,68,0,Sp,36
0297,'21_0',0,Leaf,'21'
0297,70,0,Sp,38
0297,'20_0',0,Leaf,'20'
0297,'22_0',0,Leaf,'22'
0297,73,0,Sp,41
0297,74,0,Sp,42
0297,'23_5',5,Leaf,'23'
0297,'24_5',5,Leaf,'24'
0297,77,5,Sp,34
0297,'16_5',5,Leaf,'16'
0297,79,5,Sp,36
0297,'21_5',5,Leaf,'21'
0297,81,5,Sp,38
0297,'20_5',5,Leaf,'20'
0297,'22_5',5,Leaf,'22'
0297,84,5,Sp,41
0297,85,5,Sp,42
0297,86,0,Dup,42
0297,87,0,Sp,43
0297,'25_0',0,Leaf,'25'
0297,'17_0',0,Leaf,'17'
0297,90,0,Sp,46
0297,'25_6',6,Leaf,'25'
0297,'17_6',6,Leaf,'17'
0297,93,6,Sp,46
0297,94,0,Dup,46
0297,95,0,Sp,47
0297,96,0,Sp,48
0298,'13_0',0,Leaf,'13'
0298,'10_0',0,Leaf,'10'
0298,2,0,Sp,2
0298,'14_0',0,Leaf,'14'
0298,4,0,Sp,4
0298,'12_0',0,Leaf,'12'
0298,'11_0',0,Leaf,'11'
0298,7,0,Sp,7
0298,8,0,Sp,8
0298,'9_0',0,Leaf,'9'
0298,'1_0',0,Leaf,'1'
0298,'5_0',0,Leaf,'5'
0298,12,0,Sp,12
0298,13,0,Sp,13
0298,14,0,Sp,14
0298,'Lost-15_0',0,Loss,15
0298,'2_0',0,Leaf,'2'
0298,17,0,Sp,17
0298,'Lost-20_0',0,Loss,20
0298,19,0,Sp,21
0298,20,0,Sp,22
0298,'4_0',0,Leaf,'4'
0298,'15_0',0,Leaf,'15'
0298,'3_0',0,Leaf,'3'
0298,24,0,Sp,26
0298,25,0,Sp,27
0298,26,0,Sp,28
0298,'18_0',0,Leaf,'18'
0298,'19_0',0,Leaf,'19'
0298,29,0,Sp,31
0298,'23_0',0,Leaf,'23'
0298,'24_0',0,Leaf,'24'
0298,32,0,Sp,34
0298,'16_0',0,Leaf,'16'
0298,34,0,Sp,36
0298,'23_3',3,Leaf,'23'
0298,'24_3',3,Leaf,'24'
0298,37,3,Sp,34
0298,'16_3',3,Leaf,'16'
0298,39,3,Sp,36
0298,40,0,Dup,36
0298,'21_0',0,Leaf,'21'
0298,42,0,Sp,38
0298,'20_0',0,Leaf,'20'
0298,'22_0',0,Leaf,'22'
0298,45,0,Sp,41
0298,46,0,Sp,42
0298,47,0,Sp,43
0298,'25_0',0,Leaf,'25'
0298,'17_0',0,Leaf,'17'
0298,50,0,Sp,46
0298,51,0,Sp,47
0298,'18_1',1,Leaf,'18'
0298,'19_1',1,Leaf,'19'
0298,54,1,Sp,31
0298,'23_1',1,Leaf,'23'
0298,'24_1',1,Leaf,'24'
0298,57,1,Sp,34
0298,'16_1',1,Leaf,'16'
0298,'16_4',4,Leaf,'16'
0298,60,1,Dup,'16'
0298,61,1,Sp,36
0298,'21_1',1,Leaf,'21'
0298,63,1,Sp,38
0298,'23_2',2,Leaf,'23'
0298,'24_2',2,Leaf,'24'
0298,66,2,Sp,34
0298,'16_2',2,Leaf,'16'
0298,68,2,Sp,36
0298,'21_2',2,Leaf,'21'
0298,70,2,Sp,38
0298,71,1,Dup,38
0298,'20_1',1,Leaf,'20'
0298,'Lost-40_1',1,Loss,40
0298,74,1,Sp,41
0298,75,1,Sp,42
0298,76,1,Sp,43
0298,'25_1',1,Leaf,'25'
0298,'17_1',1,Leaf,'17'
0298,79,1,Sp,46
0298,80,1,Sp,47
0298,81,0,Dup,47
0298,82,0,Sp,48
0299,'13_0',0,Leaf,'13'
0299,'10_0',0,Leaf,'10'
0299,2,0,Sp,2
0299,'Lost-3_0',0,Loss,3
0299,4,0,Sp,4
0299,'12_0',0,Leaf,'12'
0299,'11_0',0,Leaf,'11'
0299,7,0,Sp,7
0299,8,0,Sp,8
0299,'9_0',0,Leaf,'9'
0299,'1_0',0,Leaf,'1'
0299,'5_0',0,Leaf,'5'
0299,12,0,Sp,12
0299,13,0,Sp,13
0299,'9_1',1,Leaf,'9'
0299,'1_1',1,Leaf,'1'
0299,'5_1',1,Leaf,'5'
0299,17,1,Sp,12
0299,18,1,Sp,13
0299,19,0,Dup,13
0299,20,0,Sp,14
0299,'8_0',0,Leaf,'8'
0299,'2_0',0,Leaf,'2'
0299,23,0,Sp,17
0299,'6_0',0,Leaf,'6'
0299,'7_0',0,Leaf,'7'
0299,26,0,Sp,20
0299,'6_2',2,Leaf,'6'
0299,'7_2',2,Leaf,'7'
0299,29,2,Sp,20
0299,30,0,Dup,20
0299,31,0,Sp,21
0299,32,0,Sp,22
0299,'4_0',0,Leaf,'4'
0299,'15_0',0,Leaf,'15'
0299,'3_0',0,Leaf,'3'
0299,36,0,Sp,26
0299,37,0,Sp,27
0299,38,0,Sp,28
0299,'18_0',0,Leaf,'18'
0299,'19_0',0,Leaf,'19'
0299,41,0,Sp,31
0299,'18_4',4,Leaf,'18'
0299,'19_4',4,Leaf,'19'
0299,44,4,Sp,31
0299,45,0,Dup,31
0299,'23_0',0,Leaf,'23'
0299,'24_0',0,Leaf,'24'
0299,48,0,Sp,34
0299,'16_0',0,Leaf,'16'
0299,50,0,Sp,36
0299,'21_0',0,Leaf,'21'
0299,52,0,Sp,38
0299,'20_0',0,Leaf,'20'
0299,'22_0',0,Leaf,'22'
0299,55,0,Sp,41
0299,56,0,Sp,42
0299,57,0,Sp,43
0299,'25_0',0,Leaf,'25'
0299,'17_0',0,Leaf,'17'
0299,60,0,Sp,46
0299,61,0,Sp,47
0299,'18_3',3,Leaf,'18'
0299,'19_3',3,Leaf,'19'
0299,64,3,Sp,31
0299,'23_3',3,Leaf,'23'
0299,'24_3',3,Leaf,'24'
0299,67,3,Sp,34
0299,'16_3',3,Leaf,'16'
0299,69,3,Sp,36
0299,'21_3',3,Leaf,'21'
0299,71,3,Sp,38
0299,'20_3',3,Leaf,'20'
0299,'22_3',3,Leaf,'22'
0299,74,3,Sp,41
0299,75,3,Sp,42
0299,76,3,Sp,43
0299,'25_3',3,Leaf,'25'
0299,'17_3',3,Leaf,'17'
0299,79,3,Sp,46
0299,80,3,Sp,47
0299,81,0,Dup,47
0299,82,0,Sp,48
0300,'13_0',0,Leaf,'13'
0300,'10_0',0,Leaf,'10'
0300,2,0,Sp,2
0300,'14_0',0,Leaf,'14'
0300,4,0,Sp,4
0300,'12_0',0,Leaf,'12'
0300,'11_0',0,Leaf,'11'
0300,7,0,Sp,7
0300,8,0,Sp,8
0300,'9_0',0,Leaf,'9'
0300,'1_0',0,Leaf,'1'
0300,'5_0',0,Leaf,'5'
0300,12,0,Sp,12
0300,13,0,Sp,13
0300,14,0,Sp,14
0300,'8_0',0,Leaf,'8'
0300,'2_0',0,Leaf,'2'
0300,17,0,Sp,17
0300,'6_0',0,Leaf,'6'
0300,'7_0',0,Leaf,'7'
0300,20,0,Sp,20
0300,21,0,Sp,21
0300,22,0,Sp,22
0300,'13_1',1,Leaf,'13'
0300,'10_1',1,Leaf,'10'
0300,25,1,Sp,2
0300,'Lost-3_1',1,Loss,3
0300,27,1,Sp,4
0300,'12_1',1,Leaf,'12'
0300,'11_1',1,Leaf,'11'
0300,30,1,Sp,7
0300,31,1,Sp,8
0300,'9_1',1,Leaf,'9'
0300,'1_1',1,Leaf,'1'
0300,'5_1',1,Leaf,'5'
0300,35,1,Sp,12
0300,36,1,Sp,13
0300,37,1,Sp,14
0300,'8_1',1,Leaf,'8'
0300,'2_1',1,Leaf,'2'
0300,40,1,Sp,17
0300,'6_1',1,Leaf,'6'
0300,'7_1',1,Leaf,'7'
0300,43,1,Sp,20
0300,44,1,Sp,21
0300,45,1,Sp,22
0300,46,0,Dup,22
0300,'4_0',0,Leaf,'4'
0300,'15_0',0,Leaf,'15'
0300,'3_0',0,Leaf,'3'
0300,50,0,Sp,26
0300,'15_2',2,Leaf,'15'
0300,'3_2',2,Leaf,'3'
0300,53,2,Sp,26
0300,54,0,Dup,26
0300,55,0,Sp,27
0300,56,0,Sp,28
0300,'18_0',0,Leaf,'18'
0300,'19_0',0,Leaf,'19'
0300,59,0,Sp,31
0300,'23_0',0,Leaf,'23'
0300,'24_0',0,Leaf,'24'
0300,62,0,Sp,34
0300,'16_0',0,Leaf,'16'
0300,64,0,Sp,36
0300,'21_0',0,Leaf,'21'
0300,66,0,Sp,38
0300,'20_0',0,Leaf,'20'
0300,'22_0',0,Leaf,'22'
0300,69,0,Sp,41
0300,70,0,Sp,42
0300,71,0,Sp,43
0300,'25_0',0,Leaf,'25'
0300,'17_0',0,Leaf,'17'
0300,74,0,Sp,46
0300,'25_3',3,Leaf,'25'
0300,'17_3',3,Leaf,'17'
0300,77,3,Sp,46
0300,78,0,Dup,46
0300,79,0,Sp,47
0300,80,0,Sp,48
0301,'Lost-28_0',0,Loss,28
0301,'18_0',0,Leaf,'18'
0301,'19_0',0,Leaf,'19'
0301,3,0,Sp,31
0301,'23_0',0,Leaf,'23'
0301,'24_0',0,Leaf,'24'
0301,6,0,Sp,34
0301,'16_0',0,Leaf,'16'
0301,8,0,Sp,36
0301,'21_0',0,Leaf,'21'
0301,10,0,Sp,38
0301,'20_0',0,Leaf,'20'
0301,'22_0',0,Leaf,'22'
0301,'22_2',2,Leaf,'22'
0301,14,0,Dup,'22'
0301,15,0,Sp,41
0301,'20_1',1,Leaf,'20'
0301,'22_1',1,Leaf,'22'
0301,'22_3',3,Leaf,'22'
0301,19,1,Dup,'22'
0301,20,1,Sp,41
0301,21,0,Dup,41
0301,22,0,Sp,42
0301,23,0,Sp,43
0301,'25_0',0,Leaf,'25'
0301,'17_0',0,Leaf,'17'
0301,26,0,Sp,46
0301,27,0,Sp,47
0301,28,0,Sp,48
0302,'13_0',0,Leaf,'13'
0302,'10_0',0,Leaf,'10'
0302,2,0,Sp,2
0302,'14_0',0,Leaf,'14'
0302,4,0,Sp,4
0302,'12_0',0,Leaf,'12'
0302,'11_0',0,Leaf,'11'
0302,7,0,Sp,7
0302,8,0,Sp,8
0302,'9_0',0,Leaf,'9'
0302,'1_0',0,Leaf,'1'
0302,'5_0',0,Leaf,'5'
0302,12,0,Sp,12
0302,13,0,Sp,13
0302,14,0,Sp,14
0302,'8_0',0,Leaf,'8'
0302,'Lost-16_0',0,Loss,16
0302,17,0,Sp,17
0302,'6_0',0,Leaf,'6'
0302,'7_0',0,Leaf,'7'
0302,20,0,Sp,20
0302,21,0,Sp,21
0302,22,0,Sp,22
0302,'4_0',0,Leaf,'4'
0302,'15_0',0,Leaf,'15'
0302,'3_0',0,Leaf,'3'
0302,'3_2',2,Leaf,'3'
0302,27,0,Dup,'3'
0302,28,0,Sp,26
0302,29,0,Sp,27
0302,30,0,Sp,28
0302,'Lost-14_1',1,Loss,14
0302,'8_1',1,Leaf,'8'
0302,'2_1',1,Leaf,'2'
0302,34,1,Sp,17
0302,'6_1',1,Leaf,'6'
0302,'7_1',1,Leaf,'7'
0302,37,1,Sp,20
0302,38,1,Sp,21
0302,39,1,Sp,22
0302,'4_1',1,Leaf,'4'
0302,'Lost-26_1',1,Loss,26
0302,42,1,Sp,27
0302,43,1,Sp,28
0302,44,0,Dup,28
0302,'18_0',0,Leaf,'18'
0302,'19_0',0,Leaf,'19'
0302,47,0,Sp,31
0302,'23_0',0,Leaf,'23'
0302,'24_0',0,Leaf,'24'
0302,50,0,Sp,34
0302,'16_0',0,Leaf,'16'
0302,52,0,Sp,36
0302,'21_0',0,Leaf,'21'
0302,54,0,Sp,38
0302,'20_0',0,Leaf,'20'
0302,'22_0',0,Leaf,'22'
0302,57,0,Sp,41
0302,58,0,Sp,42
0302,59,0,Sp,43
0302,'25_0',0,Leaf,'25'
0302,'17_0',0,Leaf,'17'
0302,62,0,Sp,46
0302,63,0,Sp,47
0302,'18_3',3,Leaf,'18'
0302,'19_3',3,Leaf,'19'
0302,66,3,Sp,31
0302,'23_3',3,Leaf,'23'
0302,'24_3',3,Leaf,'24'
0302,69,3,Sp,34
0302,'16_3',3,Leaf,'16'
0302,71,3,Sp,36
0302,'21_3',3,Leaf,'21'
0302,73,3,Sp,38
0302,'20_3',3,Leaf,'20'
0302,'22_3',3,Leaf,'22'
0302,76,3,Sp,41
0302,77,3,Sp,42
0302,78,3,Sp,43
0302,'25_3',3,Leaf,'25'
0302,'17_3',3,Leaf,'17'
0302,81,3,Sp,46
0302,82,3,Sp,47
0302,83,0,Dup,47
0302,84,0,Sp,48
0303,'13_0',0,Leaf,'13'
0303,'10_0',0,Leaf,'10'
0303,2,0,Sp,2
0303,'14_0',0,Leaf,'14'
0303,4,0,Sp,4
0303,'Lost-7_0',0,Loss,7
0303,6,0,Sp,8
0303,'9_0',0,Leaf,'9'
0303,'1_0',0,Leaf,'1'
0303,'5_0',0,Leaf,'5'
0303,10,0,Sp,12
0303,11,0,Sp,13
0303,12,0,Sp,14
0303,'8_0',0,Leaf,'8'
0303,'2_0',0,Leaf,'2'
0303,15,0,Sp,17
0303,'Lost-20_0',0,Loss,20
0303,17,0,Sp,21
0303,18,0,Sp,22
0303,'Lost-23_0',0,Loss,23
0303,'15_0',0,Leaf,'15'
0303,'3_0',0,Leaf,'3'
0303,22,0,Sp,26
0303,23,0,Sp,27
0303,24,0,Sp,28
0303,'18_0',0,Leaf,'18'
0303,'19_0',0,Leaf,'19'
0303,27,0,Sp,31
0303,'23_0',0,Leaf,'23'
0303,'24_0',0,Leaf,'24'
0303,30,0,Sp,34
0303,'23_1',1,Leaf,'23'
0303,'24_1',1,Leaf,'24'
0303,33,1,Sp,34
0303,34,0,Dup,34
0303,'16_0',0,Leaf,'16'
0303,36,0,Sp,36
0303,'21_0',0,Leaf,'21'
0303,38,0,Sp,38
0303,'20_0',0,Leaf,'20'
0303,'22_0',0,Leaf,'22'
0303,'22_2',2,Leaf,'22'
0303,42,0,Dup,'22'
0303,43,0,Sp,41
0303,44,0,Sp,42
0303,45,0,Sp,43
0303,'25_0',0,Leaf,'25'
0303,'17_0',0,Leaf,'17'
0303,48,0,Sp,46
0303,49,0,Sp,47
0303,50,0,Sp,48
0304,'13_0',0,Leaf,'13'
0304,'10_0',0,Leaf,'10'
0304,2,0,Sp,2
0304,'14_0',0,Leaf,'14'
0304,4,0,Sp,4
0304,'12_0',0,Leaf,'12'
0304,'11_0',0,Leaf,'11'
0304,7,0,Sp,7
0304,8,0,Sp,8
0304,'9_0',0,Leaf,'9'
0304,'1_0',0,Leaf,'1'
0304,'5_0',0,Leaf,'5'
0304,12,0,Sp,12
0304,13,0,Sp,13
0304,14,0,Sp,14
0304,'8_0',0,Leaf,'8'
0304,'2_0',0,Leaf,'2'
0304,17,0,Sp,17
0304,'6_0',0,Leaf,'6'
0304,'7_0',0,Leaf,'7'
0304,20,0,Sp,20
0304,21,0,Sp,21
