GENE,Gt_node,Lt_node,Lt_paralog
0109,'8_4_0','8_4',4
0109,65,26,4
0109,'9_2_0','9_2',2
0109,'8_6_0','8_6',6
0109,'8_2_0','8_2',2
0109,69,30,2
0109,70,32,2
0109,'9_3_0','9_3',3
0109,'8_3_0','8_3',3
0109,73,35,3
0109,74,36,2
0109,75,37,1
0109,'3_1_0','3_1',1
0109,'10_1_0','10_1',1
0109,78,40,1
0109,'11_1_0','11_1',1
0109,80,42,1
0109,'4_1_0','4_1',1
0109,'4_7_0','4_7',7
0109,83,45,1
0109,84,46,1
0109,'7_1_0','7_1',1
0109,86,50,1
0109,87,51,1
0109,'5_8_0','5_8',8
0109,'6_8_0','6_8',8
0109,90,11,8
0109,'1_8_0','1_8',8
0109,'2_8_0','2_8',8
0109,93,8,8
0109,94,12,8
0109,'9_0_0','9_0',0
0109,96,16,0
0109,97,52,0
0109,98,130,0
0110,'21_0_0','21_0',0
0110,'19_0_0','19_0',0
0110,2,108,0
0110,'18_0_0','18_0',0
0110,'12_24_0','12_24',24
0110,'12_23_0','12_23',23
0110,6,114,23
0110,'12_0_0','12_0',0
0110,8,115,0
0110,9,116,0
0110,'22_0_0','22_0',0
0110,11,117,0
0110,'18_22_0','18_22',22
0110,'12_22_0','12_22',22
0110,14,121,22
0110,'22_22_0','22_22',22
0110,16,122,22
0110,17,123,0
0110,18,124,0
0110,'13_0_0','13_0',0
0110,'24_0_0','24_0',0
0110,21,95,0
0110,'15_0_0','15_0',0
0110,'16_0_0','16_0',0
0110,24,99,0
0110,'17_0_0','17_0',0
0110,26,100,0
0110,27,101,0
0110,'23_0_0','23_0',0
0110,29,105,0
0110,30,125,0
0110,'25_0_0','25_0',0
0110,'14_0_0','14_0',0
0110,33,128,0
0110,34,129,0
0110,'8_1_0','8_1',1
0110,'8_0_0','8_0',0
0110,'8_2_0','8_2',2
0110,38,2,0
0110,39,4,0
0110,'9_0_0','9_0',0
0110,41,6,0
0110,'7_0_0','7_0',0
0110,'1_0_0','1_0',0
0110,'2_0_0','2_0',0
0110,45,29,0
0110,'5_0_0','5_0',0
0110,'6_0_0','6_0',0
0110,48,32,0
0110,49,33,0
0110,50,34,0
0110,'11_0_0','11_0',0
0110,'3_0_0','3_0',0
0110,'10_0_0','10_0',0
0110,54,9,0
0110,55,11,0
0110,'11_6_0','11_6',6
0110,'10_6_0','10_6',6
0110,'3_6_0','3_6',6
0110,59,17,6
0110,60,19,6
0110,'11_5_0','11_5',5
0110,62,20,5
0110,63,21,0
0110,'4_0_0','4_0',0
0110,'4_8_0','4_8',8
0110,66,24,0
0110,67,25,0
0110,68,35,0
0110,'4_3_0','4_3',3
0110,'4_9_0','4_9',9
0110,71,45,3
0110,'11_3_0','11_3',3
0110,'3_7_0','3_7',7
0110,'3_3_0','3_3',3
0110,75,39,3
0110,'10_3_0','10_3',3
0110,77,40,3
0110,78,42,3
0110,79,46,3
0110,'7_16_0','7_16',16
0110,'7_17_0','7_17',17
0110,82,59,16
0110,'7_10_0','7_10',10
0110,84,60,10
0110,'7_15_0','7_15',15
0110,'7_14_0','7_14',14
0110,'7_13_0','7_13',13
0110,88,52,13
0110,89,53,3
0110,'7_11_0','7_11',11
0110,91,55,3
0110,92,63,3
0110,'5_19_0','5_19',19
0110,'6_21_0','6_21',21
0110,'6_19_0','6_19',19
0110,96,77,19
0110,97,78,19
0110,'2_19_0','2_19',19
0110,'1_19_0','1_19',19
0110,100,73,19
0110,101,79,19
0110,'5_20_0','5_20',20
0110,'5_3_0','5_3',3
0110,104,67,3
0110,'6_3_0','6_3',3
0110,106,69,3
0110,107,80,3
0110,108,81,3
0110,109,82,3
0110,110,91,0
0110,111,92,0
0110,112,130,0
0111,'21_0_0','21_0',0
0111,'21_13_0','21_13',13
0111,2,35,0
0111,'19_0_0','19_0',0
0111,4,36,0
0111,'18_0_0','18_0',0
0111,'12_0_0','12_0',0
0111,7,40,0
0111,'22_0_0','22_0',0
0111,9,41,0
0111,10,42,0
0111,'20_3_0','20_3',3
0111,'23_12_0','23_12',12
0111,'23_3_0','23_3',3
0111,14,28,3
0111,15,29,3
0111,'24_0_0','24_0',0
0111,'13_0_0','13_0',0
0111,18,7,0
0111,'13_6_0','13_6',6
0111,'24_6_0','24_6',6
0111,21,10,6
0111,22,11,0
0111,'15_0_0','15_0',0
0111,'16_0_0','16_0',0
0111,25,15,0
0111,26,17,0
0111,'23_0_0','23_0',0
0111,'20_8_0','20_8',8
0111,'20_0_0','20_0',0
0111,30,20,0
0111,31,22,0
0111,32,23,0
0111,33,31,0
0111,34,43,0
0111,'14_0_0','14_0',0
0111,'25_0_0','25_0',0
0111,37,46,0
0111,38,47,0
0111,'18_2_0','18_2',2
0111,'12_2_0','12_2',2
0111,41,89,2
0111,'22_2_0','22_2',2
0111,43,90,2
0111,'21_2_0','21_2',2
0111,'19_2_0','19_2',2
0111,46,85,2
0111,47,91,2
0111,'17_5_0','17_5',5
0111,'16_5_0','16_5',5
0111,'15_5_0','15_5',5
0111,51,67,5
0111,52,68,5
0111,'23_5_0','23_5',5
0111,'20_11_0','20_11',11
0111,'20_5_0','20_5',5
0111,56,72,5
0111,'20_10_0','20_10',10
0111,58,74,5
0111,59,76,5
0111,60,77,5
0111,'23_2_0','23_2',2
0111,'20_9_0','20_9',9
0111,'20_2_0','20_2',2
0111,64,59,2
0111,65,61,2
0111,'17_2_0','17_2',2
0111,'16_7_0','16_7',7
0111,'16_2_0','16_2',2
0111,69,53,2
0111,'15_2_0','15_2',2
0111,71,54,2
0111,72,55,2
0111,73,62,2
0111,74,78,2
0111,75,92,2
0111,76,95,0
0112,'14_0_0','14_0',0
0112,'22_0_0','22_0',0
0112,'18_0_0','18_0',0
0112,'12_0_0','12_0',0
0112,4,26,0
0112,5,27,0
0112,'21_0_0','21_0',0
0112,'19_0_0','19_0',0
0112,8,22,0
0112,9,28,0
0112,'13_0_0','13_0',0
0112,'17_0_0','17_0',0
0112,'16_0_0','16_0',0
0112,'15_0_0','15_0',0
0112,14,15,0
0112,15,16,0
0112,16,17,0
0112,17,29,0
0112,18,33,0
0112,'8_0_0','8_0',0
0112,'8_2_0','8_2',2
0112,21,2,0
0112,'9_0_0','9_0',0
0112,23,4,0
0112,24,34,0
0113,'11_3_0','11_3',3
0113,'3_3_0','3_3',3
0113,'10_3_0','10_3',3
0113,3,8,3
0113,4,10,3
0113,'11_0_0','11_0',0
0113,'10_0_0','10_0',0
0113,'3_0_0','3_0',0
0113,8,3,0
0113,9,5,0
0113,10,11,0
0113,'4_0_0','4_0',0
0113,12,13,0
0113,'2_0_0','2_0',0
0113,'5_0_0','5_0',0
0113,'6_0_0','6_0',0
0113,16,20,0
0113,17,21,0
0113,18,23,0
0113,'4_2_0','4_2',2
0113,'10_4_0','10_4',4
0113,'3_4_0','3_4',4
0113,22,34,4
0113,'11_2_0','11_2',2
0113,'10_2_0','10_2',2
0113,'3_2_0','3_2',2
0113,26,29,2
0113,27,31,2
0113,28,37,2
0113,29,39,2
0113,'4_1_0','4_1',1
0113,31,40,1
0113,'5_1_0','5_1',1
0113,'6_1_0','6_1',1
0113,34,45,1
0113,35,48,1
0113,36,49,0
0113,'23_6_0','23_6',6
0113,'23_7_0','23_7',7
0113,39,64,6
0113,'20_0_0','20_0',0
0113,41,66,0
0113,'24_0_0','24_0',0
0113,'13_0_0','13_0',0
0113,44,53,0
0113,'15_0_0','15_0',0
0113,'16_0_0','16_0',0
0113,47,57,0
0113,'17_0_0','17_0',0
0113,49,58,0
0113,50,59,0
0113,51,67,0
0113,52,74,0
0114,'7_4_0','7_4',4
0114,'5_12_0','5_12',12
0114,'6_12_0','6_12',12
0114,3,25,12
0114,'5_0_0','5_0',0
0114,'6_0_0','6_0',0
0114,6,22,0
0114,7,26,0
0114,8,28,0
0114,'10_0_0','10_0',0
0114,'11_0_0','11_0',0
0114,11,9,0
0114,12,29,0
0114,'9_0_0','9_0',0
0114,14,30,0
0114,'5_9_0','5_9',9
0114,'6_9_0','6_9',9
0114,17,50,9
0114,'1_1_0','1_1',1
0114,'2_1_0','2_1',1
0114,20,42,1
0114,'6_1_0','6_1',1
0114,'5_1_0','5_1',1
0114,23,45,1
0114,24,46,1
0114,25,52,1
0114,'6_10_0','6_10',10
0114,'5_10_0','5_10',10
0114,28,78,10
0114,'2_10_0','2_10',10
0114,'1_10_0','1_10',10
0114,31,75,10
0114,32,79,10
0114,'5_11_0','5_11',11
0114,'6_11_0','6_11',11
0114,35,70,11
0114,'2_11_0','2_11',11
0114,'1_11_0','1_11',11
0114,38,67,11
0114,39,71,11
0114,'6_8_0','6_8',8
0114,'5_8_0','5_8',8
0114,42,63,8
0114,'2_8_0','2_8',8
0114,'1_8_0','1_8',8
0114,45,60,8
0114,46,64,8
0114,47,72,8
0114,48,80,8
0114,49,82,1
0114,'4_1_0','4_1',1
0114,'3_1_0','3_1',1
0114,'10_1_0','10_1',1
0114,53,34,1
0114,'11_1_0','11_1',1
0114,55,36,1
0114,56,38,1
0114,57,84,1
0114,58,86,0
0114,'25_0_0','25_0',0
0114,'14_0_0','14_0',0
0114,61,108,0
0114,'15_0_0','15_0',0
0114,'16_0_0','16_0',0
0114,64,95,0
0114,'17_0_0','17_0',0
0114,66,96,0
0114,'13_0_0','13_0',0
0114,'24_0_0','24_0',0
0114,'24_13_0','24_13',13
0114,70,90,0
0114,71,91,0
0114,72,97,0
0114,'23_14_0','23_14',14
0114,'23_0_0','23_0',0
0114,75,101,0
0114,'20_0_0','20_0',0
0114,77,102,0
0114,78,103,0
0114,79,111,0
0114,80,112,0
0115,'25_5_0','25_5',5
0115,'14_5_0','14_5',5
0115,2,31,5
0115,'14_0_0','14_0',0
0115,'25_0_0','25_0',0
0115,5,28,0
0115,6,32,0
0115,'15_0_0','15_0',0
0115,'16_0_0','16_0',0
0115,9,17,0
0115,'17_0_0','17_0',0
0115,11,18,0
0115,'24_3_0','24_3',3
0115,'24_0_0','24_0',0
0115,14,12,0
0115,'13_0_0','13_0',0
0115,16,13,0
0115,17,19,0
0115,'23_0_0','23_0',0
0115,'20_0_0','20_0',0
0115,20,22,0
0115,21,23,0
0115,22,33,0
0115,'12_2_0','12_2',2
0115,'18_2_0','18_2',2
0115,25,45,2
0115,'22_2_0','22_2',2
0115,27,46,2
0115,'21_4_0','21_4',4
0115,'21_2_0','21_2',2
0115,30,40,2
0115,'19_2_0','19_2',2
0115,32,41,2
0115,33,47,2
0115,'25_7_0','25_7',7
0115,'25_2_0','25_2',2
0115,'14_2_0','14_2',2
0115,37,51,2
0115,'14_8_0','14_8',8
0115,'25_8_0','25_8',8
0115,40,54,8
0115,41,55,2
0115,42,61,2
0115,43,62,2
0115,44,63,0
0115,'9_1_0','9_1',1
0115,'8_1_0','8_1',1
0115,47,5,1
0115,'9_0_0','9_0',0
0115,49,6,0
0115,50,64,0
0116,'9_3_0','9_3',3
0116,'9_6_0','9_6',6
0116,2,8,3
0116,'9_5_0','9_5',5
0116,4,10,3
0116,'8_4_0','8_4',4
0116,'8_0_0','8_0',0
0116,7,2,0
0116,'9_0_0','9_0',0
0116,9,4,0
0116,10,12,0
0116,'9_1_0','9_1',1
0116,'8_1_0','8_1',1
0116,13,15,1
0116,'8_2_0','8_2',2
0116,15,19,1
0116,16,20,0
0116,'6_0_0','6_0',0
0116,'5_0_0','5_0',0
0116,19,28,0
0116,'2_0_0','2_0',0
0116,21,29,0
0116,'2_7_0','2_7',7
0116,'1_7_0','1_7',7
0116,24,32,7
0116,'6_7_0','6_7',7
0116,'5_7_0','5_7',7
0116,27,35,7
0116,28,36,7
0116,29,37,0
0116,'7_0_0','7_0',0
0116,31,38,0
0116,32,40,0
0116,'21_0_0','21_0',0
0116,'19_0_0','19_0',0
0116,35,56,0
0116,'12_0_0','12_0',0
0116,'18_0_0','18_0',0
0116,38,60,0
0116,'22_0_0','22_0',0
0116,40,61,0
0116,41,62,0
0116,'13_0_0','13_0',0
0116,'24_0_0','24_0',0
0116,44,43,0
0116,'17_0_0','17_0',0
0116,'17_8_0','17_8',8
0116,47,46,0
0116,48,49,0
0116,'20_0_0','20_0',0
0116,50,53,0
0116,51,63,0
0116,'25_9_0','25_9',9
0116,'25_0_0','25_0',0
0116,54,67,0
0116,'14_0_0','14_0',0
0116,56,68,0
0116,57,69,0
0116,58,70,0
0117,'14_10_0','14_10',10
0117,'25_10_0','25_10',10
0117,2,83,10
0117,'14_0_0','14_0',0
0117,'25_11_0','25_11',11
0117,'14_11_0','14_11',11
0117,'14_12_0','14_12',12
0117,7,77,11
0117,8,79,11
0117,9,80,0
0117,10,84,0
0117,'23_0_0','23_0',0
0117,'13_0_0','13_0',0
0117,'24_0_0','24_0',0
0117,14,39,0
0117,'16_0_0','16_0',0
0117,'15_0_0','15_0',0
0117,'15_6_0','15_6',6
0117,18,43,0
0117,19,45,0
0117,'17_0_0','17_0',0
0117,21,46,0
0117,22,47,0
0117,23,51,0
0117,'19_0_0','19_0',0
0117,'19_7_0','19_7',7
0117,26,54,0
0117,'21_0_0','21_0',0
0117,28,56,0
0117,'22_0_0','22_0',0
0117,'12_8_0','12_8',8
0117,'18_8_0','18_8',8
0117,32,67,8
0117,'18_0_0','18_0',0
0117,'12_0_0','12_0',0
0117,35,60,0
0117,'12_9_0','12_9',9
0117,'18_9_0','18_9',9
0117,38,63,9
0117,39,64,0
0117,40,68,0
0117,41,69,0
0117,42,70,0
0117,43,71,0
0117,44,85,0
0117,'8_1_0','8_1',1
0117,'9_1_0','9_1',1
0117,47,7,1
0117,'9_0_0','9_0',0
0117,'9_2_0','9_2',2
0117,50,3,0
0117,'8_0_0','8_0',0
0117,52,4,0
0117,53,8,0
0117,'7_3_0','7_3',3
0117,'2_3_0','2_3',3
0117,'1_3_0','1_3',3
0117,57,26,3
0117,'5_3_0','5_3',3
0117,'6_3_0','6_3',3
0117,60,29,3
0117,61,30,3
0117,62,33,3
0117,'11_0_0','11_0',0
0117,'3_0_0','3_0',0
0117,'10_0_0','10_0',0
0117,66,11,0
0117,67,13,0
0117,'7_0_0','7_0',0
0117,69,21,0
0117,70,35,0
0117,71,36,0
0117,72,86,0
0118,'23_5_0','23_5',5
0118,'23_3_0','23_3',3
0118,2,34,3
0118,'23_4_0','23_4',4
0118,4,36,3
0118,'23_0_0','23_0',0
0118,6,37,0
0118,'20_0_0','20_0',0
0118,8,38,0
0118,'20_2_0','20_2',2
0118,'23_2_0','23_2',2
0118,11,41,2
0118,12,42,0
0118,'17_0_0','17_0',0
0118,'16_0_0','16_0',0
0118,'15_0_0','15_0',0
0118,16,27,0
0118,17,28,0
0118,'24_0_0','24_0',0
0118,19,29,0
0118,20,43,0
0118,'22_7_0','22_7',7
0118,'22_0_0','22_0',0
0118,23,47,0
0118,'18_0_0','18_0',0
0118,'12_0_0','12_0',0
0118,26,50,0
0118,27,51,0
0118,28,59,0
0118,'14_0_0','14_0',0
0118,'25_0_0','25_0',0
0118,31,62,0
0118,32,63,0
0118,'6_0_0','6_0',0
0118,'5_0_0','5_0',0
0118,35,16,0
0118,'2_0_0','2_0',0
0118,'1_0_0','1_0',0
0118,38,13,0
0118,39,17,0
0118,'7_0_0','7_0',0
0118,'7_1_0','7_1',1
0118,42,10,0
0118,43,18,0
0118,'10_0_0','10_0',0
0118,'3_0_0','3_0',0
0118,46,3,0
0118,'11_0_0','11_0',0
0118,48,5,0
0118,'4_0_0','4_0',0
0118,50,7,0
0118,51,19,0
0118,52,64,0
0119,'3_0_0','3_0',0
0119,'10_0_0','10_0',0
0119,2,5,0
0119,'4_1_0','4_1',1
0119,'10_1_0','10_1',1
0119,'3_1_0','3_1',1
0119,6,12,1
0119,'11_1_0','11_1',1
0119,8,14,1
0119,9,16,1
0119,10,17,0
0119,'7_0_0','7_0',0
0119,'7_2_0','7_2',2
0119,13,20,0
0119,'1_0_0','1_0',0
0119,'2_0_0','2_0',0
0119,16,23,0
0119,'6_0_0','6_0',0
0119,'5_0_0','5_0',0
0119,19,26,0
0119,20,27,0
0119,21,28,0
0119,22,29,0
0119,'9_0_0','9_0',0
0119,'8_0_0','8_0',0
0119,25,2,0
0119,26,30,0
0120,'10_0_0','10_0',0
0120,'11_0_0','11_0',0
0120,2,5,0
0120,'4_0_0','4_0',0
0120,4,7,0
0120,'5_0_0','5_0',0
0120,'6_0_0','6_0',0
0120,7,14,0
0120,'1_0_0','1_0',0
0120,'2_0_0','2_0',0
0120,10,11,0
0120,11,15,0
0120,12,17,0
0120,'14_4_0','14_4',4
0120,'14_5_0','14_5',5
0120,'25_5_0','25_5',5
0120,16,32,5
0120,'25_3_0','25_3',3
0120,18,33,3
0120,19,37,3
0120,'25_6_0','25_6',6
0120,'25_2_0','25_2',2
0120,22,43,2
0120,'14_2_0','14_2',2
0120,24,44,2
0120,25,46,0
0120,26,48,0
0121,'9_0_0','9_0',0
0121,'8_0_0','8_0',0
0121,2,2,0
0122,'4_0_0','4_0',0
0122,'3_0_0','3_0',0
0122,'10_0_0','10_0',0
0122,3,3,0
0122,'11_0_0','11_0',0
0122,5,5,0
0122,6,7,0
0122,'7_0_0','7_0',0
0122,8,11,0
0122,'25_0_0','25_0',0
0122,'14_0_0','14_0',0
0122,11,30,0
0122,'23_0_0','23_0',0
0122,'21_0_0','21_0',0
0122,'19_0_0','19_0',0
0122,15,20,0
0122,'18_0_0','18_0',0
0122,'12_0_0','12_0',0
0122,18,24,0
0122,'22_0_0','22_0',0
0122,20,25,0
0122,21,26,0
0122,22,27,0
0122,23,31,0
0122,24,32,0
0123,'7_2_0','7_2',2
0123,'7_1_0','7_1',1
0123,'7_3_0','7_3',3
0123,3,23,1
0123,4,25,1
0123,'6_1_0','6_1',1
0123,'5_1_0','5_1',1
0123,7,31,1
0123,'1_1_0','1_1',1
0123,'2_1_0','2_1',1
0123,10,28,1
0123,11,32,1
0123,12,33,1
0123,'11_0_0','11_0',0
0123,'3_0_0','3_0',0
0123,'10_0_0','10_0',0
0123,16,3,0
0123,17,5,0
0123,'5_0_0','5_0',0
0123,'6_0_0','6_0',0
0123,20,16,0
0123,'2_0_0','2_0',0
0123,'1_4_0','1_4',4
0123,'1_0_0','1_0',0
0123,24,11,0
0123,25,13,0
0123,26,17,0
0123,27,19,0
0123,28,35,0
0124,'8_1_0','8_1',1
0124,'8_0_0','8_0',0
0124,2,2,0
0124,'9_3_0','9_3',3
0124,'9_2_0','9_2',2
0124,5,6,2
0124,'9_0_0','9_0',0
0124,7,7,0
0124,8,8,0
0124,'15_0_0','15_0',0
0124,'16_0_0','16_0',0
0124,11,21,0
0124,'17_0_0','17_0',0
0124,13,22,0
0124,'24_0_0','24_0',0
0124,'13_4_0','13_4',4
0124,'24_4_0','24_4',4
0124,17,16,4
0124,18,17,0
0124,19,23,0
0124,'23_0_0','23_0',0
0124,'23_5_0','23_5',5
0124,22,27,0
0124,'20_0_0','20_0',0
0124,24,28,0
0124,25,29,0
0124,'19_0_0','19_0',0
0124,'21_0_0','21_0',0
0124,28,32,0
0124,'22_6_0','22_6',6
0124,'18_0_0','18_0',0
0124,'12_0_0','12_0',0
0124,32,38,0
0124,33,39,0
0124,34,40,0
0124,35,41,0
0124,'25_7_0','25_7',7
0124,'25_0_0','25_0',0
0124,38,45,0
0124,'14_0_0','14_0',0
0124,40,46,0
0124,41,47,0
0124,42,48,0
0125,'9_0_0','9_0',0
0125,'8_0_0','8_0',0
0125,2,2,0
0125,'25_0_0','25_0',0
0125,'25_1_0','25_1',1
0125,5,27,0
0125,'14_0_0','14_0',0
0125,7,28,0
0125,'19_0_0','19_0',0
0125,'21_0_0','21_0',0
0125,10,18,0
0125,'22_0_0','22_0',0
0125,12,22,0
0125,'23_0_0','23_0',0
0125,'20_0_0','20_0',0
0125,15,14,0
0125,16,23,0
0125,17,29,0
0125,18,30,0
0126,'1_0_0','1_0',0
0126,'6_0_0','6_0',0
0126,'5_0_0','5_0',0
0126,3,48,0
0126,4,49,0
0126,'3_0_0','3_0',0
0126,'10_0_0','10_0',0
0126,7,5,0
0126,'3_4_0','3_4',4
0126,'10_4_0','10_4',4
0126,10,10,4
0126,'11_4_0','11_4',4
0126,12,12,4
0126,13,13,0
0126,'4_0_0','4_0',0
0126,15,15,0
0126,'4_3_0','4_3',3
0126,'4_9_0','4_9',9
0126,18,39,3
0126,'11_3_0','11_3',3
0126,'3_3_0','3_3',3
0126,'10_3_0','10_3',3
0126,22,18,3
0126,23,20,3
0126,'3_6_0','3_6',6
0126,'10_6_0','10_6',6
0126,26,23,6
0126,'11_6_0','11_6',6
0126,28,25,6
0126,29,26,3
0126,'11_5_0','11_5',5
0126,'3_5_0','3_5',5
0126,'10_5_0','10_5',5
0126,33,29,5
0126,'3_7_0','3_7',7
0126,'10_7_0','10_7',7
0126,36,32,7
0126,37,33,5
0126,38,35,5
0126,39,36,3
0126,40,40,3
0126,41,41,0
0126,42,51,0
0126,'2_1_0','2_1',1
0126,'1_1_0','1_1',1
0126,45,66,1
0126,'6_1_0','6_1',1
0126,'5_1_0','5_1',1
0126,48,69,1
0126,49,70,1
0126,'4_1_0','4_1',1
0126,'3_1_0','3_1',1
0126,'10_1_0','10_1',1
0126,53,56,1
0126,'11_8_0','11_8',8
0126,'11_1_0','11_1',1
0126,56,59,1
0126,57,60,1
0126,58,62,1
0126,59,72,1
0126,60,74,0
0127,'1_0_0','1_0',0
0127,'2_0_0','2_0',0
0127,2,7,0
0128,'18_0_0','18_0',0
0128,'12_0_0','12_0',0
0128,2,32,0
0128,'19_0_0','19_0',0
0128,'21_0_0','21_0',0
0128,5,28,0
0128,6,34,0
0128,'14_0_0','14_0',0
0128,'25_0_0','25_0',0
0128,9,38,0
0128,10,41,0
0128,'8_0_0','8_0',0
0128,'9_0_0','9_0',0
0128,'9_1_0','9_1',1
0128,14,3,0
0128,15,4,0
0128,'11_2_0','11_2',2
0128,'11_0_0','11_0',0
0128,18,10,0
0128,'10_0_0','10_0',0
0128,'3_0_0','3_0',0
0128,21,7,0
0128,22,11,0
0128,'4_0_0','4_0',0
0128,24,13,0
0128,'7_0_0','7_0',0
0128,'7_3_0','7_3',3
0128,27,16,0
0128,'5_0_0','5_0',0
0128,29,22,0
0128,30,23,0
0128,31,24,0
0128,32,42,0
0129,'7_9_0','7_9',9
0129,'7_0_0','7_0',0
0129,2,30,0
0129,'2_0_0','2_0',0
0129,'1_0_0','1_0',0
0129,5,33,0
0129,'6_0_0','6_0',0
0129,'5_0_0','5_0',0
0129,8,36,0
0129,9,37,0
0129,10,38,0
0129,'10_0_0','10_0',0
0129,'11_0_0','11_0',0
0129,13,25,0
0129,14,39,0
0129,'9_0_0','9_0',0
0129,'8_3_0','8_3',3
0129,'8_4_0','8_4',4
0129,18,12,3
0129,'9_3_0','9_3',3
0129,20,18,3
0129,21,20,0
0129,22,42,0
0129,'25_11_0','25_11',11
0129,'20_11_0','20_11',11
0129,'23_11_0','23_11',11
0129,26,129,11
0129,'17_15_0','17_15',15
0129,'15_15_0','15_15',15
0129,'16_15_0','16_15',15
0129,30,123,15
0129,31,124,15
0129,'24_15_0','24_15',15
0129,'13_15_0','13_15',15
0129,34,119,15
0129,35,125,15
0129,'13_11_0','13_11',11
0129,'24_11_0','24_11',11
0129,38,110,11
0129,'16_11_0','16_11',11
0129,'15_11_0','15_11',11
0129,41,114,11
0129,'17_11_0','17_11',11
0129,43,115,11
0129,44,116,11
0129,45,126,11
0129,46,130,11
0129,'22_11_0','22_11',11
0129,'12_11_0','12_11',11
0129,'18_11_0','18_11',11
0129,50,137,11
0129,51,138,11
0129,'22_27_0','22_27',27
0129,53,142,11
0129,'21_11_0','21_11',11
0129,'19_11_0','19_11',11
0129,56,133,11
0129,57,143,11
0129,58,144,11
0129,59,148,11
0129,'23_0_0','23_0',0
0129,'24_0_0','24_0',0
0129,'13_0_0','13_0',0
0129,63,45,0
0129,'17_0_0','17_0',0
0129,'15_0_0','15_0',0
0129,'16_0_0','16_0',0
0129,67,49,0
0129,68,50,0
0129,'15_17_0','15_17',17
0129,'16_17_0','16_17',17
0129,71,54,17
0129,'17_17_0','17_17',17
0129,73,55,17
0129,74,56,0
0129,75,57,0
0129,76,61,0
0129,'22_0_0','22_0',0
0129,'19_21_0','19_21',21
0129,'19_0_0','19_0',0
0129,80,64,0
0129,'21_0_0','21_0',0
0129,82,66,0
0129,83,70,0
0129,84,71,0
0129,'25_0_0','25_0',0
0129,'14_0_0','14_0',0
0129,87,74,0
0129,88,75,0
0129,'25_12_0','25_12',12
0129,'14_12_0','14_12',12
0129,91,105,12
0129,'17_14_0','17_14',14
0129,'16_14_0','16_14',14
0129,'15_14_0','15_14',14
0129,95,83,14
0129,96,84,14
0129,'13_14_0','13_14',14
0129,'24_14_0','24_14',14
0129,99,79,14
0129,100,85,14
0129,'23_14_0','23_14',14
0129,'20_14_0','20_14',14
0129,103,88,14
0129,104,89,14
0129,'22_12_0','22_12',12
0129,'19_12_0','19_12',12
0129,'19_24_0','19_24',24
0129,'19_23_0','19_23',23
0129,109,94,23
0129,110,95,12
0129,'21_12_0','21_12',12
0129,112,97,12
0129,113,101,12
0129,114,102,12
0129,115,106,12
0129,116,107,0
0129,117,149,0
0129,'25_10_0','25_10',10
0129,'14_10_0','14_10',10
0129,120,203,10
0129,'17_10_0','17_10',10
0129,'16_10_0','16_10',10
0129,'15_10_0','15_10',10
0129,124,156,10
0129,125,157,10
0129,'13_10_0','13_10',10
0129,'24_10_0','24_10',10
0129,128,152,10
0129,129,158,10
0129,'23_18_0','23_18',18
0129,'23_13_0','23_13',13
0129,'20_13_0','20_13',13
0129,'20_19_0','20_19',19
0129,134,174,13
0129,135,176,13
0129,136,182,13
0129,'16_13_0','16_13',13
0129,'15_13_0','15_13',13
0129,139,169,13
0129,'17_13_0','17_13',13
0129,141,170,13
0129,'13_13_0','13_13',13
0129,'24_13_0','24_13',13
0129,144,165,13
0129,145,171,13
0129,146,183,13
0129,147,184,10
0129,'12_10_0','12_10',10
0129,'18_10_0','18_10',10
0129,150,197,10
0129,'22_10_0','22_10',10
0129,152,198,10
0129,'19_10_0','19_10',10
0129,'19_22_0','19_22',22
0129,155,187,10
0129,'21_25_0','21_25',25
0129,'21_26_0','21_26',26
0129,158,192,10
0129,159,193,10
0129,160,199,10
0129,161,200,10
0129,162,204,10
0129,163,205,0
0129,164,206,0
0130,'9_1_0','9_1',1
0130,'9_0_0','9_0',0
0130,'8_0_0','8_0',0
0130,3,2,0
0130,4,6,0
0131,'4_0_0','4_0',0
0131,'11_0_0','11_0',0
0131,'3_0_0','3_0',0
0131,'10_0_0','10_0',0
0131,4,11,0
0131,5,13,0
0131,6,15,0
0131,'7_0_0','7_0',0
0131,8,19,0
0131,'8_1_0','8_1',1
0131,'8_2_0','8_2',2
0131,11,5,1
0131,'9_1_0','9_1',1
0131,13,7,1
0131,'8_0_0','8_0',0
0131,'9_0_0','9_0',0
0131,16,2,0
0131,17,8,0
0131,18,20,0
0132,'13_0_0','13_0',0
0132,'24_6_0','24_6',6
0132,'24_0_0','24_0',0
0132,3,44,0
0132,4,45,0
0132,'15_0_0','15_0',0
0132,'16_0_0','16_0',0
0132,7,53,0
0132,'17_0_0','17_0',0
0132,'17_7_0','17_7',7
0132,'17_8_0','17_8',8
0132,11,49,7
0132,12,50,0
0132,13,54,0
0132,14,55,0
0132,'23_0_0','23_0',0
0132,'20_0_0','20_0',0
0132,17,58,0
0132,18,59,0
0132,'21_9_0','21_9',9
0132,'21_0_0','21_0',0
0132,21,63,0
0132,'12_0_0','12_0',0
0132,'18_0_0','18_0',0
0132,24,68,0
0132,25,70,0
0132,26,71,0
0132,'25_0_0','25_0',0
0132,'14_0_0','14_0',0
0132,'14_10_0','14_10',10
0132,30,74,0
0132,31,76,0
