GENE,Lt_node,Lt_paralog,Lt_event,St_node
0033,'2_1',1,Leaf,'2'
0033,16,1,Sp,13
0033,'5_1',1,Leaf,'5'
0033,'6_1',1,Leaf,'6'
0033,19,1,Sp,16
0033,20,1,Sp,17
0033,21,1,Sp,18
0033,22,1,Sp,19
0033,'10_3',3,Leaf,'10'
0033,'3_3',3,Leaf,'3'
0033,25,3,Sp,5
0033,'11_3',3,Leaf,'11'
0033,27,3,Sp,7
0033,'Lost-8_3',3,Loss,8
0033,'4_5',5,Leaf,'4'
0033,30,3,Dup,'4'
0033,31,3,Sp,9
0033,'10_4',4,Leaf,'10'
0033,'3_4',4,Leaf,'3'
0033,34,4,Sp,5
0033,'11_4',4,Leaf,'11'
0033,36,4,Sp,7
0033,'Lost-8_4',4,Loss,8
0033,38,4,Sp,9
0033,39,3,Dup,9
0033,'Lost-10_3',3,Loss,10
0033,'Lost-17_3',3,Loss,17
0033,42,3,Sp,18
0033,43,3,Sp,19
0033,44,1,Dup,19
0033,45,0,Dup,19
0033,46,0,Sp,20
0033,'13_0',0,Leaf,'13'
0033,'24_0',0,Leaf,'24'
0033,49,0,Sp,23
0033,'Lost-24_0',0,Loss,24
0033,'15_0',0,Leaf,'15'
0033,'16_0',0,Leaf,'16'
0033,53,0,Sp,27
0033,54,0,Sp,28
0033,55,0,Sp,29
0033,'Lost-32_0',0,Loss,32
0033,57,0,Sp,33
0033,'19_0',0,Leaf,'19'
0033,'21_0',0,Leaf,'21'
0033,60,0,Sp,36
0033,'22_0',0,Leaf,'22'
0033,'22_10',10,Leaf,'22'
0033,63,0,Dup,'22'
0033,'Lost-40_0',0,Loss,40
0033,65,0,Sp,41
0033,66,0,Sp,42
0033,67,0,Sp,43
0033,'Lost-46_0',0,Loss,46
0033,69,0,Sp,47
0033,'Lost-21_8',8,Loss,21
0033,'24_8',8,Leaf,'24'
0033,72,8,Sp,23
0033,'17_8',8,Leaf,'17'
0033,'15_8',8,Leaf,'15'
0033,'16_8',8,Leaf,'16'
0033,76,8,Sp,27
0033,77,8,Sp,28
0033,78,8,Sp,29
0033,'20_8',8,Leaf,'20'
0033,'23_8',8,Leaf,'23'
0033,81,8,Sp,32
0033,82,8,Sp,33
0033,'Lost-34_8',8,Loss,34
0033,'21_8',8,Leaf,'21'
0033,85,8,Sp,36
0033,'Lost-34_9',9,Loss,34
0033,'21_9',9,Leaf,'21'
0033,88,9,Sp,36
0033,89,8,Dup,36
0033,'22_8',8,Leaf,'22'
0033,'18_8',8,Leaf,'18'
0033,'12_8',8,Leaf,'12'
0033,'12_11',11,Leaf,'12'
0033,94,8,Dup,'12'
0033,95,8,Sp,40
0033,96,8,Sp,41
0033,97,8,Sp,42
0033,98,8,Sp,43
0033,'14_8',8,Leaf,'14'
0033,'Lost-45_8',8,Loss,45
0033,101,8,Sp,46
0033,102,8,Sp,47
0033,103,0,Dup,47
0033,104,0,Sp,48
0034,'8_0',0,Leaf,'8'
0034,'9_0',0,Leaf,'9'
0034,2,0,Sp,2
0034,'10_0',0,Leaf,'10'
0034,'3_0',0,Leaf,'3'
0034,5,0,Sp,5
0034,'11_0',0,Leaf,'11'
0034,'11_6',6,Leaf,'11'
0034,8,0,Dup,'11'
0034,9,0,Sp,7
0034,'4_0',0,Leaf,'4'
0034,11,0,Sp,9
0034,'Lost-10_0',0,Loss,10
0034,'Lost-17_0',0,Loss,17
0034,14,0,Sp,18
0034,15,0,Sp,19
0034,'10_2',2,Leaf,'10'
0034,'3_2',2,Leaf,'3'
0034,18,2,Sp,5
0034,'Lost-6_2',2,Loss,6
0034,20,2,Sp,7
0034,'4_2',2,Leaf,'4'
0034,22,2,Sp,9
0034,'7_2',2,Leaf,'7'
0034,'1_2',2,Leaf,'1'
0034,'2_2',2,Leaf,'2'
0034,'2_12',12,Leaf,'2'
0034,27,2,Dup,'2'
0034,28,2,Sp,13
0034,'5_2',2,Leaf,'5'
0034,'6_2',2,Leaf,'6'
0034,31,2,Sp,16
0034,'5_13',13,Leaf,'5'
0034,'6_13',13,Leaf,'6'
0034,34,13,Sp,16
0034,35,2,Dup,16
0034,36,2,Sp,17
0034,37,2,Sp,18
0034,38,2,Sp,19
0034,'10_3',3,Leaf,'10'
0034,'3_3',3,Leaf,'3'
0034,'3_5',5,Leaf,'3'
0034,42,3,Dup,'3'
0034,43,3,Sp,5
0034,'11_3',3,Leaf,'11'
0034,45,3,Sp,7
0034,'Lost-3_4',4,Loss,3
0034,'3_4',4,Leaf,'3'
0034,48,4,Sp,5
0034,'11_4',4,Leaf,'11'
0034,50,4,Sp,7
0034,51,3,Dup,7
0034,'4_3',3,Leaf,'4'
0034,53,3,Sp,9
0034,'Lost-10_3',3,Loss,10
0034,'1_3',3,Leaf,'1'
0034,'2_3',3,Leaf,'2'
0034,57,3,Sp,13
0034,'5_3',3,Leaf,'5'
0034,'6_3',3,Leaf,'6'
0034,60,3,Sp,16
0034,'5_14',14,Leaf,'5'
0034,'6_14',14,Leaf,'6'
0034,63,14,Sp,16
0034,64,3,Dup,16
0034,65,3,Sp,17
0034,'Lost-13_9',9,Loss,13
0034,'5_9',9,Leaf,'5'
0034,'6_9',9,Leaf,'6'
0034,69,9,Sp,16
0034,70,9,Sp,17
0034,'1_11',11,Leaf,'1'
0034,'2_11',11,Leaf,'2'
0034,73,11,Sp,13
0034,'5_11',11,Leaf,'5'
0034,'6_11',11,Leaf,'6'
0034,76,11,Sp,16
0034,77,11,Sp,17
0034,78,9,Dup,17
0034,'1_10',10,Leaf,'1'
0034,'2_10',10,Leaf,'2'
0034,81,10,Sp,13
0034,'5_10',10,Leaf,'5'
0034,'6_10',10,Leaf,'6'
0034,84,10,Sp,16
0034,85,10,Sp,17
0034,86,9,Dup,17
0034,87,3,Dup,17
0034,88,3,Sp,18
0034,89,3,Sp,19
0034,90,2,Dup,19
0034,91,0,Dup,19
0034,'Lost-9_1',1,Loss,9
0034,'7_1',1,Leaf,'7'
0034,'7_7',7,Leaf,'7'
0034,95,1,Dup,'7'
0034,'1_1',1,Leaf,'1'
0034,'Lost-12_1',1,Loss,12
0034,98,1,Sp,13
0034,'Lost-16_1',1,Loss,16
0034,100,1,Sp,17
0034,'1_8',8,Leaf,'1'
0034,'2_8',8,Leaf,'2'
0034,103,8,Sp,13
0034,'5_8',8,Leaf,'5'
0034,'Lost-15_8',8,Loss,15
0034,106,8,Sp,16
0034,107,8,Sp,17
0034,108,1,Dup,17
0034,109,1,Sp,18
0034,110,1,Sp,19
0034,111,0,Dup,19
0034,112,0,Sp,20
0034,'Lost-47_0',0,Loss,47
0034,114,0,Sp,48
0035,'Lost-0_0',0,Loss,0
0035,'9_0',0,Leaf,'9'
0035,2,0,Sp,2
0035,'Lost-7_0',0,Loss,7
0035,'4_0',0,Leaf,'4'
0035,5,0,Sp,9
0035,'7_0',0,Leaf,'7'
0035,'Lost-17_0',0,Loss,17
0035,8,0,Sp,18
0035,9,0,Sp,19
0035,'Lost-7_1',1,Loss,7
0035,'4_1',1,Leaf,'4'
0035,12,1,Sp,9
0035,'Lost-10_1',1,Loss,10
0035,'7_3',3,Leaf,'7'
0035,15,1,Dup,'7'
0035,'7_2',2,Leaf,'7'
0035,17,1,Dup,'7'
0035,'Lost-11_1',1,Loss,11
0035,'1_5',5,Leaf,'1'
0035,20,1,Dup,'1'
0035,'2_1',1,Leaf,'2'
0035,22,1,Sp,13
0035,'5_1',1,Leaf,'5'
0035,'6_1',1,Leaf,'6'
0035,25,1,Sp,16
0035,26,1,Sp,17
0035,'1_4',4,Leaf,'1'
0035,'2_4',4,Leaf,'2'
0035,29,4,Sp,13
0035,'5_4',4,Leaf,'5'
0035,'6_4',4,Leaf,'6'
0035,32,4,Sp,16
0035,33,4,Sp,17
0035,34,1,Dup,17
0035,35,1,Sp,18
0035,36,1,Sp,19
0035,37,0,Dup,19
0035,38,0,Sp,20
0035,'Lost-23_0',0,Loss,23
0035,'17_0',0,Leaf,'17'
0035,'15_0',0,Leaf,'15'
0035,'16_0',0,Leaf,'16'
0035,43,0,Sp,27
0035,44,0,Sp,28
0035,45,0,Sp,29
0035,'Lost-30_0',0,Loss,30
0035,'23_0',0,Leaf,'23'
0035,48,0,Sp,32
0035,49,0,Sp,33
0035,'19_0',0,Leaf,'19'
0035,'Lost-35_0',0,Loss,35
0035,52,0,Sp,36
0035,'22_0',0,Leaf,'22'
0035,'18_0',0,Leaf,'18'
0035,'12_0',0,Leaf,'12'
0035,56,0,Sp,40
0035,'18_17',17,Leaf,'18'
0035,'12_17',17,Leaf,'12'
0035,59,17,Sp,40
0035,'18_18',18,Leaf,'18'
0035,'12_18',18,Leaf,'12'
0035,62,18,Sp,40
0035,63,17,Dup,40
0035,64,0,Dup,40
0035,65,0,Sp,41
0035,66,0,Sp,42
0035,67,0,Sp,43
0035,'14_0',0,Leaf,'14'
0035,'25_0',0,Leaf,'25'
0035,'25_23',23,Leaf,'25'
0035,71,0,Dup,'25'
0035,72,0,Sp,46
0035,'14_19',19,Leaf,'14'
0035,'25_19',19,Leaf,'25'
0035,'25_24',24,Leaf,'25'
0035,76,19,Dup,'25'
0035,77,19,Sp,46
0035,78,0,Dup,46
0035,79,0,Sp,47
0035,'Lost-33_7',7,Loss,33
0035,'19_7',7,Leaf,'19'
0035,'21_7',7,Leaf,'21'
0035,83,7,Sp,36
0035,'Lost-37_7',7,Loss,37
0035,'18_7',7,Leaf,'18'
0035,'12_7',7,Leaf,'12'
0035,87,7,Sp,40
0035,88,7,Sp,41
0035,89,7,Sp,42
0035,'19_13',13,Leaf,'19'
0035,'21_13',13,Leaf,'21'
0035,92,13,Sp,36
0035,'Lost-36_14',14,Loss,36
0035,94,13,Dup,36
0035,'Lost-41_13',13,Loss,41
0035,96,13,Sp,42
0035,97,7,Dup,42
0035,98,7,Sp,43
0035,'14_7',7,Leaf,'14'
0035,'25_7',7,Leaf,'25'
0035,'25_26',26,Leaf,'25'
0035,102,7,Dup,'25'
0035,103,7,Sp,46
0035,104,7,Sp,47
0035,105,0,Dup,47
0035,'13_6',6,Leaf,'13'
0035,'24_6',6,Leaf,'24'
0035,108,6,Sp,23
0035,'17_6',6,Leaf,'17'
0035,'15_6',6,Leaf,'15'
0035,'16_6',6,Leaf,'16'
0035,'16_10',10,Leaf,'16'
0035,113,6,Dup,'16'
0035,114,6,Sp,27
0035,115,6,Sp,28
0035,116,6,Sp,29
0035,'20_6',6,Leaf,'20'
0035,'23_6',6,Leaf,'23'
0035,119,6,Sp,32
0035,'20_11',11,Leaf,'20'
0035,'23_11',11,Leaf,'23'
0035,122,11,Sp,32
0035,123,6,Dup,32
0035,124,6,Sp,33
0035,'Lost-36_6',6,Loss,36
0035,'22_6',6,Leaf,'22'
0035,'18_6',6,Leaf,'18'
0035,'12_6',6,Leaf,'12'
0035,129,6,Sp,40
0035,130,6,Sp,41
0035,131,6,Sp,42
0035,132,6,Sp,43
0035,'14_6',6,Leaf,'14'
0035,'14_21',21,Leaf,'14'
0035,135,6,Dup,'14'
0035,'25_6',6,Leaf,'25'
0035,137,6,Sp,46
0035,'14_20',20,Leaf,'14'
0035,'14_22',22,Leaf,'14'
0035,140,20,Dup,'14'
0035,'25_20',20,Leaf,'25'
0035,'25_25',25,Leaf,'25'
0035,143,20,Dup,'25'
0035,144,20,Sp,46
0035,145,6,Dup,46
0035,146,6,Sp,47
0035,'13_8',8,Leaf,'13'
0035,'13_9',9,Leaf,'13'
0035,149,8,Dup,'13'
0035,'24_8',8,Leaf,'24'
0035,151,8,Sp,23
0035,'17_8',8,Leaf,'17'
0035,'15_8',8,Leaf,'15'
0035,'16_8',8,Leaf,'16'
0035,155,8,Sp,27
0035,156,8,Sp,28
0035,157,8,Sp,29
0035,'20_8',8,Leaf,'20'
0035,'Lost-31_8',8,Loss,31
0035,'23_12',12,Leaf,'23'
0035,161,8,Dup,'23'
0035,162,8,Sp,32
0035,163,8,Sp,33
0035,'19_8',8,Leaf,'19'
0035,'19_16',16,Leaf,'19'
0035,166,8,Dup,'19'
0035,'21_8',8,Leaf,'21'
0035,168,8,Sp,36
0035,'19_15',15,Leaf,'19'
0035,'21_15',15,Leaf,'21'
0035,171,15,Sp,36
0035,172,8,Dup,36
0035,'22_8',8,Leaf,'22'
0035,'18_8',8,Leaf,'18'
0035,'12_8',8,Leaf,'12'
0035,176,8,Sp,40
0035,177,8,Sp,41
0035,178,8,Sp,42
0035,179,8,Sp,43
0035,'Lost-46_8',8,Loss,46
0035,181,8,Sp,47
0035,182,6,Dup,47
0035,183,0,Dup,47
0035,184,0,Sp,48
0036,'Lost-2_0',0,Loss,2
0036,'10_0',0,Leaf,'10'
0036,'3_0',0,Leaf,'3'
0036,3,0,Sp,5
0036,'11_0',0,Leaf,'11'
0036,5,0,Sp,7
0036,'Lost-8_0',0,Loss,8
0036,7,0,Sp,9
0036,'7_0',0,Leaf,'7'
0036,'1_0',0,Leaf,'1'
0036,'2_0',0,Leaf,'2'
0036,11,0,Sp,13
0036,'5_0',0,Leaf,'5'
0036,'6_0',0,Leaf,'6'
0036,14,0,Sp,16
0036,15,0,Sp,17
0036,'1_1',1,Leaf,'1'
0036,'2_1',1,Leaf,'2'
0036,18,1,Sp,13
0036,'5_1',1,Leaf,'5'
0036,'6_1',1,Leaf,'6'
0036,21,1,Sp,16
0036,'5_3',3,Leaf,'5'
0036,'6_3',3,Leaf,'6'
0036,24,3,Sp,16
0036,25,1,Dup,16
0036,26,1,Sp,17
0036,'Lost-11_2',2,Loss,11
0036,'2_2',2,Leaf,'2'
0036,29,2,Sp,13
0036,'5_2',2,Leaf,'5'
0036,'6_2',2,Leaf,'6'
0036,32,2,Sp,16
0036,33,2,Sp,17
0036,34,1,Dup,17
0036,35,0,Dup,17
0036,36,0,Sp,18
0036,37,0,Sp,19
0036,38,0,Sp,20
0036,'Lost-47_0',0,Loss,47
0036,40,0,Sp,48
0037,'8_0',0,Leaf,'8'
0037,'8_2',2,Leaf,'8'
0037,2,0,Dup,'8'
0037,'9_0',0,Leaf,'9'
0037,'9_3',3,Leaf,'9'
0037,5,0,Dup,'9'
0037,6,0,Sp,2
0037,'Lost-0_1',1,Loss,0
0037,'9_1',1,Leaf,'9'
0037,9,1,Sp,2
0037,10,0,Dup,2
0037,'10_0',0,Leaf,'10'
0037,'3_0',0,Leaf,'3'
0037,13,0,Sp,5
0037,'Lost-6_0',0,Loss,6
0037,15,0,Sp,7
0037,'4_0',0,Leaf,'4'
0037,17,0,Sp,9
0037,'7_0',0,Leaf,'7'
0037,'Lost-17_0',0,Loss,17
0037,20,0,Sp,18
0037,21,0,Sp,19
0037,22,0,Sp,20
0037,'Lost-47_0',0,Loss,47
0037,24,0,Sp,48
0038,'8_0',0,Leaf,'8'
0038,'Lost-0_1',1,Loss,0
0038,2,0,Dup,'8'
0038,'9_0',0,Leaf,'9'
0038,'9_2',2,Leaf,'9'
0038,'9_4',4,Leaf,'9'
0038,6,2,Dup,'9'
0038,'9_3',3,Leaf,'9'
0038,8,2,Dup,'9'
0038,9,0,Dup,'9'
0038,10,0,Sp,2
0038,'10_0',0,Leaf,'10'
0038,'10_5',5,Leaf,'10'
0038,13,0,Dup,'10'
0038,'3_0',0,Leaf,'3'
0038,15,0,Sp,5
0038,'Lost-6_0',0,Loss,6
0038,17,0,Sp,7
0038,'4_0',0,Leaf,'4'
0038,19,0,Sp,9
0038,'7_0',0,Leaf,'7'
0038,'7_6',6,Leaf,'7'
0038,22,0,Dup,'7'
0038,'1_0',0,Leaf,'1'
0038,'2_0',0,Leaf,'2'
0038,25,0,Sp,13
0038,'5_0',0,Leaf,'5'
0038,'6_0',0,Leaf,'6'
0038,28,0,Sp,16
0038,'5_7',7,Leaf,'5'
0038,'6_7',7,Leaf,'6'
0038,31,7,Sp,16
0038,32,0,Dup,16
0038,33,0,Sp,17
0038,34,0,Sp,18
0038,35,0,Sp,19
0038,36,0,Sp,20
0038,'13_0',0,Leaf,'13'
0038,'24_0',0,Leaf,'24'
0038,39,0,Sp,23
0038,'13_9',9,Leaf,'13'
0038,'24_9',9,Leaf,'24'
0038,42,9,Sp,23
0038,43,0,Dup,23
0038,'Lost-24_0',0,Loss,24
0038,'15_0',0,Leaf,'15'
0038,'16_0',0,Leaf,'16'
0038,47,0,Sp,27
0038,48,0,Sp,28
0038,49,0,Sp,29
0038,'Lost-30_0',0,Loss,30
0038,'23_0',0,Leaf,'23'
0038,52,0,Sp,32
0038,53,0,Sp,33
0038,'19_0',0,Leaf,'19'
0038,'21_0',0,Leaf,'21'
0038,56,0,Sp,36
0038,'22_0',0,Leaf,'22'
0038,'Lost-38_0',0,Loss,38
0038,'12_0',0,Leaf,'12'
0038,'12_11',11,Leaf,'12'
0038,61,0,Dup,'12'
0038,62,0,Sp,40
0038,63,0,Sp,41
0038,64,0,Sp,42
0038,65,0,Sp,43
0038,'Lost-46_0',0,Loss,46
0038,67,0,Sp,47
0038,'Lost-29_8',8,Loss,29
0038,'Lost-32_8',8,Loss,32
0038,70,8,Sp,33
0038,'19_8',8,Leaf,'19'
0038,'21_8',8,Leaf,'21'
0038,73,8,Sp,36
0038,'22_8',8,Leaf,'22'
0038,'18_8',8,Leaf,'18'
0038,'12_8',8,Leaf,'12'
0038,77,8,Sp,40
0038,'18_10',10,Leaf,'18'
0038,'12_10',10,Leaf,'12'
0038,80,10,Sp,40
0038,81,8,Dup,40
0038,82,8,Sp,41
0038,83,8,Sp,42
0038,84,8,Sp,43
0038,'Lost-46_8',8,Loss,46
0038,86,8,Sp,47
0038,87,0,Dup,47
0038,88,0,Sp,48
0039,'8_0',0,Leaf,'8'
0039,'9_0',0,Leaf,'9'
0039,2,0,Sp,2
0039,'Lost-19_0',0,Loss,19
0039,'Lost-9_1',1,Loss,9
0039,'Lost-10_1',1,Loss,10
0039,'1_1',1,Leaf,'1'
0039,'2_1',1,Leaf,'2'
0039,8,1,Sp,13
0039,'5_1',1,Leaf,'5'
0039,'6_1',1,Leaf,'6'
0039,11,1,Sp,16
0039,12,1,Sp,17
0039,13,1,Sp,18
0039,14,1,Sp,19
0039,15,0,Dup,19
0039,16,0,Sp,20
0039,'13_0',0,Leaf,'13'
0039,'24_0',0,Leaf,'24'
0039,19,0,Sp,23
0039,'17_0',0,Leaf,'17'
0039,'15_0',0,Leaf,'15'
0039,'16_0',0,Leaf,'16'
0039,23,0,Sp,27
0039,24,0,Sp,28
0039,25,0,Sp,29
0039,'20_0',0,Leaf,'20'
0039,'23_0',0,Leaf,'23'
0039,28,0,Sp,32
0039,'20_3',3,Leaf,'20'
0039,'23_3',3,Leaf,'23'
0039,31,3,Sp,32
0039,32,0,Dup,32
0039,'20_2',2,Leaf,'20'
0039,'23_2',2,Leaf,'23'
0039,'23_4',4,Leaf,'23'
0039,36,2,Dup,'23'
0039,37,2,Sp,32
0039,38,0,Dup,32
0039,39,0,Sp,33
0039,'Lost-42_0',0,Loss,42
0039,41,0,Sp,43
0039,'14_0',0,Leaf,'14'
0039,'25_0',0,Leaf,'25'
0039,44,0,Sp,46
0039,'14_5',5,Leaf,'14'
0039,'25_5',5,Leaf,'25'
0039,'25_6',6,Leaf,'25'
0039,48,5,Dup,'25'
0039,49,5,Sp,46
0039,50,0,Dup,46
0039,51,0,Sp,47
0039,52,0,Sp,48
0040,'Lost-0_0',0,Loss,0
0040,'9_0',0,Leaf,'9'
0040,2,0,Sp,2
0040,'10_0',0,Leaf,'10'
0040,'3_0',0,Leaf,'3'
0040,5,0,Sp,5
0040,'11_0',0,Leaf,'11'
0040,7,0,Sp,7
0040,'4_0',0,Leaf,'4'
0040,9,0,Sp,9
0040,'7_0',0,Leaf,'7'
0040,'1_0',0,Leaf,'1'
0040,'2_0',0,Leaf,'2'
0040,13,0,Sp,13
0040,'5_0',0,Leaf,'5'
0040,'6_0',0,Leaf,'6'
0040,16,0,Sp,16
0040,17,0,Sp,17
0040,18,0,Sp,18
0040,19,0,Sp,19
0040,20,0,Sp,20
0040,'13_0',0,Leaf,'13'
0040,'24_0',0,Leaf,'24'
0040,23,0,Sp,23
0040,'17_0',0,Leaf,'17'
0040,'17_6',6,Leaf,'17'
0040,26,0,Dup,'17'
0040,'15_0',0,Leaf,'15'
0040,'16_0',0,Leaf,'16'
0040,29,0,Sp,27
0040,30,0,Sp,28
0040,31,0,Sp,29
0040,'20_0',0,Leaf,'20'
0040,'20_8',8,Leaf,'20'
0040,34,0,Dup,'20'
0040,'23_0',0,Leaf,'23'
0040,36,0,Sp,32
0040,37,0,Sp,33
0040,'13_2',2,Leaf,'13'
0040,'13_4',4,Leaf,'13'
0040,40,2,Dup,'13'
0040,'24_2',2,Leaf,'24'
0040,42,2,Sp,23
0040,'13_3',3,Leaf,'13'
0040,'Lost-22_3',3,Loss,22
0040,45,3,Sp,23
0040,46,2,Dup,23
0040,'17_2',2,Leaf,'17'
0040,'15_2',2,Leaf,'15'
0040,'15_7',7,Leaf,'15'
0040,50,2,Dup,'15'
0040,'16_2',2,Leaf,'16'
0040,52,2,Sp,27
0040,53,2,Sp,28
0040,54,2,Sp,29
0040,'20_2',2,Leaf,'20'
0040,'23_2',2,Leaf,'23'
0040,57,2,Sp,32
0040,58,2,Sp,33
0040,59,0,Dup,33
0040,'Lost-42_0',0,Loss,42
0040,61,0,Sp,43
0040,'14_0',0,Leaf,'14'
0040,'25_0',0,Leaf,'25'
0040,64,0,Sp,46
0040,65,0,Sp,47
0040,'13_1',1,Leaf,'13'
0040,'13_5',5,Leaf,'13'
0040,68,1,Dup,'13'
0040,'24_1',1,Leaf,'24'
0040,70,1,Sp,23
0040,'17_1',1,Leaf,'17'
0040,'15_1',1,Leaf,'15'
0040,'16_1',1,Leaf,'16'
0040,74,1,Sp,27
0040,75,1,Sp,28
0040,76,1,Sp,29
0040,'20_1',1,Leaf,'20'
0040,'20_9',9,Leaf,'20'
0040,79,1,Dup,'20'
0040,'23_1',1,Leaf,'23'
0040,81,1,Sp,32
0040,82,1,Sp,33
0040,'19_1',1,Leaf,'19'
0040,'Lost-34_10',10,Loss,34
0040,85,1,Dup,'19'
0040,'Lost-35_1',1,Loss,35
0040,'21_11',11,Leaf,'21'
0040,88,1,Dup,'21'
0040,89,1,Sp,36
0040,'22_1',1,Leaf,'22'
0040,'Lost-40_1',1,Loss,40
0040,92,1,Sp,41
0040,93,1,Sp,42
0040,94,1,Sp,43
0040,'14_1',1,Leaf,'14'
0040,'25_1',1,Leaf,'25'
0040,'25_12',12,Leaf,'25'
0040,98,1,Dup,'25'
0040,99,1,Sp,46
0040,100,1,Sp,47
0040,101,0,Dup,47
0040,102,0,Sp,48
0041,'8_0',0,Leaf,'8'
0041,'9_0',0,Leaf,'9'
0041,2,0,Sp,2
0041,'Lost-0_3',3,Loss,0
0041,'9_3',3,Leaf,'9'
0041,5,3,Sp,2
0041,6,0,Dup,2
0041,'8_1',1,Leaf,'8'
0041,'9_1',1,Leaf,'9'
0041,9,1,Sp,2
0041,'Lost-0_2',2,Loss,0
0041,'9_2',2,Leaf,'9'
0041,12,2,Sp,2
0041,13,1,Dup,2
0041,14,0,Dup,2
0041,'Lost-19_0',0,Loss,19
0041,'10_4',4,Leaf,'10'
0041,'10_5',5,Leaf,'10'
0041,18,4,Dup,'10'
0041,'Lost-4_4',4,Loss,4
0041,20,4,Sp,5
0041,'11_4',4,Leaf,'11'
0041,22,4,Sp,7
0041,'4_4',4,Leaf,'4'
0041,24,4,Sp,9
0041,'Lost-10_4',4,Loss,10
0041,'Lost-10_6',6,Loss,10
0041,27,4,Dup,'7'
0041,'Lost-17_4',4,Loss,17
0041,29,4,Sp,18
0041,30,4,Sp,19
0041,31,0,Dup,19
0041,32,0,Sp,20
0041,'13_0',0,Leaf,'13'
0041,'24_0',0,Leaf,'24'
0041,35,0,Sp,23
0041,'17_0',0,Leaf,'17'
0041,'Lost-27_0',0,Loss,27
0041,38,0,Sp,28
0041,39,0,Sp,29
0041,'20_0',0,Leaf,'20'
0041,'23_0',0,Leaf,'23'
0041,42,0,Sp,32
0041,43,0,Sp,33
0041,'19_0',0,Leaf,'19'
0041,'21_0',0,Leaf,'21'
0041,46,0,Sp,36
0041,'Lost-37_0',0,Loss,37
0041,'18_0',0,Leaf,'18'
0041,'12_0',0,Leaf,'12'
0041,'12_8',8,Leaf,'12'
0041,51,0,Dup,'12'
0041,52,0,Sp,40
0041,53,0,Sp,41
0041,54,0,Sp,42
0041,55,0,Sp,43
0041,'14_0',0,Leaf,'14'
0041,'Lost-45_0',0,Loss,45
0041,58,0,Sp,46
0041,'14_10',10,Leaf,'14'
0041,'25_10',10,Leaf,'25'
0041,61,10,Sp,46
0041,62,0,Dup,46
0041,'14_9',9,Leaf,'14'
0041,'25_9',9,Leaf,'25'
0041,65,9,Sp,46
0041,66,0,Dup,46
0041,67,0,Sp,47
0041,'Lost-47_7',7,Loss,47
0041,69,0,Dup,47
0041,70,0,Sp,48
0042,'8_0',0,Leaf,'8'
0042,'9_0',0,Leaf,'9'
0042,2,0,Sp,2
0042,'8_1',1,Leaf,'8'
0042,'9_1',1,Leaf,'9'
0042,5,1,Sp,2
0042,'8_2',2,Leaf,'8'
0042,'Lost-1_2',2,Loss,1
0042,8,2,Sp,2
0042,9,1,Dup,2
0042,10,0,Dup,2
0042,'10_0',0,Leaf,'10'
0042,'3_0',0,Leaf,'3'
0042,13,0,Sp,5
0042,'11_0',0,Leaf,'11'
0042,15,0,Sp,7
0042,'4_0',0,Leaf,'4'
0042,'4_4',4,Leaf,'4'
0042,18,0,Dup,'4'
0042,19,0,Sp,9
0042,'7_0',0,Leaf,'7'
0042,'1_0',0,Leaf,'1'
0042,'2_0',0,Leaf,'2'
0042,23,0,Sp,13
0042,'5_0',0,Leaf,'5'
0042,'6_0',0,Leaf,'6'
0042,26,0,Sp,16
0042,27,0,Sp,17
0042,28,0,Sp,18
0042,29,0,Sp,19
0042,'Lost-5_3',3,Loss,5
0042,'11_3',3,Leaf,'11'
0042,32,3,Sp,7
0042,'4_3',3,Leaf,'4'
0042,'4_6',6,Leaf,'4'
0042,35,3,Dup,'4'
0042,'4_5',5,Leaf,'4'
0042,37,3,Dup,'4'
0042,38,3,Sp,9
0042,'7_3',3,Leaf,'7'
0042,'7_7',7,Leaf,'7'
0042,'7_9',9,Leaf,'7'
0042,42,7,Dup,'7'
0042,'7_8',8,Leaf,'7'
0042,44,7,Dup,'7'
0042,45,3,Dup,'7'
0042,'Lost-17_3',3,Loss,17
0042,47,3,Sp,18
0042,48,3,Sp,19
0042,49,0,Dup,19
0042,50,0,Sp,20
0042,'13_0',0,Leaf,'13'
0042,'24_0',0,Leaf,'24'
0042,53,0,Sp,23
0042,'Lost-24_0',0,Loss,24
0042,'15_0',0,Leaf,'15'
0042,'16_0',0,Leaf,'16'
0042,57,0,Sp,27
0042,58,0,Sp,28
0042,59,0,Sp,29
0042,'20_0',0,Leaf,'20'
0042,'23_0',0,Leaf,'23'
0042,62,0,Sp,32
0042,63,0,Sp,33
0042,'Lost-29_11',11,Loss,29
0042,'Lost-30_11',11,Loss,30
0042,'Lost-31_11',11,Loss,31
0042,67,11,Sp,32
0042,'20_12',12,Leaf,'20'
0042,'20_14',14,Leaf,'20'
0042,70,12,Dup,'20'
0042,'20_13',13,Leaf,'20'
0042,72,12,Dup,'20'
0042,'23_12',12,Leaf,'23'
0042,74,12,Sp,32
0042,75,11,Dup,32
0042,76,11,Sp,33
0042,77,0,Dup,33
0042,'Lost-42_0',0,Loss,42
0042,79,0,Sp,43
0042,'Lost-46_0',0,Loss,46
0042,81,0,Sp,47
0042,'13_10',10,Leaf,'13'
0042,'24_10',10,Leaf,'24'
0042,84,10,Sp,23
0042,'17_10',10,Leaf,'17'
0042,'Lost-25_10',10,Loss,25
