GENE,Gt_node,Lt_node,Lt_paralog
0199,'8_0_0','8_0',0
0199,12,17,0
0199,13,21,0
0199,14,22,0
0199,'7_0_0','7_0',0
0199,16,23,0
0199,'12_0_0','12_0',0
0199,'4_0_0','4_0',0
0199,'11_0_0','11_0',0
0199,20,2,0
0199,'6_0_0','6_0',0
0199,22,4,0
0199,23,6,0
0199,24,24,0
0199,'17_0_0','17_0',0
0199,'20_0_0','20_0',0
0199,'25_0_0','25_0',0
0199,28,28,0
0199,29,29,0
0199,'21_0_0','21_0',0
0199,'23_0_0','23_0',0
0199,32,41,0
0199,'19_0_0','19_0',0
0199,34,42,0
0199,'18_0_0','18_0',0
0199,'15_0_0','15_0',0
0199,'22_0_0','22_0',0
0199,38,34,0
0199,39,36,0
0199,'24_0_0','24_0',0
0199,41,37,0
0199,42,43,0
0199,'16_0_0','16_0',0
0199,44,45,0
0199,'14_0_0','14_0',0
0199,46,46,0
0199,47,47,0
0199,48,48,0
0200,'17_0_0','17_0',0
0200,'20_0_0','20_0',0
0200,'25_0_0','25_0',0
0200,3,28,0
0200,4,29,0
0200,'21_0_0','21_0',0
0200,'23_0_0','23_0',0
0200,7,41,0
0200,'19_0_0','19_0',0
0200,9,42,0
0200,'18_0_0','18_0',0
0200,'22_0_0','22_0',0
0200,'15_0_0','15_0',0
0200,13,34,0
0200,14,36,0
0200,'24_0_0','24_0',0
0200,16,37,0
0200,17,43,0
0200,'16_0_0','16_0',0
0200,19,45,0
0200,'14_0_0','14_0',0
0200,21,46,0
0200,22,47,0
0200,'12_0_0','12_0',0
0200,'6_0_0','6_0',0
0200,'11_0_0','11_0',0
0200,'4_0_0','4_0',0
0200,27,2,0
0200,28,4,0
0200,29,6,0
0200,'7_0_0','7_0',0
0200,'8_0_0','8_0',0
0200,'5_0_0','5_0',0
0200,33,17,0
0200,'13_0_0','13_0',0
0200,'3_0_0','3_0',0
0200,36,20,0
0200,37,21,0
0200,'2_0_0','2_0',0
0200,'9_0_0','9_0',0
0200,'10_0_0','10_0',0
0200,'1_0_0','1_0',0
0200,42,12,0
0200,43,13,0
0200,44,14,0
0200,45,22,0
0200,46,23,0
0200,47,24,0
0200,48,48,0
0201,'6_0_0','6_0',0
0201,'4_0_0','4_0',0
0201,'11_0_0','11_0',0
0201,3,2,0
0201,4,4,0
0201,'12_0_0','12_0',0
0201,6,6,0
0201,'9_0_0','9_0',0
0201,'1_0_0','1_0',0
0201,'10_0_0','10_0',0
0201,10,12,0
0201,11,13,0
0201,'2_0_0','2_0',0
0201,13,14,0
0201,'3_0_0','3_0',0
0201,'13_0_0','13_0',0
0201,16,20,0
0201,'5_0_0','5_0',0
0201,'8_0_0','8_0',0
0201,19,17,0
0201,20,21,0
0201,21,22,0
0201,'7_0_0','7_0',0
0201,23,23,0
0201,24,24,0
0201,'25_0_0','25_0',0
0201,'20_0_0','20_0',0
0201,27,28,0
0201,'17_0_0','17_0',0
0201,29,29,0
0201,'14_0_0','14_0',0
0201,'16_0_0','16_0',0
0201,'24_0_0','24_0',0
0201,'18_0_0','18_0',0
0201,'15_0_0','15_0',0
0201,'22_0_0','22_0',0
0201,36,34,0
0201,37,36,0
0201,38,37,0
0201,'21_0_0','21_0',0
0201,'23_0_0','23_0',0
0201,41,41,0
0201,'19_0_0','19_0',0
0201,43,42,0
0201,44,43,0
0201,45,45,0
0201,46,46,0
0201,47,47,0
0201,48,48,0
0202,'17_0_0','17_0',0
0202,'20_0_0','20_0',0
0202,'25_0_0','25_0',0
0202,3,28,0
0202,4,29,0
0202,'14_0_0','14_0',0
0202,'16_0_0','16_0',0
0202,'15_0_0','15_0',0
0202,'22_0_0','22_0',0
0202,9,34,0
0202,'18_0_0','18_0',0
0202,11,36,0
0202,'24_0_0','24_0',0
0202,13,37,0
0202,'23_0_0','23_0',0
0202,'21_0_0','21_0',0
0202,16,41,0
0202,'19_0_0','19_0',0
0202,18,42,0
0202,19,43,0
0202,20,45,0
0202,21,46,0
0202,22,47,0
0202,'12_0_0','12_0',0
0202,'6_0_0','6_0',0
0202,'4_0_0','4_0',0
0202,'11_0_0','11_0',0
0202,27,2,0
0202,28,4,0
0202,29,6,0
0202,'7_0_0','7_0',0
0202,'2_0_0','2_0',0
0202,'10_0_0','10_0',0
0202,'1_0_0','1_0',0
0202,34,12,0
0202,'9_0_0','9_0',0
0202,36,13,0
0202,37,14,0
0202,'3_0_0','3_0',0
0202,'13_0_0','13_0',0
0202,40,20,0
0202,'8_0_0','8_0',0
0202,'5_0_0','5_0',0
0202,43,17,0
0202,44,21,0
0202,45,22,0
0202,46,23,0
0202,47,24,0
0202,48,48,0
0203,'7_0_0','7_0',0
0203,'2_0_0','2_0',0
0203,'9_0_0','9_0',0
0203,'10_0_0','10_0',0
0203,'1_0_0','1_0',0
0203,5,12,0
0203,6,13,0
0203,7,14,0
0203,'3_0_0','3_0',0
0203,'13_0_0','13_0',0
0203,10,20,0
0203,'5_0_0','5_0',0
0203,'8_0_0','8_0',0
0203,13,17,0
0203,14,21,0
0203,15,22,0
0203,16,23,0
0203,'12_0_0','12_0',0
0203,'6_0_0','6_0',0
0203,'11_0_0','11_0',0
0203,'4_0_0','4_0',0
0203,21,2,0
0203,22,4,0
0203,23,6,0
0203,24,24,0
0203,'14_0_0','14_0',0
0203,'19_0_0','19_0',0
0203,'21_0_0','21_0',0
0203,'23_0_0','23_0',0
0203,29,41,0
0203,30,42,0
0203,'24_0_0','24_0',0
0203,'18_0_0','18_0',0
0203,'22_0_0','22_0',0
0203,'15_0_0','15_0',0
0203,35,34,0
0203,36,36,0
0203,37,37,0
0203,38,43,0
0203,'16_0_0','16_0',0
0203,40,45,0
0203,41,46,0
0203,'17_0_0','17_0',0
0203,'20_0_0','20_0',0
0203,'25_0_0','25_0',0
0203,45,28,0
0203,46,29,0
0203,47,47,0
0203,48,48,0
0204,'20_0_0','20_0',0
0204,'25_0_0','25_0',0
0204,2,28,0
0204,'17_0_0','17_0',0
0204,4,29,0
0204,'14_0_0','14_0',0
0204,'23_0_0','23_0',0
0204,'21_0_0','21_0',0
0204,8,41,0
0204,'19_0_0','19_0',0
0204,10,42,0
0204,'24_0_0','24_0',0
0204,'22_0_0','22_0',0
0204,'15_0_0','15_0',0
0204,14,34,0
0204,'18_0_0','18_0',0
0204,16,36,0
0204,17,37,0
0204,18,43,0
0204,'16_0_0','16_0',0
0204,20,45,0
0204,21,46,0
0204,22,47,0
0204,'7_0_0','7_0',0
0204,'9_0_0','9_0',0
0204,'1_0_0','1_0',0
0204,'10_0_0','10_0',0
0204,27,12,0
0204,28,13,0
0204,'2_0_0','2_0',0
0204,30,14,0
0204,'3_0_0','3_0',0
0204,'13_0_0','13_0',0
0204,33,20,0
0204,'8_0_0','8_0',0
0204,'5_0_0','5_0',0
0204,36,17,0
0204,37,21,0
0204,38,22,0
0204,39,23,0
0204,'11_0_0','11_0',0
0204,'4_0_0','4_0',0
0204,42,2,0
0204,'6_0_0','6_0',0
0204,44,4,0
0204,'12_0_0','12_0',0
0204,46,6,0
0204,47,24,0
0204,48,48,0
0205,'14_0_0','14_0',0
0205,'16_0_0','16_0',0
0205,'19_0_0','19_0',0
0205,'23_0_0','23_0',0
0205,'21_0_0','21_0',0
0205,5,41,0
0205,6,42,0
0205,'22_0_0','22_0',0
0205,'15_0_0','15_0',0
0205,9,34,0
0205,'18_0_0','18_0',0
0205,11,36,0
0205,'24_0_0','24_0',0
0205,13,37,0
0205,14,43,0
0205,15,45,0
0205,16,46,0
0205,'17_0_0','17_0',0
0205,'20_0_0','20_0',0
0205,'25_0_0','25_0',0
0205,20,28,0
0205,21,29,0
0205,22,47,0
0205,'12_0_0','12_0',0
0205,'4_0_0','4_0',0
0205,'11_0_0','11_0',0
0205,26,2,0
0205,'6_0_0','6_0',0
0205,28,4,0
0205,29,6,0
0205,'1_0_0','1_0',0
0205,'10_0_0','10_0',0
0205,32,12,0
0205,'9_0_0','9_0',0
0205,34,13,0
0205,'2_0_0','2_0',0
0205,36,14,0
0205,'3_0_0','3_0',0
0205,'13_0_0','13_0',0
0205,39,20,0
0205,'8_0_0','8_0',0
0205,'5_0_0','5_0',0
0205,42,17,0
0205,43,21,0
0205,44,22,0
0205,'7_0_0','7_0',0
0205,46,23,0
0205,47,24,0
0205,48,48,0
0206,'7_0_0','7_0',0
0206,'8_0_0','8_0',0
0206,'5_0_0','5_0',0
0206,3,17,0
0206,'3_0_0','3_0',0
0206,'13_0_0','13_0',0
0206,6,20,0
0206,7,21,0
0206,'2_0_0','2_0',0
0206,'1_0_0','1_0',0
0206,'10_0_0','10_0',0
0206,11,12,0
0206,'9_0_0','9_0',0
0206,13,13,0
0206,14,14,0
0206,15,22,0
0206,16,23,0
0206,'6_0_0','6_0',0
0206,'11_0_0','11_0',0
0206,'4_0_0','4_0',0
0206,20,2,0
0206,21,4,0
0206,'12_0_0','12_0',0
0206,23,6,0
0206,24,24,0
0206,'25_0_0','25_0',0
0206,'20_0_0','20_0',0
0206,27,28,0
0206,'17_0_0','17_0',0
0206,29,29,0
0206,'14_0_0','14_0',0
0206,'16_0_0','16_0',0
0206,'24_0_0','24_0',0
0206,'18_0_0','18_0',0
0206,'15_0_0','15_0',0
0206,'22_0_0','22_0',0
0206,36,34,0
0206,37,36,0
0206,38,37,0
0206,'21_0_0','21_0',0
0206,'23_0_0','23_0',0
0206,41,41,0
0206,'19_0_0','19_0',0
0206,43,42,0
0206,44,43,0
0206,45,45,0
0206,46,46,0
0206,47,47,0
0206,48,48,0
0207,'17_0_0','17_0',0
0207,'25_0_0','25_0',0
0207,'20_0_0','20_0',0
0207,3,28,0
0207,4,29,0
0207,'14_0_0','14_0',0
0207,'16_0_0','16_0',0
0207,'24_0_0','24_0',0
0207,'18_0_0','18_0',0
0207,'15_0_0','15_0',0
0207,'22_0_0','22_0',0
0207,11,34,0
0207,12,36,0
0207,13,37,0
0207,'19_0_0','19_0',0
0207,'21_0_0','21_0',0
0207,'23_0_0','23_0',0
0207,17,41,0
0207,18,42,0
0207,19,43,0
0207,20,45,0
0207,21,46,0
0207,22,47,0
0207,'7_0_0','7_0',0
0207,'2_0_0','2_0',0
0207,'9_0_0','9_0',0
0207,'1_0_0','1_0',0
0207,'10_0_0','10_0',0
0207,28,12,0
0207,29,13,0
0207,30,14,0
0207,'13_0_0','13_0',0
0207,'3_0_0','3_0',0
0207,33,20,0
0207,'8_0_0','8_0',0
0207,'5_0_0','5_0',0
0207,36,17,0
0207,37,21,0
0207,38,22,0
0207,39,23,0
0207,'6_0_0','6_0',0
0207,'4_0_0','4_0',0
0207,'11_0_0','11_0',0
0207,43,2,0
0207,44,4,0
0207,'12_0_0','12_0',0
0207,46,6,0
0207,47,24,0
0207,48,48,0
0208,'17_0_0','17_0',0
0208,'20_0_0','20_0',0
0208,'25_0_0','25_0',0
0208,3,28,0
0208,4,29,0
0208,'16_0_0','16_0',0
0208,'24_0_0','24_0',0
0208,'18_0_0','18_0',0
0208,'22_0_0','22_0',0
0208,'15_0_0','15_0',0
0208,10,34,0
0208,11,36,0
0208,12,37,0
0208,'21_0_0','21_0',0
0208,'23_0_0','23_0',0
0208,15,41,0
0208,'19_0_0','19_0',0
0208,17,42,0
0208,18,43,0
0208,19,45,0
0208,'14_0_0','14_0',0
0208,21,46,0
0208,22,47,0
0208,'6_0_0','6_0',0
0208,'4_0_0','4_0',0
0208,'11_0_0','11_0',0
0208,26,2,0
0208,27,4,0
0208,'12_0_0','12_0',0
0208,29,6,0
0208,'9_0_0','9_0',0
0208,'10_0_0','10_0',0
0208,'1_0_0','1_0',0
0208,33,12,0
0208,34,13,0
0208,'2_0_0','2_0',0
0208,36,14,0
0208,'3_0_0','3_0',0
0208,'13_0_0','13_0',0
0208,39,20,0
0208,'8_0_0','8_0',0
0208,'5_0_0','5_0',0
0208,42,17,0
0208,43,21,0
0208,44,22,0
0208,'7_0_0','7_0',0
0208,46,23,0
0208,47,24,0
0208,48,48,0
0209,'8_0_0','8_0',0
0209,'5_0_0','5_0',0
0209,2,17,0
0209,'13_0_0','13_0',0
0209,'3_0_0','3_0',0
0209,5,20,0
0209,6,21,0
0209,'2_0_0','2_0',0
0209,'1_0_0','1_0',0
0209,'10_0_0','10_0',0
0209,10,12,0
0209,'9_0_0','9_0',0
0209,12,13,0
0209,13,14,0
0209,14,22,0
0209,'7_0_0','7_0',0
0209,16,23,0
0209,'4_0_0','4_0',0
0209,'11_0_0','11_0',0
0209,19,2,0
0209,'6_0_0','6_0',0
0209,21,4,0
0209,'12_0_0','12_0',0
0209,23,6,0
0209,24,24,0
0209,'20_0_0','20_0',0
0209,'25_0_0','25_0',0
0209,27,28,0
0209,'17_0_0','17_0',0
0209,29,29,0
0209,'16_0_0','16_0',0
0209,'22_0_0','22_0',0
0209,'15_0_0','15_0',0
0209,33,34,0
0209,'18_0_0','18_0',0
0209,35,36,0
0209,'24_0_0','24_0',0
0209,37,37,0
0209,'19_0_0','19_0',0
0209,'23_0_0','23_0',0
0209,'21_0_0','21_0',0
0209,41,41,0
0209,42,42,0
0209,43,43,0
0209,44,45,0
0209,'14_0_0','14_0',0
0209,46,46,0
0209,47,47,0
0209,48,48,0
0210,'20_0_0','20_0',0
0210,'25_0_0','25_0',0
0210,2,28,0
0210,'17_0_0','17_0',0
0210,4,29,0
0210,'14_0_0','14_0',0
0210,'19_0_0','19_0',0
0210,'23_0_0','23_0',0
0210,'21_0_0','21_0',0
0210,9,41,0
0210,10,42,0
0210,'24_0_0','24_0',0
0210,'18_0_0','18_0',0
0210,'15_0_0','15_0',0
0210,'22_0_0','22_0',0
0210,15,34,0
0210,16,36,0
0210,17,37,0
0210,18,43,0
0210,'16_0_0','16_0',0
0210,20,45,0
0210,21,46,0
0210,22,47,0
0210,'10_0_0','10_0',0
0210,'1_0_0','1_0',0
0210,25,12,0
0210,'9_0_0','9_0',0
0210,27,13,0
0210,'2_0_0','2_0',0
0210,29,14,0
0210,'8_0_0','8_0',0
0210,'5_0_0','5_0',0
0210,32,17,0
0210,'13_0_0','13_0',0
0210,'3_0_0','3_0',0
0210,35,20,0
0210,36,21,0
0210,37,22,0
0210,'7_0_0','7_0',0
0210,39,23,0
0210,'12_0_0','12_0',0
0210,'4_0_0','4_0',0
0210,'11_0_0','11_0',0
0210,43,2,0
0210,'6_0_0','6_0',0
0210,45,4,0
0210,46,6,0
0210,47,24,0
0210,48,48,0
0211,'12_0_0','12_0',0
0211,'6_0_0','6_0',0
0211,'4_0_0','4_0',0
0211,'11_0_0','11_0',0
0211,4,2,0
0211,5,4,0
0211,6,6,0
0211,'3_0_0','3_0',0
0211,'13_0_0','13_0',0
0211,9,20,0
0211,'5_0_0','5_0',0
0211,'8_0_0','8_0',0
0211,12,17,0
0211,13,21,0
0211,'2_0_0','2_0',0
0211,'9_0_0','9_0',0
0211,'10_0_0','10_0',0
0211,'1_0_0','1_0',0
0211,18,12,0
0211,19,13,0
0211,20,14,0
0211,21,22,0
0211,'7_0_0','7_0',0
0211,23,23,0
0211,24,24,0
0211,'17_0_0','17_0',0
0211,'20_0_0','20_0',0
0211,'25_0_0','25_0',0
0211,28,28,0
0211,29,29,0
0211,'14_0_0','14_0',0
0211,'16_0_0','16_0',0
0211,'18_0_0','18_0',0
0211,'15_0_0','15_0',0
0211,'22_0_0','22_0',0
0211,35,34,0
0211,36,36,0
0211,'24_0_0','24_0',0
0211,38,37,0
0211,'23_0_0','23_0',0
0211,'21_0_0','21_0',0
0211,41,41,0
0211,'19_0_0','19_0',0
0211,43,42,0
0211,44,43,0
0211,45,45,0
0211,46,46,0
0211,47,47,0
0211,48,48,0
0212,'14_0_0','14_0',0
0212,'24_0_0','24_0',0
0212,'15_0_0','15_0',0
0212,'22_0_0','22_0',0
0212,4,34,0
0212,'18_0_0','18_0',0
0212,6,36,0
0212,7,37,0
0212,'19_0_0','19_0',0
0212,'23_0_0','23_0',0
0212,'21_0_0','21_0',0
0212,11,41,0
0212,12,42,0
0212,13,43,0
0212,'16_0_0','16_0',0
0212,15,45,0
0212,16,46,0
0212,'25_0_0','25_0',0
0212,'20_0_0','20_0',0
0212,19,28,0
0212,'17_0_0','17_0',0
0212,21,29,0
0212,22,47,0
0212,'12_0_0','12_0',0
0212,'6_0_0','6_0',0
0212,'4_0_0','4_0',0
0212,'11_0_0','11_0',0
0212,27,2,0
0212,28,4,0
0212,29,6,0
0212,'7_0_0','7_0',0
0212,'8_0_0','8_0',0
0212,'5_0_0','5_0',0
0212,33,17,0
0212,'13_0_0','13_0',0
0212,'3_0_0','3_0',0
0212,36,20,0
0212,37,21,0
0212,'9_0_0','9_0',0
0212,'1_0_0','1_0',0
0212,'10_0_0','10_0',0
0212,41,12,0
0212,42,13,0
0212,'2_0_0','2_0',0
0212,44,14,0
0212,45,22,0
0212,46,23,0
0212,47,24,0
0212,48,48,0
0213,'14_0_0','14_0',0
0213,'24_0_0','24_0',0
0213,'18_0_0','18_0',0
0213,'15_0_0','15_0',0
0213,'22_0_0','22_0',0
0213,5,34,0
0213,6,36,0
0213,7,37,0
0213,'21_0_0','21_0',0
0213,'23_0_0','23_0',0
0213,10,41,0
0213,'19_0_0','19_0',0
0213,12,42,0
0213,13,43,0
0213,'16_0_0','16_0',0
0213,15,45,0
0213,16,46,0
0213,'17_0_0','17_0',0
0213,'20_0_0','20_0',0
0213,'25_0_0','25_0',0
0213,20,28,0
0213,21,29,0
0213,22,47,0
0213,'7_0_0','7_0',0
0213,'2_0_0','2_0',0
0213,'9_0_0','9_0',0
0213,'10_0_0','10_0',0
0213,'1_0_0','1_0',0
0213,28,12,0
0213,29,13,0
0213,30,14,0
0213,'5_0_0','5_0',0
0213,'8_0_0','8_0',0
0213,33,17,0
0213,'13_0_0','13_0',0
0213,'3_0_0','3_0',0
0213,36,20,0
0213,37,21,0
0213,38,22,0
0213,39,23,0
0213,'12_0_0','12_0',0
0213,'6_0_0','6_0',0
0213,'11_0_0','11_0',0
0213,'4_0_0','4_0',0
0213,44,2,0
0213,45,4,0
0213,46,6,0
0213,47,24,0
0213,48,48,0
0214,'2_0_0','2_0',0
0214,'9_0_0','9_0',0
0214,'10_0_0','10_0',0
0214,'1_0_0','1_0',0
0214,4,12,0
0214,5,13,0
0214,6,14,0
0214,'3_0_0','3_0',0
0214,'13_0_0','13_0',0
0214,9,20,0
0214,'5_0_0','5_0',0
0214,'8_0_0','8_0',0
0214,12,17,0
0214,13,21,0
0214,14,22,0
0214,'7_0_0','7_0',0
0214,16,23,0
0214,'6_0_0','6_0',0
0214,'11_0_0','11_0',0
0214,'4_0_0','4_0',0
0214,20,2,0
0214,21,4,0
0214,'12_0_0','12_0',0
0214,23,6,0
0214,24,24,0
0214,'17_0_0','17_0',0
0214,'20_0_0','20_0',0
0214,'25_0_0','25_0',0
0214,28,28,0
0214,29,29,0
0214,'23_0_0','23_0',0
0214,'21_0_0','21_0',0
0214,32,41,0
0214,'19_0_0','19_0',0
0214,34,42,0
0214,'18_0_0','18_0',0
0214,'15_0_0','15_0',0
0214,'22_0_0','22_0',0
0214,38,34,0
0214,39,36,0
0214,'24_0_0','24_0',0
0214,41,37,0
0214,42,43,0
0214,'16_0_0','16_0',0
0214,44,45,0
0214,'14_0_0','14_0',0
0214,46,46,0
0214,47,47,0
0214,48,48,0
0215,'16_0_0','16_0',0
0215,'23_0_0','23_0',0
0215,'21_0_0','21_0',0
0215,3,41,0
0215,'19_0_0','19_0',0
0215,5,42,0
0215,'24_0_0','24_0',0
0215,'15_0_0','15_0',0
0215,'22_0_0','22_0',0
0215,9,34,0
0215,'18_0_0','18_0',0
0215,11,36,0
0215,12,37,0
0215,13,43,0
0215,14,45,0
0215,'14_0_0','14_0',0
0215,16,46,0
0215,'25_0_0','25_0',0
0215,'20_0_0','20_0',0
0215,19,28,0
0215,'17_0_0','17_0',0
0215,21,29,0
0215,22,47,0
0215,'7_0_0','7_0',0
0215,'5_0_0','5_0',0
0215,'8_0_0','8_0',0
0215,26,17,0
0215,'13_0_0','13_0',0
0215,'3_0_0','3_0',0
0215,29,20,0
0215,30,21,0
0215,'2_0_0','2_0',0
0215,'10_0_0','10_0',0
0215,'1_0_0','1_0',0
0215,34,12,0
0215,'9_0_0','9_0',0
0215,36,13,0
0215,37,14,0
0215,38,22,0
0215,39,23,0
0215,'11_0_0','11_0',0
0215,'4_0_0','4_0',0
0215,42,2,0
0215,'6_0_0','6_0',0
0215,44,4,0
0215,'12_0_0','12_0',0
0215,46,6,0
0215,47,24,0
0215,48,48,0
0216,'6_0_0','6_0',0
0216,'4_0_0','4_0',0
0216,'11_0_0','11_0',0
0216,3,2,0
0216,4,4,0
0216,'12_0_0','12_0',0
0216,6,6,0
0216,'7_0_0','7_0',0
0216,'5_0_0','5_0',0
0216,'8_0_0','8_0',0
0216,10,17,0
0216,'3_0_0','3_0',0
0216,'13_0_0','13_0',0
0216,13,20,0
0216,14,21,0
0216,'2_0_0','2_0',0
0216,'9_0_0','9_0',0
0216,'1_0_0','1_0',0
0216,'10_0_0','10_0',0
0216,19,12,0
0216,20,13,0
0216,21,14,0
0216,22,22,0
0216,23,23,0
0216,24,24,0
0216,'21_0_0','21_0',0
0216,'23_0_0','23_0',0
0216,27,41,0
0216,'19_0_0','19_0',0
0216,29,42,0
0216,'15_0_0','15_0',0
0216,'22_0_0','22_0',0
0216,32,34,0
0216,'18_0_0','18_0',0
0216,34,36,0
0216,'24_0_0','24_0',0
0216,36,37,0
0216,37,43,0
0216,'16_0_0','16_0',0
0216,39,45,0
0216,'14_0_0','14_0',0
0216,41,46,0
0216,'17_0_0','17_0',0
0216,'20_0_0','20_0',0
0216,'25_0_0','25_0',0
0216,45,28,0
0216,46,29,0
0216,47,47,0
0216,48,48,0
0217,'10_0_0','10_0',0
0217,'1_0_0','1_0',0
0217,2,12,0
0217,'9_0_0','9_0',0
0217,4,13,0
0217,'2_0_0','2_0',0
0217,6,14,0
0217,'8_0_0','8_0',0
0217,'5_0_0','5_0',0
0217,9,17,0
0217,'13_0_0','13_0',0
0217,'3_0_0','3_0',0
0217,12,20,0
0217,13,21,0
0217,14,22,0
0217,'7_0_0','7_0',0
0217,16,23,0
0217,'12_0_0','12_0',0
0217,'11_0_0','11_0',0
0217,'4_0_0','4_0',0
0217,20,2,0
0217,'6_0_0','6_0',0
0217,22,4,0
0217,23,6,0
0217,24,24,0
0217,'16_0_0','16_0',0
0217,'18_0_0','18_0',0
0217,'22_0_0','22_0',0
0217,'15_0_0','15_0',0
0217,29,34,0
0217,30,36,0
0217,'24_0_0','24_0',0
0217,32,37,0
0217,'19_0_0','19_0',0
0217,'21_0_0','21_0',0
0217,'23_0_0','23_0',0
0217,36,41,0
0217,37,42,0
0217,38,43,0
0217,39,45,0
0217,'14_0_0','14_0',0
0217,41,46,0
0217,'17_0_0','17_0',0
0217,'20_0_0','20_0',0
0217,'25_0_0','25_0',0
0217,45,28,0
0217,46,29,0
0217,47,47,0
0217,48,48,0
0218,'4_0_0','4_0',0
0218,'11_0_0','11_0',0
0218,2,2,0
0218,'6_0_0','6_0',0
0218,4,4,0
0218,'12_0_0','12_0',0
0218,6,6,0
0218,'9_0_0','9_0',0
0218,'10_0_0','10_0',0
0218,'1_0_0','1_0',0
0218,10,12,0
0218,11,13,0
0218,'2_0_0','2_0',0
0218,13,14,0
0218,'3_0_0','3_0',0
0218,'13_0_0','13_0',0
0218,16,20,0
0218,'5_0_0','5_0',0
0218,'8_0_0','8_0',0
0218,19,17,0
0218,20,21,0
0218,21,22,0
0218,'7_0_0','7_0',0
0218,23,23,0
0218,24,24,0
0218,'16_0_0','16_0',0
0218,'21_0_0','21_0',0
0218,'23_0_0','23_0',0
0218,28,41,0
0218,'19_0_0','19_0',0
0218,30,42,0
0218,'24_0_0','24_0',0
0218,'18_0_0','18_0',0
0218,'15_0_0','15_0',0
0218,'22_0_0','22_0',0
0218,35,34,0
0218,36,36,0
0218,37,37,0
0218,38,43,0
0218,39,45,0
0218,'14_0_0','14_0',0
0218,41,46,0
0218,'17_0_0','17_0',0
0218,'20_0_0','20_0',0
0218,'25_0_0','25_0',0
0218,45,28,0
0218,46,29,0
0218,47,47,0
0218,48,48,0
0219,'14_0_0','14_0',0
0219,'16_0_0','16_0',0
0219,'18_0_0','18_0',0
0219,'15_0_0','15_0',0
0219,'22_0_0','22_0',0
0219,5,34,0
0219,6,36,0
0219,'24_0_0','24_0',0
0219,8,37,0
0219,'19_0_0','19_0',0
0219,'23_0_0','23_0',0
0219,'21_0_0','21_0',0
0219,12,41,0
0219,13,42,0
0219,14,43,0
0219,15,45,0
0219,16,46,0
0219,'20_0_0','20_0',0
0219,'25_0_0','25_0',0
0219,19,28,0
0219,'17_0_0','17_0',0
0219,21,29,0
0219,22,47,0
0219,'11_0_0','11_0',0
0219,'4_0_0','4_0',0
0219,25,2,0
0219,'6_0_0','6_0',0
0219,27,4,0
0219,'12_0_0','12_0',0
0219,29,6,0
0219,'2_0_0','2_0',0
0219,'1_0_0','1_0',0
0219,'10_0_0','10_0',0
0219,33,12,0
0219,'9_0_0','9_0',0
0219,35,13,0
0219,36,14,0
0219,'3_0_0','3_0',0
0219,'13_0_0','13_0',0
0219,39,20,0
0219,'5_0_0','5_0',0
0219,'8_0_0','8_0',0
0219,42,17,0
0219,43,21,0
0219,44,22,0
0219,'7_0_0','7_0',0
0219,46,23,0
0219,47,24,0
0219,48,48,0
0220,'12_0_0','12_0',0
0220,'11_0_0','11_0',0
0220,'4_0_0','4_0',0
0220,3,2,0
0220,'6_0_0','6_0',0
0220,5,4,0
0220,6,6,0
0220,'3_0_0','3_0',0
0220,'13_0_0','13_0',0
0220,9,20,0
0220,'5_0_0','5_0',0
0220,'8_0_0','8_0',0
0220,12,17,0
0220,13,21,0
0220,'2_0_0','2_0',0
0220,'9_0_0','9_0',0
0220,'10_0_0','10_0',0
0220,'1_0_0','1_0',0
0220,18,12,0
0220,19,13,0
0220,20,14,0
0220,21,22,0
0220,'7_0_0','7_0',0
0220,23,23,0
0220,24,24,0
0220,'25_0_0','25_0',0
0220,'20_0_0','20_0',0
0220,27,28,0
0220,'17_0_0','17_0',0
0220,29,29,0
0220,'14_0_0','14_0',0
0220,'16_0_0','16_0',0
0220,'24_0_0','24_0',0
0220,'18_0_0','18_0',0
0220,'22_0_0','22_0',0
0220,'15_0_0','15_0',0
0220,36,34,0
0220,37,36,0
0220,38,37,0
0220,'21_0_0','21_0',0
0220,'23_0_0','23_0',0
0220,41,41,0
0220,'19_0_0','19_0',0
0220,43,42,0
0220,44,43,0
0220,45,45,0
0220,46,46,0
0220,47,47,0
0220,48,48,0
0221,'7_0_0','7_0',0
0221,'2_0_0','2_0',0
0221,'1_0_0','1_0',0
0221,'10_0_0','10_0',0
0221,4,12,0
0221,'9_0_0','9_0',0
0221,6,13,0
0221,7,14,0
0221,'3_0_0','3_0',0
0221,'13_0_0','13_0',0
0221,10,20,0
0221,'8_0_0','8_0',0
0221,'5_0_0','5_0',0
0221,13,17,0
0221,14,21,0
0221,15,22,0
0221,16,23,0
0221,'12_0_0','12_0',0
0221,'4_0_0','4_0',0
0221,'11_0_0','11_0',0
0221,20,2,0
0221,'6_0_0','6_0',0
0221,22,4,0
0221,23,6,0
0221,24,24,0
0221,'14_0_0','14_0',0
0221,'15_0_0','15_0',0
0221,'22_0_0','22_0',0
0221,28,34,0
0221,'18_0_0','18_0',0
0221,30,36,0
0221,'24_0_0','24_0',0
0221,32,37,0
0221,'19_0_0','19_0',0
0221,'21_0_0','21_0',0
0221,'23_0_0','23_0',0
0221,36,41,0
0221,37,42,0
0221,38,43,0
0221,'16_0_0','16_0',0
0221,40,45,0
0221,41,46,0
0221,'17_0_0','17_0',0
0221,'25_0_0','25_0',0
