GENE,Gt_node,Lt_node,Lt_paralog
0073,26,4,0
0073,27,8,0
0073,28,9,0
0073,'23_0_0','23_0',0
0073,30,11,0
0073,'3_0_0','3_0',0
0073,'8_1_0','8_1',1
0073,'4_0_0','4_0',0
0073,'13_0_0','13_0',0
0073,35,22,0
0073,'19_0_0','19_0',0
0073,37,23,0
0073,'15_0_0','15_0',0
0073,'11_0_0','11_0',0
0073,40,18,0
0073,41,24,0
0073,42,25,0
0073,43,26,0
0073,44,27,0
0073,45,49,0
0073,46,50,0
0074,'1_0_0','1_0',0
0074,'10_0_0','10_0',0
0074,'10_2_0','10_2',2
0074,3,35,0
0074,'25_0_0','25_0',0
0074,'14_0_0','14_0',0
0074,'22_0_0','22_0',0
0074,7,30,0
0074,8,32,0
0074,9,36,0
0074,'16_0_0','16_0',0
0074,'21_0_0','21_0',0
0074,'21_3_0','21_3',3
0074,13,40,0
0074,'2_0_0','2_0',0
0074,15,41,0
0074,16,43,0
0074,'7_0_0','7_0',0
0074,'12_0_0','12_0',0
0074,19,46,0
0074,'17_0_0','17_0',0
0074,'20_0_0','20_0',0
0074,22,49,0
0074,23,50,0
0074,24,51,0
0074,25,52,0
0074,'15_1_0','15_1',1
0074,'11_1_0','11_1',1
0074,28,17,1
0074,'19_1_0','19_1',1
0074,'4_1_0','4_1',1
0074,'13_1_0','13_1',1
0074,32,21,1
0074,33,22,1
0074,34,23,1
0074,'8_1_0','8_1',1
0074,36,24,1
0074,'3_1_0','3_1',1
0074,38,25,1
0074,'23_0_0','23_0',0
0074,'5_0_0','5_0',0
0074,'24_0_0','24_0',0
0074,42,4,0
0074,'6_0_0','6_0',0
0074,'18_0_0','18_0',0
0074,45,7,0
0074,46,8,0
0074,'9_0_0','9_0',0
0074,48,9,0
0074,49,11,0
0074,50,27,0
0074,51,53,0
0074,52,54,0
0075,'15_0_0','15_0',0
0075,'11_0_0','11_0',0
0075,2,16,0
0075,'4_0_0','4_0',0
0075,'4_1_0','4_1',1
0075,5,21,0
0075,'13_0_0','13_0',0
0075,7,22,0
0075,'19_0_0','19_0',0
0075,9,23,0
0075,10,24,0
0075,'8_0_0','8_0',0
0075,12,25,0
0075,'3_0_0','3_0',0
0075,14,26,0
0075,'24_0_0','24_0',0
0075,'5_0_0','5_0',0
0075,17,4,0
0075,'18_0_0','18_0',0
0075,'6_0_0','6_0',0
0075,20,7,0
0075,21,8,0
0075,'9_0_0','9_0',0
0075,23,9,0
0075,'23_0_0','23_0',0
0075,25,11,0
0075,26,27,0
0075,'16_0_0','16_0',0
0075,'2_0_0','2_0',0
0075,'21_0_0','21_0',0
0075,30,37,0
0075,31,39,0
0075,'12_0_0','12_0',0
0075,'7_0_0','7_0',0
0075,34,42,0
0075,'20_0_0','20_0',0
0075,'17_0_0','17_0',0
0075,37,45,0
0075,38,46,0
0075,39,47,0
0075,'22_0_0','22_0',0
0075,'14_0_0','14_0',0
0075,42,30,0
0075,'25_0_0','25_0',0
0075,44,32,0
0075,'10_0_0','10_0',0
0075,46,34,0
0075,47,48,0
0075,48,49,0
0075,'1_0_0','1_0',0
0075,50,50,0
0076,'16_0_0','16_0',0
0076,'21_0_0','21_0',0
0076,'2_0_0','2_0',0
0076,3,59,0
0076,4,61,0
0076,'12_0_0','12_0',0
0076,'7_0_0','7_0',0
0076,7,64,0
0076,'20_0_0','20_0',0
0076,'17_0_0','17_0',0
0076,10,67,0
0076,11,68,0
0076,12,69,0
0076,'10_0_0','10_0',0
0076,'25_0_0','25_0',0
0076,'14_0_0','14_0',0
0076,'22_0_0','22_0',0
0076,17,52,0
0076,18,54,0
0076,19,56,0
0076,20,70,0
0076,'23_2_0','23_2',2
0076,'9_2_0','9_2',2
0076,'24_2_0','24_2',2
0076,'18_2_0','18_2',2
0076,'6_2_0','6_2',2
0076,26,18,2
0076,27,19,2
0076,28,20,2
0076,29,22,2
0076,'23_0_0','23_0',0
0076,'5_0_0','5_0',0
0076,'24_0_0','24_0',0
0076,33,4,0
0076,'6_0_0','6_0',0
0076,'18_0_0','18_0',0
0076,36,7,0
0076,37,8,0
0076,38,11,0
0076,39,23,0
0076,'24_1_0','24_1',1
0076,'5_1_0','5_1',1
0076,42,27,1
0076,'9_1_0','9_1',1
0076,44,30,1
0076,'23_1_0','23_1',1
0076,46,32,1
0076,47,33,0
0076,'11_0_0','11_0',0
0076,'15_0_0','15_0',0
0076,50,38,0
0076,'4_0_0','4_0',0
0076,'13_0_0','13_0',0
0076,53,44,0
0076,'19_0_0','19_0',0
0076,'19_3_0','19_3',3
0076,56,41,0
0076,57,45,0
0076,58,46,0
0076,'8_0_0','8_0',0
0076,60,47,0
0076,'3_0_0','3_0',0
0076,62,48,0
0076,63,49,0
0076,64,71,0
0076,'1_0_0','1_0',0
0076,66,72,0
0077,'1_0_0','1_0',0
0077,'25_0_0','25_0',0
0077,'22_0_0','22_0',0
0077,'14_0_0','14_0',0
0077,4,28,0
0077,5,30,0
0077,'21_0_0','21_0',0
0077,'16_0_0','16_0',0
0077,8,37,0
0077,'12_1_0','12_1',1
0077,'7_1_0','7_1',1
0077,'7_2_0','7_2',2
0077,12,48,1
0077,13,49,1
0077,'17_1_0','17_1',1
0077,'20_1_0','20_1',1
0077,16,52,1
0077,17,53,1
0077,'17_0_0','17_0',0
0077,'20_0_0','20_0',0
0077,20,43,0
0077,'12_0_0','12_0',0
0077,'7_0_0','7_0',0
0077,23,40,0
0077,24,44,0
0077,25,54,0
0077,26,55,0
0077,27,56,0
0077,'9_0_0','9_0',0
0077,'6_0_0','6_0',0
0077,'18_0_0','18_0',0
0077,31,7,0
0077,'5_0_0','5_0',0
0077,'24_0_0','24_0',0
0077,34,4,0
0077,35,8,0
0077,36,9,0
0077,'23_0_0','23_0',0
0077,38,11,0
0077,'15_0_0','15_0',0
0077,'11_0_0','11_0',0
0077,41,16,0
0077,'19_0_0','19_0',0
0077,'13_0_0','13_0',0
0077,'4_0_0','4_0',0
0077,45,20,0
0077,46,21,0
0077,47,22,0
0077,'8_0_0','8_0',0
0077,49,23,0
0077,'3_0_0','3_0',0
0077,51,24,0
0077,52,25,0
0077,53,57,0
0077,54,58,0
0078,'2_0_0','2_0',0
0078,'21_0_0','21_0',0
0078,2,35,0
0078,'7_0_0','7_0',0
0078,'12_0_0','12_0',0
0078,5,40,0
0078,'20_0_0','20_0',0
0078,'20_2_0','20_2',2
0078,8,43,0
0078,'17_0_0','17_0',0
0078,10,45,0
0078,11,46,0
0078,12,47,0
0078,'10_0_0','10_0',0
0078,'25_0_0','25_0',0
0078,15,32,0
0078,16,48,0
0078,'8_0_0','8_0',0
0078,'11_0_0','11_0',0
0078,'15_0_0','15_0',0
0078,20,18,0
0078,'19_0_0','19_0',0
0078,'4_0_0','4_0',0
0078,'13_0_0','13_0',0
0078,24,22,0
0078,25,23,0
0078,26,24,0
0078,27,25,0
0078,'3_0_0','3_0',0
0078,29,26,0
0078,'9_0_0','9_0',0
0078,'18_0_0','18_0',0
0078,'6_0_0','6_0',0
0078,33,9,0
0078,'24_0_0','24_0',0
0078,'5_0_0','5_0',0
0078,36,6,0
0078,37,10,0
0078,38,11,0
0078,'23_0_0','23_0',0
0078,40,13,0
0078,41,27,0
0078,42,49,0
0078,'1_1_0','1_1',1
0078,44,50,0
0079,'3_0_0','3_0',0
0079,'15_0_0','15_0',0
0079,'11_0_0','11_0',0
0079,3,18,0
0079,'4_0_0','4_0',0
0079,'13_0_0','13_0',0
0079,6,22,0
0079,'19_0_0','19_0',0
0079,8,23,0
0079,9,24,0
0079,'8_0_0','8_0',0
0079,11,25,0
0079,12,26,0
0079,'9_0_0','9_0',0
0079,'24_0_0','24_0',0
0079,'5_0_0','5_0',0
0079,16,4,0
0079,'6_0_0','6_0',0
0079,'18_0_0','18_0',0
0079,19,7,0
0079,20,8,0
0079,21,9,0
0079,'23_1_0','23_1',1
0079,'23_0_0','23_0',0
0079,24,12,0
0079,25,13,0
0079,26,27,0
0079,'10_0_0','10_0',0
0079,'22_0_0','22_0',0
0079,'14_0_0','14_0',0
0079,30,30,0
0079,'25_0_0','25_0',0
0079,'25_2_0','25_2',2
0079,33,33,0
0079,34,34,0
0079,35,36,0
0079,'20_0_0','20_0',0
0079,'17_0_0','17_0',0
0079,38,49,0
0079,'12_0_0','12_0',0
0079,'7_0_0','7_0',0
0079,41,46,0
0079,42,50,0
0079,'16_3_0','16_3',3
0079,'21_0_0','21_0',0
0079,'2_0_0','2_0',0
0079,46,39,0
0079,47,43,0
0079,48,51,0
0079,49,52,0
0079,50,53,0
0079,'1_0_0','1_0',0
0079,52,54,0
0080,'3_0_0','3_0',0
0080,'8_0_0','8_0',0
0080,'19_0_0','19_0',0
0080,'4_0_0','4_0',0
0080,'13_0_0','13_0',0
0080,5,10,0
0080,6,11,0
0080,'11_0_0','11_0',0
0080,'15_0_0','15_0',0
0080,9,6,0
0080,10,12,0
0080,11,13,0
0080,12,14,0
0080,'1_0_0','1_0',0
0080,14,18,0
0081,'1_0_0','1_0',0
0081,'10_0_0','10_0',0
0081,'22_0_0','22_0',0
0081,'14_0_0','14_0',0
0081,4,28,0
0081,'25_0_0','25_0',0
0081,6,30,0
0081,7,32,0
0081,'12_0_0','12_0',0
0081,'7_0_0','7_0',0
0081,10,40,0
0081,'17_0_0','17_0',0
0081,'20_1_0','20_1',1
0081,'20_0_0','20_0',0
0081,14,43,0
0081,15,45,0
0081,16,46,0
0081,'21_0_0','21_0',0
0081,'2_0_0','2_0',0
0081,19,35,0
0081,'16_0_0','16_0',0
0081,21,37,0
0081,22,47,0
0081,23,48,0
0081,'3_0_0','3_0',0
0081,'11_0_0','11_0',0
0081,'15_0_0','15_0',0
0081,27,16,0
0081,'4_0_0','4_0',0
0081,'13_0_0','13_0',0
0081,30,20,0
0081,'19_0_0','19_0',0
0081,32,21,0
0081,33,22,0
0081,'8_0_0','8_0',0
0081,35,23,0
0081,36,24,0
0081,'24_0_0','24_0',0
0081,'5_0_0','5_0',0
0081,39,4,0
0081,'18_0_0','18_0',0
0081,'6_0_0','6_0',0
0081,42,7,0
0081,43,8,0
0081,'9_0_0','9_0',0
0081,45,9,0
0081,46,25,0
0081,47,49,0
0081,48,50,0
0082,'9_0_0','9_0',0
0082,'6_0_0','6_0',0
0082,'18_0_0','18_0',0
0082,3,7,0
0082,'24_0_0','24_0',0
0082,'5_0_0','5_0',0
0082,6,4,0
0082,7,8,0
0082,8,9,0
0082,'23_0_0','23_0',0
0082,10,11,0
0082,'4_0_0','4_0',0
0082,'13_0_0','13_0',0
0082,13,24,0
0082,'19_0_0','19_0',0
0082,15,25,0
0082,'15_0_0','15_0',0
0082,'11_0_0','11_0',0
0082,18,20,0
0082,19,26,0
0082,'8_0_0','8_0',0
0082,'8_2_0','8_2',2
0082,22,17,0
0082,23,27,0
0082,'3_1_0','3_1',1
0082,25,28,0
0082,26,29,0
0082,'25_0_0','25_0',0
0082,'22_0_0','22_0',0
0082,'14_0_0','14_0',0
0082,30,32,0
0082,31,34,0
0082,'10_0_0','10_0',0
0082,33,36,0
0082,34,39,0
0082,'1_0_0','1_0',0
0082,36,40,0
0083,'20_0_0','20_0',0
0083,'17_0_0','17_0',0
0083,2,43,0
0083,'7_0_0','7_0',0
0083,'12_0_0','12_0',0
0083,5,40,0
0083,6,44,0
0083,'16_0_0','16_0',0
0083,'2_0_0','2_0',0
0083,'21_0_0','21_0',0
0083,10,35,0
0083,11,37,0
0083,12,45,0
0083,'10_0_0','10_0',0
0083,'14_0_0','14_0',0
0083,'22_0_0','22_0',0
0083,16,28,0
0083,17,32,0
0083,18,46,0
0083,'8_0_0','8_0',0
0083,'15_0_0','15_0',0
0083,'11_0_0','11_0',0
0083,22,16,0
0083,'19_0_0','19_0',0
0083,'4_0_0','4_0',0
0083,'13_0_0','13_0',0
0083,26,20,0
0083,27,21,0
0083,28,22,0
0083,29,23,0
0083,'3_0_0','3_0',0
0083,31,24,0
0083,'6_0_0','6_0',0
0083,'18_0_0','18_0',0
0083,34,7,0
0083,'5_0_0','5_0',0
0083,'24_0_0','24_0',0
0083,37,4,0
0083,38,8,0
0083,'23_0_0','23_0',0
0083,40,11,0
0083,41,25,0
0083,42,47,0
0083,'1_0_0','1_0',0
0083,44,48,0
0084,'3_0_0','3_0',0
0084,'11_0_0','11_0',0
0084,'15_0_0','15_0',0
0084,3,18,0
0084,'4_0_0','4_0',0
0084,'13_0_0','13_0',0
0084,6,22,0
0084,'19_0_0','19_0',0
0084,8,23,0
0084,9,24,0
0084,'8_0_0','8_0',0
0084,11,25,0
0084,12,26,0
0084,'24_0_0','24_0',0
0084,'5_0_0','5_0',0
0084,15,6,0
0084,'18_0_0','18_0',0
0084,'6_0_0','6_0',0
0084,18,9,0
0084,19,10,0
0084,'9_0_0','9_0',0
0084,21,11,0
0084,'23_0_0','23_0',0
0084,23,13,0
0084,24,27,0
0084,'21_0_0','21_0',0
0084,'2_0_0','2_0',0
0084,27,37,0
0084,'16_0_0','16_0',0
0084,29,39,0
0084,'17_0_0','17_0',0
0084,'20_0_0','20_0',0
0084,32,45,0
0084,'12_0_0','12_0',0
0084,'7_0_0','7_0',0
0084,35,42,0
0084,36,46,0
0084,37,47,0
0084,'10_0_0','10_0',0
0084,'22_0_0','22_0',0
0084,'14_0_0','14_0',0
0084,41,30,0
0084,'25_0_0','25_0',0
0084,43,32,0
0084,44,34,0
0084,45,48,0
0084,46,49,0
0084,'1_1_0','1_1',1
0084,'1_0_0','1_0',0
0084,49,2,0
0084,50,50,0
0085,'3_0_0','3_0',0
0085,'15_0_0','15_0',0
0085,'11_0_0','11_0',0
0085,3,16,0
0085,'19_0_0','19_0',0
0085,'13_0_0','13_0',0
0085,'4_0_0','4_0',0
0085,7,20,0
0085,8,21,0
0085,9,22,0
0085,'8_0_0','8_0',0
0085,11,23,0
0085,12,24,0
0085,'9_0_0','9_0',0
0085,'18_0_0','18_0',0
0085,'6_0_0','6_0',0
0085,16,7,0
0085,'5_0_0','5_0',0
0085,'24_0_0','24_0',0
0085,19,4,0
0085,20,8,0
0085,21,9,0
0085,'23_0_0','23_0',0
0085,23,11,0
0085,24,25,0
0085,'10_0_0','10_0',0
0085,26,31,0
0085,'1_0_0','1_0',0
0085,28,32,0
0086,'10_0_0','10_0',0
0086,'22_0_0','22_0',0
0086,'14_0_0','14_0',0
0086,3,18,0
0086,'25_0_0','25_0',0
0086,5,20,0
0086,6,22,0
0086,'2_0_0','2_0',0
0086,'21_0_0','21_0',0
0086,9,25,0
0086,'16_0_0','16_0',0
0086,11,27,0
0086,'7_0_0','7_0',0
0086,'12_0_0','12_0',0
0086,14,30,0
0086,'20_0_0','20_0',0
0086,'17_0_0','17_0',0
0086,17,33,0
0086,18,34,0
0086,19,35,0
0086,20,36,0
0086,'4_0_0','4_0',0
0086,'13_0_0','13_0',0
0086,23,10,0
0086,'19_0_0','19_0',0
0086,25,11,0
0086,'11_0_0','11_0',0
0086,'15_0_0','15_0',0
0086,28,6,0
0086,29,12,0
0086,'3_0_0','3_0',0
0086,31,14,0
0086,32,37,0
0086,'1_0_0','1_0',0
0086,34,38,0
0087,'1_0_0','1_0',0
0087,'14_0_0','14_0',0
0087,'22_0_0','22_0',0
0087,3,48,0
0087,'25_0_0','25_0',0
0087,'25_5_0','25_5',5
0087,6,51,0
0087,7,52,0
0087,'10_0_0','10_0',0
0087,9,54,0
0087,'5_1_0','5_1',1
0087,'24_1_0','24_1',1
0087,12,21,1
0087,'18_1_0','18_1',1
0087,'6_1_0','6_1',1
0087,15,24,1
0087,16,25,1
0087,'9_1_0','9_1',1
0087,18,26,1
0087,'9_0_0','9_0',0
0087,'18_2_0','18_2',2
0087,'6_2_0','6_2',2
0087,22,10,2
0087,'6_0_0','6_0',0
0087,'18_0_0','18_0',0
0087,25,7,0
0087,26,11,0
0087,'5_0_0','5_0',0
0087,'24_0_0','24_0',0
0087,29,4,0
0087,30,12,0
0087,31,13,0
0087,'23_3_0','23_3',3
0087,'23_0_0','23_0',0
0087,34,16,0
0087,35,17,0
0087,36,29,0
0087,'3_0_0','3_0',0
0087,'15_0_0','15_0',0
0087,'11_0_0','11_0',0
0087,40,36,0
0087,'4_0_0','4_0',0
0087,'13_0_0','13_0',0
0087,43,40,0
0087,'19_0_0','19_0',0
0087,45,41,0
0087,46,42,0
0087,'8_0_0','8_0',0
0087,'8_4_0','8_4',4
0087,49,33,0
0087,50,43,0
0087,51,44,0
0087,52,45,0
0087,53,57,0
0087,54,58,0
0088,'1_0_0','1_0',0
0088,'23_0_0','23_0',0
0088,'5_0_0','5_0',0
0088,'18_0_0','18_0',0
0088,'6_0_0','6_0',0
0088,5,7,0
0088,6,8,0
0088,'9_0_0','9_0',0
0088,8,9,0
0088,9,11,0
0088,'8_0_0','8_0',0
0088,'19_0_0','19_0',0
0088,'13_0_0','13_0',0
0088,'4_0_0','4_0',0
0088,14,20,0
0088,15,21,0
0088,'15_0_0','15_0',0
0088,'11_0_0','11_0',0
0088,18,16,0
0088,19,22,0
0088,20,23,0
0088,'3_0_0','3_0',0
0088,22,24,0
0088,23,25,0
0088,'10_0_0','10_0',0
0088,'10_1_0','10_1',1
0088,26,33,0
0088,'25_0_0','25_0',0
0088,'22_0_0','22_0',0
0088,'14_0_0','14_0',0
0088,30,28,0
0088,31,30,0
0088,32,34,0
0088,'17_0_0','17_0',0
0088,'20_0_0','20_0',0
0088,35,45,0
0088,'7_0_0','7_0',0
0088,'12_0_0','12_0',0
0088,38,42,0
0088,39,46,0
0088,'2_0_0','2_0',0
0088,'21_0_0','21_0',0
0088,42,37,0
0088,'16_0_0','16_0',0
0088,44,39,0
0088,45,47,0
0088,46,48,0
0088,47,49,0
0088,48,50,0
0089,'1_0_0','1_0',0
0089,'22_0_0','22_0',0
0089,'14_0_0','14_0',0
0089,3,30,0
0089,'25_0_0','25_0',0
0089,5,32,0
0089,'10_0_0','10_0',0
0089,7,34,0
0089,'21_0_0','21_0',0
0089,'2_0_0','2_0',0
0089,10,37,0
0089,'16_0_0','16_0',0
0089,12,39,0
0089,'17_0_0','17_0',0
0089,'20_0_0','20_0',0
0089,15,45,0
0089,'12_0_0','12_0',0
0089,'7_0_0','7_0',0
0089,18,42,0
0089,19,46,0
0089,20,47,0
0089,21,48,0
0089,'19_0_0','19_0',0
0089,'4_0_0','4_0',0
0089,'13_0_0','13_0',0
0089,25,22,0
0089,26,23,0
0089,'15_0_0','15_0',0
0089,'11_0_0','11_0',0
0089,29,18,0
0089,30,24,0
0089,'8_0_0','8_0',0
0089,32,25,0
0089,'3_1_0','3_1',1
0089,'3_0_0','3_0',0
0089,35,14,0
0089,36,26,0
0089,'23_0_0','23_0',0
0089,'9_0_0','9_0',0
0089,'5_0_0','5_0',0
0089,'24_0_0','24_0',0
0089,41,4,0
0089,'18_0_0','18_0',0
0089,'6_0_0','6_0',0
0089,44,7,0
0089,45,8,0
0089,46,9,0
0089,47,11,0
0089,48,27,0
0089,49,49,0
0089,50,50,0
0090,'1_0_0','1_0',0
0090,'10_0_0','10_0',0
0090,'12_0_0','12_0',0
0090,'7_0_0','7_0',0
0090,4,38,0
0090,'20_0_0','20_0',0
0090,'17_0_0','17_0',0
0090,7,41,0
0090,8,42,0
0090,'21_0_0','21_0',0
0090,'2_0_0','2_0',0
0090,11,33,0
0090,'16_0_0','16_0',0
0090,13,35,0
0090,14,43,0
0090,15,44,0
0090,'9_0_0','9_0',0
0090,'24_0_0','24_0',0
0090,'5_0_0','5_0',0
0090,19,4,0
0090,'18_0_0','18_0',0
0090,'6_0_0','6_0',0
0090,22,7,0
0090,23,8,0
0090,24,9,0
0090,'23_0_0','23_0',0
0090,26,11,0
0090,'19_0_0','19_0',0
0090,'4_0_0','4_0',0
0090,'13_0_0','13_0',0
0090,30,22,0
0090,31,23,0
0090,'11_0_0','11_0',0
0090,'15_0_0','15_0',0
0090,34,18,0
0090,35,24,0
0090,'8_0_0','8_0',0
0090,37,25,0
0090,'3_0_0','3_0',0
0090,'3_1_0','3_1',1
0090,40,14,0
0090,41,26,0
0090,42,27,0
0090,43,45,0
0090,44,46,0
0091,'1_0_0','1_0',0
0091,'4_0_0','4_0',0
0091,'13_0_0','13_0',0
0091,3,20,0
0091,'19_0_0','19_0',0
0091,5,21,0
0091,'11_0_0','11_0',0
0091,'15_0_0','15_0',0
0091,8,16,0
0091,9,22,0
0091,'8_0_0','8_0',0
0091,11,23,0
0091,'3_0_0','3_0',0
0091,13,24,0
0091,'6_0_0','6_0',0
0091,'18_0_0','18_0',0
0091,16,7,0
0091,'24_0_0','24_0',0
0091,'5_0_0','5_0',0
0091,19,4,0
0091,20,8,0
0091,'9_0_0','9_0',0
0091,22,9,0
0091,'23_0_0','23_0',0
0091,24,11,0
0091,25,25,0
0091,'17_1_0','17_1',1
0091,'20_1_0','20_1',1
0091,28,56,1
0091,'12_1_0','12_1',1
0091,'7_1_0','7_1',1
0091,31,53,1
0091,32,57,1
0091,'16_1_0','16_1',1
0091,'2_1_0','2_1',1
0091,'21_1_0','21_1',1
0091,36,48,1
0091,37,50,1
0091,38,58,1
0091,'2_0_0','2_0',0
0091,'21_0_0','21_0',0
0091,41,35,0
0091,'12_0_0','12_0',0
0091,'7_0_0','7_0',0
0091,44,40,0
0091,'17_0_0','17_0',0
0091,'20_0_0','20_0',0
0091,47,43,0
0091,48,44,0
0091,49,45,0
0091,50,59,0
0091,'14_0_0','14_0',0
0091,'22_0_0','22_0',0
0091,53,28,0
0091,'25_0_0','25_0',0
0091,55,30,0
0091,56,60,0
0091,57,61,0
0091,58,62,0
0092,'18_0_0','18_0',0
0092,'6_0_0','6_0',0
0092,2,7,0
0092,'24_0_0','24_0',0
0092,'5_0_0','5_0',0
0092,5,4,0
0092,6,8,0
0092,'9_0_0','9_0',0
0092,8,9,0
0092,'23_0_0','23_0',0
0092,10,11,0
0092,'3_0_0','3_0',0
0092,'15_0_0','15_0',0
0092,'11_0_0','11_0',0
0092,14,18,0
0092,'19_0_0','19_0',0
0092,'4_0_0','4_0',0
0092,'13_0_0','13_0',0
0092,18,22,0
0092,19,23,0
0092,20,24,0
0092,'8_0_0','8_0',0
0092,'8_1_0','8_1',1
0092,23,15,0
0092,24,25,0
0092,25,26,0
0092,26,27,0
0092,'25_0_0','25_0',0
0092,'25_2_0','25_2',2
0092,29,33,0
0092,'14_0_0','14_0',0
0092,'22_0_0','22_0',0
0092,32,30,0
0092,33,34,0
0092,'10_0_0','10_0',0
0092,35,36,0
0092,'12_0_0','12_0',0
0092,'7_0_0','7_0',0
0092,38,44,0
0092,'20_0_0','20_0',0
0092,'17_0_0','17_0',0
0092,41,47,0
0092,42,48,0
0092,'2_0_0','2_0',0
0092,'21_0_0','21_0',0
0092,45,39,0
0092,'16_0_0','16_0',0
0092,47,41,0
0092,48,49,0
0092,49,50,0
0092,50,51,0
0092,'1_0_0','1_0',0
0092,52,52,0
0093,'1_1_0','1_1',1
0093,'1_0_0','1_0',0
0093,2,2,0
0093,'8_0_0','8_0',0
0093,'15_0_0','15_0',0
0093,'11_0_0','11_0',0
0093,6,8,0
0093,'4_0_0','4_0',0
0093,'13_0_0','13_0',0
0093,9,12,0
0093,'19_0_0','19_0',0
0093,11,13,0
0093,12,14,0
0093,13,15,0
0093,14,20,0
0094,'1_0_0','1_0',0
0094,'2_0_0','2_0',0
0094,'21_0_0','21_0',0
0094,3,39,0
0094,'16_0_0','16_0',0
0094,'16_3_0','16_3',3
0094,6,42,0
0094,7,43,0
0094,'20_0_0','20_0',0
0094,'12_0_0','12_0',0
0094,'7_0_0','7_0',0
0094,11,46,0
0094,12,50,0
0094,13,51,0
0094,'25_0_0','25_0',0
0094,'22_0_0','22_0',0
0094,'14_0_0','14_0',0
0094,'14_2_0','14_2',2
0094,18,30,0
0094,19,32,0
0094,20,34,0
0094,21,52,0
0094,'5_0_0','5_0',0
0094,'24_0_0','24_0',0
0094,24,4,0
0094,'18_0_0','18_0',0
0094,'6_0_0','6_0',0
0094,27,7,0
0094,28,8,0
0094,'9_0_0','9_0',0
0094,30,9,0
0094,'23_0_0','23_0',0
0094,32,11,0
0094,'3_1_0','3_1',1
0094,'8_0_0','8_0',0
0094,'11_0_0','11_0',0
0094,'15_0_0','15_0',0
0094,37,18,0
0094,'19_0_0','19_0',0
0094,'4_0_0','4_0',0
0094,'13_0_0','13_0',0
0094,41,22,0
0094,42,23,0
0094,43,24,0
0094,44,25,0
0094,45,26,0
0094,46,27,0
0094,47,53,0
0094,48,54,0
0095,'16_0_0','16_0',0
0095,'21_0_0','21_0',0
0095,'2_0_0','2_0',0
0095,3,39,0
0095,4,41,0
0095,'20_3_0','20_3',3
0095,'17_3_0','17_3',3
0095,7,54,3
0095,'12_3_0','12_3',3
0095,'7_3_0','7_3',3
0095,10,51,3
0095,11,55,3
0095,'12_0_0','12_0',0
0095,'7_0_0','7_0',0
0095,14,44,0
0095,'20_0_0','20_0',0
0095,'17_0_0','17_0',0
0095,17,47,0
0095,18,48,0
0095,19,56,0
0095,20,57,0
0095,'22_0_0','22_0',0
0095,'14_0_0','14_0',0
0095,23,32,0
0095,'25_0_0','25_0',0
0095,25,34,0
0095,'10_0_0','10_0',0
0095,27,36,0
0095,28,58,0
0095,'23_0_0','23_0',0
0095,'9_0_0','9_0',0
0095,'9_1_0','9_1',1
0095,32,3,0
0095,'6_0_0','6_0',0
0095,'18_0_0','18_0',0
0095,35,9,0
0095,'5_0_0','5_0',0
0095,'24_0_0','24_0',0
0095,38,6,0
0095,39,10,0
0095,40,11,0
0095,41,13,0
0095,'8_0_0','8_0',0
0095,'11_2_0','11_2',2
0095,'11_0_0','11_0',0
0095,45,19,0
0095,'15_0_0','15_0',0
0095,47,20,0
0095,'4_0_0','4_0',0
0095,'13_0_0','13_0',0
0095,50,24,0
0095,'19_0_0','19_0',0
0095,52,25,0
0095,53,26,0
0095,54,27,0
0095,'3_0_0','3_0',0
0095,56,28,0
0095,57,29,0
0095,58,59,0
0095,'1_0_0','1_0',0
0095,60,60,0
0096,'15_0_0','15_0',0
0096,'11_0_0','11_0',0
0096,2,16,0
0096,'4_0_0','4_0',0
0096,'13_0_0','13_0',0
0096,5,20,0
0096,'19_0_0','19_0',0
0096,7,21,0
0096,8,22,0
0096,'8_0_0','8_0',0
0096,10,23,0
0096,'3_0_0','3_0',0
0096,12,24,0
0096,'23_0_0','23_0',0
0096,'5_0_0','5_0',0
0096,'24_0_0','24_0',0
0096,16,4,0
0096,'6_0_0','6_0',0
0096,'18_0_0','18_0',0
0096,19,7,0
0096,20,8,0
0096,'9_0_0','9_0',0
0096,22,9,0
0096,23,11,0
0096,24,25,0
0096,'21_0_0','21_0',0
0096,'2_0_0','2_0',0
0096,27,37,0
0096,'17_0_0','17_0',0
0096,'20_0_0','20_0',0
0096,30,45,0
0096,'7_0_0','7_0',0
0096,'12_0_0','12_0',0
0096,33,42,0
0096,34,46,0
0096,35,47,0
0096,'14_0_0','14_0',0
0096,'22_0_0','22_0',0
0096,38,28,0
0096,'25_0_0','25_0',0
0096,40,30,0
0096,'10_0_0','10_0',0
0096,'10_1_0','10_1',1
0096,43,33,0
0096,44,34,0
0096,45,48,0
0096,46,49,0
0097,'12_0_0','12_0',0
0097,'20_0_0','20_0',0
0097,'17_0_0','17_0',0
0097,3,57,0
0097,4,58,0
0097,'16_3_0','16_3',3
0097,'16_4_0','16_4',4
0097,'16_0_0','16_0',0
0097,8,48,0
0097,9,50,0
0097,'2_0_0','2_0',0
0097,'21_0_0','21_0',0
0097,12,45,0
0097,13,51,0
0097,14,59,0
0097,'14_2_0','14_2',2
0097,'22_2_0','22_2',2
0097,17,37,2
0097,'25_2_0','25_2',2
0097,19,39,2
0097,'25_0_0','25_0',0
