GENE,Lt_node,Lt_paralog,Lt_event,St_node
0153,32,0,Sp,30
0153,'Lost-31_0',0,Loss,31
0153,34,0,Sp,32
0153,'Lost-33_0',0,Loss,33
0153,'21_0',0,Leaf,'21'
0153,37,0,Sp,35
0153,'16_0',0,Leaf,'16'
0153,39,0,Sp,37
0153,'12_0',0,Leaf,'12'
0153,'7_0',0,Leaf,'7'
0153,42,0,Sp,40
0153,'20_0',0,Leaf,'20'
0153,'17_0',0,Leaf,'17'
0153,45,0,Sp,43
0153,46,0,Sp,44
0153,47,0,Sp,45
0153,48,0,Sp,46
0153,49,0,Sp,47
0153,50,0,Sp,48
0154,'1_0',0,Leaf,'1'
0154,'Lost-11_0',0,Loss,11
0154,'3_0',0,Leaf,'3'
0154,'8_0',0,Leaf,'8'
0154,'15_0',0,Leaf,'15'
0154,'11_0',0,Leaf,'11'
0154,6,0,Sp,16
0154,'19_0',0,Leaf,'19'
0154,'13_0',0,Leaf,'13'
0154,'4_0',0,Leaf,'4'
0154,10,0,Sp,20
0154,11,0,Sp,21
0154,12,0,Sp,22
0154,13,0,Sp,23
0154,14,0,Sp,24
0154,15,0,Sp,25
0154,'14_0',0,Leaf,'14'
0154,'22_0',0,Leaf,'22'
0154,18,0,Sp,28
0154,'25_0',0,Leaf,'25'
0154,20,0,Sp,30
0154,'10_0',0,Leaf,'10'
0154,22,0,Sp,32
0154,'2_0',0,Leaf,'2'
0154,'21_0',0,Leaf,'21'
0154,25,0,Sp,35
0154,'16_0',0,Leaf,'16'
0154,27,0,Sp,37
0154,'12_0',0,Leaf,'12'
0154,'7_0',0,Leaf,'7'
0154,30,0,Sp,40
0154,'20_0',0,Leaf,'20'
0154,'17_0',0,Leaf,'17'
0154,33,0,Sp,43
0154,34,0,Sp,44
0154,35,0,Sp,45
0154,36,0,Sp,46
0154,37,0,Sp,47
0154,38,0,Sp,48
0155,'Lost-0_0',0,Loss,0
0155,'9_0',0,Leaf,'9'
0155,'24_0',0,Leaf,'24'
0155,'5_0',0,Leaf,'5'
0155,4,0,Sp,4
0155,'18_0',0,Leaf,'18'
0155,'6_0',0,Leaf,'6'
0155,7,0,Sp,7
0155,8,0,Sp,8
0155,9,0,Sp,9
0155,'23_0',0,Leaf,'23'
0155,11,0,Sp,11
0155,'3_0',0,Leaf,'3'
0155,'8_0',0,Leaf,'8'
0155,'15_0',0,Leaf,'15'
0155,'11_0',0,Leaf,'11'
0155,16,0,Sp,16
0155,'Lost-17_0',0,Loss,17
0155,'13_0',0,Leaf,'13'
0155,'4_0',0,Leaf,'4'
0155,20,0,Sp,20
0155,21,0,Sp,21
0155,22,0,Sp,22
0155,23,0,Sp,23
0155,24,0,Sp,24
0155,25,0,Sp,25
0155,'14_0',0,Leaf,'14'
0155,'22_0',0,Leaf,'22'
0155,28,0,Sp,28
0155,'25_0',0,Leaf,'25'
0155,30,0,Sp,30
0155,'10_0',0,Leaf,'10'
0155,32,0,Sp,32
0155,'2_0',0,Leaf,'2'
0155,'21_0',0,Leaf,'21'
0155,35,0,Sp,35
0155,'16_0',0,Leaf,'16'
0155,'16_1',1,Leaf,'16'
0155,38,0,Dup,'16'
0155,39,0,Sp,37
0155,'12_0',0,Leaf,'12'
0155,'7_0',0,Leaf,'7'
0155,42,0,Sp,40
0155,'20_0',0,Leaf,'20'
0155,'17_0',0,Leaf,'17'
0155,45,0,Sp,43
0155,46,0,Sp,44
0155,47,0,Sp,45
0155,48,0,Sp,46
0155,49,0,Sp,47
0155,50,0,Sp,48
0156,'1_0',0,Leaf,'1'
0156,'9_0',0,Leaf,'9'
0156,'24_0',0,Leaf,'24'
0156,'5_0',0,Leaf,'5'
0156,4,0,Sp,4
0156,'Lost-7_0',0,Loss,7
0156,6,0,Sp,8
0156,7,0,Sp,9
0156,'23_0',0,Leaf,'23'
0156,9,0,Sp,11
0156,'3_0',0,Leaf,'3'
0156,'8_0',0,Leaf,'8'
0156,'15_0',0,Leaf,'15'
0156,'11_0',0,Leaf,'11'
0156,14,0,Sp,16
0156,'19_0',0,Leaf,'19'
0156,'13_0',0,Leaf,'13'
0156,'4_0',0,Leaf,'4'
0156,18,0,Sp,20
0156,19,0,Sp,21
0156,20,0,Sp,22
0156,21,0,Sp,23
0156,22,0,Sp,24
0156,23,0,Sp,25
0156,'Lost-46_0',0,Loss,46
0156,25,0,Sp,47
0156,'9_1',1,Leaf,'9'
0156,'24_1',1,Leaf,'24'
0156,'5_1',1,Leaf,'5'
0156,'Lost-3_2',2,Loss,3
0156,30,1,Dup,'5'
0156,31,1,Sp,4
0156,'18_1',1,Leaf,'18'
0156,'6_1',1,Leaf,'6'
0156,34,1,Sp,7
0156,35,1,Sp,8
0156,36,1,Sp,9
0156,'Lost-10_1',1,Loss,10
0156,38,1,Sp,11
0156,'3_1',1,Leaf,'3'
0156,'Lost-12_3',3,Loss,12
0156,41,1,Dup,'3'
0156,'Lost-13_1',1,Loss,13
0156,'15_1',1,Leaf,'15'
0156,'11_1',1,Leaf,'11'
0156,45,1,Sp,16
0156,'15_4',4,Leaf,'15'
0156,'11_4',4,Leaf,'11'
0156,48,4,Sp,16
0156,49,1,Dup,16
0156,'19_1',1,Leaf,'19'
0156,'13_1',1,Leaf,'13'
0156,'4_1',1,Leaf,'4'
0156,53,1,Sp,20
0156,54,1,Sp,21
0156,55,1,Sp,22
0156,56,1,Sp,23
0156,57,1,Sp,24
0156,58,1,Sp,25
0156,'14_1',1,Leaf,'14'
0156,'22_1',1,Leaf,'22'
0156,61,1,Sp,28
0156,'25_1',1,Leaf,'25'
0156,63,1,Sp,30
0156,'Lost-31_1',1,Loss,31
0156,65,1,Sp,32
0156,'2_1',1,Leaf,'2'
0156,'21_1',1,Leaf,'21'
0156,68,1,Sp,35
0156,'16_1',1,Leaf,'16'
0156,70,1,Sp,37
0156,'12_1',1,Leaf,'12'
0156,'7_1',1,Leaf,'7'
0156,73,1,Sp,40
0156,'20_1',1,Leaf,'20'
0156,'17_1',1,Leaf,'17'
0156,76,1,Sp,43
0156,77,1,Sp,44
0156,78,1,Sp,45
0156,79,1,Sp,46
0156,80,1,Sp,47
0156,81,0,Dup,47
0156,82,0,Sp,48
0157,'1_0',0,Leaf,'1'
0157,'1_1',1,Leaf,'1'
0157,2,0,Dup,'1'
0157,'Lost-1_0',0,Loss,1
0157,'24_0',0,Leaf,'24'
0157,'24_4',4,Leaf,'24'
0157,6,0,Dup,'24'
0157,'5_0',0,Leaf,'5'
0157,8,0,Sp,4
0157,'18_0',0,Leaf,'18'
0157,'6_0',0,Leaf,'6'
0157,11,0,Sp,7
0157,12,0,Sp,8
0157,13,0,Sp,9
0157,'23_0',0,Leaf,'23'
0157,15,0,Sp,11
0157,'9_3',3,Leaf,'9'
0157,'24_3',3,Leaf,'24'
0157,'5_3',3,Leaf,'5'
0157,19,3,Sp,4
0157,'18_3',3,Leaf,'18'
0157,'6_3',3,Leaf,'6'
0157,22,3,Sp,7
0157,23,3,Sp,8
0157,24,3,Sp,9
0157,'23_3',3,Leaf,'23'
0157,26,3,Sp,11
0157,27,0,Dup,11
0157,'3_0',0,Leaf,'3'
0157,'Lost-13_0',0,Loss,13
0157,'15_0',0,Leaf,'15'
0157,'11_0',0,Leaf,'11'
0157,32,0,Sp,16
0157,'19_0',0,Leaf,'19'
0157,'13_0',0,Leaf,'13'
0157,'4_0',0,Leaf,'4'
0157,36,0,Sp,20
0157,'13_8',8,Leaf,'13'
0157,'4_8',8,Leaf,'4'
0157,39,8,Sp,20
0157,40,0,Dup,20
0157,41,0,Sp,21
0157,42,0,Sp,22
0157,43,0,Sp,23
0157,44,0,Sp,24
0157,45,0,Sp,25
0157,'9_2',2,Leaf,'9'
0157,'24_2',2,Leaf,'24'
0157,'5_2',2,Leaf,'5'
0157,49,2,Sp,4
0157,'18_2',2,Leaf,'18'
0157,'6_2',2,Leaf,'6'
0157,52,2,Sp,7
0157,53,2,Sp,8
0157,54,2,Sp,9
0157,'23_2',2,Leaf,'23'
0157,'23_5',5,Leaf,'23'
0157,57,2,Dup,'23'
0157,58,2,Sp,11
0157,'3_2',2,Leaf,'3'
0157,'3_7',7,Leaf,'3'
0157,61,2,Dup,'3'
0157,'3_6',6,Leaf,'3'
0157,63,2,Dup,'3'
0157,'8_2',2,Leaf,'8'
0157,'15_2',2,Leaf,'15'
0157,'11_2',2,Leaf,'11'
0157,67,2,Sp,16
0157,'19_2',2,Leaf,'19'
0157,'13_2',2,Leaf,'13'
0157,'4_2',2,Leaf,'4'
0157,71,2,Sp,20
0157,72,2,Sp,21
0157,73,2,Sp,22
0157,74,2,Sp,23
0157,75,2,Sp,24
0157,76,2,Sp,25
0157,77,0,Dup,25
0157,'14_0',0,Leaf,'14'
0157,'22_0',0,Leaf,'22'
0157,80,0,Sp,28
0157,'25_0',0,Leaf,'25'
0157,82,0,Sp,30
0157,'10_0',0,Leaf,'10'
0157,84,0,Sp,32
0157,'2_0',0,Leaf,'2'
0157,'21_0',0,Leaf,'21'
0157,87,0,Sp,35
0157,'16_0',0,Leaf,'16'
0157,89,0,Sp,37
0157,'12_0',0,Leaf,'12'
0157,'7_0',0,Leaf,'7'
0157,92,0,Sp,40
0157,'20_0',0,Leaf,'20'
0157,'17_0',0,Leaf,'17'
0157,95,0,Sp,43
0157,96,0,Sp,44
0157,97,0,Sp,45
0157,98,0,Sp,46
0157,99,0,Sp,47
0157,100,0,Sp,48
0158,'1_0',0,Leaf,'1'
0158,'9_0',0,Leaf,'9'
0158,'24_0',0,Leaf,'24'
0158,'24_1',1,Leaf,'24'
0158,4,0,Dup,'24'
0158,'5_0',0,Leaf,'5'
0158,6,0,Sp,4
0158,'18_0',0,Leaf,'18'
0158,'6_0',0,Leaf,'6'
0158,9,0,Sp,7
0158,10,0,Sp,8
0158,11,0,Sp,9
0158,'23_0',0,Leaf,'23'
0158,13,0,Sp,11
0158,'3_0',0,Leaf,'3'
0158,'Lost-13_0',0,Loss,13
0158,'15_0',0,Leaf,'15'
0158,'11_0',0,Leaf,'11'
0158,18,0,Sp,16
0158,'19_0',0,Leaf,'19'
0158,'13_0',0,Leaf,'13'
0158,'4_0',0,Leaf,'4'
0158,22,0,Sp,20
0158,23,0,Sp,21
0158,24,0,Sp,22
0158,25,0,Sp,23
0158,26,0,Sp,24
0158,27,0,Sp,25
0158,'Lost-46_0',0,Loss,46
0158,29,0,Sp,47
0158,30,0,Sp,48
0159,'Lost-0_0',0,Loss,0
0159,'9_0',0,Leaf,'9'
0159,'9_2',2,Leaf,'9'
0159,3,0,Dup,'9'
0159,'24_0',0,Leaf,'24'
0159,'5_0',0,Leaf,'5'
0159,6,0,Sp,4
0159,'18_0',0,Leaf,'18'
0159,'6_0',0,Leaf,'6'
0159,9,0,Sp,7
0159,10,0,Sp,8
0159,11,0,Sp,9
0159,'23_0',0,Leaf,'23'
0159,'Lost-10_5',5,Loss,10
0159,14,0,Dup,'23'
0159,15,0,Sp,11
0159,'3_0',0,Leaf,'3'
0159,'8_0',0,Leaf,'8'
0159,'8_6',6,Leaf,'8'
0159,19,0,Dup,'8'
0159,'Lost-22_0',0,Loss,22
0159,21,0,Sp,23
0159,22,0,Sp,24
0159,23,0,Sp,25
0159,'9_1',1,Leaf,'9'
0159,'24_1',1,Leaf,'24'
0159,'24_3',3,Leaf,'24'
0159,27,1,Dup,'24'
0159,'5_1',1,Leaf,'5'
0159,29,1,Sp,4
0159,'18_1',1,Leaf,'18'
0159,'6_1',1,Leaf,'6'
0159,32,1,Sp,7
0159,'18_4',4,Leaf,'18'
0159,'6_4',4,Leaf,'6'
0159,35,4,Sp,7
0159,36,1,Dup,7
0159,37,1,Sp,8
0159,38,1,Sp,9
0159,'23_1',1,Leaf,'23'
0159,40,1,Sp,11
0159,'3_1',1,Leaf,'3'
0159,'8_1',1,Leaf,'8'
0159,'15_1',1,Leaf,'15'
0159,'11_1',1,Leaf,'11'
0159,45,1,Sp,16
0159,'19_1',1,Leaf,'19'
0159,'13_1',1,Leaf,'13'
0159,'4_1',1,Leaf,'4'
0159,49,1,Sp,20
0159,50,1,Sp,21
0159,51,1,Sp,22
0159,52,1,Sp,23
0159,53,1,Sp,24
0159,54,1,Sp,25
0159,55,0,Dup,25
0159,'14_0',0,Leaf,'14'
0159,'22_0',0,Leaf,'22'
0159,58,0,Sp,28
0159,'Lost-29_0',0,Loss,29
0159,60,0,Sp,30
0159,'10_0',0,Leaf,'10'
0159,62,0,Sp,32
0159,'2_0',0,Leaf,'2'
0159,'21_0',0,Leaf,'21'
0159,65,0,Sp,35
0159,'16_0',0,Leaf,'16'
0159,67,0,Sp,37
0159,'12_0',0,Leaf,'12'
0159,'7_0',0,Leaf,'7'
0159,70,0,Sp,40
0159,'20_0',0,Leaf,'20'
0159,'17_0',0,Leaf,'17'
0159,73,0,Sp,43
0159,74,0,Sp,44
0159,75,0,Sp,45
0159,76,0,Sp,46
0159,77,0,Sp,47
0159,78,0,Sp,48
0160,'1_0',0,Leaf,'1'
0160,'9_0',0,Leaf,'9'
0160,'24_0',0,Leaf,'24'
0160,'5_0',0,Leaf,'5'
0160,4,0,Sp,4
0160,'18_0',0,Leaf,'18'
0160,'6_0',0,Leaf,'6'
0160,7,0,Sp,7
0160,8,0,Sp,8
0160,9,0,Sp,9
0160,'23_0',0,Leaf,'23'
0160,11,0,Sp,11
0160,'Lost-1_1',1,Loss,1
0160,'24_1',1,Leaf,'24'
0160,'5_1',1,Leaf,'5'
0160,15,1,Sp,4
0160,'18_1',1,Leaf,'18'
0160,'6_1',1,Leaf,'6'
0160,18,1,Sp,7
0160,19,1,Sp,8
0160,20,1,Sp,9
0160,'23_1',1,Leaf,'23'
0160,22,1,Sp,11
0160,23,0,Dup,11
0160,'3_0',0,Leaf,'3'
0160,'8_0',0,Leaf,'8'
0160,'15_0',0,Leaf,'15'
0160,'11_0',0,Leaf,'11'
0160,28,0,Sp,16
0160,'19_0',0,Leaf,'19'
0160,'13_0',0,Leaf,'13'
0160,'4_0',0,Leaf,'4'
0160,32,0,Sp,20
0160,33,0,Sp,21
0160,34,0,Sp,22
0160,35,0,Sp,23
0160,36,0,Sp,24
0160,37,0,Sp,25
0160,'14_0',0,Leaf,'14'
0160,'22_0',0,Leaf,'22'
0160,40,0,Sp,28
0160,'25_0',0,Leaf,'25'
0160,42,0,Sp,30
0160,'10_0',0,Leaf,'10'
0160,44,0,Sp,32
0160,'2_0',0,Leaf,'2'
0160,'21_0',0,Leaf,'21'
0160,47,0,Sp,35
0160,'Lost-36_0',0,Loss,36
0160,'Lost-36_2',2,Loss,36
0160,50,0,Dup,'16'
0160,51,0,Sp,37
0160,'12_0',0,Leaf,'12'
0160,'7_0',0,Leaf,'7'
0160,54,0,Sp,40
0160,'20_0',0,Leaf,'20'
0160,'17_0',0,Leaf,'17'
0160,57,0,Sp,43
0160,58,0,Sp,44
0160,59,0,Sp,45
0160,60,0,Sp,46
0160,61,0,Sp,47
0160,62,0,Sp,48
0161,'Lost-0_0',0,Loss,0
0161,'9_0',0,Leaf,'9'
0161,'Lost-4_0',0,Loss,4
0161,'18_0',0,Leaf,'18'
0161,'6_0',0,Leaf,'6'
0161,5,0,Sp,7
0161,6,0,Sp,8
0161,7,0,Sp,9
0161,'23_0',0,Leaf,'23'
0161,9,0,Sp,11
0161,'3_0',0,Leaf,'3'
0161,'8_0',0,Leaf,'8'
0161,'15_0',0,Leaf,'15'
0161,'11_0',0,Leaf,'11'
0161,14,0,Sp,16
0161,'19_0',0,Leaf,'19'
0161,'13_0',0,Leaf,'13'
0161,'4_0',0,Leaf,'4'
0161,18,0,Sp,20
0161,19,0,Sp,21
0161,20,0,Sp,22
0161,21,0,Sp,23
0161,22,0,Sp,24
0161,23,0,Sp,25
0161,'14_0',0,Leaf,'14'
0161,'22_0',0,Leaf,'22'
0161,26,0,Sp,28
0161,'25_0',0,Leaf,'25'
0161,28,0,Sp,30
0161,'10_0',0,Leaf,'10'
0161,30,0,Sp,32
0161,'2_0',0,Leaf,'2'
0161,'21_0',0,Leaf,'21'
0161,33,0,Sp,35
0161,'16_0',0,Leaf,'16'
0161,35,0,Sp,37
0161,'12_0',0,Leaf,'12'
0161,'Lost-39_0',0,Loss,39
0161,38,0,Sp,40
0161,'Lost-41_0',0,Loss,41
0161,'17_0',0,Leaf,'17'
0161,41,0,Sp,43
0161,42,0,Sp,44
0161,43,0,Sp,45
0161,'2_2',2,Leaf,'2'
0161,'Lost-34_2',2,Loss,34
0161,46,2,Sp,35
0161,'16_2',2,Leaf,'16'
0161,48,2,Sp,37
0161,'12_2',2,Leaf,'12'
0161,'7_2',2,Leaf,'7'
0161,51,2,Sp,40
0161,'20_2',2,Leaf,'20'
0161,'17_2',2,Leaf,'17'
0161,54,2,Sp,43
0161,55,2,Sp,44
0161,56,2,Sp,45
0161,57,0,Dup,45
0161,58,0,Sp,46
0161,59,0,Sp,47
0161,'9_1',1,Leaf,'9'
0161,'24_1',1,Leaf,'24'
0161,'5_1',1,Leaf,'5'
0161,63,1,Sp,4
0161,'18_1',1,Leaf,'18'
0161,'6_1',1,Leaf,'6'
0161,66,1,Sp,7
0161,67,1,Sp,8
0161,68,1,Sp,9
0161,'23_1',1,Leaf,'23'
0161,70,1,Sp,11
0161,'3_1',1,Leaf,'3'
0161,'8_1',1,Leaf,'8'
0161,'15_1',1,Leaf,'15'
0161,'11_1',1,Leaf,'11'
0161,75,1,Sp,16
0161,'19_1',1,Leaf,'19'
0161,'13_1',1,Leaf,'13'
0161,'4_1',1,Leaf,'4'
0161,79,1,Sp,20
0161,80,1,Sp,21
0161,81,1,Sp,22
0161,82,1,Sp,23
0161,83,1,Sp,24
0161,84,1,Sp,25
0161,'Lost-26_1',1,Loss,26
0161,'Lost-27_1',1,Loss,27
0161,87,1,Sp,28
0161,'25_1',1,Leaf,'25'
0161,89,1,Sp,30
0161,'10_1',1,Leaf,'10'
0161,91,1,Sp,32
0161,'2_1',1,Leaf,'2'
0161,'21_1',1,Leaf,'21'
0161,94,1,Sp,35
0161,'16_1',1,Leaf,'16'
0161,96,1,Sp,37
0161,'12_1',1,Leaf,'12'
0161,'7_1',1,Leaf,'7'
0161,99,1,Sp,40
0161,'20_1',1,Leaf,'20'
0161,'17_1',1,Leaf,'17'
0161,102,1,Sp,43
0161,103,1,Sp,44
0161,104,1,Sp,45
0161,105,1,Sp,46
0161,106,1,Sp,47
0161,107,0,Dup,47
0161,108,0,Sp,48
0162,'Lost-0_0',0,Loss,0
0162,'Lost-1_0',0,Loss,1
0162,'9_1',1,Leaf,'9'
0162,3,0,Dup,'9'
0162,'24_0',0,Leaf,'24'
0162,'5_0',0,Leaf,'5'
0162,6,0,Sp,4
0162,'18_0',0,Leaf,'18'
0162,'6_0',0,Leaf,'6'
0162,9,0,Sp,7
0162,10,0,Sp,8
0162,11,0,Sp,9
0162,'23_0',0,Leaf,'23'
0162,13,0,Sp,11
0162,'3_0',0,Leaf,'3'
0162,'8_0',0,Leaf,'8'
0162,'15_0',0,Leaf,'15'
0162,'11_0',0,Leaf,'11'
0162,18,0,Sp,16
0162,'19_0',0,Leaf,'19'
0162,'Lost-20_0',0,Loss,20
0162,21,0,Sp,21
0162,22,0,Sp,22
0162,23,0,Sp,23
0162,24,0,Sp,24
0162,25,0,Sp,25
0162,'14_0',0,Leaf,'14'
0162,'22_0',0,Leaf,'22'
0162,28,0,Sp,28
0162,'25_0',0,Leaf,'25'
0162,30,0,Sp,30
0162,'10_0',0,Leaf,'10'
0162,32,0,Sp,32
0162,'2_0',0,Leaf,'2'
0162,'21_0',0,Leaf,'21'
0162,35,0,Sp,35
0162,'16_0',0,Leaf,'16'
0162,37,0,Sp,37
0162,'12_0',0,Leaf,'12'
0162,'7_0',0,Leaf,'7'
0162,40,0,Sp,40
0162,'20_0',0,Leaf,'20'
0162,'17_0',0,Leaf,'17'
0162,43,0,Sp,43
0162,44,0,Sp,44
0162,45,0,Sp,45
0162,46,0,Sp,46
0162,47,0,Sp,47
0162,48,0,Sp,48
0163,'1_0',0,Leaf,'1'
0163,'9_0',0,Leaf,'9'
0163,'24_0',0,Leaf,'24'
0163,'5_0',0,Leaf,'5'
0163,4,0,Sp,4
0163,'18_0',0,Leaf,'18'
0163,'6_0',0,Leaf,'6'
0163,7,0,Sp,7
0163,8,0,Sp,8
0163,9,0,Sp,9
0163,'23_0',0,Leaf,'23'
0163,11,0,Sp,11
0163,'3_0',0,Leaf,'3'
0163,'8_0',0,Leaf,'8'
0163,'15_0',0,Leaf,'15'
0163,'11_0',0,Leaf,'11'
0163,16,0,Sp,16
0163,'19_0',0,Leaf,'19'
0163,'13_0',0,Leaf,'13'
0163,'4_0',0,Leaf,'4'
0163,20,0,Sp,20
0163,21,0,Sp,21
0163,22,0,Sp,22
0163,23,0,Sp,23
0163,24,0,Sp,24
0163,25,0,Sp,25
0163,'Lost-32_0',0,Loss,32
0163,'2_0',0,Leaf,'2'
0163,'Lost-34_0',0,Loss,34
0163,29,0,Sp,35
0163,'16_0',0,Leaf,'16'
0163,31,0,Sp,37
0163,'12_0',0,Leaf,'12'
0163,'7_0',0,Leaf,'7'
0163,34,0,Sp,40
0163,'20_0',0,Leaf,'20'
0163,'17_0',0,Leaf,'17'
0163,37,0,Sp,43
0163,38,0,Sp,44
0163,'12_2',2,Leaf,'12'
0163,'7_2',2,Leaf,'7'
0163,41,2,Sp,40
0163,'20_2',2,Leaf,'20'
0163,'17_2',2,Leaf,'17'
0163,'17_3',3,Leaf,'17'
0163,45,2,Dup,'17'
0163,46,2,Sp,43
0163,47,2,Sp,44
0163,48,0,Dup,44
0163,49,0,Sp,45
0163,'2_1',1,Leaf,'2'
0163,'21_1',1,Leaf,'21'
0163,52,1,Sp,35
0163,'16_1',1,Leaf,'16'
0163,54,1,Sp,37
0163,'12_1',1,Leaf,'12'
0163,'7_1',1,Leaf,'7'
0163,57,1,Sp,40
0163,'20_1',1,Leaf,'20'
0163,'17_1',1,Leaf,'17'
0163,60,1,Sp,43
0163,61,1,Sp,44
0163,62,1,Sp,45
0163,63,0,Dup,45
0163,64,0,Sp,46
0163,65,0,Sp,47
0163,66,0,Sp,48
0164,'1_0',0,Leaf,'1'
0164,'9_0',0,Leaf,'9'
0164,'24_0',0,Leaf,'24'
0164,'5_0',0,Leaf,'5'
0164,4,0,Sp,4
0164,'18_0',0,Leaf,'18'
0164,'6_0',0,Leaf,'6'
0164,7,0,Sp,7
0164,8,0,Sp,8
0164,9,0,Sp,9
0164,'23_0',0,Leaf,'23'
0164,11,0,Sp,11
0164,'3_0',0,Leaf,'3'
0164,'8_0',0,Leaf,'8'
0164,'15_0',0,Leaf,'15'
0164,'11_0',0,Leaf,'11'
0164,16,0,Sp,16
0164,'19_0',0,Leaf,'19'
0164,'13_0',0,Leaf,'13'
0164,'4_0',0,Leaf,'4'
0164,20,0,Sp,20
0164,21,0,Sp,21
0164,22,0,Sp,22
0164,23,0,Sp,23
0164,24,0,Sp,24
0164,25,0,Sp,25
0164,'14_0',0,Leaf,'14'
0164,'22_0',0,Leaf,'22'
0164,28,0,Sp,28
0164,'25_0',0,Leaf,'25'
0164,30,0,Sp,30
0164,'10_0',0,Leaf,'10'
0164,32,0,Sp,32
0164,'Lost-45_0',0,Loss,45
0164,34,0,Sp,46
0164,35,0,Sp,47
0164,36,0,Sp,48
0165,'1_0',0,Leaf,'1'
0165,'9_0',0,Leaf,'9'
0165,'24_0',0,Leaf,'24'
0165,'5_0',0,Leaf,'5'
0165,4,0,Sp,4
0165,'18_0',0,Leaf,'18'
0165,'6_0',0,Leaf,'6'
0165,7,0,Sp,7
0165,8,0,Sp,8
0165,9,0,Sp,9
0165,'23_0',0,Leaf,'23'
0165,11,0,Sp,11
0165,'3_0',0,Leaf,'3'
0165,'3_1',1,Leaf,'3'
0165,14,0,Dup,'3'
0165,'8_0',0,Leaf,'8'
0165,'15_0',0,Leaf,'15'
0165,'11_0',0,Leaf,'11'
0165,18,0,Sp,16
0165,'19_0',0,Leaf,'19'
0165,'13_0',0,Leaf,'13'
0165,'4_0',0,Leaf,'4'
0165,22,0,Sp,20
0165,23,0,Sp,21
0165,24,0,Sp,22
0165,25,0,Sp,23
0165,26,0,Sp,24
0165,27,0,Sp,25
0165,'14_0',0,Leaf,'14'
0165,'22_0',0,Leaf,'22'
0165,30,0,Sp,28
0165,'25_0',0,Leaf,'25'
0165,32,0,Sp,30
0165,'Lost-31_0',0,Loss,31
0165,34,0,Sp,32
0165,'2_0',0,Leaf,'2'
0165,'21_0',0,Leaf,'21'
0165,37,0,Sp,35
0165,'16_0',0,Leaf,'16'
0165,39,0,Sp,37
0165,'12_0',0,Leaf,'12'
0165,'7_0',0,Leaf,'7'
0165,42,0,Sp,40
0165,'20_0',0,Leaf,'20'
0165,'17_0',0,Leaf,'17'
0165,45,0,Sp,43
0165,46,0,Sp,44
0165,47,0,Sp,45
0165,48,0,Sp,46
0165,49,0,Sp,47
0165,50,0,Sp,48
0166,'1_0',0,Leaf,'1'
0166,'Lost-25_0',0,Loss,25
0166,'Lost-28_0',0,Loss,28
0166,'25_0',0,Leaf,'25'
0166,4,0,Sp,30
0166,'10_0',0,Leaf,'10'
0166,6,0,Sp,32
0166,'2_0',0,Leaf,'2'
0166,'21_0',0,Leaf,'21'
0166,9,0,Sp,35
0166,'16_0',0,Leaf,'16'
0166,11,0,Sp,37
0166,'Lost-40_0',0,Loss,40
0166,'20_0',0,Leaf,'20'
0166,'Lost-42_0',0,Loss,42
0166,15,0,Sp,43
0166,16,0,Sp,44
0166,17,0,Sp,45
0166,18,0,Sp,46
0166,19,0,Sp,47
0166,20,0,Sp,48
0167,'Lost-0_0',0,Loss,0
0167,'1_1',1,Leaf,'1'
0167,'1_2',2,Leaf,'1'
0167,3,1,Dup,'1'
0167,4,0,Dup,'1'
0167,'9_0',0,Leaf,'9'
0167,'Lost-2_0',0,Loss,2
0167,'5_0',0,Leaf,'5'
0167,8,0,Sp,4
0167,'18_0',0,Leaf,'18'
0167,'6_0',0,Leaf,'6'
0167,11,0,Sp,7
0167,12,0,Sp,8
0167,13,0,Sp,9
0167,'23_0',0,Leaf,'23'
0167,15,0,Sp,11
0167,'3_0',0,Leaf,'3'
0167,'3_3',3,Leaf,'3'
0167,18,0,Dup,'3'
0167,'8_0',0,Leaf,'8'
0167,'15_0',0,Leaf,'15'
0167,'11_0',0,Leaf,'11'
0167,22,0,Sp,16
0167,'19_0',0,Leaf,'19'
0167,'Lost-20_0',0,Loss,20
0167,25,0,Sp,21
0167,26,0,Sp,22
0167,27,0,Sp,23
0167,28,0,Sp,24
0167,29,0,Sp,25
0167,'14_0',0,Leaf,'14'
0167,'22_0',0,Leaf,'22'
0167,32,0,Sp,28
0167,'25_0',0,Leaf,'25'
0167,34,0,Sp,30
0167,'10_0',0,Leaf,'10'
0167,36,0,Sp,32
0167,'Lost-33_0',0,Loss,33
0167,'21_0',0,Leaf,'21'
0167,39,0,Sp,35
0167,'16_0',0,Leaf,'16'
0167,41,0,Sp,37
0167,'12_0',0,Leaf,'12'
0167,'7_0',0,Leaf,'7'
0167,44,0,Sp,40
0167,'20_0',0,Leaf,'20'
0167,'17_0',0,Leaf,'17'
0167,47,0,Sp,43
0167,48,0,Sp,44
0167,49,0,Sp,45
0167,50,0,Sp,46
0167,51,0,Sp,47
0167,52,0,Sp,48
0168,'1_0',0,Leaf,'1'
0168,'9_0',0,Leaf,'9'
0168,'24_0',0,Leaf,'24'
0168,'5_0',0,Leaf,'5'
0168,4,0,Sp,4
0168,'18_0',0,Leaf,'18'
0168,'6_0',0,Leaf,'6'
0168,7,0,Sp,7
0168,8,0,Sp,8
0168,9,0,Sp,9
0168,'23_0',0,Leaf,'23'
0168,11,0,Sp,11
