GENE,Gt_node,Lt_node,Lt_paralog
0125,'11_0_0','11_0',0
0125,'7_0_0','7_0',0
0125,18,45,0
0125,19,51,0
0125,'18_10_0','18_10',10
0125,'18_0_0','18_0',0
0125,22,40,0
0125,23,52,0
0125,'14_0_0','14_0',0
0125,'24_0_0','24_0',0
0125,26,55,0
0125,'25_0_0','25_0',0
0125,'13_0_0','13_0',0
0125,'23_0_0','23_0',0
0125,30,59,0
0125,31,60,0
0125,32,61,0
0125,'22_0_0','22_0',0
0125,34,63,0
0125,35,64,0
0125,'13_8_0','13_8',8
0125,'23_8_0','23_8',8
0125,38,96,8
0125,'25_8_0','25_8',8
0125,40,97,8
0125,'14_16_0','14_16',16
0125,'24_8_0','24_8',8
0125,43,92,8
0125,44,98,8
0125,'17_12_0','17_12',12
0125,'11_12_0','11_12',12
0125,'7_12_0','7_12',12
0125,48,81,12
0125,49,83,12
0125,'17_13_0','17_13',13
0125,'7_13_0','7_13',13
0125,52,71,13
0125,'7_14_0','7_14',14
0125,'11_14_0','11_14',14
0125,55,74,14
0125,'17_14_0','17_14',14
0125,57,76,14
0125,58,77,13
0125,59,84,8
0125,'18_8_0','18_8',8
0125,61,87,8
0125,62,101,8
0125,63,102,0
0125,64,124,0
0125,'6_5_0','6_5',5
0125,'6_6_0','6_6',6
0125,67,31,5
0125,'9_5_0','9_5',5
0125,69,34,5
0125,'9_0_0','9_0',0
0125,'6_0_0','6_0',0
0125,'19_0_0','19_0',0
0125,73,25,0
0125,74,27,0
0125,75,35,0
0125,'16_0_0','16_0',0
0125,'20_0_0','20_0',0
0125,'10_0_0','10_0',0
0125,'10_4_0','10_4',4
0125,80,17,0
0125,81,19,0
0125,82,20,0
0125,'21_0_0','21_0',0
0125,84,22,0
0125,85,36,0
0125,86,125,0
0125,'2_1_0','2_1',1
0125,'2_0_0','2_0',0
0125,89,3,0
0125,'1_2_0','1_2',2
0125,'1_3_0','1_3',3
0125,92,9,2
0125,93,12,0
0125,94,126,0
0126,'2_5_0','2_5',5
0126,'2_7_0','2_7',7
0126,'2_6_0','2_6',6
0126,3,6,6
0126,'2_0_0','2_0',0
0126,5,7,0
0126,6,9,0
0126,'3_0_0','3_0',0
0126,'4_0_0','4_0',0
0126,9,2,0
0126,10,10,0
0126,'2_1_0','2_1',1
0126,'4_3_0','4_3',3
0126,'3_3_0','3_3',3
0126,14,21,3
0126,'3_2_0','3_2',2
0126,'4_2_0','4_2',2
0126,17,18,2
0126,18,22,2
0126,'3_1_0','3_1',1
0126,'4_4_0','4_4',4
0126,'4_1_0','4_1',1
0126,22,14,1
0126,23,15,1
0126,24,23,1
0126,25,25,1
0126,26,26,0
0126,'11_8_0','11_8',8
0126,'7_8_0','7_8',8
0126,29,90,8
0126,'17_8_0','17_8',8
0126,31,92,8
0126,'15_18_0','15_18',18
0126,'15_8_0','15_8',8
0126,34,95,8
0126,35,98,8
0126,'23_8_0','23_8',8
0126,'13_8_0','13_8',8
0126,38,108,8
0126,'25_8_0','25_8',8
0126,40,109,8
0126,'14_8_0','14_8',8
0126,'24_19_0','24_19',19
0126,'24_8_0','24_8',8
0126,44,103,8
0126,45,104,8
0126,46,110,8
0126,'22_8_0','22_8',8
0126,'22_20_0','22_20',20
0126,49,113,8
0126,50,114,8
0126,51,115,8
0126,'21_8_0','21_8',8
0126,'20_8_0','20_8',8
0126,'10_8_0','10_8',8
0126,'10_12_0','10_12',12
0126,56,72,8
0126,57,74,8
0126,'16_8_0','16_8',8
0126,59,75,8
0126,60,77,8
0126,'9_16_0','9_16',16
0126,'9_8_0','9_8',8
0126,63,83,8
0126,'19_8_0','19_8',8
0126,65,84,8
0126,66,85,8
0126,67,116,8
0126,'12_0_0','12_0',0
0126,'8_0_0','8_0',0
0126,70,31,0
0126,'21_13_0','21_13',13
0126,'21_0_0','21_0',0
0126,73,45,0
0126,'10_10_0','10_10',10
0126,'20_10_0','20_10',10
0126,76,40,10
0126,'16_10_0','16_10',10
0126,78,41,10
0126,'20_0_0','20_0',0
0126,'10_0_0','10_0',0
0126,81,35,0
0126,'16_0_0','16_0',0
0126,83,36,0
0126,84,42,0
0126,85,46,0
0126,'9_0_0','9_0',0
0126,'19_0_0','19_0',0
0126,'6_0_0','6_0',0
0126,89,49,0
0126,90,51,0
0126,'9_14_0','9_14',14
0126,'6_14_0','6_14',14
0126,'6_15_0','6_15',15
0126,94,55,14
0126,'19_14_0','19_14',14
0126,96,56,14
0126,97,58,14
0126,98,59,0
0126,99,60,0
0126,100,63,0
0126,101,117,0
0126,102,118,0
0127,'25_10_0','25_10',10
0127,'25_8_0','25_8',8
0127,2,73,8
0127,'23_8_0','23_8',8
0127,'13_8_0','13_8',8
0127,5,76,8
0127,6,77,8
0127,'14_9_0','14_9',9
0127,'14_8_0','14_8',8
0127,9,68,8
0127,'24_8_0','24_8',8
0127,11,70,8
0127,12,78,8
0127,'14_0_0','14_0',0
0127,'22_0_0','22_0',0
0127,'22_11_0','22_11',11
0127,16,64,0
0127,17,65,0
0127,18,81,0
0127,'7_0_0','7_0',0
0127,'11_0_0','11_0',0
0127,21,35,0
0127,'11_6_0','11_6',6
0127,'7_6_0','7_6',6
0127,24,38,6
0127,25,39,0
0127,'15_5_0','15_5',5
0127,'7_7_0','7_7',7
0127,'11_7_0','11_7',7
0127,29,49,7
0127,'11_5_0','11_5',5
0127,'7_5_0','7_5',5
0127,32,46,5
0127,33,50,5
0127,'17_5_0','17_5',5
0127,35,52,5
0127,36,54,5
0127,37,55,0
0127,38,82,0
0127,'12_0_0','12_0',0
0127,'8_0_0','8_0',0
0127,41,5,0
0127,'19_0_0','19_0',0
0127,'6_0_0','6_0',0
0127,44,21,0
0127,'6_3_0','6_3',3
0127,46,25,0
0127,'9_0_0','9_0',0
0127,'9_4_0','9_4',4
0127,49,28,0
0127,50,29,0
0127,'21_1_0','21_1',1
0127,'20_2_0','20_2',2
0127,'20_0_0','20_0',0
0127,54,10,0
0127,'16_0_0','16_0',0
0127,56,12,0
0127,'21_0_0','21_0',0
0127,58,14,0
0127,59,18,0
0127,60,30,0
0127,61,31,0
0127,62,83,0
0128,'2_0_0','2_0',0
0128,'4_0_0','4_0',0
0128,'3_0_0','3_0',0
0128,3,2,0
0128,'4_1_0','4_1',1
0128,'3_1_0','3_1',1
0128,6,5,1
0128,7,6,0
0128,8,8,0
0128,'1_0_0','1_0',0
0128,'5_0_0','5_0',0
0128,11,11,0
0128,12,12,0
0129,'2_0_0','2_0',0
0129,'2_1_0','2_1',1
0129,2,3,0
0130,'19_0_0','19_0',0
0130,'6_0_0','6_0',0
0130,2,13,0
0130,'9_0_0','9_0',0
0130,4,15,0
0130,'12_0_0','12_0',0
0130,'8_0_0','8_0',0
0130,7,7,0
0130,8,17,0
0130,'22_0_0','22_0',0
0130,'22_6_0','22_6',6
0130,11,30,0
0130,'22_3_0','22_3',3
0130,'23_3_0','23_3',3
0130,'13_3_0','13_3',3
0130,15,40,3
0130,'25_3_0','25_3',3
0130,17,41,3
0130,'24_3_0','24_3',3
0130,'14_3_0','14_3',3
0130,20,36,3
0130,21,42,3
0130,22,44,3
0130,23,45,0
0130,'18_0_0','18_0',0
0130,'15_0_0','15_0',0
0130,'7_0_0','7_0',0
0130,'11_0_0','11_0',0
0130,28,21,0
0130,'17_0_0','17_0',0
0130,30,23,0
0130,31,25,0
0130,32,26,0
0130,33,46,0
0130,'22_1_0','22_1',1
0130,'14_1_0','14_1',1
0130,'24_5_0','24_5',5
0130,'24_1_0','24_1',1
0130,38,61,1
0130,39,62,1
0130,40,66,1
0130,'18_1_0','18_1',1
0130,'18_2_0','18_2',2
0130,43,49,1
0130,'15_1_0','15_1',1
0130,'17_1_0','17_1',1
0130,'11_1_0','11_1',1
0130,'7_1_0','7_1',1
0130,48,52,1
0130,49,54,1
0130,50,56,1
0130,51,57,1
0130,52,67,1
0130,53,68,0
0130,54,69,0
0130,'1_0_0','1_0',0
0130,'5_0_0','5_0',0
0130,57,3,0
0130,58,70,0
0131,'18_0_0','18_0',0
0131,'11_0_0','11_0',0
0131,'7_0_0','7_0',0
0131,3,53,0
0131,'17_0_0','17_0',0
0131,5,55,0
0131,6,58,0
0131,'24_11_0','24_11',11
0131,'14_11_0','14_11',11
0131,9,68,11
0131,'14_12_0','14_12',12
0131,'14_0_0','14_0',0
0131,'24_0_0','24_0',0
0131,13,61,0
0131,14,65,0
0131,15,69,0
0131,16,74,0
0131,'6_0_0','6_0',0
0131,'19_0_0','19_0',0
0131,19,43,0
0131,'16_0_0','16_0',0
0131,'20_0_0','20_0',0
0131,'10_0_0','10_0',0
0131,23,37,0
0131,24,38,0
0131,25,46,0
0131,'8_7_0','8_7',7
0131,'8_9_0','8_9',9
0131,'8_8_0','8_8',8
0131,29,29,8
0131,'8_3_0','8_3',3
0131,31,30,3
0131,'12_2_0','12_2',2
0131,'12_6_0','12_6',6
0131,'12_5_0','12_5',5
0131,35,17,5
0131,36,18,2
0131,'8_2_0','8_2',2
0131,38,20,2
0131,'8_4_0','8_4',4
0131,'12_4_0','12_4',4
0131,41,23,4
0131,42,24,2
0131,43,32,2
0131,44,33,0
0131,45,47,0
0131,46,75,0
0131,'1_1_0','1_1',1
0131,'5_1_0','5_1',1
0131,49,6,1
0131,'1_0_0','1_0',0
0131,51,7,0
0131,52,76,0
0132,'22_0_0','22_0',0
0132,'23_0_0','23_0',0
0132,'13_0_0','13_0',0
0132,3,27,0
0132,'25_0_0','25_0',0
0132,5,28,0
0132,'14_0_0','14_0',0
0132,'24_0_0','24_0',0
0132,8,19,0
0132,'14_10_0','14_10',10
0132,'24_10_0','24_10',10
0132,11,22,10
0132,12,23,0
0132,13,29,0
0132,14,31,0
0132,'15_0_0','15_0',0
0132,'17_0_0','17_0',0
0132,17,15,0
0132,18,32,0
0132,'14_2_0','14_2',2
0132,'14_11_0','14_11',11
0132,21,48,2
0132,'24_2_0','24_2',2
0132,23,50,2
0132,'23_2_0','23_2',2
0132,'25_2_0','25_2',2
0132,26,55,2
0132,27,56,2
0132,'18_2_0','18_2',2
0132,'18_5_0','18_5',5
0132,'18_6_0','18_6',6
0132,31,36,5
0132,32,37,2
0132,'7_2_0','7_2',2
0132,'15_2_0','15_2',2
0132,35,44,2
0132,36,45,2
0132,37,59,2
0132,'18_3_0','18_3',3
0132,'17_9_0','17_9',9
0132,'17_7_0','17_7',7
0132,41,73,7
0132,'11_7_0','11_7',7
0132,'7_7_0','7_7',7
0132,44,70,7
0132,45,74,7
0132,'7_3_0','7_3',3
0132,'11_3_0','11_3',3
0132,48,63,3
0132,'17_3_0','17_3',3
0132,'17_8_0','17_8',8
0132,51,66,3
0132,52,67,3
0132,53,75,3
0132,54,78,3
0132,'13_3_0','13_3',3
0132,'23_3_0','23_3',3
0132,57,87,3
0132,'25_3_0','25_3',3
0132,59,88,3
0132,'24_12_0','24_12',12
0132,'24_3_0','24_3',3
0132,62,82,3
0132,63,89,3
0132,64,92,3
0132,65,93,2
0132,66,94,0
0133,'9_2_0','9_2',2
0133,'6_2_0','6_2',2
0133,'19_2_0','19_2',2
0133,3,22,2
0133,4,24,2
0133,'9_0_0','9_0',0
0133,'6_0_0','6_0',0
0133,'6_3_0','6_3',3
0133,8,16,0
0133,'19_0_0','19_0',0
0133,10,17,0
0133,11,19,0
0133,12,25,0
0133,'20_0_0','20_0',0
0133,'10_0_0','10_0',0
0133,15,7,0
0133,16,26,0
0133,'18_0_0','18_0',0
0133,'17_4_0','17_4',4
0133,'15_6_0','15_6',6
0133,'15_5_0','15_5',5
0133,21,36,5
0133,'15_4_0','15_4',4
0133,23,37,4
0133,24,38,4
0133,25,40,0
0133,'22_0_0','22_0',0
0133,'24_7_0','24_7',7
0133,'24_0_0','24_0',0
0133,29,44,0
0133,'13_0_0','13_0',0
0133,'23_0_0','23_0',0
0133,32,49,0
0133,'13_8_0','13_8',8
0133,34,53,0
0133,'25_0_0','25_0',0
0133,36,54,0
0133,37,55,0
0133,38,57,0
0133,39,58,0
0133,40,59,0
0134,'5_0_0','5_0',0
0134,'1_0_0','1_0',0
0134,2,13,0
0134,'2_3_0','2_3',3
0134,'2_0_0','2_0',0
0134,5,5,0
0134,'2_2_0','2_2',2
0134,7,7,0
0134,'4_0_0','4_0',0
0134,'3_0_0','3_0',0
0134,10,2,0
0134,11,8,0
0134,12,14,0
0134,'18_0_0','18_0',0
0134,'22_0_0','22_0',0
0134,'14_14_0','14_14',14
0134,'14_0_0','14_0',0
0134,17,29,0
0134,'24_0_0','24_0',0
0134,19,31,0
0134,'25_0_0','25_0',0
0134,21,35,0
0134,22,37,0
0134,23,38,0
0134,'22_7_0','22_7',7
0134,'18_7_0','18_7',7
0134,'17_7_0','17_7',7
0134,27,90,7
0134,28,96,7
0134,'17_9_0','17_9',9
0134,'11_9_0','11_9',9
0134,'7_9_0','7_9',9
0134,32,47,9
0134,'7_10_0','7_10',10
0134,'11_10_0','11_10',10
0134,35,50,10
0134,36,51,9
0134,37,53,9
0134,'17_6_0','17_6',6
0134,'7_6_0','7_6',6
0134,'11_6_0','11_6',6
0134,41,42,6
0134,42,44,6
0134,43,54,6
0134,'15_11_0','15_11',11
0134,'15_6_0','15_6',6
0134,46,57,6
0134,47,58,6
0134,'17_8_0','17_8',8
0134,'7_8_0','7_8',8
0134,'11_8_0','11_8',8
0134,51,61,8
0134,52,63,8
0134,'15_8_0','15_8',8
0134,'15_13_0','15_13',13
0134,55,66,8
0134,56,69,8
0134,57,70,6
0134,'18_6_0','18_6',6
0134,59,71,6
0134,'22_6_0','22_6',6
0134,'25_6_0','25_6',6
0134,'13_6_0','13_6',6
0134,'23_6_0','23_6',6
0134,64,78,6
0134,65,79,6
0134,'14_6_0','14_6',6
0134,'24_6_0','24_6',6
0134,68,74,6
0134,69,80,6
0134,70,82,6
0134,71,83,6
0134,72,97,6
0134,73,98,0
0134,'8_0_0','8_0',0
0134,'12_0_0','12_0',0
0134,'12_4_0','12_4',4
0134,'12_5_0','12_5',5
0134,78,18,4
0134,79,19,0
0134,80,21,0
0134,81,99,0
0134,82,100,0
0135,'5_0_0','5_0',0
0135,'1_0_0','1_0',0
0135,2,3,0
0135,'1_1_0','1_1',1
0135,'5_1_0','5_1',1
0135,5,6,1
0135,6,7,0
0135,'18_9_0','18_9',9
0135,'18_0_0','18_0',0
0135,9,16,0
0135,'17_0_0','17_0',0
0135,'11_0_0','11_0',0
0135,'7_0_0','7_0',0
0135,13,19,0
0135,14,21,0
0135,'15_0_0','15_0',0
0135,16,23,0
0135,17,24,0
0135,'24_0_0','24_0',0
0135,'14_0_0','14_0',0
0135,20,27,0
0135,'25_10_0','25_10',10
0135,'13_10_0','13_10',10
0135,23,37,10
0135,'25_0_0','25_0',0
0135,'13_0_0','13_0',0
0135,'23_0_0','23_0',0
0135,27,31,0
0135,28,32,0
0135,29,38,0
0135,30,39,0
0135,31,42,0
0135,'12_0_0','12_0',0
0135,33,43,0
0135,'22_2_0','22_2',2
0135,'22_12_0','22_12',12
0135,36,105,2
0135,'15_2_0','15_2',2
0135,'18_2_0','18_2',2
0135,39,97,2
0135,40,107,2
0135,'6_7_0','6_7',7
0135,'19_8_0','19_8',8
0135,'19_7_0','19_7',7
0135,44,85,7
0135,45,87,7
0135,'9_7_0','9_7',7
0135,47,89,7
0135,'9_2_0','9_2',2
0135,'6_2_0','6_2',2
0135,'19_2_0','19_2',2
0135,51,80,2
0135,52,82,2
0135,53,90,2
0135,'16_4_0','16_4',4
0135,'10_4_0','10_4',4
0135,'20_4_0','20_4',4
0135,57,72,4
0135,58,73,4
0135,'21_4_0','21_4',4
0135,60,75,4
0135,'10_3_0','10_3',3
0135,'20_3_0','20_3',3
0135,63,65,3
0135,'16_3_0','16_3',3
0135,65,66,3
0135,'21_3_0','21_3',3
0135,67,68,3
0135,68,76,3
0135,'21_2_0','21_2',2
0135,'16_2_0','16_2',2
0135,'16_6_0','16_6',6
0135,72,47,2
0135,'20_2_0','20_2',2
0135,'10_2_0','10_2',2
0135,75,50,2
0135,76,51,2
0135,77,53,2
0135,'10_5_0','10_5',5
0135,'20_5_0','20_5',5
0135,80,57,5
0135,'16_5_0','16_5',5
0135,82,58,5
0135,'21_5_0','21_5',5
0135,84,60,5
0135,85,61,2
0135,86,77,2
0135,87,91,2
0135,88,108,2
0135,89,109,0
0135,90,110,0
0136,'5_1_0','5_1',1
0136,'5_0_0','5_0',0
0136,2,3,0
0136,'1_0_0','1_0',0
0136,4,5,0
0136,'18_11_0','18_11',11
0136,'15_8_0','15_8',8
0136,'11_8_0','11_8',8
0136,'7_8_0','7_8',8
0136,9,110,8
0136,'7_16_0','7_16',16
0136,'11_16_0','11_16',16
0136,12,113,16
0136,13,114,8
0136,'17_8_0','17_8',8
0136,15,116,8
0136,16,118,8
0136,17,119,8
0136,'18_10_0','18_10',10
0136,'18_12_0','18_12',12
0136,20,122,10
0136,'11_10_0','11_10',10
0136,'7_10_0','7_10',10
0136,23,125,10
0136,'17_10_0','17_10',10
0136,25,127,10
0136,26,132,10
0136,27,133,8
0136,'22_0_0','22_0',0
0136,'22_21_0','22_21',21
0136,'22_22_0','22_22',22
0136,31,77,21
0136,32,78,0
0136,'22_20_0','22_20',20
0136,34,80,0
0136,'13_0_0','13_0',0
0136,'23_0_0','23_0',0
0136,37,71,0
0136,'25_0_0','25_0',0
0136,39,72,0
0136,'14_0_0','14_0',0
0136,'24_0_0','24_0',0
0136,42,67,0
0136,43,73,0
0136,44,81,0
0136,'18_0_0','18_0',0
0136,'15_17_0','15_17',17
0136,'15_18_0','15_18',18
0136,'15_0_0','15_0',0
0136,49,60,0
0136,50,62,0
0136,'17_0_0','17_0',0
0136,'11_15_0','11_15',15
0136,'7_15_0','7_15',15
0136,54,54,15
0136,'11_0_0','11_0',0
0136,'7_0_0','7_0',0
0136,57,51,0
0136,58,55,0
0136,59,57,0
0136,60,63,0
0136,61,64,0
0136,62,84,0
0136,'24_9_0','24_9',9
0136,'11_9_0','11_9',9
0136,'7_9_0','7_9',9
0136,66,90,9
0136,67,103,9
0136,68,104,0
0136,69,138,0
0136,'16_0_0','16_0',0
0136,'21_3_0','21_3',3
0136,'21_0_0','21_0',0
0136,73,15,0
0136,74,16,0
0136,'6_0_0','6_0',0
0136,'6_7_0','6_7',7
0136,77,20,0
0136,'9_0_0','9_0',0
0136,79,23,0
0136,80,24,0
0136,'21_2_0','21_2',2
0136,'16_2_0','16_2',2
0136,'20_2_0','20_2',2
0136,'10_2_0','10_2',2
0136,85,28,2
0136,86,29,2
0136,87,33,2
0136,'9_2_0','9_2',2
0136,'6_2_0','6_2',2
0136,'6_5_0','6_5',5
0136,'19_5_0','19_5',5
0136,'19_6_0','19_6',6
0136,93,39,5
0136,94,41,5
0136,95,42,2
0136,96,44,2
0136,97,45,2
0136,98,46,0
0136,'12_0_0','12_0',0
0136,100,47,0
0136,101,139,0
0136,102,140,0
0137,'3_0_0','3_0',0
0137,'4_0_0','4_0',0
0137,2,2,0
0137,'2_0_0','2_0',0
0137,4,4,0
0137,'12_0_0','12_0',0
0137,'8_1_0','8_1',1
0137,7,11,0
0137,'22_0_0','22_0',0
0137,'13_0_0','13_0',0
0137,'25_0_0','25_0',0
0137,11,22,0
0137,'24_0_0','24_0',0
0137,13,23,0
0137,14,25,0
0137,15,27,0
0137,16,28,0
0138,'9_0_0','9_0',0
0138,'6_0_0','6_0',0
0138,'19_0_0','19_0',0
0138,3,29,0
0138,4,31,0
0138,'21_0_0','21_0',0
0138,6,32,0
0138,'5_3_0','5_3',3
0138,'5_0_0','5_0',0
0138,'1_0_0','1_0',0
0138,10,17,0
0138,11,21,0
0138,'4_1_0','4_1',1
0138,'3_1_0','3_1',1
0138,14,11,1
0138,'2_1_0','2_1',1
0138,16,13,1
0138,'3_0_0','3_0',0
0138,'4_0_0','4_0',0
0138,19,2,0
0138,'3_2_0','3_2',2
0138,'4_2_0','4_2',2
0138,22,5,2
0138,23,6,0
0138,'2_0_0','2_0',0
0138,25,8,0
0138,26,14,0
0138,27,22,0
0138,28,36,0
0139,'22_8_0','22_8',8
0139,'13_8_0','13_8',8
0139,'23_8_0','23_8',8
0139,3,78,8
0139,'25_8_0','25_8',8
0139,5,79,8
0139,'14_8_0','14_8',8
0139,'24_8_0','24_8',8
0139,8,74,8
0139,9,80,8
0139,10,82,8
0139,'15_8_0','15_8',8
0139,'17_8_0','17_8',8
0139,'7_8_0','7_8',8
0139,'11_8_0','11_8',8
0139,15,54,8
0139,16,56,8
0139,'7_11_0','7_11',11
0139,'11_11_0','11_11',11
0139,19,59,11
0139,20,62,8
0139,'17_10_0','17_10',10
0139,'7_10_0','7_10',10
0139,'11_10_0','11_10',10
0139,24,65,10
0139,25,67,10
0139,26,68,8
0139,27,70,8
0139,'18_9_0','18_9',9
0139,'18_8_0','18_8',8
0139,30,51,8
0139,31,71,8
0139,32,83,8
0139,'16_1_0','16_1',1
0139,'10_1_0','10_1',1
0139,'20_1_0','20_1',1
0139,36,24,1
0139,37,25,1
0139,'21_1_0','21_1',1
0139,39,27,1
0139,'16_0_0','16_0',0
0139,'20_3_0','20_3',3
0139,'20_0_0','20_0',0
0139,43,12,0
0139,'10_0_0','10_0',0
0139,45,13,0
0139,46,14,0
0139,'21_0_0','21_0',0
0139,48,16,0
0139,'21_2_0','21_2',2
0139,50,20,0
0139,51,28,0
0139,'19_4_0','19_4',4
0139,'19_7_0','19_7',7
0139,54,38,4
0139,'19_6_0','19_6',6
0139,56,40,4
0139,'19_5_0','19_5',5
0139,'6_5_0','6_5',5
0139,59,34,5
0139,'6_0_0','6_0',0
0139,'19_0_0','19_0',0
0139,62,31,0
0139,63,35,0
0139,64,43,0
0139,'9_0_0','9_0',0
0139,66,45,0
0139,67,46,0
0139,68,85,0
0139,'4_0_0','4_0',0
0139,'3_0_0','3_0',0
0139,71,2,0
0139,'2_0_0','2_0',0
0139,73,4,0
0139,74,86,0
0140,'21_0_0','21_0',0
0140,'4_0_0','4_0',0
0140,'3_0_0','3_0',0
0140,3,2,0
0140,'2_0_0','2_0',0
0140,5,4,0
0140,'5_0_0','5_0',0
0140,'1_0_0','1_0',0
0140,8,7,0
0140,9,8,0
0140,10,18,0
0141,'5_0_0','5_0',0
0141,'1_0_0','1_0',0
0141,2,7,0
0141,'2_0_0','2_0',0
0141,'3_0_0','3_0',0
0141,'4_0_0','4_0',0
0141,6,2,0
0141,7,4,0
0141,8,10,0
0142,'15_0_0','15_0',0
0142,'17_0_0','17_0',0
0142,'7_0_0','7_0',0
0142,'11_0_0','11_0',0
0142,4,91,0
0142,5,93,0
0142,6,95,0
0142,'25_21_0','25_21',21
0142,'23_21_0','23_21',21
0142,'23_24_0','23_24',24
0142,'23_25_0','23_25',25
0142,11,120,24
0142,12,121,21
0142,'13_21_0','13_21',21
0142,'13_23_0','13_23',23
0142,15,116,21
0142,16,122,21
0142,17,123,21
0142,'14_21_0','14_21',21
0142,'24_21_0','24_21',21
0142,20,112,21
0142,21,124,21
0142,'22_21_0','22_21',21
0142,'22_26_0','22_26',26
0142,24,127,21
0142,25,128,21
0142,'22_22_0','22_22',22
0142,'23_0_0','23_0',0
0142,28,109,0
0142,29,129,0
0142,30,130,0
0142,'8_0_0','8_0',0
0142,'12_0_0','12_0',0
0142,33,61,0
0142,'19_0_0','19_0',0
0142,'6_0_0','6_0',0
0142,36,83,0
0142,'9_0_0','9_0',0
0142,38,85,0
0142,'16_17_0','16_17',17
0142,'10_18_0','10_18',18
0142,'20_18_0','20_18',18
0142,42,71,18
0142,'20_17_0','20_17',17
0142,'10_17_0','10_17',17
0142,45,68,17
0142,46,72,17
0142,47,73,17
0142,'21_20_0','21_20',20
0142,'21_19_0','21_19',19
0142,50,77,19
0142,51,79,17
0142,'21_0_0','21_0',0
0142,53,80,0
0142,54,86,0
0142,55,87,0
0142,56,131,0
0142,'4_1_0','4_1',1
0142,'2_1_0','2_1',1
0142,59,17,1
0142,'4_2_0','4_2',2
0142,'3_2_0','3_2',2
0142,62,20,2
0142,'2_5_0','2_5',5
0142,'2_4_0','2_4',4
0142,65,24,4
0142,66,26,2
0142,'2_3_0','2_3',3
0142,'3_3_0','3_3',3
0142,'4_3_0','4_3',3
0142,70,29,3
0142,71,31,3
0142,72,32,2
0142,73,33,1
0142,'5_7_0','5_7',7
0142,'1_7_0','1_7',7
0142,76,43,7
0142,'1_10_0','1_10',10
0142,'5_10_0','5_10',10
0142,79,50,10
0142,'1_9_0','1_9',9
0142,'5_9_0','5_9',9
0142,82,47,9
0142,83,51,9
0142,84,53,7
0142,'5_12_0','5_12',12
0142,'5_1_0','5_1',1
0142,87,36,1
0142,'1_1_0','1_1',1
0142,'1_14_0','1_14',14
0142,90,39,1
0142,91,40,1
0142,92,54,1
0142,93,55,1
0142,'5_11_0','5_11',11
0142,'5_6_0','5_6',6
0142,96,8,6
0142,'1_6_0','1_6',6
0142,98,10,6
0142,'5_0_0','5_0',0
0142,'1_0_0','1_0',0
0142,'1_13_0','1_13',13
0142,102,4,0
0142,103,5,0
0142,104,11,0
0142,105,56,0
0142,106,136,0
0143,'6_11_0','6_11',11
0143,'19_11_0','19_11',11
0143,2,54,11
0143,'9_11_0','9_11',11
0143,4,56,11
0143,'6_12_0','6_12',12
0143,'19_12_0','19_12',12
0143,7,48,12
0143,'19_13_0','19_13',13
0143,'6_0_0','6_0',0
0143,10,45,0
0143,11,49,0
0143,12,57,0
0143,'21_10_0','21_10',10
0143,'10_9_0','10_9',9
0143,'10_0_0','10_0',0
0143,16,25,0
0143,'20_0_0','20_0',0
0143,18,27,0
0143,'16_0_0','16_0',0
0143,20,28,0
0143,21,32,0
0143,'10_8_0','10_8',8
0143,'20_8_0','20_8',8
0143,24,36,8
0143,'16_8_0','16_8',8
0143,26,37,8
0143,27,40,0
0143,28,58,0
0143,'21_7_0','21_7',7
0143,'16_7_0','16_7',7
0143,'20_7_0','20_7',7
0143,'10_7_0','10_7',7
0143,33,62,7
0143,34,63,7
0143,35,65,7
0143,'19_7_0','19_7',7
0143,'6_7_0','6_7',7
0143,38,68,7
0143,'9_7_0','9_7',7
0143,40,70,7
0143,41,71,7
0143,42,72,0
0143,'12_0_0','12_0',0
0143,'8_6_0','8_6',6
0143,'8_0_0','8_0',0
0143,46,14,0
0143,47,17,0
0143,48,73,0
0143,'18_15_0','18_15',15
0143,'15_15_0','15_15',15
0143,'11_15_0','11_15',15
0143,'7_17_0','7_17',17
0143,'7_15_0','7_15',15
0143,54,83,15
0143,55,85,15
0143,'17_15_0','17_15',15
0143,57,87,15
0143,58,89,15
0143,59,90,15
0143,'11_16_0','11_16',16
0143,'7_16_0','7_16',16
0143,62,94,16
0143,'17_16_0','17_16',16
0143,64,96,16
0143,'18_16_0','18_16',16
0143,66,99,16
0143,67,100,15
0143,'22_15_0','22_15',15
0143,69,104,15
0143,70,107,0
0143,'2_1_0','2_1',1
0143,'2_2_0','2_2',2
0143,73,6,1
0143,'4_1_0','4_1',1
0143,'3_1_0','3_1',1
0143,76,3,1
0143,77,7,1
0143,78,108,0
0144,'12_4_0','12_4',4
0144,'12_2_0','12_2',2
0144,2,12,2
0144,'8_2_0','8_2',2
0144,4,16,2
0144,'6_5_0','6_5',5
0144,'19_5_0','19_5',5
0144,7,60,5
0144,'9_12_0','9_12',12
0144,'19_12_0','19_12',12
0144,'6_12_0','6_12',12
0144,11,65,12
0144,12,67,12
0144,13,68,5
0144,'10_7_0','10_7',7
0144,'20_7_0','20_7',7
0144,'20_10_0','20_10',10
0144,17,42,7
0144,18,43,7
0144,'16_7_0','16_7',7
0144,'16_9_0','16_9',9
0144,'16_8_0','16_8',8
0144,22,37,8
0144,23,38,7
0144,24,44,7
0144,'21_7_0','21_7',7
0144,26,46,7
