GENE,Gt_node,Lt_node,Lt_paralog
0262,'18_0_0','18_0',0
0262,53,67,0
0262,'24_0_0','24_0',0
0262,'20_0_0','20_0',0
0262,56,70,0
0262,57,71,0
0262,'16_0_0','16_0',0
0262,'13_0_0','13_0',0
0262,60,56,0
0262,'23_0_0','23_0',0
0262,'17_0_0','17_0',0
0262,63,62,0
0262,'5_0_0','5_0',0
0262,'10_0_0','10_0',0
0262,66,59,0
0262,67,63,0
0262,68,64,0
0262,69,72,0
0262,70,74,0
0262,'5_5_0','5_5',5
0262,'10_5_0','10_5',5
0262,73,80,5
0262,'23_5_0','23_5',5
0262,'17_5_0','17_5',5
0262,76,83,5
0262,77,84,5
0262,'18_5_0','18_5',5
0262,'14_5_0','14_5',5
0262,80,88,5
0262,'24_5_0','24_5',5
0262,82,92,5
0262,'20_5_0','20_5',5
0262,84,92,5
0262,85,93,5
0262,'13_5_0','13_5',5
0262,87,93,5
0262,'8_5_0','8_5',5
0262,89,95,5
0262,90,96,0
0262,91,97,0
0262,92,98,0
0263,'13_0_0','13_0',0
0263,'23_0_0','23_0',0
0263,'17_0_0','17_0',0
0263,3,76,0
0263,'5_0_0','5_0',0
0263,'10_0_0','10_0',0
0263,6,73,0
0263,7,77,0
0263,'16_0_0','16_0',0
0263,9,78,0
0263,10,78,0
0263,'24_0_0','24_0',0
0263,'20_0_0','20_0',0
0263,13,84,0
0263,'14_0_0','14_0',0
0263,'18_0_0','18_0',0
0263,16,81,0
0263,17,85,0
0263,18,86,0
0263,'8_5_0','8_5',5
0263,'23_5_0','23_5',5
0263,'10_5_0','10_5',5
0263,'5_5_0','5_5',5
0263,23,94,5
0263,24,98,5
0263,'16_5_0','16_5',5
0263,'13_5_0','13_5',5
0263,27,91,5
0263,28,111,5
0263,'20_5_0','20_5',5
0263,'24_5_0','24_5',5
0263,31,109,5
0263,'18_6_0','18_6',6
0263,'14_6_0','14_6',6
0263,34,105,6
0263,'14_5_0','14_5',5
0263,'18_5_0','18_5',5
0263,37,102,5
0263,38,106,5
0263,39,110,5
0263,40,111,5
0263,41,113,5
0263,'19_2_0','19_2',2
0263,'15_2_0','15_2',2
0263,'22_2_0','22_2',2
0263,45,51,2
0263,46,53,2
0263,'11_2_0','11_2',2
0263,'9_2_0','9_2',2
0263,49,56,2
0263,'21_2_0','21_2',2
0263,51,58,2
0263,'25_2_0','25_2',2
0263,53,62,2
0263,'12_2_0','12_2',2
0263,55,66,2
0263,56,66,2
0263,'6_0_0','6_0',0
0263,'25_0_0','25_0',0
0263,'9_0_0','9_0',0
0263,'11_0_0','11_0',0
0263,61,15,0
0263,'21_0_0','21_0',0
0263,63,17,0
0263,64,21,0
0263,65,21,0
0263,'19_0_0','19_0',0
0263,'22_0_0','22_0',0
0263,'15_0_0','15_0',0
0263,69,10,0
0263,70,12,0
0263,71,22,0
0263,'22_3_0','22_3',3
0263,'15_3_0','15_3',3
0263,74,25,3
0263,'19_3_0','19_3',3
0263,76,27,3
0263,'25_3_0','25_3',3
0263,'21_3_0','21_3',3
0263,'11_3_0','11_3',3
0263,'9_3_0','9_3',3
0263,81,30,3
0263,82,32,3
0263,'6_3_0','6_3',3
0263,84,36,3
0263,85,36,3
0263,86,37,3
0263,87,38,0
0263,'7_0_0','7_0',0
0263,'4_0_0','4_0',0
0263,90,42,0
0263,'4_4_0','4_4',4
0263,'7_4_0','7_4',4
0263,93,45,4
0263,94,46,0
0263,95,47,0
0263,96,67,0
0263,97,115,0
0263,98,115,0
0263,'3_1_0','3_1',1
0263,'3_0_0','3_0',0
0263,101,2,0
0263,'1_0_0','1_0',0
0263,'2_0_0','2_0',0
0263,104,5,0
0263,105,6,0
0263,106,116,0
0264,'10_2_0','10_2',2
0264,'5_0_0','5_0',0
0264,2,35,0
0264,'23_0_0','23_0',0
0264,'17_0_0','17_0',0
0264,5,38,0
0264,6,39,0
0264,'13_0_0','13_0',0
0264,'16_0_0','16_0',0
0264,9,30,0
0264,10,40,0
0264,'24_0_0','24_0',0
0264,'20_0_0','20_0',0
0264,13,50,0
0264,'18_3_0','18_3',3
0264,'14_3_0','14_3',3
0264,16,46,3
0264,'14_0_0','14_0',0
0264,'18_0_0','18_0',0
0264,19,43,0
0264,20,47,0
0264,21,51,0
0264,22,52,0
0264,'8_0_0','8_0',0
0264,24,54,0
0264,'19_0_0','19_0',0
0264,'22_0_0','22_0',0
0264,'15_0_0','15_0',0
0264,28,12,0
0264,29,14,0
0264,'6_0_0','6_0',0
0264,'11_0_0','11_0',0
0264,'21_0_0','21_0',0
0264,33,19,0
0264,'9_0_0','9_0',0
0264,35,19,0
0264,'25_0_0','25_0',0
0264,37,23,0
0264,38,23,0
0264,39,24,0
0264,40,55,0
0264,'1_0_0','1_0',0
0264,'2_0_0','2_0',0
0264,43,3,0
0264,'1_1_0','1_1',1
0264,'2_1_0','2_1',1
0264,46,6,1
0264,47,7,0
0264,'3_0_0','3_0',0
0264,49,8,0
0264,50,56,0
0265,'8_0_0','8_0',0
0265,'12_0_0','12_0',0
0265,'21_0_0','21_0',0
0265,'9_0_0','9_0',0
0265,'11_0_0','11_0',0
0265,5,15,0
0265,6,17,0
0265,'25_0_0','25_0',0
0265,8,19,0
0265,'6_0_0','6_0',0
0265,10,21,0
0265,'22_0_0','22_0',0
0265,'22_1_0','22_1',1
0265,'15_0_0','15_0',0
0265,14,10,0
0265,15,10,0
0265,'19_0_0','19_0',0
0265,17,12,0
0265,18,22,0
0265,19,23,0
0265,'7_0_0','7_0',0
0265,'4_0_0','4_0',0
0265,22,26,0
0265,23,27,0
0265,24,31,0
0265,'3_0_0','3_0',0
0265,'1_0_0','1_0',0
0265,'2_0_0','2_0',0
0265,28,3,0
0265,29,4,0
0265,30,32,0
0266,'2_0_0','2_0',0
0266,'1_0_0','1_0',0
0266,2,3,0
0266,'8_0_0','8_0',0
0266,'18_0_0','18_0',0
0266,'14_0_0','14_0',0
0266,6,55,0
0266,'20_0_0','20_0',0
0266,'24_0_0','24_0',0
0266,9,58,0
0266,10,59,0
0266,'16_0_0','16_0',0
0266,'13_0_0','13_0',0
0266,13,42,0
0266,'23_4_0','23_4',4
0266,'23_0_0','23_0',0
0266,16,48,0
0266,'17_0_0','17_0',0
0266,18,50,0
0266,19,52,0
0266,'5_0_0','5_0',0
0266,21,60,0
0266,22,60,0
0266,23,62,0
0266,'7_0_0','7_0',0
0266,'4_0_0','4_0',0
0266,26,10,0
0266,'4_2_0','4_2',2
0266,'7_2_0','7_2',2
0266,29,37,2
0266,'12_2_0','12_2',2
0266,'19_2_0','19_2',2
0266,'22_2_0','22_2',2
0266,33,17,2
0266,'15_2_0','15_2',2
0266,35,17,2
0266,'19_3_0','19_3',3
0266,'15_3_0','15_3',3
0266,'22_3_0','22_3',3
0266,39,20,3
0266,40,22,3
0266,41,23,2
0266,'21_2_0','21_2',2
0266,'11_2_0','11_2',2
0266,'9_2_0','9_2',2
0266,45,26,2
0266,46,28,2
0266,'25_2_0','25_2',2
0266,'6_2_0','6_2',2
0266,49,32,2
0266,50,32,2
0266,51,33,2
0266,52,34,2
0266,53,38,2
0266,54,39,0
0266,55,63,0
0266,56,64,0
0267,'2_0_0','2_0',0
0267,'1_0_0','1_0',0
0267,2,3,0
0267,'3_0_0','3_0',0
0267,4,4,0
0267,'6_0_0','6_0',0
0267,'25_0_0','25_0',0
0267,'9_0_0','9_0',0
0267,'11_0_0','11_0',0
0267,'21_0_0','21_0',0
0267,10,15,0
0267,11,15,0
0267,12,19,0
0267,13,19,0
0267,'22_0_0','22_0',0
0267,'15_0_0','15_0',0
0267,16,8,0
0267,'19_0_0','19_0',0
0267,18,10,0
0267,19,20,0
0267,'12_0_0','12_0',0
0267,21,23,0
0267,'17_0_0','17_0',0
0267,'23_0_0','23_0',0
0267,24,32,0
0267,'10_0_0','10_0',0
0267,26,33,0
0267,'13_0_0','13_0',0
0267,28,34,0
0267,'8_0_0','8_0',0
0267,30,38,0
0267,31,39,0
0267,32,40,0
0268,'2_0_0','2_0',0
0268,'1_0_0','1_0',0
0268,2,3,0
0268,'14_0_0','14_0',0
0268,'18_0_0','18_0',0
0268,5,63,0
0268,'20_0_0','20_0',0
0268,'24_0_0','24_0',0
0268,8,66,0
0268,9,67,0
0268,'16_0_0','16_0',0
0268,'13_0_0','13_0',0
0268,12,52,0
0268,13,68,0
0268,'23_0_0','23_0',0
0268,'10_0_0','10_0',0
0268,'5_0_0','5_0',0
0268,17,55,0
0268,18,59,0
0268,19,68,0
0268,'8_0_0','8_0',0
0268,21,70,0
0268,'12_0_0','12_0',0
0268,'15_3_0','15_3',3
0268,'22_3_0','22_3',3
0268,25,20,3
0268,'19_3_0','19_3',3
0268,27,20,3
0268,'19_2_0','19_2',2
0268,'22_2_0','22_2',2
0268,'15_2_0','15_2',2
0268,31,13,2
0268,32,15,2
0268,33,21,2
0268,'15_0_0','15_0',0
0268,'22_0_0','22_0',0
0268,36,8,0
0268,'19_0_0','19_0',0
0268,38,10,0
0268,39,22,0
0268,'19_1_0','19_1',1
0268,'22_4_0','22_4',4
0268,'22_1_0','22_1',1
0268,'15_1_0','15_1',1
0268,44,27,1
0268,45,27,1
0268,46,29,1
0268,'25_0_0','25_0',0
0268,'9_0_0','9_0',0
0268,'11_0_0','11_0',0
0268,50,35,0
0268,'21_0_0','21_0',0
0268,52,35,0
0268,53,37,0
0268,54,40,0
0268,55,40,0
0268,56,49,0
0268,'7_0_0','7_0',0
0268,'4_0_0','4_0',0
0268,59,44,0
0268,'7_5_0','7_5',5
0268,'4_5_0','4_5',5
0268,62,47,5
0268,63,48,0
0268,64,49,0
0268,65,71,0
0268,66,72,0
0269,'3_0_0','3_0',0
0269,'2_0_0','2_0',0
0269,'1_0_0','1_0',0
0269,3,3,0
0269,4,4,0
0269,'7_0_0','7_0',0
0269,'4_0_0','4_0',0
0269,7,24,0
0269,'12_0_0','12_0',0
0269,'6_0_0','6_0',0
0269,'9_0_0','9_0',0
0269,'11_0_0','11_0',0
0269,12,13,0
0269,'21_0_0','21_0',0
0269,14,15,0
0269,'25_0_0','25_0',0
0269,16,17,0
0269,17,19,0
0269,'19_0_0','19_0',0
0269,'15_0_0','15_0',0
0269,20,10,0
0269,'22_0_0','22_0',0
0269,22,10,0
0269,23,20,0
0269,24,25,0
0269,25,25,0
0269,'5_0_0','5_0',0
0269,'13_0_0','13_0',0
0269,'16_0_0','16_0',0
0269,29,28,0
0269,'17_0_0','17_0',0
0269,'23_0_0','23_0',0
0269,32,34,0
0269,33,36,0
0269,34,36,0
0269,'18_1_0','18_1',1
0269,'14_1_0','14_1',1
0269,37,40,1
0269,'20_1_0','20_1',1
0269,'24_1_0','24_1',1
0269,40,43,1
0269,41,44,1
0269,42,46,0
0269,43,49,0
0269,44,50,0
0270,'2_0_0','2_0',0
0270,'1_0_0','1_0',0
0270,2,3,0
0270,'8_0_0','8_0',0
0270,'16_0_0','16_0',0
0270,'13_0_0','13_0',0
0270,6,48,0
0270,'5_0_0','5_0',0
0270,'10_0_0','10_0',0
0270,9,51,0
0270,'23_0_0','23_0',0
0270,'17_0_0','17_0',0
0270,12,54,0
0270,13,56,0
0270,14,56,0
0270,'18_0_0','18_0',0
0270,'14_0_0','14_0',0
0270,17,59,0
0270,'20_0_0','20_0',0
0270,'24_0_0','24_0',0
0270,20,62,0
0270,21,63,0
0270,22,64,0
0270,23,66,0
0270,'4_0_0','4_0',0
0270,'7_0_0','7_0',0
0270,26,44,0
0270,'9_0_0','9_0',0
0270,'11_0_0','11_0',0
0270,29,33,0
0270,'21_0_0','21_0',0
0270,31,35,0
0270,'25_0_0','25_0',0
0270,33,39,0
0270,'19_4_0','19_4',4
0270,'15_4_0','15_4',4
0270,36,28,4
0270,'22_4_0','22_4',4
0270,38,28,4
0270,'19_2_0','19_2',2
0270,'15_2_0','15_2',2
0270,41,23,2
0270,'22_2_0','22_2',2
0270,43,23,2
0270,44,29,2
0270,'22_0_0','22_0',0
0270,'15_0_0','15_0',0
0270,47,10,0
0270,'19_0_0','19_0',0
0270,49,12,0
0270,'19_3_0','19_3',3
0270,'22_3_0','22_3',3
0270,'15_3_0','15_3',3
0270,53,15,3
0270,54,17,3
0270,55,30,0
0270,56,30,0
0270,57,40,0
0270,'12_0_0','12_0',0
0270,59,45,0
0270,60,45,0
0270,61,67,0
0270,62,68,0
0271,'8_1_0','8_1',1
0271,'16_1_0','16_1',1
0271,'23_1_0','23_1',1
0271,'17_1_0','17_1',1
0271,4,53,1
0271,'5_3_0','5_3',3
0271,'5_1_0','5_1',1
0271,7,48,1
0271,'10_1_0','10_1',1
0271,9,50,1
0271,10,54,1
0271,11,55,1
0271,'13_1_0','13_1',1
0271,13,63,1
0271,'18_1_0','18_1',1
0271,'14_1_0','14_1',1
0271,16,58,1
0271,'24_1_0','24_1',1
0271,'20_1_0','20_1',1
0271,19,61,1
0271,20,62,1
0271,21,63,1
0271,22,65,1
0271,'7_0_0','7_0',0
0271,'4_0_0','4_0',0
0271,25,16,0
0271,'12_2_0','12_2',2
0271,'12_0_0','12_0',0
0271,28,3,0
0271,'19_0_0','19_0',0
0271,'15_0_0','15_0',0
0271,'22_0_0','22_0',0
0271,32,6,0
0271,33,8,0
0271,'6_0_0','6_0',0
0271,35,12,0
0271,36,17,0
0271,37,17,0
0271,'8_0_0','8_0',0
0271,'18_0_0','18_0',0
0271,'14_0_0','14_0',0
0271,41,33,0
0271,'24_0_0','24_0',0
0271,'20_0_0','20_0',0
0271,44,36,0
0271,45,37,0
0271,'23_4_0','23_4',4
0271,'23_0_0','23_0',0
0271,48,26,0
0271,'17_0_0','17_0',0
0271,50,28,0
0271,'13_0_0','13_0',0
0271,52,30,0
0271,'5_0_0','5_0',0
0271,'10_0_0','10_0',0
0271,55,23,0
0271,56,30,0
0271,57,38,0
0271,58,40,0
0271,59,41,0
0271,60,67,0
0272,'1_0_0','1_0',0
0272,'2_0_0','2_0',0
0272,2,3,0
0272,'3_0_0','3_0',0
0272,4,4,0
0272,'3_1_0','3_1',1
0272,'2_1_0','2_1',1
0272,'1_1_0','1_1',1
0272,8,10,1
0272,'2_2_0','2_2',2
0272,10,10,1
0272,11,11,1
0272,12,12,0
0272,'12_0_0','12_0',0
0272,'7_0_0','7_0',0
0272,'4_0_0','4_0',0
0272,16,18,0
0272,17,19,0
0272,'23_0_0','23_0',0
0272,'17_0_0','17_0',0
0272,20,30,0
0272,'10_0_0','10_0',0
0272,'5_0_0','5_0',0
0272,23,27,0
0272,24,31,0
0272,'13_3_0','13_3',3
0272,'13_0_0','13_0',0
0272,27,22,0
0272,28,32,0
0272,'18_0_0','18_0',0
0272,'14_0_0','14_0',0
0272,31,35,0
0272,'20_0_0','20_0',0
0272,'24_0_0','24_0',0
0272,34,38,0
0272,35,39,0
0272,36,40,0
0272,37,43,0
0272,38,44,0
0273,'12_0_0','12_0',0
0273,'15_0_0','15_0',0
0273,'22_0_0','22_0',0
0273,3,8,0
0273,'19_0_0','19_0',0
0273,5,10,0
0273,'11_0_0','11_0',0
0273,'9_0_0','9_0',0
0273,8,13,0
0273,'25_0_0','25_0',0
0273,10,17,0
0273,11,20,0
0273,'7_0_0','7_0',0
0273,'4_0_0','4_0',0
0273,14,24,0
0273,15,25,0
0273,16,25,0
0273,'13_0_0','13_0',0
0273,'20_0_0','20_0',0
0273,'14_0_0','14_0',0
0273,'18_0_0','18_0',0
0273,21,37,0
0273,22,41,0
0273,'10_0_0','10_0',0
0273,'5_0_0','5_0',0
0273,25,31,0
0273,26,42,0
0273,27,44,0
0273,28,45,0
0273,'3_0_0','3_0',0
0273,'2_0_0','2_0',0
0273,'1_0_0','1_0',0
0273,32,3,0
0273,33,4,0
0273,34,46,0
0274,'12_2_0','12_2',2
0274,'12_3_0','12_3',3
0274,2,30,2
0274,'6_2_0','6_2',2
0274,'9_2_0','9_2',2
0274,'11_2_0','11_2',2
0274,6,40,2
0274,7,44,2
0274,'25_2_0','25_2',2
0274,9,44,2
0274,'15_2_0','15_2',2
0274,'22_2_0','22_2',2
0274,12,35,2
0274,'19_2_0','19_2',2
0274,14,35,2
0274,15,45,2
0274,16,46,2
0274,'4_2_0','4_2',2
0274,'7_2_0','7_2',2
0274,19,49,2
0274,20,50,2
0274,'19_0_0','19_0',0
0274,'22_0_0','22_0',0
0274,23,12,0
0274,'15_0_0','15_0',0
0274,25,12,0
0274,'11_0_0','11_0',0
0274,'9_0_0','9_0',0
0274,28,15,0
0274,'21_0_0','21_0',0
0274,30,17,0
0274,'6_0_0','6_0',0
0274,'25_0_0','25_0',0
0274,33,21,0
0274,34,21,0
0274,35,22,0
0274,'12_0_0','12_0',0
0274,37,23,0
0274,'4_0_0','4_0',0
0274,'7_0_0','7_0',0
0274,40,26,0
0274,41,27,0
0274,42,51,0
0274,'8_0_0','8_0',0
0274,'8_5_0','8_5',5
0274,45,75,0
0274,'20_0_0','20_0',0
0274,'24_0_0','24_0',0
0274,48,70,0
0274,'14_0_0','14_0',0
0274,'18_0_0','18_0',0
0274,51,67,0
0274,52,71,0
0274,'16_0_0','16_0',0
0274,'16_4_0','16_4',4
0274,55,55,0
0274,'13_0_0','13_0',0
0274,57,56,0
0274,'10_0_0','10_0',0
0274,'5_0_0','5_0',0
0274,60,59,0
0274,'17_0_0','17_0',0
0274,'23_0_0','23_0',0
0274,63,62,0
0274,64,63,0
0274,65,64,0
0274,66,72,0
0274,67,76,0
0274,68,77,0
0274,'2_1_0','2_1',1
0274,'1_1_0','1_1',1
0274,71,4,1
0274,72,78,0
0275,'24_0_0','24_0',0
0275,'20_0_0','20_0',0
0275,2,64,0
0275,'18_0_0','18_0',0
0275,'14_0_0','14_0',0
0275,5,61,0
0275,6,65,0
0275,'13_0_0','13_0',0
0275,'13_4_0','13_4',4
0275,9,48,0
0275,10,66,0
0275,'16_0_0','16_0',0
0275,'23_0_0','23_0',0
0275,'17_0_0','17_0',0
0275,14,56,0
0275,'5_0_0','5_0',0
0275,'10_0_0','10_0',0
0275,17,53,0
0275,18,57,0
0275,19,58,0
0275,20,66,0
0275,'8_0_0','8_0',0
0275,22,68,0
0275,'7_1_0','7_1',1
0275,'4_1_0','4_1',1
0275,25,43,1
0275,'12_1_0','12_1',1
0275,'19_1_0','19_1',1
0275,'22_1_0','22_1',1
0275,29,29,1
0275,'15_1_0','15_1',1
0275,31,29,1
0275,'6_1_0','6_1',1
0275,'21_1_0','21_1',1
0275,34,38,1
0275,'25_1_0','25_1',1
0275,'25_3_0','25_3',3
0275,37,35,1
0275,38,38,1
0275,39,39,1
0275,40,40,1
0275,41,44,1
0275,'7_0_0','7_0',0
0275,'4_0_0','4_0',0
0275,44,22,0
0275,'25_0_0','25_0',0
0275,'11_0_0','11_0',0
0275,'9_0_0','9_0',0
0275,48,11,0
0275,'21_0_0','21_0',0
0275,50,13,0
0275,51,15,0
0275,'15_0_0','15_0',0
0275,'22_0_0','22_0',0
0275,54,6,0
0275,'19_0_0','19_0',0
0275,56,8,0
0275,57,18,0
0275,58,23,0
0275,'12_0_0','12_0',0
0275,60,23,0
0275,61,45,0
0275,62,69,0
0276,'3_0_0','3_0',0
0276,'2_0_0','2_0',0
0276,'1_0_0','1_0',0
0276,3,3,0
0276,4,4,0
0276,'20_0_0','20_0',0
0276,'24_0_0','24_0',0
0276,7,34,0
0276,'14_0_0','14_0',0
0276,'18_0_0','18_0',0
0276,10,31,0
0276,11,35,0
0276,'5_0_0','5_0',0
0276,'13_0_0','13_0',0
0276,14,28,0
0276,'16_0_0','16_0',0
0276,'16_1_0','16_1',1
0276,17,21,0
0276,18,28,0
0276,19,36,0
0276,'15_0_0','15_0',0
0276,'19_0_0','19_0',0
0276,22,10,0
0276,'22_0_0','22_0',0
0276,24,10,0
0276,'4_0_0','4_0',0
0276,'7_0_0','7_0',0
0276,27,16,0
0276,28,17,0
0276,29,39,0
0276,30,40,0
0277,'16_0_0','16_0',0
0277,'13_0_0','13_0',0
0277,2,48,0
0277,'20_0_0','20_0',0
0277,'24_0_0','24_0',0
0277,5,54,0
0277,'18_0_0','18_0',0
0277,'14_0_0','14_0',0
0277,8,51,0
0277,9,55,0
0277,'10_0_0','10_0',0
0277,'23_0_0','23_0',0
0277,'17_0_0','17_0',0
0277,13,42,0
0277,'23_3_0','23_3',3
0277,'17_3_0','17_3',3
0277,16,45,3
0277,17,46,0
0277,18,47,0
0277,19,56,0
0277,20,56,0
0277,'8_0_0','8_0',0
0277,22,58,0
0277,'19_0_0','19_0',0
0277,'22_0_0','22_0',0
0277,'15_0_0','15_0',0
0277,26,16,0
0277,27,18,0
0277,'9_0_0','9_0',0
0277,'11_0_0','11_0',0
0277,30,21,0
0277,'21_0_0','21_0',0
0277,32,23,0
0277,'25_0_0','25_0',0
0277,34,25,0
0277,'6_0_0','6_0',0
0277,36,27,0
0277,37,28,0
0277,'12_0_0','12_0',0
0277,'4_0_0','4_0',0
0277,'7_0_0','7_0',0
0277,41,32,0
0277,42,33,0
0277,43,33,0
0277,44,59,0
0277,'1_0_0','1_0',0
0277,'2_0_0','2_0',0
0277,47,3,0
0277,'3_0_0','3_0',0
0277,49,4,0
0277,'3_2_0','3_2',2
0277,'1_1_0','1_1',1
0277,'2_1_0','2_1',1
0277,53,10,1
0277,54,11,1
0277,55,12,0
0277,56,60,0
0278,'7_0_0','7_0',0
0278,'4_0_0','4_0',0
0278,2,24,0
0278,'12_0_0','12_0',0
0278,'19_0_0','19_0',0
0278,'22_0_0','22_0',0
0278,'15_0_0','15_0',0
0278,7,8,0
0278,8,10,0
0278,'25_0_0','25_0',0
0278,'6_0_0','6_0',0
0278,11,19,0
0278,'11_0_0','11_0',0
0278,'9_0_0','9_0',0
0278,14,13,0
0278,'21_0_0','21_0',0
0278,16,15,0
0278,17,19,0
0278,18,20,0
0278,19,21,0
0278,20,25,0
0278,'16_0_0','16_0',0
0278,'5_0_0','5_0',0
0278,'10_0_0','10_0',0
0278,24,31,0
0278,'17_0_0','17_0',0
0278,'23_0_0','23_0',0
0278,27,34,0
0278,28,35,0
0278,29,36,0
0278,'13_0_0','13_0',0
0278,'14_0_0','14_0',0
0278,'18_0_0','18_0',0
0278,33,39,0
0278,'24_0_0','24_0',0
0278,35,43,0
0278,36,44,0
0278,37,44,0
0278,'8_0_0','8_0',0
0278,39,46,0
0278,40,47,0
0278,'3_0_0','3_0',0
0278,'1_0_0','1_0',0
0278,'2_0_0','2_0',0
0278,44,3,0
0278,45,4,0
0278,46,48,0
0279,'4_0_0','4_0',0
0279,'7_0_0','7_0',0
0279,2,26,0
0279,'15_0_0','15_0',0
0279,'22_0_0','22_0',0
0279,5,10,0
0279,'19_0_0','19_0',0
0279,7,12,0
0279,'6_0_0','6_0',0
0279,'25_0_0','25_0',0
0279,10,21,0
0279,'21_0_0','21_0',0
0279,'11_0_0','11_0',0
0279,'9_0_0','9_0',0
0279,14,15,0
0279,15,17,0
0279,16,21,0
0279,17,22,0
0279,'12_0_0','12_0',0
0279,19,23,0
0279,20,27,0
0279,'10_0_0','10_0',0
0279,'23_0_0','23_0',0
0279,'17_0_0','17_0',0
0279,24,36,0
0279,25,37,0
0279,'16_0_0','16_0',0
0279,27,38,0
0279,'13_0_0','13_0',0
0279,29,38,0
0279,'18_0_0','18_0',0
0279,'14_0_0','14_0',0
0279,32,41,0
0279,'20_0_0','20_0',0
0279,'24_0_0','24_0',0
0279,35,44,0
0279,36,45,0
0279,37,46,0
0279,'8_0_0','8_0',0
0279,39,48,0
0279,40,49,0
0279,'5_2_0','5_2',2
0279,'10_2_0','10_2',2
0279,43,56,2
0279,'17_2_0','17_2',2
0279,'23_2_0','23_2',2
0279,46,59,2
0279,47,60,2
0279,'24_2_0','24_2',2
0279,'20_2_0','20_2',2
0279,50,67,2
0279,'14_2_0','14_2',2
0279,'18_2_0','18_2',2
0279,53,64,2
0279,54,68,2
0279,'13_2_0','13_2',2
0279,56,69,2
0279,57,69,2
0279,58,73,0
0279,'2_0_0','2_0',0
0279,'1_0_0','1_0',0
0279,61,3,0
0279,'3_0_0','3_0',0
0279,63,4,0
0279,64,74,0
0280,'24_0_0','24_0',0
0280,'20_0_0','20_0',0
0280,2,54,0
0280,'14_0_0','14_0',0
0280,'18_0_0','18_0',0
0280,5,51,0
0280,6,55,0
0280,'16_0_0','16_0',0
0280,'13_0_0','13_0',0
0280,9,36,0
0280,'10_0_0','10_0',0
0280,'5_0_0','5_0',0
0280,12,39,0
0280,'5_3_0','5_3',3
0280,'10_3_0','10_3',3
0280,15,42,3
0280,16,43,0
0280,'23_0_0','23_0',0
0280,'17_0_0','17_0',0
0280,19,46,0
0280,20,47,0
0280,21,48,0
0280,22,56,0
0280,'8_0_0','8_0',0
0280,24,58,0
0280,'22_0_0','22_0',0
0280,'15_0_0','15_0',0
0280,27,10,0
0280,'19_0_0','19_0',0
0280,29,12,0
0280,'19_2_0','19_2',2
0280,'22_2_0','22_2',2
0280,'15_2_0','15_2',2
0280,33,15,2
0280,34,17,2
0280,35,18,0
0280,'21_0_0','21_0',0
0280,'11_0_0','11_0',0
0280,'9_0_0','9_0',0
0280,39,21,0
0280,40,23,0
0280,'25_0_0','25_0',0
0280,42,25,0
0280,'6_0_0','6_0',0
0280,44,27,0
0280,45,28,0
0280,'12_1_0','12_1',1
0280,'12_0_0','12_0',0
0280,48,7,0
0280,49,29,0
0280,'7_0_0','7_0',0
0280,'4_0_0','4_0',0
0280,52,32,0
0280,53,33,0
0280,54,59,0
0280,'2_0_0','2_0',0
0280,'1_0_0','1_0',0
0280,57,3,0
0280,58,60,0
0281,'7_0_0','7_0',0
0281,'4_0_0','4_0',0
0281,2,42,0
0281,'11_0_0','11_0',0
0281,'9_0_0','9_0',0
0281,5,31,0
0281,'21_0_0','21_0',0
0281,7,33,0
0281,'25_0_0','25_0',0
0281,9,35,0
0281,'6_0_0','6_0',0
0281,11,37,0
0281,'22_0_0','22_0',0
0281,'19_0_0','19_0',0
0281,'19_4_0','19_4',4
0281,15,15,0
0281,16,16,0
0281,'22_3_0','22_3',3
0281,'15_3_0','15_3',3
0281,19,11,3
0281,'15_0_0','15_0',0
0281,21,12,0
0281,22,22,0
0281,'19_2_0','19_2',2
0281,'22_2_0','22_2',2
0281,'15_2_0','15_2',2
0281,26,19,2
0281,27,21,2
0281,28,22,0
0281,'15_1_0','15_1',1
0281,'22_1_0','22_1',1
0281,31,25,1
0281,'19_1_0','19_1',1
0281,33,27,1
0281,34,28,0
0281,35,38,0
0281,'12_0_0','12_0',0
0281,37,43,0
0281,38,43,0
0281,'8_0_0','8_0',0
0281,'20_0_0','20_0',0
0281,'24_0_0','24_0',0
0281,42,60,0
0281,'14_0_0','14_0',0
0281,'18_0_0','18_0',0
0281,45,57,0
0281,46,61,0
0281,'5_0_0','5_0',0
0281,'10_0_0','10_0',0
0281,49,49,0
0281,'17_0_0','17_0',0
0281,'23_0_0','23_0',0
0281,52,52,0
0281,53,53,0
0281,'16_0_0','16_0',0
0281,'13_0_0','13_0',0
0281,56,46,0
0281,57,54,0
0281,'20_5_0','20_5',5
0281,'24_5_0','24_5',5
0281,60,67,5
0281,'20_6_0','20_6',6
0281,'24_6_0','24_6',6
0281,63,70,6
0281,64,71,5
0281,'14_5_0','14_5',5
0281,'18_5_0','18_5',5
0281,67,64,5
0281,68,72,5
0281,69,74,0
0281,70,74,0
0281,71,76,0
0281,72,77,0
0281,'2_0_0','2_0',0
0281,'1_0_0','1_0',0
0281,75,3,0
0281,76,78,0
0282,'16_0_0','16_0',0
0282,'13_0_0','13_0',0
0282,2,42,0
0282,'16_4_0','16_4',4
0282,'16_5_0','16_5',5
0282,5,40,4
0282,6,42,0
0282,'23_0_0','23_0',0
0282,'17_0_0','17_0',0
0282,9,50,0
