GENE,Lt_node,Lt_paralog,Lt_event,St_node
0109,30,0,Sp,36
0109,'Lost-43_0',0,Loss,43
0109,32,0,Sp,44
0109,'8_0',0,Leaf,'8'
0109,34,0,Sp,46
0109,35,0,Sp,47
0109,36,0,Sp,48
0110,'3_0',0,Leaf,'3'
0110,'3_1',1,Leaf,'3'
0110,2,0,Dup,'3'
0110,'1_0',0,Leaf,'1'
0110,'2_0',0,Leaf,'2'
0110,5,0,Sp,3
0110,6,0,Sp,4
0110,'Lost-25_0',0,Loss,25
0110,'13_0',0,Leaf,'13'
0110,'Lost-27_0',0,Loss,27
0110,10,0,Sp,28
0110,'5_0',0,Leaf,'5'
0110,'10_0',0,Leaf,'10'
0110,13,0,Sp,31
0110,'23_0',0,Leaf,'23'
0110,'17_0',0,Leaf,'17'
0110,16,0,Sp,34
0110,17,0,Sp,35
0110,18,0,Sp,36
0110,'18_0',0,Leaf,'18'
0110,'14_0',0,Leaf,'14'
0110,21,0,Sp,39
0110,'20_0',0,Leaf,'20'
0110,'24_0',0,Leaf,'24'
0110,24,0,Sp,42
0110,25,0,Sp,43
0110,26,0,Sp,44
0110,'8_0',0,Leaf,'8'
0110,28,0,Sp,46
0110,29,0,Sp,47
0110,30,0,Sp,48
0111,'Lost-0_0',0,Loss,0
0111,'1_0',0,Leaf,'1'
0111,'2_0',0,Leaf,'2'
0111,3,0,Sp,3
0111,4,0,Sp,4
0111,'12_0',0,Leaf,'12'
0111,'12_1',1,Leaf,'12'
0111,7,0,Dup,'12'
0111,'15_0',0,Leaf,'15'
0111,'22_0',0,Leaf,'22'
0111,10,0,Sp,8
0111,'19_0',0,Leaf,'19'
0111,12,0,Sp,10
0111,'15_2',2,Leaf,'15'
0111,'22_2',2,Leaf,'22'
0111,15,2,Sp,8
0111,'19_2',2,Leaf,'19'
0111,17,2,Sp,10
0111,'15_3',3,Leaf,'15'
0111,'22_3',3,Leaf,'22'
0111,20,3,Sp,8
0111,'19_3',3,Leaf,'19'
0111,22,3,Sp,10
0111,23,2,Dup,10
0111,24,0,Dup,10
0111,'9_0',0,Leaf,'9'
0111,'11_0',0,Leaf,'11'
0111,27,0,Sp,13
0111,'21_0',0,Leaf,'21'
0111,29,0,Sp,15
0111,'25_0',0,Leaf,'25'
0111,31,0,Sp,17
0111,'6_0',0,Leaf,'6'
0111,33,0,Sp,19
0111,34,0,Sp,20
0111,35,0,Sp,21
0111,'Lost-24_0',0,Loss,24
0111,37,0,Sp,25
0111,'13_0',0,Leaf,'13'
0111,'Lost-27_0',0,Loss,27
0111,40,0,Sp,28
0111,'5_0',0,Leaf,'5'
0111,'Lost-30_0',0,Loss,30
0111,43,0,Sp,31
0111,'Lost-34_0',0,Loss,34
0111,45,0,Sp,35
0111,46,0,Sp,36
0111,'18_0',0,Leaf,'18'
0111,'14_0',0,Leaf,'14'
0111,49,0,Sp,39
0111,'20_0',0,Leaf,'20'
0111,'24_0',0,Leaf,'24'
0111,52,0,Sp,42
0111,53,0,Sp,43
0111,54,0,Sp,44
0111,'8_0',0,Leaf,'8'
0111,'8_4',4,Leaf,'8'
0111,57,0,Dup,'8'
0111,58,0,Sp,46
0111,59,0,Sp,47
0111,60,0,Sp,48
0112,'3_0',0,Leaf,'3'
0112,'1_0',0,Leaf,'1'
0112,'2_0',0,Leaf,'2'
0112,3,0,Sp,3
0112,4,0,Sp,4
0112,'12_0',0,Leaf,'12'
0112,'15_0',0,Leaf,'15'
0112,'22_0',0,Leaf,'22'
0112,8,0,Sp,8
0112,'19_0',0,Leaf,'19'
0112,'19_3',3,Leaf,'19'
0112,11,0,Dup,'19'
0112,12,0,Sp,10
0112,'15_2',2,Leaf,'15'
0112,'22_2',2,Leaf,'22'
0112,15,2,Sp,8
0112,'19_2',2,Leaf,'19'
0112,17,2,Sp,10
0112,18,0,Dup,10
0112,'15_1',1,Leaf,'15'
0112,'22_1',1,Leaf,'22'
0112,21,1,Sp,8
0112,'19_1',1,Leaf,'19'
0112,'19_4',4,Leaf,'19'
0112,24,1,Dup,'19'
0112,25,1,Sp,10
0112,26,0,Dup,10
0112,'9_0',0,Leaf,'9'
0112,'11_0',0,Leaf,'11'
0112,29,0,Sp,13
0112,'21_0',0,Leaf,'21'
0112,31,0,Sp,15
0112,'25_0',0,Leaf,'25'
0112,33,0,Sp,17
0112,'Lost-18_0',0,Loss,18
0112,35,0,Sp,19
0112,36,0,Sp,20
0112,37,0,Sp,21
0112,'4_0',0,Leaf,'4'
0112,'7_0',0,Leaf,'7'
0112,40,0,Sp,24
0112,41,0,Sp,25
0112,'13_0',0,Leaf,'13'
0112,'16_0',0,Leaf,'16'
0112,44,0,Sp,28
0112,'5_0',0,Leaf,'5'
0112,'10_0',0,Leaf,'10'
0112,'10_5',5,Leaf,'10'
0112,48,0,Dup,'10'
0112,49,0,Sp,31
0112,'23_0',0,Leaf,'23'
0112,'17_0',0,Leaf,'17'
0112,52,0,Sp,34
0112,53,0,Sp,35
0112,54,0,Sp,36
0112,'Lost-43_0',0,Loss,43
0112,56,0,Sp,44
0112,'8_0',0,Leaf,'8'
0112,58,0,Sp,46
0112,59,0,Sp,47
0112,60,0,Sp,48
0113,'Lost-0_0',0,Loss,0
0113,'1_0',0,Leaf,'1'
0113,'2_0',0,Leaf,'2'
0113,3,0,Sp,3
0113,4,0,Sp,4
0113,'3_1',1,Leaf,'3'
0113,'3_2',2,Leaf,'3'
0113,7,1,Dup,'3'
0113,'1_1',1,Leaf,'1'
0113,'2_1',1,Leaf,'2'
0113,10,1,Sp,3
0113,11,1,Sp,4
0113,12,0,Dup,4
0113,'Lost-5_0',0,Loss,5
0113,'15_0',0,Leaf,'15'
0113,'22_0',0,Leaf,'22'
0113,16,0,Sp,8
0113,'19_0',0,Leaf,'19'
0113,18,0,Sp,10
0113,'9_0',0,Leaf,'9'
0113,'11_0',0,Leaf,'11'
0113,21,0,Sp,13
0113,'21_0',0,Leaf,'21'
0113,23,0,Sp,15
0113,'9_3',3,Leaf,'9'
0113,'11_3',3,Leaf,'11'
0113,26,3,Sp,13
0113,'21_3',3,Leaf,'21'
0113,28,3,Sp,15
0113,29,0,Dup,15
0113,'25_0',0,Leaf,'25'
0113,31,0,Sp,17
0113,'6_0',0,Leaf,'6'
0113,33,0,Sp,19
0113,34,0,Sp,20
0113,35,0,Sp,21
0113,'4_0',0,Leaf,'4'
0113,'7_0',0,Leaf,'7'
0113,38,0,Sp,24
0113,39,0,Sp,25
0113,'13_0',0,Leaf,'13'
0113,'13_4',4,Leaf,'13'
0113,42,0,Dup,'13'
0113,'16_0',0,Leaf,'16'
0113,'16_5',5,Leaf,'16'
0113,45,0,Dup,'16'
0113,46,0,Sp,28
0113,'5_0',0,Leaf,'5'
0113,'5_6',6,Leaf,'5'
0113,49,0,Dup,'5'
0113,'10_0',0,Leaf,'10'
0113,51,0,Sp,31
0113,'23_0',0,Leaf,'23'
0113,'17_0',0,Leaf,'17'
0113,54,0,Sp,34
0113,'23_7',7,Leaf,'23'
0113,'17_7',7,Leaf,'17'
0113,'17_8',8,Leaf,'17'
0113,58,7,Dup,'17'
0113,59,7,Sp,34
0113,60,0,Dup,34
0113,61,0,Sp,35
0113,62,0,Sp,36
0113,'18_0',0,Leaf,'18'
0113,'14_0',0,Leaf,'14'
0113,65,0,Sp,39
0113,'20_0',0,Leaf,'20'
0113,'24_0',0,Leaf,'24'
0113,68,0,Sp,42
0113,69,0,Sp,43
0113,70,0,Sp,44
0113,'Lost-45_0',0,Loss,45
0113,72,0,Sp,46
0113,73,0,Sp,47
0113,74,0,Sp,48
0114,'Lost-4_0',0,Loss,4
0114,'Lost-25_0',0,Loss,25
0114,'13_0',0,Leaf,'13'
0114,'16_0',0,Leaf,'16'
0114,4,0,Sp,28
0114,'5_0',0,Leaf,'5'
0114,'10_0',0,Leaf,'10'
0114,7,0,Sp,31
0114,'23_0',0,Leaf,'23'
0114,'17_0',0,Leaf,'17'
0114,10,0,Sp,34
0114,'23_1',1,Leaf,'23'
0114,'17_1',1,Leaf,'17'
0114,13,1,Sp,34
0114,14,0,Dup,34
0114,15,0,Sp,35
0114,16,0,Sp,36
0114,'18_0',0,Leaf,'18'
0114,'14_0',0,Leaf,'14'
0114,19,0,Sp,39
0114,'20_0',0,Leaf,'20'
0114,'24_0',0,Leaf,'24'
0114,22,0,Sp,42
0114,23,0,Sp,43
0114,24,0,Sp,44
0114,'Lost-45_0',0,Loss,45
0114,26,0,Sp,46
0114,27,0,Sp,47
0114,28,0,Sp,48
0115,'Lost-4_0',0,Loss,4
0115,'Lost-25_0',0,Loss,25
0115,'13_0',0,Leaf,'13'
0115,'13_1',1,Leaf,'13'
0115,4,0,Dup,'13'
0115,'16_0',0,Leaf,'16'
0115,6,0,Sp,28
0115,'Lost-31_0',0,Loss,31
0115,'23_0',0,Leaf,'23'
0115,'17_0',0,Leaf,'17'
0115,10,0,Sp,34
0115,11,0,Sp,35
0115,12,0,Sp,36
0115,'Lost-43_0',0,Loss,43
0115,14,0,Sp,44
0115,'8_0',0,Leaf,'8'
0115,16,0,Sp,46
0115,17,0,Sp,47
0115,18,0,Sp,48
0116,'3_0',0,Leaf,'3'
0116,'1_0',0,Leaf,'1'
0116,'2_0',0,Leaf,'2'
0116,3,0,Sp,3
0116,4,0,Sp,4
0116,'Lost-5_0',0,Loss,5
0116,'15_0',0,Leaf,'15'
0116,'22_0',0,Leaf,'22'
0116,8,0,Sp,8
0116,'19_0',0,Leaf,'19'
0116,10,0,Sp,10
0116,'9_0',0,Leaf,'9'
0116,'11_0',0,Leaf,'11'
0116,13,0,Sp,13
0116,'21_0',0,Leaf,'21'
0116,15,0,Sp,15
0116,'25_0',0,Leaf,'25'
0116,17,0,Sp,17
0116,'6_0',0,Leaf,'6'
0116,19,0,Sp,19
0116,20,0,Sp,20
0116,21,0,Sp,21
0116,'4_0',0,Leaf,'4'
0116,'7_0',0,Leaf,'7'
0116,24,0,Sp,24
0116,25,0,Sp,25
0116,'13_0',0,Leaf,'13'
0116,'16_0',0,Leaf,'16'
0116,28,0,Sp,28
0116,'5_0',0,Leaf,'5'
0116,'10_0',0,Leaf,'10'
0116,31,0,Sp,31
0116,'23_0',0,Leaf,'23'
0116,'17_0',0,Leaf,'17'
0116,34,0,Sp,34
0116,35,0,Sp,35
0116,36,0,Sp,36
0116,'18_0',0,Leaf,'18'
0116,'14_0',0,Leaf,'14'
0116,39,0,Sp,39
0116,'20_0',0,Leaf,'20'
0116,'24_0',0,Leaf,'24'
0116,42,0,Sp,42
0116,43,0,Sp,43
0116,'18_2',2,Leaf,'18'
0116,'14_2',2,Leaf,'14'
0116,46,2,Sp,39
0116,'20_2',2,Leaf,'20'
0116,'Lost-41_2',2,Loss,41
0116,49,2,Sp,42
0116,50,2,Sp,43
0116,51,0,Dup,43
0116,'Lost-39_1',1,Loss,39
0116,'20_1',1,Leaf,'20'
0116,'24_1',1,Leaf,'24'
0116,55,1,Sp,42
0116,56,1,Sp,43
0116,57,0,Dup,43
0116,58,0,Sp,44
0116,'Lost-45_0',0,Loss,45
0116,60,0,Sp,46
0116,61,0,Sp,47
0116,62,0,Sp,48
0117,'Lost-4_0',0,Loss,4
0117,'12_0',0,Leaf,'12'
0117,'15_0',0,Leaf,'15'
0117,'22_0',0,Leaf,'22'
0117,4,0,Sp,8
0117,'19_0',0,Leaf,'19'
0117,6,0,Sp,10
0117,'9_0',0,Leaf,'9'
0117,'11_0',0,Leaf,'11'
0117,9,0,Sp,13
0117,'21_0',0,Leaf,'21'
0117,11,0,Sp,15
0117,'25_0',0,Leaf,'25'
0117,13,0,Sp,17
0117,'6_0',0,Leaf,'6'
0117,'6_1',1,Leaf,'6'
0117,16,0,Dup,'6'
0117,17,0,Sp,19
0117,18,0,Sp,20
0117,19,0,Sp,21
0117,'4_0',0,Leaf,'4'
0117,'7_0',0,Leaf,'7'
0117,22,0,Sp,24
0117,23,0,Sp,25
0117,'13_0',0,Leaf,'13'
0117,'13_2',2,Leaf,'13'
0117,26,0,Dup,'13'
0117,'16_0',0,Leaf,'16'
0117,28,0,Sp,28
0117,'5_0',0,Leaf,'5'
0117,'10_0',0,Leaf,'10'
0117,31,0,Sp,31
0117,'23_0',0,Leaf,'23'
0117,'17_0',0,Leaf,'17'
0117,34,0,Sp,34
0117,35,0,Sp,35
0117,36,0,Sp,36
0117,'18_0',0,Leaf,'18'
0117,'14_0',0,Leaf,'14'
0117,39,0,Sp,39
0117,'20_0',0,Leaf,'20'
0117,'24_0',0,Leaf,'24'
0117,42,0,Sp,42
0117,43,0,Sp,43
0117,44,0,Sp,44
0117,'8_0',0,Leaf,'8'
0117,46,0,Sp,46
0117,47,0,Sp,47
0117,48,0,Sp,48
0118,'Lost-4_0',0,Loss,4
0118,'12_0',0,Leaf,'12'
0118,'15_0',0,Leaf,'15'
0118,'22_0',0,Leaf,'22'
0118,4,0,Sp,8
0118,'19_0',0,Leaf,'19'
0118,6,0,Sp,10
0118,'Lost-15_0',0,Loss,15
0118,'9_1',1,Leaf,'9'
0118,'11_1',1,Leaf,'11'
0118,10,1,Sp,13
0118,'21_1',1,Leaf,'21'
0118,12,1,Sp,15
0118,13,0,Dup,15
0118,'25_0',0,Leaf,'25'
0118,15,0,Sp,17
0118,'6_0',0,Leaf,'6'
0118,17,0,Sp,19
0118,18,0,Sp,20
0118,19,0,Sp,21
0118,'4_0',0,Leaf,'4'
0118,'7_0',0,Leaf,'7'
0118,22,0,Sp,24
0118,23,0,Sp,25
0118,'13_0',0,Leaf,'13'
0118,'16_0',0,Leaf,'16'
0118,26,0,Sp,28
0118,'5_0',0,Leaf,'5'
0118,'10_0',0,Leaf,'10'
0118,29,0,Sp,31
0118,'23_0',0,Leaf,'23'
0118,'17_0',0,Leaf,'17'
0118,32,0,Sp,34
0118,33,0,Sp,35
0118,34,0,Sp,36
0118,'18_0',0,Leaf,'18'
0118,'14_0',0,Leaf,'14'
0118,37,0,Sp,39
0118,'20_0',0,Leaf,'20'
0118,'24_0',0,Leaf,'24'
0118,40,0,Sp,42
0118,41,0,Sp,43
0118,'Lost-43_2',2,Loss,43
0118,43,0,Dup,43
0118,44,0,Sp,44
0118,'8_0',0,Leaf,'8'
0118,'8_4',4,Leaf,'8'
0118,47,0,Dup,'8'
0118,'8_3',3,Leaf,'8'
0118,49,0,Dup,'8'
0118,50,0,Sp,46
0118,51,0,Sp,47
0118,52,0,Sp,48
0119,'Lost-4_0',0,Loss,4
0119,'12_0',0,Leaf,'12'
0119,'15_0',0,Leaf,'15'
0119,'22_0',0,Leaf,'22'
0119,4,0,Sp,8
0119,'19_0',0,Leaf,'19'
0119,6,0,Sp,10
0119,'9_0',0,Leaf,'9'
0119,'11_0',0,Leaf,'11'
0119,9,0,Sp,13
0119,'21_0',0,Leaf,'21'
0119,11,0,Sp,15
0119,'25_0',0,Leaf,'25'
0119,13,0,Sp,17
0119,'Lost-18_0',0,Loss,18
0119,'6_1',1,Leaf,'6'
0119,16,0,Dup,'6'
0119,17,0,Sp,19
0119,18,0,Sp,20
0119,19,0,Sp,21
0119,'Lost-24_0',0,Loss,24
0119,21,0,Sp,25
0119,'13_0',0,Leaf,'13'
0119,'16_0',0,Leaf,'16'
0119,24,0,Sp,28
0119,'5_0',0,Leaf,'5'
0119,'10_0',0,Leaf,'10'
0119,27,0,Sp,31
0119,'Lost-34_0',0,Loss,34
0119,29,0,Sp,35
0119,30,0,Sp,36
0119,'18_0',0,Leaf,'18'
0119,'14_0',0,Leaf,'14'
0119,33,0,Sp,39
0119,'18_2',2,Leaf,'18'
0119,'14_2',2,Leaf,'14'
0119,36,2,Sp,39
0119,37,0,Dup,39
0119,'20_0',0,Leaf,'20'
0119,'24_0',0,Leaf,'24'
0119,40,0,Sp,42
0119,41,0,Sp,43
0119,42,0,Sp,44
0119,'8_0',0,Leaf,'8'
0119,44,0,Sp,46
0119,45,0,Sp,47
0119,46,0,Sp,48
0120,'3_0',0,Leaf,'3'
0120,'Lost-3_0',0,Loss,3
0120,2,0,Sp,4
0120,'12_0',0,Leaf,'12'
0120,'12_1',1,Leaf,'12'
0120,5,0,Dup,'12'
0120,'15_0',0,Leaf,'15'
0120,'22_0',0,Leaf,'22'
0120,8,0,Sp,8
0120,'19_0',0,Leaf,'19'
0120,10,0,Sp,10
0120,'9_0',0,Leaf,'9'
0120,'11_0',0,Leaf,'11'
0120,13,0,Sp,13
0120,'21_0',0,Leaf,'21'
0120,15,0,Sp,15
0120,'25_0',0,Leaf,'25'
0120,17,0,Sp,17
0120,'6_0',0,Leaf,'6'
0120,19,0,Sp,19
0120,20,0,Sp,20
0120,21,0,Sp,21
0120,'4_0',0,Leaf,'4'
0120,'4_2',2,Leaf,'4'
0120,24,0,Dup,'4'
0120,'7_0',0,Leaf,'7'
0120,26,0,Sp,24
0120,27,0,Sp,25
0120,'Lost-46_0',0,Loss,46
0120,29,0,Sp,47
0120,30,0,Sp,48
0121,'3_0',0,Leaf,'3'
0121,'3_1',1,Leaf,'3'
0121,2,0,Dup,'3'
0121,'1_0',0,Leaf,'1'
0121,'2_0',0,Leaf,'2'
0121,5,0,Sp,3
0121,6,0,Sp,4
0121,'12_0',0,Leaf,'12'
0121,'12_2',2,Leaf,'12'
0121,9,0,Dup,'12'
0121,'15_0',0,Leaf,'15'
0121,'22_0',0,Leaf,'22'
0121,12,0,Sp,8
0121,'19_0',0,Leaf,'19'
0121,14,0,Sp,10
0121,'9_0',0,Leaf,'9'
0121,'11_0',0,Leaf,'11'
0121,17,0,Sp,13
0121,'21_0',0,Leaf,'21'
0121,19,0,Sp,15
0121,'25_0',0,Leaf,'25'
0121,21,0,Sp,17
0121,'6_0',0,Leaf,'6'
0121,23,0,Sp,19
0121,24,0,Sp,20
0121,25,0,Sp,21
0121,'4_0',0,Leaf,'4'
0121,'7_0',0,Leaf,'7'
0121,28,0,Sp,24
0121,29,0,Sp,25
0121,'13_0',0,Leaf,'13'
0121,'16_0',0,Leaf,'16'
0121,'Lost-27_4',4,Loss,27
0121,33,0,Dup,'16'
0121,34,0,Sp,28
0121,'5_0',0,Leaf,'5'
0121,'10_0',0,Leaf,'10'
0121,37,0,Sp,31
0121,'Lost-34_0',0,Loss,34
0121,39,0,Sp,35
0121,40,0,Sp,36
0121,'18_0',0,Leaf,'18'
0121,'14_0',0,Leaf,'14'
0121,43,0,Sp,39
0121,'20_0',0,Leaf,'20'
0121,'24_0',0,Leaf,'24'
0121,46,0,Sp,42
0121,47,0,Sp,43
0121,48,0,Sp,44
0121,'8_0',0,Leaf,'8'
0121,50,0,Sp,46
0121,'13_3',3,Leaf,'13'
0121,'16_3',3,Leaf,'16'
0121,53,3,Sp,28
0121,'5_3',3,Leaf,'5'
0121,'10_3',3,Leaf,'10'
0121,56,3,Sp,31
0121,'23_3',3,Leaf,'23'
0121,'17_3',3,Leaf,'17'
0121,59,3,Sp,34
0121,60,3,Sp,35
0121,61,3,Sp,36
0121,'18_3',3,Leaf,'18'
0121,'14_3',3,Leaf,'14'
0121,64,3,Sp,39
0121,'20_3',3,Leaf,'20'
0121,'24_3',3,Leaf,'24'
0121,'24_5',5,Leaf,'24'
0121,68,3,Dup,'24'
0121,69,3,Sp,42
0121,70,3,Sp,43
0121,71,3,Sp,44
0121,'8_3',3,Leaf,'8'
0121,73,3,Sp,46
0121,74,0,Dup,46
0121,75,0,Sp,47
0121,76,0,Sp,48
0122,'3_0',0,Leaf,'3'
0122,'1_0',0,Leaf,'1'
0122,'2_0',0,Leaf,'2'
0122,3,0,Sp,3
0122,4,0,Sp,4
0122,'Lost-5_0',0,Loss,5
0122,'15_0',0,Leaf,'15'
0122,'22_0',0,Leaf,'22'
0122,8,0,Sp,8
0122,'19_0',0,Leaf,'19'
0122,10,0,Sp,10
0122,'9_0',0,Leaf,'9'
0122,'11_0',0,Leaf,'11'
0122,13,0,Sp,13
0122,'21_0',0,Leaf,'21'
0122,15,0,Sp,15
0122,'25_0',0,Leaf,'25'
0122,17,0,Sp,17
0122,'6_0',0,Leaf,'6'
0122,'6_1',1,Leaf,'6'
0122,20,0,Dup,'6'
0122,21,0,Sp,19
0122,22,0,Sp,20
0122,23,0,Sp,21
0122,'4_0',0,Leaf,'4'
0122,'7_0',0,Leaf,'7'
0122,26,0,Sp,24
0122,27,0,Sp,25
0122,'Lost-46_0',0,Loss,46
0122,29,0,Sp,47
0122,30,0,Sp,48
0123,'Lost-4_0',0,Loss,4
0123,'12_0',0,Leaf,'12'
0123,'15_0',0,Leaf,'15'
0123,'22_0',0,Leaf,'22'
0123,4,0,Sp,8
0123,'19_0',0,Leaf,'19'
0123,6,0,Sp,10
0123,'9_0',0,Leaf,'9'
0123,'11_0',0,Leaf,'11'
0123,9,0,Sp,13
0123,'21_0',0,Leaf,'21'
0123,'21_1',1,Leaf,'21'
0123,12,0,Dup,'21'
0123,13,0,Sp,15
0123,'25_0',0,Leaf,'25'
0123,15,0,Sp,17
0123,'6_0',0,Leaf,'6'
0123,17,0,Sp,19
0123,18,0,Sp,20
0123,19,0,Sp,21
0123,'4_0',0,Leaf,'4'
0123,'7_0',0,Leaf,'7'
0123,22,0,Sp,24
0123,23,0,Sp,25
0123,'13_0',0,Leaf,'13'
0123,'16_0',0,Leaf,'16'
0123,26,0,Sp,28
0123,'5_0',0,Leaf,'5'
0123,'5_6',6,Leaf,'5'
0123,'5_7',7,Leaf,'5'
0123,30,6,Dup,'5'
0123,31,0,Dup,'5'
0123,'10_0',0,Leaf,'10'
0123,33,0,Sp,31
0123,'23_0',0,Leaf,'23'
0123,'17_0',0,Leaf,'17'
0123,'17_10',10,Leaf,'17'
0123,37,0,Dup,'17'
0123,38,0,Sp,34
0123,39,0,Sp,35
0123,40,0,Sp,36
0123,'Lost-43_0',0,Loss,43
0123,42,0,Sp,44
0123,'8_0',0,Leaf,'8'
0123,'8_12',12,Leaf,'8'
0123,45,0,Dup,'8'
0123,46,0,Sp,46
0123,'13_2',2,Leaf,'13'
0123,'16_2',2,Leaf,'16'
0123,49,2,Sp,28
0123,'5_2',2,Leaf,'5'
0123,'10_2',2,Leaf,'10'
0123,'10_8',8,Leaf,'10'
0123,53,2,Dup,'10'
0123,54,2,Sp,31
0123,'23_2',2,Leaf,'23'
0123,'17_2',2,Leaf,'17'
0123,57,2,Sp,34
0123,'23_9',9,Leaf,'23'
0123,'Lost-33_9',9,Loss,33
0123,60,9,Sp,34
0123,61,2,Dup,34
0123,62,2,Sp,35
0123,63,2,Sp,36
0123,'Lost-43_2',2,Loss,43
0123,65,2,Sp,44
0123,'Lost-45_2',2,Loss,45
0123,67,2,Sp,46
0123,'Lost-26_3',3,Loss,26
0123,'13_5',5,Leaf,'13'
0123,70,3,Dup,'13'
0123,'13_4',4,Leaf,'13'
0123,72,3,Dup,'13'
0123,'16_3',3,Leaf,'16'
0123,74,3,Sp,28
0123,'5_3',3,Leaf,'5'
0123,'10_3',3,Leaf,'10'
0123,77,3,Sp,31
0123,'23_3',3,Leaf,'23'
0123,'17_3',3,Leaf,'17'
0123,80,3,Sp,34
0123,81,3,Sp,35
0123,82,3,Sp,36
0123,'18_3',3,Leaf,'18'
0123,'14_3',3,Leaf,'14'
0123,85,3,Sp,39
0123,'18_11',11,Leaf,'18'
0123,'14_11',11,Leaf,'14'
0123,88,11,Sp,39
0123,89,3,Dup,39
0123,'20_3',3,Leaf,'20'
0123,'24_3',3,Leaf,'24'
0123,92,3,Sp,42
0123,93,3,Sp,43
0123,94,3,Sp,44
0123,'Lost-45_3',3,Loss,45
0123,96,3,Sp,46
0123,97,2,Dup,46
0123,98,0,Dup,46
0123,99,0,Sp,47
0123,100,0,Sp,48
0124,'3_0',0,Leaf,'3'
0124,'1_0',0,Leaf,'1'
0124,'2_0',0,Leaf,'2'
0124,3,0,Sp,3
0124,4,0,Sp,4
0124,'12_0',0,Leaf,'12'
0124,'15_0',0,Leaf,'15'
0124,'22_0',0,Leaf,'22'
0124,8,0,Sp,8
0124,'19_0',0,Leaf,'19'
0124,10,0,Sp,10
0124,'9_0',0,Leaf,'9'
0124,'11_0',0,Leaf,'11'
0124,13,0,Sp,13
0124,'21_0',0,Leaf,'21'
0124,15,0,Sp,15
0124,'25_0',0,Leaf,'25'
0124,17,0,Sp,17
0124,'6_0',0,Leaf,'6'
0124,19,0,Sp,19
0124,20,0,Sp,20
0124,21,0,Sp,21
0124,'4_0',0,Leaf,'4'
0124,'7_0',0,Leaf,'7'
0124,24,0,Sp,24
0124,25,0,Sp,25
0124,'13_0',0,Leaf,'13'
0124,'16_0',0,Leaf,'16'
0124,28,0,Sp,28
0124,'5_0',0,Leaf,'5'
0124,'10_0',0,Leaf,'10'
0124,'10_1',1,Leaf,'10'
0124,32,0,Dup,'10'
0124,33,0,Sp,31
0124,'23_0',0,Leaf,'23'
0124,'17_0',0,Leaf,'17'
0124,36,0,Sp,34
0124,37,0,Sp,35
0124,38,0,Sp,36
0124,'18_0',0,Leaf,'18'
0124,'14_0',0,Leaf,'14'
0124,41,0,Sp,39
0124,'18_3',3,Leaf,'18'
0124,'14_3',3,Leaf,'14'
0124,44,3,Sp,39
0124,45,0,Dup,39
0124,'Lost-42_0',0,Loss,42
0124,47,0,Sp,43
0124,'18_2',2,Leaf,'18'
0124,'14_2',2,Leaf,'14'
0124,50,2,Sp,39
0124,'20_2',2,Leaf,'20'
0124,'24_2',2,Leaf,'24'
0124,53,2,Sp,42
0124,54,2,Sp,43
0124,55,0,Dup,43
0124,56,0,Sp,44
0124,'Lost-45_0',0,Loss,45
0124,58,0,Sp,46
0124,59,0,Sp,47
0124,60,0,Sp,48
0125,'Lost-4_0',0,Loss,4
0125,'12_0',0,Leaf,'12'
0125,'15_0',0,Leaf,'15'
0125,'22_0',0,Leaf,'22'
0125,4,0,Sp,8
0125,'Lost-9_0',0,Loss,9
0125,6,0,Sp,10
0125,'9_0',0,Leaf,'9'
0125,'11_0',0,Leaf,'11'
0125,9,0,Sp,13
0125,'21_0',0,Leaf,'21'
0125,11,0,Sp,15
0125,'25_0',0,Leaf,'25'
0125,13,0,Sp,17
0125,'Lost-18_0',0,Loss,18
0125,15,0,Sp,19
0125,16,0,Sp,20
0125,17,0,Sp,21
0125,'4_0',0,Leaf,'4'
0125,'7_0',0,Leaf,'7'
0125,20,0,Sp,24
0125,21,0,Sp,25
0125,'13_0',0,Leaf,'13'
0125,'16_0',0,Leaf,'16'
0125,24,0,Sp,28
0125,'Lost-29_0',0,Loss,29
0125,'Lost-30_0',0,Loss,30
0125,'10_1',1,Leaf,'10'
0125,'10_2',2,Leaf,'10'
0125,29,1,Dup,'10'
0125,30,0,Dup,'10'
0125,31,0,Sp,31
0125,'23_0',0,Leaf,'23'
0125,'17_0',0,Leaf,'17'
0125,34,0,Sp,34
0125,35,0,Sp,35
0125,36,0,Sp,36
0125,'18_0',0,Leaf,'18'
0125,'14_0',0,Leaf,'14'
0125,39,0,Sp,39
0125,'20_0',0,Leaf,'20'
0125,'24_0',0,Leaf,'24'
0125,42,0,Sp,42
0125,43,0,Sp,43
0125,44,0,Sp,44
0125,'8_0',0,Leaf,'8'
0125,46,0,Sp,46
0125,47,0,Sp,47
0125,48,0,Sp,48
0126,'3_0',0,Leaf,'3'
0126,'1_0',0,Leaf,'1'
0126,'2_0',0,Leaf,'2'
0126,3,0,Sp,3
0126,4,0,Sp,4
0126,'12_0',0,Leaf,'12'
0126,'15_0',0,Leaf,'15'
0126,'22_0',0,Leaf,'22'
0126,8,0,Sp,8
0126,'19_0',0,Leaf,'19'
0126,10,0,Sp,10
0126,'9_0',0,Leaf,'9'
0126,'11_0',0,Leaf,'11'
0126,13,0,Sp,13
0126,'21_0',0,Leaf,'21'
0126,15,0,Sp,15
0126,'25_0',0,Leaf,'25'
