GENE,Gt_node,Lt_node,Lt_paralog
0264,'8_0_0','8_0',0
0264,'8_10_0','8_10',10
0264,42,57,0
0264,'20_11_0','20_11',11
0264,'20_0_0','20_0',0
0264,45,61,0
0264,46,62,0
0264,'8_9_0','8_9',9
0264,'18_9_0','18_9',9
0264,49,65,9
0264,'20_9_0','20_9',9
0264,51,67,9
0264,52,68,0
0264,53,69,0
0264,'13_0_0','13_0',0
0264,'12_0_0','12_0',0
0264,56,72,0
0264,'21_0_0','21_0',0
0264,'23_0_0','23_0',0
0264,'25_0_0','25_0',0
0264,60,75,0
0264,61,77,0
0264,62,78,0
0264,'24_0_0','24_0',0
0264,64,80,0
0264,65,81,0
0264,66,82,0
0265,'20_2_0','20_2',2
0265,'8_0_0','8_0',0
0265,'18_0_0','18_0',0
0265,3,22,0
0265,4,26,0
0265,'14_0_0','14_0',0
0265,'19_0_0','19_0',0
0265,'15_0_0','15_0',0
0265,8,17,0
0265,9,18,0
0265,'9_0_0','9_0',0
0265,'17_0_0','17_0',0
0265,12,10,0
0265,13,19,0
0265,14,27,0
0265,'13_0_0','13_0',0
0265,'12_0_0','12_0',0
0265,17,30,0
0265,18,35,0
0266,'17_0_0','17_0',0
0266,'9_0_0','9_0',0
0266,2,12,0
0266,'10_6_0','10_6',6
0266,'10_0_0','10_0',0
0266,5,3,0
0266,'22_0_0','22_0',0
0266,'16_0_0','16_0',0
0266,'11_0_0','11_0',0
0266,9,7,0
0266,10,8,0
0266,11,9,0
0266,12,13,0
0266,'15_11_0','15_11',11
0266,'15_0_0','15_0',0
0266,15,18,0
0266,'14_0_0','14_0',0
0266,17,20,0
0266,18,21,0
0266,'18_12_0','18_12',12
0266,'8_13_0','8_13',13
0266,21,27,12
0266,'20_0_0','20_0',0
0266,23,30,0
0266,24,31,0
0266,'24_0_0','24_0',0
0266,26,35,0
0266,'24_1_0','24_1',1
0266,'21_15_0','21_15',15
0266,'23_15_0','23_15',15
0266,'25_15_0','25_15',15
0266,31,137,15
0266,32,139,15
0266,'21_1_0','21_1',1
0266,'13_1_0','13_1',1
0266,35,133,1
0266,36,141,1
0266,37,143,1
0266,'24_16_0','24_16',16
0266,'24_14_0','24_14',14
0266,40,147,14
0266,41,149,1
0266,'10_3_0','10_3',3
0266,'10_7_0','10_7',7
0266,44,96,3
0266,'19_5_0','19_5',5
0266,'15_5_0','15_5',5
0266,47,117,5
0266,'14_5_0','14_5',5
0266,49,118,5
0266,'9_5_0','9_5',5
0266,'17_5_0','17_5',5
0266,52,112,5
0266,'11_5_0','11_5',5
0266,'16_5_0','16_5',5
0266,55,107,5
0266,'10_5_0','10_5',5
0266,57,109,5
0266,58,113,5
0266,59,119,5
0266,60,120,3
0266,'20_3_0','20_3',3
0266,62,124,3
0266,'9_4_0','9_4',4
0266,'9_8_0','9_8',8
0266,65,83,4
0266,'17_4_0','17_4',4
0266,'17_10_0','17_10',10
0266,68,86,4
0266,69,87,4
0266,'10_4_0','10_4',4
0266,'11_4_0','11_4',4
0266,'16_4_0','16_4',4
0266,73,78,4
0266,'22_4_0','22_4',4
0266,75,79,4
0266,76,80,4
0266,77,88,4
0266,'14_2_0','14_2',2
0266,'19_2_0','19_2',2
0266,'15_2_0','15_2',2
0266,81,71,2
0266,82,72,2
0266,'9_2_0','9_2',2
0266,'17_9_0','17_9',9
0266,'17_2_0','17_2',2
0266,86,65,2
0266,87,66,2
0266,'10_2_0','10_2',2
0266,89,67,2
0266,90,73,2
0266,91,91,2
0266,92,125,2
0266,'20_1_0','20_1',1
0266,'8_1_0','8_1',1
0266,'18_1_0','18_1',1
0266,96,55,1
0266,97,57,1
0266,'14_1_0','14_1',1
0266,'15_1_0','15_1',1
0266,'19_1_0','19_1',1
0266,101,50,1
0266,102,51,1
0266,'11_1_0','11_1',1
0266,'16_1_0','16_1',1
0266,105,40,1
0266,'9_1_0','9_1',1
0266,107,46,1
0266,108,52,1
0266,109,58,1
0266,110,126,1
0266,111,150,1
0266,112,151,0
0267,'5_0_0','5_0',0
0267,'5_2_0','5_2',2
0267,2,9,0
0267,'2_0_0','2_0',0
0267,'3_0_0','3_0',0
0267,5,2,0
0267,'3_1_0','3_1',1
0267,'2_1_0','2_1',1
0267,8,5,1
0267,9,6,0
0267,10,10,0
0268,'24_9_0','24_9',9
0268,'13_9_0','13_9',9
0268,'13_10_0','13_10',10
0268,3,58,9
0268,'12_9_0','12_9',9
0268,5,59,9
0268,'23_9_0','23_9',9
0268,'25_9_0','25_9',9
0268,8,62,9
0268,'21_9_0','21_9',9
0268,10,64,9
0268,11,65,9
0268,12,67,9
0268,'4_1_0','4_1',1
0268,'4_8_0','4_8',8
0268,15,29,1
0268,'1_1_0','1_1',1
0268,17,30,1
0268,'5_1_0','5_1',1
0268,'2_1_0','2_1',1
0268,'3_1_0','3_1',1
0268,21,23,1
0268,22,25,1
0268,23,33,1
0268,'5_2_0','5_2',2
0268,'1_7_0','1_7',7
0268,'1_4_0','1_4',4
0268,27,42,4
0268,'1_2_0','1_2',2
0268,29,45,2
0268,'7_2_0','7_2',2
0268,'6_2_0','6_2',2
0268,32,48,2
0268,33,49,2
0268,34,50,2
0268,35,51,1
0268,'1_0_0','1_0',0
0268,'1_6_0','1_6',6
0268,'1_5_0','1_5',5
0268,39,12,5
0268,40,13,0
0268,'4_0_0','4_0',0
0268,42,15,0
0268,'7_0_0','7_0',0
0268,'6_0_0','6_0',0
0268,45,18,0
0268,46,19,0
0268,'2_0_0','2_0',0
0268,'3_0_0','3_0',0
0268,49,2,0
0268,'3_3_0','3_3',3
0268,'2_3_0','2_3',3
0268,52,5,3
0268,53,6,0
0268,54,20,0
0268,55,52,0
0268,56,70,0
0269,'7_0_0','7_0',0
0269,'1_0_0','1_0',0
0269,'4_0_0','4_0',0
0269,3,7,0
0269,4,11,0
0269,'3_0_0','3_0',0
0269,'2_0_0','2_0',0
0269,7,2,0
0269,8,12,0
0269,'23_0_0','23_0',0
0269,'25_0_0','25_0',0
0269,11,23,0
0269,'21_0_0','21_0',0
0269,13,25,0
0269,'12_0_0','12_0',0
0269,'13_0_0','13_0',0
0269,16,20,0
0269,17,26,0
0269,'23_1_0','23_1',1
0269,'25_1_0','25_1',1
0269,20,30,1
0269,'21_1_0','21_1',1
0269,22,32,1
0269,23,34,0
0269,'24_2_0','24_2',2
0269,'24_0_0','24_0',0
0269,26,37,0
0269,27,38,0
0269,'20_0_0','20_0',0
0269,29,39,0
0269,30,40,0
0270,'2_0_0','2_0',0
0270,'3_0_0','3_0',0
0270,2,2,0
0270,'5_0_0','5_0',0
0270,'5_3_0','5_3',3
0270,5,5,0
0270,6,6,0
0270,'1_0_0','1_0',0
0270,'1_4_0','1_4',4
0270,9,9,0
0270,'6_0_0','6_0',0
0270,'7_0_0','7_0',0
0270,12,14,0
0270,13,15,0
0270,14,16,0
0270,'7_1_0','7_1',1
0270,'6_1_0','6_1',1
0270,17,29,1
0270,'2_1_0','2_1',1
0270,'3_1_0','3_1',1
0270,20,19,1
0270,'3_2_0','3_2',2
0270,'2_2_0','2_2',2
0270,23,22,2
0270,24,23,1
0270,'5_1_0','5_1',1
0270,26,25,1
0270,27,31,1
0270,28,32,0
0270,'10_5_0','10_5',5
0270,'22_7_0','22_7',7
0270,'16_7_0','16_7',7
0270,'11_7_0','11_7',7
0270,33,71,7
0270,34,72,7
0270,'16_5_0','16_5',5
0270,'11_5_0','11_5',5
0270,37,60,5
0270,'22_5_0','22_5',5
0270,39,61,5
0270,'22_8_0','22_8',8
0270,'16_8_0','16_8',8
0270,'11_8_0','11_8',8
0270,43,65,8
0270,44,66,8
0270,45,67,5
0270,46,73,5
0270,47,74,5
0270,'9_5_0','9_5',5
0270,'17_5_0','17_5',5
0270,50,77,5
0270,51,78,5
0270,'10_0_0','10_0',0
0270,'10_6_0','10_6',6
0270,54,35,0
0270,'16_0_0','16_0',0
0270,'22_0_0','22_0',0
0270,57,40,0
0270,58,41,0
0270,'9_0_0','9_0',0
0270,'17_0_0','17_0',0
0270,61,44,0
0270,62,45,0
0270,'14_9_0','14_9',9
0270,'14_0_0','14_0',0
0270,65,48,0
0270,'19_10_0','19_10',10
0270,'19_0_0','19_0',0
0270,68,51,0
0270,'15_0_0','15_0',0
0270,70,53,0
0270,71,54,0
0270,72,55,0
0270,73,81,0
0270,'8_0_0','8_0',0
0270,'18_0_0','18_0',0
0270,76,84,0
0270,'20_0_0','20_0',0
0270,78,86,0
0270,79,87,0
0270,80,90,0
0271,'14_0_0','14_0',0
0271,'15_0_0','15_0',0
0271,2,48,0
0271,'17_0_0','17_0',0
0271,'9_0_0','9_0',0
0271,5,42,0
0271,'11_0_0','11_0',0
0271,'16_0_0','16_0',0
0271,8,37,0
0271,9,43,0
0271,10,49,0
0271,'5_0_0','5_0',0
0271,'2_0_0','2_0',0
0271,'3_0_0','3_0',0
0271,14,2,0
0271,15,4,0
0271,'6_1_0','6_1',1
0271,'4_2_0','4_2',2
0271,'1_2_0','1_2',2
0271,19,25,2
0271,'4_1_0','4_1',1
0271,'4_5_0','4_5',5
0271,22,21,1
0271,23,26,1
0271,24,30,1
0271,'4_0_0','4_0',0
0271,'7_0_0','7_0',0
0271,'6_6_0','6_6',6
0271,'6_0_0','6_0',0
0271,29,14,0
0271,30,16,0
0271,31,17,0
0271,32,31,0
0271,33,32,0
0271,34,54,0
0272,'23_10_0','23_10',10
0272,'25_10_0','25_10',10
0272,2,42,10
0272,'21_10_0','21_10',10
0272,'21_16_0','21_16',16
0272,5,45,10
0272,6,46,10
0272,'12_10_0','12_10',10
0272,'13_10_0','13_10',10
0272,9,39,10
0272,10,47,10
0272,'13_11_0','13_11',11
0272,'13_14_0','13_14',14
0272,13,51,11
0272,'12_11_0','12_11',11
0272,15,52,11
0272,16,55,10
0272,'24_10_0','24_10',10
0272,18,57,10
0272,'24_0_0','24_0',0
0272,20,58,0
0272,'17_8_0','17_8',8
0272,'17_6_0','17_6',6
0272,23,20,6
0272,'9_6_0','9_6',6
0272,25,21,6
0272,'11_0_0','11_0',0
0272,'16_0_0','16_0',0
0272,28,13,0
0272,'22_5_0','22_5',5
0272,'22_0_0','22_0',0
0272,31,10,0
0272,32,14,0
0272,'10_0_0','10_0',0
0272,34,15,0
0272,35,23,0
0272,'15_0_0','15_0',0
0272,'15_9_0','15_9',9
0272,38,28,0
0272,'19_0_0','19_0',0
0272,40,29,0
0272,41,31,0
0272,42,59,0
0272,'8_3_0','8_3',3
0272,'18_3_0','18_3',3
0272,45,125,3
0272,'16_3_0','16_3',3
0272,'11_3_0','11_3',3
0272,48,106,3
0272,'22_3_0','22_3',3
0272,50,107,3
0272,'17_3_0','17_3',3
0272,'9_3_0','9_3',3
0272,53,111,3
0272,'17_7_0','17_7',7
0272,55,115,3
0272,56,116,3
0272,'15_3_0','15_3',3
0272,'19_3_0','19_3',3
0272,59,120,3
0272,60,122,3
0272,61,128,3
0272,'20_2_0','20_2',2
0272,'15_2_0','15_2',2
0272,'19_2_0','19_2',2
0272,65,93,2
0272,'14_2_0','14_2',2
0272,67,94,2
0272,'9_2_0','9_2',2
0272,'17_2_0','17_2',2
0272,70,88,2
0272,71,95,2
0272,72,101,2
0272,73,129,2
0272,'18_1_0','18_1',1
0272,'8_1_0','8_1',1
0272,76,81,1
0272,'20_1_0','20_1',1
0272,78,83,1
0272,'14_1_0','14_1',1
0272,'15_1_0','15_1',1
0272,'19_1_0','19_1',1
0272,82,76,1
0272,83,77,1
0272,'17_1_0','17_1',1
0272,'9_1_0','9_1',1
0272,86,71,1
0272,'11_1_0','11_1',1
0272,'16_1_0','16_1',1
0272,89,66,1
0272,'10_1_0','10_1',1
0272,'10_4_0','10_4',4
0272,92,62,1
0272,93,68,1
0272,94,72,1
0272,95,78,1
0272,96,84,1
0272,97,130,1
0272,'12_12_0','12_12',12
0272,'13_12_0','13_12',12
0272,100,156,12
0272,'23_12_0','23_12',12
0272,'25_12_0','25_12',12
0272,103,159,12
0272,'21_12_0','21_12',12
0272,105,161,12
0272,106,162,12
0272,'25_15_0','25_15',15
0272,'23_15_0','23_15',15
0272,109,148,15
0272,'21_15_0','21_15',15
0272,111,150,15
0272,'21_13_0','21_13',13
0272,'23_13_0','23_13',13
0272,'25_13_0','25_13',13
0272,115,143,13
0272,116,145,13
0272,117,151,13
0272,'12_1_0','12_1',1
0272,'13_1_0','13_1',1
0272,120,133,1
0272,'23_1_0','23_1',1
0272,'21_1_0','21_1',1
0272,123,138,1
0272,124,139,1
0272,125,153,1
0272,126,163,1
0272,'24_17_0','24_17',17
0272,128,167,1
0272,129,168,1
0272,130,169,0
0272,'2_0_0','2_0',0
0272,'5_0_0','5_0',0
0272,133,4,0
0272,134,170,0
0273,'3_0_0','3_0',0
0273,'2_0_0','2_0',0
0273,2,2,0
0273,'20_0_0','20_0',0
0273,'8_0_0','8_0',0
0273,5,36,0
0273,'10_0_0','10_0',0
0273,'16_1_0','16_1',1
0273,'11_1_0','11_1',1
0273,9,16,1
0273,'22_1_0','22_1',1
0273,11,17,1
0273,'11_0_0','11_0',0
0273,'16_0_0','16_0',0
0273,14,11,0
0273,'22_0_0','22_0',0
0273,16,12,0
0273,17,18,0
0273,18,19,0
0273,'9_0_0','9_0',0
0273,'17_0_0','17_0',0
0273,21,24,0
0273,22,25,0
0273,'14_0_0','14_0',0
0273,'15_0_0','15_0',0
0273,'19_0_0','19_0',0
0273,26,29,0
0273,27,30,0
0273,28,31,0
0273,29,37,0
0273,'24_6_0','24_6',6
0273,'23_0_0','23_0',0
0273,'25_0_0','25_0',0
0273,33,43,0
0273,'21_0_0','21_0',0
0273,35,45,0
0273,'13_0_0','13_0',0
0273,'12_0_0','12_0',0
0273,38,40,0
0273,39,46,0
0273,'21_3_0','21_3',3
0273,'21_5_0','21_5',5
0273,42,59,3
0273,'25_3_0','25_3',3
0273,'23_3_0','23_3',3
0273,45,56,3
0273,46,60,3
0273,'12_3_0','12_3',3
0273,'12_4_0','12_4',4
0273,'13_4_0','13_4',4
0273,50,52,4
0273,51,53,3
0273,52,61,3
0273,53,62,0
0273,54,66,0
0273,55,67,0
0273,56,68,0
0274,'9_0_0','9_0',0
0274,'17_0_0','17_0',0
0274,2,14,0
0274,'22_2_0','22_2',2
0274,'10_0_0','10_0',0
0274,5,11,0
0274,6,15,0
0274,'15_3_0','15_3',3
0274,'19_3_0','19_3',3
0274,9,20,3
0274,'14_3_0','14_3',3
0274,11,21,3
0274,12,23,0
0274,'18_0_0','18_0',0
0274,'20_0_0','20_0',0
0274,15,28,0
0274,16,29,0
0274,'24_6_0','24_6',6
0274,'24_5_0','24_5',5
0274,19,43,5
0274,'21_0_0','21_0',0
0274,'23_0_0','23_0',0
0274,'25_0_0','25_0',0
0274,23,33,0
0274,24,35,0
0274,25,46,0
0274,26,47,0
0275,'18_0_0','18_0',0
0275,'8_0_0','8_0',0
0275,2,14,0
0275,'20_0_0','20_0',0
0275,4,16,0
0275,'16_0_0','16_0',0
0275,'11_0_0','11_0',0
0275,7,5,0
0275,'22_0_0','22_0',0
0275,9,6,0
0275,10,17,0
0276,'13_0_0','13_0',0
0276,'12_15_0','12_15',15
0276,'12_0_0','12_0',0
0276,3,76,0
0276,4,78,0
0276,'25_0_0','25_0',0
0276,'23_0_0','23_0',0
0276,7,81,0
0276,8,84,0
0276,'12_14_0','12_14',14
0276,'13_14_0','13_14',14
0276,11,87,14
0276,'25_14_0','25_14',14
0276,'23_14_0','23_14',14
0276,'23_16_0','23_16',16
0276,15,91,14
0276,16,92,14
0276,'21_14_0','21_14',14
0276,18,94,14
0276,19,95,14
0276,20,96,0
0276,'10_0_0','10_0',0
0276,'11_0_0','11_0',0
0276,'22_0_0','22_0',0
0276,24,58,0
0276,'16_12_0','16_12',12
0276,'11_12_0','11_12',12
0276,27,62,12
0276,'22_12_0','22_12',12
0276,29,63,12
0276,30,64,0
0276,31,65,0
0276,32,99,0
0276,'3_0_0','3_0',0
0276,'2_0_0','2_0',0
0276,35,2,0
0276,'5_4_0','5_4',4
0276,37,6,0
0276,'1_0_0','1_0',0
0276,'1_6_0','1_6',6
0276,40,11,0
0276,'6_8_0','6_8',8
0276,'6_9_0','6_9',9
0276,43,19,8
0276,'7_8_0','7_8',8
0276,45,21,8
0276,'6_0_0','6_0',0
0276,47,22,0
0276,48,23,0
0276,49,24,0
0276,'6_1_0','6_1',1
0276,'6_10_0','6_10',10
0276,52,45,1
0276,'7_11_0','7_11',11
0276,54,49,1
0276,'1_1_0','1_1',1
0276,'4_1_0','4_1',1
0276,57,42,1
0276,58,50,1
0276,'3_1_0','3_1',1
0276,'2_1_0','2_1',1
0276,61,27,1
0276,'2_3_0','2_3',3
0276,'3_3_0','3_3',3
0276,64,30,3
0276,65,31,1
0276,'2_2_0','2_2',2
0276,'3_2_0','3_2',2
0276,68,34,2
0276,69,35,1
0276,'5_5_0','5_5',5
0276,'5_1_0','5_1',1
0276,72,38,1
0276,73,39,1
0276,74,51,1
0276,75,52,0
0276,76,100,0
0277,'1_0_0','1_0',0
0277,'4_0_0','4_0',0
0277,2,7,0
0277,'7_0_0','7_0',0
0277,'6_0_0','6_0',0
0277,5,10,0
0277,6,11,0
0277,'1_2_0','1_2',2
0277,'4_2_0','4_2',2
0277,9,14,2
0277,'6_2_0','6_2',2
0277,'7_2_0','7_2',2
0277,12,17,2
0277,13,18,2
0277,14,19,0
0277,'3_0_0','3_0',0
0277,'2_0_0','2_0',0
0277,17,2,0
0277,18,20,0
0277,'7_1_0','7_1',1
0277,'6_1_0','6_1',1
0277,21,31,1
0277,'1_1_0','1_1',1
0277,23,32,1
0277,'5_1_0','5_1',1
0277,'2_1_0','2_1',1
0277,'3_1_0','3_1',1
0277,27,23,1
0277,28,25,1
0277,29,33,1
0277,30,34,0
0277,'25_0_0','25_0',0
0277,'23_0_0','23_0',0
0277,33,85,0
0277,'12_0_0','12_0',0
0277,'13_0_0','13_0',0
0277,36,82,0
0277,37,88,0
0277,'12_8_0','12_8',8
0277,'13_8_0','13_8',8
0277,40,91,8
0277,'25_8_0','25_8',8
0277,'21_8_0','21_8',8
0277,43,96,8
0277,44,97,8
0277,45,98,0
0277,'10_0_0','10_0',0
0277,'22_0_0','22_0',0
0277,'16_5_0','16_5',5
0277,'16_0_0','16_0',0
0277,50,40,0
0277,'11_0_0','11_0',0
0277,52,41,0
0277,53,42,0
0277,54,43,0
0277,'14_0_0','14_0',0
0277,'14_7_0','14_7',7
0277,57,48,0
0277,'19_0_0','19_0',0
0277,'15_0_0','15_0',0
0277,60,51,0
0277,61,52,0
0277,62,53,0
0277,'10_3_0','10_3',3
0277,'11_3_0','11_3',3
0277,'16_3_0','16_3',3
0277,'16_6_0','16_6',6
0277,67,59,3
0277,68,60,3
0277,'22_3_0','22_3',3
0277,70,61,3
0277,'16_4_0','16_4',4
0277,'11_4_0','11_4',4
0277,73,65,4
0277,74,67,3
0277,75,68,3
0277,'14_3_0','14_3',3
0277,'15_3_0','15_3',3
0277,'19_3_0','19_3',3
0277,79,74,3
0277,80,75,3
0277,81,76,3
0277,82,77,0
0277,83,101,0
0277,84,102,0
0278,'18_0_0','18_0',0
0278,'8_0_0','8_0',0
0278,2,14,0
0278,'20_0_0','20_0',0
0278,4,16,0
0278,'10_0_0','10_0',0
0278,6,17,0
0278,'21_0_0','21_0',0
0278,'25_0_0','25_0',0
0278,'23_0_0','23_0',0
0278,10,27,0
0278,11,29,0
0278,'12_4_0','12_4',4
0278,'13_4_0','13_4',4
0278,14,23,4
0278,'13_0_0','13_0',0
0278,'12_0_0','12_0',0
0278,17,20,0
0278,18,24,0
0278,19,30,0
0278,20,33,0
0279,'3_1_0','3_1',1
0279,'2_1_0','2_1',1
0279,2,5,1
0279,'2_0_0','2_0',0
0279,'3_0_0','3_0',0
0279,5,2,0
0279,6,6,0
0279,'5_0_0','5_0',0
0279,8,8,0
0279,'4_2_0','4_2',2
0279,'4_4_0','4_4',4
0279,'4_5_0','4_5',5
0279,'4_0_0','4_0',0
0279,13,12,0
0279,14,14,0
0279,15,18,0
0279,'6_0_0','6_0',0
0279,17,23,0
0279,18,24,0
0279,'14_7_0','14_7',7
0279,'14_6_0','14_6',6
0279,21,41,6
0279,'15_6_0','15_6',6
0279,'15_8_0','15_8',8
0279,24,45,6
0279,'19_6_0','19_6',6
0279,26,46,6
0279,27,47,6
0279,'14_0_0','14_0',0
0279,'19_0_0','19_0',0
0279,30,38,0
0279,31,48,0
0279,'11_0_0','11_0',0
0279,'16_0_0','16_0',0
0279,34,29,0
0279,'22_0_0','22_0',0
0279,36,30,0
0279,37,49,0
0279,'13_0_0','13_0',0
0279,'12_0_0','12_0',0
0279,40,54,0
0279,41,59,0
0279,42,60,0
0280,'14_0_0','14_0',0
0280,'19_0_0','19_0',0
0280,2,58,0
0280,'17_0_0','17_0',0
0280,'10_0_0','10_0',0
0280,'10_8_0','10_8',8
0280,6,47,0
0280,7,53,0
0280,8,59,0
0280,'21_0_0','21_0',0
0280,'25_9_0','25_9',9
0280,'23_9_0','23_9',9
0280,12,70,9
0280,'25_0_0','25_0',0
0280,'23_0_0','23_0',0
0280,15,67,0
0280,16,71,0
0280,17,73,0
0280,'12_0_0','12_0',0
0280,'13_0_0','13_0',0
0280,20,64,0
0280,21,74,0
0280,22,77,0
0280,'7_0_0','7_0',0
0280,'6_0_0','6_0',0
0280,25,8,0
0280,'1_5_0','1_5',5
0280,'4_0_0','4_0',0
0280,28,5,0
0280,29,9,0
0280,'1_1_0','1_1',1
0280,'2_3_0','2_3',3
0280,'3_3_0','3_3',3
0280,33,20,3
0280,'2_1_0','2_1',1
0280,'3_1_0','3_1',1
0280,36,13,1
0280,'3_4_0','3_4',4
0280,'2_4_0','2_4',4
0280,39,16,4
0280,40,17,1
0280,41,21,1
0280,42,29,1
0280,'5_2_0','5_2',2
0280,'4_6_0','4_6',6
0280,'4_2_0','4_2',2
0280,46,36,2
0280,'1_2_0','1_2',2
0280,48,37,2
0280,'6_2_0','6_2',2
0280,'7_2_0','7_2',2
0280,51,40,2
0280,52,41,2
0280,53,42,2
0280,54,43,1
0280,55,44,0
0280,56,80,0
0281,'24_0_0','24_0',0
0281,'21_0_0','21_0',0
0281,'23_0_0','23_0',0
0281,'25_3_0','25_3',3
0281,'25_0_0','25_0',0
0281,5,23,0
0281,6,25,0
0281,7,27,0
0281,'12_0_0','12_0',0
0281,'13_0_0','13_0',0
0281,10,20,0
0281,11,28,0
0281,12,32,0
0281,'1_0_0','1_0',0
0281,'4_0_0','4_0',0
0281,'4_2_0','4_2',2
0281,16,8,0
0281,17,9,0
0281,'2_0_0','2_0',0
0281,'3_0_0','3_0',0
0281,20,2,0
0281,'5_0_0','5_0',0
0281,22,4,0
0281,23,14,0
0281,24,34,0
0282,'24_0_0','24_0',0
0282,'23_0_0','23_0',0
0282,'25_0_0','25_0',0
0282,3,67,0
0282,'21_0_0','21_0',0
0282,5,69,0
0282,'12_10_0','12_10',10
0282,'13_10_0','13_10',10
0282,8,73,10
0282,'21_10_0','21_10',10
0282,'23_10_0','23_10',10
0282,11,78,10
0282,12,79,10
0282,13,80,0
0282,14,82,0
0282,'14_8_0','14_8',8
0282,'15_8_0','15_8',8
0282,'19_8_0','19_8',8
0282,18,53,8
0282,19,54,8
0282,'14_3_0','14_3',3
0282,21,55,3
0282,'14_7_0','14_7',7
0282,23,59,3
0282,'9_3_0','9_3',3
0282,'17_3_0','17_3',3
0282,26,39,3
0282,'17_4_0','17_4',4
0282,'9_4_0','9_4',4
0282,'9_6_0','9_6',6
0282,30,42,4
0282,31,44,4
0282,32,45,3
0282,'10_3_0','10_3',3
0282,34,46,3
0282,35,60,3
0282,'10_0_0','10_0',0
0282,'9_5_0','9_5',5
0282,'9_0_0','9_0',0
0282,39,22,0
0282,'17_0_0','17_0',0
0282,41,24,0
0282,42,25,0
0282,'14_0_0','14_0',0
0282,'19_0_0','19_0',0
0282,45,32,0
0282,46,33,0
0282,47,61,0
0282,48,83,0
0282,'5_1_0','5_1',1
0282,'5_0_0','5_0',0
0282,51,3,0
0282,'1_0_0','1_0',0
0282,'4_0_0','4_0',0
0282,54,7,0
0282,'7_2_0','7_2',2
0282,'6_2_0','6_2',2
0282,57,13,2
0282,'6_0_0','6_0',0
0282,59,14,0
0282,60,15,0
0282,61,16,0
0282,62,84,0
0283,'10_0_0','10_0',0
0283,'10_1_0','10_1',1
0283,2,3,0
0283,'22_0_0','22_0',0
0283,4,7,0
0283,'17_0_0','17_0',0
0283,'9_2_0','9_2',2
0283,'17_2_0','17_2',2
0283,8,13,2
0283,9,14,0
0283,10,15,0
0283,'14_0_0','14_0',0
0283,'19_0_0','19_0',0
0283,'15_0_0','15_0',0
0283,14,19,0
0283,15,20,0
0283,16,21,0
0283,'20_4_0','20_4',4
0283,'8_4_0','8_4',4
0283,'18_4_0','18_4',4
0283,20,37,4
0283,'8_6_0','8_6',6
0283,'18_7_0','18_7',7
0283,23,42,6
0283,24,43,4
0283,25,45,4
0283,'20_8_0','20_8',8
0283,'8_5_0','8_5',5
0283,'18_5_0','18_5',5
0283,29,29,5
0283,30,33,5
0283,'20_0_0','20_0',0
0283,'8_0_0','8_0',0
0283,'18_0_0','18_0',0
0283,34,24,0
0283,35,26,0
0283,36,34,0
0283,37,46,0
0283,'8_3_0','8_3',3
0283,'20_3_0','20_3',3
0283,40,51,3
0283,41,52,0
0283,42,53,0
0284,'1_2_0','1_2',2
0284,'4_2_0','4_2',2
0284,2,5,2
0284,'24_14_0','24_14',14
0284,'24_0_0','24_0',0
0284,5,109,0
0284,'24_12_0','24_12',12
0284,'24_13_0','24_13',13
0284,8,112,12
0284,9,113,0
0284,'12_0_0','12_0',0
0284,'13_0_0','13_0',0
0284,12,100,0
0284,'25_0_0','25_0',0
0284,'23_0_0','23_0',0
0284,15,103,0
0284,'21_0_0','21_0',0
0284,17,105,0
0284,18,106,0
0284,19,114,0
0284,'10_0_0','10_0',0
0284,'11_6_0','11_6',6
0284,'11_7_0','11_7',7
0284,23,16,6
0284,'11_0_0','11_0',0
0284,25,17,0
0284,'16_0_0','16_0',0
0284,27,19,0
0284,'22_0_0','22_0',0
0284,29,20,0
0284,30,21,0
0284,'17_0_0','17_0',0
0284,'9_0_0','9_0',0
0284,33,24,0
0284,34,25,0
0284,'15_0_0','15_0',0
0284,'19_0_0','19_0',0
0284,37,29,0
0284,38,31,0
0284,'20_0_0','20_0',0
0284,'18_0_0','18_0',0
0284,'8_0_0','8_0',0
0284,42,34,0
0284,43,36,0
0284,44,37,0
0284,'19_3_0','19_3',3
0284,'15_3_0','15_3',3
0284,47,54,3
0284,'14_3_0','14_3',3
0284,49,55,3
0284,'15_8_0','15_8',8
0284,'19_8_0','19_8',8
0284,52,59,8
0284,'14_8_0','14_8',8
0284,54,60,8
0284,55,61,3
0284,'9_3_0','9_3',3
0284,'11_3_0','11_3',3
0284,'10_3_0','10_3',3
0284,59,46,3
0284,60,50,3
0284,61,62,3
0284,'20_3_0','20_3',3
0284,'18_3_0','18_3',3
0284,'8_3_0','8_3',3
0284,65,65,3
0284,66,67,3
0284,67,68,3
0284,'22_4_0','22_4',4
0284,'11_4_0','11_4',4
0284,'16_4_0','16_4',4
0284,71,73,4
0284,72,74,4
0284,'8_10_0','8_10',10
0284,'18_10_0','18_10',10
0284,75,90,10
0284,'20_4_0','20_4',4
0284,'18_11_0','18_11',11
0284,'18_4_0','18_4',4
0284,79,82,4
0284,'8_4_0','8_4',4
0284,81,84,4
0284,82,86,4
0284,83,94,4
0284,84,95,4
0284,85,96,3
0284,86,97,0
0284,87,115,0
0284,88,116,0
0285,'6_0_0','6_0',0
0285,'1_2_0','1_2',2
0285,'1_0_0','1_0',0
0285,3,11,0
0285,4,17,0
