GENE,Lt_node,Lt_paralog,Lt_event,St_node
0230,'3_0',0,Leaf,'3'
0230,20,0,Sp,20
0230,'12_0',0,Leaf,'12'
0230,22,0,Sp,22
0230,'16_0',0,Leaf,'16'
0230,'10_0',0,Leaf,'10'
0230,25,0,Sp,25
0230,26,0,Sp,26
0230,27,0,Sp,27
0230,28,0,Sp,28
0230,29,0,Sp,29
0230,30,0,Sp,30
0230,'Lost-31_0',0,Loss,31
0230,'25_0',0,Leaf,'25'
0230,33,0,Sp,33
0230,'17_0',0,Leaf,'17'
0230,'24_0',0,Leaf,'24'
0230,36,0,Sp,36
0230,'22_0',0,Leaf,'22'
0230,38,0,Sp,38
0230,'23_0',0,Leaf,'23'
0230,40,0,Sp,40
0230,'19_0',0,Leaf,'19'
0230,'18_0',0,Leaf,'18'
0230,'18_1',1,Leaf,'18'
0230,44,0,Dup,'18'
0230,45,0,Sp,43
0230,'21_0',0,Leaf,'21'
0230,'21_2',2,Leaf,'21'
0230,48,0,Dup,'21'
0230,49,0,Sp,45
0230,50,0,Sp,46
0230,51,0,Sp,47
0230,52,0,Sp,48
0231,'6_0',0,Leaf,'6'
0231,'5_0',0,Leaf,'5'
0231,2,0,Sp,2
0231,'8_0',0,Leaf,'8'
0231,'9_0',0,Leaf,'9'
0231,'14_0',0,Leaf,'14'
0231,6,0,Sp,6
0231,'13_0',0,Leaf,'13'
0231,'1_0',0,Leaf,'1'
0231,9,0,Sp,9
0231,10,0,Sp,10
0231,'15_0',0,Leaf,'15'
0231,'7_0',0,Leaf,'7'
0231,13,0,Sp,13
0231,'4_0',0,Leaf,'4'
0231,15,0,Sp,15
0231,'2_0',0,Leaf,'2'
0231,'11_0',0,Leaf,'11'
0231,18,0,Sp,18
0231,'3_0',0,Leaf,'3'
0231,20,0,Sp,20
0231,'12_0',0,Leaf,'12'
0231,22,0,Sp,22
0231,'Lost-23_0',0,Loss,23
0231,'10_0',0,Leaf,'10'
0231,25,0,Sp,25
0231,26,0,Sp,26
0231,27,0,Sp,27
0231,28,0,Sp,28
0231,'9_1',1,Leaf,'9'
0231,'14_1',1,Leaf,'14'
0231,31,1,Sp,6
0231,'13_1',1,Leaf,'13'
0231,'1_1',1,Leaf,'1'
0231,34,1,Sp,9
0231,35,1,Sp,10
0231,'15_1',1,Leaf,'15'
0231,'7_1',1,Leaf,'7'
0231,38,1,Sp,13
0231,'4_1',1,Leaf,'4'
0231,40,1,Sp,15
0231,'2_1',1,Leaf,'2'
0231,'11_1',1,Leaf,'11'
0231,43,1,Sp,18
0231,'3_1',1,Leaf,'3'
0231,45,1,Sp,20
0231,'12_1',1,Leaf,'12'
0231,47,1,Sp,22
0231,'16_1',1,Leaf,'16'
0231,'10_1',1,Leaf,'10'
0231,50,1,Sp,25
0231,51,1,Sp,26
0231,52,1,Sp,27
0231,53,1,Sp,28
0231,54,0,Dup,28
0231,55,0,Sp,29
0231,56,0,Sp,30
0231,'20_0',0,Leaf,'20'
0231,'25_0',0,Leaf,'25'
0231,59,0,Sp,33
0231,'17_0',0,Leaf,'17'
0231,'24_0',0,Leaf,'24'
0231,62,0,Sp,36
0231,'22_0',0,Leaf,'22'
0231,64,0,Sp,38
0231,'23_0',0,Leaf,'23'
0231,66,0,Sp,40
0231,'19_0',0,Leaf,'19'
0231,'18_0',0,Leaf,'18'
0231,69,0,Sp,43
0231,'21_0',0,Leaf,'21'
0231,71,0,Sp,45
0231,72,0,Sp,46
0231,73,0,Sp,47
0231,74,0,Sp,48
0232,'6_0',0,Leaf,'6'
0232,'5_0',0,Leaf,'5'
0232,2,0,Sp,2
0232,'8_0',0,Leaf,'8'
0232,'9_0',0,Leaf,'9'
0232,'9_1',1,Leaf,'9'
0232,6,0,Dup,'9'
0232,'14_0',0,Leaf,'14'
0232,8,0,Sp,6
0232,'13_0',0,Leaf,'13'
0232,'1_0',0,Leaf,'1'
0232,11,0,Sp,9
0232,12,0,Sp,10
0232,'15_0',0,Leaf,'15'
0232,'7_0',0,Leaf,'7'
0232,15,0,Sp,13
0232,'4_0',0,Leaf,'4'
0232,17,0,Sp,15
0232,'2_0',0,Leaf,'2'
0232,'11_0',0,Leaf,'11'
0232,20,0,Sp,18
0232,'3_0',0,Leaf,'3'
0232,22,0,Sp,20
0232,'12_0',0,Leaf,'12'
0232,'12_2',2,Leaf,'12'
0232,25,0,Dup,'12'
0232,26,0,Sp,22
0232,'16_0',0,Leaf,'16'
0232,'10_0',0,Leaf,'10'
0232,29,0,Sp,25
0232,30,0,Sp,26
0232,31,0,Sp,27
0232,32,0,Sp,28
0232,33,0,Sp,29
0232,34,0,Sp,30
0232,'20_0',0,Leaf,'20'
0232,'25_0',0,Leaf,'25'
0232,37,0,Sp,33
0232,'17_0',0,Leaf,'17'
0232,'24_0',0,Leaf,'24'
0232,40,0,Sp,36
0232,'22_0',0,Leaf,'22'
0232,42,0,Sp,38
0232,'23_0',0,Leaf,'23'
0232,44,0,Sp,40
0232,'19_0',0,Leaf,'19'
0232,'18_0',0,Leaf,'18'
0232,47,0,Sp,43
0232,'21_0',0,Leaf,'21'
0232,49,0,Sp,45
0232,50,0,Sp,46
0232,51,0,Sp,47
0232,'20_3',3,Leaf,'20'
0232,'25_3',3,Leaf,'25'
0232,54,3,Sp,33
0232,'17_3',3,Leaf,'17'
0232,'24_3',3,Leaf,'24'
0232,57,3,Sp,36
0232,'22_3',3,Leaf,'22'
0232,'22_4',4,Leaf,'22'
0232,60,3,Dup,'22'
0232,61,3,Sp,38
0232,'23_3',3,Leaf,'23'
0232,63,3,Sp,40
0232,'19_3',3,Leaf,'19'
0232,'18_3',3,Leaf,'18'
0232,66,3,Sp,43
0232,'21_3',3,Leaf,'21'
0232,'21_5',5,Leaf,'21'
0232,69,3,Dup,'21'
0232,70,3,Sp,45
0232,71,3,Sp,46
0232,72,3,Sp,47
0232,73,0,Dup,47
0232,74,0,Sp,48
0233,'6_0',0,Leaf,'6'
0233,'Lost-1_0',0,Loss,1
0233,2,0,Sp,2
0233,'8_0',0,Leaf,'8'
0233,'8_1',1,Leaf,'8'
0233,5,0,Dup,'8'
0233,'Lost-10_0',0,Loss,10
0233,'15_0',0,Leaf,'15'
0233,'7_0',0,Leaf,'7'
0233,9,0,Sp,13
0233,'4_0',0,Leaf,'4'
0233,11,0,Sp,15
0233,'2_0',0,Leaf,'2'
0233,'11_0',0,Leaf,'11'
0233,14,0,Sp,18
0233,'3_0',0,Leaf,'3'
0233,16,0,Sp,20
0233,'12_0',0,Leaf,'12'
0233,18,0,Sp,22
0233,'16_0',0,Leaf,'16'
0233,'10_0',0,Leaf,'10'
0233,21,0,Sp,25
0233,22,0,Sp,26
0233,23,0,Sp,27
0233,24,0,Sp,28
0233,25,0,Sp,29
0233,26,0,Sp,30
0233,'20_0',0,Leaf,'20'
0233,'25_0',0,Leaf,'25'
0233,29,0,Sp,33
0233,'17_0',0,Leaf,'17'
0233,'24_0',0,Leaf,'24'
0233,32,0,Sp,36
0233,'22_0',0,Leaf,'22'
0233,34,0,Sp,38
0233,'Lost-39_0',0,Loss,39
0233,36,0,Sp,40
0233,'19_0',0,Leaf,'19'
0233,'18_0',0,Leaf,'18'
0233,39,0,Sp,43
0233,'21_0',0,Leaf,'21'
0233,41,0,Sp,45
0233,42,0,Sp,46
0233,43,0,Sp,47
0233,44,0,Sp,48
0234,'6_0',0,Leaf,'6'
0234,'5_0',0,Leaf,'5'
0234,2,0,Sp,2
0234,'8_0',0,Leaf,'8'
0234,'9_0',0,Leaf,'9'
0234,'14_0',0,Leaf,'14'
0234,6,0,Sp,6
0234,'13_0',0,Leaf,'13'
0234,'1_0',0,Leaf,'1'
0234,9,0,Sp,9
0234,10,0,Sp,10
0234,'15_0',0,Leaf,'15'
0234,'7_0',0,Leaf,'7'
0234,13,0,Sp,13
0234,'4_0',0,Leaf,'4'
0234,15,0,Sp,15
0234,'2_0',0,Leaf,'2'
0234,'11_0',0,Leaf,'11'
0234,18,0,Sp,18
0234,'3_0',0,Leaf,'3'
0234,20,0,Sp,20
0234,'12_0',0,Leaf,'12'
0234,22,0,Sp,22
0234,'16_0',0,Leaf,'16'
0234,'10_0',0,Leaf,'10'
0234,25,0,Sp,25
0234,26,0,Sp,26
0234,27,0,Sp,27
0234,28,0,Sp,28
0234,'Lost-10_1',1,Loss,10
0234,'15_1',1,Leaf,'15'
0234,'7_1',1,Leaf,'7'
0234,32,1,Sp,13
0234,'4_1',1,Leaf,'4'
0234,34,1,Sp,15
0234,'2_1',1,Leaf,'2'
0234,'11_1',1,Leaf,'11'
0234,37,1,Sp,18
0234,'3_1',1,Leaf,'3'
0234,39,1,Sp,20
0234,'12_1',1,Leaf,'12'
0234,41,1,Sp,22
0234,'16_1',1,Leaf,'16'
0234,'10_1',1,Leaf,'10'
0234,44,1,Sp,25
0234,45,1,Sp,26
0234,46,1,Sp,27
0234,47,1,Sp,28
0234,48,0,Dup,28
0234,49,0,Sp,29
0234,50,0,Sp,30
0234,'20_0',0,Leaf,'20'
0234,'25_0',0,Leaf,'25'
0234,53,0,Sp,33
0234,'Lost-31_2',2,Loss,31
0234,'25_2',2,Leaf,'25'
0234,56,2,Sp,33
0234,57,0,Dup,33
0234,'17_0',0,Leaf,'17'
0234,'24_0',0,Leaf,'24'
0234,60,0,Sp,36
0234,'Lost-37_0',0,Loss,37
0234,62,0,Sp,38
0234,'Lost-39_0',0,Loss,39
0234,64,0,Sp,40
0234,'19_0',0,Leaf,'19'
0234,'18_0',0,Leaf,'18'
0234,67,0,Sp,43
0234,'21_0',0,Leaf,'21'
0234,69,0,Sp,45
0234,70,0,Sp,46
0234,71,0,Sp,47
0234,72,0,Sp,48
0235,'Lost-30_0',0,Loss,30
0235,'20_0',0,Leaf,'20'
0235,'25_0',0,Leaf,'25'
0235,3,0,Sp,33
0235,'17_0',0,Leaf,'17'
0235,'24_0',0,Leaf,'24'
0235,6,0,Sp,36
0235,'22_0',0,Leaf,'22'
0235,8,0,Sp,38
0235,'23_0',0,Leaf,'23'
0235,10,0,Sp,40
0235,'19_0',0,Leaf,'19'
0235,'18_0',0,Leaf,'18'
0235,13,0,Sp,43
0235,'21_0',0,Leaf,'21'
0235,15,0,Sp,45
0235,16,0,Sp,46
0235,17,0,Sp,47
0235,18,0,Sp,48
0236,'6_0',0,Leaf,'6'
0236,'5_0',0,Leaf,'5'
0236,2,0,Sp,2
0236,'8_0',0,Leaf,'8'
0236,'8_1',1,Leaf,'8'
0236,5,0,Dup,'8'
0236,'9_0',0,Leaf,'9'
0236,'14_0',0,Leaf,'14'
0236,8,0,Sp,6
0236,'13_0',0,Leaf,'13'
0236,'1_0',0,Leaf,'1'
0236,11,0,Sp,9
0236,12,0,Sp,10
0236,'15_0',0,Leaf,'15'
0236,'7_0',0,Leaf,'7'
0236,15,0,Sp,13
0236,'4_0',0,Leaf,'4'
0236,17,0,Sp,15
0236,'2_0',0,Leaf,'2'
0236,'11_0',0,Leaf,'11'
0236,20,0,Sp,18
0236,'3_0',0,Leaf,'3'
0236,22,0,Sp,20
0236,'12_0',0,Leaf,'12'
0236,24,0,Sp,22
0236,'16_0',0,Leaf,'16'
0236,'10_0',0,Leaf,'10'
0236,27,0,Sp,25
0236,28,0,Sp,26
0236,29,0,Sp,27
0236,30,0,Sp,28
0236,31,0,Sp,29
0236,32,0,Sp,30
0236,'20_0',0,Leaf,'20'
0236,'25_0',0,Leaf,'25'
0236,35,0,Sp,33
0236,'17_0',0,Leaf,'17'
0236,'24_0',0,Leaf,'24'
0236,38,0,Sp,36
0236,'22_0',0,Leaf,'22'
0236,40,0,Sp,38
0236,'23_0',0,Leaf,'23'
0236,42,0,Sp,40
0236,'19_0',0,Leaf,'19'
0236,'18_0',0,Leaf,'18'
0236,45,0,Sp,43
0236,'Lost-44_0',0,Loss,44
0236,47,0,Sp,45
0236,48,0,Sp,46
0236,49,0,Sp,47
0236,50,0,Sp,48
0237,'Lost-0_0',0,Loss,0
0237,'5_0',0,Leaf,'5'
0237,2,0,Sp,2
0237,'8_0',0,Leaf,'8'
0237,'9_0',0,Leaf,'9'
0237,'14_0',0,Leaf,'14'
0237,6,0,Sp,6
0237,'13_0',0,Leaf,'13'
0237,'1_0',0,Leaf,'1'
0237,9,0,Sp,9
0237,10,0,Sp,10
0237,'15_0',0,Leaf,'15'
0237,'7_0',0,Leaf,'7'
0237,13,0,Sp,13
0237,'4_0',0,Leaf,'4'
0237,15,0,Sp,15
0237,'2_0',0,Leaf,'2'
0237,'11_0',0,Leaf,'11'
0237,18,0,Sp,18
0237,'3_0',0,Leaf,'3'
0237,20,0,Sp,20
0237,'12_0',0,Leaf,'12'
0237,22,0,Sp,22
0237,'16_0',0,Leaf,'16'
0237,'10_0',0,Leaf,'10'
0237,25,0,Sp,25
0237,26,0,Sp,26
0237,27,0,Sp,27
0237,28,0,Sp,28
0237,29,0,Sp,29
0237,30,0,Sp,30
0237,'20_0',0,Leaf,'20'
0237,'25_0',0,Leaf,'25'
0237,33,0,Sp,33
0237,'17_0',0,Leaf,'17'
0237,'24_0',0,Leaf,'24'
0237,36,0,Sp,36
0237,'22_0',0,Leaf,'22'
0237,38,0,Sp,38
0237,'23_0',0,Leaf,'23'
0237,40,0,Sp,40
0237,'19_0',0,Leaf,'19'
0237,'18_0',0,Leaf,'18'
0237,43,0,Sp,43
0237,'21_0',0,Leaf,'21'
0237,45,0,Sp,45
0237,46,0,Sp,46
0237,47,0,Sp,47
0237,48,0,Sp,48
0238,'Lost-0_0',0,Loss,0
0238,'5_0',0,Leaf,'5'
0238,2,0,Sp,2
0238,'8_0',0,Leaf,'8'
0238,'9_0',0,Leaf,'9'
0238,'14_0',0,Leaf,'14'
0238,6,0,Sp,6
0238,'13_0',0,Leaf,'13'
0238,'1_0',0,Leaf,'1'
0238,9,0,Sp,9
0238,10,0,Sp,10
0238,'15_0',0,Leaf,'15'
0238,'7_0',0,Leaf,'7'
0238,13,0,Sp,13
0238,'4_0',0,Leaf,'4'
0238,15,0,Sp,15
0238,'2_0',0,Leaf,'2'
0238,'11_0',0,Leaf,'11'
0238,18,0,Sp,18
0238,'3_0',0,Leaf,'3'
0238,20,0,Sp,20
0238,'12_0',0,Leaf,'12'
0238,22,0,Sp,22
0238,'16_0',0,Leaf,'16'
0238,'10_0',0,Leaf,'10'
0238,25,0,Sp,25
0238,26,0,Sp,26
0238,27,0,Sp,27
0238,28,0,Sp,28
0238,29,0,Sp,29
0238,30,0,Sp,30
0238,'20_0',0,Leaf,'20'
0238,'25_0',0,Leaf,'25'
0238,33,0,Sp,33
0238,'17_0',0,Leaf,'17'
0238,'24_0',0,Leaf,'24'
0238,36,0,Sp,36
0238,'22_0',0,Leaf,'22'
0238,38,0,Sp,38
0238,'23_0',0,Leaf,'23'
0238,40,0,Sp,40
0238,'19_0',0,Leaf,'19'
0238,'18_0',0,Leaf,'18'
0238,43,0,Sp,43
0238,'21_0',0,Leaf,'21'
0238,45,0,Sp,45
0238,46,0,Sp,46
0238,47,0,Sp,47
0238,48,0,Sp,48
0239,'6_0',0,Leaf,'6'
0239,'5_0',0,Leaf,'5'
0239,2,0,Sp,2
0239,'8_0',0,Leaf,'8'
0239,'9_0',0,Leaf,'9'
0239,'14_0',0,Leaf,'14'
0239,6,0,Sp,6
0239,'13_0',0,Leaf,'13'
0239,'1_0',0,Leaf,'1'
0239,9,0,Sp,9
0239,10,0,Sp,10
0239,'15_0',0,Leaf,'15'
0239,'7_0',0,Leaf,'7'
0239,13,0,Sp,13
0239,'Lost-14_0',0,Loss,14
0239,15,0,Sp,15
0239,'2_0',0,Leaf,'2'
0239,'11_0',0,Leaf,'11'
0239,18,0,Sp,18
0239,'3_0',0,Leaf,'3'
0239,20,0,Sp,20
0239,'12_0',0,Leaf,'12'
0239,22,0,Sp,22
0239,'16_0',0,Leaf,'16'
0239,'10_0',0,Leaf,'10'
0239,25,0,Sp,25
0239,26,0,Sp,26
0239,27,0,Sp,27
0239,28,0,Sp,28
0239,29,0,Sp,29
0239,30,0,Sp,30
0239,'20_0',0,Leaf,'20'
0239,'25_0',0,Leaf,'25'
0239,33,0,Sp,33
0239,'20_1',1,Leaf,'20'
0239,'25_1',1,Leaf,'25'
0239,36,1,Sp,33
0239,37,0,Dup,33
0239,'17_0',0,Leaf,'17'
0239,'24_0',0,Leaf,'24'
0239,40,0,Sp,36
0239,'22_0',0,Leaf,'22'
0239,42,0,Sp,38
0239,'23_0',0,Leaf,'23'
0239,'23_3',3,Leaf,'23'
0239,45,0,Dup,'23'
0239,46,0,Sp,40
0239,'19_0',0,Leaf,'19'
0239,'18_0',0,Leaf,'18'
0239,49,0,Sp,43
0239,'21_0',0,Leaf,'21'
0239,51,0,Sp,45
0239,52,0,Sp,46
0239,'17_2',2,Leaf,'17'
0239,'24_2',2,Leaf,'24'
0239,55,2,Sp,36
0239,'22_2',2,Leaf,'22'
0239,57,2,Sp,38
0239,'23_2',2,Leaf,'23'
0239,59,2,Sp,40
0239,'19_2',2,Leaf,'19'
0239,'18_2',2,Leaf,'18'
0239,62,2,Sp,43
0239,'21_2',2,Leaf,'21'
0239,64,2,Sp,45
0239,65,2,Sp,46
0239,66,0,Dup,46
0239,67,0,Sp,47
0239,68,0,Sp,48
0240,'6_0',0,Leaf,'6'
0240,'5_0',0,Leaf,'5'
0240,2,0,Sp,2
0240,'8_0',0,Leaf,'8'
0240,'9_0',0,Leaf,'9'
0240,'14_0',0,Leaf,'14'
0240,'14_1',1,Leaf,'14'
0240,7,0,Dup,'14'
0240,8,0,Sp,6
0240,'13_0',0,Leaf,'13'
0240,'1_0',0,Leaf,'1'
0240,11,0,Sp,9
0240,12,0,Sp,10
0240,'15_0',0,Leaf,'15'
0240,'7_0',0,Leaf,'7'
0240,15,0,Sp,13
0240,'4_0',0,Leaf,'4'
0240,17,0,Sp,15
0240,'2_0',0,Leaf,'2'
0240,'11_0',0,Leaf,'11'
0240,20,0,Sp,18
0240,'3_0',0,Leaf,'3'
0240,22,0,Sp,20
0240,'12_0',0,Leaf,'12'
0240,24,0,Sp,22
0240,'16_0',0,Leaf,'16'
0240,'10_0',0,Leaf,'10'
0240,27,0,Sp,25
0240,28,0,Sp,26
0240,29,0,Sp,27
0240,30,0,Sp,28
0240,31,0,Sp,29
0240,32,0,Sp,30
0240,'20_0',0,Leaf,'20'
0240,'25_0',0,Leaf,'25'
0240,35,0,Sp,33
0240,'Lost-40_0',0,Loss,40
0240,'19_0',0,Leaf,'19'
0240,'18_0',0,Leaf,'18'
0240,39,0,Sp,43
0240,'21_0',0,Leaf,'21'
0240,41,0,Sp,45
0240,42,0,Sp,46
0240,43,0,Sp,47
0240,44,0,Sp,48
0241,'6_0',0,Leaf,'6'
0241,'5_0',0,Leaf,'5'
0241,2,0,Sp,2
0241,'8_0',0,Leaf,'8'
0241,'9_0',0,Leaf,'9'
0241,'14_0',0,Leaf,'14'
0241,6,0,Sp,6
0241,'13_0',0,Leaf,'13'
0241,'1_0',0,Leaf,'1'
0241,9,0,Sp,9
0241,10,0,Sp,10
0241,'15_0',0,Leaf,'15'
0241,'7_0',0,Leaf,'7'
0241,13,0,Sp,13
0241,'4_0',0,Leaf,'4'
0241,15,0,Sp,15
0241,'2_0',0,Leaf,'2'
0241,'11_0',0,Leaf,'11'
0241,18,0,Sp,18
0241,'3_0',0,Leaf,'3'
0241,20,0,Sp,20
0241,'12_0',0,Leaf,'12'
0241,22,0,Sp,22
0241,'16_0',0,Leaf,'16'
0241,'10_0',0,Leaf,'10'
0241,25,0,Sp,25
0241,26,0,Sp,26
0241,27,0,Sp,27
0241,28,0,Sp,28
0241,29,0,Sp,29
0241,30,0,Sp,30
0241,'20_0',0,Leaf,'20'
0241,'25_0',0,Leaf,'25'
0241,33,0,Sp,33
0241,'17_0',0,Leaf,'17'
0241,'24_0',0,Leaf,'24'
0241,36,0,Sp,36
0241,'22_0',0,Leaf,'22'
0241,38,0,Sp,38
0241,'23_0',0,Leaf,'23'
0241,40,0,Sp,40
0241,'19_0',0,Leaf,'19'
0241,'18_0',0,Leaf,'18'
0241,43,0,Sp,43
0241,'21_0',0,Leaf,'21'
0241,45,0,Sp,45
0241,46,0,Sp,46
0241,47,0,Sp,47
0241,48,0,Sp,48
0242,'6_0',0,Leaf,'6'
0242,'5_0',0,Leaf,'5'
0242,2,0,Sp,2
0242,'6_2',2,Leaf,'6'
0242,'5_2',2,Leaf,'5'
0242,5,2,Sp,2
0242,6,0,Dup,2
0242,'8_0',0,Leaf,'8'
0242,'Lost-10_0',0,Loss,10
0242,'15_0',0,Leaf,'15'
0242,'7_0',0,Leaf,'7'
0242,11,0,Sp,13
0242,'4_0',0,Leaf,'4'
0242,13,0,Sp,15
0242,'2_0',0,Leaf,'2'
0242,'11_0',0,Leaf,'11'
0242,16,0,Sp,18
0242,'3_0',0,Leaf,'3'
0242,18,0,Sp,20
0242,'12_0',0,Leaf,'12'
0242,20,0,Sp,22
0242,'16_0',0,Leaf,'16'
0242,'10_0',0,Leaf,'10'
0242,23,0,Sp,25
0242,24,0,Sp,26
0242,25,0,Sp,27
0242,26,0,Sp,28
0242,27,0,Sp,29
0242,28,0,Sp,30
0242,'6_1',1,Leaf,'6'
0242,'5_1',1,Leaf,'5'
0242,31,1,Sp,2
0242,'8_1',1,Leaf,'8'
0242,'9_1',1,Leaf,'9'
0242,'14_1',1,Leaf,'14'
0242,35,1,Sp,6
0242,'13_1',1,Leaf,'13'
0242,'1_1',1,Leaf,'1'
0242,38,1,Sp,9
0242,39,1,Sp,10
0242,'Lost-13_1',1,Loss,13
0242,'4_1',1,Leaf,'4'
0242,42,1,Sp,15
0242,'2_1',1,Leaf,'2'
0242,'11_1',1,Leaf,'11'
0242,45,1,Sp,18
0242,'3_1',1,Leaf,'3'
0242,47,1,Sp,20
0242,'12_1',1,Leaf,'12'
0242,49,1,Sp,22
0242,'16_1',1,Leaf,'16'
0242,'10_1',1,Leaf,'10'
0242,52,1,Sp,25
0242,53,1,Sp,26
0242,54,1,Sp,27
0242,55,1,Sp,28
0242,56,1,Sp,29
0242,57,1,Sp,30
0242,58,0,Dup,30
0242,'20_0',0,Leaf,'20'
0242,'25_0',0,Leaf,'25'
0242,61,0,Sp,33
0242,'17_0',0,Leaf,'17'
0242,'24_0',0,Leaf,'24'
0242,64,0,Sp,36
0242,'22_0',0,Leaf,'22'
0242,66,0,Sp,38
0242,'Lost-39_0',0,Loss,39
0242,68,0,Sp,40
0242,'19_0',0,Leaf,'19'
0242,'18_0',0,Leaf,'18'
0242,71,0,Sp,43
0242,'21_0',0,Leaf,'21'
0242,73,0,Sp,45
0242,74,0,Sp,46
0242,75,0,Sp,47
0242,76,0,Sp,48
0243,'6_0',0,Leaf,'6'
0243,'5_0',0,Leaf,'5'
0243,2,0,Sp,2
0243,'8_0',0,Leaf,'8'
0243,'9_0',0,Leaf,'9'
0243,'14_0',0,Leaf,'14'
0243,6,0,Sp,6
0243,'13_0',0,Leaf,'13'
0243,'1_0',0,Leaf,'1'
0243,9,0,Sp,9
0243,10,0,Sp,10
0243,'15_0',0,Leaf,'15'
0243,'7_0',0,Leaf,'7'
0243,13,0,Sp,13
0243,'4_0',0,Leaf,'4'
0243,15,0,Sp,15
0243,'2_0',0,Leaf,'2'
0243,'11_0',0,Leaf,'11'
0243,18,0,Sp,18
0243,'3_0',0,Leaf,'3'
0243,20,0,Sp,20
0243,'12_0',0,Leaf,'12'
0243,22,0,Sp,22
0243,'16_0',0,Leaf,'16'
0243,'10_0',0,Leaf,'10'
0243,25,0,Sp,25
0243,26,0,Sp,26
0243,27,0,Sp,27
0243,28,0,Sp,28
0243,29,0,Sp,29
0243,30,0,Sp,30
0243,'20_0',0,Leaf,'20'
0243,'25_0',0,Leaf,'25'
0243,33,0,Sp,33
0243,'17_0',0,Leaf,'17'
0243,'24_0',0,Leaf,'24'
0243,36,0,Sp,36
0243,'22_0',0,Leaf,'22'
0243,38,0,Sp,38
0243,'23_0',0,Leaf,'23'
0243,40,0,Sp,40
0243,'19_0',0,Leaf,'19'
0243,'18_0',0,Leaf,'18'
0243,43,0,Sp,43
0243,'21_0',0,Leaf,'21'
0243,45,0,Sp,45
0243,46,0,Sp,46
0243,47,0,Sp,47
0243,'20_1',1,Leaf,'20'
0243,'25_1',1,Leaf,'25'
0243,50,1,Sp,33
0243,'17_1',1,Leaf,'17'
0243,'24_1',1,Leaf,'24'
0243,53,1,Sp,36
0243,'22_1',1,Leaf,'22'
0243,55,1,Sp,38
0243,'23_1',1,Leaf,'23'
0243,57,1,Sp,40
0243,'19_1',1,Leaf,'19'
0243,'18_1',1,Leaf,'18'
0243,60,1,Sp,43
0243,'21_1',1,Leaf,'21'
0243,62,1,Sp,45
0243,63,1,Sp,46
0243,64,1,Sp,47
0243,65,0,Dup,47
0243,66,0,Sp,48
0244,'6_0',0,Leaf,'6'
0244,'5_0',0,Leaf,'5'
0244,2,0,Sp,2
0244,'Lost-3_0',0,Loss,3
0244,'9_0',0,Leaf,'9'
0244,'14_0',0,Leaf,'14'
0244,6,0,Sp,6
0244,'13_0',0,Leaf,'13'
0244,'1_0',0,Leaf,'1'
0244,9,0,Sp,9
0244,10,0,Sp,10
0244,'15_0',0,Leaf,'15'
0244,'7_0',0,Leaf,'7'
0244,13,0,Sp,13
0244,'4_0',0,Leaf,'4'
0244,15,0,Sp,15
0244,'2_0',0,Leaf,'2'
0244,'11_0',0,Leaf,'11'
0244,18,0,Sp,18
0244,'3_0',0,Leaf,'3'
0244,20,0,Sp,20
0244,'12_0',0,Leaf,'12'
0244,22,0,Sp,22
0244,'16_0',0,Leaf,'16'
0244,'10_0',0,Leaf,'10'
0244,25,0,Sp,25
0244,26,0,Sp,26
0244,27,0,Sp,27
0244,28,0,Sp,28
0244,29,0,Sp,29
0244,30,0,Sp,30
0244,'20_0',0,Leaf,'20'
0244,'25_0',0,Leaf,'25'
0244,33,0,Sp,33
0244,'17_0',0,Leaf,'17'
0244,'24_0',0,Leaf,'24'
0244,36,0,Sp,36
0244,'22_0',0,Leaf,'22'
0244,38,0,Sp,38
0244,'23_0',0,Leaf,'23'
0244,40,0,Sp,40
0244,'Lost-45_0',0,Loss,45
0244,42,0,Sp,46
0244,43,0,Sp,47
0244,44,0,Sp,48
0245,'6_0',0,Leaf,'6'
0245,'5_0',0,Leaf,'5'
0245,2,0,Sp,2
0245,'8_0',0,Leaf,'8'
0245,'9_0',0,Leaf,'9'
0245,'14_0',0,Leaf,'14'
0245,6,0,Sp,6
0245,'13_0',0,Leaf,'13'
0245,'1_0',0,Leaf,'1'
0245,9,0,Sp,9
0245,10,0,Sp,10
0245,'15_0',0,Leaf,'15'
0245,'7_0',0,Leaf,'7'
0245,13,0,Sp,13
0245,'4_0',0,Leaf,'4'
0245,15,0,Sp,15
0245,'2_0',0,Leaf,'2'
0245,'11_0',0,Leaf,'11'
0245,18,0,Sp,18
0245,'3_0',0,Leaf,'3'
0245,20,0,Sp,20
0245,'12_0',0,Leaf,'12'
0245,22,0,Sp,22
0245,'16_0',0,Leaf,'16'
0245,'10_0',0,Leaf,'10'
0245,25,0,Sp,25
0245,26,0,Sp,26
0245,27,0,Sp,27
0245,28,0,Sp,28
0245,29,0,Sp,29
0245,30,0,Sp,30
0245,'20_0',0,Leaf,'20'
0245,'25_0',0,Leaf,'25'
0245,33,0,Sp,33
0245,'20_1',1,Leaf,'20'
0245,'Lost-32_1',1,Loss,32
0245,36,1,Sp,33
0245,37,0,Dup,33
0245,'17_0',0,Leaf,'17'
0245,'24_0',0,Leaf,'24'
0245,40,0,Sp,36
0245,'22_0',0,Leaf,'22'
0245,42,0,Sp,38
0245,'23_0',0,Leaf,'23'
0245,44,0,Sp,40
0245,'19_0',0,Leaf,'19'
