GENE,Gt_node,Lt_node,Lt_paralog
0285,9,40,0
0285,10,48,0
0285,11,50,0
0285,12,53,0
0285,'8_0_0','8_0',0
0285,'4_0_0','4_0',0
0285,'7_0_0','7_0',0
0285,'15_0_0','15_0',0
0285,17,17,0
0285,18,19,0
0285,'3_0_0','3_0',0
0285,'11_0_0','11_0',0
0285,'2_0_0','2_0',0
0285,22,22,0
0285,23,24,0
0285,'12_0_0','12_0',0
0285,25,26,0
0285,'10_0_0','10_0',0
0285,'16_0_0','16_0',0
0285,28,29,0
0285,29,30,0
0285,30,31,0
0285,'1_0_0','1_0',0
0285,'13_0_0','13_0',0
0285,33,13,0
0285,'9_0_0','9_0',0
0285,'14_0_0','14_0',0
0285,36,10,0
0285,37,14,0
0285,38,32,0
0285,39,33,0
0285,'5_0_0','5_0',0
0285,'5_2_0','5_2',2
0285,42,5,0
0285,'6_0_0','6_0',0
0285,'6_1_0','6_1',1
0285,45,2,0
0285,46,6,0
0285,47,34,0
0285,48,54,0
0286,'25_0_0','25_0',0
0286,'20_0_0','20_0',0
0286,2,3,0
0286,'19_0_0','19_0',0
0286,'18_0_0','18_0',0
0286,5,13,0
0286,'21_0_0','21_0',0
0286,7,15,0
0286,'17_0_0','17_0',0
0286,'24_0_0','24_0',0
0286,10,6,0
0286,'22_0_0','22_0',0
0286,12,8,0
0286,'23_0_0','23_0',0
0286,14,10,0
0286,15,16,0
0286,16,17,0
0287,'20_0_0','20_0',0
0287,'25_0_0','25_0',0
0287,2,31,0
0287,'24_0_0','24_0',0
0287,'17_0_0','17_0',0
0287,5,34,0
0287,'22_0_0','22_0',0
0287,7,36,0
0287,'23_0_0','23_0',0
0287,'23_1_0','23_1',1
0287,10,39,0
0287,11,40,0
0287,'21_0_0','21_0',0
0287,'18_0_0','18_0',0
0287,'19_0_0','19_0',0
0287,15,43,0
0287,16,45,0
0287,17,46,0
0287,18,47,0
0287,'7_0_0','7_0',0
0287,'15_0_0','15_0',0
0287,21,11,0
0287,'4_0_0','4_0',0
0287,23,13,0
0287,'16_0_0','16_0',0
0287,'10_0_0','10_0',0
0287,26,23,0
0287,'12_0_0','12_0',0
0287,'11_0_0','11_0',0
0287,'2_0_0','2_0',0
0287,30,16,0
0287,'3_0_0','3_0',0
0287,32,18,0
0287,33,20,0
0287,34,24,0
0287,35,25,0
0287,'9_0_0','9_0',0
0287,'14_0_0','14_0',0
0287,38,4,0
0287,'13_0_0','13_0',0
0287,'1_0_0','1_0',0
0287,41,7,0
0287,42,8,0
0287,43,26,0
0287,'8_0_0','8_0',0
0287,45,27,0
0287,46,48,0
0288,'5_0_0','5_0',0
0288,'6_0_0','6_0',0
0288,2,2,0
0288,'13_0_0','13_0',0
0288,'1_0_0','1_0',0
0288,5,9,0
0288,'9_0_0','9_0',0
0288,'14_0_0','14_0',0
0288,8,6,0
0288,9,10,0
0288,'3_0_0','3_0',0
0288,'2_0_0','2_0',0
0288,'11_0_0','11_0',0
0288,13,18,0
0288,14,20,0
0288,'12_0_0','12_0',0
0288,16,22,0
0288,'16_0_0','16_0',0
0288,'10_0_0','10_0',0
0288,19,25,0
0288,20,26,0
0288,'4_0_0','4_0',0
0288,'7_0_0','7_0',0
0288,'15_0_0','15_0',0
0288,24,13,0
0288,25,15,0
0288,26,27,0
0288,27,28,0
0288,'8_0_0','8_0',0
0288,29,29,0
0288,30,30,0
0288,'24_2_0','24_2',2
0288,'17_2_0','17_2',2
0288,33,70,2
0288,'22_2_0','22_2',2
0288,35,72,2
0288,'23_2_0','23_2',2
0288,37,74,2
0288,'21_2_0','21_2',2
0288,'18_2_0','18_2',2
0288,'19_2_0','19_2',2
0288,41,77,2
0288,42,79,2
0288,43,80,2
0288,'20_2_0','20_2',2
0288,'25_2_0','25_2',2
0288,46,67,2
0288,47,81,2
0288,'21_1_0','21_1',1
0288,'18_1_0','18_1',1
0288,'19_1_0','19_1',1
0288,51,60,1
0288,52,62,1
0288,'22_1_0','22_1',1
0288,'17_1_0','17_1',1
0288,55,55,1
0288,'23_1_0','23_1',1
0288,57,57,1
0288,58,63,1
0288,'20_1_0','20_1',1
0288,'25_1_0','25_1',1
0288,61,50,1
0288,62,64,1
0288,63,82,1
0288,'18_0_0','18_0',0
0288,'19_0_0','19_0',0
0288,66,43,0
0288,'21_0_0','21_0',0
0288,68,45,0
0288,'22_0_0','22_0',0
0288,'24_0_0','24_0',0
0288,'17_0_0','17_0',0
0288,72,36,0
0288,73,38,0
0288,74,46,0
0288,'25_0_0','25_0',0
0288,'20_0_0','20_0',0
0288,77,33,0
0288,78,47,0
0288,79,83,0
0288,80,84,0
0289,'12_0_0','12_0',0
0289,'3_0_0','3_0',0
0289,'11_0_0','11_0',0
0289,'2_0_0','2_0',0
0289,4,18,0
0289,5,20,0
0289,6,22,0
0289,'16_0_0','16_0',0
0289,'10_0_0','10_0',0
0289,9,25,0
0289,10,26,0
0289,'4_0_0','4_0',0
0289,'15_0_0','15_0',0
0289,'7_0_0','7_0',0
0289,14,13,0
0289,15,15,0
0289,16,27,0
0289,'13_0_0','13_0',0
0289,'1_0_0','1_0',0
0289,19,9,0
0289,'14_0_0','14_0',0
0289,'9_0_0','9_0',0
0289,22,6,0
0289,23,10,0
0289,24,28,0
0289,'8_0_0','8_0',0
0289,26,29,0
0289,'6_0_0','6_0',0
0289,'5_0_0','5_0',0
0289,29,2,0
0289,30,30,0
0289,'25_0_0','25_0',0
0289,'20_0_0','20_0',0
0289,33,33,0
0289,'21_0_0','21_0',0
0289,'18_0_0','18_0',0
0289,36,45,0
0289,'24_0_0','24_0',0
0289,'17_0_0','17_0',0
0289,39,36,0
0289,'22_0_0','22_0',0
0289,41,38,0
0289,42,46,0
0289,43,47,0
0289,44,48,0
0290,'20_0_0','20_0',0
0290,'25_0_0','25_0',0
0290,2,35,0
0290,'18_0_0','18_0',0
0290,'19_0_0','19_0',0
0290,5,45,0
0290,'21_0_0','21_0',0
0290,7,47,0
0290,'22_0_0','22_0',0
0290,'24_0_0','24_0',0
0290,'17_0_0','17_0',0
0290,11,38,0
0290,12,40,0
0290,'23_0_0','23_0',0
0290,14,42,0
0290,15,48,0
0290,16,49,0
0290,'9_0_0','9_0',0
0290,'14_0_0','14_0',0
0290,19,8,0
0290,'1_0_0','1_0',0
0290,'13_0_0','13_0',0
0290,22,11,0
0290,23,12,0
0290,'12_0_0','12_0',0
0290,'2_0_0','2_0',0
0290,'11_0_0','11_0',0
0290,27,20,0
0290,'3_0_0','3_0',0
0290,29,22,0
0290,30,24,0
0290,'16_0_0','16_0',0
0290,'10_0_0','10_0',0
0290,33,27,0
0290,34,28,0
0290,'4_0_0','4_0',0
0290,'7_0_0','7_0',0
0290,'15_0_0','15_0',0
0290,38,15,0
0290,39,17,0
0290,40,29,0
0290,41,30,0
0290,'8_0_0','8_0',0
0290,'8_1_0','8_1',1
0290,44,5,0
0290,45,31,0
0290,'6_0_0','6_0',0
0290,'5_0_0','5_0',0
0290,48,2,0
0290,49,32,0
0290,50,50,0
0291,'6_1_0','6_1',1
0291,'6_0_0','6_0',0
0291,2,2,0
0291,'5_0_0','5_0',0
0291,4,4,0
0291,'8_0_0','8_0',0
0291,'8_2_0','8_2',2
0291,'8_3_0','8_3',3
0291,8,8,2
0291,9,9,0
0291,'16_0_0','16_0',0
0291,'10_0_0','10_0',0
0291,12,31,0
0291,'2_0_0','2_0',0
0291,'11_0_0','11_0',0
0291,15,24,0
0291,'3_0_0','3_0',0
0291,17,26,0
0291,'12_0_0','12_0',0
0291,19,28,0
0291,20,32,0
0291,'15_0_0','15_0',0
0291,'7_0_0','7_0',0
0291,23,19,0
0291,'4_0_0','4_0',0
0291,25,21,0
0291,26,33,0
0291,'13_0_0','13_0',0
0291,'1_0_0','1_0',0
0291,29,15,0
0291,'9_0_0','9_0',0
0291,'14_0_0','14_0',0
0291,32,12,0
0291,33,16,0
0291,34,34,0
0291,35,35,0
0291,36,36,0
0291,'25_0_0','25_0',0
0291,'20_0_0','20_0',0
0291,39,39,0
0291,'21_0_0','21_0',0
0291,'18_0_0','18_0',0
0291,'19_0_0','19_0',0
0291,43,49,0
0291,44,51,0
0291,'23_0_0','23_0',0
0291,'24_0_0','24_0',0
0291,'17_0_0','17_0',0
0291,48,42,0
0291,'22_0_0','22_0',0
0291,50,44,0
0291,51,46,0
0291,52,52,0
0291,53,53,0
0291,54,54,0
0292,'22_0_0','22_0',0
0292,'17_0_0','17_0',0
0292,'24_0_0','24_0',0
0292,3,36,0
0292,4,38,0
0292,'23_0_0','23_0',0
0292,6,40,0
0292,'21_0_0','21_0',0
0292,'19_0_0','19_0',0
0292,'18_0_0','18_0',0
0292,10,43,0
0292,11,45,0
0292,12,46,0
0292,'20_0_0','20_0',0
0292,'25_0_0','25_0',0
0292,15,33,0
0292,16,47,0
0292,'5_0_0','5_0',0
0292,'6_0_0','6_0',0
0292,19,2,0
0292,'9_0_0','9_0',0
0292,'1_0_0','1_0',0
0292,'13_0_0','13_0',0
0292,23,9,0
0292,24,10,0
0292,'15_0_0','15_0',0
0292,'7_0_0','7_0',0
0292,27,13,0
0292,'4_0_0','4_0',0
0292,29,15,0
0292,'10_0_0','10_0',0
0292,'2_0_0','2_0',0
0292,'11_0_0','11_0',0
0292,33,18,0
0292,'3_0_0','3_0',0
0292,35,20,0
0292,'12_0_0','12_0',0
0292,37,22,0
0292,38,26,0
0292,39,27,0
0292,40,28,0
0292,41,30,0
0292,42,48,0
0293,'20_0_0','20_0',0
0293,'25_0_0','25_0',0
0293,2,33,0
0293,'23_0_0','23_0',0
0293,'22_0_0','22_0',0
0293,'24_0_0','24_0',0
0293,'17_0_0','17_0',0
0293,7,36,0
0293,8,38,0
0293,9,40,0
0293,'21_0_0','21_0',0
0293,'19_0_0','19_0',0
0293,'18_0_0','18_0',0
0293,13,43,0
0293,14,45,0
0293,15,46,0
0293,16,47,0
0293,'25_1_0','25_1',1
0293,'24_1_0','24_1',1
0293,'17_1_0','17_1',1
0293,20,53,1
0293,'22_1_0','22_1',1
0293,22,55,1
0293,'23_1_0','23_1',1
0293,24,57,1
0293,'19_1_0','19_1',1
0293,'18_1_0','18_1',1
0293,27,60,1
0293,'21_1_0','21_1',1
0293,29,62,1
0293,30,63,1
0293,31,64,1
0293,32,65,0
0293,'6_0_0','6_0',0
0293,'5_0_0','5_0',0
0293,35,2,0
0293,'13_0_0','13_0',0
0293,'1_0_0','1_0',0
0293,38,9,0
0293,'9_0_0','9_0',0
0293,'14_0_0','14_0',0
0293,41,6,0
0293,42,10,0
0293,'2_0_0','2_0',0
0293,'11_0_0','11_0',0
0293,45,18,0
0293,'3_0_0','3_0',0
0293,47,20,0
0293,'12_0_0','12_0',0
0293,49,22,0
0293,'10_0_0','10_0',0
0293,'16_0_0','16_0',0
0293,52,25,0
0293,53,26,0
0293,'4_0_0','4_0',0
0293,'15_0_0','15_0',0
0293,'7_0_0','7_0',0
0293,57,13,0
0293,58,15,0
0293,59,27,0
0293,60,28,0
0293,61,30,0
0293,62,66,0
0294,'8_0_0','8_0',0
0294,'9_0_0','9_0',0
0294,'1_0_0','1_0',0
0294,'13_0_0','13_0',0
0294,4,9,0
0294,5,10,0
0294,'4_0_0','4_0',0
0294,'15_0_0','15_0',0
0294,'7_0_0','7_0',0
0294,9,13,0
0294,10,15,0
0294,'11_0_0','11_0',0
0294,'2_0_0','2_0',0
0294,13,18,0
0294,'3_0_0','3_0',0
0294,15,20,0
0294,'12_0_0','12_0',0
0294,17,22,0
0294,'10_0_0','10_0',0
0294,'16_0_0','16_0',0
0294,20,25,0
0294,21,26,0
0294,22,27,0
0294,23,28,0
0294,24,29,0
0294,'6_0_0','6_0',0
0294,'5_0_0','5_0',0
0294,27,2,0
0294,28,30,0
0295,'20_0_0','20_0',0
0295,'25_0_0','25_0',0
0295,2,33,0
0295,'21_0_0','21_0',0
0295,'19_0_0','19_0',0
0295,'18_0_0','18_0',0
0295,6,45,0
0295,7,47,0
0295,'22_0_0','22_0',0
0295,'24_0_0','24_0',0
0295,'17_0_0','17_0',0
0295,11,36,0
0295,12,38,0
0295,'23_0_0','23_0',0
0295,'23_1_0','23_1',1
0295,15,41,0
0295,16,42,0
0295,17,48,0
0295,18,49,0
0295,'5_0_0','5_0',0
0295,'6_0_0','6_0',0
0295,21,2,0
0295,'10_0_0','10_0',0
0295,'16_0_0','16_0',0
0295,24,25,0
0295,'12_0_0','12_0',0
0295,'2_0_0','2_0',0
0295,'11_0_0','11_0',0
0295,28,18,0
0295,'3_0_0','3_0',0
0295,30,20,0
0295,31,22,0
0295,32,26,0
0295,'15_0_0','15_0',0
0295,'7_0_0','7_0',0
0295,35,13,0
0295,'4_0_0','4_0',0
0295,37,15,0
0295,38,27,0
0295,'14_0_0','14_0',0
0295,'9_0_0','9_0',0
0295,41,6,0
0295,'13_0_0','13_0',0
0295,'1_0_0','1_0',0
0295,44,9,0
0295,45,10,0
0295,46,28,0
0295,'8_0_0','8_0',0
0295,48,29,0
0295,49,30,0
0295,50,50,0
0296,'6_0_0','6_0',0
0296,'5_0_0','5_0',0
0296,2,2,0
0296,'8_0_0','8_0',0
0296,'4_0_0','4_0',0
0296,'15_0_0','15_0',0
0296,'7_0_0','7_0',0
0296,7,13,0
0296,8,15,0
0296,'16_0_0','16_0',0
0296,'10_0_0','10_0',0
0296,11,25,0
0296,'12_0_0','12_0',0
0296,'2_0_0','2_0',0
0296,'11_0_0','11_0',0
0296,15,18,0
0296,'3_0_0','3_0',0
0296,17,20,0
0296,18,22,0
0296,19,26,0
0296,20,27,0
0296,'13_0_0','13_0',0
0296,'1_0_0','1_0',0
0296,23,9,0
0296,'9_0_0','9_0',0
0296,'14_0_0','14_0',0
0296,26,6,0
0296,27,10,0
0296,28,28,0
0296,29,29,0
0296,30,30,0
0296,'22_0_0','22_0',0
0296,'24_0_0','24_0',0
0296,'17_0_0','17_0',0
0296,34,34,0
0296,35,36,0
0296,'23_0_0','23_0',0
0296,37,38,0
0296,'21_0_0','21_0',0
0296,'19_0_0','19_0',0
0296,40,43,0
0296,41,44,0
0296,42,46,0
0297,'5_0_0','5_0',0
0297,'8_0_0','8_0',0
0297,'9_0_0','9_0',0
0297,'14_0_0','14_0',0
0297,4,6,0
0297,'1_0_0','1_0',0
0297,'13_0_0','13_0',0
0297,7,9,0
0297,8,10,0
0297,'16_0_0','16_0',0
0297,'10_0_0','10_0',0
0297,11,25,0
0297,'12_0_0','12_0',0
0297,'3_0_0','3_0',0
0297,'2_0_0','2_0',0
0297,'11_0_0','11_0',0
0297,16,18,0
0297,17,20,0
0297,18,22,0
0297,19,26,0
0297,'4_0_0','4_0',0
0297,'7_0_0','7_0',0
0297,22,15,0
0297,23,27,0
0297,24,28,0
0297,25,29,0
0297,26,30,0
0298,'5_0_0','5_0',0
0298,'6_0_0','6_0',0
0298,2,2,0
0298,'8_0_0','8_0',0
0298,'12_0_0','12_0',0
0298,'3_0_0','3_0',0
0298,'2_0_0','2_0',0
0298,'11_0_0','11_0',0
0298,8,20,0
0298,9,22,0
0298,10,24,0
0298,'10_0_0','10_0',0
0298,'16_0_0','16_0',0
0298,13,27,0
0298,14,28,0
0298,'7_0_0','7_0',0
0298,'15_0_0','15_0',0
0298,17,15,0
0298,'4_0_0','4_0',0
0298,19,17,0
0298,20,29,0
0298,'9_0_0','9_0',0
0298,'14_0_0','14_0',0
0298,23,6,0
0298,'13_0_0','13_0',0
0298,'13_1_0','13_1',1
0298,26,9,0
0298,'1_0_0','1_0',0
0298,28,11,0
0298,29,12,0
0298,30,30,0
0298,31,31,0
0298,32,32,0
0298,'20_0_0','20_0',0
0298,'25_0_0','25_0',0
0298,35,35,0
0298,'21_0_0','21_0',0
0298,'18_0_0','18_0',0
0298,'19_0_0','19_0',0
0298,39,45,0
0298,'19_2_0','19_2',2
0298,'18_2_0','18_2',2
0298,42,48,2
0298,43,49,0
0298,44,51,0
0298,'17_0_0','17_0',0
0298,'24_0_0','24_0',0
0298,47,38,0
0298,'22_0_0','22_0',0
0298,49,40,0
0298,'23_0_0','23_0',0
0298,51,42,0
0298,52,52,0
0298,53,53,0
0298,54,54,0
0299,'5_0_0','5_0',0
0299,'6_0_0','6_0',0
0299,2,2,0
0299,'8_0_0','8_0',0
0299,4,6,0
0299,'21_1_0','21_1',1
0299,'18_1_0','18_1',1
0299,7,22,1
0299,'21_0_0','21_0',0
0299,'19_0_0','19_0',0
0299,'18_0_0','18_0',0
0299,11,15,0
0299,12,17,0
0299,13,23,0
0299,'23_0_0','23_0',0
0299,15,24,0
0299,'20_0_0','20_0',0
0299,'25_0_0','25_0',0
0299,18,9,0
0299,19,25,0
0299,20,26,0
0300,'8_0_0','8_0',0
0300,'14_0_0','14_0',0
0300,'9_0_0','9_0',0
0300,3,6,0
0300,'13_0_0','13_0',0
0300,'1_0_0','1_0',0
0300,6,9,0
0300,7,10,0
0300,'4_1_0','4_1',1
0300,'7_1_0','7_1',1
0300,'15_1_0','15_1',1
0300,11,18,1
0300,12,20,1
0300,'15_0_0','15_0',0
0300,'7_0_0','7_0',0
0300,15,13,0
0300,'4_0_0','4_0',0
0300,17,15,0
0300,18,21,0
0300,'10_0_0','10_0',0
0300,'16_0_0','16_0',0
0300,21,31,0
0300,'11_0_0','11_0',0
0300,'2_0_0','2_0',0
0300,24,24,0
0300,'3_0_0','3_0',0
0300,26,26,0
0300,'12_0_0','12_0',0
0300,28,28,0
0300,29,32,0
0300,30,33,0
0300,31,34,0
0300,32,35,0
0300,'5_0_0','5_0',0
0300,'6_0_0','6_0',0
0300,35,2,0
0300,36,36,0
0300,'23_3_0','23_3',3
0300,'22_3_0','22_3',3
0300,'24_3_0','24_3',3
0300,'17_3_0','17_3',3
0300,41,51,3
0300,42,53,3
0300,43,55,3
0300,'24_0_0','24_0',0
0300,'17_0_0','17_0',0
0300,46,44,0
0300,'23_0_0','23_0',0
0300,48,48,0
0300,49,56,0
0300,'19_0_0','19_0',0
0300,'18_0_0','18_0',0
0300,52,59,0
0300,'21_0_0','21_0',0
0300,54,61,0
0300,55,62,0
0300,'25_0_0','25_0',0
0300,'25_2_0','25_2',2
0300,58,40,0
0300,'20_0_0','20_0',0
0300,60,41,0
0300,61,63,0
0300,62,64,0
0301,'20_0_0','20_0',0
0301,'25_0_0','25_0',0
0301,2,65,0
0301,'21_0_0','21_0',0
0301,'19_0_0','19_0',0
0301,'18_0_0','18_0',0
0301,6,75,0
0301,7,77,0
0301,'24_0_0','24_0',0
0301,'17_0_0','17_0',0
0301,10,68,0
0301,'22_0_0','22_0',0
0301,12,70,0
0301,'23_0_0','23_0',0
0301,14,72,0
0301,15,78,0
0301,16,79,0
0301,'6_1_0','6_1',1
0301,'5_1_0','5_1',1
0301,19,31,1
0301,'4_1_0','4_1',1
0301,'15_1_0','15_1',1
0301,'7_1_0','7_1',1
0301,23,44,1
0301,24,46,1
0301,'16_1_0','16_1',1
0301,'10_1_0','10_1',1
0301,27,56,1
0301,'12_1_0','12_1',1
0301,'3_1_0','3_1',1
0301,'2_1_0','2_1',1
0301,'11_1_0','11_1',1
0301,32,49,1
0301,33,51,1
0301,34,53,1
0301,35,57,1
0301,36,58,1
0301,'9_1_0','9_1',1
0301,'14_1_0','14_1',1
0301,39,37,1
0301,'1_1_0','1_1',1
0301,'13_1_0','13_1',1
0301,42,40,1
0301,43,41,1
0301,44,59,1
0301,'8_1_0','8_1',1
0301,'8_2_0','8_2',2
0301,47,34,1
0301,48,60,1
0301,49,61,1
0301,'8_0_0','8_0',0
0301,'14_0_0','14_0',0
0301,'9_0_0','9_0',0
0301,53,4,0
0301,'13_0_0','13_0',0
0301,'1_0_0','1_0',0
0301,56,7,0
0301,57,8,0
0301,'4_0_0','4_0',0
0301,'15_0_0','15_0',0
0301,'7_0_0','7_0',0
0301,61,11,0
0301,62,13,0
0301,'12_0_0','12_0',0
0301,'2_0_0','2_0',0
0301,'11_0_0','11_0',0
0301,66,16,0
0301,'3_0_0','3_0',0
0301,68,18,0
0301,69,20,0
0301,'10_0_0','10_0',0
0301,'16_0_0','16_0',0
0301,72,23,0
0301,73,24,0
0301,74,25,0
0301,75,26,0
0301,76,27,0
0301,77,62,0
0301,78,80,0
0302,'6_0_0','6_0',0
0302,'5_0_0','5_0',0
0302,2,2,0
0302,'1_0_0','1_0',0
0302,'13_0_0','13_0',0
0302,5,9,0
0302,'9_0_0','9_0',0
0302,'14_0_0','14_0',0
0302,8,6,0
0302,9,10,0
0302,'15_0_0','15_0',0
0302,'7_0_0','7_0',0
0302,12,13,0
0302,'4_0_0','4_0',0
0302,14,15,0
0302,'10_0_0','10_0',0
0302,'16_0_0','16_0',0
0302,17,25,0
0302,'2_0_0','2_0',0
0302,'11_0_0','11_0',0
0302,20,18,0
0302,'3_0_0','3_0',0
0302,22,20,0
0302,'12_0_0','12_0',0
0302,24,22,0
0302,25,26,0
0302,26,27,0
0302,27,28,0
0302,'8_0_0','8_0',0
0302,29,29,0
0302,30,30,0
0302,'20_0_0','20_0',0
0302,'25_0_0','25_0',0
0302,33,33,0
0302,'23_0_0','23_0',0
0302,'18_0_0','18_0',0
0302,'19_0_0','19_0',0
0302,37,39,0
0302,'21_0_0','21_0',0
0302,'21_1_0','21_1',1
0302,40,42,0
0302,41,43,0
0302,42,44,0
0302,43,45,0
0302,44,46,0
0303,'23_1_0','23_1',1
0303,'23_0_0','23_0',0
0303,2,9,0
0303,'24_0_0','24_0',0
0303,'17_0_0','17_0',0
0303,5,4,0
0303,'22_0_0','22_0',0
0303,7,6,0
0303,8,10,0
0303,'18_0_0','18_0',0
0303,'19_0_0','19_0',0
0303,11,13,0
0303,'21_0_0','21_0',0
0303,13,15,0
0303,14,16,0
0304,'6_0_0','6_0',0
0304,'5_0_0','5_0',0
0304,2,2,0
0304,'12_0_0','12_0',0
0304,'11_0_0','11_0',0
0304,'2_0_0','2_0',0
0304,6,18,0
0304,'3_0_0','3_0',0
0304,8,20,0
0304,9,22,0
0304,'16_0_0','16_0',0
0304,'10_0_0','10_0',0
0304,12,25,0
0304,13,26,0
0304,'15_0_0','15_0',0
0304,'7_0_0','7_0',0
0304,16,13,0
0304,'4_0_0','4_0',0
0304,18,15,0
0304,19,27,0
0304,'14_0_0','14_0',0
0304,'9_0_0','9_0',0
0304,22,6,0
0304,'1_0_0','1_0',0
0304,'13_0_0','13_0',0
0304,25,9,0
0304,26,10,0
0304,27,28,0
0304,'8_0_0','8_0',0
0304,29,29,0
0304,30,30,0
0305,'19_0_0','19_0',0
0305,'18_0_0','18_0',0
0305,2,43,0
0305,'21_0_0','21_0',0
0305,4,45,0
0305,'22_0_0','22_0',0
0305,'24_0_0','24_0',0
0305,'17_0_0','17_0',0
0305,8,36,0
0305,9,38,0
0305,'23_0_0','23_0',0
0305,11,40,0
0305,12,46,0
0305,'20_0_0','20_0',0
0305,'25_0_0','25_0',0
0305,15,33,0
0305,16,47,0
0305,'9_0_0','9_0',0
0305,'14_0_0','14_0',0
0305,19,8,0
0305,'1_0_0','1_0',0
0305,'13_0_0','13_0',0
0305,22,11,0
0305,23,12,0
0305,'4_0_0','4_0',0
0305,'12_0_0','12_0',0
0305,'3_0_0','3_0',0
0305,'2_0_0','2_0',0
0305,'11_0_0','11_0',0
0305,29,18,0
0305,30,20,0
0305,31,22,0
0305,'10_0_0','10_0',0
0305,'16_0_0','16_0',0
0305,34,25,0
0305,35,26,0
0305,36,27,0
0305,37,28,0
0305,'8_0_0','8_0',0
0305,'8_1_0','8_1',1
0305,40,5,0
0305,41,29,0
0305,'5_0_0','5_0',0
0305,'6_0_0','6_0',0
0305,44,2,0
0305,45,30,0
0305,46,48,0
0306,'4_0_0','4_0',0
0306,'7_0_0','7_0',0
0306,'15_0_0','15_0',0
0306,3,15,0
0306,4,17,0
0306,'16_0_0','16_0',0
0306,'10_0_0','10_0',0
0306,7,27,0
0306,'3_0_0','3_0',0
0306,'11_0_0','11_0',0
0306,'2_0_0','2_0',0
0306,11,20,0
0306,12,22,0
0306,'12_0_0','12_0',0
0306,14,24,0
0306,15,28,0
0306,16,29,0
0306,'13_0_0','13_0',0
0306,'1_0_0','1_0',0
0306,19,11,0
0306,'9_0_0','9_0',0
0306,'14_0_0','14_0',0
0306,22,8,0
0306,23,12,0
0306,24,30,0
0306,'8_0_0','8_0',0
0306,26,31,0
0306,'6_1_0','6_1',1
0306,'6_0_0','6_0',0
0306,29,2,0
0306,'5_0_0','5_0',0
0306,31,4,0
0306,32,32,0
0306,'21_0_0','21_0',0
0306,'18_0_0','18_0',0
0306,'19_0_0','19_0',0
0306,36,47,0
0306,37,49,0
0306,'23_0_0','23_0',0
0306,'22_0_0','22_0',0
0306,'17_0_0','17_0',0
0306,'24_2_0','24_2',2
0306,'24_0_0','24_0',0
0306,43,39,0
0306,44,40,0
0306,45,42,0
0306,46,44,0
0306,47,50,0
0306,'20_0_0','20_0',0
0306,'25_0_0','25_0',0
0306,50,35,0
0306,51,51,0
0306,52,52,0
0307,'25_0_0','25_0',0
0307,'20_0_0','20_0',0
0307,2,39,0
0307,'23_0_0','23_0',0
0307,'22_0_0','22_0',0
0307,'24_0_0','24_0',0
0307,'17_0_0','17_0',0
0307,7,42,0
0307,8,44,0
0307,9,46,0
0307,10,49,0
0307,'6_1_0','6_1',1
0307,'5_1_0','5_1',1
0307,13,5,1
0307,'5_0_0','5_0',0
0307,'6_0_0','6_0',0
0307,16,2,0
0307,17,6,0
0307,'8_0_0','8_0',0
0307,'14_0_0','14_0',0
0307,'9_0_0','9_0',0
0307,21,10,0
0307,'1_0_0','1_0',0
0307,'13_0_0','13_0',0
0307,24,13,0
0307,25,14,0
0307,'4_0_0','4_0',0
0307,'7_0_0','7_0',0
0307,'15_0_0','15_0',0
0307,29,17,0
0307,30,19,0
0307,'10_0_0','10_0',0
0307,'16_0_0','16_0',0
0307,33,31,0
0307,'11_0_0','11_0',0
0307,'2_0_0','2_0',0
0307,36,22,0
0307,'3_0_0','3_0',0
0307,38,24,0
0307,'12_2_0','12_2',2
0307,'12_0_0','12_0',0
0307,41,27,0
0307,42,28,0
0307,43,32,0
0307,44,33,0
0307,45,34,0
0307,46,35,0
0307,47,36,0
0307,48,50,0
0308,'6_0_0','6_0',0
0308,'5_0_0','5_0',0
0308,2,2,0
0308,'8_0_0','8_0',0
0308,'13_0_0','13_0',0
0308,'1_0_0','1_0',0
0308,6,9,0
0308,'9_0_0','9_0',0
0308,'14_0_0','14_0',0
0308,9,6,0
0308,10,10,0
0308,'15_0_0','15_0',0
0308,'7_0_0','7_0',0
0308,13,13,0
0308,'4_0_0','4_0',0
0308,15,15,0
0308,'10_0_0','10_0',0
0308,'16_0_0','16_0',0
0308,18,25,0
0308,'11_0_0','11_0',0
0308,'2_0_0','2_0',0
0308,21,18,0
0308,'3_0_0','3_0',0
0308,23,20,0
0308,'12_0_0','12_0',0
0308,25,22,0
0308,26,26,0
0308,27,27,0
0308,28,28,0
0308,29,29,0
0308,30,30,0
0308,'25_0_0','25_0',0
0308,'20_0_0','20_0',0
0308,33,33,0
0308,'21_0_0','21_0',0
0308,'19_0_0','19_0',0
0308,'18_0_0','18_0',0
0308,37,43,0
0308,38,45,0
0308,'23_0_0','23_0',0
0308,'17_0_0','17_0',0
0308,'24_0_0','24_0',0
0308,42,36,0
0308,'22_0_0','22_0',0
0308,44,38,0
0308,45,40,0
0308,46,46,0
0308,47,47,0
0308,48,48,0
0309,'5_0_0','5_0',0
0309,'8_0_0','8_0',0
0309,'3_0_0','3_0',0
0309,'11_0_0','11_0',0
0309,'2_0_0','2_0',0
0309,5,18,0
0309,6,20,0
0309,'12_0_0','12_0',0
0309,8,22,0
0309,'16_0_0','16_0',0
0309,'10_0_0','10_0',0
0309,11,25,0
