GENE,Lt_node,Lt_paralog,Lt_event,St_node
0138,'10_5',5,Leaf,'10'
0138,71,4,Dup,'10'
0138,72,4,Sp,28
0138,73,1,Dup,28
0138,74,1,Sp,29
0138,'12_1',1,Leaf,'12'
0138,'19_1',1,Leaf,'19'
0138,'17_1',1,Leaf,'17'
0138,78,1,Sp,33
0138,79,1,Sp,34
0138,'Lost-35_1',1,Loss,35
0138,81,1,Sp,36
0138,82,1,Sp,37
0138,83,1,Sp,38
0138,84,0,Dup,38
0138,'25_0',0,Leaf,'25'
0138,'24_0',0,Leaf,'24'
0138,87,0,Sp,41
0138,'23_0',0,Leaf,'23'
0138,'22_0',0,Leaf,'22'
0138,90,0,Sp,44
0138,'21_0',0,Leaf,'21'
0138,'21_7',7,Leaf,'21'
0138,93,0,Dup,'21'
0138,94,0,Sp,46
0138,95,0,Sp,47
0138,96,0,Sp,48
0139,'Lost-0_0',0,Loss,0
0139,'1_0',0,Leaf,'1'
0139,2,0,Sp,2
0139,'Lost-3_0',0,Loss,3
0139,'13_0',0,Leaf,'13'
0139,5,0,Sp,5
0139,6,0,Sp,6
0139,'16_0',0,Leaf,'16'
0139,'4_0',0,Leaf,'4'
0139,9,0,Sp,9
0139,'8_0',0,Leaf,'8'
0139,'2_0',0,Leaf,'2'
0139,'5_0',0,Leaf,'5'
0139,13,0,Sp,13
0139,'11_0',0,Leaf,'11'
0139,'14_0',0,Leaf,'14'
0139,'9_0',0,Leaf,'9'
0139,17,0,Sp,17
0139,18,0,Sp,18
0139,'3_0',0,Leaf,'3'
0139,'20_0',0,Leaf,'20'
0139,21,0,Sp,21
0139,22,0,Sp,22
0139,23,0,Sp,23
0139,24,0,Sp,24
0139,25,0,Sp,25
0139,'6_0',0,Leaf,'6'
0139,'10_0',0,Leaf,'10'
0139,28,0,Sp,28
0139,29,0,Sp,29
0139,'12_0',0,Leaf,'12'
0139,'19_0',0,Leaf,'19'
0139,'17_0',0,Leaf,'17'
0139,33,0,Sp,33
0139,34,0,Sp,34
0139,'Lost-35_0',0,Loss,35
0139,36,0,Sp,36
0139,37,0,Sp,37
0139,38,0,Sp,38
0139,'25_0',0,Leaf,'25'
0139,'24_0',0,Leaf,'24'
0139,41,0,Sp,41
0139,'23_0',0,Leaf,'23'
0139,'22_0',0,Leaf,'22'
0139,44,0,Sp,44
0139,'23_2',2,Leaf,'23'
0139,'Lost-43_2',2,Loss,43
0139,47,2,Sp,44
0139,48,0,Dup,44
0139,'21_0',0,Leaf,'21'
0139,50,0,Sp,46
0139,51,0,Sp,47
0139,'25_1',1,Leaf,'25'
0139,'24_1',1,Leaf,'24'
0139,54,1,Sp,41
0139,'23_1',1,Leaf,'23'
0139,'22_1',1,Leaf,'22'
0139,57,1,Sp,44
0139,'23_4',4,Leaf,'23'
0139,'22_4',4,Leaf,'22'
0139,60,4,Sp,44
0139,61,1,Dup,44
0139,'23_3',3,Leaf,'23'
0139,'22_3',3,Leaf,'22'
0139,64,3,Sp,44
0139,65,1,Dup,44
0139,'21_1',1,Leaf,'21'
0139,67,1,Sp,46
0139,68,1,Sp,47
0139,69,0,Dup,47
0139,70,0,Sp,48
0140,'15_0',0,Leaf,'15'
0140,'15_1',1,Leaf,'15'
0140,2,0,Dup,'15'
0140,'1_0',0,Leaf,'1'
0140,4,0,Sp,2
0140,'7_0',0,Leaf,'7'
0140,'13_0',0,Leaf,'13'
0140,7,0,Sp,5
0140,8,0,Sp,6
0140,'16_0',0,Leaf,'16'
0140,'4_0',0,Leaf,'4'
0140,11,0,Sp,9
0140,'8_0',0,Leaf,'8'
0140,'2_0',0,Leaf,'2'
0140,'5_0',0,Leaf,'5'
0140,15,0,Sp,13
0140,'Lost-14_0',0,Loss,14
0140,'14_0',0,Leaf,'14'
0140,'9_0',0,Leaf,'9'
0140,19,0,Sp,17
0140,20,0,Sp,18
0140,'Lost-18_2',2,Loss,18
0140,22,0,Dup,18
0140,'3_0',0,Leaf,'3'
0140,'20_0',0,Leaf,'20'
0140,25,0,Sp,21
0140,26,0,Sp,22
0140,27,0,Sp,23
0140,28,0,Sp,24
0140,29,0,Sp,25
0140,'6_0',0,Leaf,'6'
0140,'10_0',0,Leaf,'10'
0140,32,0,Sp,28
0140,33,0,Sp,29
0140,'12_0',0,Leaf,'12'
0140,'19_0',0,Leaf,'19'
0140,'17_0',0,Leaf,'17'
0140,37,0,Sp,33
0140,38,0,Sp,34
0140,'18_0',0,Leaf,'18'
0140,40,0,Sp,36
0140,41,0,Sp,37
0140,42,0,Sp,38
0140,'Lost-41_0',0,Loss,41
0140,'23_0',0,Leaf,'23'
0140,'22_0',0,Leaf,'22'
0140,46,0,Sp,44
0140,'23_7',7,Leaf,'23'
0140,'22_7',7,Leaf,'22'
0140,49,7,Sp,44
0140,50,0,Dup,44
0140,'21_0',0,Leaf,'21'
0140,52,0,Sp,46
0140,53,0,Sp,47
0140,'25_4',4,Leaf,'25'
0140,'25_6',6,Leaf,'25'
0140,56,4,Dup,'25'
0140,'24_4',4,Leaf,'24'
0140,58,4,Sp,41
0140,'25_5',5,Leaf,'25'
0140,'24_5',5,Leaf,'24'
0140,61,5,Sp,41
0140,62,4,Dup,41
0140,'23_4',4,Leaf,'23'
0140,'22_4',4,Leaf,'22'
0140,65,4,Sp,44
0140,'21_4',4,Leaf,'21'
0140,67,4,Sp,46
0140,68,4,Sp,47
0140,69,0,Dup,47
0140,'25_3',3,Leaf,'25'
0140,'24_3',3,Leaf,'24'
0140,72,3,Sp,41
0140,'23_3',3,Leaf,'23'
0140,'22_3',3,Leaf,'22'
0140,75,3,Sp,44
0140,'21_3',3,Leaf,'21'
0140,'Lost-45_9',9,Loss,45
0140,78,3,Dup,'21'
0140,'21_8',8,Leaf,'21'
0140,80,3,Dup,'21'
0140,81,3,Sp,46
0140,82,3,Sp,47
0140,83,0,Dup,47
0140,84,0,Sp,48
0141,'15_0',0,Leaf,'15'
0141,'1_0',0,Leaf,'1'
0141,2,0,Sp,2
0141,'Lost-3_0',0,Loss,3
0141,'13_0',0,Leaf,'13'
0141,5,0,Sp,5
0141,6,0,Sp,6
0141,'15_1',1,Leaf,'15'
0141,'1_1',1,Leaf,'1'
0141,'1_2',2,Leaf,'1'
0141,10,1,Dup,'1'
0141,11,1,Sp,2
0141,'7_1',1,Leaf,'7'
0141,'13_1',1,Leaf,'13'
0141,14,1,Sp,5
0141,15,1,Sp,6
0141,16,0,Dup,6
0141,'Lost-29_0',0,Loss,29
0141,'12_0',0,Leaf,'12'
0141,'19_0',0,Leaf,'19'
0141,'17_0',0,Leaf,'17'
0141,21,0,Sp,33
0141,22,0,Sp,34
0141,'18_0',0,Leaf,'18'
0141,24,0,Sp,36
0141,25,0,Sp,37
0141,26,0,Sp,38
0141,'Lost-47_0',0,Loss,47
0141,28,0,Sp,48
0142,'15_0',0,Leaf,'15'
0142,'1_0',0,Leaf,'1'
0142,'1_1',1,Leaf,'1'
0142,3,0,Dup,'1'
0142,4,0,Sp,2
0142,'7_0',0,Leaf,'7'
0142,'13_0',0,Leaf,'13'
0142,7,0,Sp,5
0142,8,0,Sp,6
0142,'16_0',0,Leaf,'16'
0142,'4_0',0,Leaf,'4'
0142,11,0,Sp,9
0142,'8_0',0,Leaf,'8'
0142,'8_2',2,Leaf,'8'
0142,14,0,Dup,'8'
0142,'2_0',0,Leaf,'2'
0142,'5_0',0,Leaf,'5'
0142,17,0,Sp,13
0142,'2_3',3,Leaf,'2'
0142,'5_3',3,Leaf,'5'
0142,20,3,Sp,13
0142,21,0,Dup,13
0142,'11_0',0,Leaf,'11'
0142,'14_0',0,Leaf,'14'
0142,'9_0',0,Leaf,'9'
0142,25,0,Sp,17
0142,26,0,Sp,18
0142,'3_0',0,Leaf,'3'
0142,'20_0',0,Leaf,'20'
0142,29,0,Sp,21
0142,30,0,Sp,22
0142,31,0,Sp,23
0142,32,0,Sp,24
0142,33,0,Sp,25
0142,'6_0',0,Leaf,'6'
0142,'10_0',0,Leaf,'10'
0142,36,0,Sp,28
0142,37,0,Sp,29
0142,'Lost-34_0',0,Loss,34
0142,'18_0',0,Leaf,'18'
0142,40,0,Sp,36
0142,41,0,Sp,37
0142,42,0,Sp,38
0142,'Lost-47_0',0,Loss,47
0142,44,0,Sp,48
0143,'Lost-38_0',0,Loss,38
0143,'25_0',0,Leaf,'25'
0143,'24_0',0,Leaf,'24'
0143,3,0,Sp,41
0143,'23_0',0,Leaf,'23'
0143,'Lost-43_0',0,Loss,43
0143,6,0,Sp,44
0143,'21_0',0,Leaf,'21'
0143,'21_1',1,Leaf,'21'
0143,9,0,Dup,'21'
0143,10,0,Sp,46
0143,11,0,Sp,47
0143,12,0,Sp,48
0144,'15_0',0,Leaf,'15'
0144,'1_0',0,Leaf,'1'
0144,2,0,Sp,2
0144,'Lost-5_0',0,Loss,5
0144,4,0,Sp,6
0144,'16_0',0,Leaf,'16'
0144,'4_0',0,Leaf,'4'
0144,'4_2',2,Leaf,'4'
0144,8,0,Dup,'4'
0144,9,0,Sp,9
0144,'8_0',0,Leaf,'8'
0144,'2_0',0,Leaf,'2'
0144,'5_0',0,Leaf,'5'
0144,13,0,Sp,13
0144,'Lost-18_0',0,Loss,18
0144,'3_0',0,Leaf,'3'
0144,'20_0',0,Leaf,'20'
0144,17,0,Sp,21
0144,18,0,Sp,22
0144,19,0,Sp,23
0144,20,0,Sp,24
0144,21,0,Sp,25
0144,'16_1',1,Leaf,'16'
0144,'4_1',1,Leaf,'4'
0144,24,1,Sp,9
0144,'8_1',1,Leaf,'8'
0144,'2_1',1,Leaf,'2'
0144,'5_1',1,Leaf,'5'
0144,28,1,Sp,13
0144,'11_1',1,Leaf,'11'
0144,'Lost-15_1',1,Loss,15
0144,'9_1',1,Leaf,'9'
0144,32,1,Sp,17
0144,33,1,Sp,18
0144,'3_1',1,Leaf,'3'
0144,'20_1',1,Leaf,'20'
0144,36,1,Sp,21
0144,37,1,Sp,22
0144,38,1,Sp,23
0144,39,1,Sp,24
0144,40,1,Sp,25
0144,41,0,Dup,25
0144,'6_0',0,Leaf,'6'
0144,'10_0',0,Leaf,'10'
0144,44,0,Sp,28
0144,45,0,Sp,29
0144,'12_0',0,Leaf,'12'
0144,'19_0',0,Leaf,'19'
0144,'17_0',0,Leaf,'17'
0144,49,0,Sp,33
0144,50,0,Sp,34
0144,'18_0',0,Leaf,'18'
0144,52,0,Sp,36
0144,53,0,Sp,37
0144,54,0,Sp,38
0144,'Lost-41_0',0,Loss,41
0144,'23_0',0,Leaf,'23'
0144,'22_0',0,Leaf,'22'
0144,58,0,Sp,44
0144,'21_0',0,Leaf,'21'
0144,60,0,Sp,46
0144,61,0,Sp,47
0144,62,0,Sp,48
0145,'15_0',0,Leaf,'15'
0145,'15_1',1,Leaf,'15'
0145,2,0,Dup,'15'
0145,'1_0',0,Leaf,'1'
0145,4,0,Sp,2
0145,'7_0',0,Leaf,'7'
0145,'13_0',0,Leaf,'13'
0145,'13_3',3,Leaf,'13'
0145,8,0,Dup,'13'
0145,9,0,Sp,5
0145,'7_2',2,Leaf,'7'
0145,'13_2',2,Leaf,'13'
0145,12,2,Sp,5
0145,13,0,Dup,5
0145,14,0,Sp,6
0145,'16_0',0,Leaf,'16'
0145,'4_0',0,Leaf,'4'
0145,17,0,Sp,9
0145,'Lost-7_4',4,Loss,7
0145,'4_4',4,Leaf,'4'
0145,20,4,Sp,9
0145,21,0,Dup,9
0145,'8_0',0,Leaf,'8'
0145,'Lost-23_0',0,Loss,23
0145,24,0,Sp,24
0145,25,0,Sp,25
0145,'6_0',0,Leaf,'6'
0145,'10_0',0,Leaf,'10'
0145,28,0,Sp,28
0145,29,0,Sp,29
0145,'12_0',0,Leaf,'12'
0145,'Lost-33_0',0,Loss,33
0145,32,0,Sp,34
0145,'18_0',0,Leaf,'18'
0145,34,0,Sp,36
0145,35,0,Sp,37
0145,36,0,Sp,38
0145,'25_0',0,Leaf,'25'
0145,'Lost-40_0',0,Loss,40
0145,39,0,Sp,41
0145,'23_0',0,Leaf,'23'
0145,'22_0',0,Leaf,'22'
0145,'22_5',5,Leaf,'22'
0145,43,0,Dup,'22'
0145,44,0,Sp,44
0145,'21_0',0,Leaf,'21'
0145,46,0,Sp,46
0145,47,0,Sp,47
0145,48,0,Sp,48
0146,'Lost-38_0',0,Loss,38
0146,'25_0',0,Leaf,'25'
0146,'24_0',0,Leaf,'24'
0146,3,0,Sp,41
0146,'23_0',0,Leaf,'23'
0146,'22_0',0,Leaf,'22'
0146,6,0,Sp,44
0146,'21_0',0,Leaf,'21'
0146,8,0,Sp,46
0146,9,0,Sp,47
0146,10,0,Sp,48
0147,'Lost-0_0',0,Loss,0
0147,'1_0',0,Leaf,'1'
0147,2,0,Sp,2
0147,'Lost-3_0',0,Loss,3
0147,'13_0',0,Leaf,'13'
0147,5,0,Sp,5
0147,6,0,Sp,6
0147,'16_0',0,Leaf,'16'
0147,'4_0',0,Leaf,'4'
0147,9,0,Sp,9
0147,'Lost-24_0',0,Loss,24
0147,11,0,Sp,25
0147,'6_0',0,Leaf,'6'
0147,'10_0',0,Leaf,'10'
0147,14,0,Sp,28
0147,15,0,Sp,29
0147,'16_1',1,Leaf,'16'
0147,'4_1',1,Leaf,'4'
0147,18,1,Sp,9
0147,'8_1',1,Leaf,'8'
0147,'2_1',1,Leaf,'2'
0147,'5_1',1,Leaf,'5'
0147,22,1,Sp,13
0147,'11_1',1,Leaf,'11'
0147,'14_1',1,Leaf,'14'
0147,'9_1',1,Leaf,'9'
0147,26,1,Sp,17
0147,27,1,Sp,18
0147,'3_1',1,Leaf,'3'
0147,'20_1',1,Leaf,'20'
0147,30,1,Sp,21
0147,31,1,Sp,22
0147,32,1,Sp,23
0147,33,1,Sp,24
0147,34,1,Sp,25
0147,'6_1',1,Leaf,'6'
0147,'10_1',1,Leaf,'10'
0147,37,1,Sp,28
0147,38,1,Sp,29
0147,39,0,Dup,29
0147,'12_0',0,Leaf,'12'
0147,'19_0',0,Leaf,'19'
0147,'17_0',0,Leaf,'17'
0147,43,0,Sp,33
0147,44,0,Sp,34
0147,'18_0',0,Leaf,'18'
0147,'18_2',2,Leaf,'18'
0147,47,0,Dup,'18'
0147,48,0,Sp,36
0147,49,0,Sp,37
0147,50,0,Sp,38
0147,'25_0',0,Leaf,'25'
0147,'25_4',4,Leaf,'25'
0147,53,0,Dup,'25'
0147,'25_3',3,Leaf,'25'
0147,55,0,Dup,'25'
0147,'24_0',0,Leaf,'24'
0147,57,0,Sp,41
0147,'23_0',0,Leaf,'23'
0147,'22_0',0,Leaf,'22'
0147,60,0,Sp,44
0147,'21_0',0,Leaf,'21'
0147,62,0,Sp,46
0147,63,0,Sp,47
0147,64,0,Sp,48
0148,'15_0',0,Leaf,'15'
0148,'1_0',0,Leaf,'1'
0148,2,0,Sp,2
0148,'7_0',0,Leaf,'7'
0148,'13_0',0,Leaf,'13'
0148,5,0,Sp,5
0148,'7_1',1,Leaf,'7'
0148,'Lost-4_1',1,Loss,4
0148,8,1,Sp,5
0148,9,0,Dup,5
0148,10,0,Sp,6
0148,'16_0',0,Leaf,'16'
0148,'4_0',0,Leaf,'4'
0148,13,0,Sp,9
0148,'8_0',0,Leaf,'8'
0148,'8_2',2,Leaf,'8'
0148,16,0,Dup,'8'
0148,'2_0',0,Leaf,'2'
0148,'5_0',0,Leaf,'5'
0148,19,0,Sp,13
0148,'11_0',0,Leaf,'11'
0148,'14_0',0,Leaf,'14'
0148,'9_0',0,Leaf,'9'
0148,23,0,Sp,17
0148,24,0,Sp,18
0148,'3_0',0,Leaf,'3'
0148,'20_0',0,Leaf,'20'
0148,27,0,Sp,21
0148,28,0,Sp,22
0148,29,0,Sp,23
0148,30,0,Sp,24
0148,31,0,Sp,25
0148,'6_0',0,Leaf,'6'
0148,'10_0',0,Leaf,'10'
0148,34,0,Sp,28
0148,35,0,Sp,29
0148,'12_0',0,Leaf,'12'
0148,'19_0',0,Leaf,'19'
0148,'17_0',0,Leaf,'17'
0148,39,0,Sp,33
0148,40,0,Sp,34
0148,'18_0',0,Leaf,'18'
0148,'18_3',3,Leaf,'18'
0148,43,0,Dup,'18'
0148,44,0,Sp,36
0148,45,0,Sp,37
0148,46,0,Sp,38
0148,'25_0',0,Leaf,'25'
0148,'24_0',0,Leaf,'24'
0148,49,0,Sp,41
0148,'23_0',0,Leaf,'23'
0148,'22_0',0,Leaf,'22'
0148,52,0,Sp,44
0148,'21_0',0,Leaf,'21'
0148,'21_4',4,Leaf,'21'
0148,55,0,Dup,'21'
0148,56,0,Sp,46
0148,57,0,Sp,47
0148,58,0,Sp,48
0149,'Lost-0_0',0,Loss,0
0149,'15_3',3,Leaf,'15'
0149,2,0,Dup,'15'
0149,'1_0',0,Leaf,'1'
0149,4,0,Sp,2
0149,'Lost-5_0',0,Loss,5
0149,6,0,Sp,6
0149,'16_0',0,Leaf,'16'
0149,'4_0',0,Leaf,'4'
0149,9,0,Sp,9
0149,'8_0',0,Leaf,'8'
0149,'2_0',0,Leaf,'2'
0149,'5_0',0,Leaf,'5'
0149,13,0,Sp,13
0149,'2_6',6,Leaf,'2'
0149,'5_6',6,Leaf,'5'
0149,16,6,Sp,13
0149,17,0,Dup,13
0149,'11_0',0,Leaf,'11'
0149,'14_0',0,Leaf,'14'
0149,'9_0',0,Leaf,'9'
0149,21,0,Sp,17
0149,22,0,Sp,18
0149,'3_0',0,Leaf,'3'
0149,'20_0',0,Leaf,'20'
0149,25,0,Sp,21
0149,26,0,Sp,22
0149,27,0,Sp,23
0149,28,0,Sp,24
0149,29,0,Sp,25
0149,'6_0',0,Leaf,'6'
0149,'10_0',0,Leaf,'10'
0149,32,0,Sp,28
0149,33,0,Sp,29
0149,'12_0',0,Leaf,'12'
0149,'19_0',0,Leaf,'19'
0149,'17_0',0,Leaf,'17'
0149,37,0,Sp,33
0149,38,0,Sp,34
0149,'18_0',0,Leaf,'18'
0149,40,0,Sp,36
0149,41,0,Sp,37
0149,42,0,Sp,38
0149,'15_1',1,Leaf,'15'
0149,'1_1',1,Leaf,'1'
0149,45,1,Sp,2
0149,'15_2',2,Leaf,'15'
0149,'1_2',2,Leaf,'1'
0149,48,2,Sp,2
0149,49,1,Dup,2
0149,'7_1',1,Leaf,'7'
0149,'13_1',1,Leaf,'13'
0149,52,1,Sp,5
0149,53,1,Sp,6
0149,'16_1',1,Leaf,'16'
0149,'16_4',4,Leaf,'16'
0149,'16_5',5,Leaf,'16'
0149,57,4,Dup,'16'
0149,58,1,Dup,'16'
0149,'4_1',1,Leaf,'4'
0149,60,1,Sp,9
0149,'8_1',1,Leaf,'8'
0149,'2_1',1,Leaf,'2'
0149,'5_1',1,Leaf,'5'
0149,64,1,Sp,13
0149,'11_1',1,Leaf,'11'
0149,'14_1',1,Leaf,'14'
0149,'9_1',1,Leaf,'9'
0149,68,1,Sp,17
0149,69,1,Sp,18
0149,'3_1',1,Leaf,'3'
0149,'20_1',1,Leaf,'20'
0149,72,1,Sp,21
0149,73,1,Sp,22
0149,74,1,Sp,23
0149,75,1,Sp,24
0149,76,1,Sp,25
0149,'6_1',1,Leaf,'6'
0149,'10_1',1,Leaf,'10'
0149,79,1,Sp,28
0149,80,1,Sp,29
0149,'12_1',1,Leaf,'12'
0149,'19_1',1,Leaf,'19'
0149,'17_1',1,Leaf,'17'
0149,84,1,Sp,33
0149,85,1,Sp,34
0149,'18_1',1,Leaf,'18'
0149,87,1,Sp,36
0149,88,1,Sp,37
0149,89,1,Sp,38
0149,90,0,Dup,38
0149,'25_0',0,Leaf,'25'
0149,'24_0',0,Leaf,'24'
0149,93,0,Sp,41
0149,'25_7',7,Leaf,'25'
0149,'24_7',7,Leaf,'24'
0149,96,7,Sp,41
0149,97,0,Dup,41
0149,'Lost-44_0',0,Loss,44
0149,'21_0',0,Leaf,'21'
0149,100,0,Sp,46
0149,101,0,Sp,47
0149,102,0,Sp,48
0150,'15_0',0,Leaf,'15'
0150,'1_0',0,Leaf,'1'
0150,2,0,Sp,2
0150,'7_0',0,Leaf,'7'
0150,'7_1',1,Leaf,'7'
0150,5,0,Dup,'7'
0150,'13_0',0,Leaf,'13'
0150,7,0,Sp,5
0150,8,0,Sp,6
0150,'16_0',0,Leaf,'16'
0150,'4_0',0,Leaf,'4'
0150,11,0,Sp,9
0150,'8_0',0,Leaf,'8'
0150,'2_0',0,Leaf,'2'
0150,'5_0',0,Leaf,'5'
0150,15,0,Sp,13
0150,'11_0',0,Leaf,'11'
0150,'14_0',0,Leaf,'14'
0150,'9_0',0,Leaf,'9'
0150,19,0,Sp,17
0150,20,0,Sp,18
0150,'Lost-19_0',0,Loss,19
0150,'20_0',0,Leaf,'20'
0150,23,0,Sp,21
0150,24,0,Sp,22
0150,25,0,Sp,23
0150,26,0,Sp,24
0150,27,0,Sp,25
0150,'6_0',0,Leaf,'6'
0150,'10_0',0,Leaf,'10'
0150,30,0,Sp,28
0150,31,0,Sp,29
0150,'Lost-34_0',0,Loss,34
0150,'18_0',0,Leaf,'18'
0150,34,0,Sp,36
0150,35,0,Sp,37
0150,36,0,Sp,38
0150,'25_0',0,Leaf,'25'
0150,'24_0',0,Leaf,'24'
0150,39,0,Sp,41
0150,'23_0',0,Leaf,'23'
0150,'22_0',0,Leaf,'22'
0150,42,0,Sp,44
0150,'21_0',0,Leaf,'21'
0150,'21_3',3,Leaf,'21'
0150,45,0,Dup,'21'
0150,'21_2',2,Leaf,'21'
0150,47,0,Dup,'21'
0150,48,0,Sp,46
0150,49,0,Sp,47
0150,50,0,Sp,48
0151,'15_0',0,Leaf,'15'
0151,'1_0',0,Leaf,'1'
0151,2,0,Sp,2
0151,'7_0',0,Leaf,'7'
0151,'13_0',0,Leaf,'13'
0151,5,0,Sp,5
0151,6,0,Sp,6
0151,'16_0',0,Leaf,'16'
0151,'4_0',0,Leaf,'4'
0151,9,0,Sp,9
0151,'8_0',0,Leaf,'8'
0151,'2_0',0,Leaf,'2'
0151,'5_0',0,Leaf,'5'
0151,13,0,Sp,13
0151,'11_0',0,Leaf,'11'
0151,'11_1',1,Leaf,'11'
0151,16,0,Dup,'11'
0151,'14_0',0,Leaf,'14'
0151,'9_0',0,Leaf,'9'
0151,19,0,Sp,17
0151,20,0,Sp,18
0151,'3_0',0,Leaf,'3'
0151,'20_0',0,Leaf,'20'
0151,23,0,Sp,21
0151,24,0,Sp,22
0151,25,0,Sp,23
0151,26,0,Sp,24
0151,27,0,Sp,25
0151,'6_0',0,Leaf,'6'
0151,'10_0',0,Leaf,'10'
0151,30,0,Sp,28
0151,31,0,Sp,29
0151,'Lost-36_0',0,Loss,36
0151,33,0,Sp,37
0151,34,0,Sp,38
0151,'25_0',0,Leaf,'25'
0151,'24_0',0,Leaf,'24'
0151,37,0,Sp,41
0151,'23_0',0,Leaf,'23'
0151,'22_0',0,Leaf,'22'
0151,40,0,Sp,44
0151,'21_0',0,Leaf,'21'
0151,42,0,Sp,46
0151,43,0,Sp,47
0151,44,0,Sp,48
0152,'Lost-0_0',0,Loss,0
0152,'15_1',1,Leaf,'15'
0152,2,0,Dup,'15'
0152,'1_0',0,Leaf,'1'
0152,'1_2',2,Leaf,'1'
0152,'1_3',3,Leaf,'1'
0152,6,2,Dup,'1'
0152,7,0,Dup,'1'
0152,8,0,Sp,2
0152,'7_0',0,Leaf,'7'
0152,'13_0',0,Leaf,'13'
0152,11,0,Sp,5
0152,12,0,Sp,6
0152,'16_0',0,Leaf,'16'
0152,'16_4',4,Leaf,'16'
0152,15,0,Dup,'16'
0152,'4_0',0,Leaf,'4'
0152,17,0,Sp,9
0152,'8_0',0,Leaf,'8'
0152,'2_0',0,Leaf,'2'
0152,'5_0',0,Leaf,'5'
0152,21,0,Sp,13
0152,'11_0',0,Leaf,'11'
0152,'14_0',0,Leaf,'14'
0152,'9_0',0,Leaf,'9'
0152,25,0,Sp,17
0152,26,0,Sp,18
0152,'3_0',0,Leaf,'3'
0152,'20_0',0,Leaf,'20'
0152,29,0,Sp,21
0152,30,0,Sp,22
0152,31,0,Sp,23
0152,32,0,Sp,24
0152,33,0,Sp,25
0152,'6_0',0,Leaf,'6'
0152,'10_0',0,Leaf,'10'
0152,36,0,Sp,28
0152,37,0,Sp,29
0152,'12_0',0,Leaf,'12'
0152,'19_0',0,Leaf,'19'
0152,'17_0',0,Leaf,'17'
0152,41,0,Sp,33
0152,42,0,Sp,34
0152,'18_0',0,Leaf,'18'
0152,44,0,Sp,36
0152,45,0,Sp,37
0152,46,0,Sp,38
0152,'25_0',0,Leaf,'25'
0152,'24_0',0,Leaf,'24'
0152,49,0,Sp,41
0152,'Lost-44_0',0,Loss,44
0152,'21_0',0,Leaf,'21'
0152,52,0,Sp,46
0152,53,0,Sp,47
0152,54,0,Sp,48
0153,'15_0',0,Leaf,'15'
0153,'1_0',0,Leaf,'1'
0153,2,0,Sp,2
0153,'7_0',0,Leaf,'7'
0153,'13_0',0,Leaf,'13'
0153,5,0,Sp,5
0153,6,0,Sp,6
0153,'16_0',0,Leaf,'16'
0153,'4_0',0,Leaf,'4'
0153,9,0,Sp,9
0153,'16_1',1,Leaf,'16'
0153,'4_1',1,Leaf,'4'
0153,12,1,Sp,9
0153,13,0,Dup,9
0153,'8_0',0,Leaf,'8'
0153,'2_0',0,Leaf,'2'
0153,'5_0',0,Leaf,'5'
0153,17,0,Sp,13
0153,'11_0',0,Leaf,'11'
0153,'14_0',0,Leaf,'14'
0153,'9_0',0,Leaf,'9'
0153,21,0,Sp,17
0153,22,0,Sp,18
0153,'3_0',0,Leaf,'3'
0153,'20_0',0,Leaf,'20'
0153,25,0,Sp,21
0153,26,0,Sp,22
0153,27,0,Sp,23
0153,28,0,Sp,24
0153,29,0,Sp,25
0153,'6_0',0,Leaf,'6'
0153,'10_0',0,Leaf,'10'
0153,32,0,Sp,28
0153,33,0,Sp,29
0153,'12_0',0,Leaf,'12'
0153,'19_0',0,Leaf,'19'
0153,'17_0',0,Leaf,'17'
0153,37,0,Sp,33
0153,38,0,Sp,34
0153,'12_2',2,Leaf,'12'
0153,'19_2',2,Leaf,'19'
0153,'17_2',2,Leaf,'17'
0153,42,2,Sp,33
0153,43,2,Sp,34
0153,44,0,Dup,34
0153,'18_0',0,Leaf,'18'
0153,46,0,Sp,36
0153,47,0,Sp,37
0153,48,0,Sp,38
0153,'Lost-41_0',0,Loss,41
0153,'23_0',0,Leaf,'23'
0153,'22_0',0,Leaf,'22'
0153,52,0,Sp,44
0153,'21_0',0,Leaf,'21'
0153,54,0,Sp,46
0153,55,0,Sp,47
0153,56,0,Sp,48
0154,'Lost-0_0',0,Loss,0
0154,'15_1',1,Leaf,'15'
0154,'15_2',2,Leaf,'15'
0154,3,1,Dup,'15'
0154,4,0,Dup,'15'
0154,'1_0',0,Leaf,'1'
0154,6,0,Sp,2
0154,'Lost-5_0',0,Loss,5
0154,8,0,Sp,6
0154,'Lost-29_0',0,Loss,29
0154,'12_0',0,Leaf,'12'
0154,'12_3',3,Leaf,'12'
0154,12,0,Dup,'12'
0154,'19_0',0,Leaf,'19'
0154,'17_0',0,Leaf,'17'
0154,15,0,Sp,33
0154,16,0,Sp,34
0154,'18_0',0,Leaf,'18'
0154,18,0,Sp,36
0154,19,0,Sp,37
0154,20,0,Sp,38
0154,'25_0',0,Leaf,'25'
0154,'24_0',0,Leaf,'24'
0154,23,0,Sp,41
0154,'23_0',0,Leaf,'23'
0154,'22_0',0,Leaf,'22'
0154,26,0,Sp,44
0154,'21_0',0,Leaf,'21'
0154,28,0,Sp,46
0154,29,0,Sp,47
0154,30,0,Sp,48
0155,'15_0',0,Leaf,'15'
0155,'1_0',0,Leaf,'1'
0155,2,0,Sp,2
0155,'Lost-5_0',0,Loss,5
