GENE,Gt_node,Lt_node,Lt_paralog
0140,'21_3_0','21_3',3
0140,'21_8_0','21_8',8
0140,33,80,3
0140,34,81,3
0140,35,82,3
0140,36,83,0
0140,'17_0_0','17_0',0
0140,'19_0_0','19_0',0
0140,39,37,0
0140,'12_0_0','12_0',0
0140,41,38,0
0140,'18_0_0','18_0',0
0140,43,40,0
0140,'10_0_0','10_0',0
0140,'6_0_0','6_0',0
0140,46,32,0
0140,'8_0_0','8_0',0
0140,'9_0_0','9_0',0
0140,'14_0_0','14_0',0
0140,50,19,0
0140,'20_0_0','20_0',0
0140,'3_0_0','3_0',0
0140,53,25,0
0140,54,26,0
0140,'5_0_0','5_0',0
0140,'2_0_0','2_0',0
0140,57,15,0
0140,58,27,0
0140,59,28,0
0140,'16_0_0','16_0',0
0140,'4_0_0','4_0',0
0140,62,11,0
0140,63,29,0
0140,64,33,0
0140,65,41,0
0140,'7_0_0','7_0',0
0140,'13_0_0','13_0',0
0140,68,7,0
0140,'15_1_0','15_1',1
0140,'15_0_0','15_0',0
0140,71,2,0
0140,'1_0_0','1_0',0
0140,73,4,0
0140,74,8,0
0140,75,42,0
0140,76,84,0
0141,'1_2_0','1_2',2
0141,'1_1_0','1_1',1
0141,2,10,1
0141,'15_1_0','15_1',1
0141,4,11,1
0141,'13_1_0','13_1',1
0141,'7_1_0','7_1',1
0141,7,14,1
0141,8,15,1
0141,'1_0_0','1_0',0
0141,'15_0_0','15_0',0
0141,11,2,0
0141,'13_0_0','13_0',0
0141,13,6,0
0141,14,16,0
0141,'12_0_0','12_0',0
0141,'17_0_0','17_0',0
0141,'19_0_0','19_0',0
0141,18,21,0
0141,19,22,0
0141,'18_0_0','18_0',0
0141,21,24,0
0141,22,26,0
0142,'5_0_0','5_0',0
0142,'2_0_0','2_0',0
0142,2,17,0
0142,'5_3_0','5_3',3
0142,'2_3_0','2_3',3
0142,5,20,3
0142,6,21,0
0142,'11_0_0','11_0',0
0142,'9_0_0','9_0',0
0142,'14_0_0','14_0',0
0142,10,25,0
0142,11,26,0
0142,'3_0_0','3_0',0
0142,'20_0_0','20_0',0
0142,14,29,0
0142,15,30,0
0142,16,31,0
0142,'8_2_0','8_2',2
0142,'8_0_0','8_0',0
0142,19,14,0
0142,20,32,0
0142,'4_0_0','4_0',0
0142,'16_0_0','16_0',0
0142,23,11,0
0142,24,33,0
0142,'10_0_0','10_0',0
0142,'6_0_0','6_0',0
0142,27,36,0
0142,28,37,0
0142,'18_0_0','18_0',0
0142,30,41,0
0142,'7_0_0','7_0',0
0142,'13_0_0','13_0',0
0142,33,7,0
0142,'15_0_0','15_0',0
0142,'1_0_0','1_0',0
0142,'1_1_0','1_1',1
0142,37,3,0
0142,38,4,0
0142,39,8,0
0142,40,42,0
0143,'25_0_0','25_0',0
0143,'24_0_0','24_0',0
0143,2,3,0
0143,'23_0_0','23_0',0
0143,'21_1_0','21_1',1
0143,'21_0_0','21_0',0
0143,6,9,0
0143,7,10,0
0143,8,11,0
0144,'23_0_0','23_0',0
0144,'22_0_0','22_0',0
0144,2,58,0
0144,'21_0_0','21_0',0
0144,4,60,0
0144,'1_0_0','1_0',0
0144,'15_0_0','15_0',0
0144,7,2,0
0144,'17_0_0','17_0',0
0144,'19_0_0','19_0',0
0144,10,49,0
0144,'12_0_0','12_0',0
0144,12,50,0
0144,'18_0_0','18_0',0
0144,14,52,0
0144,'6_0_0','6_0',0
0144,'10_0_0','10_0',0
0144,17,44,0
0144,'5_0_0','5_0',0
0144,'2_0_0','2_0',0
0144,20,13,0
0144,'20_0_0','20_0',0
0144,'3_0_0','3_0',0
0144,23,17,0
0144,24,19,0
0144,'8_0_0','8_0',0
0144,26,20,0
0144,'4_0_0','4_0',0
0144,'4_2_0','4_2',2
0144,29,8,0
0144,'16_0_0','16_0',0
0144,31,9,0
0144,32,21,0
0144,'4_1_0','4_1',1
0144,'16_1_0','16_1',1
0144,35,24,1
0144,'9_1_0','9_1',1
0144,'11_1_0','11_1',1
0144,38,33,1
0144,'3_1_0','3_1',1
0144,'20_1_0','20_1',1
0144,41,36,1
0144,42,37,1
0144,'2_1_0','2_1',1
0144,'5_1_0','5_1',1
0144,45,28,1
0144,46,38,1
0144,'8_1_0','8_1',1
0144,48,39,1
0144,49,40,1
0144,50,41,0
0144,51,45,0
0144,52,53,0
0144,53,54,0
0144,54,62,0
0145,'25_0_0','25_0',0
0145,'23_0_0','23_0',0
0145,'22_0_0','22_0',0
0145,'22_5_0','22_5',5
0145,4,43,0
0145,5,44,0
0145,'21_0_0','21_0',0
0145,7,46,0
0145,8,47,0
0145,'10_0_0','10_0',0
0145,'6_0_0','6_0',0
0145,11,28,0
0145,'8_0_0','8_0',0
0145,'4_0_0','4_0',0
0145,'16_0_0','16_0',0
0145,15,17,0
0145,'4_4_0','4_4',4
0145,17,21,0
0145,18,25,0
0145,19,29,0
0145,'12_0_0','12_0',0
0145,'18_0_0','18_0',0
0145,22,34,0
0145,23,35,0
0145,'1_0_0','1_0',0
0145,'15_0_0','15_0',0
0145,'15_1_0','15_1',1
0145,27,2,0
0145,28,4,0
0145,'7_2_0','7_2',2
0145,'13_2_0','13_2',2
0145,31,12,2
0145,'7_0_0','7_0',0
0145,'13_0_0','13_0',0
0145,'13_3_0','13_3',3
0145,35,8,0
0145,36,9,0
0145,37,13,0
0145,38,14,0
0145,39,36,0
0145,40,48,0
0146,'24_0_0','24_0',0
0146,'25_0_0','25_0',0
0146,2,3,0
0146,'22_0_0','22_0',0
0146,'23_0_0','23_0',0
0146,5,6,0
0146,'21_0_0','21_0',0
0146,7,8,0
0146,8,9,0
0147,'23_0_0','23_0',0
0147,'22_0_0','22_0',0
0147,2,60,0
0147,'21_0_0','21_0',0
0147,4,62,0
0147,'24_0_0','24_0',0
0147,'25_0_0','25_0',0
0147,'25_4_0','25_4',4
0147,8,53,0
0147,'25_3_0','25_3',3
0147,10,55,0
0147,11,57,0
0147,12,63,0
0147,'6_1_0','6_1',1
0147,'10_1_0','10_1',1
0147,15,37,1
0147,'20_1_0','20_1',1
0147,'3_1_0','3_1',1
0147,18,30,1
0147,'14_1_0','14_1',1
0147,'9_1_0','9_1',1
0147,21,26,1
0147,'11_1_0','11_1',1
0147,23,27,1
0147,24,31,1
0147,'5_1_0','5_1',1
0147,'2_1_0','2_1',1
0147,27,22,1
0147,28,32,1
0147,'8_1_0','8_1',1
0147,30,33,1
0147,'16_1_0','16_1',1
0147,'4_1_0','4_1',1
0147,33,18,1
0147,34,34,1
0147,35,38,1
0147,'10_0_0','10_0',0
0147,'6_0_0','6_0',0
0147,38,14,0
0147,'16_0_0','16_0',0
0147,'4_0_0','4_0',0
0147,41,9,0
0147,42,15,0
0147,43,39,0
0147,'12_0_0','12_0',0
0147,'17_0_0','17_0',0
0147,'19_0_0','19_0',0
0147,47,43,0
0147,48,44,0
0147,'18_0_0','18_0',0
0147,'18_2_0','18_2',2
0147,51,47,0
0147,52,48,0
0147,53,49,0
0147,'1_0_0','1_0',0
0147,'13_0_0','13_0',0
0147,56,6,0
0147,57,50,0
0147,58,64,0
0148,'22_0_0','22_0',0
0148,'23_0_0','23_0',0
0148,2,52,0
0148,'21_4_0','21_4',4
0148,'21_0_0','21_0',0
0148,5,55,0
0148,6,56,0
0148,'25_0_0','25_0',0
0148,'24_0_0','24_0',0
0148,9,49,0
0148,10,57,0
0148,'12_0_0','12_0',0
0148,'19_0_0','19_0',0
0148,'17_0_0','17_0',0
0148,14,39,0
0148,15,40,0
0148,'18_3_0','18_3',3
0148,'18_0_0','18_0',0
0148,18,43,0
0148,19,44,0
0148,'6_0_0','6_0',0
0148,'10_0_0','10_0',0
0148,22,34,0
0148,'16_0_0','16_0',0
0148,'4_0_0','4_0',0
0148,25,13,0
0148,'8_2_0','8_2',2
0148,'8_0_0','8_0',0
0148,28,16,0
0148,'20_0_0','20_0',0
0148,'3_0_0','3_0',0
0148,31,27,0
0148,'14_0_0','14_0',0
0148,'9_0_0','9_0',0
0148,34,23,0
0148,'11_0_0','11_0',0
0148,36,24,0
0148,37,28,0
0148,'5_0_0','5_0',0
0148,'2_0_0','2_0',0
0148,40,19,0
0148,41,29,0
0148,42,30,0
0148,43,31,0
0148,44,35,0
0148,45,45,0
0148,'1_0_0','1_0',0
0148,'15_0_0','15_0',0
0148,48,2,0
0148,'7_0_0','7_0',0
0148,'13_0_0','13_0',0
0148,51,5,0
0148,'7_1_0','7_1',1
0148,53,9,0
0148,54,10,0
0148,55,46,0
0148,56,58,0
0149,'24_0_0','24_0',0
0149,'25_0_0','25_0',0
0149,2,93,0
0149,'24_7_0','24_7',7
0149,'25_7_0','25_7',7
0149,5,96,7
0149,6,97,0
0149,'21_0_0','21_0',0
0149,8,101,0
0149,'15_1_0','15_1',1
0149,'1_1_0','1_1',1
0149,11,45,1
0149,'15_2_0','15_2',2
0149,'1_2_0','1_2',2
0149,14,48,2
0149,15,49,1
0149,'7_1_0','7_1',1
0149,'13_1_0','13_1',1
0149,18,52,1
0149,19,53,1
0149,'2_1_0','2_1',1
0149,'5_1_0','5_1',1
0149,22,64,1
0149,'11_1_0','11_1',1
0149,'14_1_0','14_1',1
0149,'9_1_0','9_1',1
0149,26,68,1
0149,27,69,1
0149,'3_1_0','3_1',1
0149,'20_1_0','20_1',1
0149,30,72,1
0149,31,73,1
0149,32,74,1
0149,'8_1_0','8_1',1
0149,34,75,1
0149,'16_1_0','16_1',1
0149,'16_4_0','16_4',4
0149,'16_5_0','16_5',5
0149,38,57,4
0149,39,58,1
0149,'4_1_0','4_1',1
0149,41,60,1
0149,42,76,1
0149,'6_1_0','6_1',1
0149,'10_1_0','10_1',1
0149,45,79,1
0149,46,80,1
0149,'19_1_0','19_1',1
0149,'17_1_0','17_1',1
0149,49,84,1
0149,'12_1_0','12_1',1
0149,51,85,1
0149,'18_1_0','18_1',1
0149,53,87,1
0149,54,88,1
0149,55,89,1
0149,'1_0_0','1_0',0
0149,'15_3_0','15_3',3
0149,58,4,0
0149,'4_0_0','4_0',0
0149,'16_0_0','16_0',0
0149,61,9,0
0149,'8_0_0','8_0',0
0149,'3_0_0','3_0',0
0149,'20_0_0','20_0',0
0149,65,25,0
0149,'9_0_0','9_0',0
0149,'14_0_0','14_0',0
0149,68,21,0
0149,'11_0_0','11_0',0
0149,70,22,0
0149,71,26,0
0149,'2_0_0','2_0',0
0149,'5_0_0','5_0',0
0149,74,13,0
0149,'5_6_0','5_6',6
0149,'2_6_0','2_6',6
0149,77,16,6
0149,78,17,0
0149,79,27,0
0149,80,28,0
0149,81,29,0
0149,'10_0_0','10_0',0
0149,'6_0_0','6_0',0
0149,84,32,0
0149,85,33,0
0149,'18_0_0','18_0',0
0149,'12_0_0','12_0',0
0149,'19_0_0','19_0',0
0149,'17_0_0','17_0',0
0149,90,37,0
0149,91,38,0
0149,92,40,0
0149,93,41,0
0149,94,42,0
0149,95,90,0
0149,96,102,0
0150,'13_0_0','13_0',0
0150,'7_1_0','7_1',1
0150,'7_0_0','7_0',0
0150,3,5,0
0150,4,7,0
0150,'1_0_0','1_0',0
0150,'15_0_0','15_0',0
0150,7,2,0
0150,8,8,0
0150,'8_0_0','8_0',0
0150,'9_0_0','9_0',0
0150,'14_0_0','14_0',0
0150,12,19,0
0150,'11_0_0','11_0',0
0150,14,20,0
0150,'20_0_0','20_0',0
0150,16,24,0
0150,'2_0_0','2_0',0
0150,'5_0_0','5_0',0
0150,19,15,0
0150,20,25,0
0150,21,26,0
0150,'16_0_0','16_0',0
0150,'4_0_0','4_0',0
0150,24,11,0
0150,25,27,0
0150,'6_0_0','6_0',0
0150,'10_0_0','10_0',0
0150,28,30,0
0150,29,31,0
0150,'18_0_0','18_0',0
0150,31,35,0
0150,32,36,0
0150,'24_0_0','24_0',0
0150,'25_0_0','25_0',0
0150,35,39,0
0150,'23_0_0','23_0',0
0150,'22_0_0','22_0',0
0150,38,42,0
0150,'21_2_0','21_2',2
0150,'21_3_0','21_3',3
0150,'21_0_0','21_0',0
0150,42,45,0
0150,43,47,0
0150,44,48,0
0150,45,49,0
0150,46,50,0
0151,'13_0_0','13_0',0
0151,'7_0_0','7_0',0
0151,2,5,0
0151,'1_0_0','1_0',0
0151,'15_0_0','15_0',0
0151,5,2,0
0151,6,6,0
0151,'16_0_0','16_0',0
0151,'4_0_0','4_0',0
0151,9,9,0
0151,'8_0_0','8_0',0
0151,'11_0_0','11_0',0
0151,'11_1_0','11_1',1
0151,13,16,0
0151,'9_0_0','9_0',0
0151,'14_0_0','14_0',0
0151,16,19,0
0151,17,20,0
0151,'3_0_0','3_0',0
0151,'20_0_0','20_0',0
0151,20,23,0
0151,21,24,0
0151,'5_0_0','5_0',0
0151,'2_0_0','2_0',0
0151,24,13,0
0151,25,25,0
0151,26,26,0
0151,27,27,0
0151,'6_0_0','6_0',0
0151,'10_0_0','10_0',0
0151,30,30,0
0151,31,31,0
0151,32,34,0
0151,'24_0_0','24_0',0
0151,'25_0_0','25_0',0
0151,35,37,0
0151,'21_0_0','21_0',0
0151,'22_0_0','22_0',0
0151,'23_0_0','23_0',0
0151,39,40,0
0151,40,42,0
0151,41,43,0
0151,42,44,0
0152,'18_0_0','18_0',0
0152,'12_0_0','12_0',0
0152,'19_0_0','19_0',0
0152,'17_0_0','17_0',0
0152,4,41,0
0152,5,42,0
0152,6,44,0
0152,'16_4_0','16_4',4
0152,'16_0_0','16_0',0
0152,9,15,0
0152,'4_0_0','4_0',0
0152,11,17,0
0152,'2_0_0','2_0',0
0152,'5_0_0','5_0',0
0152,14,21,0
0152,'20_0_0','20_0',0
0152,'3_0_0','3_0',0
0152,17,29,0
0152,'9_0_0','9_0',0
0152,'14_0_0','14_0',0
0152,20,25,0
0152,'11_0_0','11_0',0
0152,22,26,0
0152,23,30,0
0152,24,31,0
0152,'8_0_0','8_0',0
0152,26,32,0
0152,27,33,0
0152,'6_0_0','6_0',0
0152,'10_0_0','10_0',0
0152,30,36,0
0152,31,37,0
0152,32,45,0
0152,'1_0_0','1_0',0
0152,'1_3_0','1_3',3
0152,'1_2_0','1_2',2
0152,36,6,2
0152,37,7,0
0152,'15_1_0','15_1',1
0152,39,8,0
0152,'13_0_0','13_0',0
0152,'7_0_0','7_0',0
0152,42,11,0
0152,43,12,0
0152,44,46,0
0152,'24_0_0','24_0',0
0152,'25_0_0','25_0',0
0152,47,49,0
0152,'21_0_0','21_0',0
0152,49,53,0
0152,50,54,0
0153,'21_0_0','21_0',0
0153,'23_0_0','23_0',0
0153,'22_0_0','22_0',0
0153,3,52,0
0153,4,54,0
0153,'7_0_0','7_0',0
0153,'13_0_0','13_0',0
0153,7,5,0
0153,'1_0_0','1_0',0
0153,'15_0_0','15_0',0
0153,10,2,0
0153,11,6,0
0153,'12_0_0','12_0',0
0153,'19_0_0','19_0',0
0153,'17_0_0','17_0',0
0153,15,37,0
0153,16,38,0
0153,'12_2_0','12_2',2
0153,'17_2_0','17_2',2
0153,'19_2_0','19_2',2
0153,20,42,2
0153,21,43,2
0153,22,44,0
0153,'18_0_0','18_0',0
0153,24,46,0
0153,'9_0_0','9_0',0
0153,'14_0_0','14_0',0
0153,27,21,0
0153,'11_0_0','11_0',0
0153,29,22,0
0153,'20_0_0','20_0',0
0153,'3_0_0','3_0',0
0153,32,25,0
0153,33,26,0
0153,'2_0_0','2_0',0
0153,'5_0_0','5_0',0
0153,36,17,0
0153,37,27,0
0153,'8_0_0','8_0',0
0153,39,28,0
0153,'16_0_0','16_0',0
0153,'4_0_0','4_0',0
0153,42,9,0
0153,'4_1_0','4_1',1
0153,'16_1_0','16_1',1
0153,45,12,1
0153,46,13,0
0153,47,29,0
0153,'10_0_0','10_0',0
0153,'6_0_0','6_0',0
0153,50,32,0
0153,51,33,0
0153,52,47,0
0153,53,48,0
0153,54,56,0
0154,'21_0_0','21_0',0
0154,'22_0_0','22_0',0
0154,'23_0_0','23_0',0
0154,3,26,0
0154,4,28,0
0154,'25_0_0','25_0',0
0154,'24_0_0','24_0',0
0154,7,23,0
0154,8,29,0
0154,'15_1_0','15_1',1
0154,'15_2_0','15_2',2
0154,11,3,1
0154,'1_0_0','1_0',0
0154,13,6,0
0154,'18_0_0','18_0',0
0154,'12_0_0','12_0',0
0154,'12_3_0','12_3',3
0154,17,12,0
0154,'17_0_0','17_0',0
0154,'19_0_0','19_0',0
0154,20,15,0
0154,21,16,0
0154,22,18,0
0154,23,20,0
0154,24,30,0
0155,'21_0_0','21_0',0
0155,'22_0_0','22_0',0
0155,'23_0_0','23_0',0
0155,3,62,0
0155,4,66,0
0155,'25_0_0','25_0',0
0155,6,67,0
0155,'13_2_0','13_2',2
0155,'13_1_0','13_1',1
0155,9,7,1
0155,'7_1_0','7_1',1
0155,11,8,1
0155,'15_0_0','15_0',0
0155,'1_0_0','1_0',0
0155,14,2,0
0155,15,10,0
0155,'12_0_0','12_0',0
0155,'17_0_0','17_0',0
0155,'19_0_0','19_0',0
0155,19,49,0
0155,20,50,0
0155,'4_0_0','4_0',0
0155,'16_0_0','16_0',0
0155,23,13,0
0155,'8_0_0','8_0',0
0155,'20_4_0','20_4',4
0155,'3_4_0','3_4',4
0155,27,36,4
0155,'14_4_0','14_4',4
0155,'9_4_0','9_4',4
0155,30,32,4
0155,'11_4_0','11_4',4
0155,32,33,4
0155,33,37,4
0155,'3_0_0','3_0',0
0155,'20_0_0','20_0',0
0155,36,25,0
0155,'11_0_0','11_0',0
0155,'9_0_0','9_0',0
0155,'14_0_0','14_0',0
0155,40,21,0
0155,41,22,0
0155,42,26,0
0155,'5_0_0','5_0',0
0155,'2_0_0','2_0',0
0155,45,17,0
0155,46,27,0
0155,47,39,0
0155,48,40,0
0155,49,41,0
0155,'6_0_0','6_0',0
0155,'10_0_0','10_0',0
0155,52,44,0
0155,53,45,0
0155,54,53,0
0155,55,56,0
0155,56,68,0
0156,'2_0_0','2_0',0
0156,'5_0_0','5_0',0
0156,2,15,0
0156,'9_0_0','9_0',0
0156,'14_0_0','14_0',0
0156,5,19,0
0156,'11_0_0','11_0',0
0156,7,20,0
0156,'20_0_0','20_0',0
0156,'3_0_0','3_0',0
0156,10,23,0
0156,11,24,0
0156,12,25,0
0156,'16_0_0','16_0',0
0156,'4_0_0','4_0',0
0156,15,11,0
0156,16,27,0
0156,'6_0_0','6_0',0
0156,18,31,0
0156,'18_2_0','18_2',2
0156,'18_0_0','18_0',0
0156,21,39,0
0156,'12_0_0','12_0',0
0156,'19_0_0','19_0',0
0156,'17_0_0','17_0',0
0156,25,35,0
0156,26,36,0
0156,27,40,0
0156,28,41,0
0156,'13_0_0','13_0',0
0156,'7_0_0','7_0',0
0156,31,7,0
0156,'1_1_0','1_1',1
0156,'1_0_0','1_0',0
0156,34,3,0
0156,35,8,0
0156,36,42,0
0156,'21_0_0','21_0',0
0156,'24_0_0','24_0',0
0156,'25_0_0','25_0',0
0156,40,45,0
0156,41,49,0
0156,42,50,0
0157,'18_1_0','18_1',1
0157,'18_0_0','18_0',0
0157,2,37,0
0157,'12_0_0','12_0',0
0157,'19_0_0','19_0',0
0157,'17_0_0','17_0',0
0157,6,33,0
0157,7,34,0
0157,8,38,0
0157,'5_0_0','5_0',0
0157,'2_0_0','2_0',0
0157,11,13,0
0157,'11_0_0','11_0',0
0157,'14_0_0','14_0',0
0157,'9_0_0','9_0',0
0157,15,17,0
0157,16,18,0
0157,'20_0_0','20_0',0
0157,'3_0_0','3_0',0
0157,19,21,0
0157,20,22,0
0157,21,23,0
0157,'4_0_0','4_0',0
0157,'16_0_0','16_0',0
0157,24,9,0
0157,25,25,0
0157,'10_0_0','10_0',0
0157,'6_0_0','6_0',0
0157,28,28,0
0157,29,29,0
0157,30,39,0
0157,'1_0_0','1_0',0
0157,'15_0_0','15_0',0
0157,33,2,0
0157,'13_0_0','13_0',0
0157,'7_0_0','7_0',0
0157,36,5,0
0157,37,6,0
0157,38,40,0
0157,'21_0_0','21_0',0
0157,'23_0_0','23_0',0
0157,'22_4_0','22_4',4
0157,'23_4_0','23_4',4
0157,43,54,4
0157,'23_3_0','23_3',3
0157,'22_3_0','22_3',3
0157,46,51,3
0157,47,55,3
0157,48,56,0
0157,49,58,0
0157,'25_2_0','25_2',2
0157,'25_0_0','25_0',0
0157,52,43,0
0157,'24_0_0','24_0',0
0157,54,45,0
0157,55,59,0
0157,56,60,0
0158,'21_0_0','21_0',0
0158,'23_0_0','23_0',0
0158,'22_0_0','22_0',0
0158,3,4,0
0158,4,6,0
0159,'4_0_0','4_0',0
0159,'16_0_0','16_0',0
0159,2,9,0
0159,'2_0_0','2_0',0
0159,'5_0_0','5_0',0
0159,5,15,0
0159,'14_0_0','14_0',0
0159,'9_0_0','9_0',0
0159,8,19,0
0159,'11_0_0','11_0',0
0159,10,20,0
0159,11,23,0
0159,'8_0_0','8_0',0
0159,'8_1_0','8_1',1
0159,14,12,0
0159,15,24,0
0159,16,25,0
0159,'6_0_0','6_0',0
0159,'10_0_0','10_0',0
0159,19,28,0
0159,20,29,0
0159,'15_0_0','15_0',0
0159,'1_0_0','1_0',0
0159,23,2,0
0159,'7_0_0','7_0',0
0159,'13_0_0','13_0',0
0159,26,5,0
0159,27,6,0
0159,28,32,0
0159,'25_0_0','25_0',0
0159,'24_0_0','24_0',0
0159,31,35,0
0159,'21_0_0','21_0',0
0159,'22_0_0','22_0',0
0159,'23_0_0','23_0',0
0159,35,38,0
0159,36,40,0
0159,37,41,0
0159,38,42,0
0160,'24_0_0','24_0',0
0160,'25_0_0','25_0',0
0160,2,61,0
0160,'23_0_0','23_0',0
0160,'22_0_0','22_0',0
0160,5,64,0
0160,'21_0_0','21_0',0
0160,7,66,0
0160,8,67,0
0160,'15_0_0','15_0',0
0160,'1_0_0','1_0',0
0160,11,2,0
0160,'7_0_0','7_0',0
0160,'13_0_0','13_0',0
0160,14,5,0
0160,15,6,0
0160,'17_0_0','17_0',0
0160,'19_0_0','19_0',0
0160,18,53,0
0160,'12_0_0','12_0',0
0160,20,54,0
0160,'18_0_0','18_0',0
0160,22,56,0
0160,'4_0_0','4_0',0
0160,'16_0_0','16_0',0
0160,25,9,0
0160,'2_2_0','2_2',2
0160,'5_2_0','5_2',2
0160,28,28,2
0160,'3_2_0','3_2',2
0160,'20_2_0','20_2',2
0160,31,36,2
0160,'11_2_0','11_2',2
0160,'14_2_0','14_2',2
0160,'9_2_0','9_2',2
0160,35,32,2
0160,36,33,2
0160,37,37,2
0160,38,38,2
0160,'5_0_0','5_0',0
0160,'2_0_0','2_0',0
0160,41,15,0
0160,'14_0_0','14_0',0
0160,'9_0_0','9_0',0
0160,44,19,0
0160,'3_0_0','3_0',0
0160,'20_0_0','20_0',0
0160,47,23,0
0160,48,24,0
0160,49,25,0
0160,50,39,0
0160,'8_1_0','8_1',1
0160,'8_0_0','8_0',0
0160,53,12,0
0160,54,40,0
0160,55,41,0
0160,'6_3_0','6_3',3
0160,'10_3_0','10_3',3
0160,58,47,3
0160,'10_0_0','10_0',0
0160,'6_0_0','6_0',0
0160,61,44,0
0160,62,48,0
0160,63,49,0
0160,64,57,0
0160,65,58,0
0160,66,68,0
0161,'21_0_0','21_0',0
0161,'22_0_0','22_0',0
0161,'23_0_0','23_0',0
0161,3,6,0
0161,4,8,0
0161,'25_0_0','25_0',0
0161,'24_0_0','24_0',0
0161,7,3,0
0161,8,9,0
0162,'21_0_0','21_0',0
0162,'22_0_0','22_0',0
0162,'23_0_0','23_0',0
0162,3,56,0
0162,'22_7_0','22_7',7
0162,'23_7_0','23_7',7
0162,6,59,7
0162,7,60,0
0162,8,62,0
0162,'24_0_0','24_0',0
0162,'25_6_0','25_6',6
0162,'25_0_0','25_0',0
0162,12,51,0
0162,13,53,0
0162,14,63,0
0162,'18_0_0','18_0',0
0162,'19_4_0','19_4',4
0162,'17_4_0','17_4',4
0162,18,42,4
0162,'12_4_0','12_4',4
0162,20,43,4
0162,'17_0_0','17_0',0
0162,'19_0_0','19_0',0
0162,23,37,0
0162,'12_0_0','12_0',0
0162,25,38,0
0162,26,44,0
0162,27,46,0
0162,'10_0_0','10_0',0
0162,'6_0_0','6_0',0
0162,30,32,0
0162,'4_0_0','4_0',0
0162,'16_0_0','16_0',0
0162,33,13,0
0162,'8_0_0','8_0',0
0162,'5_0_0','5_0',0
0162,'2_0_0','2_0',0
0162,37,17,0
0162,'9_0_0','9_0',0
0162,'14_0_0','14_0',0
0162,40,21,0
0162,'11_0_0','11_0',0
0162,42,22,0
0162,'20_0_0','20_0',0
0162,'3_0_0','3_0',0
0162,45,25,0
0162,46,26,0
0162,47,27,0
0162,48,28,0
0162,49,29,0
0162,50,33,0
0162,51,47,0
0162,'15_1_0','15_1',1
0162,'15_2_0','15_2',2
0162,54,4,0
0162,'1_3_0','1_3',3
0162,'1_0_0','1_0',0
0162,57,7,0
0162,58,8,0
0162,59,48,0
0162,60,66,0
0163,'16_2_0','16_2',2
0163,'4_2_0','4_2',2
0163,2,46,2
0163,'4_3_0','4_3',3
0163,'16_3_0','16_3',3
0163,5,49,3
0163,6,50,2
0163,'8_2_0','8_2',2
0163,'20_2_0','20_2',2
0163,'3_2_0','3_2',2
0163,10,66,2
0163,'9_2_0','9_2',2
0163,'14_2_0','14_2',2
0163,13,62,2
0163,'11_2_0','11_2',2
0163,15,63,2
0163,16,67,2
0163,'5_2_0','5_2',2
0163,'2_2_0','2_2',2
0163,19,54,2
0163,'5_4_0','5_4',4
0163,'2_4_0','2_4',4
0163,22,57,4
0163,23,58,2
0163,24,68,2
0163,25,69,2
0163,26,70,2
0163,'10_2_0','10_2',2
0163,'6_2_0','6_2',2
0163,29,73,2
0163,30,74,2
0163,'20_0_0','20_0',0
0163,'3_0_0','3_0',0
0163,33,35,0
0163,'11_5_0','11_5',5
0163,'14_5_0','14_5',5
0163,'9_5_0','9_5',5
0163,37,30,5
0163,38,31,5
0163,'9_0_0','9_0',0
0163,'14_0_0','14_0',0
0163,41,19,0
0163,'11_0_0','11_0',0
0163,43,20,0
0163,'11_6_0','11_6',6
0163,'14_6_0','14_6',6
0163,'9_6_0','9_6',6
0163,47,24,6
0163,48,25,6
0163,49,26,0
0163,50,32,0
0163,51,36,0
0163,'2_0_0','2_0',0
0163,'5_0_0','5_0',0
0163,54,15,0
0163,55,37,0
0163,'8_0_0','8_0',0
0163,57,38,0
0163,'4_0_0','4_0',0
0163,59,39,0
0163,'10_0_0','10_0',0
0163,'6_0_0','6_0',0
0163,62,42,0
0163,63,43,0
0163,64,75,0
0163,'19_0_0','19_0',0
0163,'17_0_0','17_0',0
0163,67,79,0
0163,'12_0_0','12_0',0
0163,69,80,0
0163,'18_0_0','18_0',0
0163,71,82,0
0163,72,83,0
0163,'1_0_0','1_0',0
0163,'15_1_0','15_1',1
0163,'15_0_0','15_0',0
0163,76,2,0
0163,77,4,0
0163,'13_0_0','13_0',0
0163,79,8,0
0163,80,84,0
0163,'25_0_0','25_0',0
0163,'24_0_0','24_0',0
0163,83,87,0
0163,'24_7_0','24_7',7
0163,'25_7_0','25_7',7
0163,86,90,7
0163,87,91,0
0163,88,94,0
0164,'25_0_0','25_0',0
0164,'1_0_0','1_0',0
0164,'13_0_0','13_0',0
0164,'7_0_0','7_0',0
0164,4,5,0
0164,5,6,0
0164,'18_0_0','18_0',0
0164,'6_2_0','6_2',2
0164,'10_2_0','10_2',2
0164,9,102,2
0164,'8_2_0','8_2',2
0164,'5_2_0','5_2',2
0164,'2_2_0','2_2',2
0164,13,85,2
0164,'20_2_0','20_2',2
0164,'3_2_0','3_2',2
0164,'3_7_0','3_7',7
0164,17,93,2
0164,18,95,2
0164,'11_2_0','11_2',2
0164,'14_2_0','14_2',2
0164,'9_2_0','9_2',2
0164,22,89,2
0164,23,90,2
0164,24,96,2
